"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"429";2433;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4396;2,7349021;4,4251781;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9637683;0,4627174;3,5239217;0;0;0;0;0;0;0;5,634768;3,6109135;5,245594;15,6256952;2,097894;18,3707466;10,3075523;19,5200577;34,5289688;0;0;2,7317932;0;3,5948815;0,1509797;6,7426181;9,8251791;19,8248043;34,5960808;9,2694387;1,6505278;0,9306976;0,1691345;0,2289483;2,1658669;7,5848823;0,189719
"430";2434;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4757533;2,7522595;4,557106;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9999213;0,4800749;3,6558499;0;0;0;0;0;0;0;5,611433;3,6036074;5,2199206;15,5346594;2,1121149;18,2843933;10,3030415;19,5200577;34,5289688;0;0,0030113;2,8619127;0;4,6835313;0,1621031;7,912807;9,8277912;20,1082821;34,5960808;9,7747192;1,64824;0,9298071;0,1695293;0,2292642;2,1689179;7,5797062;0,1894603
"431";2435;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3940115;2,7130146;4,2580166;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,91818;0,4408298;3,3567605;0;0;0;0;0;0;0;6,1981344;3,7929313;5,8309255;17,425312;2,1526775;20,3145313;10,4159966;19,5200577;34,5289688;0;0,0078636;2,9421425;0;5,4071012;0,1943185;8,8332167;9,832902;20,2516575;34,5960808;10,1329851;1,6445946;0,9264235;0,1666377;0,2263181;2,1437826;7,5391622;0,1905056
"432";2436;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4555845;2,7425766;4,482944;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9797533;0,4703918;3,5816875;0;0;0;0;0;0;0;5,9596863;3,7162395;5,5812759;16,6682396;2,1313047;19,4987278;10,3700857;19,5200577;34,5289688;0;0,0114667;2,854388;0;4,5805445;0,1834114;7,9042931;9,8307161;19,9151077;34,5960808;9,7936373;1,6388531;0,9240998;0,1676349;0,2271525;2,1515081;7,5257449;0,1899396
"433";2437;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5153663;2,7712781;4,7013474;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0395349;0,4990938;3,8000908;0;0;0;0;0;0;0;5,7601247;3,652065;5,3723655;16,0368958;2,1115317;18,816124;10,3316669;19,5200577;34,5289688;0;0,0146538;2,8116281;0;4,1403074;0,17194;7,4103198;9,8315506;19,6838665;34,5960808;9,6170502;1,6343863;0,9224002;0,1685891;0,2279549;2,1589246;7,516984;0,1894037
"434";2438;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5477426;2,7868223;4,8195863;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0719111;0,5146378;3,9183307;0;0;0;0;0;0;0;5,7144432;3,6374786;5,3241134;15,8738909;2,1230698;18,6515141;10,3228817;19,5200577;34,5289688;0;0,0261245;2,9273562;0;5,1361728;0,1771117;8,4735413;9,8339043;19,9702587;34,5960808;10,08568;1,6300344;0,9205641;0,1691483;0,2283659;2,1630163;7,5051789;0,1890175
"435";2439;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4629531;2,746114;4,5095387;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9871216;0,4739294;3,6082828;0;0;0;0;0;0;0;6,2827158;3,820792;5,9163961;17,7060242;2,1604526;20,6169701;10,4323044;19,5200577;34,5289688;0;0,0338296;2,988097;0;5,7651076;0,2053661;9,2682819;9,8384762;20,1245346;34,5960808;10,3631363;1,6257783;0,9169405;0,1663478;0,2254687;2,1384239;7,4631491;0,1899711
"436";2440;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5213597;2,7741559;4,7229576;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0455281;0,5019712;3,821701;0;0;0;0;0;0;0;6,0292215;3,7391865;5,6515913;16,8993149;2,1382213;19,7482243;10,3835106;19,5200577;34,5289688;0;0,0396365;2,8892016;0;4,9267526;0,1952961;8,329113;9,8363571;19,8264065;34,5960808;10,0047989;1,6169037;0,9131712;0,1675512;0,2263995;2,1473589;7,4393435;0,1892174
"437";2441;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,552588;2,789149;4,8370442;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0767567;0,5169644;3,9357884;0;0;0;0;0;0;0;5,9356337;3,709116;5,553658;16,5835705;2,144711;19,4181976;10,3655033;19,5200577;34,5289688;0;0,0568782;2,9928629;0;5,8748751;0,200573;9,3444185;9,8388968;20,0536423;34,5960808;10,4590845;1,6104978;0,910377;0,1682625;0,2269146;2,1525087;7,4207888;0,1887333
"438";2442;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4762564;2,7525012;4,5579777;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0004246;0,4803165;3,6567211;0;0;0;0;0;0;0;6,4154277;3,8638706;6,0538483;18,1343708;2,1725245;21,0789642;10,4578953;19,5200577;34,5289688;0;0,0628341;3,0241199;0;6,2007866;0,2223391;9,784152;9,8424301;20,065382;34,5960808;10,6468105;1,6050936;0,9064787;0,1659855;0,2244729;2,1320474;7,3790808;0,1894106
"439";2443;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,534761;2,7805901;4,771781;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0589299;0,5084056;3,8705244;0;0;0;0;0;0;0;6,1347957;3,7734838;5,7609396;17,2404556;2,148129;20,1162529;10,4038773;19,5200577;34,5289688;0;0,0635464;2,9155855;0;5,2762227;0,2067463;8,761632;9,8401461;19,7215157;34,5960808;10,2600384;1,5948848;0,9021086;0,1673633;0,2255541;2,1423554;7,3514605;0,1885938
"440";2444;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5667391;2,7959435;4,8886304;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0909079;0,5237586;3,9873741;0;0;0;0;0;0;0;6,0223918;3,7373173;5,6435399;16,8642654;2,1528282;19,7209759;10,382247;19,5200577;34,5289688;0;0,1440094;3,0005696;0;6,0821919;0,2057196;9,5949049;9,8422995;19,8934059;34,5960808;10,6007309;1,5853698;0,8978528;0,1683264;0,2262428;2,1492422;7,3227258;0,1879811
"441";2445;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,242357;2,6402035;3,7029605;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7665255;0,3680187;2,8017039;0;0;0;0;0;0;0;6,9302812;4,0487556;6,6941619;20,137949;2,2441177;23,242569;10,6105957;19,5200577;34,5289688;0;0,3453518;3,2852483;0;9,0015078;0,2456163;12,8951826;9,8461199;20,6371937;34,5960808;11,9329891;1,5792819;0,893239;0,1652852;0,2230333;2,1223264;7,2715774;0,188935
"442";2446;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;7,4508519;4,2585845;7,4818101;22,7274323;2,2717998;26,0079346;10,8432302;19,5200577;34,5289688;0;3,1243765;4,4247022;0,0071324;22,6180458;0,6158665;28,630106;9,8682489;23,0440121;34,5960808;17,6540699;1,5327166;0,8630968;0,1534889;0,2092548;2,0096045;6,9782677;0,1923169
"443";2447;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;6,4448662;3,9166481;6,3487988;19,1387177;2,1993756;22,169857;10,6139498;19,5200577;34,5289688;0;5,5281281;4,4745145;0,0121645;24,2649555;0,9711038;30,5605774;9,8714132;21,794611;34,5960808;17,878521;1,5168389;0,8573163;0,1572872;0,2127144;2,0409317;6,9511218;0,1904044
"444";2448;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;5,6100988;3,6339214;5,4120102;16,2000351;2,1198101;19,0057507;10,4242725;19,5200577;34,5289688;0;5,9421043;4,1829748;0,007298;20,7090607;1,0199909;26,5793629;9,8690557;19,9366875;34,5960808;16,2176018;1,5128757;0,8575442;0,1612576;0,2167056;2,0754509;6,9721146;0,1887817
"445";2449;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862273;2,2771759;0,944214;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0103957;0,0049911;0,0429576;0;0;0;0;0;0;0;4,9171591;3,4001055;4,637311;13,7979059;2,0335886;16,39715;10,2673264;19,5200577;34,5289688;0;5,821743;3,9698651;0,0069372;18,0067024;1,0211449;23,5645428;9,8716784;18,9397144;34,5960808;15,079072;1,511233;0,8585949;0,1647418;0,2201805;2,1054564;6,9972854;0,1874285
"446";2450;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4896547;2,278821;0,9569551;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,013823;0,0066366;0,0556989;0;0;0;0;0;0;0;4,3417344;3,2066979;3,9965215;11,8384161;1,9415044;14,2464361;10,1374302;19,5200577;34,5289688;0;5,6143904;3,7891924;0,0114047;15,9112091;1,0229626;21,1763172;9,8743095;18,5486641;34,5960808;14,0169754;1,5104009;0,8598377;0,1679443;0,2233494;2,1327906;7,0226831;0,1862367
"447";2451;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4951105;2,2814407;0,9775081;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,019279;0,0092561;0,0762519;0;0;0;0;0;0;0;3,8637094;3,0466816;3,4663825;10,2437315;1,8446454;12,4731531;10,0298967;19,5200577;34,5289688;0;5,3738708;3,6276371;0,0182061;14,191803;1,0271574;19,2111187;9,8804245;18,4484673;34,5960808;13,1651964;1,5094635;0,8608668;0,1709051;0,2262249;2,1576943;7,0452547;0,1851357
"448";2452;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,500553;2,2840538;0,9979045;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0247216;0,0118692;0,0966482;0;0;0;0;0;0;0;3,4664378;2,9142616;3,027688;8,9492626;1,7443516;11,010994;9,9408531;19,5200577;34,5289688;0;5,1254001;3,4891775;0,0290396;12,7825546;1,0344678;17,595293;9,8828459;18,4870205;34,5960808;12,4104271;1,5090654;0,8619991;0,1736045;0,2288248;2,180222;7,0673923;0,1841589
"449";2453;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5176613;2,2922673;1,0617598;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0418297;0,020083;0,1605034;0;0;0;0;0;0;0;3,1361387;2,8046517;2,6645792;7,9013615;1,6421419;9,8053122;9,8671007;19,5200577;34,5289688;0;4,407763;3,2021787;0,0293474;9,6957932;0,9692229;14,0487003;9,8798723;18,1796246;34,5960808;11,0698099;1,5138689;0,8663297;0,1775187;0,2328577;2,2142277;7,120708;0,182934
"450";2454;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5540255;2,3097267;1,1987594;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,078194;0,0375419;0,2975031;0;0;0;0;0;0;0;2,8614011;2,7139013;2,3639584;7,0554581;1,539621;8,8110609;9,805994;19,5200577;34,5289688;0;3,5904198;2,9247849;0,0255875;6,7028465;0,8464922;10,5982332;9,8780594;17,9007854;34,5960808;9,8547983;1,5182778;0,870143;0,1808995;0,236242;2,2429338;7,1673398;0,1818807
"451";2455;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6124603;2,3377819;1,4164214;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1366289;0,0655973;0,5151651;0;0;0;0;0;0;0;2,6327753;2,6387446;2,1150076;6,3745465;1,4383813;7,991118;9,7553549;19,5200577;34,5289688;0;2,8741245;2,702554;0,0192811;4,2664013;0,6769904;7,7132511;9,8761282;17,79109;34,5960808;8,8779821;1,524049;0,8744932;0,1840201;0,2393269;2,2691495;7,2168722;0,180929
"452";2456;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,696241;2,3780062;1,7226337;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2204095;0,1058214;0,8213774;0;0;0;0;0;0;0;2,4424336;2,5764861;1,9087902;5,8279524;1,3399071;7,3148847;9,7133732;19,5200577;34,5289688;0;2,1325936;2,557997;0,0116241;2,5196819;0,4468809;5,5665121;9,8751583;17,9404602;34,5960808;8,2513742;1,534621;0,8808112;0,1861857;0,2415935;2,2879443;7,2770824;0,180396
"453";2457;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8005219;2,4280727;2,1037726;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3246904;0,155888;1,2025163;0;0;0;0;0;0;0;2,2838867;2,5248973;1,7379225;5,3903184;1,245496;6,7571354;9,6785603;19,5200577;34,5289688;0;1,3464438;2,4880049;0,0040236;1,3861045;0,2373279;4,1302452;9,8742104;18,3097916;34,5960808;7,9024096;1,5486128;0,8885878;0,1877393;0,243325;2,3019476;7,345614;0,1801059
"454";2458;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9182312;2,4845865;2,5339921;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4423998;0,2124017;1,6327355;0;0;0;0;0;0;0;2,1517587;2,4821365;1,596303;5,0407534;1,1562078;6,297081;9,6496811;19,5200577;34,5289688;0;0,6338357;2,4548912;0;0,7066039;0,1142455;3,2735758;9,8735075;18,7962265;34,5960808;7,7117801;1,5660782;0,8979317;0,1888449;0,2446725;2,3125019;7,4240918;0,1800041
"455";2459;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9619269;2,5055654;2,7175496;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4860954;0,2333806;1,8162928;0;0;0;0;0;0;0;2,2836559;2,5247154;1,7365916;5,381392;1,247793;6,7427778;9,6723232;19,5200577;34,5289688;0;0,0866561;2,4020429;0;0,1544672;0,0203072;2,564662;9,8594217;19,1892796;34,5960808;7,5199137;1,5947787;0,9125836;0,1891671;0,2455634;2,3181095;7,5402508;0,1804032
"456";2460;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9919602;2,5199847;2,8507528;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5161288;0,2478001;1,9494963;0;0;0;0;0;0;0;2,8010559;2,6917269;2,2976243;6,8118567;1,5157294;8,5233068;9,7697439;19,5200577;34,5289688;0;0,0028942;2,3335288;0;0,0053123;0,0011923;2,3582029;9,8439646;19,5667953;34,5960808;7,3690357;1,6232134;0,925782;0,1865135;0,2439554;2,3012078;7,6304603;0,1819213
"457";2461;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0486202;2,547188;3,0429249;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5727888;0,2750033;2,1416686;0;0;0;0;0;0;0;3,2262826;2,8291373;2,7536333;8,056735;1,6696154;9,9897108;9,8498659;19,5200577;34,5289688;0;0;2,2712874;0;0,0288688;0,00245;2,3595445;9,8626528;19,9203682;34,5960808;7,300951;1,6370252;0,9317932;0,1844232;0,2425112;2,2869523;7,6672931;0,1830176
"458";2462;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0772545;2,5609353;3,1367767;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,601423;0,2887508;2,2355206;0;0;0;0;0;0;0;3,5719066;2,940959;3,1198037;9,1188745;1,7495885;11,1883535;9,9150238;19,5200577;34,5289688;0;0;2,2183218;0;0,060088;0,0030862;2,3871953;9,8696165;20,0977211;34,5960808;7,2909436;1,6406384;0,9318801;0,1810276;0,2397112;2,2612259;7,6517653;0,1845733
"459";2463;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1449718;2,5934474;3,3790441;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6691405;0,3212629;2,4777875;0;0;0;0;0;0;0;3,6491334;2,9663024;3,198631;9,3344135;1,7922893;11,454668;9,9287958;19,5200577;34,5289688;0;0;2,2912171;0;1,1652931;0,0391915;3,6811266;9,8658009;20,6232166;34,5960808;7,7325268;1,648618;0,9356002;0,1804423;0,2394358;2,2579572;7,6781049;0,1850431
"460";2464;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1001513;2,5719283;3,2051287;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6243197;0,2997438;2,3038721;0;0;0;0;0;0;0;4,3618035;3,1965079;3,9468055;11,5347319;1,9369668;13,9087267;10,0651484;19,5200577;34,5289688;0;0;2,3948121;0;2,2824879;0,0897653;4,9838576;9,8677998;21,0394745;34,5960808;8,1914825;1,6513524;0,9352331;0,1769075;0,2362821;2,2299392;7,6580005;0,1864921
"461";2465;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0439069;2,544925;2,9910095;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5680754;0,2727402;2,0897534;0;0;0;0;0;0;0;5,1153646;3,4399002;4,7350492;13,9235077;2,0312099;16,5153923;10,2095613;19,5200577;34,5289688;0;0;2,407449;0;2,412179;0,0953903;5,2242541;9,8677721;20,9355965;34,5960808;8,3289299;1,6515816;0,933359;0,1730599;0,2326925;2,1984425;7,6246672;0,1880462
"462";2466;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0987921;2,5712757;3,1884911;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6229603;0,2990911;2,2872348;0;0;0;0;0;0;0;5,1983104;3,467103;4,8170714;14,1666937;2,0632956;16,7990818;10,2250042;19,5200577;34,5289688;0;0;2,4716256;0;2,8853002;0,090532;5,6875486;9,8637381;20,9431152;34,5960808;8,5968189;1,6518662;0,9333898;0,1728411;0,2325319;2,1969347;7,6238594;0,1881713
"463";2467;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0479424;2,5468621;2,998605;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5721108;0,2746777;2,0973485;0;0;0;0;0;0;0;5,8106375;3,664942;5,4533229;16,1349239;2,1146712;18,9221687;10,3424931;19,5200577;34,5289688;0;0;2,5634563;0;3,4949775;0,1330828;6,4953361;9,867712;20,8503227;34,5960808;8,9597874;1,6517773;0,9315878;0,169584;0,2294147;2,1697354;7,5940366;0,1895138
