"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"457";2461;42,100278;4,3676047;2,2915135;4,7377387;1,069291;2,2827337;258,8732024;0,0322994;0,0366504;0,0316588;2,4686655;2,2577972;125,9638819;0,0205661;0,0228114;0,0194685;0,1353693;2,0369337;94,4589331;0,01602;0,0222463;0,0144953;0,1112311;0,3270097;173,5122643;0,0375456;0,044959;0,0355085;0,2461747;2,361848;0;28,912036622;1,30492751564;1,756885391916;1,859071662156;0,56045327268;1,09860816324
"458";2462;50,6646809;5,2299834;2,7515907;5,6742759;1,2724956;2,7322613;258,5836277;0,0323092;0,0366649;0,0316654;2,464457;2,2344067;125,8629266;0,0205586;0,0228098;0,0194583;0,135275;2,0264196;99,7030263;0,0147011;0,0223582;0,0140042;0,1117905;0,3364048;191,2742385;0,0365198;0,0450875;0,0340935;0,2467296;2,3648203;0;29,336339522;1,43399251304;2,10302476954;2,225433567358;0,67225136307;1,16222696926
"459";2463;52,6252966;5,4226752;2,8558627;5,8758891;1,3154454;2,8315327;258,3751804;0,0323148;0,03668;0,031669;2,4602642;2,2085545;125,7616865;0,02055;0,0228084;0,0194471;0,1351806;2,014651;101,0321466;0,012331;0,0223594;0,0140089;0,1117974;0,4260412;202,8829222;0,0344186;0,0451355;0,0336286;0,246881;2,3676117;0;29,395566256;1,4289700462;2,18120002084;2,304259866216;0,697598051065;1,17465025132
"460";2464;70,243284;7,2008817;3,8030163;7,7894617;1,7406813;3,7634317;258,1959271;0,0323081;0,0366954;0,0316713;2,4560864;2,1928754;125,6608582;0,0205405;0,0228068;0,0194358;0,1350865;2,0066391;102,7549381;0,0119319;0,0226267;0,0139247;0,1131343;0,4950125;208,1686497;0,033015;0,045274;0,0334039;0,2474884;2,453995;0;31,59579822;1,69136293762;2,893991316004;3,052462301134;0,92774250925;1,30921286804
"461";2465;88,870222;9,0811183;4,8044225;9,8055175;2,1910557;4,7494701;258,0325721;0,0322961;0,0367122;0,0316737;2,4519282;2,176709;125,565644;0,0205318;0,0228062;0,0194254;0,1349967;1,9984635;105,2334724;0,0121132;0,0229345;0,0141914;0,1146731;0,5309982;211,9128352;0,0327067;0,045546;0,0335028;0,24876;2,555855;0;33,833705038;1,98058752473;3,647437468912;3,840596461804;1,17106355861;1,45177644248
"462";2466;90,9772734;9,2880779;4,9163468;10,0153024;2,2392191;4,8581021;257,8841332;0,0322832;0,0367302;0,0316775;2,4477903;2,158792;125,4788077;0,0205244;0,022807;0,0194163;0,134914;1,9895562;105,871951;0,012149;0,0229664;0,0142236;0,1148316;0,5043753;213,4296799;0,0326651;0,0456901;0,0335852;0,2493938;2,4618379;0;34,018523784;2,01692707236;3,730359081196;3,922607058174;1,19826338133;1,46584020268
"463";2467;106,1231638;10,8159163;5,7303324;11,6426148;2,6056275;5,6600267;257,7496834;0,0322717;0,0367495;0,0316818;2,4436694;2,1427923;125,3998725;0,0205182;0,0228093;0,0194083;0,1348376;1,9815451;109,1756137;0,0130046;0,0232184;0,0144416;0,1160922;0,524058;216,8463363;0,0331459;0,0458856;0,0337362;0,2502852;2,5435954;0;35,65761269;2,2542322817;4,342308099384;4,5587701079;1,396046023675;1,58158542682
"464";2468;101,9478857;10,3869692;5,5040782;11,1707676;2,5014273;5,4355822;257,6318958;0,032265;0,0367693;0,031687;2,4395664;2,1255901;125,3304402;0,0205138;0,022813;0,0194019;0,1347692;1,9730585;108,7431808;0,0138618;0,0231436;0,0143788;0,1157186;0,4219929;218,5663682;0,0338676;0,0459565;0,0337877;0,2505512;2,4460205;0;35,117124098;2,21100386018;4,170057043024;4,374313876284;1,341077932895;1,54698319706
"465";2469;98,5127747;10,0333204;5,3177442;10,7810845;2,4155816;5,2507847;257,5165686;0,0322636;0,0367893;0,0316924;2,4354754;2,1084382;125,2672722;0,0205102;0,0228176;0,0193966;0,1347056;1,9647034;108,3294713;0,013808;0,0230718;0,0143187;0,1153587;0,4046995;218,6298731;0,0342071;0,0459252;0,0337526;0,250308;2,3980248;0;34,67798208;2,15381589698;4,02834974976;4,221981187036;1,295811766185;1,51826487498
"466";2470;95,689729;9,7420283;5,164444;10,4597704;2,3449282;5,0987886;257,4008866;0,0322633;0,0368088;0,0316971;2,4313949;2,0915785;125,2083888;0,0205071;0,022823;0,0193921;0,1346455;1,9565474;107,9779496;0,0137627;0,0230103;0,014268;0,1150515;0,3897648;218,6907806;0,0342656;0,0458734;0,0337005;0,249962;2,3671431;0;34,31577324;2,10614653231;3,911629561964;4,09637546051;1,258571839625;1,49440367496
"467";2471;96,2874989;9,7976128;5,195415;10,5111424;2,3578968;5,1288202;257,2862019;0,0322634;0,0368277;0,0317016;2,427325;2,0752303;125,1527312;0,0205049;0,0228289;0,019388;0,134588;1,9486533;107,9714807;0,0137709;0,0230076;0,0142712;0,1150393;0,4792638;218,8770695;0,034258;0,0458308;0,033657;0,2496614;2,3580327;0;34,384310814;2,08266644099;3,933902360028;4,116461393344;1,266104591055;1,4972605095
"468";2472;110,4947506;11,2320985;5,959241;12,0392294;2,7028139;5,8822766;257,1778927;0,0322637;0,0368469;0,0317061;2,4232683;2,0608409;125,1017393;0,0205033;0,0228356;0,0193845;0,1345342;1,9416381;110,7895843;0,0142341;0,0232491;0,0144797;0,1162451;0,50819;221,1629582;0,0344063;0,0459675;0,0337676;0,250259;2,4736007;0;35,96362826;2,30259704675;4,508601337356;4,713833088684;1,45169847034;1,60615377426
"469";2473;105,5492196;10,7269716;5,6919321;11,4931068;2,5810476;5,6181411;257,0823847;0,0322658;0,0368666;0,0317107;2,4192276;2,045119;125,0580768;0,0205033;0,0228434;0,0193824;0,1344865;1,9340704;110,0739188;0,0154199;0,0231658;0,0141049;0,1158288;0,3937924;222,246994;0,0352029;0,0460178;0,0336067;0,250424;2,3787638;0;35,35807597;2,25135414669;4,3056923013;4,500458412348;1,386754076345;1,56595351584
"470";2474;101,4835944;10,3113446;5,4720876;11,0437449;2,4808868;5,4009297;256,9869065;0,0322745;0,0368865;0,031715;2,4151987;2,0294366;125,0187766;0,0205041;0,0228519;0,0193809;0,1344422;1,9266016;109,5271135;0,0154786;0,0230871;0,0140413;0,1154353;0,3758859;222,0706977;0,035705;0,0459784;0,0334913;0,2501404;2,3307394;0;34,852074236;2,18477257988;4,13910558678;4,324793444228;1,33334483535;1,53267645412
"471";2475;101,0595198;10,2649234;5,4483979;10,9901192;2,4696286;5,3773779;256,8895974;0,0322847;0,0369059;0,0317186;2,4111801;2,0140759;124,9820831;0,0205055;0,0228609;0,0193798;0,1344001;1,9193205;109,4361429;0,0165778;0,0230706;0,0140337;0,1153528;0,4626651;221,7727012;0,0360721;0,0459307;0,0334238;0,2498142;2,3153516;0;34,791816402;2,14584586039;4,120065399028;4,303831247018;1,32759577926;1,52780516154
"472";2476;115,6392174;11,73857;6,232623;12,5628466;2,8242184;6,1512557;256,7965856;0,0322965;0,0369252;0,0317221;2,4071743;2,0007943;124,9492232;0,0205084;0,0228703;0,0193793;0,134361;1,9129579;112,2420988;0,0170749;0,0233202;0,0142421;0,1166011;0,5183064;224,0458718;0,0369552;0,046068;0,0335246;0,2504145;2,445573;0;36,427118588;2,36417039292;4,710449521616;4,918656094068;1,5181457154;1,63980218696
"473";2477;109,8714532;11,1515209;5,9213724;11,9323922;2,6829256;5,8439761;256,7160503;0,0323103;0,0369453;0,0317264;2,4031847;1,9861163;124,9230757;0,0205129;0,0228809;0,01938;0,1343277;1,9060145;111,3578051;0,0173874;0,0232282;0,0141666;0,11614;0,3780341;224,9024314;0,0375811;0,04612;0,0335621;0,250588;2,3413104;0;35,732157776;2,30790245551;4,475064017288;4,67219223296;1,442523502975;1,59337247818
"474";2478;105,044189;10,6600208;5,6608288;11,4046316;2,5646481;5,5867726;256,6347066;0,0323244;0,0369653;0,0317304;2,3992065;1,9713213;124,9005481;0,0205184;0,0228921;0,0193811;0,1342969;1,899099;110,6260247;0,017314;0,0231388;0,0140943;0,115694;0,3582917;224,3100226;0,0377799;0,0460751;0,0335184;0,2502766;2,2880901;0;35,147401926;2,22977874134;4,278125503712;4,465878225346;1,379224970665;1,55432028836
"475";2479;103,9938553;10,5513513;5,6037077;11,286647;2,5385144;5,5303622;256,5496611;0,0323388;0,0369847;0,0317344;2,395238;1,9566996;124,8797207;0,0205242;0,0229036;0,0193825;0,1342679;1,8918292;110,3189845;0,0173672;0,0231137;0,0140799;0,1155687;0,4430709;223,5634022;0,0378472;0,046021;0,0334676;0,2499191;2,270113;0;35,031434466;2,18152398173;4,234559565404;4,41975580047;1,365352503035;1,54470969422
"476";2480;118,0564821;11,9737203;6,3603599;12,806071;2,8808404;6,2771317;256,4662627;0,0323534;0,0370041;0,031738;2,3912818;1,9440139;124,8618103;0,0205306;0,0229155;0,0193844;0,1342408;1,8833128;113,0188475;0,0178376;0,0233563;0,0142824;0,1167819;0,4996608;225,5786973;0,0381703;0,0461529;0,0335702;0,250492;2,398083;0;36,610545622;2,39134384256;4,804405499436;5,013742430068;1,549202571485;1,65280210018
"477";2481;111,8655015;11,3448102;6,0265682;12,132471;2,7295276;5,9476854;256,3935085;0,0323701;0,0370246;0,0317425;2,3873413;1,9297999;124,8496913;0,0205383;0,0229284;0,0193873;0,1342187;1,8734949;112,0209151;0,0182092;0,0232586;0,0142021;0,1162927;0,3612625;226,2598077;0,0385847;0,0462007;0,0336066;0,2506446;2,2925746;0;35,873333286;2,32777420116;4,552221258036;4,750411457172;1,46810322731;1,60318472972
"478";2482;109,6059706;11,1143188;5,9045044;11,8850961;2,6740997;5,8272159;256,319428;0,0323882;0,0370445;0,031747;2,3834121;1,9155322;124,8402728;0,0205466;0,0229417;0,0193906;0,1341985;1,8637355;111,6440256;0,0190799;0,0232148;0,0141723;0,1160743;0,4455621;225,7918434;0,0392106;0,0461601;0,0335679;0,2503558;2,2535428;0;35,59939222;2,2599385042;4,459507836596;4,653706229384;1,438451103005;1,5842248625
"479";2483;121,4636731;12,3139495;6,5425868;13,1669684;2,9628354;6,4569892;256,2469973;0,0324091;0,0370645;0,0317515;2,3794951;1,9031273;124,8338754;0,0205558;0,0229557;0,0193944;0,1341811;1,8551229;113,6359544;0,0195795;0,0234226;0,0143455;0,1171124;0,4969999;227,3742999;0,0398253;0,046277;0,0336589;0,2508537;2,3721925;0;36,97046024;2,43520721102;4,940079992116;5,154826702912;1,593491385535;1,67520492286
"480";2484;114,5833551;11,615758;6,1718156;12,4198972;2,7948564;6,0910647;256,1828418;0,0324319;0,0370853;0,0317565;2,3755929;1,8892984;124,8327144;0,0205661;0,0229702;0,019399;0,1341676;1,8456469;112,8408137;0,0206602;0,0233118;0,0142546;0,1165588;0,3572992;227,7136899;0,0406727;0,0463054;0,0336788;0,2509094;2,2627837;0;36,109553648;2,36086288983;4,659848802572;4,862774300118;1,503407430755;1,6202772943
"481";2485;111,8418986;11,3369398;6,0239273;12,121331;2,7278006;5,9451189;256,1164255;0,0324573;0,0371058;0,031761;2,371701;1,8752794;124,8336684;0,0205777;0,022985;0,0194041;0,1341561;1,8361546;112,2233711;0,0219007;0,0232607;0,0142186;0,1163037;0,4394275;226,9044341;0,0417156;0,0462551;0,0336321;0,2505709;2,2214874;0;35,80289342;2,28588665676;4,547622657264;4,746056721932;1,46748058182;1,59761324674
"482";2486;123,304902;12,4970267;6,6408669;13,3612613;3,0070189;6,5540334;256,0497372;0,032486;0,037126;0,031766;2,3678212;1,8629289;124,8370826;0,0205908;0,0230006;0,0194094;0,1341466;1,8276986;113,8931671;0,0226343;0,0234624;0,0143868;0,117312;0,4893144;228,0066223;0,0426656;0,0463659;0,0337182;0,2510376;2,3383032;0;37,164606094;2,45519255463;5,012256587584;5,23078086269;1,617383638025;1,68556350886
"483";2487;130,7035887;12,9251218;6,9451425;14,093668;3,2805382;7,0273076;255,989431;0,0325169;0,0371471;0,0317712;2,3639555;1,8491325;124,8452057;0,0206056;0,0230166;0,0194155;0,1341407;1,8183641;115,1199351;0,0233894;0,0236827;0,0146041;0,118414;0,3868503;228,6437035;0,0433726;0,0464513;0,033793;0,2513789;2,2346518;0;38,020231844;2,62922596106;5,183529749468;5,517054307398;1,691289407045;1,77166115182
"484";2488;153,3319445;14,4851243;7,9460688;16,4113836;4,0776868;8,444897;255,9474451;0,0325509;0,0371703;0,0317822;2,3601132;1,843068;124,8631953;0,0206229;0,0230342;0,0194247;0,1341431;1,8136419;120,4255046;0,0243553;0,0243553;0,0243553;0,1217771;1,2329617;237,6393318;0,0443985;0,0470684;0,0384856;0,2543782;2,608216;0;40,4395439;2,80433452201;5,808342883124;6,41942652929;1,93440670759;2,02491694174
"485";2489;126,4424133;12,0490001;6,5789586;13,5870121;3,3782626;6,9828764;255,9405601;0,0325878;0,0371961;0,0318089;2,3562946;1,8488588;124,8930931;0,0206423;0,023054;0,0194412;0,134155;1,8154356;118,0518723;0,0239505;0,0239505;0,0239505;0,1197527;1,1671987;242,0258369;0,0446334;0,0471179;0,042102;0,2545395;2,8928436;0;37,006354154;2,37370695405;4,832218764424;5,31532246809;1,60223523081;1,8001063227
"486";2490;104,2743831;10,0271415;5,4484801;11,2516138;2,7996196;5,7751165;255,9343938;0,0326237;0,0372206;0,0318391;2,3524824;1,8552673;124,9235136;0,0206621;0,0230739;0,0194598;0,1341675;1,8174169;115,9425769;0,0235902;0,0235902;0,0225588;0,1179511;1,1085188;241,7002104;0,044443;0,0468751;0,0423589;0,2532392;2,9303622;0;34,197268;2,0198215905;4,022097493;4,402784375218;1,327565957025;1,61394877854
"487";2491;85,9980631;8,3484869;4,5134862;9,3201535;2,3207919;4,7772476;255,9184588;0,0326575;0,0372432;0,0318679;2,3486717;1,8614807;124,9489139;0,020681;0,0230926;0,0194775;0,1341758;1,8193052;114,096291;0,0232746;0,0232746;0,0222842;0,1163728;0,9236285;240,2392691;0,0441655;0,046583;0,0419986;0,2516923;2,8451836;0;31,894832326;1,76996640806;3,349499901048;3,647740650456;1,10039788914;1,45972091048
"488";2492;70,9295764;6,9542474;3,7400119;7,7224316;1,9244687;3,9526634;255,8910322;0,0326894;0,0372638;0,031895;2,3448624;1,8671392;124,9664844;0,0206987;0,0231103;0,0194941;0,1341776;1,8208944;112,4751162;0,0229973;0,0229973;0,0221199;0,1149861;0,8728512;238,6236134;0,043892;0,0463053;0,0417706;0,2502174;2,7456273;0;30,008368936;1,53207084858;2,79086839402;3,023138175566;0,91247736512;1,331883007
"489";2493;58,5052847;5,7957724;3,1000129;6,4004914;1,5963533;3,2711577;255,85288;0,0327193;0,0372826;0,0319202;2,341055;1,8723871;124,9744562;0,0207145;0,0231261;0,019509;0,1341715;1,8222383;111,046939;0,0227527;0,0227527;0,0222549;0,1137633;0,8400977;237,1041681;0,0436432;0,0460551;0,0417458;0,2488814;2,693325;0;28,463571598;1,33277756687;2,32670796164;2,506243066566;0,75698962754;1,225860587
"490";2494;48,2607014;4,8327975;2,5703329;5,3064801;1,3246364;2,7078048;255,8050041;0,0327472;0,0372998;0,0319441;2,337251;1,8773392;124,9716487;0,0207287;0,0231405;0,0195225;0,1341569;1,8233696;109,78448;0,0225364;0,0225364;0,022437;0,1126817;0,8136484;235,7300244;0,0434216;0,0458333;0,0418395;0,247686;2,6588816;0;27,19937157;1,16803218732;1,940884006308;2,078444675456;0,628307655715;1,13787534742
"491";2495;39,8129627;4,0319865;2,1318492;4,4008816;1,099563;2,2420358;255,7485723;0,0327742;0,037315;0,0319669;2,3334506;1,8815241;124,9573138;0,020741;0,0231527;0,0195346;0,134133;1,8238809;108,6644434;0,0223445;0,0223445;0,0213576;0,1117214;0,5155906;234,4967461;0,0432246;0,0456363;0,0414051;0,246615;2,5073401;0;26,165592824;1,11738809221;1,620038716312;1,724804712082;0,521784528085;1,06480627932
"492";2496;32,8465307;3,3657366;1,7687682;3,6510583;0,913074;1,8568719;255,6845102;0,0327994;0,0373294;0,0319878;2,3296553;1,8840205;124,9310004;0,0207516;0,023163;0,019544;0,1340993;1,8232362;107,6668902;0,0221729;0,0221729;0,0211477;0,1108652;0,3752567;233,3875101;0,0430491;0,0454607;0,0409377;0,2456512;2,3233221;0;25,320981098;1,04233737629;1,353111275956;1,431729036432;0,433582898335;1,00407563046
"493";2497;27,101331;2,8111815;1,4680438;3,0300509;0,7585086;1,5383;255,6129861;0,0328234;0,0373427;0,0320071;2,325865;1,8845244;124,8924811;0,0207597;0,0231713;0,0195513;0,1340556;1,8213979;105,5296407;0,0220197;0,0220197;0,020939;0,1100989;0,2789122;231,2810496;0,0428916;0,0453035;0,0406589;0,2447792;2,189151;0;24,805854696;0,97366960834;1,130938788752;1,18901670662;0,36053230074;0,95355246882
"494";2498;22,3629775;2,3493752;1,2188976;2,5155885;0,630363;1,2747505;255,5288643;0,0328464;0,0373547;0,0320252;2,3220809;1,882811;124,8417259;0,020766;0,0231779;0,0195565;0,1340023;1,8182747;104,7078892;0,0218821;0,0218821;0,0206994;0,1094097;0,2198235;227,5935326;0,0427496;0,0451616;0,0404127;0,243984;2,0964992;0;24,245753364;0,9098174586;0,94592965802;0,987972953014;0,30001367711;0,91147676452
"495";2499;18,4547703;1,9646157;1,0124226;2,0892682;0,5240869;1,0566719;255,4268917;0,0328682;0,037366;0,0320426;2,3183032;1,879004;124,7788584;0,0207705;0,0231822;0,0195595;0,1339386;1,8139362;100,9329654;0,0217575;0,0217575;0,0198883;0,1087873;0,1693824;221,1885872;0,0426208;0,0450326;0,0400265;0,2432542;2,0298957;0;24,212817524;0,85672109695;0,791792112064;0,82161416905;0,249862958855;0,87639305768
"496";2500;15,2310462;1,6438843;0,8412589;1,7358833;0,4359185;0,8761761;255,2991681;0,0328893;0,037376;0,0320581;2,3145318;1,8733406;124,7041358;0,020773;0,0231847;0,0195601;0,1338659;1,8084958;98,5990518;0,0213884;0,0216445;0,0187407;0,1082225;0,1336508;214,0277222;0,0423818;0,0449147;0,0391022;0,2425793;1,9781405;0;24,07036275;0,81013366923;0,663412172752;0,683902489686;0,20829151672;0,84709823268
"497";2501;18,5346611;1,9803733;1,0203794;2,1025464;0,5080981;1,0436213;255,0862748;0,032908;0,0373855;0,0320717;2,3107678;1,8598933;124,6179839;0,020773;0,0231854;0,0195574;0,1337837;1,7987766;86,2007086;0,0189576;0,0216337;0,0178274;0,1081674;0,1100222;180,9292393;0,0409861;0,0448314;0,0382463;0,2420784;1,9357242;0;26,238831822;0,86514459628;0,799245166012;0,827622827886;0,25183168816;0,8690499391
"498";2502;31,3501354;3,2774564;1,710776;3,5447086;0,813215;1,7174851;254,7217733;0,0329211;0,037395;0,0320844;2,3070145;1,8391433;124,5234681;0,0207696;0,0231826;0,0195525;0,1336949;1,784985;88,738362;0,0166556;0,0218094;0,0166219;0,1090468;0,137023;167,2206393;0,0386711;0,0449054;0,037131;0,2423663;1,9233552;0;27,626696538;1,05905179238;1,319991988644;1,391955696678;0,41959218688;0,96538517362
"499";2503;41,904692;4,3434957;2,2788136;4,7165814;1,0641597;2,2720528;254,360537;0,0329293;0,0374053;0,0320943;2,3032756;1,8177551;124,4251199;0,0207638;0,0231722;0,0195444;0,1336027;1,7707275;93,1008479;0,0158312;0,0219551;0,0143325;0,1097754;0,1578844;171,1388377;0,0375345;0,0450333;0,0353881;0,2429457;1,9262179;0;28,443013354;1,21771670795;1,747551571288;1,851033504336;0,55762081659;1,04440576394
"500";2504;50,5033361;5,2100279;2,7410955;5,6575103;1,2682457;2,7234349;254,075303;0,0329354;0,0374159;0,0320975;2,299552;1,7944437;124,3255993;0,0207564;0,0231616;0,0195342;0,13351;1,7553301;98,3997183;0,0145351;0,0220683;0,0138527;0,1103407;0,1719438;189,0083256;0,0365292;0,0451551;0,034004;0,2435091;1,928976;0;28,865048912;1,34593600756;2,095344885432;2,219106728998;0,669953495455;1,1084607142
"501";2505;52,4913658;5,4060699;2,8471439;5,8622688;1,3119039;2,8241928;253,8700381;0,0329375;0,0374275;0,0320981;2,2958418;1,7687162;124,2258906;0,0207477;0,0231511;0,0195231;0,1334173;1,7385558;99,6992744;0,0121892;0,0220707;0,0138583;0,1103532;0,2673483;200,2525235;0,0344559;0,0451951;0,0335499;0,2436683;1,931641;0;28,93269813;1,33962614879;2,174851661832;2,299161252428;0,695730795135;1,1212640355
"502";2506;70,1328597;7,1871371;3,7958141;7,7788243;1,7377482;3,7573694;253,6930866;0,0329276;0,0374395;0,0320976;2,2921445;1,7531408;124,1266602;0,0207382;0,0231406;0,0195122;0,1333247;1,7272441;101,3624387;0,0117944;0,022339;0,0137792;0,1116956;0,3418051;205,2811157;0,0330691;0,045326;0,0333315;0,2442827;2,0194195;0;31,144891064;1,60074796947;2,888786405428;3,048526852846;0,92624279353;1,25617399026
"503";2507;88,7790464;9,0697291;4,7984667;9,7971951;2,1886232;4,7444557;253,5317207;0,0329124;0,0374527;0,0320971;2,288465;1,7370847;124,0331093;0,0207296;0,023131;0,0195018;0,1332369;1,7156068;103,9175087;0,0119763;0,0226477;0,0140469;0,1132389;0,3805711;209,0110789;0,0327655;0,0455898;0,0334332;0,245561;2,1233678;0;33,375056176;1,88947019221;3,643174985552;3,837564607394;1,169865686685;1,39905008558
"504";2508;87,9860304;8,9832786;4,7544191;9,691558;2,1661222;4,6989984;253,3856822;0,0328962;0,0374676;0,0320976;2,2848037;1,7191985;123,9480012;0,0207226;0,0231225;0,0194928;0,133156;1,7028477;104,0131516;0,0119653;0,0226301;0,0140333;0,1131513;0,2511624;210,3528357;0,0327185;0,0457179;0,0335099;0,2461627;2,0111256;0;33,23019854;1,90993058465;3,60852699922;3,796268126854;1,15916781663;1,39069053676
"505";2509;89,953402;9,1765437;4,8589914;9,8861257;2,2113178;4,8006349;253,2462097;0,0328799;0,0374822;0,032099;2,2811543;1,7018774;123,8686796;0,0207161;0,0231153;0,0194848;0,1330796;1,6905951;105,0747134;0,0119929;0,0226471;0,0140529;0,113234;0,35066;211,1847953;0,0326931;0,0457321;0,0335131;0,2461938;1,977246;0;33,337485762;1,90522865731;3,685962327332;3,872333090364;1,184583530825;1,40398373486
"506";2510;105,2796216;10,7231524;5,6828587;11,5327453;2,5825025;5,6125198;253,1187944;0,0328655;0,0374975;0,0321002;2,2775181;1,6872932;123,7957325;0,0207108;0,0231088;0,0194778;0,1330084;1,6802532;107,7713463;0,0128437;0,0229032;0,0142746;0,114517;0,3769128;214,6324378;0,0331765;0,0458874;0,0336447;0,2469315;2,0856859;0;35,087789758;2,14402219194;4,305434492392;4,516042210482;1,38476595165;1,52140845416
"507";2511;101,2551029;10,3100036;5,4648903;11,0793224;2,4823077;5,3964161;253,0071779;0,0328556;0,0375139;0,0321023;2,2738962;1,6720985;123,7316075;0,0207071;0,023104;0,0194722;0,1329444;1,6697398;107,2767572;0,013695;0,0228324;0,0142151;0,1141629;0,2738266;216,3913156;0,0338961;0,0459436;0,0336936;0,2471721;1,9920725;0;34,577973304;2,1043148736;4,139515844792;4,338787009408;1,33180992599;1,4882383446
"508";2512;97,94541;9,9695907;5,2854725;10,7052958;2,3998077;5,2185745;252,8982048;0,0328508;0,0375301;0,0321046;2,2702848;1,6575539;123,6732762;0,0207041;0,0231002;0,0194676;0,132885;1,6575518;106,9906592;0,0136437;0,0227638;0,0141579;0,1138199;0,2636129;216,72013;0,0342354;0,0459047;0,0336607;0,246938;1,9469026;0;34,139413784;2,04789605035;4,003110606328;4,19257335265;1,28822304034;1,46074099556
