"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"395";2399;14444,9111328;511079,359375;158809,0839844;480615,6562499;89263,3920898;170450,1650392;161459,9985963;20525,0664064;8631,6156614;21901,0083009;4262,5310056;7503,4042969;129563,413147;41133,3277588;17298,0891114;99512,126465;4262,5305557;7503,4042969;31896,5854493;-20608,2613524;-8666,47345;-77611,1181641;0,000449899999694026;0
"396";2400;14320,2346191;511059,1640626;158826,9042968;480589,1640624;89257,8417969;170428,40625;161459,9985963;20512,0195314;8631,1742552;21884,7583009;4259,1799314;7497,2939453;129801,5840455;41119,1014404;17297,1502075;99491,4233399;4259,1794815;7497,2939453;31658,4145508;-20607,081909;-8665,9759523;-77606,665039;0,000449899999694026;0
"397";2401;15331,7236328;510846,4921876;158778,7285159;480321,578125;89202,4526368;170327,4296876;161459,9985963;20513,6445314;8630,8070676;21886,9614259;4259,64624;7498,1582031;132052,6416626;41121,2708739;17297,0131226;99495,6840822;4259,6457901;7498,1582031;29407,3569337;-20607,6263425;-8666,206055;-77608,7226563;0,000449899999694026;0
"398";2402;15165,7373047;510977,7539063;158771,8427735;480489,1992189;89237,3247072;170441,8232422;161459,9985963;20564,3554688;8632,3021848;21950,2543946;4272,70874;7522,4951172;130067,6387329;41174,5325929;17299,5812988;99568,5922851;4272,7081681;7522,4951172;31392,3598634;-20610,1771241;-8667,279114;-77618,3378905;0,000571900000068126;0
"399";2403;15054,7763671;511109,5078125;158786,1542968;480654,5195314;89271,5063475;170459,1132812;161459,9985963;20515,6718751;8631,8930052;21889,0278321;4260,040283;7498,8105469;130331,9502563;41124,8525392;17298,7562866;99503,6333009;4260,039711;7498,8105469;31128,04834;-20609,1806641;-8666,8632814;-77614,6054688;0,000571999999920081;0
"400";2404;14988,1855468;511042,4296874;158790,0107422;480569,5195313;89253,8657226;170429,4218749;161459,9985963;20518,4765626;8631,6547239;21892,6879883;4260,8078611;7500,2412109;132243,5313111;41127,1169434;17298,2910157;99505,2578125;4260,8075333;7500,2412109;29216,4672852;-20608,6403808;-8666,6362918;-77612,5698242;0,00032779999946797;0
"401";2405;14854,272461;511050,0976565;158801,9208985;480578,9257813;89255,8081054;170440,3310546;161459,9985963;20526,9140626;8631,6576536;21903,3129883;4263,0065916;7504,2431641;129919,263733;41135,3492431;17298,2062378;99515,1201173;4263,0060196;7504,2431641;31540,7348633;-20608,4351805;-8666,5485842;-77611,807129;0,000571999999920081;0
"402";2406;14738,196289;511042,9609374;158816,4404296;480569,1679689;89253,7299805;170425,6816406;161459,9985963;20515,1640626;8631,3168333;21888,6528321;4259,9821775;7498,7431641;130090,8643189;41122,6677246;17297,4721069;99496,9370118;4259,9817276;7498,7432251;31369,1342774;-20607,503662;-8666,1552736;-77608,2841797;0,000449899999694026;-6,0999999732303e-05
"403";2407;14670,3945313;510977,7265626;158821,1875001;480486,5507812;89236,5668945;170395,3505858;161459,9985963;20516,2382814;8631,0170286;21890,1333009;4260,2985837;7499,3359375;132035,2969361;41123,1329344;17296,9172365;99496,1289062;4260,2981339;7499,3359986;29424,7016602;-20606,894653;-8665,9002079;-77605,9956053;0,000449799999842071;-6,10999995842576e-05
"404";2408;14536,0380859;510980,7148439;158833,4306642;480490,015625;89237,2700196;170404,290039;161459,9985963;20524,9062501;8631,0219114;21901,0629883;4262,5603025;7503,453125;129769,4873657;41131,553711;17296,8193361;99506,1347656;4262,5598526;7503,453125;31690,5112306;-20606,6474609;-8665,7974247;-77605,0717773;0,000449899999694026;0
"405";2409;14420,0595704;510971,3359374;158848,1679687;480477,3671875;89234,5854491;170388,866211;161459,9985963;20513,4492188;8630,6625365;21886,7700196;4259,6135251;7498,0976562;129945,8389282;41119,1436767;17296,0588989;99488,2695312;4259,6130753;7498,0976562;31514,1596681;-20605,6944579;-8665,3963624;-77601,4995116;0,000449800000751566;0
"406";2410;14352,1152344;510904,9218748;158853,0234376;480393,0351563;89217,1049805;170358,0039061;161459,9985963;20514,5429688;8630,3764036;21888,2934571;4259,9382322;7498,6992188;131893,0654906;41119,6181642;17295,5115356;99487,4521485;4259,9377823;7498,6991883;29566,9331057;-20605,0751954;-8665,135132;-77599,1586914;0,000449899999694026;3,05000003208988e-05
"407";2411;14217,3740235;510907,0195314;158865,4218749;480395,4218749;89217,5698242;170366,5722658;161459,9985963;20523,2382814;8630,375427;21899,2700196;4262,2097166;7502,8339844;129629,0508423;41128,0563966;17295,4038696;99497,4819338;4262,2092667;7502,8339844;31830,947754;-20604,8181152;-8665,0284426;-77598,2119142;0,000449899999694026;0
"408";2412;14101,368164;510896,7890623;158880,2558593;480381,6874999;89214,6606445;170350,7587891;161459,9985963;20511,7890626;8630,0189817;21884,9848633;4259,2658689;7497,4804688;129804,8731079;41115,6506349;17294,6448972;99479,6005859;4259,265419;7497,4804383;31655,1254884;-20603,8615723;-8664,6259155;-77594,6157226;0,000449899999694026;3,05000003208988e-05
"409";2413;14033,4931641;510829,7734375;158885,2207032;480296,6718749;89197,0253906;170319,6650391;161459,9985963;20512,9179688;8629,7221067;21886,5434571;4259,5983884;7498,0986328;131753,5420533;41116,1538087;17294,0866701;99478,8134764;4259,5978165;7498,0986939;29706,456543;-20603,2358399;-8664,3645634;-77592,2700193;0,000571899999158632;-6,11000004937523e-05
"410";2414;13899,2021485;510831,4101563;158897,6630859;480298,4140626;89197,373047;170328,03125;161459,9985963;20521,6250001;8629,7211301;21897,5317383;4261,8703611;7502,2392579;129489,9570923;41124,6003418;17293,9772337;99488,824707;4261,8699112;7502,2392579;31970,041504;-20602,9753417;-8664,2561036;-77591,2929687;0,000449899999694026;0
"411";2415;13783,3457031;510820,7226562;158912,5332031;480284,1171874;89194,3564453;170312,0605469;161459,9985963;20510,1914064;8629,366638;21883,2856446;4258,9323728;7496,8935547;129666,6084596;41112,2028808;17293,2153321;99470,9428712;4258,9319229;7496,8935547;31793,3901367;-20602,0114744;-8663,8486941;-77587,6572266;0,000449899999694026;0
"412";2416;13715,6308594;510753,3359377;158917,5205077;480198,6601563;89176,6118164;170280,7861329;161459,9985963;20511,3281251;8629,0785521;21884,8403321;4259,2653806;7497,5146485;131614,7813111;41112,7137452;17292,6611938;99470,1347655;4259,2649307;7497,5146179;29845,2172852;-20601,3856201;-8663,5826417;-77585,2944334;0,000449899999694026;3,05999992633588e-05
"413";2417;13581,8857421;510754,8789063;158930,0136718;480200,3007811;89176,9277344;170289,1220703;161459,9985963;20520,0468751;8629,0619505;21895,8286133;4261,5441892;7501,6572266;129351,5899048;41121,1687012;17292,5351561;99480,1445313;4261,5436173;7501,6572266;32108,4086915;-20601,1218261;-8663,4732056;-77584,315918;0,000571900000068126;0
"414";2418;13466,2441406;510744,265625;158944,9306641;480186,0468748;89173,9316405;170273,1562501;161459,9985963;20508,5976564;8628,6986693;21881,5825196;4258,6008298;7496,3105469;129528,1260376;41108,7573244;17291,768982;99462,26416;4258,600502;7496,3105164;31931,8725587;-20600,159668;-8663,0703127;-77580,6816404;0,00032779999946797;3,05000003208988e-05
"415";2419;13398,7392577;510676,9335937;158949,9716798;480100,6289062;89156,2011719;170241,9169921;161459,9985963;20509,7109376;8628,3988645;21883,1333009;4258,9284666;7496,9238282;131475,3291626;41109,2426759;17291,205017;99461,4350587;4258,9280167;7496,9238282;29984,6694337;-20599,5317383;-8662,8061525;-77578,3017578;0,000449899999694026;0
"416";2420;13265,2255859;510677,7851563;158962,3837891;480101,4062499;89156,3491211;170249,915039;161459,9985963;20518,4140626;8628,413513;21894,0981446;4261,2023923;7501,0566406;129212,5684205;41117,6806641;17291,107666;99471,3969726;4261,2018204;7501,0566101;32247,4301758;-20599,2666015;-8662,694153;-77577,298828;0,000571899999158632;3,04999994114041e-05
"417";2421;13149,9550782;510666,8515626;158977,2988282;480086,765625;89153,2626953;170233,8916015;161459,9985963;20507,0507814;8628,0443723;21879,9301759;4258,2805173;7495,7470703;129388,7324828;41105,3569335;17290,3329467;99453,5976563;4258,2800675;7495,7470703;32071,2661135;-20598,3061521;-8662,2885744;-77573,6674804;0,000449799999842071;0
"418";2422;13083,2792969;510599,4453124;158982,3037107;480001,2695313;89135,5273437;170202,6230469;161459,9985963;20508,1484376;8627,7465209;21881,4614259;4258,6047361;7496,350586;131336,3389283;41105,8280029;17289,7693481;99452,7587891;4258,6041641;7496,350586;30123,659668;-20597,6795653;-8662,0228272;-77571,2973632;0,000571999999920081;0
"419";2423;12950,3789063;510600,5820313;158994,7421874;480002,4374999;89135,7465819;170210,7763672;161459,9985963;20516,8710938;8627,7406614;21892,4575196;4260,8820798;7500,4941406;129073,3291627;41114,2890624;17289,6525269;99462,7827148;4260,88163;7500,4942017;32386,6694336;-20597,4179686;-8661,9118655;-77570,3251952;0,000449799999842071;-6,11000004937523e-05
"420";2424;12835,0595703;510589,7460935;159009,6435546;479987,9726563;89132,6860351;170194,7597656;161459,9985963;20505,4648438;8627,382263;21878,2231446;4257,9479978;7495,1630859;129249,8311157;41101,9167482;17288,8876953;99444,9169922;4257,9474259;7495,163147;32210,1674806;-20596,4519044;-8661,5054323;-77566,6938476;0,000571900000068126;-6,11000004937523e-05
"421";2425;12769,0234376;510521,7890624;159014,5781251;479901,7773437;89114,7954102;170163,2109376;161459,9985963;20506,5625001;8627,101013;21879,7504883;4258,2741697;7495,7705078;131197,0401002;41102,3836671;17288,3430175;99444,1000977;4258,2737198;7495,7705689;30262,9584961;-20595,821167;-8661,2420045;-77564,3496094;0,000449899999694026;-6,11000004937523e-05
"422";2426;12636,0878906;510523,2265625;159027,0917969;479903,2031251;89115,0815431;170171,5839843;161459,9985963;20515,3554688;8627,0746458;21890,8559571;4260,5705564;7499,9482422;128933,8535767;41110,9187011;17288,2094727;99454,2304688;4260,5701065;7499,9482422;32526,1450196;-20595,5632323;-8661,1348269;-77563,3745117;0,000449899999694026;0
"423";2427;12521,3964844;510512,4492189;159041,9550781;479888,8437498;89112,0473633;170155,5488282;161459,9985963;20503,8632814;8626,7172239;21876,5239259;4257,6174314;7494,5771484;129110,3106079;41098,4611817;17287,4452517;99436,2539063;4257,6169815;7494,5772094;32349,6879884;-20594,5979003;-8660,7280278;-77559,7299804;0,000449899999694026;-6,10000006417977e-05
"424";2428;12456,3713378;510444,6093751;159046,8486328;479802,8203125;89094,1909181;170124,0937502;161459,9985963;20505,0039064;8626,4271849;21878,0981446;4257,9514158;7495,1992188;131057,5879516;41098,9750976;17286,8931885;99435,459961;4257,951088;7495,1992188;30402,4106447;-20593,9711912;-8660,4660036;-77557,3618164;0,000327800000377465;0
"425";2429;12324,086914;510446,0351562;159059,2714843;479804,3164062;89094,4931641;170132,4472656;161459,9985963;20513,7773438;8626,4154661;21889,1606446;4260,243408;7499,3691406;128794,4219361;41107,4899902;17286,7727663;99445,5522458;4260,2429581;7499,3692016;32665,5766602;-20593,7126464;-8660,3573002;-77556,3916012;0,000449899999694026;-6,10000006417977e-05
"426";2430;12209,7277832;510435,2265625;159074,1035157;479789,8593751;89091,4428712;170116,3964841;161459,9985963;20502,3164064;8626,0609739;21874,8715821;4257,2917478;7494,0097656;128971,4834596;41095,0653075;17286,0125122;99427,6235351;4257,2912979;7494,0097656;32488,5151367;-20592,7489011;-8659,9515383;-77552,751953;0,000449899999694026;0
"427";2431;12145,0078125;510367,3242186;159078,9658204;479703,6835938;89073,5610353;170084,8935546;161459,9985963;20503,4492188;8625,7748411;21876,4497071;4257,6291501;7494,6347656;130918,0762328;41095,5750733;17285,4652098;99426,8530273;4257,6288223;7494,6348266;30541,9223635;-20592,1258545;-8659,6903687;-77550,4033202;0,000327800000377465;-6,0999999732303e-05
"428";2432;12012,7226563;510368,6757811;159091,3828125;479705,125;89073,8344728;170093,2460937;161459,9985963;20512,2382814;8625,7680052;21887,5239259;4259,9230955;7498,8115234;128654,9766237;41104,1098632;17285,3487548;99436,9599609;4259,9225235;7498,8115234;32805,0219726;-20591,8715818;-8659,5807496;-77549,436035;0,000571999999920081;0
"429";2433;11899,0224609;510357,6914066;159106,1650388;479690,5000001;89070,7495116;170077,1347655;161459,9985963;20500,7773438;8625,4174193;21873,2348633;4256,9753416;7493,4492187;128832,1279908;41091,6915283;17284,5944823;99419,0576172;4256,9748917;7493,4492187;32627,8706055;-20590,9141845;-8659,177063;-77545,8227539;0,000449899999694026;0
"430";2434;11834,6435547;510290,0429688;159111,0322266;479604,6523437;89052,9482422;170045,7832031;161459,9985963;20501,9414064;8625,1195677;21874,8364259;4257,3166501;7494,0878906;130779,0332642;41092,2347412;17284,0332643;99418,3212889;4257,3163223;7494,0878906;30680,9653321;-20590,2933348;-8658,9136966;-77543,484863;0,000327800000377465;0
"431";2435;11703,3564453;510291,5195311;159123,381836;479606,2226562;89053,2553711;170054,165039;161459,9985963;20510,6953126;8625,1078489;21885,8793946;4259,6013181;7498,2470704;128515,6279908;41100,7333985;17283,9154051;99428,4042969;4259,6008682;7498,2470704;32944,3706055;-20590,0380859;-8658,8075562;-77542,5249023;0,000449899999694026;0
"432";2436;11590,0097656;510280,8749999;159138,1396484;479592,0039064;89050,2353515;170038,2089846;161459,9985963;20499,2460938;8624,7562864;21871,6137696;4256,658447;7492,8935547;128692,5527954;41088,3238525;17283,1602784;99410,5263671;4256,6579972;7492,8935547;32767,4458009;-20589,0777587;-8658,403992;-77538,9125975;0,000449799999842071;0
"433";2437;11526,2910156;510213,2773438;159142,9628906;479506,2968748;89032,4428712;170006,8750001;161459,9985963;20500,3789064;8624,4574583;21873,1606446;4256,9914548;7493,5146485;130639,5801392;41088,831787;17282,5996705;99409,7402343;4256,991005;7493,5146179;30820,4184571;-20588,4528806;-8658,1422122;-77536,5795897;0,000449799999842071;3,05999992633588e-05
"434";2438;11395,0051269;510214,6210938;159155,2558594;479507,7031249;89032,7250976;170015,2148438;161459,9985963;20509,1523438;8624,4662474;21884,2309571;4259,283447;7497,6865235;128376,6680297;41097,3532715;17282,5014038;99419,8642577;4259,2828751;7497,6865235;33083,3305666;-20588,2009277;-8658,0351564;-77535,6333006;0,000571900000068126;0
"435";2439;11282,3310547;510204,0195313;159170,0097656;479493,484375;89029,7382812;169999,3066405;161459,9985963;20497,7187501;8624,0980833;21869,9692383;4256,3410642;7492,336914;128553,7656861;41084,9587403;17281,7318115;99401,9887696;4256,3406143;7492,336914;32906,2329102;-20587,2399902;-8657,6337282;-77532,0195313;0,000449899999694026;0
"436";2440;11218,7197266;510136,5624997;159174,7636718;479407,8710939;89011,970215;169968,0283204;161459,9985963;20498,8515626;8623,812927;21871,5356446;4256,6750486;7492,9589843;130499,3887329;41085,4715577;17281,1856078;99401,2138673;4256,6745987;7492,9589843;30960,6098634;-20586,6199951;-8657,3726808;-77529,6782227;0,000449899999694026;0
"437";2441;10122,3078613;510251,1953126;159234,6220702;479551,1328125;89041,5449218;170031,3115234;161459,9985963;20507,6093751;8623,804138;21882,5903321;4258,9626462;7497,1220703;127974,2109986;41092,828247;17280,5892944;99406,9975586;4258,9621964;7497,1221313;33485,7875977;-20585,2188719;-8656,7851564;-77524,4072265;0,000449799999842071;-6,0999999732303e-05
"438";2442;10030,0234376;510121,7812499;159267,8154296;479385,0156251;89006,9291993;169921,4023436;161459,9985963;20460,5234376;8622,1430052;21823,9653321;4246,8747556;7474,6484374;127854,3535768;41042,2647704;17277,4644774;99335,2822266;4246,8744278;7474,6484374;33605,6450195;-20581,7413328;-8655,3214722;-77511,3168945;0,00032779999946797;0
"439";2443;9958,7988281;509924,2734376;159274,6943357;479135,2773438;88955,1777344;169857,6064452;161459,9985963;20493,1718751;8621,826599;21865,2856446;4255,4416501;7490,7939453;129799,6182251;41074,1888428;17276,8448486;99373,888672;4255,4413223;7490,7939453;31660,3803712;-20581,0169677;-8655,0182496;-77508,6030274;0,000327800000377465;0
"440";2444;9822,2421875;509918,2734374;159289,3945312;479127,2460938;88953,4780274;169861,6699218;161459,9985963;20500,8945314;8621,7758177;21875,0629883;4257,4675291;7494,4619141;127503,3623657;41081,4930418;17276,6175538;99382,0737305;4257,4670792;7494,4619141;33956,6362306;-20580,5985104;-8654,8417361;-77507,0107422;0,000449899999694026;0
"441";2445;10675,8271485;509781,8671875;159235,0986328;478955,40625;88917,8955079;169785,1015624;161459,9985963;20489,4960938;8616,7857053;21860,8715821;4254,5446775;7489,1513671;128089,8984986;41070,1505128;17271,6516112;99368,1005858;4254,5441056;7489,1513671;33370,1000977;-20580,654419;-8654,8659059;-77507,2290037;0,000571900000068126;0
"442";2446;10588,5058593;509825,9570313;159227,227539;479012,65625;88929,8740233;169845,4697265;161459,9985963;20527,2304688;8626,9076536;21908,0122071;4264,2731931;7507,3496094;130253,3106079;41109,7132568;17282,5438231;99422,1323243;4264,2727432;7507,3496704;31206,6879884;-20582,482788;-8655,6361695;-77514,1201172;0,000449899999694026;-6,0999999732303e-05
"443";2447;10463,6025391;509952,4687499;159257,026367;479171,9296877;88962,8354492;169883,6826172;161459,9985963;20504,0039064;8622,3480833;21878,7153321;4258,2077634;7495,7685547;127955,6709595;41086,2437744;17277,8807374;99391,9179687;4258,2074356;7495,7685241;33504,3276368;-20582,239868;-8655,5326541;-77513,2026366;0,00032779999946797;3,06000001728535e-05
"444";2448;10358,2988281;509941,699219;159270,1533201;479157,6601562;88959,8222658;169868,5644531;161459,9985963;20493,5976564;8622,0131224;21865,7426759;4255,5300291;7490,9228516;128251,1133422;41074,9708252;17277,1818848;99375,6835939;4255,5295792;7490,9228516;33208,8852541;-20581,3731688;-8655,1687624;-77509,940918;0,000449899999694026;0
"445";2449;10299,6630859;509880,3671872;159269,4843748;479079,84375;88943,6860353;169840,5400391;161459,9985963;20495,1875001;8620,9458616;21867,8559571;4255,9802244;7491,7509766;130153,6358032;41076,0444336;17275,8986818;99375,8515625;4255,9796524;7491,7509766;31306,3627931;-20580,8569335;-8654,9528202;-77507,9956054;0,000571999999920081;0
"446";2450;10172,7509765;509888,5976564;159281,008789;479089,9101562;88945,7714843;169851,7802735;161459,9985963;20503,6562501;8622,4878538;21878,5395509;4258,1872556;7495,7675781;127831,9629517;41084,3327637;17277,3662718;99385,8540039;4258,1866837;7495,7675781;33628,0356446;-20580,6765136;-8654,878418;-77507,314453;0,000571900000068126;0
"447";2451;10064,453125;509882,1796873;159278,3076172;479081,0898437;88943,8754883;169837,5439455;161459,9985963;20491,9609376;8617,569885;21863,9458009;4255,1765134;7490,2939453;128006,8584595;41071,7307129;17272,0665892;99367,8491211;4255,1760636;7490,2939453;33453,1401368;-20579,7697753;-8654,4967042;-77503,9033202;0,000449799999842071;0
"448";2452;10003,7863769;509817,8515628;159251,2509766;478999,4921875;88926,9438477;169807,732422;161459,9985963;20493,0859376;8618,0444944;21865,4965821;4255,5075681;7490,9140625;129952,8252564;41072,2834473;17272,2993775;99367,2397462;4255,5072403;7490,914032;31507,1733399;-20579,1975097;-8654,2548831;-77501,7431641;0,00032779999946797;3,05000003208988e-05
"449";2453;9876,6005859;509821,9101562;159252,9531249;479004,3515624;88927,9267579;169817,2636718;161459,9985963;20501,7812501;8621,7036741;21876,4614259;4257,7766111;7495,0390626;127687,281311;41080,7680665;17275,8691407;99377,4125977;4257,7761612;7495,0390626;33772,7172853;-20578,9868164;-8654,1654666;-77500,9511718;0,000449899999694026;0
"450";2454;9803,1816406;509799,7382813;159243,6298829;478975,7617187;88921,9550782;169795,7070313;161459,9985963;20490,3593751;8616,8970334;21862,2075196;4254,8381345;7489,6953125;127867,0108031;41068,5682371;17270,7344361;99360,2084961;4254,8376847;7489,6953125;33592,9877932;-20578,208862;-8653,8374027;-77498,0009765;0,000449799999842071;0
"451";2455;9758,0957031;509743,0664063;159219,8085937;478904,0625001;88907,1230469;169774,3505858;161459,9985963;20496,0898438;8619,3052366;21869,4848633;4256,3474119;7492,5224609;129813,9180299;41074,1082763;17273,0612183;99366,7685547;4256,3470841;7492,5224304;31646,0805664;-20578,0184325;-8653,7559817;-77497,2836914;0,000327800000377465;3,04999994114041e-05
"452";2456;9679,571289;509751,4257813;159223,3134765;478914,6289063;88909,3227539;169784,3808593;161459,9985963;20502,9375001;8622,186096;21878,0981446;4258,1242673;7495,7177735;127550,5361939;41081,0899659;17275,9982298;99375,8784178;4258,1238175;7495,7177735;33909,4624024;-20578,1524658;-8653,8121338;-77497,7802732;0,000449799999842071;0
"453";2457;9609,4941406;509756,3554687;159225,3593748;478920,6523437;88910,5390626;169780,6191407;161459,9985963;20495,9101564;8619,232971;21869,2856446;4256,3029783;7492,4628906;127729,8613891;41073,765503;17272,9183959;99365,9238281;4256,3025284;7492,4628601;33730,1372072;-20577,8553466;-8653,6854249;-77496,6381835;0,000449899999694026;3,04999994114041e-05
"454";2458;9563,8496093;509725,7812499;159212,5312501;478882,109375;88902,5527345;169767,25;161459,9985963;20496,6406251;8619,5376584;21870,2192383;4256,5031736;7492,8251953;129676,6358033;41074,36499;17273,1696779;99366,3696288;4256,5027237;7492,8251648;31783,362793;-20577,7243649;-8653,6320195;-77496,1503905;0,000449899999694026;3,04999994114041e-05
"455";2459;9485,6953124;509737,3124999;159217,3964845;478896,7343749;88905,5761718;169778,0771486;161459,9985963;20502,7031251;8622,0845334;21877,8168946;4258,071533;7495,625;127413,8330688;41080,5604246;17275,7728271;99374,4833985;4258,0710831;7495,625;34046,1655275;-20577,8572995;-8653,6882937;-77496,6665039;0,000449899999694026;0
"456";2460;9415,7678223;509741,7929689;159219,2636718;478902,1406249;88906,6762694;169774,0800783;161459,9985963;20495,6328126;8619,1138303;21868,9575196;4256,243408;7492,3564453;127592,7334595;41073,1873779;17272,673401;99364,4589845;4256,2429581;7492,3564453;33867,2651368;-20577,5545653;-8653,5595707;-77495,5014649;0,000449899999694026;0
"457";2461;9370,4892578;509711,1289064;159206,3642578;478863,3124999;88898,6450195;169760,6679688;161459,9985963;20496,3984376;8619,4390256;21869,9731446;4256,4538572;7492,7382813;129540,4805298;41073,8254395;17272,9439697;99364,9707033;4256,4532852;7492,7382813;31919,5180665;-20577,4270019;-8653,5049441;-77494,9975587;0,000571999999920081;0
"458";2462;9292,2578125;509722,5703124;159211,1845702;478877,765625;88901,6406251;169771,4189453;161459,9985963;20502,4218751;8621,9702756;21877,5356446;4258,0158689;7495,5292969;127276,748108;41079,9809571;17275,5316773;99373,0351564;4258,015419;7495,5292664;34183,2504883;-20577,559082;-8653,5614017;-77495,4995118;0,000449899999694026;3,05000003208988e-05
"459";2463;9222,9521484;509726,8242186;159212,9609375;478882,8984375;88902,701172;169767,3671876;161459,9985963;20495,3750001;8619,0064084;21868,6918946;4256,1887205;7492,2617188;127456,4942018;41072,6254882;17272,4383545;99363,0209962;4256,1883927;7492,2617798;34003,5043945;-20577,2504881;-8653,4319461;-77494,3291016;0,000327800000377465;-6,0999999732303e-05
"460";2464;9177,8574219;509696,1367188;159200,0664063;478844,1484375;88894,6713866;169753,9697264;161459,9985963;20496,1445314;8619,3296506;21869,6958009;4256,3977048;7492,6386719;129403,9512329;41073,2650146;17272,7060546;99363,5288086;4256,3971329;7492,6386719;32056,0473634;-20577,1204832;-8653,376404;-77493,8330077;0,000571899999158632;0
"461";2465;9100,0195313;509707,5078127;159204,8632813;478858,5390625;88897,6474609;169764,6660156;161459,9985963;20502,1562501;8621,8560178;21877,2348633;4257,9567869;7495,4228516;127139,8027955;41079,4038087;17275,2852783;99371,5512696;4257,956337;7495,4228516;34320,1958008;-20577,2475586;-8653,4292605;-77494,3164063;0,000449899999694026;0
"462";2466;9030,6601562;509711,765625;159206,6386719;478863,613281;88898,6840818;169760,6035156;161459,9985963;20495,0976564;8618,8872678;21868,3911133;4256,1296384;7492,1591797;127318,7168578;41072,0351561;17272,1875001;99361,5390626;4256,1291886;7492,1591797;34141,2817385;-20576,9374997;-8653,3002323;-77493,1479493;0,000449799999842071;0
"463";2467;8985,9631347;509680,7734375;159193,6171874;478824,5898438;88890,5756835;169747,0693359;161459,9985963;20495,8632814;8619,2095334;21869,3833009;4256,3381345;7492,5302735;129266,5322875;41072,6643066;17272,4534301;99362,0161132;4256,3376847;7492,5302735;32193,4663088;-20576,8010252;-8653,2438967;-77492,6328123;0,000449799999842071;0
"464";2468;8908,3115234;509691,9531248;159198,3037109;478838,6679687;88893,5190429;169757,7177735;161459,9985963;20501,8945314;8621,748596;21876,9575196;4257,9030759;7495,3261719;127002,6231079;41078,8253173;17275,0471801;99370,0581053;4257,9026261;7495,3261719;34457,3754884;-20576,9307859;-8653,2985841;-77493,1005857;0,000449799999842071;0
"465";2469;8839,3730469;509696,1171875;159200,0664062;478843,6718749;88894,5458984;169753,6201171;161459,9985963;20494,8437501;8618,7817991;21868,1293946;4256,0734861;7492,0585938;127182,2686158;41071,4619143;17271,949829;99360,0698243;4256,0730362;7492,0585938;34277,7299805;-20576,6181642;-8653,1680299;-77491,9404297;0,000449899999694026;0
"466";2470;8794,9736329;509665,1328123;159187,0410156;478804,5664061;88886,4179687;169740,0576171;161459,9985963;20495,6054688;8619,1001584;21869,0981446;4256,2829587;7492,4335938;129129,5420532;41072,0911863;17272,2119141;99360,5307616;4256,2823868;7492,4335938;32330,4565431;-20576,4857175;-8653,1117557;-77491,432617;0,000571899999158632;0
"467";2471;8717,3945312;509676,0898437;159191,6259766;478818,3710937;88889,2939454;169750,5751954;161459,9985963;20501,6210938;8621,6353147;21876,6684571;4257,8479001;7495,227539;126866,1104126;41078,239258;17274,8013916;99368,5825196;4257,8473282;7495,2276;34593,8881837;-20576,6181642;-8653,1660769;-77491,9140625;0,000571900000068126;-6,10000006417977e-05
"468";2472;8648,8789063;509680,0976562;159193,3232422;478823,2539061;88890,2680665;169746,4335937;161459,9985963;20494,6093751;8618,686096;21867,8637696;4256,0266111;7491,9765625;127044,9424438;41070,9189453;17271,7211304;99358,6147462;4256,0260391;7491,9766236;34415,0561525;-20576,3095702;-8653,0350344;-77490,7509766;0,000571999999920081;-6,10999995842576e-05
"469";2473;8604,9023438;509649,3867188;159180,4335938;478784,5195312;88882,2368163;169733,0205079;161459,9985963;20495,3632814;8618,9966428;21868,8481446;4256,2351072;7492,3486328;128992,7617799;41071,5368654;17271,9743652;99359,0927736;4256,2347794;7492,3486023;32467,2368164;-20576,173584;-8652,9777224;-77490,244629;0,000327800000377465;3,05000003208988e-05
"470";2474;8527,7519531;509660,3320311;159185,0371095;478798,3945314;88885,1206055;169743,5136718;161459,9985963;20501,3515626;8621,5171506;21876,3520509;4257,7863767;7495,1220704;126728,9785766;41077,6477049;17274,546997;99367,0742188;4257,7859268;7495,1220704;34731,0200197;-20576,2961423;-8653,0298464;-77490,7221679;0,000449899999694026;0
"471";2475;8459,1845703;509664,1992189;159186,6718751;478803,050781;88886,0585938;169739,3154296;161459,9985963;20494,3437501;8618,5689084;21867,5708009;4255,9699705;7491,8779297;126907,8613891;41070,3299561;17271,4700927;99357,1347656;4255,9695206;7491,8779297;34552,1372072;-20575,986206;-8652,9011843;-77489,5639647;0,000449899999694026;0
"472";2476;8415,6337891;509633,4140625;159173,6904297;478764,0585937;88877,9804689;169725,8388671;161459,9985963;20495,1015626;8618,8882444;21868,5708009;4256,1813962;7492,2529297;128854,7754517;41070,9481202;17271,7317506;99357,6274415;4256,1810684;7492,2529297;32605,2231446;-20575,8465576;-8652,8435062;-77489,0566406;0,00032779999946797;0
