"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"257";2261;74982,0424806;550639,7343751;152988,4541015;450008,1718751;225550,9023436;16830,5974121;285016,2197263;31577,1951599;14176,9886323;36493,2123411;9599,8394469;16448,5400388;205366,416748;34063,84169;16145,6378327;48138,5352784;9599,8397522;13100,4832763;79649,8029783;-2486,6465301;-1968,6492004;-11645,3229373;-0,000305300000036368;3348,0567625
"258";2262;74750,3867188;550425,214844;152996,9375;450075,2714844;225346,4980471;16769,2705076;285815,8488771;31530,0378113;14176,9564056;36503,8777771;9788,069519;16431,291504;205431,9360351;34101,8646851;16213,0386352;48548,0906373;9788,0699464;13086,8901368;80383,912842;-2571,8268738;-2036,0822296;-12044,2128602;-0,000427399998443434;3344,4013672
"259";2263;74600,7036132;550266,1367187;153019,0986328;450181,6269533;225187,5273438;16704,871216;285290,034912;31448,9904177;14153,4385909;36443,7201537;9912,1546018;16365,313476;204885,7214356;34102,0761107;16253,8519134;48868,4718017;9912,1549379;13036,8017577;80404,3134764;-2653,085693;-2100,4133225;-12424,751648;-0,000336099999913131;3328,5117183
"260";2264;74463,4086912;550168,2499999;153086,7177734;450425,9218751;225048,4882814;16623,1768799;284102,7846676;31326,1452635;14111,8274993;36331,8203888;10036,5254822;16265,9179692;204119,4042968;34055,6681212;16272,7591246;49114,5616454;10036,5262451;12961,6748047;79983,3803708;-2729,5228577;-2160,9316253;-12782,7412566;-0,000762899999244837;3304,2431645
"261";2265;74334,4804688;550203,1132814;153197,2929689;450781,4492188;225006,7851564;16551,9086915;282264,3742674;31205,1225891;14059,0874557;36181,7478333;10074,2041625;16166,53125;203105,425537;34005,9867096;16276,4950867;49298,5734864;10074,2045286;12886,5584717;79158,9487304;-2800,8641205;-2217,407631;-13116,8256531;-0,000366099999155267;3279,9727783
"262";2266;73875,1606445;550058,9414064;153350,4677735;451288,8125;224904,6328127;16486,6328126;280185,2260743;31045,6863709;14007,6954268;36041,2591706;10207,9189761;16039,0356444;202018,2785644;33911,7332764;16276,7106324;49463,356323;10207,9195863;12790,3748168;78166,9475099;-2866,0469055;-2269,0152056;-13422,0971524;-0,000610200000664918;3248,6608276
"263";2267;73370,4404297;549988,3007812;153537,8837892;451876,5703125;224814,9296875;16448,1619873;279267,4665525;31013,1263579;13968,2184066;35925,2415313;10321,043396;15980,29248;201425,9055176;33937,672226;16283,5476684;49621,3011475;10321,0440064;12745,7407837;77841,5610349;-2924,5458681;-2315,3292618;-13696,0596162;-0,000610399998549838;3234,5516963
"264";2268;72439,4189454;549834,1874999;153729,9287108;452486,4453126;224719,9394532;16446,7480468;278349,6596676;31047,7903289;13947,4829102;35861,9165497;10468,4550474;15921,552246;200767,3325194;34024,7854002;16304,330139;49803,5915528;10468,4555665;12701,1255491;77582,3271482;-2976,9950713;-2356,8472288;-13941,6750031;-0,000519100000019534;3220,4266969
"265";2269;71578,5786132;549811,0039064;153948,6044925;453169,0273438;224616,7050781;16447,8707276;278339,6276854;31049,1808014;13922,448509;35790,234375;10629,8262635;15888,1391604;200486,7006839;34072,6888427;16316,1176909;49949,7171632;10629,8265379;12675,491516;77852,9270015;-3023,5080413;-2393,6691819;-14159,4827882;-0,000274399999398156;3212,6476444
"266";2270;71034,1088869;549881,7578125;154143,0820311;453764,9257813;224640,6308592;16435,0859374;276643,75;30927,7014618;13871,3042833;35643,8568267;10650,3483886;15807,6855468;199448,6967774;33993,0047762;16298,0661316;49999,0979004;10650,3487244;12614,5709838;77195,0532226;-3065,3033144;-2426,7618483;-14355,2410737;-0,000335800001266762;3193,114563
"267";2271;70109,2861328;550028,5234376;154364,4941408;454440,6289064;224602,8398438;16458,8654785;276630,8100584;30983,9362184;13855,2181091;35592,6177216;10773,8990173;15792,364746;199205,9899902;34086,2857055;16311,3079225;50121,3431395;10773,8994138;12602,5118407;77424,8200682;-3102,3494871;-2456,0898134;-14528,7254179;-0,000396499999624211;3189,8529053
"268";2272;69857,4033203;550070,1601564;154570,5917969;455076,7890626;224715,4101562;16422,0267334;272979,7851562;30662,2799683;13761,5634918;35331,1824646;10711,6725463;15624,2226564;197347,3061522;33796,7390138;16243,07399;50010,2863769;10711,6729736;12475,8260497;75632,479004;-3134,4590455;-2481,5104982;-14679,1039123;-0,000427299999500974;3148,3966067
"269";2273;69899,4345705;550368,3085936;154808,9199218;455790,5624999;224881,4062501;16365,7729492;269196,1914061;30361,4577636;13656,843834;35030,3267821;10612,3310852;15470,5546872;195629,6027833;33522,5302124;16159,4248046;49834,0667724;10612,3311766;12359,9838256;73566,5886228;-3161,0724488;-2502,5809706;-14803,7399903;-9,14000011107419e-05;3110,5708616
"270";2274;69670,1503906;550771,6484375;154977,4013671;456282,4296874;224960,7988283;16376,3558351;269828,7197263;30356,38739;13630,9229658;34951,1285398;10602,2219849;15491,416992;195771,8669432;33541,0996704;16152,22023;49865,586548;10602,2216491;12375,0645141;74056,8527831;-3184,7122804;-2521,2972642;-14914,4580082;0,000335799999447772;3116,3524779
"271";2275;69037,4316404;550787,2968752;155090,4697267;456632,90625;224963,6445312;16372,159546;268797,064209;30196,5363616;13606,8110884;34893,5002898;10657,8158873;15426,2856444;194979,7563474;33403,3577882;16145,6107484;49911,49292;10657,8160094;12325,637024;73817,3078616;-3206,8214266;-2538,79966;-15017,9926302;-0,000122100000226055;3100,6486204
"272";2276;68867,7070311;551136,542969;155272,4990233;457168,1406248;225067,4628904;16355,3142088;267215,0952148;30017,039444;13542,6406022;34710,9924772;10604,7634584;15352,2246096;194047,3818357;33242,8284912;16096,4598083;49817,8288576;10604,7635193;12269,4969483;73167,7133791;-3225,7890472;-2553,8192061;-15106,8363804;-6,08999998803483e-05;3082,7276613
"273";2277;68189,1689453;551455,8281251;155430,1376952;457631,1757813;225108,3710935;16546,5258788;268265,4709474;30050,4867553;13544,5687943;34714,3982239;10645,0587464;15396,4951176;194249,2858886;33293,5662841;16112,071289;49902,1748046;10645,0587464;12302,1236573;74016,1850588;-3243,0795288;-2567,5024947;-15187,7765807;0;3094,3714603
"274";2278;9515866,5;1433798,15625;627918,65625;1870080,75;518975,9531256;670873,96875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;9515866,5;1433798,15625;627918,65625;1870080,75;518975,9531256;670873,96875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;9441413,0625;1423499,515625;624213,8710938;1859197,15625;511435;666997,2812501;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"277";2281;9343458,5625;1408842,734375;619411,6210938;1845118,53125;499576,9375;662364,4374999;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"278";2282;9245504,0625;1394185,953125;614609,3710938;1831039,90625;487718,875;657731,5937501;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"279";2283;9147549,5625;1379529,171875;609807,1210938;1816961,28125;475860,8125;653098,7499999;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"280";2284;9049595,0625;1364872,390625;605004,8710938;1802882,65625;464002,75;648465,9062501;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"281";2285;8653827,25;1309020,9453125;585383,4453125;1745270,65625;421981,0039061;628326,0820315;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"282";2286;7930074,625;1190878,1796875;548836,5468748;1639451,25;344507,5156251;592113,5781247;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"283";2287;6760624,8125;976659,046875;487384,6992188;1464471,9921875;253123,4453125;529647,7031249;0;0;0;0;2375,7611772;0;0;424,376974;335,9738081;1987,4161301;2375,7611772;0;0;-424,376974;-335,9738081;-1987,4161301;0;0
"284";2288;5236163,28125;667438,8359374;404722,1601562;1232521,8515625;208444,4882814;445648,9804688;0;667,6601715;0;0;8299,0868377;0;0;1341,1240768;533,1727868;3153,9252626;8299,087387;0;0;-673,4639053;-533,1727868;-3153,9252626;-0,000549300000784569;0
"285";2289;3579948,9375;503821,1757813;304269,4941406;953902,6484375;180618,3828124;344043,7871095;31928,336914;28586,0426943;0;0;8622,8056334;0;31928,3398437;29552,2605515;764,9395942;4524,9159242;8622,8058775;0;-0,00292970000009518;-966,217857199998;-764,9395942;-4524,9159242;-0,000244100001509651;0
"286";2290;2451805,5;413817,3183593;197089,2382811;639903,3085938;150366,4453123;229326,0859374;92049,5950319;33476,6789245;1238,7393379;0;8754,0018159;0;92049,5969241;34762,386841;2256,6160355;6021,138153;8754,002121;0;-0,00189220000174828;-1285,7079165;-1017,8766976;-6021,138153;-0,000305100000332459;0
"287";2291;2085672,359375;399446,8554688;167485,8867188;495371,1562499;141074,9306639;167997,9003907;171674,7218017;46858,3107146;10357,7664643;22253,5913544;11314,3085019;8878,4340821;164376,5316162;48322,8815155;11517,244522;29112,3587646;11314,3090513;8251,9840089;7298,19018550002;-1464,5708009;-1159,4780577;-6858,7674102;-0,000549399999727029;626,4500732
"288";2292;1593974,6640625;376553,1464843;150019,5996091;435072,5117186;133063,5351563;132001,3652345;178525,5986325;49433,6506806;11696,1656723;29744,3375854;11692,6570279;9403,4462892;152601,3692625;50953,6780242;12899,55101;36862,8289796;11692,6578981;8344,607666;25924,22937;-1520,02734360001;-1203,3853377;-7118,4913942;-0,000870199999553734;1058,8386232
"289";2293;379084,2695312;290859,5527345;104232,2988281;299592,1328125;105359,7543944;55773,3029786;183559,6451418;50518,5975037;12007,8101387;30603,6405792;12247,032257;10307,843994;154597,4106445;52333,7633973;13444,854271;39104,3109131;12247,0324401;8864,9020996;28962,2344973;-1815,1658936;-1437,0441323;-8500,6703339;-0,000183099999048864;1442,9418944
"290";2294;29321,0292968;344012,8769531;106000,2075197;298482,6406251;116450,2929687;26846,9659424;206015,3427733;53710,210846;13510,5506438;34469,870285;13480,0739439;11726,4008784;165721,0732424;55639,0744323;15037,6062164;43502,9954224;13480,0744933;9755,2458497;40294,2695309;-1928,8635863;-1527,0555726;-9033,12513740001;-0,000549399999727029;1971,1550287
"291";2295;46150,9814453;493436,2480469;134559,165039;368366,5937498;165251,6123047;17777,4343261;225759,3601073;50115,4486084;14824,4714506;37892,9881286;14623,0957031;12996,594726;174665,4323729;52113,1279297;16406,0121157;47248,4207152;14623,0961606;10611,7504884;51093,9277344;-1997,6793213;-1581,5406651;-9355,4325866;-0,000457500000266009;2384,8442376
"292";2296;55516,7319337;534528,2148438;154416,3759764;442044,3222657;211705,2529297;18244,7316896;262393,4716797;40475,9057005;14473,5223083;39906,5265959;14338,7187499;15413,5898436;190668,6057131;42513,1744384;16086,4022368;49447,3369141;14338,7199403;12371,6951904;71724,8659666;-2037,2687379;-1612,8799285;-9540,8103182;-0,0011904000020877;3041,8946532
"293";2297;59153,315918;536632,9335939;156320,9052734;460112,1601562;225511,8164062;23756,7640382;284949,9672851;39280,9932556;14074,9159395;35780,8218996;10886,3796081;16864,6787112;198749,9951171;41297,7667238;15671,5670317;45225,6381836;10886,3801882;13431,0485839;86199,972168;-2016,7734682;-1596,6510922;-9444,816284;-0,000580100000661332;3433,6301273
"294";2298;55000,1601564;545360,3359375;155167,038086;457281,9804688;228068,6250001;27263,5148926;286286,9682617;35156,312561;14130,1314163;35970,6316833;9797,6780089;16841,0375976;198384,2685546;37179,4211122;15731,8029023;45445,1326903;9797,6783751;13397,4195555;87902,6997071;-2023,1085512;-1601,671486;-9474,501007;-0,000366199999916716;3443,6180421
"295";2299;52779,9687499;550202,203125;155224,9218751;456936,5625001;229534,4746095;29166,0048828;286314,3120118;32762,2584533;13973,5311125;35715,4664919;9327,4937439;16765,8911136;198316,8066405;34831,865753;15612,0150603;45407,7266847;9327,4943544;13332,2485351;87997,5053713;-2069,6072997;-1638,4839478;-9692,2601928;-0,000610499999311287;3433,6425785
"296";2300;52686,6152343;552104,6523437;155158,663086;456542,9570313;230087,2734374;29699,2513428;286841,6557617;31784,1916807;13934,3105315;35691,2998808;9095,0285036;16726,0869144;198450,2802734;33916,3964387;15622,3508301;45676,7097169;9095,0287781;13297,4091797;88391,3754883;-2132,204758;-1688,0402986;-9985,4098361;-0,000274500000159605;3428,6777347
"297";2301;52622,5703126;553398,5742186;155194,3730469;456550,9960938;230210,6679689;29450,509033;288033,2158202;31205,7221069;13921,871208;35713,5842743;9069,2189331;16701,6005856;198839,0266115;33409,2532503;15666,3768616;46033,015503;9069,2191773;13276,1252441;89194,1892087;-2203,5311434;-1744,5056536;-10319,4312287;-0,000244200000452111;3425,4753415
"298";2302;52610,1386719;554810,9179687;155499,8955079;457420,8671875;230372,9628908;29086,5487061;284909,5041501;30500,9317014;13828,6021043;35493,13591;8972,9669496;16493,6528316;197278,4020997;32777,5539092;15630,9730837;46154,8589477;8972,9675292;13118,3482665;87631,1020504;-2276,6222078;-1802,3709794;-10661,7230377;-0,000579600000492064;3375,3045651
"299";2303;53260,4609374;556022,5078127;155910,9433595;458593,3984374;230385,1289061;28543,6748046;285016,2197263;30109,8514099;13742,3607026;35264,6537474;8926,7593688;16448,5400388;197202,7556152;32457,5021059;15600,9643097;46259,0201415;8926,7593689;13083,2963867;87813,4641111;-2347,650696;-1858,6036071;-10994,3663941;-1,00000761449337e-07;3365,2436521
"300";2304;54397,5222169;556425,8554688;156029,5732421;458944,6640625;230098,5820312;27726,6435548;285815,8488771;29911,4401549;13722,2718354;35224,9598083;8997,1359253;16431,291504;197359,0864258;32330,2178649;15637,1866608;46552,4298708;8997,1359865;13069,4499511;88456,7624513;-2418,77771;-1914,9148254;-11327,4700625;-6,11999985267175e-05;3361,8415529
"301";2305;55984,5576172;556807,7382812;156104,1181639;459165,9570314;229735,203125;26558,0546875;285290,034912;29739,6935425;13701,9434737;35181,5131224;9018,8303831;16365,313476;196906,3210448;32229,2623291;15672,9001771;46840,4907838;9018,830536;13019,2303467;88383,7138672;-2489,5687866;-1970,9567034;-11658,9776614;-0,000152900000102818;3346,0831293
"302";2306;58127,0424804;557331,1835939;156255,7197265;459618,7226562;229281,5898438;24976,5749511;284102,7846676;29526,4343262;13659,7601164;35074,1133576;9028,0664978;16265,9179692;196162,6748047;32085,1232911;15685,4411927;47056,8074952;9028,0669557;12944,0316162;87940,1098629;-2558,6889649;-2025,6810763;-11982,6941376;-0,000457899999673828;3321,886353
"303";2307;60964,5854492;558076,6874998;156479,1865234;460265,4687499;228751,0820311;22926,7551271;282264,3742674;29327,0835265;13607,8423385;34932,2439271;8964,7315062;16166,53125;195175,5515136;31952,645584;15686,4678345;47228,1183472;8964,7315062;12868,8768311;87088,8227538;-2625,5620575;-2078,625496;-12295,8744201;0;3297,6544189
"304";2308;63233,9291994;558618,2578123;156685,0644531;460890,4921873;228169,2480468;20860,3439942;280185,2260743;29060,5447694;13546,4258956;34768,032608;9006,8838196;16039,0356444;194071,8996581;31750,0288543;15675,6579592;47363,2661132;9006,8837587;12772,6570434;86113,3264162;-2689,4840849;-2129,2320636;-12595,2335052;6,08999998803483e-05;3266,378601
"305";2309;63182,800293;558770,953125;156795,9863281;461231,902344;227928,6621093;19941,536743;279267,4665525;28882,9579009;13490,3658675;34611,0774689;9097,0980835;15980,29248;193481,1018068;31632,9928132;15667,5366669;47489,8824461;9097,0984496;12728,0205689;85786,3647457;-2750,0349123;-2177,1707994;-12878,8049772;-0,000366100000974257;3252,2719111
"306";2310;63119,5458983;558633,9296875;156856,3134764;461444,6835938;227837,9687499;19860,9704589;278349,6596676;28853,1077119;13459,2934572;34519,7524871;9176,1073912;15921,552246;192866,1704101;31659,2744905;15680,8970947;47661,4090576;9176,1077882;12683,3883667;85483,4892575;-2806,1667786;-2221,6036375;-13141,6565705;-0,000396999999793479;3238,1638793
"307";2311;55473,427246;563107,8203126;161339,8222656;470280,6640625;225968,1523438;19552,015747;254325,6120604;28215,8424682;13105,2072563;33623,5606459;9241,4060518;13131,0355227;168635,1381838;30400,4650899;14834,7412211;43854,4322299;9241,4062042;10552,5432434;85690,4738766;-2184,6226217;-1729,5339648;-10230,871584;-0,00015239999993355;2578,4922793
"308";2312;66628,5253904;569692,7109376;165187,5771484;475843,6953124;226932,203125;16798,3004149;276643,75;24133,5618135;11141,7303087;29786,9618071;7921,1940917;15807,6855468;201062,2573241;24366,2754517;11325,9667093;30876,7936401;7921,1940002;12604,253723;75581,4926759;-232,713638199999;-184,236400600001;-1089,831833;9,15000000532018e-05;3203,4318238
"309";2313;66511,7202149;566456,7226562;157788,5097656;458357,5078123;229807,3183592;15241,5780641;276630,8100584;24687,194519;12776,0179138;33482,7114717;6815,0533141;15792,364746;193261,691162;25154,7932129;13146,2082062;35672,5357208;6815,0534055;12593,8674316;83369,1188964;-467,598693899999;-370,190292400001;-2189,8242491;-9,14000002012472e-05;3198,4973144
"310";2314;94883,4975586;564925,3398438;157077,0371095;458610,2285157;229512,9414063;11343,2498168;272979,7851562;24086,6398317;12482,2275541;32617,9168396;6478,7799682;15624,2226564;190920,6157226;24744,2142867;13002,8206863;35697,4266358;6478,7801514;10718,097168;82059,1694336;-657,574455000002;-520,5931322;-3079,5097962;-0,000183199999810313;4906,1254884
"311";2315;419071,4375001;571698,1835938;160133,1191406;469964,2929688;231436,2343749;4918,1799316;269196,1914061;20935,4958497;10947,7002793;27522,5299071;5134,5713196;15470,5546872;188865,9777831;21630,4780158;11497,9093018;30777,2250671;5134,5712583;8171,9729308;80330,213623;-694,982166099999;-550,209022499999;-3254,69516;6,12999992881669e-05;7298,5817564
"312";2316;1009404,78125;578155,0585937;163477,0039062;480535,3749999;232955,9687501;3073,3335571;269828,7197263;19192,3488158;10053,833122;24707,6168212;4520,5540162;15491,416992;188752,8444823;19796,3575097;10532,0208587;27536,2837219;4520,5542831;6713,9683228;81075,875244;-604,008693899999;-478,1877367;-2828,6669007;-0,000266900000497117;8777,4486692
"313";2317;1883750,71875;585828,8984373;168527,5791015;495501,5039063;235108,0507812;2997,6454162;268797,064209;16887,585678;8868,1128462;21206,8401335;3804,8256529;15426,2856444;187923,2475584;17302,4111937;9196,5243569;23149,5244294;3804,8257139;5909,6356812;80873,8166506;-414,825515700002;-328,4115107;-1942,6842959;-6,10000001870503e-05;9516,6499632
"314";2318;2869227,640625;595348,9609375;174065,9199218;504728,7734376;235589,1171876;1781,3637694;267215,0952148;15684,2498933;8241,4140397;19354,9221647;3416,3552553;15352,2246096;186918,8544919;15921,880808;8429,544776;20467,7896803;3416,3553905;5463,8993835;80296,2407229;-237,630914700001;-188,130736300001;-1112,8675156;-0,000135199999931501;9888,3252261
"315";2319;3383709,3125;606509,5117187;181322,2255858;516089,6328127;236507,4375001;1004,894684;100446,2561035;12004,1168824;6302,6509476;16741,4338683;3254,0411681;15396,4951176;98873,7392576;12336,9950981;6566,1858406;18300,3437345;3254,0412445;5226,944336;1572,5168459;-332,878215700001;-263,534893;-1558,9098662;-7,64000001254317e-05;10169,5507816
"316";2320;4527963,375;696605,90625;229654,1718744;664794,1875;269375,7890628;82639,3066404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;4527963,375;696605,90625;229654,1718744;664794,1875;269375,7890628;82639,3066404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;4453509,6875;686307,2148442;225949,3515626;653910,8125;261834,9140625;79766,7480469;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,4901012;0;-12,4522492;-9,8582863;-58,3156098;0;-1,19999999981246e-05
"319";2323;4355554,8125;671650,3867187;221147,0312499;639832,65625;249977,0156251;76987,6464843;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,4901012;0;-25,990228;-20,5761311;-121,7158438;0;-1,19999999981246e-05
"320";2324;4257599,9375;656993,5585933;216344,7109375;625754,5;241838,3437501;74208,5449218;0;0;0;0;565,5064459;154,4900892;0;39,5282069;31,2939785;185,1160955;565,5064536;154,4901012;0;-39,5282069;-31,2939785;-185,1160955;-7,69999996919069e-06;-1,19999999981246e-05
"321";2325;4159645,0625;642336,7304688;211542,3906249;611676,34375;239476,6035155;71429,4433595;0;0;0;0;881,9327833;154,4900892;0;53,066186;42,0118204;248,5163125;881,9328519;154,4901012;0;-53,066186;-42,0118204;-248,5163125;-6,86000000769127e-05;-1,19999999981246e-05
"322";2326;4061690,1875;627742,6992188;206740,0703125;597598,1875;238201,9082032;68650,341797;0;29,0144515;0;0;881,9327833;154,4900892;0;95,6186127;52,7296619;311,9165383;881,9328519;154,4901012;0;-66,6041612;-52,7296619;-311,9165383;-6,86000000769127e-05;-1,19999999981246e-05
"323";2327;3665921,75;607286,5234375;191334,5234377;546953,6796874;229962,9531249;54381,0659181;0;4411,5606478;607,1150189;1142,1627255;4094,9472658;772,4503788;0;4541,512124;709,9956307;1750,7419434;4094,9473188;772,4502864;0;-129,9514762;-102,8806118;-608,5792179;-5,30000002072484e-05;9,23999998576619e-05
"324";2328;3215932,125;579070,5507814;173499,2285154;491865,3203123;218716,2070313;31429,5031739;38801,0513919;9017,9003524;1956,4814005;5502,4393978;6408,229431;1386,526794;38801,051758;9254,4546012;2143,7584925;6610,2566071;6408,2297362;1386,5267028;-0,000366100000974257;-236,554248799999;-187,277092;-1107,8172093;-0,000305200001093908;9,11999998152169e-05
"325";2329;2751730,984375;560956,7421873;150356,8310545;421428,4765624;216570,848633;2390,9678651;55971,6138304;15899,4663543;3028,444729;8199,251644;7709,3207245;2213,859192;55971,6174926;16323,8451346;3364,4185733;10186,6676177;7709,3207856;2213,859192;-0,00366220000432804;-424,3787803;-335,9738443;-1987,4159737;-6,10999995842576e-05;0
"326";2330;2813595,8125;598173,3554687;156667,0097656;430922,5664062;232814,5371093;1,53e-05;69536,9920045;10724,4408111;3974,8333416;10513,5291635;3655,9729462;2963,2710576;69536,9902953;11293,6663438;4425,4818345;13179,2932739;3655,9729004;2947,3699646;0,00170920000527985;-569,2255327;-450,6484929;-2665,7641104;4,57999999525782e-05;15,9010929999999
"327";2331;2975086,875;607543,832031;171161,260742;456966,9609373;236499,2285156;6,1e-05;82207,5402221;8596,586151;4897,8490164;12740,3065415;2744,3503111;3702,6716304;82207,5499267;9384,4184037;5521,5650635;16429,8293152;2744,3504027;3624,6611021;-0,00970460000098683;-787,8322527;-623,7160471;-3689,5227737;-9,15999999051564e-05;78,0105283000003
"328";2332;3144804,875;606204,5585935;179542,3525391;487057,8320312;235972,8593748;0;92049,5950319;9461,14328;4282,2527962;14537,432953;2876,7134858;4305,4094244;91818,2805177;10510,6603852;5113,1426239;19452,4685974;2876,7135467;4150,1089784;231,314514199999;-1049,5171052;-830,8898277;-4915,0356444;-6,08999998803483e-05;155,300446000001
"329";2333;3183653,125;556466,8515625;172250,2929688;489639,1523439;226417,7421875;3331,5981748;144496,2003173;30254,2184295;7640,1815033;20789,8413544;7992,8771055;9685,5644532;141209,7757568;31461,523842;8595,9868544;26443,8031922;7992,8772276;7478,8516541;3286,42456050002;-1207,3054125;-955,8053511;-5653,9618378;-0,000122100000226055;2206,7127991
"330";2334;3154782,359375;567142,1757813;166090,209961;477494,4921875;227188,1035154;1347,9813233;163036,2158201;24280,2297822;8705,9027328;22807,7291869;5727,5092009;10065,8789064;137681,2618409;25599,0450136;9749,9894411;28983,9110716;5727,5097658;6574,5932009;25354,9539792;-1318,8152314;-1044,0867083;-6176,1818847;-0,00056490000042686;3491,2857055
"331";2335;3265744,328125;591184,4414062;171375,1601563;491380,7890626;232050,2265624;1330,9099732;127121,164673;17316,4480898;7494,4192696;19674,3105012;4342,7231749;10307,843994;117766,3334961;18771,6276397;8646,4676817;26489,125244;4342,7230224;5905,3174746;9354,8311769;-1455,1795499;-1152,0484121;-6814,8147428;0,000152499999785505;4402,5265194
"332";2336;3334705,03125;596415,0429687;174144,0771484;500233,1289062;234046,8066404;1649,988098;109932,8759765;15664,2306214;7094,7903898;18361,1622772;3937,9465025;11726,4008784;109141,4248049;17204,4988176;8314,2008057;25574,4463501;3937,9467772;5542,9861147;791,451171599998;-1540,2681962;-1219,4104159;-7213,2840729;-0,000274700000318262;6183,4147637
"333";2337;3379027,65625;598802,9570313;175682,0566405;506990,1328126;235279,417969;1968,3549195;97341,8708495;14797,0125733;6941,1926422;17419,3855896;3572,3315431;12996,594726;96793,8469237;16326,4095383;8151,9955065;24581,7617189;3572,3318022;5156,0317688;548,023925800007;-1529,396965;-1210,8028643;-7162,3761293;-0,000259099999766477;7840,5629572
"334";2338;3392185;597513,8437498;175854,2089843;510455,0742185;235922,2128908;2612,1756897;95466,1923827;14949,4369507;7188,8731384;17420,6305998;3460,8482665;15413,5898436;95186,2697145;16359,4263535;8305,1428222;24023,8012083;3460,8483278;5164,1705322;279,922668200001;-1409,9894028;-1116,2696838;-6603,1706085;-6,13000001976616e-05;10249,4193114
"335";2339;3396550,25;596325,2109376;174651,1835935;510166,2929686;236220,3945313;2992,0425416;96093,5903319;15560,7408142;7683,3346407;18001,8551027;3397,1630555;16864,6787112;95905,7998047;16735,7954634;8613,6095809;23504,8003845;3397,163109;5188,8200683;187,790527199992;-1175,0546492;-930,2749402;-5502,9452818;-5,34999999217689e-05;11675,8586429
"336";2340;3400011,78125;596518,167969;174287,5566406;510237,3710937;236547,1308593;2982,5777588;94708,5717773;15468,8399046;7820,2898636;18051,4495543;3279,6369933;16841,0375976;94543,2490234;16358,5209427;8524,6410751;22217,9575805;3279,6371117;5103,9953613;165,322753900007;-889,681038100001;-704,3512115;-4166,5080262;-0,000118399999792018;11737,0422363
"337";2341;3403964,59375;597111,5078126;174571,390625;511088,8046878;236862,2226562;2975,9043884;93151,4467773;15061,6717835;7724,019638;17788,8419802;3176,2007751;16765,8911136;93028,7001953;15663,6333733;8200,585247;20607,9061889;3176,2008839;5053,2352903;122,746582000007;-601,961589800001;-476,565609000001;-2819,0642087;-0,000108799999907205;11712,6558233
"338";2342;3406205,03125;597391,7929688;174729,0996093;511574,6171876;237065,3691406;2971,9401855;92342,9155273;14851,0063781;7671,1100921;17643,2803496;3115,0773316;16726,0869144;92245,7119141;15163,7830029;7918,7318365;19108,0559997;3115,0774841;5028,1600951;97,2036132000067;-312,776624799999;-247,6217444;-1464,7756501;-0,000152500000240252;11697,9268193
"339";2343;3406609,03125;600800,3632811;176570,9033202;512340,6601562;236696,8261719;2017,0461121;96630,6591796;14711,4376829;7642,820915;17568,2961883;3082,6759644;16701,6005856;96552,9211426;14772,4719565;7691,1404177;17854,1259709;3082,6762239;5015,8843994;77,7380370000028;-61,0342736000002;-48,3195027000002;-285,829782600002;-0,00025950000008379;11685,7161862
"340";2344;3415868,28125;604982,859375;180345,2294922;516495,1445313;236720,0019531;1599,5061339;88668,7336425;12496,2285765;6521,4829637;16183,6696013;3034,455231;16493,6528316;88656,1306153;12519,0197585;6539,5266937;16290,4029637;3034,4553909;4984,8850099;12,6030271999916;-22,7911820000008;-18,0437299999994;-106,7333624;-0,000159900000198832;11508,7678217
