"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1213";2106;1;12546,140625;52,4494209;15,8711977;3,9466608;15,9330692;4,5846009;5,7935963;2106-01-01
"1214";2106;2;12532,6933594;52,3932037;15,8541861;3,9424305;15,9159908;4,5796871;5,7873864;2106-02-01
"1215";2106;3;12519,0410156;52,336132;15,836915;3,9381359;15,898653;4,5746984;5,7810822;2106-03-01
"1216";2106;4;12717,5439453;52,8412323;15,8913517;3,9487686;15,9428492;4,6187739;5,833261;2106-04-01
"1217";2106;5;12708,9199219;52,8524208;15,887989;3,9487739;15,9438;4,6179719;5,832253;2106-05-01
"1218";2106;6;12709,875;52,9375763;15,9226103;3,9593747;15,9889984;4,6199622;5,8348031;2106-06-01
"1219";2106;7;12714,1074219;53,031929;15,9596138;3,9704986;16,036211;4,625124;5,8412638;2106-07-01
"1220";2106;8;12708,4648438;53,0418053;15,9781675;3,9765828;16,0677586;4,6254492;5,8395066;2106-08-01
"1221";2106;9;12689,7607422;52,9642715;15,9918222;3,9821064;16,0930557;4,6226578;5,8322501;2106-09-01
"1222";2106;10;12615,9716797;52,7231865;15,9450932;3,9621265;15,9717741;4,6076474;5,8215008;2106-10-01
"1223";2106;11;12573,3769531;52,5451775;15,8912592;3,9487493;15,9178505;4,5920911;5,8018456;2106-11-01
"1224";2106;12;12557,4033203;52,4784317;15,8710718;3,943733;15,8976288;4,5862575;5,7944756;2106-12-01
"1225";2107;1;12546,140625;52,4313583;15,8568363;3,9401956;15,8833675;4,5821433;5,7892776;2107-01-01
"1226";2107;2;12532,6933594;52,3751564;15,8398409;3,9359722;15,8663454;4,5772319;5,7830725;2107-02-01
"1227";2107;3;12519,0410156;52,3181076;15,8225851;3,9316847;15,8490601;4,5722461;5,7767725;2107-03-01
"1228";2107;4;12717,5439453;52,8232079;15,8770313;3,9423218;15,8932924;4,6163235;5,8289542;2107-04-01
"1229";2107;5;12708,9199219;52,8300819;15,8736887;3,9423361;15,89431;4,6155243;5,8279524;2107-05-01
"1230";2107;6;12709,875;52,9152679;15,908329;3,9529457;15,9395742;4,6175179;5,8305078;2107-06-01
"1231";2107;7;12714,1074219;52,954792;15,9453459;3,964076;15,9868336;4,6226821;5,833025;2107-07-01
"1232";2107;8;12708,4648438;52,9300194;15,9639196;3,9701698;16,0184536;4,6230102;5,8312521;2107-08-01
"1233";2107;9;12689,7607422;52,8282013;15,9776163;3,9757116;16,0438881;4,6202254;5,8235583;2107-09-01
"1234";2107;10;12615,9716797;52,5850639;15,9310122;3,9557872;15,9229841;4,6052299;5,812839;2107-10-01
"1235";2107;11;12573,3769531;52,4075165;15,877224;3,9424317;15,8692236;4,5896811;5,7932134;2107-11-01
"1236";2107;12;12557,4033203;52,3409424;15,8570538;3,937423;15,8490648;4,5838504;5,7858539;2107-12-01
"1237";2108;1;12546,140625;52,2939949;15,8428316;3,9338913;15,8348484;4,5797391;5,7806649;2108-01-01
"1238";2108;2;12532,6933594;52,2379456;15,8258505;3,9296749;15,8178759;4,5748301;5,7744684;2108-02-01
"1239";2108;3;12519,0410156;52,1810455;15,8086119;3,9253943;15,8006449;4,5698471;5,7681785;2108-03-01
"1240";2108;4;12717,5439453;52,6862106;15,8630686;3,9360356;15,8449078;4,6139255;5,8203635;2108-04-01
"1241";2108;5;12708,9199219;52,700943;15,8597441;3,9360585;15,845993;4,6131296;5,8193727;2108-05-01
"1242";2108;6;12709,875;52,7800255;15,8944025;3,9466763;15,8913183;4,6151257;5,8219385;2108-06-01
"1243";2108;7;12714,1074219;52,8145866;15,9314327;3,957813;15,9386234;4,6202927;5,8243132;2108-07-01
"1244";2108;8;12708,4648438;52,7899933;15,9500275;3,9639149;15,9703112;4,6206245;5,8225636;2108-08-01
"1245";2108;9;12689,7607422;52,7131271;15,9637632;3,969475;15,9958839;4,617846;5,8153558;2108-09-01
"1246";2108;10;12615,9716797;52,4755974;15,9172783;3,9496052;15,8753443;4,6028652;5,8047276;2108-10-01
"1247";2108;11;12573,3769531;52,2984238;15,8635387;3,9362707;15,821744;4,5873246;5,7851281;2108-11-01
"1248";2108;12;12557,4033203;52,2319832;15,8433857;3,9312699;15,8016453;4,5814967;5,7777786;2108-12-01
"1249";2109;1;12546,140625;52,1851349;15,8291759;3,9277437;15,7874718;4,5773878;5,7725959;2109-01-01
"1250";2109;2;12532,6933594;52,1292038;15,812211;3,9235337;15,7705498;4,5724816;5,7664089;2109-02-01
"1251";2109;3;12519,0410156;52,0724182;15,7949848;3,9192598;15,7533712;4,5675006;5,7601275;2109-03-01
"1252";2109;4;12717,5439453;52,5776329;15,8494511;3,9299059;15,7976637;4,6115799;5,8123155;2109-04-01
"1253";2109;5;12708,9199219;52,5925102;15,8461456;3,9299374;15,7988148;4,6107883;5,8113356;2109-05-01
"1254";2109;6;12709,875;52,6679955;15,8808231;3,9405632;15,844202;4,6127872;5,8136945;2109-06-01
"1255";2109;7;12714,1074219;52,726738;15,9178667;3,951705;15,8915539;4,6179562;5,8163037;2109-07-01
"1256";2109;8;12708,4648438;52,7085686;15,9364786;3,9578159;15,9233046;4,6182914;5,8145652;2109-08-01
"1257";2109;9;12689,7607422;52,6319046;15,9502554;3,9633942;15,9490137;4,6155195;5,8080726;2109-09-01
"1258";2109;10;12615,9716797;52,3958855;15,9038877;3,9435771;15,8288307;4,6005516;5,7974229;2109-10-01
"1259";2109;11;12573,3769531;52,2189827;15,850193;3,9302623;15,7753868;4,5850196;5,7778492;2109-11-01
"1260";2109;12;12557,4033203;52,1526451;15,8300562;3,9252696;15,7553473;4,5791945;5,7705088;2109-12-01
"1261";2110;1;12546,140625;52,1058655;15,8158569;3,9217486;15,7412157;4,5750871;5,7653332;2110-01-01
"1262";2110;2;12532,6933594;52,0500183;15,7989044;3,9175453;15,7243443;4,5701833;5,7591534;2110-02-01
"1263";2110;3;12519,0410156;51,9933167;15,7816944;3,9132779;15,7072134;4,5652051;5,7528796;2110-03-01
"1264";2110;4;12717,5439453;52,4985695;15,8361721;3,9239278;15,7515364;4,6092863;5,8050714;2110-04-01
"1265";2110;5;12708,9199219;52,5135536;15,8328838;3,9239676;15,7527523;4,6084967;5,8041015;2110-05-01
"1266";2110;6;12709,875;52,5991211;15,8675766;3,9346013;15,7981987;4,6104989;5,8066864;2110-06-01
"1267";2110;7;12714,1074219;52,6822929;15,9046354;3,9457498;15,8455935;4,6156697;5,8086743;2110-07-01
"1268";2110;8;12708,4648438;52,6578789;15,9232664;3,9518688;15,8774109;4,6160078;5,8069634;2110-08-01
"1269";2110;9;12689,7607422;52,5567665;15,9370823;3,957464;15,9032497;4,6132421;5,7992158;2110-09-01
"1270";2110;10;12615,9716797;52,3213043;15,8908281;3,9376984;15,7834148;4,598289;5,7886086;2110-10-01
"1271";2110;11;12573,3769531;52,1446495;15,8371763;3,9244037;15,7301254;4,5827641;5,7690639;2110-11-01
"1272";2110;12;12557,4033203;52,0784111;15,8170576;3,9194183;15,7101431;4,576942;5,761735;2110-12-01
"1273";2111;1;12546,140625;52,0316925;15,8028698;3,9159029;15,6960516;4,5728374;5,7565665;2111-01-01
"1274";2111;2;12532,6933594;51,9759293;15,7859335;3,9117055;15,6792297;4,5679355;5,7503967;2111-02-01
"1275";2111;3;12519,0410156;51,9193115;15,7687359;3,9074442;15,6621494;4,5629597;5,7441325;2111-03-01
"1276";2111;4;12717,5439453;52,4245949;15,8232212;3,9180989;15,706501;4,6070414;5,7963276;2111-04-01
"1277";2111;5;12708,9199219;52,4396782;15,819952;3,9181464;15,7077789;4,6062546;5,7953701;2111-05-01
"1278";2111;6;12709,875;52,5149765;15,8546638;3,9287877;15,7532835;4,6082597;5,7952509;2111-06-01
"1279";2111;7;12714,1074219;52,5377083;15,8917341;3,9399421;15,8007221;4,6134329;5,7973495;2111-07-01
"1280";2111;8;12708,4648438;52,4952316;15,9103842;3,9460692;15,8326025;4,6137743;5,7956367;2111-08-01
"1281";2111;9;12689,7607422;52,388401;15,9242363;3,9516811;15,8585682;4,6110144;5,7882767;2111-09-01
"1282";2111;10;12615,9716797;52,1418457;15,8780947;3,9319656;15,7390728;4,5960741;5,7777119;2111-10-01
"1283";2111;11;12573,3769531;51,9657974;15,8244867;3,91869;15,6859331;4,5805564;5,7582049;2111-11-01
"1284";2111;12;12557,4033203;51,8997841;15,8043833;3,913712;15,6660051;4,574738;5,7508893;2111-12-01
"1285";2112;1;12546,140625;51,8532333;15,7902069;3,9102015;15,6519537;4,5706344;5,7457323;2112-01-01
"1286";2112;2;12532,6933594;51,797657;15,773283;3,9060109;15,6351767;4,5657353;5,7395735;2112-02-01
"1287";2112;3;12519,0410156;51,74123;15,7561016;3,9017556;15,618145;4,5607615;5,7333212;2112-03-01
"1288";2112;4;12717,5439453;52,2465973;15,8105946;3,9124141;15,6625271;4,604845;5,7855215;2112-04-01
"1289";2112;5;12708,9199219;52,2619247;15,8073435;3,9124691;15,6638632;4,6040616;5,7845783;2112-05-01
"1290";2112;6;12709,875;52,3391533;15,8420706;3,9231181;15,7094221;4,6060696;5,7844419;2112-06-01
"1291";2112;7;12714,1074219;52,3690796;15,8791533;3,9342775;15,7569046;4,6112452;5,7863688;2112-07-01
"1292";2112;8;12708,4648438;52,3268242;15,8978214;3,9404132;15,788846;4,6115894;5,7846313;2112-08-01
"1293";2112;9;12689,7607422;52,2204399;15,9117107;3,9460411;15,8149366;4,6088362;5,7769895;2112-09-01
"1294";2112;10;12615,9716797;51,9898262;15,8656788;3,9263749;15,6957741;4,5939083;5,7665272;2112-10-01
"1295";2112;11;12573,3769531;51,8143005;15,8121119;3,9131184;15,6427803;4,5783982;5,7470579;2112-11-01
"1296";2112;12;12557,4033203;51,7484779;15,7920237;3,9081476;15,6229076;4,5725822;5,7397575;2112-12-01
"1297";2113;1;12546,140625;51,7020569;15,7778587;3,9046419;15,6088943;4,568481;5,7346096;2113-01-01
"1298";2113;2;12532,6933594;51,6466446;15,7609472;3,9004569;15,592165;4,5635839;5,7284627;2113-02-01
"1299";2113;3;12519,0410156;51,5903816;15,7437792;3,8962078;15,5751801;4,5586128;5,7222223;2113-03-01
"1300";2113;4;12717,5439453;52,0958214;15,7982817;3,9068699;15,6195898;4,6026978;5,7744284;2113-04-01
"1301";2113;5;12708,9199219;52,1113434;15,7950468;3,9069335;15,620985;4,6019173;5,7734995;2113-05-01
"1302";2113;6;12709,875;52,191143;15,829792;3,9175892;15,6666012;4,6039281;5,7755289;2113-06-01
"1303";2113;7;12714,1074219;52,2257767;15,8668871;3,9287541;15,7141247;4,6091051;5,777719;2113-07-01
"1304";2113;8;12708,4648438;52,2019691;15,8855715;3,9348981;15,7461271;4,6094522;5,7760348;2113-08-01
"1305";2113;9;12689,7607422;52,1266403;15,8994961;3,9405425;15,7723398;4,6067052;5,7688379;2113-09-01
"1306";2113;10;12615,9716797;51,8813744;15,85357;3,9209237;15,6535015;4,5917902;5,7583599;2113-10-01
"1307";2113;11;12573,3769531;51,7062073;15,8000431;3,9076855;15,6006517;4,5762873;5,7389183;2113-11-01
"1308";2113;12;12557,4033203;51,6405182;15,7799711;3,9027214;15,5808334;4,5704737;5,7316279;2113-12-01
"1309";2114;1;12546,140625;51,5942001;15,7658167;3,8992207;15,5668592;4,5663743;5,7264872;2114-01-01
"1310";2114;2;12532,6933594;51,5388985;15,7489185;3,8950412;15,5501728;4,5614796;5,7203488;2114-02-01
"1311";2114;3;12519,0410156;51,4827576;15,7317629;3,8907988;15,5332346;4,5565104;5,7141171;2114-03-01
"1312";2114;4;12717,5439453;51,9882431;15,7862749;3,9014645;15,5776711;4,6005964;5,7663264;2114-04-01
"1313";2114;5;12708,9199219;51,996788;15,7830572;3,9015355;15,5791254;4,5998192;5,7654085;2114-05-01
"1314";2114;6;12709,875;52,0113792;15,8178158;3,9121985;15,624795;4,6018319;5,764955;2114-06-01
"1315";2114;7;12714,1074219;52,0240402;15,8549232;3,9233687;15,6723595;4,6070113;5,7670345;2114-07-01
"1316";2114;8;12708,4648438;52,0005074;15,8736267;3,9295194;15,7044191;4,6073608;5,7653594;2114-08-01
"1317";2114;9;12689,7607422;51,9011154;15,8875856;3,9351795;15,7307501;4,60462;5,7579956;2114-09-01
"1318";2114;10;12615,9716797;51,6523285;15,8417616;3,9156072;15,6122284;4,5897179;5,7475619;2114-10-01
"1319";2114;11;12573,3769531;51,4779358;15,7882757;3,9023869;15,5595169;4,5742221;5,7281566;2114-11-01
"1320";2114;12;12557,4033203;51,4125366;15,7682171;3,8974295;15,5397491;4,5684104;5,72088;2114-12-01
"1321";2115;1;12546,140625;51,3664246;15,7540731;3,8939333;15,5258102;4,5643125;5,7157483;2115-01-01
"1322";2115;2;12532,6933594;51,3113708;15,7371883;3,88976;15,5091686;4,5594211;5,7096224;2115-02-01
"1323";2115;3;12519,0410156;51,2554741;15,7200441;3,8855231;15,4922752;4,5544543;5,7034025;2115-03-01
"1324";2115;4;12717,5439453;51,7610588;15,7745638;3,8961926;15,5367393;4,5985413;5,7556152;2115-04-01
"1325";2115;5;12708,9199219;51,7770386;15,7713614;3,8962708;15,5382509;4,5977669;5,7547126;2115-05-01
"1326";2115;6;12709,875;51,820034;15,8061371;3,9069409;15,5839739;4,5997825;5,7566314;2115-06-01
"1327";2115;7;12714,1074219;51,8328667;15,8432531;3,9181161;15,6315765;4,6049628;5,7585721;2115-07-01
"1328";2115;8;12708,4648438;51,7867622;15,8619728;3,9242747;15,6636944;4,6053166;5,7569027;2115-08-01
"1329";2115;9;12689,7607422;51,6817894;15,8759651;3,9299493;15,6901417;4,6025805;5,7492805;2115-09-01
"1330";2115;10;12615,9716797;51,44627;15,8302431;3,9104228;15,571928;4,5876908;5,7388844;2115-10-01
"1331";2115;11;12573,3769531;51,2725754;15,7767935;3,8972201;15,5193529;4,5722013;5,7195086;2115-11-01
"1332";2115;12;12557,4033203;51,2074394;15,756753;3,8922691;15,4996376;4,5663924;5,7122421;2115-12-01
"1333";2116;1;12546,140625;51,1615105;15,7426176;3,8887782;15,485734;4,5622973;5,707119;2116-01-01
"1334";2116;2;12532,6933594;51,1066742;15,7257452;3,8846097;15,4691362;4,5574069;5,7010021;2116-02-01
"1335";2116;3;12519,0410156;51,0510025;15,7086153;3,8803782;15,4522867;4,5524426;5,6947913;2116-03-01
"1336";2116;4;12717,5439453;51,5566864;15,7631435;3,8910515;15,4967756;4,59653;5,7470088;2116-04-01
"1337";2116;5;12708,9199219;51,5715637;15,7599573;3,8911371;15,4983425;4,5957584;5,7461166;2116-05-01
"1338";2116;6;12709,875;51,6496277;15,7947474;3,901814;15,5441189;4,5977769;5,7487726;2116-06-01
"1339";2116;7;12714,1074219;51,6807442;15,8318758;3,9129946;15,5917587;4,6029601;5,7510128;2116-07-01
"1340";2116;8;12708,4648438;51,6576614;15,8506098;3,9191601;15,6239319;4,6033158;5,7493711;2116-08-01
"1341";2116;9;12689,7607422;51,5591774;15,8646345;3,92485;15,6504936;4,600585;5,7421045;2116-09-01
"1342";2116;10;12615,9716797;51,3221664;15,8190117;3,9053679;15,5325813;4,5857072;5,7317433;2116-10-01
"1343";2116;11;12573,3769531;51,1488876;15,7656012;3,8921819;15,4801378;4,5702248;5,7123914;2116-11-01
"1344";2116;12;12557,4033203;51,0839119;15,745573;3,8872375;15,4604721;4,5644188;5,7051349;2116-12-01
"1345";2117;1;12546,140625;51,0380936;15,7314501;3,8837504;15,4466047;4,5603242;5,700017;2117-01-01
"1346";2117;2;12532,6933594;50,983387;15,7145901;3,8795881;15,4300489;4,5554371;5,6939077;2117-02-01
"1347";2117;3;12519,0410156;50,9278488;15,6974726;3,8753619;15,4132414;4,5504746;5,687705;2117-03-01
"1348";2117;4;12717,5439453;51,4335899;15,7520056;3,8860388;15,4577579;4,594563;5,7399254;2117-04-01
"1349";2117;5;12708,9199219;51,450016;15,7488356;3,886131;15,4593792;4,5937943;5,7390432;2117-05-01
"1350";2117;6;12709,875;51,5306015;15,783639;3,8968141;15,5052052;4,5958147;5,7417073;2117-06-01
"1351";2117;7;12714,1074219;51,5870018;15,8207798;3,9079995;15,5528831;4,6005235;5,7437658;2117-07-01
"1352";2117;8;12708,4648438;51,5457878;15,839529;3,9141724;15,5851145;4,6008825;5,742146;2117-08-01
"1353";2117;9;12689,7607422;51,4414482;15,8535862;3,9198766;15,6117849;4,5981584;5,7347808;2117-09-01
"1354";2117;10;12615,9716797;51,2052765;15,8080587;3,9004376;15,4941692;4,5832953;5,7244534;2117-10-01
"1355";2117;11;12573,3769531;51,0323906;15,7546864;3,8872681;15,4418564;4,567821;5,7051263;2117-11-01
"1356";2117;12;12557,4033203;50,9675598;15,7346725;3,8823302;15,4222393;4,5620184;5,6978779;2117-12-01
"1357";2118;1;12546,140625;50,9218445;15,7205582;3,8788478;15,4084044;4,5579257;5,6927676;2118-01-01
"1358";2118;2;12532,6933594;50,8672676;15,7037086;3,8746905;15,3918886;4,553041;5,686666;2118-02-01
"1359";2118;3;12519,0410156;50,8118553;15,6866016;3,8704696;15,3751211;4,5480804;5,6804709;2118-03-01
"1360";2118;4;12717,5439453;51,3176537;15,7411442;3,8811498;15,4196625;4,5921712;5,7326951;2118-04-01
"1361";2118;5;12708,9199219;51,3297577;15,7379885;3,8812487;15,4213324;4,5914054;5,7318225;2118-05-01
"1362";2118;6;12709,875;51,4167557;15,7728052;3,8919384;15,4672079;4,5934286;5,7344961;2118-06-01
"1363";2118;7;12714,1074219;51,5065155;15,8099556;3,9031286;15,514924;4,5986161;5,7410483;2118-07-01
"1364";2118;8;12708,4648438;51,5145073;15,828722;3,9093084;15,5472069;4,5986428;5,7394762;2118-08-01
"1365";2118;9;12689,7607422;51,4163933;15,8428087;3,9150264;15,573987;4,5959249;5,7323713;2118-09-01
"1366";2118;10;12615,9716797;51,1829147;15,7973757;3,8956294;15,4566574;4,5810757;5,7220569;2118-10-01
"1367";2118;11;12573,3769531;51,0101089;15,7440395;3,8824768;15,4044724;4,565608;5,7027373;2118-11-01
"1368";2118;12;12557,4033203;50,9453011;15,7240372;3,8775446;15,384903;4,5598078;5,6954927;2118-12-01
"1369";2119;1;12546,140625;50,8996086;15,7099342;3,8740668;15,3711042;4,5557179;5,6903849;2119-01-01
"1370";2119;2;12532,6933594;50,8450508;15,6930962;3,8699145;15,3546295;4,5508351;5,6842861;2119-02-01
"1371";2119;3;12519,0410156;50,789669;15,6760015;3,8656983;15,337903;4,5458779;5,678093;2119-03-01
"1372";2119;4;12717,5439453;51,2954712;15,7305517;3,8763826;15,3824673;4,5899687;5,7303181;2119-04-01
"1373";2119;5;12708,9199219;51,3046303;15,7274103;3,876488;15,3841896;4,5892067;5,7294488;2119-05-01
"1374";2119;6;12709,875;51,3916626;15,7622433;3,8871837;15,4301119;4,5912328;5,7321248;2119-06-01
"1375";2119;7;12714,1074219;51,4324646;15,7994051;3,8983784;15,4778614;4,5964217;5,7348289;2119-07-01
"1376";2119;8;12708,4648438;51,4097137;15,8181849;3,9045651;15,5101967;4,596786;5,7331958;2119-08-01
"1377";2119;9;12689,7607422;51,3118706;15,832304;3,9102972;15,5370817;4,5940733;5,7264557;2119-09-01
"1378";2119;10;12615,9716797;51,0761909;15,7869616;3,8909414;15,4200335;4,5792346;5,7161593;2119-10-01
"1379";2119;11;12573,3769531;50,9037437;15,7336588;3,8778043;15,3679695;4,5637736;5,6968598;2119-11-01
"1380";2119;12;12557,4033203;50,839077;15,7136726;3,8728786;15,3484478;4,5579758;5,6896229;2119-12-01
"1381";2120;1;12546,140625;50,7934761;15,6995783;3,8694046;15,3346796;4,5538874;5,6845193;2120-01-01
"1382";2120;2;12532,6933594;50,7390366;15,6827497;3,8652573;15,318243;4,5490065;5,6784267;2120-02-01
"1383";2120;3;12519,0410156;50,6837654;15,6656666;3,8610463;15,3015575;4,5440512;5,6722407;2120-03-01
"1384";2120;4;12717,5439453;51,1896057;15,7202234;3,8717337;15,3461456;4,5881443;5,7244682;2120-04-01
"1385";2120;5;12708,9199219;51,2063522;15,7170963;3,8718455;15,3479176;4,5873837;5,7236066;2120-05-01
"1386";2120;6;12709,875;51,293499;15,7519436;3,8825474;15,3938894;4,5894127;5,7262907;2120-06-01
"1387";2120;7;12714,1074219;51,3355026;15,789114;3,8937469;15,4416761;4,5946035;5,7286644;2120-07-01
"1388";2120;8;12708,4648438;51,3128777;15,8079109;3,89994;15,474062;4,5949707;5,7270451;2120-08-01
"1389";2120;9;12689,7607422;51,2398758;15,8220577;3,9056852;15,50105;4,5922627;5,719758;2120-09-01
"1390";2120;10;12615,9716797;51,009594;15,7768049;3,8863697;15,3842764;4,577435;5,7095447;2120-10-01
"1391";2120;11;12573,3769531;50,8373718;15,7235355;3,8732483;15,3323355;4,5619802;5,690268;2120-11-01
"1392";2120;12;12557,4033203;50,7727814;15,7035618;3,8683279;15,3128576;4,5561848;5,6830392;2120-12-01
"1393";2121;1;12546,140625;50,7272453;15,689477;3,8648579;15,2991219;4,5520978;5,6779413;2121-01-01
"1394";2121;2;12532,6933594;50,6728706;15,6726608;3,8607154;15,2827234;4,5472188;5,6718559;2121-02-01
"1395";2121;3;12519,0410156;50,617672;15,6555882;3,8565102;15,2660761;4,5422654;5,6656775;2121-03-01
"1396";2121;4;12717,5439453;51,1235542;15,7101545;3,8672004;15,310689;4,5863585;5,7179074;2121-04-01
"1397";2121;5;12708,9199219;51,1403885;15,7070417;3,8673189;15,3125134;4,5856009;5,7170553;2121-05-01
"1398";2121;6;12709,875;51,216507;15,7419004;3,8780267;15,35853;4,5876322;5,7194867;2121-06-01
"1399";2121;7;12714,1074219;51,2765617;15,7790823;3,8892305;15,4063501;4,5928249;5,7222066;2121-07-01
"1400";2121;8;12708,4648438;51,2603188;15,7978916;3,8954298;15,4387865;4,593194;5,720593;2121-08-01
"1401";2121;9;12689,7607422;51,1874504;15,8120699;3,9011881;15,4658756;4,5904913;5,7143512;2121-09-01
"1402";2121;10;12615,9716797;50,9585266;15,7669029;3,8819118;15,34937;4,5756741;5,7041059;2121-10-01
"1403";2121;11;12573,3769531;50,7864761;15,7136688;3,8688047;15,2975454;4,560225;5,6848469;2121-11-01
"1404";2121;12;12557,4033203;50,7219543;15,6937065;3,8638902;15,2781124;4,5544319;5,6776252;2121-12-01
"1405";2122;1;12546,140625;50,6764679;15,6796312;3,8604245;15,26441;4,5503469;5,672533;2122-01-01
"1406";2122;2;12532,6933594;50,6221466;15,6628237;3,856287;15,2480497;4,5454693;5,6664529;2122-02-01
"1407";2122;3;12519,0410156;50,5670013;15,6457615;3,8520861;15,2314386;4,5405178;5,6602798;2122-03-01
"1408";2122;4;12717,5439453;51,0729065;15,7003326;3,8627796;15,2760744;4,5846128;5,7125125;2122-04-01
"1409";2122;5;12708,9199219;51,0898056;15,6972351;3,8629038;15,2779465;4,5838575;5,7116675;2122-05-01
"1410";2122;6;12709,875;51,1770973;15,7321062;3,8736176;15,324007;4,5858903;5,714365;2122-06-01
"1411";2122;7;12714,1074219;51,2625198;15,7692947;3,8848255;15,3718615;4,591084;5,7167211;2122-07-01
"1412";2122;8;12708,4648438;51,239994;15,7881203;3,8910317;15,4043446;4,5914564;5,715138;2122-08-01
"1413";2122;9;12689,7607422;51,1425972;15,8023272;3,8968024;15,43153;4,5887585;5,7081847;2122-09-01
"1414";2122;10;12615,9716797;50,9141235;15,7572422;3,877564;15,3152857;4,5739517;5,6979713;2122-10-01
"1415";2122;11;12573,3769531;50,7422218;15,7040415;3,8644724;15,2635756;4,5585089;5,6787338;2122-11-01
"1416";2122;12;12557,4033203;50,6777611;15,6840925;3,8595631;15,2441854;4,5527177;5,6715198;2122-12-01
"1417";2123;1;12546,140625;50,6323051;15,6700239;3,8561013;15,2305136;4,5486341;5,6664329;2123-01-01
"1418";2123;2;12532,6933594;50,5780373;15,6532297;3,8519681;15,2141914;4,5437589;5,6603599;2123-02-01
"1419";2123;3;12519,0410156;50,5229378;15,6361771;3,8477719;15,1976185;4,5388093;5,6541939;2123-03-01
"1420";2123;4;12717,5439453;51,028862;15,6907558;3,8584683;15,2422752;4,5829043;5,706429;2123-04-01
"1421";2123;5;12708,9199219;51,0458298;15,6876707;3,8585987;15,2441921;4,5821509;5,7055917;2123-05-01
"1422";2123;6;12709,875;51,1245308;15,7225552;3,8693182;15,2902956;4,584187;5,7055469;2123-06-01
"1423";2123;7;12714,1074219;51,1494789;15,7597542;3,8805304;15,3381796;4,5893831;5,7076373;2123-07-01
"1424";2123;8;12708,4648438;51,1088562;15,7785921;3,8867421;15,3707113;4,5897574;5,7060075;2123-08-01
"1425";2123;9;12689,7607422;51,0056648;15,7928238;3,8925257;15,3979931;4,5870638;5,6986279;2123-09-01
"1426";2123;10;12615,9716797;50,7659035;15,7478247;3,8733244;15,2820034;4,5722671;5,6884532;2123-10-01
"1427";2123;11;12573,3769531;50,5945053;15,6946564;3,8602474;15,2304068;4,5568299;5,6692467;2123-11-01
"1428";2123;12;12557,4033203;50,5302277;15,6747179;3,8553431;15,2110577;4,5510411;5,6620445;2123-12-01
"1429";2124;1;12546,140625;50,4849052;15,6606598;3,8518851;15,1974134;4,5469589;5,6569657;2124-01-01
"1430";2124;2;12532,6933594;50,4307976;15,6438742;3,8477564;15,1811237;4,5420856;5,6509023;2124-02-01
"1431";2124;3;12519,0410156;50,3758583;15,626832;3,843565;15,1645851;4,537137;5,6447463;2124-03-01
"1432";2124;4;12717,5439453;50,881855;15,6814156;3,8542647;15,2092648;4,581234;5,6969857;2124-04-01
"1433";2124;5;12708,9199219;50,8990135;15,6783438;3,8544009;15,2112265;4,580483;5,6961617;2124-05-01
"1434";2124;6;12709,875;50,9765739;15,7132397;3,8651259;15,2573757;4,5825214;5,6962218;2124-06-01
"1435";2124;7;12714,1074219;51,0025978;15,7504482;3,8763421;15,305294;4,5877185;5,6985683;2124-07-01
"1436";2124;8;12708,4648438;50,9575958;15,7692995;3,8825598;15,3378716;4,5880952;5,6969891;2124-08-01
"1437";2124;9;12689,7607422;50,8547974;15,7835579;3,8883553;15,3652468;4,5854058;5,6896186;2124-09-01
"1438";2124;10;12615,9716797;50,6309052;15,7386389;3,8691897;15,249507;4,5706191;5,6795359;2124-10-01
"1439";2124;11;12573,3769531;50,4599609;15,6854992;3,8561261;15,1980219;4,5551877;5,6603599;2124-11-01
"1440";2124;12;12557,4033203;50,3958588;15,6655731;3,8512275;15,1787148;4,5494003;5,6531687;2124-12-01
"1441";2125;1;12546,140625;50,3506508;15,6515207;3,8477731;15,1651001;4,5453205;5,6480985;2125-01-01
"1442";2125;2;12532,6933594;50,2966843;15,6347456;3,8436489;15,1488457;4,5404482;5,6420445;2125-02-01
"1443";2125;3;12519,0410156;50,2419014;15,6177139;3,8394618;15,1323442;4,535502;5,6358986;2125-03-01
"1444";2125;4;12717,5439453;50,7479477;15,6723042;3,8501644;15,1770439;4,5795989;5,6881413;2125-04-01
"1445";2125;5;12708,9199219;50,7652893;15,6692429;3,8503065;15,1790485;4,5788503;5,6873293;2125-05-01
"1446";2125;6;12709,875;50,8467178;15,7041521;3,8610361;15,2252378;4,5808902;5,6894584;2125-06-01
"1447";2125;7;12714,1074219;50,8830261;15,7413692;3,8722565;15,2731867;4,5860887;5,6917763;2125-07-01
"1448";2125;8;12708,4648438;50,8610115;15,760232;3,8784802;15,3058081;4,5864682;5,6902151;2125-08-01
"1449";2125;9;12689,7607422;50,7891884;15,774518;3,8842874;15,3332739;4,5837836;5,68327;2125-09-01
"1450";2125;10;12615,9716797;50,5504913;15,7296772;3,8651576;15,2177792;4,5690064;5,6731629;2125-10-01
"1451";2125;11;12573,3769531;50,379818;15,6765699;3,8521075;15,1664;4,5535808;5,6540089;2125-11-01
