"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"413";2417;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,440115;2,4456205;15,27633;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8992991;0,6734868;14,5653915;0;0;0;0;0;0;0;8,9103765;3,8135047;8,9703569;6,0761933;11,9724112;18,048605;3,6653845;16,1259956;28,8638268;0;2,2318835;3,661634;1,1450642;0,3305243;0,3230243;0,6535485;1,8024315;17,4458466;33,8415146;0,1545745;1,8726629;2,2975626;3,6937912;0,3587045;11,9138002;19,1887703;0,6486968
"414";2418;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,1441648;2,5148096;15,8341875;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,9707782;0,6988333;15,1135521;0;0;0;0;0;0;0;8,7032213;3,9443376;9,3302441;6,4789577;12,4772568;18,9562111;3,8325875;16,3639107;30,0533886;0;1,7786911;2,9209747;1,0124431;0,4681412;0,4228664;0,8910077;1,801842;15,8513021;21,0644569;0,0525108;1,8692185;2,2984312;3,6977053;0,3585862;11,9213705;19,1986961;0,6455737
"415";2419;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,1293232;2,4694464;16,3919086;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,0392332;0,7231073;15,6385221;0;0;0;0;0;0;0;8,7521687;3,9491024;9,6626835;7,2030363;12,9032726;20,1063099;3,7538722;16,1032791;29,2413216;0;1,8868426;3,101352;1,0547571;0,4477628;0,4140956;0,8618584;1,8013728;16,1422501;27,8596268;0,1212823;1,8672596;2,2987044;3,6976185;0,3587233;11,9201174;19,1985664;0,6440421
"416";2420;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6386843;2,5160329;16,7991199;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0978682;0,743899;16,0881805;0;0;0;0;0;0;0;9,3143072;4,0393515;9,8800144;6,5871248;13,2135258;19,8006516;3,785768;16,1259956;28,8638268;0;2,2038424;3,6246152;1,1510432;0,4987446;0,4480265;0,9467711;1,8005375;17,5725651;33,8415146;0,157059;1,8674611;2,2965536;3,6929376;0,3583443;11,9081621;19,1799431;0,6450387
"417";2421;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,3217218;2,5777712;17,1958408;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1483352;0,7617947;16,4752026;0;0;0;0;0;0;0;9,0376482;4,1380601;10,1109686;6,9181485;13,5419054;20,4600525;3,9350278;16,3639107;30,0533886;0;1,7552814;2,8902528;1,0168097;0,6088074;0,51719;1,1259974;1,79993;15,8939066;21,0644569;0,054964;1,8646584;2,2985718;3,6991816;0,3584688;11,9224777;19,2003517;0,6418681
"418";2422;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2866125;2,5252211;17,5981236;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1965227;0,7788817;16,844738;0;0;0;0;0;0;0;9,0280008;4,1151156;10,3321085;7,5800071;13,8158445;21,395853;3,8409202;16,1032791;29,2413216;0;1,8702054;3,0826781;1,0618441;0,5929452;0,5196712;1,1126163;1,7994843;16,1833744;27,8596268;0,121857;1,8634435;2,2999756;3,7013574;0,3588313;11,9276218;19,2102451;0,6404361
"419";2423;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,778218;2,5655115;17,8691673;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,237402;0,7933774;17,1582298;0;0;0;0;0;0;0;9,5382862;4,1806626;10,4501314;6,9083943;13,9905148;20,8989086;3,8591044;16,1259956;28,8638268;0;2,1904337;3,613112;1,1601508;0,6517766;0,5548845;1,206661;1,7992237;17,5955791;33,8415146;0,1616408;1,8642317;2,2987165;3,6984956;0,3586355;11,9210463;19,1998844;0,6414562
"420";2424;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4457247;2,6217418;18,1467915;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2723382;0,8057656;17,4261551;0;0;0;0;0;0;0;9,217227;4,2578425;10,5944719;7,1908331;14,2006245;21,3914585;3,9964607;16,3639107;30,0533886;0;1,7416064;2,8763895;1,0233414;0,7750943;0,6282367;1,4033309;1,7991701;15,8686857;21,0644569;0,0587099;1,861863;2,3003502;3,7038717;0,358752;11,9335651;19,2174282;0,6387053
"421";2425;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3952878;2,5637567;18,4315395;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,305198;0,8174176;17,6781521;0;0;0;0;0;0;0;9,1714153;4,216733;10,7424908;7,8115702;14,374814;22,1863842;3,8923998;16,1032791;29,2413216;0;1,8631568;3,0804579;1,0712143;0,7534102;0,6314391;1,3848493;1,7989473;16,1818714;27,8596268;0,1242313;1,8611399;2,3025653;3,7076414;0,3592722;11,9432516;19,2344208;0,6373063
"422";2426;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,8720791;2,5987947;18,5889854;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3312638;0,8266605;17,8780499;0;0;0;0;0;0;0;9,6522179;4,2669168;10,7986441;7,1050973;14,4651337;21,5702324;3,9022422;16,1259956;28,8638268;0;2,1836028;3,6130083;1,1707397;0,7898757;0,6469923;1,4368678;1,7986442;17,590786;33,8415146;0,1662761;1,8622575;2,3017578;3,705651;0,3591381;11,9389954;19,2277222;0,6384465
"423";2427;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5267661;2,6504793;18,7682838;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,353379;0,8345028;18,0476475;0;0;0;0;0;0;0;9,306407;4,3308477;10,8895941;7,3574834;14,6024218;21,9599075;4,0324502;16,3639107;30,0533886;0;1,7316512;2,8689997;1,0308299;0,891077;0,7023028;1,5933799;1,798395;15,8394823;21,0644569;0,0612169;1,8602413;2,3043635;3,7129605;0,3594027;11,9566288;19,2533646;0,6356491
"424";2428;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,467052;2,5892041;18,9818859;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,3769622;0,8428652;18,2284985;0;0;0;0;0;0;0;9,2383976;4,2778497;10,9896822;7,9511766;14,7112751;22,6624508;3,9219697;16,1032791;29,2413216;0;1,8563774;3,079031;1,0805885;0,8806357;0,7194231;1,6000588;1,7983807;16,1724911;27,8596268;0,1262092;1,859924;2,3062825;3,7160447;0,3599126;11,96488;19,2680607;0,6346391
"425";2429;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,9364057;2,6216042;19,0822906;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3955903;0,8494706;18,3713551;0;0;0;0;0;0;0;9,7006092;4,3177953;11,00453;7,2213736;14,7453146;21,9666901;3,9263191;16,1259956;28,8638268;0;2,1769423;3,6135232;1,1812302;0,886509;0,7088984;1,5954074;1,798169;17,5740585;33,8415146;0,1704269;1,8610481;2,3047197;3,7123227;0,359624;11,9559679;19,2541656;0,6361642
"426";2430;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5851233;2,6711719;19,2158108;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4117362;0,8551958;18,4951744;0;0;0;0;0;0;0;9,3400154;4,3731594;11,0609016;7,4542427;14,8354664;22,2897091;4,0519857;16,3639107;30,0533886;0;1,7219688;2,8620894;1,0382556;1,016277;0,7774596;1,7937365;1,7984638;15,8045111;21,0644569;0,0643832;1,8594855;2,307528;3,7200394;0,3599845;11,9752903;19,2823219;0,6335201
"427";2431;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,5183554;2,6073961;19,3753185;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4282656;0,8610569;18,6219349;0;0;0;0;0;0;0;9,2618618;4,3134861;11,134038;8,0327082;14,9076128;22,940321;3,9380705;16,1032791;29,2413216;0;1,8509693;3,0797489;1,0903072;1,0542825;0,837018;1,8913004;1,7990259;16,1647491;27,8596268;0,1292555;1,8593682;2,3097398;3,7236679;0,3605189;11,9848204;19,2991371;0,6326349
"428";2432;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,981801;2,6377013;19,4304199;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4409852;0,8655673;18,7194805;0;0;0;0;0;0;0;9,7159147;4,347753;11,1259489;7,2899394;14,9104223;22,2003632;3,9395304;16,1259956;28,8638268;0;2,1735985;3,6192098;1,1925864;1,0460012;0,8147676;1,8607687;1,7989755;17,5728703;33,8415146;0,1752351;1,8608073;2,3085289;3,7206254;0,3603058;11,9779749;19,2884293;0,6342307
"429";2433;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,6263597;2,6857951;19,532053;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4529731;0,8698184;18,8114166;0;0;0;0;0;0;0;9,3484087;4,3981647;11,1623039;7,5115089;14,9733133;22,4848213;4,0626907;16,3639107;30,0533886;0;1,7130321;2,8560252;1,0459429;1,142037;0,8584242;2,0004613;1,7989917;15,7778683;21,0644569;0,0672732;1,8593161;2,3106532;3,7269106;0,3605678;11,9936409;19,3108234;0,6319013
"430";2434;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,5561552;2,6208;19,6652088;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4660654;0,8744609;18,9118233;0;0;0;0;0;0;0;9,2646437;4,33425;11,2182865;8,0802813;15,0221128;23,1023941;3,9466507;16,1032791;29,2413216;0;1,8433201;3,0763626;1,099443;1,1560991;0,9083777;2,0644767;1,7990727;16,1504612;27,8596268;0,1318097;1,8592881;2,3131232;3,7309933;0,361127;12,0042582;19,3294315;0,6310455
"431";2435;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0164752;2,6499968;19,6963387;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4756596;0,8778629;18,9853992;0;0;0;0;0;0;0;9,7144518;4,3649764;11,195879;7,3294129;15,0054321;22,3348446;3,9463699;16,1259956;28,8638268;0;2,1660409;3,6175406;1,2028363;1,1201496;0,8614507;1,9816003;1,7978781;17,5608158;33,8415146;0,1790954;1,8606654;2,3109682;3,7259972;0,3607545;11,9922667;19,3106327;0,6329691
"432";2436;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,6585488;2,6972089;19,7789078;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,485162;0,8812325;19,0582714;0;0;0;0;0;0;0;9,3439112;4,4124699;11,2204313;7,544311;15,0522451;22,5965557;4,0681291;16,3639107;30,0533886;0;1,6998889;2,8426399;1,0524398;1,2314385;0,9118747;2,1433134;1,7991867;15,7376871;21,0644569;0,0713626;1,8594773;2,3139167;3,733969;0,3611645;12,012538;19,3402328;0,6305451
"433";2437;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,5872226;2,6318164;19,9034557;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4971325;0,8854773;19,1500683;0;0;0;0;0;0;0;9,257472;4,3459606;11,2659197;8,1071453;15,08675;23,1938934;3,9508443;16,1032791;29,2413216;0;1,836732;3,0744858;1,1088247;1,2456163;0,968492;2,2141082;1,7994771;16,1179619;27,8596268;0,1353576;1,8593086;2,3150933;3,7352269;0,3614876;12,0155764;19,3470955;0,6301579
"434";2438;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0459819;2,6604598;19,922617;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5051661;0,888326;19,2116776;0;0;0;0;0;0;0;9,7062778;4,3748231;11,2359486;7,3519993;15,0598001;22,4117966;3,9497371;16,1259956;28,8638268;0;2,1657336;3,6275129;1,214959;1,2508159;0,9399856;2,1908016;1,7979444;17,5560684;33,8415146;0,1828728;1,8608181;2,3133883;3,7311103;0,3611745;12,0058661;19,3319225;0,6320506
"435";2439;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,6841235;2,7062776;19,9750309;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5107365;0,8903012;19,2543964;0;0;0;0;0;0;0;9,3367939;4,4212809;11,2563019;7,564537;15,1009178;22,6654549;4,0711598;16,3639107;30,0533886;0;1,7005295;2,8517463;1,0635298;1,3347464;0,9756838;2,3104303;1,7979714;15,7709322;21,0644569;0,0724104;1,8594475;2,3164427;3,739522;0,3616208;12,0272608;19,3631115;0,629365
"436";2440;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6081641;2,6392424;20,0640621;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5180748;0,8929031;19,3106747;0;0;0;0;0;0;0;9,2517653;4,354002;11,2986584;8,1256113;15,1311884;23,2568016;3,9536715;16,1032791;29,2413216;0;1,8253924;3,0640094;1,1168052;1,3485744;1,0346911;2,3832655;1,7975214;16,1427975;27,8596268;0,1373118;1,8594116;2,3170443;3,7393684;0,3618296;12,026557;19,3643074;0,629398
"437";2441;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0639076;2,6668158;20,0600853;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5230918;0,894682;19,3491459;0;0;0;0;0;0;0;9,6999331;4,3815656;11,2634239;7,3674951;15,0970707;22,4645653;3,9519923;16,1259956;28,8638268;0;2,3734813;3,9864838;1,2656833;1,1561579;0,8846086;2,0407665;1,772697;17,7390957;37,6988449;0,2585965;1,8612279;2,3155904;3,736155;0,3615908;12,0203857;19,353838;0,6311193
"438";2442;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7005792;2,7121124;20,1012325;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5271924;0,8961365;19,3805962;0;0;0;0;0;0;0;9,3274374;4,4260821;11,2758999;7,5755773;15,1274633;22,7030392;4,0724049;16,3639107;30,0533886;0;2,0892775;3,5114765;1,1952301;1,1980476;0,8840057;2,0820532;1,7747091;16,6406212;32,7627258;0,1947465;1,8608143;2,3180139;3,7424598;0,3622489;12,0392284;19,3816967;0,6288608
"439";2443;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6239128;2,6448267;20,1848297;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5338233;0,8984878;19,4314423;0;0;0;0;0;0;0;9,2396765;4,3570576;11,3111782;8,1326418;15,1480846;23,2807274;3,9540055;16,1032791;29,2413216;0;1,8385444;3,0921896;1,127548;1,2135786;0,9429497;2,1565282;1,7751255;15,8956785;27,081459;0,1096917;1,8590281;2,3181808;3,7426679;0,362103;12,0363884;19,3781528;0,6280956
"440";2444;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,078855;2,6721163;20,1747055;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5380392;0,8999824;19,463768;0;0;0;0;0;0;0;9,6868887;4,383544;11,271574;7,3720479;15,1080236;22,4800701;3,9518206;16,1259956;28,8638268;0;2,1559372;3,6274529;1,2298255;1,1811497;0,8899345;2,0710845;1,7736973;17,3119583;33,3762741;0,1635664;1,8617128;2,3184433;3,742486;0,3621582;12,0381422;19,3808937;0,629964
"441";2445;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7180681;2,7183137;20,235342;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5446813;0,9023374;19,5147057;0;0;0;0;0;0;0;9,3144941;4,4274068;11,2814007;7,5786262;15,1348047;22,7134304;4,0719767;16,3639107;30,0533886;0;2,0920594;3,5214872;1,2282053;1,4064943;1,0053229;2,4118171;1,7999047;16,6163044;31,2650414;0,1721797;1,8604164;2,3201506;3,7468302;0,3626263;12,0487261;19,3974686;0,6281391
"442";2446;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6456051;2,6525183;20,3511753;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5555153;0,9061792;19,5977917;0;0;0;0;0;0;0;9,2281485;4,3582282;11,3160448;8,1353369;15,1545792;23,289917;3,9536211;16,1032791;29,2413216;0;1,8319046;3,0870209;1,1407832;1,4500928;1,0989368;2,5490294;1,7995694;15,371459;27,6154404;0,1598813;1,8596634;2,320524;3,7468166;0,3624635;12,0466928;19,3956661;0,6279833
"443";2447;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1038446;2,6809773;20,3663502;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5630295;0,9088437;19,6554146;0;0;0;0;0;0;0;9,6773319;4,3848066;11,2767982;7,3749523;15,1150255;22,4899769;3,9516206;16,1259956;28,8638268;0;2,4633727;4,1523385;1,3395642;1,378386;1,0150962;2,3934824;1,7977827;17,8517494;37,4113464;0,2344104;1,860715;2,3178914;3,741276;0,3616633;12,0317831;19,3713493;0,6302476
"444";2448;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,743413;2,7273009;20,4297104;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5700262;0,9113247;19,709074;0;0;0;0;0;0;0;9,3078613;4,4291296;11,2884731;7,5825901;15,1443539;22,726944;4,0721812;16,3639107;30,0533886;0;1,7595996;2,9690099;1,1160151;1,484259;1,0599915;2,54425;1,7987659;15,4174461;23,469492;0,101225;1,8600253;2,3204648;3,7479508;0,3623092;12,0499554;19,3986053;0,6281118
"445";2449;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6676564;2,6603377;20,5202866;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5775664;0,9139985;19,7668972;0;0;0;0;0;0;0;9,2241278;4,360363;11,3247738;8,1402512;15,1664095;23,3066616;3,9541876;16,1032791;29,2413216;0;1,8246882;3,081506;1,1512741;1,4802883;1,1165251;2,5968134;1,7982385;15,8492346;28,2154293;0,1584099;1,8601928;2,3216205;3,7485406;0,3626831;12,0517254;19,4043465;0,6279507
"446";2450;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1229372;2,6877475;20,5127659;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5821218;0,9156137;19,8018284;0;0;0;0;0;0;0;9,6751232;4,3871446;11,2863388;7,3803339;15,127984;22,5083199;3,952405;16,1259956;28,8638268;0;2,1641667;3,6567614;1,2678005;1,4187694;1,0370616;2,4558313;1,7982457;17,4342842;33,7999611;0,1932833;1,8611988;2,3182971;3,7415831;0,362045;12,0337582;19,3754826;0,6302081
"447";2451;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7615016;2,7337148;20,5684223;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5881145;0,9177388;19,8477879;0;0;0;0;0;0;0;9,3060637;4,4312606;11,2971697;7,5875001;15,156167;22,7436657;4,0729117;16,3639107;30,0533886;0;1,6547301;2,7992914;1,09277;1,5270303;1,0850576;2,612088;1,7989967;15,5810881;21,0163956;0,0831802;1,8600889;2,3205352;3,7478828;0,3623132;12,0495615;19,3983212;0,628206
