"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"452";2456;98,205924;13,2564086;7,0401246;17,6987977;3,4001187;3,8909741;319,3872514;0,0431544;0,0431544;0,043142;1,1800108;0,1217438;68,4314913;0,0095854;0,0095854;0,009573;0,0494355;0,0070266;253,3873996;0,038032;0,038032;0,038032;0,1901602;0,0548264;302,6678809;0,0476657;0,0476657;0,0476534;0,2398534;0,0619748;0;22,988808612;1,22575899755;5,31469116356;6,921873832546;1,71234728335;1,40742415758
"453";2457;97,7972864;13,1997487;7,0107241;17,6249055;3,3858793;3,8746974;319,1999836;0,0431383;0,0431383;0,0431259;1,17886;0,1210853;68,3783623;0,0095896;0,0095896;0,0095774;0,049436;0,007017;253,5825767;0,037964;0,037964;0,037964;0,1898194;0,0546791;301,9696197;0,0476014;0,0476014;0,0475889;0,2395098;0,0618157;0;22,878057062;1,22055978492;5,29200494148;6,893003752052;1,70521410612;1,40259931994
"454";2458;97,3965114;13,1443243;6,9819017;17,5524661;3,3719228;3,8587492;319,0133963;0,0431218;0,0431218;0,0431093;1,1777038;0,1204319;68,3250054;0,0095943;0,0095943;0,0095818;0,0494363;0,007007;255,4292757;0,0378968;0,0378968;0,0378968;0,189484;0,0545337;303,6869965;0,0475382;0,0475382;0,0475255;0,239172;0,0616593;0;22,53728848;1,21546329978;5,269813377468;6,864701179028;1,698221144435;1,39786171756
"455";2459;97,0046087;13,0902551;6,9537262;17,4816554;3,3582845;3,8431668;318,8275484;0,0431049;0,0431049;0,0430925;1,1765427;0,1197836;68,2713022;0,0095986;0,0095986;0,009586;0,0494366;0,0069969;252,5715838;0,0378307;0,0378307;0,0378307;0,1891534;0,054391;301,9126205;0,0474756;0,0474756;0,047463;0,2388371;0,0615044;0;22,856480262;1,21048084618;5,248164322268;6,837034886856;1,69138504722;1,39322302028
"456";2460;96,6168719;13,0368808;6,9258576;17,411615;3,3447977;3,8277594;318,6344401;0,0430879;0,0430879;0,0430755;1,1753768;0,1191403;68,2173259;0,0096028;0,0096028;0,0095904;0,0494368;0,0069869;252,6115292;0,0377652;0,0377652;0,0377652;0,1888266;0,0542494;301,2764491;0,0474143;0,0474143;0,0474017;0,238509;0,0613521;0;22,769569592;1,20555379791;5,22679347466;6,809669453794;1,684623371915;1,38863013674
"457";2461;96,2305881;12,9838255;6,8981026;17,3418584;3,3313692;3,8124179;318,4422866;0,0430706;0,0430706;0,0430581;1,1742059;0,1185019;68,1631691;0,0096074;0,0096074;0,0095947;0,0494366;0,0069769;254,6207779;0,0377002;0,0377002;0,0377002;0,1885009;0,0541085;303,0925119;0,0473528;0,0473528;0,0473404;0,2381808;0,0612001;0;22,407293552;1,20064845961;5,205550148884;6,782414628974;1,67788911265;1,38405398852
"458";2462;95,8544287;12,9322449;6,8710815;17,2739427;3,3182973;3,7974863;318,2509041;0,0430528;0,0430528;0,0430403;1,1730301;0,1178686;68,1086502;0,0096117;0,0096117;0,0095992;0,0494365;0,0069667;251,4744597;0,0376361;0,0376361;0,0376361;0,188181;0,0539699;301,0852375;0,0472926;0,0472926;0,0472802;0,237858;0,0610503;0;22,768322234;1,1958709345;5,184897262816;6,755879050962;1,67133288751;1,37958873584
"459";2463;95,4844813;12,8815998;6,844514;17,2071646;3,3054477;3,7828058;318,0522709;0,0430348;0,0430348;0,0430222;1,1718496;0,1172402;68,0539021;0,0096157;0,0096157;0,0096033;0,0494359;0,0069562;251,8947573;0,037573;0,037573;0,037573;0,1878645;0,0538332;300,6695747;0,047233;0,047233;0,0472205;0,2375379;0,0609018;0;22,629879286;1,19117210416;5,164618806816;6,729787743524;1,66488661819;1,37519215568
"460";2464;95,1240924;12,8323316;6,8186388;17,1421254;3,2929345;3,7685106;317,8555481;0,0430165;0,0430165;0,043004;1,1706646;0,1166169;67,9990358;0,00962;0,00962;0,0096075;0,0494354;0,0069461;253,8770353;0,0375108;0,0375108;0,0375108;0,1875534;0,0536986;302,6543713;0,0471742;0,0471742;0,0471618;0,2372226;0,0607554;0;22,274364728;1,18659353033;5,144891676348;6,704375920228;1,658608320725;1,37090025142
"461";2465;94,7596665;12,7825949;6,7924783;17,0763696;3,2802865;3,7540589;317,6598926;0,0429979;0,0429979;0,0429854;1,1694752;0,1159982;67,943831;0,0096241;0,0096241;0,0096117;0,0494348;0,0069357;250,6703213;0,0374483;0,0374483;0,0374483;0,1872416;0,0535638;300,6122417;0,0471164;0,0471164;0,0471037;0,2369104;0,0606102;0;22,644893292;1,18196797501;5,12497678982;6,678683881566;1,652260681095;1,36656394406
"462";2466;94,3975344;12,7332344;6,7664886;17,0110356;3,2677205;3,739701;317,4566236;0,0429788;0,0429788;0,0429665;1,1682815;0,1153842;67,8883858;0,0096284;0,0096284;0,009616;0,0494337;0,006925;250,9183351;0,0373859;0,0373859;0,0373859;0,1869302;0,0534294;299,9661637;0,0470578;0,0470578;0,0470452;0,236597;0,0604649;0;22,531015206;1,17737280126;5,105212428748;6,653156601876;1,645954408575;1,36225241908
"463";2467;94,0350855;12,6838885;6,7404785;16,9456528;3,255147;3,7253314;317,2551937;0,0429601;0,0429601;0,0429475;1,1670833;0,1147753;67,8328407;0,0096326;0,0096326;0,00962;0,0494326;0,006915;253,1181153;0,0373239;0,0373239;0,0373239;0,1866197;0,0532953;302,0411968;0,047;0,047;0,0469875;0,2362861;0,0603205;0;22,144102946;1,17277549058;5,085453918772;6,627610046872;1,639643177835;1,35793675836
"464";2468;93,6660089;12,6337001;6,7139974;16,879089;3,2423472;3,7107029;317,0554145;0,0429405;0,0429405;0,0429283;1,1658807;0,1141711;67,7769908;0,0096366;0,0096366;0,0096242;0,0494313;0,0069044;249,9078349;0,0372612;0,0372612;0,0372612;0,1863059;0,0531598;300,1410236;0,0469414;0,0469414;0,0469292;0,2359719;0,0601748;0;22,51390239;1,16809988774;5,065357688344;6,601601939978;1,633217421935;1,3535481932
"465";2469;93,3134459;12,5857845;6,6887006;16,8155053;3,2301216;3,6967286;316,8480266;0,0429208;0,0429208;0,0429085;1,1646743;0,1135712;67,7208951;0,0096408;0,0096408;0,0096283;0,0494302;0,0068937;249,9843635;0,0371999;0,0371999;0,0371999;0,1859992;0,0530275;299,3473433;0,0468836;0,0468836;0,0468711;0,2356606;0,0600301;0;22,42479526;1,16362723131;5,046171704104;6,576758210622;1,627079145575;1,34934022202
"466";2470;92,9631166;12,5382125;6,6635679;16,7523328;3,2179756;3,6828466;316,64186;0,0429011;0,0429011;0,0428888;1,1634634;0,1129761;67,6646792;0,0096449;0,0096449;0,0096324;0,0494288;0,0068833;252,1250735;0,037139;0,037139;0,037139;0,1856947;0,052896;301,226635;0,0468264;0,0468264;0,046814;0,2353532;0,0598877;0;22,047186434;1,15918439899;5,027123260696;6,552075134948;1,6209806565;1,34515562258
"467";2471;92,6132941;12,4907451;6,6384755;16,6892509;3,2058497;3,6689865;316,437274;0,042881;0,042881;0,0428686;1,1622486;0,1123857;67,6081859;0,0096489;0,0096489;0,0096364;0,0494271;0,0068726;249,013873;0,037078;0,037078;0,037078;0,1853901;0,0527646;299,3170698;0,0467694;0,0467694;0,0467569;0,2350458;0,059745;0;22,405137314;1,15474977372;5,008116616556;6,52742732567;1,614891889425;1,34097624892
"468";2472;92,2696967;12,4441517;6,6138311;16,6272953;3,1939408;3,6553727;316,2252188;0,0428606;0,0428606;0,042848;1,1610298;0,1117999;67,5514775;0,0096529;0,0096529;0,0096403;0,0494253;0,0068619;249,0831604;0,0370178;0,0370178;0,0370178;0,1850887;0,0526345;298,5456029;0,0467127;0,0467127;0,0467003;0,2347415;0,059604;0;22,317645714;1,15039244957;4,98945979582;6,50321940799;1,608911741395;1,33686413714
"469";2473;91,9314361;12,3983095;6,5895699;16,5663091;3,1822193;3,6419705;316,0145655;0,0428401;0,0428401;0,0428275;1,1598069;0,1112185;67,4946746;0,0096567;0,0096567;0,0096445;0,0494235;0,0068511;251,2651738;0,0369579;0,0369579;0,0369579;0,1847896;0,0525056;300,4724693;0,0466564;0,0466564;0,0466441;0,234438;0,0594631;0;21,935315892;1,14610164898;4,971103865692;6,479390428126;1,603024632905;1,33281005396
"470";2474;91,6148085;12,3554098;6,5668627;16,5092286;3,1712477;3,6294252;315,8052633;0,0428192;0,0428192;0,0428067;1,1585805;0,1106418;67,4375773;0,0096609;0,0096609;0,0096485;0,0494216;0,0068404;247,9127407;0,0369001;0,0369001;0,0369001;0,1845005;0,0523812;298,2977487;0,0466011;0,0466011;0,046589;0,2341408;0,0593251;0;22,331026354;1,14207629226;4,953926169964;6,457087560496;1,59751461649;1,32899206062
"471";2475;128,2544021;16,5917518;8,5553769;22,4020172;4,3799755;5,059208;315,589324;0,0427981;0,0427981;0,0427857;1,1573506;0,1100699;67,3804217;0,0096647;0,0096647;0,0096519;0,0494193;0,0068296;273,7504597;0,0396696;0,0396696;0,0396696;0,1983474;0,0607582;302,9742279;0,0470527;0,0470527;0,0470402;0,2363749;0,0606855;0;23,813057296;1,58210855109;6,650564229028;8,759959017634;2,08014473747;1,71167657122
"472";2476;201,4726996;25,2249424;12,3956313;34,0377827;6,7886547;7,8970108;315,6421877;0,0428025;0,0428025;0,04279;1,1562434;0,1096015;67,3533784;0,0096712;0,0096712;0,0096587;0,0494306;0,0068686;370,2586163;0,0455042;0,0455042;0,0455042;0,2275219;0,1137608;384,6461353;0,052402;0,052402;0,0523897;0,2631016;0,0943754;0;20,55987794;2,44441610955;10,108065182932;13,30703108213;3,01210153928;2,47419080972
"473";2477;163,4101934;20,9249341;10,078034;27,6461916;5,5163378;6,3852394;316,1057262;0,0428384;0,0428384;0,0428259;1,1552931;0,1093147;67,3769382;0,0096813;0,0096813;0,0096689;0,0494591;0,0070222;348,7508402;0,0435189;0,0435189;0,0435189;0,2175944;0,1087972;412,8500175;0,0534845;0,0534845;0,053472;0,2684907;0,111009;0;18,307111116;1,97766891193;8,385603872736;10,808837042628;2,449300768175;2,0691641019
"474";2478;132,6024024;17,3913193;8,1994068;22,4683865;4,4853589;5,1638789;316,5744137;0,0428721;0,0428721;0,0428596;1,1543295;0,1090546;67,404817;0,0096912;0,0096912;0,0096787;0,0494862;0,0072019;323,8384667;0,0414077;0,0414077;0,0414077;0,207038;0,1026969;403,784149;0,0522846;0,0522846;0,0522722;0,26247;0,1116946;0;17,547368916;1,60122227502;6,970331995612;8,785257417632;1,99322174516;1,74170771824
"475";2479;107,6592527;14,4832732;6,6759496;18,2723088;3,649608;4,1770287;316,9086866;0,0428924;0,0428924;0,0428799;1,1532955;0,1087723;67,4189592;0,0096995;0,0096995;0,0096872;0,0495065;0,0073811;305,3739414;0,0394498;0,0394498;0,0394498;0,1972491;0,0978744;385,9004022;0,0505008;0,0505008;0,0504884;0,253529;0,1081989;0;16,687159706;1,29700086802;5,805696224008;7,145448395122;1,62342627421;1,47657280064
"476";2480;87,4578798;12,0863626;5,4399401;14,8704388;2,9718213;3,3795608;317,0876231;0,0428969;0,0428969;0,0428845;1,1521814;0,1084597;67,4168773;0,0097061;0,0097061;0,0096937;0,0495184;0,0075564;286,5306359;0,037722;0,037722;0,037722;0,1886092;0,0935549;367,4648361;0,0487041;0,0487041;0,0486917;0,2445247;0,1041012;0;16,52208138;1,05126599632;4,8458045685;5,816062596274;1,32343520075;1,2616871561
"477";2481;71,0911566;10,1075352;4,4366317;12,1112328;2,4218835;2,7350425;317,1178303;0,042887;0,042887;0,0428744;1,1509913;0,1081155;67,3989346;0,0097114;0,0097114;0,0096987;0,0495226;0,0077242;272,4915458;0,0362254;0,0362254;0,0362254;0,1811271;0,089814;350,8870734;0,0470713;0,0470713;0,0470589;0,2363381;0,1002419;0;16,200441754;0,8527106368;4,053365509568;4,737849426164;1,079942436565;1,08739431262
"478";2482;57,8260953;8,4710785;3,6217646;9,872202;1,9754501;2,2140605;317,0196565;0,0428639;0,0428639;0,0428517;1,149734;0,1077439;67,3674378;0,0097152;0,0097152;0,0097027;0,0495197;0,0078852;261,9566756;0,0349383;0,0349383;0,0349383;0,1746914;0,0865963;337,8020897;0,0456398;0,0456398;0,0456274;0,2291593;0,096836;0;15,804470668;0,69224394857;3,398045683116;3,862927519092;0,88219620311;0,94592795962
"479";2483;47,070426;7,1153307;2,9595486;8,0543255;1,6128371;1,7928658;316,8109913;0,0428298;0,0428298;0,0428174;1,1484191;0,1073297;67,3241681;0,0097175;0,0097175;0,0097052;0,0495107;0,008021;239,5093899;0,0338318;0,0338318;0,0338318;0,1691601;0,0768226;319,3312606;0,0444013;0,0444013;0,0443888;0,2229446;0,091064;0;17,412083836;0,56469858713;2,855145969812;3,152593373878;0,72150525113;0,83102600966
"480";2484;38,3454908;5,9900396;2,4210356;6,5775426;1,318128;1,4522839;316,4805775;0,0427861;0,0427861;0,0427738;1,1470545;0,1067667;67,2650907;0,0097193;0,0097193;0,0097068;0,049497;0,0080221;227,2414608;0,0328798;0,0328798;0,0328798;0,1643989;0,0717212;300,3536396;0,0433334;0,0433334;0,0433208;0,2175833;0,0839226;0;17,86184505;0,46062591518;2,404538318884;2,575555961868;0,590840428795;0,73763122216
"481";2485;31,264378;5,0542138;1,9828091;5,3771099;1,0784493;1,1768303;309,9431875;0,0419606;0,0419606;0,0419511;1,045581;0,1040844;66,3211555;0,0095445;0,0095445;0,0095348;0,0486901;0,0079375;218,827407;0,0316259;0,0316259;0,0316259;0,1581294;0,0674895;289,4769496;0,0421985;0,0421985;0,0421874;0,2119216;0,0787861;0;17,13322219;0,37579778444;2,02966845686;2,106379375398;0,48443360059;0,63026782854
"482";2486;25,5142824;4,2743829;1,6259195;4,4006565;0,8833856;0,9540025;309,4947889;0,0419072;0,0419072;0,0418978;1,0444664;0,1036405;66,248054;0,0095446;0,0095446;0,0095351;0,0486715;0,0080483;207,5194817;0,0309175;0,0309175;0,0309175;0,1545877;0,0649661;275,9460944;0,0411209;0,0411209;0,0411109;0,2065523;0,075388;0;17,848542544;0,30743203593;1,717405923176;1,724861756064;0,39785078106;0,56850853458
"483";2487;20,8422897;3,6231931;1,3350307;3,6058134;0,7245101;0,773703;308,9671984;0,0418473;0,0418473;0,0418378;1,0433156;0,1031557;66,1659467;0,0095438;0,0095438;0,0095346;0,0486491;0,0081269;199,4219121;0,0303008;0,0303008;0,0303008;0,1515048;0,0616084;264,4675789;0,0403523;0,0403523;0,0403427;0,2027004;0,0723518;0;18,25426064;0,25248301791;1,456658242096;1,414311659392;0,32728558846;0,51819248054
"484";2488;17,0438499;3,0782588;1,0977253;2,958293;0,5950005;0,6277763;308,3792249;0,0417824;0,0417824;0,0417729;1,0421366;0,102599;66,0773088;0,0095432;0,0095432;0,0095337;0,048624;0,0081396;195,0940162;0,0297623;0,0297623;0,0297623;0,1488114;0,0595566;256,7523516;0,0397296;0,0397296;0,0397201;0,1995703;0,0696678;0;18,246068204;0,20775255139;1,238460171964;1,161329301528;0,26972361947;0,47715721942
"485";2489;17,7416796;3,1320568;1,1754753;3,1129733;0,620458;0,6613853;313,7918013;0,0424817;0,0424817;0,0424692;1,1404941;0,1038653;66,8488174;0,009717;0,009717;0,0097045;0,049382;0,0080043;188,0823708;0,0300376;0,0300376;0,0300376;0,1501877;0,0401359;242,6460877;0,0395009;0,0395009;0,0394902;0,1983739;0,0579079;0;20,083155414;0,22456802259;1,260190180684;1,221970807802;0,28872381017;0,51641106664
"486";2490;22,8260167;3,7727987;1,5618627;4,0517263;0,7972435;0,8695396;313,0519008;0,042406;0,042406;0,0423937;1,1389556;0,1022997;66,7402565;0,009715;0,009715;0,0097025;0,0493506;0,0070383;190,3315562;0,030348;0,030348;0,030348;0,1517401;0,0408176;238,3549403;0,0398328;0,0398328;0,0398208;0,1999713;0,0507225;0;20,376490582;0,28833742049;1,516819171092;1,58885357656;0,382541426135;0,5720975554
"487";2491;26,6343038;4,2391809;1,8521697;4,7554727;0,9294804;1,0253961;312,3328332;0,0423336;0,0423336;0,0423211;1,1374309;0,1013053;66,6332902;0,0097133;0,0097133;0,009701;0,0493204;0,0066336;195,9427901;0,0305921;0,0305921;0,0305921;0,152961;0,0413522;242,815178;0,040118;0,040118;0,0401056;0,2013642;0,0486966;0;20,023408566;0,33613264724;1,703599661024;1,863880520666;0,45302361716;0,61361246618
"488";2492;30,4103171;4,7005853;2,1364813;5,4494004;1,0603188;1,1790325;311,6471239;0,0422641;0,0422641;0,0422517;1,1359188;0,1007031;66,5290399;0,0097121;0,0097121;0,0096996;0,0492919;0,0066112;193,918149;0,0308397;0,0308397;0,0308397;0,1541984;0,041901;243,1824913;0,0403601;0,0403601;0,0403475;0,2025491;0,04841;0;20,73950088;0,38335737562;1,888385007372;2,135068432152;0,522048480385;0,65467776752
"489";2493;35,261396;5,3075374;2,4949172;6,3338942;1,2281648;1,3747238;310,9823965;0,0421974;0,0421974;0,0421849;1,1344193;0,100111;66,4271083;0,0097109;0,0097109;0,0096984;0,049265;0,0065889;196,8993558;0,0311938;0,0311938;0,0311938;0,1559686;0,0403494;244,3000984;0,0406562;0,0406562;0,0406438;0,2040079;0,0472971;0;20,908221138;0,44426012838;2,13145849116;2,480723254594;0,60906405044;0,7074409293
"490";2494;41,7345681;6,1346557;2,9672867;7,5082022;1,4520125;1,6342469;310,3506317;0,0421339;0,0421339;0,0421216;1,1329359;0,0995318;66,3283792;0,0097103;0,0097103;0,0096979;0,0492399;0,0065685;202,7984972;0,0317072;0,0317072;0,0317072;0,1585358;0,0414504;247,8624763;0,0410574;0,0410574;0,0410451;0,2059922;0,0474905;0;20,900138364;0,52411407451;2,462703222624;2,939628718268;0,72373324187;0,77790787956
"491";2495;49,6032739;7,1519701;3,537831;8,9320329;1,7240659;1,9486342;309,7614737;0,0420758;0,0420758;0,0420631;1,1314745;0,0989675;66,233935;0,00971;0,00971;0,0096976;0,049217;0,0065493;205,8139687;0,0323787;0,0323787;0,0323787;0,1618929;0,0428724;249,1608447;0,0416278;0,0416278;0,0416154;0,2088222;0,0484992;0;21,497109046;0,62086466421;2,870109747072;3,496032629954;0,862226704705;0,8635833885
"492";2496;56,2724246;8,0099223;4,0209251;10,1381801;1,9545333;2,2149447;309,2191001;0,042023;0,042023;0,0420106;1,1300403;0,0984201;66,1450343;0,0097104;0,0097104;0,0096979;0,0491975;0,0065318;212,1648339;0,0329753;0,0329753;0,0329753;0,164876;0,0441187;253,8282452;0,042257;0,042257;0,0422445;0,2119461;0,049758;0;21,465736712;0,70278551717;3,2136824172;3,967358277092;0,97948488904;0,93605505056
"493";2497;61,1889874;8,6341512;4,3772349;11,0273192;2,1242993;2,4113706;308,7323131;0,041976;0,041976;0,0419637;1,1286322;0,0978888;66,0615386;0,0097115;0,0097115;0,0096988;0,0491808;0,0065152;218,5443106;0,0334116;0,0334116;0,0334116;0,1670571;0,045037;260,6908207;0,0427749;0,0427749;0,0427623;0,2145133;0,0508177;0;21,192778586;0,76316967728;3,463654703856;4,314804960874;1,065968519865;0,98933133264
"494";2498;65,5762412;9,189711;4,6946872;11,8201585;2,2757254;2,5865524;308,2921843;0,0419336;0,0419336;0,0419212;1,1272451;0,0973714;65,982385;0,009713;0,009713;0,0097005;0,0491662;0,0064997;219,2768134;0,0337921;0,0337921;0,0337921;0,1689606;0,0448868;262,7374667;0,0432079;0,0432079;0,0431957;0,2166581;0,0516143;0;21,642825694;0,8173097589;3,6861313679;4,624623885848;1,143022515535;1,03682357394
"495";2499;69,4893981;9,6840558;4,9774327;12,5268526;2,4107368;2,7427422;307,8832826;0,0418948;0,0418948;0,0418825;1,1258755;0,096866;65,9070035;0,009715;0,009715;0,0097025;0,049154;0,0064846;223,090829;0,0341266;0,0341266;0,0341266;0,1706332;0,044962;265,4423887;0,0435827;0,0435827;0,0435702;0,2185093;0,0517076;0;21,599459238;0,86550192814;3,88409538624;4,90078123133;1,211653078745;1,07913289946
"496";2500;72,9710384;10,1228765;5,2286828;13,1552477;2,5308182;2,8816767;307,5099452;0,0418596;0,0418596;0,0418471;1,1245214;0,0963716;65,8350012;0,009717;0,009717;0,0097046;0,0491436;0,0064703;228,0874642;0,0344209;0,0344209;0,0344209;0,1721038;0,0455608;270,5874061;0,0439107;0,0439107;0,0438984;0,2201279;0,0517988;0;21,335092716;0,90819137875;4,059825119552;5,146342241422;1,272639330575;1,11672539748
"497";2501;76,0524827;10,5103063;5,4508036;13,711116;2,6370612;3,0046308;307,168801;0,0418274;0,0418274;0,041815;1,123181;0,0958881;65,7659418;0,0097196;0,0097196;0,0097072;0,0491347;0,0064568;227,9265747;0,0346782;0,0346782;0,0346782;0,1733909;0,0460847;271,5574549;0,0441986;0,0441986;0,0441863;0,221546;0,052209;0;21,74125926;0,94595827174;4,21497546618;5,363562479744;1,32655542804;1,14994452678
"498";2502;78,7713074;10,8512901;5,6465911;14,2013349;2,7307724;3,1131188;306,8478347;0,0417981;0,0417981;0,0417856;1,1218521;0,0954145;65,6995219;0,0097225;0,0097225;0,0097102;0,0491273;0,0064443;230,8111809;0,0349026;0,0349026;0,0349026;0,1745127;0,0465409;273,4163016;0,0444509;0,0444509;0,0444385;0,2227856;0,0526595;0;21,673114568;0,97926904628;4,351526461056;5,555129034542;1,37407991813;1,17920264308
"499";2503;81,1636074;11,1505537;5,8187067;14,6324919;2,8132042;3,2085893;306,5527081;0,0417707;0,0417707;0,0417582;1,1205335;0,0949495;65,6354968;0,0097256;0,0097256;0,0097132;0,0491207;0,006432;234,7726908;0,0350974;0,0350974;0,0350974;0,175487;0,0469365;277,6281738;0,0446711;0,0446711;0,0446589;0,2238654;0,0530766;0;21,412107458;1,00856973231;4,47137029252;5,723615922646;1,415858609;1,20489517442
"500";2504;83,2622753;11,4123829;5,9695709;15,0105724;2,8854967;3,2923585;306,2808576;0,0417454;0,0417454;0,0417331;1,1192238;0,0944931;65,5735049;0,009729;0,009729;0,0097166;0,0491159;0,0064203;233,9266596;0,0352658;0,0352658;0,0352658;0,1763287;0,047278;277,7842484;0,044863;0,044863;0,0448506;0,2248022;0,0534441;0;21,786306262;1,03426594392;4,5762233355;5,871362181906;1,452479074025;1,22738241108
"501";2505;85,0938736;11,6402033;6,1011373;15,3404182;2,94857;3,3654897;306,0213709;0,0417222;0,0417222;0,0417099;1,1179218;0,094044;65,5133632;0,0097325;0,0097325;0,0097202;0,0491119;0,0064092;236,1288175;0,03541;0,03541;0,03541;0,17705;0,0475704;279,0399684;0,045029;0,045029;0,0450164;0,2256103;0,0537616;0;21,69809978;1,05668503401;4,66745755178;6,000259842738;1,484415600975;1,24695504108
"502";2506;86,6806734;11,8368598;6,2150381;15,6260676;3,0031934;3,4288714;305,7809434;0,0417003;0,0417003;0,041688;1,1166262;0,0936021;65,4549203;0,0097362;0,0097362;0,0097236;0,0491086;0,0063985;239,5326643;0,0355324;0,0355324;0,0355324;0,177661;0,0478175;282,7532499;0,0451714;0,0451714;0,0451591;0,226301;0,0540318;0;21,41005335;1,0761009632;4,746211781052;6,111886626736;1,5120641183;1,26385604716
"503";2507;88,0446373;12,0051676;6,3128771;15,8715093;3,0501282;3,4833782;305,5576176;0,0416801;0,0416801;0,0416676;1,1153366;0,0931671;65,3978764;0,0097401;0,0097401;0,0097276;0,0491061;0,0063879;238,0264445;0,0356344;0,0356344;0,0356344;0,1781719;0,0480237;282,3892308;0,045293;0,045293;0,0452802;0,2268848;0,0542586;0;21,780613456;1,09278313952;4,813613842108;6,20780156665;1,53581418654;1,27832610374
