"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1450";2125;10;28778,40625;58,6232529;46,6393242;8,8341846;49,6429977;5,2155581;6,7445288;2125-10-01
"1451";2125;11;28778,7773438;58,6240158;46,6398544;8,8343029;49,6435585;5,2156053;6,7445416;2125-11-01
"1452";2125;12;28778,7773438;58,6240158;46,6398544;8,8343029;49,6435585;5,2156053;6,7445416;2125-12-01
"1453";2126;1;28778,7578125;58,6240082;46,6398544;8,8343029;49,6435242;5,2156053;6,7445412;2126-01-01
"1454";2126;2;28778,7460938;58,6240082;46,6398544;8,8343029;49,6435127;5,2156053;6,7445412;2126-02-01
"1455";2126;3;28778,7207031;58,6240082;46,6398544;8,8343029;49,6434708;5,2156043;6,7445402;2126-03-01
"1456";2126;4;28793,1015625;58,6316223;46,6423149;8,8346615;49,6649704;5,2166615;6,7457738;2126-04-01
"1457";2126;5;29010,9335938;59,0779572;47,0015221;8,9076395;50,0720444;5,259851;6,8293858;2126-05-01
"1458";2126;6;29124,3671875;59,3103752;47,2170601;8,9456425;50,2840309;5,2823415;6,8459988;2126-06-01
"1459";2126;7;29195,5820312;59,4562912;47,3523674;8,9695005;50,4171104;5,2964606;6,8561792;2126-07-01
"1460";2126;8;29256,90625;59,5819473;47,468895;8,9900455;50,5317116;5,3086195;6,8678508;2126-08-01
"1461";2126;9;29289,0507812;59,6478081;47,5299683;9,0008135;50,5917854;5,3149924;6,8736119;2126-09-01
"1462";2126;10;29291,3847656;59,6525993;47,5344086;9,0015965;50,5961494;5,3154554;6,8741851;2126-10-01
"1463";2126;11;29291,7695312;59,6533852;47,5349617;9,0017166;50,5967026;5,3155031;6,8741984;2126-11-01
"1464";2126;12;29291,7695312;59,6533852;47,5349617;9,0017166;50,5967026;5,3155031;6,8741984;2126-12-01
"1465";2127;1;29291,7480469;59,6533852;47,5349617;9,0017166;50,5966797;5,3155031;6,8741975;2127-01-01
"1466";2127;2;29291,7363281;59,6533852;47,5349617;9,0017166;50,5966568;5,3155031;6,8741975;2127-02-01
"1467";2127;3;29291,7109375;59,6533775;47,5349617;9,0017166;50,5966225;5,3155026;6,874197;2127-03-01
"1468";2127;4;29306,2734375;59,6613731;47,5375099;9,0020905;50,6183929;5,316606;6,8754821;2127-04-01
"1469";2127;5;29553,6933594;60,1683311;47,9482613;9,084981;51,0807686;5,3656621;6,9788356;2127-05-01
"1470";2127;6;29620,0195312;60,3042336;48,074295;9,1072006;51,2047157;5,3788128;6,99014;2127-06-01
"1471";2127;7;29640,8945312;60,3470001;48,1139603;9,1141949;51,243721;5,3829522;6,9931445;2127-07-01
"1472";2127;8;29655,0214844;60,375946;48,1408081;9,118928;51,2701263;5,3857527;6,9958444;2127-08-01
"1473";2127;9;29679,2695312;60,4256325;48,1868858;9,1270523;51,3154449;5,3905606;6,999999;2127-09-01
"1474";2127;10;29681,6582031;60,4305267;48,1914177;9,1278534;51,3199081;5,3910341;7,0005836;2127-10-01
"1475";2127;11;29682,03125;60,4312935;48,1919594;9,1279707;51,3204613;5,3910813;7,0005965;2127-11-01
"1476";2127;12;29682,03125;60,4312935;48,1919594;9,1279707;51,3204613;5,3910813;7,0005965;2127-12-01
"1477";2128;1;29682,0117188;60,4312935;48,1919594;9,1279707;51,3204308;5,3910813;7,000596;2128-01-01
"1478";2128;2;29682;60,4312935;48,1919594;9,1279707;51,3204117;5,3910813;7,000596;2128-02-01
"1479";2128;3;29681,9746094;60,4312935;48,1919594;9,1279707;51,3203735;5,3910804;7,0005951;2128-03-01
"1480";2128;4;29696,5195312;60,4383926;48,1944427;9,1283312;51,3421173;5,3921437;7,0018377;2128-04-01
"1481";2128;5;29949,9765625;60,9577293;48,6107559;9,2132454;51,815773;5,4423966;7,1063581;2128-05-01
"1482";2128;6;30062,625;61,1885529;48,82481;9,2509851;52,0262871;5,4647317;7,1354947;2128-06-01
"1483";2128;7;30081,5039062;61,2272301;48,8606796;9,2573099;52,0615692;5,4684749;7,1381946;2128-07-01
"1484";2128;8;30143,3125;61,3538818;48,9781227;9,278018;52,1770821;5,4807301;7,1499858;2128-08-01
"1485";2128;9;30201,3964844;61,4728928;49,0884895;9,2974768;52,2856255;5,4922457;7,1604328;2128-09-01
"1486";2128;10;30203,8378906;61,4778824;49,0931282;9,2982941;52,290184;5,4927292;7,1610341;2128-10-01
"1487";2128;11;30204,2226562;61,4786797;49,0936852;9,2984142;52,2907333;5,4927764;7,1610475;2128-11-01
"1488";2128;12;30204,2226562;61,4786797;49,0936852;9,2984142;52,2907333;5,4927764;7,1610475;2128-12-01
"1489";2129;1;30204,203125;61,4786797;49,0936852;9,2984142;52,290699;5,4927764;7,161047;2129-01-01
"1490";2129;2;30204,1914062;61,4786797;49,0936852;9,2984142;52,2906876;5,4927764;7,161047;2129-02-01
"1491";2129;3;30204,1679688;61,4786797;49,0936928;9,2984142;52,2906456;5,4927759;7,1610465;2129-03-01
"1492";2129;4;30218,0585938;61,4841003;49,0960846;9,2987652;52,3114128;5,4938149;7,1622524;2129-04-01
"1493";2129;5;30464,6777344;61,9894218;49,5092812;9,3813868;52,7722816;5,5427122;7,2666864;2129-05-01
"1494";2129;6;30579,3144531;62,224308;49,7271042;9,4197922;52,986515;5,5654411;7,2967906;2129-06-01
"1495";2129;7;30637,484375;62,3434982;49,837635;9,4392815;53,0952148;5,5769739;7,3053827;2129-07-01
"1496";2129;8;30650,0390625;62,3692131;49,8614883;9,4434862;53,118679;5,579463;7,3078737;2129-08-01
"1497";2129;9;30680,2578125;62,4311333;49,9189148;9,4536104;53,175148;5,5854545;7,3134975;2129-09-01
"1498";2129;10;30682,5078125;62,4357376;49,9231873;9,4543629;53,1793518;5,5859003;7,3140521;2129-10-01
"1499";2129;11;30682,8632812;62,43647;49,9237022;9,4544773;53,1798935;5,585947;7,314064;2129-11-01
"1500";2129;12;30682,8632812;62,43647;49,9237022;9,4544773;53,1798935;5,585947;7,314064;2129-12-01
"1501";2130;1;30682,84375;62,4364624;49,9237022;9,4544773;53,1798668;5,585947;7,314064;2130-01-01
"1502";2130;2;30682,8320312;62,4364586;49,9237022;9,4544773;53,1798439;5,585947;7,314064;2130-02-01
"1503";2130;3;30682,8085938;62,4364586;49,9236984;9,4544773;53,1798096;5,5859466;7,3140631;2130-03-01
"1504";2130;4;30696,6953125;62,4432983;49,9260368;9,4548178;53,2005692;5,586947;7,3152299;2130-04-01
"1505";2130;5;30895,421875;62,8504906;50,2581863;9,5213947;53,571949;5,6263485;7,3969841;2130-05-01
"1506";2130;6;31039,9394531;63,1466026;50,5327873;9,5698109;53,8420105;5,6550021;7,434916;2130-06-01
"1507";2130;7;31143,5136719;63,3588257;50,7295952;9,6045103;54,0355644;5,6755376;7,4691963;2130-07-01
"1508";2130;8;31169,390625;63,4118423;50,7787628;9,6131792;54,0839272;5,6806684;7,4742346;2130-08-01
"1509";2130;9;31226,1933594;63,5282364;50,886692;9,6322088;54,1900787;5,6919312;7,4852705;2130-09-01
"1510";2130;10;31228,5625;63,5330772;50,8911934;9,6330032;54,1945038;5,6924005;7,4858685;2130-10-01
"1511";2130;11;31228,9335938;63,5338478;50,891758;9,6331224;54,1950607;5,6924481;7,4858813;2130-11-01
"1512";2130;12;31228,9335938;63,5338478;50,891758;9,6331224;54,1950607;5,6924481;7,4858813;2130-12-01
"1513";2131;1;31228,9101562;63,5338478;50,891758;9,6331224;54,195034;5,6924481;7,4858799;2131-01-01
"1514";2131;2;31228,8984375;63,5338478;50,891758;9,6331224;54,195015;5,6924481;7,4858799;2131-02-01
"1515";2131;3;31228,875;63,5338478;50,891758;9,6331224;54,1949768;5,6924477;7,4858794;2131-03-01
"1516";2131;4;31243,2578125;63,540905;50,8942528;9,6334867;54,2164764;5,6935229;7,4871345;2131-04-01
"1517";2131;5;31434,9042969;63,9335861;51,2134438;9,6976919;54,5746193;5,7315207;7,5619421;2131-05-01
"1518";2131;6;31571,8164062;64,214119;51,4735909;9,7435608;54,8304787;5,758666;7,5978165;2131-06-01
"1519";2131;7;31631,7929688;64,336998;51,5875549;9,7636538;54,9425621;5,7705569;7,6073232;2131-07-01
"1520";2131;8;31692,3652344;64,4611206;51,7026482;9,783947;55,0557594;5,782567;7,6190076;2131-08-01
"1521";2131;9;31722,7695312;64,5234146;51,7604179;9,7941332;55,1125755;5,7885952;7,624392;2131-09-01
"1522";2131;10;31725,1132812;64,5282211;51,7648735;9,7949181;55,116951;5,7890596;7,6249776;2131-10-01
"1523";2131;11;31725,484375;64,5289764;51,7654228;9,7950363;55,1175041;5,7891073;7,6249905;2131-11-01
"1524";2131;12;31725,484375;64,5289764;51,7654228;9,7950363;55,1175041;5,7891073;7,6249905;2131-12-01
"1525";2132;1;31725,4648438;64,5289841;51,7654114;9,7950363;55,1174774;5,7891073;7,62499;2132-01-01
"1526";2132;2;31725,4511719;64,5289841;51,7654114;9,7950363;55,1174583;5,7891073;7,62499;2132-02-01
"1527";2132;3;31725,4277344;64,5289841;51,7654114;9,7950363;55,1174202;5,7891064;7,6249895;2132-03-01
"1528";2132;4;31739,3769531;64,5358353;51,7677727;9,7953796;55,1382828;5,7901177;7,6261687;2132-04-01
"1529";2132;5;31982,1308594;65,033226;52,1706505;9,8767061;55,5919304;5,8382483;7,7279606;2132-05-01
"1530";2132;6;32097,5507812;65,269722;52,3899574;9,9153738;55,8076248;5,8611326;7,7581754;2132-06-01
"1531";2132;7;32157,3476562;65,3922424;52,503582;9,9354067;55,9193726;5,8729887;7,7686286;2132-07-01
"1532";2132;8;32217,7363281;65,5159836;52,6183319;9,9556389;56,0322266;5,8849626;7,7802896;2132-08-01
"1533";2132;9;32244,5898438;65,5709991;52,6693535;9,9646368;56,0824051;5,890286;7,7849774;2132-09-01
"1534";2132;10;32246,9746094;65,575882;52,6738777;9,9654341;56,0868607;5,890759;7,7855968;2132-10-01
"1535";2132;11;32247,3457031;65,5766449;52,674427;9,9655523;56,08741;5,8908057;7,7856097;2132-11-01
"1536";2132;12;32247,3457031;65,5766449;52,674427;9,9655523;56,08741;5,8908057;7,7856097;2132-12-01
"1537";2133;1;32247,3261719;65,5766449;52,674427;9,9655523;56,0873795;5,8908057;7,7856097;2133-01-01
"1538";2133;2;32247,3144531;65,5766373;52,674427;9,9655523;56,0873604;5,8908057;7,7856097;2133-02-01
"1539";2133;3;32247,2890625;65,5766373;52,674427;9,9655523;56,087326;5,8908052;7,7856088;2133-03-01
"1540";2133;4;32260,84375;65,5839005;52,6767387;9,9658928;56,1075897;5,8918104;7,7867756;2133-04-01
"1541";2133;5;32472,2265625;66,0170059;53,0377426;10,0367098;56,5026131;5,9337211;7,8773961;2133-05-01
"1542";2133;6;32617,515625;66,3147125;53,3138123;10,0853844;56,7741165;5,9625278;7,9110079;2133-06-01
"1543";2133;7;32675,5644531;66,4336548;53,424118;10,1048317;56,8826027;5,9740362;7,9206495;2133-07-01
"1544";2133;8;32734,4726562;66,5543442;53,5360565;10,124568;56,992691;5,9857168;7,9329581;2133-08-01
"1545";2133;9;32796,640625;66,6817245;53,6541824;10,1453943;57,1088676;5,9980426;7,9469199;2133-09-01
"1546";2133;10;32798,9414062;66,6864471;53,6585541;10,1461658;57,113163;5,9984984;7,947515;2133-10-01
"1547";2133;11;32799,2929688;66,6871643;53,6590958;10,1462841;57,113739;5,9985471;7,9475265;2133-11-01
"1548";2133;12;32799,2929688;66,6871643;53,6590958;10,1462841;57,113739;5,9985471;7,9475265;2133-12-01
"1549";2134;1;32799,2734375;66,6871643;53,6590958;10,1462841;57,1137009;5,9985471;7,9475265;2134-01-01
"1550";2134;2;32799,2617188;66,6871643;53,6590958;10,1462841;57,1136856;5,9985471;7,9475265;2134-02-01
"1551";2134;3;32799,2382812;66,6871567;53,6590958;10,1462841;57,1136475;5,9985466;7,9475255;2134-03-01
"1552";2134;4;32813,0625;66,6944427;53,6614685;10,1466322;57,1343155;5,9995747;7,94872;2134-04-01
"1553";2134;5;33126,8554688;67,4739532;54,1922874;10,2517586;57,7207146;6,06179;8,083189;2134-05-01
"1554";2134;6;33237,2695312;67,7001877;54,4020882;10,2887487;57,9270515;6,0836811;8,1124506;2134-06-01
"1555";2134;7;33296,0195312;67,8205566;54,5137138;10,3084307;58,0368385;6,0953293;8,1217842;2134-07-01
"1556";2134;8;33355,6367188;67,9427185;54,6270027;10,3284044;58,1482582;6,1071501;8,1337366;2134-08-01
"1557";2134;9;33411,4882812;68,0571518;54,7331238;10,3471165;58,2526283;6,1182237;8,1442823;2134-09-01
"1558";2134;10;33413,84375;68,0619736;54,737606;10,3479071;58,2570381;6,118691;8,1448946;2134-10-01
"1559";2134;11;33414,2109375;68,0627213;54,7381439;10,3480263;58,2576027;6,1187391;8,144907;2134-11-01
"1560";2134;12;33414,2109375;68,0627213;54,7381439;10,3480263;58,2576027;6,1187391;8,144907;2134-12-01
"1561";2135;1;33414,1875;68,0627213;54,7381439;10,3480263;58,2575722;6,1187391;8,144906;2135-01-01
"1562";2135;2;33414,1757812;68,0627213;54,7381439;10,3480263;58,2575531;6,1187391;8,144906;2135-02-01
"1563";2135;3;33414,1523438;68,0627213;54,7381439;10,3480263;58,2575188;6,1187387;8,144906;2135-03-01
"1564";2135;4;33427,9648438;68,0702286;54,7404976;10,3483677;58,2781639;6,1197467;8,146081;2135-04-01
"1565";2135;5;33747,359375;68,8418961;55,2772446;10,4553719;58,8750381;6,183073;8,2821531;2135-05-01
"1566";2135;6;33808,390625;68,9669418;55,3932076;10,4758167;58,9890862;6,1951728;8,2907867;2135-06-01
"1567";2135;7;33867,9335938;69,0889435;55,5063477;10,4957666;59,1003571;6,2069798;8,2993822;2135-07-01
"1568";2135;8;33892,9492188;69,1401978;55,553875;10,5041466;59,1471062;6,2119389;8,3042192;2135-08-01
"1569";2135;9;33949,5039062;69,256073;55,6613388;10,5230942;59,2527924;6,2231517;8,3145504;2135-09-01
"1570";2135;10;33951,8046875;69,2607956;55,6657104;10,5238638;59,2570915;6,2236075;8,3151293;2135-10-01
"1571";2135;11;33952,1757812;69,2615509;55,666275;10,5239849;59,2576637;6,2236562;8,3151417;2135-11-01
"1572";2135;12;33952,1757812;69,2615509;55,666275;10,5239849;59,2576637;6,2236562;8,3151417;2135-12-01
"1573";2136;1;33952,15625;69,2615433;55,666275;10,5239849;59,257637;6,2236562;8,3151417;2136-01-01
"1574";2136;2;33952,1445312;69,2615433;55,666275;10,5239849;59,2576103;6,2236562;8,3151417;2136-02-01
"1575";2136;3;33952,1171875;69,2615433;55,666275;10,5239849;59,2575798;6,2236557;8,3151407;2136-03-01
"1576";2136;4;33965,8671875;69,2692719;55,6686592;10,5243359;59,2781372;6,2246909;8,3163462;2136-04-01
"1577";2136;5;34182,875;69,7139206;56,0379181;10,5970392;59,6836662;6,2677169;8,40938;2136-05-01
"1578";2136;6;34242,453125;69,8359985;56,1511307;10,6169987;59,7950096;6,2795296;8,4183235;2136-06-01
"1579";2136;7;34300,5;69,9549255;56,2614174;10,6364441;59,9034767;6,291038;8,4274378;2136-07-01
"1580";2136;8;34359,3984375;70,0756149;56,3733368;10,6561766;60,013546;6,3027163;8,4391603;2136-08-01
"1581";2136;9;34414,5234375;70,1885605;56,4780769;10,6746435;60,1165581;6,3136454;8,4494905;2136-09-01
"1582";2136;10;34416,8789062;70,1933899;56,4825592;10,6754341;60,1209602;6,3141122;8,4501028;2136-10-01
"1583";2136;11;34417,234375;70,1941223;56,4831123;10,6755533;60,1215324;6,3141608;8,4501162;2136-11-01
"1584";2136;12;34417,234375;70,1941223;56,4831123;10,6755533;60,1215324;6,3141608;8,4501162;2136-12-01
"1585";2137;1;34417,2148438;70,1941223;56,4831123;10,6755533;60,1215057;6,3141608;8,4501162;2137-01-01
"1586";2137;2;34417,203125;70,1941223;56,4831123;10,6755533;60,1214828;6,3141608;8,4501162;2137-02-01
"1587";2137;3;34417,1796875;70,1941223;56,4831123;10,6755533;60,1214485;6,3141603;8,4501152;2137-03-01
"1588";2137;4;34430,1875;70,2011261;56,4852943;10,6758738;60,1408958;6,3151021;8,4512062;2137-04-01
"1589";2137;5;34732,7695312;70,8442459;57,0071716;10,7772446;60,7063522;6,3750954;8,5809288;2137-05-01
"1590";2137;6;34806,8007812;70,9959412;57,1478386;10,8020468;60,8447037;6,3897738;8,5957289;2137-06-01
"1591";2137;7;34864,4101562;71,1139832;57,2572975;10,8213463;60,9523544;6,4011955;8,6046219;2137-07-01
"1592";2137;8;34923,0117188;71,2340546;57,3686523;10,8409796;61,0618744;6,4128151;8,6165352;2137-08-01
"1593";2137;9;34953,2617188;71,2960358;57,4261322;10,8511133;61,1184044;6,4188128;8,6222925;2137-09-01
"1594";2137;10;34955,4023438;71,3004227;57,4302063;10,8518305;61,1224022;6,4192371;8,6228285;2137-10-01
"1595";2137;11;34955,75;71,3011398;57,4307594;10,8519468;61,122982;6,4192858;8,6228409;2137-11-01
"1596";2137;12;34955,75;71,3011398;57,4307594;10,8519468;61,122982;6,4192858;8,6228409;2137-12-01
"1597";2138;1;34955,7304688;71,3011398;57,4307594;10,8519468;61,1229515;6,4192858;8,6228399;2138-01-01
"1598";2138;2;34955,71875;71,3011398;57,4307594;10,8519468;61,1229401;6,4192858;8,6228399;2138-02-01
"1599";2138;3;34955,6953125;71,3011322;57,4307594;10,8519468;61,1228981;6,4192853;8,6228399;2138-03-01
"1600";2138;4;34969,34375;71,3082275;57,4331093;10,852294;61,1433105;6,4203057;8,6240234;2138-04-01
"1601";2138;5;35181,7617188;71,7434845;57,7957878;10,9234581;61,5402718;6,4624224;8,7084303;2138-05-01
"1602";2138;6;35290,4257812;71,9661331;58,0022621;10,9598637;61,7433395;6,4839673;8,7249918;2138-06-01
"1603";2138;7;35358,7578125;72,1061478;58,1320953;10,9827547;61,8710327;6,4975152;8,7351522;2138-07-01
"1604";2138;8;35379,9765625;72,1496201;58,1724205;10,9898653;61,9106865;6,5017228;8,7393761;2138-08-01
"1605";2138;9;35410,71875;72,2126083;58,2308311;11,000164;61,968132;6,5078173;8,7451267;2138-09-01
"1606";2138;10;35412,8828125;72,2170258;58,2349396;11,0008869;61,9721756;6,5082459;8,7456665;2138-10-01
"1607";2138;11;35413,2382812;72,2177658;58,2354851;11,0010061;61,9727478;6,5082951;8,7456789;2138-11-01
"1608";2138;12;35413,2382812;72,2177658;58,2354851;11,0010061;61,9727478;6,5082951;8,7456789;2138-12-01
"1609";2139;1;35413,2148438;72,2177658;58,2354851;11,0010061;61,9727211;6,5082951;8,7456779;2139-01-01
"1610";2139;2;35413,203125;72,2177582;58,2354851;11,0010061;61,972702;6,5082951;8,7456779;2139-02-01
"1611";2139;3;35413,1796875;72,2177505;58,2354851;11,0010061;61,9726639;6,5082946;8,7456779;2139-03-01
"1612";2139;4;35426,8671875;72,2251511;58,237854;11,0013533;61,9931297;6,5093198;8,7468719;2139-04-01
"1613";2139;5;35668,1679688;72,719574;58,6493416;11,0821943;62,4440613;6,5571623;8,8503189;2139-05-01
"1614";2139;6;35732,3476562;72,8510742;58,7712898;11,1036949;62,5639992;6,5698876;8,8619127;2139-06-01
"1615";2139;7;35752,5742188;72,8925247;58,8097267;11,1104727;62,601799;6,5738978;8,8648968;2139-07-01
"1616";2139;8;35766,5625;72,9211807;58,8363075;11,1151581;62,6279449;6,5766711;8,8676634;2139-08-01
"1617";2139;9;35789,3984375;72,9679642;58,8796959;11,1228094;62,6706276;6,5811992;8,8716679;2139-09-01
"1618";2139;10;35791,6484375;72,9725723;58,8839645;11,1235628;62,6748238;6,581645;8,8722305;2139-10-01
"1619";2139;11;35792;72,9733047;58,8845177;11,1236801;62,6753922;6,5816936;8,872242;2139-11-01
"1620";2139;12;35792;72,9733047;58,8845177;11,1236801;62,6753922;6,5816936;8,872242;2139-12-01
"1621";2140;1;35791,9804688;72,9733047;58,8845177;11,1236801;62,6753616;6,5816936;8,872242;2140-01-01
"1622";2140;2;35791,96875;72,9733047;58,8845177;11,1236801;62,6753426;6,5816936;8,8722429;2140-02-01
"1623";2140;3;35791,9453125;72,9733047;58,8845177;11,1236801;62,6753082;6,5816932;8,872241;2140-03-01
"1624";2140;4;35805,1210938;72,9781189;58,8867302;11,1240034;62,6950111;6,5826416;8,8733435;2140-04-01
"1625";2140;5;36015,078125;73,4083252;59,2470245;11,1943436;63,0873718;6,62427;8,9633551;2140-05-01
"1626";2140;6;36121,5585938;73,6264877;59,4493484;11,2300167;63,2863579;6,645381;8,9930382;2140-06-01
"1627";2140;7;36139,4453125;73,663147;59,4833298;11,2360086;63,3197899;6,6489277;8,9957266;2140-07-01
"1628";2140;8;36198,4023438;73,7839432;59,5953522;11,2557611;63,4299622;6,6606174;9,0075788;2140-08-01
"1629";2140;9;36253,2382812;73,8963089;59,6995544;11,2741327;63,5324402;6,6714888;9,0179853;2140-09-01
"1630";2140;10;36255,4375;73,9008179;59,7037354;11,2748699;63,5365524;6,6719255;9,0185375;2140-10-01
"1631";2140;11;36255,7890625;73,9015198;59,7042885;11,2749872;63,5371246;6,6719737;9,018549;2140-11-01
"1632";2140;12;36255,7890625;73,9015198;59,7042885;11,2749872;63,5371246;6,6719737;9,018549;2140-12-01
"1633";2141;1;36255,7695312;73,9015198;59,7042885;11,2749872;63,5370979;6,6719737;9,018548;2141-01-01
"1634";2141;2;36255,7578125;73,9015198;59,7042885;11,2749872;63,5370789;6,6719737;9,018548;2141-02-01
"1635";2141;3;36255,734375;73,9015198;59,7042885;11,2749872;63,5370407;6,6719732;9,018548;2141-03-01
"1636";2141;4;36269,0117188;73,906601;59,7065697;11,2753201;63,5568962;6,6729555;9,0196915;2141-04-01
"1637";2141;5;36476,7890625;74,3323288;60,0633469;11,3449297;63,9451866;6,7141514;9,1087666;2141-05-01
"1638";2141;6;36587,796875;74,5597763;60,2742729;11,3821192;64,1526337;6,7361608;9,140089;2141-06-01
"1639";2141;7;36607,9609375;74,6010971;60,3125877;11,388875;64,1903076;6,740159;9,1431522;2141-07-01
"1640";2141;8;36620,40625;74,6265869;60,3362312;11,3930435;64,213562;6,7426257;9,1457224;2141-08-01
"1641";2141;9;36649,640625;74,6864929;60,3917809;11,4028387;64,2681961;6,7484221;9,1514053;2141-09-01
"1642";2141;10;36651,765625;74,6908493;60,3958244;11,4035501;64,272171;6,7488441;9,1519403;2141-10-01
"1643";2141;11;36652,1054688;74,6915436;60,3963623;11,4036636;64,272728;6,7488909;9,1519508;2141-11-01
"1644";2141;12;36652,1054688;74,6915436;60,3963623;11,4036636;64,272728;6,7488909;9,1519508;2141-12-01
"1645";2142;1;36652,0859375;74,6915436;60,3963623;11,4036636;64,2726974;6,7488909;9,1519508;2142-01-01
"1646";2142;2;36652,0742188;74,6915436;60,3963623;11,4036636;64,2726822;6,7488909;9,1519508;2142-02-01
"1647";2142;3;36652,046875;74,6915436;60,3963623;11,4036636;64,272644;6,7488904;9,1519499;2142-03-01
"1648";2142;4;36665,265625;74,6979218;60,3985596;11,4039822;64,2924042;6,7498274;9,1530409;2142-04-01
"1649";2142;5;36860,7382812;75,0984421;60,7310905;11,4694691;64,657692;6,7885838;9,2347832;2142-05-01
"1650";2142;6;37000,9140625;75,3856583;60,9974403;11,5164309;64,9196472;6,8163767;9,2722712;2142-06-01
"1651";2142;7;37101,375;75,5914993;61,1883392;11,5500879;65,1073914;6,8362956;9,3061266;2142-07-01
"1652";2142;8;37126,1054688;75,6421738;61,235321;11,5583735;65,1536102;6,8411989;9,3110962;2142-08-01
"1653";2142;9;37181,4101562;75,7554932;61,3404121;11,5769014;65,2569656;6,8521643;9,3220797;2142-09-01
"1654";2142;10;37183,65625;75,7600861;61,3446732;11,5776539;65,2611618;6,8526096;9,3226566;2142-10-01
"1655";2142;11;37184,0078125;75,7608109;61,3452225;11,5777712;65,2617264;6,8526568;9,322669;2142-11-01
"1656";2142;12;37184,0078125;75,7608109;61,3452225;11,5777712;65,2617264;6,8526568;9,322669;2142-12-01
"1657";2143;1;37183,9882812;75,7608109;61,3452225;11,5777712;65,2616959;6,8526568;9,3226681;2143-01-01
"1658";2143;2;37183,9765625;75,7608109;61,3452225;11,5777712;65,2616806;6,8526568;9,322669;2143-02-01
"1659";2143;3;37183,953125;75,7608109;61,3452225;11,5777712;65,2616425;6,8526559;9,3226681;2143-03-01
"1660";2143;4;37197,1796875;75,7655869;61,3474846;11,5781012;65,2814102;6,8536296;9,323801;2143-04-01
"1661";2143;5;37383,4296875;76,1472092;61,669445;11,6404991;65,6294708;6,8905578;9,3997478;2143-05-01
"1662";2143;6;37513,6484375;76,414032;61,9168816;11,6841259;65,8728256;6,9163766;9,4351282;2143-06-01
"1663";2143;7;37571,0976562;76,5317383;62,0260468;11,703372;65,9801865;6,9277678;9,4445848;2143-07-01
"1664";2143;8;37629,2539062;76,6508942;62,1365471;11,7228556;66,0888672;6,9392977;9,4562616;2143-08-01
"1665";2143;9;37657,9257812;76,7096405;62,1910324;11,732461;66,1424484;6,944983;9,4615402;2143-09-01
"1666";2143;10;37660,0546875;76,7140045;62,195076;11,7331734;66,146431;6,9454055;9,462081;2143-10-01
"1667";2143;11;37660,390625;76,7146912;62,1956291;11,7332878;66,1469955;6,9454527;9,4620934;2143-11-01
"1668";2143;12;37660,390625;76,7146912;62,1956291;11,7332878;66,1469955;6,9454527;9,4620934;2143-12-01
"1669";2144;1;37660,3671875;76,7146912;62,1956291;11,7332878;66,146965;6,9454527;9,4620914;2144-01-01
"1670";2144;2;37660,3554688;76,7146912;62,1956291;11,7332878;66,1469498;6,9454527;9,4620924;2144-02-01
"1671";2144;3;37660,3320312;76,7146912;62,1956291;11,7332878;66,1469116;6,9454517;9,4620914;2144-03-01
"1672";2144;4;37674,34375;76,7216949;62,1980515;11,7336397;66,1678619;6,9464879;9,4633064;2144-04-01
"1673";2144;5;37914,3046875;77,2133713;62,6014023;11,8140316;66,6163025;6,9940662;9,5661821;2144-05-01
"1674";2144;6;38027,3320312;77,4449539;62,8161621;11,8518972;66,8275146;7,0164752;9,5963583;2144-06-01
"1675";2144;7;38086,65625;77,5665207;62,9288902;11,8717718;66,938385;7,0282383;9,6069231;2144-07-01
"1676";2144;8;38146,4882812;77,6891098;63,0425797;11,8918171;67,0501938;7,0401006;9,6187611;2144-08-01
"1677";2144;9;38172,6640625;77,7427597;63,0923119;11,9005871;67,0991135;7,0452905;9,6234274;2144-09-01
"1678";2144;10;38174,9609375;77,7474518;63,0966797;11,9013567;67,1034012;7,0457458;9,6240358;2144-10-01
"1679";2144;11;38175,3203125;77,7481842;63,0972481;11,901475;67,1039658;7,0457931;9,6240492;2144-11-01
"1680";2144;12;38175,3203125;77,7481842;63,0972481;11,901475;67,1039658;7,0457931;9,6240492;2144-12-01
"1681";2145;1;38175,3007812;77,7481842;63,0972481;11,901475;67,1039352;7,0457931;9,6240492;2145-01-01
"1682";2145;2;38175,2890625;77,7481842;63,0972481;11,901475;67,1039124;7,0457931;9,6240492;2145-02-01
"1683";2145;3;38175,265625;77,7481842;63,0972481;11,901475;67,1038818;7,0457926;9,6240482;2145-03-01
"1684";2145;4;38188,6367188;77,7549896;63,0995026;11,9018021;67,1238708;7,0467525;9,6251688;2145-04-01
"1685";2145;5;38397,3320312;78,1826019;63,4545517;11,9717197;67,5138702;7,08813;9,7146406;2145-05-01
"1686";2145;6;38534,3476562;78,463356;63,714901;12,0176229;67,769928;7,1152968;9,7463894;2145-06-01
"1687";2145;7;38593,21875;78,5839844;63,8267593;12,0373449;67,8799362;7,1269689;9,7559309;2145-07-01
"1688";2145;8;38652,7304688;78,7059097;63,939846;12,0572834;67,9911575;7,1387687;9,7680311;2145-08-01
"1689";2145;9;38715,4414062;78,8344116;64,0590057;12,0782938;68,1083527;7,1512022;9,7820168;2145-09-01
