"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"194";2198;19,7860277;7,2204781;3,8241196;7,8260377;1,7320104;3,7668458;168,271289;0,0336406;0,0336406;0,0326499;4,8674438;1,1780964;58,9525329;0,0074621;0,0074621;0,0069231;0,0568405;0,7080693;156,9946252;0,034274;0,034274;0,034274;0,17137;3,0681111;219,2032166;0,0427399;0,0427399;0,0421786;0,2332885;3,8208997;0;4,34877681;0,58125459167;2,893424961972;3,059189229328;0,92929832091;2,06084379452
"195";2199;15,8088386;5,6336534;2,9816404;6,0994395;1,3505322;2,9357603;168,7347589;0,0336621;0,0336621;0,0326744;4,85146;1,1862566;58,9503735;0,0074753;0,0074753;0,0069362;0,0568309;0,7093972;153,473959;0,0332531;0,0332531;0,0332531;0,1662651;3,0155166;215,1644592;0,0415413;0,0415413;0,0409959;0,2272192;3,7639007;0;4,34974939;0,34268314291;2,257906847424;2,384532595584;0,72478710667;1,93505410826
"196";2200;12,6936369;4,3971108;2,3252469;4,7542687;1,0533082;2,2882939;169,1323233;0,0336718;0,0336718;0,0326875;4,8355151;1,1941872;58,9406152;0,0074872;0,0074872;0,0069482;0,0568143;0,710467;150,7750949;0,0324369;0,0324369;0,0324369;0,1621853;2,9742387;211,8824512;0,040577;0,040577;0,0400359;0,2223199;3,7163155;0;4,347121142;0,15740267128;1,762681022732;1,858921955914;0,56545140149;1,8359601428
"197";2201;10,25525;3,433462;1,8138152;3,7062295;0,8217187;1,7838657;169,4752649;0,0336723;0,0336723;0,0326914;4,8196193;1,2019262;58,9245089;0,0074977;0,0074977;0,0069588;0,0567919;0,7113196;148,6808685;0,0317827;0,0317827;0,0317827;0,158914;2,9428139;209,3102294;0,0398038;0,0398038;0,0392643;0,2183794;3,6785181;0;4,346950496;0,0133102866;1,376751507216;1,449416893436;0,44130705164;1,7576651344
"198";2202;8,3460305;2,6824187;1,4153117;2,889661;0,6412613;1,3908627;169,7737598;0,0336656;0,0336656;0,0326877;4,8037822;1,2095109;58,9036323;0,0075072;0,0075072;0,0069682;0,0567641;0,711989;147,1153863;0,0312551;0,0312551;0,0312551;0,1562755;2,9190092;207,3188114;0,0391838;0,0391838;0,0386444;0,2152024;3,6495631;0;4,34061656;-0,09868144532;1,075972150192;1,130359775728;0,34457738071;1,6955790208
"199";2203;6,849809;2,0970199;1,1047833;2,2534149;0,5006371;1,0846607;170,0364541;0,0336532;0,0336532;0,0326782;4,7880099;1,216971;58,8789718;0,0075161;0,0075161;0,0069769;0,0567321;0,7125039;145,9169635;0,0308263;0,0308263;0,0308263;0,154131;2,9033015;205,7883912;0,0386835;0,0386835;0,0381443;0,2126259;3,6284447;0;4,335701944;-0,18633713706;0,841534603568;0,881764213464;0,26920465911;1,6461258296
"200";2204;5,6757024;1,6406789;0,8627912;1,7576481;0,391046;0,8460783;170,2702618;0,0336364;0,0336364;0,0326646;4,7723084;1,2243354;58,8507275;0,007524;0,007524;0,0069849;0,0566967;0,7128872;145,0228892;0,0304744;0,0304744;0,0304744;0,1523715;2,8916894;204,6176807;0,0382772;0,0382772;0,0377379;0,2105188;3,6136153;0;4,3292305;-0,25434908429;0,658785679084;0,688061578534;0,21046992526;1,60652111774
"201";2205;4,7527804;1,2848948;0,6741939;1,3713221;0,305632;0,6601734;170,4805847;0,0336156;0,0336156;0,032647;4,7566814;1,2316233;58,8190706;0,0075311;0,0075311;0,0069919;0,0566579;0,7131576;144,3378091;0,0301823;0,0301823;0,0298496;0,1509119;2,8853451;203,7277812;0,0379438;0,0379438;0,0372922;0,2087774;3,6036882;0;4,32537784;-0,30770193948;0,516310369356;0,53725324211;0,16469729096;1,5745953209
"202";2206;4,0257427;1,0074646;0,5271958;1,0702591;0,2390543;0,5153064;170,6665277;0,0335923;0,0335923;0,0326256;4,7411308;1,238854;58,7829789;0,0075379;0,0075379;0,006998;0,0566166;0,7133296;134,9959394;0,029937;0,029937;0,0291704;0,1496859;2,8838502;194,0903873;0,0376677;0,0376677;0,0366519;0,2073207;3,5986733;0;5,55748634;-0,34986493106;0,405216411124;0,419800817014;0,129023359855;1,54865804352
"203";2207;5,0136527;1,558107;0,8203245;1,8606413;0,3717372;0,8048124;170,6079539;0,0335665;0,0335665;0,0326018;4,7256605;1,246052;58,6901778;0,0075443;0,0075443;0,0070031;0,0565731;0,7134196;119,5762762;0,0300509;0,0300509;0,0290671;0,150255;2,9118921;130,9491373;0,037526;0,037526;0,0362166;0,2065377;3,6057153;0;7,846346256;-0,26666027869;0,625835873176;0,72885553248;0,200234336305;1,58605394962
"204";2208;8,6828504;3,2608053;1,7258021;4,1787642;0,7816498;1,6986694;170,1356892;0,0335426;0,0335426;0,0325794;4,710289;1,2495576;58,541949;0,0075503;0,0075503;0,0070077;0,0565291;0,7110989;122,7214346;0,0308089;0,0308089;0,0298193;0,1540448;1,0207286;112,9066907;0,0379298;0,0379298;0,0364623;0,2084835;2,8138252;0;7,8535947;0,59694625448;1,30789588964;1,634892370814;0,42012062619;1,7113288164
"205";2209;11,7957444;4,5868206;2,4310156;5,9491045;1,1008992;2,3948593;169,6014088;0,0335251;0,0335251;0,032563;4,6950387;1,2453878;58,3934165;0,007557;0,007557;0,0070121;0,0564875;0,7049416;125,3854141;0,031492;0,031492;0,0304968;0,1574597;0,9574249;112,5425109;0,0385641;0,0385641;0,0370465;0,2115802;1,9835549;0;7,841643474;0,83087003534;1,839029008812;2,326788720286;0,591352486535;1,80769611092
"206";2210;14,6963817;5,8112046;3,0821741;7,4889307;1,3956788;3,0376884;169,0590307;0,0335149;0,0335149;0,0325537;4,6799127;1,2391063;58,245006;0,0075643;0,0075643;0,0070176;0,0564491;0,6980661;127,9032443;0,0321308;0,0321308;0,0311306;0,1606542;0,919116;111,6432457;0,0392041;0,0392041;0,0376672;0,2147048;1,7328852;0;7,819303534;1,03987309339;2,329453047412;2,928578528724;0,74945882051;1,89632889838
"207";2211;18,1010953;7,2749545;3,8605438;9,2622806;1,7480525;3,8060601;168,4907019;0,0335117;0,0335117;0,0325518;4,6649112;1,2309261;58,0956861;0,0075724;0,0075724;0,0070238;0,0564137;0,6903351;130,4481631;0,0328849;0,0328849;0,0318295;0,1644247;0,9009393;110,2977762;0,0399015;0,0399015;0,0383215;0,2181163;1,6392742;0;7,860108774;1,28093372493;2,915761961788;3,621648873842;0,93845751433;2,0032816034
"208";2212;22,3347553;9,1169218;4,8399339;11,4497386;2,1914348;4,7728217;167,8737631;0,0335169;0,0335169;0,0325579;4,6500371;1,2204233;57,9456408;0,0075813;0,0075813;0,0070305;0,0563822;0,6814705;132,3648052;0,0338295;0,0338295;0,0327204;0,1691478;0,8668481;107,2809812;0,0407196;0,0407196;0,039086;0,2221315;1,5851856;0;8,098119848;1,58764511993;3,653572302992;4,476555263578;1,176269956965;2,13914710646
"209";2213;27,6208262;11,4186045;6,0636723;14,2472291;2,7454413;5,9807362;167,2054863;0,0335323;0,0335323;0,0325737;4,6352993;1,2074836;57,7666985;0,007591;0,007591;0,007038;0,0563554;0,6714521;135,0441475;0,0350383;0,0350383;0,0336477;0,1751915;0,8965699;105,1007928;0,0417701;0,0417701;0,0400297;0,2273085;1,5686402;0;8,3695031;1,94852397403;4,57551639486;5,569961720998;1,473409519215;2,31009904146
"210";2214;32,6986226;13,5934653;7,2199767;17,0422024;3,2689202;7,1220896;166,5352645;0,0335597;0,0335597;0,0326007;4,6207072;1,1938969;57,5473593;0,0076023;0,0076023;0,0070466;0,0563352;0,6613093;138,7597722;0,0362508;0,0362508;0,033513;0,1812545;0,9567545;106,6598984;0,0429635;0,0429635;0,0404443;0,2331991;1,5923922;0;8,466376086;2,2791541504;5,446638668392;6,662803603298;1,75416126508;2,47130435174
"211";2215;36,7266515;15,287336;8,1205878;19,3362969;3,6766413;8,011079;165,9064597;0,0335995;0,0335995;0,0326309;4,606261;1,1817513;57,3340013;0,0076147;0,0076147;0,0070563;0,0563213;0,6526105;141,7145017;0,0372526;0,0372526;0,0303815;0,1862622;1,0048413;109,8479675;0,0440824;0,0440824;0,0392093;0,2387173;1,6297978;0;8,52860533;2,5358201933;6,125088759004;7,560984832374;1,972820978835;2,59578281606
"212";2216;39,873727;16,6065628;8,8220386;21,1684718;3,9941967;8,7034965;165,3244346;0,0336499;0,0336499;0,0326577;4,5919524;1,1713359;57,1292085;0,0076287;0,0076287;0,0070637;0,0563135;0,6456105;143,9490261;0,0380561;0,0380561;0,0297902;0,1902807;1,0405812;112,8306285;0,0450338;0,0450338;0,0374395;0,2433965;1,6636121;0;8,57487897;2,73596759664;6,653480279016;8,277570239514;2,14312555482;2,69171540904
"213";2217;42,3554694;17,6339839;9,3683657;22,4287754;4,2415234;9,2412211;164,7823296;0,0337091;0,0337091;0,0326866;4,5777703;1,1619298;56,9316625;0,0076435;0,0076435;0,0070692;0,0563106;0,6396051;145,6276965;0,0386943;0,0386943;0,0303648;0,1934719;1,0669742;115,1774239;0,0458111;0,0458111;0,0372917;0,2472057;1,6898376;0;8,61141435;2,89141392399;7,064997519012;8,770110383256;2,275769630525;2,76543846908
"214";2218;43,704892;18,1038267;9,6182908;22,7896382;4,3546623;9,4706115;164,2744445;0,0337751;0,0337751;0,0327205;4,5637046;1,1532058;56,7405556;0,0076593;0,0076593;0,0070747;0,0563117;0,6342232;146,5470915;0,0390455;0,0390455;0,0306736;0,1952265;1,0800286;117,3845707;0,0464113;0,0464113;0,037586;0,25013;1,7090365;0;8,6005143;2,95571136039;7,253177422788;8,911093040398;2,33644460822;2,79663881224
"215";2219;42,6150044;17,5052081;9,3002544;21,835451;4,2106705;9,1073386;163,7965964;0,0338443;0,0338443;0,0327573;4,5497354;1,1450386;56,5536369;0,0076758;0,0076758;0,0070805;0,056315;0,6293498;145,469151;0,0388447;0,0388447;0,030496;0,1942241;1,0579834;119,1005386;0,0464955;0,0464955;0,037586;0,2504727;1,6971254;0;8,531942972;2,84750375986;7,013383237852;8,538108755054;2,2592114847;2,74631788508
"216";2220;44,3931363;18,3335649;9,7407355;22,64427;4,410081;9,4393811;163,5137061;0,0339133;0,0339133;0,0327938;4,535848;1,1386066;56,4122924;0,0076921;0,0076921;0,0070864;0,056319;0,6262189;154,230918;0,0392306;0,0392306;0,0308443;0,1961536;1,072588;139,6659821;0,0466973;0,0466973;0,0377391;0,2514038;1,69594;0;7,514629416;2,94382228709;7,345228508176;8,85421890011;2,36619339351;2,80517799324
"217";2221;45,9609034;18,9786686;10,0837956;23,3416885;4,5653863;9,63082;163,5806895;0,0339847;0,0339847;0,0328333;4,5220524;1,1336854;56,3106523;0,0077089;0,0077089;0,0070925;0,0563245;0,6245944;158,5963019;0,039599;0,039599;0,0311753;0,1979947;1,0810589;154,8264524;0,0470392;0,0470392;0,0380326;0,2530353;1,7016822;0;7,13234074;2,99896338105;7,603641241268;9,12678161457;2,449501964965;2,8499557464
"218";2222;47,2566752;19,4810369;10,3509755;24,0177718;4,6863386;9,6955331;163,7794308;0,0340595;0,0340595;0,0328752;4,5083512;1,1296354;56,2193052;0,007726;0,007726;0,0070993;0,0563326;0,6238248;160,3426169;0,039913;0,039913;0,0314573;0,1995652;1,0828789;161,4698285;0,0473878;0,0473878;0,0383357;0,2547003;1,7054711;0;7,097088474;3,01718708912;7,804874499384;9,391022788906;2,5143819021;2,88383694676
"219";2223;48,3016037;19,8722303;10,559051;24,6990662;4,7805334;9,6670764;164,0408442;0,0341369;0,0341369;0,0329203;4,4947418;1,1260855;56,1367016;0,0077439;0,0077439;0,0071059;0,0563426;0,6235463;162,5110321;0,0401713;0,0401713;0,0316889;0,2008566;1,0798196;166,1420051;0,0476982;0,0476982;0,0386054;0,2561734;1,7051098;0;6,976398212;3,00822211031;7,961576668884;9,657322355648;2,56491068463;2,90925860316
"220";2224;49,1359073;20,1768361;10,7210924;25,3432447;4,8538872;9,5870573;164,3467035;0,0342165;0,0342165;0,0329676;4,4812222;1,1228355;56,0609326;0,0077618;0,0077618;0,0071134;0,0563546;0,6235556;164,2097886;0,0403817;0,0403817;0,0318771;0,2019078;1,074416;169,779806;0,0479611;0,0479611;0,0388325;0,2574102;1,7015346;0;6,898195108;2,98410716496;8,083598069884;9,909128176496;2,60426305596;2,92810443296
"221";2225;49,799377;20,4139985;10,8472794;25,9257153;4,9110094;9,4835833;164,683372;0,0342976;0,0342976;0,0330168;4,4677881;1,119755;55,9900938;0,0077802;0,0077802;0,007121;0,0563678;0,6237396;165,7436711;0,040553;0,040553;0,0320303;0,2027643;1,0661567;172,5206812;0,048181;0,048181;0,0390205;0,2584309;1,6953741;0;6,823470906;2,95366514152;8,178607124756;10,136821869764;2,6349108832;2,94183624392
"222";2226;50,3261029;20,5986358;10,9455379;26,4322791;4,9554891;9,3760244;165,0412731;0,0343805;0,0343805;0,0330685;4,4544374;1,1167604;55,9228868;0,0077987;0,0077987;0,0071288;0,0563825;0,6240352;167,0019059;0,0406935;0,0406935;0,0331958;0,2034669;1,0575964;174,5695352;0,0483647;0,0483647;0,0397685;0,2592704;1,6877034;0;6,771165814;2,92207784748;8,252579285328;10,334442710764;2,658778611945;2,95159094776
"223";2227;48,478461;19,6186545;10,4247262;25,3534683;4,7196982;8,8061768;165,4076954;0,0344638;0,0344638;0,0331253;4,4411662;1,1138086;55,856313;0,0078179;0,0078179;0,0071371;0,0563985;0,6244038;165,0380077;0,0403422;0,0403422;0,0328602;0,2017115;1,0243582;173,9578895;0,0484113;0,0484113;0,0401187;0,2594256;1,6738695;0;6,838740818;2,75497574384;7,860016149836;9,912802684732;2,53230095779;2,87230441974
"224";2228;44,7531668;17,9863487;9,5571613;23,3593704;4,326924;7,9938566;165,7610924;0,0345424;0,0345424;0,0331807;4,4279468;1,1107838;55,7910284;0,0078365;0,0078365;0,0071448;0,0564126;0,6247247;162,9861017;0,0394669;0,0394669;0,0346248;0,1973344;0,9759803;174,106907;0,0477272;0,0477272;0,0408329;0,2559256;1,6271834;0;6,65394205;2,51744603297;7,206235562392;9,132482024774;2,32167115424;2,74354616984
"225";2229;44,4600592;18,592998;11,0197595;25,2990955;5,3084562;9,0861128;166,0894996;0,0346146;0,0346146;0,0332419;4,4147696;1,1077325;55,720183;0,0078542;0,0078542;0,007152;0,0564234;0,6249639;164,4053616;0,041306;0,041306;0,0367371;0,2065296;1,0086388;173,2644282;0,0477868;0,0477868;0,0419046;0,2561448;1,6164958;0;6,460187608;2,84465845305;7,448648233016;9,890073805294;2,676726201705;3,05105280172
"226";2230;41,1519287;20,2359182;14,2364799;28,7203398;7,533229;11,6381927;166,4261101;0,0347084;0,0347084;0,0333288;4,4017742;1,1064591;55,6697845;0,0078748;0,0078748;0,0071622;0,0564464;0,625581;159,5875754;0,0473495;0,0473495;0,0425591;0,2367467;0,93042;172,056302;0,0519517;0,0519517;0,046473;0,2768922;1,6039617;0;6,718664876;3,65886758846;8,104680530596;11,22546959231;3,45710402034;3,7504610339
"227";2231;37,1830698;19,9269691;12,7695304;26,2125136;6,6347587;10,3910084;166,7198959;0,0348454;0,0348454;0,0334599;4,389069;1,1035758;55,6446304;0,0079001;0,0079001;0,0071777;0,0564928;0,6269451;157,0601721;0,0490899;0,0490899;0,0445058;0,2454498;0,8967721;168,2054871;0,0551539;0,0551539;0,0497147;0,2928225;1,554198;0;6,557991104;3,28214240737;7,980223510696;10,244249841346;3,100172237995;3,45554795474
"228";2232;33,8896187;19,3550132;11,5195193;24,0384146;5,8855157;9,334262;166,9753103;0,0350072;0,0350072;0,0336167;4,3765594;1,1006418;55,6376923;0,0079283;0,0079283;0,0071963;0,0565532;0,6287551;154,0787909;0,0501026;0,0501026;0,0461526;0,2505122;0,8647193;165,2875757;0,0569953;0,0569953;0,0519872;0,3019487;1,5181953;0;6,550059334;2,96388613965;7,750665457528;9,393638054126;2,796150228895;3,20970706574
"229";2233;33,4621963;19,744551;11,0496118;23,6543179;5,5292846;8,9090188;167,199636;0,0351816;0,0351816;0,0337874;4,364186;1,0976472;55,6429874;0,0079584;0,0079584;0,0072179;0,0566213;0,6308245;154,8624128;0,0508991;0,0508991;0,0469225;0,2544955;0,8644135;164,9346437;0,0580476;0,0580476;0,0532589;0,307128;1,4955328;0;6,41191873;2,83135559925;7,90652731346;9,243229651144;2,681788009615;3,09025541706
"230";2234;35,3021391;20,6531464;11,0574296;24,3323458;5,4204528;8,873102;167,4153474;0,0353656;0,0353656;0,033968;4,3519322;1,0947264;55,6539311;0,0079899;0,0079899;0,0072413;0,0566961;0,6331168;155,7678538;0,0516679;0,0516679;0,0479855;0,2583391;0,8834228;163,9047355;0,0591343;0,0591343;0,0544343;0,3124802;1,5116757;0;6,572948578;2,81344041432;8,270421641516;9,507979998734;2,683545990265;3,05020311554
"231";2235;32,5180643;19,1591335;9,9385847;22,0649018;4,8258665;7,9570315;167,6287227;0,0355542;0,0355542;0,0341536;4,3397721;1,0918533;55,6709974;0,0080222;0,0080222;0,0072659;0,0567748;0,6355473;153,5059556;0,0509464;0,0509464;0,047284;0,2547323;0,84569;163,8536988;0,0592174;0,0592174;0,0547161;0,3128127;1,4986159;0;6,529716396;2,54052942956;7,672045763388;8,621801581972;2,411831937125;2,85683655978
"232";2236;28,6990648;17,1647377;8,665104;19,3164866;4,1802821;6,9262094;167,9441056;0,0357369;0,0357369;0,0343347;4,3276524;1,0922873;55,7217226;0,0080542;0,0080542;0,0072917;0,0568519;0,638251;169,4155941;0,0496403;0,0496403;0,0496403;0,2482022;3,3116571;193,3791638;0,0584881;0,0584881;0,055709;0,3090843;2,5833816;0;3,811860682;1,45770822412;6,873368354068;7,54637574738;2,10267430583;2,64807017538
"233";2237;23,4283054;14,4964464;7,1150329;15,7972245;3,4243424;5,6827047;168,467596;0,0359055;0,0359055;0,0345059;4,3155323;1,0989135;55,8081953;0,008085;0,008085;0,0073202;0,0569228;0,6417301;164,5932265;0,0477554;0,0477554;0,0477554;0,2387766;3,2476265;213,9420691;0,0570653;0,0570653;0,0557321;0,3018866;3,5350573;0;3,822374486;1,09447722949;5,80484689334;6,1712185455;1,72642862815;2,40485205086
"234";2238;19,0372027;12,2730254;5,8605768;12,9591733;2,8138661;4,6770402;169,0228433;0,0360548;0,0360548;0,0346589;4,3033846;1,1069255;55,8937153;0,0081135;0,0081135;0,0073484;0,0569848;0,6452199;160,6761742;0,0459036;0,0459036;0,0459036;0,2295183;3,122539;216,7632391;0,0553385;0,0553385;0,0544131;0,2931712;3,7343128;0;3,833742052;0,82424384899;4,914590654216;5,062381124028;1,4220194404;2,20820700744
"235";2239;15,4895715;10,4148252;4,8424511;10,664219;2,3194865;3,8614132;169,5501789;0,0361839;0,0361839;0,0347922;4,2912031;1,1151018;55,9694534;0,0081401;0,0081401;0,0073748;0,0570369;0,6484223;157,5831165;0,0441734;0,0441734;0,0441734;0,2208678;3,0785914;215,1904048;0,0535955;0,0535955;0,0527846;0,2843746;3,738552;0;3,843928746;0,58778693892;4,170643475132;4,165828483044;1,17501589188;2,04857686908
"236";2240;12,6559505;8,8573943;4,0136934;8,8031673;1,9179689;3,1979759;170,0398242;0,036293;0,036293;0,0349058;4,2789907;1,1231978;56,0334299;0,0081646;0,0081646;0,007399;0,0570789;0,6513006;155,1774758;0,042589;0,042589;0,042589;0,2129451;3,0417834;212,8985005;0,0519466;0,0519466;0,0511683;0,2760496;3,7138097;0;3,852561846;0,39622717591;3,547166154708;3,438858373418;0,97399793807;1,9184750487
"237";2241;10,400744;7,5484214;3,3370436;7,2895656;1,5909033;2,6567094;170,4950576;0,036384;0,036384;0,0350014;4,2667549;1,1311723;56,0857446;0,0081871;0,0081871;0,0074215;0,0571117;0,6538676;153,326917;0,0411515;0,0411515;0,0411515;0,2057577;3,0107632;210,8269758;0,0504288;0,0504288;0,0496596;0,2683803;3,6850237;0;3,859643844;0,24067359945;3,023194736964;2,84766979219;0,809909706105;1,8119993003
"238";2242;8,6061822;6,4453378;2,7828849;6,0548521;1,3236748;2,2137632;170,9213543;0,0364586;0,0364586;0,0350804;4,2545036;1,1390268;56,127068;0,0082078;0,0082078;0,0074423;0,0571357;0,656144;151,9181641;0,0398542;0,0398542;0,0398542;0,1992719;2,9850406;209,1359233;0,0490495;0,0490495;0,0482829;0,2614039;3,6588348;0;3,865312136;0,11389198918;2,581672756072;2,365459613734;0,675554874365;1,7244774239
"239";2243;7,1760924;5,5133894;2,3276314;5,0445566;1,1046625;1,8501524;171,323738;0,0365183;0,0365183;0,0351445;4,2422441;1,1466621;56,1582284;0,0082266;0,0082266;0,007461;0,057152;0,6581077;150,8593984;0,0386879;0,0386879;0,0386879;0,1934389;2,6507736;207,8162212;0,0478042;0,0478042;0,0470382;0,2550983;3,5009798;0;3,86966048;0,10716886673;2,208676447048;1,970935340936;0,56520349049;1,65220174462
"240";2244;6,0337865;4,7241177;1,9524598;4,2153259;0,9246067;1,5507348;171,6688052;0,0365646;0,0365646;0,0351955;4,2299839;1,1536746;56,1720266;0,008244;0,008244;0,0074787;0,0571607;0,6595865;141,8877452;0,0376409;0,0376409;0,0375909;0,1882048;2,3543975;187,8958034;0,0466841;0,0466841;0,0458925;0,2494204;3,2310923;0;5,01407851;0,10839868543;1,892806071464;1,64717156689;0,474283759675;1,59222328748
"241";2245;5,1186852;4,0541472;1,6423169;3,5325847;0,7761147;1,3034064;171,8549021;0,0365994;0,0365994;0,0352344;4,2177295;1,159805;56,1455535;0,0082601;0,0082601;0,0074944;0,0571629;0,6604354;138,9741548;0,0367029;0,0367029;0,0363943;0,1835145;2,0841862;169,221055;0,0456796;0,0456796;0,0447581;0,2443192;2,9489323;0;5,31992055;0,11738410444;1,624698553212;1,380716468304;0,39913996687;1,54219170182
"242";2246;4,3831058;3,4842153;1,3851348;2,9686966;0,6532705;1,0984702;171,9224973;0,0366234;0,0366234;0,0352622;4,2054874;1,1648573;56,0920709;0,0082746;0,0082746;0,0075085;0,0571592;0,6605612;137,1613941;0,0358633;0,0358633;0,0354945;0,1793163;1,8552853;157,2474194;0,0447797;0,0447797;0,0437155;0,2397423;2,6951499;0;5,48018926;0,12637066934;1,396638741304;1,160610172014;0,336841755445;1,50022897696
"243";2247;3,7895557;2,9984026;1,1712163;2,5015229;0,5513295;0,9281378;171,8967629;0,0366386;0,0366386;0,0352807;4,1932625;1,1688256;56,0154153;0,0082883;0,0082883;0,0075214;0,0571496;0,6599795;135,3039497;0,035112;0,035112;0,0347448;0,1755597;1,6324899;148,7992639;0,0439746;0,0439746;0,04286;0,2356387;2,4677488;0;5,653531646;0,14384744295;1,202251626192;0,978254949624;0,285035161845;1,46483175538
"244";2248;3,3085539;2,5835079;0,9927485;2,1132859;0,4664765;0,7861389;171,7927436;0,0366449;0,0366449;0,0352907;4,18106;1,1717522;55,9204916;0,0083007;0,0083007;0,0075329;0,0571349;0,6587533;133,6655295;0,0344394;0,0344394;0,0340739;0,1721978;1,4725047;142,5608606;0,0432543;0,0432543;0,0421263;0,2319605;2,2718739;0;5,80100752;0,15032416808;1,036250502184;0,826728265646;0,2418235697;1,43479358722
"245";2249;4,4790595;2,995571;1,2511364;2,8146902;0,5802204;1,017195;171,5602155;0,0366444;0,0366444;0,0352938;4,1688851;1,171764;55,7952781;0,0083121;0,0083121;0,0075438;0,0571156;0,656015;129,075059;0,0341603;0,0341603;0,0336959;0,1708022;0,9049112;132,5121402;0,0427003;0,0427003;0,0415411;0,2291145;1,9243793;0;6,57499024;0,39766960366;1,201500561876;1,101112321338;0,304692462525;1,46780403798
