"";"Year";"NG_PP";"CaG_PP";"MgG_PP";"KG_PP";"SG_PP";"PG_PP";"NG_PU";"CaG_PU";"MgG_PU";"KG_PU";"SG_PU";"PG_PU";"NG_AU";"CaG_AU";"MgG_AU";"KG_AU";"SG_AU";"PG_AU";"NG_Diff";"CaG_Diff";"MgG_Diff";"KG_Diff";"SG_Diff";"PG_Diff"
"207";2211;0,0019531;585044,0742188;190428,7998047;560206,2421876;219342,2402344;161702,7187499;248960,4077148;34690,3361663;14392,4013367;37215,6690061;14587,0721129;9593,1749265;200356,1157228;41278,1845093;18244,432312;89002,6347654;14587,0704345;9593,1749264;48604,291992;-6587,84834300001;-3852,0309753;-51786,9657593;0,00167839999812713;1,00000761449337e-07
"208";2212;0,0004883;583089,2031251;190182,3154296;559154,609375;218078,8574218;160974,0302735;252746,9726562;35133,6385806;14588,6976929;37755,9052735;15030,9124756;9716,7037355;204098,5026855;41742,0737915;18452,7658995;89704,7089843;15030,911377;9716,7036135;48648,4699707;-6608,4352109;-3864,0682066;-51948,8037108;0,00109859999975015;0,000121999999464606
"209";2213;0,0058593;584100,5351562;190507,4521483;560358,6054687;219132,6767578;161806,5361328;247245,9172362;34933,6424257;14326,9958801;37046,6465453;14572,3611755;9620,0250244;198955,3684081;41558,9683838;18200,9382323;89128,1943359;14572,3600466;9620,0250855;48290,5488281;-6625,32595809999;-3873,9423522;-52081,5477906;0,00112890000127663;-6,10999995842576e-05
"210";2214;0,0053711;586608,3828124;190545,7099612;560533,0703125;220118,1689452;161718,9599609;249352,3959963;34590,6624908;14361,4112552;37156,1813967;14690,3056032;9589,2370609;200555,7692869;41232,7848512;18245,1781615;89369,8129881;14690,3041381;9589,238159;48796,6267094;-6642,1223604;-3883,7669063;-52213,6315914;0,00146510000013222;-0,00109810000139987
"211";2215;0,0004883;583750,6210937;190297,9824219;559210,9296876;218264,3515625;161053,2177734;249997,8850097;34630,5970002;14501,9585877;37456,1229861;14672,6089477;9626,7750245;202553,5004883;41293,4391481;18397,8385316;89832,6025391;14672,6069334;9626,7749635;47444,3845214;-6662,8421479;-3895,8799439;-52376,479553;0,00201430000015534;6,09999988228083e-05
"212";2216;0,0068359;585213,0664063;190503,3154298;560239,4296874;219514,6601561;161825,9580078;251551,1569825;35314,4451598;14412,0051574;37352,0825804;15051,2102354;9748,5590207;201053,2617189;41994,4548339;18317,9200439;89863,4780273;15051,2089234;9748,5602112;50497,8952636;-6680,0096741;-3905,9148865;-52511,3954469;0,0013120000003255;-0,00119049999921117
"213";2217;0,0073243;586932;190654,4804688;560774,9648438;220486,5917967;161884,6464845;244515,533203;34010,54364;14228,7713319;36769,8339844;14126,6615599;9409,8682862;197685,8007811;40706,9866332;18144,2952272;89410,4252929;14126,6598816;9409,868271;46829,7324219;-6696,44299320001;-3915,5238953;-52640,5913085;0,00167829999918467;1,52000011439668e-05
"214";2218;0,0019531;584399,7460938;190530,2958983;559539,7734374;218756,716797;161093,7695312;246211,3725583;34243,5946657;14365,1245119;36996,4398193;14324,8324587;9529,6884153;200785,3413086;40957,1332399;18290,6459962;89771,4267577;14324,8302612;9529,6890262;45426,0312497;-6713,5385742;-3925,5214843;-52774,9869384;0,00219749999814667;-0,000610900000538095
"215";2219;0,0004883;586015,5664061;190653,2363281;560393,4179686;219698,4736329;161796,5478515;249595,9396973;34909,2131804;14334,0925292;37202,5709839;14863,1132506;9693,4375003;200081,5305176;41638,8991699;18269,0574035;90104,4951171;14863,1116333;9693,4375918;49514,4091797;-6729,68598950001;-3934,9648743;-52901,9241332;0,00161729999854288;-9,15000000532018e-05
"216";2220;0,0073242;587135,2187501;190666,3759765;560887,1562499;220347,5351562;161892,1250002;246976,5297849;34225,0417483;14278,3683169;36905,2086791;14374,9997561;9494,4750369;198809,7573242;40970,3434449;18222,4664612;89929,9062499;14374,9978639;9494,475708;48166,7724607;-6745,3016966;-3944,0981443;-53024,6975708;0,00189219999992929;-0,000671099998726277
"217";2221;0,0092773;586546,8007814;190720,381836;560269,5117187;219989,8671873;161406,7382813;243724,5324707;33870,5969393;14237,5865481;36718,7545773;14139,2387391;9415,5235597;197921,9965818;40635,020508;18192,8634338;89893,7817384;14139,2368776;9415,5235902;45802,5358889;-6764,4235687;-3955,2768857;-53175,0271611;0,00186150000081398;-3,05000012303935e-05
"218";2222;0,0004883;589236,6093749;191085,5947266;561823,7343751;221515,6337891;162323,1494139;245809,4272462;34085,8710633;14110,8004458;36505,2296142;14274,6716311;9544,9178464;196504,9252928;40863,2427978;18073,6484068;89782,0263673;14274,6705016;9544,9184268;49304,5019534;-6777,3717345;-3962,847961;-53276,7967531;0,00112950000038836;-0,000580399999307701
"219";2223;0,0112305;590302,6132813;190955,470703;561783,6523438;222166,3828124;162427,3896483;247495,2502441;33926,1665953;14167,9886473;36594,9636229;14268,0664671;9451,9219975;197567,91333;40714,4972533;18137,2458497;89957,9257813;14268,0654601;9451,9221347;49927,3369141;-6788,330658;-3969,2572024;-53362,9621584;0,00100700000075449;-0,000137200000608573
"220";2224;0,0063477;589376,6015624;190782,7529295;560981,96875;221718,5507812;161786,6572264;246331,0339353;33742,2713624;14235,3844605;36814,3067628;14196,3638613;9410,6466067;198624,7177734;40549,9363403;18215,9457094;90329,2612306;14196,362732;9410,6471405;47706,3161619;-6807,66497789999;-3980,5612489;-53514,9544678;0,00112930000068445;-0,000533799999175244
"221";2225;0,003418;590112,6562502;190951,6796874;561803,3476562;221975,7792968;162280,2519529;247222,9699707;33961,8312224;14173,2010497;36621,6691285;14342,3883359;9519,7170408;197847,060791;40787,2527467;18164,1446229;90276,2104493;14342,3872069;9519,7164767;49375,9091797;-6825,42152430001;-3990,9435732;-53654,5413208;0,0011289999984001;0,000564100000701728
"222";2226;0,0039062;590285,5898439;190803,7822266;561353,6523439;222432,0078126;162046,1884766;248675,27417;34090,9509585;14269,1479493;36895,5773926;14387,442993;9510,4398196;199250,545654;40936,0021362;18271,5700684;90704,4365236;14387,4421997;9510,4399569;49424,728516;-6845,0511777;-4002,4221191;-53808,859131;0,000793299999713781;-0,000137299999551033
"223";2227;0,0053711;586741,578125;190605,6240233;559799,0898439;219862,6894529;161270,3710938;246318,1059568;33790,5908204;14329,3696596;36958,5733032;14234,8980713;9442,9012447;200049,1918942;40658,1632688;18344,9582824;90944,4589844;14234,8962706;9442,9012448;46268,9140626;-6867,57244839999;-4015,5886228;-53985,8856812;0,00180069999987609;-9,99989424599335e-08
"224";2228;0,0039062;587352,8710938;190713,9160156;560685,0664061;219586,3964843;162113,8671874;254131,8151854;35144,5911101;14391,7313232;37346,7713623;15323,8604126;9796,7514649;201449,7966308;42025,3223266;18415,0175173;91436,1284179;15323,858307;9796,7507634;52682,0185546;-6880,7312165;-4023,2861941;-54089,3570556;0,00210560000050464;0,00070150000101421
"225";2229;0;596804,9296877;195845,4580077;571651,4296873;221770,6152344;161032,6425781;227542,6030272;33879,3799134;14213,5269661;36783,8109893;14765,2096402;7712,6552128;177301,238037;39066,513782;17246,5347719;77559,8083674;14765,2089537;7712,655716;50241,3649902;-5187,1338686;-3033,0078058;-40775,9973781;0,000686499999574153;-0,00050320000082138
"226";2230;14165,7539064;585773,71875;210564,7031256;609243,1875;221221,5468744;165198,8085936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"227";2231;14165,7539064;585773,71875;210564,7031256;609243,1875;221221,5468744;165198,8085936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"228";2232;9,16e-05;585726,7890626;209490,9960939;606037,4140626;222717,1660158;164044,4892578;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;904,8250005;232,6783795;766,6456875;881,9327202;154,490112;9,1900000370515e-05;-14,4995751;-8,4781571;-113,9811995;6,31000000339554e-05;-2,28000000106476e-05
"229";2233;9,15e-05;587217,1445315;208981,0585939;604474,5507813;226312,8476561;163406,6953125;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;920,680554;241,9494027;891,2859687;881,9327202;154,490112;9,1900000370515e-05;-30,3551286000001;-17,7491803;-238,6214807;6,31000000339554e-05;-2,28000000106476e-05
"230";2234;4,58e-05;589375,3007815;208428,4746095;602768,7734377;231074,5312502;162671,301758;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;940,2465777;253,3899878;1045,0938932;881,9327202;154,490112;9,1900000370515e-05;-49,9211523;-29,1897654;-392,4294052;6,31000000339554e-05;-2,28000000106476e-05
"231";2235;0,0001869;591582,515625;207877,0917967;601065,5898436;235911,5703124;161933,1523437;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;960,0297583;264,9575661;1200,609329;881,9327202;154,490112;9,1900000370515e-05;-69,7043329000001;-40,7573437;-547,944841;6,31000000339554e-05;-2,28000000106476e-05
"232";2236;0,0001984;593802,7499999;207326,0039063;599363,1132811;240768,6347654;161194,2509767;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;979,8704156;276,5587324;1356,5763017;881,9327202;154,490112;9,1900000370515e-05;-89,5449902;-52,35851;-703,9118137;6,31000000339554e-05;-2,28000000106476e-05
"233";2237;0,0009766;604815,1367187;205644,8242189;594130,4414062;247797,1230471;158311,1601563;24004,8696138;4451,6270235;1121,0010683;3263,3220443;2975,0228273;772,4503788;24004,8714293;4602,9942969;1209,508295;4453,2220231;2975,0225599;772,45047;-0,00181549999979325;-151,3672734;-88,5072266999998;-1189,8999788;0,00026739999975689;-9,12000000425905e-05
"234";2238;0,0006104;631690,5234376;202557,3203124;583596,4609374;248308,6640627;153404,3007813;39192,9812015;9017,9003524;1956,481411;5502,4394455;3432,2911376;1386,526794;39192,9823915;9300,4017658;2121,6655083;7723,187134;3432,290741;1386,526794;-0,00119000000267988;-282,501413399999;-165,1840973;-2220,7476885;0,000396599999930913;0
"235";2239;0;664461,0937501;199548,044922;570175,8789063;247661,8710939;147502,6005859;55971,6138304;12041,3594206;3028,4447482;8199,2516633;3966,7824556;2213,859192;55971,6143186;12531,6702501;3315,1388816;12053,5880434;3966,7821959;2213,859192;-0,000488199999381322;-490,3108295;-286,6941334;-3854,3363801;0,000259700000242447;0
"236";2240;0,0005492;669749,8515626;197715,0546875;555798,265625;247719,0527344;141732,4814454;69536,9920045;11424,7874909;3974,8333512;10513,52919;4115,2274626;2963,2710576;69536,9910279;12212,5949785;4435,4785157;16706,4774169;4115,2268983;2963,2714236;0,000976600000285544;-787,807487599999;-460,6451645;-6192,9482269;0,000564299999496143;-0,000366000000212807
"237";2241;6,1e-05;665630,4492186;197518,3056642;541586,1406248;247320,0019533;136723,2978515;82207,5402221;13800,01828;4897,8490069;12740,3065492;4388,8468932;3702,6716304;82207,5422362;14958,8404159;5575,4330062;21849,7941282;4388,8462525;3702,6716304;-0,00201409999863245;-1158,8221359;-677,5839993;-9109,487579;0,000640700000076322;0
"238";2242;0,0019531;662024,8124997;198891,7265624;527935,7773439;246827,9726563;132732,553711;92049,5950319;15837,4508972;5641,6693573;14537,4331055;4653,9379732;4305,4094244;92049,6013187;17426,6296539;6570,889824;27029,9397583;4653,937561;4305,4097904;-0,00628680000954773;-1589,1787567;-929,2204667;-12492,5066528;0,000412200000027951;-0,000365999999303313
"239";2243;0,0009766;619814,921875;196380,4531249;531541,0898438;239956,9531249;130522,0771487;169830,0593263;25517,9894256;9771,2924195;28529,4279174;7545,1165926;8004,9338376;156093,436157;27574,7591096;10973,9228364;44697,6810302;7545,1154477;8004,9338376;13736,6231693;-2056,769684;-1202,6304169;-16168,2531128;0,00114490000032674;0
"240";2244;0,0021973;623698,796875;200121,4892578;561364,0195311;241245,9296876;139413,96875;176680,9549562;29392,9665986;10638,6938781;29744,3377685;7450,3829652;8385,2482908;146115,0506592;31806,9395141;12050,1864853;48720,545288;7450,3819581;8385,2482908;30565,904297;-2413,9729155;-1411,4926072;-18976,2075195;0,00100710000060644;0
"241";2245;0,0019531;630153,3710938;203248,7578123;577609,3750001;241979,7968751;152458,3466797;181714,9808348;27617,6932069;10000,8938143;27218,2804563;7309,5318757;8627,2133784;150698,967163;30418,6339874;11638,6550141;49236,4521484;7309,5310362;8627,2133784;31016,0136718;-2800,9407805;-1637,7611998;-22018,1716921;0,00083950000043842;0
"242";2246;0,0009766;624620,8398436;201661,4941405;579256,9375003;240933,0742187;164769,5537108;203709,5307617;29215,1097716;10784,7238769;29467,4070435;7999,5720215;9277,2922362;163970,8649902;32410,6722106;12653,2261504;54587,6906737;7999,5711976;9277,2921752;39738,6657715;-3195,562439;-1868,5022735;-25120,2836302;0,000823899999886635;6,10000006417977e-05
"243";2247;0,0031738;616900,4765622;199141,3593751;576604,0390625;239630,4316405;166499,9384765;222992,3955079;31385,6800536;11657,4576414;30904,2762452;8706,8524476;8782,751526;173357,464844;34928,425171;13728,9644012;58753,7614747;8706,8518372;8782,7523196;49634,9306639;-3542,74511740001;-2071,5067598;-27849,4852295;0,000610400000368827;-0,00079360000017914
"244";2248;0;607210,7851561;195694,3388672;569803,8984377;237701,1562501;166097,3476562;258704,1577148;34670,7064818;13124,6020506;34482,0043335;9910,5121154;9461,1752929;191509,562256;38500,7520751;15364,0981597;64589,9467774;9910,5107117;9461,1754683;67194,5954588;-3830,0455933;-2239,4961091;-30107,9424439;0,0014037000019016;-0,000175400000443915
"245";2249;0,008789;604229,1328125;193129,2226564;565433,8242186;237060,4335938;167065,5898438;280707,2807617;35810,2666932;13891,3515014;36056,9968261;10231,8382262;9736,592285;197971,4824219;39836,889984;16245,7894593;67710,220703;10231,8371582;9736,5927123;82735,7983398;-4026,6232908;-2354,4379579;-31653,2238769;0,0010679999995773;-0,000427299999500974
"246";2250;0;606549,3124998;192164,663086;563485,796875;237125,0449219;167236,678711;282044,3151854;34993,6113891;14077,4006653;36453,5770264;10227,7175902;9734,7705077;198805,9179688;39198,1915283;16535,8947449;69505,7453613;10227,7166138;9734,7705686;83238,3972166;-4204,5801392;-2458,4940796;-33052,1683349;0,000976400000581634;-6,08999998803483e-05
"247";2251;0;607271,0585935;191769,2128907;562245,5820314;236754,1074219;166411,9658204;282071,6293946;34749,3375549;14268,887085;37076,6103517;10547,7174073;9891,4248048;202189,3579102;39161,8664856;16848,9693145;71763,4230957;10547,715912;9891,4247437;79882,2714844;-4412,52893070001;-2580,0822295;-34686,812744;0,00149530000089726;6,1100001403247e-05
"248";2252;0,0009766;607071,7890626;191633,4111328;561989,8828124;236418,25;166626,2832032;282599,0026854;34558,9114073;14258,2810061;37033,6702269;10761,78302;9856,5695802;202064,0505372;39174,7304382;16957,2297972;73318,541504;10761,7821656;9856,5695191;80534,9521482;-4615,8190309;-2698,9487911;-36284,8712771;0,000854400001117028;6,10999995842576e-05
"249";2253;0,003418;605610,4609376;191225,3359374;561012,8124999;235680,9414062;166233,0292969;283790,533203;34875,5365601;14407,5957946;37439,6696165;11247,8640747;9945,1362305;204177,5109865;39685,8968504;17220,29776;75253,8427734;11247,8629149;9945,1361695;79613,0222165;-4810,3602903;-2812,7019654;-37814,1731569;0,00115980000009586;6,10000006417977e-05
"250";2254;0,0039062;603614,1757814;190772,6181642;559979,4414063;234797,453125;165441,5869139;280666,8471678;35288,4063109;14575,9013979;37890,2548217;11776,9341737;10030,8439943;205687,0073241;40284,0669557;17496,9530791;77161,0808104;11776,9323117;10030,8445438;74979,8398437;-4995,6606448;-2921,0516812;-39270,8259887;0,00186199999916425;-0,000549499998669489
"251";2255;0,0002441;602187,3164063;190667,2314454;559939,7539062;234145,3457032;165561,8261718;280773,5666503;35570,6863708;14587,1223145;37859,0979002;12160,5065309;10005,2055666;205410,7387695;40727,262329;17602,261383;78394,8693849;12160,5051269;10005,2053225;75362,8278808;-5156,5759582;-3015,1390685;-40535,7714847;0,00140400000054797;0,000244099999690661
"252";2256;0,0058593;600136,390625;190406,9189454;559419,4375001;233176,421875;165262,4189451;281573,1918946;36103,2673034;14703,2225342;38145,3660889;12762,9209291;10058,9055173;206607,7028806;41398,898468;17799,6696472;79774,2448729;12762,9192506;10058,9057614;74965,489014;-5295,6311646;-3096,447113;-41628,878784;0,00167850000070757;-0,000244099999690661
"253";2257;0;598117,078125;190135,958008;558818,28125;232302,7734374;164474,5722657;281047,3483886;36674,0504762;14854,320404;38548,4807129;13294,4610901;10144,652466;208473,0498048;42094,3646851;18023,6694945;81157,4526369;13294,4599611;10144,6525881;72574,2985838;-5420,3142089;-3169,3490905;-42608,971924;0,00112900000021909;-0,000122100000226055
"254";2258;0,0019531;597307,5195313;190167,8339843;559029,921875;231830,4921875;164789,8896484;279860,093994;36571,9157715;14784,3898927;38332,1536256;13554,6264343;10056,6198733;206959,3610841;42099,0658266;18016,2113039;81780,9877929;13554,6246949;10056,6196902;72900,7329099;-5527,1500551;-3231,8214112;-43448,8341673;0,00173940000058792;0,000183100000867853
"255";2259;0,0068359;597077,0703121;190189,0917969;559153,8359375;231625,0781251;164577,5292969;278021,6884764;36503,6684874;14767,8554993;38280,4832765;13659,9777219;10029,3115237;206568,1677247;42125,8674927;18055,2529603;82476,495117;13659,9767456;10029,3114017;71453,5207517;-5622,1990053;-3287,397461;-44196,0118405;0,000976300001639174;0,000122000001283595
"256";2260;0,0092774;595669,4218749;190001,232422;558709,3867187;230766,8564452;163774,4433595;275942,5612795;36719,8728944;14854,0664977;38523,1692506;14154,8374023;10073,210022;207696,2160645;42428,4525758;18191,9727783;83398,2275391;14154,8355104;10073,2103269;68246,345215;-5708,5796814;-3337,9062806;-44875,0582885;0,00189189999946393;-0,00030490000062855
"257";2261;0,008789;595811,1328125;190172,1630859;559270,6406253;230663,6875002;164218,2353517;275024,7839353;36474,7166899;14752,0481873;38219,5850221;14208,184845;9976,9738773;205952,5710447;42254,3388062;18131,4940186;83653,1179199;14208,1826783;9976,9746702;69072,2128906;-5779,6221163;-3379,4458313;-45433,5328978;0,00216670000008889;-0,000792900000305963
"258";2262;0,0117187;595357,3515626;190135,7177735;559212,7773439;230276,761719;164034,2548827;274106,998535;36516,6511688;14762,0727539;38243,4828491;14429,7806093;9971,0125734;205979,3933106;42357,1329346;18177,1059264;84155,453369;14429,779602;9971,0125735;68127,6052244;-5840,4817658;-3415,0331725;-45911,9705199;0,00100729999940086;-1,00000761449337e-07
