"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"389";2393;237057,5668945;410098,8222657;32070,5855714;65321,6242676;4033,1637269;7101,2796326;292778,4368895;46251,0531006;15782,9710084;40968,7740478;7281,3735504;12749,8015444;292633,6430662;50892,9241943;18177,3783264;72344,3874512;7281,3727419;12749,8021548;144,793823299988;-4641,8710937;-2394,407318;-31375,6134034;0,000808500000857748;-0,000610400000368827
"390";2394;276079,3344727;408231,59375;31267,7431641;69687,916504;4378,8333588;7729,9454041;296491,5880127;46247,1553957;15874,0805359;41108,0904542;7341,9368668;12815,7694246;296285,6717531;51015,9986572;18333,9813384;73361,1701661;7341,9362334;12815,7693635;205,916259600024;-4768,8432615;-2459,9008025;-32253,0797119;0,000633399999060202;6,10999995842576e-05
"391";2395;303201,4931641;406695,8496093;31355,7623291;73778,0126954;4857,6427002;8580,1644136;301048,5628663;46568,3125;16066,7821045;41502,8365479;7438,3315581;12950,2048645;300770,9183351;51449,1649172;18584,4614715;74583,9399413;7438,3305969;12950,2045898;277,6445312;-4880,8524172;-2517,679367;-33081,1033934;0,000961199999437667;0,000274700001682504
"392";2396;359534,7324219;403365,2890624;32770,3686523;79216,8896484;5970,1606446;10540,1133423;305582,6181638;47100,4578856;16290,4735109;42068,0904542;7555,5794297;13125,3476562;305233,293091;52080,8466188;18856,0150146;75893,63916;7555,5783464;13125,3485412;349,325072799984;-4980,3887332;-2565,5415037;-33825,5487058;0,00108330000057322;-0,000885000001289882
"393";2397;421143,1914063;396595,2773437;34241,4808348;84474,9614258;7171,2105789;12655,612503;309115,2441409;47785,4720459;16430,7737428;42367,2506103;7629,609215;13228,4238282;308705,9949949;52867,2695312;19040,9325409;76902,9851074;7629,6084289;13228,4239502;409,249145999958;-5081,7974853;-2610,1587981;-34535,7344971;0,000786099999459111;-0,000121999999464606
"394";2398;486921,34375;390195,330078;35911,6090088;89964,7685547;8459,761139;14926,3648223;311632,4685058;48258,6671144;16508,1918639;42482,2210692;7674,4423447;13276,5956727;311176,5731198;53435,7383117;19158,4348604;77666,7375488;7674,4419252;13276,595398;455,895385999989;-5177,0711973;-2650,2429965;-35184,5164796;0,000419500000134576;0,000274699999863515
"395";2399;532629,9296875;383884,9531249;37255,004883;93935,9746094;9334,1280975;16465,7814483;313917,3128663;48756,5432128;16558,8949889;42532,8125;7701,1449508;13311,6696776;313412,7620851;54025,4124755;19249,1690979;78359,4145509;7701,1438292;13311,6701659;504,5507812;-5268,86926270001;-2690,274109;-35826,6020509;0,00112159999935102;-0,000488300000142772
"396";2400;583820,793457;382289,4980468;39359,126709;100142,0307617;10310,4557801;18190,8914795;315308,9338377;48743,9442137;16573,6756285;42527,0843506;7718,3504945;13322,3250885;314412,9368896;54077,8711548;19293,5642853;78840,0717773;7718,3494646;13322,3249054;895,996948099986;-5333,9269411;-2719,8886568;-36312,9874267;0,0010299000005034;0,000183100000867853
"397";2401;592775,1113281;380475,1132813;39854,71875;101586,0683592;10460,9823609;18457,7620851;317197,3968506;48877,4127197;16632,2250673;42631,1032714;7749,2943802;13365,2919615;315958,5327147;54269,053009;19384,0492401;79448,0754395;7749,2937776;13365,2922513;1238,86413590005;-5391,6402893;-2751,8241728;-36816,9721681;0,000602600000092934;-0,000289799998427043
"398";2402;596770,2402343;380376,7695312;40102,3361817;102113,7719726;10590,9017487;18688,6123961;318581,687256;48756,1043699;16669,0234375;42683,1835939;7770,167862;13390,5416717;316895,8183592;54195,5102235;19451,080597;79973,7236328;7770,1668243;13390,5425874;1685,86889679998;-5439,4058536;-2782,0571595;-37290,5400389;0,0010377000007793;-0,000915699998586206
"399";2403;600178,8725587;379460;40352,3170166;102673,2006834;10712,9016572;18907,6588439;320320,2474365;48940,9189453;16741,6331178;42823,1395264;7809,4657669;13437,3484955;318191,2396241;54424,4917601;19551,6937256;80547,4365235;7809,4651947;13437,3487701;2129,0078124;-5483,5728148;-2810,0606078;-37724,2969971;0,00057219999962399;-0,000274599999102065
"400";2404;605166,4257813;378733,4257814;40651,0520018;103191,1748048;10836,1548158;19125,0149841;321400,7443847;48845,4891356;16747,7328798;42799,8968506;7814,5472182;13444,1170045;319087,8936769;54373,1099853;19584,5778655;80934,7272948;7814,5463103;13444,1179506;2312,85070780001;-5527,6208497;-2836,8449857;-38134,8304442;0,000907900000129302;-0,000946100000874139
"401";2405;606247,883789;378932,1718751;41608,3681642;103660,5727539;11261,0425567;19811,6576538;322655,5941161;48779,3197022;16797,4474184;42886,2790528;7838,7978133;13475,4978335;319804,9973146;54343,6587524;19656,409851;81387,5866699;7838,7971267;13475,4981996;2850,59680150001;-5564,3390502;-2858,9624326;-38501,3076171;0,000686599999426107;-0,000366100000974257
"402";2406;623673,7592774;378486,4824219;42681,6921389;103961,8032227;11691,056839;20566,9003296;322193,9317629;48311,6542969;16690,6445311;42554,9118653;7793,3402786;13394,2674714;319275,310669;53910,791626;19570,0352937;81397,385254;7793,3393174;13394,2676544;2918,6210939;-5599,1373291;-2879,3907626;-38842,4733887;0,000961199999437667;-0,000183000000106404
"403";2407;673838,1723633;379535,4433594;44285,041992;106067,5146484;12653,6613005;22261,9687806;321198,0935058;47512,808716;16555,8383484;42157,4414061;7730,2073592;13294,5379029;318465,7545168;53139,9251709;19451,5940093;81271,8779297;7730,2060851;13294,5383912;2732,33898900001;-5627,1164549;-2895,7556609;-39114,4365236;0,00127410000004602;-0,000488300000142772
"404";2408;705863,125;377322,7773437;44782,4689942;105052,1650389;13371,7845001;23526,9925843;322726,6878663;47799,6815184;16629,993988;42304,9749756;7762,6429213;13343,6149447;319397,1730955;53462,3228455;19545,5877686;81727,5114744;7762,6421584;13343,6154784;3329,51477080001;-5662,6413271;-2915,5937806;-39422,5364988;0,000762900000154332;-0,000533700000232784
"405";2409;734187,3183593;377260,5117188;46249,9591065;107046,6992186;13948,2171477;24543,9504699;323289,025635;47684,7318116;16634,8520204;42311,6741942;7771,6790235;13349,8240813;319730,9154053;53372,9835508;19564,835617;81959,7939454;7771,6779938;13349,824356;3558,11022970005;-5688,25173919999;-2929,9835966;-39648,1197512;0,00102969999989;-0,000274699999863515
"406";2410;763089,7812501;376653,6035156;47714,1092531;109147,4453124;14490,4865266;25501,1313477;323174,246948;47488,2496337;16585,8728941;42125,9910889;7748,3129194;13304,7450864;319654,0555417;53200,0082397;19528,9000397;81974,8122559;7748,3117751;13304,7450712;3520,1914063;-5711,758606;-2943,0271456;-39848,821167;0,00114429999939603;1,51999993249774e-05
"407";2411;772651,8500977;376060,8046875;49130,8203124;111168,1611326;14766,8367005;25989,2363284;324845,8061523;47759,6389159;16685,859375;42399,7996825;7795,4755705;13386,6120912;320698,1741945;53493,8123777;19641,1598206;82433,6867675;7795,4742734;13386,6131288;4147,63195779995;-5734,1734618;-2955,3004456;-40033,887085;0,00129709999964689;-0,00103759999910835
"408";2412;1010114,4394531;398488,4453124;61253,6900636;138507,0305176;19221,5361939;33803,9290161;320163,3836061;47341,6644288;16581,7405395;42077,636719;7535,6294689;12931,4349326;315974,8328248;51686,3926011;18821,3330214;72426,1868855;7535,628708;12931,4349327;4188,5507813;-4344,7281723;-2239,5924819;-30348,5501665;0,00076089999947726;-9,99989424599335e-08
"409";2413;1834910,25;499209,1406256;106310,0859372;250773,6093744;34852,0371096;61296,0820308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"410";2414;1834910,25;499209,1406256;106310,0859372;250773,6093744;34852,0371096;61296,0820308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"411";2415;1783269,375;495097,7421875;104533,298828;245518,671875;33818,777832;59478,8354494;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"412";2416;1731628,5;491534,9140623;102862,5800781;240531,2675783;32787,4311523;57664,0815433;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"413";2417;1679987,625;487972,0859375;101191,8652342;235543,8144532;31756,0844728;55849,3276369;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"414";2418;1628346,75;484409,2578127;99521,1201173;230556,4296876;30724,7377929;54034,5737305;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"415";2419;1576705,875;480846,4296875;97850,3725587;225569,09375;29693,3911133;52219,8256837;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"416";2420;1318501,125;460838,0507812;89072,4287108;199561,9814453;24529,0104981;43136,0810547;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"417";2421;898918,3125;430280,6328123;75150,9624023;158132,6904297;16143,6285398;28382,2893066;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811672;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,79999983124435e-06
"418";2422;156579,75;377384,1835938;50723,7023923;85304,1655273;1311,8430481;2283,5038453;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11626,7487563;2649,6034267;10105,2512512;1076,5866251;1648,539875;-0,00176210000063293;-557,624030799998;-287,6378126;-3902,8635557;3,99000000470551e-05;-0,000102900000001682
"419";2423;15077,1728516;422590,0390623;53006,7316894;86963,6855469;583,0689316;478,348381;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14260,8557396;3388,0860348;13118,0220336;1339,3200236;2194,7742387;-0,00157169999874895;-715,208950199998;-368,923811;-5005,8101195;1,79999999545544e-05;-0,000139299999773357
"420";2424;6,11e-05;513149,0781252;66124,1713866;116479,9897462;2538,1488952;3010,6408616;41062,8824919;11796,5020447;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;12751,2126389;4148,5611841;16685,7464601;1589,5940972;2741,2342435;-0,00401309999870136;-954,7105942;-492,4668694;-6682,1215364;0,000122899999951187;-0,000183000000106404
"421";2425;0,0005494;542633,3125001;82294,5683594;155109,2949218;4633,1269226;6742,1557617;47883,2729647;6435,1009826;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;7674,8189469;4840,0536804;20371,6901854;1807,8240812;3232,5268822;0,00244150000071386;-1239,7179643;-639,481453;-8676,9099119;9,73000001067703e-05;-5,33999996150669e-05
"422";2426;0,0081786;516562,4374999;86759,2973633;155939,5849609;1945,6451491;3046,8374024;144201,8093261;18595,2777709;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8136594;20303,4086227;9474,785442;34496,3102417;3816,9362869;6847,884178;-0,00433330002124421;-1708,1308518;-881,1019247;-11955,3850098;0,000183099999958358;4,59000002592802e-05
"423";2427;0,0042724;495798,7500001;83341,5219726;136667,3017579;173,9469298;350,7117309;149217,8715821;23612,9284059;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;25811,7220459;10130,4239808;39203,6903076;3992,5444489;7210,9794462;0,00433369999518618;-2198,79364;-1134,2014009;-15389,5962522;0,000576299999920593;-7,49999981053406e-06
"424";2428;3624,387207;491114,0507812;80721,4599609;122088,3852538;236,3509978;481,0522385;153184,6218261;25822,607666;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6242064;28447,3883819;10670,0821839;43219,62854;4145,2381402;7499,9795456;-0,00238030002219602;-2624,7807159;-1353,9377291;-18371,1229247;0,000121999999464606;-0,000633200000265788
"425";2429;26805,3868408;484457,2656251;77201,7592774;105711,6899413;663,843937;1210,903244;179084,7170412;29575,7152711;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32589,7693176;12125,1793519;49144,939331;4732,727188;8533,0238267;-0,0125734000175726;-3014,0540465;-1554,7326355;-21095,6544799;0,000786000000516651;-0,000602699999944889
"426";2430;51487,0920409;469865,2812499;71865,5019531;84936,8325196;1140,1176033;2024,1723023;203839,1392822;33676,1885987;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,1353761;37023,1769714;13448,3314669;54418,7902831;5284,8420409;9492,1937865;0,00390609999885783;-3346,9883727;-1726,468735;-23425,8971555;0,000225100000534439;0,000480700000480283
"427";2431;124841,142822;444916;63620,5629884;69511,3149414;2626,3590165;4640,412491;250066,4626466;39414,7867432;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4693606;43055,9904785;15649,8866425;61272,0354004;6255,262558;11161,3086394;-0,00671399998827837;-3641,2037353;-1878,2362519;-25288,8472901;0,000591199999689707;-0,000152599999637459
"428";2432;142724,6293946;423356,769531;55691,3701172;67586,1938478;2967,2291411;5235,9798735;278056,4968261;43244,9063722;15028,2797548;39048,1099853;6855,2621689;12178,3845519;277738,0180662;47137,107544;17035,9828491;65746,5375977;6855,2615052;12178,3850021;318,478759899968;-3892,2011718;-2007,7030943;-26698,4276124;0,000663700000586687;-0,00045019999924989
"429";2433;136756,4299316;414204,0429686;47990,2829589;67050,5615235;2825,7279434;4983,1076355;269158,8687744;44345,9470213;14692,7684325;38309,4260864;6722,3270571;11896,2890624;268937,7797853;48464,657196;16817,3161926;66343,1359862;6722,3266294;11896,2899171;221,088989099953;-4118,7101747;-2124,5477601;-28033,7098998;0,000427700000727782;-0,000854699999763397
"430";2434;170112,25;415439,4316407;41888,9954834;64632,959961;3508,0072631;6181,2767181;277886,6536862;44778,9537353;15083,8303834;39270,1487428;6924,3758698;12207,8552245;277542,9982909;49101,8263553;17313,6912384;68600,2663574;6924,3751144;12207,8552548;343,655395299953;-4322,87262;-2229,860855;-29330,1176146;0,000755400000343798;-3,02999997074949e-05
"431";2435;194653,5058593;412827,2089843;37686,3310547;64328,3063965;3794,855484;6683,907013;285591,6530763;45463,4724122;15434,0221864;40104,4846804;7100,8978807;12479,1092989;285137,8453367;49956,6567078;17751,7303008;70535,7224121;7100,8970947;12479,1089249;453,807739600015;-4493,1842956;-2317,7081144;-30431,2377317;0,000786000000516651;0,000374000001102104
"432";2436;229268,0048829;410102,8066403;35170,4663085;65359,4958495;4033,710884;7102,0814973;292778,4368895;46250,5843506;15782,9710084;40968,7740478;7281,3735504;12749,8015444;291378,5688474;50892,4481809;18177,3766022;72387,8386232;7281,3727419;12749,801697;1399,86804209999;-4641,8638303;-2394,4055938;-31419,0645754;0,000808500000857748;-0,000152600001456449
"433";2437;261440,2851563;408238,1855469;34370,1464842;69724,159668;4379,1292036;7730,1795959;296491,5880127;46246,4014894;15874,0805359;41108,0904542;7341,9368668;12815,7694246;294375,3748781;51015,2277831;18333,9763185;73396,4584961;7341,9362334;12815,7693329;2116,21313460002;-4768,8262937;-2459,8957826;-32288,3680419;0,000633399999060202;9,16999997571111e-05
"434";2438;282378,3215332;406714,5917969;34464,8741455;73829,0820314;4857,4203186;8579,4561616;301048,5628663;46566,0703126;16066,7821045;41502,8365479;7438,3315581;12950,2048645;298090,8558351;51446,9004211;18584,4528504;74612,7980958;7438,3305969;12950,204895;2957,7070312;-4880,8301085;-2517,6707459;-33109,9615479;0,000961199999437667;-3,04999994114041e-05
"435";2439;334258,0234374;403390,8183595;35106,1882326;79247,5668945;5969,3903199;10538,4941862;305582,6181638;47097,4656981;16290,4735109;42068,0904542;7555,5794297;13125,3476562;301784,7657472;52077,8259279;18859,4839477;75917,6503907;7555,5783464;13125,3487548;3797,85241659998;-4980,3602298;-2569,0104368;-33849,5599365;0,00108330000057322;-0,00109859999975015
"436";2440;390940,3674316;396630,6738279;35154,9891359;84490,5102538;7168,9119339;12651,3444824;309115,2441409;47781,6126709;16430,7737428;42367,2506103;7629,609215;13228,4238282;304621,3778074;52863,355072;19050,3658907;76922,7844237;7629,6084289;13228,424469;4493,86633349996;-5081,7424011;-2619,5921479;-34555,5338134;0,000786099999459111;-0,000640799999018782
"437";2441;452808,0314941;390253,2636717;36057,9841307;90025,7685548;8466,3722381;14937,8034517;311632,4685058;48250,7452394;16508,1918639;42482,2210692;7674,4423447;13276,5956727;306532,1590573;53427,7508544;19169,2622221;77681,8332521;7674,4419252;13276,5952453;5100,30944849999;-5177,005615;-2661,0703582;-35199,6121829;0,000419500000134576;0,000427400000262423
"438";2442;494221,078125;383933,0507811;37282,4534913;94032,0034181;9346,9634247;16488,2050781;313917,3128663;48748,1916503;16558,8949889;42532,8125;7701,1449508;13311,6696776;308298,2230226;54017,0993652;19258,1275788;78371,0441893;7701,1438292;13311,6696166;5619,0898437;-5268,9077149;-2699,2325899;-35838,2316893;0,00112159999935102;6,09999988228083e-05
"439";2443;539390,7504883;382379,765625;39375,7027588;100203,0532227;10312,7131501;18194,6893158;315308,9338377;48730,2645263;16573,6756285;42527,0843506;7718,3504945;13322,3250885;309300,6243899;54064,1169129;19300,5551147;78849,4558106;7718,3494646;13322,3253631;6008,30944779998;-5333,8523866;-2726,8794862;-36322,37146;0,0010299000005034;-0,000274599999102065
"440";2444;544357,6328125;380762,2226562;39925,6378174;101807,722168;10466,4137573;18466,9341737;317197,3968506;48854,6939697;16632,2250673;42631,1032714;7749,2943802;13365,2919615;310726,2084959;54245,7243652;19389,3730471;79453,517578;7749,2937776;13365,2920682;6471,18835470005;-5391,03039550001;-2757,1479798;-36822,4143066;0,000602600000092934;-0,000106699999378179
"441";2445;549007,8007812;380710,9785155;40240,5555418;102368,4355469;10597,844284;18700,361801;318581,687256;48729,3973387;16669,0234375;42683,1835939;7770,167862;13390,5416717;311773,8144529;54168,1067199;19455,1726379;79979,0212403;7770,1668243;13390,5425263;6807,87280309998;-5438,7093812;-2786,1492004;-37295,8376464;0,0010377000007793;-0,000854599999001948
"442";2446;552459,4960937;379814,7929687;40574,5875243;102949,5839843;10721,1146851;18921,5371857;320320,2474365;48913,3134766;16741,6331178;42823,1395264;7809,4657669;13437,3484955;313071,2122804;54396,1231384;19554,7726138;80552,9116212;7809,4651947;13437,3488007;7249,0351561;-5482,8096618;-2813,139496;-37729,7720948;0,00057219999962399;-0,000305199999274919
"443";2447;556247,3125;379155,1445313;40982,8516845;103555,2802735;10846,1250153;19141,8696136;321400,7443847;48816,9110106;16747,7328798;42799,8968506;7814,5472182;13444,1170045;313804,2569582;54343,4712524;19586,7406005;80938,748535;7814,5463103;13444,1176149;7596,48742650001;-5526,5602418;-2839,0077207;-38138,8516844;0,000907900000129302;-0,000610400000368827
"444";2448;558577,1171875;379440,2871094;42058,9951171;104322,184082;11022,8093413;19390,1656189;322655,5941161;48745,6478272;16797,4474184;42886,2790528;7838,7978133;13475,4978335;314686,0832521;54308,6832276;19657,8504181;81388,2973634;7838,7971267;13475,4983217;7969,51086400001;-5563,0354004;-2860,4029997;-38502,0183106;0,000686599999426107;-0,000488200001200312
"445";2449;562677,0673828;379493,9843749;43460,9748536;105591,6479494;11147,6240538;19609,0700682;322193,9317629;48265,3183594;16690,6445311;42554,9118653;7793,3402786;13394,2674714;314100,9434815;53861,1217347;19569,964859;81381,7338867;7793,3393174;13394,268326;8092,9882814;-5595,8033753;-2879,3203279;-38826,8220214;0,000961199999437667;-0,000854599999001948
"446";2450;577789,4570313;381203,1992186;45498,6997072;108956,8339844;11750,1005248;20669,5184936;321198,0935058;47435,0782472;16555,8383484;42157,4414061;7730,2073592;13294,5379029;313058,6959231;53056,675354;19450,0335997;81239,2375488;7730,2060851;13294,5376589;8139,39758270001;-5621,5971068;-2894,1952513;-39081,7961427;0,00127410000004602;0,000243999998929212
"447";2451;580182,480957;380117,8496092;46740,0119629;110087,0610353;11858,2797851;18688,4701538;322726,6878663;47674,3065184;16629,993988;42304,9749756;7762,6429213;13343,6149447;314175,5363768;53327,6521301;19541,7943726;81667,0922852;7762,6421584;12702,7343598;8551,15148950001;-5653,3456117;-2911,8003846;-39362,1173096;0,000762900000154332;640,8805849
"448";2452;1689727,7055664;454305,4589844;100242,8610839;274298,4453126;42224,8002931;31,7255554;323289,025635;25912,0267336;15719,2150575;42311,6741942;7771,6790235;13349,8240813;314466,6068116;31371,1491393;18531,7907104;80359,8017578;7771,6779938;2023,5808256;8822,41882340005;-5459,1224057;-2812,5756529;-38048,1275636;0,00102969999989;11326,2432557
"449";2453;3672058,53125;513701,7265624;164202,3847657;496744,7148435;91101,7675781;9,15e-05;178523,8797606;12412,1011964;5405,934906;13323,1810304;3750,3252487;13304,7450864;169527,2464597;17204,4708862;7875,3311307;46740,3342285;3750,3246993;2005,7712172;8996,63330089999;-4792,3696898;-2469,3962247;-33417,1531981;0,000549400000181777;11298,9738692
"450";2454;4020464,40625;518525,7734375;165979,4306641;511719,6875001;98624,3862306;0,0001526;83654,6030273;11042,7365724;4952,7421875;9528,1395263;1674,4957885;13386,6120912;83654,600464;15304,219513;7148,8790282;39257,3081053;1674,4956054;1997,8018951;0,00256330000411253;-4261,4829406;-2196,1368407;-29729,168579;0,000183099999958358;11388,8101961
"451";2455;4051653,84375;527062,0898438;169998,1601561;517012,4179688;98986,3002931;122,4234772;77026,5125123;10169,4886476;4612,3609009;9075,3901368;1478,2091808;12931,4349326;77026,5173951;13077,6652182;6111,2368649;29371,1762389;1478,2090608;1817,8296012;-0,00488279999990482;-2908,1765706;-1498,875964;-20295,7861021;0,000119999999924403;11113,6053314
"452";2456;4125427,125;540434,15625;177174,6093744;529413,8906256;100316,9648436;1143,3939516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"453";2457;4125427,125;540434,15625;177174,6093744;529413,8906256;100316,9648436;1143,3939516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"454";2458;4079123,21875;537711,3242187;175723,274414;525024,9687501;99456,0244139;8,7151417;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1021,8034278;202,4887837;598,0501233;95,7852102;124,5019934;-0,000143800000159899;-15,2959377;-7,88999609999999;-107,056964;1,36999999966747e-05;2,30000000556174e-06
"455";2459;4061825,4375;541440,3125;175900,7509765;525045,5585937;99427,7138671;3e-06;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1031,866882;207,6797923;668,4852371;95,7852102;124,5019934;-0,000143800000159899;-25,3593919;-13,0810047;-177,4920778;1,36999999966747e-05;2,30000000556174e-06
"456";2460;4036519,71875;547921,9492187;176314,0683593;525428,2070314;99452,4101563;6e-06;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1047,0875194;215,5310335;775,0161076;95,7852102;124,5019934;-0,000143800000159899;-40,5800293;-20,9322459;-284,0229483;1,36999999966747e-05;2,30000000556174e-06
"457";2461;4010565,625;552970,7812504;176760,8769532;525873,0820311;99487,5820312;1,1e-06;1992,5260707;653,7383405;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;710,0372294;223,6393044;885,0347575;95,7852102;124,5019934;-0,000143800000159899;-56,2988889;-29,0405168;-394,0415982;1,36999999966747e-05;2,30000000556174e-06
"458";2462;3984235,46875;554056,7773437;177227,0888673;526354,15625;99528,8310547;1e-06;1992,5260707;421,2408122;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;493,5654073;231,9058441;997,2007674;95,7852102;124,5019934;-0,000143800000159899;-72,3245951;-37,3070565;-506,2076081;1,36999999966747e-05;2,30000000556174e-06
"459";2463;3901436,84375;551313,2070314;178228,2792969;526703,2812501;99494,0332032;2,31e-05;9962,6297838;1954,0712434;972,9938525;2454,9656332;461,4982419;622,5098811;9962,629757;2071,5592304;1033,5975234;3277,2757301;461,4981914;622,5098881;2,67999985226197e-05;-117,487987;-60,6036709;-822,3100969;5,04999999861866e-05;-6,9999999823267e-06
"460";2464;3731047,96875;548614,6406251;179748,4130859;529068,1640624;98914,1982423;4,77e-05;16824,1623308;3470,8864595;1354,0968093;4072,6971666;686,9681746;1066,5811634;16824,1623308;3689,4046486;1466,8147757;5602,127922;686,9680596;1000,3265819;0;-218,5181891;-112,7179664;-1529,4307554;0,000115000000050713;66,2545815000001
"461";2465;3587718,59375;548752,2539062;180264,9824219;532459,3203127;99408,8300782;1,62e-05;25449,2187503;3052,6265565;1184,1839065;3459,7042237;809,1066082;1648,5397721;25449,2205124;3398,8745137;1362,7883808;5883,1289825;809,1065377;1006,8469887;-0,00176210000063293;-346,2479572;-178,6044743;-2423,4247588;7,04999999925349e-05;641,6927834
"462";2466;3491279;548072,3085937;179773,9472656;530932,9375001;99539,9990233;4,78e-05;33304,2062683;3340,0747679;1381,3560104;4072,7115479;834,7569314;2194,7740994;33304,20784;3832,7602844;1635,496889;7521,0659179;834,756814;1194,1116066;-0,00157169999874895;-492,6855165;-254,1408786;-3448,35437;0,000117400000021917;1000,6624928
"463";2467;3407494,125;547166,7421876;179279,5478516;529431,5195313;99338,423828;1,81e-05;41062,8824919;3738,2127379;1593,4716949;4717,6101531;965,876523;2741,2340605;41062,886505;4406,0568732;1937,9646759;9391,9214173;965,8763924;1376,1379834;-0,00401309999870136;-667,8441353;-344,492981;-4674,3112642;0,000130600000034065;1365,0960771
"464";2468;3336046,25;546317,7734373;178842,602539;528112,0312501;99161,1992189;3,82e-05;47883,2729647;4117,0658264;1785,2437973;5298,7210694;1083,323202;3232,5268288;47883,2705232;4986,1902847;2233,5625535;11381,8110046;1083,3231046;1544,0816078;0,00244150000071386;-869,1244583;-448,3187562;-6083,0899352;9,73999999587249e-05;1688,445221
"465";2469;3696142,0625;540394,5976564;176145,3037108;522657,2499999;98604,2172852;7,63e-05;143534,4499511;6606,7621459;2890,4143524;8058,4254761;1685,9442825;6847,8842239;143534,4523313;7685,0076218;3446,6035499;15605,173645;1685,9441451;2402,1435012;-0,00238020002143458;-1078,2454759;-556,1891975;-7546,7481689;0,000137400000085108;4445,7407227
"466";2470;4048485,0625;537684,4960937;174823,783203;521196,6445313;98797,1420899;3,8e-06;77423,6098634;6982,3512574;3105,4153291;8072,4500123;1587,3738215;7210,9794387;77423,6133422;8189,8496399;3728,2764893;16523,8496095;1587,373642;2198,8728713;-0,00347880000481382;-1207,4983825;-622,8611602;-8451,3995972;0,000179500000058397;5012,1065674
"467";2471;4072276,46875;539990,6054687;175795,7587893;523708,3359375;99300,0732422;8,78e-05;62659,8679199;5689,6232911;2558,2854461;6524,5524903;1277,1931802;7499,9789124;62659,8703001;6998,2232283;3233,2984543;15683,5825195;1277,193081;1757,2380829;-0,0023801999996067;-1308,5999372;-675,0130082;-9159,0300292;9,92000000223925e-05;5742,7408295
