"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"232";2236;0;509451,4101563;161906,3701171;148160,4423827;95379,1030272;167079,0771484;206999,9980469;16788,1332704;7641,6726837;21324,3164061;3523,6169852;6200,1824494;106475,9739685;21662,6440125;10432,4518129;56351,9724121;3523,6165581;6200,1827089;100524,0240784;-4874,5107421;-2790,7791292;-35027,656006;0,000427099999797065;-0,000259499999629043
"233";2237;0;509995,9375;162180,6425781;153160,2509765;95630,1357421;167520,8095703;206999,9980469;16458,9848328;7548,1599884;21324,3164061;3506,2385061;6169,6005402;104721,4739684;21520,5475464;10337,8077697;56367,0236816;3506,2380257;6169,6009218;102278,5240785;-5061,5627136;-2789,6477813;-35042,7072755;0,000480400000014924;-0,000381599999855098
"234";2238;0;510139,7304687;162177,560547;160797,3417969;95675,199707;167600,1015627;206999,9980469;16454,7348328;7553,7898712;21324,3164061;3490,6706351;6142,207962;104869,9309996;21519,9723512;10340,345871;56571,4487303;3490,670208;6142,2082521;102130,0670473;-5065,2375184;-2786,5559998;-35247,1323242;0,000427100000251812;-0,000290100000711391
"235";2239;0;509419,5195312;161958,8515625;166226,4648438;95439,5024412;167185,3701174;206999,9980469;16781,3871765;7626,5271758;21324,3164061;3523,6179617;6200,1814728;106242,6575622;21638,9041444;10413,3850403;56275,7268067;3523,6175347;6200,1817476;100757,3404847;-4857,5169679;-2786,8578645;-34951,4104006;0,000427000000399858;-0,000274799999715469
"236";2240;0;510078,4023438;162233,5488279;171394,0273437;95681,9946289;167612,0761719;206999,9980469;16429,2817078;7533,1267853;21324,3164061;3490,9020804;6142,614212;104494,0550231;21477,8566896;10318,5805511;56286,6220703;3490,9016457;6142,6146242;102505,9430238;-5048,5749818;-2785,4537658;-34962,3056642;0,000434700000369048;-0,000412200000027951
"237";2241;0;510308,4257814;162231,2089843;179379,7753907;95703,4516603;167649,8291016;206999,9980469;16415,7309266;7538,7146759;21324,3164061;3483,177471;6129,0214387;104644,7952575;21501,848236;10320,8497773;56519,0546875;3483,1769829;6129,0216982;102355,2027894;-5086,1173094;-2782,1351014;-35194,7382814;0,000488099999984115;-0,000259500000538537
"238";2242;0;509723,8203126;162015,0292969;185424,1376952;95500,2265625;167292,2333984;206999,9980469;16696,6801454;7610,8006134;21324,3164061;3523,6174734;6200,1804962;106008,2356872;21581,7902832;10393,0229797;56231,456787;3523,6169854;6200,180771;100991,7623597;-4885,1101378;-2782,2223663;-34907,1403809;0,00048800000013216;-0,000274800000624964
"239";2243;0,0002441;510304,7500001;162288,930664;191552,1884767;95733,5317383;167702,7500001;206999,9980469;16383,7035828;7517,8396759;21324,3164061;3475,6491507;6115,7743682;104270,2376403;21450,5116271;10298,4800567;56287,2629395;3475,6486092;6115,7743532;102729,7604066;-5066,8080443;-2780,6403808;-34962,9465334;0,000541500000053929;1,49999996210681e-05
"240";2244;0,0004883;510397,1757812;162288,102539;200268,8183593;95732,2768556;167700,5390623;206999,9980469;16383,1176453;7523,0261994;21324,3164061;3475,540264;6115,5868683;104415,4700622;21405,1608278;10300,1971283;56431,6567383;3475,5397759;6115,586899;102584,5279847;-5022,0431825;-2777,1709289;-35107,3403322;0,000488100000438862;-3,07000000248081e-05
"241";2245;0,0004883;509484,71875;162072,6425781;206253,0683593;95548,8413087;167377,7636721;206999,9980469;16741,8442078;7595,0066681;21324,3164061;3520,9177054;6195,4315949;105778,7425232;21559,3771973;10372,1232759;56095,3083494;3520,9172173;6195,432007;101221,2555237;-4817,5329895;-2777,1166078;-34770,9919433;0,000488100000438862;-0,000412100000175997
"242";2246;0;510241,1718754;162346,9296876;211703,1611328;95777,024414;167779,28125;206999,9980469;16373,0238954;7502,0271759;21324,3164061;3463,1169241;6093,7187042;104042,1321715;21401,0329284;10277,4411621;56093,347412;3463,1164971;6093,7187959;102957,8658754;-5028,009033;-2775,4139862;-34769,0310059;0,000427000000399858;-9,17000006666058e-05
"243";2247;0,0004883;510465,5273438;162346,0927736;219694,8281249;95760,5488281;167750,2763672;206999,9980469;16359,1567078;7507,3054962;21324,3164061;3468,0480765;6102,4032746;104190,3763122;21399,375;10279,1513976;56285,2795411;3468,0476494;6102,4035494;102809,6217347;-5040,2182922;-2771,8459014;-34960,963135;0,000427100000251812;-0,000274799999715469
"244";2248;0;509811,8710936;162131,4160156;225519,0527343;95577,4365234;167428,0751954;206999,9980469;16671,2621766;7579,1043244;21324,3164061;3513,3488577;6182,1161652;105551,3421325;21509,4317932;10350,8112795;55992,689209;3513,3483696;6182,11644;101448,6559144;-4838,1696166;-2771,7069551;-34668,3728029;0,000488099999984115;-0,000274799999715469
"245";2249;0,0009766;510515,7382812;162405,3867188;231179,6005861;95805,0610351;167828,6191407;206999,9980469;16320,8754578;7486,3015899;21324,3164061;3455,689678;6080,6503449;103818,9876403;21357,8361817;10256,236435;56007,105713;3455,68919;6080,6506197;103181,0104066;-5036,9607239;-2769,9348451;-34682,7893069;0,00048800000013216;-0,000274799999715469
"246";2250;0,0009766;510722,7343749;162404,5556643;239542,7978517;95788,375;167799,248047;206999,9980469;16307,0278015;7491,6072541;21324,3164061;3460,6628225;6089,4081574;103968,5227966;21349,3697511;10257,9221955;56208,4973145;3460,6624184;6089,4084475;103031,4752503;-5042,3419496;-2766,3149414;-34884,1809084;0,000404100000196195;-0,000290099999801896
"247";2251;0;510002,6015623;162190,0039063;245799,6523438;95605,150879;167476,8750001;206999,9980469;16622,9692078;7563,4304961;21324,3164061;3506,0031546;6169,1825715;105330,5765075;21457,9321596;10329,5634916;55915,5112305;3506,0026666;6169,1829683;101669,4215394;-4834,9629518;-2766,1329955;-34591,1948244;0,00048800000013216;-0,00039680000008957
"248";2252;0,0007324;510666,1601563;162463,788086;251892,7187502;95832,5039063;167876,9384766;206999,9980469;16284,0004578;7470,6931915;21324,3164061;3448,3981741;6067,8173371;103599,8958435;21317,7081908;10235,0220642;55929,7814941;3448,3977776;6067,8176119;103400,1022034;-5033,707733;-2764,3288727;-34605,465088;0,000396500000533706;-0,000274799999715469
"249";2253;0,0007324;510918,15625;162463,5234375;260720,3749999;95816,1586914;167848,1591797;206999,9980469;16263,2895203;7475,8621369;21324,3164061;3453,3019827;6076,4472199;103747,2503357;21308,1618957;10236,5407867;56135,3666992;3453,3015175;6076,4474947;103252,7477112;-5044,8723754;-2760,6786498;-34811,0502931;0,000465199999780452;-0,000274799999715469
"250";2254;0;510205,7226561;162250,4599609;267444,2734374;95634,0747072;167527,7529297;206999,9980469;16568,1684266;7547,1931916;21324,3164061;3498,3434867;6155,7108918;105100,561859;21405,3295593;10307,6439058;55835,4997559;3498,3430596;6155,7112887;101899,4361879;-4837,1611327;-2760,4507142;-34511,1833498;0,000427100000251812;-0,000396899999941525
"251";2255;0,0014649;510838,3867186;162523,2890624;273989,0058591;95860,4174803;167926,0273438;206999,9980469;16243,394989;7454,8631134;21324,3164061;3441,0163382;6054,8290558;103378,1663512;21280,0686033;10213,4737853;55853,6123049;3441,0159111;6054,8293459;103621,8316957;-5036,6736143;-2758,6106719;-34529,2958988;0,000427100000251812;-0,000290099999801896
"252";2256;0;511115,2500001;162520,0253907;283280,2773438;95841,6347654;167892,9628907;206999,9980469;16219,4653016;7460,9597931;21324,3164061;3446,4929007;6064,4745636;103542,8177184;21261,0347901;10215,9365541;56061,7990722;3446,4924965;6064,4745943;103457,1803285;-5041,5694885;-2754,976761;-34737,4826661;0,000404200000048149;-3,07000000248081e-05
"253";2257;0;510372,3945315;162309,7314453;290520,2792969;95661,8715821;167576,6582032;206999,9980469;16521,8520203;7531,3933868;21324,3164061;3490,974346;6142,7431183;104879,1526794;21357,4023437;10286,1420136;55766,3466797;3490,9737969;6142,7435152;102120,8453675;-4835,5503234;-2754,7486268;-34442,0302736;0,000549100000171165;-0,000396899999941525
"254";2258;0,0007324;511002,8828126;162581,7128906;297620,7656249;95887,4570311;167973,591797;206999,9980469;16204,7192078;7439,3689728;21324,3164061;3433,8405569;6042,2089386;103162,6224059;21242,7775878;10192,2666322;55785,9560548;3433,8400994;6042,2092134;103837,375641;-5038,05838;-2752,8976594;-34461,6396487;0,000457500000266009;-0,000274800000624964
"255";2259;0;511299,0546874;162578,6123046;307468,0585937;95868,7910156;167940,7519532;206999,9980469;16172,926239;7445,4148712;21324,3164061;3439,2897757;6051,7978058;103326,3733825;21209,3595581;10194,675354;55992,9487305;3439,2894096;6051,7980806;103673,6246644;-5036,4333191;-2749,2604828;-34668,6323244;0,000366100000064762;-0,000274799999715469
"256";2260;0;510515,8789064;162368,8749999;315249,1972657;95689,4575195;167625,2021485;206999,9980469;16477,176239;7515,6736603;21324,3164061;3483,6637992;6129,8827668;104659,5110777;21313,5361938;10264,6972198;55695,2490234;3483,663433;6129,8831636;102340,4869692;-4836,3599548;-2749,0235595;-34370,9326173;0,000366199999916716;-0,000396799999180075
"257";2261;0;511145,3515625;162640,1660156;322887,8398437;95914,4370118;168021,0986329;206999,9980469;16165,9574891;7423,8933868;21324,3164061;3426,6852835;6029,612259;102947,5833434;21199,6181336;10171,0643618;55717,0881349;3426,684887;6029,6125948;104052,4147035;-5033,6606445;-2747,170975;-34392,7717288;0,000396500000078959;-0,000335800000357267
"258";2262;0,0004883;511449,5742188;162640,8310548;333362,5605469;95898,7744141;167993,5185548;206999,9980469;16130,6684266;7428,7761993;21324,3164061;3431,4211233;6037,9481965;103089,9251403;21161,0115662;10172,2694093;55931,9282226;3431,4206887;6037,9484102;103910,0729066;-5030,3431396;-2743,49321;-34607,6118165;0,000434600000062346;-0,000213700000131212
"259";2263;0,0019531;510649,3046876;162428,5849608;341798,8984373;95717,2138671;167674,0390626;206999,9980469;16439,6801453;7499,8738556;21324,3164061;3476,333721;6116,9823761;104439,3626403;21268,8776245;10243,1012117;55631,3486328;3476,3332863;6116,9826662;102560,6354066;-4829,1974792;-2743,2273561;-34307,0322267;0,000434699999914301;-0,000290099999801896
"260";2264;0,0004883;511272,3593751;162698,8916015;350053,2304688;95941,3842774;168068,5039063;206999,9980469;16133,6918641;7408,404129;21324,3164061;3419,5514944;6017,0605012;102733,2806091;21155,0491333;10149,784897;55652,0993654;3419,5511208;6017,0607149;104266,7174378;-5021,3572692;-2741,380768;-34327,7829593;0,000373600000330043;-0,000213700000131212
"261";2265;0;511969,003906;162877,4531251;364586,2871093;96126,4492187;168394,1367188;206999,9980469;15746,3988952;7255,1502227;21324,3164061;3326,9177053;5854,0644073;99950,3196716;20771,3721923;9988,6102296;55908,085205;3326,9173317;5854,0646821;107049,6783753;-5024,9732971;-2733,4600069;-34583,7687989;0,000373599999875296;-0,000274799999715469
"262";2266;0;511315,84375;162767,6660154;379855,8730467;95991,800293;168157,2207031;206999,9980469;15975,8403016;7300,6570587;21324,3164061;3360,1740531;5912,5839386;100949,452484;20777,1672667;10023,9903563;55288,8178711;3360,173626;5912,5841524;106050,5455629;-4801,3269651;-2723,3332976;-33964,501465;0,000427100000251812;-0,000213799999983166
"263";2267;0;511770,4101564;163090,7841798;394518,5390623;96223,3603514;168564,669922;206999,9980469;15721,7387391;7199,6678009;21324,3164061;3301,5500295;5809,4267121;99188,1888121;20647,9112245;9911,9604645;55242,0083009;3301,5495644;5809,4269869;107811,8092348;-4926,1724854;-2712,2926636;-33917,6918948;0,000465100000383245;-0,000274799999715469
"264";2268;0;512045,7695312;163127,7753906;410415,9687499;96205,7734375;168533,7060549;206999,9980469;15740,5317078;7199,3719024;21324,3164061;3306,6701468;5818,4423371;99342,1477966;20587,1568299;9899,9202728;55014,9916993;3306,6697731;5818,4426272;107657,8502503;-4846,6251221;-2700,5483704;-33690,6752932;0,000373700000181998;-0,000290099999801896
"265";2269;0;511288,7343751;162775,8886719;421565,8750001;95827,1787111;167867,5244142;206999,9980469;16248,7738953;7421,9539337;21324,3164061;3447,9704397;6067,0761262;103587,2122496;21070,7313538;10119,3979491;55022,1916505;3447,9700737;6067,076401;103412,7857973;-4821,9574585;-2697,4440154;-33697,8752444;0,000366000000212807;-0,000274800000624964
"266";2270;0;511876,7187498;162978,0039063;430953,3632813;96007,8217773;168185,3964846;206999,9980469;16005,5121765;7350,3621369;21324,3164061;3402,0861624;5986,3329621;102208,6058044;20896,6188966;10049,5431365;55016,7084963;3402,0857964;5986,3332979;104791,3922425;-4891,1067201;-2699,1809996;-33692,3920902;0,000366000000212807;-0,000335799999447772
"267";2271;0;511900,8710939;162954,7480468;442702,4082033;95986,8227539;168148,453125;206999,9980469;16015,1059266;7359,9070587;21324,3164061;3408,1032522;5996,9159699;102389,3362732;20959,4233397;10059,0731659;55325,5239256;3408,1027947;5996,9162447;104610,6617737;-4944,3174131;-2699,1661072;-34001,2075195;0,000457500000266009;-0,000274799999715469
"268";2272;0,0019531;511318,2578126;162731,9228515;452556,7499998;95809,2773437;167836,0166015;206999,9980469;16280,973114;7431,7459259;21324,3164061;3452,0402639;6074,2362824;103709,4143981;21045,5800781;10133,8354646;55048,0942383;3452,0398064;6074,2365419;103290,5836488;-4764,6069641;-2702,0895387;-33723,7778322;0,000457499999811262;-0,000259499999629043
"269";2273;0,0004883;511912,9687501;162986,8564453;462025,9648437;96031,6831055;168227,3837891;206999,9980469;15980,9028015;7343,0037384;21324,3164061;3395,7145803;5975,1220245;102017,1976012;20940,0715637;10046,0242462;55095,0986328;3395,7141228;5975,1219942;104982,8004457;-4959,1687622;-2703,0205078;-33770,7822267;0,000457499999811262;3,03000006169896e-05
"270";2274;0;512178,9921877;162972,4091795;474099,4335937;96013,4472655;168195,3164062;206999,9980469;15948,4692078;7350,5799103;21324,3164061;3401,0187796;5984,4521027;102176,5296326;20913,4938965;10052,4188994;55325,9328614;3401,0183525;5984,4524385;104823,4684143;-4965,0246887;-2701,8389891;-34001,6164553;0,000427100000251812;-0,000335800000357267
"271";2275;0,0024414;511398,0937502;162752,7451171;483785,4765626;95834,3500976;167880,1660157;206999,9980469;16239,5082703;7422,3523712;21252,9750975;3445,380596;6062,5097199;103509,3099059;21029,5354918;10126,0905761;54997,4853518;3445,3802223;6062,5097506;103490,688141;-4790,0272215;-2703,7382049;-33744,5102543;0,000373700000181998;-3,07000000248081e-05
"272";2276;0,0002441;511984,0039061;163013,1367188;490245,1132811;96057,7636718;168273,2529298;206999,9980469;15952,1215515;7332,5945587;20432,4711912;3388,8137015;5962,9843293;101809,9856872;20917,9178467;10036,3717344;54420,2468263;3388,813305;5962,9846041;105190,0123597;-4965,7962952;-2703,7771757;-33987,7756351;0,000396500000533706;-0,000274799999715469
"273";2277;0,0007324;512258,7851562;162999,3505859;493353,2070311;96037,017578;168236,7685549;206999,9980469;15904,9457704;7340,6228791;19908,8032226;3394,7433889;5973,4110871;101988,0657653;20892,333191;10042,4672851;54332,4682618;3394,7429238;5973,4113161;105011,9322816;-4987,3874206;-2701,844406;-34423,6650392;0,000465099999928498;-0,000228999999308144
"274";2278;0;511579,2812499;162782,84375;492913,8906252;95858,006836;167921,7890625;206999,9980469;16160,1567078;7411,9041291;20205,0219725;3439,0846976;6051,4345246;103320,1165465;21016,599701;10115,0151674;54319,4067383;3439,0843011;6051,4347994;103679,8815004;-4856,4429932;-2703,1110383;-34114,3847658;0,000396500000533706;-0,000274799999715469
"275";2279;0,0004883;512151,2187502;163042,1914063;493768,4257812;96078,4155273;168309,6210938;206999,9980469;15890,1762391;7322,9763946;19936,1743162;3383,2741507;5953,230423;101643,4446715;20884,6351013;10025,6171875;54212,104004;3383,2736931;5953,2307588;105356,5533754;-4994,4588622;-2702,6407929;-34275,9296878;0,000457600000117964;-0,000335800000357267
"276";2280;0;512330,4375001;163032,6103516;494881,3828124;96059,4736328;168276,2841797;206999,9980469;15881,504364;7329,9812774;19454,0141601;3388,755596;5962,8739776;101808,1292418;20866,4441834;10030,2484129;54164,1547851;3388,7550774;5962,8741762;105191,8688051;-4984,9398194;-2700,2671355;-34710,140625;0,000518599999850267;-0,000198599999748694
"277";2281;0;511629,0390624;162819,4101561;493776,1054684;95881,5493163;167963,2021485;206999,9980469;16140,2035828;7400,55159;20012,6782225;3432,8356741;6040,4413605;103132,4300231;20983,1432497;10101,666443;54287,5715332;3432,8352166;6040,4415743;103867,5680238;-4842,9396669;-2701,114853;-34274,8933107;0,000457499999811262;-0,000213799999983166
"278";2282;0,0019531;512184,1132813;163079,6152343;494551,0781251;96101,1938475;168349,685547;206999,9980469;15880,0629578;7311,6619415;19677,1743163;3377,2165335;5942,5731964;101461,4759216;20861,3457337;10011,9424744;54115,988037;3377,216137;5942,5734102;105538,5221253;-4981,2827759;-2700,2805329;-34438,8137207;0,000396500000078959;-0,000213799999983166
"279";2283;0,0007324;512421,917969;163072,6103516;495353,2695311;96083,0659179;168317,790039;206999,9980469;15850,1645203;7318,1834259;19246,9868163;3382,536846;5951,9345246;101621,3538513;20836,2063903;10015,7693328;54088,3706055;3382,5363884;5951,9347994;105378,6441956;-4986,04187;-2697,5859069;-34841,3837892;0,000457600000117964;-0,000274799999715469
"280";2284;0;511665,6914063;162860,4404296;494288,859375;95904,9086914;168004,3125001;206999,9980469;16141,8285828;7388,5750275;19884,8813475;3426,6354789;6029,5292511;102946,1809997;20947,9598389;10086,7240601;54233,1384277;3426,6350517;6029,5294802;104053,8170472;-4806,1312561;-2698,1490326;-34348,2570802;0,000427200000103767;-0,000229100000069593
"281";2285;0;512234,8984374;163121,7597657;495052,4882814;96124,5058594;168390,703125;206999,9980469;15870,0863953;7299,5261993;19484,2290038;3371,0256156;5931,6806183;101275,4983825;20832,9823914;9996,59169;54022,0998535;3371,0252495;5931,6808321;105724,4996644;-4962,8959961;-2697,0654907;-34537,8708497;0,000366100000064762;-0,000213799999983166
"282";2286;0;512487,6484373;163116,602539;495629,7421876;96106,9965821;168359,8886719;206999,9980469;15850,723114;7305,6414337;19161,404785;3376,1965141;5940,7821809;101430,8821715;20802,7669068;9999,7847749;54008,3854982;3376,1961174;5940,7825014;105569,1158754;-4952,0437928;-2694,1433412;-34846,9807132;0,000396700000237615;-0,00032050000027084
"283";2287;0,0007324;511707,0429687;162905,9443359;494507,5742185;95929,2988282;168047,2197266;206999,9980469;16147,9106141;7375,6931916;19820,3461913;3420,1740531;6018,161087;102752,0677184;20911,6437377;10070,1900482;54143,3027344;3420,173626;6018,1613618;104247,9303285;-4763,7331236;-2694,4968566;-34322,9565431;0,000427100000251812;-0,000274799999715469
"284";2288;0;512307,386719;163167,4384766;495142,9687501;96148,2944334;168432,5761719;206999,9980469;15856,8754578;7286,7595977;19483,70166;3364,7194632;5920,5819855;101086,02182;20800,2510375;9979,9932557;53933,6601563;3364,7190056;5920,5821992;105913,9762269;-4943,3755797;-2693,233658;-34449,9584963;0,000457600000117964;-0,000213700000131212
"285";2289;0,0009766;512580,2265625;163162,5107422;495710,5546872;96130,397461;168401,09375;206999,9980469;15829,6098328;7292,9148712;19135,8774412;3369,9826467;5929,8378449;101244,0667418;20767,9442748;9983,0820617;53920,8737791;3369,9821816;5929,8381807;105755,9313051;-4938,334442;-2690,1671905;-34784,9963379;0,000465099999928498;-0,000335799999447772
"286";2290;0,0007324;511796,3593751;162953,147461;494593,2617188;95953,2480468;168089,3730469;206999,9980469;16127,3520203;7362,6629181;19794,7680663;3413,8254202;6006,9901887;102561,3108826;20875,5275574;10053,0521088;54058,8564452;3413,8249016;6006,9903871;104438,6871643;-4748,1755371;-2690,3891907;-34264,0883789;0,000518599999850267;-0,000198400000044785
"287";2291;0,0004883;512404,7187498;163214,3906249;495250,4882813;96171,5742189;168473,5458987;206999,9980469;15831,0863952;7273,9168243;19456,998535;3358,5387991;5909,7021027;100900,3089294;20765,0925599;9962,9338838;53844,9494629;3358,5383416;5909,7023928;106099,6891175;-4934,0061647;-2689,0170595;-34387,9509279;0,000457500000266009;-0,000290099999801896
"288";2292;0;512696,2421874;163209,7861328;495890,7070312;96153,6040041;168441,9169922;206999,9980469;15788,2192078;7280,0320587;19069,4086913;3363,8166312;5918,9950715;101058,8880309;20732,1373291;9965,8950957;53839,0356445;3363,8162347;5918,995392;105941,110016;-4943,9181213;-2685,863037;-34769,6269532;0,000396500000078959;-0,00032050000027084
"289";2293;0,0004883;511974,9687501;163000,7402345;494927,9804686;95976,4282226;168130,1601563;206999,9980469;16051,5942078;7349,7449493;19628,811035;3407,6735647;5996,1610871;102376,4309997;20842,6730042;10035,7539674;53969,4719238;3407,6731072;5996,1613009;104623,5670472;-4791,0787964;-2686,0090181;-34340,6608888;0,000457500000266009;-0,000213799999983166
"290";2294;0;512551,0859375;163261,5458985;495692,9687497;96194,1596679;168513,2695314;206999,9980469;15778,5668641;7261,1980743;19212,9868163;3352,5329398;5899,1415558;100719,9661559;20726,162262;9945,7778931;53759,3276368;3352,5325432;5899,1418306;106280,031891;-4947,5953979;-2684,5798188;-34546,3408205;0,000396599999930913;-0,000274799999715469
"291";2295;0;512803,8593751;163257,3203127;496445,5625001;96176,3315431;168481,8964844;206999,9980469;15755,7231141;7267,2195587;18865,4360351;3357,7702445;5908,3593292;100877,3059996;20696,0718382;9948,5991668;53777,0659179;3357,7697563;5908,359543;106122,6920473;-4940,3487241;-2681,3796081;-34911,6298828;0,00048819999983607;-0,000213799999983166
"292";2296;0,0002441;512076,2382814;163049,5820313;495569,0234373;96000,0161132;168171,6660157;206999,9980469;16024,8051453;7336,5476837;19397,1625975;3401,4162405;5985,1503449;102188,4231872;20805,5895692;10018,0189668;53845,0456545;3401,4158059;5985,1506807;104811,5748597;-4780,7844239;-2681,4712831;-34447,883057;0,000434600000062346;-0,000335799999447772
"293";2297;0;512633,6796875;163310,6904296;495943,6874998;96217,7705077;168554,8154298;206999,9980469;15772,0473328;7247,9607697;19142,5766601;3346,2751272;5888,1288605;100531,9183044;20689,0796507;9927,9459382;53653,6826174;3346,2747002;5888,1291963;106468,0797425;-4917,0323179;-2679,9851685;-34511,1059573;0,00042699999994511;-0,000335800000357267
"294";2298;0;512887,2421873;163307,0615236;496397,1289063;96200,2319336;168523,958008;206999,9980469;15749,7192078;7253,8240508;18909,998535;3351,4377249;5897,2118684;100687,0257262;20658,5309755;9930,555649;53652,0708007;3351,4372978;5897,2120821;106312,9723207;-4908,8117677;-2676,7315982;-34742,0722657;0,000427099999797065;-0,000213700000131212
"295";2299;0,0002441;512113,0468749;163100,0488282;495282,3203123;96024,3085937;168214,4111329;206999,9980469;16040,1137391;7322,9597931;19558,1508788;3394,9836233;5973,8339386;101995,233734;20764,7835999;9999,7268372;53761,6354982;3394,9831963;5973,8341524;105004,7643129;-4724,6698608;-2676,7670441;-34203,4846194;0,00042699999994511;-0,000213799999983166
"296";2300;0;512724,7226564;163360,0107422;495796,0703125;96240,9340819;168595,576172;206999,9980469;15742,519989;7234,7937774;19255,7368163;3340,1281546;5877,3124543;100347,2483824;20654,6173096;9910,0392915;53561,0705568;3340,1276665;5877,3128512;106652,7496645;-4912,0973206;-2675,2455141;-34305,3337405;0,000488099999984115;-0,000396899999941525
"297";2301;0;513002,7773436;163355,8544921;496355,1562499;96222,902832;168563,8476563;206999,9980469;15711,8988952;7240,8406524;18923,5727538;3345,4108694;5886,6103059;100505,9876403;20621,6386718;9912,8204803;53553,3212891;3345,4104653;5886,6105654;106494,0104066;-4909,7397766;-2671,9798279;-34629,7485353;0,000404100000196195;-0,000259500000538537
"298";2302;0;512245,984375;163149,2021486;495288,84375;96047,2451171;168254,7519532;206999,9980469;15994,9301453;7309,8748321;19550,8618162;3388,896221;5963,1259308;101812,405609;20728,8165284;9981,8804323;53677,2453614;3388,8957635;5963,1261446;105187,5924379;-4733,8863831;-2672,0056002;-34126,3835452;0,000457500000266009;-0,000213799999983166
"299";2303;0;512844,5742187;163408,7089844;495927,1835938;96263,4414063;168635,1826171;206999,9980469;15707,191864;7221,8767853;19204,3891601;3334,1506156;5866,7948761;100167,6731872;20616,6722412;9892,3572539;53468,6323242;3334,1501885;5866,7952119;106832,3248597;-4909,4803772;-2670,4804686;-34264,2431641;0,000427100000251812;-0,000335800000357267
"300";2304;0;513114,9999998;163404,7050783;496560,421875;96245,5273437;168603,6787111;206999,9980469;15677,348114;7227,8748321;18849,6899413;3339,4059866;5876,0380402;100325,4622496;20584,7309265;9895,0878296;53465,8950196;3339,4055825;5876,038315;106674,5357973;-4907,3828125;-2667,2129975;-34616,2050783;0,000404100000196195;-0,000274799999715469
"301";2305;0;512366,8359375;163198,0097656;495542,5703125;96069,8398438;168294,5390626;206999,9980469;15956,6410828;7296,9099884;19456,6821288;3382,8923147;5952,5536652;101631,9319762;20692,6245728;9964,1466065;53576,2861329;3382,8917885;5952,5540163;105368,0660707;-4735,98349;-2667,2366181;-34119,6040041;0,000526199999967503;-0,000351099999534199
"302";2306;0,0004883;512957,7460938;163457,3662108;496135,9921875;96285,9135743;168674,7363282;206999,9980469;15675,5199891;7208,9822541;19120,4165038;3328,187725;5856,2978058;99988,4876403;20579,2150879;9874,6938323;53372,4587403;3328,1873589;5856,2980196;107011,5104066;-4903,6950988;-2665,7115782;-34252,0422365;0,000366099999610014;-0,000213799999983166
"303";2307;0;513223,796875;163453,2763673;496812,8515624;96267,9594725;168643,1259766;206999,9980469;15645,5942078;7214,9988555;18759,1743162;3333,4484671;5865,558548;100146,6028747;20548,0372315;9877,4460906;53380,8901369;3333,4480705;5865,5588839;106853,3951722;-4902,4430237;-2662,4472351;-34621,7158207;0,000396599999930913;-0,000335900000209222
"304";2308;0;512481,8945311;163246,7421876;495838,5703124;96092,4116212;168334,2363281;206999,9980469;15922,0121765;7283,9744415;19350,0493163;3376,8937797;5942,0106964;101451,9300232;20656,2629091;9946,4461366;53471,9013672;3376,893383;5942,0108034;105548,0680237;-4734,2507326;-2662,4716951;-34121,8520509;0,000396699999782868;-0,000106999999843538
"305";2309;0;513474,5820312;163685,9746095;497296,5195311;96509,7504883;169068,6064454;206999,9980469;15289,582489;7038,9744415;18330,7407225;3225,4953421;5675,5976105;96903,2893981;20199,3221131;9695,6759338;52798,9577636;3225,4949608;5675,5979006;110096,7086488;-4909,7396241;-2656,7014923;-34468,2170411;0,000381300000299234;-0,000290099999801896
"306";2310;0;513880,4335937;163775,4541016;497907,0546875;96531,9633791;169107,6845706;206999,9980469;15267,7074891;7021,9168244;18254,5493164;3220,6174124;5667,0175324;96756,7972106;20099,2139283;9665,643051;52528,6884767;3220,6170006;5667,017853;110243,2008363;-4831,5064392;-2643,7262266;-34274,1391603;0,000411800000165385;-0,000320600000122795
"307";2311;0,0002441;513479,8398437;163623,6005859;497132,6796874;96365,9125978;168815,4990235;206999,9980469;15407,5863954;7080,785965;18588,70166;3261,7858694;5739,4608918;97993,6341246;20192,1585997;9715,4980316;52572,6015625;3261,7854119;5739,4611666;109006,3639223;-4784,5722043;-2634,7120666;-33983,8999025;0,000457500000266009;-0,000274799999715469
"308";2312;0;513990,6289061;163935,3857421;497804,3515624;96593,284668;169215,5791015;206999,9980469;15213,8988953;6982,5086212;18394,717285;3204,2570608;5638,2265168;96265,2132263;19967,5440979;9607,5382234;52196,4016114;3204,2566186;5638,2265169;110734,7848206;-4753,6452026;-2625,0296022;-33801,6843264;0,000442200000179582;-9,99998519546352e-08
"309";2313;0;513394,0742188;163777,4023439;496829,8242189;96367,0161134;168817,4384767;206999,9980469;15650,7660828;7143,1590118;19163,592285;3307,9172171;5820,6337433;99379,5335388;20289,2284546;9762,0306091;52542,7258303;3307,9168511;5820,6340181;107620,4645081;-4638,4623718;-2618,8715973;-33379,1335453;0,000366000000212807;-0,000274799999715469
