"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"80";2084;0,0039062;461414,5390624;154509,9902345;463647,2109376;84936,1938477;158310,1865233;206995,023926;27471,1035613;11108,8684388;30561,2782591;5842,6968841;10386,4301151;155495,5115967;37946,4287112;16021,1078797;74552,0305176;5842,6969145;10386,4301151;51499,5123293;-10475,3251499;-4912,2394409;-43990,7522585;-3,04000004689442e-05;0
"81";2085;0,0039062;452537,2890624;152734,899414;462188,2695313;85529,8872069;160167,3935547;228524,3586426;30049,4371948;11758,5141297;31471,64032;5921,670578;10763,8687748;161244,5855711;41126,4234618;16952,8958742;77989,04834;5921,6711885;10763,8687748;67279,7730715;-11076,986267;-5194,3817445;-46517,40802;-0,000610499999311287;0
"82";2086;0,0031738;452937,5585937;152635,3486328;462586,7695314;85694,7695312;160322,8945313;229443,0877685;30460,6659086;11916,4056398;31757,9367064;5948,1639099;10355,267578;162858,6948242;42057,6193847;17354,61615;80458,9230957;5948,1643829;10355,267578;66584,3929443;-11596,9534761;-5438,2105102;-48700,9863893;-0,000473000000056345;0
"83";2087;0;455005,8203125;153098,4433593;463876,3476562;85854,8520509;161369,196289;229597,6363527;29903,5427553;11751,2003172;31290,0457764;5881,3070985;10328,6904299;161219,0152588;42041,8806152;17443,2843628;82264,5366211;5881,3071594;10328,6894531;68378,6210939;-12138,3378599;-5692,0840456;-50974,4908447;-6,08999998803483e-05;0,000976799999989453
"84";2088;0,0058593;454765,4414062;153083,5283204;463885,2578125;85859,9863281;161352,381836;229738,0383299;29961,626709;11752,3055726;31276,5942382;5884,528717;10203,5722656;161127,9445799;42623,7666015;17690,0202637;84450,7968749;5884,5290069;10203,5722656;68610,09375;-12662,1398925;-5937,7146911;-53174,2026367;-0,000289900000097987;0
"85";2089;0,0039062;453761,0546873;153160,1318359;464252,5390626;86002,6166992;160886,9267577;230368,8112792;30566,6406708;11897,4980469;31676,2210694;5956,3039398;10241,9599612;160655,0036621;43728,5339355;18069,5635986;86949,1313477;5956,3045195;10241,9599612;69713,8076171;-13161,8932647;-6172,0655517;-55272,9102783;-0,000579699999434524;0
"86";2090;0;453320,363281;153395,0732424;465090,4296875;86240,0600586;161463,9033202;228534,5960691;30377,7398834;11708,2480468;31085,7434083;5837,1280518;10127,1621092;158421,1374512;43964,1992187;18079,4058837;88141,5917967;5837,1279602;10127,1621092;70113,4586179;-13586,4593353;-6371,1578369;-57055,8483884;9,16000008146511e-05;0
"87";2091;0,0019531;452012,0507812;153155,3251953;464504,6445312;86185,1777343;161293,7011717;228048,5089112;30610,1647796;11742,148468;31140,9014282;5844,0678252;10064,4365238;158086,2608642;44579,5046387;18292,8539428;89804,6328126;5844,0678252;10064,4374998;69962,248047;-13969,3398591;-6550,7054748;-58663,7313844;0;-0,000975999999354826
"88";2092;0,0019531;448581,1757813;152579,3837891;462973,7539061;85998,7148439;160047,7265625;228548,1499025;31417,8402709;11926,8657226;31656,9423829;5930,222992;10137,0068362;159543,584839;45744,3862305;18645,0724486;91820,7309572;5930,2229921;10137,0068362;69004,5650635;-14326,5459596;-6718,206726;-60163,7885743;-9,99998519546352e-08;0
"89";2093;0,0039062;445078,1328125;151847,6572265;460956,3281251;85687,5820311;160210,8710936;228046,3405763;31732,4998321;11907,5325928;31560,6339721;5898,8896941;10250,2089845;159636,8253173;46370,5676271;18771,8251343;93032,6513672;5898,8897552;10250,2089845;68409,515259;-14638,067795;-6864,2925415;-61472,0173951;-6,10999995842576e-05;0
"90";2094;0,0009766;441650,1484376;151067,2177734;458786,0664062;85338,7236329;159887,8564452;227033,3469237;32335,2643892;12040,7138671;31917,8868409;5965,0067596;10245,8916017;159143,2984618;47265,749756;19042,1331176;94617,9233399;5965,0071259;10245,8916017;67890,0484619;-14930,4853668;-7001,4192505;-62700,036499;-0,000366299999768671;0
"91";2095;0,0097655;438850,5253906;150570,8066405;457462,5117185;85169,7353516;158657,4814454;225788,0748292;32932,595337;12171,2257382;32272,2573242;6026,5096895;10244,3320311;160239,0123291;48136,9987792;19301,0946656;96122,6259766;6026,5100708;10244,3320311;65549,0625001;-15204,4034422;-7129,8689274;-63850,3686524;-0,000381300000299234;0
"92";2096;0,0051269;438094,1972657;150765,9248047;458156,2656251;85386,3789063;159681,0488281;224658,154541;33031,6715239;12102,5773621;32046,0388794;5972,0682068;10359,0811763;157928,7164308;48451,989746;19333,6956176;96803,1176756;5972,0685576;10359,0811763;66729,4381102;-15420,3182221;-7231,1182555;-64757,0787962;-0,000350799999978335;0
"93";2097;0,0048828;438499,9687502;151036,685547;458998,1015624;85572,4990235;159840,4189452;224025,1734621;32916,038849;12022,5791624;31796,8989867;5921,5721739;10188,0859373;157591,3378908;48506,2650146;19333,374756;97267,4790038;5921,5726164;10188,0859373;66433,8355713;-15590,2261656;-7310,7955936;-65470,5800171;-0,000442499999735446;0
"94";2098;0,0024413;438255,2539062;151307,0000001;459874,9257812;85774,4887695;159074,6767578;223392,1676025;33386,0554504;12149,5831606;32156,5509644;5986,0829315;10156,5029295;159163,4351806;49139,1953126;19536,772522;98311,3002929;5986,0830841;10156,5029295;64228,7324219;-15753,1398622;-7387,1893614;-66154,7493285;-0,000152600000546954;0
"95";2099;0,0017089;439101,1210935;151585,8613282;460719,7265623;85935,3222655;160035,4033202;223113,4615479;32827,9564818;11908,8503113;31427,1291502;5852,2561798;10188,1303711;156858,5572508;48704,231079;19353,7814332;98098,9829103;5852,2562562;10188,1303711;66254,9042971;-15876,2745972;-7444,9311219;-66671,8537601;-7,63999996706843e-05;0
"96";2100;0,0002441;439145,3671875;151422,2089842;460227,0703126;85824,8930664;160042,493164;222176,7874755;32790,7964782;11931,0029297;31497,4805296;5872,7159424;10056,7373047;156570,6781005;48801,1418457;19438,8030394;98732,3398438;5872,715973;10056,7373047;65606,109375;-16010,3453675;-7507,8001097;-67234,8593142;-3,05999992633588e-05;0
"97";2101;1107,1284179;438272,2656251;151429,1562501;460334,4179685;85834,3618165;158935,6523437;221918,75;33330,024109;12087,4263613;31936,9313963;5944,9138184;10058,9920654;158448,0150148;49476,3878174;19659,0131225;99743,0073242;5944,9137117;10058,9920654;63470,7349852;-16146,3637084;-7571,5867612;-67806,0759279;0,000106699999378179;0
"98";2102;110,2285156;439612,8320312;151883,1416014;461692,3398439;86053,3823241;160245,5019529;219944,1722411;32709,3532715;11830,8300475;31177,4425048;5808,9060823;10069,1281741;155304,5618897;48951,0976563;19447,1466065;99384,0805663;5808,9060213;10069,1270752;64639,6103514;-16241,7443848;-7616,316559;-68206,6380615;6,0999999732303e-05;0,00109890000021551
"99";2103;863,2934569;440600,8281249;151968,8017579;461928,9414061;86021,958496;160122,1660156;217939,6494141;32326,2753753;11745,4189452;30938,2078859;5760,4033966;9822,2536013;155304,4697266;48651,0329593;19400,666565;99493,4677734;5760,4039762;9822,2530514;62635,1796875;-16324,757584;-7655,2476198;-68555,2598875;-0,000579600000492064;0,000549900001715287
"100";2104;2282,5378417;439495,6289061;151598,7421873;460897,921875;85764,5410156;158672,6123046;217955,341919;32838,0049286;11946,617218;31510,8220824;5876,8416444;9920,6915282;156917,2456057;49277,4749756;19655,654602;100547,8085936;5876,8415529;9920,6909792;61038,0963133;-16439,470047;-7709,037384;-69036,9865112;9,15000000532018e-05;0,000548999998500221
"101";2105;2168,5529784;439615,8437498;151734,8408204;461330,9335939;85840,574707;159861,993164;217509,0815431;32517,2613676;11783,6990663;31023,9879761;5786,3877716;10044,735291;154616,2108154;49038,8309325;19531,2374266;100405,7568359;5786,3877106;10044,735291;62892,8707277;-16521,5695649;-7747,5383603;-69381,7688598;6,0999999732303e-05;0
"102";2106;2461,9504393;439470,6250001;151605,21875;460960,8984375;85738,3603515;159824,1855467;216385,6697996;32469,4724123;11774,506073;30988,7315676;5781,0060575;9851,8681645;154955,9309082;49064,8666992;19556,6587525;100680,4848633;5781,0065309;9851,8681645;61429,7388914;-16595,3942869;-7782,1526795;-69691,7532957;-0,000473400000373658;0
"103";2107;4805,3771972;437347,1875;151136,7666016;459461,5468751;85454,6147459;158142,8017579;217048,6376954;33266,7331544;12029,5580138;31699,5357055;5911,9237363;9968,5536501;156989,5394286;49961,7999268;19858,4553831;101809,8876953;5911,9234161;9968,5536501;60059,0982668;-16695,0667724;-7828,8973693;-70110,3519898;0,000320200000714976;0
"104";2108;3838,9853515;438099,6992185;151371,2724608;460198,0156251;85560,7353514;159556,232422;215347,762207;32719,0571749;11797,2476196;31066,8496705;5790,4500581;10037,4997559;154030,1602784;49479,5963133;19656,8507691;101452,1655274;5790,4507601;10037,5008548;61317,6019286;-16760,5391384;-7859,6031495;-70385,3158569;-0,000702000000273983;-0,00109890000021551
"105";2109;3760,0234373;438719,3789064;151313,3505859;460129,8085939;85517,5585937;159575,1748049;215044,0910645;32516,0455932;11790,0419614;31037,1495363;5792,5572052;9890,7296139;154617,9986574;49342,4980469;19680,5516359;101699,2475586;5792,5573882;9890,7290649;60426,0924071;-16826,4524537;-7890,5096745;-70662,0980223;-0,000183000000106404;0,000548999998500221
"106";2110;5460,540039;439153,5976563;151712,0537109;460139,8515626;85643,3129884;158479,6103515;212629,6666259;33082,4989167;11951,311859;31290,1369019;5854,5398099;9797,9993896;155803,3408203;49982,3326415;19876,2261352;102260,3784179;5854,5400236;9797,9999386;56826,3258056;-16899,8337248;-7924,9142762;-70970,241516;-0,000213700000131212;-0,000549000000319211
"107";2111;5476,2304687;439945,433594;151891,3730468;460473,2890624;85720,3095704;159482,2412109;213170,6744387;32185,0915984;11639,1569825;30682,666321;5713,7578124;9939,0457761;153483,2900389;49112,4196777;19576,967163;101768,3642577;5713,7577055;9939,046326;59687,3843998;-16927,3280793;-7937,8101805;-71085,6979367;0,000106899999991583;-0,000549899999896297
"108";2112;5474,4335938;439246,7578124;151569,9492187;459832,6796877;85556,1298828;159655,9619141;212097,9030763;32372,3483735;11712,6414488;30765,2319946;5745,8929137;9781,778015;153102,7849121;49336,5114745;19667,7251586;102005,6225586;5745,8929747;9781,777466;58995,1181642;-16964,163101;-7955,0837098;-71240,390564;-6,0999999732303e-05;0,000549000000319211
"109";2113;5466,491455;439674,7617188;151735,5800782;459577,7968749;85548,0454101;158202,0000001;212068,0163575;32836,7791289;11897,3898927;31215,8779297;5834,9800265;9791,7985835;156165,3712159;49863,4360353;19881,7785033;102718,6840822;5834,9802706;9791,7996824;55902,6451416;-17026,6569064;-7984,3886106;-71502,8061525;-0,000244099999690661;-0,00109890000021551
"110";2114;5476,2648926;440493,6093752;151915,6630859;460366,8046875;85689,3657226;159541,4716797;211591,7681886;32033,6785889;11612,6281434;30621,4420778;5710,677582;9912,2047732;152686,5894776;49098,7272946;19615,0188597;102285,4985353;5710,6781464;9912,2042233;58905,178711;-17065,0487057;-8002,3907163;-71664,0564575;-0,000564399999348097;0,000549900001715287
"111";2115;5474,4721679;440748,4062501;151834,2880859;460493,8046874;85691,8374025;159633,3740234;210438,433838;32000,5288697;11636,1419066;30544,4038694;5706,037674;9697,45813;152426,3150632;49100,04541;19654,6968383;102353,2080079;5706,037735;9697,4575801;58012,1187748;-17099,5165403;-8018,5549317;-71808,8041385;-6,0999999732303e-05;0,000549900001715287
"112";2116;5458,4902343;440249,7539061;152322,852539;460229,3906249;85716,4067383;158446,7529296;209724,8392333;32254,6552431;11813,4028323;30799,8062134;5760,9783478;9677,1990965;155302,1536865;49399,2314454;19853,0894775;102797,8447266;5760,9786682;9677,1996464;54422,6855468;-17144,5762023;-8039,6866452;-71998,0385132;-0,000320400000418886;-0,000549899999896297
"113";2117;4759,8320312;441652,2265622;152253,6972658;460884,8515624;85760,5102539;159376,3242187;209724,8858642;31596,4216767;11446,434021;30341,9187623;5659,1370851;9787,0781251;151994,6655273;48778,1086426;19503,5196533;102495,7729493;5659,1374357;9787,0781251;57730,2203369;-17181,6869659;-8057,0856323;-72153,854187;-0,000350600000274426;0
"114";2118;5473,7578125;441335,0468749;151831,7412107;460747,6406251;85719,3051757;159422,0957031;210367,1209716;31955,1590578;11672,8970335;30632,0562132;5733,1772155;9754,9376221;152540,0676271;49189,3287355;19754,5936891;103006,2919922;5733,1773681;9754,9370731;57827,0533445;-17234,1696777;-8081,6966556;-72374,235779;-0,000152600000546954;0,000549000000319211
"115";2119;5467,3330078;440331,6562497;152038,4082033;459631,6093751;85554,3911134;158117,9394531;210231,0021973;32302,3260194;11804,8063964;30777,2940675;5757,079422;9704,8006593;155435,8840332;49594,4163818;19913,6655273;103394,8002928;5757,0795441;9704,8012083;54795,1181641;-17292,0903624;-8108,8591309;-72617,5062253;-0,000122100000226055;-0,000548999998500221
"116";2120;5475,9658203;441741,2734374;152276,4833985;460891,9570311;85777,2172852;159426,3378907;208990,6853026;31728,2987213;11502,2879945;30433,1505739;5688,7931365;9784,9489746;151636,4327391;49060,4426271;19629,9293822;103218,8730468;5688,7935027;9784,9500735;57354,2525635;-17332,1439058;-8127,6413877;-72785,7224729;-0,000366199999916716;-0,00109890000021551
"117";2121;5472,9794922;442166,6015626;152123,6406249;461559,0351563;85909,1342773;159330,1992187;209724,8858642;31787,4998016;11611,8012085;30492,8757936;5700,9588624;9693,6035156;152381,0610351;49155,2736817;19756,1482543;103428,199707;5700,9593351;9693,6035156;57343,8248291;-17367,7738801;-8144,3470458;-72935,3239134;-0,000472700000500481;0
"118";2122;5459,1848144;440331,4296875;152283,421875;460248,6757814;85718,2480468;158331,5009765;209041,2663574;32014,4621735;11736,9122314;30539,9344484;5713,6452178;9655,3124394;154933,3923338;49423,2648924;19900,496521;103647,5673828;5713,6453399;9655,3124394;54107,8740236;-17408,8027189;-8163,5842896;-73107,6329344;-0,000122100000226055;0
"119";2123;4731,9990235;442411,7773439;152355,3544922;461328,21875;85834,3208007;159259,0175781;207736,1575926;31395,8756255;11399,8395997;30215,8112183;5645,8700715;9679,2990727;151130,0540771;48843,0875244;19581,4374998;103484,7675783;5645,8700104;9679,2979738;56606,1035155;-17447,2118989;-8181,5979001;-73268,95636;6,11000004937523e-05;0,00109890000021551
"120";2124;5471,203125;442692,6875001;152093,9062502;461781,8398439;85926,182129;159170,2802735;209213,8146973;31713,6640321;11636,3497926;30518,1400754;5716,9299164;9714,7968752;152268,7642824;49215,2940673;19843,4679566;104015,6225585;5716,9302216;9714,7968752;56945,0504149;-17501,6300352;-8207,118164;-73497,4824831;-0,000305199999274919;0
"121";2125;5465,7736816;440755,8046875;152071,0478514;459650,3984375;85555,192871;158017,7910155;208803,9199218;31882,3585053;11701,6679687;30410,3390505;5689,9869385;9645,3666989;154840,7695312;49439,081543;19934,621887;104139,1469727;5689,9869079;9645,3666989;53963,1503906;-17556,7230377;-8232,9539183;-73728,8079222;3,06000001728535e-05;0
"122";2126;5427,4912109;441611,3593752;152231,0361329;461073,0468751;85818,1093751;159190,8046876;209618,7636719;31858,9522248;11555,6968688;30673,5877685;5736,1045531;9834,3765869;151837,2408446;49457,0474855;19808,0490112;104576,1547851;5736,1048738;9834,3760379;57781,5228273;-17598,0952607;-8252,3521424;-73902,5670166;-0,00032069999997475;0,000549000000319211
"123";2127;5469,8583984;443236,828125;152391,279297;462674,3710938;86121,2885742;159197,3857422;206971,9809572;31512,9548494;11520,5907287;30148,8888549;5645,7704925;9528,0461425;151393,6049804;49146,3535156;19789,4968872;104199,7231446;5645,7706145;9528,0450436;55578,3759768;-17633,3986662;-8268,9061585;-74050,8342897;-0,000122000000374101;0,00109890000021551
"124";2128;5353,0087891;441041,546875;152038,9121094;459537,3320312;85529,5341799;157903,4628906;209057,0449218;31729,0672302;11689,8361509;30378,2669068;5685,7864989;9691,6779177;154923,6087646;49419,4171142;19985,4487305;104668,2260742;5685,786682;9691,6773678;54133,4361572;-17690,349884;-8295,6125796;-74289,9591674;-0,000183099999958358;0,000549899998077308
"125";2129;5426,8408201;442038,9179688;152327,2470703;461351,5820311;85870,5361328;159143,4560547;208090,3771973;31744,4529722;11516,9002074;30553,839966;5718,6167755;9747,0536499;151264,2277832;49475,9486083;19831,8076172;105016,6015627;5718,6167755;9747,0536499;56826,1494141;-17731,4956361;-8314,9074098;-74462,7615967;0;0
"126";2130;4567,1113281;442145,0664063;151977,3457031;462066,53125;85981,9619139;158785,3798829;210074,2663575;31720,8672332;11613,9380799;30512,0885622;5713,2023162;9717,5099482;152447,5759279;49502,2503663;19952,2400514;105184,3408203;5713,2026671;9717,5093992;57626,6904296;-17781,3831331;-8338,3019715;-74672,2522581;-0,00035089999983029;0,000549000000319211
"127";2131;5428,375488;439651,6679687;151891,6777344;459586,9414059;85561,25;158223,9785156;206937,1064454;31752,818863;11663,7051696;30194,2670899;5658,3570863;9581,7636104;154013,0006105;49592,543457;20029,3673097;105111,5258788;5658,3574982;9581,7636104;52924,1058349;-17839,724594;-8365,6621401;-74917,2587889;-0,000411900000472087;0
"128";2132;4434,1821289;442443,3007814;152299,2968749;461565,0078124;85915,6513671;157609,7499999;208221,5815431;31549,1160125;11476,6513062;30474,5194091;5707,9544375;9724,3397213;151284,1317139;49428,0872803;19860,7234496;105556,6376953;5707,9546051;9401,24115;56937,4498292;-17878,9712678;-8384,0721434;-75082,1182862;-0,000167600000168022;323,098571300001
"129";2133;4139,4067382;442833,515625;152226,8652345;462519,7968749;86087,0634765;154976,7597656;208495,3392333;31697,821411;11604,501892;30353,2673951;5685,7222902;10035,5059818;150490,3909912;49626,6291504;20011,9415893;105644,6459962;5685,7226412;9325,6088255;58004,9482421;-17928,8077394;-8407,4396973;-75291,3786011;-0,000350999999682244;709,8971563
"130";2134;3667,7207031;442702,5859375;152285,5263672;461446,4804686;85859,7788087;153894,5722655;209123,4166259;31791,6219176;11621,0932923;30312,7268677;5674,4497224;10369,8696287;151799,1005859;49766,1865233;20049,9868774;105796,2773437;5674,4499971;9646,5563964;57324,31604;-17974,5646057;-8428,8935851;-75483,550476;-0,000274699999863515;723,313232300001
"131";2135;2702,4921874;445529,3359374;152877,176758;463923,7382812;86365,7192381;155708,0732424;205574,7926028;30681,2722016;11267,8889771;29699,3986819;5583,0766907;10236,8229983;147223,4859619;48685,0625;19710,4875488;105305,6552736;5583,0769347;9533,9433593;58351,3066409;-18003,7902984;-8442,5985717;-75606,2565917;-0,000243999999838707;702,879639000001
"132";2136;2173,9892578;447146,9687501;153059,6142576;465369,0976562;86724,1997071;155808,5253905;206511,4768065;30406,4988404;11282,324524;29513,0234375;5543,4341889;10086,4095456;148115,7395017;48432,378418;19735,2858276;105212,0834961;5543,4341891;9377,8388061;58395,7373048;-18025,8795776;-8452,9613036;-75699,0600586;-2,00000613403972e-07;708,570739499999
"133";2137;3510,9638672;444745,2773439;152424,3867186;461905,5351561;85935,8720703;154078,5937499;208085,484253;31153,8896483;11514,9222718;29910,9819945;5589,758545;10177,5151367;152616,5975344;49239,1296387;19995,7211916;105859,3208008;5589,7588196;9472,647339;55468,8867186;-18085,2399904;-8480,7989198;-75948,3388063;-0,00027460000001156;704,867797700001
"134";2138;4636,5615235;443797,3320313;152283,6406248;461597,4531249;85819,1899414;154341,2216797;206557,183838;31185,0436859;11461,1739501;30195,7480469;5674,1304168;10311,5473633;150390,3781739;49337,557251;19973,5142823;106426,5874024;5674,130722;9616,3311158;56166,8056641;-18152,5135651;-8512,3403322;-76230,8393555;-0,000305200000184414;695,2162475
"135";2139;4719,9560547;444530,5429689;152298,3867187;461552,5273437;85816,6748047;154258,1787108;205013,0869141;30965,50766;11433,3048707;29807,0322268;5597,2280882;10175,9608156;150339,1175538;49178,362793;19973,9437256;106291,290039;5597,2282866;9489,3001711;54673,9693603;-18212,855133;-8540,6388549;-76484,2578122;-0,000198400000044785;686,6606445
"136";2140;4908,8173828;441124,8359374;151926,4072266;458816,5624999;85377,1479494;153438,3710937;206101,6368408;31094,8284148;11540,4700009;30051,3681642;5641,3017577;10275,9924315;153401,1290283;49365,701416;20108,314575;106779,2358399;5641,3021392;9583,0131226;52700,5078125;-18270,8730012;-8567,8445741;-76727,8676757;-0,000381500000003143;692,979308900001
"137";2141;4765,2961425;442653,5351562;152406,4052735;461087,9257812;85820,2021485;154334,6455078;206759,6427004;31606,6882021;11486,7188414;30330,2479857;5682,5009308;10345,5070802;150335,6264646;49903,6635742;20066,8028563;107167,7387695;5682,5011138;9649,3250124;56424,0162358;-18296,9753721;-8580,0840149;-76837,4907838;-0,000183000000106404;696,1820678
"138";2142;4292,5117188;444061,6757811;152346,4521484;461544,0546877;85837,1240234;154260,3261719;206283,4193115;31178,9755097;11466,5507509;29958,8507079;5620,6355743;10225,9921877;150597,9017334;49523,9312744;20069,1369632;106997,8315431;5620,6357575;9532,1571045;55685,5175781;-18344,9557647;-8602,5862123;-77038,9808352;-0,000183199999810313;693,8350832
"139";2143;4665,8017578;440246,9999999;151802,7148439;458555,0859376;85312,2182616;153411,9941407;206400,4212646;31301,9647218;11558,9575195;30065,9663695;5648,3701019;10261,5345459;153318,3695069;49703,5522461;20188,0964354;107342,743164;5648,370285;9568,2521973;53082,0517577;-18401,5875243;-8629,1389159;-77276,7767945;-0,000183099999958358;693,2823486
"140";2144;3600,642578;442430,796875;152286,6933593;461014,3085939;85759,8261718;154306,2626953;207473,1896973;31654,1123047;11514,1242677;30459,0807495;5707,3262025;10397,1711424;150427,9904784;50094,109253;20161,2748412;107897,1669921;5707,3264312;9696,4093627;57045,1992189;-18439,9969483;-8647,1505735;-77438,0862426;-0,00022869999975228;700,7617797
"141";2145;4600,3134766;443835,3164063;152356,5136719;461431,5507814;85809,9936523;154274,8300779;206025,4003905;31261,8963319;11474,2838136;29861,9536135;5610,3078307;10184,7362062;150359,7958985;49750,2145995;20144,093872;107502,9604492;5610,3082426;9493,2215578;55665,604492;-18488,3182676;-8669,8100584;-77641,0068357;-0,000411899999562593;691,5146484
"142";2146;3969,7670897;438796,6132812;151752,0703126;458267,8515626;85292,590332;153289,2783204;209877,7174074;31945,8067473;11729,9151915;30591,9481201;5739,6290285;10456,6917722;154361,8203126;50480,5489501;20421,4956055;108427,9062498;5739,6290285;9743,1428221;55515,8970948;-18534,7422028;-8691,580414;-77835,9581297;0;713,548950099999
"143";2147;2800,9279784;441210,9882814;152347,8486327;461461,3125002;85847,421875;154503,408203;208434,8676757;32071,0339204;11543,6366272;30546,0636595;5722,4249268;10398,0843501;150525,9399414;50634,2939452;20248,5887452;108501,7714843;5722,4248048;9692,7752073;57908,9277343;-18563,2600248;-8704,952118;-77955,7078248;0,000121999999464606;705,309142800001
"144";2148;4054,9101562;446779,7890626;155268,9404298;466627,390625;86694,7451173;151977,1601564;195963,4135742;31172,978241;11488,0739404;29885,567108;5609,7582817;8474,4131773;142077,8322755;45161,7552912;18047,8947578;88630,9411771;5609,7584037;7843,9716187;53885,5812987;-13988,7770502;-6559,8208174;-58745,3740691;-0,000121999999464606;630,4415586
"145";2149;140633,6835936;432755,6718744;166471,3945308;492869,3906256;91935,9433596;152776,2656256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"146";2150;140633,6835936;432755,6718744;166471,3945308;492869,3906256;91935,9433596;152776,2656256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"147";2151;101349,6865234;430113,7929685;164841,513672;487985,1249999;90924,7148439;150887,2070311;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1055,4968386;217,5715243;696,721583;95,785229;128,0881572;-4,84000001961249e-05;-48,9893505;-22,9727416;-205,7284161;-3,89999999583779e-06;1,19999999981246e-05
"148";2152;62065,6875;426550,9687503;163170,7744141;482997,6796876;89893,3710939;149072,4296875;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1108,9395981;242,6326836;921,1525686;95,785229;128,0881572;-4,84000001961249e-05;-102,43211;-48,0339009;-430,1594017;-3,89999999583779e-06;1,19999999981246e-05
"149";2153;22781,6787108;422988,1874997;161500,0292971;478010,2265625;88862,0273439;147257,6523438;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1162,3823537;267,6938331;1145,5834885;95,785229;128,0881572;-4,84000001961249e-05;-155,8748656;-73,0950504;-654,5903216;-3,89999999583779e-06;1,19999999981246e-05
"150";2154;9,37e-05;422028,355469;160414,5810545;474563,9843748;88136,2255859;145887,828125;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1211,3610917;290,6616493;1351,2679213;95,785229;128,0881572;-4,84000001961249e-05;-204,8536036;-96,0628666;-860,2747544;-3,89999999583779e-06;1,19999999981246e-05
"151";2155;1,53e-05;427152,7539062;160943,4365235;475535,1289063;88298,2021486;145899,4570313;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1238,0345668;303,169777;1463,2823562;95,785229;128,0881572;-4,84000001961249e-05;-231,5270787;-108,5709943;-972,2891893;-3,89999999583779e-06;1,19999999981246e-05
"152";2156;0,0003051;456926,7304688;163965,8486329;481443,0039061;89320,7924805;145892,669922;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5371,1442298;1131,7786407;3876,9356538;478,9260721;640,4407656;-0,000133399998958339;-338,6072615;-158,7848012;-1421,9701081;-3,04000000141968e-05;4,56000000212953e-05
"153";2157;0;512207,3398439;170021,6660155;493448,3867186;91143,9243165;146456,6708986;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;8565,9522286;1881,3156109;6557,0276794;764,9575555;1111,4084472;-1,00000761449337e-07;-580,494529799999;-272,213869;-2437,7640991;5,19999991865916e-06;0
"154";2158;0,0002441;540603,6640624;177152,8837893;512608,4726561;93419,5595704;148107,4453123;25449,2188722;4633,6030387;2082,5330887;6202,3876572;1076,5866528;1756,125366;25449,2191163;5603,9780733;2537,5753517;10277,4435729;1076,5866739;1756,1251836;-0,000244099999690661;-970,3750346;-455,042263;-4075,0559157;-2,11000001399952e-05;0,000182400000085181
"155";2159;0,0012207;539981,0624996;178771,09375;524228,0703125;95838,4580077;151323,8271484;33304,2065124;4571,9319077;1865,6665495;6211,9415586;1335,1903305;2383,0484616;33304,2044373;6093,8284454;2579,336502;12603,0924682;1335,1903745;2337,2783357;0,00207509999745525;-1521,8965377;-713,6699525;-6391,1509096;-4,39999998889107e-05;45,7701259
"156";2160;0,0014649;538105,2265627;178016,4580076;524455,1679689;95959,6337892;155907,6220701;41062,882431;5482,9040986;2290,2008895;6765,6867218;1300,2616176;3019,1627196;41062,8845826;7710,1215209;3334,6204833;16118,808838;1300,2616956;2926,6682282;-0,00215160000516335;-2227,2174223;-1044,4195938;-9353,1221162;-7,80000000304426e-05;92,4944913999998
"157";2161;0,0009919;536379,8632817;177323,7216799;522504,7773437;94994,7651368;162145,5078126;47883,2722933;6317,5181961;2670,0698394;7919,0069273;1534,1867944;3609,0758052;47883,2773132;9392,9347382;4112,2383269;20834,1073609;1534,1867867;3479,8288572;-0,00501990000338992;-3075,4165421;-1442,1684875;-12915,1004336;7,69999996919069e-06;129,246948
"158";2162;0,0049438;504320,6132811;162826,0449219;479053,0859375;86386,1879883;155594,0771485;122666,1023561;14048,6577301;5681,4535065;15713,8851013;3073,7822112;6880,8802492;122666,0972901;18481,8328552;7760,3226777;34330,8399658;3073,7824019;6507,9970702;0,00506599999789614;-4433,1751251;-2078,8691712;-18616,9548645;-0,000190700000075594;372,883179
