"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"465";"        2469";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;9,2990322;0;0;0;0;0;0;1,4724414;0,7304623;0,0727931;0,2141013;1,6888938;5,6907573;0,3247318;NA;2469;16,2015915;6,3425798;2,0608668;13,7647209;0,9998802;1,3506633;15,5509958;4,5643663;1,4713753;4,4804239;0,8796341;1,2954501;15,3753433;4,5128527;1,4547642;4,4297533;0,8698415;1,2808119;5,6757584;-0,0185942;-0,0112863;-0,0124347;0,3463124;1,0853775;NA
"466";"        2470";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,3252935;0;0;0;0;0;0;1,4788722;0,7335396;0,0724239;0,2136081;1,6855432;5,7120714;0,3251515;NA;2470;16,220253;6,3144403;2,0530407;13,6600389;1,0000162;1,3521992;15,5417976;4,561667;1,4705049;4,4777741;0,8791139;1,2946839;15,4009457;4,5203671;1,457186;4,437129;0,8712894;1,2829444;5,5072484;-0,0185908;-0,0112848;-0,0123374;0,345919;1,0738699;NA
"467";"        2471";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;9,3575802;0;0;0;0;0;0;1,4793022;0,733643;0,0727874;0,2144956;1,6909258;5,7161031;0,3253977;NA;2471;16,1749802;6,3814373;2,0739491;13,7560081;0,9982548;1,3483589;15,5659866;4,5687666;1,4727933;4,4847422;0,8804819;1,2966988;15,4236851;4,5270424;1,4593379;4,4436812;0,8725759;1,2848394;5,6408272;-0,0185884;-0,0112827;-0,0124176;0,3489009;1,0803638;NA
"468";"        2472";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;9,3873396;0;0;0;0;0;0;1,472424;0,7304123;0,0727822;0,21406;1,6886103;5,6903291;0,3247694;NA;2472;16,2791996;6,3766727;2,0721145;13,8660994;1,0051081;1,3571675;15,5628443;4,567843;1,4724959;4,4838362;0,8803041;1,2964368;15,4445601;4,5331707;1,4613128;4,449697;0,8737567;1,2865785;5,6551204;-0,0185866;-0,0112817;-0,0124289;0,3452973;1,0878294;NA
"469";"        2473";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,4148026;0;0;0;0;0;0;1,4794542;0,7337149;0,072358;0,2134882;1,6846844;5,7131019;0,3252982;NA;2473;16,2203083;6,3301892;2,05882;13,7604618;1,0003171;1,3520713;15,5808887;4,5731387;1,4742032;4,4890342;0,8813248;1,2979399;15,4635735;4,5387502;1,4631115;4,455174;0,8748319;1,2881621;5,4597611;-0,0185815;-0,0112791;-0,0123242;0,3442847;1,0700818;NA
"470";"        2474";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;9,457572;0;0;0;0;0;0;1,4770529;0,7327847;0,0730471;0,2147957;1,6932129;5,7107501;0,3249972;NA;2474;16,539156;6,4900351;2,1070144;13,8641615;1,0266957;1,378606;15,6279221;4,5869441;1,4786534;4,5025849;0,8839852;1,3018581;15,4836969;4,5446544;1,4650152;4,4609694;0,8759698;1,2898383;5,730793;-0,0185774;-0,0112755;-0,0123602;0,3524341;1,1055573;NA
"471";"        2475";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,09583;0;0;0;0;0;0;1,4716614;0,7301372;0,0728929;0,2141987;1,6896145;5,6888142;0,3246016;NA;2475;16,3970604;6,0376205;1,949942;11,5827065;1,016174;1,3183554;9,0408869;2,6535864;0,8554136;2,6047843;0,5113929;0,753136;15,2847071;4,4858656;1,4460638;4,403543;0,8647138;1,2732617;5,6350837;-0,0185644;-0,0112686;-0,0123621;0,3450558;1,049716;NA
"472";"        2476";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;1,4662644;0,7233756;0,0688031;0,2046285;1,6263425;5,6093879;0,327844;NA;2476;0;0;0;0;0;0;0;0;0;0;0;0;13,5762548;3,9835243;1,2841283;3,9110966;0,7680776;1,1309415;5,0599608;-0,0183769;-0,0111423;-0,0174486;0,3164097;0,1481386;NA
"473";"        2477";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;1,4653285;0,7241117;0,0700562;0,208008;1,6479633;5,6241827;0,3269223;NA;2477;0;0;0;0;0;0;0;0;0;0;0;0;11,5546312;3,3903477;1,0929111;3,3286889;0,6537274;0,9625333;5,230073;-0,0179466;-0,0108673;-0,0211211;0,3161969;0,124714;NA
"474";"        2478";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,0291564;0;0;0;0;0;0;1,4556701;0,721488;0,0716997;0,2113311;1,6705853;5,6135659;0,3242866;NA;2478;0,4544867;0,3615621;0,0561718;0,2440249;0,1158122;0,0478514;0;0;0;0;0;0;9,834054;2,8855033;0,930169;2,833009;0,5564056;0,819203;5,4325113;-0,0174664;-0,0105723;-0,0210721;0,3161407;0,1230986;NA
"475";"        2479";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,0722965;0;0;0;0;0;0;1,4610068;0,7261509;0,0730534;0,2146108;1,6922958;5,6581192;0,3224325;NA;2479;0,6724599;0,3685603;0,0586533;0,3147599;0,1388397;0,0478514;0;0;0;0;0;0;8,3696918;2,4558363;0,7916614;2,4111421;0,473576;0,6972166;5,6231284;-0,0170169;-0,010298;-0,0207815;0,3160833;0,1269441;NA
"476";"        2480";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,1212332;0;0;0;0;0;0;1,4581708;0,7266179;0,075013;0,2188501;1,7202365;5,6745052;0,3205606;NA;2480;0,6724599;0,376524;0,0614772;0,3764139;0,1376756;0,0478514;0;0;0;0;0;0;7,1233926;2,0901535;0,6737791;2,0520973;0,4030809;0,5933957;5,7939754;-0,0166176;-0,0100552;-0,0208846;0,3160175;0,1317537;NA
"477";"        2481";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,1701235;0;0;0;0;0;0;1,4409636;0,7200649;0,0765174;0,2212315;1,7373174;5,6316013;0,3176875;NA;2481;0,6724599;0,3844854;0,0643003;0,4253042;0,1548765;0,0478514;0;0;0;0;0;0;6,0626841;1,7789246;0,5734511;1,7465186;0,3430835;0,5050349;5,9423814;-0,0162616;-0,0098402;-0,0208806;0,3159182;0,1363169;NA
"478";"        2482";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,2190138;0;0;0;0;0;0;1,4434981;0,7230051;0,0776438;0,2238511;1,754514;5,6617594;0,3158613;NA;2482;0,6724599;0,3823767;0,0671233;0,4741945;0,1548765;0,0478514;0;0;0;0;0;0;5,1599283;1,5140423;0,4880631;1,486445;0,2920205;0,4298325;6,0710173;-0,0159498;-0,0096511;-0,0206592;0,3158597;0,1403999;NA
"479";"        2483";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,3597182;0;0;0;0;0;0;1,4384941;0,7233218;0,0805423;0,2297789;1,7940001;5,6823912;0,3129691;NA;2483;3,2683659;1,1262583;0,2932083;1,4992725;0,5564641;0,2392569;0;0;0;0;0;0;4,3916044;1,2886038;0,4153906;1,2650996;0,2485614;0,3658284;6,1832232;-0,0156711;-0,0094822;-0,0199929;0,3156349;0,1686341;NA
"480";"        2484";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,6721938;0;0;0;0;0;0;1,4146399;0,7144852;0,083025;0,2335172;1,8210649;5,6266551;0,3087603;NA;2484;5,4096398;1,9657843;0,5142937;2,4456282;0,8080769;0,4222073;0;0;0;0;0;0;3,7376938;1,0967366;0,35354;1,0767155;0,2115738;0,3113554;6,281137;-0,0154241;-0,0093323;-0,019013;0,3154687;0,2497771;NA
"481";"        2485";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;1,1599666;0;0;0;0;0;0;1,3967173;0,7092274;0,0865264;0,2390177;1,8588427;5,6078148;0,3031897;NA;2485;7,8304892;2,8980417;0,8030267;3,6823096;0,92134;0,6641693;0;0;0;0;0;0;3,1811597;0,9334405;0,3008997;0,9163837;0,1800942;0,2649942;5,3510957;-0,0155624;-0,0094212;-0,0186957;0,2793785;0,3784924;NA
"482";"        2486";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;1,8558726;0;0;0;0;0;0;1,3595543;0,6970494;0,0893316;0,2391557;1,8729841;5,5047169;0,2973212;NA;2486;9,7398663;3,6638849;0,9676362;5,0053716;0,9558463;0,885586;0;0;0;0;0;0;2,7075002;0,7944615;0,2560982;0,7799277;0,1533023;0,2255367;5,6699471;-0,0143381;-0,0086815;-0,0174079;0,2807499;0,5534415;NA
"483";"        2487";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;2,7232852;0;0;0;0;0;0;1,3280635;0,6845595;0,0912331;0,2393605;1,8812311;5,4084282;0,2931395;NA;2487;11,514595;4,4275765;1,1277163;6,4545412;1,029291;1,103972;0;0;0;0;0;0;2,3043745;0,6761782;0,2179683;0,6637917;0,1305001;0,191955;6,3139305;-0,0137912;-0,0083988;-0,0168684;0,287889;0,7227514;NA
"484";"        2488";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;3,7353866;0;0;0;0;0;0;1,2967014;0,6764843;0,0916567;0,2316443;1,8527046;5,3021498;0,2878444;NA;2488;12,8931484;5,0172319;1,3146843;7,9222159;1,1003518;1,2817107;0;0;0;0;0;0;1,9612797;0,5755088;0,1855164;0,5649498;0,1110934;0,163374;7,4770007;-0,0133349;-0,0082523;-0,0165964;0,3011618;0,8682833;NA
"485";"        2489";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,8618941;0;0;0;0;0;0;1,3900795;0,714677;0,0921278;0,244741;1,9100653;5,6582389;0,2959604;NA;2489;26,5522881;8,5365334;2,2889049;12,645134;1,9244845;2,0490875;10,9095993;3,2020702;1,0322238;3,1456878;0,6170955;0,908806;2,3495069;0,6894845;0,2222578;0,6769221;0,1330535;0,1957146;19,8849907;-0,0119168;-0,0079506;-0,0161959;0,5899643;1,4745256;NA
"486";"        2490";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,6642723;0;0;0;0;0;0;1,4125828;0,7240832;0,0902612;0,2421936;1,8921837;5,7205048;0,2990409;NA;2490;27,0743446;8,6170559;2,3973405;11,3704376;1,7699436;2,3611259;10,4579802;3,0695155;0,9894935;3,0165727;0,5915501;0,8711847;3,6096239;1,0593636;0,3414926;1,0404624;0,2043314;0,3006864;21,519392;-0,0095618;-0,0086485;-0,0142264;0,4627909;1,7560745;NA
"487";"        2491";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,817008;0;0;0;0;0;0;1,4187511;0,7236104;0,0881475;0,2391458;1,8680521;5,7123327;0,3020732;NA;2491;8,8625183;5,6551199;1,0335363;7,3190117;0,4555427;0,7171971;9,0931978;2,6689391;0,8603631;2,6223898;0,514352;0,7574939;4,5629225;1,3391857;0,4316965;1,3154912;0,2582543;0,3800994;8,2926311;-0,0088296;-0,0089448;-0,0077451;0,3137637;0,488874;NA
"488";"        2492";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,5845361;0;0;0;0;0;0;1,4576945;0,736263;0,0841753;0,2372462;1,8435842;5,8059378;0,3101685;NA;2492;7,4103956;3,9765525;1,0953525;7,3689423;0,4913895;0,628689;9,7445211;2,8601096;0,921989;2,8098786;0,5511938;0,8117516;5,2791042;1,549409;0,4994644;1,522059;0,2987649;0,4397599;6,7917414;-0,0105286;-0,0090909;-0,0044933;0,3122076;0,5078875;NA
"489";"        2493";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,3856144;0;0;0;0;0;0;1,4408987;0,7272542;0,0831181;0,2339479;1,8240458;5,7256937;0,310441;NA;2493;8,4153461;3,7726471;1,1551768;7,4628663;0,5416419;0,7101233;10,3174334;3,028265;0,9761959;2,9747097;0,5836001;0,8594769;5,9801774;1,7551945;0,5658017;1,7242106;0,3384208;0,4981616;6,336906;-0,0124808;-0,0091901;-0,0036669;0,3114699;0,5624807;NA
"490";"        2494";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,1498542;0;0;0;0;0;0;1,4570084;0,7335542;0,0817443;0,2327566;1,8133256;5,7707057;0,3126172;NA;2494;8,5735483;3,7739322;1,1690601;7,3189831;0,5472279;0,7211489;12,1904287;3,5780065;1,1534116;3,5143151;0,689545;1,0155033;6,7518258;1,9816933;0,6388161;1,9466518;0,3820688;0,5624426;6,1506305;-0,0136727;-0,0092788;-0,0035331;0,3108566;0,5662723;NA
"491";"        2495";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,866993;0;0;0;0;0;0;1,4508835;0,7306216;0,0814742;0,230919;1,8041844;5,7401571;0,3130018;NA;2495;9,6360474;4,0878296;1,2738236;7,3590384;0,6076956;0,8099954;12,4875154;3,6652055;1,1815209;3,599556;0,7063498;1,0402517;7,5784655;2,2243299;0,7170329;2,1848915;0,428827;0,6313046;6,0278049;-0,0143503;-0,0093786;-0,0036149;0,3103646;0,6409009;NA
"492";"        2496";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,6997447;0;0;0;0;0;0;1,4339175;0,7228262;0,0803777;0,2267365;1,7817346;5,6621852;0,312585;NA;2496;10,7652273;4,2040005;1,3184091;7,4832764;0,6714805;0,9023628;10,9530764;3,214833;1,0363379;3,1569295;0,6195551;0,912428;8,2027807;2,4075818;0,7761061;2,3647623;0,4641412;0,6833121;5,932363;-0,0148388;-0,0094726;-0,0037472;0,3098618;0,7143877;NA
"493";"        2497";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,6596794;0;0;0;0;0;0;1,4503938;0,7289213;0,0803915;0,2292523;1,7915187;5,7239957;0,3139749;NA;2497;10,7703476;4,0832906;1,2875528;7,4344826;0,6699618;0,9014783;10,863534;3,1885517;1,0278661;3,1308651;0,6144903;0,904969;8,6064482;2,5260711;0,8143023;2,4810019;0,4869747;0,7169393;5,8657074;-0,0152425;-0,0095336;-0,0038491;0,3093991;0,7104712;NA
"494";"        2498";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,656538;0;0;0;0;0;0;1,4409595;0,7255565;0,0798484;0,2261026;1,7768776;5,6807218;0,3138564;NA;2498;11,3676977;4,2739463;1,3509507;7,5892096;0,7051378;0,9521999;10,8696814;3,190356;1,0284476;3,132427;0,6148381;0,905481;8,9413538;2,6243746;0,8459917;2,5774026;0,5059185;0,744838;5,8200898;-0,0155501;-0,0095748;-0,0039294;0,308986;0,7501071;NA
"495";"        2499";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,6948342;0;0;0;0;0;0;1,4296863;0,7199937;0,0797247;0,2251309;1,7714492;5,635654;0,3132078;NA;2499;11,9677563;4,3716149;1,3854514;7,7859511;0,7421191;1,0011234;10,9715223;3,2202475;1,0380834;3,1616058;0,6205989;0,9139646;9,2337999;2,7102156;0,8736639;2,661556;0,5224605;0,7691997;5,8679109;-0,0157051;-0,0096067;-0,0039976;0,3086081;0,7924698;NA
"496";"        2500";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,7356896;0;0;0;0;0;0;1,4427116;0,725034;0,0796465;0,2265895;1,7766464;5,6837149;0,3142313;NA;2500;11,7510529;4,2864089;1,3636926;7,7665286;0,728253;0,981801;11,0619841;3,246798;1,0466425;3,1875412;0,6257156;0,9215003;9,4993429;2,7881603;0,8987904;2,7379522;0,5374811;0,7913205;5,7605138;-0,0157772;-0,0096325;-0,0040542;0,3081897;0,7756267;NA
"497";"        2501";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,7882619;0;0;0;0;0;0;1,4388496;0,7238448;0,0792576;0,2247525;1,7681154;5,6634736;0,3144996;NA;2501;12,2242689;4,4744101;1,4249043;7,9426847;0,7566904;1,0223267;11,191946;3,2849431;1,0589391;3,2248864;0,6330667;0,9323267;9,7395458;2,8586664;0,9215193;2,8070476;0,5510681;0,8113301;5,8295741;-0,0158491;-0,0096534;-0,0041073;0,3077838;0,8084273;NA
"498";"        2502";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,8646059;0;0;0;0;0;0;1,4293611;0,7191352;0,0791245;0,2238329;1,7629027;5,6251092;0,3139549;NA;2502;12,7382545;4,5719085;1,4579822;8,1538744;0,788853;1,0642554;11,3783007;3,3396392;1,0765711;3,2784991;0,6436077;0,9478506;9,9670706;2,9254496;0,9430477;2,8724923;0,5639377;0,8302834;5,9006381;-0,0159012;-0,0096725;-0,0041568;0,3073857;0,8474025;NA
"499";"        2503";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,931458;0;0;0;0;0;0;1,4386514;0,7232548;0,0787148;0,2236619;1,7605895;5,6566343;0,314642;NA;2503;12,4589863;4,4921889;1,4353545;8,1440573;0,7723562;1,0400226;11,5260162;3,3829951;1,0905472;3,3209972;0,6519634;0,960156;10,1880684;2,9903181;0,9639589;2,9360626;0,5764384;0,8486932;5,7325964;-0,0159331;-0,0096884;-0,0042023;0,3070251;0,826341;NA
"500";"        2504";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,000946;0;0;0;0;0;0;1,4397333;0,723619;0,0786801;0,2235429;1,7601091;5,6580343;0,3152557;NA;2504;12,8938122;4,6766944;1,4956043;8,3263998;0,7986495;1,0773445;11,6936684;3,4322031;1,10641;3,3692524;0,6614465;0,974122;10,3974581;3,0517776;0,983771;2,996295;0,588282;0,8661358;5,8596292;-0,0159626;-0,0097047;-0,0042471;0,3066563;0,8570026;NA
"501";"        2505";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,0891109;0;0;0;0;0;0;1,4313282;0,7194212;0,0785243;0,2226338;1,7548841;5,6235781;0,3147862;NA;2505;13,3814306;4,7738361;1,5282367;8,5416603;0,8269853;1,1171561;11,9065313;3,4946806;1,1265502;3,4305437;0,6734869;0,9918541;10,6035585;3,112272;1,0032722;3,055588;0,5999402;0,8833048;5,9167342;-0,0159877;-0,0097198;-0,0042914;0,309897;0,8943831;NA
"502";"        2506";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,1642871;0;0;0;0;0;0;1,4402244;0,7234814;0,0779871;0,2220187;1,7503133;5,6522083;0,3155149;NA;2506;13,0825815;4,6925125;1,505235;8,5346766;0,8089914;1,0913229;12,0728607;3,5434997;1,1422875;3,4784353;0,6828952;1,0057094;10,8097363;3,1727891;1,0227805;3,1149111;0,6116025;0,9004798;5,7402096;-0,0160164;-0,0097377;-0,0043349;0,3059915;0,8720997;NA
"503";"        2507";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,2396932;0;0;0;0;0;0;1,4419062;0,7239792;0,0780696;0,2223147;1,7518924;5,6570139;0,3161245;NA;2507;13,5035686;4,8780131;1,5652548;8,7193995;0,8341202;1,1276318;12,2535772;3,5965421;1,1593863;3,5304797;0,6931174;1,0207641;11,0089054;3,2312486;1,0416257;3,1722231;0,6228684;0,9170709;5,8716512;-0,0160416;-0,0097525;-0,0043781;0,3093716;0,9018319;NA
"504";"        2508";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,3291869;0;0;0;0;0;0;1,4337344;0,7199022;0,0779077;0,2213973;1,7466096;5,6234374;0,3156574;NA;2508;13,9722366;4,9739246;1,5969461;8,9311266;0,8623958;1,165817;12,4715662;3,6605234;1,1800114;3,5932672;0,7054477;1,0389231;11,2077551;3,2896137;1,0604404;3,2294497;0,6341162;0,9336356;5,9546041;-0,0160455;-0,0097682;-0,005653;0,3099969;0,9315833;NA
