"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;129,981434;13,3852272;7,1035739;13,3569853;3,229345;4,8908432;201,6537003;0,0164415;0,0165846;0,014283;2,1729772;4,8030341;55,7048808;0,0164415;0,0165846;0,014283;0,0575965;0,5429348;136,0812504;0,1000307;0,1002562;0,0679838;0,0985948;1,2912275;183,5062942;0,1162668;0,1166358;0,0820992;0,1562378;1,8360683;0;27,377543746;2,60230064306;5,33076444488;5,20131817381;1,706187254015;1,70037500444
"60";2064;129,1883638;13,300395;7,0592443;13,2789039;3,2083781;4,8613501;201,7466908;0,0167334;0,0168769;0,014513;2,1687544;4,792772;55,8040958;0,0167334;0,0168769;0,014513;0,0576404;0,5439249;136,6200525;0,1000245;0,1002501;0,0679791;0,0987208;1,2931105;183,2913733;0,1165534;0,1169222;0,082329;0,1562754;1,8361791;0;27,204100294;2,58940529252;5,296886558964;5,170881671044;1,695485470855;1,69225879102
"61";2065;126,7115012;13,04232;6,9226696;13,0269067;3,1463997;4,768458;201,8397518;0,0170256;0,017169;0,0147431;2,1645547;4,78254;55,9020566;0,0170256;0,017169;0,0147431;0,0576835;0,5449023;136,124336;0,0998777;0,1001033;0,0678327;0,0985746;1,2951363;183,9308968;0,1168168;0,1171859;0,0825323;0,1563311;1,83824;0;26,93976838;2,55684036849;5,193636355604;5,072503009758;1,662397664665;1,67108896388
"62";2066;112,438673;11,5735643;6,1423124;11,5574353;2,7941302;4,2312753;201,9338312;0,0173169;0,0174603;0,0149761;2,1603809;4,7731297;55,998195;0,0173169;0,0174603;0,0149761;0,0577259;0,5458616;135,7482293;0,0989807;0,0989807;0,0989807;0,0989807;1,4503533;186,8900583;0,1166406;0,1169236;0,0978281;0,1564575;1,9153454;0;25,007398486;2,33948981149;4,60549404438;4,485881935086;1,4730754956;1,55668304624
"63";2067;95,7568262;9,86008;5,2321107;9,8388591;2,3812515;3,6031614;202,0315551;0,0176044;0,0177482;0,015243;2,1563187;4,7661053;56,0904404;0,0176044;0,0177482;0,015243;0,0577661;0,5467818;132,9606623;0,0975121;0,0975121;0,0975121;0,0975121;1,4216429;189,0587272;0,1158195;0,1160023;0,1088151;0,1559389;1,9598014;0;23,07588066;2,15167909086;3,919501850948;3,8146315582;1,25227788974;1,42348262686
"64";2068;81,555047;8,4011079;4,4571564;8,3760515;2,0296637;3,0684534;202,1243371;0,017887;0,0180305;0,0155194;2,1522656;4,7591031;56,1769859;0,017887;0,0180305;0,0155194;0,0578036;0,5476451;130,5417291;0,0962367;0,0962367;0,0920415;0,0962367;1,3967217;187,9129972;0,114831;0,1149859;0,1092754;0,1548597;1,9542244;0;21,4392717;1,99162953756;3,335428576232;3,244950004812;1,06430384611;1,30987304756
"65";2069;69,4642805;7,1587883;3,7973285;7,130935;1,7302524;2,6132498;202,2084935;0,0181644;0,0183081;0,0157937;2,1482202;4,7520545;56,2569433;0,0181644;0,0183081;0,0157937;0,0578378;0,5484421;128,4453729;0,0951298;0,0951298;0,0925608;0,0951298;1,3751172;186,0704002;0,1139192;0,114066;0,1084578;0,1537471;1,936977;0;20,051836154;1,85516094487;2,838111345404;2,758038565542;0,90426917774;1,21293970168
"66";2070;59,1704364;6,1009014;3,2355023;6,0711024;1,4752602;2,2257202;202,2839047;0,018437;0,0185807;0,0160647;2,1441831;4,7449491;56,3298295;0,018437;0,0185807;0,0160647;0,0578686;0,5491686;126,6241838;0,0941674;0,0941674;0,0937747;0,0941674;1,3563428;184,2343015;0,1131351;0,1132795;0,108973;0,1527322;1,918526;0;18,876222022;1,73875691705;2,41464752996;2,343296560552;0,76801748658;1,13020345354
"67";2071;50,4061574;5,2000203;2,7570999;5,1689697;1,2580831;1,8957946;202,3513645;0,0187059;0,0188497;0,0163327;2,1401545;4,7377925;56,3953722;0,0187059;0,0188497;0,0163327;0,0578952;0,5498213;125,0378554;0,0933278;0,0933278;0,0933278;0,0933278;1,3399835;182,5725992;0,1124767;0,1126206;0,1094518;0,1518356;1,9015105;0;17,88075331;1,63942903492;2,054054662784;1,990860229108;0,65201122849;1,05955408188
"68";2072;42,9438914;4,4327986;2,3497142;4,4010616;1,0731006;1,6149015;202,4118036;0,018971;0,0191148;0,0165977;2,1361353;4,7305937;56,453436;0,018971;0,0191148;0,0165977;0,0579186;0,5503993;123,6520163;0,0925935;0,0925935;0,0925935;0,0925935;1,3256864;181,1065263;0,1119311;0,1120748;0,1093738;0,1510487;1,8864079;0;17,038515018;1,55463478536;1,746983413836;1,691014226484;0,553239038275;0,99919555344
"69";2073;36,5899708;3,779366;2,002785;3,7473988;0,9155278;1,3757455;202,4658524;0,0192331;0,0193768;0,0168597;2,1321258;4,7233499;56,5040028;0,0192331;0,0193768;0,0168597;0,057938;0,5509021;121,5479353;0,091949;0,091949;0,0887844;0,091949;1,3097936;179,455616;0,1114828;0,1116265;0,1077153;0,1503585;1,8717711;0;16,451104306;1,48324676746;1,485477094076;1,437036863618;0,46913822104;0,94759889476
"70";2074;31,1795324;3,2228084;1,7073238;3,1909757;0,7812928;1,1721179;202,5116481;0,0194928;0,0196363;0,0171181;2,1281261;4,7159958;56,5471345;0,0194928;0,0196363;0,0171181;0,0579536;0,5513305;118,3254757;0,0913813;0,0913813;0,0871876;0,0913813;1,2869038;177,0478811;0,111118;0,1112616;0,1055427;0,1497504;1,8538422;0;16,151198672;1,42499470603;1,262762659124;1,220211906076;0,39752742734;0,90346285456
"71";2075;26,5722632;2,748729;1,4556787;2,7173184;0,666928;0,998734;202,5457612;0,0197499;0,0198935;0,0173731;2,1241369;4,7084227;56,5829465;0,0197499;0,0198935;0,0173731;0,0579656;0,5516857;112,7419236;0,0908788;0,0908788;0,086181;0,0908788;1,2693017;172,1720411;0,1108245;0,1109681;0,1042487;0,1492131;1,8346568;0;16,292654112;1,3744036935;1,073075016076;1,03551463529;0,33654973087;0,86567966366
"72";2076;22,648722;2,3448712;1,2413377;2,3141088;0,5694827;0,8510946;202,5606236;0,0200048;0,0201483;0,0176257;2,1201576;4,700478;56,6116085;0,0200048;0,0201483;0,0176257;0,0579741;0,5519692;106,7264879;0,0903398;0,0904327;0,0854356;0,0904327;1,2586078;164,9597617;0,1105602;0,1107358;0,103487;0,148735;1,8196808;0;16,587600078;1,32953119856;0,911543127512;0,878257943922;0,284624504565;0,83330595656
"73";2077;19,3072503;2,0008036;1,0587566;1,9708612;0,4864451;0,7253715;202,5532756;0,0202578;0,0204014;0,0178765;2,1161879;4,6921718;56,63333;0,0202578;0,0204014;0,0178765;0,0579788;0,5521837;102,0955862;0,0894415;0,0900346;0,0850378;0,0899199;1,2501316;158,0966329;0,1101301;0,1105553;0,1031113;0,1482684;1,8091459;0;16,767091558;1,29064740349;0,774115991124;0,744308586902;0,24040644237;0,80557581986
"74";2078;16,4613163;1,7076453;0,9032168;1,6786525;0,4156762;0,6183057;202,5220246;0,020509;0,0206528;0,0181252;2,1122062;4,683546;56,6483437;0,0205039;0,020631;0,0181252;0,0579804;0,5523308;94,2885051;0,0879969;0,0896775;0,0846809;0,0878253;1,2297084;149,7916221;0,1093365;0,1104102;0,1029187;0,1471185;1,7946185;0;17,457277012;1,26114278001;0,657309479624;0,630297606864;0,202750389905;0,78228230626
"75";2079;18,8699595;1,9535646;1,0342104;1,93027;0,4746534;0,7091749;202,4487552;0,0207582;0,0209028;0,0183727;2,1079168;4,6742112;56,6569536;0,0207083;0,0208326;0,0183727;0,057979;0,5524136;66,9296349;0,0844323;0,0897345;0,084738;0,0862793;1,0873173;122,284583;0,107174;0,1103846;0,1029093;0,1455121;1,7130168;0;21,614471172;1,33049250736;0,75739251678;0,728749459606;0,234635293035;0,80031086254
"76";2080;27,6348352;2,8515632;1,5118056;2,8389794;0,6905695;1,0394798;202,2718939;0,0210046;0,0211531;0,0186202;2,1024658;4,662716;56,6604106;0,0209066;0,0210345;0,0186202;0,0579748;0,5524452;73,975899;0,0731937;0,0902147;0,0829462;0,0827513;1,021888;108,2801018;0,1003171;0,1108755;0,1022948;0,1429688;1,6262031;0;21,830316214;1,44949132566;1,121877164316;1,084833986332;0,3506589292;0,8689170504
"77";2081;34,8791602;3,5936537;1,9065094;3,5893559;0,868979;1,3124957;202,0752024;0,0212393;0,0214051;0,018865;2,0973707;4,6509429;56,6604389;0,0210983;0,0212384;0,018865;0,0579688;0,5524424;84,1342061;0,0686479;0,0909945;0,064955;0,0883127;1,1107211;111,6935559;0,0935206;0,111597;0,0939213;0,1438805;1,6324883;0;21,39482191;1,50288660975;1,421193186276;1,385346101582;0,446463406;0,9226986622
"78";2082;41,2279801;4,2439484;2,2524024;4,2466115;1,0253105;1,5517698;201,9208193;0,021466;0,0216592;0,0190674;2,0930446;4,6406648;56,6580218;0,0212888;0,0214441;0,0190674;0,0579618;0,5524153;110,7879129;0,0766937;0,0914945;0,0461461;0,0914945;1,2268813;138,5250301;0,0949247;0,1123895;0,0767569;0,1469343;1,7133872;0;18,53052411;1,53783185701;1,678671707732;1,649752934144;0,530472933655;0,97041150836
"79";2083;47,3767114;4,8737783;2,5874029;4,8828867;1,1767285;1,7834993;201,8818983;0,0217011;0,0219155;0,0192247;2,0891593;4,6327059;56,6538757;0,0214809;0,0216522;0,0192247;0,0579539;0,5523709;113,2310527;0,0823326;0,0919906;0,0465814;0,0919906;1,2288669;160,0546396;0,1000383;0,1131224;0,0687593;0,1489782;1,7612321;0;19,04385798;1,60651867151;1,928916711568;1,8984151194;0,61183652179;1,01755144232
"80";2084;53,8519517;5,5371585;2,9402229;5,5526197;1,3362309;2,0275217;201,8818366;0,0219463;0,0221736;0,0193686;2,0852909;4,6247843;56,6486788;0,0216795;0,0218621;0,0193686;0,0579453;0,5523161;111,9867526;0,0885837;0,092518;0,0470422;0,092518;1,196766;166,4622516;0,1056439;0,1138398;0,066921;0,1499095;1,7586679;0;20,124584998;1,689580738;2,192366036036;2,160143426178;0,697523969425;1,06727861828
"81";2085;60,6550229;6,2342188;3,3109344;6,2559452;1,5038483;2,283888;201,8923077;0,0222008;0,0224338;0,01951;2,081437;4,6167215;56,6431309;0,0218864;0,0220744;0,01951;0,0579367;0,5522577;113,7204182;0,0894796;0,0930947;0,04754;0,0930947;1,1837858;168,4942636;0,109524;0,1146089;0,0668658;0,150581;1,7450193;0;20,835767736;1,77050029989;2,4714628744;2,434990284896;0,787548474175;1,11959630636
"82";2086;65,9840725;6,7801273;3,601287;6,8067582;1,6351;2,4847203;201,909669;0,0224603;0,0226964;0,0196521;2,0775983;4,6084369;56,6379062;0,0220978;0,0222887;0,0196521;0,0579283;0,5522028;116,0028121;0,0900485;0,0935603;0,0479442;0,0935603;1,1919238;170,2849129;0,1112431;0,1153509;0,0672748;0,1511363;1,7426633;0;21,264730116;1,82761198398;2,690117169716;2,650244675778;0,858069334455;1,1602956428
"83";2087;69,3971119;7,1295424;3,7871798;7,1594931;1,7190734;2,6133688;201,9332445;0,0227226;0,0229605;0,0197957;2,073773;4,6000711;56,6333583;0,0223118;0,0225048;0,0197957;0,05792;0,5521547;116,4242871;0,09101;0,0938598;0,0482121;0,0938598;1,1945298;170,4738103;0,1124914;0,1159643;0,0677111;0,1515362;1,7449489;0;21,686849702;1,86405645797;2,8298685538;2,788108368166;0,903241975525;1,18589510396
"84";2088;71,6891285;7,3640084;3,9119604;7,3963323;1,7753917;2,6997824;201,9562591;0,0229868;0,0232264;0,0199434;2,069961;4,5915515;56,6295583;0,0225278;0,0227223;0,0199434;0,0579123;0,5521142;118,0955094;0,0919432;0,0940599;0,0541112;0,0940599;1,193522;170,0226458;0,1136494;0,116457;0,0710705;0,1518073;1,7459194;0;21,776982948;1,88849234543;2,92356503952;2,87845907621;0,933585893045;1,20266447168
"85";2089;73,3163759;7,5303259;4,0005057;7,5644472;1,8153173;2,7611489;191,1999639;0,0224763;0,0226943;0,0194831;1,8937636;4,3289034;54,628602;0,0219801;0,0221543;0,0194831;0,0534988;0,5354901;116,7702521;0,0887977;0,0900043;0,0505957;0,0888217;1,1774023;169,389352;0,1130196;0,1150744;0,0715509;0,1479314;1,7379078;0;20,684452278;1,831147705;2,99127444342;2,945383161908;0,955963214885;1,16065509952
"86";2090;74,5038603;7,6515717;4,0650838;7,6871093;1,8444033;2,8059444;191,2435157;0,0227308;0,0229493;0,0196405;1,8902976;4,3210453;54,6305852;0,0221881;0,0223631;0,0196405;0,0534962;0,5355054;116,4240404;0,0892053;0,0900811;0,0531579;0,0888988;1,1672623;166,5907267;0,1116986;0,113115;0,071899;0,1439345;1,7159763;0;20,905266984;1,84572757578;3,039803553872;2,992401361062;0,9717022336;1,16884415326
"87";2091;75,4605315;7,7491785;4,1170876;7,7859164;1,8678067;2,8420407;191,2797929;0,0229831;0,0232022;0,0198026;1,8868438;4,3131123;54,6322675;0,0223944;0,0225696;0,0198026;0,0534928;0,5355186;117,60998;0,0895668;0,0901689;0,0532438;0,088987;1,1683142;164,8756437;0,1117511;0,112777;0,0726666;0,1428704;1,7069799;0;20,878248216;1,85412397636;3,078876692048;3,031062753696;0,984381884745;1,1752117181
"88";2092;76,3113758;7,8359627;4,1633299;7,873785;1,8886113;2,8741467;191,313925;0,023235;0,0234544;0,0199669;1,8834018;4,3051094;54,6343966;0,0226004;0,0227762;0,0199669;0,0534891;0,5355364;118,3451653;0,0898372;0,0902475;0,0533207;0,089066;1,1730279;165,3620243;0,1121187;0,112888;0,073058;0,1426256;1,7069553;0;20,89921897;1,86012887354;3,11364891398;3,065451790576;0,99566326924;1,18075284026
"89";2093;77,0691948;7,9132376;4,2045096;7,9520527;1,9071327;2,9027458;202,1157456;0,024298;0,0245405;0,0207753;2,0516232;4,549227;56,6351577;0,0236026;0,0238008;0,0207753;0,0578906;0,5521532;119,8541666;0,0941775;0,0945152;0,0545686;0,0945152;1,1929993;166,6731776;0,1143165;0,1149226;0,0738618;0,1466662;1,717749;0;22,306308332;1,93840409295;3,143304192156;3,095881060212;1,004898707445;1,23887556842
"90";2094;77,79665;7,9874293;4,2440439;8,0271928;1,9249169;2,9301983;202,1330076;0,0245622;0,0248048;0,0209462;2,0478768;4,5405643;56,6344669;0,0238195;0,0240178;0,0209462;0,0578833;0,5521448;121,0717096;0,0942733;0,094611;0,0546642;0,094611;1,1947765;168,6460866;0,1169591;0,1175148;0,0750618;0,1508333;1,7382671;0;22,24011272;1,94367289517;3,173104745832;3,125288777304;1,014548472985;1,24334537362
"91";2095;78,5303565;8,0622885;4,2839266;8,1029848;1,9428672;2,9578818;202,1545948;0,0248297;0,0250722;0,021119;2,0441465;4,5318967;56,6356239;0,0240394;0,024238;0,021119;0,0578778;0,5521542;121,8096421;0,0943398;0,0946774;0,0547308;0,0946774;1,1996205;170,1649017;0,1179104;0,1184519;0,0755722;0,1520535;1,7469391;0;22,242543288;1,9480619326;3,203185871584;3,15496345554;1,02429081627;1,24788301778
"92";2096;79,2449515;8,135214;4,3227758;8,1768167;1,9603561;2,9848431;202,1806503;0,0250981;0,0253409;0,0212923;2,0404297;4,5233468;56,6378726;0,0242604;0,0244592;0,0212923;0,0578729;0,5521743;121,3345724;0,0944059;0,0947436;0,054803;0,0947436;1,2004521;170,4106168;0,1183843;0,1189223;0,0758892;0,1524418;1,7507725;0;22,412744116;1,95350639666;3,232492568712;3,18386977988;1,033782331955;1,25227712932
"93";2097;79,9958321;8,2118851;4,3636099;8,2544017;1,9787507;3,0131671;202,2049977;0,0253671;0,0256101;0,0214662;2,0367248;4,514745;56,6410045;0,024482;0,0246807;0,0214662;0,0578687;0,5522031;122,5152118;0,094476;0,0948137;0,0548717;0,0948137;1,2018953;169,8885156;0,1187263;0,1192631;0,0761549;0,1525972;1,7527871;0;22,35598652;1,95916740296;3,263298989912;3,214245094276;1,043755451215;1,25696417308
"94";2098;80,7970965;8,2937489;4,4071983;8,3371978;1,9983986;3,0433878;202,2289823;0,0256363;0,0258792;0,0216406;2,033032;4,5060955;56,644996;0,024704;0,0249029;0,0216406;0,0578648;0,5522406;123,2274149;0,0945516;0,0948894;0,054946;0,0948894;1,206205;170,6250602;0,1190352;0,1195718;0,0764071;0,1526916;1,7559077;0;22,371812946;1,96451328951;3,296184313536;3,246655850552;1,054396617705;1,26205510872
"95";2099;81,6035458;8,3761667;4,4510766;8,4205374;2,0181829;3,0738015;202,2561749;0,0259055;0,0261488;0,0218151;2,0293505;4,497551;56,6498435;0,0249263;0,0251256;0,0218151;0,0578615;0,5522864;122,6220252;0,0946289;0,0949666;0,055028;0,0949666;1,2058609;170,6291276;0,1193369;0,119874;0,076659;0,1527709;1,7574835;0;22,57327737;1,97139274852;3,329290976908;3,27927613301;1,06510800134;1,26719291608
"96";2100;82,4359702;8,4612664;4,4963763;8,5065633;2,0386163;3,1051906;202,2812809;0,0261753;0,0264186;0,0219897;2,0256808;4,4889489;56,6555599;0,0251488;0,0253481;0,0219897;0,0578588;0,5523413;123,5937738;0,0947097;0,0950475;0,0551063;0,0950475;1,2003724;170,0087223;0,1196391;0,120176;0,076914;0,152848;1,7558663;0;22,557286822;1,98014967087;3,36347127632;3,312948190766;1,07616400557;1,27254142176
"97";2101;83,3114361;8,5507997;4,5440284;8,597036;2,0601196;3,1381979;202,3058839;0,0264453;0,0266887;0,022165;2,0220226;4,4802762;56,6621708;0,0253717;0,0255713;0,022165;0,0578561;0,552405;124,2532752;0,0947952;0,095133;0,0551889;0,095133;1,2116991;170,7588691;0,1199445;0,1204816;0,07717;0,1529282;1,7586116;0;22,590966272;1,9841782175;3,399426581848;3,348357450858;1,087790715505;1,27823514952
"98";2102;84,1878041;8,6404419;4,5917353;8,6876059;2,0816517;3,1712376;202,3338657;0,0267156;0,0269589;0,0223406;2,0183761;4,4717175;56,6697015;0,0255953;0,025795;0,0223406;0,0578542;0,552478;124,1242687;0,0948822;0,0952199;0,0552793;0,0952199;1,2039519;170,7786054;0,120253;0,1207905;0,0774297;0,1530114;1,7595559;0;22,735636154;1,99415929104;3,435425049228;3,383801781856;1,099430428615;1,28394141274
"99";2103;85,098414;8,7336169;4,6413152;8,7817161;2,1040368;3,205567;202,3597482;0,0269862;0,0272297;0,0225167;2,0147409;4,463063;56,6781618;0,0258189;0,026019;0,0225167;0,0578526;0,5525602;124,6378188;0,0949729;0,0953107;0,0553647;0,0953107;1,1937739;170,2219448;0,1205647;0,1211022;0,0776932;0,1530976;1,7534696;0;22,794848076;2,00526293417;3,472837958952;3,420632449738;1,11152457231;1,2899235202
"100";2104;86,0516937;8,8311841;4,6932273;8,8802314;2,127482;3,2415017;202,3857178;0,027257;0,0275007;0,0226929;2,0111173;4,4542908;56,687582;0,0260432;0,0262431;0,0226929;0,0578514;0,5526517;125,3208926;0,0950691;0,0954069;0,055458;0,0954069;1,209891;170,8735009;0,1208816;0,1214195;0,0779592;0,1531894;1,7552928;0;22,836312646;2,00868369455;3,51200896272;3,459182373974;1,124184293355;1,29624748344
"101";2105;86,9914151;8,9273725;4,7444032;8,9773453;2,1505971;3,2769229;202,4146246;0,0275281;0,0277719;0,0228696;2,0075055;4,4456552;56,6979941;0,0262678;0,0264682;0,0228696;0,0578507;0,5527536;125,1362754;0,0951654;0,0955033;0,0555558;0,0955033;1,1978111;170,9955559;0,1212011;0,1217391;0,0782289;0,1532837;1,7555469;0;22,997767002;2,0207203399;3,550627478752;3,497182814918;1,13666508099;1,30246933558
"102";2106;87,9568429;9,026213;4,7969855;9,077111;2,1743524;3,3133114;202,4421606;0,0277999;0,0280436;0,0230468;2,0039049;4,4368911;56,7094138;0,0264927;0,0266932;0,0230468;0,0578509;0,5528655;125,6179787;0,0952652;0,095603;0,0556494;0,0950362;1,2000739;170,7444552;0,1215232;0,1220615;0,0785013;0,1531484;1,7530957;0;23,069343472;2,02857482742;3,590307728252;3,536221894232;1,149487013605;1,30908068466
"103";2107;88,9550976;9,1284318;4,8513604;9,1802642;2,1989226;3,350935;202,4710255;0,0280718;0,0283156;0,0232242;2,0003148;4,428021;56,7218579;0,0267182;0,026919;0,0232242;0,0578514;0,5529875;126,2915155;0,095369;0,0957069;0,0557491;0,0957069;1,2033972;171,366887;0,1218497;0,1223882;0,0787757;0,1532418;1,7546679;0;23,118845064;2,03645056036;3,631340302296;3,576583111514;1,162743689755;1,3155918783
"104";2108;89,9349521;9,2287776;4,9047375;9,2815178;2,2230445;3,3878656;202,5021219;0,028344;0,0285878;0,0234023;1,9967362;4,4192957;56,7353512;0,0269443;0,0271453;0,0234023;0,0578524;0,5531201;126,1735064;0,0954729;0,0958108;0,0558526;0,0952444;1,2052512;171,62467;0,1221786;0,1227171;0,0790532;0,153286;1,7568229;0;23,276899464;2,04461155797;3,671622333012;3,61620041115;1,175757899225;1,32232633778
"105";2109;90,9239889;9,330076;4,9586198;9,3837161;2,2473971;3,4251406;202,5331518;0,0286166;0,0288607;0,0235806;1,9931558;4,4104118;56,7499196;0,0271707;0,0273718;0,0235806;0,0578536;0,5532636;126,6595777;0,0955786;0,0959164;0,0559526;0,0944174;1,2069134;171,613471;0,1225088;0,1230476;0,0793327;0,1528182;1,7587564;0;23,35165882;2,0528894983;3,71228556664;3,656188516218;1,188894654505;1,3292510413
"106";2110;91,9449874;9,4346631;5,0142467;9,4892111;2,2725426;3,4636187;202,5659599;0,0288898;0,0291337;0,0237594;1,9895408;4,4014313;56,7655759;0,0273974;0,0275988;0,0237594;0,0578559;0,5534176;127,1467282;0,0956883;0,0960261;0,0560555;0,0945276;1,2140055;172,4796628;0,1228427;0,1233817;0,0796133;0,1524784;1,763435;0;23,430990674;2,05982848165;3,754265417096;3,6974646267;1,202454462615;1,33611838948
"107";2111;92,963756;9,5390313;5,0697545;9,594472;2,297637;3,5020114;202,6019473;0,0291631;0,0294072;0,0239387;1,9859687;4,3925731;56,7823472;0,0276247;0,0278262;0,0239382;0,0578586;0,5535833;127,2979949;0,0957992;0,0961371;0,0561662;0,0946392;1,2134416;172,6994152;0,1231793;0,1237187;0,0798973;0,1524639;1,7659657;0;23,557479176;2,06914995613;3,796157100352;3,73864635461;1,21598512903;1,3429826599
"108";2112;94,0035127;9,6455589;5,1264099;9,7018943;2,323253;3,5411928;202,6375531;0,0294367;0,029681;0,0241182;1,9823425;4,3835767;56,8002601;0,0278524;0,0280542;0,0241015;0,0578618;0,5537598;127,4795094;0,0959137;0,0962515;0,0562732;0,0947542;1,2158748;172,6354773;0,1235187;0,1240582;0,0801769;0,1525434;1,7679572;0;23,682617896;2,07774468859;3,838912862244;3,780674671514;1,22979396617;1,34999572078
"109";2113;95,0604771;9,7538634;5,1840064;9,8110878;2,3492972;3,5810225;202,6745319;0,0297108;0,0299554;0,0242984;1,9786791;4,3744829;56,8193148;0,0280808;0,0282825;0,0242567;0,0578656;0,5539484;127,8078268;0,0960307;0,0963687;0,0563816;0,0948719;1,2201067;173,2953443;0,1238623;0,1244019;0,0804463;0,1526527;1,7713435;0;23,789805508;2,08595297739;3,88237993306;3,823395218508;1,243831002955;1,35713327064
"110";2114;96,0865678;9,8590088;5,2399235;9,9170929;2,3745829;3,6196885;202,7143057;0,0299855;0,03023;0,024479;1,9750663;4,3655412;56,8395358;0,0283097;0,0285116;0,0244123;0,0578699;0,5541481;127,9509875;0,0961468;0,0964848;0,056497;0,0938054;1,2208356;173,5660705;0,1242066;0,1247464;0,0807133;0,1522858;1,7736458;0;23,91898404;2,09493285277;3,9245815641;3,864866584402;1,257460177535;1,36442352228
"111";2115;97,1198156;9,9648959;5,296232;10,0238329;2,4000477;3,6586238;202,753686;0,0302606;0,0305051;0,0246627;1,9713727;4,3564643;56,8609313;0,028539;0,0287411;0,0245712;0,057875;0,55436;128,1604038;0,0962643;0,0966023;0,0649162;0,0951068;1,2233861;173,6297647;0,124552;0,1250922;0,0848765;0,1523898;1,7759165;0;24,039833692;2,1033901094;3,967080038072;3,903379873812;1,27118426314;1,37098614016
