"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"140";2144;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,3731518;2,7764728;21,3435287;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,8323362;1,0043389;20,6325932;0;0;0;0;0;0;0;9,9794989;4,4751701;10,4576893;9,9840574;1,1435193;11,1275749;3,9042501;16,1259956;28,8638268;0;11,2192144;1,9230667;2,4892266;3,1364048;0,0466611;3,1830657;2,7084761;16,5747433;27,4143753;4,0948992;16,2975674;1,075016;62,2268257;0,1757475;5,5474701;8,9707937;0,2207237
"141";2145;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,0116482;2,8224161;21,3884716;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,8382616;1,0064399;20,6678333;0;0;0;0;0;0;0;9,6123886;4,5191245;10,4726286;10,1012497;1,143329;11,2445784;4,0248318;16,3639107;30,0533886;0;9,3141308;1,6659627;2,338125;3,2175968;0,0421317;3,2597282;2,6494288;15,9103756;18,7746506;3,3215325;16,2938232;1,080669;62,2130394;0,1774842;5,5815458;9,0249434;0,2193872
"142";2146;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,9330294;2,7544379;21,472971;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,8429399;1,0080988;20,7195854;0;0;0;0;0;0;0;9,5296831;4,4496861;10,5104237;10,4013147;1,1423185;11,5436344;3,9066331;16,1032791;29,2413216;0;9,5194187;1,730511;2,4140389;3,1704993;0,0408338;3,2113328;2,6239998;16,1669521;19,7754898;3,2763994;16,2916107;1,0770423;62,20541;0,1763377;5,559124;8,9896784;0,2200267
"143";2147;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6907983;2,5345118;16,3906212;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1499822;0,7623779;15,6796837;0;0;0;0;0;0;0;11,9675741;5,1101456;13,3897791;11,9508362;1,2100964;13,1609316;4,4187751;16,1259956;28,8638268;0;12,8523455;2,241219;2,8626261;6,041193;0,0747226;6,1159158;2,6170244;17,2669182;27,4143753;4,5571165;16,2817421;1,0657184;62,1656342;0,1735604;5,4914784;8,8841238;0,2218079
"144";2148;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1733868;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;15,5405836;6,4080215;19,3821831;17,685091;1,2595494;18,9446392;5,6030149;16,3639107;30,0533886;0;22,9527302;4,2039132;3,9277039;28,1456718;0,2854479;28,4311237;2,7396364;19,6133976;18,7746506;9,2907715;15,8577871;0,9444835;60,5469284;0,14678;4,8132195;7,8171859;0,2281972
"145";2149;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;13,282835;5,6370282;16,5638714;15,8783636;1,2346624;17,1130276;4,9976792;16,1032791;29,2413216;0;26,5419903;5,0226431;4,5353322;33,4554863;0,4063748;33,8618584;2,7171407;17,3223457;19,7754898;11,4660301;15,9261513;0,9747588;60,8355217;0,1519522;4,9917755;8,0915413;0,2249737
"146";2150;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5481136;1,7747217;0,7669029;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0072979;0,0025878;0,0559661;0;0;0;0;0;0;0;11,8924475;5,0689859;14,1074438;13,5276232;1,2056289;14,7332506;4,5831156;16,1259956;28,8638268;0;26,396349;5,0814404;4,8486724;31,0020256;0,4252131;31,4272385;2,7090399;16,4657288;27,4143753;12,0380497;16,003891;1,002143;61,1405983;0,1578631;5,1563573;8,3459854;0,2226501
"147";2151;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1886461;1,8213873;0,837656;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0152592;0,0054109;0,1170199;0;0;0;0;0;0;0;9,9661465;4,6100297;12,0732365;12,0016928;1,1761155;13,1778078;4,3544879;16,3639107;30,0533886;0;23,0718651;4,6373291;4,8316674;29,4550838;0,4109456;29,8660278;2,6936469;15,8955841;18,7746506;10,864253;16,0666924;1,0206432;61,3670082;0,1638012;5,2730322;8,5263824;0,2195957
"148";2152;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1133105;1,754573;0,93146;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0232205;0,0082339;0,1780739;0;0;0;0;0;0;0;8,5629473;4,1146731;10,3754187;10,8881474;1,1453165;12,0334644;3,9405539;16,1032791;29,2413216;0;22,5049438;4,7286701;4,9754682;28,490118;0,4105982;28,9007187;2,6857815;15,6899719;19,7754898;10,7488327;16,1122894;1,0236149;61,5322227;0,1653153;5,2894397;8,5505495;0,2181707
"149";2153;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5719974;1,783191;0,9500646;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0311818;0,011057;0,2391277;0;0;0;0;0;0;0;7,8961039;3,7800126;8,8677015;9,238328;1,1124085;10,3507366;3,6880491;16,1259956;28,8638268;0;23,1750259;4,921001;5,2391696;27,0528698;0,4178382;27,4707088;2,6783414;16,2014637;27,4143753;11,0377445;16,1608391;1,0325774;61,7228165;0,1668192;5,3350911;8,6233635;0,2178782
"150";2154;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2125298;1,8298565;1,0208175;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0391431;0,0138801;0,3001816;0;0;0;0;0;0;0;6,5824213;3,5186579;7,6367602;8,3097477;1,0803021;9,3900499;3,5966356;16,3639107;30,0533886;0;20,9070396;4,5251541;5,1385283;26,1667709;0,3999598;26,5667324;2,6625226;15,900918;18,7746506;9,6954737;16,1967735;1,0441188;61,8691483;0,1688115;5,3876491;8,710948;0,2167174
"151";2155;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,161639;1,7717103;1,2535071;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,071549;0,0253711;0,5001211;0;0;0;0;0;0;0;5,6979241;3,1906109;6,6190619;7,7066164;1,0472838;8,7539005;3,2988791;16,1032791;29,2413216;0;19,9710865;4,4034505;5,1428595;23,6909409;0,3804796;24,0714207;2,6199527;15,6512671;19,7754898;8,9660215;16,2376881;1,0522163;62,0269547;0,170438;5,4318452;8,7798824;0,2162094
"152";2156;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6660732;1,8165495;1,5424449;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,1252574;0,0444159;0,8315081;0;0;0;0;0;0;0;5,4702635;2,9976103;5,6872005;6,4956746;1,0121346;7,5078087;3,1447408;16,1259956;28,8638268;0;19,9415455;4,353086;5,2752132;20,5056686;0,3656347;20,8713017;2,5855823;16,0166759;27,4143753;8,6856794;16,2890205;1,0646056;62,2238998;0,1729939;5,5012236;8,8891659;0,2161584
"153";2157;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,3891653;1,8924906;2,116493;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,2157785;0,0765145;1,3958569;0;0;0;0;0;0;0;4,5284348;2,8561988;4,9438334;5,9406304;0,9795078;6,9201384;3,1366153;16,3639107;30,0533886;0;16,586853;3,7120097;4,9561915;17,7835007;0,3199787;18,1034775;2,5740423;15,601429;18,7746506;7,0176549;16,329998;1,0822904;62,3818779;0,1772043;5,6011643;9,047966;0,2147381
"154";2158;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,4340752;1,8683155;2,9534359;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,3439851;0,1219763;2,2000496;0;0;0;0;0;0;0;3,9587839;2,6297066;4,3389611;5,6573887;0,9461963;6,6035848;2,9093776;16,1032791;29,2413216;0;15,7616177;3,5760128;4,9144092;15,6603603;0,2926488;15,9530096;2,5689871;15,7016897;19,7754898;6,3574681;16,3551674;1,0896748;62,4824715;0,1782421;5,640274;9,1095419;0,2148496
"155";2159;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,048655;1,9522125;3,9222276;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,5078392;0,1800786;3,2112906;0;0;0;0;0;0;0;3,9977026;2,5226912;3,7566376;4,7228422;0,9105131;5,6333561;2,8149467;16,1259956;28,8638268;0;16,2066784;3,5743358;5,072154;13,1491222;0,2743207;13,4234428;2,5569754;16,0356731;27,4143753;6,3090663;16,3958015;1,1021152;62,6372681;0,1809826;5,7126198;9,2225533;0,2144754
"156";2160;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,8600591;2,0594685;5,0969067;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,6866724;0,2434924;4,3762712;0;0;0;0;0;0;0;3,2815857;2,4540837;3,3092232;4,402564;0,8793763;5,2819405;2,8573759;16,3639107;30,0533886;0;13,4154196;3,0084653;4,7044868;11,4156256;0,2282523;11,643877;2,5396714;15,5793066;18,7746506;4,9984498;16,4227066;1,1171438;62,740242;0,184797;5,7999825;9,3605356;0,2128618
"157";2161;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9522295;2,0520515;6,3350706;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,8621395;0,3057125;5,5816841;0;0;0;0;0;0;0;3,1299891;2,3623927;3,1902869;4,4797559;0,8659648;5,3457203;2,7166376;16,1032791;29,2413216;0;10,6225424;2,4304893;4,2490592;5,7517118;0,1206144;5,8723264;2,4972615;15,096302;19,7754898;3,7093682;16,4924641;1,1382639;63,0022697;0,1897098;5,9227757;9,5529003;0,2123541
"158";2162;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5748837;2,1388121;7,5245209;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,0340683;0,3666781;6,8135843;0;0;0;0;0;0;0;3,816607;2,4642015;3,3286965;4,1090817;0,8666927;4,9757738;2,752001;16,1259956;28,8638268;0;11,0697126;2,3894858;4,3576093;3,4511778;0,0661184;3,5172966;2,4674129;15,789567;27,4143753;3,7146947;16,5051155;1,1359171;63,0464249;0,1891046;5,9068332;9,529067;0,2137514
"159";2163;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,3865767;2,2461703;8,8174877;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2131896;0,4301941;8,0968513;0;0;0;0;0;0;0;3,6549356;2,5743515;3,5059233;4,2636871;0,8717001;5,1353869;2,9054892;16,3639107;30,0533886;0;9,0473099;2,028877;4,0038924;3,3250923;0,0559085;3,381001;2,4415903;15,6932487;18,7746506;2,8253517;16,5041275;1,1383322;63,041481;0,1899246;5,9195409;9,5502796;0,213465
"160";2164;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4707963;2,2359343;10,0633688;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,3807063;0,489595;9,3099833;0;0;0;0;0;0;0;3,812777;2,5824342;3,7590778;4,6253328;0,8770818;5,5024147;2,8279772;16,1032791;29,2413216;0;9,0450106;1,990191;4,0677185;2,861825;0,0483943;2,9102197;2,412039;16,1705379;19,7754898;2,6214728;16,5006981;1,1325166;63,0247078;0,188475;5,8855863;9,4967623;0,2147751
"161";2165;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,0628355;2,3118382;11,0940018;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5220196;0,5397044;10,3830652;0;0;0;0;0;0;0;4,6069651;2,7189381;4,0613456;4,3449707;0,8858669;5,2308373;2,8871398;16,1259956;28,8638268;0;10,496027;2,0435181;4,4392781;2,0802128;0,0430579;2,1232708;2,3874674;16,5673237;27,4143753;3,0612247;16,509449;1,1288216;63,0544395;0,1874253;5,8627472;9,4610395;0,2163565
"162";2166;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,8207173;2,4001157;12,0443554;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,6473306;0,5841396;11,323719;0;0;0;0;0;0;0;4,7282124;2,9203064;4,5885854;4,7239285;0,9085873;5,6325159;3,0977151;16,3639107;30,0533886;0;8,0996771;1,5655673;4,00138;1,2751495;0,0237365;1,2988859;2,3500125;15,8141918;18,7746506;2,2898445;16,5078163;1,1297654;63,0453262;0,1880055;5,8669534;9,4690981;0,2163487
"163";2167;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,8445232;2,3684568;12,9037428;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,754433;0,6221177;12,1503563;0;0;0;0;0;0;0;5,2812438;3,0557959;5,3141637;5,4227657;0,9351103;6,3578763;3,0985057;16,1032791;29,2413216;0;7,8444777;1,4231753;4,0870624;0,7661661;0,0127644;0,7789305;2,3587754;16,2906971;19,7754898;2,2438853;16,4889469;1,1201741;62,9693871;0,1856157;5,8102961;9,3803883;0,2180958
"164";2168;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,3972571;2,4304235;13,6302347;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8564419;0,6582896;12,9192972;0;0;0;0;0;0;0;6,3629341;3,284991;5,9686084;5,428062;0,9580784;6,3861403;3,2148983;16,1259956;28,8638268;0;9,402071;1,4365665;4,6578674;0,6208742;0,0115293;0,6324036;2,2886739;16,9301777;27,4143753;2,8624692;16,4778996;1,1112198;62,9227905;0,1834119;5,7566109;9,2965355;0,2198928
"165";2169;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,1223097;2,5070593;14,333209;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,9489229;0,6910831;13,6125727;0;0;0;0;0;0;0;6,5355883;3,5029399;6,580586;5,9319744;0,980351;6,9123259;3,4369578;16,3639107;30,0533886;0;7,3540468;1,0602823;4,3771968;0,7560064;0,0117973;0,7678036;2,2675681;16,2165451;18,7746506;2,374347;16,4558468;1,1093974;62,8351593;0,1834849;5,746273;9,2814569;0,2196029
"166";2170;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,1228366;2,4671457;14,9475851;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,0327466;0,7208067;14,1941986;0;0;0;0;0;0;0;6,9150872;3,5824971;7,1320143;6,5742445;0,996645;7,5708895;3,4056804;16,1032791;29,2413216;0;7,2396288;0,9489377;4,6839175;0,86709;0,0129667;0,8800566;2,2309048;16,7216301;19,7754898;2,5186553;16,431839;1,1015446;62,7427559;0,1813727;5,7000885;9,2086267;0,2207237
"167";2171;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6441693;2,5179775;15,3958187;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1033537;0,7458441;14,6848803;0;0;0;0;0;0;0;7,7614722;3,7358465;7,5325441;6,4560361;1,0086457;7,4646811;3,4779053;16,1259956;28,8638268;0;8,5673761;0,9288887;5,5354948;0,842488;0,0157285;0,8582165;2,2104723;17,1648064;27,4143753;3,3774624;16,4217834;1,0967155;62,7021599;0,1801898;5,6724405;9,1647453;0,2214931
"168";2172;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,3357015;2,5827277;15,8599415;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1623151;0,7667515;15,1393051;0;0;0;0;0;0;0;7,7335644;3,8891487;7,9236207;6,8542786;1,0217903;7,8760676;3,6623135;16,3639107;30,0533886;0;6,3883238;0,6291282;5,2766209;0,997787;0,0157129;1,0134999;2,1768708;16,199501;18,7746506;2,9467971;16,4045982;1,0981323;62,6349449;0,1810205;5,6817961;9,1802435;0,2205823
"169";2173;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3046205;2,5316062;16,3237343;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2145302;0,7852669;15,5703468;0;0;0;0;0;0;0;7,9404731;3,9130738;8,2874384;7,4059887;1,0315309;8,4375191;3,5986216;16,1032791;29,2413216;0;6,005331;0,5681394;5,6700149;1,1183912;0,0176859;1,136077;2,1526632;16,5966282;19,7754898;3,2030056;16,3841839;1,0932889;62,5585175;0,1795899;5,6535521;9,1353302;0,2209883
"170";2174;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7990818;2,5729091;16,6661301;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2582657;0,8007755;15,9551945;0;0;0;0;0;0;0;8,6395245;4,0189323;8,5342855;7,2104278;1,038492;8,2489204;3,6431696;16,1259956;28,8638268;0;6,6980901;0,6006758;6,6230311;1,0747839;0,0209516;1,0957355;2,14024;16,9328899;27,4143753;4,319973;16,378315;1,0901694;62,5355377;0,1787952;5,6357393;9,1069899;0,2213689
"171";2175;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4725807;2,6312647;17,0601254;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2991941;0,8152884;16,339489;0;0;0;0;0;0;0;8,4840612;4,1311183;8,7985649;7,5367856;1,0469856;8,5837717;3,8036022;16,3639107;30,0533886;0;4,7317872;0,4479036;6,1740785;1,1835098;0,0196461;1,2031559;2,1110673;15,9724617;18,7746506;3,7089851;16,3666019;1,0937549;62,4907379;0,1800912;5,6575222;9,1420593;0,2201103
"172";2176;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,4267485;2,5749125;17,4274845;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,3366582;0,8285732;16,6740971;0;0;0;0;0;0;0;8,5813599;4,1197138;9,055088;8,0222578;1,0530721;9,0753298;3,7193015;16,1032791;29,2413216;0;4,4696541;0,483678;6,48838;1,2948763;0,0213205;1,3161969;2,2531183;16,3635941;19,7754898;3,9645743;16,3498116;1,0898331;62,4288483;0,1788673;5,6342816;9,1051941;0,2203443
"173";2177;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,9137285;2,6135626;17,6995773;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3729129;0,841429;16,9886398;0;0;0;0;0;0;0;9,1858616;4,1950955;9,2086468;7,7670608;1,0570515;8,8241129;3,7460644;16,1259956;28,8638268;0;5,0342631;0,625486;7,2104888;1,2215976;0,021704;1,2433015;2,0431578;16,6521378;28,4801426;4,8491478;16,3450394;1,096346;62,4130058;0,1803391;5,6776667;9,1704674;0,2191474
"174";2178;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5736575;2,6671062;17,9372272;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4002709;0,85113;17,2165909;0;0;0;0;0;0;0;8,9496212;4,2812443;9,3888121;8,0389528;1,062763;9,101716;3,8913002;16,3639107;30,0533886;0;4,8911514;0,6358079;7,4400902;1,3030519;0,0207474;1,3237995;2,0247855;16,4925938;29,1940842;5,1166625;16,3327179;1,1000819;62,3724556;0,1809666;5,7017388;9,206212;0,2178184
