"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"173";2177;98,4425157;8,0653747;5,3014041;13,3285067;2,4063022;0,3958073;236,0194369;0,0148047;0,0204911;0,0205124;3,9136193;3,3496335;122,4506846;0,0148047;0,0199872;0,0199878;0,1575351;2,2480389;129,1510419;0,01599;0,027265;0,027265;0,136324;0,7700284;205,1946668;0,0306092;0,0471562;0,047157;0,2937374;3,0218535;0;28,743527498;0,92148522028;3,231804543944;5,208539418018;1,28685987011;1,9824613585
"174";2178;101,2640919;8,2798971;5,4531897;13,7100445;2,4742254;0,4072533;235,8653087;0,0148747;0,0206028;0,0206238;3,9034407;3,3442033;122,36053;0,0148747;0,0200591;0,02006;0,1574353;2,2463247;129,4176644;0,0160205;0,0273075;0,0273075;0,1365375;0,7671217;204,5964461;0,0307876;0,0472782;0,0472789;0,2938845;3,0171511;0;29,079643068;0,92424851853;3,317792370988;5,357740005584;1,32376817925;2,00090582916
"175";2179;103,5886089;8,4561564;5,5782311;14,0243469;2,5301421;0,4167376;235,7095418;0,0149448;0,0207147;0,0207355;3,8933073;3,3386708;122,2763254;0,0149448;0,0201317;0,0201324;0,1573406;2,2447273;129,623116;0,0160456;0,0273424;0,0273424;0,1367122;0,7641427;204,0545969;0,0309077;0,0473917;0,047392;0,2939913;3,0125118;0;29,354504858;0,92639498729;3,388448082256;5,4806559852;1,35417820637;2,01552794632
"176";2180;105,5037364;8,6010721;5,681244;14,2832747;2,5761742;0,424602;235,5522718;0,0150152;0,0208266;0,0208475;3,8832177;3,3330519;122,1979346;0,0150152;0,0202042;0,0202048;0,1572508;2,2432437;129,7895035;0,0160664;0,0273711;0,0273711;0,1368545;0,7609618;203,5736742;0,0310083;0,0474973;0,0474983;0,2940654;3,0078827;0;29,577310658;0,92807554337;3,446544375884;5,581924145078;1,379235713475;2,02700549044
"177";2181;107,0816812;8,7202832;5,7661159;14,4965985;2,61407;0,4311286;235,3936349;0,0150858;0,0209384;0,0209593;3,8731724;3,3273684;122,1251146;0,0150858;0,020277;0,0202777;0,1571659;2,241868;129,9259734;0,0160835;0,0273941;0,0273941;0,1369699;0,7577117;203,1518878;0,0311007;0,0475973;0,0475982;0,2941133;3,0032361;0;29,756907978;0,92934320741;3,49434085698;5,665364203426;1,39988541161;2,0358973635
"178";2182;108,3820173;8,8183936;5,8360507;14,6723794;2,6452713;0,4365499;235,2341718;0,0151567;0,0210503;0,021071;3,8631704;3,3216517;122,0576406;0,0151567;0,0203501;0,0203505;0,1570855;2,240596;130,0339223;0,0162627;0,0274126;0,0274126;0,1370632;0,7543035;202,8334428;0,031307;0,0476924;0,0476931;0,2941399;2,9985844;0;29,901517352;0,93030724157;3,533616178576;5,734127459044;1,41690576562;2,0426639471
"179";2183;109,4537926;8,8991706;5,8936877;14,8172481;2,6709633;0,4410579;235,0740675;0,0152275;0,0211623;0,0211827;3,8532114;3,3158998;121,9952204;0,0152275;0,0204232;0,0204237;0,1570094;2,2394217;130,1262684;0,0162745;0,0274276;0,0274276;0,1371383;0,7510014;202,5708274;0,0314251;0,0477834;0,0477838;0,2941498;2,9939896;0;30,016222838;0,93094466611;3,566012013936;5,790806031136;1,43093801432;2,04768386984
"180";2184;110,337538;8,9657206;5,9412112;14,9366961;2,6921286;0,4448116;234,913877;0,0152988;0,021274;0,0212944;3,8432956;3,3101289;121,9376055;0,0152988;0,0204962;0,0204968;0,1569372;2,2383396;130,197422;0,016284;0,0274396;0,0274396;0,1371981;0,7476475;202,4790591;0,0315173;0,0478706;0,0478713;0,2941461;2,9894897;0;30,10755902;0,9313586421;3,592707358904;5,837546790882;1,44251283308;2,05127128766
"181";2185;111,066668;9,020588;5,9804179;15,0352368;2,7095734;0,4479421;234,7543173;0,0153702;0,0213857;0,0214058;3,8334223;3,3043593;121,8845204;0,0153702;0,0205693;0,0205703;0,1568688;2,2373445;130,2749719;0,0166008;0,027449;0,027449;0,1372451;0,7442228;202,5103825;0,0316935;0,0479554;0,0479559;0,2941318;2,985044;0;30,176441876;0,93160194242;3,614597671624;5,876114113728;1,45206688553;2,05368364236
"182";2186;113,5037913;9,2145786;6,1115928;15,3649878;2,768694;0,457681;234,5964875;0,0154418;0,0214973;0,0215177;3,8235914;3,2987066;121,8359703;0,0154418;0,0206427;0,0206437;0,1568044;2,2364335;131,1523734;0,016628;0,0274872;0,0274872;0,137436;0,7455807;202,9982566;0,0319367;0,0480519;0,0480525;0,2941804;2,9842005;0;30,372706756;0,93244689693;3,692359138224;6,005068974934;1,483966784845;2,06942471764
"183";2187;115,5114537;9,3743583;6,2196515;15,6366285;2,8173825;0,4658713;234,4402362;0,0155134;0,0216088;0,0216292;3,8138034;3,2930024;121,7919019;0,0155134;0,0207166;0,0207171;0,1567435;2,2356089;131,6728769;0,0166521;0,0275208;0,0275208;0,1376033;0,7423297;203,0068903;0,0320755;0,0481577;0,0481581;0,2942771;2,9809704;0;30,55903382;0,9342236768;3,756411486896;6,111305513162;1,510249385475;2,08184258156
"184";2188;117,1653323;9,505961;6,3086659;15,8603952;2,85748;0,4726602;234,2846302;0,0155856;0,0217206;0,0217408;3,8040576;3,2872901;121,7523028;0,0155856;0,0207904;0,0207911;0,1566863;2,2348704;132,3716013;0,0166724;0,0275483;0,0275483;0,1377423;0,7252124;202,9392796;0,0321818;0,0482615;0,0482621;0,2943689;2,9714122;0;30,670970568;0,93985832763;3,809173384392;6,198826698946;1,53190482451;2,09152877318
"185";2189;118,5277913;9,6143586;6,3819927;16,0447262;2,8905009;0,4782914;234,1291466;0,0156584;0,0218324;0,0218524;3,794354;3,2815513;121,7169845;0,0156584;0,0208644;0,0208649;0,1566332;2,2342152;132,7935703;0,0171271;0,0275716;0,0275716;0,1378576;0,7226613;202,7949085;0,0325791;0,0483615;0,0483624;0,294444;2,9622248;0;30,780871464;0,94061507958;3,852461756324;6,27093095686;1,549748413175;2,09896733438
"186";2190;119,6501952;9,7036409;6,4423966;16,1965709;2,9176936;0,4829656;233,9738593;0,0157319;0,021944;0,0219639;3,7846924;3,2757643;121,6858056;0,0157319;0,0209383;0,0209391;0,1565831;2,23364;132,9157373;0,0171418;0,0275908;0,0275908;0,1379536;0,7199471;202,7832403;0,0327672;0,0484576;0,0484584;0,2945017;2,9572688;0;30,899164408;0,94111103316;3,88826609556;6,33033528512;1,56445203889;2,10455702744
"187";2191;120,5748207;9,7771801;6,4921539;16,3216525;2,9400869;0,4868492;233,8201413;0,0158058;0,0220557;0,0220756;3,7750723;3,2700016;121,6586111;0,0158058;0,0210127;0,0210134;0,1565363;2,2331408;133,0120813;0,0171545;0,0276066;0,0276066;0,1380329;0,7158851;203,0484198;0,032883;0,0485502;0,0485507;0,2945445;2,9526205;0;30,993603298;0,94178707729;3,917762191864;6,37927718407;1,57656885915;2,10862669178
"188";2192;121,3364812;9,8377541;6,5331453;16,4246888;2,9585269;0,4900782;233,6686621;0,0158796;0,0221672;0,0221871;3,7654938;3,2642812;121,6352177;0,0158796;0,0210872;0,021088;0,156493;2,2327142;133,0980679;0,0171652;0,0276198;0,0276198;0,138099;0,7127252;203,4042721;0,0329765;0,0486397;0,0486405;0,2945751;2,948733;0;31,066990556;0,94199411174;3,94206311606;6,419600749978;1,586555710735;2,11144649702
"189";2193;121,9639067;9,8876454;6,5669121;16,5095652;2,9737115;0,4927661;233,5198669;0,0159539;0,0222788;0,0222987;3,7559563;3,258596;121,6154655;0,0159539;0,0211617;0,0211625;0,1564525;2,2323561;133,1808938;0,0171741;0,0276306;0,0276306;0,1381536;0,7092248;203,9513376;0,0330632;0,0487269;0,0487277;0,2945959;2,9448335;0;31,122403172;0,94214992181;3,962083763152;6,452825135634;1,594787230915;2,11323945252
"190";2194;112,1683988;9,0930958;6,0394863;15,1835861;2,7348427;0,4555268;233,39921;0,0160349;0,0223904;0,0224102;3,7464597;3,2572072;121,6024224;0,0160349;0,0212361;0,0212369;0,1564148;2,2320575;156,2162276;0,0274861;0,0274861;0,0274861;0,1374309;0,9147548;243,3430728;0,0386907;0,0487631;0,0487638;0,2943649;3,0441582;0;26,509193368;0,86653415824;3,639559889896;5,934493917996;1,46665863533;2,0338452029
"191";2195;92,4037035;7,4908505;4,9753019;12,5081732;2,2529796;0,3777126;233,3440402;0,0161392;0,0225009;0,0225205;3,7369988;3,2578894;121,5949715;0,0161392;0,0213101;0,0213106;0,1563766;2,2317514;154,1478481;0,0271328;0,0271328;0,0271328;0,1356645;0,9096222;267,1015473;0,0420365;0,0486003;0,0486009;0,2931406;3,1151668;0;24,023985384;0,84423594406;2,997627451244;4,888642240682;1,2081213435;1,87689303634
"192";2196;76,1216744;6,1709279;4,0986315;10,3041794;1,8560195;0,3131001;233,3014822;0,0162498;0,0226095;0,0226291;3,72757;3,2586797;121,5842658;0,0162498;0,0213825;0,0213834;0,1563345;2,2313537;151,8669692;0,0268287;0,0268287;0,0268287;0,1341438;0,9063814;272,296322;0,0428285;0,0483754;0,0483761;0,29161;3,1321426;0;22,057866236;0,82547388448;2,46882146524;4,027086102204;0,995146909515;1,74709229142
"193";2197;62,7086299;5,0835831;3,376435;8,4885394;1,5290024;0,2597181;233,2557125;0,0163613;0,0227165;0,022736;3,7181732;3,2594882;121,5667967;0,0163613;0,0214535;0,0214543;0,1562863;2,2308191;148,6010093;0,0265702;0,0265702;0,0265702;0,1328505;0,9039723;271,8428459;0,0429355;0,0481668;0,0481676;0,2901623;3,1346577;0;20,630866634;0,8099379698;2,033205444392;3,317350039096;0,819705884965;1,63965262706
"194";2198;51,6590275;4,1878333;2,7814925;6,9928241;1,2596045;0,2156007;233,2032672;0,0164718;0,0228216;0,0228412;3,708809;3,2602915;121,5408519;0,0164718;0,0215233;0,0215238;0,1562312;2,230123;145,5840393;0,0263491;0,0263491;0,0263491;0,1317455;0,9022707;269,4171427;0,0428776;0,0479909;0,0479915;0,2888777;3,1335066;0;19,498955756;0,79705057855;1,67435764656;2,732682847876;0,67518439325;1,5506357608
"195";2199;42,5564299;3,4499183;2,2913812;5,760661;1,0376732;0,1791261;233,1438838;0,0165811;0,0229256;0,022945;3,6994777;3,2610833;121,5055218;0,0165811;0,0215919;0,0215928;0,1561685;2,2292514;142,9719392;0,0261593;0,0261593;0,0261593;0,1307961;0,9011765;266,6853599;0,0427965;0,0478469;0,0478476;0,2877535;3,1316723;0;18,58197243;0,78633848913;1,378750698476;2,251046510766;0,556134249875;1,47679734888
"196";2200;35,0577593;2,8420281;1,8876307;4,7456107;0,8548452;0,1489585;233,0783414;0,0166893;0,0230285;0,0230475;3,6901801;3,2618635;121,4604163;0,0166893;0,0216595;0,0216605;0,1560972;2,2281963;140,7149985;0,025995;0,025995;0,025995;0,1299754;0,9005697;264,1422062;0,0427276;0,0477312;0,0477318;0,286768;3,1298957;0;17,838954308;0,77742513731;1,135241829024;1,854286457936;0,45806763381;1,41546499794
"197";2201;28,880399;2,3412511;1,5550226;3,9094167;0,7042304;0,1239955;233,0073809;0,0167969;0,0231299;0,0231489;3,6809168;3,2626313;121,4053959;0,0167969;0,0217266;0,0217272;0,1560186;2,2269551;138,8188349;0,0258523;0,0258523;0,0258523;0,1292615;0,9005268;261,8979912;0,0426778;0,047639;0,04764;0,2858972;3,1283835;0;17,2296523;0,76994517;0,934650748732;1,527446766034;0,37728656361;1,36443695542
"198";2202;23,7915219;1,9287133;1,2810213;3,2205636;0,580153;0,1033293;232,9317732;0,0169036;0,0232305;0,0232496;3,6716881;3,2633884;121,3405407;0,0169036;0,0217921;0,0217929;0,1559313;2,2255284;137,0195284;0,0257273;0,0257273;0,0257273;0,1286359;0,9020572;259,9143257;0,0426465;0,047567;0,0475674;0,2851211;3,1275973;0;16,758527338;0,76330535685;0,769414956096;1,258207225182;0,310745379725;1,32189958712
"199";2203;19,5993324;1,5888662;1,0553005;2,6530895;0,4779372;0,0862109;232,8520208;0,0170066;0,0233302;0,0233491;3,6624949;3,2641366;121,2660276;0,0170066;0,0218096;0,0218104;0,1558362;2,2239197;135,5067028;0,0193742;0,0256167;0,0256167;0,1280834;0,9051584;258,130497;0,0395519;0,0474908;0,0474913;0,2844224;3,1280827;0;16,372251056;0,75727506427;0,635805178936;1,036418346462;0,2559350527;1,28635899322
"200";2204;16,1458279;1,308902;0,8693526;2,185606;0,393731;0,0720222;232,7687014;0,0170905;0,0234291;0,0234479;3,6533366;3,2648799;121,1821415;0,0170905;0,0218086;0,0218092;0,1557336;2,2221336;134,2282585;0,0145799;0,0255184;0,0255184;0,1275918;0,9063151;256,570549;0,0345851;0,0473985;0,047399;0,2837861;3,1284397;0;16,056077912;0,7527527939;0,525561713576;0,85371870979;0,210788345065;1,25658394148
"201";2205;13,3008498;1,0782685;0,7161695;1,8004953;0,3243615;0,0602543;232,6821934;0,0171593;0,0235267;0,0235453;3,6442136;3,2656148;121,0892559;0,0171593;0,0218058;0,0218065;0,1556235;2,220177;133,1437818;0,0135525;0,0254302;0,0254302;0,1271508;0,9077982;255,2202664;0,0321789;0,0473054;0,0473058;0,283201;3,1281396;0;15,797496596;0,74887655773;0,433572345228;0,703220694192;0,1736023513;1,23156063058
"202";2206;10,9571738;0,8882737;0,5899779;1,4832425;0,2672141;0,0504864;232,5927681;0,017222;0,0236231;0,0236419;3,6351263;3,2663423;120,9877504;0,017222;0,021802;0,0218023;0,155506;2,2180569;132,2197835;0,012802;0,0253504;0,0253504;0,1267519;0,9095047;254,0533312;0,0308461;0,047217;0,0472178;0,2826571;3,1277464;0;15,586222176;0,7455482428;0,357755927212;0,57925016332;0,14297430833;1,2104536731
"203";2207;13,5101003;1,1664951;0,7274303;1,828802;0,3294278;0,0595376;232,5008788;0,0172806;0,023719;0,0237373;3,6260743;3,2670626;120,8781931;0,0172806;0,0217964;0,0217971;0,1553821;2,2157837;132,285543;0,0123875;0,0253442;0,0253442;0,1267215;0,9128357;253,3579846;0,0300586;0,0471562;0,0471565;0,2822531;3,1278961;0;15,921561054;0,74754286565;0,469445535032;0,714396740198;0,176406929555;1,22750706036
"204";2208;20,6980445;1,875861;1,1144426;2,8017646;0,504626;0,0874361;232,4088965;0,017337;0,0238137;0,0238325;3,6170596;3,2677788;120,7625233;0,017337;0,0217899;0,0217906;0,1552533;2,2133937;134,4283285;0,0125309;0,0254341;0,0254341;0,1271712;0,9182575;254,0903376;0,0298298;0,0471858;0,0471865;0,2823053;3,129837;0;16,61500575;0,75472570678;0,753696146996;1,09480772974;0,27047143571;1,28064131664
"205";2209;26,6194315;2,4338882;1,4332611;3,6032861;0,6489524;0,1105922;232,3190426;0,0173939;0,0239088;0,0239271;3,6080845;3,2684968;120,6430848;0,0173939;0,0217828;0,0217836;0,1551211;2,2109288;136,2154975;0,0129031;0,025507;0,025507;0,1275351;0,9236469;255,5599214;0,0301149;0,0472463;0,047247;0,2825103;3,1324759;0;17,181216724;0,76045041837;0,97720476804;1,408195090076;0,347965667845;1,32391827708
"206";2210;32,6183497;2,9696556;1,7562538;4,4153026;0,7951704;0,1339831;232,2316026;0,0174519;0,0240032;0,0240216;3,5991478;3,269219;120,521393;0,0174519;0,0217754;0,0217761;0,1549869;2,2084174;137,7740359;0,0129478;0,0255803;0,0255803;0,1279017;0,9297806;257,0686645;0,0302883;0,0473079;0,0473086;0,2827213;3,1355858;0;17,790628296;0,76601863855;1,191924241372;1,725685590022;0,426474171935;1,3678131299
"207";2211;39,9523499;3,5998918;2,15113;5,408037;0,9739332;0,1626908;232,1467284;0,0175101;0,0240978;0,0241161;3,5902504;3,2699466;120,398604;0,0175101;0,0217676;0,0217686;0,1548518;2,2058847;129,8455509;0,0132175;0,0256796;0,0256796;0,1283977;0,9345402;253,6912614;0,0304564;0,0473846;0,0473852;0,2830082;3,1385088;0;19,915493836;0,77366070284;1,444412940144;2,11382300903;0,52244769001;1,42211295954
"208";2212;49,5070916;4,3997214;2,6655764;6,7013734;1,2068294;0,200126;232,0494728;0,0175691;0,0241923;0,0242105;3,5813923;3,2696645;120,2738884;0,0175691;0,02176;0,0217608;0,1547169;2,2033592;121,7402597;0,0136526;0,0258183;0,0258183;0,1290909;0,8068769;223,858777;0,0307652;0,0474881;0,0474886;0,2834288;3,0762201;0;22,374282658;0,82470434192;1,764801924804;2,619474354288;0,64747314472;1,49371733448
"209";2213;61,2657507;5,3656335;3,2986872;8,2930378;1,493449;0,2464613;231,9278579;0,0176294;0,024287;0,024305;3,5725744;3,2667783;120,1476666;0,0176294;0,0217528;0,0217535;0,1545843;2,2008779;123,2381797;0,0137618;0,0260023;0,0260023;0,1300111;0,7912727;212,819128;0,0311613;0,047635;0,0476357;0,2840672;3,0165728;0;23,793760046;0,84299314893;2,151881260836;3,24174830869;0,801329020295;1,58248554338
"210";2214;72,4779273;6,2645489;3,9023741;9,81073;1,7667484;0,2909519;231,8002019;0,01769;0,0243818;0,0244;3,5637977;3,2631798;120,0245202;0,01769;0,0217463;0,021747;0,1544553;2,1984821;124,2233172;0,0142137;0,0261855;0,0261855;0,130928;0,7723429;208,631627;0,0314525;0,0478065;0,0478074;0,2848286;2,9885457;0;25,20767368;0,86151999136;2,511973779152;3,83510112061;0,94803363572;1,66699756286
"211";2215;79,8784499;6,8315;4,3008328;10,8124709;1,9471367;0,3206326;231,6648085;0,0177518;0,0244774;0,0244955;3,5550621;3,2589026;119,9061234;0,0177518;0,021741;0,0217416;0,1543316;2,1961978;124,6486529;0,0143679;0,0263077;0,0263077;0,1315386;0,7564023;204,6431455;0,0318413;0,047954;0,0479544;0,2854679;2,9666888;0;26,16524477;0,87432425913;2,739148071764;4,226751338526;1,044872557625;1,72183366012
"212";2216;85,9735979;7,2852839;4,629007;11,6375135;2,0957061;0,3450417;231,5190478;0,017815;0,024573;0,024591;3,546366;3,2542534;119,7933814;0,017815;0,0217363;0,0217371;0,1542126;2,1940333;124,8870972;0,0148962;0,0264068;0,0264068;0,1320339;0,7483646;202,1191359;0,0323811;0,0480681;0,0480687;0,2859426;2,9516942;0;26,96477679;0,88293317585;2,920820114052;4,549325086746;1,12463444626;1,76651824692
"213";2217;90,9938467;7,6506389;4,899307;12,3170584;2,2180746;0,3652257;231,3671965;0,01788;0,0246688;0,0246866;3,5377085;3,2493149;119,6867675;0,01788;0,0217332;0,0217338;0,1540991;2,1919918;124,9745557;0,0149509;0,0264887;0,0264887;0,1324433;0,7459529;200,4546326;0,0326707;0,0481605;0,0481612;0,2863081;2,9431407;0;27,63410825;0,88840161069;3,06724391168;4,815018908174;1,190334239655;1,80284273988
"214";2218;95,1289474;7,946338;5,1219505;12,8767897;2,3188681;0,381924;231,2124053;0,0179469;0,0247644;0,0247821;3,5290896;3,2441617;119,5863658;0,0179469;0,021731;0,0217314;0,1539914;2,1900755;125,4849196;0,0155739;0,0265564;0,0265564;0,1327816;0,7432545;199,6762353;0,0331139;0,0482366;0,0482372;0,286592;2,9374462;0;28,119900634;0,89281282264;3,18552542036;5,033873521092;1,244454523425;1,83228545766
"215";2219;98,5348982;8,1866301;5,3053337;13,3378214;2,4018879;0,395745;231,0552917;0,0180143;0,02486;0,0248778;3,5205076;3,2388342;119,4921706;0,0180143;0,0217294;0,0217302;0,1538889;2,1882848;126,040051;0,0156132;0,0266121;0,0266121;0,133061;0,7405829;199,0086766;0,0334538;0,0482997;0,0483004;0,2868119;2,9325758;0;28,497019446;0,89627065411;3,281836143712;5,214143334358;1,28903550788;1,8560606407
"216";2220;101,3407733;8,3825387;5,4564086;13,7176276;2,4702812;0,4071929;230,8961968;0,0180824;0,0249552;0,0249728;3,5119631;3,233382;119,4042268;0,0180824;0,0217294;0,02173;0,1537919;2,1866172;126,3122888;0,0156457;0,0266582;0,0266582;0,1332916;0,7377448;198,5097608;0,0336235;0,0483528;0,0483532;0,2869799;2,9279728;0;28,829455382;0,89900648197;3,360362741304;5,362659081356;1,32576619608;1,87517423562
"217";2221;103,6524754;8,5426399;5,5808753;14,0305396;2,5266288;0,4166815;230,7360091;0,0181509;0,0250504;0,025068;3,5034551;3,2278369;119,3224346;0,0181509;0,0217303;0,021731;0,1537;2,1850703;126,5362077;0,0156733;0,0266965;0,0266965;0,1334821;0,7347757;198,0922615;0,0337421;0,0483973;0,0483979;0,2871065;2,923431;0;29,099318752;0,90114731419;3,4245412893;5,485023661878;1,35603165706;1,89045053708
"218";2222;105,5571494;8,6737064;5,6834273;14,2883572;2,5730545;0,4245517;230,5749122;0,0182198;0,0251451;0,0251626;3,4949826;3,2222171;119,2466691;0,0182198;0,0217324;0,0217328;0,1536137;2,1836403;126,7198835;0,0156959;0,0267278;0,0267278;0,1336391;0,7316209;197,7374058;0,0338421;0,0484351;0,0484359;0,2871993;2,9188728;0;29,317704934;0,90282130463;3,477086055028;5,58584993616;1,38097233003;1,9025679988
"219";2223;107,1266213;8,7811476;5,7679309;14,5008025;2,6113102;0,4310851;230,4130828;0,0182885;0,0252398;0,0252569;3,4865457;3,2165461;119,1766509;0,0182885;0,0217353;0,0217359;0,1535318;2,1823218;126,8723641;0,0157147;0,0267535;0,0267535;0,1337683;0,7284245;197,4425735;0,0339344;0,0484673;0,0484682;0,2872646;2,914319;0;29,4934276;0,90407831499;3,520164188264;5,668938620782;1,40152770046;1,91208648456
"220";2224;108,4201086;8,8693168;5,8375743;14,6758873;2,6428385;0,4365141;230,2509893;0,0183576;0,0253337;0,025351;3,4781446;3,2108492;119,1121324;0,0183576;0,0217392;0,0217399;0,1534548;2,1811094;126,9949656;0,0158909;0,026775;0,026775;0,1338745;0,7250555;197,2461719;0,0341372;0,0484954;0,0484961;0,2873082;2,909765;0;29,634658522;0,90503872566;3,55545595546;5,737421661034;1,41847212565;1,91946701716
"221";2225;109,4863673;8,9417409;5,8949832;14,8202144;2,6688278;0,4410299;230,0888158;0,018427;0,0254274;0,0254446;3,4697787;3,2051273;119,0528645;0,018427;0,0217438;0,0217444;0,1533821;2,1799983;127,1031742;0,0159041;0,0267923;0,0267923;0,1339617;0,7217155;197,0988511;0,0342545;0,0485197;0,0485205;0,2873339;2,9052415;0;29,746081246;0,90569959449;3,584503160488;5,793880502366;1,432443927815;1,92508912288
"222";2226;110,3657907;9,001298;5,9423312;14,9392505;2,6902625;0,4447919;229,9271069;0,0184964;0,0255208;0,025538;3,4614477;3,1993985;118,9985845;0,0184964;0,0217495;0,0217502;0,1533141;2,1789827;127,222937;0,0159152;0,0268066;0,0268066;0,1340327;0,7183669;197,1215181;0,0343458;0,0485415;0,048542;0,2873456;2,9008005;0;29,829794484;0,90612753795;3,608394628192;5,840452163262;1,44397108447;1,9292674065
"223";2227;112,9262638;9,1990456;6,0801909;15,2858403;2,7526754;0,4550522;229,7669958;0,0185661;0,0256137;0,0256309;3,4531516;3,1937766;118,9492357;0,0185661;0,0217558;0,0217562;0,1532492;2,1780589;128,0404734;0,0162502;0,0268489;0,0268489;0,1342439;0,7196566;197,611372;0,0345293;0,048575;0,0485757;0,2874172;2,8998899;0;30,051390068;0,90716463034;3,68753763474;5,975981626854;1,477490182885;1,94654954186
"224";2228;115,0355448;9,361837;6,193759;15,5713587;2,80409;0,4636755;229,6087945;0,018636;0,0257065;0,0257237;3,4448904;3,188108;118,9048283;0,018636;0,0217627;0,0217635;0,1531889;2,1772304;128,7024685;0,0162769;0,026886;0,026886;0,1344302;0,7161864;197,6433898;0,0347786;0,0486177;0,0486183;0,2875348;2,8965454;0;30,231861912;0,90915442187;3,752795229036;6,087635388472;1,505106447475;1,96032479412
