"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"42541";0;0,1267085;6,9927425;2,6032803;0,0004245;1234,3491211;"7";2400-01-01
"42542";0;0,1338829;7,0240765;2,5828278;0,0001877;1234,3741455;"7";2400-02-01
"42543";0;0,1340924;7,0132136;2,5598919;0;1234,4019775;"7";2400-03-01
"42544";0;0,1183136;6,930027;2,5178897;0;1234,4333496;"7";2400-04-01
"42545";0;0,0925731;6,801723;2,4492903;0;1234,4689941;"7";2400-05-01
"42546";0;0,0769666;6,7339158;2,413131;0;1234,4866943;"7";2400-06-01
"42547";0;0,0636579;6,6916227;2,3519928;0;1234,5113525;"7";2400-07-01
"42548";0,0003397;0,057696;6,6777368;2,3385644;0;1234,5123291;"7";2400-08-01
"42549";0,0006653;0,0582764;6,6791997;2,3755083;0;1234,4910889;"7";2400-09-01
"42550";0,0011327;0,0651881;6,6856756;2,4538214;0;1234,4492188;"7";2400-10-01
"42551";0;0,0987838;6,7537937;2,5871153;0,0002794;1234,369873;"7";2400-11-01
"42552";0,0100336;0,1188588;6,8093214;2,6308937;0,0004035;1234,3525391;"7";2400-12-01
"42553";0;0,126735;6,8528509;2,5952649;0,0004306;1234,3823242;"7";2401-01-01
"42554";0;0,1337675;6,8846688;2,573076;0,0002002;1234,407959;"7";2401-02-01
"42555";0;0,1343052;6,8745322;2,5522783;0;1234,4338379;"7";2401-03-01
"42556";0;0,1186;6,7921529;2,5111599;0;1234,4649658;"7";2401-04-01
"42557";0;0,0926081;6,6630292;2,4426477;0;1234,4997559;"7";2401-05-01
"42558";0;0,0766626;6,5924354;2,4063573;0;1234,5175781;"7";2401-06-01
"42559";0;0,0633947;6,5497551;2,3458164;0;1234,5438232;"7";2401-07-01
"42560";0,0003398;0,0574218;6,5357504;2,3322103;0;1234,5462646;"7";2401-08-01
"42561";0,0006652;0,0579798;6,5371804;2,3688457;0;1234,5247803;"7";2401-09-01
"42562";0,0011342;0,0648429;6,5436335;2,4468682;0;1234,484375;"7";2401-10-01
"42563";0;0,0982454;6,6120119;2,5797229;0,0002798;1234,404541;"7";2401-11-01
"42564";0,010558;0,1185403;6,6678777;2,6260519;0,0004065;1234,3869629;"7";2401-12-01
"42565";0;0,1260528;6,7117805;2,5881515;0,0004325;1234,4176025;"7";2402-01-01
"42566";0;0,1336609;6,7441282;2,5697677;0,0002082;1234,4414062;"7";2402-02-01
"42567";0;0,1337126;6,7342515;2,5443623;0;1234,4688721;"7";2402-03-01
"42568";0;0,1180318;6,6524873;2,5016084;0;1234,5009766;"7";2402-04-01
"42569";0;0,0922981;6,5219393;2,4359593;0;1234,5357666;"7";2402-05-01
"42570";0;0,0762504;6,4497657;2,4000685;0;1234,5534668;"7";2402-06-01
"42571";0;0,0629615;6,4068117;2,3392658;0;1234,5777588;"7";2402-07-01
"42572";0,0003399;0,0570544;6,3927531;2,3261166;0;1234,5800781;"7";2402-08-01
"42573";0,0006652;0,0576102;6,3941584;2,3626575;0;1234,5587158;"7";2402-09-01
"42574";0,0011352;0,0644706;6,4005761;2,4407051;0;1234,5179443;"7";2402-10-01
"42575";8,24e-05;0,0980949;6,469099;2,5764067;0,0002801;1234,4383545;"7";2402-11-01
"42576";0,0108609;0,1178887;6,5252132;2,6191447;0,0004071;1234,4202881;"7";2402-12-01
"42577";0;0,1258948;6,5693002;2,5842445;0,0004345;1234,4484863;"7";2403-01-01
"42578";0;0,1330464;6,6015139;2,5624945;0,0002107;1234,4732666;"7";2403-02-01
"42579";0;0,1335129;6,5916061;2,5400491;0;1234,4990234;"7";2403-03-01
"42580";0;0,1179181;6,5095477;2,4983521;0;1234,5310059;"7";2403-04-01
"42581";0;0,0921161;6,3782001;2,4329164;0;1234,5656738;"7";2403-05-01
"42582";0;0,0760984;6,3061032;2,3971961;0;1234,583374;"7";2403-06-01
"42583";0;0,0628122;6,2630229;2,3364694;0;1234,6077881;"7";2403-07-01
"42584";0,0003399;0,0569131;6,2489424;2,3233345;0;1234,6098633;"7";2403-08-01
"42585";0,0006653;0,0574675;6,2503219;2,3598266;0;1234,5883789;"7";2403-09-01
"42586";0,001137;0,0643501;6,2567019;2,4380827;0;1234,5488281;"7";2403-10-01
"42587";0,0001012;0,0975069;6,3248377;2,5679295;0,0002798;1234,4707031;"7";2403-11-01
"42588";0,0109706;0,1179757;6,3810391;2,6156619;0,0004076;1234,4511719;"7";2403-12-01
"42589";0,0259208;0,1259132;6,4294386;2,574522;0,0004681;1234,4753418;"7";2404-01-01
"42590";0,0401861;0,1304353;6,4672313;2,5264938;0,0004873;1234,5001221;"7";2404-02-01
"42591";0,0563519;0,1359546;6,5029349;2,4811611;0,0005032;1234,5170898;"7";2404-03-01
"42592";0,067919;0,1379563;6,5268555;2,4382615;0,0004939;1234,5305176;"7";2404-04-01
"42593";0,0695177;0,1307198;6,5359197;2,3839886;0,0004284;1234,5531006;"7";2404-05-01
"42594";0,0689322;0,1240576;6,5408759;2,3579886;0,0003659;1234,5635986;"7";2404-06-01
"42595";0,0625026;0,1109786;6,539607;2,3090646;0,0002793;1234,5872803;"7";2404-07-01
"42596";0,0593218;0,1044039;6,5397434;2,3040719;0,0001984;1234,5861816;"7";2404-08-01
"42597";0,0604824;0,1062243;6,5413399;2,3455472;0,000124;1234,5600586;"7";2404-09-01
"42598";0,0704422;0,1197643;6,5478783;2,4248581;7,31e-05;1234,5084229;"7";2404-10-01
"42599";0,1515394;0,175103;6,618299;2,5179808;0,0003925;1234,3798828;"7";2404-11-01
"42600";0,2008151;0,1949663;6,6804433;2,518647;0,0005233;1234,345459;"7";2404-12-01
"42601";0,2222836;0,1941861;6,7290549;2,4716969;0,0005369;1234,366333;"7";2405-01-01
"42602";0,2317954;0,1895873;6,766036;2,4354408;0,0005282;1234,3912354;"7";2405-02-01
"42603";0,2392638;0,186812;6,8007121;2,4138298;0,0005268;1234,40979;"7";2405-03-01
"42604";0,2396108;0,1820751;6,8236446;2,3873031;0,0005077;1234,4272461;"7";2405-04-01
"42605";0,2265254;0,1689406;6,832211;2,3375804;0,0004323;1234,4580078;"7";2405-05-01
"42606";0,2155294;0,1588165;6,8369603;2,3147392;0,000363;1234,4726562;"7";2405-06-01
"42607";0,1942355;0,1415621;6,8355446;2,2640164;0,0002703;1234,5057373;"7";2405-07-01
"42608";0,18279;0,1324195;6,8355513;2,2555146;0,0001824;1234,5108643;"7";2405-08-01
"42609";0,1852464;0,13432;6,8371377;2,2942483;0,0001003;1234,484375;"7";2405-09-01
"42610";0,2069357;0,1509186;6,8438072;2,3787684;3,45e-05;1234,4234619;"7";2405-10-01
"42611";0,2853362;0,204089;6,9114866;2,5257204;0,0003737;1234,2803955;"7";2405-11-01
"42612";0,3143643;0,2194249;6,9705167;2,565352;0,0005242;1234,2479248;"7";2405-12-01
"42613";0,3125561;0,2138349;7,017117;2,5419154;0,0005397;1234,2746582;"7";2406-01-01
"42614";0,3036624;0,2055213;7,0527864;2,5166354;0,0005275;1234,3060303;"7";2406-02-01
"42615";0,2933037;0,1981485;7,0859184;2,4920862;0,0005199;1234,3339844;"7";2406-03-01
"42616";0,2825876;0,1918218;7,1080952;2,4678562;0,0004989;1234,3547363;"7";2406-04-01
"42617";0,2589023;0,1769525;7,1163683;2,4154854;0,0004169;1234,3894043;"7";2406-05-01
"42618";0,2412899;0,1649104;7,1208229;2,3871152;0,000339;1234,4090576;"7";2406-06-01
"42619";0,2161832;0,1470955;7,1193461;2,3348486;0,0002404;1234,4432373;"7";2406-07-01
"42620";0,2026108;0,1369881;7,1192422;2,323153;0,0001419;1234,449707;"7";2406-08-01
"42621";0,2059562;0,1394361;7,1209431;2,3648665;4,57e-05;1234,4216309;"7";2406-09-01
"42622";0,2266914;0,1552843;7,127542;2,4481189;0;1234,3599854;"7";2406-10-01
"42623";0,2880638;0,2069616;7,1935349;2,598592;0,0003419;1234,2235107;"7";2406-11-01
"42624";0,3080117;0,2235103;7,251266;2,6483278;0,0005121;1234,1915283;"7";2406-12-01
"42625";0,2992279;0,2166125;7,296771;2,6214037;0,0005307;1234,2219238;"7";2407-01-01
"42626";0,286295;0,2069045;7,3318071;2,5901906;0,0005159;1234,2574463;"7";2407-02-01
"42627";0,2735751;0,1984036;7,3645387;2,5599174;0,000506;1234,2885742;"7";2407-03-01
"42628";0,2603617;0,190166;7,3861647;2,5252855;0,0004809;1234,3151855;"7";2407-04-01
"42629";0,2375182;0,1750601;7,3941917;2,4690499;0,0003956;1234,3511963;"7";2407-05-01
"42630";0,2210872;0,1631077;7,3985653;2,439374;0,0003125;1234,3710938;"7";2407-06-01
"42631";0,1966716;0,1444186;7,396853;2,3810697;0,0002068;1234,4072266;"7";2407-07-01
"42632";0,1849652;0,1349854;7,3968091;2,3712711;9,95e-05;1234,4123535;"7";2407-08-01
"42633";0,1873165;0,1368172;7,3984752;2,4112558;1e-07;1234,3845215;"7";2407-09-01
"42634";0,2050801;0,151537;7,4050202;2,4922316;0;1234,326416;"7";2407-10-01
"42635";0,2618428;0,203299;7,4699283;2,6460052;0,0003198;1234,1901855;"7";2407-11-01
"42636";0,2800198;0,2195504;7,5260792;2,693434;0,0004957;1234,1582031;"7";2407-12-01
"42637";0,2722012;0,2126717;7,5702987;2,6636481;0,0005164;1234,189209;"7";2408-01-01
"42638";0,2605192;0,2029295;7,6043506;2,6288986;5e-04;1234,2227783;"7";2408-02-01
"42639";0,24924;0,194497;7,6362925;2,5956175;0,0004882;1234,2539062;"7";2408-03-01
"42640";0,2376732;0,1866041;7,6575928;2,5603881;0,000462;1234,2791748;"7";2408-04-01
"42641";0,2160267;0,1712457;7,6653223;2,5001793;0,0003728;1234,3138428;"7";2408-05-01
"42642";0,2010187;0,1595367;7,6696072;2,4697533;0,0002847;1234,331665;"7";2408-06-01
"42643";0,1789017;0,1414165;7,6678462;2,4113119;0,0001741;1234,3664551;"7";2408-07-01
"42644";0,167658;0,1316436;7,6676979;2,3987956;5,69e-05;1234,3713379;"7";2408-08-01
"42645";0,1698222;0,1334371;7,6694179;2,4392498;1e-07;1234,3433838;"7";2408-09-01
"42646";0,1859713;0,1477459;7,6760492;2,5209837;0;1234,2855225;"7";2408-10-01
"42647";0,2376172;0,1979034;7,7396116;2,6710255;3e-04;1234,152832;"7";2408-11-01
"42648";0,254972;0,2142214;7,7945828;2,7193487;0,0004784;1234,1229248;"7";2408-12-01
"42649";0,2487761;0,2081124;7,8380613;2,6916203;0,000501;1234,1513672;"7";2409-01-01
"42650";0,2383918;0,1986207;7,8716063;2,6562414;0,0004832;1234,18396;"7";2409-02-01
"42651";0,2274234;0,1896379;7,9026046;2,6166742;0,0004694;1234,215332;"7";2409-03-01
"42652";0,2170422;0,1820223;7,9234405;2,58039;0,0004421;1234,2382812;"7";2409-04-01
"42653";0,1972735;0,1672521;7,9309626;2,5202055;0,0003508;1234,2718506;"7";2409-05-01
"42654";0,182928;0,1552856;7,9350224;2,4867067;0,000257;1234,2895508;"7";2409-06-01
"42655";0,1626044;0,1375612;7,9331732;2,4274285;0,0001417;1234,322876;"7";2409-07-01
"42656";0,1525117;0,128149;7,9330235;2,4152629;1,53e-05;1234,328125;"7";2409-08-01
"42657";0,153877;0,1293185;7,9346957;2,4533083;0;1234,3005371;"7";2409-09-01
"42658";0,1685295;0,1431428;7,9413557;2,5350754;0;1234,2421875;"7";2409-10-01
"42659";0,216114;0,1921932;8,003685;2,684618;0,0002813;1234,1112061;"7";2409-11-01
"42660";0,2336886;0,2095868;8,0575581;2,7389421;0,0004616;1234,0776367;"7";2409-12-01
"42661";0,2282587;0,2036936;8,0996637;2,7104266;0,0004847;1234,1075439;"7";2410-01-01
"42662";0,218729;0,1942169;8,1321774;2,6733143;0,0004657;1234,1412354;"7";2410-02-01
"42663";0,2102143;0,1866522;8,1630325;2,6406519;0,0004529;1234,1694336;"7";2410-03-01
"42664";0,2002356;0,1786981;8,1834297;2,6014419;0,0004239;1234,1937256;"7";2410-04-01
"42665";0,1811536;0,1635657;8,1906796;2,5375082;0,0003289;1234,227417;"7";2410-05-01
"42666";0,1678609;0,1518221;8,1946411;2,5033989;0,0002307;1234,2452393;"7";2410-06-01
"42667";0,1491227;0,1344982;8,1927223;2,4437187;0,0001111;1234,2783203;"7";2410-07-01
"42668";0,1398049;0,1252121;8,192544;2,4310358;2e-07;1234,2811279;"7";2410-08-01
"42669";0,1411756;0,1264495;8,1942778;2,4697702;0;1234,25354;"7";2410-09-01
"42670";0,1540969;0,1393947;8,2009249;2,5494697;0;1234,1970215;"7";2410-10-01
"42671";0,1984081;0,1877147;8,2626686;2,6996844;0,0002633;1234,0682373;"7";2410-11-01
"42672";0,2152237;0,2052619;8,3156233;2,7548342;0,0004438;1234,0358887;"7";2410-12-01
"42673";0,2069331;0,1991167;8,3568888;2,7232361;0,0004674;1234,0664062;"7";2411-01-01
"42674";0,1953834;0,190327;8,3890209;2,687288;0,0004488;1234,0985107;"7";2411-02-01
"42675";0,1837552;0,1826779;8,4193258;2,651547;0,0004347;1234,1264648;"7";2411-03-01
"42676";0,1684358;0,1750827;8,4393787;2,6117225;0,0004052;1234,1507568;"7";2411-04-01
"42677";0,1356195;0,1599116;8,4464035;2,5455248;0,0003076;1234,1867676;"7";2411-05-01
"42678";0,1184658;0,1482813;8,4502525;2,5104501;0,0002054;1234,2042236;"7";2411-06-01
"42679";0,0991754;0,131178;8,4482307;2,4498112;8,2e-05;1234,2351074;"7";2411-07-01
"42680";0,0931306;0,1221835;8,4480534;2,4375315;1e-07;1234,2373047;"7";2411-08-01
"42681";0,0938106;0,1229051;8,4497452;2,4740744;0;1234,2110596;"7";2411-09-01
"42682";0,1023965;0,1361335;8,4565516;2,5566437;0;1234,1540527;"7";2411-10-01
"42683";0,1215385;0,1824905;8,5174627;2,7002351;0,0002433;1234,0384521;"7";2411-11-01
"42684";0,1276608;0,2002236;8,5700493;2,7572811;0,0004224;1234,0096436;"7";2411-12-01
"42685";0,1163149;0,1934363;8,6108656;2,7210865;0,0004464;1234,0423584;"7";2412-01-01
"42686";0,1046356;0,18395;8,6425047;2,678844;0,0004275;1234,0772705;"7";2412-02-01
"42687";0,0939059;0,1754211;8,6721258;2,6346738;0,0004123;1234,1085205;"7";2412-03-01
"42688";0,0767126;0,1684848;8,6920547;2,5957463;0,0003838;1234,1311035;"7";2412-04-01
"42689";0,0320131;0,1535658;8,698863;2,5279863;0,0002855;1234,1646729;"7";2412-05-01
"42690";0;0,1421721;8,7025871;2,491956;0,0001809;1234,1787109;"7";2412-06-01
"42691";0;0,125969;8,7005424;2,4331386;5,54e-05;1234,2028809;"7";2412-07-01
"42692";0,0003411;0,1169486;8,7002745;2,4192235;1e-07;1234,2032471;"7";2412-08-01
"42693";0,0006663;0,1177343;8,7020473;2,4562445;0;1234,1767578;"7";2412-09-01
"42694";0,0010905;0,1302455;8,7089052;2,537204;0;1234,1254883;"7";2412-10-01
"42695";0,005689;0,1742935;8,7694979;2,6731539;0,0002253;1234,0217285;"7";2412-11-01
"42696";0,0147627;0,1907723;8,8212385;2,7231984;0,0003999;1233,9962158;"7";2412-12-01
"42697";0,0110918;0,1843204;8,8615417;2,6859632;0,0004245;1234,0273438;"7";2413-01-01
"42698";0,0050251;0,1753758;8,8927422;2,6433504;0,0004064;1234,0598145;"7";2413-02-01
"42699";0;0,1679743;8,9222021;2,6030362;0,0003928;1234,0858154;"7";2413-03-01
"42700";0;0,1610906;8,9416313;2,5622289;0,0003646;1234,1069336;"7";2413-04-01
"42701";0;0,1480398;8,9481888;2,50018;0,0002694;1234,1328125;"7";2413-05-01
"42702";0;0,137037;8,9517231;2,4641933;0,0001613;1234,1467285;"7";2413-06-01
"42703";0;0,1214287;8,9496107;2,4060383;3,23e-05;1234,1713867;"7";2413-07-01
"42704";0,0003413;0,1127417;8,9493246;2,3922784;1e-07;1234,1715088;"7";2413-08-01
"42705";0,0006668;0,1135051;8,9511385;2,4288797;0;1234,1452637;"7";2413-09-01
"42706";0,0010439;0,1257061;8,9580421;2,5097322;0;1234,0939941;"7";2413-10-01
"42707";0;0,1687902;9,0174503;2,6499197;0,0002125;1233,9903564;"7";2413-11-01
"42708";0,0027958;0,186248;9,0684671;2,711077;0,0003865;1233,9627686;"7";2413-12-01
"42709";0;0,1806444;9,1079922;2,6803291;0,0004122;1233,9907227;"7";2414-01-01
"42710";0;0,1724406;9,1386089;2,6420772;0,0003947;1234,0205078;"7";2414-02-01
"42711";0;0,1656194;9,1674795;2,6047404;0,0003812;1234,045166;"7";2414-03-01
"42712";0;0,1589873;9,1862974;2,564291;0,0003529;1234,0654297;"7";2414-04-01
"42713";0;0,1458723;9,1925249;2,5008631;0,0002554;1234,0936279;"7";2414-05-01
"42714";0;0,1354186;9,196003;2,4668887;0,0001446;1234,1051025;"7";2414-06-01
"42715";0;0,1196336;9,1937389;2,4066551;1,19e-05;1234,1292725;"7";2414-07-01
"42716";0,0003413;0,1110389;9,1934299;2,3926785;0;1234,1286621;"7";2414-08-01
"42717";0,000667;0,1118342;9,1952925;2,4295056;0;1234,1022949;"7";2414-09-01
"42718";0,0010414;0,1238976;9,2022457;2,5107522;0;1234,0512695;"7";2414-10-01
"42719";0;0,1668328;9,2610388;2,655386;0,0002017;1233,9456787;"7";2414-11-01
"42720";0,000713;0,1836358;9,3108091;2,7144325;0,0003747;1233,9182129;"7";2414-12-01
"42721";0;0,1781251;9,3491926;2,6834412;0,0004015;1233,9448242;"7";2415-01-01
"42722";0;0,1702973;9,3791704;2,6469426;0,0003844;1233,9725342;"7";2415-02-01
"42723";0;0,1638482;9,407259;2,6103771;0,0003714;1233,9969482;"7";2415-03-01
"42724";0;0,1575889;9,4257202;2,5715554;0,0003428;1234,0167236;"7";2415-04-01
"42725";0;0,1447475;9,4317646;2,5086954;0,0002438;1234,0438232;"7";2415-05-01
"42726";0;0,1337383;9,4350748;2,4729681;0,0001297;1234,0565186;"7";2415-06-01
"42727";0;0,1174039;9,4327307;2,4122524;3e-07;1234,0809326;"7";2415-07-01
"42728";0,0003413;0,10851;9,4323969;2,3980272;0;1234,0791016;"7";2415-08-01
"42729";0,0006673;0,109331;9,4343109;2,4351552;0;1234,0528564;"7";2415-09-01
"42730";0,0010398;0,1211566;9,4413137;2,5168247;0;1234,0015869;"7";2415-10-01
"42731";0;0,1635434;9,4996128;2,6657813;0,0001921;1233,894165;"7";2415-11-01
"42732";0;0,1796305;9,5487328;2,7254438;0,0003645;1233,8682861;"7";2415-12-01
"42733";0;0,1748218;9,5869055;2,6998508;0,0003937;1233,8944092;"7";2416-01-01
"42734";0;0,1665253;9,6149569;2,6609871;0,0003761;1233,9230957;"7";2416-02-01
"42735";0;0,1573344;9,6281271;2,6196158;0,0003622;1233,9511719;"7";2416-03-01
"42736";0;0,1455301;9,6122684;2,5781524;0,0003322;1233,9735107;"7";2416-04-01
"42737";0;0,1236023;9,5780954;2,5119603;0,0002307;1234,0015869;"7";2416-05-01
"42738";0;0,1138188;9,5704565;2,48106;0,0001164;1234,0128174;"7";2416-06-01
"42739";0;0,0997914;9,5603609;2,4201376;3e-07;1234,0368652;"7";2416-07-01
"42740";0,0003405;0,0921414;9,5546465;2,4058726;0;1234,034668;"7";2416-08-01
"42741";0,0006663;0,0929155;9,5566034;2,4435151;0;1234,0091553;"7";2416-09-01
"42742";0,0010374;0,1027618;9,5636463;2,5253558;0;1233,9580078;"7";2416-10-01
"42743";0;0,1351201;9,6213274;2,6671562;0,0001822;1233,8626709;"7";2416-11-01
"42744";0;0,1481297;9,6694698;2,7289228;0,0003534;1233,8397217;"7";2416-12-01
"42745";0;0,1441164;9,7043419;2,6967361;0,0003426;1233,8684082;"7";2417-01-01
"42746";0;0,1397911;9,730463;2,6635885;7,21e-05;1233,8961182;"7";2417-02-01
"42747";0;0,1317757;9,7297926;2,6260188;0;1233,9243164;"7";2417-03-01
"42748";0;0,1177262;9,6808882;2,5833495;0;1233,9488525;"7";2417-04-01
"42749";0;0,1060814;9,6729088;2,5150356;0;1233,9759521;"7";2417-05-01
"42750";0;0,0973207;9,6752682;2,4784002;0;1233,9870605;"7";2417-06-01
"42751";0;0,0851502;9,667592;2,4167666;0;1234,008667;"7";2417-07-01
"42752";0,0003399;0,0786548;9,663928;2,4029579;0;1234,0061035;"7";2417-08-01
"42753";0,0006647;0,0793257;9,665904;2,4405081;0;1233,979126;"7";2417-09-01
"42754";0,0010401;0,0881822;9,6730242;2,5231354;0;1233,930542;"7";2417-10-01
"42755";0;0,1223821;9,7311983;2,6693263;0,0001804;1233,8317871;"7";2417-11-01
"42756";0;0,1396841;9,7771654;2,7366774;0,0002421;1233,8078613;"7";2417-12-01
"42757";0;0,1398941;9,8112783;2,7093241;0,0002758;1233,835083;"7";2418-01-01
"42758";0;0,1378363;9,8368635;2,6756945;7,2e-06;1233,8626709;"7";2418-02-01
"42759";0;0,1313094;9,8344212;2,6358376;0;1233,890625;"7";2418-03-01
"42760";0;0,1172165;9,7825127;2,5942276;0;1233,9152832;"7";2418-04-01
"42761";0;0,1042195;9,7581816;2,5261979;0;1233,944458;"7";2418-05-01
"42762";0;0,0951941;9,7546673;2,4895616;0;1233,9570312;"7";2418-06-01
"42763";0;0,0828198;9,7422886;2,4273109;0;1233,9786377;"7";2418-07-01
"42764";0,00034;0,0763277;9,7365513;2,413444;0;1233,9759521;"7";2418-08-01
"42765";0,0006678;0,0773296;9,738658;2,4538164;0;1233,9482422;"7";2418-09-01
"42766";0,0010455;0,0857398;9,7456741;2,5344439;0;1233,8996582;"7";2418-10-01
"42767";0;0,1199007;9,8030949;2,6788595;0,0001656;1233,8043213;"7";2418-11-01
"42768";0;0,1383193;9,8481541;2,7501044;0,0001754;1233,779541;"7";2418-12-01
"42769";0;0,139548;9,8817549;2,7252874;0,0002158;1233,8065186;"7";2419-01-01
"42770";0;0,1380993;9,9070053;2,6918926;0;1233,835083;"7";2419-02-01
"42771";0;0,1321215;9,9035234;2,6524465;0;1233,8636475;"7";2419-03-01
"42772";0;0,1181366;9,849474;2,6107779;0;1233,8873291;"7";2419-04-01
"42773";0;0,1024229;9,8036995;2,539912;0;1233,916748;"7";2419-05-01
"42774";0;0,0935963;9,7968111;2,5059817;0;1233,9279785;"7";2419-06-01
"42775";0;0,0809128;9,7813778;2,4413836;0;1233,951416;"7";2419-07-01
"42776";0,0003402;0,0744454;9,7745314;2,4272115;0;1233,9501953;"7";2419-08-01
"42777";0,000668;0,0754013;9,7766352;2,4675953;0;1233,9222412;"7";2419-09-01
"42778";0,0010505;0,0836348;9,7836609;2,548521;0;1233,8736572;"7";2419-10-01
"42779";0;0,1175772;9,8410969;2,6920955;0,000173;1233,7801514;"7";2419-11-01
"42780";0;0,1360114;9,8860483;2,7602501;0,0001688;1233,7573242;"7";2419-12-01
"42781";0;0,1376919;9,9192944;2,7330332;0,0002089;1233,7860107;"7";2420-01-01
"42782";0;0,1365775;9,9441032;2,696933;0;1233,8145752;"7";2420-02-01
"42783";0;0,1304784;9,9368505;2,6558361;0;1233,8428955;"7";2420-03-01
"42784";0;0,1155024;9,873805;2,6138659;0;1233,8685303;"7";2420-04-01
"42785";0;0,1001038;9,8274937;2,5425391;0;1233,8991699;"7";2420-05-01
"42786";0;0,0912156;9,8202772;2,5080535;0;1233,9105225;"7";2420-06-01
"42787";0;0,0786008;9,8029299;2,443403;0;1233,93396;"7";2420-07-01
"42788";0,0003405;0,0722627;9,7956982;2,4294376;0;1233,9335938;"7";2420-08-01
"42789";0,0006686;0,0731983;9,7978058;2,4698627;0;1233,9071045;"7";2420-09-01
"42790";0,0010578;0,0812774;9,8048525;2,5509217;0;1233,8609619;"7";2420-10-01
"42791";0;0,115397;9,8630314;2,6933231;0,0001971;1233,7679443;"7";2420-11-01
"42792";0;0,1346109;9,9083672;2,7612393;0,000208;1233,7446289;"7";2420-12-01
"42793";0;0,1368177;9,9414921;2,7307153;0,0002515;1233,7744141;"7";2421-01-01
"42794";0;0,1363453;9,9660931;2,6941519;0;1233,8032227;"7";2421-02-01
"42795";0;0,1302042;9,9556017;2,6523581;0;1233,833252;"7";2421-03-01
"42796";0;0,1141508;9,8845367;2,6090789;0;1233,8590088;"7";2421-04-01
"42797";0;0,0986684;9,8373756;2,5381067;0;1233,890625;"7";2421-05-01
"42798";0;0,0892894;9,8292646;2,5007484;0;1233,904541;"7";2421-06-01
"42799";0;0,0768831;9,809638;2,4383156;0;1233,9279785;"7";2421-07-01
"42800";0,0003406;0,0705937;9,8018847;2,4243848;0;1233,9278564;"7";2421-08-01
"42801";0,0006663;0,0712195;9,8038855;2,462271;0;1233,9036865;"7";2421-09-01
"42802";0,0010652;0,0794083;9,8110313;2,5452149;0;1233,8551025;"7";2421-10-01
"42803";0;0,1132582;9,8689451;2,6821027;0,0002184;1233,7625732;"7";2421-11-01
"42804";0;0,132736;9,9144993;2,7480381;0,0002462;1233,7402344;"7";2421-12-01
"42805";0;0,1357714;9,9475031;2,7178588;0,0002944;1233,7685547;"7";2422-01-01
"42806";0;0,1369773;9,972106;2,6890209;0;1233,7937012;"7";2422-02-01
"42807";0;0,1298637;9,9555502;2,6444814;0;1233,8255615;"7";2422-03-01
"42808";0;0,1112904;9,8695822;2,5978754;0;1233,8557129;"7";2422-04-01
"42809";0;0,0970217;9,831213;2,527884;0;1233,8850098;"7";2422-05-01
"42810";0;0,0875767;9,824173;2,491328;0;1233,8991699;"7";2422-06-01
"42811";0;0,0750505;9,8020906;2,4291306;0;1233,9227295;"7";2422-07-01
"42812";0,0003405;0,0688022;9,7940645;2,4152505;0;1233,9226074;"7";2422-08-01
"42813";0,0006663;0,0694178;9,7960644;2,4529958;0;1233,8983154;"7";2422-09-01
"42814";0,0010776;0,077461;9,8032255;2,5357802;0;1233,8497314;"7";2422-10-01
"42815";0;0,1121224;9,8628607;2,6758397;0,0002487;1233,7567139;"7";2422-11-01
"42816";0;0,131683;9,90907;2,7347438;0,0003061;1233,7338867;"7";2422-12-01
"42817";0;0,1345271;9,94244;2,6939294;0,0003563;1233,7636719;"7";2423-01-01
"42818";0;0,1373535;9,967289;2,6690698;4,7e-05;1233,7875977;"7";2423-02-01
"42819";0;0,1303716;9,9472246;2,6251259;0;1233,8193359;"7";2423-03-01
"42820";0;0,1107216;9,8525543;2,5797124;0;1233,8493652;"7";2423-04-01
"42821";0;0,0954905;9,8085232;2,5105376;0;1233,8811035;"7";2423-05-01
"42822";0;0,0856872;9,7997932;2,4734631;0;1233,8951416;"7";2423-06-01
"42823";0;0,0729841;9,7739449;2,4117122;0;1233,918457;"7";2423-07-01
"42824";0,0003406;0,0667742;9,7650642;2,3979335;0;1233,918457;"7";2423-08-01
"42825";0,0006666;0,0673781;9,7670574;2,4354115;0;1233,894165;"7";2423-09-01
"42826";0,0010875;0,0749343;9,774106;2,5149777;0;1233,8480225;"7";2423-10-01
"42827";0;0,1094638;9,8344278;2,651576;0,0002647;1233,7554932;"7";2423-11-01
"42828";0;0,1288868;9,8807364;2,7033653;0,0003383;1233,7344971;"7";2423-12-01
"42829";0;0,1330255;9,9150238;2,6647654;0,0003905;1233,7636719;"7";2424-01-01
"42830";0;0,1369675;9,940134;2,6417246;9,65e-05;1233,7862549;"7";2424-02-01
"42831";0;0,1313691;9,9203186;2,6030352;0;1233,8164062;"7";2424-03-01
"42832";0;0,1121923;9,8255501;2,5590897;0;1233,8463135;"7";2424-04-01
"42833";0;0,0936493;9,7562075;2,4907703;0;1233,8780518;"7";2424-05-01
"42834";0;0,0835808;9,7431192;2,454143;0;1233,8918457;"7";2424-06-01
"42835";0;0,07074;9,7129803;2,3928761;0;1233,9156494;"7";2424-07-01
"42836";0,0003408;0,064587;9,7028055;2,3792062;0;1233,9155273;"7";2424-08-01
