"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"241";2245;3,15e-05;445384,417969;164710,0097658;488271,1953127;90896,0322266;146597,0830078;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1111,8838339;244,0133472;933,5168875;95,785229;128,0881572;-4,84000001961249e-05;-105,3763458;-49,4145645;-442,5237206;-3,89999999583779e-06;1,19999999981246e-05
"242";2246;4,68e-05;453701,7070312;165634,3857421;490065,9765626;91205,5117187;146707,5761717;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1149,0325567;261,433671;1089,5216598;95,785229;128,0881572;-4,84000001961249e-05;-142,5250686;-66,8348883;-598,5284929;-3,89999999583779e-06;1,19999999981246e-05
"243";2247;1e-06;462206,5390628;166583,6972656;491914,8867188;91524,873535;146826,2763674;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1186,8199502;279,1534772;1248,2085266;95,785229;128,0881572;-4,84000001961249e-05;-180,3124621;-84,5546945;-757,2153597;-3,89999999583779e-06;1,19999999981246e-05
"244";2248;0;493103,125;169755,4755859;498146,5312501;92606,5624999;146868,4824218;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5323,5045336;1109,4387513;3676,8746034;478,9260721;640,4407656;-0,000133399998958339;-290,9675653;-136,4449118;-1221,9090577;-3,04000000141968e-05;4,56000000212953e-05
"245";2249;7,6e-06;538114,7734376;175959,5097657;510476,8867188;94485,8432616;147484,4736328;16824,1621172;6330,3495445;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;6867,0135191;1860,7621212;6372,9646913;764,9575555;1111,4084472;-1,00000761449337e-07;-536,6639746;-251,6603793;-2253,701111;5,19999991865916e-06;0
"246";2250;0,00074;547504,8906248;179694,120117;525668,5859374;96795,0488281;149175,3183593;25449,2188722;3591,1479605;1643,8123856;5678,6144638;1076,5866528;1756,125366;25449,2191163;4520,3683777;2079,5558548;9580,8423158;1076,5866739;1756,1251836;-0,000244099999690661;-929,2204172;-435,7434692;-3902,227852;-2,11000001399952e-05;0,000182400000085181
"247";2251;0,0007324;545686,2265627;179576,6230468;529032,7148436;97371,0288087;152491,0117188;33304,2065124;4539,7287827;1861,2710418;5480,405853;1102,5335922;2383,0484616;33304,2044373;6022,1828232;2556,4453812;11705,9208983;1102,5336057;2349,4524537;0,00207509999745525;-1482,4540405;-695,1743394;-6225,5150453;-1,35000000227592e-05;33,5960078999997
"248";2252;0,0002441;543802,566406;178818,925781;526801,8046877;96564,1396484;157214,3457031;41062,882431;5460,630661;2286,9147568;6755,8546905;1299,092184;3019,1627196;41062,8845826;7649,661087;3313,4273529;15948,6129759;1299,092262;2933,3701478;-0,00215160000516335;-2189,030426;-1026,5125961;-9192,7582854;-7,79999998030689e-05;85,7925718000001
"249";2253;0,0005036;542066,9921873;178124,6210937;524838,9374999;95596,8706055;163554,038086;47883,2722933;6299,9596022;2667,3598783;7911,1202086;1533,3493921;3609,0758052;47883,2773132;9338,2249758;4092,1074524;20670,2103882;1533,3493844;3486,5465085;-0,00501990000338992;-3038,2653736;-1424,7475741;-12759,0901796;7,69999996919069e-06;122,5292967
"250";2254;0,005188;510387,5429688;163716,3388673;481574,3906251;87013,5874022;156440,7851564;122666,1023561;14037,8217926;5679,032608;15702,6468201;3072,3881682;6802,9085695;122666,0972901;18437,2019348;7742,0544587;34177,6846924;3072,3883589;6441,9993896;0,00506599999789614;-4399,3801422;-2063,0218507;-18475,0378723;-0,000190700000075594;360,909179900001
"251";2255;0;497930,8593748;155140,2783203;456931,984375;79944,4418946;149250,5009766;127682,1675414;19313,3515932;8005,9022063;22477,5237427;4112,3734132;7757,8710936;126826,3218383;25198,5527955;10765,6743773;47192,1989745;4112,373726;7333,5073852;855,8457031;-5885,2012023;-2759,772171;-24714,6752318;-0,000312799999846902;424,363708400001
"252";2256;0,0012207;489961,3164061;153111,1123046;452192,8437499;76194,6484376;143454,4414062;131648,904419;20626,0561218;8381,8240814;23467,2240905;4265,0669173;8118,594726;130461,5462037;27942,8778077;11812,9328002;54193,9326171;4265,0671999;7664,0225828;1187,3582153;-7316,8216859;-3431,1087188;-30726,7085266;-0,000282599999991362;454,572143199999
"253";2257;0,0004883;465945,7226562;147304,8544922;436550,9492189;71801,3427734;134780,819336;152165,0604247;23337,0886843;9431,9070894;26219,624695;4882,5135647;9205,4311524;148026,6356201;32047,0872192;13516,3262328;62796,9375;4882,513809;8660,0594484;4138,42480460001;-8709,9985349;-4084,4191434;-36577,312805;-0,000244300000304065;545,371704000001
"254";2258;0,0020752;442991,1835937;143723,9677734;428039,4687503;68756,5351563;126485,2822264;171535,5607299;28464,9985808;11017,7435151;30425,654358;5464,5848465;10218,395508;154293,0523071;38328,7355345;15643,1926881;71848,0830078;5464,5851213;9587,6221927;17242,5084228;-9863,7369537;-4625,449173;-41422,4286498;-0,000274799999715469;630,773315299999
"255";2259;874,3134765;434312,4238281;145089,9052735;433999,8632811;70880,8862303;124155,4907226;206995,023926;33279,4507294;12588,6089173;34345,4584348;6494,9197845;11914,405518;166653,4149169;43974,3015137;17603,7916871;79258,0991211;6494,9198149;11123,7926638;40341,6090091;-10694,8507843;-5015,1827698;-44912,6406863;-3,04000004689442e-05;790,612854199999
"256";2260;0,0026854;439617,4140625;147805,9814454;443434,644531;78245,3593749;130146,1035155;228524,3586426;35316,1813355;13154,328827;35425,596863;7130,8677215;12949,4135748;172713,2818602;46589,2325439;18440,6549988;82766,3823241;7130,8685762;12060,8511966;55811,0767824;-11273,0512084;-5286,3261718;-47340,7854611;-0,000854699999763397;888,562378199998
"257";2261;0,0043944;450859,4960939;151598,7666015;454718,0351562;83263,5947264;142474,2753907;221975,6553955;32975,8132172;12601,3960265;33785,7432862;6350,3267363;12685,2480468;165732,5606689;44775,1751709;18134,5256652;83336,74292;6350,3267974;11820,7724609;56243,0947266;-11799,3619537;-5533,1296387;-49550,9996338;-6,10999995842576e-05;864,4755859
"258";2262;0;453496,8632814;152883,0800782;458287,7890625;84243,1367188;150241,3037111;228651,9847411;32540,4481354;12431,3285827;33295,6781616;6219,2430726;12263,9482421;168710,5380858;44924,338379;18238,5655211;85301,4111328;6219,2432863;11450,1564331;59941,4466553;-12383,8902436;-5807,2369384;-52005,7329712;-0,000213700000131212;813,791808999998
"259";2263;0,0058593;449404,7265625;151681,9833985;455254,5781251;83880,4785157;149932,5771484;234546,875;33820,1247405;12773,7347106;34149,1875611;6373,5005951;11915,8164064;172920,6015625;46732,1118165;18828,6125488;88372,605957;6373,5009308;11079,4787598;61626,2734375;-12911,987076;-6054,8778382;-54223,4183959;-0,000335699999595818;836,337646600001
"260";2264;0,0019531;448772,90625;151929,7265626;458052,9414063;84510,4169922;152098,7480471;240164,8714597;33973,3632356;12883,6183776;34600,7061157;6439,4503173;12250,0063473;170566,5710448;47311,2918701;19138,232666;90612,8442383;6439,4508819;11390,9556273;69598,3004149;-13337,9286345;-6254,6142884;-56012,1381226;-0,000564600000870996;859,050719999999
"261";2265;0,0019531;449903,4257811;152672,5683594;461809,3476563;85259,9418945;153006,5869141;242550,6185304;34116,1735228;12874,6244813;34227,4839478;6385,2831573;11913,4158937;168655,3063964;47804,2136231;19293,4190063;91709,8979492;6385,2833709;11054,9284667;73895,312134;-13688,0401003;-6418,794525;-57482,4140014;-0,000213600000279257;858,487427000002
"262";2266;0,0019531;451144,0273438;153103,6455079;463141,6523439;85540,8217773;152484,8544921;245900,8881836;34137,9322663;12921,8198852;34174,1268923;6380,1921691;11829,404907;171353,0747069;48125,9278564;19481,277405;92916,2084961;6380,1923218;10993,3895264;74547,8134767;-13987,9955901;-6559,4575198;-58742,0816038;-0,000152699999489414;836,0153806
"263";2267;0,0029297;452692,6054687;153593,5097655;466283,5585939;86488,4418944;154555,3085937;249469,5589597;33751,1002654;12792,9668274;34053,3630981;6419,1637573;12008,9454348;168855,7946779;47984,4538574;19467,4814453;93825,8129884;6419,1638182;11155,3746338;80613,7642818;-14233,353592;-6674,5146179;-59772,4498903;-6,08999998803483e-05;853,570801
"264";2268;0,0048828;453681,9960937;153736,4707033;468080,0351561;87118,9399414;155128,5742189;252036,7901614;33686,4190368;12820,1337585;33808,8829345;6342,9461364;11751,4843754;169761,0993653;48133,7778321;19595,0019531;94480,0234375;6342,9463042;10918,8142702;82275,6907961;-14447,3587953;-6774,8681946;-60671,140503;-0,000167799999871932;832,670105199999
"265";2269;0,0019532;451246,4648438;152918,2968749;465877,0585937;86321,6689452;153308,0175782;253709,2938232;34158,3263548;13034,3827515;34339,1483765;6371,0500029;11719,9497072;174949,3947755;48841,1534424;19919,6685791;95999,1230468;6371,0502777;10897,3854372;78759,8990477;-14682,8270876;-6885,2858276;-61659,9746703;-0,000274800000624964;822,564270000001
"266";2270;0,0119627;450387,7734377;152565,9072267;465016,1601563;86183,8657227;154069,8867187;255149,442749;34280,9061432;13081,2509458;34416,0075073;6511,1972961;12034,7659907;173592,9671631;49191,8793944;20073,5194703;97034,0581055;6511,1972961;11193,8923948;81556,4755859;-14910,9732512;-6992,2685245;-62618,0505982;0;840,873595900001
"267";2271;0;449486,9882813;152300,9218749;464451,4062501;86226,7285157;153896,6181643;255937,680298;34431,8386233;13141,4419557;34541,8459473;6475,3025207;11895,4770506;174451,2473145;49534,6350097;20223,6655885;97965,4882814;6475,3028715;11069,2849731;81486,4329835;-15102,7963864;-7082,2236328;-63423,6423341;-0,000350799999978335;826,1920775
"268";2272;0,0009766;447177,7187501;151738,0341796;461686,8476563;85509,6254881;152503,2304689;257222,8297118;35164,5375824;13386,3397219;34983,1076049;6539,8759767;11989,2968749;176472,5207522;50455,4797363;20556,7893066;99196,8408203;6539,8762665;11152,8031616;80750,3089596;-15290,9421539;-7170,4495847;-64213,7332154;-0,000289800000246032;836,493713299998
"269";2273;0,0073241;448147,8867187;152150,9570313;463531,4765626;86079,6596679;153960,5908204;258124,3713379;34772,82518;13215,8877871;34867,4300539;6596,4011076;12145,6002199;173915,4312743;50195,4576417;20448,0913697;99634,2153319;6596,4015201;11291,3459473;84208,9400636;-15422,6324617;-7232,2035826;-64766,785278;-0,00041250000049331;854,254272599999
"270";2274;0,0065916;448504,8945314;152106,1748047;464452,0195313;86441,4482422;154141,6337891;259380,2268065;34776,6582034;13251,5058593;34724,84198;6524,9978638;11954,5407718;174922,0396729;50310,3361815;20535,7807008;99957,9414062;6524,9979249;11121,0089721;84458,1871336;-15533,6779781;-7284,2748415;-65233,0994262;-6,10999995842576e-05;833,5317997
"271";2275;0,0004882;447428,265625;151744,9570314;462665,1718749;85798,2866212;152947,9013672;259978,0438232;35194,8017425;13429,4896239;35057,8701172;6545,6201475;11966,5491947;176728,4383546;50860,4063721;20775,6313478;100844,980957;6545,6202696;11131,5840455;83249,6054686;-15665,6046296;-7346,1417239;-65787,1108398;-0,000122100000226055;834,965149200001
"272";2276;0,0004882;449036,1015623;152178,5556642;464601,0664061;86392,9023438;154427,930664;260870,9310304;34687,5184631;13228,7646788;34765,252991;6607,5520936;12114,7395024;174209,5167236;50443,3782958;20617,2282103;100931,3823242;6607,5526426;11262,9326173;86661,4143068;-15755,8598327;-7388,4635315;-66166,1293332;-0,000548999999409716;851,806885100001
"273";2277;0,0078124;449749,7382814;152101,5390625;465252,4648439;86713,9062502;154550,0527343;260047,2160645;34413,756485;13199,5273742;34484,3537595;6487,5979156;11829,1018068;174656,6754151;50246,6081542;20624,0974732;100973,8398437;6487,598404;10998,90625;85390,5406494;-15832,8516692;-7424,570099;-66489,4860842;-0,000488399999994726;830,195556799999
"274";2278;0,0058593;448538,5624999;151712,0214844;462691,3359374;85860,8925783;153157,5791017;258809,9935304;34665,4697723;13351,0902101;34641,6900632;6474,9546356;11796,316406;175922,7067871;50596,1956787;20821,5602416;101542,2109375;6474,9546967;10973,0221558;82887,2867433;-15930,7259064;-7470,4700315;-66900,5208743;-6,10999995842576e-05;823,294250200001
"275";2279;0,0021972;450632,8124999;152213,8906249;464839,3359375;86442,9462892;154690,9873047;259976,5902099;34115,9811247;13136,5574647;34520,7860717;6573,0965576;12013,1901852;173527,2738037;50108,2280273;20635,8745726;101679,6538086;6573,097122;11167,689148;86449,3164062;-15992,2469026;-7499,3171079;-67158,8677369;-0,000564400000257592;845,5010372
"276";2280;0,0112303;451203,6523436;152107,8808594;465794,2109373;86837,349121;154784,397461;260297,575073;33989,3847198;13154,086609;34303,2619629;6469,4092715;11776,2965088;174354,20813;50035,9005127;20678,8494871;101690,0097657;6469,4095307;10949,8405761;85943,366943;-16046,5157929;-7524,7628781;-67386,7478028;-0,000259200000073179;826,455932700001
"277";2281;0,0041503;449973,21875;151727,6269531;463914,1640626;86086,7045898;153564,7900392;259941,4208983;34381,6762544;13320,8172608;34594,1594849;6473,298767;11768,245972;175833,8554686;50506,6320802;20882,3629762;102310,3291016;6473,2993468;10945,7312622;84107,5654297;-16124,9558258;-7561,5457154;-67716,1696167;-0,000579800000195974;822,5147098
"278";2282;0,0041503;451717,3593751;152198,4697264;465863,6640624;86620,7915038;155028,3642575;261371,6330566;33916,3319245;13128,3310852;34359,5513915;6552,3988189;11979,3045654;173523,1809082;50085,1037598;20710,4239502;102259,6904297;6552,3994293;11136,132141;87848,4521484;-16168,7718353;-7582,092865;-67900,1390382;-0,000610399999459332;843,1724244
"279";2283;0,0029296;457689,7499998;155699,0322267;472413,1210939;87944,8168947;151971,6249999;244249,5875854;32908,5947035;12984,7177045;33795,639084;6388,1470679;9342,2363582;162011,165222;45062,9785034;18684,3240814;84837,5123478;6388,1471978;8616,9395751;82238,4223634;-12154,3837999;-5699,6063769;-51041,8732638;-0,000129899999592453;725,296783100001
"280";2284;12805,7973636;432283,40625;164035,8164064;490265,6718744;91360,40625;149042,9765628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"281";2285;12805,7973636;432283,40625;164035,8164064;490265,6718744;91360,40625;149042,9765628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"282";2286;1e-06;435420,4335935;163776,3916016;489038,2656248;91077,6254883;148240,3261718;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,8798944;211,1860821;639,5377871;95,785229;128,0881572;-4,84000001961249e-05;-35,3724063;-16,5872994;-148,5446202;-3,89999999583779e-06;1,19999999981246e-05
"283";2287;1,53e-05;442345,3945316;164515,5400392;490431,6796875;91313,8041993;148290,0556641;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1075,8724834;227,1263801;782,2884732;95,785229;128,0881572;-4,84000001961249e-05;-69,3649952999999;-32,5275974;-291,2953063;-3,89999999583779e-06;1,19999999981246e-05
"284";2288;1,63e-05;450333,667969;165396,1425783;492131,5859375;91605,9541017;148386,1845703;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1111,8838196;244,0133428;933,5168076;95,785229;128,0881572;-4,84000001961249e-05;-105,3763315;-49,4145601;-442,5236407;-3,89999999583779e-06;1,19999999981246e-05
"285";2289;4,78e-05;458650,9570312;166320,5185546;493926,3671875;91915,4335937;148496,6777344;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1149,0325518;261,433668;1089,5215722;95,785229;128,0881572;-4,84000001961249e-05;-142,5250637;-66,8348853;-598,5284053;-3,89999999583779e-06;1,19999999981246e-05
"286";2290;3,15e-05;467155,7890628;167269,8300783;495775,2773436;92234,7954103;148615,3779297;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1186,8199158;279,1534811;1248,2084351;95,785229;128,0881572;-4,84000001961249e-05;-180,3124277;-84,5546984;-757,2152682;-3,89999999583779e-06;1,19999999981246e-05
"287";2291;0;498052,375;170441,6083985;502006,9218749;93316,484375;148657,5839844;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5323,5044002;1109,4387551;3676,8744812;478,9260721;640,4407656;-0,000133399998958339;-290,967431900001;-136,4449156;-1221,9089355;-3,04000000141968e-05;4,56000000212953e-05
"288";2292;7,6e-06;539764,5234376;176645,6425779;514337,2773437;95195,7651369;149273,5751954;16824,1621172;5917,9120445;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;6454,575775;1860,7621212;6372,9646913;764,9575555;1111,4084472;-1,00000761449337e-07;-536,663730499999;-251,6603793;-2253,701111;5,19999991865916e-06;0
"289";2293;0,00074;547504,8906248;179867,9199218;526955,3828123;97463,9516603;150964,4199219;25449,2188722;3591,1479605;1586,6353225;5356,915245;1071,4600353;1756,125366;25449,2191163;4520,3683777;2022,3788223;9259,143097;1071,4599954;1756,1251836;-0,000244099999690661;-929,2204172;-435,7434998;-3902,227852;3,99000000470551e-05;0,000182400000085181
"290";2294;0,0007324;545686,2265627;179576,6230468;529032,7148436;97587,1572266;154275,2382812;33304,2065124;4539,7287827;1861,2710418;5480,405853;1048,5013657;2383,0484616;33304,2044373;6022,1828232;2556,4453812;11705,9208983;1048,5013486;2348,5431062;0,00207509999745525;-1482,4540405;-695,1743394;-6225,5150453;1,70999999227206e-05;34,5053554000001
"291";2295;0,0002441;543802,566406;178818,925781;526801,8046877;96564,1396484;158988,2285157;41062,882431;5460,630661;2286,9147568;6755,8546905;1299,092184;3019,1627196;41062,8845826;7649,661087;3313,4273529;15948,6129759;1299,092262;2932,6333771;-0,00215160000516335;-2189,030426;-1026,5125961;-9192,7582854;-7,79999998030689e-05;86,5293425
"292";2296;0,0005036;542066,9921873;178124,6210937;524838,9374999;95596,8706055;165319,6572266;47883,2722933;6299,9596022;2667,3598783;7911,1202086;1533,3493921;3609,0758052;47883,2773132;9338,2249758;4092,1074524;20670,2103882;1533,3493844;3485,9070737;-0,00501990000338992;-3038,2653736;-1424,7475741;-12759,0901796;7,69999996919069e-06;123,1687315
"293";2297;0,0090942;510387,5429688;163716,3388673;481574,3906251;87013,5874022;156730,0966797;122666,1023561;14037,8217926;5679,032608;15702,6468201;3072,3881682;6656,5491945;122666,0933838;18437,2019348;7742,0545502;34177,6846924;3072,3883589;6294,5379028;0,00897229999827687;-4399,3801422;-2063,0219422;-18475,0378723;-0,000190700000075594;362,011291700001
"294";2298;0;498141,0820312;155218,359375;457160,6210938;79988,1513672;149309,6914061;127682,1675414;19313,3515932;8005,9022063;22477,5237427;4112,3734132;7757,8710936;126667,1753539;25197,0538328;10764,9716032;47185,9050293;4112,373726;7331,9354248;1014,9921875;-5883,7022396;-2759,0693969;-24708,3812866;-0,000312799999846902;425,935668800001
"295";2299;0,0004883;490083,2460937;153158,7031249;452328,4765625;76263,8203125;143543,7597656;131648,904419;20597,6498718;8371,4900971;23437,2865905;4265,0669173;8118,594726;130459,0051881;27912,3477783;11801,6039428;54155,081543;4265,0671999;7662,5698852;1189,8992309;-7314,6979065;-3430,1138457;-30717,7949525;-0,000282599999991362;456,0248408
"296";2300;0,0020752;470170,2890625;148655,6816406;440492,4140622;72577,6083985;136198,8193359;152165,0604247;23330,0613406;9430,5213472;26216,1207887;4882,5135647;9205,4311524;145633,7176514;32020,0512696;13505,5572814;62709,3967286;4882,513809;8658,621277;6531,34277330001;-8689,989929;-4075,0359342;-36493,2759399;-0,000244300000304065;546,8098754
"297";2301;0,0040283;448280,5117186;145106,0341794;432012,4453124;70199,9462889;129249,040039;171535,5607299;27865,9985808;10834,6907808;29896,0801392;5464,5848465;10218,395508;153488,9419557;37705,9429323;15448,9802856;71218,5827636;5464,5851213;9585,3134768;18046,6187742;-9839,9443515;-4614,2895048;-41322,5026244;-0,000274799999715469;633,0820312
"298";2302;354,2089844;433604,4941406;144801,5322266;433121,765625;72029,7651368;126398,7871092;206995,023926;32907,3491668;12523,5542298;34166,1029661;6494,9197845;11914,405518;167413,7381591;43599,5494384;17537,4925843;79067,5993652;6494,9198149;11122,1264651;39581,2857669;-10692,2002716;-5013,9383545;-44901,4963991;-3,04000004689442e-05;792,279052899999
"299";2303;0,003662;443308,9492187;149855,1992188;449413,6171874;80611,8237303;134666,3857422;228524,3586426;35016,1676636;13190,273163;35528,7453005;7130,8677215;12949,4135748;168672,4127196;46256,1536258;18461,0930481;82730,6701659;7130,8685762;12058,9597779;59851,945923;-11239,9859622;-5270,8198851;-47201,9248654;-0,000854699999763397;890,453796899999
"300";2304;0,0065916;454988,8281252;153321,1884766;459723,484375;84513,2128905;148628,154297;221975,6553955;32366,3327485;12309,7720031;32954,7901612;6108,1758574;12685,2480468;165726,386841;44133,1466064;17827,6376648;82369,0861815;6108,1760406;11817,9555664;56249,2685545;-11766,8138579;-5517,8656617;-49414,2960203;-0,000183199999810313;867,292480399999
"301";2305;0;454353,2304687;152517,0800782;457214,8164062;84042,0405273;150056,2177735;228651,9847411;32822,5457915;12439,1342467;33323,9359741;6235,0755921;11741,1142578;170640,477539;45206,2730712;18246,2946777;85328,9941405;6235,0758058;10925,9507448;58011,5072021;-12383,7272797;-5807,160431;-52005,0581664;-0,000213700000131212;815,163513
"302";2306;0,0021972;453691,6679689;152918,7148438;460528,9921875;84825,4531251;152435,8232423;234546,875;32960,4606781;12644,1612243;34041,4336549;6344,8282318;12046,326172;167666,7998047;45838,9216309;18683,317932;88124,0756835;6344,8283233;11209,135315;66880,0751953;-12878,4609528;-6039,1567077;-54082,6420286;-9,15000000532018e-05;837,190857000001
"303";2307;0,0039063;453143,2226562;153327,6484375;463401,8085937;85399,9711915;152968,6269531;240164,8714597;33368,3280793;12682,8263855;33790,4209595;6300,7071533;11845,061279;169752,7673339;46659,1520996;18915,3520508;89604,7553711;6300,7075958;10995,708313;70412,1041258;-13290,8240203;-6232,5256653;-55814,3344116;-0,000442499999735446;849,352966
"304";2308;0,0058593;450496,8632813;152741,1162109;460809,9531249;85023,1484375;151654,3437501;242550,6185304;34143,3180541;12928,3451845;34146,9878541;6384,8246612;11829,7576905;172767,1765136;47823,0322267;19343,2348023;91594,4443361;6384,8247527;11004,8203735;69783,4420168;-13679,7141726;-6414,8896178;-57447,456482;-9,15000000532018e-05;824,937317
"305";2309;0,0021972;452804,6054687;153493,6865234;465204,4843749;85992,0537109;154410,0585938;245900,8881836;33800,6978913;12792,4917603;34311,4535525;6418,2278136;12088,9820555;167438,1782226;47781,6253661;19348,6343995;93023,8833008;6418,2280884;11222,6939697;78462,709961;-13980,9274748;-6556,1426392;-58712,4297483;-0,000274799999715469;866,288085800001
"306";2310;0,0039062;454933,5507814;153987,9091797;469181,7265625;86964,2866213;155313,8281249;249469,5589597;33435,0636444;12688,1911926;33568,4763793;6304,9782104;11716,6719973;168484,182373;47643,1082764;19350,8362427;93234,6606445;6304,9780272;10890,9912722;80985,3765867;-14208,044632;-6662,6450501;-59666,1842652;0,000183199999810313;825,680725100001
"307";2311;0,0009766;454348,9140624;153609,3457032;468891,2617188;86786,3935546;154386,7109375;252036,7901614;33917,3995055;12907,9657897;34108,8243408;6349,0716246;11706,259766;170604,2175293;48362,9847411;19682,0041503;94772,5502929;6349,0717925;10873,3442993;81432,5726321;-14445,5852356;-6774,0383606;-60663,7259521;-0,000167899999723886;832,9154667
"308";2312;0,0029297;456664,1835938;154095,4443359;471119,7109375;87494,3051758;156300,0439455;253709,2938232;33220,5568237;12672,0700075;33369,546814;6333,5769804;11785,04834;167905,8371583;47852,7504883;19533,6160279;94816,9389649;6333,5772552;10949,4104003;85803,4566649;-14632,1936646;-6861,5460204;-61447,3921509;-0,000274799999715469;835,6379397
"309";2313;0,0080565;456449,6875001;153669,4804688;469993,5937498;87531,2202148;156023,5468749;255149,442749;32974,8836824;12731,5007016;33357,1090699;6271,8711243;11546,1185298;171983,4466553;47789,171875;19678,4364624;95569,1972657;6271,8711243;10721,4072873;83165,9960937;-14814,2881926;-6946,9357608;-62212,0881958;0;824,7112425
"310";2314;0,0019531;452765,2890624;152556,8505859;466332,3867187;86381,4921873;153990,0146485;255937,680298;34104,2907717;13141,2210084;34505,1604004;6417,6863098;11720,3413084;174463,3234862;49152,9031981;20198,0403442;97701,282715;6417,6867826;10894,7256469;81474,3568118;-15048,6124264;-7056,8193358;-63196,1223146;-0,000472799999442941;825,6156615
"311";2315;0,0058593;453184,96875;152841,0136718;467465,7460938;86805,9042969;155367,7060547;257222,8297118;33848,7133637;12973,7872317;34073,9635619;6486,6169436;11954,6289062;172002,935791;49064,1330567;20108,8291015;97970,5742188;6486,6174774;11121,4141847;85219,8939208;-15215,419693;-7135,0418698;-63896,6106569;-0,000533800000084739;833,2147215
"312";2316;0,005371;452812,0664062;152603,7236329;467236,3671874;87057,5493163;155323,9130858;258124,3713379;33947,0009613;13037,9285584;34172,9105226;6424,1032561;11767,0142825;173038,7847898;49298,8820799;20236,9639283;98642,6103514;6424,1037906;10936,5770263;85085,5865481;-15351,8811186;-7199,0353699;-64469,6998288;-0,000534499999957916;830,437256200001
"313";2317;0,0002441;451094,8398438;152142,0322266;466099,8281251;86433,7343751;154089,7617188;259380,2268065;34590,0839845;13262,4345703;34768,5172729;6477,9334107;11842,4792484;174916,69104;50088,2169191;20530,0503539;99852,3735353;6477,9335938;11008,8103636;84463,5357665;-15498,1329346;-7267,6157836;-65083,8562624;-0,000183099999958358;833,668884800001
"314";2318;0,003662;452849,2343748;152596,0371093;467833,7031252;86934,5659177;155685,8662109;259978,0438232;33996,4618987;13033,3831787;34111,6376953;6493,6465147;11949,0433353;172291,437378;49596,8256836;20348,9385986;99624,8203124;6493,6467589;11114,7962038;87686,6064452;-15600,3637849;-7315,5554199;-65513,1826171;-0,000244200000452111;834,2471315
"315";2319;0,0024413;453277,4101563;152447,1533204;467813,2695311;87206,4936523;155713,6064453;260870,9310304;33940,8895569;13077,0166319;34181,4522097;6441,4949647;11758,8400883;173343,3311767;49630,2749024;20434,3148805;100068,4799804;6441,4955137;10922,4174804;87527,5998537;-15689,3853455;-7357,2982486;-65887,0277707;-0,000548999999409716;836,4226079
"316";2320;0,0039062;452102,4648438;152074,4697265;466791,4335938;86609,935547;154499,430664;260047,2160645;34261,100235;13223,0918274;34541,7248533;6450,0051422;11725,0607912;174612,9166262;50059,3255616;20631,4267578;100885,8242188;6450,0056306;10894,7366333;85434,2994383;-15798,2253266;-7408,3349304;-66344,0993655;-0,000488399999994726;830,324157899999
"317";2321;0,0021972;453797,8984375;152555,4794921;468208,8515626;87033,9033201;155846,8828126;258809,9935304;33504,2353974;12962,0267336;33779,6129149;6439,8517303;11779,6650387;171507,9909667;49369,2877198;20401,7005616;100404,3627929;6439,8515473;10956,9319456;87302,0025637;-15865,0523224;-7439,673828;-66624,749878;0,000183000000106404;822,7330931
"318";2322;0,0029297;454665,1953126;152465,9296876;468219,2578125;87284,255371;155920,9296876;259976,5902099;33404,9459685;12992,7810974;33891,9579465;6400,3026122;11658,0388181;172720,9134523;49329,076538;20460,1549682;100764,7612304;6400,3029326;10832,1324463;87255,6767576;-15924,1305695;-7467,3738708;-66872,8032839;-0,000320399999509391;825,9063718
"319";2323;0,008789;453465,1523441;152075,6464845;467282,8828126;86714,2431641;154750,1054685;260297,575073;33845,3065948;13175,2838746;34359,1682129;6428,8394472;11680,1402589;174262,3448486;49854,883911;20682,727722;101590,7827148;6428,8398285;10852,7857055;86035,2302244;-16009,5773162;-7507,4438474;-67231,6145019;-0,000381300000299234;827,3545534
