"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"103";2107;178169,6865235;478910,7109375;142396,4179687;417923,6875;189158,9121093;61395,10083;268797,064209;42838,0939788;16657,3906782;43395,8391569;18560,9706724;15426,2856444;254382,9272461;46255,6958008;19363,0615234;59400,9294435;18560,9714049;15426,2856444;14414,1369629;-3417,601822;-2705,6708452;-16005,0902866;-0,000732500000594882;0
"104";2108;191498,7827147;481151,7773438;143091,4697266;419869,1660156;189368,2265624;63850,5214843;267215,0952148;42521,2904206;16593,898903;43232,5325162;18571,2634584;15352,2246096;253465,2255857;45959,7610779;19316,0975342;59335,3801268;18571,2657164;15352,2246096;13749,8696291;-3438,4706573;-2722,1986312;-16102,8476106;-0,00225800000043819;0
"105";2109;242316,5668945;494639,9804689;150727,3017577;437761,5078125;191608,7968748;67262,430908;244251,4523926;42066,4427184;16301,5652464;42511,5074539;18698,426651;12639,3906558;229898,0051268;44708,9770894;18393,6233184;54886,8308706;18698,4271544;12639,3894654;14353,4472658;-2642,534371;-2092,058072;-12375,3234167;-0,0005033999987063;0,00119040000026871
"106";2110;405038,71875;496125,4218744;160259,6953128;462444,0468744;196278,9023436;79899,0820308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"107";2111;405038,71875;496125,4218744;160259,6953128;462444,0468744;196278,9023436;79899,0820308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"108";2112;364696,2656256;492944,8671875;158347,3955077;456778,7421875;195167,2646486;77026,5234375;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"109";2113;324353,8125;488971,921875;156235,5703128;450532,4921875;193892,456055;74247,421875;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"110";2114;284011,3593744;484998,9570312;154123,7324218;444286,3007813;192617,6513673;71468,3203123;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"111";2115;243668,90625;481025,9023437;152011,8779296;438040,1992186;191342,8505859;68689,21875;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;943,3915672;266,2120503;901,1807805;881,9328519;154,4901012;-0,000346600000739272;-53,0661418000001;-42,011829;-248,5162933;-6,86000000769127e-05;-1,19999999981246e-05
"112";2116;203326,4765628;477052,9921872;149900,0468751;431793,9296874;190068,0498048;65910,1171875;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;956,9295553;276,9299027;964,5810281;881,9328519;154,4901012;-0,000346600000739272;-66,6041299000001;-52,7296814;-311,9165409;-6,86000000769127e-05;-1,19999999981246e-05
"113";2117;1614,2894288;460358,0078129;140138,9658205;402886,4140623;184346,7187501;51640,8413086;24004,8696138;4451,6270235;1121,0010587;3263,3220272;4409,6634523;772,4503788;24004,8707579;4581,5785303;1223,8817835;3871,9012909;4409,6633832;772,4502864;-0,00114409999878262;-129,9515068;-102,8807248;-608,5792637;6,91000004735542e-05;9,23999998576619e-05
"114";2118;0,0006104;484065,8867187;138982,8144533;398023,9453127;206308,6552735;43601,0444334;39192,9812015;9017,9003524;1956,4814005;5502,4393978;6408,229431;1386,526794;39192,9816286;9211,44413;2109,7075025;6408,8319093;6408,2297362;1386,5267028;-0,000427099999797065;-193,5437776;-153,226102;-906,3925115;-0,000305200001093908;9,11999998152169e-05
"115";2119;0,0004883;549678,3554688;137382,0556642;388375,8496093;232105,1816408;27911,9890137;55971,6138304;15899,4663543;3028,444729;8199,251644;5489,8208467;2213,859192;55971,6174926;16232,419422;3292,0377655;9758,5067597;5489,8208468;2213,859192;-0,00366220000432804;-332,953067699998;-263,5930365;-1559,2551157;-9,99998519546352e-08;0
"116";2120;4003,3038329;600865,8515623;137645,4794923;379547,1640626;237746,7304688;9361,2566833;69536,9920045;13846,4434966;3974,8333416;10513,5291635;3701,8153534;2963,2710576;69536,9883422;14379,4661027;4396,8206213;13009,7504881;3701,8155059;2963,270874;0,00366230000508949;-533,022606099999;-421,9872797;-2496,2213246;-0,000152500000240252;0,000183599999672879
"117";2121;154570,2559203;608240,0156252;149808,3603516;399330,2031252;237779,4609377;1853,7786864;82207,5402221;8000,7360534;4897,8490164;12740,3065415;2502,815155;3702,6716304;82207,5518798;8753,5232774;5493,8206444;16265,710205;2502,8152923;3702,6712644;-0,0116577000007965;-752,787224;-595,971627999999;-3525,4036635;-0,000137300000460527;0,000366000000212807
"118";2122;280835,958496;605285,4843749;164962,3261717;422100,2988281;235755,7890626;9,15e-05;92049,5950319;9472,2253112;5641,6693002;14537,432953;2899,7740327;4305,4094244;92049,5969241;10502,0955276;6457,0047226;19360,4592285;2899,7741242;4305,4097904;-0,00189220000174828;-1029,8702164;-815,3354224;-4823,0262755;-9,14999995984545e-05;-0,000365999999303313
"119";2123;380042,701172;516421,34375;165660,9140626;454576,0351563;220893,2089843;6816,2856445;171674,7218017;31026,4347381;9226,2464448;28529,4277802;9124,6676328;9685,5644532;171383,9749757;32237,3427124;10184,9038085;34200,2607116;9124,6678159;9685,5644532;290,746826000017;-1210,9079743;-958,657363699998;-5670,8329314;-0,000183100000867853;0
"120";2124;291706,2070313;508539,3515623;153231,9755858;438667,2050782;218172,0722657;2130,4190063;178525,5986325;36278,3704073;10826,1349106;28924,0993042;8341,5970915;10065,8789064;177133,4141846;37685,0089264;11939,7490464;35511,5646362;8341,5975954;10065,8789064;1392,18444789998;-1406,6385191;-1113,6141358;-6587,465332;-0,000503900000694557;0
"121";2125;290111,694336;526468,2812501;151220,4423828;433113,4042969;218686,1425781;2600,8206786;183559,6451418;31615,710785;11167,8763008;29817,7182159;8125,1255186;10307,843994;181960,7094728;33304,0949403;12504,5498961;37724,6622924;8125,1258239;10307,843262;1598,935669;-1688,3841553;-1336,6735953;-7906,9440765;-0,000305300000036368;0,000732000002244604
"122";2126;319916,46875;512510,6289064;150928,961914;434414,3945312;217186,7460939;6304,0830078;206015,3427733;39408,4667052;12717,6346282;33703,1676483;10622,9562682;11726,4008784;203626,8066409;41339,0848542;14246,0819166;42744,5219115;10622,9563293;11726,4016116;2388,53613240001;-1930,618149;-1528,4472884;-9041,3542632;-6,1100001403247e-05;-0,00073319999864907
"123";2127;354331,4365235;492797,1132813;147393,3906251;428659,25;214751,0400389;6944,046875;225759,3601073;45756,0384521;13886,07106;36210,5916442;12337,1752929;12996,594726;222012,1608885;47845,4455262;15540,2284546;45995,5760497;12337,1755063;12996,5961912;3747,1992188;-2089,4070741;-1654,1573946;-9784,9844055;-0,000213400000575348;-0,00146520000089367
"124";2128;376767,5859375;438009,6328127;142022,3212889;417615,1308594;201657,5996093;13374,3334351;262393,4716797;51712,5150755;16117,7430114;41312,9675138;14811,8278807;15413,5898436;253440,431885;53847,8078613;17808,2263794;51312,8317871;14811,8291932;15413,5898436;8953,03979470002;-2135,2927858;-1690,483368;-9999,8642733;-0,00131250000049477;0
"125";2129;197661,8603515;421494,1015625;138038,3320312;409231,3867188;197724,6669923;17524,5479737;284949,9672851;59647,899994;18295,4403535;47300,0679933;17182,7289733;16864,6787112;258800,4101561;61817,9321899;20013,422821;57462,6131591;17182,7305299;16864,677246;26149,557129;-2170,0321959;-1717,9824675;-10162,5451658;-0,00155660000018543;0,00146519999907468
"126";2130;65853,7377931;437209,9394532;134646,0029298;399150,5625;200660,7783204;27457,9331054;286286,9682617;53481,6016236;17832,8574905;45695,297699;15890,4179991;16841,0375976;257571,2636717;55718,7987367;19604,0198061;56172,4049073;15890,4186095;16841,0375976;28715,70459;-2237,1971131;-1771,1623156;-10477,1072083;-0,000610400000368827;0
"127";2131;61107,3422851;448751,2792968;132714,1699218;391341,8066405;202337,6083984;34757,7786865;286314,3120118;49911,5001526;17622,9227142;45541,3161011;15433,9334412;16765,8911136;257328,5527343;52253,137619;19476,7658538;56507,5165405;15433,9347842;16765,8896484;28985,7592775;-2341,6374664;-1853,8431396;-10966,2004394;-0,00134299999990617;0,00146519999907468
"128";2132;59953,2612304;452442,6796876;131759,4384766;387931,0097656;202032,2080079;35895,833496;286841,6557617;49172,9939269;17898,8085784;46495,2969511;15719,3964236;16726,0869144;257417,1386717;51638,3247834;19850,5821226;58040,7890012;15719,3973084;16726,0883784;29424,51709;-2465,3308565;-1951,7735442;-11545,4920501;-0,000884799997947994;-0,00146400000085123
"129";2133;57249,8779298;451499,3398438;131795,0917969;388045,6992188;199516,4726563;37358,7945559;288033,2158202;48515,5839233;17871,843376;46493,5383757;16115,7001344;16701,6005856;257835,3420409;51098,6078796;19916,7881774;58590,1685791;16115,7007447;16701,5991216;30197,8737793;-2583,0239563;-2044,9448014;-12096,6302034;-0,000610300001426367;0,00146400000085123
"130";2134;53005,1157227;447148,265625;131507,3886718;387444,1445312;194880,2851564;39732,463867;284909,5041501;47912,5527953;17737,7432175;46151,6700895;16505,719391;16493,6528316;256043,008545;50597,9985351;19863,7738037;58727,9613038;16505,7199708;16493,6513676;28866,4956051;-2685,4457398;-2126,0305862;-12576,2912143;-0,000579800002014963;0,00146400000085123
"131";2135;52726,2441406;446035,0624999;131671,8115234;387966,7285157;192166,5410156;41350,678833;285016,2197263;48038,299652;17706,7474214;46065,0912475;17132,368988;16448,5400388;256152,7175292;50812,5652008;19903,0991516;59057,3629149;17132,368866;16448,541504;28863,5021971;-2774,2655488;-2196,3517302;-12992,2716674;0,000122000001283595;-0,00146519999907468
