"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0628004;2,5539961;3,5829179;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5869689;0,2818113;2,6816614;0;0;0;0;0;0;0;2,7686205;2,5952101;1,8577359;3,5374987;0,9396468;4,8609958;9,7045918;19,5200577;34,5289688;0;3,1917958;3,2489831;1,615355;8,93e-05;0,0451081;0,2265586;2,5660639;20,2845421;34,5985527;0,2451424;1,2840263;1,0346401;0,5957955;0,2028901;5,6425261;9,2702408;0,3893844
"36";2040;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0850275;2,5646672;3,6844647;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6091957;0,2924826;2,7832081;0;0;0;0;0;0;0;3,4347932;2,8123183;2,7445807;3,5374987;1,1676497;5,3503695;9,8341455;19,5200577;34,5289688;0;3,1818483;3,2503786;1,614964;2,22e-05;0,0336122;0,2183399;2,5391464;20,1759377;34,5985527;0,2516416;1,2753755;1,0250756;0,5878196;0,199971;5,577631;9,1692324;0,3915417
"37";2041;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2033136;2,6214581;4,2248735;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7274819;0,3492732;3,3236165;0;0;0;0;0;0;0;3,9504106;2,9808204;3,4345782;3,5374987;1,3605248;5,7658644;9,9346743;19,5200577;34,5289688;0;3,163656;3,2435284;1,6096727;2,11e-05;0,0323904;0,2234111;2,5118957;20,0511055;34,5985527;0,2639335;1,2679107;1,016326;0,5805231;0,1973684;5,5189042;9,0776491;0,3937263
"38";2042;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3220329;2,678457;4,7672634;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8462013;0,4062721;3,8660071;0;0;0;0;0;0;0;4,4256921;3,1362514;4,0714583;3,5374987;1,5405184;6,1484823;10,0273991;19,5200577;34,5289688;0;3,1372154;3,2285101;1,6013548;1,99e-05;0,0310926;0,2307151;2,4810581;19,9174213;34,5985527;0,2807325;1,2613341;1,0083486;0,5738794;0,195021;5,465682;8,9945498;0,3958362
"39";2043;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3419876;2,6880374;4,8584285;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,866156;0,4158526;3,9571722;0;0;0;0;0;0;0;4,9972854;3,3226657;4,8334055;3,5374987;1,7514356;6,5974622;10,1386318;19,5200577;34,5289688;0;3,1162853;3,219378;1,592943;1,86e-05;0,0295798;0,235326;2,4510725;19,8161144;34,5985527;0,2927945;1,2542053;0,9997401;0,5667422;0,1925342;5,4087539;8,9055147;0,3979546
"40";2044;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3426704;2,688365;4,8615484;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8668388;0,4161804;3,9602921;0;0;0;0;0;0;0;5,7208252;3,5580022;5,7929783;3,5374987;2,0132635;7,1504426;10,2790871;19,5200577;34,5289688;0;3,0843344;3,1990685;1,5798106;1,72e-05;0,0277472;0,2419213;2,4174428;19,7034206;34,5985527;0,3093852;1,2462701;0,9904636;0,5590863;0,1898502;5,3474498;8,8096066;0,4000137
"41";2045;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3559248;2,6947289;4,9221039;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8800935;0,4225441;4,0208473;0;0;0;0;0;0;0;6,6289649;3,8527894;6,9927702;3,5374987;2,3413525;7,8502002;10,4550552;19,5200577;34,5289688;0;3,0525508;3,1790819;1,5647746;1,56e-05;0,0255979;0,246214;2,3868902;19,622839;34,5985527;0,32233;1,2373185;0,9804115;0,5508497;0,1869705;5,2813044;8,7060614;0,4018715
"42";2046;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3885989;2,7104161;5,071382;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9127678;0,4382314;4,170126;0;0;0;0;0;0;0;7,4866199;4,131248;8,1263247;3,5374987;2,6598365;8,5364962;10,6212702;19,5200577;34,5289688;0;3,0250485;3,1632817;1,5498651;1,42e-05;0,0233806;0,2503054;2,3601117;19,5715046;34,5985527;0,337991;1,2288494;0,9706123;0,5428449;0,184227;5,2174721;8,6059475;0,4037305
"43";2047;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4189856;2,7250049;5,210207;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9431542;0,4528203;4,3089504;0;0;0;0;0;0;0;8,1518373;4,3476205;9,0085926;3,5374987;2,9131882;9,0833464;10,7504101;19,5200577;34,5289688;0;2,9935224;3,1427195;1,5340297;1,28e-05;0,0212521;0,2526008;2,3349814;19,5298576;34,5985527;0,3549207;1,2222694;0,9628038;0,5364835;0,1820747;5,1669908;8,5266466;0,4052584
"44";2048;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4638894;2,7465637;5,4153571;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,988058;0,4743791;4,514101;0;0;0;0;0;0;0;8,6672316;4,5156455;9,6951494;3,5374987;3,1100609;9,5085297;10,8506718;19,5200577;34,5289688;0;2,9608912;3,1203802;1,5178701;1,16e-05;0,0194448;0,2545019;2,3106565;19,4939709;34,5985527;0,372891;1,2170789;0,9564549;0,5313168;0,1803394;5,1261129;8,4623756;0,406597
"45";2049;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5104661;2,7689257;5,6281509;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0346346;0,4967413;4,7268944;0;0;0;0;0;0;0;9,0659943;4,6460257;10,2292805;3,5374987;3,2618692;9,8364582;10,9284544;19,5200577;34,5289688;0;2,9356108;3,104336;1,5031819;1,05e-05;0,0180796;0,2575932;2,2980523;19,4910126;34,5985527;0,3894759;1,2132069;0,9519317;0,5276499;0,1790998;5,0968976;8,4164867;0,4074246
"46";2050;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5521059;2,7889175;5,818387;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0762742;0,5167329;4,9171314;0;0;0;0;0;0;0;9,3739777;4,7470951;10,6446972;3,5374987;3,378828;10,0891018;10,9887276;19,5200577;34,5289688;0;2,9151587;3,0921979;1,4896696;9,4e-06;0,0167574;0,2599391;2,2927983;19,5026283;34,5985527;0,401806;1,2101617;0,9482406;0,5246631;0,178118;5,0733166;8,3793755;0,4081284
"47";2051;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5885324;2,8064065;5,9848084;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1127009;0,5342218;5,0835528;0;0;0;0;0;0;0;9,6113167;4,8253455;10,9676666;3,5374987;3,4692981;10,2844954;11,0353794;19,5200577;34,5289688;0;2,8873785;3,0719986;1,474667;8,5e-06;0,0154723;0,2592828;2,2711785;19,5001125;34,5985527;0,4081886;1,2076834;0,9450018;0,5220267;0,1772474;5,0525818;8,3467417;0,408925
"48";2052;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6204317;2,8217216;6,1305437;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1446;0,549537;5,2292871;0;0;0;0;0;0;0;9,7936878;4,8858342;11,2186375;3,5374987;3,5395157;10,4361315;11,0714226;19,5200577;34,5289688;0;2,8642278;3,0565135;1,4607236;7,6e-06;0,0142144;0,2587938;2,2496772;19,5102654;34,5985527;0,4114284;1,205795;0,9425067;0,5199933;0,1765682;5,0365486;8,3215208;0,4095761
"49";2053;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6491263;2,8354983;6,261641;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1732949;0,5633137;5,3603845;0;0;0;0;0;0;0;9,9333067;4,9324994;11,4135456;3,5374987;3,59408;10,5539608;11,0992117;19,5200577;34,5289688;0;2,8428259;3,0426946;1,4471639;6,8e-06;0,0131128;0,2582984;2,2296965;19,5304737;34,5985527;0,4171706;1,2042583;0,9402971;0,5181915;0,1759874;5,022511;8,2993975;0,4102246
"50";2054;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6752622;2,8480463;6,3810458;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1994306;0,5758618;5,4797897;0;0;0;0;0;0;0;10,0396852;4,9684067;11,5647955;3,5374987;3,6365247;10,6456118;11,1205769;19,5200577;34,5289688;0;2,8199441;3,0270181;1,4334589;6e-06;0,0120403;0,2591231;2,2110713;19,5420456;34,5985527;0,4229889;1,2030102;0,938379;0,516623;0,175487;5,0103812;8,280262;0,4108465
"51";2055;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6997092;2,8597839;6,4927354;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2238777;0,5875991;5,5914798;0;0;0;0;0;0;0;10,1202307;4,9959469;11,6820507;3,5374987;3,669574;10,7169743;11,1369476;19,5200577;34,5289688;0;2,7964461;3,010443;1,4198257;5,3e-06;0,0109932;0,2572432;2,1937068;19,5525227;34,5985527;0,4258715;1,2020549;0,9368936;0,5154039;0,1750964;5,0009351;8,2653799;0,4113484
"52";2056;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7207742;2,8698978;6,5889745;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2449428;0,5977126;5,687717;0;0;0;0;0;0;0;10,1807098;5,0169792;11,7728529;3,5374987;3,6953468;10,7726192;11,149435;19,5200577;34,5289688;0;2,7764332;2,9973927;1,4071028;4,7e-06;0,0100928;0,2575642;2,1765916;19,5692768;34,5985527;0,4301342;1,2011549;0,9354035;0,5141855;0,1747115;4,9915695;8,250577;0,4118805
"53";2057;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7387867;2,8785453;6,6712675;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2629552;0,6063607;5,7700119;0;0;0;0;0;0;0;10,2256165;5,0329537;11,8430529;3,5374987;3,7155211;10,8161707;11,1589022;19,5200577;34,5289688;0;2,7569125;2,9846263;1,3946296;4,1e-06;0,009199;0,2582144;2,1599174;19,5771294;34,5985527;0,4357989;1,2004849;0,934269;0,5132518;0,174418;4,9843974;8,2392645;0,4123053
"54";2058;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7543094;2,8859982;6,742187;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2784783;0,6138135;5,8409305;0;0;0;0;0;0;0;10,2584419;5,0449982;11,8972206;3,5374987;3,7314119;10,8504648;11,1660213;19,5200577;34,5289688;0;2,7388718;2,973238;1,3829114;3,6e-06;0,0083103;0,2584642;2,1438096;19,5893898;34,5985527;0,4407786;1,1999537;0,9332543;0,5124139;0,1741564;4,977993;8,2291603;0,4127416
"55";2059;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7682765;2,8927038;6,8059955;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2924448;0,620519;5,9047384;0;0;0;0;0;0;0;10,2819157;5,0539904;11,9389172;3,5374987;3,7439604;10,8775434;11,1713238;19,5200577;34,5289688;0;2,722748;2,9637394;1,3723749;3,1e-06;0,0074257;0,2554015;2,1278186;19,6117973;34,5985527;0,4365729;1,1995081;0,9324006;0,5117109;0,1739371;4,9726739;8,2207298;0,4130966
"56";2060;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7818186;2,8992054;6,8678646;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3059871;0,6270208;5,966609;0;0;0;0;0;0;0;10,2981548;5,0606165;11,9709044;3,5374987;3,7538958;10,898982;11,1752138;19,5200577;34,5289688;0;2,7046356;2,9518797;1,361569;2,7e-06;0,0065446;0,2533211;2,1128798;19,6285934;34,5985527;0,4371278;1,1991227;0,931659;0,5110974;0,1737446;4,9680009;8,2133484;0,4134186
"57";2061;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7936387;2,9048805;6,9218669;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3178072;0,6326959;6,0206103;0;0;0;0;0;0;0;10,3088064;5,0654078;11,995347;3,5374987;3,7617855;10,9160032;11,1780043;19,5200577;34,5289688;0;2,6865911;2,9399331;1,3507919;2,3e-06;0,0056674;0,2536559;2,0978076;19,6404972;34,5985527;0,4424318;1,1987693;0,9308309;0,5104114;0,1735393;4,9628763;8,2052183;0,4138176
"58";2062;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,8041048;2,9099057;6,9696841;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3282735;0,6377209;6,0684276;0;0;0;0;0;0;0;10,315155;5,068778;12,0139198;3,5374987;3,768115;10,9296446;11,1799526;19,5200577;34,5289688;0;2,6700711;2,9294469;1,3406265;2e-06;0,0047942;0,2523667;2,0845954;19,6695747;34,5985527;0,4413014;1,1985495;0,9303606;0,5100247;0,1734144;4,9598856;8,2005081;0,4140526
"59";2063;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,8126528;2,9140091;7,0087371;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3368213;0,6418247;6,1074805;0;0;0;0;0;0;0;10,318203;5,0710526;12,0279398;3,5374987;3,7734361;10,941082;11,1812468;19,5200577;34,5289688;0;2,6591654;2,9248769;1,3321135;1,8e-06;0,0039281;0,2484879;2,0725098;19,7121773;34,5985527;0,4322671;1,1981795;0,9296253;0,5094202;0,173233;4,9553199;8,193285;0,4143599
"60";2064;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,8214459;2,9182315;7,0489111;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3456146;0,6460466;6,1476545;0;0;0;0;0;0;0;10,3187227;5,0724807;12,0384188;3,5374987;3,7781999;10,951314;11,1820364;19,5200577;34,5289688;0;2,6471844;2,9189706;1,3235016;1,5e-06;0,0031837;0,2472011;2,0597031;19,741785;34,5985527;0,4284719;1,1980572;0,9292611;0,5091131;0,173135;4,9530253;8,1896448;0,4145797
"61";2065;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5109017;2,7691352;5,6301398;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0350702;0,4969503;4,7288837;0;0;0;0;0;0;0;11,1117601;5,492775;13,5144777;3,5374987;4,0321236;11,4714851;11,6520357;19,5200577;34,5289688;0;2,6638935;2,9446306;1,3216685;1,4e-06;0,0023493;0,2439627;2,0468972;19,8661709;34,5985527;0,418842;1,1932635;0,9231156;0,5041367;0,1713025;4,9120035;8,1255569;0,4165409
"62";2066;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6247046;2,3436604;1,5814056;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1488728;0,0714757;0,6801493;0;0;0;0;0;0;0;12,7586803;6,3820362;16,5290718;3,537499;4,6714778;12,7695332;12,7402763;19,5200577;34,5289688;0;2,7041156;2,9957242;1,3268994;1,1e-06;0,0020506;0,233513;2,0452843;20,1062679;34,5985527;0,372692;1,1617765;0,8802958;0,4703203;0,1609041;4,6489673;7,7083249;0,4253567
"63";2067;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8140057;2,4345465;2,4462585;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,338174;0,1623617;1,5450021;0;0;0;0;0;0;0;12,3207121;6,0800629;15,4360247;3,5374987;4,4302106;12,2698469;12,434248;19,5200577;34,5289688;0;2,7242455;3,0232656;1,3274974;9e-07;0,0018698;0,2217809;2,0701828;20,2424965;34,5985527;0,3341697;1,1587985;0,8717261;0,4635006;0,1589872;4,5979023;7,626792;0,4296407
"64";2068;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;11,3725748;5,6554551;13,8267927;3,537499;4,0258212;11,4573984;12,0768108;19,5200577;34,5289688;0;2,7737339;3,0794125;1,3416842;0,0003302;0,062227;0,274902;2,1142926;20,4068298;34,5985527;0,3171194;1,1601865;0,8701146;0,4621983;0,158856;4,5896034;7,613349;0,4317642
"65";2069;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;9,6267385;5,0054908;11,2894583;3,5374987;3,3711789;10,0605593;11,6025524;19,5200577;34,5289688;0;2,8229008;3,1332455;1,3637624;0,0003286;0,0622866;0,2535272;2,10765;20,4941139;34,5985527;0,2761654;1,1664962;0,8726387;0,463995;0,1597099;4,607317;7,6407533;0,4345377
"66";2070;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;8,2166853;4,4878469;9,2734022;3,537499;2,8246164;8,8916225;11,221839;19,5200577;34,5289688;0;2,8797231;3,1955369;1,3878348;0,0001942;0,0479582;0,2154492;2,1011996;20,5342541;34,5985527;0,2309582;1,1730309;0,8770828;0,4673362;0,1609846;4,6363864;7,6863213;0,4359854
"67";2071;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;7,0744815;4,074707;7,6684551;3,5374987;2,3842146;7,949348;10,9154253;19,5200577;34,5289688;0;2,9452097;3,2673883;1,4139717;0,000205;0,0493446;0,197134;2,094914;20,5346889;34,5985527;0,1931801;1,1794316;0,8823127;0,4713254;0,1624281;4,6701307;7,7393374;0,4366881
"68";2072;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;6,14641;3,7442167;6,3881545;3,5374987;2,0341952;7,2007422;10,6681442;19,5200577;34,5289688;0;3,0154982;3,3445024;1,4414276;0,0002167;0,0508081;0,1785951;2,0888288;20,5126801;34,5985527;0,1547666;1,1856029;0,8880241;0,475734;0,1639822;4,7067747;7,7969804;0,4367953
"69";2073;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;5,3899212;3,4791963;5,3645797;3,5374987;1,7573961;6,6091924;10,468009;19,5200577;34,5289688;0;3,0846241;3,420259;1,4685926;0,0002288;0,0524224;0,162988;2,0829093;20,4667492;34,5985527;0,1216721;1,1916276;0,8943188;0,4806437;0,1656647;4,7469449;7,8602171;0,4363009
