"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"339";2343;3977223,5;660072,3906249;208835,1660157;597371,0507812;254600,628906;1584,5477295;87911,1279296;13242,9891969;6886,7281416;18663,9954071;2979,6369019;16701,6005856;87911,1293946;13266,4754327;6905,3216458;16604,5724172;2979,6370774;4873,2165222;-0,00146499999391381;-23,4862357999991;-18,5935041999992;2059,4229899;-0,00017550000029587;11828,3840634
"340";2344;3972366,5625;661876,9062498;211217,3320313;600602,8124998;254692,5644529;1573,2402649;87218,4904784;11814,1856077;6164,1489793;17495,0836639;2945,2560122;16493,6528316;87218,4879151;11845,2887956;6188,7729098;15665,0899106;2945,2561113;4843,9369815;0,00256329998956062;-31,1031879000002;-24,6239304999999;1829,9937533;-9,91000001704379e-05;11649,7158501
"341";2345;3968995,9375;661836,9882813;211279,0644529;600770,6210938;254740,6718751;1593,7479857;88304,4091796;11796,8543395;6143,5359954;17405,731384;2936,8335877;16448,5400388;88304,4155273;11830,1483489;6169,894737;15621,0469913;2936,8338242;4833,8952332;-0,00634770000760909;-33,2940094000005;-26,3587415999991;1784,6843927;-0,000236500000028173;11614,6448056
"342";2346;3975894,78125;665147,605469;213034,9433593;604594,5664064;255093,9023438;1004,7536925;87604,2219239;11119,9191589;5806,2720795;17316,8245543;2982,4484253;16431,291504;87604,2319335;11228,8208618;5892,4878359;15921,2470664;2982,4485933;4826,5341798;-0,0100096000096528;-108,901702899999;-86,2157564000008;1395,5774879;-0,000168000000030588;11604,7573242
"343";2347;3974744,71875;665551,6835939;213679,546875;606711,6679685;255333,0175781;1005,0276489;87866,7810058;10652,2448121;5563,1658859;16509,8954468;2913,8128049;16365,313476;87866,777832;10889,705141;5751,1597538;15859,1113586;2913,8128359;4812,0118714;0,00317379999614786;-237,460328900001;-187,9938679;650,7840882;-3,10000000354194e-05;11553,3016046
"344";2348;3970247,59375;661832,3593749;211781,966797;602633,265625;255092,2441408;1778,7977903;87629,9780272;11551,1989746;6029,344345;16614,0235138;2870,5352477;16265,9179692;87629,9763184;11818,1190872;6240,6614495;16108,9379654;2870,53537;4792,5966492;0,00170880000223406;-266,920112600001;-211,3171045;505,085548399999;-0,000122299999929965;11473,32132
"345";2349;3975428,5625;665034,2226562;212987,1015627;604653,3398438;255217,6015624;1004,6973877;87173,1750488;11063,4096986;5783,7769088;17176,2600404;2955,2061157;16166,53125;87173,1782226;11383,9603501;6037,5526255;16861,693863;2955,2061461;4774,0676882;-0,00317379999614786;-320,5506515;-253,775716700001;314,5661774;-3,04000000141968e-05;11392,4635618
"346";2350;3970881,3125;661795,5156248;211826,3808595;603055,40625;255163,4062501;1778,6424864;86890,5405274;11447,8484802;5988,9188155;16471,7860259;2844,3896791;16039,0356444;86890,5410156;11795,2714805;6263,9687882;16412,9229127;2844,3898469;4752,547638;-0,000488199992105365;-347,423000299999;-275,0499727;58,863113200001;-0,000167800000326679;11286,4880064
"347";2351;3976004,78125;664975,9101562;213003,2499999;605043,3359373;255283,8964844;1004,54187;86546,0153807;10984,2855376;5748,8907699;16954,0042268;2935,0219117;15980,29248;86546,0185546;11382,8491477;6064,4286842;17087,9925843;2935,0221863;4740,4682922;-0,00317389999690931;-398,5636101;-315,5379143;-133,988357499999;-0,00027460000001156;11239,8241878
"348";2352;3976200,09375;665446,3867188;213781,017578;607534,1992186;255496,8261718;1004,9790952;86346,8530272;10471,3469696;5480,2583009;16145,9770964;2866,5468444;15921,552246;86346,8537596;10992,5962373;5892,9246102;16994,3799896;2866,5468904;4728,7324218;-0,000732399988919497;-521,249267700001;-412,6663093;-848,402893199998;-4,59999996564875e-05;11192,8198242
"349";2353;3971719,71875;661748,1367189;211875,0058594;603800,6093748;255238,7578125;1778,8380128;86296,6843261;11393,2950592;5955,6574935;16296,8710938;2832,4454042;15888,1391604;86296,6799317;11938,5377807;6387,3180236;17242,9422302;2832,4454803;4719,7939148;0,00439440000627656;-545,242721500001;-431,6605301;-946,071136399998;-7,61000001148204e-05;11168,3452456
"350";2354;3976637,71875;664934,4609374;213022,1230468;605692,0820312;255346,6308594;1004,924713;85932,03125;10913,9456025;5716,2019884;16769,1688384;2919,4714355;15807,6855468;85932,0324707;11507,8326989;6186,3743936;17896,3047027;2919,4714204;4705,7878722;-0,00122069999633823;-593,8870964;-470,1724052;-1127,1358643;1,50999999277701e-05;11101,8976746
"351";2355;3972084,09375;661744,6953127;211889,3632813;603893,7148439;255271,765625;1778,8332824;85935,8374023;11356,0856323;5935,388275;16228,8306122;2819,1861266;15792,364746;85935,8420411;11972,4874534;6423,3855553;17516,3606415;2819,1862943;4700,3529054;-0,00463880000461359;-616,401821099998;-487,9972803;-1287,5300293;-0,000167700000019977;11092,0118406
"352";2356;3976840,03125;664909,8515624;213009,4414063;605729,6523438;255368,2070311;1004,9216917;85402,453125;10841,3004761;5688,6543119;16680,1502381;2901,1198118;15624,2226564;85402,4536131;11504,6837997;6213,8459816;18143,7932739;2901,1198425;4676,282196;-0,000488100005895831;-663,383323600001;-525,1916697;-1463,6430358;-3,07000000248081e-05;10947,9404604
"353";2357;3972108,53125;661698,2031252;211843,1933594;603871,2187502;255275,251953;1778,7998353;85090,171875;11242,8425293;5891,6985703;16087,3443601;2782,5342102;15470,5546872;85090,1730958;11926,2100945;6432,7119066;17705,562378;2782,534271;4654,1979826;-0,00122079999709968;-683,3675652;-541,0133363;-1618,2180179;-6,08000000283937e-05;10816,3567046
"354";2358;3972381,125;661235,4882813;211096,1464844;601857,3476561;255095,5273438;1778,5622252;85043,9716796;11746,251648;6145,2164228;16816,7593994;2844,5169067;15491,416992;85043,9782715;12376,4259796;6644,1175537;18114,8576508;2844,5170744;4654,3001099;-0,00659190000442322;-630,174331600001;-498,9011309;-1298,0982514;-0,000167700000019977;10837,1168821
"355";2359;3977151,75;664885,9999998;213009,3984376;605828,6640624;255392,2578125;1004,5474396;84776,5310058;10767,8732757;5653,4185104;16558,3489226;2875,9389341;15426,2856444;84776,5268555;11442,468338;6187,4867363;18092,4515076;2875,9388732;4644,4054107;0,00415029999567196;-674,595062300001;-534,0682259;-1534,102585;6,08999998803483e-05;10781,8802337
"356";2360;3972536,6875;661693,5312499;211854,7363281;603981,9374999;255314,5527344;1778,6012267;84673,3530273;11197,6556549;5868,0550309;16002,2317351;2766,820099;15352,2246096;84673,3605958;11890,5017511;6416,573223;17680,2209473;2766,820114;4633,0095825;-0,00756849999015685;-692,846096200001;-548,5181921;-1677,9892122;-1,50000000758155e-05;10719,2150271
"357";2361;3977391,625;664882,0976563;213024,78125;605915,84375;255407,7382813;1004,6740721;84609,2561035;10767,2865602;5643,5239944;16515,8791808;2870,0353089;15396,4951176;84609,2651366;11503,4596556;6226,3419723;18348,4799501;2870,0354157;4636,1578217;-0,00903310001012869;-736,1730954;-582,8179779;-1832,6007693;-0,000106800000139629;10760,3372959
"358";2362;6235009,5;869290,6875;321455,2968744;933775,3125;324479,3906256;160890,6796872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;6235009,5;869290,6875;321455,2968744;933775,3125;324479,3906256;160890,6796872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;6160555,8125;858992,046875;317750,4765626;922892,015625;316938,5156251;158018,1044921;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,4901012;0;-12,4522492;-9,8582863;-58,3156098;0;-1,19999999981246e-05
"361";2365;6062600,9375;844335,265625;312948,1562499;908813,953125;305080,6171876;155238,9794921;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,4901012;0;-25,990228;-20,5761311;-121,7158438;0;-1,19999999981246e-05
"362";2366;5964646,0625;829678,484375;308145,8359375;894735,890625;293222,7187501;152459,8544921;0;0;0;0;0;154,4900892;0;39,5282069;31,2939785;185,1160955;0;154,4901012;0;-39,5282069;-31,2939785;-185,1160955;0;-1,19999999981246e-05
"363";2367;5866691,1875;815021,703125;303343,5156249;880657,828125;281364,8203124;149680,7294921;0;0;0;0;0;154,4900892;0;53,066186;42,0118204;248,5163125;0;154,4901012;0;-53,066186;-42,0118204;-248,5163125;0;-1,19999999981246e-05
"364";2368;5768736,3125;800364,921875;298541,1953125;866579,765625;269506,921875;146901,616211;0;0;0;0;0;154,4900892;0;66,6041611;52,7296619;311,9165383;0;154,4901012;0;-66,6041611;-52,7296619;-311,9165383;0;-1,19999999981246e-05
"365";2369;5372967,875;744513,4179689;278919,75;808968,203125;250658,7187499;132632,3300781;0;0;0;0;3307,3155137;772,4503788;0;129,9511328;102,8806482;608,5792046;3307,3154466;772,4502864;0;-129,9511328;-102,8806482;-608,5792046;6,70999997964827e-05;9,23999998576619e-05
"366";2370;4649215,0625;656543,1289063;242372,8593748;703149,171875;236415,7148441;109680,7958984;0;4489,7611313;0;0;6408,229431;1386,526794;0;4726,3153076;187,2770339;1107,816704;6408,2297362;1386,5267028;0;-236,5541763;-187,2770339;-1107,816704;-0,000305200001093908;9,11999998152169e-05
"367";2371;3869015,25;593145,1328125;202952,9433592;586107,7617187;218331,3378907;69230,9418945;55198,0520018;15899,4663543;2846,7380487;7707,2965354;7709,3207245;2213,859192;55198,0517578;16323,8451346;3182,7119235;9453,371498;7709,3207856;2213,859192;0,000244000002567191;-424,3787803;-335,9738748;-1746,0749626;-6,10999995842576e-05;0
"368";2372;3111739,125;524309,8281249;164198,1611329;465798,8632812;194538,2001953;16595,0675049;69536,9920045;22255,3372955;3974,8333416;10513,5291635;8299,0868377;2963,2710576;69536,9883422;22928,8009032;4508,0059204;13160,5064393;8299,087387;2945,0946044;0,00366230000508949;-673,4636077;-533,1725788;-2646,9772758;-0,000549300000784569;18,1764531999997
"369";2373;2904992,046875;599749,6718749;157633,6953124;427179,9609374;222899,1201173;266,4739074;82207,5402221;24048,3337098;4897,8490164;12740,3065415;8622,8056334;3702,6716304;82207,5509032;24946,8123246;5609,1616098;16081,9523621;8622,8058775;3621,0255736;-0,0106811000005109;-898,478614799998;-711,3125934;-3341,6458206;-0,000244100001509651;81,6460568000002
"370";2374;3042306,390625;652190,1054685;172551,9228515;438781,5273438;249628,4648436;6,1e-05;92049,5950319;12715,2782898;5641,6693002;14537,432953;3925,279892;4305,4094244;91865,7512208;13845,6556014;6536,5748289;18597,3926392;3925,2799835;4139,3750917;183,8438111;-1130,3773116;-894,9055287;-4059,9596862;-9,15000000532018e-05;166,034332700001
"371";2375;3272495,0625;593583,0546875;193034,3847656;484392,3085936;243157,7617187;4302,9452515;171674,7218017;30304,8475798;9937,2664643;28529,4277802;8495,508209;9685,5644532;156027,7659913;31542,2992631;10916,9385758;31718,4145202;8495,5083921;6930,3351441;15646,9558104;-1237,4516833;-979,672111499998;-3188,98674;-0,000183100000867853;2755,2293091
"372";2376;3513183,6875;619826,2148438;198560,6708984;538707,2656253;246954,2910157;1409,7062071;178525,5986325;24970,8743134;7998,7650375;28863,7594604;5135,3627165;10065,8789064;146973,2266847;26263,3678741;9022,0144043;32259,0663452;5135,3629763;5786,9989014;31552,3719478;-1292,4935607;-1023,2493668;-3395,3068848;-0,000259800000094401;4278,880005
"373";2377;3841815,5625;653865,9023438;204490,2167969;584082,5859375;252086,1796873;1375,9361266;123584,0572511;14984,3128359;6643,3567696;19133,0370636;3677,084503;10307,843994;114411,8618163;16362,5823286;7734,5160902;23904,0111084;3677,0844268;4969,4833679;9172,19543480001;-1378,2694927;-1091,1593206;-4770,9740448;7,61999999667751e-05;5338,3606261
"374";2378;3953313,53125;657668,1367187;207418,5781251;594397,3867187;253737,0058594;1691,7178343;89043,7548827;13256,1180724;6173,6126555;17172,267746;3232,5895689;11726,4008784;88688,0417481;14662,2110521;7286,7995834;22281,6275025;3232,5898436;4682,449829;355,713134599995;-1406,0929797;-1113,1869279;-5109,3597565;-0,000274700000318262;7043,9510494
"375";2379;3964817,15625;657795,8867186;207757,5937501;597819,8867188;254355,0136719;2004,149719;86018,2458495;13031,9427491;6267,3811187;16903,3113707;3067,5913086;12996,594726;85923,8859863;14384,5640946;7338,233963;21797,5906677;3067,5914229;4589,7929535;94,3598632000067;-1352,6213455;-1070,8528443;-4894,279297;-0,000114299999950163;8406,8017725
"376";2380;3969954;655265,4453126;206768,7441406;598005,6289063;254597,748047;2643,6197816;87604,8310546;13715,7611693;6728,4395447;17547,9743497;3093,2623289;15413,5898436;87555,650635;14920,8340835;7682,4803465;21700,5747376;3093,2625047;4757,4060363;49,1804196000012;-1205,0729142;-954,0408018;-4152,6003879;-0,000175800000306481;10656,1838073
"377";2381;3971052,53125;653370,6914061;205168,3203126;596200,3124998;254656,6816406;3012,0853882;90376,8403319;14676,9283143;7341,6110079;18581,3238528;3125,9052429;16864,6787112;90352,2021485;15626,0750046;8093,0374147;21435,1072997;3125,9053041;4868,7169495;24,6381833999912;-949,1466903;-751,4264068;-2853,7834469;-6,12000003457069e-05;11995,9617617
"378";2382;3973708,53125;653509,046875;204605,8339843;595640,9101562;254845,0664065;2990,3241272;89464,8842773;14802,6836547;7539,5134964;18848,5667419;3068,2268371;16841,0375976;89460,3076172;15448,1105574;8050,4912415;20261,680481;3068,2270202;4831,0538634;4,57666010000685;-645,426902700001;-510,9777451;-1413,1137391;-0,000183099999958358;12009,9837342
"379";2383;3976645,21875;653840,5;204793,1816406;596286,9335937;255090,40625;2976,249237;88373,9467773;14503,3280335;7472,2745209;18635,3341676;2994,0484313;16765,8911136;88373,9580077;14843,7257519;7741,7634888;18649,6160126;2994,0485535;4806,010956;-0,0112303999922005;-340,3977184;-269,488967900001;-14,2818449999977;-0,00012220000007801;11959,8801576
"380";2384;3977378,78125;657185,5234377;206575,9101561;597089,1757812;254751,2558595;2040,8779908;91974,5405273;14347,8579407;7435,1286469;18510,5537872;2948,9425661;16726,0869144;91974,5444335;14418,8122582;7491,3024366;17284,2003488;2948,9427186;4794,9826355;-0,00390619999961928;-70,9543174999999;-56,1737897000003;1226,3534384;-0,000152500000240252;11931,1042789
"381";2385;3982844,71875;661427,1367187;210544,8105468;601971,1835937;254777,6386718;1535,4705809;85188,5605468;12162,602478;6324,3922041;17087,198532;2921,3322143;16701,6005856;85188,5615235;12182,8604169;6340,4294368;15776,1732273;2921,3323058;4789,3096618;-0,000976700001046993;-20,257938900002;-16,0372326999995;1311,0253047;-9,15000000532018e-05;11912,2909238
"382";2386;3975778,3125;662293,2695312;211568,9628907;603388,1132811;254851,7753906;1546,0295105;85710,1467284;11599,4746703;6052,6821824;16575,1071013;2895,1271058;16493,6528316;85710,1467286;11629,1351716;6076,1637837;15369,6586512;2895,1272277;4760,285614;-2,00001522898674e-07;-29,6605013000008;-23,4816013;1205,4484501;-0,000121900000067399;11733,3672176
"383";2387;3978905,25;665496,3203125;213306,234375;606991,625;255191,4375;1004,9643555;86106,8466796;10975,1160582;5719,9422454;16460,4345091;2930,1812438;16448,5400388;86106,8535157;11079,8521966;5802,8609886;15630,7296676;2930,1815033;4750,2372132;-0,00683610000123736;-104,7361384;-82,9187431999999;829,704841499999;-0,00025950000008379;11698,3028256
"384";2388;3972669,96875;662123,609375;211936,0468749;604960,2460939;255147;1778,7639464;86684,9094239;11473,0121764;5979,7389985;16019,6643981;2834,0812378;16431,291504;86684,9238281;11603,0399413;6082,6786919;15364,9126207;2834,08136;4742,3241273;-0,0144042000029003;-130,0277649;-102,9396934;654,751777400001;-0,00012220000007801;11688,9673767
"385";2389;3977910,46875;665358,6835939;213222,2949218;606939,5898439;255287,4804686;1004,5653991;86329,2185058;10988,729187;5740,2623214;16480,0009153;2927,1565551;16365,313476;86329,2141113;11168,8036081;5882,8242559;16026,0457535;2927,1566468;4728,2721556;0,004394500007038;-180,074421099998;-142,5619345;453,955161799999;-9,17000002118584e-05;11637,0413204
"386";2390;3978264,40625;665815,5664063;213900,2167969;609149,015625;255528,1582033;1004,8279723;86015,1342772;10455,6638183;5465,6197356;15662,2032014;2855,5762633;16265,9179692;86015,1337892;10757,1262627;5704,2840786;15871,1302491;2855,5763397;4709,9267883;0,000488000005134381;-301,4624444;-238,664343;-208,927047700001;-7,64000001254317e-05;11555,9911809
"387";2391;3973727,3125;662114,1601563;211999,8164064;605282,3085939;255272,5917968;1778,6689452;85778,3000488;11363,2925109;5931,1685104;15820,5647278;2806,8916625;16166,53125;85778,3027345;11686,9380189;6187,3947068;16130,9813995;2806,8916473;4691,3628846;-0,00268570000480395;-323,645507999998;-256,2261964;-310,416671700001;1,52000002344721e-05;11475,1683654
"388";2392;3978817,8125;665275,4609373;213237,1757813;607232,9492189;255397,8847657;1004,5065916;85284,4780274;10850,6609802;5684,1793136;16255,9266508;2895,6299135;16039,0356444;85284,4785156;11220,6196288;5977,0713404;16753,486847;2895,6300052;4670,3266601;-0,000488199992105365;-369,958648599999;-292,892026799999;-497,5601962;-9,17000002118584e-05;11368,7089843
"389";2393;3956930,75;663130,6953125;214071,2382811;608774,4531249;253312,5664062;565,4002229;80584,3996581;9717,2181243;5078,1722564;14602,5493699;2773,7345123;13223,1888423;80584,4035644;10076,7202303;5362,785577;15188,7551176;2773,7346039;4272,4834442;-0,00390630000038072;-359,502106;-284,613320599999;-586,2057477;-9,15999999051564e-05;8950,7053981
"390";2394;3975122,875;664627,7460938;214571,4179687;610487,2148437;251900,9062499;1006,3177185;86286,7905272;11423,8704072;5099,8598635;15002,6069793;4057,1679381;15921,552246;86286,7929688;11531,3681928;5184,9645395;14467,215828;4057,1681062;4654,8774109;-0,00244159999419935;-107,4977856;-85,1046759999999;535,3911513;-0,00016810000033729;11266,6748351
"391";2395;3979296,03125;665720,7499999;213970,939453;609526,2773437;255682,7734375;1003,3761293;84838,9968261;10297,2872468;5399,0271223;15369,3046875;2806,6446229;15888,1391604;84838,9963381;10522,0012246;5576,9290084;15320,1214752;2806,6446991;4648,2903444;0,000488000005134381;-224,7139778;-177,9018861;49,1832123000004;-7,61999999667751e-05;11239,848816
"392";2396;3979512,375;665714,2109374;213988,7929689;609603,7617188;255696,3476562;1003,5608216;84534,53125;10267,4299775;5384,626427;15305,0633696;2797,5124511;15807,6855468;84534,5317383;10608,5557023;5654,6913585;15822,7243042;2797,512497;4630,959717;-0,000488299992866814;-341,1257248;-270,0649315;-517,660934599999;-4,59000002592802e-05;11176,7258298
"393";2397;3979856,34375;665724,0078122;214011,0195312;609730,0156249;255714,1249999;1003,9355469;84371,5874023;10262,6051636;5375,4391783;15254,7993622;2796,691986;15792,364746;84371,5920411;10719,0245475;5736,7805367;16333,4938814;2796,6920469;4622,0061341;-0,00463880000461359;-456,4193839;-361,3413584;-1078,6945192;-6,09000003350957e-05;11170,3586119
"394";2398;3979913,28125;665696,9960938;214023,1640624;609752,7734375;255717,2871095;1004,2762603;83909,828125;10194,6246947;5352,6074371;15165,8377379;2782,4635618;15624,2226564;83909,8298338;10764,9776153;5804,1487122;16802,3563843;2782,4636841;4595,0022278;-0,00170880000223406;-570,3529206;-451,541275099999;-1636,5186464;-0,000122300000384712;11029,2204286
"395";2399;3979939,90625;665669,984375;214018,5878906;609780,6835939;255707,4414062;1004,6906736;83463,828125;10154,5417482;5328,7981798;15067,7506102;2765,9951477;15470,5546872;83463,8286134;10836,8919067;5869,0065651;17255,0241697;2765,9951169;4570,7860413;-0,000488399993628263;-682,350158500001;-540,2083853;-2187,2735595;3,07999998767627e-05;10899,7686459
"396";2400;3975633,53125;662014,9492188;212126,9804688;605932,1679688;255439,2109375;1778,674057;83507,2216796;11105,5250854;5807,3785323;15260,9156493;2731,9290162;15491,416992;83507,227783;11800,9597816;6357,9454194;17508,199829;2731,929245;4569,1170807;-0,0061033999954816;-695,4346962;-550,5668871;-2247,2841797;-0,000228800000058982;10922,2999113
"397";2401;3980372,375;665180,5859374;213270,8085938;607828,1757813;255539,140625;1004,6959078;83214,8747558;10616,1935882;5572,193901;15731,2903288;2827,5990904;15426,2856444;83214,876709;11349,7229155;6152,9198838;18126,674225;2827,5991514;4558,1154481;-0,00195320000057109;-733,529327300001;-580,725982800001;-2395,3838962;-6,0999999732303e-05;10868,1701963
"398";2402;3975845,75;661988,8242187;212117,685547;605993,828125;255464,4394532;1778,6715544;83109,8842773;11044,9798736;5786,3069841;15157,2590788;2718,5329898;15352,2246096;83109,8898926;11790,404827;6376,4512635;17682,8242798;2718,5331421;4546,6641538;-0,00561529998958576;-745,424953400001;-590,1442794;-2525,565201;-0,000152300000081595;10805,5604558
"399";2403;3980597,25;665176,1601561;213286,1425781;607934,6328125;255555,4414064;1004,7588196;83055,4123535;10614,3646852;5561,9712601;15655,3791808;2821,0978089;15396,4951176;83055,4169921;11396,7969818;6181,4122887;18322,7792052;2821,0978851;4550,531494;-0,00463860000309069;-782,4322966;-619,4410286;-2667,4000244;-7,61999999667751e-05;10845,9636236
"400";2404;6366305,25;882694,21875;328580,4843744;955541,53125;328766,1796872;169724,4257808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;6366305,25;882694,21875;328580,4843744;955541,53125;328766,1796872;169724,4257808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;6291851,8125;872395,578125;324875,6640626;944658,234375;321225,3046876;166851,8505859;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,4901012;0;-12,4522492;-9,8582863;-58,3156098;0;-1,19999999981246e-05
"403";2407;6193897,0625;857738,796875;320073,3437499;930580,171875;309367,4062501;164072,7255859;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,4901012;0;-25,990228;-20,5761311;-121,7158438;0;-1,19999999981246e-05
"404";2408;6095942,1875;843082,015625;315271,0234375;916502,109375;297509,5078124;161293,6005859;0;0;0;0;0;154,4900892;0;39,5282069;31,2939785;185,1160955;0;154,4901012;0;-39,5282069;-31,2939785;-185,1160955;0;-1,19999999981246e-05
"405";2409;5997987,3125;828425,234375;310468,7031249;902424,046875;285651,609375;158514,4755859;0;0;0;0;0;154,4900892;0;53,066186;42,0118204;248,5163125;0;154,4901012;0;-53,066186;-42,0118204;-248,5163125;0;-1,19999999981246e-05
"406";2410;5900032,4375;813768,453125;305666,3828125;888345,984375;273793,7109375;155735,3623046;0;0;0;0;0;154,4900892;0;66,6041611;52,7296619;311,9165383;0;154,4901012;0;-66,6041611;-52,7296619;-311,9165383;0;-1,19999999981246e-05
"407";2411;5504264;757916,941406;286044,9375;830734,421875;251593,7343748;141466,0878907;0;0;0;0;2950,0828401;772,4503788;0;129,9511328;102,8806482;608,5792046;2950,0827215;772,4502864;0;-129,9511328;-102,8806482;-608,5792046;0,000118599999950675;9,23999998576619e-05
"408";2412;4780511,1875;660759,625;249498,0468748;724915,390625;236415,7148441;118514,553711;0;3372,8001938;0;0;6408,229431;1386,526794;0;3609,354311;187,2770339;1107,816704;6408,2297362;1386,5267028;0;-236,5541172;-187,2770339;-1107,816704;-0,000305200001093908;9,11999998152169e-05
"409";2413;3912780,625;593145,1328125;210078,1308592;606245,4648437;218331,3378907;78064,699707;44256,7082518;15899,4663543;2846,7380487;7289,7420921;7709,3207245;2213,859192;44256,7099609;16323,8451346;3182,7119235;9277,1582717;7709,3207856;2213,859192;-0,00170909999724245;-424,3787803;-335,9738748;-1987,4161796;-6,10999995842576e-05;0
"410";2414;3111739,125;524309,8281249;171323,3486329;488921,9843748;194538,2001953;25413,5957031;69536,9920045;22255,3372955;3974,8333416;10513,5291635;8299,0868377;2963,2710576;69536,9883422;22928,8009032;4508,0059204;13570,3165284;8299,087387;2941,7636414;0,00366230000508949;-673,4636077;-533,1725788;-3056,7873649;-0,000549300000784569;21,5074162000001
"411";2415;2761752,6875;589938,7734374;156923,3769531;432496,3203125;214955,1835936;1846,4606627;82207,5402221;26522,7057802;4897,8490164;12740,3065415;8622,8056334;3702,6716304;82207,5489501;27454,0199661;5635,1569061;16610,3126527;8622,8058775;3615,8637999;-0,00872800000070129;-931,314185899999;-737,3078897;-3870,0061112;-0,000244100001509651;86,8078304999999
"412";2416;2862603,078125;648789,0859375;169651,7499999;445317,8828124;245532,3906249;0,000122;92049,5950319;13572,0087587;5641,6693002;14537,432953;4947,9361421;4305,4094244;91725,4904787;14730,0041731;6558,4401473;19381,063324;4947,9364778;4126,9366761;324,104553199999;-1157,9954144;-916,7708471;-4843,630371;-0,000335700000505312;178,472748300001
"413";2417;3091481;583108,5703125;192094,9697265;503278,7343752;242243,4355468;4317,6887513;171674,7218017;30913,5116423;10298,9774018;28529,4277802;8943,617584;9685,5644532;156385,7249757;32164,2986068;11289,2076033;33117,7346802;8943,6177671;6704,5463867;15288,996826;-1250,7869645;-990,230201499999;-4588,3069;-0,000183100000867853;2981,0180665
"414";2418;3359988;615590,4921876;199260,4121093;556153,8593749;247382,4921874;1410,8420412;178525,5986325;26018,9602508;7829,9818344;25245,064148;5007,2181853;10065,8789064;146513,951294;27305,4861678;8848,5068512;30138,4041136;5007,218445;5623,6929016;32011,6473385;-1286,525917;-1018,5250168;-4893,3399656;-0,000259699999332952;4442,1860048
"415";2419;3791859,5;654828,875;205081,3417967;588833,3398436;252457,5371094;1377,0538636;141822,7447511;14596,207367;6497,9915352;17581,8573761;3569,9770811;10307,843994;124280,2294923;15959,4591218;7577,2608183;23210,6306762;3569,9770354;4844,1191101;17542,5152588;-1363,2517548;-1079,2692831;-5628,7733001;4,56999996458762e-05;5463,7248839
"416";2420;3958421,1875;658233,1679688;207879,4628906;597875,4140627;253969,1835937;1692,7972107;87079,3486327;12961,5672913;6058,6595304;16042,1154021;3147,7887877;11726,4008784;86672,177246;14345,2831573;7154,1296921;21844,0035401;3147,7889097;4578,1325377;407,171386699993;-1383,715866;-1095,4701617;-5801,888138;-0,000122000000374101;7148,2683407
"417";2421;3969338,6875;658255,8671875;208069,8017577;600761,8437501;254553,2011717;2004,9629212;84320,9333495;12788,5091553;6169,0315093;15849,1136169;2995,3120117;12996,594726;84156,3416748;14112,3699721;7217,1147078;21381,4430239;2995,3121183;4497,0135956;164,591674700001;-1323,8608168;-1048,0831985;-5532,329407;-0,000106599999980972;8499,5811304
"418";2422;3974387,84375;655673,8984375;207050,8144531;600788,1328126;254779,0917968;2644,0197144;86030,1748046;13499,085388;6638,8047791;16510,4079434;3026,5064695;15413,5898436;85983,8562014;14669,5144805;7565,4183427;21293,3306276;3026,5065843;4670,9310303;46,318603199994;-1170,4290925;-926,6135636;-4782,9226842;-0,00011480000011943;10742,6588133
"419";2423;3975554,25;653734,3593749;205433,6953125;599113,7617188;254825,9140624;3011,7738036;88781,9965819;14482,6509706;7257,2360079;17502,9566652;3064,7060241;16864,6787112;88782,0009767;15391,4689485;7976,7353286;21011,6788941;3064,7062551;4785,7003175;-0,00439480000932235;-908,8179779;-719,4993207;-3508,7222289;-0,000230999999985215;12078,9783937
"420";2424;3978037,90625;653868,886719;204861,6523437;598552,7226559;255004,6816407;2989,4348755;87881,9731445;14627,0234985;7458,3279496;17757,9339295;3011,8205871;16841,0375976;87881,9799805;15226,4299699;7932,8724442;19804,8703307;3011,8207855;4749,9341431;-0,00683600001502782;-599,4064714;-474,544494600001;-2046,9364012;-0,000198400000044785;12091,1034545
"421";2425;3980586,0625;654229,8242189;205043,5097656;599140,7734375;255247,9433594;2975,2459716;86702,480957;14338,3312071;7392,8253019;17569,6232301;2940,3238219;16765,8911136;86702,4877929;14626,9813555;7621,3464021;18171,8149566;2940,32399;4725,921875;-0,00683590001426637;-288,6501484;-228,521100200001;-602,191726499997;-0,000168099999882543;12039,9692386
