"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"239";2243;3439583,65625;615122,8085938;179700,2089842;4,58e-05;241460,8632812;193432,2070312;23569,6967622;3685,6239717;1121,0010587;3263,3220272;2013,8048861;772,4503788;23569,6980894;3793,0661107;1206,0615796;3349,4689331;2013,8046569;772,45047;-0,00132719999965047;-107,442139;-85,0605209;-86,1469059000001;0,000229199999921548;-9,12000000425905e-05
"240";2244;3382272,78125;612537,4804689;178118,1191405;3,05e-05;240173,2265625;182348,5322267;35731,7507327;5324,8625106;1956,4814005;5502,4393978;3092,7701644;1386,526794;35731,7519227;5523,8471164;2114,0150155;5658,1471405;3092,7698097;1386,526794;-0,00119000000267988;-198,9846058;-157,533615;-155,7077427;0,000354699999661534;0
"241";2245;3304392,21875;609570,8671875;176972,786133;0;239769,498047;166309,1054686;53451,0493773;8671,8196256;3028,444729;8199,251644;3515,9299738;2213,859192;53451,0479124;9017,5058861;3302,120632;8479,9456025;3515,9296417;2213,859192;0,00146490000042832;-345,686260499999;-273,675903;-280,6939585;0,00033209999992323;0
"242";2246;3236272,28125;606126,8125002;177064,2871094;0;239516,1035157;146389,5224609;69180,5134889;10693,0923004;3974,8333416;10513,5291635;3790,0940895;2963,2710576;69180,5164185;11245,0983772;4411,8501243;11152,1897738;3790,093834;2963,2714236;-0,00292959999933373;-552,0060768;-437,0167827;-638,660610300001;0,000255500000093889;-0,000366000000212807
"243";2247;3152563,203125;601796,7617185;176000,859375;6,48e-05;239031,7812501;123246,6152343;82207,5402221;13108,6603698;4597,0520193;12740,3065415;4168,8484345;3702,6716304;81358,4113768;13919,2383499;5238,7764054;13985,2003479;4168,8478469;3702,6717222;849,128845300002;-810,577980100001;-641,7243861;-1244,8938064;0,000587599999562372;-9,17999996090657e-05
"244";2248;3040428,90625;597856,0781252;173689,876953;0,0006485;238551,5351562;97912,1313478;92049,5950319;15226,0103455;5201,3018686;14537,432953;4508,1045799;4305,4094244;90274,4685062;16337,1999665;6081,0165328;16598,9457702;4508,1041109;4305,4097904;1775,12652569999;-1111,189621;-879,714664200001;-2061,5128172;0,000469000000521191;-0,000365999999303313
"245";2249;3061474,125;511185,2578125;169463,4101564;27286,4857483;223490,2207033;104350,307129;143016,2569579;28258,4554899;7862,7053071;28529,4277802;7752,0365293;9685,5644532;141369,9169921;29478,1268538;8828,3058777;28293,6183168;7752,0354004;9545,9086915;1646,3399658;-1219,6713639;-965,600570600001;235,809463400001;0,00112889999945764;139,6557617
"246";2250;2748077,53125;502826,1835939;153640,371094;1787,9936827;220469,8652344;90360,838379;172274,1259763;40583,9905243;10935,9305649;29744,3375854;9910,7017057;10065,8789064;158674,2147216;41946,3802717;12014,517662;28222,4098206;9910,7010192;9878,031189;13599,9112547;-1362,3897474;-1078,5870971;1521,9277648;0,000686499999574153;187,8477174
"247";2251;2657156,34375;558548,9257814;157677,3632813;1772,8382264;232267,8632813;80660,5336913;183559,6451418;33698,8680115;10936,4146309;30603,6405792;8305,7355193;10307,843994;165053,6635739;35280,9461365;12188,9264756;27929,3521118;8305,7347107;10076,2591552;18505,9815679;-1582,078125;-1252,5118447;2674,2884674;0,000808599999800208;231,584838800001
"248";2252;3201124,46875;597964,8242188;177169,3144532;2206,7331392;239788,4609377;117602,3125001;164179,586914;19701,8094787;8508,7679289;34469,870285;4231,3691178;11726,4008784;151151,1953124;21365,3569031;9825,7775041;19767,7908935;4231,3686485;11401,1527711;13028,3916016;-1663,5474244;-1317,0095752;14702,0793915;0,000469300000077055;325,2481073
"249";2253;3402217;602127,4257812;183440,5546875;1574,2273822;239222,1835936;180492,7666015;105343,9990234;16795,0760498;7012,1198882;37892,9881286;4143,3518065;11076,7885738;104495,6151276;18448,8011322;8321,3532791;20353,8876953;4143,3514557;10703,8801271;848,383895799998;-1653,7250824;-1309,2333909;17539,1004333;0,000350799999978335;372,908446700001
"250";2254;3409855,46875;594587,3320313;180644,3828125;3510,4620362;239561,5234376;198365,2499999;110638,96875;18068,3539428;7486,4028016;44225,4367521;4861,150711;7590,0712891;109060,1313477;19749,8822173;8817,6478271;22137,2572021;4861,1503523;7340,3961944;1578,83740230001;-1681,5282745;-1331,2450255;22088,17955;0,000358700000106182;249,675094699999
"251";2255;3376177,65625;598045,0703124;180463,0166016;2401,8634288;238733,6718752;195898,8007811;122592,5302734;19420,1922304;8650,7285615;48082,5679933;4650,5011825;8022,0935059;120526,7714234;20950,3742675;9862,1544267;22459,8186341;4650,5009576;7745,0391844;2065,75885;-1530,1820371;-1211,4258652;25622,7493592;0,000224899999921035;277,054321500001
"252";2256;3376956,15625;598928,6445314;181283,0380859;2397,5737421;238667,1308593;195648,8300783;122537,7861328;17691,6680298;8083,1904983;48199,2371521;4739,8549271;8290,5806884;120426,157959;19265,9930417;9329,5641098;22463,3839722;4739,8544617;8008,8062173;2111,6281738;-1574,3250119;-1246,3736115;25735,8531799;0,000465400000393856;281,7744711
"253";2257;3378042,8125;599576,3085938;181362,169922;2394,6644687;238758,6875;195575,6015626;121561,2470703;17203,3578185;8016,3333587;48117,3473511;4669,7083969;8306,4708253;119437,7956543;18823,8906251;9299,2895889;22497,5117188;4669,7077751;7960,3878901;2123,451416;-1620,5328066;-1282,9562302;25619,8356323;0,000621800000772055;346,082935199999
"254";2258;3378457,96875;599950,9921876;181400,4609375;2392,6597977;238807,861328;194002,1894532;121141,6767578;16923,8623351;7981,0707855;48117,3496855;4631,9296266;9121,7841797;118990,3929443;18591,9583284;9301,6806412;22611,878906;4631,9292944;7941,6846333;2151,28381350001;-1668,0959933;-1320,6098557;25505,4707795;0,000332200000229932;1180,0995464
"255";2259;3378285,703125;600174,6210936;181401,4228515;2391,2666587;238806,4960936;191533,2587892;121220,8642578;16731,1500855;7972,1846846;48209,3352507;4639,1508179;10261,4033202;119022,6279297;18448,6648103;9331,9193191;22794,0020141;4639,1502571;7947,9399949;2198,2363281;-1717,5147248;-1359,7346345;25415,3332366;0,000560799999220762;2313,4633253
"256";2260;3380359,1875;600667,3398437;181522,4033201;2390,2930439;238880,8828126;188351,7773437;119804,1005859;16385,017639;7898,4995651;47632,724777;4575,8914719;11211,535034;117675,9442139;18151,1207428;9296,7013549;22790,119812;4575,8911324;7779,5960846;2128,156372;-1766,1031038;-1398,2017898;24842,604965;0,000339500000336557;3431,9389494
"257";2261;3380280,59375;600774,1640626;181534,2988281;2389,6021974;238875,6679687;184792,7353515;119880,6865234;16317,7874449;7891,564804;47566,5404662;4575,326561;12221,5346679;117730,658081;18132,3967896;9328,1680299;22981,5260619;4575,325779;7697,1958467;2150,0284424;-1814,6093447;-1436,6032259;24585,0144043;0,000782000000072003;4524,3388212
"258";2262;3379677,21875;600793,3632813;181506,8593748;2389,1160391;238833,6953125;180899,5205076;120409,6357422;16279,1371765;7911,1570893;47630,4871521;4611,6140593;13089,2559816;118215,0213623;18144,248825;9387,7415236;23228,7234496;4611,6136626;7293,6083984;2194,6143799;-1865,1116485;-1476,5844343;24401,7637025;0,000396700000237615;5795,6475832
"259";2263;3379783,375;600891,0117187;181515,798828;2388,7634221;238823,5351563;176506,2851561;120473,4707031;16221,0985719;7912,2813644;47488,0248413;4619,0085297;14755,9221189;118270,3035888;18138,098114;9429,9448852;23422,3114015;4619,0078469;7325,5444946;2203,1671143;-1916,9995421;-1517,6635208;24065,7134398;0,000682799999594863;7430,3776243
"260";2264;3380216,15625;601019,9687501;181546,321289;2388,509945;238816,9824219;171360,7636721;120308,7333984;16136,4543457;7901,0286712;47231,1201935;4620,7950668;16156,657227;118115,8275147;18105,7040711;9460,0584716;23592,395569;4620,7944299;7370,6195068;2192,9058837;-1969,2497254;-1559,0298004;23638,7246245;0,000636900000245078;8786,0377202
"261";2265;3380803,625;601151,1640624;181586,5341796;2388,3231494;238828,8359374;163704,7988281;120035,03125;16068,8071594;7886,3218307;46912,5290833;4602,3792572;16166,53125;117864,7581787;18090,2341461;9486,6587065;23753,5169679;4602,3786431;7168,590332;2170,27307130001;-2021,4269867;-1600,3368758;23159,0121154;0,000614100000348117;8997,940918
"262";2266;3381496,40625;601300,7070314;181633,5419922;2388,1979865;238823,0351562;154146,765625;119700,7919922;15958,4534607;7867,0665206;46545,7064361;4600,0928421;16039,0356444;117560,3414308;18031,5865326;9508,3400879;23905,9697267;4600,0920028;7018,6763612;2140,45056139999;-2073,1330719;-1641,2735673;22639,7367094;0,000839299999825016;9020,3592832
"263";2267;3381416,40625;601320,5351562;181638,9580078;2388,1088758;238797,0742187;143248,4199219;119903,8427734;15963,2891997;7874,0875473;46375,186844;4614,4364166;15980,29248;117755,1973878;18088,4115142;9556,5189971;24126,4258423;4614,4361229;6940,2139283;2148,6453856;-2125,1223145;-1682,4314498;22248,7610017;0,000293700000838726;9040,0785517
"264";2268;3381274,46875;601327,1132813;181641,178711;2388,0523832;238765,0781251;131452,9570311;120146,8271484;15969,8865203;7884,0913087;46204,6714324;4635,8151474;15921,552246;117973,3375244;18147,7771453;9608,2995759;24349,2113647;4635,8148536;6889,3192137;2173,48962399999;-2177,890625;-1724,2082672;21855,4600677;0,000293799999781186;9032,2330323
"265";2269;3380645,5;601278,0859375;181620,2373046;2388,016113;238715,4335935;118940,8242188;120706,4189453;16008,4915926;7906,9143295;46151,953125;4680,9174117;15888,1391604;118471,2784425;18240,2249452;9673,7477874;24611,2858276;4680,9169273;6860,9720459;2235,1405028;-2231,7333526;-1766,8334579;21540,6672974;0,000484400000459573;9027,1671145
"266";2270;3380956;601332,3085937;181641,9902344;2387,9927297;238714,2187501;105858,8178711;120660,40625;15992,4050753;7906,2481309;45880,4720611;4686,1014709;15807,6855468;118432,0816651;18278,3714141;9716,0192871;24804,8552855;4686,1010553;6744,0281372;2228,32458489999;-2285,9663388;-1809,7711562;21075,6167756;0,000415600000451377;9063,6574096
"267";2271;3380234,125;601238,0898436;181617,3925781;2387,9920047;238665,8789061;87752,7636718;121264,4785156;16068,3358762;7931,5379332;45850,1792451;4732,5089645;15792,364746;118969,8040771;18409,2780609;9784,8336334;25079,4064943;4732,5081825;6152,189148;2294,67443850001;-2340,9421847;-1853,2957002;20770,7727508;0,000782000000072003;9640,175598
"268";2272;3381809,03125;601448,0937499;181700,6728516;2387,9976345;238700,5722656;62746,6247559;120399,4892578;15942,5897827;7894,5537262;45273,5769958;4706,5400847;15624,2226564;118201,1878661;18337,3476256;9790,4527589;25175,1401977;4706,5396614;5605,1315917;2198,30139170001;-2394,7578429;-1895,8990327;20098,4367981;0,00042329999996582;10019,0910647
"269";2273;3383257,9375;601616,3632814;181785,8251954;2388,0178549;238737,0683596;33476,7901611;119570,3720703;15854,6037597;7855,9283066;44702,5885009;4674,8143844;15470,5546872;117467,2669677;18300,5590667;9792,3602753;25276,6514893;4674,813961;5299,0936279;2103,10510260001;-2445,955307;-1936,4319687;19425,9370116;0,000423399999817775;10171,4610593
"270";2274;3412094,84375;603974,9765628;182822,0419924;3806,1398624;238625,0800782;13979,0477293;108907,7802734;15150,9784545;7487,7491379;44778,8580321;4220,295456;15491,416992;107239,819336;17613,804062;9437,5366975;25519,2807008;4220,2951432;5148,2359312;1667,9609374;-2462,8256075;-1949,7875596;19259,5773313;0,000312799999846902;10343,1810608
"271";2275;3423892,28125;598222,2109375;179592,7998047;16362,9466553;238837,4570312;8694,3677062;93622,9472656;12489,3002776;6332,8784713;44599,3743131;3231,0799254;15426,2856444;93622,9539795;14845,0280915;8197,8781891;25293,4433591;3231,0796204;5054,7069093;-0,00671390000206884;-2355,7278139;-1864,9997178;19305,930954;0,000305000000025757;10371,5787351
"272";2276;3424619,84375;595146,7421872;175344,8359376;23443,2888794;238102,013672;5714,5395814;95400,0307617;14461,6500398;7465,1126482;44336,8743131;3170,366974;15352,2246096;95400,03125;16520,7398376;9095,2672424;24415,3590696;3170,3666915;5000,0735474;-0,000488299992866814;-2059,0897978;-1630,1545942;19921,5152435;0,000282500000139407;10352,1510622
"273";2277;3389626,09375;593442,8710936;176056,6689453;29144,5745239;233717,8261719;2902,197525;75727,3312987;13872,5476987;7193,6947631;43659,0240555;3086,5370025;12639,3906558;75727,3332519;15258,7933705;8291,1678079;21808,6595786;3086,5366516;4490,9333037;-0,00195320000057109;-1386,2456718;-1097,4730448;21850,3644769;0,000350900000285037;8148,4573521
"274";2278;3400058,625;563471,0156256;171331,2421872;25662,407226;216090,2578128;11067,552246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;3400058,625;563471,0156256;171331,2421872;25662,407226;216090,2578128;11067,552246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;3359716,125;560290,4609375;169418,9423829;19915,1499025;214978,6738283;8195,0006103;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;698,8665371;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-46,2020498999999;6,31000000339554e-05;-2,28000000106476e-05
"277";2281;3319373,625;556317,515625;167307,1171874;13281,7580568;213703,9785155;5415,9152832;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;731,4354783;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-78,7709910999999;6,31000000339554e-05;-2,28000000106476e-05
"278";2282;3279031,125;552344,5507813;165195,2792969;6492,092163;212429,2832032;2636,8307495;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;791,4114885;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-138,7470013;6,31000000339554e-05;-2,28000000106476e-05
"279";2283;3246357,28125;549793,6367188;163441,5322265;913,2254334;212563,3203123;195,9041576;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;943,3915749;266,2120193;857,5892983;881,9327202;154,490112;9,1900000370515e-05;-53,0661495000001;-42,011798;-204,9248111;6,31000000339554e-05;-2,28000000106476e-05
"280";2284;3257730,09375;553948,25;163839,7275389;1859,6477356;218230,029297;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;951,3423196;272,5064942;898,3068774;881,9327202;154,490112;9,1900000370515e-05;-61,0168942;-48,3062729;-245,6423902;6,31000000339554e-05;-2,28000000106476e-05
"281";2285;3335734,59375;580121,4101561;167725,970703;10195,5860595;235879,7539063;7,6e-06;24004,8696138;4451,6270235;1121,0010587;3263,3220272;2452,5118409;772,4503788;24004,8714293;4542,2687483;1192,7611128;3355,8079833;2452,511589;772,45047;-0,00181549999979325;-90,6417247999998;-71,7600540999999;-92,4859560999998;0,000251900000421301;-9,12000000425905e-05
"282";2286;3439740,0625;612094,6367187;174466,826172;21735,5097045;241268,1230468;5,32e-05;33947,7819827;5032,6806258;1956,4814005;5502,4393978;1150,2791747;1386,526794;33947,7826843;5194,7733096;2084,8082514;5660,6703186;1150,2790222;1386,526794;-0,00070160000177566;-162,0926838;-128,3268509;-158,230920800001;0,000152500000012878;0
"283";2287;3438930,09375;616212,1523436;183522,9345701;34898,8162842;239926,4531251;4,59e-05;36994,9634397;4274,592575;2869,0010034;8199,251644;1608,955185;2213,859192;36994,9634398;4557,1816617;3092,7232876;8597,838791;1608,9550016;2213,859192;-1,00000761449337e-07;-282,5890867;-223,7222842;-398,587147;0,000183399999968969;0
"284";2288;3391204,75;612775,0117188;185417,9101563;47015,2287597;238622,5097656;1,53e-05;50843,0877077;5961,5819245;2600,5651532;10513,5291635;2015,7837372;2963,2710576;50843,0891725;6420,2060584;2963,6519012;11449,0873262;2015,7835389;2963,2714236;-0,00146479999966687;-458,6241339;-363,086748;-935,558162700001;0,000198299999965457;-0,000366000000212807
"285";2289;3344175,28125;609358,015625;182775,0195312;56326,1291503;237312,6992188;3,05e-05;64248,4894408;7579,9352721;3324,8214284;12740,3065415;2415,0632018;3702,6716304;64248,4909667;8266,8123092;3868,6131745;14296,0813293;2415,062851;3702,6715999;-0,00152589999925112;-686,877037100001;-543,7917461;-1555,7747878;0,000350799999978335;3,05000003208988e-05
"286";2290;3316357,78125;608197,8710937;181225,3642578;64327,4658204;236522,0078128;3,05e-05;77377,221985;9002,6549989;3967,4695931;14537,432953;2743,8504487;4305,4094244;75903,4182132;9960,5537263;4725,8264923;17048,3255006;2743,8502503;4103,9880984;1473,8037718;-957,898727400001;-758,3568992;-2510,8925476;0,000198400000044785;201,421326000001
"287";2291;3270316,296875;582748,917969;175858,6542969;112214,9360351;231847,0878908;1304,8666078;116679,2061767;18797,298996;6257,8733979;28529,4277802;5133,5467833;9685,5644532;114415,0097656;19960,4934693;7178,7604676;29747,7390445;5133,5464478;6127,2888182;2264,1964111;-1163,1944733;-920,8870697;-1218,3112643;0,000335499999891908;3558,275635
"288";2292;3276709,734375;585756,1132809;171481,6201172;179252,8896485;231395,1542969;1300,6329346;116849,6650389;18829,3909151;7355,8314438;29744,3375854;4489,2592008;10065,8789064;114074,7659913;20074,7881929;8341,7968827;30823,4471132;4489,258911;5726,1753235;2774,8990476;-1245,3972778;-985,965438900001;-1079,1095278;0,000289800000246032;4339,7035829
"289";2293;3321957,6875;596857,4062501;174006,6103515;257346,9267577;233883,466797;1297,8833618;106138,820923;15115,6448671;6798,2112618;30603,6405792;3786,256378;10307,843994;105172,0493162;16460,0195848;7862,5360642;30032,2979736;3786,255829;5479,6323242;966,771606800015;-1344,3747177;-1064,3248024;571,342605599999;0,000548999999864463;4828,2116698
"290";2294;3358802,21875;598705,3906248;175392,1572266;349129,6738282;234873,7871091;1620,0762939;103997,1884765;14355,1876525;6686,0062102;34469,870285;3595,8923034;11726,4008784;102791,4985352;15764,0430526;7801,3789672;31549,7328491;3595,891922;5312,9639588;1205,68994130001;-1408,8554001;-1115,372757;2920,1374359;0,000381400000151189;6413,4369196
"291";2295;3389509,78125;599368,496094;176089,9326172;369016,542969;235652,2207031;1942,1335144;93807,6833495;14057,7669679;6728,902603;37892,9881286;3375,4487304;12996,594726;93807,6848143;15446,1899949;7828,0987855;21509,4603272;3375,4482422;5060,4813844;-0,00146479999239091;-1388,423027;-1099,1961825;16383,5278014;0,00048819999983607;7936,1133416
"292";2296;3397094,9375;597102,3984374;175570,8769531;359604,1269532;236011,7031249;2587,455139;94504,2548827;14575,8861695;7107,7911072;44225,4367521;3360,1588133;15413,5898436;94504,2578126;15843,1094743;8111,0348816;22789,5660399;3360,158531;5186,2176208;-0,00292990000161808;-1267,2233048;-1003,2437744;21435,8707122;0,000282299999980751;10227,3722228
"293";2297;3397419,28125;595300,9804688;174008,7187501;355139,9179687;236088,7265626;2973,6174928;96490,2768553;15479,4947205;7703,4635469;48082,5679933;3379,6357117;16864,6787112;96490,2780761;16515,9408648;8524,0046807;22855,1141968;3379,6353377;5279,7085877;-0,00122079999709968;-1036,4461443;-820,541133799999;25227,4537965;0,000373999999737862;11584,9701235
"294";2298;3398293,375;595121,7421875;173465,2060548;353455,0195313;236291,7851563;2972,1375122;96017,3579101;15559,7539672;7895,6297073;48199,2371521;3310,5666809;16841,0375976;96017,3618165;16317,8199005;8495,7814407;21738,1967775;3310,5663454;5213,3911131;-0,00390640000114217;-758,0659333;-600,151733400001;26461,0403746;0,000335499999891908;11627,6464845
"295";2299;3400940,9375;595538,8007813;173670,0595704;358133,28125;236549,654297;2971,1752016;94916,4125976;15225,7616273;7822,590927;48117,3473511;3228,7437439;16765,8911136;94916,4147949;15704,1817703;8201,3506451;20799,5096436;3228,7432862;5172,3955686;-0,00219730001117568;-478,420142999999;-378,759718099999;27317,8377075;0,000457699999969918;11593,495545
"296";2300;3401450,75;596103,1679688;173978,834961;369922,6015625;236633,9375002;2815,1966247;95329,1547851;15053,0688781;7783,3757171;48117,3496855;3179,5499879;16726,0869144;95329,1607666;15255,6683425;7943,7715072;20059,631672;3179,5495891;5153,6295777;-0,00598150001314934;-202,599464399998;-160,3957901;28057,7180135;0,000398799999857147;11572,4573367
"297";2301;3401787,5625;600563,0429688;176523,3437501;390517,1308593;236281,9179687;1737,374237;98219,0341796;14337,8478394;7452,8443525;46796,1926726;3147,437683;16701,6005856;98219,0339355;14357,2103414;7468,1738276;19442,5970618;3147,4373093;5145,1219484;0,000244099996052682;-19,3625019999999;-15,3294751000003;27353,5956108;0,000373700000181998;11556,4786372
"298";2302;3412913,25;602694,375;179204,7685548;421970,0507813;236395,9882812;1685,6202696;93421,2023925;12502,0918578;6521,7573777;43341,8068082;3109,8204653;16493,6528316;93421,2028809;12516,9033991;6533,4832305;18946,07841;3109,8201142;5110,7326661;-0,000488400008180179;-14,8115412999996;-11,7258527999993;24395,7283982;0,000351099999988946;11382,9201655
"299";2303;3413356,125;602733,6015626;179296,1708984;445061,4101561;236465,1152343;1681,9839171;93170,8789062;12454,9480897;6487,778183;38132,8490599;3098,5660095;16448,5400388;93170,8798828;12469,5704311;6499,3547915;17851,5189649;3098,565567;5100,1885681;-0,000976600000285544;-14,6223414000015;-11,5766084999996;20281,330095;0,000442500000190194;11348,3514707
"300";2304;3413686,75;602723,4179688;179333,5000002;458000,1171875;236528,126953;1679,9638061;93032,4611817;12411,7511903;6476,8697358;34134,4910583;3096,6027221;16431,291504;93032,4638673;12426,2908192;6488,3808175;17107,9714332;3096,6023558;5093,0147097;-0,0026856000040425;-14,5396289;-11,5110816999995;17026,5196251;0,000366300000223418;11338,2767943
"301";2305;3414048,25;602731,2968751;179361,0839845;465645,515625;236581,5449219;1676,0351866;92775,3415527;12369,7916872;6460,8004074;31691,5599975;3086,906555;16365,313476;92775,3422852;12384,2032272;6472,2094073;16816,5293668;3086,9062499;5078,5019532;-0,000732499989680946;-14,4115399999991;-11,4089998999998;14875,0306307;0,000305099999877712;11286,8115228
"302";2306;3414489,875;602752,3320315;179394,2587891;471470,9687501;236634,4062501;1670,4485473;92423,5571288;12310,1286621;6437,7527922;29901,7578888;3075,0430601;16265,9179692;92423,5600586;12324,3468346;6449,00914;16691,3306573;3075,0425414;5059,1207581;-0,00292980000085663;-14,2181724999991;-11,2563478000002;13210,4272315;0,000518699999702221;11206,7972111
"303";2307;3417125,40625;607486,5273437;181892,0439453;481301,078125;236897,234375;1005,8103637;87687,2062988;11719,5737609;6133,9829636;28821,3689271;3106,3115844;16166,53125;87687,2106934;11817,0664597;6211,1677407;17133,7751121;3106,311264;5039,8981323;-0,00439460000779945;-97,4926987999988;-77,1847771000002;11687,593815;0,000320399999964138;11126,6331177
"304";2308;3410031,25;600960,4101565;179200,7773441;486270,6796874;237121,9570313;2306,033142;95454,8842774;11918,9891053;6240,7134932;26470,0912016;2993,4248354;16039,0356444;95454,885498;12025,0610545;6324,6902549;16660,1859712;2993,4244233;5015,8883362;-0,00122059999557678;-106,071949200001;-83,9767616999998;9809,9052304;0,000412100000175997;11023,1473082
"305";2309;3416899;606369,3789063;180709,171875;490106,859375;236957,7109377;1005,2532959;87529,9851073;12398,9771881;6500,3136214;27381,7610626;3086,9027709;15980,29248;87529,9885254;12497,2611616;6578,1240234;17265,12339;3086,9023741;5003,7683106;-0,00341809999372344;-98,2839735000016;-77,8104020000001;10116,6376726;0,00039680000008957;10976,5241694
"306";2310;3406900,3125;608112,9882812;182994,7392577;497846,1406252;237187,7148436;1005,7633057;91095,1967772;10936,2532195;5729,9692383;24921,7954559;3013,1308287;15921,552246;91095,2016602;11176,3698502;5920,0667457;16494,6115874;3013,1304016;4991,251953;-0,0048829999868758;-240,1166307;-190,0975074;8427,1838685;0,000427100000251812;10930,300293
"307";2311;3408501,25;599053,042969;178254,6621094;492420,4375001;237531,7539064;2894,0968015;90045,0407714;11854,6427155;6204,3283918;24544,40625;2976,347748;15888,1391604;90045,0436707;12078,6351518;6381,6601353;16297,088024;2976,3473501;4981,8136598;-0,00289930000144523;-223,992436299999;-177,3317435;8247,318226;0,000397899999825313;10906,3255006
"308";2312;3404316,28125;604062,0273437;179061,6464845;488950,859375;237012,0234375;1004,6823119;91673,0625;13377,7790986;7024,8006212;27645,7630767;3071,1550293;15807,6855468;91673,0671388;13484,3331432;7109,1594362;17714,4055712;3071,1548159;4968,1583252;-0,00463880000461359;-106,5540446;-84,3588149999996;9931,3575055;0,000213399999665853;10839,5272216
"309";2313;3407549,65625;608117,1132812;183031,6191405;499354,7851561;237261,7265625;1005,2220459;90578,5874023;10874,2926636;5699,8287048;24371,5591279;2993,3462828;15792,364746;90578,59375;11120,6750165;5894,8874379;16483,5244447;2993,3459016;4964,2799988;-0,00634770000760909;-246,3823529;-195,0587331;7888,0346832;0,000381199999992532;10828,0847472
"310";2314;3407616,4375;608091,0468752;183008,0361329;500611,5664061;237261,7167969;1005,7061156;90106,703125;10811,2457886;5679,1494291;23836,6316834;2980,7389524;15624,2226564;90106,706543;11196,2107925;5983,9215585;16932,7521667;2980,7385408;4936,0190735;-0,003417999992962;-384,965003900001;-304,7721294;6903,8795167;0,000411600000006729;10688,2035829
"311";2315;3410187,6875;598911,4648441;178176,8925782;494915,8789062;237618,6113281;2970,6178893;88370,8251953;11695,9206543;6135,6546251;23422,3463134;2923,4131164;15470,5546872;88370,8264465;12058,6119881;6422,7931786;16720,0256424;2923,4126876;4908,9801026;-0,00125119999574963;-362,691333799999;-287,1385535;6702,320671;0,000428800000008778;10561,5745846
"312";2316;3403887,0625;603329,8867189;178765,4375001;491234,0507812;237047,4980469;1004,6122739;90940,0029296;13405,2941284;7037,8829268;26626,7613525;3031,2512818;15491,416992;90940,0092775;13631,0208073;7216,5877572;18165,7552947;3031,2508851;4911,4386902;-0,00634790000913199;-225,7266789;-178,7048304;8461,0060578;0,000396699999782868;10579,9783018
"313";2317;3408065,5;608097,1601565;183030,2324217;501950,796875;237297,1972657;1005,1529846;89411,1247558;10727,9748381;5638,7866745;23181,1135709;2951,7143248;15426,2856444;89411,133301;11089,3834877;5924,9092825;16814,2264251;2951,7139588;4900,8109129;-0,00854520000575576;-361,408649599998;-286,122608;6366,8871458;0,000366000000212807;10525,4747315
"314";2318;3410591,25;598924,2148438;178198,5615235;496822,1914065;237662,9667969;2970,6160888;87874,3266601;11645,8079987;6110,0062028;22612,597946;2905,4060365;15352,2246096;87874,3305665;11983,107996;6377,0422859;16533,885208;2905,4057759;4887,4666138;-0,00390640000114217;-337,299997300001;-267,0360831;6078,712738;0,00026060000027428;10464,7579958
"315";2319;3375153,5;601463,1250001;179039,357422;493191,65625;235073,2304687;480,458496;81278,4406737;12724,8641051;6683,7981566;24946,6070633;2966,7909089;12639,3906558;81278,4431152;12862,2661145;6792,5785601;17068,1833885;2966,7905885;4417,1340943;-0,00244150000798982;-137,402009400001;-108,7804035;7878,4236748;0,000320399999964138;8222,2565615
"316";2320;3399694,125;584992,6406256;178550,5546872;493831,0781256;222612,4218744;7470,2094732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;3399694,125;584992,6406256;178550,5546872;493831,0781256;222612,4218744;7470,2094732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;3359351,625;581812,0859375;176638,2548829;488092,1328124;221500,8378908;4597,6579591;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;700,1992321;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-47,5347449;6,31000000339554e-05;-2,28000000106476e-05
