"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"320";2324;0,0024413;451072,9375002;151392,0595702;465523,2070313;86454,8720702;153951,2783202;259941,4208983;34572,7270358;13272,0809328;35001,2195435;6627,3744506;12117,6199954;174909,3437499;39962,6336364;16052,3446655;72725,7304687;6627,3749083;11260,3936769;85032,0771484;-5389,9066006;-2780,2637327;-37724,5109252;-0,000457699999969918;857,226318500001
"321";2325;0;451667,0625;151298,3564451;467147,5546875;86788,0073243;153972,5009765;261371,6330566;34580,5037995;13334,6299134;34795,762329;6552,2761383;11937,7889404;176122,8303224;39985,5829162;16122,7207184;72626,4572753;6552,2765045;11101,9915772;85248,8027342;-5405,0791167;-2788,090805;-37830,6949463;-0,000366199999916716;835,797363199999
"322";2326;0,0092772;456062,4179687;154677,2929686;470178,6640624;87057,9077147;149460,6748047;244249,5875854;34210,1532973;13380,6210249;34500,5726777;6497,2657202;9548,0840145;164567,3576049;38283,5191003;15481,7756842;63010,4717161;6497,2662164;8812,0690612;79682,2299805;-4073,365803;-2101,1546593;-28509,8990384;-0,000496200000270619;736,0149533
"323";2327;12805,8164064;433770,8906256;164115,3398436;489716,25;90653,5605468;146225,8242192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"324";2328;12805,8164064;433770,8906256;164115,3398436;489716,25;90653,5605468;146225,8242192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"325";2329;0;436907,9218748;163855,9082032;488488,7578125;90370,7797851;145423,1738281;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1018,2984042;200,6807947;573,518022;95,785229;128,0881572;-4,84000001961249e-05;-11,7909161;-6,08201200000002;-82,5248551;-3,89999999583779e-06;1,19999999981246e-05
"326";2330;3,81e-05;443832,9062496;164595,0195313;489882,203125;90606,9584961;145472,9033202;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1029,6292595;206,5255756;652,8239269;95,785229;128,0881572;-4,84000001961249e-05;-23,1217713999999;-11,9267929;-161,83076;-3,89999999583779e-06;1,19999999981246e-05
"327";2331;3,15e-05;451821,171875;165475,5878907;491582,1406248;90899,1083986;145569,0322267;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,6330334;212,7174653;736,839636;95,785229;128,0881572;-4,84000001961249e-05;-35,1255452999999;-18,1186826;-245,8464691;-3,89999999583779e-06;1,19999999981246e-05
"328";2332;4,68e-05;460138,4648436;166399,9228516;493376,953125;91208,5878905;145679,5253906;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1054,015952;219,1049097;823,5089891;95,785229;128,0881572;-4,84000001961249e-05;-47,5084638999999;-24,506127;-332,5158222;-3,89999999583779e-06;1,19999999981246e-05
"329";2333;1e-06;468643,2734376;167349,2080076;495225,8789061;91527,9497071;145798,2255859;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1066,6117156;225,6021777;911,6683768;95,785229;128,0881572;-4,84000001961249e-05;-60,1042275;-31,003395;-420,6752099;-3,89999999583779e-06;1,19999999981246e-05
"330";2334;0;499539,8789063;170520,9677735;501457,2929687;92609,6386718;145840,4316408;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5129,5260514;1023,0237035;3133,8039473;478,9260721;640,4407656;-0,000133399998958339;-96,9890831000002;-50,029864;-678,8384016;-3,04000000141968e-05;4,56000000212953e-05
"331";2335;7,6e-06;540260,359375;176724,9960937;513787,5624999;94488,9194338;146456,4228518;16824,1621172;5793,9550132;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;5972,8425443;1701,3773507;5371,3197096;764,9575555;1111,4084472;-1,00000761449337e-07;-178,8875311;-92,2756088000001;-1252,0561293;5,19999991865916e-06;0
"332";2336;0,00074;547504,8906248;179887,7558594;526772,1171873;96798,1210938;148147,2558593;25449,2188722;3591,1518668;1580,0220412;5402,7355576;1076,5866528;1756,125366;25449,2191163;3900,8921148;1739,7946071;7570,6398313;1076,5866739;1756,1251836;-0,000244099999690661;-309,740248;-159,7725659;-2167,9042737;-2,11000001399952e-05;0,000182400000085181
"333";2337;0,0007324;545686,2265627;179576,6191406;529032,7343751;97372,0522461;151468,2753907;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1102,2777329;2383,0484616;33304,2044373;5033,8800429;2116,1693879;8939,0213927;1102,277731;2350,4000703;0,00207509999745525;-494,1512602;-254,8973696;-3458,619446;1,90000014299585e-06;32,6483912999997
"334";2338;0,0002441;543802,5585935;178818,9238281;526801,8476561;96564,1396484;156197,9140624;41062,882431;5460,630661;2286,9147568;6755,8585968;1299,092184;3019,1627196;41062,8845826;6190,3073273;2663,3029213;11862,9468079;1299,092262;2933,3981019;-0,00215160000516335;-729,6766663;-376,3881645;-5107,0882111;-7,79999998030689e-05;85,7646177000001
"335";2339;0,0005036;542066,9921874;178124,6269532;524838,9882812;95596,8706055;162538,3574217;47883,2722933;6299,9674148;2667,3569486;7911,1123961;1533,3493921;3609,0758052;47883,2773132;7312,7222364;3189,7641907;14999,4967653;1533,3493844;3486,6501158;-0,00501990000338992;-1012,7548216;-522,4072421;-7088,3843692;7,69999996919069e-06;122,4256894
"336";2340;0,0050659;510589,3906253;163797,9785155;481813,8749999;87060,8754882;156356,2802735;122666,1023561;14037,8178864;5679,0306549;15702,6390076;3072,3881682;6887,4739992;122468,3648682;15503,6894531;6435,1685257;25962,4304199;3072,3883589;6526,5820924;197,737487899998;-1465,8715667;-756,1378708;-10259,7914123;-0,000190700000075594;360,8919068
"337";2341;0,0050049;498831,8789064;155481,0488281;457924,4882811;80187,3940429;149692,546875;127682,1675414;19283,113312;7993,8504485;22442,6331177;4112,3734132;7757,8710936;126251,9800415;21242,0595399;9004,3286515;36153,4986572;4112,373726;7333,4876708;1430,1874999;-1958,9462279;-1010,478203;-13710,8655395;-0,000312799999846902;424,383422800001
"338";2342;0,0007324;494142,7968748;154628,4482422;456623,3554688;77271,1474609;145441,0048828;131648,904419;20516,106903;8343,0799408;23355,7514342;4265,0669173;8118,594726;127676,8547974;22943,6544647;9595,276741;40346,3929443;4265,0671999;7664,1359251;3972,0496216;-2427,5475617;-1252,1968002;-16990,6415101;-0,000282599999991362;454,4588009
"339";2343;0,005127;481105,0624999;152282,40625;451018,3085939;75518,7485352;141802,0390624;152165,0604247;22781,5925906;9241,1941988;25667,9879763;4882,5135647;9205,4311524;140579,6346437;25651,9200439;10721,7883302;45757,6832273;4882,513809;8659,9363404;11585,425781;-2870,3274533;-1480,5941314;-20089,695251;-0,000244300000304065;545,494812000001
"340";2344;0,0019531;462653,7695312;148987,5371092;443145,0351562;75051,9121093;138781,4199218;171535,5607299;26483,3364714;10426,0296479;28723,123108;5464,5848465;10218,395508;150754,8062135;29734,6011658;12103,1241455;51479,0830076;5464,5851213;9587,5706789;20780,7545164;-3251,2646944;-1677,0944976;-22755,9598996;-0,000274799999715469;630,8248291
"341";2345;0,0029297;456845,5312503;150731,9648438;450220,6757811;79777,3154296;141926,0390625;206995,023926;31415,0117646;12172,1880189;33168,7826536;6494,9197845;11914,405518;158980,1746826;34950,9048463;13996,0988313;57916,8518067;6494,9198149;11123,905762;48014,8492434;-3535,8930817;-1823,9108124;-24748,0691531;-3,04000004689442e-05;790,499755999999
"342";2346;0,0083006;458194,7773436;153854,7734374;462426,7109377;84690,3886718;150830,9580077;228524,3586426;32163,7184448;12515,1723329;33843,018738;6419,7588348;12499,5988774;165656,6226806;35888,5583191;14436,5498811;59913,571289;6419,7594453;11667,235901;62867,735962;-3724,8398743;-1921,3775482;-26070,552551;-0,000610500000220782;832,3629764
"343";2347;0,0041503;460429,1992187;154489,4599608;463926,7851562;85238,3041993;152194,8261719;221975,6553955;31929,6100921;12125,7693176;32173,6534425;5970,9605254;11294,137207;165704,8760986;35836,7826538;14141,1989136;59520,3586426;5970,9607086;10514,0338746;56270,7792969;-3907,1725617;-2015,429596;-27346,7052001;-0,000183199999810313;780,1033324
"344";2348;0,0039062;461998,5624998;155096,7900388;467561,2500001;85862,6308594;153392,1669922;228651,9847411;31484,338272;12187,587616;33120,8226928;6203,9784241;11644,9160156;165265,1904295;35588,0090637;14304,3772887;61842,8713379;6203,9785157;10832,7561035;63386,7943116;-4103,67079170001;-2116,7896727;-28722,0486451;-9,15999999051564e-05;812,1599121
"345";2349;0,0061034;459869,5820313;154739,7685546;469496,0937502;86365,9394532;153361,0498047;234546,875;32250,3303071;12364,1880798;33062,9805299;6185,2193451;11584,8305665;167819,2929688;36521,7944945;14567,530426;62959,4025879;6185,2196808;10784,7431032;66727,5820312;-4271,4641874;-2203,3423462;-29896,422058;-0,000335699999595818;800,0874633
"346";2350;0,0009766;455873,9570311;153702,7148439;465018,4257812;85687,5937501;151627,5810547;240164,8714597;33598,38472;12800,2738952;33755,5772095;6313,7735595;11777,8923336;172388,4987792;38025,1817016;15083,7378084;64739,1794437;6313,774002;10961,6569213;67776,3726805;-4426,7969816;-2283,4639132;-30983,6022342;-0,000442500000644941;816,235412299999
"347";2351;0,0039062;455762,9999999;153690,2734375;467171,4921875;86300,1894531;153513,4492188;242550,6185304;33466,5563353;12676,3136903;34183,4697878;6400,5707549;11999,6971436;169290,9899901;38018,3897706;15024,2779695;66042,2387694;6400,5710906;11159,2763063;73259,6285403;-4551,8334353;-2347,9642792;-31858,7689816;-0,000335700000505312;840,4208373
"348";2352;0,0024413;455040,2656251;153272,84375;468513,363281;86572,7661133;153493,8232422;245900,8881836;33789,9503328;12829,3814087;33990,5487673;6343,3259581;11794,0904538;171378,3354492;38448,2018128;15232,2394714;66594,1611329;6343,3262329;10978,1799314;74522,5527344;-4658,25148;-2402,8580627;-32603,6123656;-0,000274799999715469;815,9105224
"349";2353;0;452733,7695312;152632,8593748;465646,4843749;86112,9565431;152048,666992;249469,5589597;34885,528488;13147,4558411;34609,2815552;6476,0524291;11962,5001223;173667,3815919;39644,3407898;15602,1837158;67916,6826172;6476,052246;11117,0523682;75802,1773678;-4758,8123018;-2454,7278747;-33307,401062;0,000183099999958358;845,4477541
"350";2354;0,0019531;455499,3828123;153186,8164062;469162,3710936;87239,5766602;155030,8906251;252036,7901614;34031,1495055;12825,4374695;34213,531372;6464,0423278;12138,3007817;169322,9020995;38860,4072265;15316,5039367;68013,9946289;6464,0424956;11262,5092165;82713,8880619;-4829,257721;-2491,0664672;-33800,4632569;-0,000167799999871932;875,791565199999
"351";2355;0,0039062;456595,8867187;153081,4316406;470740,9765625;87760,9921875;155456,5097658;253709,2938232;33823,6974487;12867,8444214;33866,7455445;6346,3249053;11735,3217775;170600,6691896;38715,9501955;15391,40271;68108,1059569;6346,3249359;10901,3045044;83108,6246336;-4892,2527468;-2523,5582886;-34241,3604124;-3,06000001728535e-05;834,0172731
"352";2356;0,0021972;455731,6406251;152616,0488281;469588,5429688;87146,6899416;153902,4765624;255149,442749;34268,4149323;13091,7975767;34467,2575074;6408,5801086;11744,4857173;173809,8343506;39232,3375854;15652,327301;69210,2666015;6408,5801086;10908,7995603;81339,6083984;-4963,92265309999;-2560,5297243;-34743,0090941;0;835,686157
"353";2357;0,0012207;455942,3007813;152742,7128906;470267,0273438;87431,694824;154011,609375;255937,680298;33748,8142092;12941,2952272;33965,706787;6445,7190246;11921,3090819;171855,4191893;38770,9851991;15531,870697;69116,3901367;6445,7194975;10774,3014524;84082,2611087;-5022,17098990001;-2590,5754698;-35150,6833497;-0,00047290000020439;1147,0076295
"354";2358;0,0068359;454317,7304688;152217,1708984;468927,7148438;87188,2758788;150351,7060548;257222,8297118;34328,5585785;13150,0382082;34534,2550659;6450,5693361;12130,9287108;174838,090088;39407,5801392;15769,9381409;70082,8266602;6450,5696258;10629,6399535;82384,7396238;-5079,0215607;-2619,8999327;-35548,5715943;-0,000289700000394078;1501,2887573
"355";2359;0,0014648;451261,6601564;151527,4218751;464996,7929688;86184,8920899;147930,1103516;258124,3713379;35241,1728363;13444,9080506;34980,7239993;6551,3278654;12724,0451662;177546,7789305;40381,5519105;16096,4615021;70958,7814942;6551,3282779;11132,7666016;80577,5924074;-5140,3790742;-2651,5534515;-35978,0574949;-0,00041250000049331;1591,2785646
"356";2360;0,0083006;452011,4453127;151858,0166017;466898,4648437;86746,3520508;149507,3720703;259380,2268065;34908,4863283;13249,6416015;35065,7716674;6632,0403443;12960,7758793;174320,4898681;40090,4868164;15922,6616517;71335,1286619;6632,0405274;11361,4696043;85059,7369384;-5182,0004881;-2673,0200502;-36269,3569945;-0,000183099999958358;1599,306275
"357";2361;0;452559,2617187;151749,0820313;468139,6914062;87064,0029296;149773,7216796;259978,0438232;34803,0634613;13277,5189208;34765,6875;6526,1538389;12705,2708744;175511,1336669;40020,400818;15968,7694703;71282,3933106;6526,1540831;11108,5649415;84466,9101563;-5217,3373567;-2691,2505495;-36516,7058106;-0,000244200000452111;1596,7059329
"358";2362;0,0039062;450527,0234376;151191,4472657;464811,7070313;86233,1420899;147972,1494141;260870,9310304;35485,7801819;13536,987335;35179,0796511;6589,4878846;12768,8403325;178347,6153564;40746,4831849;16250,6061399;71999,2819823;6589,4884337;11161,9441529;82523,315674;-5260,703003;-2713,6188049;-36820,2023312;-0,000549100000171165;1606,8961796
"359";2363;0,0078124;451996,2695312;151639,6777344;466913,25;86778,4155274;149660,1503905;260047,2160645;34794,5767975;13261,4619446;34947,8757322;6620,5803375;12895,9799806;174366,1158449;40083,6559142;15989,7168121;71966,6733398;6620,5805818;11306,4987181;85681,1002196;-5289,0791167;-2728,2548675;-37018,7976076;-0,000244300000304065;1589,4812625
"360";2364;0,0041503;452525,7773435;151559,6533203;467951,1015623;86917,1772462;149630,779297;258809,9935304;34518,3174286;13257,5804444;34627,1632078;6485,2905731;12565,3505855;175383,8444823;39830,3459778;15997,675598;71806,6123048;6485,29039;10992,4707641;83426,1490481;-5312,0285492;-2740,0951536;-37179,449097;0,000183099999958358;1572,8798214
"361";2365;0,0048828;451009,8671874;151060,9111329;464167,3242186;86030,8999024;147876,7871093;259976,5902099;35150,4498748;13506,9353943;34921,310974;6578,6683348;12706,7983395;178130,5784913;40496,7479249;16264,7042542;72340,5856934;6578,6687773;11127,40979;81846,0117186;-5346,2980501;-2757,7688599;-37419,2747194;-0,000442500000644941;1579,3885495
"362";2366;0,0075682;452496,7187499;151535,513672;466517,6015627;86694,3959961;149509,4501951;260297,575073;34585,1776885;13265,7086793;34992,2370605;6632,3096621;12868,668213;174572,3760987;39951,735443;16033,9279937;72553,3120119;6632,3099213;11287,399231;85725,1989743;-5366,5577545;-2768,2193144;-37561,0749514;-0,000259199999163684;1581,268982
"363";2367;0,0075682;453024,6523438;151456,5224609;467942,9140624;86968,878418;149678,2675782;259941,4208983;34428,027817;13272,3377686;34595,4212037;6506,357849;12579,8376468;175775,0439451;39810,4088134;16048,7192536;72267,2580568;6506,3584288;11007,3681032;84166,3769532;-5382,3809964;-2776,381485;-37671,8368531;-0,000579800000195974;1572,4695436
"364";2368;0,0051269;451281,0078125;150930,6855469;464322,3593751;86119,059082;147979,9736327;261371,6330566;35120,4881745;13535,967804;35003,9019774;6588,6867828;12723,6491699;178440,114502;40530,6540527;16326,6825103;72870,208496;6588,6872711;11135,4725952;82931,5185546;-5410,1658782;-2790,7147063;-37866,3065186;-0,000488299999233277;1588,1765747
"365";2369;0,0041808;458900,0859375;155269,5371094;473359,4804688;87872,8427735;147083,2636721;244249,5875854;33621,586891;13124,7030561;34520,2762909;6557,4522437;10466,4675594;160480,1837768;37692,7926791;15224,743012;63015,0582638;6557,4524957;9088,3374938;83769,4038086;-4071,2057881;-2100,0399559;-28494,7819729;-0,000251999999818509;1378,1300656
"366";2370;12805,8032232;437242,2656256;164443,5234372;496174,9218744;92423,1445308;142939,1718744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"367";2371;12805,8032232;437242,2656256;164443,5234372;496174,9218744;92423,1445308;142939,1718744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"368";2372;4,58e-05;440379,2968748;164184,0917969;494947,4296877;92140,3637694;142136,5214843;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1018,2984019;200,6807942;573,5179811;95,785229;128,0881572;-4,84000001961249e-05;-11,7909138;-6,08201150000002;-82,5248142;-3,89999999583779e-06;1,19999999981246e-05
"369";2373;7,63e-05;447304,2812496;164923,2031249;496340,8749998;92376,5424806;142186,2509765;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1029,6292578;206,5255736;652,8238889;95,785229;128,0881572;-4,84000001961249e-05;-23,1217697;-11,9267909;-161,830722;-3,89999999583779e-06;1,19999999981246e-05
"370";2374;3,15e-05;455292,546875;165803,7714844;498040,8125;92668,6923829;142282,3798829;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,6330584;212,7174649;736,8396264;95,785229;128,0881572;-4,84000001961249e-05;-35,1255702999999;-18,1186822;-245,8464595;-3,89999999583779e-06;1,19999999981246e-05
"371";2375;4,68e-05;463609,8398436;166728,1064453;499835,6250001;92978,171875;142392,8730468;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1054,0159597;219,1049097;823,5089662;95,785229;128,0881572;-4,84000001961249e-05;-47,5084715999999;-24,506127;-332,5157993;-3,89999999583779e-06;1,19999999981246e-05
"372";2376;1e-06;472114,6484376;167677,3916014;501684,5507814;93297,5336913;142511,5732422;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1066,6117171;225,6021777;911,6683196;95,785229;128,0881572;-4,84000001961249e-05;-60,104229;-31,003395;-420,6751527;-3,89999999583779e-06;1,19999999981246e-05
"373";2377;0;503011,2539063;170849,1513673;507915,9648436;94379,2226563;142553,7792968;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5129,5260523;1023,0237035;3133,8039244;478,9260721;640,4407656;-0,000133399998958339;-96,9890839999998;-50,029864;-678,8383787;-3,04000000141968e-05;4,56000000212953e-05
"374";2378;7,6e-06;541417,484375;177053,171875;520246,2343751;96258,5034179;143169,7705079;16824,1621172;5504,6737632;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;5683,5616967;1701,3773507;5371,3197096;764,9575555;1111,4084472;-1,00000761449337e-07;-178,887933499999;-92,2756088000001;-1252,0561293;5,19999991865916e-06;0
"375";2379;0,00074;547504,8906248;179969,798828;528925,0078123;97818,1972658;144860,6152342;25449,2188722;3591,1518668;1552,674385;4864,5129013;982,8990002;1756,125366;25449,2191163;3900,8921759;1712,4470271;7032,4171751;982,8989908;1756,1251836;-0,000244099999690661;-309,7403091;-159,7726421;-2167,9042738;9,39999995352991e-06;0,000182400000085181
"376";2380;0,0007324;545686,2265627;179576,6191406;529032,7343751;97587,1572266;148176,7509764;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1048,5013657;2383,0484616;33304,2044373;5033,8801651;2116,1693879;8939,0213927;1048,5013486;2349,4541017;0,00207509999745525;-494,1513824;-254,8973696;-3458,619446;1,70999999227206e-05;33,5943598999997
"377";2381;0,0002441;543802,5585935;178818,9238281;526801,8476561;96564,1396484;152896,1113281;41062,882431;5460,630661;2286,9147568;6755,8585968;1299,092184;3019,1627196;41062,8845826;6190,307625;2663,3029213;11862,9468079;1299,092262;2932,7493747;-0,00215160000516335;-729,676963999999;-376,3881645;-5107,0882111;-7,79999998030689e-05;86,4133449000001
"378";2382;0,0005036;542066,9921874;178124,6269532;524838,9882812;95596,8706055;159228,3486328;47883,2722933;6299,9674148;2667,3569486;7911,1123961;1533,3493921;3609,0758052;47883,2773132;7312,722267;3189,7641907;14999,4967653;1533,3493844;3485,9295042;-0,00501990000338992;-1012,7548522;-522,4072421;-7088,3843692;7,69999996919069e-06;123,146301
"379";2383;0,0050659;510634,7968752;163816,3320313;481867,7421874;87071,5058592;154709,0722657;122666,1023561;14037,8178864;5679,0306549;15702,6390076;3072,3881682;7164,1560671;122423,9097901;15503,5570527;6435,1003266;25961,5050659;3072,3883589;6596,1549378;242,192565999998;-1465,7391663;-756,0696717;-10258,8660583;-0,000190700000075594;568,0011293
"380";2384;0,0058593;499320,5976563;155668,7666016;458473,6992187;80305,3930665;146111,5205078;127682,1675414;19276,3047182;7991,1434172;22434,7854614;4112,3734132;7757,8710936;125865,637268;21233,8658907;9000,9070588;36135,9614258;4112,373726;7078,772522;1816,5302734;-1957,5611725;-1009,7636416;-13701,1759644;-0,000312799999846902;679,0985716
"381";2385;0,0004883;496533,6718749;155493,611328;459149,1367189;77870,4125977;139569,0224609;131648,904419;20449,0717469;8318,2518158;23283,9194029;4265,0669173;8118,594726;126188,6672975;22870,1820832;9567,128067;40229,5183106;4265,0671999;7386,5921629;5460,2371215;-2421,1103363;-1248,8762512;-16945,5989077;-0,000282599999991362;732,002563099999
"382";2386;0,0048828;480808,6875;152155,9931642;450597,8632814;76026,3300781;132041,1406251;152165,0604247;22477,6785281;9138,0721285;25370,0036013;4882,5135647;9205,4311524;141975,0926515;25344,2221679;10616,7141722;45433,2203369;4882,513809;8309,124878;10189,9677732;-2866,5436398;-1478,6420437;-20063,2167356;-0,000244300000304065;896,3062744
"383";2387;0,0048828;468871,7929687;150807,7568359;448455,6445312;76440,7211915;126071,921875;171535,5607299;26659,3052214;10502,8392182;28952,5723268;5464,5848465;10218,395508;146765,8413695;29902,1272888;12175,5781251;51649,4337157;5464,5851213;9162,1262209;24769,7193604;-3242,8220674;-1672,7389069;-22696,8613889;-0,000274799999715469;1056,2692871
"384";2388;0,0009766;462441,3671875;152371,3828125;454929,6757813;81877,0659179;125123,6201174;206995,023926;30336,3223114;11862,8169251;32270,0482786;6470,7232513;11914,405518;158891,658081;33860,9538268;13680,9199219;56939,3046875;6470,7230376;10567,9945678;48103,365845;-3524,6315154;-1818,1029968;-24669,2564089;0,000213699999221717;1346,4109502
"385";2389;0,0026854;459065,550781;153839,0537109;460795,2187501;84974,5927733;129597,8955078;228524,3586426;32331,5465698;12567,3942567;33757,4913943;6262,4321747;12949,4135748;167045,231079;36055,8947754;14488,5192259;59824,605957;6262,4329072;11418,5073854;61479,1275636;-3724,3482056;-1921,1249692;-26067,1145627;-0,000732499999685388;1530,9061894
"386";2390;0,0063475;463702,1484375;155598,7783203;469328,1875002;86236,1352538;139196,6777344;221975,6553955;31179,3405609;11926,4455871;32397,1612549;6009,3267363;12685,2480468;161877,0616454;35076,5689087;13936,7439729;59674,2604981;6009,3266754;11199,6883545;60098,5937501;-3897,2283478;-2010,2983858;-27277,0992432;6,0900000789843e-05;1485,5596923
"387";2391;0,0021972;463896,8984375;155515,709961;471217,734375;86480,6870117;147602,3251952;228651,9847411;31264,0570222;12084,8561705;32346,4125366;6066,8143617;12764,8188476;165733,041992;35357,2125246;14196,2208711;60994,8439942;6066,8144533;11281,9376221;62918,9427491;-4093,1555024;-2111,3647006;-28648,4314576;-9,15999999051564e-05;1482,8812255
"388";2392;0,0078124;459569,2578125;154374,8779298;466303,9179686;85773,2509766;147529,4697264;234546,875;32729,3381195;12557,7264098;33182,3594361;6216,9224701;12271,6240236;170308,8652343;37003,5188904;14762,4693755;63097,8000488;6216,9226837;10813,951355;64238,0097657;-4274,1807709;-2204,7429657;-29915,4406127;-0,000213600000279257;1457,6726686
"389";2393;0,0009766;458983,5820312;154335,9863281;469108,4726563;86615,9477538;149224,772461;240164,8714597;32906,2714387;12520,3363952;33973,1275025;6373,5889892;12618,8911129;168232,1013182;37326,4663698;14800,3969726;64910,5378419;6373,5894317;11118,8799439;71932,7701415;-4420,1949311;-2280,0605774;-30937,4103394;-0,000442500000644941;1500,011169
"390";2394;0,0002441;457760,8203126;153830,5224611;470668,4023439;86934,6601563;149482,6621094;242550,6185304;33241,0411986;12655,4172058;33586,8237916;6257,1278839;12367,2731934;169880,2800291;37783,8356018;14998,7188416;65382,3283693;6257,1282195;10857,8754884;72670,3385013;-4542,79440319999;-2343,3016358;-31795,5045777;-0,000335599999743863;1509,397705
"391";2395;0,0034179;454688,3085938;152969,3749999;465938,4414063;86060,5791016;147513,5820313;245900,8881836;34296,376114;13026,1489869;34129,4081423;6390,3113097;12516,1477048;173804,6411131;38958,2739256;15430,8877868;66758,5397951;6390,3115845;10988,7052002;72096,2470705;-4661,8978116;-2404,7387999;-32629,1316528;-0,000274799999715469;1527,4425046
"392";2396;0,0097655;454618,5625;153052,2734374;467974,5820313;86685,7651367;149138,7197266;249469,5589597;34239,0519256;12920,0329896;34684,9060669;6502,7072143;12854,3986818;171100,968506;38993,597992;15372,5586549;67962,4482421;6502,7071532;11297,814148;78368,5904537;-4754,54606640001;-2452,5256653;-33277,5421752;6,11000004937523e-05;1556,5845338
"393";2397;0,0019531;455570,7968751;152959,2197267;470122,7343751;87324,3637696;149867,7519531;252036,7901614;34374,8370056;12956,9931335;34194,1876219;6421,6033629;12656,264649;170999,5876465;39204,8794555;15448,4647521;68000,1528319;6421,6035307;11040,5839845;81037,2025149;-4830,0424499;-2491,4716186;-33805,96521;-0,000167799999871932;1615,6806645
"394";2398;0,0019532;455494,9101564;152719,1142579;469561,0898436;87087,2602538;149127,192383;253709,2938232;34507,4005736;13081,1354371;34487,1044312;6416,8566436;12621,2187502;173028,5490725;39409,5827942;15609,8184814;68797,9912111;6416,8567963;10998,6648559;80680,7447507;-4902,18222060001;-2528,6830443;-34310,8867799;-0,000152700000398909;1622,5538943
"395";2399;0,0063476;458136,4335938;153148,4775391;471213,6367188;87845,2001954;151322,9316404;255149,442749;33668,6571198;12820,341522;33658,0040894;6427,6977843;12725,6296382;169679,5833741;38628,5610657;15378,7978363;68372,8779298;6427,6979064;11099,6169432;85469,8593749;-4959,9039459;-2558,4563143;-34714,8738404;-0,000122099999316561;1626,012695
"396";2400;0;458648,3164063;153011,0068359;470991,3632812;88181,8408203;151425,1962891;255937,680298;33524,7243654;12867,0178835;33760,0466309;6336,662384;12378,2065428;170769,0500487;38536,0423585;15451,9959411;68834,8010253;6336,6627348;10799,1987305;85168,6302493;-5011,3179931;-2584,9780576;-35074,7543944;-0,000350799999978335;1579,0078123
"397";2401;0,0019531;455804,4531251;152268,5419919;468887,8203124;87141,0756836;149350,7822265;257222,8297118;34245,5468598;13183,282349;34644,4616088;6407,4008791;12466,1748047;175787,5441895;39317,9847413;15799,7860107;70146,9824218;6407,4014129;10914,7556763;81435,2855223;-5072,4378815;-2616,5036617;-35502,520813;-0,000533800000084739;1551,4191284
"398";2402;0,0068359;455168,2929687;152206,1494142;469091,6289063;87210,1943358;150144,8017578;258124,3713379;34307,8090667;13124,686371;34407,8265383;6547,0563811;12783,8039553;173583,9478758;39433,502533;15768,6642304;70283,0959473;6547,0570376;11188,3595582;84540,4234621;-5125,6934663;-2643,9778594;-35875,269409;-0,000656499999422522;1595,4443971
"399";2403;0,0087889;454539,0390623;151972,1513671;468580,7070312;87334,9711913;150085,7949219;259380,2268065;34550,0214845;13212,0283203;34617,701355;6496,2678833;12655,1091313;174805,0797119;39718,8975219;15878,2793123;70795,2219238;6496,2678224;11065,6800537;84575,1470946;-5168,8760374;-2666,250992;-36177,5205688;6,08999998803483e-05;1589,4290776
