"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"330";2334;7,6378721;3,1431396;1,6426965;4,1121952;0,7511021;1,3033849;169,5418672;0,0363039;0,0363039;0,0359479;3,4982832;1,1167109;37,9651453;0,008687;0,008687;0,0083456;0,0492956;0,559592;130,7994445;0,0282353;0,0282353;0,0282353;0,1411768;0,9004315;128,9237661;0,0364921;0,0364921;0,0361487;0,1883613;1,5430875;0;6,493241272;0,47064003371;1,262878198232;1,610801551644;0,401218457555;1,3170916451
"331";2335;10,8857058;4,5081158;2,3705743;5,9435148;1,0791306;1,8796361;169,0711059;0,0362535;0,0362535;0,0358973;3,4893006;1,1131409;37,8211681;0,0086867;0,0086867;0,0083475;0,0492407;0,5549558;133,4877982;0,028918;0,028918;0,028918;0,1445901;0,9228093;133,0361042;0,0371246;0,0371246;0,0367836;0,19147;1,4923919;0;6,50566189;0,64106899669;1,809612262988;2,326524183218;0,57795097689;1,41828345666
"332";2336;13,8931652;5,7606662;3,0386783;7,6245563;1,3804126;2,4075476;168,6824564;0,0362104;0,0362104;0,0358543;3,4803899;1,1100183;37,6839301;0,0086871;0,0086871;0,0083503;0,0491893;0,5513206;136,6952471;0,0295522;0,0295522;0,0295522;0,1477617;0,8783544;140,2880143;0,0377567;0,0377567;0,0374181;0,194577;1,4606239;0;6,42325243;0,81736380155;2,311312926544;2,983513017232;0,740169036325;1,51100088048
"333";2337;17,3828398;7,2444675;3,8296332;9,6144089;1,7375595;3,0321196;168,3855916;0,0361747;0,0361747;0,0358189;3,471551;1,1069733;37,5545312;0,0086882;0,0086882;0,008354;0,0491421;0,5486124;141,8132068;0,030299;0,030299;0,030299;0,1514954;0,8506527;147,8253596;0,038442;0,038442;0,038106;0,1979514;1,4257812;0;6,153731444;1,01842992994;2,905647540832;3,761199762224;0,932220438145;1,62147140106
"334";2338;21,6848438;9,10042;4,8182939;12,1012386;2,1844077;3,8125274;168,164045;0,0361476;0,0361476;0,0357918;3,4627882;1,1033615;37,4306611;0,0086901;0,0086901;0,0083587;0,0490991;0,5465267;148,1351032;0,0312348;0,0312348;0,0312348;0,1561746;0,8145899;153,3481426;0,0392459;0,0392459;0,0389125;0,2019176;1,3890479;0;5,839929984;1,2701723003;3,649053172928;4,733123963688;1,172280388435;1,76042142878
"335";2339;27,0506548;11,4115889;6,0487937;15,1959767;2,7408964;4,7835788;168,0021705;0,0361309;0,0361309;0,0357748;3,4541105;1,0988491;37,3096769;0,0086934;0,0086934;0,0083646;0,0490618;0,544883;155,3167062;0,0324342;0,0324342;0,0324342;0,1621708;0,838166;157,449703;0,040281;0,040281;0,0399503;0,2070396;1,3799266;0;5,563056674;1,56220791043;4,574789857056;5,942629077954;1,47105779172;1,93412725366
"336";2340;32,2671467;13,5926206;7,2099681;18,1163392;3,2661208;5,6993565;167,9026198;0,0361261;0,0361261;0,0357705;3,4455282;1,0941275;37,194948;0,0086981;0,0086981;0,0083718;0,0490313;0,5436054;162,1071225;0,0336371;0,0336371;0,0336371;0,1681856;0,8856384;162,1046504;0,0414582;0,0414582;0,04113;0,2128728;1,4043426;0;5,32877016;1,82965978232;5,448376123296;7,083960417148;1,752987698155;2,09783436604
"337";2341;36,4689618;15,2902496;8,114029;20,390219;3,675039;6,4117789;167,8698641;0,0361342;0,0361342;0,0357784;3,4370416;1,0896604;37,0895142;0,0087043;0,0087043;0,0083807;0,0490083;0,5426366;167,3430963;0,0346294;0,0346294;0,0346294;0,173147;0,9225941;167,0053024;0,0425611;0,0425611;0,0422357;0,2183337;1,4394678;0;5,179402144;2,03746835844;6,128323493344;7,97261706064;1,97248049009;2,22462211216
"338";2342;39,5193836;16,471067;8,7432229;21,9729727;3,9595911;6,9071763;167,8967577;0,0361531;0,0361531;0,0357972;3,4286426;1,0854174;36,9923837;0,0087118;0,0087118;0,0083911;0,0489914;0,5419172;169,2729922;0,0353578;0,0353578;0,0353578;0,1767888;0,9464421;171,0136299;0,0434877;0,0434877;0,043165;0,2229126;1,4703889;0;5,340040874;2,18219315052;6,601263535348;8,591164662858;2,12523362351;2,31198923494
"339";2343;39,2799545;16,1501671;8,5740175;21,5484318;3,8827457;6,7724273;167,9610196;0,0361796;0,0361796;0,0358238;3,420315;1,0813116;36,8944076;0,0087204;0,0087204;0,0084021;0,0489795;0,5413743;167,9389291;0,0353625;0,0353625;0,0353625;0,1768124;0,935975;174,4964647;0,0439558;0,0439558;0,0436356;0,2251977;1,4801723;0;5,5022863;2,14243147983;6,472668427992;8,425186224238;2,08411354953;2,28467520498
"340";2344;37,3982512;15,2202893;8,0809656;20,3096484;3,6593346;6,3822682;168,0461959;0,0362074;0,0362074;0,0358519;3,4120277;1,0772813;36,8003404;0,0087293;0,0087293;0,0084137;0,0489691;0,5408893;166,1826008;0,0349445;0,0349445;0,0349445;0,1747237;0,913182;175,3618824;0,0438619;0,0438619;0,0435442;0,2246737;1,4671582;0;5,496658482;2,02741001475;6,100189259672;7,941021106684;1,964385636925;2,21106233516
"341";2345;35,7083342;14,4765533;7,6867304;19,3192147;3,4806992;6,070356;168,1234711;0,0362324;0,0362324;0,0358769;3,403758;1,0732706;36,7065184;0,008738;0,008738;0,008425;0,0489582;0,5403832;164,3872962;0,0345335;0,0345335;0,0345335;0,172667;0,8925878;174,5193425;0,0435391;0,0435391;0,0432241;0,2230044;1,4479039;0;5,522231274;1,93594671636;5,802304351672;7,553951805938;1,868672741365;2,15179993812
"342";2346;34,3184322;13,8923203;7,3771622;18,5415586;3,340424;5,8254628;168,1825746;0,0362537;0,0362537;0,035898;3,3955007;1,0692157;36,6116097;0,0087464;0,0087464;0,0084362;0,0489458;0,5398357;162,8059568;0,0341809;0,0341809;0,0341809;0,1709046;0,8756859;173,2172548;0,043185;0,043185;0,0428726;0,221179;1,42906;0;5,557307;1,86408200822;5,568316978756;7,250049933186;1,79352306675;2,10474544406
"343";2347;33,2054134;13,4325656;7,1336522;17,9299129;3,2300792;5,6328585;168,2229338;0,0362706;0,0362706;0,0359152;3,3872569;1,0651328;36,5156474;0,0087547;0,0087547;0,0084469;0,0489321;0,5392485;161,4042019;0,0338912;0,0338912;0,0338912;0,1694557;0,8621914;171,9647379;0,0428672;0,0428672;0,0425576;0,2195362;1,4127917;0;5,603380342;1,80734722903;5,3841885582;7,011028689162;1,73441248038;2,06719045624
"344";2348;32,2086178;13,0127174;6,9112568;17,3712905;3,1293117;5,4570215;168,2468472;0,0362847;0,0362847;0,0359293;3,3790283;1,0610603;36,4191664;0,0087626;0,0087626;0,0084574;0,0489172;0,5386294;160,2654158;0,0336294;0,0336294;0,0336294;0,1681468;0,8500176;170,956729;0,0425957;0,0425957;0,0422887;0,2181237;1,3990589;0;5,626606888;1,75539948274;5,216040763252;6,792726374592;1,680426335905;2,03266593992
"345";2349;30,247046;12,1150655;6,4347898;16,1738644;2,913535;5,0806495;168,254827;0,0362958;0,0362958;0,0359403;3,3708162;1,0570116;36,3205996;0,0087701;0,0087701;0,0084677;0,0489013;0,5379808;158,3309188;0,0331872;0,0331872;0,0331872;0,1659354;0,8281419;169,2997028;0,042289;0,042289;0,0419846;0,2165358;1,3832668;0;5,623933588;1,64435809624;4,856479452316;6,32473391015;1,56473120612;1,96156410548
"346";2350;29,7180923;12,0055053;6,3771622;16,0293699;2,8873907;5,0350346;168,2445707;0,0363022;0,0363022;0,0359469;3,362613;1,052958;36,2281731;0,0087775;0,0087775;0,0084779;0,0488832;0,5372703;157,4569942;0,0329734;0,0329734;0,0329734;0,164867;0,8234217;167,7801733;0,0418666;0,0418666;0,0415649;0,2143699;1,3637623;0;5,670793632;1,63043760773;4,812660353916;6,268325622532;1,55077833755;1,95089482602
"347";2351;29,790086;12,0145461;6,3825049;16,0431417;2,8897652;5,0391815;168,21178;0,0363069;0,0363069;0,0359519;3,3544322;1,048961;36,1284039;0,0087844;0,0087844;0,0084874;0,0488648;0,5365505;157,354117;0,032998;0,032998;0,032998;0,164991;0,823576;166,7612467;0,0418818;0,0418818;0,0415827;0,2143921;1,3661008;0;5,69068486;1,63043624505;4,8162755698;6,273702457688;1,55207204409;1,94899357184
"348";2352;27,4860198;10,9487253;5,8164313;14,6203074;2,6334513;4,5921818;168,1781126;0,0363102;0,0363102;0,0359553;3,3462754;1,0449825;36,0345881;0,0087915;0,0087915;0,008497;0,0488458;0,5358213;154,2433419;0,0324597;0,0324597;0,0324597;0,1622992;0,7966154;165,5842171;0,0415658;0,0415658;0,0412694;0,2127571;1,3487628;0;5,79891067;1,49911799433;4,389354277608;5,71761449694;1,41461949149;1,8650672565
"349";2353;27,7494136;11,218508;5,9602567;14,9821532;2,6985342;4,7057199;168,124231;0,0363092;0,0363092;0,0359545;3,3381284;1,0409585;35,9421047;0,0087982;0,0087982;0,0085064;0,048825;0,5350296;156,5107184;0,0324261;0,0324261;0,0324261;0,1621302;0,7987692;164,8413896;0,0412202;0,0412202;0,0409265;0,2109756;1,3320609;0;5,510809668;1,53236747924;4,497485457236;5,859101791968;1,44958417839;1,88337508744
"350";2354;29,7588654;12,0984752;6,4283811;16,1592723;2,910442;5,07533;168,0631977;0,0363084;0,0363084;0,0359537;3,3300135;1,0370104;35,8487115;0,0088047;0,0088047;0,0085157;0,0488046;0,5342611;156,8637801;0,0328844;0,0328844;0,0328844;0,164421;0,8198234;163,4971447;0,0415408;0,0415408;0,0412497;0,2125251;1,3488455;0;5,73415962;1,6390925149;4,849957123392;6,319152318768;1,563250229555;1,9479766607
"351";2355;27,5822391;11,0126063;5,8514981;14,7091713;2,6492503;4,6198429;168,006237;0,0363094;0,0363094;0,0359551;3,3219377;1,033125;35,7510146;0,0088118;0,0088118;0,0085252;0,0487854;0,5335367;154,0781821;0,0324055;0,0324055;0,0324055;0,1620271;0,7915493;164,1013573;0,0414339;0,0414339;0,0411452;0,2119364;1,3389508;0;5,81144116;1,50558134042;4,414976627752;5,752379617482;1,4231554561;1,86241698454
"352";2356;25,6478019;10,1674131;5,4025112;13,5805827;2,4459641;4,265346;167,939773;0,0363077;0,0363077;0,0359533;3,3138777;1,0292349;35,6457636;0,0088184;0,0088184;0,0085345;0,048765;0,532769;151,578344;0,0319312;0,0319312;0,0319312;0,1596562;0,7725364;162,6903774;0,0410604;0,0410604;0,0407745;0,2100153;1,3196115;0;5,881292326;1,40047718165;4,076446400096;5,311308784704;1,314144055485;1,79541950336
"353";2357;26,3250594;10,6332783;5,6503973;14,2039369;2,5581737;4,4610832;167,8577075;0,0363019;0,0363019;0,0359476;3,3058268;1,0253741;35,5435443;0,0088247;0,0088247;0,0085424;0,0487427;0,5319364;154,9377809;0,0319898;0,0319898;0,0319898;0,1599488;0,782636;162,6501342;0,0407561;0,0407561;0,0404724;0,2084398;1,3077749;0;5,49429804;1,45677345661;4,263120728704;5,555002669806;1,37437711967;1,82871897502
"354";2358;29,0924719;11,8532154;6,2990859;15,8349124;2,8518411;4,9732868;167,7762908;0,0362971;0,0362971;0,035943;3,2978126;1,0216202;35,44109;0,0088311;0,0088311;0,0085501;0,0487208;0,5311405;155,5411883;0,0326197;0,0326197;0,0326197;0,163098;0,8093046;161,7000532;0,0411995;0,0411995;0,0409173;0,2106022;1,3311539;0;5,785860416;1,60598106328;4,751768358528;6,192433393986;1,531886620065;1,91928975742
"355";2359;27,0977187;10,8207783;5,750474;14,4558043;2,6034594;4,5401367;167,7038878;0,0362954;0,0362954;0,0359416;3,2898432;1,0179373;35,337919;0,008838;0,008838;0,0085586;0,0487011;0,5304102;153,2152636;0,0321938;0,0321938;0,0321938;0,1609685;0,7836561;162,8171463;0,0411927;0,0411927;0,0409119;0,2105143;1,3253764;0;5,822088006;1,47863722363;4,338178868724;5,653395680058;1,39864959958;1,83778631246
"356";2360;25,2829985;10,0173051;5,3235459;13,3826003;2,4101687;4,2030665;167,6279178;0,0362919;0,0362919;0,0359381;3,2818935;1,0142457;35,2359684;0,0088446;0,0088446;0,0085667;0,0486805;0,5296482;150,925546;0,0317523;0,0317523;0,0317523;0,1587617;0,7636886;161,7869692;0,040875;0,040875;0,0405958;0,2088733;1,3074807;0;5,877951842;1,37928722892;4,016354481972;5,233965629378;1,294991180775;1,7739761403
"357";2361;27,015299;10,8606694;5,8277064;14,6827339;2,6970395;4,6632937;167,5384643;0,0362847;0,0362847;0,0359308;3,2739545;1,01055;35,1368567;0,0088507;0,0088507;0,0085742;0,0486582;0,5288275;158,6295747;0,0320691;0,0320691;0,0320691;0,1603456;0,8372149;163,4515437;0,0406538;0,0406538;0,0403762;0,2077142;1,3086438;0;5,029386404;1,49790393936;4,3542113126;5,742165147688;1,4174486421;1,86289387704
"358";2362;28,8362347;11,2746195;6,1623994;15,5908526;2,9895879;5,0721424;167,5681573;0,0362805;0,0362805;0,0359271;3,2660621;1,0121041;35,0961632;0,0088575;0,0088575;0,0085823;0,0486377;0,5283755;180,3329248;0,0326569;0,0326569;0,0326569;0,1632847;3,0670394;193,168146;0,0413056;0,0413056;0,0410294;0,2109188;2,3624665;0;2,250005408;0,93442903887;4,519868704756;6,096990132344;1,49865189015;1,95321231518
"359";2363;23,5052106;8,9082243;4,8409698;12,2308362;2,3481451;3,977016;167,7288524;0,0362792;0,0362792;0,0359257;3,2582111;1,0182178;35,1027621;0,0088646;0,0088646;0,0085909;0,0486188;0,5288679;175,8547316;0,0316413;0,0316413;0,0316413;0,1582064;3,0045837;207,3651277;0,040996;0,040996;0,0407212;0,2093159;3,2175388;0;2,153106396;0,61650433597;3,571918655272;4,783687452188;1,177724951485;1,74667682588
"360";2364;18,8561444;7,0487319;3,8064071;9,6024666;1,8460012;3,1206225;167,8778448;0,0362713;0,0362713;0,0359182;3,2503552;1,0256168;35,117717;0,0088707;0,0088707;0,0085988;0,0485967;0,5295266;167,5627049;0,0306522;0,0306522;0,0306522;0,1532606;2,8862065;205,6971949;0,0401858;0,0401858;0,0399126;0,2052117;3,3906357;0;2,683979802;0,39023215816;2,82710170676;3,756431291948;0,92651296791;1,58475651348
"361";2365;15,0593919;5,5861717;2,9959688;7,5454322;1,4526834;2,450618;167,9694215;0,0362541;0,0362541;0,0359009;3,2424824;1,0331391;35,127225;0,008876;0,008876;0,0086053;0,0485696;0,5300559;162,5657212;0,029787;0,029787;0,029787;0,1489347;2,845811;200,882019;0,0393065;0,0393065;0,0390346;0,2007615;3,3892347;0;2,864832908;0,19757190717;2,241305925488;2,952503494178;0,729742045495;1,45752169066
"362";2366;12,0359038;4,4346155;2,360699;5,9346778;1,1444143;1,9261739;168,0033437;0,0362281;0,0362281;0,0358753;3,234594;1,0405608;35,1310305;0,0088803;0,0088803;0,0086109;0,0485376;0,5304226;158,5094635;0,0290555;0,0290555;0,0290555;0,1452781;2,8135549;196,456091;0,0385029;0,0385029;0,0382323;0,1966908;3,3640554;0;3,01416976;0,04743978406;1,780090998956;2,323006731648;0,57551119238;1,35733390212
"363";2367;9,6522511;3,5268973;1,8623865;4,6726329;0,9026373;1,5154404;167,9868116;0,0361945;0,0361945;0,0358418;3,2266953;1,0478511;35,1299214;0,0088836;0,0088836;0,0086157;0,0485016;0,5306391;155,150414;0,0284428;0,0284428;0,0284428;0,1422139;2,7889738;192,6706429;0,0378097;0,0378097;0,0375408;0,1931719;3,3375451;0;3,148410818;-0,06989380831;1,41654593324;1,829798872262;0,45453708951;1,27827025522
"364";2368;7,780084;2,8104942;1,4712023;3,6831577;0,7128659;1,1935661;167,9279179;0,0361547;0,0361547;0,0358018;3,2187929;1,0550208;35,1247096;0,0088861;0,0088861;0,0086196;0,0484614;0,5307261;152,4026652;0,027929;0,027929;0,027929;0,1396443;2,7703029;189,504712;0,037223;0,037223;0,0369555;0,190186;3,3154287;0;3,262747138;-0,1615754452;1,129630187124;1,44311910489;0,3595749754;1,2157198487
"365";2369;6,3111089;2,2443177;1,1638546;2,9068234;0,5637893;0,9411567;167,8271399;0,0361092;0,0361092;0,0357568;3,2108924;1,0619767;35,1125042;0,0088879;0,0088879;0,0086229;0,0484186;0,5306583;144,2910144;0,0274957;0,0274957;0,0274957;0,1374781;2,4564574;179,6943493;0,0367285;0,0367285;0,0364624;0,1876603;3,1681981;0;4,178612816;-0,1403944428;0,902884707712;1,13973973781;0,284968371705;1,16608747416
"366";2370;5,1581195;1,7962073;0,9221494;2,2972324;0,4465726;0,7430735;167,6656456;0,0360596;0,0360596;0,0357075;3,2029983;1,0683197;35,0812911;0,0088891;0,0088891;0,0086256;0,0483726;0,5302564;140,5790677;0,0271277;0,0271277;0,0271277;0,1356385;2,1780812;169,2904995;0,03631;0,03631;0,0360453;0,1855157;2,9140172;0;4,514257636;-0,1135632736;0,723427585792;0,901526453956;0,226299309965;1,12656672744
"367";2371;4,2521897;1,4409767;0,731872;1,8181505;0,3543143;0,5874962;167,460436;0,0360066;0,0360066;0,0356546;3,1951145;1,0737882;35,0364637;0,00889;0,00889;0,0086281;0,0483245;0,5293667;138,0343341;0,0268124;0,0268124;0,0268124;0,1340625;1,9270604;163,942007;0,0359534;0,0359534;0,0356902;0,1836811;2,6484029;0;4,714960824;-0,0823108272;0,581170489884;0,714317605846;0,18011613991;1,09496643578
"368";2372;3,5392673;1,1588895;0,5819115;1,4412743;0,2816196;0,4651933;167,2190944;0,0359507;0,0359507;0,0355991;3,1872438;1,0781923;34,976895;0,0088905;0,0088905;0,0086297;0,0482747;0,5278907;134,752695;0,02654;0,02654;0,02654;0,1326999;1,7196733;156,9227725;0,0356474;0,0356474;0,0353854;0,182098;2,41255;0;5,040793338;-0,05459630069;0,468207988152;0,567051352732;0,14372086071;1,0695740181
"369";2373;2,9771022;0,9344703;0,4635802;1,1444857;0,2242709;0,3689531;166,9278492;0,0358926;0,0358926;0,035541;3,1793886;1,081522;34,9009755;0,0088905;0,0088905;0,0086313;0,0482228;0,5258403;132,0441818;0,0263021;0,0263021;0,0263021;0,1315105;1,5285811;147,463581;0,035382;0,035382;0,0351215;0,1807188;2,2097712;0;5,300507744;-0,0241894282;0,378341806208;0,451083244108;0,115004138635;1,0490509694
"370";2374;2,5327153;0,7555751;0,3700815;0,910496;0,1789685;0,2931391;166,573057;0,0358325;0,0358325;0,0354811;3,1715512;1,0838952;34,8050128;0,0088902;0,0088902;0,0086323;0,0481695;0,5233312;129,4631492;0,0260921;0,0260921;0,0260921;0,1304619;1,3827625;140,1492749;0,0351495;0,0351495;0,0348904;0,1795047;2,0322762;0;5,549967234;-0,00177402354;0,30670783978;0,3596566373;0,092315712795;1,03235053068
"371";2375;3,7425352;1,3796839;0,7038139;1,7508016;0,327716;0,5578505;166,1412932;0,0357711;0,0357711;0,0354196;3,1637336;1,0835431;34,6870706;0,0088898;0,0088898;0,0086332;0,0481149;0,5196149;124,4369785;0,0262285;0,0262285;0,0262285;0,1311418;0,8770162;129,1643753;0,0350344;0,0350344;0,0347768;0,1788772;1,7215263;0;6,362558986;0,23672768078;0,55674641214;0,688121945846;0,173381297325;1,07731468068
"372";2376;7,5864094;3,1367603;1,639992;4,1057937;0,7497011;1,3011991;165,6315149;0,0357121;0,0357121;0,0353609;3,1559546;1,0802264;34,5481084;0,0088893;0,0088893;0,0086341;0,0480609;0,5149407;127,7909761;0,026999;0,026999;0,026999;0,1349946;0,9018718;122,6566965;0,0354525;0,0354525;0,0351963;0,1809156;1,4985788;0;6,359772748;0,45821778089;1,260579919784;1,608552556488;0,400717774555;1,20887394866
"373";2377;10,8372489;4,5026661;2,3683162;5,938266;1,0779734;1,8778633;165,1225237;0,0356598;0,0356598;0,0353089;3,1482366;1,0766342;34,4115498;0,0088896;0,0088896;0,008636;0,0480105;0,5105276;130,9385425;0,0276879;0,0276879;0,0276879;0,1384396;0,9245399;125,7787973;0,0360919;0,0360919;0,0358372;0,1840611;1,4490653;0;6,302972214;0,62867786872;1,80768328488;2,32472289926;0,577556822705;1,31053919024
"374";2378;13,8472665;5,7559866;3,0367812;7,6202361;1,3794511;2,4061009;164,6901366;0,035615;0,035615;0,0352645;3,1405829;1,0735004;34,2800051;0,0088906;0,0088906;0,0086385;0,0479636;0,5071255;133,6632847;0,0283284;0,0283284;0,0283284;0,1416421;0,8807541;133,1355725;0,036731;0,036731;0,0364775;0,1872039;1,4181735;0;6,282376576;0,80486297784;2,309689367632;2,982071786756;0,73986067879;1,40371244314
"375";2379;17,3391435;7,2404304;3,8280294;9,6108391;1,7367559;3,0309317;164,3547922;0,035578;0,035578;0,0352274;3,1329935;1,0704429;34,154272;0,0088926;0,0088926;0,0086417;0,0479208;0,5046462;138,8360287;0,0290813;0,0290813;0,0290813;0,1454065;0,8529149;141,1195993;0,0374233;0,0374233;0,0371714;0,1906139;1,3838861;0;6,00010698;1,00604796909;2,904278504596;3,760048873496;0,931981568605;1,51462433374
"376";2380;21,6430618;9,0969171;4,8169312;12,0982744;2,1837317;3,811543;164,1019693;0,0355494;0,0355494;0,0351992;3,1254725;1,0668092;34,0355639;0,0088953;0,0088953;0,0086461;0,0478825;0,5027806;144,1292663;0,0300232;0,0300232;0,0300232;0,1501155;0,8185769;146,5534821;0,0382339;0,0382339;0,0379834;0,1946148;1,3480412;0;5,826207072;1,25731241041;3,647895176908;4,732207037392;1,17209827107;1,65400383722
"377";2381;27,0105638;11,4085355;6,0476277;15,1935072;2,7403247;4,7827515;163,9102534;0,0355312;0,0355312;0,0351811;3,1180295;1,062268;33,9204786;0,0088995;0,0088995;0,0086515;0,0478497;0,5013532;150,8610634;0,0312283;0,0312283;0,0312283;0,1561412;0,8431613;150,6151725;0,0392758;0,0392758;0,0390268;0,1997712;1,3403966;0;5,608365532;1,54907548454;4,573809117184;5,9419029108;1,47092173233;1,8281294878
"378";2382;32,2285602;13,5899438;7,2089647;18,1142756;3,265634;5,6986475;163,7817139;0,0355254;0,0355254;0,0351755;3,1106738;1,0575205;33,8120633;0,0089047;0,0089047;0,0086584;0,0478238;0,5002898;157,6802692;0,032437;0,032437;0,032437;0,1621852;0,8905603;155,1886653;0,0404598;0,0404598;0,0402122;0,2056386;1,3655877;0;5,366200686;1,81657870469;5,447543584472;7,083390172818;1,752889505955;1,99224770556
"379";2383;36,4317307;15,2878893;8,1131654;20,3884875;3,674622;6,4111653;163,7197248;0,0355321;0,0355321;0,0351826;3,1034073;1,0530288;33,7122605;0,0089119;0,0089119;0,0086668;0,0478055;0,4995342;163,3640384;0,0334352;0,0334352;0,0334352;0,1671754;0,9272804;160,1492806;0,0415694;0,0415694;0,0413232;0,2111332;1,4009662;0;5,150238394;2,02448217289;6,127614869512;7,972174041202;1,972414502015;2,11943976034
"380";2384;39,437351;16,4454392;8,7299614;21,9400558;3,9535674;6,8967642;163,7181072;0,0355499;0,0355499;0,0352004;3,0962206;1,0487639;33,6207778;0,0089201;0,0089201;0,0086769;0,0477931;0,4990279;165,2667386;0,0341579;0,0341579;0,0341579;0,1707897;0,9506236;164,0514926;0,042501;0,042501;0,0422563;0,2157373;1,4320002;0;5,304420744;2,16632192365;6,591232071712;8,578530613334;2,12215544387;2,20540685498
"381";2385;38,8902704;15,9828522;8,4854106;21,3260861;3,8426176;6,7025277;163,7524307;0,0355749;0,0355749;0,0352257;3,0890969;1,0446326;33,5249887;0,0089297;0,0089297;0,0086876;0,047786;0,4986941;164,2848326;0,034101;0,034101;0,034101;0,1705048;0,9362533;167,8015814;0,0429348;0,0429348;0,0426917;0,2178526;1,4396742;0;5,37010159;2,1093378979;6,405878527836;8,338512878584;2,062737277725;2,16764382982
