"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"170";2174;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2343693;2,7018573;24,169939;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8949413;0,4296727;4,0886827;0;0;0;0;0;0;0;37,2438126;4,4714079;28,9395485;3,537497;3,073801;9,4278879;10,8269987;19,5200577;106,4144974;0;27,0513878;8,9933109;12,7450609;3e-07;0,0003689;0,2167411;2,243427;21,1628876;106,6961212;0,5776123;3,317502;1,9548974;0,4785444;0,5453399;5,6342964;15,9839058;0,5096352
"171";2175;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2704716;2,7191906;24,3348827;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,9310438;0,4470059;4,253623;0;0;0;0;0;0;0;37,6243134;4,5967836;29,4495354;3,537497;3,225539;9,7558889;10,9008541;19,5200577;106,4144974;0;27,4535847;9,0284739;12,8324833;2e-07;0,0003252;0,2174793;2,2406802;20,6078663;106,7362823;0,5816638;3,3127718;1,9519815;0,4769672;0,5433815;5,6184664;15,9529343;0,5094702
"172";2176;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3065262;2,7365003;24,4995956;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,9670976;0,4643158;4,4183402;0;0;0;0;0;0;0;37,9178963;4,6938758;29,8448868;3,5374973;3,344125;10,0122862;10,9579964;19,5200577;106,4144974;0;27,6880913;9,0035563;12,8988705;2e-07;0,0002824;0,2171899;2,2383862;20,3657131;106,7409363;0,5813925;3,3075769;1,9490954;0,4759126;0,5418956;5,6069694;15,9246111;0,5091526
"173";2177;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3412533;2,7531736;24,6582546;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0018252;0,4809891;4,5769978;0;0;0;0;0;0;0;38,1441307;4,7690091;30,1511726;3,5374973;3,4367096;10,2125015;11,0021667;19,5200577;106,4144974;0;27,8491611;8,956027;12,9663534;1e-07;0,0002404;0,2158863;2,2359998;20,2617321;106,7409363;0,5766732;3,302273;1,9462918;0,475193;0,5407298;5,5983276;15,8984976;0,5088003
"174";2178;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3747044;2,7692323;24,8110657;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0352733;0,4970479;4,7298098;0;0;0;0;0;0;0;38,3181953;4,8271012;30,3882961;3,5374973;3,5089896;10,3688345;11,0362787;19,5200577;106,4144974;0;27,9704361;8,8998909;13,0400229;1e-07;0,000199;0,2150552;2,2329762;20,2165852;106,7409363;0,5715052;3,2969594;1,9436747;0,4748398;0,5399301;5,5929193;15,8756227;0,5083343
"175";2179;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4064369;2,7844687;24,9560471;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0670079;0,5122839;4,8747945;0;0;0;0;0;0;0;38,4519043;4,8719687;30,5717411;3,5374973;3,5654404;10,4909544;11,0625906;19,5200577;106,4144974;0;28,0643749;8,8401423;13,1188545;0;0,000158;0,2133331;2,2302775;20,194664;106,7409363;0,5666779;3,2917032;1,9411553;0,4746654;0,5393474;5,5892653;15,8544397;0,5078611
"176";2180;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4360828;2,7987006;25,0914803;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0966512;0,526516;5,0102234;0;0;0;0;0;0;0;38,5544052;4,9065857;30,7135334;3,5374973;3,6095622;10,5864191;11,0828581;19,5200577;106,4144974;0;28,1484871;8,7824812;13,2026529;0;0,0001175;0,2118214;2,2278492;20,1839104;106,7409363;0,5607215;3,2865555;1,9387015;0,4745835;0,5388474;5,5863295;15,8342695;0,5073984
"177";2181;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,46348;2,8118572;25,2166767;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1240544;0,5396727;5,1354203;0;0;0;0;0;0;0;38,6328011;4,9332571;30,8230095;3,537497;3,6440852;10,6611309;11,098444;19,5200577;106,4144974;0;28,2263165;8,7274961;13,2880325;0;7,75e-05;0,2099898;2,2260292;20,1796455;106,7409363;0,555122;3,2811017;1,9362104;0,4746886;0,5385;5,5849018;15,8145552;0,5068684
"178";2182;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4882412;2,8237441;25,329792;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1488129;0,5515596;5,2485337;0;0;0;0;0;0;0;38,6925926;4,9537768;30,9074459;3,5374973;3,671134;10,7196789;11,1104145;19,5200577;106,4144974;0;28,2940769;8,6733532;13,3703108;0;3,79e-05;0,2086346;2,2241068;20,1771259;106,7409363;0,5495999;3,2761083;1,9339715;0,4748949;0,5382692;5,5844221;15,7974062;0,5063443
"179";2183;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5102997;2,8343329;25,4305496;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1708679;0,5621484;5,3492956;0;0;0;0;0;0;0;38,7380486;4,9695358;30,9724846;3,5374973;3,6923652;10,765645;11,1195803;19,5200577;106,4144974;0;28,3532982;8,6202507;13,4462671;0;0;0,2068107;2,2222552;20,1755486;106,7409363;0,5450416;3,2716882;1,9320016;0,475059;0,5380542;5,5839047;15,7821503;0,5058834
"180";2184;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5300007;2,8437905;25,5205517;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1905669;0,571606;5,4392953;0;0;0;0;0;0;0;38,7724762;4,9816136;31,0225029;3,5374973;3,7090662;10,8018131;11,1265898;19,5200577;106,4144974;0;28,4160519;8,5715027;13,5158138;0;0;0,2053407;2,2204061;20,1767998;106,7409363;0,5401022;3,2670751;1,9299656;0,4753336;0,5379133;5,5841327;15,7669439;0,5053909
"181";2185;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5475502;2,8522201;25,6007633;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,208124;0,5800354;5,5195088;0;0;0;0;0;0;0;38,7984238;4,9908466;31,0608997;3,5374973;3,7222393;10,8303442;11,1319304;19,5200577;106,4144974;0;28,4741745;8,5241413;13,5748367;0;0;0,2039586;2,2184606;20,1774673;106,7409363;0,5358934;3,2628398;1,9281188;0,4756541;0,537876;5,5850368;15,7536011;0,5049221
"182";2186;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5633698;2,8598146;25,6730328;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2239422;0,5876299;5,5917768;0;0;0;0;0;0;0;38,8178673;4,9978843;31,0903206;3,5374973;3,7326646;10,8529301;11,1359844;19,5200577;106,4144974;0;28,5386181;8,4810028;13,6246243;0;0;0,2026089;2,2172451;20,1816082;106,7409363;0,531097;3,2584732;1,9261849;0,4758876;0,5377494;5,5852051;15,7390461;0,5044728
"183";2187;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5773487;2,8665254;25,7368965;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2379202;0,5943409;5,6556377;0;0;0;0;0;0;0;38,8323364;5,0032315;31,1128025;3,5374973;3,7409494;10,870882;11,1390524;19,5200577;106,4144974;0;28,5980988;8,4385738;13,6619339;0;0;0,2008045;2,215898;20,1861057;106,7409363;0,5258107;3,254735;1,9245844;0,4762222;0,5377612;5,5864329;15,7277155;0,5040472
"184";2188;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5894051;2,8723133;25,7919731;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2499751;0,6001288;5,7107143;0;0;0;0;0;0;0;38,8430176;5,0072765;31,1299419;3,5374973;3,7475653;10,8852205;11,1413603;19,5200577;106,4144974;0;28,6599483;8,3984957;13,6885204;0;0;0,1992835;2,2153916;20,1902275;106,7409363;0,5215437;3,2504616;1,9227951;0,4766643;0,5377992;5,5882173;15,7151909;0,5035542
"185";2189;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5989971;2,8769202;25,8358097;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2595702;0,6047357;5,7545519;0;0;0;0;0;0;0;38,8507996;5,010323;31,1429615;3,5374973;3,7528808;10,8967419;11,1430855;19,5200577;106,4144974;0;28,7292957;8,3624945;13,7064171;0;0;0,1972482;2,2155726;20,1941681;106,7409363;0,5158071;3,2472708;1,9213488;0,4767925;0,537661;5,5879245;15,7041121;0,5032458
"186";2190;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6071587;2,8808372;25,8730774;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,267728;0,6086524;5,791822;0;0;0;0;0;0;0;38,8563957;5,0126009;31,1528091;3,5374973;3,7571828;10,9060678;11,1443682;19,5200577;106,4144974;0;28,7949467;8,3277283;13,7136908;0;0;0,1961587;2,2152815;20,1979313;106,7409363;0,5115839;3,2431402;1,9196332;0,4771973;0,5376837;5,5895357;15,6919622;0,5027559
"187";2191;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6147003;2,8844585;25,9075451;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2752718;0,6122743;5,8262873;0;0;0;0;0;0;0;38,8603363;5,0142922;31,1602287;3,537497;3,7606924;10,9136744;11,1453085;19,5200577;106,4144974;0;28,8595715;8,2948399;13,7116203;0;0;0,194333;2,2147696;20,2024803;106,7409363;0,5071354;3,2398183;1,9181721;0,4774871;0,537678;5,5904646;15,6816149;0,5024097
"188";2192;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6210747;2,8875194;25,9366646;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2816459;0,6153347;5,8554096;0;0;0;0;0;0;0;38,8630333;5,0155368;31,1657906;3,5374973;3,7635827;10,91994;11,1459923;19,5200577;106,4144974;0;28,926569;8,2653933;13,7025833;0;0;0,1926909;2,214843;20,2066574;106,7409363;0,5021657;3,2352042;1,9162458;0,478044;0,5378284;5,5932059;15,6686583;0,5018924
"189";2193;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3245087;2,7451329;24,5817413;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,9850768;0,4729482;4,5004859;0;0;0;0;0;0;0;40,7930069;5,7316484;34,2544861;3,5374973;4,4082842;12,2883625;11,7381477;19,5200577;106,4144974;0;29,1318207;8,2775831;13,7199526;0;0;0,1907653;2,2154059;20,2583408;106,7409363;0,4862603;3,2324555;1,9131974;0,4749077;0,5340953;5,5624022;15,6292439;0,5025699
"190";2194;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;15,6394072;7,1223426;21,1296597;3,537499;6,2068787;16,1614037;12,965826;19,5200577;34,5289688;0;28,4777641;8,0236864;13,6040459;0,0008772;0,0356;0,2256169;2,2762558;19,929348;105,2301254;0,6147894;3,5629141;2,056978;0,4568638;0,5387393;5,5182037;16,7092419;0,5369403
"191";2195;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;12,850399;6,1188569;16,8924236;3,5374987;5,229414;14,0852623;12,2469168;19,5200577;34,5289688;0;24,4507713;6,8772058;12,6934614;0,0008228;0,035664;0,2427306;2,2790377;17,5070019;90,9497147;0,6590409;3,6166658;2,0876932;0,4713833;0,5567726;5,6599383;17,0311489;0,538206
"192";2196;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;10,6341448;5,3284082;13,5617409;3,5374987;4,322001;12,1413422;11,6810789;19,5200577;34,5289688;0;19,2095337;5,426168;11,3145647;0,0002583;0,0234826;0,183066;2,2765675;15,5981579;72,2653656;0,5123545;3,6559765;2,1103776;0,4800421;0,567547;5,7460966;17,2534351;0,539064
"193";2197;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;8,8696651;4,7050328;10,9410877;3,5374987;3,5639944;10,5131016;11,2352238;19,5200577;34,5289688;0;15,3599548;4,3536129;10,1568832;0,0002103;0,0236579;0,1572715;2,2793822;15,1749334;58,8452492;0,335535;3,6884513;2,130075;0,4875781;0,5763828;5,8195333;17,4424953;0,5392932
"194";2198;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;7,4620013;4,2127833;8,8768806;3,537499;2,9546959;9,2031927;10,8834858;19,5200577;34,5289688;0;12,824357;3,6371405;9,3028078;0,0001686;0,0238476;0,1356409;2,2823396;15,5711956;50,0391731;0,2714987;3,7143862;2,1468372;0,4949544;0,5845845;5,8893967;17,6064625;0,538857
"195";2199;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;6,3365517;3,82353;7,2490568;3,537499;2,4723377;8,1660862;10,6056318;19,5200577;34,5289688;0;11,1324701;3,1481915;8,6806593;0,0001316;0,0240048;0,10834;2,2854435;16,3433151;44,2838287;0,1498592;3,7361469;2,1614554;0,5016346;0,5916727;5,9513073;17,7487621;0,5382394
"196";2200;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5005338;2,2840445;1,0141125;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0247022;0,0118599;0,1128561;0;0;0;0;0;0;0;5,4346585;3,5152543;5,9637122;3,537499;2,0927508;7,3501334;10,3858252;19,5200577;34,5289688;0;10,3428688;2,9128973;8,3905153;0,0001019;0,024132;0,042291;2,2886887;17,1894684;40,5387573;0,0080726;3,7541063;2,1741438;0,5078597;0,5980269;6,0079079;17,8729172;0,5374188
"197";2201;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5171133;2,2920046;1,0898594;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0412819;0,01982;0,188603;0;0;0;0;0;0;0;4,710146;3,2707081;4,9473739;3,5374987;1,7946469;6,7095938;10,211669;19,5200577;34,5289688;0;9,9015808;2,7787025;8,2345686;0;0,0141286;0,0278148;2,2721121;17,8830318;38,1390381;0,00015;3,7768934;2,1882071;0,5133567;0,6049101;6,063097;18,0106335;0,536921
"198";2202;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5526798;2,3090804;1,2523494;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0768481;0,0368958;0,351093;0;0;0;0;0;0;0;4,1266327;3,0763698;4,1425242;3,5374987;1,5605966;6,2069435;10,0734482;19,5200577;34,5289688;0;9,592679;2,686106;8,1263952;0;0,0111741;0,0246029;2,2841301;18,4379807;36,6420364;5,62e-05;3,7941644;2,1992517;0,5184551;0,6109834;6,1124134;18,1226082;0,5363023
"199";2203;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6089102;2,3360777;1,5092477;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1330787;0,0638928;0,6079913;0;0;0;0;0;0;0;3,6554127;2,9216368;3,5041075;3,5374987;1,3767241;5,8122892;9,9635496;19,5200577;34,5289688;0;9,3689175;2,6203997;8,0469513;0;0,0076245;0,0208689;2,2825549;18,8568821;35,7385559;4,63e-05;3,8091354;2,2092438;0,5237072;0,6171744;6,1627545;18,2274075;0,535437
"200";2204;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6882548;2,3741717;1,8717467;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2124234;0,1019872;0,9704903;0;0;0;0;0;0;0;3,2738099;2,7981837;2,9968102;3,5374987;1,2321099;5,5021043;9,8760004;19,5200577;34,5289688;0;9,2169533;2,575274;7,989388;0;0,0046522;0,0177315;2,2851827;19,1716919;35,2133446;4,21e-05;3,8219614;2,2178798;0,5285197;0,6228324;6,2086039;18,3196812;0,5346332
"201";2205;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7861643;2,4211793;2,3190613;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3103327;0,1489947;1,4178046;0;0;0;0;0;0;0;2,9638824;2,6994734;2,5929363;3,5374987;1,1182021;5,2579584;9,8061075;19,5200577;34,5289688;0;9,1058512;2,5423656;7,9435868;0;0,0018384;0,0147889;2,2872412;19,3973255;34,9187889;4,01e-05;3,833235;2,2256241;0,533054;0,628107;6,2515106;18,403471;0,533826
"202";2206;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8988423;2,4752777;2,8338478;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4230106;0,2030928;1,9325914;0;0;0;0;0;0;0;2,7114153;2,6203625;2,2707443;3,5374982;1,0283152;5,0654545;9,7501888;19,5200577;34,5289688;0;9,0273752;2,5196066;7,9080329;0;0;0,0128414;2,2893672;19,5678024;34,7596436;3,88e-05;3,8430808;2,2324495;0,5372699;0,6329951;6,2911701;18,4786491;0,5330707
"203";2207;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9566466;2,5030303;3,0979371;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4808151;0,2308455;2,196681;0;0;0;0;0;0;0;2,8125324;2,6558995;2,4139204;3,5374978;1,0538979;5,0997128;9,7645283;19,5200577;34,5289688;0;8,940547;2,4992034;7,8553877;0;0;0,0127431;2,2742767;19,6841698;34,6760406;3,8e-05;3,8605154;2,241169;0,5379019;0,6354575;6,3057818;18,5534935;0,5338671
"204";2208;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9934117;2,5206814;3,2659047;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5175803;0,2484969;2,3646483;0;0;0;0;0;0;0;3,393507;2,8464932;3,1853559;3,5374978;1,2483999;5,5179701;9,8728876;19,5200577;34,5289688;0;8,8971014;2,4973354;7,8186326;0;0;0,0128203;2,2651269;19,8217506;34,6332741;3,73e-05;3,8598504;2,239181;0,5342867;0,6325171;6,278563;18,520649;0,5351846
