"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"452";2456;113,1461931;11,7409669;6,1814129;11,7227297;2,8049189;4,2752979;175,2461251;0,08911;0,0907827;0,0754259;1,1364648;2,4223971;45,0881731;0,0388974;0,0397495;0,0358512;0,0570456;0,6486736;100,1994483;0,1021462;0,1022799;0,073127;0,0992407;1,3214448;144,7965449;0,1409951;0,1419811;0,1087818;0,1564853;1,9724817;0;26,347001786;1,66502468694;4,700085507332;4,584251682028;1,499598010885;1,2317910458
"453";2457;113,1559916;11,7419314;6,1819517;11,7237159;2,805155;4,275661;175,2546836;0,0892301;0,0909013;0,0755244;1,1351722;2,4186732;45,1127137;0,0389311;0,0397835;0,0358752;0,0570594;0,6489903;100,2494587;0,1021776;0,1023113;0,0731514;0,1011787;1,3235836;144,7275896;0,1410614;0,1420473;0,1089475;0,1571443;1,9719964;0;26,34257031;1,66332146082;4,700507587764;4,584666238122;1,499750160185;1,2308310091
"454";2458;113,1577457;11,7420651;6,1820532;11,7238738;2,8051929;4,2757216;175,2637024;0,0893498;0,0910196;0,075623;1,1339255;2,4149662;45,1375327;0,0389654;0,0398177;0,0358995;0,0570732;0,6493104;100,3016561;0,1022082;0,1023419;0,072652;0,0993009;1,3220059;144,8694065;0,1411268;0,1421128;0,1087036;0,1571684;1,9716777;0;26,33677088;1,66268078443;4,700596877092;4,584961779904;1,499796145245;1,2310454905
"455";2459;113,1665133;11,7429151;6,182535;11,724754;2,8054033;4,2760453;175,2732502;0,0894695;0,0911377;0,0757212;1,1326488;2,4112503;45,1626076;0,039;0,0398523;0,0359235;0,0570873;0,6496341;100,3477099;0,102239;0,1023727;0,0732183;0,0993308;1,3268975;144,9197349;0,1411918;0,142178;0,1089495;0,1566189;1,9740521;0;26,332887504;1,66011529157;4,700973150656;4,585122902762;1,499934465;1,23069404878
"456";2460;113,1592455;11,7421214;6,1821412;11,7239801;2,8052182;4,275765;175,2825662;0,0895894;0,0912558;0,0758192;1,1313836;2,407599;45,1879245;0,0390344;0,0398869;0,0359481;0,0571015;0,6499613;100,3952691;0,1022687;0,1024024;0,0732416;0,1012706;1,3240521;145,0288296;0,1412569;0,1422429;0,109112;0,1572775;1,9745974;0;26,326515964;1,65977889543;4,700691215996;4,584849529546;1,49986023753;1,22960718272
"457";2461;113,1411842;11,7402186;6,1811561;11,7220931;2,8047669;4,2750788;175,2920361;0,0897085;0,0913737;0,0759172;1,1301489;2,4039233;45,2134429;0,0390692;0,0399217;0,0359726;0,0571159;0,6502909;100,4441567;0,1022967;0,1024304;0,0727394;0,0993867;1,32647;145,1470813;0,1413202;0,1423065;0,1088659;0,1572998;1,9754172;0;26,318468904;1,65767919137;4,699965159104;4,584346416482;1,49964265917;1,22967062946
"458";2462;113,1316647;11,7391922;6,1806359;11,7210882;2,8045265;4,274714;175,3023576;0,0898278;0,0914911;0,0760149;1,1288896;2,4002597;45,2391503;0,0391041;0,0399569;0,0359973;0,0571307;0,6506229;100,4874189;0,1023255;0,1024593;0,0733035;0,0994146;1,3219923;145,1378755;0,1413835;0,1423699;0,1091097;0,1567476;1,9743752;0;26,312524476;1,65781833958;4,69959008782;4,583771167608;1,499537734485;1,2291808809
"459";2463;113,1207584;11,738018;6,1800384;11,7199418;2,8042516;4,2742968;175,3113609;0,0899467;0,0916086;0,0761122;1,1276143;2,3965829;45,2650421;0,0391389;0,0399916;0,0360219;0,0571452;0,6509575;100,6452521;0,1023539;0,1024877;0,0733255;0,1013566;1,3311628;145,1650628;0,1414473;0,1424337;0,1092707;0,157406;1,9778378;0;26,290161408;1,65371032393;4,699155784208;4,58335238893;1,499414167865;1,22806128158
"460";2464;113,0921704;11,73503;6,1784773;11,71697;2,8035411;4,2732133;175,3218542;0,0900655;0,091726;0,0762099;1,1264043;2,3930149;45,2910919;0,0391741;0,0400269;0,036047;0,05716;0,6512718;100,6891893;0,1023807;0,1025144;0,0728225;0,0995721;1,3320076;145,5191947;0,1415099;0,1424966;0,109024;0,1574702;1,9813722;0;26,281476942;1,65200811982;4,697995183248;4,582425336252;1,499056787145;1,22801767998
"461";2465;113,0536345;11,7310244;6,1763753;11,7129754;2,8025851;4,2717576;175,333271;0,0901842;0,091843;0,0763069;1,1251754;2,3894451;45,3172772;0,0392092;0,0400622;0,0360718;0,0571749;0,6513243;100,6197818;0,1024064;0,1025402;0,0733834;0,0994927;1,3252803;145,5180912;0,1415716;0,1425581;0,1092659;0,1569163;1,9795047;0;26,287397318;1,65253516728;4,696427169672;4,580682151922;1,498568062205;1,22734265668
"462";2466;113,0146634;11,7269705;6,1742472;11,7089287;2,8016175;4,270284;175,3430714;0,0903028;0,0919597;0,076404;1,1239185;2,38582;45,3435798;0,0392442;0,0400972;0,036097;0,0571898;0,6511315;100,6616474;0,1024317;0,1025655;0,0734023;0,1014352;1,3285927;145,4364167;0,1416324;0,142619;0,1094243;0,1575415;1,9789557;0;26,277452236;1,64993024961;4,694839919616;4,579130547792;1,49807304227;1,22600671648
"463";2467;112,961623;11,7214769;6,1713531;11,7034323;2,8003036;4,2682809;175,3536082;0,0904209;0,0920765;0,076501;1,1227132;2,3822497;45,37;0,0392797;0,0401327;0,0361223;0,0572049;0,6509466;100,8137607;0,1024558;0,1025896;0,0728969;0,1014595;1,3362664;145,6784945;0,1416927;0,1426794;0,1091755;0,1583374;1,9831082;0;26,25020587;1,64582762274;4,69267597592;4,577217091672;1,497392162;1,22519127038
"464";2468;112,8893003;11,7139994;6,1674049;11,6959463;2,7985122;4,2655499;175,3656372;0,090539;0,0921929;0,0765976;1,1215084;2,3787556;45,3965093;0,0393151;0,0401682;0,0361472;0,0572199;0,6507689;100,7423683;0,1024777;0,1026115;0,0734547;0,0995612;1,330682;145,7832185;0,1417512;0,142738;0,1094143;0,1578026;1,9832346;0;26,251759688;1,64562919795;4,689717846132;4,574109895416;1,496455520215;1,22483928364
"465";2469;112,8261184;11,707458;6,1639561;11,6894043;2,7969465;4,2631636;175,3763538;0,0906568;0,0923093;0,0766941;1,1202802;2,3752116;45,4230868;0,0393504;0,0402035;0,0361727;0,0572349;0,6505858;100,7771562;0,1025001;0,1026339;0,0734704;0,1015043;1,3283892;145,7433653;0,1418089;0,1427958;0,1095701;0,1578734;1,9807158;0;26,23954424;1,6445026642;4,687134547172;4,57158369544;1,495640136075;1,22332060144
"466";2470;112,7622443;11,7008447;6,1604689;11,6827912;2,7953642;4,2607514;175,3870759;0,0907746;0,0924254;0,0767906;1,1190815;2,37165;45,4497261;0,0393859;0,0402391;0,0361983;0,0572503;0,6504022;100,9270026;0,1025224;0,1026562;0,0729631;0,0996775;1,3333141;145,8664684;0,1418669;0,1428539;0,1093191;0,1577551;1,9817049;0;26,211124464;1,64112733681;4,684522473644;4,569234179326;1,494815370205;1,22301468492
"467";2471;112,6989476;11,6942939;6,1570121;11,676238;2,7937962;4,2583606;175,3989435;0,0908917;0,0925414;0,0768865;1,1178729;2,368133;45,4764242;0,0394212;0,0402748;0,0362233;0,0572655;0,6503192;100,8523278;0,1025444;0,1026782;0,073521;0,099625;1,3297672;145,9377498;0,1419241;0,1429112;0,1095568;0,1571479;1,9813706;0;26,214378862;1,64039616608;4,681935287312;4,56649137643;1,493998041665;1,22214133846
"468";2472;112,6416849;11,6883611;6,1538863;11,670309;2,7923778;4,2561982;175,4095316;0,0910092;0,0926572;0,0769824;1,1166442;2,3645852;45,5031634;0,0394569;0,0403103;0,0362486;0,0572806;0,6506548;100,8903601;0,1025669;0,1027007;0,0735339;0,1015718;1,3268218;145,8294;0,141982;0,1429692;0,1097108;0,1577687;1,9791312;0;26,202519896;1,63953990752;4,679595730584;4,56420570735;1,49326099254;1,22066853412
"469";2473;112,5888886;11,6828866;6,1510032;11,6648386;2,7910688;4,2542029;175,4200526;0,0911263;0,0927726;0,0770783;1,1154504;2,3610221;45,5299237;0,0394922;0,0403457;0,0362742;0,0572959;0,6510015;101,0322653;0,1025891;0,1027229;0,0730298;0,0997749;1,3338942;145,9644422;0,1420399;0,143027;0,1094608;0,1578186;1,9815215;0;26,176734626;1,63562814876;4,677439802088;4,562301478358;1,492582907345;1,22044222258
"470";2474;112,5603678;11,6799011;6,1494437;11,661876;2,7903598;4,2531231;175,4318357;0,0912431;0,092888;0,0771738;1,1142414;2,357502;45,5567108;0,0395279;0,0403815;0,0362994;0,0573113;0,651348;100,9691605;0,1026136;0,1027474;0,0734373;0,0996913;1,3202038;145,938056;0,1420987;0,1430858;0,1096067;0,1572559;1,9773071;0;26,18322602;1,63844347661;4,676280323256;4,56102117525;1,492225964115;1,21985411394
"471";2475;148,4857084;14,4075917;7,5968128;15,1295864;3,6776343;5,6070167;175,4412445;0,0913598;0,0930033;0,077269;1,1129861;2,3538744;45,5835388;0,0395635;0,040417;0,0363248;0,0573266;0,6516954;104,0902389;0,1048882;0,1050221;0,0756613;0,1038939;1,3705382;146,3441363;0,1425546;0,1435421;0,1100918;0,1582783;1,98368;0;30,77713996;2,04103229313;5,768564808108;5,915994269218;1,8434841817;1,5025645159
"472";2476;223,564864;19,8781067;10,4976275;22,3189511;5,5322043;8,4368251;175,4664941;0,091486;0,0931278;0,0773772;1,1118231;2,3512088;45,6150098;0,0396021;0,0404559;0,0363541;0,0573449;0,6521066;111,1041334;0,110182;0,110182;0,110182;0,110182;1,7689272;153,0742835;0,1472874;0,1482202;0,1287724;0,1641577;2,2201697;0;40,309811458;2,79321734499;7,958857432132;8,713437480374;2,547303340565;2,09475083524
"473";2477;190,2860575;16,9428237;8,9371491;19,004211;4,7107138;7,1831971;175,5153933;0,0916247;0,0932646;0,0775324;1,1108039;2,3517671;45,654341;0,0396464;0,0405001;0,036395;0,0573688;0,6526264;107,9790309;0,107855;0,107855;0,107855;0,107855;1,7235208;154,2217865;0,1479954;0,1488716;0,1404337;0,165481;2,3429516;0;36,095138786;2,41920402098;6,783501570984;7,418410886632;2,168627892035;1,83180026162
"474";2478;161,9628591;14,4446306;7,6090445;16,1830733;4,0115519;6,1162498;175,5611898;0,0917604;0,0933993;0,0776986;1,1097855;2,3524867;45,6957281;0,0396919;0,0405457;0,0364396;0,0573939;0,6531738;105,1149836;0,1057155;0,1057155;0,1057155;0,1057155;1,6818406;152,4239301;0,1466213;0,1474814;0,1421518;0,1642662;2,3467144;0;32,537269142;2,10190166023;5,78323751338;6,316303951272;1,846384813315;1,60800838114
"475";2479;137,8573498;12,3184375;6,4787104;13,7820327;3,4165039;5,2081815;175,5974903;0,0918895;0,0935265;0,0778619;1,1087628;2,3531325;45,7362547;0,0397367;0,0405905;0,036484;0,0574185;0,6537094;102,6454421;0,10387;0,10387;0,10387;0,10387;1,6458901;150,0826111;0,1448737;0,145729;0,1412775;0,162549;2,3210511;0;29,51331572;1,83200678183;4,93193570732;5,378330498108;1,572136575045;1,41749978202
"476";2480;117,3414792;10,508853;5,5166962;11,7385345;2,9100652;4,4353367;175,6236523;0,0920112;0,0936469;0,0780188;1,1077356;2,353654;45,7744359;0,0397801;0,0406337;0,0365273;0,0574413;0,6542131;100,5124359;0,1022749;0,1022749;0,1022749;0,1022749;1,6148278;147,8414622;0,1432092;0,1440636;0,1398595;0,1608787;2,290761;0;26,943377384;1,60243825013;4,207414647868;4,580048568832;1,33873597601;1,25531760354
"477";2481;99,8806639;8,9687269;4,6979362;9,9993353;2,4790409;3,777577;175,6405563;0,0921261;0,0937599;0,0781693;1,1067038;2,3540524;45,8093692;0,039821;0,0406747;0,0365683;0,057462;0,654673;98,6662162;0,1008935;0,1008935;0,1008935;0,1008935;1,5879317;145,8437042;0,1417291;0,1425827;0,1384487;0,1593818;2,2622912;0;24,75970056;1,40718317769;3,59079336922;3,900655407878;1,14009957193;1,11724329472
"478";2482;85,019991;7,6579362;4,0011008;8,5191245;2,1122005;3,2177654;175,6493174;0,0922351;0,0938673;0,0783136;1,1056688;2,3543384;45,8404543;0,0398596;0,0407134;0,0366066;0,0574803;0,6550811;97,0645588;0,0996943;0,0996943;0,0996943;0,0996943;1,5645891;144,0972528;0,1404368;0,1412905;0,1371761;0,1580704;2,236991;0;22,904664944;1,24112730259;3,06600516252;3,322447870924;0,97105129709;0,999686905
"479";2483;72,3722592;6,5423276;3,4080311;7,2593312;1,7999861;2,7413161;175,6510067;0,0923389;0,0939697;0,0784528;1,1046312;2,354505;45,8672246;0,0398948;0,0407486;0,036642;0,0574953;0,6554217;95,6714637;0,0986506;0,0986506;0,0986506;0,0986506;1,537804;142,5767201;0,1393132;0,140167;0,1360582;0,156927;2,2118655;0;21,329252308;1,10191789587;2,619373732084;2,830356376732;0,82718426611;0,89959292402
"480";2484;61,6079245;5,5928358;2,9032763;6,1871338;1,5342637;2,335815;175,6465285;0,0924382;0,0940675;0,0785872;1,1035858;2,35446;45,889416;0,0399273;0,0407809;0,0366747;0,0575075;0,6556887;94,456358;0,0977396;0,0977396;0,0973213;0,0972115;1,5152629;141,2515392;0,1383358;0,1391893;0,1349382;0,1557475;2,1875592;0;19,9917333;0,98330124737;2,239260286144;2,411720914706;0,70474880081;0,8145285428
"481";2485;52,4465308;4,784725;2,4736846;5,2745972;1,3081099;1,9906964;167,5504101;0,089511;0,0910204;0,0763237;0,9887183;2,262172;44,7079924;0,038207;0,0389588;0,035336;0,0535323;0,6380079;91,4522332;0,0929433;0,0929433;0,0913191;0,0920039;1,4216707;139,3724471;0,1354515;0,1362561;0,1315378;0,1513509;2,131788;0;17,996259078;0,87682192769;1,916150862452;2,056399111764;0,600761681185;0,70686667058
"482";2486;44,6493854;4,0969411;2,1080633;4,4979443;1,1156322;1,6969692;167,5489488;0,0896018;0,0911097;0,076447;0,9877747;2,2614606;44,7238555;0,0382322;0,0389841;0,0353605;0,0535411;0,6382089;90,521503;0,0921422;0,0922212;0,0898292;0,0889915;1,3610056;136,6230467;0,1319943;0,1327884;0,1273306;0,1458638;2,048642;0;17,034756368;0,80442227474;1,640872024532;1,753374089858;0,51209463499;0,64582157724
"483";2487;38,0133287;3,5115653;1,7968865;3,8369412;0,951816;1,4469808;167,5390265;0,0896856;0,0911921;0,076563;0,9868004;2,2601523;44,73411;0,0382532;0,039005;0,0353804;0,053546;0,638334;89,6891633;0,0909631;0,0916076;0,0885839;0,0910434;1,2941127;135,167284;0,1303231;0,1313656;0,1251773;0,1442697;1,9782255;0;16,220846866;0,74731241788;1,406782938728;1,495467338894;0,43663227655;0,5923319038
"484";2488;32,3654652;3,0133481;1,5320467;3,2743663;0,8123926;1,2342173;167,5220383;0,0897658;0,091271;0,0766752;0,9858259;2,2582722;44,7394062;0,0382703;0,0390223;0,0353966;0,0535474;0,6383927;88,9127561;0,0888705;0,0910642;0,087648;0,0901265;1,2601422;133,8149031;0,1286001;0,1305709;0,123847;0,1441079;1,9270401;0;15,536464636;0,69135795881;1,207988184984;1,27592159063;0,372414213175;0,5476142952
"485";2489;32,6139656;3,107875;1,5822921;3,3189197;0,8185244;1,2435747;175,5560966;0,0928791;0,0945018;0,0791952;1,0978651;2,3460308;45,9395163;0,040041;0,0408962;0,0367843;0,0575298;0,6562928;76,5397072;0,088324;0,0949783;0,0900839;0,0746289;0,9515408;121,0125198;0,1275504;0,1321911;0,1242611;0,1382364;1,7469299;0;18,4282497;0,81700863759;1,247337486876;1,29337396038;0,38446028158;0,59046844836
"486";2490;39,616651;3,8849395;1,9953534;4,0629762;0,9913864;1,5073673;175,4135752;0,092952;0,0945781;0,0793052;1,0944676;2,3393052;45,9324575;0,0400495;0,0409075;0,0367938;0,0575213;0,656185;79,1331374;0,0763328;0,0948834;0,0906919;0,0853512;0,938748;114,4395037;0,1219584;0,1348814;0,1264382;0,1389144;1,6407464;0;19,025592432;0,90058421765;1,563588664612;1,58409046271;0,484896440705;0,64136119768
"487";2491;45,6175733;4,5504877;2,3491412;4,6996796;1,139519;1,7334227;175,2617835;0,0930162;0,094659;0,079419;1,0915706;2,3319985;45,9235325;0,0400533;0,0409188;0,0368027;0,0575125;0,6560532;81,9076707;0,0765812;0,0953917;0,0879593;0,0858387;0,9256046;116,4780454;0,118047;0,135787;0,1263269;0,14199;1,6025996;0;19,456036054;0,97240120102;1,830239941252;1,834141643514;0,570780685925;0,68776743854
"488";2492;52,2093961;5,2691947;2,7311897;5,3936281;1,302238;1,9817375;175,1134638;0,0930772;0,0947422;0,0795233;1,0882329;2,3244649;45,9128971;0,0400542;0,0409287;0,0368104;0,0575026;0,655899;79,7441722;0,0735002;0,0956311;0,0744353;0,0762122;0,8658664;115,6078777;0,1152124;0,136287;0,1191487;0,1384426;1,5553715;0;20,661016278;1,0654720592;2,119528146492;2,110790020778;0,66359960944;0,74195133922
"489";2493;60,4792302;6,153683;3,2013649;6,2583674;1,5063791;2,293264;174,9528661;0,0931349;0,0948277;0,079589;1,084499;2,3171212;45,9011002;0,0400544;0,0409379;0,0368156;0,057492;0,6557294;81,0842491;0,0742017;0,0973622;0,0579136;0,0973622;1,1332301;115,4152869;0,1143533;0,1372142;0,1047284;0,1443049;1,6536601;0;21,608698608;1,07687493447;2,473737668312;2,455371133944;0,77747572872;0,79942119754
"490";2494;69,2198019;7,0810597;3,6943396;7,1697599;1,7221406;2,6225239;174,8319774;0,093193;0,0949157;0,0796239;1,0834797;2,3136959;45,8888668;0,0400541;0,0409469;0,0368166;0,0574812;0,6555546;95,0527463;0,0749566;0,0981319;0,0545893;0,0975133;1,3014806;128,1349887;0,114633;0,1383553;0,0957818;0,1519367;1,8514215;0;20,85986462;1,12567873024;2,845113905036;2,81302075361;0,89712754237;0,8682191042
"491";2495;78,0564568;8,0136974;4,1901131;8,0893336;1,9402736;2,9554026;174,8016571;0,0932533;0,0950067;0,0796422;1,0824776;2,3111712;45,8769339;0,0400541;0,0409565;0,0368161;0,0574703;0,6553375;96,1093261;0,0759997;0,0989343;0,0593773;0,0954929;1,2683889;137,7103014;0,115442;0,1392693;0,0951142;0,153192;1,9110726;0;21,944830292;1,23823786353;3,21848392276;3,17069082153;1,017452385775;0,93847901098
"492";2496;84,4172707;8,6884586;4,5488116;8,7513759;2,0972895;3,1950146;174,7887707;0,0933161;0,0951006;0,0796677;1,0814665;2,3084316;45,8658903;0,0400546;0,0409668;0,0368159;0,0574604;0,6548043;96,5300019;0,0763349;0,0995385;0,0599327;0,0986734;1,2815499;140,7905989;0,1160299;0,1400329;0,0961813;0,1545426;1,9267965;0;22,77464553;1,30752128411;3,488792054248;3,429328939682;1,104510027785;0,98747448156
"493";2497;88,2559803;9,1011778;4,7682204;9,1514727;2,1920452;3,3396162;174,7806921;0,0933813;0,0951964;0,0796974;1,0804708;2,3054344;45,8559867;0,0400561;0,0409777;0,0368163;0,0574513;0,6541148;97,3127826;0,0769545;0,0999065;0,0602837;0,0990415;1,2793861;141,9703759;0,116625;0,1405595;0,0967627;0,1558618;1,9322078;0;23,201344572;1,35204629565;3,653971219496;3,585633164672;1,157771178415;1,0174159247
"494";2498;91,2500213;9,4244184;4,9400674;9,4633316;2,2659496;3,4523972;174,7762708;0,0934488;0,0952939;0,0797291;1,0794753;2,3024002;45,8472399;0,040058;0,0409894;0,0368173;0,0574427;0,6534305;97,0519297;0,0811275;0,100197;0,0605546;0,0993321;1,2698608;142,1685553;0,119266;0,1409412;0,0971402;0,1564527;1,9280273;0;23,656410736;1,38898486502;3,781867802172;3,707470234978;1,199491683115;1,04069735168
"495";2499;93,7006467;9,6895058;5,0810024;9,7183091;2,3264387;3,5447075;174,7706094;0,093522;0,0953923;0,0797619;1,0784792;2,2991822;45,839679;0,0400613;0,0410021;0,0368192;0,0574351;0,6527317;97,4873579;0,0826066;0,1004388;0,0607753;0,0995741;1,247408;141,7918748;0,1214755;0,1412415;0,0974175;0,1567979;1,9143618;0;23,937745748;1,42353038249;3,887540800112;3,807087872786;1,233711081495;1,05969322228
"496";2500;95,7999814;9,916507;5,2016935;9,9364339;2,3782561;3,6237844;174,7647887;0,0935984;0,0954913;0,0797958;1,0774827;2,2957258;45,8333431;0,0400662;0,0410153;0,036822;0,0574283;0,6521018;97,8868464;0,0828174;0,1006499;0,0609811;0,0997853;1,1954752;142,1553039;0,1224364;0,141494;0,0976455;0,1570484;1,8813445;0;24,174909318;1,4630336395;3,97845993888;3,892303097628;1,263017807445;1,0759186921
"497";2501;97,6133018;10,112424;5,3058624;10,1245959;2,4230129;3,6920868;174,7606507;0,0936765;0,0955911;0,0798303;1,07649;2,2918125;45,8282466;0,0400721;0,0410295;0,0368255;0,0574221;0,6519139;97,7499689;0,0875207;0,100836;0,0611551;0,0999715;1,1430768;142,084074;0,1252069;0,1417143;0,0978458;0,1572537;1,8319765;0;24,447357704;1,49920272825;4,055122040648;3,965816134678;1,288315083375;1,08988976684
"498";2502;99,2633316;10,2901047;5,4003383;10,2955784;2,4637393;3,7542386;174,7555113;0,0937612;0,0956914;0,0798656;1,0754983;2,2872244;45,8244234;0,0400793;0,0410445;0,0368299;0,0574171;0,6518519;98,203587;0,0895369;0,1010081;0,0613111;0,1001437;1,1377074;141,7149802;0,1279776;0,1419131;0,0980218;0,157434;1,8027047;0;24,614135826;1,51869310932;4,12555529004;4,032619681242;1,31125999988;1,10257350434
"499";2503;100,8204921;10,4569913;5,4890769;10,4567327;2,5021726;3,8128915;174,7500864;0,0938498;0,0957918;0,0799013;1,0745081;2,2824367;45,8218927;0,0400885;0,0410604;0,0368352;0,0574125;0,6518074;98,6059373;0,089702;0,1011726;0,0614722;0,1003083;1,139501;142,1374454;0,1292372;0,1421003;0,0981868;0,1576015;1,7941296;0;24,775049768;1,53481968384;4,192406105716;4,095578760564;1,332812337105;1,11452499144
"500";2504;102,2652447;10,6112722;5,5711164;10,6061129;2,5378319;3,8673114;174,746795;0,0939398;0,0958926;0,0799376;1,0735198;2,2777431;45,8206598;0,0400992;0,0410775;0,0368414;0,0574093;0,6517804;98,3474909;0,0924314;0,1013281;0,0616173;0,1004639;1,1338999;142,1318712;0,1309199;0,1422785;0,0983469;0,1577597;1,7892836;0;25,013036832;1,55195457962;4,253177953256;4,153940892536;1,352738742745;1,12559062868
"501";2505;103,6641822;10,7599352;5,6501689;10,7506338;2,5723594;3,9200026;174,742282;0,094034;0,0959938;0,0799743;1,0725322;2,2728078;45,8207212;0,0401106;0,041095;0,0368484;0,0574066;0,6517709;99,0282754;0,094404;0,1014804;0,0617539;0,0994971;1,1346958;141,9191551;0,1330315;0,1424511;0,0984977;0,1574538;1,7870301;0;25,112946432;1,56649809162;4,312003349552;4,210406615116;1,371940033015;1,1366534767
"502";2506;105,051721;10,9066528;5,7281865;10,8938916;2,6066059;3,9722659;174,7377137;0,0941307;0,0960953;0,0800115;1,0715328;2,2677632;45,8220916;0,0401243;0,0411135;0,0368562;0,057405;0,6517784;99,2388475;0,097206;0,1016327;0,0619036;0,1007689;1,1392696;142,3171081;0,1352419;0,1426223;0,0986473;0,1575891;1,7888047;0;25,277082208;1,57970521715;4,3697177189;4,26637356451;1,390889863755;1,14690475788
"503";2507;106,3832603;11,0469595;5,8027972;11,0313092;2,6394691;4,0224185;174,7355579;0,0942307;0,096197;0,0800492;1,0705522;2,2628421;45,8247834;0,0401404;0,0411329;0,0368651;0,0574041;0,6518037;99,3180327;0,0977499;0,101781;0,0620415;0,0997985;1,1353944;142,5060796;0,1369983;0,1427918;0,0987989;0,1576207;1,788571;0;25,45210997;1,59491356214;4,425769134628;4,320061921562;1,40901266826;1,15743742968
