"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"432";2436;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,9480648;2,6272573;21,1495152;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,5032468;0,8876451;19,1969604;0;0;0;0;0;0;0;9,020402;4,426383;13,5420055;8,9229679;0,9163519;9,8393192;3,9840765;16,3634109;30,0525627;0;33,2941895;3,4058771;85,3925018;0;0;0;2,8927472;16,3053703;31,7549477;3,1e-06;35,4844246;2,2251842;84,3553314;0,7528867;8,0675011;15,2577763;1,1557655
"433";2437;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,9093716;2,5590324;21,3767548;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,5126014;0,8909621;19,268692;0;0;0;0;0;0;0;8,9931898;4,3616223;13,7279549;9,1839933;0,916199;10,100193;3,8664587;16,0885429;29,2160072;0;33,5650139;3,4309673;85,1650314;0;0;0;2,8927011;16,2993488;23,1399345;2,8e-06;35,5689735;2,25649;84,3889923;0,7522131;8,0556517;15,4887295;1,1639644
"434";2438;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,1706192;2,5890946;21,2229633;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5204356;0,89374;19,3287659;0;0;0;0;0;0;0;9,2648945;4,3948612;13,540288;8,8525934;0,9154214;9,7680159;3,8711686;16,1259956;28,8638268;0;34,0903282;3,4814777;86,0979233;0;0;0;2,8930655;16,5168991;30,2704697;2,9e-06;35,5983963;2,2511179;84,4924622;0,7524942;8,0591288;15,4429922;1,16571
"435";2439;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,9690084;2,6346834;21,3101196;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,5260081;0,8957162;19,3715038;0;0;0;0;0;0;0;9,0740385;4,44379;13,607358;8,9623461;0,9157081;9,8780546;3,9942586;16,3634109;30,0525627;0;33,6370163;3,4327886;85,3963928;0;0;0;2,8930333;16,4206295;31,7549477;3e-06;35,4821777;2,2269835;84,3364716;0,7522164;8,0618877;15,2695951;1,1562722
"436";2440;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,9262648;2,5650232;21,5063076;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,5309372;0,8974643;19,4093094;0;0;0;0;0;0;0;9,0404482;4,3769717;13,7856131;9,2159662;0,9154;10,1313648;3,8754406;16,0885429;29,2160072;0;33,9016228;3,4569507;85,1308899;0;0;0;2,8930504;16,4089737;23,1399345;2,8e-06;35,5671425;2,2582858;84,3711319;0,7514489;8,0495768;15,5002747;1,1645216
"437";2441;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,1838136;2,5937736;21,3241558;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5345538;0,8987471;19,4370537;0;0;0;0;0;0;0;9,3048878;4,4078674;13,5891428;8,8773241;0,9144288;9,7917519;3,8787744;16,1259956;28,8638268;0;35,3528519;3,6038489;86,464386;0;0;0;2,842881;16,702631;30,1484795;2,7e-06;35,4381714;2,2353897;84,1588745;0,7492424;8,0333776;15,3322668;1,1569794
"438";2442;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,9796479;2,6384563;21,3917217;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,5374393;0,8997699;19,4591808;0;0;0;0;0;0;0;9,1046505;4,4537721;13,6447983;8,9762783;0,9144436;9,8907223;4,0000792;16,3634109;30,0525627;0;34,8441544;3,5515354;85,7039642;0;0;0;2,843298;16,5885983;32,5521126;2,8e-06;35,3106461;2,2087853;83,9886627;0,7486277;8,0349932;15,1394682;1,1467487
"439";2443;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,935755;2,568388;21,579092;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,5411477;0,9010848;19,4876175;0;0;0;0;0;0;0;9,062294;4,384129;13,8123789;9,2192945;0,9138721;10,1331663;3,87959;16,0885429;29,2160072;0;35,170311;3,5839131;85,5883408;0;0;0;2,8435585;16,5993271;33,7392159;2,8e-06;35,3933449;2,2381077;84,0292816;0,7484841;8,0267715;15,3572531;1,1545786
"440";2444;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,1934276;2,5971825;21,3978786;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5451536;0,9025052;19,5183334;0;0;0;0;0;0;0;9,3200808;4,4128819;13,6078196;8,8735876;0,9127027;9,7862892;3,8816583;16,1259956;28,8638268;0;35,6737747;3,6342533;86,4853363;0;0;0;2,8437564;16,8055325;30,4781113;2,8e-06;35,4317017;2,2356949;84,1386108;0,7487826;8,0296307;15,3337498;1,1569887
"441";2445;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,9937127;2,6434436;21,4995785;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,5532665;0,9053819;19,5805492;0;0;0;0;0;0;0;9,115941;4,4575281;13,6587543;8,9678106;0,9126034;9,8804131;4,0022235;16,3634109;30,0525627;0;34,2504005;3,4870791;85,371376;0;0;0;2,8942792;16,6213722;33,4928131;3,1e-06;35,4753723;2,2286019;84,3058548;0,7512705;8,054121;15,2795687;1,1567301
"442";2446;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,9557774;2,5754876;21,7326355;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,5632818;0,9089334;19,6573582;0;0;0;0;0;0;0;9,0724344;4,3875146;13,8249798;9,2091217;0,9120151;10,1211367;3,881525;16,0885429;29,2160072;0;34,5151215;3,5119448;85,1383514;0;0;0;2,8938529;16,6097069;29,6400089;2,9e-06;35,5667458;2,2610192;84,3515244;0,7505684;8,042511;15,5184507;1,1652451
"443";2447;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,2174158;2,6056883;21,5818424;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5716152;0,9118879;19,7212582;0;0;0;0;0;0;0;9,33043;4,4163342;13,620719;8,864584;0,9108662;9,7754507;3,883642;16,1259956;28,8638268;0;34,9703064;3,5561519;85,9542923;0;0;0;2,893681;16,8011189;30,6868553;2,9e-06;35,5973625;2,2550168;84,4625473;0,7510653;8,0478325;15,4685116;1,1668384
"444";2448;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,017545;2,6518943;21,6823406;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,5790787;0,9145347;19,7784882;0;0;0;0;0;0;0;9,1273537;4,4613228;13,6729918;8,9598808;0,9107942;9,8706751;4,0044203;16,3634109;30,0525627;0;34,4504509;3,5020607;85,1965866;0;0;0;2,8938661;16,6818218;37,2154274;3,1e-06;35,4830971;2,2311327;84,3101883;0,7510004;8,0517073;15,2973747;1,157522
"445";2449;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,9754417;2,5824606;21,8834267;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,584656;0,9165125;19,8212643;0;0;0;0;0;0;0;9,0839767;4,3913517;13,839406;9,2007408;0,9101995;10,11094;3,8837526;16,0885429;29,2160072;0;34,6616554;3,5223327;84,8969193;0;0;0;2,8938434;16,6511211;23,4384098;2,8e-06;35,5690727;2,2620242;84,3510437;0,7503241;8,0406809;15,5252056;1,1655767
"446";2450;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,234;2,6115692;21,7090206;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5896034;0,9182668;19,859211;0;0;0;0;0;0;0;9,3414431;4,4199991;13,6345186;8,8562698;0,9090281;9,7652988;3,8857725;16,1259956;28,8638268;0;35,134491;3,5689776;85,7576141;0;0;0;2,8938148;16,8461704;30,2704697;2,9e-06;35,5983696;2,2559233;84,4590912;0,7508059;8,0458183;15,4745455;1,1671199
"447";2451;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,0326536;2,6572518;21,7982063;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,5956173;0,9203991;19,905323;0;0;0;0;0;0;0;9,1368465;4,4644976;13,6849461;8,949626;0,9089053;9,858532;4,0062628;16,3634109;30,0525627;0;34,6338158;3,5174913;85,0526199;0;0;0;2,8941176;16,7307491;31,7549477;3e-06;35,4819679;2,2312229;84,306282;0,7509094;8,0509052;15,2978563;1,1575428
"448";2452;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,9912276;2,5880585;22,0044975;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,6019034;0,9226282;19,9535351;0;0;0;0;0;0;0;9,0910597;4,3937483;13,848424;9,1872454;0,9082474;10,0954914;3,8851347;16,0885429;29,2160072;0;34,845829;3,5382037;84,772995;0;0;0;2,8940082;16,6982632;23,1399345;2,8e-06;35,5632744;2,2600787;84,3467178;0,7503785;8,0410967;15,5108414;1,165198
"449";2453;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,2513494;2,6177208;21,8420677;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6086257;0,9250121;20,0050926;0;0;0;0;0;0;0;9,3459587;4,4215679;13,6404009;8,8406773;0,907004;9,7476816;3,8866639;16,1259956;28,8638268;0;35,3236275;3,5857084;85,6582336;0;0;0;2,8938961;16,8937683;30,2704697;2,9e-06;35,5978661;2,2560599;84,4565964;0,7507012;8,044961;15,4752703;1,1671771
"450";2454;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,050782;2,6636798;21,9372234;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,615309;0,9273815;20,0563335;0;0;0;0;0;0;0;9,1397686;4,4655528;13,6888866;8,931881;0,9068238;9,838706;4,0068502;16,3634109;30,0525627;0;34,7806664;3,5303731;84,9257126;0;0;0;2,8937562;16,7676125;31,7549477;3e-06;35,4832535;2,2317121;84,3062744;0,7507628;8,0497618;15,3009853;1,1577469
"451";2455;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0084341;2,5941589;22,1364384;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,6206934;0,9292907;20,0976219;0;0;0;0;0;0;0;9,0934381;4,3946276;13,8517017;9,1680574;0,9061286;10,0741863;3,8856194;16,0885429;29,2160072;0;35,0005836;3,5521936;84,665184;0;0;0;2,8941603;16,7341843;23,1399345;2,8e-06;35,5622635;2,2602506;84,34272;0,7502887;8,0402803;15,5119362;1,1652399
"452";2456;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,2679541;2,6236084;21,9693985;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6267254;0,9314296;20,1438828;0;0;0;0;0;0;0;9,347683;4,4222383;13,6428852;8,8215237;0,9048599;9,7263832;3,8870254;16,1259956;28,8638268;0;35,4863968;3,6007788;85,5745544;0;0;0;2,8939455;16,9306297;30,2704697;2,9e-06;35,5995522;2,2572448;84,4531784;0,7503877;8,042572;15,483284;1,1675359
"453";2457;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,0670867;2,6694613;22,0622597;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,6331236;0,9336983;20,1929531;0;0;0;0;0;0;0;9,1406431;4,465951;13,6903381;8,9114771;0,9046495;9,8161259;4,0070505;16,3634109;30,0525627;0;34,9435501;3,5458364;84,861412;0;0;0;2,8939807;16,8036938;31,7549477;3e-06;35,4825935;2,2320774;84,3021774;0,7506655;8,0489531;15,3036299;1,1577891
"454";2458;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0258496;2,6003349;22,2700005;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,6397157;0,9360362;20,2435093;0;0;0;0;0;0;0;9,0928679;4,3945599;13,8513908;9,1454325;0,9039046;10,0493374;3,8855433;16,0885429;29,2160072;0;35,1408882;3,5657868;84,5938568;0;0;0;2,8936388;16,7647591;23,1399345;2,8e-06;35,56353;2,2604997;84,3442535;0,7502332;8,0398197;15,5134869;1,1653641
"455";2459;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,2858462;2,6299534;22,1066208;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6462383;0,9383491;20,2935352;0;0;0;0;0;0;0;9,3461103;4,4218478;13,6413565;8,7983761;0,9025958;9,7009716;3,8867581;16,1259956;28,8638268;0;35,6204872;3,6141644;85,5033417;0;0;0;2,8941205;16,9577446;30,2704697;2,8e-06;35,5992355;2,2572353;84,4523544;0,7503852;8,0425148;15,4832745;1,1675209
"456";2460;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,0851531;2,6758678;22,2008095;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,6528928;0,940709;20,3445625;0;0;0;0;0;0;0;9,1384954;4,465373;13,6881065;8,8874092;0,9023582;9,7897673;4,0066724;16,3634109;30,0525627;0;35,0928955;3,5610905;84,8235626;0;0;0;2,8940277;16,83321;31,7549477;3e-06;35,4827957;2,232513;84,2996979;0,7505536;8,0479927;15,3066149;1,1579196
"457";2461;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0439785;2,6067636;22,4090233;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,6594722;0,9430421;20,3950138;0;0;0;0;0;0;0;9,0902519;4,3938313;13,8485861;9,1201859;0,9016009;10,0217867;3,885076;16,0885429;29,2160072;0;35,2920418;3,5815294;84,5775909;0;0;0;2,8938985;16,7946968;23,1399345;2,8e-06;35,5681458;2,2632644;84,3396683;0,7498482;8,0367937;15,5332651;1,1659535
"458";2462;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,30404;2,6364052;22,2461414;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6661046;0,9453938;20,4458752;0;0;0;0;0;0;0;9,3431578;4,421011;13,6381445;8,7735882;0,900274;9,6738615;3,8862267;16,1259956;28,8638268;0;35,7415543;3,6272938;85,4631348;0;0;0;2,8937435;16,9797649;30,2704697;2,8e-06;35,5995789;2,257499;84,4513626;0,7503089;8,0418587;15,4849663;1,1676223
"459";2463;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,1032338;2,6822793;22,3394699;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,6726177;0,9477032;20,4958191;0;0;0;0;0;0;0;9,1351471;4,4644089;13,684411;8,8617945;0,9000188;9,7618113;4,0060658;16,3634109;30,0525627;0;35,2259254;3,5756934;84,8060226;0;0;0;2,8943799;16,8560429;31,7549477;3e-06;35,4804306;2,2319732;84,2969208;0,7506242;8,0485296;15,3029928;1,1576947
"460";2464;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0609233;2,6127717;22,5389709;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,6779749;0,9496028;20,5369072;0;0;0;0;0;0;0;9,0873709;4,3930182;13,8454714;9,094552;0,8992786;9,9938307;3,8845592;16,0885429;29,2160072;0;35,4380646;3,5977206;84,5921631;0;0;0;2,8944559;16,8206234;23,1399345;2,8e-06;35,5620155;2,2609348;84,3369598;0,7500264;8,0380774;15,5163784;1,1654716
"461";2465;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,3204265;2,6422157;22,3718014;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6839905;0,951736;20,5830383;0;0;0;0;0;0;0;9,3402987;4,4202032;13,6350555;8,7489767;0,8979665;9,646944;3,8857145;16,1259956;28,8638268;0;35,8959541;3,6445622;85,4967804;0;0;0;2,8940325;17,0066776;30,2704697;2,8e-06;35,5977135;2,2573917;84,446991;0,7502673;8,041481;15,4842539;1,1675397
"462";2466;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,1193783;2,688004;22,4632721;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,6902044;0,9539393;20,6306801;0;0;0;0;0;0;0;9,1321115;4,4635429;13,6811113;8,8368177;0,8977093;9,7345266;4,0055199;16,3634109;30,0525627;0;35,3458023;3,5897927;84,8195648;0;0;0;2,8941734;16,8762169;31,7549477;3e-06;35,481842;2,2327018;84,2956924;0,7504818;8,0472574;15,3079376;1,1579516
"463";2467;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0778346;2,6187689;22,6686554;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,6965222;0,9561799;20,6791363;0;0;0;0;0;0;0;9,0832558;4,3918037;13,8408451;9,0677767;0,8969389;9,9647169;3,8838067;16,0885429;29,2160072;0;35,5697746;3,6132119;84,6161194;0;0;0;2,8945842;16,8405056;23,1399345;2,7e-06;35,5662842;2,2634196;84,3334045;0,749742;8,0357914;15,5343266;1,1659572
"464";2468;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,337815;2,6483815;22,505146;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7029612;0,958463;20,7285194;0;0;0;0;0;0;0;9,335619;4,418808;13,6297407;8,722517;0,8956267;9,6181431;3,8848536;16,1259956;28,8638268;0;36,0427856;3,6617582;85,549263;0;0;0;2,8945458;17,0302505;30,2704697;2,8e-06;35,5962601;2,2573283;84,4434433;0,7502394;8,041194;15,48388;1,1674775
"465";2469;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,1359851;2,693893;22,5906239;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,7083023;0,9603568;20,769474;0;0;0;0;0;0;0;9,1278687;4,4622898;13,6763287;8,810708;0,8953878;9,7060957;4,0047426;16,3634109;30,0525627;0;35,4821091;3,6060898;84,8716888;0;0;0;2,8942254;16,8976536;31,7549477;3e-06;35,4811401;2,2326474;84,2940674;0,7504632;8,0470829;15,3075714;1,1579144
"466";2470;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0940607;2,6245224;22,7930927;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,7141933;0,9624462;20,8146572;0;0;0;0;0;0;0;9,0790854;4,3905735;13,836154;9,0411291;0,8946157;9,9357452;3,8830442;16,0885429;29,2160072;0;35,6766052;3,626755;84,6413879;0;0;0;2,8942544;16,8549175;23,1399345;2,7e-06;35,5664902;2,2634287;84,3338547;0,7497447;8,0358009;15,5344143;1,1659591
"467";2471;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,3537955;2,6540487;22,6277046;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7203808;0,9646402;20,8621082;0;0;0;0;0;0;0;9,3313398;4,4175429;13,6249199;8,6964741;0,893289;9,5897636;3,8840706;16,1259956;28,8638268;0;36,131485;3,6736283;85,5516968;0;0;0;2,8942168;17,0386772;30,2704697;2,8e-06;35,5964699;2,2573619;84,4437561;0,7502497;8,0412445;15,4841776;1,1674854
