"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1453";2126;1;12493,8398438;42,4500885;13,1853285;3,4711039;15,3149214;4,2290826;4,0826459;2126-01-01
"1454";2126;2;12479,1679688;42,4041367;13,1711349;3,4673674;15,2981558;4,2244964;4,0782051;2126-02-01
"1455";2126;3;12464,0996094;42,3573074;13,156724;3,4635737;15,2810984;4,2197824;4,0736389;2126-03-01
"1456";2126;4;12717,5439453;42,8970108;13,2225275;3,4758108;15,3332262;4,2745471;4,1307182;2126-04-01
"1457";2126;5;12708,9199219;42,9192123;13,2228603;3,4764717;15,3362808;4,2749548;4,1282706;2126-05-01
"1458";2126;6;12709,875;42,9850769;13,260973;3,4876914;15,3858957;4,278326;4,1304784;2126-06-01
"1459";2126;7;12714,1074219;43,0191422;13,300581;3,4992771;15,437211;4,2850723;4,133153;2126-07-01
"1460";2126;8;12708,4648438;43,0075798;13,3229141;3,5060313;15,4715834;4,2866697;4,1328659;2126-08-01
"1461";2126;9;12689,7607422;42,931778;13,3442469;3,5129149;15,5035057;4,2857137;4,1289983;2126-09-01
"1462";2126;10;12581,6269531;42,5696182;13,2341194;3,4832814;15,3689795;4,2493448;4,095191;2126-10-01
"1463";2126;11;12527,5957031;42,4179573;13,1892748;3,4714777;15,3143148;4,2344413;4,0802202;2126-11-01
"1464";2126;12;12506,9277344;42,3626022;13,172451;3,4670498;15,2937202;4,2289643;4,0748725;2126-12-01
"1465";2127;1;12493,890625;42,3240776;13,1605873;3,4639268;15,2795439;4,2251287;4,0711598;2127-01-01
"1466";2127;2;12479,2207031;42,2782593;13,1464214;3,4601982;15,2628202;4,2205467;4,0667315;2127-02-01
"1467";2127;3;12464,15625;42,2315674;13,1320381;3,4564126;15,2458;4,2158375;4,0621781;2127-03-01
"1468";2127;4;12717,5439453;42,7712936;13,1978483;3,4686534;15,2979507;4,2706008;4,1192584;2127-04-01
"1469";2127;5;12708,9199219;42,799366;13,1982174;3,4693239;15,3010521;4,2710142;4,12042;2127-05-01
"1470";2127;6;12709,875;42,8668327;13,2363634;3,4805539;15,3507128;4,2743902;4,1210241;2127-06-01
"1471";2127;7;12714,1074219;42,8638725;13,2759953;3,4921463;15,4020624;4,2811408;4,1236711;2127-07-01
"1472";2127;8;12708,4648438;42,8296967;13,2983627;3,4989104;15,4364853;4,282743;4,1233706;2127-08-01
"1473";2127;9;12689,7607422;42,7481918;13,319766;3,505815;15,4685097;4,2817984;4,1195259;2127-09-01
"1474";2127;10;12581,6347656;42,3882523;13,2098722;3,4762461;15,3342896;4,2454672;4,0858045;2127-10-01
"1475";2127;11;12527,6279297;42,2372437;13,1651106;3,4644663;15,2797499;4,2305779;4,070869;2127-11-01
"1476";2127;12;12506,9716797;42,1821251;13,1483192;3,4600475;15,2592001;4,2251058;4,0655346;2127-12-01
"1477";2128;1;12493,9394531;42,1437645;13,1364765;3,4569314;15,2450571;4,2212744;4,061831;2128-01-01
"1478";2128;2;12479,2724609;42,0981407;13,1223364;3,4532101;15,2283707;4,2166963;4,0574126;2128-02-01
"1479";2128;3;12464,2099609;42,0516472;13,1079779;3,4494319;15,2113914;4,2119923;4,0528693;2128-03-01
"1480";2128;4;12717,5439453;42,5914268;13,1737995;3,4616766;15,2635603;4,2667542;4,1099505;2128-04-01
"1481";2128;5;12708,9199219;42,6161499;13,174201;3,462357;15,2667103;4,2671733;4,1112738;2128-05-01
"1482";2128;6;12709,875;42,6718979;13,2123804;3,4735956;15,3164158;4,2705545;4,1135659;2128-06-01
"1483";2128;7;12714,1074219;42,6930161;13,2520342;3,4851947;15,3677979;4,2773085;4,1163073;2128-07-01
"1484";2128;8;12708,4648438;42,6818886;13,274435;3,4919684;15,4022694;4,2789168;4,1160741;2128-08-01
"1485";2128;9;12689,7607422;42,6069183;13,2959089;3,498893;15,434392;4,2779827;4,1122713;2128-09-01
"1486";2128;10;12581,6416016;42,2479897;13,1862421;3,4693875;15,3004723;4,2416883;4,0786185;2128-10-01
"1487";2128;11;12527,6611328;42,0974922;13,1415606;3,4576316;15,2460537;4,2268133;4,0637112;2128-11-01
"1488";2128;12;12507,015625;42,0425568;13,1247978;3,4532218;15,2255507;4,2213459;4,0583858;2128-12-01
"1489";2129;1;12493,9863281;42,0043259;13,112978;3,4501114;15,2114382;4,2175179;4,0546885;2129-01-01
"1490";2129;2;12479,3222656;41,9588547;13,0988636;3,4463975;15,1947889;4,2129445;4,0502777;2129-02-01
"1491";2129;3;12464,2636719;41,9125137;13,0845318;3,442627;15,177844;4,2082443;4,045742;2129-03-01
"1492";2129;4;12717,5439453;42,4523315;13,1503582;3,4548757;15,2300348;4,2630062;4,1028223;2129-04-01
"1493";2129;5;12708,9199219;42,4808464;13,1507921;3,455565;15,2332325;4,2634296;4,1041551;2129-05-01
"1494";2129;6;12709,875;42,5543213;13,1890011;3,4668128;15,2829809;4,2668157;4,1048727;2129-06-01
"1495";2129;7;12714,1074219;42,5730553;13,2286777;3,4784188;15,3343954;4,2735734;4,107595;2129-07-01
"1496";2129;8;12708,4648438;42,5392609;13,2511129;3,4852023;15,3689165;4,2751865;4,1073647;2129-08-01
"1497";2129;9;12689,7607422;42,4585228;13,2726545;3,4921463;15,4011364;4,2742639;4,1036148;2129-09-01
"1498";2129;10;12581,6494141;42,1011124;13,163209;3,4627028;15,2675085;4,2380047;4,0700412;2129-10-01
"1499";2129;11;12527,6933594;41,9511528;13,1186047;3,4509695;15,2132101;4,2231426;4,0551662;2129-11-01
"1500";2129;12;12507,0566406;41,8964081;13,1018724;3,4465675;15,19275;4,2176809;4,0498524;2129-12-01
"1501";2130;1;12494,0322266;41,8583107;13,0900698;3,4434628;15,1786671;4,2138562;4,0461626;2130-01-01
"1502";2130;2;12479,3701172;41,8129997;13,0759792;3,4397569;15,1620531;4,2092867;4,0417614;2130-02-01
"1503";2130;3;12464,3144531;41,766819;13,0616741;3,4359932;15,1451464;4,2045908;4,0372362;2130-03-01
"1504";2130;4;12717,5439453;42,3066826;13,1275101;3,4482455;15,1973572;4,2593513;4,094317;2130-04-01
"1505";2130;5;12708,9199219;42,3353882;13,1279764;3,4489443;15,2005978;4,2597809;4,0956612;2130-05-01
"1506";2130;6;12709,875;42,4332581;13,1662169;3,4602003;15,250391;4,2631707;4,1003361;2130-06-01
"1507";2130;7;12714,1074219;42,5204964;13,2059145;3,4718127;15,301837;4,2699327;4,1030784;2130-07-01
"1508";2130;8;12708,4648438;42,5422287;13,2283831;3,4786057;15,3364038;4,2715516;4,1028614;2130-08-01
"1509";2130;9;12689,7607422;42,4983559;13,2499905;3,4855695;15,3687191;4,2706394;4,1004767;2130-09-01
"1510";2130;10;12581,65625;42,1406441;13,1407595;3,4561858;15,2353764;4,2344141;4,066936;2130-10-01
"1511";2130;11;12527,7246094;41,9905548;13,0962324;3,4444742;15,1811914;4,2195654;4,0520735;2130-11-01
"1512";2130;12;12507,0986328;41,9357643;13,0795269;3,4400809;15,1607752;4,214108;4,0467644;2130-12-01
"1513";2131;1;12494,0771484;41,8976288;13,0677462;3,4369826;15,1467228;4,2102861;4,0430775;2131-01-01
"1514";2131;2;12479,4179688;41,8522758;13,0536804;3,4332831;15,1301441;4,2057209;4,0386801;2131-02-01
"1515";2131;3;12464,3652344;41,8060532;13,0393991;3,4295266;15,1132717;4,2010293;4,0341582;2131-03-01
"1516";2131;4;12717,5439453;42,3458748;13,1052427;3,4417825;15,1655016;4,2557888;4,0912371;2131-04-01
"1517";2131;5;12708,9199219;42,3731537;13,1057396;3,4424899;15,1687851;4,2562232;4,0925856;2131-05-01
"1518";2131;6;12709,875;42,4299812;13,1440086;3,4537549;15,2186203;4,2596183;4,0942478;2131-06-01
"1519";2131;7;12714,1074219;42,4513168;13,1837301;3,4653733;15,2700987;4,2663832;4,0969248;2131-07-01
"1520";2131;8;12708,4648438;42,440506;13,2062273;3,4721756;15,3047094;4,2680068;4,0966821;2131-08-01
"1521";2131;9;12689,7607422;42,3600311;13,2278976;3,4791577;15,3371153;4,2671046;4,0929337;2131-09-01
"1522";2131;10;12581,6640625;42,003521;13,1188784;3,4498329;15,2040482;4,2309132;4,0594625;2131-10-01
"1523";2131;11;12527,7548828;41,8539314;13,0744238;3,4381433;15,1499748;4,2160773;4,0446291;2131-11-01
"1524";2131;12;12507,1386719;41,7993202;13,0577478;3,4337578;15,1296005;4,2106247;4,0393295;2131-12-01
"1525";2132;1;12494,1210938;41,7613068;13,0459862;3,4306653;15,1155767;4,2068062;4,0356498;2132-01-01
"1526";2132;2;12479,4648438;41,7160988;13,0319433;3,4269722;15,0990334;4,2022443;4,03126;2132-02-01
"1527";2132;3;12464,4150391;41,6700287;13,0176849;3,4232225;15,0821962;4,1975565;4,0267463;2132-03-01
"1528";2132;4;12717,5439453;42,2098808;13,0835361;3,435482;15,1344442;4,2523155;4,0838251;2132-04-01
"1529";2132;5;12708,9199219;42,2387123;13,0840635;3,4361985;15,1377735;4,2527542;4,0851836;2132-05-01
"1530";2132;6;12709,875;42,3125572;13,1223583;3,4474714;15,1876459;4,2561541;4,0867777;2132-06-01
"1531";2132;7;12714,1074219;42,3369637;13,1621017;3,4590962;15,2391539;4,2629223;4,0894346;2132-07-01
"1532";2132;8;12708,4648438;42,3262978;13,1846323;3,4659071;15,2738085;4,2645512;4,0891728;2132-08-01
"1533";2132;9;12689,7607422;42,2522659;13,2063618;3,4729073;15,3063049;4,263659;4,0854206;2132-09-01
"1534";2132;10;12581,6708984;41,8967056;13,0975466;3,4436398;15,1735086;4,2275004;4,0520186;2132-10-01
"1535";2132;11;12527,7851562;41,7474976;13,0531645;3,4319708;15,1195412;4,212678;4,0372143;2132-11-01
"1536";2132;12;12507,1777344;41,6930237;13,0365171;3,4275932;15,0992098;4,2072287;4,0319242;2132-12-01
"1537";2133;1;12494,1640625;41,6551094;13,0247755;3,4245062;15,0852127;4,2034135;4,0282512;2133-01-01
"1538";2133;2;12479,5107422;41,6100197;13,0107555;3,42082;15,0687046;4,1988554;4,02387;2133-02-01
"1539";2133;3;12464,4628906;41,564064;12,99652;3,4170773;15,051899;4,1941714;4,0193648;2133-03-01
"1540";2133;4;12717,5439453;42,1039467;13,0623798;3,4293401;15,1041651;4,24893;4,0764437;2133-04-01
"1541";2133;5;12708,9199219;42,1315498;13,0629368;3,4300652;15,1075354;4,2493739;4,07657;2133-05-01
"1542";2133;6;12709,875;42,2172661;13,1012621;3,4413462;15,1574497;4,2527776;4,0812688;2133-06-01
"1543";2133;7;12714,1074219;42,286129;13,1410236;3,4529765;15,2089872;4,2595496;4,0840507;2133-07-01
"1544";2133;8;12708,4648438;42,2755394;13,1635847;3,4597967;15,2436857;4,2611828;4,0838842;2133-08-01
"1545";2133;9;12689,7607422;42,2333527;13,1853781;3,4668138;15,2762671;4,2603002;4,0826139;2133-09-01
"1546";2133;10;12581,6777344;41,8779831;13,0767632;3,4376023;15,143734;4,2241735;4,049242;2133-10-01
"1547";2133;11;12527,8144531;41,7288589;13,0324516;3,4259536;15,0898743;4,2093625;4,0344496;2133-11-01
"1548";2133;12;12507,2167969;41,6744156;13,01583;3,4215844;15,0695801;4,2039185;4,0291634;2133-12-01
"1549";2134;1;12494,2070312;41,6365204;13,0041065;3,4185023;15,0556126;4,2001066;4,0254931;2134-01-01
"1550";2134;2;12479,5546875;41,5914497;12,9901094;3,4148231;15,039134;4,1955528;4,0211143;2134-02-01
"1551";2134;3;12464,5107422;41,545517;12,9758968;3,4110868;15,0223637;4,1908722;4,0166125;2134-03-01
"1552";2134;4;12717,5439453;42,0853844;13,0417633;3,423353;15,074646;4,2456298;4,073689;2134-04-01
"1553";2134;5;12708,9199219;42,1143837;13,0423508;3,4240863;15,0780563;4,246078;4,0750613;2134-05-01
"1554";2134;6;12709,875;42,212532;13,0807009;3,435375;15,1280107;4,249486;4,0757799;2134-06-01
"1555";2134;7;12714,1074219;42,2838669;13,1204844;3,4470115;15,1795769;4,2562613;4,0784659;2134-07-01
"1556";2134;8;12708,4648438;42,2732773;13,1430731;3,45384;15,2143173;4,2578993;4,0783005;2134-08-01
"1557";2134;9;12689,7607422;42,1997452;13,1649265;3,4608748;15,2469854;4,2570262;4,0746269;2134-09-01
"1558";2134;10;12581,6845703;41,8446999;13,0565052;3,4317174;15,1147079;4,2209311;4,0413275;2134-10-01
"1559";2134;11;12527,8427734;41,6957092;13,0122633;3,420089;15,0609522;4,2061319;4,0265651;2134-11-01
"1560";2134;12;12507,2539062;41,641304;12,9956656;3,4157271;15,0406981;4,2006922;4,0212898;2134-12-01
"1561";2135;1;12494,2460938;41,6034393;12,9839602;3,4126508;15,0267553;4,1968832;4,0176268;2135-01-01
"1562";2135;2;12479,5957031;41,558403;12,969986;3,4089768;15,0103092;4,1923323;4,0132561;2135-02-01
"1563";2135;3;12464,5546875;41,5125046;12,9557962;3,4052477;14,9935722;4,1876559;4,0087624;2135-03-01
"1564";2135;4;12717,5439453;42,052372;13,0216684;3,4175169;15,0458717;4,242413;4,0658398;2135-04-01
"1565";2135;5;12708,9199219;42,0800438;13,0222816;3,4182582;15,0493221;4,2428651;4,0633125;2135-05-01
"1566";2135;6;12709,875;42,1536713;13,0606585;3,4295547;15,0993147;4,2462778;4,0638795;2135-06-01
"1567";2135;7;12714,1074219;42,1557159;13,1004629;3,4411972;15,1509094;4,2530556;4,0665145;2135-07-01
"1568";2135;8;12708,4648438;42,1224785;13,1230812;3,4480336;15,1856899;4,2546988;4,0662441;2135-08-01
"1569";2135;9;12689,7607422;42,0492516;13,144989;3,4550855;15,218441;4,2538352;4,062499;2135-09-01
"1570";2135;10;12581,6904297;41,6950073;13,0367594;3,4259806;15,0864134;4,2177701;4,0293074;2135-10-01
"1571";2135;11;12527,8710938;41,5465546;12,9925842;3,4143715;15,0327587;4,2029829;4,0145898;2135-11-01
"1572";2135;12;12507,2900391;41,4923477;12,9760122;3,4100168;15,0125427;4,1975474;4,0093298;2135-12-01
"1573";2136;1;12494,2861328;41,4546165;12,964325;3,4069455;14,9986267;4,1937413;4,0056777;2136-01-01
"1574";2136;2;12479,6386719;41,4097481;12,9503708;3,4032781;14,9822121;4,1891942;4,0013208;2136-02-01
"1575";2136;3;12464,5996094;41,3640137;12,9362011;3,3995545;14,9655066;4,1845212;3,996841;2136-03-01
"1576";2136;4;12717,5439453;41,9039154;13,0020809;3,4118271;15,0178223;4,2392769;4,0539198;2136-04-01
"1577";2136;5;12708,9199219;41,9317856;13,0027218;3,4125764;15,0213108;4,2397342;4,0514231;2136-05-01
"1578";2136;6;12709,875;41,9861603;13,0411243;3,4238803;15,0713406;4,2431502;4,0520854;2136-06-01
"1579";2136;7;12714,1074219;41,9840546;13,0809469;3,4355285;15,122963;4,2499313;4,0548077;2136-07-01
"1580";2136;8;12708,4648438;41,9510422;13,1035929;3,4423728;15,1577826;4,2515788;4,0546322;2136-08-01
"1581";2136;9;12689,7607422;41,8718414;13,1255608;3,4494407;15,1906137;4,2507243;4,0508466;2136-09-01
"1582";2136;10;12581,6972656;41,5196266;13,0175161;3,4203877;15,0588312;4,2146888;4,0177584;2136-10-01
"1583";2136;11;12527,8984375;41,3717995;12,9734049;3,408798;15,0052738;4,1999125;4,0030832;2136-11-01
"1584";2136;12;12507,3251953;41,3178253;12,9568577;3,4044502;14,985096;4,1944809;3,9978387;2136-12-01
"1585";2137;1;12494,3251953;41,2802505;12,9451885;3,4013836;14,9712048;4,1906776;3,9941971;2137-01-01
"1586";2137;2;12479,6796875;41,235569;12,9312544;3,3977222;14,9548178;4,1861334;3,9898527;2137-02-01
"1587";2137;3;12464,6435547;41,1900291;12,9171066;3,3940051;14,9381447;4,1814642;3,9853854;2137-03-01
"1588";2137;4;12717,5439453;41,7299881;12,9829941;3,4062805;14,9904757;4,2362194;4,0424671;2137-04-01
"1589";2137;5;12708,9199219;41,7594681;12,9836607;3,4070375;14,9940042;4,2366805;4,0399981;2137-05-01
"1590";2137;6;12709,875;41,839386;13,0220881;3,4183486;15,0440693;4,2401009;4,0415969;2137-06-01
"1591";2137;7;12714,1074219;41,8931503;13,0619278;3,4300017;15,0957165;4,2468853;4,0442686;2137-07-01
"1592";2137;8;12708,4648438;41,8830757;13,0846024;3,4368541;15,1305742;4,2485366;4,044045;2137-08-01
"1593";2137;9;12689,7607422;41,8102074;13,1066236;3,4439378;15,1634855;4,2476907;4,0404091;2137-09-01
"1594";2137;10;12581,703125;41,4578857;12,9987583;3,4149356;15,0319405;4,2116838;4,0074139;2137-10-01
"1595";2137;11;12527,9238281;41,3102913;12,95471;3,4033642;14,9784803;4,1969194;3,9927769;2137-11-01
"1596";2137;12;12507,359375;41,2563934;12,9381866;3,3990228;14,9583368;4,1914921;3,9875457;2137-12-01
"1597";2138;1;12494,3613281;41,2188797;12,9265347;3,3959618;14,9444704;4,1876907;3,9839134;2138-01-01
"1598";2138;2;12479,71875;41,174263;12,9126215;3,3923063;14,9281158;4,1831503;3,9795799;2138-02-01
"1599";2138;3;12464,6855469;41,128788;12,8984938;3,3885949;14,9114695;4,178484;3,9751241;2138-03-01
"1600";2138;4;12717,5439453;41,6687622;12,9643869;3,4008732;14,9638195;4,2332382;4,0322075;2138-04-01
"1601";2138;5;12708,9199219;41,6908417;12,9650812;3,4016378;14,9673834;4,2337036;4,0298896;2138-05-01
"1602";2138;6;12709,875;41,7581902;13,0035343;3,4129558;15,0174837;4,2371287;4,0322204;2138-06-01
"1603";2138;7;12714,1074219;41,7898293;13,0433931;3,4246144;15,0691566;4,2439151;4,0350218;2138-07-01
"1604";2138;8;12708,4648438;41,7798958;13,0660915;3,4314742;15,1040535;4,2455711;4,0348859;2138-08-01
"1605";2138;9;12689,7607422;41,7074013;13,0881662;3,4385736;15,1370411;4,2447338;4,0313363;2138-09-01
"1606";2138;10;12581,7089844;41,3559914;12,9804773;3,40962;15,0057278;4,208755;3,9984231;2138-10-01
"1607";2138;11;12527,9501953;41,2087669;12,936492;3,3980665;14,9523592;4,1940007;3,9838197;2138-11-01
"1608";2138;12;12507,3945312;41,1550026;12,9199924;3,3937323;14,932251;4,1885772;3,978601;2138-12-01
"1609";2139;1;12494,4003906;41,1175842;12,9083557;3,390676;14,9184093;4,1847792;3,9749765;2139-01-01
"1610";2139;2;12479,7597656;41,0730743;12,8944626;3,3870263;14,9020824;4,1802416;3,9706533;2139-02-01
"1611";2139;3;12464,7275391;41,0277176;12,8803549;3,3833206;14,8854647;4,1755791;3,9662073;2139-03-01
"1612";2139;4;12717,5439453;41,5677147;12,9462547;3,3956022;14,937829;4,2303324;4,0232906;2139-04-01
"1613";2139;5;12708,9199219;41,5974159;12,9469728;3,3963735;14,941431;4,2308021;4,0245829;2139-05-01
"1614";2139;6;12709,875;41,6691437;12,9854498;3,4076989;14,9915628;4,23423;4,0252867;2139-06-01
"1615";2139;7;12714,1074219;41,6677094;13,0253267;3,4193621;15,0432625;4,2410197;4,0280371;2139-07-01
"1616";2139;8;12708,4648438;41,6351242;13,0480518;3,42623;15,0781956;4,2426801;4,0278897;2139-08-01
"1617";2139;9;12689,7607422;41,5567551;13,070179;3,4333446;15,1112595;4,2418513;4,0243268;2139-09-01
"1618";2139;10;12581,7138672;41,2072945;12,9626617;3,4044387;14,9801702;4,2059002;3,9914773;2139-10-01
"1619";2139;11;12527,9736328;41,0606003;12,9187365;3,3929033;14,9268932;4,1911564;3,9769003;2139-11-01
"1620";2139;12;12507,4257812;41,0070267;12,9022598;3,3885758;14,9068193;4,1857367;3,9716904;2139-12-01
"1621";2140;1;12494,4335938;40,969738;12,8906384;3,3855236;14,8930044;4,181941;3,9680722;2140-01-01
"1622";2140;2;12479,7949219;40,925396;12,8767653;3,3818798;14,8767023;4,1774073;3,9637558;2140-02-01
"1623";2140;3;12464,765625;40,8801994;12,8626766;3,3781796;14,860116;4,1727476;3,9593177;2140-03-01
"1624";2140;4;12717,5439453;41,4202385;12,9285822;3,3904636;14,9124947;4,2275009;4,0164018;2140-04-01
"1625";2140;5;12708,9199219;41,446537;12,9293261;3,3912427;14,916131;4,2279744;4,0178514;2140-05-01
"1626";2140;6;12709,875;41,4896507;12,967824;3,4025743;14,9662971;4,2314062;4,0202689;2140-06-01
"1627";2140;7;12714,1074219;41,5118446;13,0077181;3,4142432;15,0180216;4,2381988;4,0231113;2140-07-01
"1628";2140;8;12708,4648438;41,502285;13,0304689;3,4211175;15,0529909;4,2398624;4,023025;2140-08-01
"1629";2140;9;12689,7607422;41,4304047;13,0526476;3,428247;15,0861254;4,2390423;4,0194988;2140-09-01
"1630";2140;10;12581,7197266;41,08181;12,9452953;3,3993883;14,9552584;4,2031169;3,9866955;2140-10-01
"1631";2140;11;12527,9990234;40,9355698;12,9014311;3,3878691;14,902071;4,1883836;3,9721367;2140-11-01
"1632";2140;12;12507,4589844;40,8821602;12,8849764;3,3835483;14,8820305;4,1829672;3,9669333;2140-12-01
"1633";2141;1;12494,4707031;40,844986;12,8733711;3,3805008;14,8682365;4,1791744;3,9633193;2141-01-01
"1634";2141;2;12479,8339844;40,8007736;12,8595142;3,376862;14,851964;4,174643;3,9590085;2141-02-01
"1635";2141;3;12464,8066406;40,7557144;12,8454456;3,3731678;14,8354034;4,1699867;3,9545758;2141-03-01
"1636";2141;4;12717,5439453;41,2957916;12,9113579;3,3854549;14,8877964;4,2247396;4,0116591;2141-04-01
"1637";2141;5;12708,9199219;41,3258553;12,9121237;3,3862407;14,8914671;4,2252164;4,0131149;2141-05-01
"1638";2141;6;12709,875;41,4013405;12,9506445;3,3975792;14,9416656;4,228652;4,0138731;2141-06-01
"1639";2141;7;12714,1074219;41,4208069;12,9905548;3,4092524;14,993413;4,2354474;4,0166702;2141-07-01
"1640";2141;8;12708,4648438;41,3885498;13,0133295;3,4161346;15,0284176;4,2371154;4,0165725;2141-08-01
"1641";2141;9;12689,7607422;41,3108253;13,0355577;3,4232783;15,0616245;4,2363024;4,013104;2141-09-01
"1642";2141;10;12581,7246094;40,963501;12,9283686;3,3944645;14,9309711;4,2004037;3,9803581;2141-10-01
"1643";2141;11;12528,0224609;40,817688;12,8845606;3,3829627;14,8778706;4,1856809;3,9658237;2141-11-01
"1644";2141;12;12507,4892578;40,7644272;12,8681278;3,3786483;14,8578644;4,1802678;3,960628;2141-12-01
"1645";2142;1;12494,5029297;40,7273598;12,8565388;3,3756051;14,8440924;4,1764774;3,9570205;2142-01-01
"1646";2142;2;12479,8681641;40,6832809;12,842701;3,3719718;14,8278475;4,1719489;3,9527166;2142-02-01
"1647";2142;3;12464,84375;40,6383476;12,8286486;3,3682823;14,8113127;4,1672964;3,9482913;2142-03-01
"1648";2142;4;12717,5439453;41,178463;12,8945675;3,3805723;14,8637199;4,2220478;4,0053754;2142-04-01
"1649";2142;5;12708,9199219;41,2086868;12,8953571;3,3813648;14,867424;4,2225285;4,0068398;2142-05-01
"1650";2142;6;12709,875;41,3079224;12,9338999;3,3927095;14,9176559;4,2259679;4,0116234;2142-06-01
"1651";2142;7;12714,1074219;41,4105301;12,9738283;3,4043877;14,9694262;4,2327666;4,014451;2142-07-01
"1652";2142;8;12708,4648438;41,4448814;12,9966269;3,4112763;15,004467;4,2344379;4,0143442;2142-08-01
"1653";2142;9;12689,7607422;41,4039879;13,0189018;3,4184344;15,0377417;4,233633;4,0121374;2142-09-01
"1654";2142;10;12581,7304688;41,0559006;12,911871;3,3896654;14,9072981;4,1977596;3,9794052;2142-10-01
"1655";2142;11;12528,0458984;40,9097748;12,8681211;3,3781796;14,8542824;4,1830468;3,9648752;2142-11-01
"1656";2142;12;12507,5195312;40,8564034;12,8517075;3,3738711;14,8343077;4,1776371;3,9596813;2142-12-01
"1657";2143;1;12494,5361328;40,819252;12,8401308;3,3708329;14,8205576;4,1738496;3,956075;2143-01-01
"1658";2143;2;12479,9033203;40,775074;12,8263111;3,3672042;14,8043365;4,1693234;3,951772;2143-02-01
"1659";2143;3;12464,8808594;40,7300453;12,8122787;3,3635201;14,7878294;4,1646733;3,9473474;2143-03-01
"1660";2143;4;12717,5439453;41,2700996;12,8782015;3,3758128;14,84025;4,2194242;4,0044289;2143-04-01
"1661";2143;5;12708,9199219;41,2988281;12,879014;3,3766119;14,8439865;4,2199087;4,0058951;2143-05-01
"1662";2143;6;12709,875;41,3521423;12,9175797;3,3879628;14,894249;4,2233515;4,0076666;2143-06-01
"1663";2143;7;12714,1074219;41,3744545;12,9575233;3,3996463;14,946043;4,2301521;4,0104184;2143-07-01
"1664";2143;8;12708,4648438;41,3468208;12,9803438;3,4065416;14,9811144;4,2318273;4,0102816;2143-08-01
"1665";2143;9;12689,7607422;41,269207;13,0026674;3,413713;15,0144587;4,23103;4,0067773;2143-09-01
"1666";2143;10;12581,7363281;40,922287;12,8957911;3,3849874;14,8842182;4,1951814;3,9740946;2143-10-01
"1667";2143;11;12528,0673828;40,776638;12,8520947;3,3735173;14,8312836;4,1804771;3,9595854;2143-11-01
"1668";2143;12;12507,5488281;40,7234421;12,8357019;3,3692145;14,8113403;4,1750717;3,9543989;2143-12-01
"1669";2144;1;12494,5683594;40,6864052;12,8241415;3,3661799;14,7976122;4,1712861;3,9507961;2144-01-01
"1670";2144;2;12479,9365234;40,6423721;12,8103371;3,3625565;14,7814159;4,1667628;3,9464996;2144-02-01
"1671";2144;3;12464,9160156;40,5974884;12,7963228;3,3588781;14,7649345;4,1621161;3,9420812;2144-03-01
"1672";2144;4;12717,5439453;41,1375885;12,8622532;3,3711729;14,8173685;4,2168665;3,9991629;2144-04-01
"1673";2144;5;12708,9199219;41,1678696;12,8630877;3,3719783;14,8211365;4,2173543;4,0006361;2144-05-01
"1674";2144;6;12709,875;41,2443314;12,9016743;3,3833358;14,8714285;4,2208004;4,0023556;2144-06-01
"1675";2144;7;12714,1074219;41,2700729;12,9416342;3,3950231;14,9232464;4,2276039;4,0051394;2144-07-01
"1676";2144;8;12708,4648438;41,2608337;12,9644766;3,4019253;14,9583521;4,2292824;4,0050635;2144-08-01
"1677";2144;9;12689,7607422;41,1895866;12,986845;3,4091101;14,9917612;4,2284923;4,0016055;2144-09-01
"1678";2144;10;12581,7402344;40,8433609;12,8801212;3,3804264;14,8617191;4,192668;3,9689705;2144-10-01
"1679";2144;11;12528,0898438;40,6980019;12,8364773;3,3689721;14,8088646;4,1779728;3,9544811;2144-11-01
"1680";2144;12;12507,578125;40,6449127;12,8201056;3,3646753;14,78895;4,1725702;3,9493017;2144-12-01
"1681";2145;1;12494,6005859;40,6079597;12,8085604;3,361645;14,7752419;4,1687875;3,945704;2145-01-01
"1682";2145;2;12479,9716797;40,5639992;12,7947731;3,3580265;14,7590723;4,1642671;3,941412;2145-02-01
"1683";2145;3;12464,953125;40,519207;12,7807741;3,354353;14,7426138;4,1596227;3,9369996;2145-03-01
"1684";2145;4;12717,5439453;41,0593147;12,8467112;3,3666506;14,7950611;4,2143726;3,9940808;2145-04-01
"1685";2145;5;12708,9199219;41,0883255;12,8475666;3,3674622;14,7988625;4,2148643;3,9943085;2145-05-01
"1686";2145;6;12709,875;41,1753159;12,8861732;3,3788249;14,8491812;4,2183137;3,9991076;2145-06-01
"1687";2145;7;12714,1074219;41,2486916;12,9261465;3,3905165;14,9010201;4,2251182;4,0019555;2145-07-01
"1688";2145;8;12708,4648438;41,2394753;12,9490137;3,3974257;14,9361544;4,2268014;4,001977;2145-08-01
"1689";2145;9;12689,7607422;41,2002754;12,971426;3,4046233;14,9696293;4,226018;4,0009408;2145-09-01
"1690";2145;10;12581,7460938;40,8539848;12,8648472;3,3759809;14,8397818;4,1902175;3,9683156;2145-10-01
"1691";2145;11;12528,1113281;40,7085953;12,8212557;3,3645415;14,7870045;4,1755323;3,95383;2145-11-01
