"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"974";2086;2;72108,5;147,2891388;116,6283569;20,3123016;117,2992554;11,7568989;16,2292461;2086-02-01
"975";2086;3;72108,5;147,2891388;116,6283569;20,3123016;117,2992401;11,7568989;16,2292461;2086-03-01
"976";2086;4;72118,78125;147,2935791;116,6300278;20,3125038;117,3146057;11,7574759;16,2300129;2086-04-01
"977";2086;5;72352,546875;147,7498169;116,907608;20,3630238;117,6641006;11,7999163;16,2900543;2086-05-01
"978";2086;6;72518,9921875;148,0372314;117,2076874;20,4159603;117,935791;11,8263168;16,3088112;2086-06-01
"979";2086;7;72647,21875;148,2999725;117,4393845;20,4569359;118,1464005;11,8480215;16,3255997;2086-07-01
"980";2086;8;72716,75;148,4424591;117,5715179;20,4802341;118,2763443;11,8591175;16,3357563;2086-08-01
"981";2086;9;72761,5546875;148,534256;117,6566391;20,4952393;118,3548508;11,8664484;16,342432;2086-09-01
"982";2086;10;72761,5703125;148,5342865;117,6566772;20,4952431;118,3548813;11,8664503;16,3424397;2086-10-01
"983";2086;11;72761,5390625;148,5342865;117,6566772;20,4952431;118,3548355;11,8664503;16,3424377;2086-11-01
"984";2086;12;72761,53125;148,5342865;117,6566772;20,4952431;118,3548279;11,8664503;16,3424377;2086-12-01
"985";2087;1;72761,5234375;148,5342865;117,6566772;20,4952431;118,3548279;11,8664503;16,3424377;2087-01-01
"986";2087;2;72761,5234375;148,5342865;117,6566772;20,4952431;118,3548279;11,8664503;16,3424377;2087-02-01
"987";2087;3;72761,515625;148,5342865;117,6566772;20,4952431;118,354805;11,8664503;16,3424377;2087-03-01
"988";2087;4;72771,8046875;148,5387268;117,6583481;20,4954472;118,3701859;11,8670292;16,3432026;2087-04-01
"989";2087;5;73005,5703125;148,9949036;117,935936;20,5459671;118,7196808;11,9094687;16,369751;2087-05-01
"990";2087;6;73141,765625;149,2739716;118,1814804;20,589283;118,9420013;11,927372;16,3846798;2087-06-01
"991";2087;7;73243,9296875;149,4833221;118,3660812;20,6219292;119,1098022;11,9446659;16,3978901;2087-07-01
"992";2087;8;73281,890625;149,5610809;118,4382172;20,6346455;119,1807404;11,9507256;16,4033871;2087-08-01
"993";2087;9;73326,609375;149,6527252;118,5231781;20,6496296;119,2591095;11,9580412;16,4099312;2087-09-01
"994";2087;10;73326,6328125;149,6527557;118,5232162;20,6496334;119,2591476;11,9580441;16,4099369;2087-10-01
"995";2087;11;73326,59375;149,6527557;118,5232162;20,6496334;119,2591019;11,9580441;16,4099369;2087-11-01
"996";2087;12;73326,5859375;149,6527557;118,5232162;20,6496334;119,2590942;11,9580441;16,4099369;2087-12-01
"997";2088;1;73326,578125;149,6527557;118,5232162;20,6496334;119,2590942;11,9580441;16,4099369;2088-01-01
"998";2088;2;73326,578125;149,6527557;118,5232162;20,6496334;119,2590942;11,9580441;16,4099369;2088-02-01
"999";2088;3;73326,578125;149,6527557;118,5232162;20,6496334;119,259079;11,9580441;16,4099369;2088-03-01
"1000";2088;4;73336,8671875;149,657196;118,5248947;20,6498375;119,2744598;11,958622;16,4107018;2088-04-01
"1001";2088;5;73570,640625;150,1061859;118,8024826;20,7003574;119,6239548;12,0010614;16,437336;2088-05-01
"1002";2088;6;73699,0234375;150,3692322;119,0339508;20,74119;119,8335266;12,0179386;16,4514351;2088-06-01
"1003";2088;7;73745,5625;150,4645844;119,118042;20,7560616;119,9099655;12,025816;16,4574585;2088-07-01
"1004";2088;8;73783,46875;150,5422821;119,1900787;20,7687626;119,9808197;12,0318661;16,4629364;2088-08-01
"1005";2088;9;73822,671875;150,6225891;119,2645569;20,7818947;120,0495148;12,0382795;16,4686813;2088-09-01
"1006";2088;10;73822,6875;150,6226044;119,2645798;20,7819004;120,0495377;12,0382824;16,4686871;2088-10-01
"1007";2088;11;73822,65625;150,6226044;119,2645798;20,7819004;120,0494995;12,0382824;16,4686852;2088-11-01
"1008";2088;12;73822,6484375;150,6226044;119,2645798;20,7819004;120,0494843;12,0382824;16,4686852;2088-12-01
"1009";2089;1;73822,640625;150,6226044;119,2645798;20,7819004;120,0494843;12,0382824;16,4686852;2089-01-01
"1010";2089;2;73822,640625;150,6226044;119,2645798;20,7819004;120,0494843;12,0382824;16,4686852;2089-02-01
"1011";2089;3;73822,640625;150,6226044;119,2645798;20,7819004;120,0494766;12,0382824;16,4686852;2089-03-01
"1012";2089;4;73832,9296875;150,6270599;119,2662582;20,7821007;120,0648651;12,0388622;16,4694538;2089-04-01
"1013";2089;5;74066,703125;151,0759583;119,5438461;20,8326206;120,4143524;12,0813026;16,4962349;2089-05-01
"1014";2089;6;74218,3125;151,3865967;119,8171768;20,8808403;120,6618271;12,1012316;16,5157242;2089-06-01
"1015";2089;7;74331,96875;151,6194611;120,0225449;20,9171581;120,8485107;12,1204691;16,5304375;2089-07-01
"1016";2089;8;74401,3828125;151,7616882;120,1544418;20,9404125;120,9782257;12,131547;16,5404663;2089-08-01
"1017";2089;9;74445,953125;151,8530121;120,2391281;20,9553452;121,0563278;12,1388388;16,5470085;2089-09-01
"1018";2089;10;74445,96875;151,8530273;120,2391586;20,955349;121,056366;12,1388416;16,5470142;2089-10-01
"1019";2089;11;74445,9375;151,8530273;120,2391586;20,955349;121,0563202;12,1388416;16,5470142;2089-11-01
"1020";2089;12;74445,9296875;151,8530273;120,2391586;20,955349;121,0563049;12,1388416;16,5470142;2089-12-01
"1021";2090;1;74445,921875;151,8530273;120,2391586;20,955349;121,0563049;12,1388416;16,5470142;2090-01-01
"1022";2090;2;74445,921875;151,8530273;120,2391586;20,955349;121,0563049;12,1388416;16,5470142;2090-02-01
"1023";2090;3;74445,921875;151,8530273;120,2391586;20,955349;121,0562897;12,1388416;16,5470142;2090-03-01
"1024";2090;4;74456,21875;151,8574829;120,2408371;20,9555531;121,0716858;12,1394215;16,547781;2090-04-01
"1025";2090;5;74689,9921875;152,2794495;120,518425;21,006073;121,4211807;12,1818609;16,5759239;2090-05-01
"1026";2090;6;74826,8828125;152,5599213;120,7652206;21,0496101;121,6446304;12,1998558;16,5954323;2090-06-01
"1027";2090;7;74913,859375;152,7381439;120,9223862;21,077404;121,7875061;12,2145786;16,6068439;2090-07-01
"1028";2090;8;74983,234375;152,8803101;121,0542068;21,1006451;121,9171524;12,2256508;16,6169796;2090-08-01
"1029";2090;9;75027,734375;152,9714813;121,1387558;21,1155529;121,9951248;12,2329311;16,6235676;2090-09-01
"1030";2090;10;75027,75;152,9714966;121,1387863;21,1155567;121,9951553;12,232933;16,6235771;2090-10-01
"1031";2090;11;75027,71875;152,9714966;121,1387863;21,1155567;121,9951096;12,232933;16,6235752;2090-11-01
"1032";2090;12;75027,7109375;152,9714966;121,1387863;21,1155567;121,9951019;12,232933;16,6235752;2090-12-01
"1033";2091;1;75027,703125;152,9714966;121,1387863;21,1155567;121,9951019;12,232933;16,6235752;2091-01-01
"1034";2091;2;75027,703125;152,9714966;121,1387863;21,1155567;121,9951019;12,232933;16,6235752;2091-02-01
"1035";2091;3;75027,703125;152,9714966;121,1387863;21,1155567;121,9950943;12,232933;16,6235752;2091-03-01
"1036";2091;4;75038;152,9759521;121,1404648;21,1157608;122,0104828;12,2335129;16,624342;2091-04-01
"1037";2091;5;75271,78125;153,4318695;121,418045;21,1662807;122,3599777;12,2759523;16,6831493;2091-05-01
"1038";2091;6;75408,1484375;153,7112885;121,6639099;21,2096519;122,5825882;12,2938786;16,6983833;2091-06-01
"1039";2091;7;75454,609375;153,806488;121,7478485;21,2244968;122,6588898;12,3017426;16,7044601;2091-07-01
"1040";2091;8;75492,40625;153,8839264;121,819664;21,2371597;122,7295303;12,3077755;16,7099724;2091-08-01
"1041";2091;9;75531,390625;153,9638062;121,8937378;21,2502193;122,7978363;12,3141508;16,7157135;2091-09-01
"1042";2091;10;75531,40625;153,9638062;121,8937607;21,2502232;122,7978745;12,3141537;16,715723;2091-10-01
"1043";2091;11;75531,375;153,9638062;121,8937607;21,2502232;122,7978287;12,3141537;16,715723;2091-11-01
"1044";2091;12;75531,359375;153,9638062;121,8937607;21,2502232;122,797821;12,3141537;16,715723;2091-12-01
"1045";2092;1;75531,359375;153,9638062;121,8937607;21,2502232;122,797821;12,3141537;16,715723;2092-01-01
"1046";2092;2;75531,359375;153,9638062;121,8937607;21,2502232;122,797821;12,3141537;16,715723;2092-02-01
"1047";2092;3;75531,3515625;153,9638062;121,8937607;21,2502232;122,7977982;12,3141537;16,715723;2092-03-01
"1048";2092;4;75541,65625;153,9682617;121,8954391;21,2504272;122,8132095;12,3147354;16,7164898;2092-04-01
"1049";2092;5;75775,4296875;154,4053802;122,173027;21,3009472;123,1626968;12,3571749;16,7764874;2092-05-01
"1050";2092;6;75900,15625;154,6609497;122,3978882;21,3406143;123,3662949;12,3735714;16,7944393;2092-06-01
"1051";2092;7;75974,7578125;154,8137817;122,5326843;21,3644524;123,4888306;12,386198;16,8043404;2092-07-01
"1052";2092;8;76044,046875;154,9557648;122,6643677;21,3876686;123,6183167;12,3972578;16,8146496;2092-08-01
"1053";2092;9;76088,390625;155,0466156;122,7486267;21,4025249;123,6960144;12,4045124;16,8212299;2092-09-01
"1054";2092;10;76088,4140625;155,0466309;122,7486496;21,4025269;123,6960602;12,4045153;16,8212376;2092-10-01
"1055";2092;11;76088,375;155,0466309;122,7486496;21,4025269;123,6960068;12,4045153;16,8212376;2092-11-01
"1056";2092;12;76088,3671875;155,0466309;122,7486496;21,4025269;123,6959991;12,4045153;16,8212376;2092-12-01
"1057";2093;1;76088,3671875;155,0466309;122,7486496;21,4025269;123,6959991;12,4045153;16,8212376;2093-01-01
"1058";2093;2;76088,3671875;155,0466309;122,7486496;21,4025269;123,6959991;12,4045153;16,8212376;2093-02-01
"1059";2093;3;76088,359375;155,0466309;122,7486496;21,4025269;123,6959915;12,4045153;16,8212376;2093-03-01
"1060";2093;4;76098,6640625;155,0511017;122,7503281;21,4027328;123,7113953;12,4050961;16,8220062;2093-04-01
"1061";2093;5;76332,4375;155,5068817;123,0279083;21,4532528;124,0608902;12,4475355;16,8819981;2093-05-01
"1062";2093;6;76475,671875;155,800354;123,2861252;21,498806;124,2946854;12,4663639;16,8979969;2093-06-01
"1063";2093;7;76577,4921875;156,0090027;123,4701309;21,5313435;124,4619293;12,4836006;16,9113064;2093-07-01
"1064";2093;8;76615,21875;156,0863037;123,5418091;21,5439816;124,5324402;12,4896212;16,9168549;2093-08-01
"1065";2093;9;76654,0625;156,1658936;123,6156158;21,5569954;124,6004944;12,4959745;16,9225845;2093-09-01
"1066";2093;10;76654,078125;156,1659241;123,615654;21,5569973;124,6005325;12,4959784;16,9225903;2093-10-01
"1067";2093;11;76654,046875;156,1659241;123,615654;21,5569973;124,6004868;12,4959784;16,9225903;2093-11-01
"1068";2093;12;76654,0390625;156,1659241;123,615654;21,5569973;124,6004791;12,4959784;16,9225903;2093-12-01
"1069";2094;1;76654,03125;156,1659241;123,615654;21,5569973;124,6004791;12,4959784;16,9225903;2094-01-01
"1070";2094;2;76654,03125;156,1659241;123,615654;21,5569973;124,6004791;12,4959784;16,9225903;2094-02-01
"1071";2094;3;76654,03125;156,1659241;123,615654;21,5569973;124,6004715;12,4959784;16,9225903;2094-03-01
"1072";2094;4;76664,34375;156,1703796;123,6173325;21,5572014;124,6158752;12,4965582;16,9233589;2094-04-01
"1073";2094;5;76898,1171875;156,6261292;123,8949127;21,6077213;124,9653778;12,5389977;16,9833431;2094-05-01
"1074";2094;6;77064,5546875;156,9176025;124,1949921;21,6606579;125,2370911;12,5653982;17,0146313;2094-06-01
"1075";2094;7;77216,6640625;157,2292786;124,469841;21,7092628;125,4869232;12,5911446;17,0347519;2094-07-01
"1076";2094;8;77332,671875;157,4669647;124,6902618;21,7481251;125,7037125;12,6096592;17,0518742;2094-08-01
"1077";2094;9;77404,09375;157,6132965;124,8259811;21,7720509;125,8288727;12,6213408;17,06423;2094-09-01
"1078";2094;10;77404,109375;157,6133118;124,8260193;21,7720547;125,8289108;12,6213436;17,0642376;2094-10-01
"1079";2094;11;77404,078125;157,6133118;124,8260193;21,7720547;125,8288651;12,6213436;17,0642357;2094-11-01
"1080";2094;12;77404,0703125;157,6133118;124,8260193;21,7720547;125,8288574;12,6213436;17,0642357;2094-12-01
"1081";2095;1;77404,0625;157,6133118;124,8260193;21,7720547;125,8288574;12,6213436;17,0642357;2095-01-01
"1082";2095;2;77404,0625;157,6133118;124,8260193;21,7720547;125,8288574;12,6213436;17,0642357;2095-02-01
"1083";2095;3;77404,0546875;157,6133118;124,8260193;21,7720547;125,8288345;12,6213436;17,0642357;2095-03-01
"1084";2095;4;77414,375;157,6177826;124,8276978;21,7722588;125,8442535;12,6219273;17,0650082;2095-04-01
"1085";2095;5;77648,1484375;158,0663757;125,105278;21,8227806;126,1937561;12,6643677;17,1249886;2095-05-01
"1086";2095;6;77775,359375;158,3270111;125,3346405;21,8632393;126,401413;12,6810894;17,1416492;2095-06-01
"1087";2095;7;77849,90625;158,4797516;125,4693375;21,8870583;126,5238495;12,6937075;17,151392;2095-07-01
"1088";2095;8;77919,109375;158,6215363;125,6008377;21,9102459;126,6531754;12,7047539;17,161478;2095-08-01
"1089";2095;9;77963,296875;158,7120667;125,6847839;21,9250469;126,7305984;12,7119818;17,1679783;2095-09-01
"1090";2095;10;77963,3203125;158,7121124;125,6848297;21,9250526;126,7306442;12,7119837;17,1679859;2095-10-01
"1091";2095;11;77963,2890625;158,7121124;125,6848297;21,9250526;126,7305832;12,7119837;17,1679859;2095-11-01
"1092";2095;12;77963,2734375;158,7121124;125,6848297;21,9250526;126,7305756;12,7119837;17,1679859;2095-12-01
"1093";2096;1;77963,2734375;158,7121124;125,6848297;21,9250526;126,7305756;12,7119837;17,1679859;2096-01-01
"1094";2096;2;77963,2734375;158,7121124;125,6848297;21,9250526;126,7305756;12,7119837;17,1679859;2096-02-01
"1095";2096;3;77963,265625;158,7121124;125,6848297;21,9250526;126,7305679;12,7119837;17,1679859;2096-03-01
"1096";2096;4;77973,5859375;158,716568;125,6865234;21,9252548;126,7459946;12,7125664;17,1687565;2096-04-01
"1097";2096;5;78207,359375;159,172226;125,9641037;21,9757786;127,0955048;12,7550077;17,2287312;2096-05-01
"1098";2096;6;78351,1875;159,4669037;126,2234192;22,0215225;127,3302994;12,7739153;17,2473507;2096-06-01
"1099";2096;7;78448,9921875;159,6672974;126,4001312;22,0527725;127,490921;12,7904682;17,2600975;2096-07-01
"1100";2096;8;78518,171875;159,8090363;126,5315857;22,0759506;127,6202164;12,8015089;17,270153;2096-08-01
"1101";2096;9;78562,296875;159,8994598;126,6154327;22,0907345;127,6975403;12,8087292;17,276638;2096-09-01
"1102";2096;10;78562,3203125;159,8994751;126,6154709;22,0907383;127,6975784;12,8087311;17,2766457;2096-10-01
"1103";2096;11;78562,28125;159,8994751;126,6154709;22,0907383;127,697525;12,8087311;17,2766457;2096-11-01
"1104";2096;12;78562,2734375;159,8994751;126,6154709;22,0907383;127,6975098;12,8087311;17,2766457;2096-12-01
"1105";2097;1;78562,2734375;159,8994751;126,6154709;22,0907383;127,6975098;12,8087311;17,2766457;2097-01-01
"1106";2097;2;78562,2734375;159,8994751;126,6154709;22,0907383;127,6975098;12,8087311;17,2766457;2097-02-01
"1107";2097;3;78562,265625;159,8994751;126,6154709;22,0907383;127,6975021;12,8087311;17,2766457;2097-03-01
"1108";2097;4;78572,5859375;159,9039307;126,6171722;22,0909405;127,712944;12,8093138;17,2774124;2097-04-01
"1109";2097;5;78806,359375;160,3524323;126,8947601;22,1414642;128,062439;12,8517542;17,3270264;2097-05-01
"1110";2097;6;78964,1171875;160,6756592;127,1791611;22,1916351;128,3199615;12,8724928;17,3566704;2097-06-01
"1111";2097;7;79095,6015625;160,9450836;127,4167557;22,2336521;128,5359192;12,8947487;17,3740997;2097-07-01
"1112";2097;8;79164,7578125;161,086792;127,5481491;22,2568188;128,6651459;12,9057865;17,3843193;2097-08-01
"1113";2097;9;79236,890625;161,2345886;127,6852188;22,2809849;128,7915497;12,9175873;17,3982658;2097-09-01
"1114";2097;10;79236,9140625;161,2346039;127,6852493;22,2809887;128,7915955;12,9175901;17,3982716;2097-10-01
"1115";2097;11;79236,8828125;161,2346039;127,6852493;22,2809887;128,7915497;12,9175901;17,3982716;2097-11-01
"1116";2097;12;79236,8671875;161,2346039;127,6852493;22,2809887;128,7915344;12,9175901;17,3982716;2097-12-01
"1117";2098;1;79236,8671875;161,2346039;127,6852493;22,2809887;128,7915344;12,9175901;17,3982716;2098-01-01
"1118";2098;2;79236,8671875;161,2346039;127,6852493;22,2809887;128,7915344;12,9175901;17,3982716;2098-02-01
"1119";2098;3;79236,859375;161,2346039;127,6852493;22,2809887;128,7915192;12,9175901;17,3982716;2098-03-01
"1120";2098;4;79247,1875;161,2390747;127,6869431;22,2811947;128,8069458;12,9181719;17,399044;2098-04-01
"1121";2098;5;79480,9609375;161,6946564;127,9645462;22,3317165;129,1564636;12,9606142;17,4590092;2098-05-01
"1122";2098;6;79647,40625;161,9814911;128,2646179;22,3846531;129,4281769;12,9870129;17,4777756;2098-06-01
"1123";2098;7;79781,90625;162,2570801;128,5076599;22,4276314;129,6490936;13,0097799;17,495348;2098-07-01
"1124";2098;8;79851,046875;162,3987427;128,6390228;22,4507942;129,7782898;13,0208149;17,5055542;2098-08-01
"1125";2098;9;79916,8359375;162,5335388;128,7640228;22,4728355;129,8935852;13,0315781;17,5153275;2098-09-01
"1126";2098;10;79916,859375;162,5335541;128,7640686;22,4728394;129,8936157;13,03158;17,5153332;2098-10-01
"1127";2098;11;79916,828125;162,5335541;128,7640686;22,4728394;129,8935547;13,03158;17,5153332;2098-11-01
"1128";2098;12;79916,8125;162,5335541;128,7640686;22,4728394;129,8935547;13,03158;17,5153332;2098-12-01
"1129";2099;1;79916,8125;162,5335541;128,7640686;22,4728394;129,8935547;13,03158;17,5153332;2099-01-01
"1130";2099;2;79916,8125;162,5335541;128,7640686;22,4728394;129,8935547;13,03158;17,5153332;2099-02-01
"1131";2099;3;79916,8046875;162,5335541;128,7640686;22,4728394;129,8935394;13,03158;17,5153332;2099-03-01
"1132";2099;4;79927,1328125;162,5380402;128,7657623;22,4730453;129,9089966;13,0321646;17,5161018;2099-04-01
"1133";2099;5;80160,90625;162,9864655;129,0433502;22,5235672;130,2584839;13,0746059;17,5426197;2099-05-01
"1134";2099;6;80296,4140625;163,2641144;129,2876282;22,5666618;130,4796906;13,0924177;17,5574398;2099-06-01
"1135";2099;7;80367,125;163,4090118;129,4154205;22,5892601;130,5958405;13,1043882;17,566576;2099-07-01
"1136";2099;8;80404,6953125;163,4859924;129,4868164;22,6018448;130,6660614;13,110384;17,5719967;2099-08-01
"1137";2099;9;80448,6875;163,5761261;129,5703888;22,6165829;130,7431488;13,1175804;17,5784092;2099-09-01
"1138";2099;10;80448,7109375;163,5761414;129,5704498;22,6165867;130,7431793;13,1175823;17,5784187;2099-10-01
"1139";2099;11;80448,6796875;163,5761414;129,5704498;22,6165867;130,7431183;13,1175823;17,5784149;2099-11-01
"1140";2099;12;80448,6640625;163,5761414;129,5704498;22,6165867;130,743103;13,1175823;17,5784149;2099-12-01
"1141";2100;1;80448,6640625;163,5761414;129,5704498;22,6165867;130,743103;13,1175823;17,5784149;2100-01-01
"1142";2100;2;80448,6640625;163,5761414;129,5704498;22,6165867;130,743103;13,1175823;17,5784149;2100-02-01
"1143";2100;3;80448,65625;163,5761414;129,5704498;22,6165867;130,743103;13,1175823;17,5784149;2100-03-01
"1144";2100;4;80458,9921875;163,5806274;129,5721283;22,6167908;130,7585449;13,118166;17,5791855;2100-04-01
"1145";2100;5;80692,765625;164,029007;129,8497162;22,6673145;131,1080475;13,1606083;17,6058197;2100-05-01
"1146";2100;6;80833,21875;164,316803;130,102951;22,7119865;131,3373413;13,1790724;17,6213036;2100-06-01
"1147";2100;7;80879,5078125;164,4116364;130,1865692;22,7267761;131,4133606;13,1869059;17,6273403;2100-07-01
"1148";2100;8;80917,0390625;164,4885254;130,2578888;22,7393532;131,4835052;13,1928949;17,6329498;2100-08-01
"1149";2100;9;80955,5234375;164,5673981;130,3310242;22,7522449;131,5509644;13,1991911;17,6386414;2100-09-01
"1150";2100;10;80955,546875;164,5674133;130,3310547;22,7522488;131,5509949;13,199193;17,638649;2100-10-01
"1151";2100;11;80955,515625;164,5674133;130,3310547;22,7522488;131,5509491;13,199193;17,638649;2100-11-01
"1152";2100;12;80955,5;164,5674133;130,3310547;22,7522488;131,5509338;13,199193;17,638649;2100-12-01
"1153";2101;1;80955,5;164,5674133;130,3310547;22,7522488;131,5509338;13,199193;17,638649;2101-01-01
"1154";2101;2;80955,5;164,5674133;130,3310547;22,7522488;131,5509338;13,199193;17,638649;2101-02-01
"1155";2101;3;80955,4921875;164,5674133;130,3310547;22,7522488;131,5509186;13,199193;17,638649;2101-03-01
"1156";2101;4;80965,828125;164,5718842;130,3327484;22,7524548;131,5663757;13,1997766;17,6394215;2101-04-01
"1157";2101;5;81199,6015625;165,0201874;130,6103363;22,8029766;131,9158783;13,242218;17,6661835;2101-05-01
"1158";2101;6;81346,0859375;165,320343;130,8744354;22,8495636;132,1549988;13,2614746;17,6850777;2101-06-01
"1159";2101;7;81454,6796875;165,5428467;131,0706482;22,884264;132,3333588;13,2798557;17,6992054;2101-07-01
"1160";2101;8;81523,71875;165,6843109;131,2018433;22,9073982;132,4623871;13,2908754;17,7092266;2101-08-01
"1161";2101;9;81567,59375;165,7742004;131,285202;22,9220943;132,5392609;13,2980528;17,7157269;2101-09-01
"1162";2101;10;81567,6171875;165,7742157;131,2852478;22,9220982;132,5393066;13,2980547;17,7157345;2101-10-01
"1163";2101;11;81567,5859375;165,7742157;131,2852478;22,9220982;132,5392609;13,2980547;17,7157345;2101-11-01
"1164";2101;12;81567,5703125;165,7742157;131,2852478;22,9220982;132,5392303;13,2980547;17,7157345;2101-12-01
"1165";2102;1;81567,5703125;165,7742157;131,2852478;22,9220982;132,5392303;13,2980547;17,7157345;2102-01-01
"1166";2102;2;81567,5703125;165,7742157;131,2852478;22,9220982;132,5392303;13,2980547;17,7157345;2102-02-01
"1167";2102;3;81567,5625;165,7742157;131,2852478;22,9220982;132,5392303;13,2980547;17,7157345;2102-03-01
"1168";2102;4;81577,8984375;165,7787018;131,2869415;22,9223042;132,5546875;13,2986393;17,7165051;2102-04-01
"1169";2102;5;81811,671875;166,2019348;131,5645294;22,972826;132,9041901;13,3410807;17,7446404;2102-05-01
"1170";2102;6;81948,2421875;166,4817505;131,8107452;23,0162601;133,1271057;13,3590326;17,764061;2102-06-01
"1171";2102;7;82035,7890625;166,6611176;131,9689331;23,0442352;133,2709198;13,3738518;17,7755756;2102-07-01
"1172";2102;8;82104,8046875;166,802536;132,1000824;23,0673561;133,3999023;13,3848667;17,7857075;2102-08-01
"1173";2102;9;82148,625;166,892334;132,1833344;23,082037;133,4766846;13,3920355;17,7921906;2102-09-01
"1174";2102;10;82148,640625;166,8923492;132,1833801;23,0820408;133,4767151;13,3920383;17,7921982;2102-10-01
"1175";2102;11;82148,609375;166,8923492;132,1833801;23,0820408;133,4766846;13,3920383;17,7921963;2102-11-01
"1176";2102;12;82148,6015625;166,8923492;132,1833801;23,0820408;133,4766541;13,3920383;17,7921963;2102-12-01
"1177";2103;1;82148,6015625;166,8923492;132,1833801;23,0820408;133,4766541;13,3920383;17,7921963;2103-01-01
"1178";2103;2;82148,6015625;166,8923492;132,1833801;23,0820408;133,4766541;13,3920383;17,7921963;2103-02-01
"1179";2103;3;82148,6015625;166,8923492;132,1833801;23,0820408;133,4766388;13,3920383;17,7921963;2103-03-01
"1180";2103;4;82158,9453125;166,8968353;132,1850586;23,0822449;133,4920959;13,3926229;17,7929707;2103-04-01
"1181";2103;5;82392,7265625;167,3521881;132,4626465;23,1327667;133,8416138;13,4350634;17,8516884;2103-05-01
"1182";2103;6;82532,8515625;167,6392975;132,7152863;23,1773338;134,0703583;13,4534845;17,8673611;2103-06-01
"1183";2103;7;82579,90625;167,7357025;132,8003082;23,1923656;134,1476288;13,4614487;17,8735371;2103-07-01
"1184";2103;8;82617,34375;167,8124237;132,8714447;23,2049103;134,2176056;13,4674244;17,8790283;2103-08-01
"1185";2103;9;82655,6640625;167,8909454;132,9442596;23,2177467;134,2847595;13,4736938;17,8846836;2103-09-01
"1186";2103;10;82655,6875;167,8909607;132,9442902;23,2177525;134,28479;13,4736948;17,8846912;2103-10-01
"1187";2103;11;82655,65625;167,8909607;132,9442902;23,2177525;134,2847443;13,4736948;17,8846893;2103-11-01
"1188";2103;12;82655,640625;167,8909607;132,9442902;23,2177525;134,284729;13,4736948;17,8846893;2103-12-01
"1189";2104;1;82655,640625;167,8909607;132,9442902;23,2177525;134,284729;13,4736948;17,8846893;2104-01-01
"1190";2104;2;82655,640625;167,8909607;132,9442902;23,2177525;134,284729;13,4736948;17,8846893;2104-02-01
"1191";2104;3;82655,640625;167,8909607;132,9442902;23,2177525;134,284729;13,4736948;17,8846893;2104-03-01
"1192";2104;4;82665,984375;167,8954468;132,9459839;23,2179585;134,3001862;13,4742794;17,8854599;2104-04-01
"1193";2104;5;82899,765625;168,332016;133,2235718;23,2684784;134,6496887;13,5167208;17,9453945;2104-05-01
"1194";2104;6;83016,9921875;168,5722198;133,4349213;23,3057613;134,8410645;13,5321302;17,9622345;2104-06-01
"1195";2104;7;83091,359375;168,7245789;133,5692902;23,3295269;134,9632263;13,5447187;17,9721241;2104-07-01
"1196";2104;8;83160,3046875;168,86586;133,7003174;23,3526249;135,0920715;13,5557232;17,9823399;2104-08-01
"1197";2104;9;83203,9921875;168,9553833;133,7833405;23,3672638;135,1686401;13,5628719;17,9887791;2104-09-01
"1198";2104;10;83204,015625;168,9553986;133,7833862;23,3672676;135,1686707;13,5628748;17,9887867;2104-10-01
"1199";2104;11;83203,984375;168,9553986;133,7833862;23,3672676;135,1686249;13,5628748;17,9887848;2104-11-01
"1200";2104;12;83203,9765625;168,9553986;133,7833862;23,3672676;135,1686096;13,5628748;17,9887848;2104-12-01
"1201";2105;1;83203,9765625;168,9553986;133,7833862;23,3672676;135,1686096;13,5628748;17,9887848;2105-01-01
"1202";2105;2;83203,9765625;168,9553986;133,7833862;23,3672676;135,1686096;13,5628748;17,9887848;2105-02-01
"1203";2105;3;83203,9765625;168,9553986;133,7833862;23,3672676;135,1686096;13,5628748;17,9887848;2105-03-01
"1204";2105;4;83214,3125;168,9598694;133,7850647;23,3674736;135,1840668;13,5634594;17,9895592;2105-04-01
"1205";2105;5;83448,09375;169,4151459;134,0626526;23,4179935;135,5335693;13,6058998;18,0494862;2105-05-01
"1206";2105;6;83591,5546875;169,7090912;134,3212891;23,463623;135,7677765;13,6247578;18,0653381;2105-06-01
"1207";2105;7;83692,5078125;169,9159393;134,5037079;23,495882;135,9335938;13,6418467;18,078537;2105-07-01
"1208";2105;8;83729,890625;169,9925537;134,5747528;23,5084076;136,0034637;13,6478138;18,0840263;2105-08-01
"1209";2105;9;83768,109375;170,0708466;134,6473541;23,5212078;136,0704346;13,6540651;18,0896759;2105-09-01
"1210";2105;10;83768,125;170,0708618;134,6473999;23,5212116;136,0704651;13,654068;18,0896816;2105-10-01
"1211";2105;11;83768,09375;170,0708618;134,6473999;23,5212116;136,0704193;13,654068;18,0896816;2105-11-01
"1212";2105;12;83768,0859375;170,0708618;134,6473999;23,5212116;136,0704041;13,654068;18,0896816;2105-12-01
"1213";2106;1;83768,0859375;170,0708618;134,6473999;23,5212116;136,0704041;13,654068;18,0896816;2106-01-01
"1214";2106;2;83768,0859375;170,0708618;134,6473999;23,5212116;136,0704041;13,654068;18,0896816;2106-02-01
