"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"379";2383;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;54956,6641235;21593,0042573;9073,5356817;3856,4718026;4409,6875382;4343,7474365;106503,3344728;-359,410507199998;-144,084693199999;18800,614135;0,000327800000377465;3418,7525635
"380";2384;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;54222,1646117;21588,0879516;9071,5386965;4221,6171427;4409,6875382;4341,4935455;107237,8339846;-354,494201499998;-142,087707999999;18435,4687949;0,000327800000377465;3421,0064545
"381";2385;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;54264,5874634;21583,4433003;9069,6499156;4300,9740705;4409,6875382;4338,8698119;107195,4111329;-349,849550200001;-140,1989271;18356,1118671;0,000327800000377465;3423,6301881
"382";2386;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;63840,8291626;21588,1393395;9071,6809445;3854,5868882;4409,6875382;4336,847397;97619,1694337;-354,545589400001;-142,229955999999;18802,4990494;0,000327800000377465;3425,652603
"383";2387;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;63225,4126588;21597,8227788;9075,7873963;4227,233884;4409,6875382;4334,6190338;98234,5859375;-364,2290287;-146,3364078;18429,8520536;0,000327800000377465;3427,8809662
"384";2388;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;63264,1663209;21606,5349158;9079,4633141;4313,7270565;4409,6875382;4332,0273741;98195,8322754;-372,941165699998;-150,012325599999;18343,3588811;0,000327800000377465;3430,4726259
"385";2389;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;63470,2400514;21614,7102547;9082,8963423;3870,8311004;4409,6874161;4330,0125429;97989,7585449;-381,116504599999;-153,4453538;18786,2548372;0,000449899999694026;3432,4874571
"386";2390;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;62907,0986938;21621,8602717;9085,891118;4241,1016348;4409,6875382;4327,9554291;98552,8999025;-388,266521599999;-156,440129499999;18415,9843028;0,000327800000377465;3434,5445709
"387";2391;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;62973,746643;21628,1570015;9088,5187264;4324,768446;4409,6875382;4325,2956086;98486,2519533;-394,563251399999;-159,067737899999;18332,3174916;0,000327800000377465;3437,2043914
"388";2392;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;63192,8276977;21634,0493813;9090,969165;3880,780695;4409,6875382;4323,348526;98267,1708986;-400,455631199999;-161,5181765;18776,3052426;0,000327800000377465;3439,151474
"389";2393;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;62641,4920043;21639,0478249;9093,0450001;4249,2960568;4409,6875382;4321,2266235;98818,506592;-405,4540748;-163,5940116;18407,7898808;0,000327800000377465;3441,2733765
"390";2394;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;62707,5215455;21643,3283005;9094,8167115;4333,20471;4409,6875382;4318,6667328;98752,4770508;-409,7345504;-165,365722999999;18323,8812276;0,000327800000377465;3443,8332672
"391";2395;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;62919,4102174;21647,3396376;9096,4729863;3886,0792332;4409,6875382;4316,6708831;98540,5883789;-413,745887500001;-167,021997799999;18771,0067044;0,000327800000377465;3445,8291169
"392";2396;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;62365,7302855;21650,5910874;9097,8150998;4254,6233788;4409,6875382;4314,6286926;99094,2683108;-416,997337299999;-168,364111299999;18402,4625588;0,000327800000377465;3447,8713074
"393";2397;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61996,4973754;21653,1078759;9098,8496588;4332,4263783;4409,6875382;4294,1588745;99463,5012209;-419,5141258;-169,398670299999;18324,6595593;0,000327800000377465;3468,3411255
"394";2398;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;62159,789856;21655,2175103;9099,7293082;3887,3823451;4409,6875382;4290,3451997;99300,2087403;-421,6237602;-170,278319699999;18769,7035925;0,000327800000377465;3472,1548003
"395";2399;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61576,9609985;21656,6486396;9100,329833;4249,0262947;4409,6874771;4289,017929;99883,0375978;-423,054889499999;-170,878844499999;18408,0596429;0,000388899999961723;3473,482071
"396";2400;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61645,3472291;21657,6059189;9100,7307547;4335,4247246;4409,6875382;4282,2069854;99814,6513672;-424,0121688;-171,279766199999;18321,661213;0,000327800000377465;3480,2930146
"397";2401;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;62274,03302;21658,7011415;9101,1859674;3890,078888;4409,6875382;4301,3694153;99185,9655763;-425,107391400001;-171,7349789;18767,0070496;0,000327800000377465;3461,1305847
"398";2402;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61758,0061647;21659,5701294;9101,5350931;4260,4671326;4409,6875382;4295,0015258;99701,9924316;-425,976379299998;-172,084104599999;18396,618805;0,000327800000377465;3467,4984742
"399";2403;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61815,062561;21660,1252823;9101,753955;4341,8176536;4409,6875382;4291,7403564;99644,9360353;-426,531532199999;-172,302966499999;18315,268284;0,000327800000377465;3470,7596436
"400";2404;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61982,7471314;21660,7531548;9102,0034638;3894,6035003;4409,6875382;4295,890564;99477,2514649;-427,1594047;-172,552475299999;18762,4824373;0,000327800000377465;3466,609436
"401";2405;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61396,6194459;21660,9308778;9102,0708895;4261,0643406;4409,6875382;4289,2570191;100063,3791504;-427,337127700001;-172,619900999998;18396,021597;0,000327800000377465;3473,2429809
"402";2406;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61422,7217408;21660,8110315;9102,0137921;4343,4003735;4409,6875382;4286,8471069;100037,2768555;-427,217281400001;-172,5628036;18313,6855641;0,000327800000377465;3475,6528931
"403";2407;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61605,7385864;21660,8098489;9102,0070697;3895,7018222;4409,6875992;4290,1022338;99854,2600099;-427,2160988;-172,556081199999;18761,3841154;0,000266799999735667;3472,3977662
"404";2408;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;60993,0405884;21660,4098625;9101,8380165;4261,7139113;4409,6875992;4282,8748475;100466,9580079;-426,8161124;-172,387027999999;18395,3720263;0,000266799999735667;3479,6251525
"405";2409;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61044,9458618;21659,7749901;9101,571888;4342,9175816;4409,6875992;4280,4191741;100415,0527345;-426,181239999998;-172,1208995;18314,168356;0,000266799999735667;3482,0808259
"406";2410;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;61225,0984498;21659,3115845;9101,3771885;3895,7154847;4409,6875992;4283,6414794;100234,9001465;-425,717834399999;-171,9262;18761,3704529;0,000266799999735667;3478,8585206
"407";2411;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;51852,4522094;21650,0962714;9097,510151;4257,9990674;4409,6874771;4276,4375153;109607,5463869;-416,502521300001;-168,0591625;18399,0868702;0,000388899999961723;3486,0624847
"408";2412;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;51924,1480101;21636,0437698;9091,6306619;4331,6855201;4409,6875992;4273,9692078;109535,8505862;-402,450019699998;-162,1796734;18325,4004175;0,000266799999735667;3488,5307922
"409";2413;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;52076,0994264;21623,5880201;9086,4384482;3878,711773;4409,6874771;4277,2399596;109383,8991699;-389,994269999999;-156,9874597;18778,3741646;0,000388899999961723;3485,2600404
"410";2414;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;51398,6538698;21612,0022659;9081,6288776;4239,9687061;4409,6875382;4270,015213;110061,3447265;-378,408515799998;-152,177889099999;18417,1172315;0,000327800000377465;3492,484787
"411";2415;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;51447,4089966;21601,3658677;9077,2245779;4315,8983603;4409,6875382;4267,4576568;110012,5895997;-367,772117599998;-147,7735894;18341,1875773;0,000327800000377465;3495,0423432
"412";2416;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;51588,4153442;21592,0886174;9073,3930873;3865,2161436;4409,6875382;4265,478195;109871,5832521;-358,4948673;-143,9420988;18791,869794;0,000327800000377465;3497,021805
"413";2417;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;50877,8538208;21583,4342708;9069,8305424;4228,6816902;4409,6875382;4263,5046539;110582,1447755;-349,8405207;-140,3795539;18428,4042474;0,000327800000377465;3498,9953461
"414";2418;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;50924,4072876;21575,4805012;9066,5618666;4306,5000428;4409,6875382;4260,9518585;110535,5913087;-341,886751099999;-137,1108781;18350,5858948;0,000327800000377465;3501,5481415
"415";2419;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;51085,7913208;21568,6367513;9063,7547541;3856,5366583;4409,6875382;4259,0850218;110374,2072755;-335,0430012;-134,3037656;18800,5492793;0,000327800000377465;3503,4149782
"416";2420;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;50407,0547486;21562,2087439;9061,1263209;4221,6390992;4409,6875382;4256,9888764;111052,9438477;-328,614993799998;-131,6753324;18435,4468384;0,000327800000377465;3505,5111236
"417";2421;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;50430,1284791;21556,2601682;9058,6952764;4300,0722599;4409,6875382;4254,5491333;111029,8701172;-322,666418099998;-129,244287899999;18357,0136777;0,000327800000377465;3507,9508667
"418";2422;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;50605,2637329;21551,204693;9056,6322404;3852,0657033;4409,6875382;4252,6272126;110854,7348634;-317,610942899999;-127,1812519;18805,0202343;0,000327800000377465;3509,8727874
"419";2423;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;49936,9910278;21546,3895874;9054,6737222;4217,5431204;4409,6874161;4250,6348726;111523,0075685;-312,7958373;-125,222733699999;18439,5428172;0,000449899999694026;3511,8651274
"420";2424;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;50026,5535278;21541,9161112;9052,8538267;4296,3194637;4409,6875382;4248,1673278;111433,4450685;-308,322361099999;-123,4028382;18360,7664739;0,000327800000377465;3514,3326722
"421";2425;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;50157,5864868;21538,1555979;9051,3264019;3848,5800601;4409,6875382;4246,2437592;111302,4121095;-304,5618478;-121,875413399999;18808,5058775;0,000327800000377465;3516,2562408
"422";2426;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;49506,5032348;21534,4944;9049,8430366;4214,9715575;4409,6875382;4244,2851409;111953,4953615;-300,900649899999;-120,3920481;18442,1143801;0,000327800000377465;3518,2148591
"423";2427;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;49584,6592409;21531,0456275;9048,4449634;4294,0895053;4409,6875382;4241,782715;111875,3393554;-297,451877399999;-118,993974899999;18362,9964323;0,000327800000377465;3520,717285
"424";2428;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;49746,46344;21528,1930292;9047,2897264;3846,6586685;4409,6875382;4239,9143829;111713,5351563;-294,599279099999;-117,8387379;18810,4272691;0,000327800000377465;3522,5856171
"425";2429;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;49127,6746215;21525,3611621;9046,1470079;4213,4329251;4409,6875382;4237,9589232;112332,3239748;-291,767412000001;-116,6960194;18443,6530125;0,000327800000377465;3524,5410768
"426";2430;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;49201,3120728;21522,6550884;9045,0531711;4293,5345051;4409,6875382;4235,4886932;112258,6865235;-289,061338299998;-115,6021826;18363,5514325;0,000327800000377465;3527,0113068
"427";2431;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;57574,9199831;21527,2129803;9047,0042134;3848,7344999;4409,6875382;4233,5901796;103885,0786132;-293,619230199998;-117,553224899999;18808,3514377;0,000327800000377465;3528,9098204
"428";2432;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;57089,5239869;21535,5608197;9050,53761;4220,0830659;4409,6875382;4229,408737;104370,4746094;-301,967069599999;-121,086621499999;18437,0028717;0,000327800000377465;3533,091263
"429";2433;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;57103,0999147;21543,0039674;9053,6745491;4305,3655272;4409,6875382;4229,2619933;104356,8986816;-309,410217299999;-124,223560599999;18351,7204104;0,000327800000377465;3533,2380067
"430";2434;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;57288,7068481;21549,8692456;9056,5510807;3862,0102339;4409,6875382;4225,0211793;104171,2917482;-316,275495499998;-127,1000922;18795,0757037;0,000327800000377465;3537,4788207
"431";2435;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56831,5586548;21555,8643055;9059,0615835;4232,1951694;4409,6875382;4223,1721954;104628,4399415;-322,270555399999;-129,610595;18424,8907682;0,000327800000377465;3539,3278046
"432";2436;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56858,9219359;21561,1153889;9061,2530021;4314,7739955;4409,6875382;4220,8623201;104601,0766604;-327,521638800001;-131,8020136;18342,3119421;0,000327800000377465;3541,6376799
"433";2437;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;57070,3040161;21565,9502106;9063,259553;3870,0271597;4409,6875382;4219,0091553;104389,6945802;-332,356460499999;-133,808564499999;18787,0587779;0,000327800000377465;3543,4908447
"434";2438;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56604,5674438;21570,0648824;9064,969637;4238,1958085;4409,6875382;4217,084854;104855,4311525;-336,471132300001;-135,518648499999;18418,8901291;0,000327800000377465;3545,415146
"435";2439;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56629,5774537;21573,5804671;9066,4263525;4320,3516579;4409,6875382;4214,7131653;104830,4211426;-339,986717;-136,975364;18336,7342797;0,000327800000377465;3547,7868347
"436";2440;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56836,8289185;21576,819706;9067,7599668;3874,7913997;4409,6875382;4212,8577422;104623,1696778;-343,225955899998;-138,3089783;18782,2945379;0,000327800000377465;3549,6422578
"437";2441;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55877,3394166;21579,3017808;9068,7863578;4236,6872387;4409,6875382;4194,5472565;105582,6591797;-345,7080307;-139,335369299999;18420,3986989;0,000327800000377465;3567,9527435
"438";2442;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55900,4341431;21581,0692712;9069,5285045;4319,4522608;4409,6874161;4192,0321503;105559,5644532;-347,475521100001;-140,077515999999;18337,6336768;0,000449899999694026;3570,4678497
"439";2443;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56115,847229;21582,684368;9070,1994115;3874,2080593;4409,6875382;4188,9261017;105344,1513673;-349,090617900001;-140,748422999999;18782,8778783;0,000327800000377465;3573,5738983
"440";2444;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55598,1243286;21583,8203831;9070,678607;4235,6028729;4409,6875382;4187,9446257;105861,8742677;-350,226632999998;-141,227618499999;18421,4830647;0,000327800000377465;3574,5553743
"441";2445;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56119,5723267;21584,773672;9071,0794669;4322,7793741;4409,6875382;4201,0609435;105340,4262696;-351,179921899999;-141,6284784;18334,3065635;0,000327800000377465;3561,4390565
"442";2446;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56287,4448854;21585,9098701;9071,5346249;3878,6379128;4409,6875382;4199,4683381;105172,5537109;-352,31612;-142,083636399999;18778,4480248;0,000327800000377465;3563,0316619
"443";2447;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55812,3679809;21586,6877269;9071,8510419;4247,3125496;4409,6874161;4198,0282746;105647,6306154;-353,093976799999;-142,400053399999;18409,773388;0,000449899999694026;3564,4717254
"444";2448;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55827,3128052;21587,2046281;9072,0588282;4328,815548;4409,6875382;4194,3188172;105632,6857911;-353,610878;-142,607839699998;18328,2703896;0,000327800000377465;3568,1811828
"445";2449;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;56002,8906861;21587,7180176;9072,2594368;3881,5203955;4409,6875382;4193,4567261;105457,1079102;-354,124267499999;-142,8084483;18775,5655421;0,000327800000377465;3569,0432739
"446";2450;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55471,9414673;21587,9137154;9072,3390799;4248,9030313;4409,6874161;4192,4450378;105988,057129;-354,319965299997;-142,888091399998;18408,1829063;0,000449899999694026;3570,0549622
"447";2451;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55476,2407837;21587,8887805;9072,3275444;4329,3016872;4409,6875382;4190,1778565;105983,7578126;-354,295030400001;-142,876555899998;18327,7842504;0,000327800000377465;3572,3221435
"448";2452;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55640,7417602;21587,8939743;9072,3220872;3882,5738898;4409,6875382;4188,3533628;105819,2568361;-354,3002242;-142,871098699999;18774,5120478;0,000327800000377465;3574,1466372
"449";2453;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55141,3411254;21587,6425685;9072,2205066;4249,2051516;4409,6874161;4186,6240844;106318,6574709;-354,048818399999;-142,7695181;18407,880786;0,000449899999694026;3575,8759156
"450";2454;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55152,7256471;21587,2266407;9072,0512227;4329,3073464;4409,6875992;4184,388855;106307,2729492;-353,632890599998;-142,600234199999;18327,7785912;0,000266799999735667;3578,111145
"451";2455;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;55313,0166627;21586,871376;9071,8990993;3882,9389592;4409,6875382;4182,555664;106146,9819336;-353,277625899998;-142,448110799998;18774,1469784;0,000327800000377465;3579,944336
"452";2456;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;47080,0317992;21579,6820259;9068,8873749;4246,3088319;4409,6875382;4180,8163758;114379,9667971;-346,088275799997;-139,436386399999;18410,7771057;0,000327800000377465;3581,6836242
"453";2457;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;47164,7922974;21568,8167401;9064,346752;4320,4551603;4409,6875992;4178,4713898;114295,2062989;-335,222989999998;-134,895763499999;18336,6307773;0,000266799999735667;3584,0286102
"454";2458;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;47308,1182252;21559,1955664;9060,3329657;3869,808302;4409,6875382;4176,6775207;114151,8803711;-325,601816300001;-130,881977199999;18787,2776356;0,000327800000377465;3585,8224793
"455";2459;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;46701,9526977;21550,311939;9056,6494465;4233,3260517;4409,6874161;4174,9365997;114758,0458986;-316,718188899998;-127,198457999999;18423,7598859;0,000449899999694026;3587,5634003
"456";2460;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;46797,5684204;21542,2351551;9053,3094149;4309,413412;4409,6874771;4172,5496065;114662,4301759;-308,641404999998;-123,8584264;18347,6725256;0,000388899999961723;3589,9503935
"457";2461;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;46883,2200316;21535,1583386;9050,3853481;3860,8723774;4409,6875382;4170,7563325;114576,7785647;-301,564588500001;-120,9343596;18796,2135602;0,000327800000377465;3591,7436675
"458";2462;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;46274,6262818;21528,6003743;9047,6913394;4225,955387;4409,6875382;4168,9967497;115185,3723145;-295,006624199999;-118,2403509;18431,1305506;0,000327800000377465;3593,5032503
"459";2463;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;46325,8418579;21522,6231174;9045,2412786;4303,5689839;4409,6875382;4166,6773377;115134,1567384;-289,029367299998;-115,7902901;18353,5169537;0,000327800000377465;3595,8226623
"460";2464;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;46470,0584106;21517,4477062;9043,1175165;3855,8847744;4409,6874161;4164,8679351;114989,9401857;-283,8539561;-113,666528;18801,2011632;0,000449899999694026;3597,6320649
"461";2465;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;45858,0225219;21512,6061496;9041,1438274;4222,3135557;4409,6875382;4163,0414429;115601,9760744;-279,012399499999;-111,692838899999;18434,7723819;0,000327800000377465;3599,4585571
"462";2466;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;45916,4878541;21508,1731642;9039,3389129;4300,4766226;4409,6875382;4160,8129882;115543,5107422;-274,579414100001;-109,8879244;18356,609315;0,000327800000377465;3601,6870118
"463";2467;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;46109,1665649;21504,3874168;9037,7938482;3854,0246887;4409,6874161;4158,9740907;115350,8320314;-270,793666699999;-108,342859699998;18803,0612489;0,000449899999694026;3603,5259093
"464";2468;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;45470,6804809;21500,7855224;9036,334323;4220,3294651;4409,6875382;4157,2177887;115989,3181154;-267,191772300001;-106,8833345;18436,7564725;0,000327800000377465;3605,2822113
"465";2469;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;45538,1231078;21497,4558908;9034,9866122;4299,2042494;4409,6875382;4154,9108735;115921,8754885;-263,862140699999;-105,5356237;18357,8816882;0,000327800000377465;3607,5891265
"466";2470;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;45711,7070923;21494,6418952;9033,8433867;3853,3653289;4409,6875382;4153,1530306;115748,291504;-261,048145099998;-104,3923982;18803,7206087;0,000327800000377465;3609,3469694
"467";2471;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;45113,8496703;21491,911951;9032,743041;4220,5646133;4409,6875382;4151,4048005;116346,148926;-258,318200900001;-103,292052499999;18436,5213243;0,000327800000377465;3611,0951995
"468";2472;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;45189,4024048;21489,3626347;9031,7159098;4299,0264807;4409,6874161;4149,1070251;116270,5961915;-255,768884599998;-102,264921299999;18358,0594569;0,000449899999694026;3613,3929749
"469";2473;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;52679,8692017;21492,8180753;9033,2001047;3854,3781642;4409,6875382;4147,3915253;108780,1293946;-259,224325200001;-103,749116199999;18802,7077734;0,000327800000377465;3615,1084747
"470";2474;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;52173,9163208;21499,3905983;9035,9906129;4226,3507672;4409,6874161;4145,6097564;109286,0822755;-265,7968482;-106,539624399999;18430,7351704;0,000449899999694026;3616,8902436
"471";2475;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;52216,8943482;21505,2469997;9038,4669076;4310,3773279;4409,6875382;4143,3650818;109243,1042481;-271,6532496;-109,0159191;18346,7086097;0,000327800000377465;3619,1349182
"472";2476;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;52397,4011841;21510,5862864;9040,7067528;3866,395611;4409,6875382;4141,6280211;109062,5974122;-276,9925363;-111,2557643;18790,6903266;0,000327800000377465;3620,8719789
"473";2477;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;51924,5110473;21515,2173823;9042,653081;4236,1726999;4409,6875382;4139,9215852;109535,487549;-281,6236322;-113,2020925;18420,9132377;0,000327800000377465;3622,5784148
"474";2478;0;0;0;0;0;0;161459,9985963;21233,5937501;8929,4509885;22657,0859376;4409,687866;7762,5;51985,0542604;21519,2812119;9044,3555668;4318,2862597;4409,6875382;4137,6715851;109474,9443359;-285,6874618;-114,9045783;18338,7996779;0,000327800000377465;3624,8284149
