"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"1";2005;1657555,4765625;368717,4746092;98590,8701171;273780,1757813;46801,7187499;57455,0725098;279900,9375;46246,2746581;15227,4694211;39642,1849367;7024,1918948;12297,2643431;279900,9335938;47891,544861;16076,1446077;51157,6190185;7024,1912535;8449,6823121;0,00390619999961928;-1645,27020290001;-848,675186600001;-11515,4340818;0,000641300000097544;3847,582031
"2";2006;1143086,1640625;336821,8398438;83597,3378906;225251,5820313;36552,1533204;4705,871826;278066,7578121;45774,5903322;15079,2799071;39210,036499;6973,9672851;12168,2874149;278066,738281;47721,9430236;16083,7777098;52839,7695314;6973,9666444;8479,9512939;0,0195310999988578;-1947,3526914;-1004,4978027;-13629,7330324;0,000640699999166827;3688,336121
"3";2007;44188,9140625;112088,2309571;3358,4807129;5864,5288086;337,5441284;0;277580,683594;45807,2753908;15054,4384768;39085,2708739;6969,6453553;12125,5004881;275970,7187502;47824,0238647;16078,4394455;52739,5914308;6969,6447142;8482,8388061;1609,9648438;-2016,7484739;-1024,0009687;-13654,3205569;0,000641100000393635;3642,661682
"4";2008;0;0;0;0;0;0;278080,292969;46144,7661132;15104,0930789;39234,9074709;7006,3190004;12158,864746;203055,7783205;47022,3894807;15989,1626969;50835,8486939;7006,3188783;8490,8021851;75024,5146485;-877,623367500004;-885,069618;-11600,941223;0,000122100000226055;3668,0625609
"5";2009;0;0;0;0;0;0;277578,4375;46108,5839842;15070,357727;39118,4544679;6999,7747496;12120,163574;177545,0351564;46306,5248108;15846,9600259;49167,9322509;6999,774231;8475,2213135;100033,4023436;-197,940826600003;-776,602298899999;-10049,477783;0,000518600000759761;3644,9422605
"6";2010;0;0;0;0;0;0;276565,527344;45910,0878908;14995,494446;38869,765625;6974,1064452;12044,2797851;174853,1093749;45966,9817735;15691,0262031;47763,8648682;6974,1056824;8448,7519531;101712,4179691;-56,893882700002;-695,531757100001;-8894,0992432;0,000762799999392882;3595,527832
"7";2011;0;0;0;0;0;0;275320,214844;45522,4167479;14893,9147339;38556,6873781;6930,3069764;11955,296692;176306,9492186;45551,1497803;15535,4101446;46669,9241943;6930,3063351;8421,7168578;99013,2656254;-28,7330323999995;-641,495410699999;-8113,2368162;0,000641300000097544;3533,5798342
"8";2012;0;0;0;0;0;0;274190,3125;45199,0043943;14799,9231569;38291,2083739;6897,1533201;11877,3389891;171445,102539;45390,4325943;15401,6055298;45829,5656129;6897,1525574;8389,9932861;102745,209961;-191,428200000002;-601,682372899999;-7538,357239;0,000762699999540928;3487,345703
"9";2013;0;0;0;0;0;0;273557,285156;45029,6972658;14749,701111;38135,4738771;6877,7398985;11831,698059;170126,0937501;45296,62722;15320,4148673;45229,3284915;6877,7386167;8371,8917846;103431,1914059;-266,929954200001;-570,7137563;-7093,8546144;0,00128179999956046;3459,8062744
"10";2014;0;0;0;0;0;0;272924,277344;44860,3854979;14699,4801022;37979,7435301;6858,3251952;11786,0571289;171739,2236328;45138,5322037;15249,6439248;44771,8669433;6858,3245544;8351,8265381;101185,0537112;-278,146705799998;-550,1638226;-6792,1234132;0,000640799999928277;3434,2305908
"11";2015;0;0;0;0;0;0;272645,566406;44887,2414551;14685,070923;37911,8919679;6857,3357847;11761,973938;167323,6748045;45269,4740753;15218,8521193;44465,0071413;6857,335144;8339,4552612;105321,8916015;-382,232620199997;-533,7811963;-6553,1151734;0,000640700000076322;3422,5186768
"12";2016;0;0;0;0;0;0;271708,90625;44549,8000489;14604,1539918;37680,839844;6822,1319885;11697,8552858;166125,0546874;44937,0615081;15124,3791846;44037,6921386;6822,1308898;8314,9002687;105583,8515626;-387,261459199995;-520,225192800001;-6356,8522946;0,0010987000005116;3382,9550171
"13";2017;0;0;0;0;0;0;271450,9375;44527,607422;14588,6071168;37611,3723143;6816,1682129;11676,0706178;168199,5468751;44816,4722672;15099,9180412;43834,2082518;6816,1671141;8303,0316774;103251,3906249;-288,864845199998;-511,310924400001;-6222,8359375;0,00109880000036355;3373,0389404
"14";2018;0;0;0;0;0;0;269476,308594;43796,6555174;14416,5406493;37124,1529541;6740,4949646;11541,673645;163494,2197266;44059,8803329;14919,547062;43225,0452574;6740,4943239;8258,8157958;105982,0888674;-263,224815500005;-503,006412700001;-6100,8923033;0,000640700000985817;3282,8578492
"15";2019;0;0;0;0;0;0;267471,7578121;42988,6379393;14238,2216189;36622,7662353;6657,2174376;11406,496582;162446,6865235;42926,7908174;14732,9873772;42605,5644836;6657,216858;8215,7459719;105025,0712886;61,8471218999985;-494,7657583;-5982,7982483;0,000579600000492064;3190,7506101
"16";2020;0;0;0;0;0;0;267487,5390621;43057,5097658;14247,117859;36614,4505618;6659,4402773;11402,4108278;164970,8349611;38104,9301225;14737,1123467;42523,2938231;6659,4396362;8207,201477;102516,704101;4952,5796433;-489,9944877;-5908,8432613;0,000641100000393635;3195,2093508
"17";2021;0;0;0;0;0;0;267041,230469;42931,4262694;14208,4644773;36517,2512209;6648,3318786;11373,1739501;160917,46875;17440,2558516;14685,6854133;42258,8914796;6648,3312379;8193,1633302;106123,761719;25491,1704178;-477,220936;-5741,6402587;0,000640700000076322;3180,0106199
"18";2022;0;0;0;0;0;0;265917,8515621;42550,7570801;14115,9791261;36227,6685791;6604,8218382;11292,6500851;159992,1406252;16561,7000808;14570,0909615;41680,154297;6604,8212585;8163,7443847;105925,7109369;25989,0569993;-454,111835399999;-5452,4857179;0,000579699999434524;3128,9057004
"19";2023;0;0;0;0;0;0;266580,761719;42797,138672;14172,4524538;36397,5662842;6631,8402405;11339,0709839;162455,1455078;15889,3578493;14603,8161011;41566,7709655;6631,8396609;8170,2389528;104125,6162112;26907,7808227;-431,363647299999;-5169,2046813;0,000579600000492064;3168,8320311
"20";2024;0;0;0;0;0;0;264879,902344;42157,2609862;14024,8303832;35971,5090332;6564,354248;11222,371765;157618,5830079;15660,9586716;14432,9650459;40853,7359923;6564,354187;8130,6078492;107261,3193361;26496,3023146;-408,1346627;-4882,2269591;6,0999999732303e-05;3091,7639158
"21";2025;0;0;0;0;0;0;264576,230469;41989,1215822;13994,1347043;35896,1842041;6548,5632322;11203,8928832;156858,7099609;14646,6450348;14379,3671569;40496,5057067;6548,5620119;8118,4995117;107717,5205081;27342,4765474;-385,232452599999;-4600,3215026;0,00122030000056839;3085,3933715
"22";2026;0;0;0;0;0;0;262161,816406;41074,8339842;13784,9205931;35287,6639402;6451,4264224;11037,6917112;158148,1699219;13667,9228514;14146,1358299;39238,4755555;6451,4263613;8064,3083495;104013,6464841;27406,9111328;-361,215236800001;-3950,8116153;6,10999995842576e-05;2973,3833617
"23";2027;0;0;0;0;0;0;262702,8125;41314,2192383;13832,2998048;35434,0748291;6478,154358;11075,654419;154390,6347657;14571,9760667;14171,0513153;38475,8258666;6478,1537173;8068,4085083;108312,1777343;26742,2431716;-338,751510499998;-3041,7510375;0,000640700000076322;3007,2459107
"24";2028;0;0;0;0;0;0;261630,058594;40961,5722658;13744,930359;35157,0482179;6437,2760315;10998,2104491;153162,1699218;13599,7086486;14063,6935615;37868,7893065;6437,2759094;8040,1239013;108467,8886722;27361,8636172;-318,7632025;-2711,7410886;0,000122100000226055;2958,0865478
"25";2029;0;0;0;0;0;0;261600,136719;40884,4973143;13738,676758;35142,8762209;6429,6710513;10997,430359;155217,984375;12788,749794;14037,8163662;37515,0708008;6429,6709292;8032,3828735;106382,152344;28095,7475203;-299,139608199999;-2372,1945799;0,000122099999316561;2965,0474855
"26";2030;0;0;0;0;0;0;261123,964844;40681,3404541;13693,7731322;35031,5090332;6410,9588316;10967,4157102;150329,9902343;13679,6543274;13975,3695772;37119,031067;6410,958252;8016,9362183;110793,9746097;27001,6861267;-281,596444999999;-2087,5220338;0,00057959999958257;2950,4794919
"27";2031;0;0;0;0;0;0;259970,5859379;40223,586548;13595,0328979;34727,7513429;6359,8431704;10886,1085202;149704,7617188;12820,8492966;13861,0970362;36547,7042999;6359,8420715;7987,6393432;110265,8242191;27402,7372514;-266,0641383;-1819,95295699999;0,00109890000021551;2898,469177
"28";2032;0;0;0;0;0;0;259256,972656;39949,1771239;13533,4387818;34545,2929689;6330,1922303;10836,6065673;151160,4218749;12127,7709426;13784,9425314;36100,7533417;6330,1910705;7966,5578612;108096,5507811;27821,4061813;-251,5037496;-1555,4603728;0,00115980000009586;2870,0487061
"29";2033;0;0;0;0;0;0;259257,089844;39949,1873781;13533,4436649;34545,3006592;6330,194092;10836,6101682;146565,2783204;13126,4270402;13772,0703469;35816,502594;6330,1939089;7959,418457;112691,8115236;26822,7603379;-238,626682;-1271,2019348;0,000183099999958358;2877,1917112
"30";2034;0;0;0;0;0;0;259899,277344;40244,6170653;13591,0534059;34716,8138429;6362,1844786;10880,7299802;146261,3271484;12261,184738;13812,4247874;11383,2547912;6362,1837769;7964,6774293;113637,9501956;27983,4323273;-221,371381499999;23333,5590517;0,00070170000071812;2916,0525509
"31";2035;0;0;0;0;0;0;259763,183594;40229,4191893;13584,600891;34670,8372801;6356,5112912;10867,4059449;147743,4960937;11213,3501587;13780,5197934;11465,9774476;6356,510132;7953,5721437;112019,6875003;29016,0690306;-195,918902400001;23204,8598325;0,00115920000007463;2913,8338012
"32";2036;0;0;0;0;0;0;258522,792969;39723,8255618;13472,989563;34364,4608153;6305,5163572;10784,8071289;142882,5566408;11857,1938171;13648,0545664;12478,8613281;6305,5157776;7923,7927854;115640,2363282;27866,6317447;-175,065003399999;21885,5994872;0,000579600000492064;2861,0143435
"33";2037;0;0;0;0;0;0;259256,972656;39949,1771239;13533,4387818;34545,2929689;6330,1922303;10836,6065673;142419,7797854;10674,1437377;13690,6984665;13533,0388183;6330,1910705;7931,2045289;116837,1928706;29275,0333862;-157,2596847;21012,2541506;0,00115980000009586;2905,4020384
"34";2038;0;0;0;0;0;0;258573,417969;39751,8482669;13478,104309;34377,016846;6308,1481932;10787,887024;143755,5634766;9748,7406157;13619,8669281;14501,543396;6308,1480101;7910,4908447;114817,8544924;30003,1076512;-141,7626191;19875,47345;0,000183099999958358;2877,3961793
"35";2039;0;0;0;0;0;0;257268,203125;39210,0318602;13364,0149538;34035,5936281;6249,1369629;10697,3425902;138885,8261718;10397,3247413;13493,8985099;15344,1708985;6249,1358641;7878,5455323;118382,3769532;28812,7071189;-129,8835561;18691,4227296;0,00109880000036355;2818,7970579
"36";2040;0;0;0;0;0;0;258745,957031;39786,8724367;13492,315735;34413,0592041;6311,0705568;10799,42511;138557,7036133;9031,1142769;13612,5169757;16276,6742554;6311,0699156;7899,8676757;120188,2534177;30755,7581598;-120,201240700002;18136,3849487;0,00064120000024559;2899,5574343
"37";2041;0;0;0;0;0;0;258336,113281;39680,6054689;13461,4197389;34305,930298;6297,2112733;10768,4021609;140096,2949218;8408,0090484;13573,3913746;17145,873352;6297,2112123;7884,0543211;118239,8183592;31272,5964205;-111,9716357;17160,056946;6,0999999732303e-05;2884,3478398
"38";2042;0;0;0;0;0;0;259150,878906;40011,0546878;13533,2423099;34513,4888919;6332,125244;10824,0637818;135526,8442383;9222,6081696;13639,1558734;17439,9177856;6332,125183;7892,4231567;123624,0346677;30788,4465182;-105,9135635;17073,5711063;6,0999999732303e-05;2931,6406251
"39";2043;0;0;0;0;0;0;256504,1015621;38907,6027832;13297,3120119;33840,5910643;6216,8555299;10644,7631838;135126,621582;8011,4688567;13398,4153948;18067,7981568;6216,8548276;7836,4520264;121377,4799801;30896,1339265;-101,103382900001;15772,7929075;0,000702299999829847;2808,3111574
"40";2044;0;0;0;0;0;0;258589,199219;39820,722656;13486,9995119;34368,6990964;6310,3704527;10783,8012698;162499,4477539;7558,2652704;13443,3775439;18266,7192384;6310,3703917;7868,1472778;96089,7514651;32262,4573856;43,6219679999995;16101,979858;6,0999999732303e-05;2915,653992
"41";2045;0;0;0;0;0;0;257622,636719;39406,2037353;13399,8315429;34123,4816893;6267,562256;10718,9049682;161790,2236329;8531,7121163;13143,334643;18388,2097779;6267,5621339;7808,9434205;95832,4130861;30874,491619;256,496899899999;15735,2719114;0,000122100000226055;2909,9615477
"42";2046;0;0;0;0;0;0;259606,347656;40263,266846;13579,2835082;34626,4699709;6355,8099673;10851,7786252;161833,367676;7527,2379914;12945,7478786;18328,7021485;6355,8093871;7839,1594239;97772,97998;32736,0288546;633,535629599999;16297,7678224;0,000580199999603792;3012,6192013
"43";2047;0;0;0;0;0;0;256469,2578121;38948,4544679;13301,0913088;33819,7265622;6216,4465331;10637,5964969;162306,3530273;7249,7636681;12304,8826851;17972,1203613;6216,4454342;7773,3656006;94162,9047848;31698,6907998;996,2086237;15847,6062009;0,00109890000021551;2864,2308963
"44";2048;0;0;0;0;0;0;257753,730469;39539,316406;13416,3147582;34162,7590332;6280,4297489;10725,8422851;159846,9999999;8352,0972634;12102,1213837;18163,7575683;6280,4290466;7791,0157471;97906,7304691;31187,2191426;1314,1933745;15999,0014649;0,000702299999829847;2934,826538
"45";2049;0;0;0;0;0;0;258027,558594;39630,390625;13440,7592772;34223,9139402;6288,6169432;10743,5424802;160612,9472657;7454,8555795;11896,9888783;17933,9446411;6288,6167601;7824,0447387;97414,6113283;32175,5350455;1543,7703989;16289,9692991;0,000183099999958358;2919,4977415
"46";2050;0;0;0;0;0;0;258655,5078121;39917,6146239;13501,0083009;34372,9373781;6315,2233888;10782,793091;163217,6831055;7247,147339;11738,1067019;17556,2779541;6315,2222901;7827,7649536;95437,8247066;32670,4672849;1762,901599;16816,659424;0,0010986999996021;2955,0281374
"47";2051;0;0;0;0;0;0;255106,933594;38435,8645021;13180,3844602;33489,8560791;6165,1604917;10546,541687;158600,7856444;8389,2477455;10998,4890596;17672,1860351;6165,1599731;7756,1002807;96506,1479496;30046,6167566;2181,8954006;15817,670044;0,000518599999850267;2790,4414063
"48";2052;0;0;0;0;0;0;256043,574219;38773,3131102;13261,2976682;33720,9035643;6200,3638309;10610,65802;159397,2094728;7517,9627608;10611,9468867;17620,052063;6200,3632506;7767,2669066;96646,3647462;31255,3503494;2649,3507815;16100,8515013;0,000580300000365241;2843,3911134
"49";2053;0;0;0;0;0;0;257617,636719;39524,121094;13409,8621218;34116,777344;6274,7565004;10712,51709;161832,3017577;7327,100624;10716,7356673;17236,3812255;6274,7558592;7787,7078248;95785,3349613;32197,02047;2693,1264545;16880,3961185;0,000641199999336095;2924,8092652
"50";2054;0;0;0;0;0;0;256089,3359379;38919,2629393;13276,4490358;33726,765503;6210,1922913;10607,3559571;157848,6748046;8479,6660842;10543,3702228;17147,5590212;6210,1916502;7752,7606812;98240,6611333;30439,5968551;2733,078813;16579,2064818;0,00064109999948414;2854,5952759
"51";2055;0;0;0;0;0;0;254545,253906;38245,527344;13134,140747;33345,0637209;6143,4051817;10506,279419;157620,7983398;7589,2955169;10438,6628085;17155,8027345;6143,4046021;7718,6082763;96924,4555662;30656,2318271;2695,4779385;16189,2609864;0,000579600000492064;2787,6711427
"52";2056;0;0;0;0;0;0;255633,7890621;38667,0507811;13230,4065551;33613,7772214;6186,5057067;10579,6375121;160310,1855468;7382,3927574;10533,1875578;16937,9697264;6186,5057067;7731,2875977;95323,6035153;31284,6580237;2697,2189973;16675,807495;0;2848,3499144
"53";2057;0;0;0;0;0;0;256291,796875;39031,3553464;13296,912903;33776,9803464;6220,7196347;10619,6752929;157223,647461;8506,340538;10533,3560939;17059,0648805;6220,7184755;7735,7601318;99068,149414;30525,0148084;2763,5568091;16717,9154659;0,00115919999916514;2883,9151611
"54";2058;0;0;0;0;0;0;255815,566406;38828,195923;13252,0069581;33665,6131592;6202,0062564;10589,6570432;157134,6640626;7593,7785645;10488,7361766;17049,9970703;6202,0051575;7721,1979981;98680,9023434;31234,4173585;2763,2707815;16615,6160889;0,00109890000021551;2868,4590451
"55";2059;0;0;0;0;0;0;255932,558594;38953,1131592;13271,1340941;33682,402344;6209,4922489;10591,7309571;159372,6450196;7377,7584151;10500,1456555;16921,4335937;6209,4916076;7714,953003;96559,9135744;31575,3547441;2770,9884386;16760,9687503;0,000641300000097544;2876,7779541
"56";2060;0;0;0;0;0;0;257005,332031;39305,7617189;13358,503418;33959,433594;6250,3698731;10669,1749269;156609,3471679;8495,360752;10502,0784506;17011,0574341;6250,3687132;7729,4359742;100395,9848631;30810,4009669;2856,4249674;16948,3761599;0,00115989999994781;2939,7389527
"57";2061;0;0;0;0;0;0;255557,558594;38806,0012209;13236,4588011;33596,1451419;6196,0425412;10567,8735351;156174,4741212;7578,0271989;10398,2132487;16948,8806153;6196,0419616;7695,3812866;99383,0844728;31227,974022;2838,2455524;16647,2645266;0,00057959999958257;2872,4922485
"58";2062;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;141680,2333985;6629,8017807;7381,6098426;15915,0092163;4134,0820311;6407,3509521;65319,7666015;12412,1988904;1547,8414819;5409,3074339;0,000641300000097544;867,0100404
"59";2063;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;145806,0268554;7993,3510895;7532,2935224;16914,2947389;4134,0820311;6404,7235717;61193,9731446;11048,6495816;1397,1578021;4410,0219113;0,000641300000097544;869,637420799999
"60";2064;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;145911,5170897;7633,9393005;7750,4368787;17817,8707277;4134,0820311;6402,0297852;61088,4829103;11408,0613706;1179,0144458;3506,4459225;0,000641300000097544;872,331207299999
"61";2065;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;148071,9487303;6990,5184822;7859,9520248;18210,6206665;4134,0820311;6399,2533569;58928,0512697;12051,4821889;1069,4992997;3113,6959837;0,000641300000097544;875,107635599999
"62";2066;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;145083,2836913;7695,5142554;7983,7252674;18654,5789184;4134,0820311;6396,649536;61916,7163087;11346,4864157;945,7260571;2669,7377318;0,000641300000097544;877,711456499999
"63";2067;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;145195,0410156;7288,5428046;8169,0481457;19118,1330567;4134,0820311;6393,9840087;61804,9589844;11753,4578665;760,403178799999;2206,1835935;0,000641300000097544;880,376983799999
"64";2068;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;147357,8945311;6460,1931954;8331,6774859;19184,3693847;4134,0820311;6391,2338867;59642,1054689;12581,8074757;597,7738386;2139,9472655;0,000641300000097544;883,127105799999
"65";2069;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;126540,5;7511,5017358;8455,0558854;19324,32135;4134,0820311;6388,4916381;80459,5;11530,4989353;474,395439100001;1999,9953002;0,000641300000097544;885,869354399999
"66";2070;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;119358,8398437;6947,7188378;8579,034217;19226,6136474;4134,0820311;6385,5665893;87641,1601563;12094,2818333;350,417107499999;2097,7030028;0,000641300000097544;888,794403199999
"67";2071;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;121735,9345703;6305,5234069;8695,5896963;19097,8563232;4134,0820311;6382,2620848;85264,0654297;12736,4772642;233,8616282;2226,460327;0,000641300000097544;892,098907699999
"68";2072;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;118163,9331053;7449,0881576;8799,0558169;19025,437622;4134,0820311;6379,1446532;88836,0668947;11592,9125135;130,3955076;2298,8790282;0,000641300000097544;895,216339299999
"69";2073;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;118660,1103515;6851,7308657;8845,2348153;18976,684021;4134,0820311;6375,9450683;88339,8896485;12190,2698054;84,2165091999996;2347,6326292;0,000641300000097544;898,415924199999
"70";2074;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;121094,4301757;6370,1825258;8878,5766135;18190,5027466;4134,0820311;6372,6658935;85905,5698243;12671,8181453;50,8747110000004;3133,8139036;0,000641300000097544;901,695099
"71";2075;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;117536,5371093;7559,7658995;8920,1017696;18291,2510988;4134,0820311;6369,5714111;89463,4628907;11482,2347716;9,34955489999993;3033,0655514;0,000641300000097544;904,789581399999
"72";2076;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;118070,3393554;6995,100151;8964,1337993;18402,7961426;4134,0820311;6366,4006959;88929,6606446;12046,9005201;-34,6824747999999;2921,5205076;0,000641300000097544;907,960296599999
"73";2077;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;120527,6860353;6608,4531938;8978,6119733;17240,855774;4134,0820311;6363,1350707;86472,3139647;12433,5474773;-49,1606487999998;4083,4608762;0,000641300000097544;911,225921799999
"74";2078;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;116965,1499024;7843,0416911;8978,8937115;17185,885193;4134,0820311;6360,0668947;90034,8500976;11198,95898;-49,442387000001;4138,4314572;0,000641300000097544;914,294097799999
"75";2079;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;117519,5874025;7347,9222029;8979,6336694;17701,7131348;4134,0820311;6356,9075317;89480,4125975;11694,0784682;-50,1823449000003;3622,6035154;0,000641300000097544;917,453460799999
"76";2080;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;119976,1762695;6914,630333;8979,7406832;16797,8652955;4134,0820311;6353,6677855;87023,8237305;12127,3703381;-50,2893586999999;4526,4513547;0,000641300000097544;920,693206999999
"77";2081;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;116426,215332;8003,3934783;8980,0187482;16874,216919;4134,0820311;6350,6134643;90573,784668;11038,6071928;-50,5674237000003;4450,0997312;0,000641300000097544;923,747528199999
"78";2082;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;116991,3266601;7647,5655975;8980,7112375;17644,1463013;4134,0820311;6347,4679564;90008,6733399;11394,4350736;-51,2599129999999;3680,1703489;0,000641300000097544;926,893036099999
"79";2083;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;119470,0170899;7080,6423645;8981,0160594;17227,9877319;4134,0820311;6344,2471922;87529,9829101;11961,3583066;-51,564734900001;4096,3289183;0,000641300000097544;930,113800299999
"80";2084;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;115952,3999023;7999,9663926;8981,3266359;17285,2421265;4134,0820311;6341,2082518;91047,6000977;11042,0342785;-51,875311400001;4039,0745237;0,000641300000097544;933,152740699999
"81";2085;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;116529,1201171;7666,5700263;8981,9203829;17981,8609619;4134,0820311;6338,0929564;90470,8798829;11375,4306448;-52,4690584;3342,4556883;0,000641300000097544;936,268036099999
"82";2086;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;138021,3002929;7147,9409027;8982,2750878;17818,6071779;4134,0820311;6335,0390625;68978,6997071;11894,0597684;-52,8237633000008;3505,7094723;0,000641300000097544;939,321929999999
"83";2087;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;141531,3256836;7890,485714;8982,7410736;18580,6492309;4134,0820311;6332,0352172;65468,6743164;11151,5149571;-53,2897491000003;2743,6674193;0,000641300000097544;942,325775299999
"84";2088;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;141717,7690429;7555,6252784;8983,4043849;19138,2403567;4134,0820311;6328,9331054;65282,2309571;11486,3753927;-53,953060400001;2186,0762935;0,000641300000097544;945,427887099999
"85";2089;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;142783,959961;6964,7113074;8983,4738435;18349,7661744;4134,0820311;6308,0724487;64216,040039;12077,2893637;-54,0225190000001;2974,5504758;0,000641300000097544;966,288543799999
"86";2090;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;139573,1689453;7919,8207626;8983,7208352;18479,7959595;4134,0820311;6305,147705;67426,8310547;11122,1799085;-54,2695107;2844,5206907;0,000641300000097544;969,213287499999
"87";2091;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;139726,2788086;7575,795414;8984,2652556;19065,2005616;4134,0820311;6302,2061767;67273,7211914;11466,2052571;-54,8139310999995;2259,1160886;0,000641300000097544;972,1548158
"88";2092;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;141895,8496094;6974,9023285;8984,1778024;18309,3439943;4134,0820311;6299,1665039;65104,1503906;12067,0983426;-54,7264778999997;3014,9726559;0,000641300000097544;975,194488599999
"89";2093;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;140174,4804687;8009,3433952;8984,333313;18221,4046021;4134,0820311;6313,9217529;66825,5195313;11032,6572759;-54,8819884999994;3102,9120481;0,000641300000097544;960,439239599999
"90";2094;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;140719,908203;7663,3882102;8984,8300945;18857,334839;4134,0820311;6310,8007812;66280,091797;11378,6124609;-55,3787699999993;2466,9818112;0,000641300000097544;963,5602113
"91";2095;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;142877,0336913;7123,2492828;8984,7916008;18148,1115722;4134,0820311;6307,6584472;64122,9663087;11918,7513883;-55,3402763000013;3176,205078;0,000641300000097544;966,702545299999
"92";2096;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;140034,4365234;8088,3756943;8984,9527136;18080,5581665;4134,0820311;6304,7036133;66965,5634766;10953,6249768;-55,5013890999999;3243,7584837;0,000641300000097544;969,657379199999
"93";2097;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;140202,5097656;7765,0652045;8985,4076391;18748,9360963;4134,0820311;6301,6515504;66797,4902344;11276,9354666;-55,9563146;2575,3805539;0,000641300000097544;972,709442099999
"94";2098;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;142349,7031249;7326,7498015;8985,5041738;18060,0853881;4134,0820311;6298,5223999;64650,2968751;11715,2508696;-56,0528493000002;3264,2312621;0,000641300000097544;975,838592599999
"95";2099;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;139513,4521483;8166,1106185;8985,7022575;18010,5856935;4134,0820311;6295,5700683;67486,5478517;10875,8900526;-56,2509329999993;3313,7309567;0,000641300000097544;978,7909242
