"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"448";2452;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4986172;2,2845457;1,0188812;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0227857;0,012361;0,1176248;0;0;0;0;0;0;0;2,5537541;2,7095053;2,6653738;6,9797287;1,529308;8,7210121;9,7840605;19,5200577;34,5289688;0;2,7605982;2,9983346;3,29e-05;3,4145963;1,0101008;8,1915474;9,8386765;19,540947;34,5922089;11,3211327;0,2405945;0,2550889;0,3863117;0,0437589;1,285979;2,1061149;0,0971309
"449";2453;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5159203;2,2949152;1,1175543;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0400888;0,0227304;0,216298;0;0;0;0;0;0;0;2,3651178;2,6329315;2,3566449;6,3098669;1,4276462;7,9121933;9,7362919;19,5200577;34,5289688;0;2,069524;2,8178988;9,4e-06;2,1383805;0,7797258;6,6486769;9,9005423;19,4960804;34,5922089;11,1770277;0,2419657;0,2575984;0,3912784;0,0442837;1,3000277;2,1282771;0,0970573
"450";2454;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5490718;2,3146005;1,3048772;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0732403;0,0424158;0,403621;0;0;0;0;0;0;0;2,2095523;2,5697873;2,1020422;5,7728844;1,3289011;7,2457333;9,696806;19,5200577;34,5289688;0;0,7189739;2,5913382;6e-07;1,091381;0,5281785;5,4377933;9,9315796;19,6370373;34,5922089;11,3598404;0,2433158;0,259324;0,3947219;0,0446615;1,3099335;2,1437776;0,0973108
"451";2455;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6020408;2,3462491;1,6060398;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1262091;0,0740645;0,7047834;0;0;0;0;0;0;0;2,0812528;2,5177155;1,8920639;5,3435693;1,2343754;6,6965694;9,6641598;19,5200577;34,5289688;0;0,0131442;2,3221514;0;0,525676;0,3213459;4,7862706;9,9572296;19,6700573;34,5922089;11,6733646;0,2444458;0,260757;0,3976147;0,0449704;1,3182764;2,1567438;0,0975292
"452";2456;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6589198;2,3803849;1,9308668;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1830883;0,1082;1,0296105;0;0;0;0;0;0;0;1,975433;2,4747717;1,7188781;5,0011711;1,1451221;6,2440515;9,6371622;19,5200577;34,5289688;0;0;2,0378616;0;0,2023256;0,1561236;4,3375549;9,9972897;19,6654472;34,5922089;11,7909422;0,2450511;0,2618495;0,3998526;0,0452012;1,32458;2,1665761;0,0974898
"453";2457;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7214093;2,417887;2,2877333;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2455778;0,1457025;1,3864771;0;0;0;0;0;0;0;1,8881487;2,4393537;1,576028;4,7286792;1,061922;5,8711658;9,6148329;19,5200577;34,5289688;0;0;1,8215603;0;0,0690263;0,063581;4,1692362;10,0226278;19,6659889;34,5922089;11,9379711;0,245512;0,2627444;0,4017259;0,0453873;1,329803;2,17468;0,0974305
"454";2458;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7871753;2,457356;2,6633115;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3113438;0,1851714;1,7620552;0;0;0;0;0;0;0;1,8161477;2,4101403;1,4581913;4,5122132;0,9852828;5,5638924;9,5963593;19,5200577;34,5289688;0;0;1,8108526;0;0,0244934;0,0260225;4,0999951;10,0358582;19,6235981;34,5922089;11,9783821;0,2456814;0,2635989;0,403544;0,0455505;1,3347102;2,1823106;0,0971736
"455";2459;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8145639;2,4739435;2,8211551;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3387323;0,2017589;1,9198992;0;0;0;0;0;0;0;1,9034635;2,4447174;1,598273;4,7990665;1,0557842;5,9330726;9,6161175;19,5200577;34,5289688;0;0;1,9450631;0;0,2364801;0,1102385;4,384325;10,0402756;19,6756554;34,5922089;11,955533;0,2454251;0,2630558;0,4024837;0,0454469;1,3317221;2,1775963;0,0972067
"456";2460;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8109215;2,4720519;2,8031523;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,33509;0,199867;1,901896;0;0;0;0;0;0;0;2,1414623;2,539717;1,9826636;5,5583563;1,2654605;6,9488878;9,67208;19,5200577;34,5289688;0;0;2,0223534;0;0,3769411;0,1911338;4,5883403;10,0346422;19,7014713;34,5922089;11,9013844;0,2448482;0,2614069;0,3990225;0,0451238;1,3222369;2,1628444;0,0975049
"457";2461;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8223814;2,4791629;2,870822;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3465497;0,2069784;1,969566;0;0;0;0;0;0;0;2,3370287;2,6179531;2,2992187;6,2223034;1,3996843;7,7856507;9,7181263;19,5200577;34,5289688;0;0;1,9995947;0;0,3841517;0,1819485;4,6024466;10,0172634;19,6866913;34,5922089;11,9530554;0,2444103;0,2601239;0,3963261;0,0448728;1,3148412;2,1513536;0,0977473
"458";2462;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8351439;2,4870222;2,9456098;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3593124;0,2148376;2,0443535;0;0;0;0;0;0;0;2,5342422;2,6970518;2,6192265;6,9210796;1,5081093;8,630517;9,7647781;19,5200577;34,5289688;0;0;1,9723003;0;0,5677313;0,2293226;4,8518376;9,9927921;19,7045116;34,5922089;12,0094872;0,2439408;0,2587639;0,3934948;0,0446076;1,3070647;2,1392374;0,0979948
"459";2463;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8388053;2,4894068;2,9683022;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3629739;0,2172223;2,0670462;0;0;0;0;0;0;0;2,7742519;2,793499;3,0093696;7,7942443;1,6182513;9,6600027;9,821867;19,5200577;34,5289688;0;0;1,9674311;0;0,8653976;0,3005264;5,2371626;9,9635553;19,729723;34,5922089;12,1371307;0,2433723;0,2571881;0,3902307;0,0442963;1,298053;2,1251857;0,0982695
"460";2464;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8266587;2,4822934;2,9006102;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3508274;0,2101086;1,9993536;0;0;0;0;0;0;0;3,0859387;2,9189084;3,5166225;8,9579811;1,7326242;10,99718;9,8963203;19,5200577;34,5289688;0;0;1,9731205;0;1,3901714;0,3918121;5,9145594;9,9305124;19,7916679;34,5922089;12,3994265;0,2426171;0,2550158;0,3857574;0,0438716;1,2857136;2,1059079;0,0986609
"461";2465;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7985593;2,4655862;2,7416289;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3227274;0,1934016;1,8403728;0;0;0;0;0;0;0;3,4687812;3,0730798;4,1401772;10,4142513;1,846209;12,6412992;9,9880114;19,5200577;34,5289688;0;0;1,9845257;0;1,944024;0,4719127;6,5910978;9,893939;19,8097019;34,5922089;12,65944;0,2417646;0,252575;0,3807301;0,0433932;1,2718327;2,0842299;0,0991008
"462";2466;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7872987;2,4589329;2,6783154;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3114671;0,1867481;1,7770593;0;0;0;0;0;0;0;3,7736666;3,1960089;4,6373711;11,5909863;1,9207891;13,9531136;10,0610905;19,5200577;34,5289688;0;0;1,9761276;0;2,1614728;0,4884887;6,8605647;9,8521252;19,7459507;34,5922089;12,8110743;0,2411734;0,2509281;0,3773327;0,0430694;1,2624357;2,0695715;0,0993888
"463";2467;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7884291;2,4596775;2,6854026;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3125978;0,1874928;1,7841461;0;0;0;0;0;0;0;4,0244746;3,2972436;5,0468173;12,5691748;1,9731649;15,0335054;10,1212568;19,5200577;34,5289688;0;0;1,9628452;0;2,4312894;0,5225569;7,1978631;9,8082047;19,7238312;34,5922089;12,960638;0,2407111;0,2496415;0,3746948;0,0428155;1,2551178;2,058141;0,0996147
"464";2468;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,799651;2,4664528;2,7498744;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3238195;0,194268;1,8486179;0;0;0;0;0;0;0;4,2308435;3,3806174;5,3840194;13,379776;2,011368;15,9233484;10,1707964;19,5200577;34,5289688;0;0,0010958;1,9524351;0;2,6860979;0,5525152;7,5090394;9,76334;19,7103214;34,5922089;13,117115;0,2403437;0,248605;0,3725673;0,0426121;1,249217;2,0489309;0,0997996
"465";2469;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8186015;2,4778504;2,8583338;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3427702;0,2056659;1,9570776;0;0;0;0;0;0;0;4,4006929;3,4492834;5,6617351;14,0502758;2,0400004;16,6562843;10,2115812;19,5200577;34,5289688;0;0,0032741;1,9477205;0;2,8887074;0,5747789;7,7406907;9,7181873;19,7067242;34,5922089;13,1746168;0,2400425;0,2477886;0,3708919;0,0424519;1,2445697;2,041678;0,0999352
"466";2470;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,843488;2,4928012;3,0005987;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3676566;0,2206164;2,0993426;0;0;0;0;0;0;0;4,5405092;3,5058362;5,8904543;14,6042299;2,0618961;17,2599754;10,2451601;19,5200577;34,5289688;0;0,0058324;1,9430978;0;3,0513957;0,5942755;7,9481544;9,6745443;19,6902542;34,5922089;13,2873783;0,2398141;0,2472468;0,3697826;0,0423424;1,2414678;2,0368392;0,1000072
"467";2471;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,873569;2,5108631;3,1724751;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3977374;0,2386785;2,2712185;0;0;0;0;0;0;0;4,6556139;3,5524104;6,0788193;15,0615206;2,0788963;17,7571964;10,2728062;19,5200577;34,5289688;0;0,007347;1,9406645;0;3,1845732;0,6091444;8,0962067;9,6317844;19,6775551;34,5922089;13,306716;0,2396064;0,2466759;0,3686136;0,0422298;1,2382185;2,0317662;0,1001059
"468";2472;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9075205;2,531245;3,3664222;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4316888;0,25906;2,4651656;0;0;0;0;0;0;0;4,7503967;3,5907726;6,2339673;15,4388666;2,0922546;18,1667919;10,2955694;19,5200577;34,5289688;0;0,0091438;1,9408085;0;3,2887199;0,6197088;8,2178316;9,5911074;19,6805382;34,5922089;13,3463402;0,2394331;0,2461914;0,367621;0,0421356;1,2354691;2,0274727;0,1001891
"469";2473;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9444866;2,5534337;3,5775683;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4686551;0,281249;2,6763117;0;0;0;0;0;0;0;4,8284569;3,6223724;6,3617649;15,750145;2,1028481;18,5042267;10,3143129;19,5200577;34,5289688;0;0,0107345;1,9405061;0;3,3852911;0,6307181;8,3440571;9,5538836;19,6681938;34,5922089;13,401803;0,2393054;0,2458937;0,3670163;0,0420746;1,2337695;2,0248156;0,1002283
"470";2474;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9837737;2,577014;3,8019536;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,507942;0,3048293;2,9006972;0;0;0;0;0;0;0;4,8927493;3,6484032;6,4670377;16,0068569;2,1113112;18,7822227;10,3297462;19,5200577;34,5289688;0;0,0123163;1,9429049;0;3,468379;0,6406589;8,4440689;9,5196428;19,6708736;34,5922089;13,4616203;0,2391912;0,2456179;0,366454;0,0420183;1,2321913;2,0223515;0,1002681
"471";2475;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0249078;2,601702;4,036881;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5490762;0,3295175;3,1356249;0;0;0;0;0;0;0;4,9457078;3,6698477;6,5537624;16,2185345;2,1181116;19,0112648;10,342453;19,5200577;34,5289688;0;0,0136737;1,9465337;0;3,541801;0,6496474;8,5203724;9,4889183;19,6682339;34,5922089;13,4498615;0,2391018;0,2453843;0,3659772;0,0419722;1,2308609;2,0202751;0,1003051
"472";2476;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0672293;2,6271024;4,278585;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5913976;0,3549178;3,3773286;0;0;0;0;0;0;0;4,9893365;3,6875162;6,6252151;16,3930759;2,1236026;19,1999989;10,3529224;19,5200577;34,5289688;0;0,0152078;1,9479856;0;3,6052356;0,6579224;8,5991364;9,4626112;19,6632042;34,5922089;13,4834309;0,2390228;0,2451851;0,365572;0,0419323;1,2297285;2,0185046;0,1003349
"473";2477;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1103592;2,6529872;4,5249004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6345276;0,3808026;3,6236441;0;0;0;0;0;0;0;5,0252852;3,7020757;6,6840935;16,536993;2,1280537;19,3555412;10,3615417;19,5200577;34,5289688;0;0,0160758;1,9490036;0;3,6653099;0,6651245;8,6601725;9,4403477;19,6629124;34,5922089;13,4983187;0,2389542;0,2449828;0,3651603;0,0418936;1,2285925;2,0167246;0,1003709
"474";2478;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1537266;2,6790142;4,7725701;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6778951;0,4068298;3,8713136;0;0;0;0;0;0;0;5,0549178;3,7140772;6,7326298;16,6557045;2,1316743;19,4837894;10,3686457;19,5200577;34,5289688;0;0,0169876;1,9553035;0;3,7151592;0,6704388;8,7153292;9,4214811;19,6590385;34,5922089;13,4983187;0,2388951;0,2447991;0,364786;0,0418582;1,2275542;2,0151017;0,1004076
"475";2479;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1968446;2,7048917;5,0188141;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7210129;0,4327072;4,1175575;0;0;0;0;0;0;0;5,0793571;3,7239769;6,7726622;16,7536678;2,1346276;19,5895844;10,3745003;19,5200577;34,5289688;0;0,0177534;1,9631113;0;3,7608614;0,6748107;8,7632008;9,4057941;19,6635838;34,5922089;13,4940872;0,2388374;0,2446175;0,3644183;0,0418234;1,2265351;2,0135038;0,1004437
"476";2480;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2393208;2,7303839;5,2613921;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7634892;0,4581992;4,3601351;0;0;0;0;0;0;0;5,0995245;3,7321465;6,805697;16,8345413;2,1370432;19,6769028;10,3793297;19,5200577;34,5289688;0;0,018453;1,9674087;0;3,8063719;0,6798294;8,8208561;9,3930588;19,6569653;34,5922089;13,528017;0,2387921;0,2445302;0,364242;0,0418046;1,2260313;2,0127175;0,1004507
"477";2481;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2681892;2,7477095;5,4262581;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7923575;0,4755247;4,5250015;0;0;0;0;0;0;0;5,1757603;3,7629004;6,9300704;17,1385345;2,1459424;20,0049191;10,3976555;19,5200577;34,5289688;0;0,0198113;1,9864494;0;4,1024675;0,7231215;9,1821003;9,3840103;19,6997471;34,5922089;13,6592197;0,2386523;0,2441404;0,3634619;0,0417264;1,2238539;2,0092883;0,1005192
"478";2482;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2980759;2,7656462;5,5969386;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8222443;0,4934615;4,6956825;0;0;0;0;0;0;0;5,2385583;3,7882345;7,0325236;17,3891602;2,1530735;20,2751427;10,4127493;19,5200577;34,5289688;0;0,0217065;1,9901977;0;4,1957626;0,73207;9,3106441;9,3768559;19,6709251;34,5922089;13,7373886;0,2385441;0,2438439;0,3628637;0,0416668;1,2221776;2,0066605;0,100572
"479";2483;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3287959;2,7840827;5,772377;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8529646;0,511898;4,8711214;0;0;0;0;0;0;0;5,290287;3,8091042;7,11692;17,5957508;2,1588168;20,4977436;10,4251795;19,5200577;34,5289688;0;0,0236395;1,9953707;0;4,2922101;0,7426676;9,4176855;9,3707848;19,6713753;34,5922089;13,7584696;0,2384596;0,2436544;0,3624843;0,0416275;1,2211053;2,0049765;0,1005946
"480";2484;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3595698;2,8025515;5,9481211;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,883738;0,5303667;5,0468645;0;0;0;0;0;0;0;5,3328972;3,8262947;7,1864381;17,7660255;2,1634614;20,681118;10,4354181;19,5200577;34,5289688;0;0,0243522;2,0065358;0;4,38978;0,7525712;9,5389128;9,3652658;19,6648655;34,5922089;13,834095;0,2383797;0,2433982;0,3619644;0,0415786;1,219668;2,0027235;0,1006465
"481";2485;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3893259;2,8204095;6,1180563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9134946;0,5482249;5,2167997;0;0;0;0;0;0;0;5,3679986;3,8404553;7,2437067;17,906353;2,1672311;20,83218;10,4438534;19,5200577;34,5289688;0;0,0258505;2,0186269;0;4,4657598;0,7600104;9,6223259;9,3601809;19,666172;34,5922089;13,834095;0,2383185;0,2432268;0,3616204;0,0415457;1,2187101;2,0012202;0,1006748
"482";2486;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4177854;2,8374894;6,2805843;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,941954;0,5653047;5,3793283;0;0;0;0;0;0;0;5,3969111;3,8521206;7,2908783;18,021986;2,1702991;20,9566212;10,4507971;19,5200577;34,5289688;0;0,0268396;2,0301404;0;4,560442;0,7705547;9,7351494;9,3547878;19,6625366;34,5922089;13,8984032;0,2382492;0,2430004;0,3611612;0,0415027;1,2174474;1,9992361;0,1007202
