"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"184";2188;170,8473225;12,6430176;9,3171432;22,0492252;4,2209394;6,4376425;287,8393499;0,0579492;0,0937541;0,0937534;3,8780441;8,5598052;51,3757584;0,0493629;0,0574418;0,057441;0,1060269;0,9044902;122,7451788;0,0728403;0,1787636;0,1787636;0,1787636;1,7271525;173,5594378;0,1211867;0,235738;0,2357374;0,2843901;2,6228762;0;47,031809104;4,10981042344;5,06084797614;8,5875687807;2,243870095785;2,53922249994
"185";2189;175,9615538;13,018524;9,5960068;22,7090542;4,3471851;6,6302997;287,6302575;0,0582153;0,0941777;0,0941772;3,8711836;8,542918;51,3934841;0,0493942;0,0575326;0,0575319;0,1060199;0,90466;123,4388122;0,0873096;0,1792954;0,1792954;0,1792954;1,7196757;174,3005314;0,1287146;0,2363718;0,2363712;0,2849258;2,6236369;0;47,621419874;4,1665619574;5,205643846572;8,84550649728;2,311621595755;2,57732689998
"186";2190;180,8605283;13,3784238;9,8631287;23,3411087;4,4681168;6,8148459;287,4235258;0,0585273;0,0946029;0,0946022;3,8643454;8,5254427;51,4158387;0,049429;0,0576268;0,0576261;0,1060162;0,9048963;124,1170065;0,0877722;0,1798144;0,1798144;0,1798144;1,71182;175,0141725;0,134684;0,2369922;0,2369916;0,2854486;2,6184621;0;48,183386664;4,22073672542;5,349816935964;9,09259041357;2,37652277546;2,61373888468
"187";2191;185,5579844;13,7237007;10,1192624;23,9471577;4,5840732;6,9918011;287,2218437;0,0588559;0,0950289;0,0950283;3,8575296;8,5078958;51,4428267;0,0494669;0,0577243;0,0577236;0,1060161;0,9051994;124,7823281;0,0882259;0,1803222;0,1803222;0,1803222;1,7213475;175,7151651;0,1367243;0,2376045;0,2376038;0,285963;2,6218964;0;48,71965;4,26715480918;5,488139971332;9,329511508524;2,438756189755;2,64856656036
"188";2192;190,0182008;14,0516798;10,3624586;24,5226014;4,6941738;7,1598196;287,0232172;0,0591898;0,0954558;0,0954551;3,8507357;8,4901698;51,4744482;0,0495083;0,0578251;0,0578244;0,1060191;0,905569;125,4296919;0,0886678;0,1808155;0,1808155;0,1808155;1,7049278;176,4029369;0,137649;0,2382059;0,2382052;0,2864665;2,6143321;0;49,225641654;4,31878557752;5,619537593368;9,55447248618;2,497848887645;2,6815285364
"189";2193;191,2750321;14,1425238;10,4303225;24,6845588;4,7252968;7,2072096;286,8271036;0,0595258;0,0958837;0,0958832;3,8439637;8,472035;51,5106844;0,0495529;0,0579294;0,0579288;0,1060257;0,9060046;125,7573562;0,0927234;0,1810399;0,1810399;0,1810399;1,7743778;177,0293865;0,1389469;0,2387561;0,2387556;0,2869191;2,6090209;0;49,32826913;4,30633724796;5,654453567912;9,617874233058;2,514392669215;2,68926352436
"190";2194;170,148794;12,5794962;9,2768428;21,958514;4,2040566;6,4114831;286,6451407;0,0598896;0,096311;0,0963105;3,8372117;8,460786;51,5507183;0,049607;0,0580359;0,0580357;0,1060348;0,9064951;123,7769904;0,1794003;0,1794003;0,1794003;0,1794003;2,5314863;176,4382677;0,1850917;0,2383174;0,2383167;0,2863825;3,1418992;0;46,622372202;3,82194043316;4,99346378898;8,552853353716;2,234541788175;2,5205148808
"191";2195;144,0657629;10,652658;7,8549889;18,5935378;3,5601899;5,4289141;286,4656506;0,0603576;0,0967313;0,0967307;3,8304739;8,4517781;51,5914285;0,0496951;0,0581435;0,0581427;0,1060441;0,9069942;120,9771442;0,1770761;0,1770761;0,1770761;0,1770761;2,4864943;174,3019657;0,2155193;0,2366108;0,2366102;0,2845786;3,3327367;0;43,337597702;3,52878308963;4,22238311402;7,238287964552;1,889627248505;2,31267621662
"192";2196;121,9814116;9,0212127;6,6511126;15,7444306;3,0150314;4,5969781;286,2752666;0,060856;0,0971417;0,0971408;3,8237468;8,4431638;51,6300982;0,0497952;0,0582491;0,0582485;0,1060522;0,9074636;118,5621047;0,1750661;0,1750661;0,1750661;0,1750661;2,4476229;171,9032965;0,2226669;0,2346887;0,2346882;0,2825587;3,3576468;0;40,55724029;3,2805031343;3,569570361976;6,125290242194;1,59761339201;2,13638609926
"193";2197;103,282704;7,6398764;5,6317961;13,3321086;2,5534486;3,8925822;286,0740108;0,0613558;0,0975417;0,0975411;3,8170303;8,4345514;51,6652142;0,0498968;0,0583518;0,0583514;0,106058;0,9078808;116,4807843;0,1733289;0,1733289;0,1733289;0,1733289;2,4140643;169,6813403;0,2234487;0,2329108;0,2329102;0,2806834;3,3396886;0;38,20263027;3,07007756221;3,016882526508;5,182956306384;1,350387963145;1,98680629
"194";2198;87,4506103;6,4703063;4,7687474;11,2896078;2,1626287;3,2961731;285,8630961;0,0618491;0,0979324;0,0979319;3,8103258;8,4258478;51,6958644;0,0499957;0,0584515;0,0584509;0,1060599;0,9082338;114,6822805;0,1718228;0,1718228;0,1718228;0,1718228;2,3850092;167,7210141;0,2226071;0,2313468;0,2313463;0,2790217;3,3129977;0;36,208399626;2,89167252349;2,548966892776;4,385120993562;1,14108499385;1,85984282302
"195";2199;74,0456684;5,4800373;4,0380106;9,560234;1,8317234;2,7911967;285,6438112;0,0623346;0,0983152;0,0983147;3,8036333;8,4170425;51,7214116;0,0500916;0,0585472;0,0585467;0,1060584;0,9085126;113,1235542;0,1705125;0,1705125;0,1705125;0,1705125;2,3597736;166,0130966;0,2214535;0,2299895;0,2299889;0,2775671;3,2866894;0;34,519229556;2,74036979632;2,152826373144;3,709632393476;0,963890922565;1,75202905052
"196";2200;62,6957791;4,6415804;3,4192992;8,0959818;1,5515474;2,3636358;285,4173251;0,0628129;0,0986906;0,0986901;3,7969542;8,408145;51,7414124;0,0501833;0,0586389;0,0586384;0,1060527;0,9087117;111,7681297;0,1693691;0,1693691;0,1693691;0,1693691;2,3377783;164,5269108;0,2203353;0,228814;0,2288134;0,2762942;3,2628923;0;33,08829643;2,61201057425;1,817456298392;3,137732888744;0,813882261135;1,6604298795
"197";2201;53,0858767;3,9316617;2,89544;6,8562073;1,3143236;2,0016225;285,1846973;0,0632842;0,0990599;0,0990592;3,7902884;8,3991673;51,7556104;0,0502707;0,0587265;0,0587261;0,1060431;0,9088275;110,5851503;0,1683663;0,1683663;0,1683663;0,1683663;2,3185324;163,2301484;0,2193316;0,2277938;0,227793;0,2751766;3,2418313;0;31,875959318;2,50307511678;1,533540040496;2,653542240196;0,68689177148;1,58256037142
"198";2202;44,9492398;3,3305772;2,451891;5,8064969;1,1134673;1,695108;284,946803;0,0637497;0,0994229;0,0994224;3,7836379;8,3901221;51,763846;0,0503538;0,0588097;0,0588091;0,106029;0,9088575;109,5484582;0,1674837;0,1674837;0,1674837;0,1674837;2,3013618;162,0936612;0,2184475;0,2269053;0,2269047;0,274191;3,2232036;0;30,848661844;2,41066401251;1,293189680832;2,243613550888;0,57938993011;1,5163166529
"199";2203;38,0599872;2,8216414;2,0763403;4,9177121;0,9434031;1,4355837;284,7043504;0,0642092;0,099781;0,0997804;3,7770021;8,3810191;51,766084;0,0504325;0,0588883;0,0588878;0,1060107;0,9088013;108,6359376;0,1667029;0,1667029;0,1667029;0,1667029;2,2463105;161,0923471;0,2176718;0,2261282;0,2261274;0,2733168;3,1989949;0;29,977976;2,34451952531;1,089725632252;1,896561717808;0,48838914212;1,45991695738
"200";2204;32,2268953;2,390727;1,7583631;4,1651817;0,7994103;1,2158455;284,4580002;0,0646631;0,1001341;0,1001337;3,7703814;8,371774;51,7623305;0,0505064;0,0589626;0,0589622;0,1059881;0,9086594;107,8287765;0,148309;0,1660081;0,1660081;0,1660081;2,1737492;160,2048597;0,2110621;0,2254448;0,2254441;0,2725364;3,1478605;0;29,23985666;2,29607563191;0,924585821636;1,602747168154;0,411359475755;1,41185302216
"201";2205;27,2880515;2,0258739;1,4891334;3,5280186;0,6774922;1,0297941;284,2082728;0,0650852;0,1004832;0,1004828;3,7637771;8,3622381;51,7526951;0,0505616;0,0590329;0,0590322;0,1059612;0,908433;107,1111116;0,0788683;0,1653871;0,1653871;0,1653871;2,0648461;159,4131841;0,1661292;0,2248408;0,22484;0,2718351;3,0629036;0;28,613929778;2,26922953517;0,806365509008;1,354008429014;0,346158979975;1,37084783332
"202";2206;23,1063599;1,7169544;1,2611782;2,9885349;0,5742642;0,8722657;283,9556018;0,0653988;0,1008284;0,1008276;3,7571892;8,3522151;51,7372954;0,0505833;0,0590988;0,059098;0,1059302;0,9081241;106,4694209;0,0759633;0,1648288;0,1648288;0,1648288;1,9897849;158,7020484;0,1378243;0,2243031;0,2243027;0,2712008;2,9638466;0;28,082955712;2,24058532023;0,683852816324;1,143434186026;0,29097406429;1,33581984676
"203";2207;24,8563499;1,8696893;1,3566468;3,2143392;0,6174633;0,9381883;283,6965428;0,0656443;0,1011699;0,1011694;3,7506171;8,3399141;51,7163611;0,0505905;0,0591607;0,0591602;0,1058952;0,9077359;99,4801853;0,0367352;0,1647408;0,1647408;0,1647408;1,4904102;152,8420896;0,1108532;0,2239442;0,2239439;0,2707451;2,6180965;0;29,270179036;2,41184827434;0,760882294784;1,231887194444;0,314282097495;1,34759067576
"204";2208;32,0068753;2,4374248;1,7465794;4,1369042;0,7939774;1,2075539;283,3925105;0,0657553;0,1015098;0,101509;3,7440632;8,3240411;51,6908696;0,0505917;0,0592191;0,0592186;0,1058569;0,9072825;101,069773;0,0322122;0,1652172;0,1652172;0,1652172;1,598693;147,5469609;0,0907831;0,2241851;0,2241843;0,270889;2,4653804;0;30,006145792;2,4568197494;0,990265095604;1,59253817208;0,4090220396;1,40192718204
"205";2209;36,8622355;2,8163249;2,0113585;4,7633483;0,9138338;1,3904589;283,0831453;0,0658101;0,1018496;0,1018493;3,7375296;8,3113439;51,6620355;0,0505899;0,0592756;0,059275;0,1058162;0,9067816;106,8735997;0,0322432;0,1655054;0,1655054;0,1655054;2,0381532;151,2781612;0,0850659;0,2245415;0,224541;0,2711487;2,7672808;0;29,830049354;2,37343228112;1,142122637768;1,837485656356;0,473389141235;1,4381660748
"206";2210;41,5495703;3,1738683;2,2669704;5,3681116;1,0295425;1,5670341;282,8114671;0,065854;0,1021897;0,1021891;3,7310154;8,2986369;51,6304959;0,0505856;0,0593295;0,059329;0,1057738;0,9062426;104,5615457;0,0344161;0,1657692;0,1657692;0,1657692;1,9473633;155,0616303;0,0850044;0,224856;0,2248557;0,2713664;2,8323071;0;30,771928838;2,45229989469;1,284558512712;2,07396572587;0,535534158245;1,47308925722
"207";2211;47,5939323;3,627977;2,5965715;6,1479526;1,1787497;1,7947303;282,5487671;0,0658929;0,10253;0,1025295;3,7245217;8,2862935;51,5967964;0,0505798;0,0593826;0,0593821;0,1057297;0,9056729;106,5276076;0,032336;0,1661651;0,1661651;0,1661651;1,980101;156,8866376;0,0834842;0,225238;0,2252373;0,2716515;2,8681867;0;31,306112852;2,50885579116;1,467396325764;2,37884626066;0,61563019202;1,51871627978
"208";2212;55,3525604;4,206205;3,0196416;7,148964;1,3702745;2,0870039;282,2960529;0,0659279;0,102871;0,1028703;3,7180482;8,2746752;51,5616533;0,0505727;0,0594341;0,0594335;0,1056847;0,9050828;108,5891972;0,0324165;0,16672;0,16672;0,16672;2,0265125;158,9020043;0,0830968;0,2257338;0,2257329;0,2720506;2,9112117;0;32,068318254;2,58140109602;1,699108744464;2,770137989014;0,71840539143;1,57786582562
"209";2213;64,6871331;4,8982238;3,5286391;8,3532984;1,6007025;2,4386448;282,0416298;0,0659664;0,1032131;0,1032126;3,7115949;8,2617376;51,5259039;0,0505654;0,0594854;0,0594849;0,1056395;0,9044843;107,8956021;0,0347811;0,1674408;0,1674408;0,1674408;1,9668776;157,7978525;0,0846724;0,2263987;0,2263983;0,2726189;2,8832145;0;33,436642512;2,70476643656;1,975509990916;3,240860666796;0,84202519077;1,64944102596
"210";2214;73,0514064;5,5138047;3,9847274;9,4324469;1,8071787;2,7537343;281,7861271;0,0660048;0,1035572;0,1035568;3,7051629;8,2490295;51,4904059;0,0505585;0,059537;0,0595362;0,1055941;0,90389;108,7482825;0,032591;0,16811;0,16811;0,16811;1,9632919;158,498129;0,0835486;0,2271382;0,2271377;0,2732617;2,8709387;0;34,45249514;2,79952444743;2,22310328606;3,662659078826;0,95279843653;1,71336065096
"211";2215;79,7248052;6,000807;4,348616;10,2934377;1,9719139;3,0051269;281,5385893;0,0660399;0,1039031;0,1039025;3,6987524;8,2367164;51,4557474;0,0505518;0,0595889;0,0595884;0,1055496;0,903308;109,7261866;0,0326564;0,1686305;0,1686305;0,1686305;1,9729448;160,132307;0,0832787;0,2277803;0,2277794;0,2738068;2,8742786;0;35,215209106;2,87057786545;2,41826218478;3,999220918506;1,04119912423;1,76395267748
"212";2216;86,2323541;6,4740915;4,7034599;11,1330289;2,1325547;3,25027;281,2883806;0,0660791;0,1042502;0,1042496;3,6923626;8,2229449;51,4222887;0,0505463;0,0596419;0,0596414;0,1055059;0,902744;109,1000738;0,0351477;0,1691421;0,1691421;0,1691421;1,8910024;160,0075664;0,0849851;0,2283637;0,2283627;0,2742936;2,82036;0;36,178892526;2,96761121125;2,606952977404;4,327419969672;1,1274039524;1,81324152912
"213";2217;92,8326456;6,9535037;5,0633593;11,9845861;2,2954855;3,4989083;281,0388671;0,0661183;0,1045986;0,104598;3,6859929;8,209246;51,3903991;0,0505419;0,0596959;0,0596955;0,1054634;0,9022023;110,7695812;0,0327922;0,1696738;0,1696738;0,1696738;1,9344273;160,860363;0,0837725;0,2289455;0,2289448;0,2747791;2,8281633;0;36,83427041;3,0269232519;2,800041910648;4,660290137094;1,214832950505;1,86326455476
"214";2218;99,2046312;7,4158454;5,410808;12,8066872;2,4527809;3,7389457;280,8003895;0,0661539;0,1049483;0,1049477;3,679644;8,1962184;51,3604655;0,0505387;0,0597514;0,0597509;0,1054223;0,9016892;112,0310721;0,0368897;0,1701982;0,1701982;0,1701982;1,9283776;162,4060153;0,0842421;0,2295293;0,2295287;0,275266;2,8296908;0;37,516352804;3,09910177905;2,983702123296;4,981646920966;1,299237896205;1,91148988002
"215";2219;105,4840165;7,8714899;5,7532053;13,6168409;2,6077898;3,9754941;280,5563698;0,0662045;0,1052992;0,1052985;3,6733154;8,1818047;51,3328105;0,0505373;0,0598086;0,0598079;0,105383;0,901209;109,7063032;0,0395773;0,1707214;0,1707214;0,1707214;1,8217346;161,6942702;0,0883978;0,2301063;0,2301053;0,2757465;2,7589857;0;38,686771634;3,20092423274;3,165249408996;5,29833340964;1,382415682455;1,95898904628
"216";2220;111,901199;8,3376787;6,1031152;14,4447719;2,7661993;4,2172338;280,3092949;0,066262;0,1056512;0,105651;3,6670067;8,1673478;51,3077573;0,0505379;0,0598676;0,0598671;0,1053456;0,9007663;113,2926569;0,0371426;0,1712684;0,1712684;0,1712684;1,8892243;163,2001952;0,087823;0,2306997;0,2306994;0,2762436;2,7762583;0;39,04849718;3,25041215581;3,353078006556;5,62196182641;1,4674138889;2,00757719456
"217";2221;118,1163469;8,7894496;6,4420082;15,2466343;2,9196218;4,4513623;274,3613707;0,0651326;0,1042747;0,1042743;3,4956193;7,9697509;50,2557354;0,0496525;0,0590074;0,0590073;0,1033666;0,8831197;113,6134338;0,0374875;0,168921;0,168921;0,168921;1,8379748;164,669302;0,087053;0,2300214;0,230021;0,2750211;2,7600005;0;39,040999732;3,27759796248;3,533538871972;5,935853511848;1,550017809795;2,00257022406
"218";2222;124,2277394;9,2341334;6,775244;16,0351143;3,0704828;4,6815836;274,1410074;0,0651966;0,104625;0,1046247;3,489675;7,9549837;50,2406681;0,0496598;0,0590731;0,0590729;0,1033369;0,8828235;110,7450528;0,0403671;0,1694592;0,1694592;0,1694592;1,7183744;162,0584135;0,0890956;0,2288041;0,2288039;0,2732957;2,6534659;0;40,26731716;3,38136434113;3,710621971804;6,244059996204;1,63096510189;2,04885797116
"219";2223;130,4713412;9,6891883;7,1156882;16,8406493;3,2246078;4,9167839;273,9096131;0,0652677;0,1049732;0,1049728;3,4837464;7,9401887;50,2281476;0,0496686;0,0591405;0,05914;0,1033085;0,8825635;112,8883819;0,0405945;0,1700252;0,1700252;0,1700252;1,7442632;162,3718175;0,0898407;0,2289113;0,2289111;0,2731905;2,6322743;0;40,808960136;3,44160610118;3,89292713474;6,558922875962;1,71365712841;2,0961882774
"220";2224;136,5256471;10,130867;7,4458096;17,6217611;3,3740596;5,1448542;273,6894445;0,0653358;0,1053222;0,1053215;3,4778363;7,9257051;50,2189615;0,0496801;0,0592102;0,05921;0,1032829;0,8823513;116,0433474;0,0380178;0,1705858;0,1705858;0,1705858;1,787523;164,6316386;0,0882125;0,2293966;0,2293962;0,2735476;2,6553711;0;41,184044188;3,49435634211;4,0709942206;6,864239118864;1,7938417053;2,14202801806
"221";2225;142,4213993;10,5614159;7,7672836;18,3824135;3,5195973;5,366951;279,180811;0,0666123;0,1074227;0,1074224;3,6365176;8,094141;51,2425839;0,0505812;0,0602043;0,0602038;0,1052031;0,8994232;116,2180082;0,055599;0,1740272;0,1740272;0,1740272;1,6719273;165,5259494;0,098813;0,2312622;0,2312618;0,2757557;2,5861365;0;42,753788294;3,65110430759;4,237006726192;7,161114885526;1,871650055255;2,23845731662
"222";2226;148,4423307;11,0017597;8,0955846;19,1592189;3,6682264;5,5937649;278,9497053;0,0667384;0,1077783;0,1077776;3,6303236;8,0784016;51,2373328;0,0505955;0,0602773;0,0602768;0,1051799;0,8992646;117,4586488;0,0559864;0,1746016;0,1746016;0,1746016;1,6922846;167,5474901;0,1042825;0,2337032;0,2337027;0,2785101;2,5859584;0;43,390674208;3,71016942443;4,413374188892;7,464744558002;1,951390433965;2,28393785704
"223";2227;154,2762744;11,4288035;8,4136899;19,9118986;3,8122393;5,8135343;278,7322854;0,0668741;0,1081387;0,1081381;3,6241534;8,0629139;51,2370386;0,0506137;0,0603541;0,0603534;0,1051601;0,8991779;119,9284554;0,0518434;0,1751655;0,1751655;0,1751655;1,7165085;169,71023;0,1033443;0,2348546;0,234854;0,2796808;2,6029685;0;43,831214616;3,76593332509;4,586230993992;7,758947741776;2,028656466455;2,32794944032
"224";2228;159,868409;11,8384536;8,7186089;20,633382;3,9502828;6,0241932;278,520278;0,0670192;0,1085016;0,1085009;3,6180038;8,0472408;51,2412696;0,0506351;0,060434;0,0604335;0,1051436;0,8991567;120,0224313;0,0716618;0,1757159;0,1757159;0,1757159;1,6304278;170,7402791;0,1137794;0,2356316;0,235631;0,2803943;2,5644462;0;44,571275798;3,85297962014;4,74251809636;8,04095997366;2,10272145753;2,37005816642
"225";2229;165,5387142;12,2543001;9,027791;21,3649476;4,0902564;6,2377983;278,3112967;0,0672187;0,108866;0,1088653;3,6118743;8,0309601;51,2499661;0,0506598;0,0605173;0,0605166;0,1051307;0,8991997;121,1675308;0,072149;0,1762807;0,1762807;0,1762807;1,6414644;171,7014952;0,1201342;0,2363126;0,2363121;0,2809881;2,5447686;0;45,175547214;3,9106729518;4,909057441048;8,326909139556;2,177819459715;2,41278751
"226";2230;171,0153959;12,6562207;9,3264145;22,0715309;4,2254487;6,4441059;278,1129035;0,0674365;0,109232;0,1092314;3,605765;8,0150064;51,2631922;0,0506876;0,0606037;0,0606029;0,105121;0,8993078;122,133396;0,0726296;0,1768389;0,1768389;0,1768389;1,6623375;172,7041549;0,1222964;0,2369703;0,2369698;0,2815522;2,5530787;0;45,779286476;3,96316115556;5,070025820976;8,603093970932;2,25035318718;2,45399256088
"227";2231;176,1340276;13,0320327;9,6055149;22,7319204;4,3518033;6,6369276;277,9198531;0,0676657;0,1095994;0,1095987;3,5996753;7,9991046;51,2810241;0,0507188;0,0606933;0,0606929;0,1051144;0,8994822;122,8285471;0,0870995;0,1773728;0,1773728;0,1773728;1,6549752;173,5400029;0,1298278;0,2376082;0,2376075;0,2820947;2,5537617;0;46,371546704;4,0202333529;5,214929135164;8,861227920374;2,318148071575;2,49237831948
"228";2232;181,0332744;13,3919412;9,8726544;23,3640098;4,4727434;6,8214862;277,729728;0,0679409;0,1099682;0,1099675;3,5936052;7,9826202;51,3034866;0,0507534;0,0607863;0,0607859;0,1051114;0,8997231;123,5077903;0,0875625;0,1778936;0,1778936;0,1778936;1,6472159;174,281352;0,1357986;0,2382303;0,2382299;0,2826209;2,5486325;0;46,935729694;4,07468898785;5,359090802896;9,108302805026;2,38303938345;2,529038673
"229";2233;185,7296443;13,7371231;10,1287281;23,969921;4,5886745;6,9984012;277,5454492;0,0682328;0,1103382;0,1103377;3,5875547;7,9660604;51,3305994;0,0507912;0,0608829;0,0608824;0,1051117;0,9000306;124,1740012;0,0880171;0,1784036;0,1784036;0,1784036;1,6566827;174,9909076;0,1378395;0,2388436;0,2388429;0,2831379;2,5520653;0;47,474152922;4,12141912533;5,497360697488;9,345147306998;2,445244069235;2,56410288736
"230";2234;190,188323;14,0649784;10,3718417;24,5451614;4,6987371;7,1663632;277,3644485;0,0685301;0,1107096;0,1107091;3,5815238;7,9493177;51,3623527;0,0508324;0,0609827;0,0609821;0,1051152;0,9004048;124,8221632;0,0884593;0,1788983;0,1788983;0,1788983;1,6382552;175,6817922;0,1387643;0,2394457;0,239445;0,2836438;2,5433228;0;47,982285162;4,17395873929;5,628693917392;9,570006590756;2,50430286165;2,59729684956
"231";2235;191,4418295;14,1555667;10,4395214;24,706694;4,7297791;7,2136281;277,1860836;0,0688298;0,1110822;0,1110816;3,5755112;7,9321387;51,3987315;0,0508768;0,0610858;0,0610851;0,105122;0,9008458;125,1504541;0,0924515;0,179124;0,179124;0,179124;1,7205013;176,3097868;0,1400506;0,2399967;0,2399961;0,2840989;2,5443094;0;48,08684426;4,15780472535;5,6635182782;9,633220002568;2,52078811678;2,60524891578
"232";2236;170,2962451;12,5911054;9,2849899;21,9781577;4,2080628;6,417174;277,022992;0,069157;0,1114541;0,1114536;3,5695165;7,922142;51,438914;0,0509309;0,0611913;0,0611911;0,1051317;0,9013408;123,1690696;0,1774849;0,1774849;0,1774849;0,1774849;2,5059105;175,7189285;0,1853151;0,2395576;0,239557;0,2835635;3,098115;0;45,38102345;3,66480568335;5,0025979109;8,567203179872;2,240668009255;2,43659026464
"233";2237;144,1907387;10,662599;7,8619118;18,6102788;3,5636403;5,4337574;276,8631106;0,0695858;0,1118197;0,111819;3,5635326;7,9145284;51,4797927;0,0510183;0,0612975;0,0612971;0,1051418;0,9018456;120,3676229;0,1751605;0,1751605;0,1751605;0,1751605;2,4609068;173,5816363;0,2151576;0,2378502;0,2378495;0,2817601;3,2983171;0;42,096071696;3,3718212763;4,230833058468;7,251481545554;1,89544268155;2,22881517544
"234";2238;122,0873565;9,0297437;6,6570005;15,7587132;3,0180109;4,6011039;276,6922388;0,0700448;0,112175;0,1121748;3,557557;7,9073266;51,5186257;0,0511176;0,0614023;0,0614016;0,1051504;0,9023202;117,9513121;0,1731505;0,1731505;0,1731505;0,1731505;2,4220292;171,1818266;0,2221387;0,2359267;0,2359264;0,2797408;3,32587;0;39,315959648;3,12375848261;3,57743944488;6,13750140775;1,60316387625;2,05261501844
"235";2239;103,3725394;7,6472139;5,636809;13,344311;2,5560299;3,8961005;276,5104524;0,0705048;0,1125208;0,1125202;3,5515892;7,900129;51,5539292;0,0512179;0,0615041;0,0615034;0,1051563;0,9027429;115,8690318;0,1714132;0,1714132;0,1714132;0,1714132;2,3884687;168,9589099;0,2228728;0,2341479;0,2341473;0,277866;3,30866;0;36,9619544;2,91358351976;3,02425739218;5,19433272964;1,35571262963;1,90314761154
