"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"343";2347;3975851,15625;665179,6757813;213062,4335938;605527,1601564;255191,9277343;1004,7093506;87332,1247558;11090,2096558;5792,9478683;17016,137634;2960,3772581;16365,313476;87332,1193847;11281,1186257;5944,088296;16232,8038176;2960,3773041;4783,1977845;0,00537110000732355;-190,908969900001;-151,1404277;783,3338164;-4,60000001112348e-05;11582,1156915
"344";2348;3976206,5625;665636,0117188;213777,2421875;607710,0546874;255432,1660155;1004,9977111;87017,5092772;10557,3278808;5518,2916106;16211,1172639;2889,0118103;16265,9179692;87017,5080566;10873,5596181;5768,6486205;16096,7409819;2889,0118715;4764,7645872;0,00122060001012869;-316,231737300001;-250,357009900001;114,376281999999;-6,11999998909596e-05;11501,153382
"345";2349;3971626,34375;661935,0742188;211877,5039061;603822,9296875;255174,1757813;1778,7686461;86778,1125488;11465,2807921;5983,7954635;16382,1897278;2840,6768189;16166,53125;86778,1142577;11807,6198462;6254,8213596;16375,0568618;2840,6768035;4745,9839172;-0,00170890000299551;-342,339054099999;-271,025896100001;7,13286599999992;1,53999999383814e-05;11420,5473328
"346";2350;3976773,6875;665097,2343751;213078,5449219;605759,0273439;255302,0917969;1004,7121582;86280,2905274;10952,1492614;5736,6187667;16829,7664946;2929,2236635;16039,0356444;86280,2893065;11344,7020453;6047,3974438;17015,1895295;2929,2237856;4724,7409974;0,00122090001241304;-392,552783900001;-310,7786771;-185,423034899999;-0,000122100000226055;11314,294647
"347";2351;3972250,875;661883,1210937;211918,4785157;603986,9687498;255242,2890623;1778,6595459;86152,1403807;11383,6292876;5948,7679672;16263,7386018;2820,3793335;15980,29248;86152,1447754;11799,8141424;6278,2566375;16619,0431365;2820,3795013;4712,5717773;-0,00439469999400899;-416,1848548;-329,488670299999;-355,304534700001;-0,000167799999871932;11267,7207027
"348";2352;3977261,34375;665070,0312502;213100,5839843;605909,6171876;255354,2343751;1004,6072386;85834,7280272;10909,8469696;5711,1284181;16739,0161589;2913,2655944;15921,552246;85834,7290039;11374,2976342;6078,8274232;17275,7219238;2913,2655641;4701,2554016;-0,000976700001046993;-464,450664600001;-367,6990051;-536,705764899998;3,03000001622422e-05;11220,2968444
"349";2353;3972779,0625;661862,8046876;211947,5175782;604124,5156251;255296,0371091;1778,6266478;85800,0593261;11338,3849028;5928,960716;16193,0781248;2812,6289979;15888,1391604;85800,0593264;11824,9962425;6314,2037698;16891,4871521;2812,6289673;4693,3112183;-3,00002284348011e-07;-486,611339699999;-385,243053800001;-698,409027300002;3,06000001728535e-05;11194,8279421
"350";2354;3977636,59375;665044,1523437;213109,4687499;606016,0390624;255399,6601562;1004,5410764;85451;10861,1252901;5690,3211289;16664,7157134;2900,8308104;15807,6855468;85451,0002441;11394,6177939;6112,6806374;17539,1518708;2900,83078;4680,0129395;-0,000244099996052682;-533,492503799998;-422,3595085;-874,4361574;3,04000000141968e-05;11127,6726073
"351";2355;3973107,34375;661854,703125;211969,8671876;604223,609375;255327,1523436;1778,6124877;85456,3374023;11303,4957885;5909,9430846;16122,1274873;2799,9029234;15792,364746;85456,3432617;11857,7752686;6348,7585981;17152,2368773;2799,9029997;4674,8051453;-0,00585940001474228;-554,2794801;-438,8155135;-1030,10939;-7,62999998187297e-05;11117,5596007
"352";2356;3977821,15625;665017,2695311;213094,7773438;606066,59375;255420,5078123;1004,5183715;84929,765625;10789,6481323;5663,3906401;16570,743988;2882,7174682;15624,2226564;84929,7641599;11389,2011412;6138,0486756;17772,4110261;2882,7175446;4650,950653;0,00146509999467526;-599,5530089;-474,6580355;-1201,6670381;-7,64000001254317e-05;10973,2720034
"353";2357;3973127,34375;661807,3749998;211928,7382814;604218,7382811;255330,3789061;1778,5671691;84613,234375;11190,8269043;5866,4720079;15974,3599853;2763,3076477;15470,5546872;84613,2319337;11808,6580619;6355,6011084;17326,1362763;2763,307617;4628,7516479;0,00244130000646692;-617,8311576;-489,1291005;-1351,776291;3,07000000248081e-05;10841,8030393
"354";2358;3978043,71875;665010,9960937;213100,9589844;606172,2968751;255423,1562502;1004,5410612;84476,2529296;10764,4821166;5637,2613447;16468,8531493;2864,4348756;15491,416992;84476,260498;11425,1824645;6160,3294068;17977,0985106;2864,4351502;4628,6917877;-0,00756840000394732;-660,7003479;-523,0680621;-1508,2453613;-0,00027460000001156;10862,7252043
"355";2359;3973501,6875;661802,2656248;211947,2187501;604339,3789062;255355,0410156;1778,5990143;84399,5310058;11164,365463;5854,2271042;15921,8137664;2761,1264342;15426,2856444;84399,5266113;11842,1370086;6390,810402;17570,3244324;2761,1264341;4617,6921997;0,004394500007038;-677,771545600001;-536,5832978;-1648,510666;9,99998519546352e-08;10808,5934447
"356";2360;3978223,75;664980,5234377;213090,2382815;606230,3671875;255446,0703127;1004,5956572;84078,1342773;10707,0384673;5616,9632341;16393,0676726;2851,6833804;15352,2246096;84078,1416014;11426,515274;6186,5649373;18194,8018493;2851,6835175;4605,9440001;-0,00732409999181982;-719,476806699999;-569,6017032;-1801,7341767;-0,000137100000301871;10746,2806095
"357";2361;3946578,125;660099,9335936;212231,9941406;604257,9726563;253287,1386718;1292,8632963;75763,5656737;10531,1839293;5508,0219115;15026,193489;2704,0780182;12639,3906558;75763,5705565;11096,999333;5955,9703553;16243,9388792;2704,0780181;4131,2413177;-0,00488279999990482;-565,8154037;-447,9484438;-1217,7453902;9,99998519546352e-08;8508,1493381
"358";2362;3972897,375;638425,6875;207229,5468744;590155,3593744;240207,65625;7925,5166016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;3972897,375;638425,6875;207229,5468744;590155,3593744;240207,65625;7925,5166016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;3932554,875;635245,1328126;205317,216797;584460,7695312;239096,0722656;5052,965088;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;706,2029266;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-53,5384393999999;-6,86000000769127e-05;-1,19999999981246e-05
"361";2365;3892212,375;631272,1875002;203205,3378906;578051,3398436;237821,3769529;2273,8805695;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;755,9186899;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-103,2542027;-6,86000000769127e-05;-1,19999999981246e-05
"362";2366;3861796,03125;629139,9882812;201557,0253906;572949,1406249;238370,0703127;166,8493199;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;821,340371;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-168,6758838;-6,86000000769127e-05;-1,19999999981246e-05
"363";2367;3872178,53125;633264,9765623;201898,9570313;573704,3789062;244124,3945313;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;938,3606595;262,2291525;863,5326234;881,9328519;154,4901012;-0,000346600000739272;-48,0352341;-38,0289312;-210,8681362;-6,86000000769127e-05;-1,19999999981246e-05
"364";2368;3892209,125;639604,6445314;202663,8730469;575709,7421876;252394,8261718;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;948,6837135;270,4017635;914,5612527;881,9328519;154,4901012;-0,000346600000739272;-58,3582881000001;-46,2015422;-261,8967655;-6,86000000769127e-05;-1,19999999981246e-05
"365";2369;3971360,625;665476,0390624;206597,9648438;585811,7734375;259017,6347656;0;24004,8696138;4351,3237398;1121,0010587;3263,3220272;1047,5963747;772,4503788;24004,8707579;4439,4706601;1190,7858318;3541,082306;1047,5963896;772,4502864;-0,00114409999878262;-88,1469202999997;-69,7847731000002;-277,7602788;-1,48999999964872e-05;9,23999998576619e-05
"366";2370;4025758,96875;675144,5507814;213368,1445313;600988,5429687;259014,5234376;2,28e-05;27602,8640139;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;27602,8649292;2709,9578313;2083,0021459;6003,4967424;1133,5956039;1386,5267028;-0,000915299999178387;-159,8116293;-126,5207454;-501,0573446;-2,28999999762891e-05;9,11999998152169e-05
"367";2371;3999241,78125;671410,7070313;216599,8417971;613025,9531248;257653,8691406;4,59e-05;36958,1821897;4259,1511688;2068,9746361;7065,7802086;1598,9376069;2213,859192;36958,182434;4539,6327513;2291,0280591;8049,7049257;1598,9377138;2213,859192;-0,000244300004851539;-280,4815825;-222,053423;-983,9247171;-0,000106899999991583;0
"368";2372;3952757,59375;668111,3945311;214815,0410157;610174,390625;256374,546875;1,53e-05;50823,7752077;5950,1561432;2599,4059736;7963,9100229;2009,0200652;2963,2710576;50823,7759399;6406,4818612;2960,6733819;9723,4561461;2009,020111;2945,9338684;-0,000732199994672555;-456,325718;-361,2674083;-1759,5461232;-4,57999999525782e-05;17,3371892
"369";2373;3911348,5625;665250,6992188;212469,9121094;602662,9414062;255204,6484376;9,15e-05;63604,9894408;7487,5837097;3290,3565847;10089,9847642;2375,4948424;3702,6716304;63604,9888915;8169,5631792;3830,2708664;12795,1392823;2375,4948882;3621,5278929;0,00054929999896558;-681,979469499999;-539,9142817;-2705,1545181;-4,57999999525782e-05;81,1437375
"370";2374;3877608,65625;663034,6328124;210533,5683594;595976,6210937;254216,6347656;6,1e-05;74062,440735;8743,4518738;3868,6024056;12006,6575624;2686,6180268;4305,4094244;74062,4426271;9693,3510131;4620,6259384;15684,7625733;2686,6180267;4141,4169619;-0,00189210000098683;-949,8991393;-752,0235328;-3678,1050109;9,99998519546352e-08;163,9924625
"371";2375;3783886,1875;629941,6171875;202500,7744141;575836,7031249;247473,2167967;1299,4320068;127726,1124267;21747,5138398;6958,0257416;20431,6484833;5976,9706114;9685,5644532;126571,9036866;22922,9742659;7888,6226653;24224,4501344;5976,9705504;6922,9429625;1154,2087401;-1175,4604261;-930,5969237;-3792,8016511;6,0999999732303e-05;2762,6214907
"372";2376;3804603,96875;635786,2929687;199211,0625003;570205,0078124;247741,5937499;1296,9155579;130315,8837889;20830,2776338;7853,8734361;22437,9479369;4916,058029;10065,8789064;122787,0391846;22104,9843751;8863,0411988;26485,1138001;4916,0582887;5760,7278137;7528,8446043;-1274,7067413;-1009,1677627;-4047,1658632;-0,000259700000242447;4305,1510927
"373";2377;3913681,53125;655030,8398438;205103,5341796;586997,8398438;252501,2910158;1295,3874817;98633,9947511;14546,9808047;6503,9583321;18370,0214385;3563,2954405;10307,843994;98170,635498;15900,2214889;7575,3017044;23199,8620606;3563,2954406;4942,7232055;463,359253100003;-1353,2406842;-1071,3433723;-4829,8406221;-9,99998519546352e-08;5365,1207885
"374";2378;3958746,09375;658365,3671876;207913,1406252;596210,4218749;253999,3984375;1617,9522095;86885,6923827;12947,1610412;6062,9564054;16703,6818085;3145,0758969;11726,4008784;86690,7045899;14321,7249145;7151,1816559;21815,8444824;3145,0761564;4655,3324587;194,987792799991;-1374,5638733;-1088,2252505;-5112,1626739;-0,000259500000538537;7071,0684197
"375";2379;3969673,40625;658384,765625;208131,4003907;599428,9843751;254588,1132813;1940,3611146;84151,3395995;12769,2786866;6166,4006499;16459,6917418;2990,3276368;12996,594726;84102,8859863;14084,1092531;7207,335251;21328,399231;2990,3276748;4562,2629241;48,4536132000067;-1314,8305665;-1040,9346011;-4868,7074892;-3,79999996766855e-05;8434,3318019
"376";2380;3974539,6875;655791,1484375;207108,5117188;599309,6992188;254808,892578;2585,8402405;86024,5498046;13484,3900758;6636,3243103;17128,1188811;3022,3052978;15413,5898436;86016,69458;14645,8366166;7555,8257903;21228,9985352;3022,305504;4729,7335816;7,85522460000357;-1161,4465408;-919,50148;-4100,8796541;-0,00020619999986593;10683,856262
"377";2381;3975327,90625;653781,5742187;205456,2783202;597372,7226562;254834,3437501;2972,4302369;88894,0903319;14484,0142519;7260,9723359;18193,1324465;3065,8954772;16864,6787112;88894,0966798;15384,2291029;7973,6602707;20973,3216551;3065,8955079;4840,8225096;-0,00634790000913199;-900,214851000001;-712,6879348;-2780,1892086;-3,07000000248081e-05;12023,8562016
"378";2382;3976786,0625;653816,0937501;204814,0498047;596569,9570312;254972,5390627;2971,4370115;88384,8530273;14664,8984986;7479,1912307;18521,2933044;3024,7209778;16841,0375976;88384,8613281;15257,2683066;7948,1649057;19834,1073608;3024,7210694;4803,0676575;-0,00830079999286681;-592,369808000001;-468,973675;-1312,8140564;-9,15999999051564e-05;12037,9699401
"379";2383;3978679,75;654080,9453126;204934,0117187;597004,5546875;255179,0566407;2970,8131104;87575,230957;14410,2928773;7430,5655363;18364,7833862;2963,9722596;16765,8911136;87575,2338866;14694,7292594;7655,7501689;18263,7532043;2963,972458;4777,9764405;-0,00292960001388565;-284,436382100001;-225,1846326;101,030181900001;-0,000198400000044785;11987,9146731
"380";2384;3974590,03125;658564,0390626;207311,8828124;598210,203125;254702,9101562;1775,5043946;91496,4780273;14150,8735656;7338,3239593;18204,6436309;2924,0460817;16726,0869144;91496,4833984;14184,7578702;7365,1501696;16959,6184738;2924,0462933;4767,0627441;-0,00537109999277163;-33,8843045999984;-26,8262102999997;1245,0251571;-0,000211600000056933;11959,0241703
"381";2385;3984077,5;661944,4882812;211224,09375;603338,1953124;254837,2109373;1524,1873473;84562,3730468;11741,7977905;6104,2945478;16587,5032196;2902,4025268;16701,6005856;84562,3750001;11761,4724104;6119,8698357;15451,165784;2902,4026565;4761,2784422;-0,00195330000133254;-19,6746199000008;-15,5752879000001;1136,3374356;-0,000129699999888544;11940,3221434
"382";2386;3977015,65625;662452,7539061;211696,0136718;604028,0546875;254906,0644532;1536,8351133;85200,1467284;11529,5996703;6016,3931199;16327,9196013;2877,9239809;16493,6528316;85200,1485597;11558,8317499;6039,5357513;15275,9504021;2877,9240875;4731,987732;-0,00183130000368692;-29,2320796000004;-23,1426314;1051,9691992;-0,000106599999980972;11761,6650996
"383";2387;3980090,375;665618,4960937;213413,1269531;607589,015625;255245,0859374;1004,8885803;85553,5966796;10915,1668395;5688,7137298;16213,1493528;2912,8218689;16448,5400388;85553,6057129;11018,4842929;5770,5095015;15535,4745559;2912,8220367;4721,9007873;-0,00903329999709968;-103,317453399999;-81,795771699999;677,674796900001;-0,000167799999871932;11726,6392515
"384";2388;3973769,125;662213,8554687;212011,2304687;605528,5546876;255200,4550781;1778,7161559;86170,4719239;11420,8481139;5952,6491548;15778,5003356;2817,036316;16431,291504;86170,4804687;11547,4212919;6052,8562227;15268,8096848;2817,0363772;4714,1547852;-0,00854480000270996;-126,573178000001;-100,2070679;509,690650799999;-6,11999998909596e-05;11717,1367188
"385";2389;3978971,625;665471,4140626;213315,6777345;607502,8867188;255339,4648438;1004,4724427;85819,1872558;10936,8776246;5713,3502122;16236,1923217;2910,2053832;16365,313476;85819,1823729;11111,4853459;5851,5842057;15921,1004029;2910,205414;4700,3553772;0,00488290000066627;-174,607721299999;-138,2339935;315,091918800001;-3,07999998767627e-05;11664,9580988
"386";2390;3979316,40625;665927,1835935;213973,9042969;609699,9062501;255579,8398438;1004,7228698;85510,1030272;10404,1442871;5438,9244231;15416,0000763;2838,6524352;16265,9179692;85510,1054687;10698,1531581;5671,687546;15757,5689239;2838,652588;4682,3138122;-0,0024414999934379;-294,008871;-232,7631229;-341,5688476;-0,000152799999796116;11583,604157
"387";2391;3979552,75;665907,8515626;213992,7148436;609775,5820312;255603,6132812;1004,975128;85181,1437988;10375,6011048;5421,5591354;15339,2092591;2828,0127562;16166,53125;85181,1481933;10787,6319618;5747,7587491;16257,9220274;2828,0127868;4663,872223;-0,004394500007038;-412,030857;-326,1996137;-918,7127683;-3,05999997181061e-05;11502,659027
"388";2392;3975120,84375;662174,96875;212091,7011718;605894,4726565;255354,0644534;1778,7781675;84893,0405274;11254,719574;5884,6961592;15489,2469633;2783,637726;16039,0356444;84893,0351562;11685,4628106;6225,710041;16497,4269104;2783,6378634;4641,9732664;0,005371200008085;-430,743236599999;-341,0138818;-1008,1799471;-0,000137400000312482;11397,062378
"389";2393;3980145,65625;665359,0312501;213342,6523436;607857,8906249;255473,6425781;1004,7245484;84545,4216307;10789,3792876;5644,3907698;15937,6839143;2872,8754273;15980,29248;84545,4260254;11263,1116753;6019,4386178;17119,6298066;2872,8756868;4630,0176697;-0,00439469999400899;-473,7323877;-375,047848;-1181,9458923;-0,00025950000008379;11350,2748103
"390";2394;3975641,9375;662152,6562499;212126,654297;606063,6875;255408,7304687;1778,6759946;84446,0405272;11209,7688446;5858,742676;15365,0005339;2766,9394224;15921,552246;84446,0417481;11700,2756081;6247,0707627;16699,998642;2766,9395296;4618,6248475;-0,00122089999786112;-490,506763500001;-388,3280867;-1334,9981081;-0,000107200000002194;11302,9273985
"391";2395;3980638,78125;665336,0234378;213362,1035156;608010,4375001;255528,3574218;1004,608429;84197,8093261;10744,7559967;5624,8098371;15835,4531249;2864,1289979;15888,1391604;84197,8088381;11276,8289413;6046,0443116;17336,0428468;2864,1290893;4611,193573;0,000488000005134381;-532,0729446;-421,2344745;-1500,5897219;-9,13999997464998e-05;11276,9455874
"392";2396;3980685,5;665802,5429688;214069,0644531;610139,042969;255732,09375;1004,9989625;83976,46875;10227,2268526;5355,3139268;15027,7821195;2791,5183105;15807,6855468;83976,4694823;10872,5458679;5866,2047424;17157,0065918;2791,5183565;4598,0207213;-0,000732300002709962;-645,3190153;-510,890815600001;-2129,2244723;-4,60000001112348e-05;11209,6648255
"393";2397;3976234,34375;662118,5703123;212159,8359375;606253,6406251;255461,8574218;1778,8559875;83978,9936523;11163,8043823;5833,0700377;15219,5259247;2757,6372984;15792,364746;83978,9978027;11823,7475319;6355,5381775;17417,18219;2757,6373746;4592,4773255;-0,00415040001098532;-659,943149600002;-522,468139799999;-2197,6562653;-7,61999999667751e-05;11199,8874205
"394";2398;3980891,375;665286,3203127;213340,4414063;608101,6835938;255556,5292968;1004,9059448;83443,921875;10647,9645386;5586,1660308;15650,7674256;2838,6452025;15624,2226564;83443,918701;11347,0121803;6139,5928916;18006,3178099;2838,645279;4568,4707642;0,00317399999767076;-699,047641700001;-553,4268608;-2355,5503843;-7,64999999773863e-05;11055,7518922
