"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"393";2397;125,2170231;10,3967107;6,7540393;16,6754833;3,0592698;6,6649727;301,2018451;0,0327639;0,037752;0,0350007;2,5647999;2,4126284;164,8335152;0,0217768;0,0236791;0,0219976;0,1424537;2,2173611;139,2621652;0,0185665;0,0252791;0,0173906;0,126396;0,5397931;278,3580132;0,0399288;0,0489275;0,0393635;0,2687538;2,7732282;0;40,20193842;2,6441591376;4,172275530156;6,526665657532;1,64460079021;1,76255418822
"394";2398;127,2642608;10,6237271;6,8628628;16,8210623;3,1082658;6,7723749;301,1669149;0,0327961;0,0377872;0,0350217;2,5602875;2,3976319;164,8048754;0,0217807;0,023689;0,0220004;0,1424269;2,2115558;139,9808241;0,0188822;0,0253114;0,0174219;0,126557;0,5327916;278,4335384;0,0402953;0,0489697;0,0393975;0,2688877;2,7569521;0;40,383049224;2,67494554744;4,26314100716;6,583580107858;1,67105104673;1,77676401378
"395";2399;128,9502828;10,8327953;6,9523936;16,8950461;3,1485744;6,8607595;301,1319035;0,0328289;0,0378224;0,0350428;2,555792;2,3824409;164,7803172;0,0217862;0,0236996;0,0220033;0,1424029;2,2057376;140,6138682;0,0190275;0,0253385;0,0174483;0,1266921;0,5277236;278,4135534;0,0405953;0,0490097;0,0394293;0,2690107;2,7449744;0;40,525564534;2,69918316496;4,346882093492;6,612504221788;1,692813476375;1,78820238058
"396";2400;130,3388344;11,0233351;7,0260448;16,9104582;3,1817342;6,9334884;301,0950774;0,0328617;0,0378577;0,035064;2,5513139;2,3668674;164,7598018;0,0217921;0,0237108;0,0220069;0,1423818;2,199848;140,902906;0,0190468;0,025361;0,0174708;0,1268063;0,5228257;277,8755818;0,0407634;0,0490462;0,039458;0,2691161;2,733615;0;40,674340812;2,71840107197;4,423248234;6,618529536372;1,710717511575;1,79736112108
"397";2401;131,4823791;11,1954174;7,08663;16,8779636;3,2090104;6,9933312;301,0558996;0,0328952;0,037893;0,035085;2,5468525;2,3508098;164,7431679;0,0217987;0,0237225;0,0220112;0,1423636;2,1938537;141,2006744;0,0193472;0,0253806;0,0174906;0,1269027;0,515534;277,8047411;0,0410318;0,0490794;0,0394835;0,2692055;2,7200377;0;40,787264602;2,7342195879;4,492104973704;6,60582526684;1,72544656032;1,80464464012
"398";2402;132,4241088;11,3496212;7,1364623;16,8091685;3,2314449;7,0425679;301,0186415;0,032929;0,0379281;0,035106;2,5424083;2,3345313;164,7303559;0,0218054;0,0237347;0,0220162;0,1423477;2,1878383;141,3166315;0,0193621;0,0253969;0,0175076;0,1269851;0,5098165;278,1378365;0,0411238;0,0491098;0,0395069;0,2692813;2,7080291;0;40,897656632;2,74619745219;4,553911262956;6,578929322562;1,737562870175;1,81038591286
"399";2403;182,1260314;14,9147695;9,5061488;22,2456458;4,6959447;9,9632416;300,9836913;0,032963;0,0379634;0,0351271;2,5379803;2,3182628;164,7213159;0,0218133;0,0237471;0,0220211;0,1423347;2,1818722;148,8407917;0,0205004;0,0264634;0,0185268;0,1323176;0,6463143;279,9067917;0,0414101;0,049331;0,0397145;0,270311;2,7223825;0;46,79765034;3,60341837397;5,982237536396;8,704092980178;2,31326454084;2,27677533244
"400";2404;289,4341212;22,446186;14,580349;34,2694368;7,9768309;16,4164257;301,0250359;0,033009;0,0380069;0,0351588;2,5336097;2,3136131;164,7478214;0,021827;0,0237649;0,0220324;0,1423458;2,1798844;176,561388;0,0290279;0,0290279;0,0290279;0,1451392;1,6931537;313,1890621;0,0470004;0,0514953;0,0453759;0,2810549;3,3128316;0;57,945687674;5,27632331547;8,997128966996;13,401061459346;3,5459361704;3,32311562884
"401";2405;238,8758658;18,8761947;12,1263186;28,4893844;6,6231913;13,6145227;301,2104473;0,033075;0,0380604;0,0352116;2,5293067;2,3214347;164,8288707;0,021851;0,0237901;0,0220555;0,1423944;2,1823426;172,2055979;0,0283815;0,0283815;0,0283815;0,1419074;1,5765955;331,3782004;0,0494768;0,0521377;0,0491652;0,2841898;3,6626503;0;51,503300128;4,44709438043;7,566704755032;11,14144994521;2,949654192375;2,88879534636
"402";2406;197,1693696;15,8855756;10,0898555;23,6944813;5,5013731;11,2946232;301,4182452;0,0331442;0,0381143;0,0352688;2,5250211;2,3298571;164,9310175;0,0218788;0,0238181;0,0220829;0,1424576;2,1852036;168,1770573;0,0277827;0,0277827;0,0275497;0,1389129;1,3215081;333,5794926;0,049749;0,0518921;0,0497013;0,2828845;3,6147856;0;46,25747805;3,81023049034;6,368451952196;9,267086312392;2,454850474655;2,52872650478
"403";2407;162,7621406;13,3786483;8,3992955;19,7154319;4,571391;9,3733052;301,6126634;0,0332113;0,0381654;0,0353239;2,5207376;2,3376598;165,0389162;0,0219075;0,0238472;0,0221114;0,1425248;2,1880087;164,5820989;0,027248;0,027248;0,0272136;0,1362398;1,2296491;331,5909843;0,0494466;0,051444;0,0495034;0,280566;3,4948184;0;41,970978714;3,24606353423;5,364016944816;7,711510529356;2,044102245345;2,23005794928
"404";2408;134,3744254;11,2757651;6,995357;16,412226;3,8001959;7,7816523;301,7857388;0,0332752;0,0382129;0,0353758;2,5164537;2,3447871;165,1448845;0,021936;0,0238757;0,0221398;0,1425905;2,1906937;161,3713794;0,0267705;0,0267705;0,0267705;0,1338515;1,1538515;328,7077656;0,0490253;0,050981;0,0491778;0,2781751;3,4045703;0;38,470429872;2,77881047263;4,521482445048;6,420216621674;1,70300259417;1,98220507086
"405";2409;110,9511328;9,5105921;5,8289889;13,6690376;3,1604648;6,462721;301,9372978;0,0333359;0,0382573;0,0354252;2,5121691;2,3513331;165,2441654;0,0219637;0,0239033;0,0221672;0,1426513;2,1932258;158,5016165;0,0263433;0,0263433;0,0263433;0,1317164;1,0913952;325,8238163;0,0486075;0,0505516;0,0487966;0,2759508;3,3328843;0;35,614153974;2,39170746133;3,814267244372;5,34787116211;1,419631449845;1,7764181505
"406";2410;91,6223644;8,0278577;4,8595956;11,3900274;2,6296029;5,3694553;302,0689268;0,0333934;0,0382985;0,0354713;2,5078859;2,3573904;165,333241;0,0219896;0,0239291;0,0221933;0,1427051;2,1955704;155,9342437;0,0259611;0,0259611;0,0259611;0,1298055;1,0394225;323,1598397;0,0482233;0,0501642;0,0484229;0,2739368;3,2745343;0;33,28598665;2,07109496504;3,2202228204;4,456991210848;1,18412331565;1,60546326598
"407";2411;75,6708787;6,7814844;4,0535719;9,4958826;2,1889242;4,4629591;302,1826152;0,0334483;0,0383372;0,0355144;2,5036052;2,3625332;165,4095573;0,0220139;0,0239535;0,0222176;0,1427494;2,1973804;153,634894;0,0256187;0,0256187;0,0255845;0,1280933;0,7233649;320,7503051;0,0478773;0,0498172;0,0480648;0,272125;3,1024244;0;31,390603986;1,88982885578;2,72088547864;3,71658257125;0,98831188172;1,46335821366
"408";2412;62,5052504;5,7330366;3,3830905;7,9209418;1,8229712;3,7110807;302,2802849;0,0335006;0,0383736;0,0355553;2,4993283;2,3659348;165,4711614;0,0220358;0,0239754;0,0222392;0,1427831;2,1983515;151,3581241;0,0253115;0,0253115;0,0251272;0,1265571;0,5635301;318,50663;0,0475668;0,0495064;0,0476765;0,2704955;2,8999486;0;29,879837568;1,70752642838;2,300853611532;3,101007003502;0,82543488943;1,34515501344
"409";2413;51,6378131;4,8504356;2,8251042;6,6108373;1,5189538;3,0872354;302,3622808;0,033551;0,0384078;0,0355941;2,4950567;2,3673498;165,5166612;0,0220557;0,023995;0,022259;0,1428055;2,1985933;146,5665483;0,0250355;0,0250355;0,0245247;0,1251769;0,4492637;314,8043327;0,0472882;0,0492277;0,0471842;0,2690259;2,7487909;0;29,040696384;1,55014806855;1,947273242836;2,589033081566;0,689891713325;1,24676005216
"410";2414;42,6664034;4,1068963;2,36052;5,5205365;1,2662875;2,569437;302,4220286;0,0335984;0,0384398;0,0356305;2,490791;2,3665866;165,5445972;0,0220726;0,0240125;0,0222757;0,1428154;2,1980348;144,1989331;0,0232198;0,0247869;0,02419;0,1239344;0,3775211;307,4934293;0,0462914;0,0489772;0,0467412;0,2676964;2,6426928;0;28,124529846;1,41176822425;1,650039088924;2,16289236746;0,577042723345;1,16478599846
"411";2415;35,2593564;3,4800375;1,9735134;4,6127343;1,0562099;2,1394991;302,4518242;0,03364;0,0384703;0,0356651;2,4865322;2,3637808;165,5524042;0,0220859;0,0240269;0,0222898;0,1428129;2,1966885;137,0260174;0,0206755;0,0245629;0,0238784;0,1228138;0,314739;297,6753904;0,0441707;0,048751;0,0463991;0,2664886;2,5652807;0;28,095922848;1,29719111673;1,39985548152;1,80809522058;0,48304262544;1,09642901298
"412";2416;29,1431548;2,9511491;1,6509679;3,8565141;0,8814662;1,7823762;302,4448415;0,033675;0,038499;0,0356978;2,4822808;2,3591686;165,5397572;0,0220951;0,0240389;0,0223014;0,1427973;2,1946029;129,7737428;0,0200128;0,0243601;0,0236258;0,1218004;0,2662759;286,4830322;0,0427641;0,0485457;0,046115;0,2653867;2,5040052;0;28,25399549;1,20017077833;1,188177776588;1,512539793378;0,40470420774;1,03936807996
"413";2417;30,0551204;3,1038132;1,7030631;3,8883038;0,881398;1,8024887;302,3448019;0,033706;0,0385263;0,0357291;2,4780379;2,347232;165,5059597;0,0221006;0,0240485;0,0223102;0,1427686;2,1900734;107,7499788;0,0190603;0,0242683;0,0234364;0,1213415;0,2292386;249,0192451;0,0417318;0,0483843;0,0458672;0,2645039;2,4528409;0;31,45099209;1,21417330637;1,249753588764;1,52505521957;0,417394893355;1,03813306464
"414";2418;39,41337;4,0831623;2,2071507;4,9060613;1,0901322;2,2747786;302,0894834;0,0337335;0,038553;0,0357596;2,473807;2,3284196;165,4553957;0,0221035;0,0240557;0,0223166;0,1427294;2,18321;110,095491;0,0171226;0,0243465;0,0235145;0,1217335;0,241999;231,4088565;0,0406427;0,0483843;0,0458288;0,264429;2,433806;0;32,397030736;1,35066339224;1,643025107632;1,922959436272;0,53990086746;1,10357114742
"415";2419;42,1009019;4,3440597;2,3500778;5,2174422;1,1387956;2,3955515;301,8097572;0,0337578;0,0385796;0,03579;2,4695914;2,3089227;165,393963;0,0221038;0,0240615;0,0223218;0,1426828;2,1759784;110,5006968;0,016439;0,0243153;0,0234481;0,1215762;0,2371639;229,2832955;0,0393754;0,0483866;0,0457981;0,2643646;2,4228635;0;32,677394722;1,38352599991;1,74786604766;2,044740987418;0,574653347405;1,11787154248
"416";2420;45,427547;4,6170714;2,5260244;5,6475598;1,2052385;2,5529153;301,506402;0,0337762;0,0386062;0,0358201;2,4653897;2,287496;165,3222704;0,0221014;0,0240658;0,0223253;0,1426288;2,1680001;110,3044951;0,0130198;0,0242944;0,023376;0,1214723;0,2326205;225,0446957;0,0370676;0,0483702;0,0457367;0,2642071;2,4106642;0;33,128123546;1,42703281076;1,858655869128;2,212948324822;0,61742871341;1,13785938154
"417";2421;50,5529678;5,0286599;2,7978945;6,3224332;1,31744;2,8081934;301,2518427;0,0337782;0,0386323;0,0358498;2,4612022;2,262939;165,2427048;0,0220974;0,024069;0,0223275;0,1425687;2,1589084;130,7793651;0,0130321;0,0243105;0,0232974;0,1215521;0,2308968;249,3136045;0,0356731;0,0483704;0,0456594;0,2641328;2,3991767;0;30,943562356;1,49902096532;2,02359994856;2,476852669888;0,683509171715;1,17246308606
"418";2422;58,2820592;5,6501872;3,2093791;7,3468501;1,4947683;3,2038888;301,1417912;0,0337749;0,0386584;0,0358796;2,4570294;2,2405593;165,1587104;0,0220921;0,0240709;0,0223285;0,1425036;2,1503706;134,1784897;0,0130769;0,0243756;0,0228049;0,1218779;0,4134815;267,7017956;0,035296;0,0484045;0,045529;0,2642272;2,4410583;0;31,534350498;1,55809035602;2,272663952752;2,877583398304;0,783511024795;1,22787228788
"419";2423;68,5312902;6,4716357;3,756251;8,7146634;1,7349723;3,7353244;301,0740233;0,0337704;0,0386848;0,035909;2,4528729;2,2282251;165,0709427;0,0220864;0,0240722;0,0223286;0,1424356;2,1449107;133,7173608;0,0131536;0,0244951;0,0215246;0,1224755;0,4281605;271,9925746;0,0352325;0,0484896;0,0447924;0,2645785;2,5355212;0;33,024313378;1,7143099733;2,6018351119;3,412883108844;0,916405612135;1,30335752582
"420";2424;78,49528;7,2472379;4,2876584;10,0667956;1,9694776;4,2532058;301,0055609;0,0337658;0,0387117;0,0359381;2,4487339;2,214453;164,9819523;0,0220801;0,0240737;0,0223277;0,1423668;2,1389033;131,5183339;0,0133125;0,0246217;0,0212387;0,1231077;0,429444;269,4762095;0,035277;0,0486072;0,0439699;0,2650899;2,5639152;0;34,71755098;1,87003512356;2,912599925312;3,9416629151;1,04553994862;1,37701027828
"421";2425;86,6994142;7,8560906;4,7243516;11,2060829;2,1621756;4,6789836;300,9209165;0,0337619;0,0387393;0,035967;2,4446129;2,1987899;164,8938403;0,0220745;0,0240753;0,0223262;0,1422989;2,1314175;131,7895644;0,0133767;0,0247237;0,020817;0,123619;0,3785109;265,3860321;0,0353851;0,0487205;0,0435741;0,2655822;2,5493788;0;35,816307282;2,01282162722;3,156576441608;4,387277639242;1,15166014796;1,4373041417
"422";2426;93,4543277;8,3339346;5,0831602;12,1641523;2,3204959;5,0289984;300,8243646;0,0337586;0,0387672;0,0359957;2,4405093;2,1817125;164,8081805;0,022069;0,024077;0,0223244;0,1422327;2,119346;131,4080844;0,0134283;0,0248058;0,0197335;0,1240291;0,3711995;263,375206;0,0354523;0,0488177;0,0426835;0,2659917;2,5168997;0;36,801885106;2,11819668058;3,348055201324;4,76229846121;1,23885540488;1,48661453766
"423";2427;99,0158435;8,7096892;5,3779271;12,9675005;2,4505511;5,316694;300,720086;0,0337553;0,0387956;0,0360224;2,4364224;2,1635268;164,7258506;0,0220643;0,0240795;0,0223206;0,1421688;2,1056501;131,9429245;0,0134697;0,0248714;0,0183611;0,1243571;0,3735976;262,8390751;0,0355006;0,0488975;0,0416322;0,2663156;2,4953284;0;37,4910207;2,20092120504;3,498624700848;5,076938560564;1,310489458465;1,52689481784
"424";2428;103,5946619;9,0059641;5,6200436;13,639137;2,5573686;5,5531364;300,6124773;0,0337541;0,0388245;0,0360434;2,4323518;2,1447649;164,6475729;0,0220602;0,0240822;0,0223166;0,1421079;2,0915028;132,7575631;0,0143448;0,0249238;0,0171346;0,1246189;0,3507421;262,6914597;0,0360167;0,0489627;0,0402697;0,2665662;2,4749376;0;38,002940654;2,27541520424;3,617008643784;5,340022746884;1,369330162115;1,5597515409
"425";2429;107,3643205;9,2401079;5,8188786;14,1992859;2,645085;5,7474278;300,5026893;0,0337568;0,0388532;0,0360601;2,4282966;2,1252352;164,5735473;0,0220564;0,0240856;0,022313;0,1420498;2,0762039;133,2387022;0,0143751;0,0249655;0,0171742;0,1248273;0,3482806;262,6107941;0,0363071;0,0490158;0,0396998;0,2667568;2,4467444;0;38,447963064;2,33030122928;3,710833052096;5,559020810364;1,417653849215;1,58650650858
"426";2430;110,4676649;9,4255399;5,9821375;14,6654536;2,7171022;5,9070576;300,3965552;0,0337621;0,0388826;0,0360755;2,4242566;2,1055246;164,5038952;0,0220535;0,0240898;0,0223098;0,1419948;2,0598983;134,0253506;0,0154895;0,0249985;0,0172059;0,1249924;0,3509765;263,1647358;0,0369748;0,0490592;0,0395612;0,2668992;2,4258793;0;38,75744173;2,37279928529;3,7847022975;5,741276684736;1,45733304988;1,60824706784
"427";2431;113,0223615;9,5726446;6,116159;15,0527156;2,7762175;6,0381888;300,2961673;0,0337731;0,0389118;0,0360906;2,420232;2,0858965;164,4388542;0,0220509;0,0240945;0,0223071;0,1419433;2,0436497;134,9815961;0,0156921;0,0250244;0,0172313;0,1251229;0,3540702;264,2713774;0,0374258;0,0490954;0,0395399;0,2670032;2,4100374;0;38,967170578;2,40637367647;3,843579191456;5,892684354402;1,48990777752;1,62586730796
"428";2432;115,1253194;9,6894645;6,2261548;15,3739653;2,8247316;6,1458916;300,2034063;0,0337861;0,0389409;0,0361058;2,416221;2,0664802;164,3783451;0,0220494;0,0240997;0,0223053;0,1418948;2,027591;135,76323;0,0158216;0,025045;0,0172519;0,1252254;0,3571027;266,1333617;0,0376722;0,049125;0,0395481;0,267077;2,3958789;0;39,139169398;2,43277684027;3,89034924604;6,018284450816;1,516644322635;1,64010214032
"429";2433;116,8563504;9,7822709;6,3164122;15,6401533;2,8645357;6,2343345;300,1209907;0,0337997;0,0389702;0,0361208;2,4122245;2,0473459;164,3222123;0,0220489;0,0241058;0,0223037;0,1418491;2,0117811;136,3394996;0,0158353;0,0250611;0,0172682;0,1253056;0,3612457;268,0829792;0,0378211;0,0491501;0,039562;0,2671274;2,3826584;0;39,28929781;2,45295862659;3,927542298828;6,122358126782;1,538584591965;1,65155634476
"430";2434;118,28119;9,8559942;6,3904567;15,8605193;2,897186;6,3069483;300,0502233;0,0338136;0,0389993;0,0361359;2,4082425;2,0286348;164,2703752;0,0220489;0,0241123;0,0223031;0,1418068;1,9963412;137,0867505;0,0158464;0,0250736;0,0172816;0,1253681;0,3653496;270,1587544;0,0378716;0,0491715;0,0395754;0,267159;2,3713247;0;39,374252792;2,46838131495;3,957088770664;6,208517490128;1,55658514232;1,66072736424
"431";2435;119,4539247;9,9145227;6,4511816;16,0428118;2,923961;6,3665534;299,9915658;0,0338279;0,0390283;0,0361509;2,4042739;2,0102573;164,2225408;0,0220496;0,0241195;0,0223029;0,1417671;1,981193;138,0324821;0,0159575;0,0250833;0,0172921;0,1254161;0,378713;272,2142543;0,0379033;0,0491899;0,0395874;0,2671766;2,3627469;0;39,397821176;2,47701085769;3,980505858756;6,279791971188;1,57134902013;1,66802370728
"432";2436;120,4191384;9,9612729;6,5009727;16,1917405;2,9459119;6,4154708;299,943716;0,0338428;0,0390574;0,036166;2,4003194;1,9924893;164,1785374;0,0220509;0,0241269;0,0223033;0,1417303;1,9665732;138,847519;0,0174865;0,0250906;0,0173009;0,1254527;0,4144535;274,2793254;0,0386916;0,0492065;0,0395974;0,2671831;2,3640614;0;39,412146956;2,47558899402;3,998634678192;6,338022577488;1,583456045475;1,67378161916
"433";2437;121,2212314;10,0122477;6,5422042;16,2910241;2,9640919;6,4560193;299,9042864;0,0338655;0,0390865;0,0361809;2,3963783;1,978626;164,1389947;0,0220527;0,0241351;0,0223041;0,1416959;1,9553205;138,8822961;0,0179176;0,0250962;0,017308;0,1254808;0,3758464;276,763092;0,039383;0,0492211;0,0396061;0,2671818;2,3665309;0;39,514051038;2,49581001933;4,018899668656;6,37684352906;1,593483073225;1,67833760164
"434";2438;122,7313037;10,1516727;6,6217538;16,4352125;2,9997073;6,5344519;299,8645733;0,0338908;0,0391154;0,0361959;2,3924506;1,9639566;164,1030783;0,0220553;0,0241437;0,0223053;0,1416637;1,9433798;138,8808292;0,0181348;0,0251134;0,0173262;0,125567;0,3799868;277,6942234;0,0398307;0,0492376;0,0396167;0,2671889;2,3359597;0;39,720106692;2,51427520049;4,074698725812;6,433217058556;1,61282044719;1,68846904254
"435";2439;125,2170492;10,3971246;6,7540223;16,668741;3,0592596;6,6649588;299,8240813;0,0339167;0,0391444;0,0362108;2,3885365;1,9492606;164,0707262;0,0220583;0,0241528;0,0223073;0,1416345;1,9314172;138,9873568;0,018515;0,0251518;0,0173631;0,1257596;0,3719233;277,6800288;0,040164;0,0492743;0,0396457;0,267298;2,3181456;0;40,047528318;2,55263910217;4,172924039988;6,524513429926;1,644966021445;1,7062449019
"436";2440;127,2642664;10,6244481;6,8628486;16,8134786;3,1082576;6,7723623;299,7828913;0,0339434;0,0391733;0,0362257;2,3846371;1,9343022;164,0413885;0,0220625;0,0241623;0,0223096;0,1416078;1,9192318;139,7043284;0,018826;0,0251841;0,0173942;0,125921;0,3712786;277,7265661;0,0405259;0,0493163;0,0396794;0,2674323;2,3026788;0;40,227996102;2,58146901323;4,26391226978;6,581096602898;1,67141542729;1,72065176822
"437";2441;128,950281;10,8337229;6,9523808;16,8868664;3,1485684;6,8607465;299,7416963;0,0339706;0,0392024;0,0362408;2,3807521;1,9191322;164,0145235;0,0220676;0,0241729;0,0223126;0,1415841;1,9068694;140,3355483;0,0189707;0,0252115;0,0174207;0,1260567;0,3727475;277,6552237;0,040822;0,049356;0,039711;0,267556;2,2908632;0;40,36990006;2,60368853264;4,347734149328;6,60978530777;1,693176641685;1,73228637428
"438";2442;130,3388441;11,0243838;7,0260342;16,9018631;3,1817291;6,9334765;299,6990537;0,0339977;0,0392316;0,0362562;2,3768806;1,9035816;163,9916768;0,0220732;0,0241836;0,0223162;0,1415635;1,8941819;140,5074204;0,0189904;0,0252341;0,0174436;0,1261711;0,3744909;276,9643688;0,0409887;0,0493921;0,0397394;0,2676624;2,2793943;0;40,534266836;2,62085706184;4,424146377236;6,615645785186;1,711079704685;1,74163981516
"439";2443;131,4823785;11,1965185;7,0866223;16,869097;3,2090064;6,993322;299,6555329;0,0340254;0,0392607;0,0362715;2,3730227;1,8875421;163,9727463;0,0220794;0,0241949;0,0223203;0,1415454;1,8810745;140,6436482;0,0192895;0,0252537;0,017463;0,126268;0,3741732;276,7369785;0,0412554;0,049425;0,0397651;0,2677524;2,2657357;0;40,669196848;2,63452217173;4,493022313344;6,60283329239;1,725807951365;1,74911700866
"440";2444;132,4241033;11,35078;7,136455;16,800217;3,2314416;7,0425589;299,6137238;0,0340537;0,0392899;0,0362871;2,3691788;1,8712829;163,9576079;0,0220866;0,0242068;0,0223248;0,1415301;1,8677784;140,7608433;0,0193045;0,0252704;0,01748;0,1263506;0,3756205;277,0675696;0,041347;0,0494555;0,0397883;0,2678288;2,2536176;0;40,778777732;2,64428713661;4,554849482192;6,575902042618;1,737922827225;1,75505089788
"441";2445;182,1205769;14,9164412;9,5057261;22,2339831;4,6956916;9,9627921;299,5741234;0,0340821;0,0393192;0,0363027;2,3653487;1,855046;163,9463123;0,0220938;0,0242192;0,02233;0,1415174;1,8543845;148,2867058;0,0204409;0,0263364;0,0184988;0,1316821;0,5194045;278,8247986;0,041632;0,0496764;0,0399956;0,2688587;2,2678449;0;46,67711923;3,49912488592;5,983379822624;8,70000368126;2,313522198145;2,22155223892
"442";2446;289,414772;22,4484585;14,5788352;34,2514345;7,9759323;16,4148266;299,6112604;0,0341226;0,0393566;0,0363284;2,3615727;1,8504399;163,9719725;0,0221073;0,0242364;0,0223409;0,1415289;1,8504399;176,0336446;0,0289002;0,0289002;0,0289002;0,1445005;1,5775741;312,0184079;0,0471829;0,0518398;0,0456115;0,2796007;2,8632882;0;57,818934292;5,16817833628;8,998537157484;13,394530138446;3,54592732338;3,2678772427
"443";2447;238,8597442;18,8778778;12,1250091;28,4743797;6,6224247;13,6131549;299,7920761;0,0341826;0,0394043;0,0363756;2,3578613;1,8583078;164,053688;0,022131;0,0242613;0,0223637;0,1415778;1,8583078;171,6780606;0,0282537;0,0282537;0,0282537;0,1412693;1,4532624;330,112545;0,049638;0,0524817;0,0493612;0,2827349;3,2151624;0;51,376326358;4,34143663291;7,567874373092;11,136088475568;2,949693615085;2,83378875402
"444";2448;197,1558322;15,8867979;10,0887216;23,6819731;5,5007195;11,2934513;299,9948169;0,0342463;0,0394522;0,036427;2,3541641;1,8667753;164,156786;0,0221586;0,0242894;0,0223908;0,1416413;1,8667753;167,649837;0,0276553;0,0276553;0,0274212;0,1382752;1,1902464;332,2877827;0,0499038;0,0522358;0,0498857;0,2814301;3,1662932;0;46,130113694;3,70710286794;6,369434535564;9,262698930322;2,454931021425;2,47394465304
"445";2449;162,7508016;13,3795102;8,3983141;19,7050005;4,5708345;9,3723011;300,1840525;0,034308;0,0394976;0,0364765;2,3504666;1,8746229;164,265684;0,0221872;0,0243179;0,022419;0,1417089;1,8746229;164,0552608;0,0271206;0,0271206;0,0270859;0,1356025;1,0933222;330,2929077;0,0495998;0,0517871;0,0496845;0,2791121;3,0455263;0;41,843143062;3,14457047746;5,364852930176;7,707932632278;2,044218471855;2,17549497116
"446";2450;134,3648987;11,2763487;6,9945076;16,4035204;3,7997226;7,7807913;300,3519669;0,0343663;0,0395394;0,0365228;2,3467645;1,8817971;164,3727403;0,0222154;0,0243463;0,0224472;0,1417749;1,8817971;160,8450016;0,0266428;0,0266428;0,0266428;0,133215;1,0130411;327,4090059;0,0491776;0,0513244;0,0493579;0,2767219;2,9550628;0;38,34206096;2,67876479881;4,522204774872;6,417311288392;1,70314959081;1,92785503526
"447";2451;110,9431507;9,5109633;5,8282535;13,6617641;3,1600607;6,4619833;300,4983465;0,034421;0,039578;0,0365659;2,3430596;1,8883904;164,4730669;0,0222426;0,0243736;0,0224745;0,1418362;1,8883904;157,9757161;0,026216;0,026216;0,026216;0,1310803;0,9464884;324,5259169;0,0487594;0,0508949;0,0489766;0,2744987;2,8832858;0;35,485209354;2,29298327741;3,814901887908;5,34552313172;1,419804647275;1,722276024
"448";2452;91,6156569;8,0280674;4,8589579;11,3839496;2,6292584;5,3688217;300,6249283;0,0344735;0,0396135;0,0366065;2,3393531;1,8944969;164,5632272;0,0222685;0,0243992;0,0225002;0,1418901;1,8944969;155,4088508;0,0258338;0,0258338;0,0258338;0,1291698;0,8910483;321,8632984;0,0483752;0,0505072;0,0486027;0,2724854;2,8250191;0;33,156442816;1,97349211191;3,220790737396;4,455108524854;1,18431887368;1,55152500902
"449";2453;75,6652344;6,7815746;4,0530183;9,4908014;2,1886298;4,4624154;300,7336529;0,0345227;0,0396465;0,0366444;2,3356463;1,8996966;164,6406188;0,0222921;0,024423;0,022524;0,1419348;1,8996966;153,1099911;0,0254918;0,0254918;0,0254571;0,1274583;0,5693724;319,4552899;0,0480287;0,05016;0,0482443;0,2706748;2,6517605;0;31,260445468;1,79401145412;2,72140306018;3,715087541926;0,98852639765;1,40961978668
"450";2454;62,5005005;5,7330377;3,3826094;7,9166909;1,8227198;3,710614;300,8262604;0,0345694;0,0396772;0,0366795;2,3319405;1,9031821;164,7032595;0,0223139;0,0244449;0,0225456;0,1419687;1,9031821;150,5067511;0,0251847;0,0251847;0,024983;0,1259228;0,4065435;317,1007307;0,0477181;0,0498492;0,047846;0,2690461;2,4483605;0;29,794801372;1,61268613022;2,301333201024;3,099840905652;0,825665616795;1,2916132425
"451";2455;51,6338164;4,850373;2,8246871;6,607278;1,5187388;3,0868341;300,9024087;0,0346143;0,0397054;0,0367127;2,3282368;1,9046923;164,7497793;0,0223332;0,0244643;0,0225649;0,1419913;1,9046923;145,766563;0,0249086;0,0249086;0,0243982;0,1245432;0,2902809;312,9173203;0,0474395;0,0495703;0,0473581;0,2675774;2,2964817;0;28,947752694;1,45597573135;1,947725139812;2,58812827565;0,690136561895;1,19341182744
"452";2456;42,663034;4,1067896;2,3601575;5,5175544;1,2661034;2,5690918;300,9551638;0,0346565;0,0397322;0,0367436;2,3245362;1,9040122;164,7781014;0,0223502;0,024481;0,0225814;0,1420018;1,9040122;143,4394126;0,0231131;0,0246603;0,0240644;0,1233015;0,2186835;305,2922954;0,0464517;0,0493194;0,0469193;0,2662489;2,1899218;0;28,025029928;1,31759402885;1,65046313308;2,162210732928;0,57729950567;1,11162859486
