"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"351";2355;4625116,96875;0,0001221;207639,6621093;597461,4179686;254641,173828;232867,589844;166047,7246094;47937,7565308;8519,0745545;22123,1035311;5104,802162;8708,7761231;166047,7265932;15810,0255126;10548,9252625;34130,4674682;5104,8022306;8708,7761231;-0,00198380000074394;32127,7310182;-2029,850708;-12007,3639371;-6,86000003042864e-05;0
"352";2356;4624210,5;0,0004883;207619,3398438;597425,6640625;254532,1582031;232578,1582032;166435,7226562;46701,8190308;8555,4909211;22228,0804749;5208,407852;8719,5976564;166435,7231752;15959,7671203;10664,0220795;34700,871765;5208,4080658;8719,5976564;-0,000518999993801117;30742,0519105;-2108,5311584;-12472,7912901;-0,000213799999983166;0
"353";2357;4622863,90625;0,0002746;207645,0087891;597522,3203123;254432,941406;232301,8476563;166434,5253906;45739,9167481;8563,5161516;22245,4672854;5295,5557633;8709,8378905;166434,5278624;16122,8940888;10749,4961243;35176,3984377;5295,5558624;8709,8378905;-0,00247179999132641;29617,0226593;-2185,9799727;-12930,9311523;-9,90999997156905e-05;0
"354";2358;4621911,1875;0,0002595;207647,6884767;597540,5781249;254314,4121092;232319,8632812;165868,6679687;46022,3268431;8539,5525284;22164,7529297;5384,1013642;8667,2124022;165868,6616364;16295,9192048;10800,1664888;35537,1707763;5384,1014633;8667,2116696;0,0063322999922093;29726,4076383;-2260,6139604;-13372,4178466;-9,91000006251852e-05;0,000732599999537342
"355";2359;4623963,875;0;207711,0830078;597751,1289062;254188,1074218;232490,8066408;164890,4941406;45306,4914397;8524,891304;22116,2279204;5521,2124098;8597,7717284;164890,5063476;16397,1511841;10855,1072388;35900,3735351;5521,2125929;8597,7717284;-0,0122069999924861;28909,3402556;-2330,2159348;-13784,1456147;-0,000183099999958358;0
"356";2360;4624801,8125;0,0002441;207780,609375;597975,4960936;254067,3398437;232590,8925785;163599,6484374;44920,60878;8483,5110093;21984,7435454;5625,7831498;8513,2880861;163599,6469688;16513,3169556;10877,9098817;36148,5570068;5625,7833175;8513,2880861;0,00146860000677407;28407,2918244;-2394,3988724;-14163,8134614;-0,000167699999110482;0
"357";2361;4626475,375;0,0002441;207852,2207031;598202,011719;253928,1953125;232959,607422;161826,830078;45147,1078491;8423,9579392;21796,5104676;5736,5655747;8401,7924807;161826,8325193;16623,670868;10875,6007997;36298,9472656;5736,5654527;8401,7917481;-0,002441299991915;28523,4369811;-2451,6428605;-14502,436798;0,000122000000374101;0,000732599999537342
"358";2362;16519137;884963,34375;685302,28125;2014102,3125;543447,375;864034,59375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;16519137;884963,34375;685302,28125;2014102,3125;543447,375;864034,59375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;16432729,75;874664,703125;681597,4960938;2003218,71875;535906,4218752;860157,796875;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"361";2365;16322823,25;860007,921875;676795,2460938;1989140,09375;524048,3593752;855524,671875;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"362";2366;16212916,75;845351,140625;671992,9960938;1975061,46875;512190,2968752;850891,546875;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"363";2367;16103010,25;830694,359375;667190,7460938;1960982,84375;500332,2343752;846258,421875;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"364";2368;15993103,75;816037,578125;662388,4960938;1946904,21875;488474,1718752;841625,296875;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"365";2369;15537564;760186,0703123;642767,0703125;1889292,21875;446452,4257815;821485,1484375;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"366";2370;14716681;661516;606220,1718748;1783472,8125;368978,9785156;785272,5156247;0;3183,7064438;0;0;0;0;0;3420,2605915;187,2770339;1107,816704;0;0;0;-236,554147700001;-187,2770339;-1107,816704;0;0
"367";2371;13375381,375;548337,7773436;544768,3242188;1608493,4140625;273991,7812499;722806,6406249;0;15899,4663543;0;0;1811,431099;0;0;9990,4740103;335,9738081;1987,4161301;1811,431099;0;0;5908,992344;-335,9738081;-1987,4161301;0;0
"368";2372;11626765,4375;321348,1406251;462105,7851562;1376543,0390625;226143,996094;638807,9179688;0;22255,3372955;0;0;8299,0868377;0;0;6525,341919;533,1727868;3153,9252626;8299,087387;0;0;15729,9953765;-533,1727868;-3153,9252626;-0,000549300000784569;0
"369";2373;9709914,1875;45429,5849763;370686,4335937;1121421,265625;214221,2988282;544031,7382815;0;28586,0426943;0;0;8622,8056334;0;0;6552,3753891;764,9395942;4524,9159242;8622,8058775;0;0;22033,6673052;-764,9395942;-4524,9159242;-0,000244100001509651;0
"370";2374;8931664,625;0;334605,3691406;1019863,0390625;250414,8281249;504529,9218753;0;33476,6789245;0;0;4001,9825402;0;0;6411,9464569;882,6203233;5221,0430603;4001,9824639;0;0;27064,7324676;-882,6203233;-5221,0430603;7,63000002734771e-05;0
"371";2375;8406505,8125;0,0001068;306354,5332029;947289,3046875;258802,9667967;477219,0312499;0;46858,3107146;0;0;1536,1507797;0;0;6572,5892181;914,0781557;5407,1288758;1536,1508254;0;0;40285,7214965;-914,0781557;-5407,1288758;-4,57000001006236e-05;0
"372";2376;7757067,1875;4,58e-05;269782,6699217;856436,171875;258574,9238282;443073,4179689;0;49433,6506806;0;0;1763,5891302;0;0;7035,4243394;892,2363663;5277,9257812;1763,5891266;0;0;42398,2263412;-892,2363663;-5277,9257812;3,60000012733508e-06;0
"373";2377;6889739,375;6,1e-05;226902,3359374;740508,011719;258048,2167968;397213,2460936;0;50518,5975037;401,5663949;0;2061,1137464;0;0;7625,2578964;1325,6788405;5466,4851076;2061,1137771;0;0;42893,3396073;-924,1124456;-5466,4851076;-3,07000000248081e-05;0
"374";2378;5926557,09375;0,0001831;215125,6640625;636326,7617188;257812,5527343;346249,1054686;0;53710,210846;4208,1608734;3550,5485688;2215,8044356;0;0;8195,4196091;5170,8643494;9245,3125;2215,804512;0;0;45514,7912369;-962,703476;-5694,7639312;-7,64000001254317e-05;0
"375";2379;4943238,40625;0;214475,0429687;614410,3710936;257671,6484374;291999,9355471;17506,40625;55386,2552489;4616,4353789;11723,5661927;2366,5031738;0;17506,4052734;8760,9290314;5596,9998702;17523,9921266;2366,5032119;0;0,000976600000285544;46625,3262175;-980,564491300001;-5800,4259339;-3,80999999833875e-05;0
"376";2380;4757827,875;0,0003968;213946,8183594;614035,5351563;257629,0644529;245212,3261721;89502,9667968;59009,5853881;5078,5640563;12537,8073274;2494,2229461;1875,7089844;89502,9676514;9462,3239135;6038,5099108;18216,2633973;2494,2231065;1875,7089844;-0,000854600002639927;49547,2614746;-959,945854499999;-5678,4560699;-0,000160399999913352;0
"377";2381;4746411,65625;0,0001526;212942,0419923;612325,2265626;257421,9843748;239759,7148439;98759,6015624;60985,0542908;5690,3834382;13882,1035156;2729,9607009;5220,8449709;98759,5931396;10279,1086043;6591,0847166;19210,1068421;2729,960808;5220,8448488;0,00842280000506435;50705,9456865;-900,701278400001;-5328,0033265;-0,000107099999695492;0,000122099999316561
"378";2382;4719636,96875;0,0001221;211617,8349609;608647,527344;256862,2539061;238575,2539064;114106,1796876;59883,3359986;6352,1084825;15729,7536925;3103,4832381;6034,5115967;114106,1842041;11098,5570526;7204,1594009;20769,9630735;3103,4835053;6034,5115967;-0,00451650000468362;48784,778946;-852,0509184;-5040,209381;-0,000267199999598233;0
"379";2383;4696981,78125;0,0005188;210617,8183594;604721,078125;256167,9414061;237698,9414064;129252,3791503;58521,5626526;6838,738083;17423,0685426;3498,6408158;6836,9187012;129252,3830564;11778,9914704;7709,445549;22573,6373901;3498,6408844;6836,918457;-0,00390609999885783;46742,5711822;-870,707466;-5150,5688475;-6,86000003042864e-05;0,000244200000452111
"380";2384;4682942,0625;3,05e-05;209942,4501954;602744,5624998;255864,4667968;236998,074219;137636,5744628;57716,2400207;7173,7999117;18415,8505707;3723,1848145;7279,5002442;137636,5737303;12313,6595688;8085,5542602;23809,2361756;3723,1851274;7279,5006102;0,000732499989680946;45402,5804519;-911,754348500001;-5393,3856049;-0,000312900000153604;-0,000366000000212807
"381";2385;4672531,8125;0,0003662;209441,1054689;601289,5781251;255637,9414062;236448,2148438;143955,8571777;56796,2772827;7434,0427627;19186,6996002;3917,8063966;7610,7048339;143955,8520507;12756,9257888;8403,1701127;24919,4657594;3917,8065796;7610,7044679;0,00512700001127087;44039,3514939;-969,12735;-5732,7661592;-0,000183000000106404;0,000366000000212807
"382";2386;4663274,125;3,05e-05;209098,4628907;600318,5546874;255476,0761717;236052,0703127;148811,6281739;54755,0156859;7645,264351;19813,2577057;4079,0696183;7864,397583;148811,6228029;13112,8200378;8684,2045288;25958,9965212;4079,0698547;7864,397217;0,0053710000065621;41642,1956481;-1038,9401778;-6145,7388155;-0,000236400000176218;0,000366000000212807
"383";2387;4654268,25;0,0003052;208801,7685547;599458,9648437;255332,1679686;235649,7148439;153104,8200683;54296,4285582;7806,2018891;20288,2359008;4207,7453078;8088,4377441;153104,8203124;13481,8392027;8925,7131729;26910,5804441;4207,7454909;8088,4381104;-0,000244099996052682;40814,5893555;-1119,5112838;-6622,3445433;-0,000183099999958358;-0,000366300000678166
"384";2388;4648822,46875;0,0006714;208588,084961;598850,066406;255219,0996093;235413,015625;156147,546875;53616,9396666;7935,3071747;20669,601349;4329,8128814;8244,8306884;156147,54126;13773,6821822;9142,9959946;27813,5448608;4329,8129578;8244,8306884;0,00561500000185333;39843,2574844;-1207,6888199;-7143,9435118;-7,63999996706843e-05;0
"385";2389;4644037,0625;0,0003051;208417,5332031;598367,3984374;255120,9375;235088,8886719;158560,6484375;52875,9411011;8036,5979384;20968,331604;4429,7417754;8368,1865232;158560,6518554;14035,569809;9338,1864547;28667,7377931;4429,7419816;8368,1870116;-0,00341790000675246;38840,3712921;-1301,5885163;-7699,4061891;-0,000206200000320678;-0,000488400000904221
"386";2390;4640326,71875;0,0002441;208296,0498047;598032,6992189;255037,8574218;234815,6289064;160387,3806152;51958,7653809;8116,1413422;21202,9487151;4522,6425246;8459,5937501;160387,3708497;14267,118187;9515,8585127;29482,8192139;4522,6427766;8459,5937501;0,00976549999904819;37691,6471939;-1399,7171705;-8279,8704988;-0,000251999999818509;0
"387";2391;4636754,90625;0,0002747;208195,4423827;597752,8867188;254955,6601563;234539,9101564;161799,8681642;51248,5190734;8174,4738237;21373,3063661;4592,6803741;8530,2636719;161799,8608399;14486,8123703;9675,4270324;30252,0324099;4592,6804199;8530,2636719;0,0073242999787908;36761,7067031;-1500,9532087;-8878,7260438;-4,57999994978309e-05;0
"388";2392;4634954,875;0,0002594;208158,1015625;597670,7968749;254888,2578124;234291,2226565;162706,4709473;50015,3738709;8221,6433485;21512,026169;4678,8515245;8571,4901123;162706,4787597;14670,328766;9825,4677125;30999,2741699;4678,8519518;8571,4901123;-0,00781239999923855;35345,0451049;-1603,824364;-9487,2480009;-0,000427300000410469;0
"389";2393;4640449,9375;0,0001221;209201,8417967;599540,4374999;254383,6992186;234503,1269533;159078,3266602;48884,2103118;8190,0821381;21439,9218674;4723,0511703;8338,5704343;159078,3305663;13894,6929982;9489,5958559;29127,0530655;4723,051506;8338,5704343;-0,00390609999885783;34989,5173136;-1299,5137178;-7687,1311981;-0,000335699999595818;0
"390";2394;4527521,03125;0,0004883;206529,8955077;590237,3984375;252673,1191407;220979,1914063;214433,1835937;49014,3147429;9672,876709;26630,2509918;5939,2883376;11343,7822265;214433,171875;16087,586643;9918,7558708;28084,7196196;5939,288437;11343,7822265;0,0117186999996193;32926,7280999;-245,8791618;-1454,4686278;-9,94000001810491e-05;0
"391";2395;4544765,96875;0,0009154;204940,288086;587941,6953126;253697,9023436;223622,8828125;209377,3588867;48631,2286529;9951,9003982;26856,4277342;5551,1354142;11078,7061769;209377,3757325;15864,6271476;10447,394577;29787,4665833;5551,1353455;11078,7061769;-0,0168457999825478;32766,6015053;-495,494178800001;-2931,0388491;6,8700000156241e-05;0
"392";2396;4563228,65625;0,0005492;205390,0449218;589479,6171874;253939,5976562;225217,7167968;201303,9333495;48030,0383759;9737,3293839;26026,1101532;5382,1629332;10646,3842774;201303,9284668;15787,3014526;10456,5856131;30280,7873231;5382,1629715;10646,3842774;0,00488270001369528;32242,7369233;-719,2562292;-4254,6771699;-3,82999996872968e-05;0
"393";2397;4568557,5625;0,0002746;205628,1884765;590192,515625;254012,7675779;225962,8515627;198248,3271485;47937,7565308;9612,997406;25655,6230622;5343,9798965;10479,5467529;198248,3298341;15840,9240494;10530,5795441;31083,4779359;5343,9801175;10479,5467529;-0,00268560001859441;32096,8324814;-917,582138100001;-5427,8548737;-0,000221000000237837;0
"394";2398;4575059,0625;0,0004883;205918,6181641;591073,9023437;254105,1679687;226515,5566407;195164,6901855;46701,8190308;9505,5485382;25336,892975;5313,6480864;10311,4306642;195164,6965333;15860,6030044;10612,9020155;31887,3213502;5313,6483306;10311,4306642;-0,00634780002292246;30841,2160264;-1107,3534773;-6550,4283752;-0,000244200000452111;0
"395";2399;4579962,96875;0,0001984;206200,2402345;591923,5312502;254177,9570312;226903,1171876;192480,2822265;45739,9167481;9397,7681046;25015,3149415;5282,9698257;10164,6699216;192480,2902831;15917,9093094;10687,3575669;32643,7393191;5282,9699859;10164,6699216;-0,00805659999605268;29822,0074387;-1289,5894623;-7628,4243776;-0,000160200000209443;0
"396";2400;4583924,71875;0,0001221;206396,2441405;592507,6640625;254204,6953124;227563,8085939;189844,4682617;46022,3268431;9282,5642472;24669,2958984;5267,1267549;10018,2087402;189844,4765624;16004,7256622;10747,0953978;33332,5749513;5267,1270981;10018,2078855;-0,00830069999210536;30017,6011809;-1464,5311506;-8663,2790529;-0,000343199999406352;0,000854700001582387
"397";2401;4590055,34375;0,0006257;206631,3447265;593223,203125;254240,0214843;228289,2402345;186900,2905273;45306,4914397;9183,125679;24372,5247954;5279,5463942;9853,0924071;186900,2944336;16037,5760498;10814,008667;34019,8348387;5279,5465315;9853,0924071;-0,00390630000038072;29268,9153899;-1630,882988;-9647,3100433;-0,000137300000460527;0
"398";2402;4594403,8125;0,0002441;206843,2177733;593864,5625002;254253,2519531;228822,8085938;184166,281494;44920,60878;9076,5237046;24051,7982328;5286,4530717;9698,9995118;184166,2954101;16105,2097625;10865,6045532;34634,9104004;5286,4531784;9698,9995118;-0,0139160999970045;28815,3990175;-1789,0808486;-10583,1121676;-0,000106700000287674;0
"399";2403;4599053,5625;0,0002442;207032,1884765;594433,3945314;254228,0898436;229587,4042971;181196,873535;45147,1078491;8961,837822;23704,4440613;5313,0499497;9529,9077151;181196,8818357;16181,3745118;10900,1938173;35170,5773924;5313,0502091;9529,9069825;-0,0083007000212092;28965,7333373;-1938,3559953;-11466,1333311;-0,000259399999777088;0,000732599999537342
"400";2404;14250531;715886,25;595177,4531256;1744512,1875;488525,71875;743471,8125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;14250531;715886,25;595177,4531256;1744512,1875;488525,71875;743471,8125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;14164123,75;705587,5585933;591472,6679685;1733628,59375;480984,7656248;739595,1249999;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"403";2407;14054217,25;690930,7304688;586670,4179685;1719549,96875;469126,7031248;734962,2812501;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"404";2408;13944310,75;679127,5820314;581868,1679685;1705471,34375;457268,6406248;730329,4374999;0;429,360002;0;0;0;0;0;468,8882447;31,2939785;185,1160955;0;0;0;-39,5282427;-31,2939785;-185,1160955;0;0
"405";2409;13834404,25;673887,3710938;577065,9179685;1691392,71875;445410,5781248;725696,5937501;0;890,3254254;0;0;0;0;0;943,3915672;42,0118204;248,5163125;0;0;0;-53,0661418000001;-42,0118204;-248,5163125;0;0
"406";2410;13724497,75;669914,4609378;572263,6679685;1677314,09375;433552,5156248;721063,7499999;0;890,3254254;0;0;0;0;0;956,9295553;52,7296619;311,9165383;0;0;0;-66,6041299000001;-52,7296619;-311,9165383;0;0
"407";2411;13268958;653219,4765621;552642,2421874;1619702,09375;391530,7812499;700923,925781;0;4451,6270235;0;0;0;0;0;4581,5785303;102,8806482;608,5792046;0;0;0;-129,9515068;-102,8806482;-608,5792046;0;0
"408";2412;12448073,6875;618444,1328126;516095,34375;1513882,8203125;314057,3515623;664711,4218753;0;9017,9003524;0;0;0;0;0;8177,7891349;187,2770339;1107,816704;0;0;0;840,111217500001;-187,2770339;-1107,816704;0;0
"409";2413;11106774,3125;500272,1406251;454643,496094;1338903,6171875;244214,7285156;602245,5468751;0;15899,4663543;0;0;5154,7440873;0;0;7995,5514031;335,9738081;1987,4161301;5154,7442246;0;0;7903,9149512;-335,9738081;-1987,4161301;-0,000137300000460527;0
"410";2414;9358160,1875;266087,625;371980,9570311;1106953,4765625;211342,1367187;518246,8242187;0;22255,3372955;0;0;8299,0868377;0;0;6603,8730773;533,1727868;3153,9252626;8299,087387;0;0;15651,4642182;-533,1727868;-3153,9252626;-0,000549300000784569;0
"411";2415;7519041,6875;27197,5459594;285192,8378905;863878,5625;207572,9062499;426971,7929686;0;28586,0426943;0;0;8622,8056334;0;0;6629,1522904;764,9395942;4524,9159242;8622,8058775;0;0;21956,8904039;-764,9395942;-4524,9159242;-0,000244100001509651;0
"412";2416;6771857,25;6,1e-05;251091,6816408;767373,9101563;249498,3691406;388812,6308593;0;33476,6789245;0;0;4243,0469933;0;0;6485,8341214;883,884514;5228,5220032;4243,0473138;0;0;26990,8448031;-883,884514;-5228,5220032;-0,000320499999361346;0
"413";2417;6243852,21875;0,0001373;224311,8222656;694348,7070312;258766,9140624;361365,7890623;0;46858,3107146;324,8375702;0;1555,5414046;0;0;6641,0076524;1240,3470306;5415,597534;1555,5414924;0;0;40217,3030622;-915,5094604;-5415,597534;-8,77999998465384e-05;0
"414";2418;5586986,84375;3,05e-05;217232,328125;633178,3164062;258535,2246094;326832,1582031;0;49433,6506806;3257,4723282;3958,834961;1786,0910834;0;0;7100,966858;4152,2402801;9251,7389526;1786,091156;0;0;42332,6838226;-894,7679519;-5292,9039916;-7,26000000668137e-05;0
"415";2419;4867014,09375;6,1e-05;215757,0722657;617068,9882814;258019,0175781;280540,9453124;31012,9726562;50518,5975037;3856,2496607;10014,9077604;2082,7602307;0;31012,9735107;7673,3368453;4784,4680328;15505,6795045;2082,7601774;0;-0,000854500001878478;42845,2606584;-928,2183721;-5490,7717441;5,33000002178596e-05;0
"416";2420;4761218,9375;0,0002594;215124,3320313;615548,8632812;257809,1035156;243395,3691408;81902,2011718;53710,210846;4235,8347016;10917,1016389;2235,9235762;2310,1425781;81902,2069093;8245,5339663;5203,899788;16643,5825804;2235,9237289;2310,1425781;-0,0057375000033062;45464,6768797;-968,0650864;-5726,4809415;-0,000152700000398909;0
"417";2421;4756221,46875;6,1e-05;214491,1328124;614459,3867189;257675,2617187;240246,5351565;87246,2226562;55386,2552489;4640,9959258;11794,8005676;2384,8879396;4615,8464354;87246,2249756;8819,2966767;5628,1376419;17634,1286622;2384,8880157;4615,8465575;-0,00231939999503084;46566,9585722;-987,1417161;-5839,3280946;-7,60999996600731e-05;-0,000122100000226055
"418";2422;4756519,9375;0,0001221;213923,9033203;613969,3593749;257613,283203;240222,9003908;90209,7480468;59009,5853881;5100,2085875;12600,6042023;2510,8889616;4769,0576171;90209,7553711;9527,1931382;6068,0624466;18325,8362122;2510,8891526;4769,0576171;-0,00732429999334272;49482,3922499;-967,8538591;-5725,2320099;-0,000190999999631458;0
"419";2423;4745479,4375;0,0002747;212903,7021486;612213,5820313;257399,0273437;239723,9042971;99234,4765624;60985,0542908;5710,1861726;13939,5761718;2745,4509353;5245,7160645;99234,477417;10327,9470366;6619,9558791;19321,2241821;2745,4509735;5245,7159424;-0,000854600002639927;50657,1072542;-909,7697065;-5381,6480103;-3,82000002900895e-05;0,000122100000226055
"420";2424;4718763,53125;0,0001221;211579,9677735;608536,9999999;256840,0859374;238542,5273438;114548,1171876;59883,3359986;6370,665123;15783,7497865;3117,9910506;6057,6580809;114548,1231079;11144,443489;7232,7646332;20883,3996888;3117,9911957;6057,6580809;-0,00592029999825172;48738,8925096;-862,099510200001;-5099,6499023;-0,000145099999826925;0
"421";2425;4696136,8125;0,0005188;210579,2763672;604608,3671876;256145,8828123;237660,7578126;129648,4104003;58521,5626526;6855,8689423;17472,9435426;3512,2814408;6857,6198731;129648,4069824;11822,7828751;7737,5448533;22688,3988952;3512,2817688;6857,6196289;0,00341789999220055;46698,7797775;-881,675910999999;-5215,4553526;-0,000328000000081374;0,000244199999542616
"422";2426;4682211,71875;0;209910,7822267;602652,171875;255845,3027344;236961,0273439;137973,6994628;57716,2400207;7188,7686617;18459,2919769;3736,1027833;7296,9924318;137973,7023924;12354,7690048;8112,2371062;23921,9693605;3736,1029512;7296,9927978;-0,00292960001388565;45361,4710159;-923,4684445;-5462,6773836;-0,000167900000178633;-0,000365999999303313
"423";2427;4671689,28125;0,0002441;209416,1464843;601217,015625;255621,1640623;236415,3769533;144256,0134277;56796,2772827;7447,3767472;19225,3011627;3930,2243652;7626,1794432;144256,0112304;12796,5325011;8428,8517228;25031,1062926;3930,2244339;7626,1790772;0,00219729999662377;43999,7447816;-981,4749756;-5805,8051299;-6,86999997014937e-05;0,000365999999303313
"424";2428;4662550,71875;0,0001526;209078,6464843;600261,2148437;255461,8281248;236025,9218751;149093,7531739;54755,0156859;7657,061226;19847,3241119;4090,9446184;7878,8546143;149093,7453614;13151,7623289;8708,8918227;26069,3091736;4090,9447327;7878,8542483;0,0078125;41603,253357;-1051,8305967;-6221,9850617;-0,000114299999950163;0,000365999999303313
"425";2429;4653772,0625;0,0002442;208788,5537109;599421,1601563;255319,8652342;235631,6933595;153335,7263183;54296,4285582;7816,3923188;20317,4976195;4219,2511672;8100,1057129;153335,7319335;13518,6720428;8949,2171401;27018,5994872;4219,2512587;8100,1060792;-0,00561520000337623;40777,7565154;-1132,8248213;-6701,1018677;-9,15000000532018e-05;-0,000366299999768671
"426";2430;4648338,78125;0,0004272;208574,8115234;598812,0624999;255206,3515627;235392,9101565;156331,421875;53616,9396666;7944,0161591;20694,5193177;4340,9085847;8253,9409181;156331,4250489;13808,1110762;9165,3810883;27919,3651123;4340,9087831;8253,9409181;-0,00317390001146123;39808,8285904;-1221,3649292;-7224,8457946;-0,000198400000044785;0
"427";2431;4643619,4375;0,0003662;208407,9072265;598340,2812498;255109,3124999;235061,4414062;158706,3984375;52875,9411011;8043,8323136;20988,8394166;4440,5386504;8375,2001952;158706,3969726;14068,3350143;9359,3325041;28770,5298462;4440,5385208;8375,2006836;0,00146490000770427;38807,6060868;-1315,5001905;-7781,6904296;0,000129600000036589;-0,000488399999085232
"428";2432;4640020,4375;0;208291,598633;598020,9453124;255027,5195312;234796,1445315;160501,8181152;51958,7653809;8121,9069671;21219,0463715;4533,4686964;8464,8183594;160501,8186035;14298,8655012;9535,6445006;29581,8526612;4533,4688416;8464,8183594;-0,000488299992866814;37659,8998797;-1413,7375335;-8362,8062897;-0,00014519999967888;0
"429";2433;4636602,15625;0,0002747;208196,6416016;597757,84375;254946,7402343;234524,9062501;161876,5556642;51248,5190734;8178,7492142;21384,9821472;4603,3913117;8533,4003906;161876,5532226;14517,0874101;9693,7213516;30346,6278684;4603,3912811;8533,4003906;0,00244159999419935;36731,4316633;-1514,9721374;-8961,6457212;3,06000001728535e-05;0
"430";2434;4634748,40625;0,0001221;208156,5888673;597667,8398437;254877,6503906;234273,5039064;162744,1271973;50015,3738709;8224,6726455;21519,9832002;4689,5683214;8572,4588623;162744,1428222;14698,5010528;9842,465683;31089,8562012;4689,5684282;8572,4588623;-0,0156248999992386;35316,8728181;-1617,7930375;-9569,873001;-0,000106800000139629;0
"431";2435;4636628,53125;0,0002442;208143,3095703;597894,8750001;254899,1289061;234257,6621095;163347,5454102;49514,8480376;8247,4037553;21583,5621185;4759,5972138;8597,6798095;163347,5429688;14893,6253662;9968,6113892;31765,1788329;4759,5975189;8597,6798095;0,00244139999267645;34621,2226714;-1721,2076339;-10181,6167144;-0,000305100000332459;0
"432";2436;4635975,71875;0,0001374;208037,8154297;598594,2343749;255047,3847654;233935,0527347;161715,5898437;49014,3147429;8324,3024903;21559,3330231;4774,2121658;8504,6031493;161715,5834962;15118,9524688;10116,88443;32163,1597899;4774,2122192;8504,6031493;0,00634749999153428;33895,3622741;-1792,5819397;-10603,8267668;-5,34000000698143e-05;0
"433";2437;4631384,84375;0,0003967;207866,4501953;598103,7070313;254904,9355469;233514,7832033;163875,5429687;48631,2286529;8417,3212966;21831,8027343;4901,789711;8610,5716554;163875,5532531;15377,0402068;10285,4453735;32882,4847412;4901,7898712;8610,5716554;-0,0102843999920879;33254,1884461;-1868,1240769;-11050,6820069;-0,000160199999299948;0
"434";2438;4627986,8125;0,0002441;207748,6298827;597770,9921874;254780,5058593;233132,2519532;165380,2949218;48030,0383759;8487,1477431;22034,6257781;5003,7976989;8683,3154297;165380,3022156;15599,8263243;10433,6722262;33549,0791016;5003,7976609;8683,3154297;-0,00729380000848323;32430,2120516;-1946,5244831;-11514,4533235;3,80000001314329e-05;0
"435";2439;4625339,78125;0,0004882;207661,3349609;597525,1093749;254653,7695313;232866,5917972;166172,5371094;47937,7565308;8524,075531;22138,0332186;5106,2923965;8715,5944824;166172,5317386;15812,0274353;10550,2006378;34123,3526612;5106,2924193;8715,5944824;0,0053708000050392;32125,7290955;-2026,1251068;-11985,3194426;-2,27999998969608e-05;0
"436";2440;4624453,34375;0,0003662;207642,6923828;597494,3671876;254544,9492187;232578,7265627;166562,7226562;46701,8190308;8560,6715852;22243,5179748;5210,2008207;8726,5058595;166562,7211916;15962,5364836;10665,8172914;34696,2751465;5210,2008666;8726,5058595;0,00146460000541992;30739,2825472;-2105,1457062;-12452,7571717;-4,59000002592802e-05;0
"437";2441;4623120,5;0,0001374;207669,78125;597595,1523438;254447,763672;232299,6054689;166581,5253906;45739,9167481;8569,1401749;22262,2446291;5297,39756;8717,8320311;166581,527359;16127,0374297;10752,1064759;35175,3364258;5297,3977201;8717,8320311;-0,00196839999989606;29612,8793184;-2182,966301;-12913,0917967;-0,000160099999447993;0
"438";2442;4622154;0,0001221;207671,2001956;597609,7968747;254328,2265624;232317,9082033;166014,1992187;46022,3268431;8545,0388566;22181,0849609;5385,9978484;8675,1127929;166014,1962739;16300,509186;10803,0249329;35537,9582519;5385,9978714;8675,1120603;0,00294479998410679;29721,8176571;-2257,9860763;-13356,873291;-2,29999996008701e-05;0,000732600001356332
"439";2443;4624215,90625;0;207734,2373045;597819,25;254200,361328;232493,3457033;165019,9941406;45306,4914397;8530,089546;22131,688858;5523,2866286;8604,7814942;165020,0014877;16401,5435028;10858,0373994;35902,4053956;5523,2867506;8604,7814942;-0,0073471000068821;28904,9479369;-2327,9478534;-13770,7165376;-0,000122000000374101;0
