"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"31027";0,2260767;0,131004;17,5116634;2,2145035;0,0002681;1402,9630127;"5";2490-07-01
"31028";0,2098356;0,1204477;17,5106754;2,1991243;0,0001718;1402,9748535;"5";2490-08-01
"31029";0,2119861;0,1218156;17,514286;2,2367084;8,52e-05;1402,9492188;"5";2490-09-01
"31030";0,2613443;0,1559935;17,524107;2,3684134;0,0002634;1402,8414307;"5";2490-10-01
"31031";0,3215395;0,193635;17,5407906;2,4843974;0,0004991;1402,7451172;"5";2490-11-01
"31032";0,3288858;0,1969471;17,5481243;2,5174012;0,0005202;1402,7558594;"5";2490-12-01
"31033";0,3197505;0,1914907;17,5525379;2,5315197;0,0005021;1402,7950439;"5";2491-01-01
"31034";0,3076178;0,1856152;17,5554428;2,5163882;0,0004942;1402,8387451;"5";2491-02-01
"31035";0,2955752;0,1810003;17,5584202;2,4876842;0,0004996;1402,8824463;"5";2491-03-01
"31036";0,2836177;0,1755752;17,5597534;2,4445643;0,0004942;1402,9207764;"5";2491-04-01
"31037";0,2610513;0,1609728;17,5565567;2,3639603;0,0004282;1402,9718018;"5";2491-05-01
"31038";0,244159;0,1499029;17,55476;2,3194733;0,000362;1403,0008545;"5";2491-06-01
"31039";0,2131804;0,1283642;17,5490456;2,2477162;0,0002448;1403,0495605;"5";2491-07-01
"31040";0,1978505;0,1179933;17,5480347;2,2318332;0,00014;1403,0606689;"5";2491-08-01
"31041";0,199855;0,1193091;17,55163;2,2697484;3,94e-05;1403,0334473;"5";2491-09-01
"31042";0,2456983;0,1529122;17,5621414;2,4045208;0,0002239;1402,9273682;"5";2491-10-01
"31043";0,3016938;0,1907368;17,5815964;2,5302846;0,0004864;1402,8295898;"5";2491-11-01
"31044";0,3086965;0,1945921;17,5918064;2,5680437;0,000514;1402,8405762;"5";2491-12-01
"31045";0,2978069;0,1878206;17,5978756;2,5730667;0,0004907;1402,8835449;"5";2492-01-01
"31046";0,2857974;0,181705;17,6023598;2,5517199;0,0004807;1402,9294434;"5";2492-02-01
"31047";0,2743777;0,1771081;17,6070042;2,5184209;0,0004861;1402,973999;"5";2492-03-01
"31048";0,2630115;0,1716415;17,6095161;2,4724979;0,0004811;1403,0129395;"5";2492-04-01
"31049";0,2423059;0,1575218;17,6070595;2,3910961;0,0004134;1403,0625;"5";2492-05-01
"31050";0,2258574;0,146123;17,6053276;2,3429818;0,0003425;1403,092041;"5";2492-06-01
"31051";0,197246;0,1251328;17,5995922;2,2703643;0,0002209;1403,1391602;"5";2492-07-01
"31052";0,1823682;0,1145132;17,5983524;2,2517371;0,0001066;1403,1501465;"5";2492-08-01
"31053";0,1842497;0,115801;17,6019611;2,2900081;1e-07;1403,1229248;"5";2492-09-01
"31054";0,2259272;0,1481596;17,6130085;2,4242215;0,0001841;1403,0177002;"5";2492-10-01
"31055";0,2788254;0,1862714;17,6353645;2,5585823;0,0004687;1402,9185791;"5";2492-11-01
"31056";0,2856497;0,1903967;17,6483784;2,6002181;0,0005029;1402,9265137;"5";2492-12-01
"31057";0,2762443;0,184212;17,6573772;2,6056211;0,0004787;1402,967041;"5";2493-01-01
"31058";0,2650296;0,1780987;17,6639233;2,5805137;0,0004673;1403,0135498;"5";2493-02-01
"31059";0,2536731;0,1729665;17,6701069;2,5402567;0,0004712;1403,0584717;"5";2493-03-01
"31060";0,2432165;0,167638;17,6737499;2,4911227;0,0004665;1403,0961914;"5";2493-04-01
"31061";0,2242374;0,153943;17,6718388;2,4082978;0,0003973;1403,1444092;"5";2493-05-01
"31062";0,2084112;0,1422956;17,6701965;2,3569126;0,0003218;1403,1739502;"5";2493-06-01
"31063";0,1820493;0,1218672;17,664444;2,2838809;0,0001964;1403,2205811;"5";2493-07-01
"31064";0,169051;0,1120512;17,6634254;2,267715;7,32e-05;1403,2290039;"5";2493-08-01
"31065";0,1694486;0,1122949;17,6666145;2,3012362;1e-07;1403,2049561;"5";2493-09-01
"31066";0,2086912;0,1443905;17,6785717;2,4385445;0,0001673;1403,0997314;"5";2493-10-01
"31067";0,2582684;0,1821892;17,7043171;2,5794017;0,0004562;1403,0002441;"5";2493-11-01
"31068";0,2662986;0,1874857;17,7215691;2,6300659;0,0004937;1403,003418;"5";2493-12-01
"31069";0,2566183;0,1806254;17,7329483;2,6300073;0,0004662;1403,0452881;"5";2494-01-01
"31070";0,2458583;0,1742965;17,7413807;2,5997751;0,000453;1403,0915527;"5";2494-02-01
"31071";0,2367716;0,1702897;17,7505703;2,5625327;0,0004584;1403,1333008;"5";2494-03-01
"31072";0,2265054;0,164486;17,755888;2,5097134;0,0004529;1403,1715088;"5";2494-04-01
"31073";0,2088016;0,1509688;17,7548141;2,425405;0,000382;1403,2185059;"5";2494-05-01
"31074";0,1941308;0,1395657;17,7536163;2,3734303;0,0003031;1403,2462158;"5";2494-06-01
"31075";0,1697114;0,1196103;17,7478619;2,3001463;0,0001732;1403,2913818;"5";2494-07-01
"31076";0,1570022;0,1094898;17,7466125;2,2812593;3,97e-05;1403,2995605;"5";2494-08-01
"31077";0,1573943;0,1097307;17,7498131;2,3149691;1e-07;1403,2757568;"5";2494-09-01
"31078";0,194094;0,1413028;17,7630272;2,4541645;0,0001503;1403,1700439;"5";2494-10-01
"31079";0,2407192;0,1788651;17,7935753;2,6008542;0,0004432;1403,0683594;"5";2494-11-01
"31080";0,2484683;0,1843224;17,8148079;2,6539822;0,000483;1403,0698242;"5";2494-12-01
"31081";0,2399483;0,1778982;17,8301105;2,6540539;0,0004541;1403,1109619;"5";2495-01-01
"31082";0,2252312;0,1713896;17,8413029;2,6194878;0,0004395;1403,1574707;"5";2495-02-01
"31083";0,2110678;0,1669796;17,8527336;2,5754192;0,0004437;1403,201416;"5";2495-03-01
"31084";0,1926471;0,1613619;17,8596306;2,5195487;0,0004387;1403,2406006;"5";2495-04-01
"31085";0,1623494;0,147805;17,8593159;2,4323034;0,0003653;1403,2905273;"5";2495-05-01
"31086";0,1417257;0,1365127;17,8585205;2,3789761;0,0002831;1403,317627;"5";2495-06-01
"31087";0,1171904;0,1167906;17,852644;2,3045931;0,0001496;1403,3583984;"5";2495-07-01
"31088";0,1086131;0,1069892;17,851429;2,2861962;7,2e-06;1403,3651123;"5";2495-08-01
"31089";0,1090138;0,1072517;17,8546696;2,3201995;0;1403,34021;"5";2495-09-01
"31090";0,1284716;0,1374166;17,8686237;2,4550288;0,000132;1403,2429199;"5";2495-10-01
"31091";0,1499172;0,1741491;17,9037857;2,6001406;0,0004243;1403,1480713;"5";2495-11-01
"31092";0,1539348;0,1793162;17,9290905;2,6506791;0,0004661;1403,1501465;"5";2495-12-01
"31093";0,1427212;0,1724662;17,9476681;2,6449704;0,0004363;1403,1896973;"5";2496-01-01
"31094";0,1305894;0,1661698;17,9620895;2,6085811;0,000422;1403,2335205;"5";2496-02-01
"31095";0,1189232;0,1616019;17,9767399;2,5621982;0,0004264;1403,2738037;"5";2496-03-01
"31096";0,0987717;0,1559803;17,9859161;2,5051348;0,000422;1403,3109131;"5";2496-04-01
"31097";0,0499352;0,1419252;17,9862251;2,4130483;0,0003465;1403,3583984;"5";2496-05-01
"31098";0;0,1308759;17,9859123;2,3589647;0,0002622;1403,3812256;"5";2496-06-01
"31099";0;0,1121576;17,9800797;2,2865033;0,0001271;1403,4129639;"5";2496-07-01
"31100";0,0004425;0,1028079;17,9788933;2,2688081;2e-07;1403,4135742;"5";2496-08-01
"31101";0,0007922;0,102702;17,9820175;2,3008473;0;1403,3891602;"5";2496-09-01
"31102";0,0037579;0,1318487;17,9973755;2,4351327;0,0001142;1403,298584;"5";2496-10-01
"31103";0,0164694;0,1677456;18,0388412;2,5822525;0,0004046;1403,2060547;"5";2496-11-01
"31104";0,0312794;0,1716865;18,0685596;2,6261494;0,0004467;1403,2039795;"5";2496-12-01
"31105";0,0298721;0,1653859;18,0915432;2,6191649;0,0004179;1403,2358398;"5";2497-01-01
"31106";0,0235196;0,1596379;18,1095791;2,5822752;0,0004043;1403,2746582;"5";2497-02-01
"31107";0,0152507;0,1546231;18,1272087;2,530509;0,0004078;1403,3131104;"5";2497-03-01
"31108";0;0,1493153;18,1385288;2,4734545;0,000405;1403,3441162;"5";2497-04-01
"31109";0;0,1371017;18,1403561;2,3891447;0,0003328;1403,3807373;"5";2497-05-01
"31110";0;0,1277487;18,1410904;2,3427582;0,0002483;1403,3984375;"5";2497-06-01
"31111";0;0,1093;18,1351089;2,2696404;0,0001084;1403,4316406;"5";2497-07-01
"31112";0,000443;0,0997014;18,1336575;2,2492387;2e-07;1403,43396;"5";2497-08-01
"31113";0,0007929;0,0995608;18,1367817;2,2807555;0;1403,4094238;"5";2497-09-01
"31114";0,0020125;0,1283905;18,1537228;2,4187758;0,0001002;1403,3181152;"5";2497-10-01
"31115";0,0032484;0,1634;18,1999836;2,5719781;0,000391;1403,2258301;"5";2497-11-01
"31116";0,0090432;0,1688864;18,2356243;2,6296327;0,0004369;1403,2213135;"5";2497-12-01
"31117";0;0,1620594;18,262352;2,6200209;0,0004063;1403,2557373;"5";2498-01-01
"31118";0;0,15629;18,2834225;2,5819509;0,0003929;1403,2921143;"5";2498-02-01
"31119";0;0,1527804;18,3048;2,5381474;0,0003996;1403,326416;"5";2498-03-01
"31120";0;0,1483976;18,3189278;2,4869256;0,0003988;1403,3544922;"5";2498-04-01
"31121";0;0,1374927;18,3224106;2,4099109;0,0003275;1403,3880615;"5";2498-05-01
"31122";0;0,1264705;18,323061;2,3549249;0,0002356;1403,4110107;"5";2498-06-01
"31123";0;0,108113;18,3169632;2,2807541;9,15e-05;1403,4437256;"5";2498-07-01
"31124";0,0004452;0,0986395;18,3154888;2,2602434;1e-07;1403,4454346;"5";2498-08-01
"31125";0,0007933;0,0979994;18,3183823;2,2890425;0;1403,4207764;"5";2498-09-01
"31126";0,0019145;0,1259693;18,336586;2,4253271;9,19e-05;1403,3294678;"5";2498-10-01
"31127";0,0003841;0,1613393;18,3891602;2,5848784;0,0003832;1403,2348633;"5";2498-11-01
"31128";0,0045537;0,1666005;18,4292622;2,6427748;0,0004294;1403,2283936;"5";2498-12-01
"31129";0;0,1612897;18,4611835;2,6418321;0,0004002;1403,2593994;"5";2499-01-01
"31130";0;0,1557372;18,4857883;2,6029925;0,0003859;1403,2963867;"5";2499-02-01
"31131";0;0,1518286;18,5100231;2,553889;0,0003916;1403,3310547;"5";2499-03-01
"31132";0;0,1474794;18,5261707;2,5006168;0,0003911;1403,3581543;"5";2499-04-01
"31133";0;0,1368345;18,5306377;2,4232211;0,0003188;1403,3924561;"5";2499-05-01
"31134";0;0,1259402;18,5318241;2,3678944;0,0002241;1403,4136963;"5";2499-06-01
"31135";0;0,1072961;18,5254765;2,2912309;7,62e-05;1403,447998;"5";2499-07-01
"31136";0,0004456;0,09785;18,5239601;2,2703497;1e-07;1403,4494629;"5";2499-08-01
"31137";0,0007974;0,0976944;18,5271225;2,3019404;0;1403,4232178;"5";2499-09-01
"31138";0,0018461;0,125547;18,546833;2,4387648;8,49e-05;1403,3327637;"5";2499-10-01
"31139";0;0,1601737;18,6045189;2,595613;0,000375;1403,2391357;"5";2499-11-01
"31140";0,0015672;0,1660957;18,6499996;2,6580086;0,000423;1403,2314453;"5";2499-12-01
"31141";0;0,1607726;18,6856556;2,6566231;0,0003938;1403,2597656;"5";2500-01-01
"31142";0;0,1557795;18,713829;2,6201875;0,0003799;1403,2950439;"5";2500-02-01
"31143";0;0,1522309;18,74156;2,5725009;0,0003861;1403,3288574;"5";2500-03-01
"31144";0;0,1481545;18,7602005;2,5203245;0,0003863;1403,3570557;"5";2500-04-01
"31145";0;0,1371522;18,7656746;2,4404073;0,0003115;1403,3918457;"5";2500-05-01
"31146";0;0,124703;18,7667027;2,3761852;0,000212;1403,418335;"5";2500-06-01
"31147";0;0,1064253;18,7603664;2,3004329;6,26e-05;1403,4515381;"5";2500-07-01
"31148";0,0004434;0,097044;18,7588291;2,2795062;1e-07;1403,4520264;"5";2500-08-01
"31149";0,0007974;0,0974285;18,7623138;2,3143525;0;1403,4257812;"5";2500-09-01
"31150";0,0017851;0,1249476;18,7833748;2,4499419;7,83e-05;1403,3353271;"5";2500-10-01
"31151";0;0,1604528;18,8474903;2,6127818;0,0003692;1403,2366943;"5";2500-11-01
"31152";0,0005299;0,1665832;18,8983002;2,67647;0,0004177;1403,2283936;"5";2500-12-01
"31153";0;0,1618766;18,9393024;2,6776612;0,0003888;1403,2564697;"5";2501-01-01
"31154";0;0,1569407;18,9717484;2,6414053;0,000376;1403,2905273;"5";2501-02-01
"31155";0;0,1527037;19,0030441;2,5888779;0,0003831;1403,3253174;"5";2501-03-01
"31156";0;0,1481049;19,0240726;2,5320706;0,0003838;1403,3532715;"5";2501-04-01
"31157";0;0,1351759;19,0299606;2,4398797;0,0003058;1403,3928223;"5";2501-05-01
"31158";0;0,1250715;19,0325813;2,3866653;0,0002124;1403,4134521;"5";2501-06-01
"31159";0;0,1064646;19,0260048;2,3090005;6,24e-05;1403,4466553;"5";2501-07-01
"31160";0,0004434;0,0970778;19,024435;2,2879837;1e-07;1403,4470215;"5";2501-08-01
"31161";0,0007973;0,0974639;19,0279655;2,3229687;0;1403,4207764;"5";2501-09-01
"31162";0,001938;0,1254051;19,050848;2,4591904;9,1e-05;1403,3271484;"5";2501-10-01
"31163";0;0,1606174;19,1214695;2,6118221;0,000384;1403,2277832;"5";2501-11-01
"31164";0;0,1669143;19,1783276;2,6698263;0,0004358;1403,2178955;"5";2501-12-01
"31165";0;0,1617574;19,2237663;2,6644194;0,0004113;1403,2437744;"5";2502-01-01
"31166";0;0,1568469;19,2597294;2,625247;0,0004009;1403,2769775;"5";2502-02-01
"31167";0;0,1504795;19,2955551;2,5774055;0,0004099;1403,3085938;"5";2502-03-01
"31168";0;0,1414349;19,3196068;2,5195804;0,0004086;1403,3371582;"5";2502-04-01
"31169";0;0,1267633;19,3270378;2,4295206;0,0003343;1403,3746338;"5";2502-05-01
"31170";0;0,1155207;19,3303547;2,37624;0,0002478;1403,3920898;"5";2502-06-01
"31171";0;0,0972967;19,3236599;2,2989068;0,0001068;1403,4239502;"5";2502-07-01
"31172";0,0004442;0,0886836;19,322361;2,2811205;2e-07;1403,4244385;"5";2502-08-01
"31173";0,0007951;0,0885786;19,3256702;2,3130686;0;1403,3977051;"5";2502-09-01
"31174";0,0021662;0,1132148;19,3504086;2,4474587;0,000109;1403,3051758;"5";2502-10-01
"31175";0;0,1441831;19,4293861;2,5911038;0,0004023;1403,2073975;"5";2502-11-01
"31176";0;0,1494173;19,4930344;2,6370041;0,0004514;1403,1975098;"5";2502-12-01
"31177";0;0,1454561;19,5442772;2,6278856;0,0004276;1403,2224121;"5";2503-01-01
"31178";0;0,1419706;19,5817432;2,5893278;0,0004177;1403,2523193;"5";2503-02-01
"31179";0;0,1352498;19,5917835;2,5420249;0,0004258;1403,2821045;"5";2503-03-01
"31180";0;0,1199674;19,5467834;2,4851525;0,0004233;1403,309082;"5";2503-04-01
"31181";0;0,102998;19,5281048;2,3951113;0,0003509;1403,3442383;"5";2503-05-01
"31182";0;0,092994;19,5216656;2,3423495;0,0002699;1403,3619385;"5";2503-06-01
"31183";0;0,0784564;19,5019703;2,2702639;0,0001367;1403,3895264;"5";2503-07-01
"31184";0,0004429;0,0713917;19,4940872;2,2529581;2e-07;1403,3868408;"5";2503-08-01
"31185";0,0007973;0,0717445;19,4977283;2,2876298;0;1403,3577881;"5";2503-09-01
"31186";0,0023591;0,0913895;19,5238533;2,4194593;0,0001297;1403,2712402;"5";2503-10-01
"31187";0;0,1176055;19,6090527;2,5522993;0,0004164;1403,1763916;"5";2503-11-01
"31188";0,0003695;0,1247713;19,6756401;2,593883;0,0004607;1403,1619873;"5";2503-12-01
"31189";0;0,1247632;19,7276421;2,5837126;0,0004372;1403,182373;"5";2504-01-01
"31190";0;0,125778;19,7678013;2,5609598;0,0002943;1403,2041016;"5";2504-02-01
"31191";0;0,1230195;19,7767677;2,5371289;1,06e-05;1403,2258301;"5";2504-03-01
"31192";0;0,1077326;19,7235146;2,4861119;0;1403,253418;"5";2504-04-01
"31193";0;0,0920004;19,676672;2,39591;0;1403,2896729;"5";2504-05-01
"31194";0;0,0827287;19,6700211;2,3424489;0;1403,3071289;"5";2504-06-01
"31195";0;0,0689444;19,6478977;2,2656903;0;1403,3360596;"5";2504-07-01
"31196";0,0004421;0,0620059;19,6390362;2,242815;0;1403,3365479;"5";2504-08-01
"31197";0,0007955;0,0623239;19,6426964;2,277288;0;1403,3093262;"5";2504-09-01
"31198";0,0023964;0,0811728;19,6699371;2,4164073;5,77e-05;1403,2205811;"5";2504-10-01
"31199";0;0,1101648;19,757597;2,5759306;0,0003739;1403,1174316;"5";2504-11-01
"31200";0,0002026;0,1227244;19,8248291;2,6550629;0,0002636;1403,0944824;"5";2504-12-01
"31201";0;0,1272988;19,8793697;2,668685;0,0002922;1403,1083984;"5";2505-01-01
"31202";0;0,1302878;19,9210987;2,6441722;2e-07;1403,1323242;"5";2505-02-01
"31203";0;0,1265963;19,9279613;2,5999796;0;1403,1618652;"5";2505-03-01
"31204";0;0,1110763;19,8685398;2,5448682;0;1403,190918;"5";2505-04-01
"31205";0;0,0947092;19,8214321;2,4484167;0;1403,229126;"5";2505-05-01
"31206";0;0,0846081;19,8140144;2,3888206;0;1403,2491455;"5";2505-06-01
"31207";0;0,0702521;19,7894135;2,310153;0;1403,2779541;"5";2505-07-01
"31208";0,0004443;0,0634439;19,7802792;2,2896845;0;1403,2775879;"5";2505-08-01
"31209";0,0007991;0,0637485;19,7839375;2,3246346;0;1403,2487793;"5";2505-09-01
"31210";0,0026114;0,0829271;19,8119106;2,4590597;7,29e-05;1403,1601562;"5";2505-10-01
"31211";0;0,1134068;19,905798;2,6066186;0,0003903;1403,0606689;"5";2505-11-01
"31212";0,0007714;0,12627;19,9771957;2,6724744;0,0002942;1403,0402832;"5";2505-12-01
"31213";0;0,1300727;20,0340862;2,6713672;0,000325;1403,0577393;"5";2506-01-01
"31214";0;0,1339236;20,0781097;2,6493623;1,18e-05;1403,0786133;"5";2506-02-01
"31215";0;0,1287927;20,0806313;2,600327;0;1403,109375;"5";2506-03-01
"31216";0;0,1102793;20,0076275;2,5413146;0;1403,1416016;"5";2506-04-01
"31217";0;0,0948009;19,9700279;2,4460793;0;1403,1799316;"5";2506-05-01
"31218";0;0,0843989;19,9640827;2,3867888;0;1403,199707;"5";2506-06-01
"31219";0;0,0697837;19,936985;2,3081937;0;1403,2286377;"5";2506-07-01
"31220";0,0004443;0,0629345;19,9275646;2,2877345;0;1403,2283936;"5";2506-08-01
"31221";0,0007957;0,0629316;19,9309959;2,3199878;0;1403,2015381;"5";2506-09-01
"31222";0,0029704;0,0825994;19,9604282;2,4567752;0,0001001;1403,1119385;"5";2506-10-01
"31223";0;0,1128951;20,0581703;2,5863528;0,0004108;1403,0137939;"5";2506-11-01
"31224";0,0016683;0,1264329;20,1329937;2,6443725;0,0003428;1402,9934082;"5";2506-12-01
"31225";0;0,1309154;20,1927319;2,6402552;0,0003735;1403,0091553;"5";2507-01-01
"31226";0;0,1357384;20,2387352;2,6240613;4,87e-05;1403,0269775;"5";2507-02-01
"31227";0;0,1304443;20,2397213;2,5807707;0;1403,0554199;"5";2507-03-01
"31228";0;0,110388;20,1587029;2,5236533;0;1403,0866699;"5";2507-04-01
"31229";0;0,0936735;20,1156597;2,4295876;0;1403,123291;"5";2507-05-01
"31230";0;0,082995;20,1082535;2,3715489;0;1403,1431885;"5";2507-06-01
"31231";0;0,0682296;20,0773182;2,2934511;0;1403,1722412;"5";2507-07-01
"31232";0,0004445;0,0614204;20,0670204;2,2731335;0;1403,1719971;"5";2507-08-01
"31233";0,0007959;0,0614191;20,070467;2,3051515;0;1403,1450195;"5";2507-09-01
"31234";0,0033607;0,0807948;20,1006565;2,4412706;0,0001132;1403,0550537;"5";2507-10-01
"31235";0;0,111833;20,2026577;2,5676999;0,0004225;1402,9560547;"5";2507-11-01
"31236";0,0040132;0,1250625;20,2790031;2,6124187;0,0003697;1402,9362793;"5";2507-12-01
"31237";0;0,1304184;20,3405247;2,6062665;0,0004005;1402,951416;"5";2508-01-01
"31238";0;0,1365525;20,3876648;2,5968387;7,76e-05;1402,9661865;"5";2508-02-01
"31239";0;0,132303;20,3897324;2,5604968;0;1402,9916992;"5";2508-03-01
"31240";0;0,1126768;20,3091412;2,5067847;0;1403,0212402;"5";2508-04-01
"31241";0;0,0926728;20,2409554;2,4151187;0;1403,0598145;"5";2508-05-01
"31242";0;0,0815438;20,2291756;2,3575904;0;1403,0797119;"5";2508-06-01
"31243";0;0,0666501;20,1938877;2,2799656;0;1403,1090088;"5";2508-07-01
"31244";0,0004426;0,0595815;20,1819859;2,2569485;0;1403,1098633;"5";2508-08-01
"31245";0,0007962;0,0598913;20,1857357;2,2916024;0;1403,083374;"5";2508-09-01
"31246";0,003706;0,0789548;20,2166462;2,4296968;0,0001159;1402,9934082;"5";2508-10-01
"31247";0;0,1094619;20,3203583;2,5512166;0,000426;1402,894043;"5";2508-11-01
"31248";0,007315;0,1234975;20,398407;2,5954616;0,0003814;1402,8720703;"5";2508-12-01
"31249";0;0,1300011;20,461092;2,5940151;0,0003748;1402,8848877;"5";2509-01-01
"31250";0;0,1369087;20,5094929;2,587625;6,63e-05;1402,8997803;"5";2509-02-01
"31251";0;0,1332474;20,5122795;2,5525861;0;1402,925293;"5";2509-03-01
"31252";0;0,1141191;20,4322319;2,499893;0;1402,9550781;"5";2509-04-01
"31253";0;0,0915682;20,3372383;2,4089618;0;1402,9934082;"5";2509-05-01
"31254";0;0,080267;20,3227081;2,3517847;0;1403,0137939;"5";2509-06-01
"31255";0;0,0653475;20,2846775;2,2743528;0;1403,0429688;"5";2509-07-01
"31256";0,0004424;0,0583416;20,2719479;2,2513876;0;1403,0438232;"5";2509-08-01
"31257";0,0007962;0,05865;20,2757206;2,2859633;0;1403,017334;"5";2509-09-01
"31258";0,0039174;0,0770651;20,3063755;2,4207404;0,0001184;1402,9290771;"5";2509-10-01
"31259";0,0014998;0,1075484;20,4111118;2,5392785;0,0004277;1402,8317871;"5";2509-11-01
"31260";0,0104032;0,1221832;20,4900513;2,5818872;0,0003916;1402,8083496;"5";2509-12-01
"31261";0;0,1292827;20,5534;2,5787852;0,0003865;1402,8201904;"5";2510-01-01
"31262";0;0,136652;20,6015892;2,5723169;7,87e-05;1402,8342285;"5";2510-02-01
"31263";0;0,1339515;20,6045036;2,5418198;0;1402,8575439;"5";2510-03-01
"31264";0;0,1151764;20,5244961;2,4913003;0;1402,8874512;"5";2510-04-01
"31265";0;0,0913105;20,4185905;2,4012361;0;1402,9259033;"5";2510-05-01
"31266";0;0,0794671;20,3983784;2,3445346;0;1402,946167;"5";2510-06-01
"31267";0;0,0644977;20,3582115;2,2673399;0;1402,9752197;"5";2510-07-01
"31268";0,0004425;0,0575256;20,3448582;2,2444372;0;1402,9764404;"5";2510-08-01
"31269";0,0007963;0,0578333;20,3486404;2,2789135;0;1402,949707;"5";2510-09-01
"31270";0,0040956;0,0761276;20,379591;2,4151847;0,0001207;1402,8615723;"5";2510-10-01
"31271";0,0029689;0,1066136;20,4842052;2,5314519;0,0004298;1402,7650146;"5";2510-11-01
"31272";0,0129153;0,1213908;20,5631981;2,5703943;0,0003982;1402,7432861;"5";2510-12-01
"31273";0;0,1294878;20,6265659;2,5695713;0,0003955;1402,7558594;"5";2511-01-01
"31274";0;0,1368475;20,6744995;2,5618587;8,74e-05;1402,7694092;"5";2511-02-01
"31275";0;0,1346796;20,6771049;2,5341909;0;1402,7926025;"5";2511-03-01
"31276";0;0,1160932;20,5965405;2,4846027;0;1402,8225098;"5";2511-04-01
"31277";0;0,0916113;20,4852695;2,3952861;0;1402,861084;"5";2511-05-01
"31278";0;0,0790452;20,4576874;2,3388882;0;1402,8813477;"5";2511-06-01
"31279";0;0,0640001;20,4157963;2,2618654;0;1402,9107666;"5";2511-07-01
"31280";0,0004425;0,0570394;20,4019394;2,2390292;0;1402,9117432;"5";2511-08-01
"31281";0,0007964;0,0573465;20,4057312;2,2734246;0;1402,8852539;"5";2511-09-01
"31282";0,0042525;0,0756178;20,4365044;2,4101524;0,0001223;1402,7971191;"5";2511-10-01
"31283";0,0042548;0,1059612;20,5401192;2,5236785;0,0004308;1402,7015381;"5";2511-11-01
"31284";0,0150489;0,1210615;20,6183128;2,5623839;0,0004044;1402,6791992;"5";2511-12-01
"31285";0;0,128933;20,6809559;2,5570443;0,0004017;1402,6925049;"5";2512-01-01
"31286";0;0,1373362;20,7285519;2,5548906;9,6e-05;1402,7060547;"5";2512-02-01
"31287";0;0,1354699;20,7308865;2,5280566;0;1402,7296143;"5";2512-03-01
"31288";0;0,1173653;20,6510849;2,4793308;0;1402,7593994;"5";2512-04-01
"31289";0;0,0924417;20,536026;2,390918;0;1402,8000488;"5";2512-05-01
"31290";0;0,0789136;20,4994125;2,3344927;0;1402,8201904;"5";2512-06-01
"31291";0;0,0637688;20,4560604;2,2575998;0;1402,8496094;"5";2512-07-01
"31292";0,0004425;0,0567987;20,4417667;2,2348104;0;1402,8505859;"5";2512-08-01
"31293";0,0007965;0,0571046;20,4455643;2,269134;0;1402,8240967;"5";2512-09-01
"31294";0,0043628;0,0753545;20,4762478;2,4070432;0,0001226;1402,7363281;"5";2512-10-01
"31295";0,0057372;0,1060367;20,5793056;2,5232863;0,000432;1402,6409912;"5";2512-11-01
"31296";0,0175282;0,1212;20,6568871;2,5591304;0,0004123;1402,6199951;"5";2512-12-01
"31297";0;0,1291578;20,7183113;2,5513659;0,0004091;1402,6356201;"5";2513-01-01
"31298";0;0,13758;20,7647381;2,5471518;0,0001099;1402,6485596;"5";2513-02-01
"31299";0;0,1362634;20,7660599;2,5229647;0;1402,6717529;"5";2513-03-01
"31300";0;0,1182694;20,6854935;2,4745898;0;1402,7020264;"5";2513-04-01
"31301";0;0,0928524;20,56633;2,3868268;0;1402,7406006;"5";2513-05-01
"31302";0;0,0788859;20,5251999;2,3307433;0;1402,7606201;"5";2513-06-01
"31303";0;0,0636652;20,4808121;2,2540083;0;1402,7901611;"5";2513-07-01
"31304";0,0004426;0,0566822;20,4662285;2,2312458;0;1402,7913818;"5";2513-08-01
"31305";0,0007965;0,0569891;20,4700279;2,2655263;0;1402,7653809;"5";2513-09-01
"31306";0,0044781;0,0752784;20,500185;2,4036901;0,0001235;1402,6790771;"5";2513-10-01
"31307";0,0065363;0,1055475;20,6006413;2,5157964;0,0004319;1402,5847168;"5";2513-11-01
"31308";0,0189144;0,1210285;20,6761303;2,5517373;0,0004153;1402,5649414;"5";2513-12-01
"31309";0;0,1291698;20,7355385;2,5430717;0,0004123;1402,5794678;"5";2514-01-01
"31310";0;0,1381315;20,7804832;2,5419908;0,0001231;1402,5926514;"5";2514-02-01
"31311";0;0,137214;20,7807026;2,5200334;0;1402,6160889;"5";2514-03-01
"31312";0;0,1191225;20,6988468;2,471427;0;1402,6461182;"5";2514-04-01
"31313";0;0,0933975;20,5771122;2,384232;0;1402,6867676;"5";2514-05-01
"31314";0;0,0789297;20,531641;2,327894;0;1402,7070312;"5";2514-06-01
"31315";0;0,0636313;20,486412;2,2512317;0;1402,7364502;"5";2514-07-01
"31316";0,0004426;0,0566338;20,4715862;2,2284961;0;1402,7376709;"5";2514-08-01
"31317";0,0007965;0,0569413;20,4753914;2,2627418;0;1402,7116699;"5";2514-09-01
"31318";0,0045646;0,0752175;20,5048389;2,4009683;0,0001243;1402,6252441;"5";2514-10-01
"31319";0,0073097;0,1051656;20,60079;2,5081604;0,0004315;1402,5345459;"5";2514-11-01
