"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1214";2106;2;10600,9267578;22,7944698;33,6249924;9,4345875;44,8376579;6,458169;4,7612405;2106-02-01
"1215";2106;3;10600,1650391;22,8735638;33,6298561;9,4365807;44,8494492;6,4646873;4,7891307;2106-03-01
"1216";2106;4;10617,4296875;23,4488258;33,6635933;9,4385748;44,8442917;6,4832444;4,8401794;2106-04-01
"1217";2106;5;10585,3525391;23,5691967;33,566803;9,4118805;44,7190628;6,4689145;4,8538795;2106-05-01
"1218";2106;6;10588,9072266;23,9550343;33,5876656;9,4185925;44,7540703;6,4813471;4,9107828;2106-06-01
"1219";2106;7;10604,6494141;24,0421867;33,6466255;9,4359379;44,8394241;6,5006423;4,9701166;2106-07-01
"1220";2106;8;10583,6611328;23,9309597;33,5867195;9,4197388;44,7646179;6,4949274;4,9674764;2106-08-01
"1221";2106;9;10514,0917969;23,8833218;33,3755531;9,3613796;44,4904022;6,4625158;4,9480724;2106-09-01
"1222";2106;10;10239,6230469;23,428154;32,523201;9,1240072;43,3684196;6,3140492;4,8934035;2106-10-01
"1223";2106;11;10470,8095703;23,3243198;33,3119659;9,3501797;44,4611282;6,5148807;4,8771415;2106-11-01
"1224";2106;12;10591,5322266;23,3337975;33,72052;9,4670515;45,024807;6,5832028;4,8741789;2106-12-01
"1225";2107;1;10649,2382812;23,3618584;33,9175949;9,5235767;45,2979622;6,5724673;4,8743606;2107-01-01
"1226";2107;2;10641,0820312;23,3746738;33,8971901;9,5183458;45,2748833;6,5633969;4,880023;2107-02-01
"1227";2107;3;10640,3173828;23,45224;33,9013863;9,5201168;45,2854424;6,5695653;4,9076157;2107-03-01
"1228";2107;4;10657,6474609;23,8951092;33,9378357;9,5243244;45,2921791;6,5879407;4,9585433;2107-04-01
"1229";2107;5;10625,4501953;23,9777794;33,8397789;9,49722;45,164753;6,5730634;4,9716797;2107-05-01
"1230";2107;6;10629,0185547;24,2737656;33,8598671;9,5036688;45,198288;6,5850787;5,0282192;2107-06-01
"1231";2107;7;10644,8203125;24,3930588;33,9184189;9,5208664;45,2827797;6,6041026;5,0410471;2107-07-01
"1232";2107;8;10623,7509766;24,2963524;33,8573685;9,5042934;45,2059555;6,597867;5,0361528;2107-08-01
"1233";2107;9;10553,9179688;24,0727844;33,6435585;9,4450855;44,9272156;6,5643258;5,0069599;2107-09-01
"1234";2107;10;10278,4101562;23,6069298;32,7825127;9,2049522;43,7906303;6,4123101;4,9497242;2107-10-01
"1235";2107;11;10510,9472656;23,5016747;33,5738068;9,4317379;44,885788;6,6131587;4,9331212;2107-11-01
"1236";2107;12;10631,6513672;23,5105762;33,9815865;9,5483494;45,4480209;6,6840634;4,930006;2107-12-01
"1237";2108;1;10669,3310547;23,5359097;34,1117096;9,5858078;45,6294708;6,6727605;4,9296598;2108-01-01
"1238";2108;2;10661,1601562;23,5471458;34,0906563;9,5803604;45,6051979;6,6631975;4,9348698;2108-02-01
"1239";2108;3;10660,3925781;23,6222916;34,0942345;9,5819244;45,6146126;6,6686678;4,9616179;2108-03-01
"1240";2108;4;10677,7558594;24,1988831;34,1433487;9,591651;45,6491051;6,6868043;5,0125008;2108-04-01
"1241";2108;5;10645,4980469;24,3327732;34,0442352;9,5641918;45,5197716;6,6713676;5,0253863;2108-05-01
"1242";2108;6;10649,0732422;24,6187096;34,0635452;9,5703669;45,5518036;6,6829062;5,0817752;2108-06-01
"1243";2108;7;10664,9042969;24,7386875;34,1216011;9,5873842;45,6352806;6,7015929;5,1287265;2108-07-01
"1244";2108;8;10643,796875;24,6426697;34,0595551;9,5704746;45,5566254;6,6948099;5,1256876;2108-08-01
"1245";2108;9;10573,8320312;24,3949432;33,8435669;9,5105343;45,2739449;6,6601195;5,0980511;2108-09-01
"1246";2108;10;10297,8037109;23,9344883;32,9756241;9,2681084;44,1250916;6,5045967;5,0472145;2108-10-01
"1247";2108;11;10531,3623047;23,8252048;33,7683868;9,4951887;45,2212029;6,7050748;5,0295935;2108-11-01
"1248";2108;12;10651,7109375;23,8316612;34,1742783;9,6112185;45,7804718;6,7790618;5,0260181;2108-12-01
"1249";2109;1;10689,4238281;23,8567047;34,3040123;9,6485338;45,9611206;6,7675457;5,025548;2109-01-01
"1250";2109;2;10681,2363281;23,8674507;34,2823105;9,6428652;45,9356499;6,7577419;5,0306301;2109-02-01
"1251";2109;3;10680,4697266;23,9423599;34,2852936;9,6442223;45,9439163;6,7630386;5,0573525;2109-03-01
"1252";2109;4;10697,8652344;24,5191612;34,3271523;9,6521883;45,9709549;6,7809525;5,108057;2109-04-01
"1253";2109;5;10665,5458984;24,6658783;34,2271194;9,6244154;45,8399277;6,7649837;5,1204376;2109-05-01
"1254";2109;6;10669,1269531;24,933609;34,2457733;9,6303587;45,8706436;6,7760715;5,1764336;2109-06-01
"1255";2109;7;10684,9892578;25,0525417;34,3034248;9,6472254;45,9532738;6,7944446;5,1913271;2109-07-01
"1256";2109;8;10663,8398438;24,9689522;34,2405243;9,6300182;45,8729973;6,7871413;5,1868048;2109-08-01
"1257";2109;9;10593,7441406;24,9538383;34,0226212;9,5694323;45,5868187;6,7513614;5,175724;2109-09-01
"1258";2109;10;10317,1972656;24,4867058;33,1485939;9,3249674;44,4270248;6,5925069;5,1230383;2109-10-01
"1259";2109;11;10557,375;24,3737583;33,9616928;9,5577154;45,5499153;6,7969718;5,1059709;2109-11-01
"1260";2109;12;10671,7714844;24,378891;34,347229;9,6679173;46,081028;6,8730602;5,1022329;2109-12-01
"1261";2110;1;10709,5166016;24,4022007;34,4766579;9,7051144;46,261013;6,8612571;5,1015377;2110-01-01
"1262";2110;2;10701,3144531;24,4110565;34,4544106;9,6992569;46,2344856;6,851088;5,1063013;2110-02-01
"1263";2110;3;10700,5458984;24,4836922;34,4568863;9,7004309;46,2417564;6,855938;5,1325254;2110-03-01
"1264";2110;4;10717,9736328;25,0600166;34,5047455;9,7105732;46,2804184;6,873632;5,1831203;2110-04-01
"1265";2110;5;10685,5947266;25,2160988;34,4038315;9,6825008;46,1477776;6,8571415;5,1951203;2110-05-01
"1266";2110;6;10689,1816406;25,4789486;34,4218674;9,6882191;46,1772575;6,8677864;5,2508421;2110-06-01
"1267";2110;7;10705,0732422;25,5971298;34,4791374;9,7049437;46,259079;6,8858509;5,3067904;2110-07-01
"1268";2110;8;10683,8857422;25,6273174;34,4154129;9,6874561;46,177269;6,8780375;5,3017559;2110-08-01
"1269";2110;9;10613,6572266;25,5675068;34,1956863;9,6262503;45,8877487;6,841186;5,2776213;2110-09-01
"1270";2110;10;10336,5908203;25,0834579;33,3158035;9,3798256;44,717453;6,6790533;5,2229495;2110-10-01
"1271";2110;11;10582,2207031;24,9654217;34,1454506;9,6171722;45,8620224;6,886632;5,2057929;2110-11-01
"1272";2110;12;10691,8310547;24,9680843;34,5145493;9,7226562;46,3703384;6,9652066;5,2016835;2110-12-01
"1273";2111;1;10749,7021484;24,9912262;34,7103577;9,7787046;46,6407356;6,9533572;5,2010465;2111-01-01
"1274";2111;2;10741,46875;24,9986858;34,6875381;9,7726488;46,6131401;6,9429049;5,2056103;2111-02-01
"1275";2111;3;10740,6972656;25,070015;34,6895294;9,7736521;46,6194611;6,9474835;5,2316656;2111-03-01
"1276";2111;4;10758,1914062;25,6469517;34,7285538;9,7795124;46,6375694;6,9650373;5,2821984;2111-04-01
"1277";2111;5;10725,6894531;25,8059921;34,6266747;9,7511349;46,5032883;6,9480801;5,2937536;2111-05-01
"1278";2111;6;10729,2919922;25,9018993;34,6442299;9,7566881;46,5318336;6,9583864;5,3198123;2111-06-01
"1279";2111;7;10745,2421875;25,8540745;34,701313;9,7733364;46,613163;6,9762363;5,3247924;2111-07-01
"1280";2111;8;10723,9746094;25,7368679;34,6367645;9,7555799;46,5299149;6,9679861;5,3189907;2111-08-01
"1281";2111;9;10653,4824219;25,676899;34,4150238;9,6937361;46,2370071;6,930172;5,2957129;2111-09-01
"1282";2111;10;10375,3759766;25,160778;33,5283203;9,4451742;45,0554848;6,764986;5,2327352;2111-10-01
"1283";2111;11;10621,4941406;25,0422611;34,358345;9,6825533;46,1998482;6,972106;5,2154717;2111-11-01
"1284";2111;12;10731,9492188;25,0448437;34,7297859;9,7886763;46,7111053;7,0528727;5,2113538;2111-12-01
"1285";2112;1;10769,7949219;25,0666618;34,8588257;9,825717;46,8901329;7,040586;5,2104435;2112-01-01
"1286";2112;2;10761,546875;25,0737705;34,8355713;9,8195162;46,8617325;7,0298333;5,2149415;2112-02-01
"1287";2112;3;10760,7724609;25,1446476;34,837162;9,820384;46,8672905;7,0340772;5,2408786;2112-03-01
"1288";2112;4;10778,2998047;25,72258;34,8856316;9,8310814;46,9096565;7,0514326;5,2915087;2112-04-01
"1289";2112;5;10745,7373047;25,8865738;34,7829933;9,8024464;46,7739944;7,0339918;5,3030877;2112-05-01
"1290";2112;6;10749,3457031;25,9832973;34,8000488;9,8078156;46,8015099;7,0438929;5,3363748;2112-06-01
"1291";2112;7;10765,3271484;26,1014233;34,8568535;9,8243532;46,8822098;7,0614614;5,3472776;2112-07-01
"1292";2112;8;10744,0195312;25,9983139;34,7916069;9,8063583;46,7976532;7,0527391;5,342114;2112-08-01
"1293";2112;9;10673,3964844;25,8095112;34,5682983;9,7439814;46,501873;7,0139327;5,3180518;2112-09-01
"1294";2112;10;10394,7695312;25,3334846;33,6765022;9,4937153;45,3112488;6,8457031;5,2640028;2112-10-01
"1295";2112;11;10642,1699219;25,2134228;34,5095329;9,7318525;46,4589157;7,0528264;5,2465897;2112-11-01
"1296";2112;12;10752,0097656;25,2152538;34,8784676;9,8372288;46,9664612;7,1358666;5,2423577;2112-12-01
"1297";2113;1;10789,8876953;25,2360992;35,0072899;9,8741837;47,144989;7,123311;5,2413015;2113-01-01
"1298";2113;2;10781,6230469;25,2422657;34,9835968;9,8678293;47,1157494;7,1122093;5,2455764;2113-02-01
"1299";2113;3;10780,8496094;25,3118324;34,9848022;9,868557;47,1205254;7,1160007;5,2711077;2113-03-01
"1300";2113;4;10798,4082031;25,8904533;35,0349312;9,8796701;47,165844;7,1331706;5,3217669;2113-04-01
"1301";2113;5;10765,7861328;26,0637398;34,9315872;9,8507957;47,0288925;7,1152759;5,3332438;2113-05-01
"1302";2113;6;10769,4003906;26,2220116;34,9481812;9,8560009;47,055481;7,1247973;5,3861165;2113-06-01
"1303";2113;7;10785,4111328;26,1762295;35,0047188;9,8724394;47,135601;7,1421041;5,3919768;2113-07-01
"1304";2113;8;10761,7851562;26,0392971;34,9312706;9,8520708;47,039505;7,1311893;5,3860965;2113-08-01
"1305";2113;9;10693,3095703;25,8494873;34,7140503;9,7913485;46,7513885;7,0932007;5,3643403;2113-09-01
"1306";2113;10;10414,1621094;25,3149109;33,8174515;9,5394878;45,5522537;6,9221015;5,2997441;2113-10-01
"1307";2113;11;10659,9824219;25,1942482;34,6441002;9,7757254;46,6904945;7,1270981;5,2815619;2113-11-01
"1308";2113;12;10772,0693359;25,1955185;35,0200691;9,8830719;47,2073746;7,2102208;5,2771511;2113-12-01
"1309";2114;1;10809,9804688;25,2160606;35,1487083;9,9199533;47,3854675;7,1971354;5,2759795;2114-01-01
"1310";2114;2;10801,7011719;25,2220097;35,1246147;9,9134579;47,3554573;7,1857543;5,2800894;2114-02-01
"1311";2114;3;10800,9257812;25,291172;35,1254539;9,9140558;47,3595161;7,1892109;5,3053479;2114-03-01
"1312";2114;4;10818,5166016;25,8710861;35,1720695;9,923707;47,398037;7,2062249;5,3560252;2114-04-01
"1313";2114;5;10785,8339844;26,0244884;35,0680885;9,8946209;47,2599373;7,1879287;5,3673735;2114-05-01
"1314";2114;6;10789,4550781;26,1651421;35,084301;9,8996878;47,2857437;7,1971226;5,3833265;2114-06-01
"1315";2114;7;10805,4960938;26,1213188;35,1406403;9,9160452;47,3653946;7,2142043;5,3893042;2114-07-01
"1316";2114;8;10782,2558594;25,9850655;35,0680313;9,8958855;47,2701797;7,2032285;5,3840532;2114-08-01
"1317";2114;9;10713,2216797;25,7994251;34,8480721;9,834322;46,9777527;7,1640873;5,362195;2114-09-01
"1318";2114;10;10433,5556641;25,2657185;33,9471283;9,5810375;45,7710075;6,9904428;5,2974801;2114-10-01
"1319";2114;11;10677,9052734;25,1449814;34,7679214;9,8155413;46,9006348;7,1935158;5,2788887;2114-11-01
"1320";2114;12;10792,1289062;25,1460552;35,1506233;9,9247761;47,4264793;7,2790041;5,2744355;2114-12-01
"1321";2115;1;10850,1669922;25,1677666;35,3457909;9,9805593;47,6952667;7,2662458;5,2735;2115-01-01
"1322";2115;2;10841,8564453;25,1740112;35,3212967;9,9739294;47,6645164;7,2546706;5,2776475;2115-02-01
"1323";2115;3;10841,078125;25,2436447;35,3218231;9,9744167;47,6679497;7,2579637;5,3029943;2115-03-01
"1324";2115;4;10858,7353516;25,8261662;35,356308;9,9782267;47,6781998;7,274909;5,353929;2115-04-01
"1325";2115;5;10825,9296875;25,9807682;35,2516098;9,9489231;47,5389404;7,2562866;5,3654547;2115-05-01
"1326";2115;6;10829,5654297;26,0962086;35,2675743;9,9539051;47,5642395;7,2652726;5,4172053;2115-06-01
"1327";2115;7;10839,3603516;26,0190868;35,3029709;9,9643002;47,615181;7,2773943;5,4188132;2115-07-01
"1328";2115;8;10824,1992188;25,8978004;35,256855;9,9516602;47,555954;7,2723908;5,4150724;2115-08-01
"1329";2115;9;10753,0488281;25,6664639;35,0292397;9,8878908;47,2527161;7,2311487;5,3829889;2115-09-01
"1330";2115;10;10472,3427734;25,1717873;34,1229477;9,633008;46,0376015;7,0552964;5,3179364;2115-10-01
"1331";2115;11;10715,2753906;25,0518532;34,938343;9,8659487;47,159462;7,256763;5,2988706;2115-11-01
"1332";2115;12;10832,25;25,0534077;35,3299141;9,9776917;47,6972733;7,3408208;5,2943945;2115-12-01
"1333";2116;1;10870,2597656;25,0748711;35,4584503;10,0145168;47,874958;7,3277545;5,2932663;2116-01-01
"1334";2116;2;10861,9345703;25,0817719;35,4336929;10,0078011;47,8437119;7,3160567;5,2974768;2116-02-01
"1335";2116;3;10861,1533203;25,152401;35,4339981;10,0082178;47,8467255;7,3193111;5,3230176;2116-03-01
"1336";2116;4;10878,84375;25,6138401;35,4730148;10,0149708;47,8719101;7,3361378;5,3740153;2116-04-01
"1337";2116;5;10845,9785156;25,7250252;35,3678093;9,9855013;47,7317467;7,3171873;5,3855;2116-05-01
"1338";2116;6;10849,6201172;25,9974251;35,3835068;9,990387;47,756485;7,325912;5,4414029;2116-06-01
"1339";2116;7;10839,5625;25,9079456;35,3528214;9,9819746;47,7170372;7,3225904;5,453927;2116-07-01
"1340";2116;8;10844,2441406;25,9980831;35,3722343;9,9879484;47,7470856;7,332551;5,4633884;2116-08-01
"1341";2116;9;10772,9628906;25,782196;35,1435509;9,9238319;47,4419632;7,2906332;5,4397693;2116-09-01
"1342";2116;10;10491,7363281;25,2794151;34,2336655;9,6677961;46,2206726;7,1126752;5,3739371;2116-10-01
"1343";2116;11;10736,375;25,1591873;35,0540276;9,9020996;47,3488388;7,314817;5,3548245;2116-11-01
"1344";2116;12;10852,3085938;25,1608868;35,4418907;10,0127726;47,8814125;7,3853388;5,3502684;2116-12-01
"1345";2117;1;10910,4453125;25,1831074;35,6370277;10,0685253;48,1499252;7,3723526;5,3492546;2117-01-01
"1346";2117;2;10902,0898438;25,189827;35,6119537;10,0617056;48,1181107;7,3605294;5,3533416;2117-02-01
"1347";2117;3;10901,3066406;25,2603817;35,6120338;10,0620413;48,1206741;7,3636808;5,3787646;2117-03-01
"1348";2117;4;10919,0615234;25,7406521;35,6350136;10,0597572;48,1018066;7,3805137;5,4298368;2117-04-01
"1349";2117;5;10886,0742188;25,8545189;35,5292244;10,0301294;47,960804;7,3613863;5,4411421;2117-05-01
"1350";2117;6;10889,7304688;26,1415024;35,5447998;10,0349894;47,9853325;7,3700442;5,4970446;2117-06-01
"1351";2117;7;10905,9189453;26,1068592;35,601078;10,0513124;48,0645943;7,3868241;5,5401268;2117-07-01
"1352";2117;8;10884,3339844;25,9767876;35,5331535;10,0324574;47,9753265;7,3765149;5,533535;2117-08-01
"1353";2117;9;10812,7880859;25,7830467;35,3032455;9,9680061;47,6684074;7,3342261;5,5090485;2117-09-01
"1354";2117;10;10530,5224609;25,2806015;34,3888512;9,7107344;46,4406357;7,1549673;5,4420285;2117-10-01
"1355";2117;11;10774,6787109;25,1603794;35,2072182;9,9444885;47,5659637;7,3565555;5,4222288;2117-11-01
"1356";2117;12;10892,4277344;25,1621723;35,6009636;10,0568409;48,1065254;7,447825;5,4175086;2117-12-01
"1357";2118;1;10930,5380859;25,1828194;35,7295418;10,0936718;48,2841263;7,4344339;5,4160628;2118-01-01
"1358";2118;2;10922,1669922;25,1889954;35,7042999;10,0868073;48,252037;7,4223285;5,4198399;2118-02-01
"1359";2118;3;10921,3818359;25,2586193;35,7042542;10,0871134;48,2543869;7,4250951;5,4447589;2118-03-01
"1360";2118;4;10939,1699219;25,8459949;35,7512054;10,096446;48,2923584;7,4418087;5,4957495;2118-04-01
"1361";2118;5;10906,1220703;25,9814796;35,6449127;10,0666523;48,1504669;7,4223518;5,506731;2118-05-01
"1362";2118;6;10909,7841797;26,3885498;35,6602211;10,0714159;48,1744423;7,4307494;5,5624123;2118-06-01
"1363";2118;7;10926,0039062;26,4820232;35,7163849;10,0876894;48,253418;7,4473562;5,6213589;2118-07-01
"1364";2118;8;10904,3789062;26,3586292;35,6480255;10,0686884;48,1633568;7,4367318;5,6310825;2118-08-01
"1365";2118;9;10832,7001953;26,2994289;35,4170494;10,0038891;47,8545837;7,393765;5,6077576;2118-09-01
"1366";2118;10;10549,9140625;25,7921009;34,4990921;9,7454662;46,6207542;7,2123981;5,5400662;2118-10-01
"1367";2118;11;10798,3886719;25,6672993;35,3311005;9,9830484;47,7642632;7,4166656;5,5200057;2118-11-01
"1368";2118;12;10912,4882812;25,6667995;35,7124786;10,0918665;48,2877731;7,509264;5,5149198;2118-12-01
"1369";2119;1;10950,6308594;25,686882;35,840992;10,1286669;48,4651718;7,4958229;5,5133643;2119-01-01
"1370";2119;2;10942,2441406;25,6921883;35,8154831;10,1217117;48,4325867;7,4835811;5,5170412;2119-02-01
"1371";2119;3;10941,4570312;25,7612553;35,8152199;10,1219406;48,4345016;7,4848905;5,5419989;2119-03-01
"1372";2119;4;10959,2783203;26,2307186;35,8590622;10,1309566;48,4716988;7,5014906;5,5928092;2119-04-01
"1373";2119;5;10926,1699219;26,3184891;35,7523117;10,1010103;48,3289948;7,4817142;5,6032753;2119-05-01
"1374";2119;6;10929,8388672;26,6275673;35,7674103;10,10569;48,3524933;7,489861;5,6585565;2119-06-01
"1375";2119;7;10946,0878906;26,7490807;35,8234978;10,1219263;48,431221;7,5063;5,6820064;2119-07-01
"1376";2119;8;10924,4228516;26,6437454;35,7547493;10,1027908;48,3404274;7,4953704;5,6789479;2119-08-01
"1377";2119;9;10852,6132812;26,4042282;35,5228195;10,037672;48,029953;7,4517469;5,6480179;2119-09-01
"1378";2119;10;10569,3076172;25,8884182;34,6016006;9,7781801;46,7904778;7,2683339;5,5783157;2119-10-01
"1379";2119;11;10819,453125;25,7634716;35,4385834;10,0171251;47,9403419;7,4732733;5,5583515;2119-11-01
"1380";2119;12;10932,5478516;25,7632084;35,8164215;10,1249151;48,4588509;7,5648732;5,5532403;2119-12-01
"1381";2120;1;10970,7236328;25,7827587;35,9449005;10,1616917;48,6360817;7,5534759;5,5515642;2120-01-01
"1382";2120;2;10962,3222656;25,7875538;35,9191704;10,1546574;48,6030502;7,5410218;5,5550694;2120-02-01
"1383";2120;3;10961,5332031;25,8559189;35,9187241;10,1548166;48,6045723;7,5420852;5,5797501;2120-03-01
"1384";2120;4;10979,3867188;26,4438705;35,9658737;10,1649189;48,6474533;7,5585785;5,6305671;2120-04-01
"1385";2120;5;10946,21875;26,5915623;35,8586807;10,1348219;48,5039482;7,5385003;5,640883;2120-05-01
"1386";2120;6;10949,8935547;26,8861923;35,8735657;10,1394205;48,5269814;7,5464115;5,696106;2120-06-01
"1387";2120;7;10966,171875;27,0076714;35,9295731;10,1556187;48,6054764;7,5626941;5,7498994;2120-07-01
"1388";2120;8;10944,4677734;26,9028625;35,8604469;10,1363516;48,5139809;7,551475;5,7448444;2120-08-01
"1389";2120;9;10872,5273438;26,6360455;35,6275787;10,0709219;48,2018547;7,5072279;5,7122612;2120-09-01
"1390";2120;10;10588,7011719;26,1277924;34,7031364;9,8103809;46,9568634;7,3218627;5,6494074;2120-10-01
"1391";2120;11;10840,6660156;26,0006657;35,5456047;10,0508356;48,1138039;7,5276237;5,6290665;2120-11-01
"1392";2120;12;10952,6074219;25,9993114;35,9194069;10,1574602;48,6266556;7,6181245;5,6237154;2120-12-01
"1393";2121;1;11010,9091797;26,0186005;36,1145248;10,213172;48,8947716;7,6089811;5,6220293;2121-01-01
"1394";2121;2;11002,4765625;26,0222893;36,0885239;10,2060452;48,8612518;7,5962658;5,6252174;2121-02-01
"1395";2121;3;11001,6855469;26,0891857;36,0878944;10,2061377;48,8624039;7,598351;5,6493874;2121-03-01
"1396";2121;4;11019,6044922;26,6788502;36,1279411;10,2117319;48,8832169;7,6148143;5,7002339;2121-04-01
"1397";2121;5;10986,3134766;26,8459606;36,0201683;10,181468;48,7388306;7,5944862;5,7102852;2121-05-01
"1398";2121;6;10990,0019531;27,1247692;36,0349312;10,1860285;48,7616158;7,6022601;5,7654262;2121-06-01
"1399";2121;7;11006,3417969;27,2473278;36,0910225;10,2022476;48,8401604;7,6184807;5,790947;2121-07-01
"1400";2121;8;10984,5566406;27,1541119;36,0214462;10,1828499;48,7479706;7,6070423;5,7861357;2121-08-01
"1401";2121;9;10912,3525391;27,1310101;35,7873421;10,1170597;48,4339676;7,562274;5,7720613;2121-09-01
"1402";2121;10;10627,4882812;26,6167583;34,8583908;9,8552074;47,1822815;7,3751674;5,7071209;2121-10-01
"1403";2121;11;10883,2753906;26,4852428;35,7131462;10,0991449;48,355793;7,5835114;5,6866412;2121-11-01
"1404";2121;12;10992,7255859;26,4817104;36,0785408;10,2033739;48,8570786;7,6719704;5,6810255;2121-12-01
"1405";2122;1;11031,0039062;26,5000591;36,2071037;10,24016;49,0342789;7,6665735;5,6791511;2122-01-01
"1406";2122;2;11022,5546875;26,503315;36,1809273;10,2329807;49,0004578;7,6532121;5,6824365;2122-02-01
"1407";2122;3;11021,7626953;26,5703812;36,180172;10,2330332;49,0013733;7,6553998;5,7069774;2122-03-01
"1408";2122;4;11039,7148438;27,1597576;36,2240601;10,2427826;49,0430527;7,6717577;5,7577682;2122-04-01
"1409";2122;5;11006,3623047;27,327383;36,1158981;10,2123861;48,8979607;7,6511278;5,7675481;2122-05-01
"1410";2122;6;11010,0585938;27,5980301;36,1305199;10,2168846;48,9203911;7,6586671;5,8225174;2122-06-01
"1411";2122;7;11026,4267578;27,7182579;36,1865768;10,233079;48,9987717;7,6747327;5,8810968;2122-07-01
"1412";2122;8;11004,6035156;27,7460842;36,1166916;10,2135706;48,9059677;7,6630068;5,8801603;2122-08-01
"1413";2122;9;10932,2666016;27,675211;35,8817825;10,1475039;48,5905113;7,6176162;5,8537664;2122-09-01
"1414";2122;10;10646,8828125;27,1465511;34,9500122;9,8847103;47,3339005;7,4285631;5,7880983;2122-10-01
"1415";2122;11;10909,8261719;27,0122108;35,8281059;10,1352339;48,538887;7,6418285;5,7684779;2122-11-01
"1416";2122;12;11012,7871094;27,0079956;36,1718102;10,2332773;49,0104179;7,7250876;5,7627635;2122-12-01
"1417";2123;1;11071,1894531;27,0260296;36,3670502;10,2890081;49,278553;7,7254558;5,7609367;2123-01-01
"1418";2123;2;11062,7099609;27,0278683;36,3406448;10,2817497;49,2443047;7,7124996;5,7640023;2123-02-01
"1419";2123;3;11061,9150391;27,0934696;36,3397522;10,2817488;49,2449188;7,7145;5,7882805;2123-03-01
"1420";2123;4;11079,9316406;27,6836433;36,3818207;10,2892628;49,2759018;7,7308178;5,839066;2123-04-01
"1421";2123;5;11046,4589844;27,8583946;36,2731094;10,2586985;49,1299629;7,7099209;5,8485098;2123-05-01
"1422";2123;6;11050,1679688;27,9550152;36,2876358;10,2631588;49,152153;7,7173076;5,879571;2123-06-01
"1423";2123;7;11066,5957031;27,9025688;36,3437805;10,2793722;49,2305756;7,7332969;5,8841691;2123-07-01
"1424";2123;8;11044,6923828;27,7760754;36,2734833;10,2597351;49,1371078;7,7213359;5,8763938;2123-08-01
"1425";2123;9;10972,0917969;27,7062473;36,0373955;10,1933126;48,8198166;7,6753893;5,849257;2123-09-01
"1426";2123;10;10685,6689453;27,1473904;35,1012688;9,9292231;47,5566139;7,4844875;5,7759008;2123-10-01
"1427";2123;11;10948,0253906;27,0128689;35,9770775;10,1790752;48,7582474;7,6969137;5,7560468;2123-11-01
"1428";2123;12;11052,90625;27,0085812;36,3270378;10,2788887;49,2382202;7,7815061;5,7503462;2123-12-01
"1429";2124;1;11091,28125;27,0262814;36,4557381;10,3156929;49,415432;7,7817836;5,7483974;2124-01-01
"1430";2124;2;11082,7871094;27,0286121;36,4291763;10,308383;49,3808937;7,7687268;5,7516232;2124-02-01
"1431";2124;3;11081,9912109;27,0951099;36,4281807;10,3083448;49,381279;7,7707171;5,7762294;2124-03-01
"1432";2124;4;11100,0400391;27,6865063;36,4764595;10,3198538;49,4321213;7,7869334;5,8271775;2124-04-01
"1433";2124;5;11066,5058594;27,8550835;36,3673744;10,2891617;49,2854996;7,7657399;5,8367767;2124-05-01
"1434";2124;6;11070,2226562;27,9518967;36,3817558;10,2935591;49,3073349;7,7728958;5,8730597;2124-06-01
"1435";2124;7;11086,6796875;28,0719776;36,4378891;10,3097515;49,3856239;7,7887349;5,8845181;2124-07-01
"1436";2124;8;11064,7363281;27,9609509;36,3672867;10,2900047;49,2915688;7,7764897;5,8781576;2124-08-01
"1437";2124;9;10992,0058594;27,7595367;36,1304131;10,2233143;48,9728699;7,7299318;5,8505316;2124-09-01
"1438";2124;10;10705,0605469;27,2425404;35,1915169;9,9582977;47,7048874;7,5371151;5,7865667;2124-10-01
"1439";2124;11;10969,1591797;27,1079369;36,0727119;10,2096319;48,9135017;7,7503171;5,7670221;2124-11-01
"1440";2124;12;11072,9648438;27,1039371;36,4189682;10,3083706;49,3882751;7,8338766;5,7613668;2124-12-01
"1441";2125;1;11111,375;27,1199341;36,5476799;10,3451662;49,5654068;7,8360252;5,759192;2125-01-01
"1442";2125;2;11102,8652344;27,1207771;36,5209541;10,3377905;49,5305214;7,8225913;5,7620387;2125-02-01
"1443";2125;3;11102,0664062;27,1848297;36,519825;10,3377008;49,5306244;7,8239555;5,7858272;2125-03-01
"1444";2125;4;11120,1484375;27,7771759;36,578495;10,3517466;49,5936241;7,8400769;5,8368702;2125-04-01
"1445";2125;5;11086,5537109;27,9683018;36,4689941;10,3209152;49,4462891;7,8186045;5,8464923;2125-05-01
"1446";2125;6;11090,2773438;28,1310558;36,4831963;10,3252478;49,4677582;7,8255477;5,9016476;2125-06-01
"1447";2125;7;11106,765625;28,0833035;36,5392761;10,3414135;49,5458794;7,8412476;5,9123902;2125-07-01
"1448";2125;8;11084,78125;27,9384422;36,4683151;10,3215475;49,4511986;7,8287368;5,907876;2125-08-01
"1449";2125;9;11011,9179688;27,7362232;36,2305603;10,2545691;49,1310081;7,7816029;5,8828673;2125-09-01
"1450";2125;10;10724,4541016;27,1622429;35,2886276;9,9885817;47,8580475;7,5869837;5,8085318;2125-10-01
"1451";2125;11;10984,7304688;27,0264606;36,1566658;10,2361336;49,0483856;7,7967324;5,7876554;2125-11-01
"1452";2125;12;11093,0253906;27,0211792;36,5176277;10,3390417;49,5431404;7,8835487;5,7817426;2125-12-01
