"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1474";2127;10;277997,8125;73,0763779;134,5015106;14,5860386;58,5953026;10,3349371;10,1293745;2127-10-01
"1475";2127;11;278001;73,0771942;134,5031128;14,5862198;58,5960045;10,3350582;10,1293907;2127-11-01
"1476";2127;12;278005,25;73,0782623;134,5052338;14,5864534;58,5969276;10,3352165;10,1294107;2127-12-01
"1477";2128;1;278011,8125;73,0799255;134,5085144;14,5868177;58,5983658;10,3352938;10,1294546;2128-01-01
"1478";2128;2;278027,65625;73,083931;134,516449;14,5876961;58,6018295;10,3357143;10,1298094;2128-02-01
"1479";2128;3;278067,9375;73,0941162;134,5366211;14,5899296;58,6106529;10,3372002;10,1311178;2128-03-01
"1480";2128;4;279216,40625;73,4001541;135,0029144;14,6335602;58,8118629;10,3804417;10,1799955;2128-04-01
"1481";2128;5;281370,78125;73,9453125;136,0824585;14,7530775;59,2836533;10,4615574;10,2716837;2128-05-01
"1482";2128;6;282467,125;74,2227249;136,6318207;14,8138962;59,5237427;10,5028343;10,3183422;2128-06-01
"1483";2128;7;282652,40625;74,2696152;136,7246857;14,8241758;59,5643196;10,5098114;10,3241892;2128-07-01
"1484";2128;8;283292,625;74,4316177;137,0454712;14,8596916;59,7045097;10,5339165;10,3389044;2128-08-01
"1485";2128;9;283543;74,4949799;137,1709442;14,8735819;59,7593422;10,5433435;10,3446054;2128-09-01
"1486";2128;10;283563,1875;74,5000916;137,1810608;14,8747015;59,7637634;10,5441036;10,345335;2128-10-01
"1487";2128;11;283566,59375;74,500946;137,1827545;14,8748884;59,7645073;10,5442305;10,3453522;2128-11-01
"1488";2128;12;283571,0625;74,5020828;137,1850128;14,8751383;59,7654877;10,5444012;10,3453741;2128-12-01
"1489";2129;1;283578,5;74,5039597;137,1887207;14,8755512;59,7671165;10,5445299;10,3454351;2129-01-01
"1490";2129;2;283593,03125;74,5076447;137,1959991;14,8763561;59,770298;10,5449114;10,3457575;2129-02-01
"1491";2129;3;283629,90625;74,5169754;137,2144775;14,8784018;59,7783775;10,5462523;10,3469324;2129-03-01
"1492";2129;4;284915,875;74,8585358;137,8379974;14,9416981;60,023037;10,5946712;10,4016638;2129-04-01
"1493";2129;5;286992,90625;75,3841171;138,8787842;15,0569239;60,4778862;10,6728754;10,4900599;2129-05-01
"1494";2129;6;288063,375;75,6549988;139,4151764;15,1163101;60,712307;10,7131777;10,5356169;2129-06-01
"1495";2129;7;288267,21875;75,7065735;139,5173187;15,1276188;60,7569427;10,7208548;10,5433674;2129-07-01
"1496";2129;8;288374,25;75,7336578;139,5709534;15,1335554;60,7803841;10,724884;10,5455761;2129-08-01
"1497";2129;9;288657,03125;75,8052139;139,7126465;15,1492434;60,8423157;10,7355318;10,5521317;2129-09-01
"1498";2129;10;288675,71875;75,8099442;139,7220306;15,150281;60,846405;10,7362347;10,5528069;2129-10-01
"1499";2129;11;288678,8125;75,81073;139,7235718;15,1504526;60,847084;10,7363529;10,5528231;2129-11-01
"1500";2129;12;288682,84375;75,8117523;139,7255859;15,1506758;60,8479652;10,7365036;10,5528431;2129-12-01
"1501";2130;1;288689,15625;75,8133469;139,7287598;15,1510248;60,8493462;10,7365885;10,5528851;2130-01-01
"1502";2130;2;288704,34375;75,8171921;139,7363739;15,1518688;60,8526726;10,7369909;10,5532246;2130-02-01
"1503";2130;3;288743;75,8269577;139,755722;15,1540127;60,8611374;10,7384033;10,5544672;2130-03-01
"1504";2130;4;289887,84375;76,1890869;140,2287445;15,1987143;61,0616989;10,7815084;10,6031895;2130-04-01
"1505";2130;5;292186,90625;76,7708511;141,3807831;15,3262587;61,5651779;10,8680716;10,7010355;2130-05-01
"1506";2130;6;293586,59375;77,1250458;142,0821838;15,4039097;61,8717041;10,9207726;10,7606049;2130-06-01
"1507";2130;7;294140,65625;77,2652435;142,3598175;15,4346466;61,9930344;10,9416332;10,7841854;2130-07-01
"1508";2130;8;294293,4375;77,3039017;142,4363708;15,4431229;62,0264893;10,9473848;10,7892447;2130-08-01
"1509";2130;9;294858,375;77,4468613;142,7194519;15,4744654;62,1502075;10,9686565;10,8029118;2130-09-01
"1510";2130;10;294878,40625;77,4519196;142,7294769;15,4755735;62,1545868;10,969409;10,8036509;2130-10-01
"1511";2130;11;294881,6875;77,4527512;142,7311401;15,4757576;62,155304;10,969533;10,8036671;2130-11-01
"1512";2130;12;294886,0625;77,4538498;142,7333374;15,4759998;62,1562691;10,9696989;10,803689;2130-12-01
"1513";2131;1;294893,90625;77,4558334;142,7372589;15,4764347;62,1579857;10,9698486;10,8037539;2131-01-01
"1514";2131;2;294909,21875;77,4597168;142,7449341;15,4772835;62,161335;10,9702539;10,8040991;2131-02-01
"1515";2131;3;294948,0625;77,4695511;142,7644043;15,4794378;62,1698418;10,9716768;10,8053532;2131-03-01
"1516";2131;4;296290,0625;77,8302078;143,3805847;15,5426874;62,4146347;11,0222044;10,8624678;2131-04-01
"1517";2131;5;298230,53125;78,3212357;144,3529205;15,6503372;62,8395729;11,0952663;10,9450512;2131-05-01
"1518";2131;6;299390,78125;78,61483;144,9343262;15,7147036;63,0936661;11,1389523;10,9944324;2131-06-01
"1519";2131;7;300022,5;78,7746887;145,2508698;15,7497492;63,2320061;11,1627359;11,0104132;2131-07-01
"1520";2131;8;300225,375;78,8260117;145,3525238;15,7610035;63,276432;11,1703739;11,0147562;2131-08-01
"1521";2131;9;300430,90625;78,8780212;145,4555206;15,7724066;63,3214417;11,178113;11,0187902;2131-09-01
"1522";2131;10;300450,6875;78,8830338;145,4654388;15,7735043;63,3257713;11,1788568;11,0195141;2131-10-01
"1523";2131;11;300454;78,8838577;145,4670868;15,7736874;63,3264961;11,1789818;11,0195303;2131-11-01
"1524";2131;12;300458,375;78,8849716;145,4692993;15,7739305;63,3274612;11,1791468;11,0195522;2131-12-01
"1525";2132;1;300464,875;78,8866196;145,4725342;15,7742901;63,3288765;11,1792507;11,0195961;2132-01-01
"1526";2132;2;300480,4375;78,8905487;145,4803314;15,7751532;63,3322906;11,1796637;11,0199471;2132-02-01
"1527";2132;3;300519,90625;78,9005432;145,5001221;15,7773438;63,3409309;11,1811142;11,021224;2132-03-01
"1528";2132;4;301760,1875;79,2928467;146,0320129;15,828743;63,5582199;11,2278109;11,0740089;2132-04-01
"1529";2132;5;304140,5625;79,8951874;147,2248077;15,9607973;64,0795059;11,3174353;11,1753159;2132-05-01
"1530";2132;6;305274,5;80,1821289;147,7929993;16,0237045;64,3278198;11,3601294;11,2235746;2132-06-01
"1531";2132;7;305914,5;80,3440857;148,1136932;16,0592098;64,4679794;11,3842268;11,2489672;2132-07-01
"1532";2132;8;306123,6875;80,3970032;148,2185211;16,0708122;64,5137863;11,3921032;11,2534485;2132-08-01
"1533";2132;9;306287,84375;80,4385529;148,300766;16,0799198;64,549736;11,398283;11,25669;2132-09-01
"1534";2132;10;306308,46875;80,4437637;148,3111115;16,0810642;64,5542603;11,3990593;11,2574863;2132-10-01
"1535";2132;11;306311,84375;80,4446182;148,3127899;16,0812511;64,554985;11,3991861;11,2575035;2132-11-01
"1536";2132;12;306316,34375;80,4457626;148,3150635;16,0815029;64,5559769;11,3993559;11,2575274;2132-12-01
"1537";2133;1;306323,65625;80,4476089;148,3187103;16,0819054;64,5575867;11,3995056;11,2575874;2133-01-01
"1538";2133;2;306337,9375;80,4512253;148,3258667;16,0826988;64,5607071;11,3998804;11,257906;2133-02-01
"1539";2133;3;306374;80,4603577;148,3439484;16,0846996;64,5686035;11,401186;11,2590494;2133-03-01
"1540";2133;4;307637,5625;80,8600388;148,9669647;16,1485176;64,8152237;11,448761;11,3128262;2133-04-01
"1541";2133;5;310092,25;81,4811783;150,1970062;16,2846947;65,3527832;11,5411835;11,4172945;2133-05-01
"1542";2133;6;311120,90625;81,7414627;150,7124329;16,3417606;65,5780487;11,5799131;11,461072;2133-06-01
"1543";2133;7;311722,28125;81,8936462;151,0137787;16,375124;65,7097473;11,6025572;11,4781303;2133-07-01
"1544";2133;8;311971,4375;81,9566956;151,1386261;16,3889446;65,7643051;11,6119385;11,4838772;2133-08-01
"1545";2133;9;312588,5625;82,112854;151,4478607;16,4231796;65,8994522;11,6351738;11,5020323;2133-09-01
"1546";2133;10;312608,125;82,1177979;151,4576721;16,4242649;65,9037323;11,635911;11,5027828;2133-10-01
"1547";2133;11;312611,25;82,1185913;151,4592285;16,4244385;65,9044189;11,6360283;11,5027981;2133-11-01
"1548";2133;12;312615,4375;82,1196518;151,4613342;16,4246712;65,9053345;11,6361856;11,5028191;2133-12-01
"1549";2134;1;312622,875;82,1215363;151,4650574;16,4250832;65,9069672;11,6363497;11,5028811;2134-01-01
"1550";2134;2;312637,46875;82,1252213;151,4723663;16,4258919;65,9101639;11,636735;11,5032082;2134-02-01
"1551";2134;3;312674,25;82,1345291;151,490799;16,4279327;65,9182129;11,6380711;11,5043831;2134-03-01
"1552";2134;4;313951,84375;82,5386353;152,0751648;16,4884529;66,1528549;11,6861744;11,5587549;2134-04-01
"1553";2134;5;316507;83,2801743;153,3555298;16,6302032;66,71241;11,7823782;11,6675005;2134-05-01
"1554";2134;6;317535,875;83,540535;153,8710938;16,6872826;66,9377289;11,8211174;11,7112885;2134-06-01
"1555";2134;7;318143,21875;83,6942291;154,1754303;16,7209759;67,0707397;11,8439865;11,7371387;2134-07-01
"1556";2134;8;318749,96875;83,8477478;154,4794617;16,7546368;67,2036133;11,8668308;11,7544136;2134-08-01
"1557";2134;9;319298,25;83,986496;154,7542114;16,7850533;67,3236847;11,887476;11,7673855;2134-09-01
"1558";2134;10;319318,25;83,9915619;154,7642365;16,7861633;67,328064;11,8882275;11,7681618;2134-10-01
"1559";2134;11;319321,46875;83,9923706;154,7658234;16,7863407;67,3287735;11,8883486;11,7681789;2134-11-01
"1560";2134;12;319325,90625;83,9934998;154,7680511;16,7865868;67,3297424;11,8885155;11,7682018;2134-12-01
"1561";2135;1;319332,375;83,9951324;154,771286;16,7869453;67,3311539;11,8886452;11,7682447;2135-01-01
"1562";2135;2;319347,875;83,999054;154,7790527;16,7878036;67,3345566;11,8890581;11,7685957;2135-02-01
"1563";2135;3;319386,9375;84,0089493;154,798645;16,7899723;67,3431091;11,8904886;11,7698574;2135-03-01
"1564";2135;4;320656,1875;84,4104156;155,3443604;16,844326;67,5654831;11,9382753;11,8238764;2135-04-01
"1565";2135;5;323296,625;85,0785599;156,66745;16,9908066;68,1437149;12,0376921;11,9362497;2135-05-01
"1566";2135;6;323941,59375;85,2417679;156,9906464;17,0265865;68,2849579;12,0619736;11,9564381;2135-06-01
"1567";2135;7;324124,375;85,2880249;157,0822296;17,036726;68,3249817;12,0688562;11,9592028;2135-07-01
"1568";2135;8;324271,3125;85,3251953;157,1558533;17,044878;68,3571625;12,0743895;11,9621592;2135-08-01
"1569";2135;9;324843,71875;85,470047;157,4427032;17,0766335;68,4825134;12,0959425;11,975255;2135-09-01
"1570";2135;10;324863,5625;85,4750824;157,4526367;17,077734;68,4868546;12,0966883;11,9759874;2135-10-01
"1571";2135;11;324866,9375;85,4759216;157,4543457;17,0779209;68,4875946;12,0968142;11,9760046;2135-11-01
"1572";2135;12;324871,59375;85,4771042;157,456665;17,0781803;68,4886169;12,0969896;11,9760284;2135-12-01
"1573";2136;1;324879,25;85,4790421;157,460495;17,0786037;68,4902878;12,0971794;11,9760923;2136-01-01
"1574";2136;2;324894,1875;85,4828186;157,4679871;17,0794353;68,4935608;12,0975733;11,9764271;2136-02-01
"1575";2136;3;324931,84375;85,4923477;157,4868622;17,081522;68,5018005;12,0989418;11,9776268;2136-03-01
"1576";2136;4;326234,625;85,9044189;158,1183014;17,1477585;68,7592773;12,1479931;12,0330725;2136-04-01
"1577";2136;5;328840,1875;86,5638123;159,4239349;17,2923069;69,3298798;12,2460976;12,1439629;2136-05-01
"1578";2136;6;329470,375;86,7232742;159,7397156;17,3272648;69,4678879;12,2698231;12,166995;2136-06-01
"1579";2136;7;330090,5;86,880188;160,0504608;17,3616676;69,6036835;12,2931738;12,1787996;2136-07-01
"1580";2136;8;330710,34375;87,0370407;160,3610687;17,3960571;69,7394257;12,3165112;12,1925316;2136-08-01
"1581";2136;9;331029,53125;87,1178055;160,5209961;17,413763;69,8093262;12,3285275;12,2000647;2136-09-01
"1582";2136;10;331050,375;87,123085;160,5314484;17,4149227;69,8138962;12,3293142;12,2008734;2136-10-01
"1583";2136;11;331053,6875;87,1239166;160,5330811;17,4151039;69,8146057;12,3294363;12,2008915;2136-11-01
"1584";2136;12;331058,15625;87,1250534;160,5353394;17,4153538;69,8155975;12,3296061;12,2009144;2136-12-01
"1585";2137;1;331064,125;87,1265564;160,5383301;17,4156837;69,8169098;12,329731;12,2009544;2137-01-01
"1586";2137;2;331078,46875;87,130188;160,5454865;17,416481;69,8200455;12,3301077;12,201273;2137-02-01
"1587";2137;3;331114,5;87,1392975;160,5635529;17,418478;69,8279266;12,3314075;12,2024097;2137-03-01
"1588";2137;4;332354,625;87,5315628;161,1290894;17,474123;70,0451965;12,3780994;12,255188;2137-04-01
"1589";2137;5;334864,9375;88,2052231;162,3869934;17,6133862;70,5949402;12,4726162;12,3620253;2137-05-01
"1590";2137;6;335623,5625;88,3971786;162,7671204;17,6554737;70,7610626;12,5011787;12,394311;2137-06-01
"1591";2137;7;335806,59375;88,4434967;162,8588562;17,6656284;70,8011627;12,5080729;12,3979464;2137-07-01
"1592";2137;8;335905,3125;88,4684753;162,9083099;17,6711025;70,8227692;12,5117893;12,4001503;2137-08-01
"1593";2137;9;336194,5625;88,5416641;163,0532532;17,6871471;70,886116;12,5226803;12,4070797;2137-09-01
"1594";2137;10;336212,625;88,5462265;163,0622864;17,6881485;70,8900528;12,5233574;12,4077406;2137-10-01
"1595";2137;11;336215,75;88,5470123;163,063858;17,6883202;70,8907394;12,5234756;12,4077549;2137-11-01
"1596";2137;12;336219,96875;88,5480881;163,0659943;17,6885567;70,8916702;12,5236349;12,4077787;2137-12-01
"1597";2138;1;336227,46875;88,5499878;163,0697479;17,6889725;70,8933105;12,5238218;12,4078398;2138-01-01
"1598";2138;2;336242,0625;88,5536804;163,0770416;17,6897831;70,8965073;12,5242071;12,4081659;2138-02-01
"1599";2138;3;336278,8125;88,5629807;163,0954742;17,6918221;70,9045563;12,5255404;12,4093332;2138-03-01
"1600";2138;4;337556,40625;88,9244156;163,6828766;17,753233;71,14328;12,5736427;12,463706;2138-04-01
"1601";2138;5;339657,0625;89,455986;164,7355042;17,8697739;71,6033096;12,6527348;12,5531092;2138-05-01
"1602";2138;6;340378,9375;89,6386566;165,097229;17,9098186;71,7613983;12,6799154;12,5719204;2138-06-01
"1603";2138;7;340562,34375;89,6850891;165,1891327;17,9199963;71,8015671;12,686821;12,5748034;2138-07-01
"1604";2138;8;340660,1875;89,7098465;165,2381592;17,9254227;71,8229904;12,690505;12,5769148;2138-08-01
"1605";2138;9;340955;89,7844467;165,3858795;17,9417782;71,8875427;12,7016058;12,5838261;2138-09-01
"1606";2138;10;340973,125;89,789032;165,3949738;17,9427853;71,8915176;12,7022896;12,5844851;2138-10-01
"1607";2138;11;340976,28125;89,7898254;165,3965454;17,9429588;71,8922043;12,7024088;12,5845003;2138-11-01
"1608";2138;12;340980,5625;89,7909012;165,3986816;17,9431953;71,8931351;12,702569;12,5845213;2138-12-01
"1609";2139;1;340988,25;89,7928467;165,4025269;17,9436207;71,8948135;12,7027521;12,5845842;2139-01-01
"1610";2139;2;341003,25;89,7966385;165,4100189;17,9444523;71,8980942;12,7031498;12,584919;2139-02-01
"1611";2139;3;341041;89,8061981;165,4289551;17,9465466;71,9063721;12,704525;12,5861197;2139-03-01
"1612";2139;4;342355;90,221817;166,0305481;18,0091648;72,1500168;12,7539988;12,6420422;2139-04-01
"1613";2139;5;344855,5;90,8545532;167,2835083;18,1478844;72,6976089;12,8481455;12,7484598;2139-05-01
"1614";2139;6;345529,25;91,0250473;167,6211243;18,1852608;72,8451538;12,8735123;12,7771311;2139-06-01
"1615";2139;7;345630,90625;91,050766;167,6720276;18,1908989;72,8674088;12,8773394;12,7786674;2139-07-01
"1616";2139;8;345762,21875;91,0839996;167,737854;18,198185;72,8961716;12,8822851;12,7813206;2139-08-01
"1617";2139;9;345978,71875;91,1387787;167,8463287;18,2101917;72,9435806;12,8904343;12,7854919;2139-09-01
"1618";2139;10;345998,5;91,1437836;167,8562469;18,2112904;72,9479065;12,89118;12,7862129;2139-10-01
"1619";2139;11;346001,75;91,1446075;167,8578796;18,2114677;72,948616;12,8913021;12,7862301;2139-11-01
"1620";2139;12;346006,0625;91,1456909;167,8600311;18,2117081;72,9495621;12,8914633;12,786252;2139-12-01
"1621";2140;1;346012,21875;91,1472473;167,8630981;18,2120495;72,9509125;12,8915758;12,786293;2140-01-01
"1622";2140;2;346027;91,1509705;167,8704987;18,2128677;72,9541397;12,8919659;12,7866192;2140-02-01
"1623";2140;3;346064,25;91,1604004;167,8891754;18,2149334;72,9622955;12,8933163;12,787797;2140-03-01
"1624";2140;4;347252,8125;91,4724731;168,4049835;18,2642727;73,1705246;12,9380674;12,8383808;2140-04-01
"1625";2140;5;349370,625;92,0083694;169,4662018;18,3817616;73,6343155;13,0178051;12,9285135;2140-05-01
"1626";2140;6;350424,21875;92,2749863;169,9941559;18,4402103;73,8650436;13,0574741;12,9733543;2140-06-01
"1627";2140;7;350493,125;92,2924271;170,0286865;18,4440346;73,8801193;13,0600691;12,9758196;2140-07-01
"1628";2140;8;351016,84375;92,4249496;170,2911224;18,4730873;73,994812;13,0797892;12,986805;2140-08-01
"1629";2140;9;351265,46875;92,4878616;170,4156952;18,4868813;74,0492554;13,0891485;12,9927244;2140-09-01
"1630";2140;10;351284,84375;92,4927521;170,4253845;18,4879551;74,0534897;13,0898781;12,9934311;2140-10-01
"1631";2140;11;351288,0625;92,4935532;170,4270172;18,4881306;74,0541916;13,0899982;12,9934464;2140-11-01
"1632";2140;12;351292,25;92,4946289;170,4291077;18,4883652;74,0551147;13,0901575;12,9934664;2140-12-01
"1633";2141;1;351299,9375;92,4965591;170,4329529;18,4887905;74,0567856;13,0902576;12,9935293;2141-01-01
"1634";2141;2;351314,84375;92,5003357;170,4404144;18,4896183;74,0600433;13,0906515;12,9938612;2141-02-01
"1635";2141;3;351352,5;92,5098572;170,4592743;18,4917088;74,0682983;13,0920191;12,9950533;2141-03-01
"1636";2141;4;352527,5;92,8232727;170,9590302;18,5393219;74,274147;13,1362591;13,0450592;2141-04-01
"1637";2141;5;354681,28125;93,3682709;172,0382843;18,6588078;74,7458191;13,2173519;13,1367235;2141-05-01
"1638";2141;6;355778,4375;93,6458969;172,5880737;18,7196751;74,9860764;13,2586613;13,1834173;2141-06-01
"1639";2141;7;355886,90625;93,6733475;172,6424103;18,7256908;75,0098343;13,2627459;13,1876774;2141-07-01
"1640";2141;8;356006,75;93,7036819;172,7024689;18,7323399;75,0360794;13,2672577;13,1902952;2141-08-01
"1641";2141;9;356307,125;93,7796783;172,8529816;18,7490025;75,10186;13,2785654;13,1975899;2141-09-01
"1642";2141;10;356326,59375;93,7846069;172,8627319;18,750082;75,1061249;13,2793007;13,1983023;2141-10-01
"1643";2141;11;356329,8125;93,7854233;172,8643494;18,7502613;75,1068268;13,2794228;13,1983204;2141-11-01
"1644";2141;12;356334,03125;93,7864914;172,8664551;18,750494;75,1077499;13,279582;13,1983404;2141-12-01
"1645";2142;1;356340,34375;93,7880936;172,8696442;18,750843;75,1091309;13,2796974;13,1983814;2142-01-01
"1646";2142;2;356355,4375;93,7919083;172,8771973;18,7516804;75,1124268;13,2800961;13,198719;2142-02-01
"1647";2142;3;356393,5625;93,8015518;172,8962708;18,7537956;75,1207809;13,2814856;13,199934;2142-03-01
"1648";2142;4;357570,96875;94,1739883;173,3940735;18,8012924;75,3270645;13,3258162;13,2500439;2142-04-01
"1649";2142;5;359915,03125;94,7671432;174,5686646;18,9313316;75,8403931;13,414073;13,349803;2142-05-01
"1650";2142;6;361306,84375;95,1193237;175,266098;19,008543;76,1451874;13,4664774;13,4090366;2142-06-01
"1651";2142;7;361853,90625;95,2577667;175,5402222;19,0388947;76,2649994;13,4870758;13,4323187;2142-07-01
"1652";2142;8;362006,625;95,2964096;175,6167603;19,0473671;76,2984467;13,4928265;13,4373989;2142-08-01
"1653";2142;9;362574,375;95,4400787;175,9012451;19,0788631;76,4227676;13,5142012;13,4513645;2142-09-01
"1654";2142;10;362594,53125;95,4451828;175,911377;19,0799828;76,4271774;13,5149603;13,452117;2142-10-01
"1655";2142;11;362597,8125;95,4460297;175,9130249;19,080164;76,4279022;13,5150843;13,4521332;2142-11-01
"1656";2142;12;362602,21875;95,4471512;175,9152374;19,0804081;76,4288712;13,5152502;13,4521561;2142-12-01
"1657";2143;1;362609,84375;95,4490814;175,9190369;19,0808334;76,430542;13,5154343;13,452219;2143-01-01
"1658";2143;2;362624,6875;95,4528427;175,9264984;19,0816555;76,4337997;13,5158272;13,4525509;2143-02-01
"1659";2143;3;362662,15625;95,4623184;175,945282;19,0837326;76,4420013;13,5171843;13,4537354;2143-03-01
"1660";2143;4;363973,375;95,8045197;176,5677185;19,148201;76,6924515;13,5665522;13,5095415;2143-04-01
"1661";2143;5;365929,1875;96,2994308;177,5477448;19,2567024;77,1207581;13,640192;13,5927792;2143-05-01
"1662";2143;6;367077,6875;96,590065;178,1232758;19,3204193;77,3722763;13,6834373;13,6416607;2143-06-01
"1663";2143;7;367704,09375;96,7485886;178,4371796;19,3551693;77,5094604;13,7070217;13,6589861;2143-07-01
"1664";2143;8;367910;96,8006821;178,5403137;19,3665924;77,5545502;13,7147741;13,6635427;2143-08-01
"1665";2143;9;368123,0625;96,8545914;178,6470642;19,3784103;77,6012039;13,7227945;13,6678944;2143-09-01
"1666";2143;10;368142,65625;96,8595581;178,6569061;19,3794975;77,6054993;13,7235336;13,6686182;2143-10-01
"1667";2143;11;368145,90625;96,8603668;178,6585236;19,3796749;77,6062088;13,7236547;13,6686354;2143-11-01
"1668";2143;12;368150,1875;96,8614502;178,660675;19,3799095;77,6071472;13,7238169;13,6686563;2143-12-01
"1669";2144;1;368158,625;96,8635864;178,664917;19,3803787;77,6090012;13,7240191;13,6687269;2144-01-01
"1670";2144;2;368175,03125;96,8677368;178,6731415;19,3812904;77,6125946;13,7244577;13,6690989;2144-02-01
"1671";2144;3;368216,5;96,8782272;178,6938934;19,383585;77,621666;13,7259855;13,6704388;2144-03-01
"1672";2144;4;369642,53125;97,2722168;179,3114166;19,4479237;77,8721008;13,7796803;13,7311296;2144-04-01
"1673";2144;5;371838,0625;97,8277969;180,4115753;19,569725;78,35289;13,8623438;13,8245678;2144-05-01
"1674";2144;6;373019,34375;98,126709;181,0035095;19,6352577;78,6115875;13,9068203;13,8748436;2144-06-01
"1675";2144;7;373692,03125;98,296936;181,3406067;19,6725769;78,7589035;13,9321499;13,9009829;2144-07-01
"1676";2144;8;373914,71875;98,3532791;181,4521484;19,6849308;78,807663;13,9405327;13,9058952;2144-08-01
"1677";2144;9;374090,28125;98,3976974;181,5401459;19,6946678;78,8461075;13,9471426;13,9094801;2144-09-01
"1678";2144;10;374112,15625;98,4032211;181,5510864;19,6958809;78,8508987;13,9479656;13,9103346;2144-10-01
"1679";2144;11;374115,6875;98,4041138;181,5528717;19,6960754;78,8516693;13,9480982;13,9103527;2144-11-01
"1680";2144;12;374120,5625;98,4053497;181,5552979;19,6963444;78,8527298;13,9482803;13,9103775;2144-12-01
"1681";2145;1;374127,1875;98,4070282;181,5586243;19,6967125;78,8541794;13,9484167;13,9104252;2145-01-01
"1682";2145;2;374142,96875;98,411026;181,5665436;19,6975861;78,8576355;13,9488373;13,9107809;2145-02-01
"1683";2145;3;374182,84375;98,4211273;181,5865173;19,6998005;78,8663788;13,9502983;13,9120617;2145-03-01
"1684";2145;4;375538,15625;98,8498077;182,2010956;19,7600594;79,1038208;14,0013275;13,9697428;2145-04-01
"1685";2145;5;378149,53125;99,5106125;183,5096283;19,9049282;79,6756821;14,0996485;14,0808773;2145-05-01
"1686";2145;6;379265,59375;99,7930222;184,0688477;19,9668446;79,920105;14,1416683;14,128376;2145-06-01
"1687";2145;7;379921,9375;99,9591064;184,3977661;20,0032578;80,0638351;14,1663818;14,144558;2145-07-01
"1688";2145;8;380187,625;100,0263367;184,5308685;20,0179958;80,1220093;14,1763849;14,150322;2145-08-01
"1689";2145;9;4476,5112305;1,170977;2,1833632;0,2376064;0,9489599;0,1671648;0,1611545;2145-09-01
"1690";2145;10;4479,1235352;1,1716381;2,1846721;0,2377513;0,9495321;0,1672631;0,1611838;2145-10-01
"1691";2145;11;4486,859375;1,1735955;2,1885483;0,2381804;0,9512261;0,1675544;0,1612865;2145-11-01
"1692";2145;12;4530,5805664;1,1846591;2,2104566;0,240606;0,9608009;0,1692005;0,1626419;2145-12-01
"1693";2146;1;4530,6357422;1,1846731;2,2104595;0,2406062;0,9608018;0,1692006;0,1626419;2146-01-01
"1694";2146;2;4530,6357422;1,1846731;2,2104595;0,2406062;0,9608018;0,1692006;0,1626419;2146-02-01
"1695";2146;3;4530,6357422;1,1846731;2,2104595;0,2406062;0,9608018;0,1692006;0,1626419;2146-03-01
"1696";2146;4;4539,1704102;1,1847054;2,2104938;0,2406087;0,9622969;0,1692068;0,1626474;2146-04-01
"1697";2146;5;4576,2041016;1,1940765;2,2117679;0,2407029;0,9626321;0,169264;0,1626979;2146-05-01
"1698";2146;6;4595,9628906;1,1990765;2,2126348;0,2407666;0,9628585;0,1692833;0,1627153;2146-06-01
"1699";2146;7;4609,590332;1,2025249;2,2133489;0,2408193;0,963046;0,1693038;0,1627218;2146-07-01
"1700";2146;8;4621,5878906;1,2055608;2,2140601;0,2408718;0,9632326;0,1693204;0,1627274;2146-08-01
"1701";2146;9;4633,7949219;1,2086499;2,2147708;0,2409243;0,9634199;0,1693395;0,1627336;2146-09-01
"1702";2146;10;4633,7949219;1,2086499;2,2147708;0,2409243;0,9634199;0,1693395;0,1627336;2146-10-01
"1703";2146;11;4633,7949219;1,2086499;2,2147708;0,2409243;0,9634199;0,1693395;0,1627336;2146-11-01
"1704";2146;12;4633,7949219;1,2086499;2,2147708;0,2409243;0,9634199;0,1693395;0,1627336;2146-12-01
