"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"231";2235;1736964,75;164899,5371094;165114,3496093;415146,3359375;54195,055664;90057,5776369;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"232";2236;1685323,875;161336,7246092;163443,6347656;410159,0703125;53163,7060546;88242,8237305;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"233";2237;1633683;157773,8818359;161772,8896483;405171,8046875;52132,3564453;86428,0698241;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"234";2238;1582042,125;154211,0146485;160102,1376952;400184,4375;51101,0068359;84613,3217773;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"235";2239;1323837,375;134202,5810547;151324,2451172;374177,2773438;45936,630859;75529,5781249;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"236";2240;904254,5625;103645,0644532;137402,8173828;332747,9960938;37551,2504882;60775,7919923;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811672;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,79999983124435e-06
"237";2241;161916;50748,454834;112975,5966798;259919,4785156;22719,4643554;34677,0131834;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11626,7487563;2649,6034267;10105,2512512;1076,5866251;1648,5399092;-0,00176210000063293;-557,624030799998;-287,6378126;-3902,8635557;3,99000000470551e-05;-0,000137100000074497
"238";2242;0,0009919;84202,4284668;110327,6367187;247015,8945312;18372,5157472;26122,3586427;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14304,5121765;3410,6052111;13423,5773622;1339,3200236;2194,7741509;-0,00157169999874895;-758,865387099999;-391,4429873;-5311,3654481;1,79999999545544e-05;-5,15000001541921e-05
"239";2243;0,0005189;190720,1210937;123325,3398438;276432,8125;20313,1370849;28494,8034667;41062,8824919;15848,1968689;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;16841,7065889;4168,575119;16957,3090514;1589,5940972;2741,2342436;-0,00401309999870136;-993,50972;-512,4808043;-6953,6841277;0,000122899999951187;-0,000183099999958358
"240";2244;0,0010987;316692,3261718;139299,892578;314565,0878906;22357,6333008;32139,0429686;47883,2729647;17752,632965;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;19029,0923538;4859,0055389;20628,841797;1807,8240812;3232,5270578;0,00244150000071386;-1276,4593888;-658,4333115;-8934,0615235;9,73000001067703e-05;-0,000228999999762891
"241";2245;789,2169189;403198,3457031;140802,9208984;307142,0917968;15645,9133911;21139,262207;144201,8093261;27900,0165406;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;29650,4727401;9496,6197549;34792,5750124;3816,9362869;6847,8841017;-0,000427100021624938;-1750,4561995;-902,936237600001;-12251,6497805;0,000183099999958358;0,00012220000007801
"242";2246;7427,7004395;445403,9843751;131732,0156248;272316,109375;4395,7709809;5092,0757904;149217,8715821;29409,8317261;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;31644,6487885;10149,0065613;39455,833374;3992,5444489;7210,9795529;0,00433369999518618;-2234,8170624;-1152,7839814;-15641,7393186;0,000576299999920593;-0,000114200000098208
"243";2247;6009,5351562;478437,6406249;127112,5810546;252505,6542971;802,9589003;1450,071869;153184,6218261;27510,6975098;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6203002;30147,3998871;10676,2330855;43303,0882569;4145,2381402;7499,9796678;0,00152589997742325;-2636,7023773;-1360,0886307;-18454,5826416;0,000121999999464606;-0,000755400000343798
"244";2248;27749,1057129;479654,2812502;123505,491211;236013,9570311;968,3728255;1717,0492783;179084,7170412;29463,5629274;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32477,8691557;12125,3092269;49146,7069092;4732,727188;8533,0228347;-0,0125734000175726;-3014,3062283;-1554,8625105;-21097,4220581;0,000786000000516651;0,000389300001188531
"245";2249;51196,1800537;464016,4101563;118029,7006836;214839,1787109;1203,6832733;2129,003128;203839,1392822;33712,6221924;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,1373292;37060,3556826;13448,7167511;54424,0125732;5284,8420409;9492,1934508;0,00195299999904819;-3347,7334902;-1726,8540192;-23431,1194456;0,000225100000534439;0,000816399999166606
"246";2250;124779,0002442;439292,6328126;109804,512207;185608,491211;2669,6284637;4702,5532915;250066,4626466;39418,6929932;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4732669;43059,6637267;15649,766098;61466,7055664;6255,262558;11161,3084868;-0,0106202999886591;-3640,9707335;-1878,1157074;-25483,5174561;0,000591199999689707;0
"247";2251;142646,2775877;417614,7265625;101807,2617189;157483,6630859;3003,9075622;5288,2476807;278056,4968261;43252,7188722;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5180662;47145,2833252;17036,1703645;66292,5429686;6855,2615052;12178,3850022;-0,0212401000317186;-3892,564453;-2007,8906097;-27244,4329833;0,000663700000586687;-0,000450300000011339
"248";2252;143436,6994628;408344,9570311;94947,7763671;133268,5273437;2989,6380997;5262,384781;278975,2186278;44799,8879394;15116,219452;39320,6640625;6918,3734283;12241,2527849;278975,222534;48915,0149841;17238,9181518;68122,8583984;6918,3723753;12241,2529907;-0,00390619999961928;-4115,12704470001;-2122,6986998;-28802,1943359;0,00105299999995623;-0,00020579999909387
"249";2253;167605,0351563;406762,6933596;88796,461914;111506,6928709;3476,550232;6117,9609223;279129,7438963;45156,6486816;15137,4546814;39398,2106321;6949,2020418;12251,5390242;279129,7438963;49367,963379;17365,408432;69628,6198733;6949,2012862;12251,5398026;0;-4211,3146974;-2227,9537506;-30230,4092412;0,000755600000047707;-0,000778400000854162
"250";2254;180095,5175782;404562,1386719;83889,3037109;93751,4770508;3659,7444685;6439,2934723;279270,1871337;45511,9696043;15161,3303834;39453,2737428;6974,6493226;12256,9608231;279270,208374;49496,6419984;17480,1570282;70916,6928712;6974,6482618;12256,9604338;-0,0212402999750338;-3984,6723941;-2318,8266448;-31463,4191284;0,00106080000023212;0,000389299999369541
"251";2255;210383,0556641;403104,8515626;80491,940918;80686,404785;3764,0561676;6621,9055938;279900,9630127;45810,9146728;15227,469452;39642,1875;7024,1927644;12297,2634202;279900,9825438;50172,7346804;17625,5369415;72180,8142091;7024,192154;12297,2641527;-0,0195310999988578;-4361,8200076;-2398,0674895;-32538,6267091;0,000610399999459332;-0,000732500000594882
"252";2256;237852,6679688;404087,5839842;78726,208496;72653,9326171;3858,8141174;6787,6925201;278066,7463377;45276,9272463;15079,2796019;39210,0360717;6973,9671783;12168,2870712;278066,7658689;49600,7010193;17545,0223999;72666,8845214;6973,9661484;12168,287361;-0,0195311999996193;-4323,773773;-2465,742798;-33456,8484497;0,0010299000005034;-0,000289800000246032
"253";2257;256830,6689453;403992,4785156;77862,4624023;69635,0991211;4019,9722214;7092,7830659;277580,6873779;45503,8342284;15054,4383544;39085,2704467;6969,6449812;12125,4998551;277580,6912842;49632,2449035;17579,8689575;73306,0505372;6969,6445847;12125,5007324;-0,00390630000038072;-4128,41067510001;-2525,4306031;-34220,7800905;0,000396500000533706;-0,000877300000865944
"254";2258;291760,6381836;404303,2890625;78079,4428711;71855,560547;4676,2192079;8253,6617128;278080,2744141;45303,1894531;15104,093048;39234,9068603;7006,3187406;12158,8641818;278080,2618408;49818,3268127;17680,087143;74058,0187988;7006,3179626;12158,8646701;0,0125732999877073;-4515,1373596;-2575,994095;-34823,1119385;0,000777999999627355;-0,000488300000142772
"255";2259;324284,3574219;401051,5605469;77732,0517579;73777,4165041;5316,0963516;9383,4163208;277578,4932864;45649,7498778;15070,3598328;39118,4615479;6999,7752306;12120,1646882;277578,5167238;50076,0760496;17696,9333649;74528,520752;6999,7743531;12120,1641998;-0,0234373999992386;-4426,3261718;-2626,5735321;-35410,0592041;0,000877499999660358;0,000488400000904221
"256";2260;372066,750244;397704,0683594;77121,3295898;76646,9799805;6254,4733429;11039,2022248;276565,4588622;45910,0826418;14995,4905395;38869,7581178;6974,1053239;12044,2771683;276565,470581;50107,5298769;17669,303421;74804,2458496;6974,1047822;12044,2776184;-0,0117188000003807;-4197,4472351;-2673,8128815;-35934,4877318;0,000541700000212586;-0,00045010000030743
"257";2261;416939,2519531;393323,8906251;75459,6503906;79544,3530273;7137,5317688;12594,6788177;275320,2192381;45522,4163817;14893,9145204;38556,6871947;6930,3064956;11955,2965243;275320,2183835;50090,5601806;17614,7949371;74987,6621093;6930,3062207;11955,2962799;0,000854599988088012;-4568,1437989;-2720,8804167;-36430,9749146;0,000274899999567424;0,00024440000015602
"258";2262;472177,093994;386291,3496094;73697,114746;84049,7446289;8165,2599563;14406,7208404;274190,3092042;45199,0039061;14799,9231261;38291,2079467;6897,1532516;11877,3385849;274190,3178712;49725,4290465;17559,9618377;75136,1650391;6897,1520766;11877,3389893;-0,00866699998732656;-4526,4251404;-2760,0387116;-36844,9570924;0,00117499999942083;-0,000404399999752059
"259";2263;491901,9926757;375223,8476564;72134,5490722;86602,7014162;8472,4151077;14952,9975433;273557,2780763;45029,6970213;14749,7010191;38135,4732667;6877,7396928;11831,6980668;273557,2694091;49350,0172423;17540,5971071;75352,4775392;6877,7392656;11831,6981047;0,00866719998884946;-4320,32022099999;-2790,896088;-37217,0042725;0,000427199999649019;-3,78999993699836e-05
"260";2264;495871,9721681;364296,0898437;71103,1040038;86773,5803222;8500,395172;15005,0968322;272924,3120116;44860,3851317;14699,4809263;37979,7460939;6858,3261339;11786,0573651;272924,3120116;49498,5083007;17515,6491088;75571,4365236;6858,3255919;11786,0573651;0;-4638,123169;-2816,1681825;-37591,6904297;0,00054199999976845;0
"261";2265;498079,7792968;354287,6679688;70222,2424316;86586,1308592;8522,5394134;15048,9485778;272645,5875246;44887,2460939;14685,0706178;37911,8915406;6857,3363035;11761,9754029;272645,5758058;49446,0936889;17524,4123839;75864,8859864;6857,3352737;11761,9757691;0,0117188000003807;-4558,847595;-2839,3417661;-37952,9944458;0,00102980000065145;-0,000366199999916716
"262";2266;500112;341332,4550783;69331,9870604;86333,1772462;8541,3009034;15082,8011169;271708,9056397;44549,7996825;14604,1538999;37680,839844;6822,1317444;11697,8554002;271708,9338377;48686,7843017;17466,6693877;75987,0947266;6822,1311721;11697,8548124;-0,0281979999854229;-4136,9846192;-2862,5154878;-38306,2548826;0,000572299999475945;0,000587799999266281
"263";2267;502003,6704101;327191,3105469;69108,0158691;86121,5239258;8556,4845885;15112,4630129;271450,8745116;44527,6021728;14588,6035155;37611,3641967;6816,1668853;11676,0681152;271450,8697513;48887,5157472;17470,4073945;76237,6672363;6816,1659774;11676,0684204;0,00476029998390004;-4359,9135744;-2881,803879;-38626,3030396;0,000907900000129302;-0,000305200001093908
"264";2268;503761,6889648;313091,392578;69166,861084;85766,6916504;8583,4031981;15160,6431274;269476,3117677;43796,6551514;14416,5404664;37124,1526489;6740,4945908;11541,6737212;269476,3408203;47768,2359619;17315,7387083;76050,5837402;6740,4939271;11541,6737212;-0,029052599973511;-3971,5808105;-2899,1982419;-38926,4310913;0,000663699999677192;0
"265";2269;507974,3461915;297067,0527345;69900,4270017;86334,9228512;8854,511467;15574,6551818;267471,8099365;42988,6468506;14238,2239075;36622,7704467;6657,2182236;11406,4979786;267471,835083;47067,8925781;17150,9471131;75800,5842285;6657,2173155;11406,4975893;-0,0251465000328608;-4079,2457275;-2912,7232056;-39177,8137818;0,000908099999833212;0,000389299999369541
"266";2270;504632,0063477;282340,5703125;69879,4238281;85004,0300292;8756,2452316;15400,8178405;267487,4631351;43057,5045168;14247,1141358;36614,4456178;6659,4378815;11402,4079897;267487,4796143;47524,5885621;17176,010498;76066,032959;6659,4371185;11402,4078065;-0,0164791999850422;-4467,0840453;-2928,8963622;-39451,5873412;0,000763000000006286;0,000183199999810313
"267";2271;511409,008789;272260,9179687;70581,3234864;85515,5629883;9102,4929199;16010,7579039;267041,2119142;42931,425781;14208,4642945;36517,2506103;6648,3315049;11373,1737211;267041,2283937;47628,7248839;17150,3384704;76193,2661132;6648,330597;11373,1739653;-0,0164794999873266;-4697,2991029;-2941,8741759;-39676,0155029;0,000907900000129302;-0,000244200000452111
"268";2272;531151,1748047;262354,6347657;71160,2319336;85580,5139161;9520,9409713;16748,0884552;265917,8472902;42550,7567139;14115,9788209;36227,6682739;6604,8216553;11292,6491624;265917,8568114;47081,4564208;17070,5888368;76119,2597656;6604,8208465;11292,6496506;-0,00952119997236878;-4530,6997069;-2954,6100159;-39891,5914917;0,000808800000413612;-0,000488199999381322
"269";2273;556224,2275391;252257,1914063;71499,9675292;85013,2565917;10017,1828994;17622,8676758;266580,8088377;42797,1434325;14172,4546814;36397,5706178;6631,8412554;11339,072052;266580,8378908;47715,1578672;17140,0550994;76500,4946289;6631,8405379;11339,0720902;-0,0290530999773182;-4918,0144347;-2967,600418;-40102,9240111;0,000717500000064319;-3,81999998353422e-05
"270";2274;584395,5312501;244039,6767577;71744,4003904;84239,8706054;10581,8420867;18618,8637392;264879,9061277;42157,26062;14024,8302309;35971,5084228;6564,3538971;11222,3710175;264879,9022215;47066,8510743;17005,6516572;76282,6164551;6564,3536302;11222,3707122;0,00390619999961928;-4909,5904543;-2980,8214263;-40311,1080323;0,000266899999587622;0,000305300000036368
"271";2275;602916,0976563;233975,6562499;71888,8747559;83240,0039062;10917,2110443;19210,936493;264576,2749025;41989,1256103;13994,1368715;35896,1884156;6548,5639497;11203,8943481;264576,2788089;46757,9166869;16987,4770355;76400,7619628;6548,5634079;11203,8938369;-0,00390640000114217;-4768,7910766;-2993,340164;-40504,5735472;0,000541800000064541;0,000511199999891687
"272";2276;641171,9033203;226626,4853516;72957,7622069;85069,5480958;11359,4807891;20024,6112365;262161,8120116;41074,8337403;13784,9203798;35287,6637572;6451,4261094;11037,691231;262161,8245848;46197,8044738;16785,5618439;75910,753662;6451,4253768;11037,6915743;-0,0125731999869458;-5122,9707335;-3000,6414641;-40623,0899048;0,000732599999537342;-0,000343300000167801
"273";2277;664308,9003905;219739,8417969;73821,1184084;86346,4204102;11659,978363;20587,282379;262702,8092042;41314,21875;13832,2996825;35434,0745239;6478,1541901;11075,6540145;262702,8148192;46372,0881043;16838,9769438;76155,0825195;6478,1532821;11075,6542588;-0,00561500003095716;-5057,8693543;-3006,6772613;-40721,0079956;0,000907999999981257;-0,00024429999939457
"274";2278;668933,4550781;211601,1347656;74772,3845216;87926,3508299;11765,5652924;20767,0618896;261630,0412599;40961,5720213;13744,9301453;35157,0477907;6437,2757722;10998,209709;261630,0462644;45863,9894411;16757,3472596;75969,1342774;6437,2748947;10998,210098;-0,005004500009818;-4902,4174198;-3012,4171143;-40812,0864867;0,000877500000569853;-0,000388999998904183
"275";2279;664344,9062501;201922,6259766;74655,2236328;86320,8225099;11658,6042786;20585,8172913;261600,1817629;40884,4996947;13738,679138;35142,878601;6429,6717301;10997,4313583;261600,199341;46118,2412413;16762,104248;76115,190918;6429,6711886;10997,4312593;-0,0175780999998096;-5233,7415466;-3023,42511;-40972,312317;0,000541499999599182;9,90000007732306e-05
"276";2280;670629,7832031;196100,9589844;75576,710205;87830,6018067;11833,2522889;20888,9437256;261123,8845216;40681,3356321;13693,7707825;35031,5039061;6410,9574127;10967,412941;261123,8951415;45862,9933777;16723,411957;76097,1247559;6410,9566573;10967,4141617;-0,0106198999856133;-5181,6577456;-3029,6411745;-41065,6208498;0,000755399999434303;-0,0012206999999762
"277";2281;673060,4980469;189079,7207029;76519,7963867;89437,1955567;11953,9263459;21091,8926697;259970,5816651;40223,5862428;13595,0328064;34727,7509156;6359,8431739;10886,1083986;259970,5970456;45266,1965943;16630,4152069;75878,6586913;6359,8427241;10886,108887;-0,0153805000009015;-5042,6103515;-3035,3824005;-41150,9077757;0,000449799999842071;-0,000488400000904221
"278";2282;677117,9794923;182821,5234376;77439,1972656;90979,9885252;12095,4797362;21333,3057252;259256,9661863;39949,1766968;13533,438751;34545,2929689;6330,1918563;10836,6062317;259256,9818113;45342,0536803;16574,560501;75780,2036132;6330,1912346;10836,6069487;-0,015625;-5392,8769835;-3041,12175;-41234,9106443;0,000621700000010605;-0,000717000000804546
"279";2283;668260,7363282;176023,421875;77282,7343749;89319,1533203;11760,6414031;20764,8399962;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0303957;45277,2301332;16585,5751343;75934,5937501;6330,191948;10836,6083985;0,000853999983519316;-5328,0504457;-3052,1338807;-41389,2962648;0,000816300000224146;-0,00014510000073642
"280";2284;677562,7373048;169734,1171874;78127,1718749;90661,0097655;11954,4750367;21105,1642151;259899,2653809;40244,6168822;13591,0531923;34716,8134156;6362,1845359;10880,7292404;259899,2779543;45405,806488;16649,4002228;76194,6105958;6362,1834334;10880,7292404;-0,0125733999884687;-5161,18960580001;-3058,3470305;-41477,7971802;0,00110250000034284;0
"281";2285;668894,2236328;161983,2719728;77963,8115234;89013,2543944;11737,6140746;20731,5900574;259763,1151124;40229,4140625;13584,5981139;34670,8323364;6356,5102157;10867,4031448;259763,1159668;45766,5110168;16653,9529876;76301,4277344;6356,5097657;10867,4028776;-0,000854399986565113;-5537,0969543;-3069,3548737;-41630,595398;0,000450000000455475;0,000267200000962475
"282";2286;679024,8535156;158680,7065431;78889,9812013;90601,0563963;11962,8510895;21125,296692;258522,8525391;39723,8326418;13472,9917909;34364,4651489;6305,5169145;10784,8083493;258522,8572999;45181,1241456;16548,5649871;76082,2304689;6305,5163003;10784,8076168;-0,00476080001681112;-5457,2915038;-3075,5731962;-41717,76532;0,000614199999290577;0,000732499998775893
"283";2287;686549,1093748;153493,1958008;79718,4228517;91917,4008789;12145,2959289;21441,8675536;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0382082;45248,9340821;16614,7585601;76343,3186034;6330,191948;10836,6083985;-0,00695850001648068;-5299,7543946;-3081,3173065;-41798,0211181;0,000816300000224146;-0,00014510000073642
"284";2288;694746,8251953;149136,9443361;80606,4829102;93419,020752;12336,501541;21774,9649964;258573,400635;39751,8479614;13478,1042175;34377,0162353;6308,1478768;10787,8865433;258573,4017335;45426,6042175;16565,1598508;76254,8813478;6308,1473159;10787,8871765;-0,00109850001172163;-5674,75625609999;-3087,0556333;-41877,8651125;0,000560899999982212;-0,000633200001175283
"285";2289;672895,1748048;144862,5776365;80484,4082031;91905,4169922;11892,6211395;20990,6951905;257268,3225095;39210,0390625;13364,020935;34035,6024782;6249,1390875;10697,3466036;257268,355469;44810,6137086;16462,0830077;76064,4367675;6249,1387481;10697,3466036;-0,0329595000075642;-5600,5746461;-3098,0620727;-42028,8342893;0,000339399999575107;0
"286";2290;682262,7978516;140619,4448243;81262,8129885;93092,0468749;12092,1217346;21339,4316099;258745,949951;39786,8720092;13492,3157044;34413,0588989;6311,0702057;10799,4246978;258745,9625244;45223,7103272;16596,5956573;76527,5708007;6311,0696143;10799,4259185;-0,0125734000175726;-5436,838318;-3104,2799529;-42114,5119018;0,000591400000303111;-0,00122069999815722
"287";2291;670928,8798827;134979,8295899;81085,192871;91430,3247071;11787,9560395;20819,0576782;258336,0405276;39680,6024782;13461,417267;34305,9254761;6297,2093658;10768,400139;258336,0327149;45500,3763427;16576,7046356;76570,9072266;6297,2084504;10768,400673;0,0078127000015229;-5819,7738645;-3115,2873686;-42264,9817505;0,000915400000849331;-0,000534000000698143
"288";2292;682335,0937501;133323,1206055;81884,1113282;92688,2263183;12014,1712648;21218,1327208;259150,9348146;40011,0621947;13533,2444459;34513,4931031;6332,1258546;10824,0652849;259150,9571532;45693,8118286;16654,7511139;76863,7556151;6332,1249466;10824,0656737;-0,0223385999852326;-5682,74963390001;-3121,506668;-42350,262512;0,000907999999981257;-0,000388799999200273
"289";2293;691707,9296875;130807,7138673;82846,9394531;94417,8376465;12218,9691923;21575,9459228;256504,1530763;38907,6096804;13297,313202;33840,5934446;6216,8563384;10644,764511;256504,1645507;44508,876007;16424,5625457;76269,5278319;6216,8556975;10644,764328;-0,0114744000020437;-5601,26632659999;-3127,2493437;-42428,9343873;0,000640899999780231;0,000183000000106404
"290";2294;672761,7089843;125819,6831056;82535,6562502;92381,5812989;11808,5000763;20859,4632263;258589,1878663;39820,722656;13486,9994505;34368,6989136;6310,3700256;10783,8006364;258589,2062985;45782,2730714;16625,2550354;76947,6118164;6310,3697814;10783,8015134;-0,0184322000131942;-5961,5504154;-3138,2555849;-42578,9129028;0,000244200000452111;-0,000877000000400585
"291";2295;683077,1123048;125800,7407228;83407,9780274;93857,7885742;12019,2065582;21229,688324;257622,4901124;39406,1959228;13399,8264769;34123,4690554;6267,5594979;10718,900322;257622,4987792;45245,9621277;16544,3002471;76787,2551271;6267,5586318;10718,9006117;-0,00866679998580366;-5839,7662049;-3144,4737702;-42663,7860717;0,000866100000166625;-0,000289700001303572
"292";2296;671273,7988281;120939,8059083;83092,2294923;91812,7021485;11763,3543395;20783,5906676;259606,4035642;40263,2662353;13579,285858;34626,4768679;6355,8114853;10851,7800216;259606,4183352;45936,6465148;16734,7680358;77440,0556641;6355,8106194;10851,7797851;-0,0147709999873769;-5673,3802795;-3155,4821778;-42813,5787962;0,000865899999553221;0,000236500000028173
"293";2297;682756,7099609;119821,7963866;84058,7490233;93572,5578611;11999,9830321;21198,8347778;256469,2436523;38948,4540406;13301,0912475;33819,7265625;6216,4462698;10637,596573;256469,2319336;45046,6935424;16462,7882995;76718,0234375;6216,4454537;10637,5971376;0,0117186999996193;-6098,2395018;-3161,697052;-42898,296875;0,000816099999610742;-0,000564600000870996
"294";2298;671128,7392577;117973,3669434;83768,1469727;91592,3110351;11773,5574799;20800,7343444;257753,7119142;39539,3164061;13416,3146059;34162,7584228;6280,4295463;10725,8416518;257753,7236329;45492,1317138;16589,0234069;77210,7211914;6280,428688;10725,842041;-0,0117186999996193;-5952,8153077;-3172,708801;-43047,9627686;0,000858299999890733;-0,000389200000427081
"295";2299;682427,8828124;116623,0058594;84559,9155273;92856,6501466;12006,4148713;21209,427185;258027,4836427;39630,3831178;13440,7567139;34223,9107667;6288,6156159;10743,5398254;258027,4945067;45439,2795714;16619,6774902;77356,4731447;6288,6145552;10743,5406114;-0,010863999981666;-5808,8964536;-3178,9207763;-43132,562378;0,00106070000038017;-0,000786000000516651
"296";2300;670981,1914063;113100,701904;84289,5356446;90959,6628418;11764,723923;20786,0211487;258655,5620116;39917,6217043;13501,0118715;34372,9417114;6315,224556;10782,7948839;258655,5754394;46089,8889771;16690,9420473;77655,0854492;6315,223648;10782,7944946;-0,0134278000041377;-6172,2672728;-3189,9301758;-43282,1437378;0,000907999999981257;0,000389300001188531
"297";2301;682097,3984374;115118,1572265;85259,7807618;92716,28125;11992,4822692;21185,7108154;255106,9379884;38435,8638917;13180,3843689;33489,8557739;6165,1600304;10546,5409395;255106,9497072;44534,065338;16376,5348512;76856,5207519;6165,1596833;10546,5414046;-0,0117188000003807;-6098,2014463;-3196,1504823;-43366,664978;0,000347099999999045;-0,000465099999928498
"298";2302;691042,3115234;114861,6730958;86007,3100586;93856,1652834;12175,9690093;21507,6448975;256043,6285399;38773,3173217;13261,3010864;33720,9059446;6200,3646395;10610,6599427;256043,6293945;44736,3373111;16463,1932373;77165,6218259;6200,3638306;10610,6608582;-0,000854599988088012;-5963,0199894;-3201,8921509;-43444,7158813;0,000808899999356072;-0,000915500000701286
"299";2303;672513,0478516;111964,3557131;85675,9365235;91794,5183104;11802,4726103;20852,4463807;257617,624756;39524,1210939;13409,86203;34116,777344;6274,7563286;10712,5163497;257617,6228029;45752,7427063;16622,7611387;77710,9838867;6274,7554933;10712,516838;0,00195309999980964;-6228,6216124;-3212,8991087;-43594,2065427;0,000835299999380368;-0,000488300000142772
"300";2304;682382,8652344;113773,3974609;86531,3330077;93252,4877929;12003,8475952;21206,3104552;256089,3316651;38919,2623293;13276,4490661;33726,7653196;6210,1922074;10607,3554307;256089,3431395;45112,5083312;16495,5620729;77405,4213867;6210,1914941;10607,3558502;-0,0114744000020437;-6193,2460019;-3219,1130068;-43678,6560671;0,000713300000825257;-0,000419500000134576
"301";2305;670948,6279296;112560,5932617;86348,8496094;91591,9538574;11799,5580292;20842,143097;254545,2474365;38245,527344;13134,140625;33345,0631103;6143,4051516;10506,2791901;254545,2639161;44346,0248719;16364,2626647;77173,1765136;6143,4042433;10506,2799682;-0,016479599988088;-6100,4975279;-3230,1220397;-43828,1134033;0,000908299999537121;-0,000778100000388804
"302";2306;681867,4091797;112687,6035156;87069,5805664;92668,4155276;12023,2304687;21234,5341797;255633,7755126;38667,050781;13230,4064025;33613,7770386;6186,5052795;10579,6375886;255633,7852783;44941,1223145;16466,7461547;77526,3168947;6186,5044745;10579,6373823;-0,00976570000057109;-6274,0715335;-3236,3397522;-43912,5398561;0,000805000000582368;0,000206299999263138
"303";2307;690532,4160156;114129,9924317;87802,8012697;93793,2048339;12197,7754212;21541,6842651;256291,7968753;39031,3551636;13296,9128114;33776,9801636;6220,7196387;10619,674591;256291,8153074;45316,5521849;16538,9919434;77767,4868165;6220,7187499;10619,6747741;-0,0184321000124328;-6285,1970213;-3242,079132;-43990,5066529;0,000888800000211631;-0,000183099999048864
"304";2308;672332,6748047;113157,956299;87554,6728516;91955,6171875;11819,2960662;20880,2197267;255815,5599365;38828,1956178;13252,0067139;33665,6129761;6202,0062598;10589,657051;255815,5716553;45009,3832397;16505,0971373;77805,5417481;6202,0055656;10589,6567077;-0,0117188000003807;-6181,1876219;-3253,0904234;-44139,928772;0,000694199999998091;0,000343300000167801
"305";2309;681956,5957032;113709,4274901;88305,0454102;93140,0295409;12010,2929383;21216,9899598;255932,5472412;38953,1129761;13271,1340635;33682,402344;6209,4920999;10591,7304307;255932,5715332;45271,7066041;16530,4401551;77906,7336426;6209,4912643;10591,7308197;-0,0242920000164304;-6318,593628;-3259,3060916;-44224,3312986;0,000835600000755221;-0,000389000000723172
"306";2310;670752,4013672;112916,2675783;87975,6166993;91068,9294433;11774,5009461;20803,4379883;257005,324951;39305,761719;13358,5033569;33959,4335939;6250,3696097;10669,1745911;257005,3414307;45645,69281;16628,8177493;78333,1523438;6250,3692092;10669,1748352;-0,0164797000179533;-6339,931091;-3270,3143924;-44373,7187499;0,00040050000006886;-0,000244099999690661
