"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;11,7005682;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;11,7005682;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;12,4399519;2,0343173;5,2826924;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8120981;0,287968;5,0199585;0;0;0;0;0;0;0;13,056716;2,1929936;1,8414834;3,5117967;0,9405619;4,4523587;2,5607181;16,1259956;28,8638268;0;4,3532104;1,0850295;0,0605669;0,8766662;0,3781959;1,2548621;4,825438;15,2596092;30,2704697;3,3255048;14,5925083;0,5986289;18,4918823;0,2230462;2,2216237;4,2311058;3,6162374
"36";2040;8,9104061;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;8,9104061;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;9,7952328;2,1300478;6,2386999;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,972024;0,3446772;6,0525942;0;0;0;0;0;0;0;10,57658;2,338212;2,1727369;4,352293;1,033505;5,385798;2,7396193;16,3634109;30,0525627;0;4,0733776;1,0751168;0,0570768;0,0673784;0,018677;0,0860554;4,8037701;15,7920017;31,7549477;3,3259735;14,4597788;0,5846879;18,4322033;0,2170182;2,192812;4,1011806;3,5521867
"37";2041;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,7210636;2,1151648;7,2805696;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,145504;0,4061929;7,1540747;0;0;0;0;0;0;0;5,6120768;2,354619;2,4865863;5,3606043;1,0939597;6,4545636;2,6689417;16,0885429;29,2160072;0;2,9291432;0,7833625;0,0418936;0,1532316;0,0197986;0,1730302;4,7784247;14,4156151;23,1399345;2,4327145;14,8526201;0,6504335;18,4588928;0,2377639;2,2802861;4,7065783;3,7615337
"38";2042;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;6,3985343;2,1970415;8,2199602;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,3136752;0,465826;8,2291098;0;0;0;0;0;0;0;7,4255629;2,4763794;2,7476528;5,4425569;1,1480705;6,5906272;2,7251003;16,1259956;28,8638268;0;3,6993325;0,9552501;0,0504043;0,0819559;0,0160027;0,0979586;4,8623576;16,3681202;30,2704697;3,0132155;14,8625231;0,6477334;18,4673805;0,2335841;2,255599;4,662334;3,7709296
"39";2043;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;5,2909498;2,2879593;9,1283979;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,4596413;0,5175852;9,2126179;0;0;0;0;0;0;0;6,5638566;2,6431756;3,1524687;6,4609065;1,2155246;7,6764312;2,9172757;16,3634109;30,0525627;0;3,928184;0,9905248;0,0537177;0,0896183;0,0174576;0,107076;4,7161546;16,473444;31,7549477;3,1517181;14,803483;0,6436306;18,4179249;0,2323429;2,2465177;4,6311507;3,7477026
"40";2044;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;5,1163182;2,2553208;9,9392328;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,5797349;0,5601701;10,0694914;0;0;0;0;0;0;0;6,7873468;2,7361989;3,7171052;8,0235186;1,2845296;9,3080473;2,8927095;16,0885429;29,2160072;0;2,8942235;0,7214653;0,0389204;0,1572046;0,0155896;0,1727942;4,6867542;14,7678671;23,1399345;2,3056135;14,925333;0,6669571;18,3864384;0,2365636;2,2615416;4,8338752;3,823667
"41";2045;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;6,7363658;2,3168354;10,5719347;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6851909;0,5975646;10,8100967;0;0;0;0;0;0;0;8,9534712;2,971426;4,3514686;8,9329309;1,3504431;10,2833748;3,0169592;16,1259956;28,8638268;0;3,5229762;0,855806;0,0438529;0,0907359;0,0140284;0,1047643;4,5862088;16,6105385;30,1484795;2,7923658;14,8916245;0,6629501;18,3466873;0,2323966;2,2335606;4,788826;3,8185785
"42";2046;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;5,5890441;2,3936632;11,2254028;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,786585;0,6335188;11,5105066;0;0;0;0;0;0;0;8,3237505;3,2128143;5,0092506;10,5088377;1,4025136;11,9113512;3,2539783;16,3634109;30,0525627;0;3,6760688;0,9323272;0,0411745;0,1375084;0,0147622;0,1522706;4,545588;17,0714283;32,5521126;3,1064816;14,8537102;0,6643312;18,278616;0,2306764;2,2179945;4,8004856;3,8113987
"43";2047;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;5,3919892;2,3530731;11,8447504;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,8810761;0,6670251;12,1520052;0;0;0;0;0;0;0;8,5562639;3,3085713;5,5944142;12,1098757;1,4374039;13,5472803;3,2313118;16,0885429;29,2160072;0;3,7861769;1,0152417;0,0425574;0,274904;0,0171162;0,2920202;4,5254126;16,8257256;33,7392159;3,495038;14,9320984;0,6820941;18,2431488;0,2304521;2,2097089;4,9388828;3,8613005
"44";2048;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;6,9930029;2,4078386;12,309763;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,9650562;0,6968043;12,7058401;0;0;0;0;0;0;0;10,5718956;3,4951258;6,0798936;12,6847591;1,4647453;14,1495037;3,326735;16,1259956;28,8638268;0;3,4563494;0,9152286;0,0442602;0,2636643;0,0220036;0,2856679;4,4606423;15,9738607;30,4781113;3,1599979;14,9071093;0,6730323;18,2388573;0,2278424;2,1977947;4,8569641;3,8574429
"45";2049;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;5,8201389;2,4756086;12,7538452;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,0389256;0,7229983;13,180253;0;0;0;0;0;0;0;9,795805;3,6891844;6,5869675;13,9238052;1,4893174;15,4131231;3,5357091;16,3634109;30,0525627;0;4,02353;0,9336385;0,0472071;0,3428254;0,0256467;0,368472;4,4576669;17,3222198;33,4928131;3,2786515;14,918292;0,6764707;18,2136898;0,2273746;2,1898758;4,8851094;3,8685648
"46";2050;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;5,594553;2,424902;13,1510305;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,1020334;0,7453762;13,5777893;0;0;0;0;0;0;0;9,9475412;3,7587667;7,0839634;15,3336449;1,5082142;16,8418579;3,4976153;16,0885429;29,2160072;0;3,9837396;0,8185042;0,0450319;0,5133628;0,0306443;0,5440071;4,4761543;16,358614;29,6400089;2,9103637;14,9605818;0,6849082;18,1848049;0,2267813;2,1853979;4,9490504;3,9028096
"47";2051;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;7,166913;2,4695072;13,4235744;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1543758;0,7639368;13,9204359;0;0;0;0;0;0;0;11,8755703;3,9169586;7,4723873;15,7023191;1,5229346;17,2252522;3,5762861;16,1259956;28,8638268;0;4,239399;0,8143618;0,0485556;0,5393285;0,0326532;0,5719817;4,461834;16,6545658;30,6868553;2,9421589;14,9587889;0,6809178;18,1845551;0,2250274;2,1730711;4,9121518;3,9064593
"48";2052;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;5,9660025;2,5273316;13,7103682;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,1973124;0,7791618;14,2222815;0;0;0;0;0;0;0;11,0071087;4,0811238;7,879868;16,7192574;1,5364929;18,2557507;3,7675803;16,3634109;30,0525627;0;5,3644648;1,0145229;0,0538377;0,6865723;0,0453841;0,7319563;4,3897147;17,2640877;37,2154274;3,7874918;14,9128246;0,6788394;18,1337719;0,2259387;2,1739051;4,9085259;3,8904121
"49";2053;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;5,7166553;2,4681988;13,9930811;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,2348061;0,7924567;14,4961548;0;0;0;0;0;0;0;11,0636854;4,119926;8,2789583;17,8969994;1,5466739;19,4436741;3,711262;16,0885429;29,2160072;0;3,7065692;0,6474214;0,041076;0,8874884;0,0470604;0,9345488;4,3468256;14,725462;23,4384098;2,3632472;14,9242601;0,6800516;18,1099319;0,2227916;2,1593702;4,9017596;3,9100122
"50";2054;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;7,2731099;2,507164;14,1849556;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2700136;0,8049411;14,751236;0;0;0;0;0;0;0;12,8994656;4,248282;8,5755377;18,043087;1,5542886;19,5973759;3,7722611;16,1259956;28,8638268;0;4,9731612;0,7223167;0,04933;0,9041789;0,0510642;0,9552432;4,3041706;16,6747227;30,2704697;2,6987641;14,927804;0,678159;18,113821;0,2221882;2,1528399;4,8863878;3,9126444
"51";2055;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;6,062264;2,561465;14,4119196;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,3026092;0,8164992;14,9893599;0;0;0;0;0;0;0;11,9442511;4,3843932;8,8973198;18,8463631;1,5616317;20,4079933;3,9469345;16,3634109;30,0525627;0;5,7258778;0,7445857;0,0548475;1,061488;0,061056;1,1225439;4,2908401;16,7728462;31,7549477;2,7754784;14,8864393;0,6765103;18,0672913;0,2239483;2,158417;4,889894;3,898109
"52";2056;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;5,804286;2,4992716;14,6351137;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,3302352;0,8262953;15,1966963;0;0;0;0;0;0;0;11,9221926;4,3977618;9,2178049;19,8275032;1,5668563;21,3943615;3,8755522;16,0885429;29,2160072;0;4,6011357;0,5425629;0,0434484;1,2812344;0,0602738;1,3415084;4,219378;15,0551777;23,1399345;2,0074749;14,8850965;0,6747654;18,0476608;0,2204321;2,1431503;4,8582377;3,9103844
"53";2057;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;7,349504;2,5342529;14,7586727;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3533874;0,8345049;15,3779078;0;0;0;0;0;0;0;13,6833706;4,5019917;9,4399405;19,791008;1,5703222;21,3613319;3,9222589;16,1259956;28,8638268;0;5,9961624;0,6393976;0,0531335;1,2646053;0,0642523;1,3288575;4,1770239;16,7444801;30,2704697;2,414746;14,8906212;0,673896;18,0552483;0,2202356;2,1389794;4,8518906;3,9114747
"54";2058;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;6,1284575;2,5849371;14,9221172;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,3745472;0,8420081;15,5456762;0;0;0;0;0;0;0;12,6580925;4,6154466;9,6915817;20,4186649;1,573856;21,9925213;4,0835071;16,3634109;30,0525627;0;6,6682196;0,6719903;0,0599651;1,391239;0,0709995;1,4622387;4,127614;16,773035;31,7549477;2,5075235;14,8506784;0,672541;18,0126648;0,2221204;2,1456268;4,8574495;3,8963606
"55";2059;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;5,8617225;2,519639;15,0911283;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,3930099;0,8485548;15,6952219;0;0;0;0;0;0;0;12,5692406;4,6072197;9,9454851;21,2301807;1,5758612;22,8060436;3,9993258;16,0885429;29,2160072;0;5,3267636;0,499408;0,0483287;1,5623162;0,0655862;1,6279024;4,1024189;15,0860186;23,1399345;1,811622;14,8475132;0,6699031;17,9978085;0,2187103;2,1314483;4,819252;3,9067297
"56";2060;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;7,4031534;2,5532758;15,1822987;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,411962;0,855275;15,8408947;0;0;0;0;0;0;0;14,2703285;4,6920185;10,1067886;21,0451736;1,5765867;22,6217613;4,0345182;16,1259956;28,8638268;0;6,837347;0,596626;0,059333;1,505518;0,06865;1,5741678;4,232338;16,7417011;30,2704697;2,2598217;14,8563328;0,6699697;18,0088863;0,2187929;2,1288617;4,8207598;3,907706
"57";2061;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;6,1777391;2,6024117;15,3133612;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,4283431;0,8610839;15,9733162;0;0;0;0;0;0;0;13,1910887;4,7880211;10,3030872;21,5346489;1,577608;23,1122589;4,1854296;16,3634109;30,0525627;0;7,4068933;0,628203;0,0670518;1,5976001;0,07361;1,6712102;4,0427012;16,7047787;31,7549477;2,3175848;14,8166113;0,6683781;17,9696941;0,220466;2,1348889;4,8228431;3,892159
"58";2062;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;5,9067969;2,5356221;15,4522352;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,4421883;0,8659933;16,0898075;0;0;0;0;0;0;0;13,0535336;4,7640405;10,5065804;22,2188606;1,5774806;23,7963409;4,091918;16,0885429;29,2160072;0;5,92909;0,4728774;0,0546394;1,7731131;0,067452;1,8405653;4,019505;15,1115685;23,1399345;1,6431838;14,8128309;0,6651461;17,9579659;0,2169441;2,1204538;4,7791042;3,9019785
"59";2063;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;7,4412379;2,5667818;15,4992323;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4533288;0,8699439;16,1866245;0;0;0;0;0;0;0;14,7095194;4,8342514;10,6210098;21,9219685;1,5763375;23,4983082;4,1184707;16,1259956;28,8638268;0;7,4203053;0,5533387;0,0668186;1,7281805;0,0712284;1,7994088;3,9722118;16,6303596;30,2704697;2,0602562;14,8220854;0,6655502;17,9717865;0,2173064;2,1198239;4,784647;3,9016223
"60";2064;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;6,2106447;2,6140804;15,5942879;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,4645345;0,8739175;16,2814617;0;0;0;0;0;0;0;13,5872402;4,9163356;10,7726831;22,3003731;1,5756058;23,8759785;4,2611384;16,3634109;30,0525627;0;8,0659313;0,5910532;0,0754951;1,797596;0,0756442;1,8732402;3,957026;16,6958961;31,7549477;2,1291218;14,7829885;0,6639541;17,9356709;0,2190082;2,1261482;4,7858334;3,885628
"61";2065;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;5,9380755;2,5467141;15,7129965;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,4763398;0,8781036;16,3750629;0;0;0;0;0;0;0;13,4119711;4,880156;10,9358463;22,8844624;1,5739675;24,4584312;4,1604037;16,0885429;29,2160072;0;6,5338302;0,4505327;0,0622289;1,9252995;0,0678639;1,9931636;3,9163787;15,1951742;23,1399345;1,3982831;14,7789154;0,6601474;17,9253368;0,214948;2,1090634;4,7346835;3,8959177
"62";2066;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;7,4709158;2,5773053;15,7452297;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4858792;0,8814862;16,4561367;0;0;0;0;0;0;0;15,0341034;4,9394169;11,0136404;22,5036163;1,5714923;24,0751076;4,1804752;16,1259956;28,8638268;0;8,019186;0,5182392;0,0753808;1,8240435;0,0698416;1,893885;3,9107707;16,5527096;30,2704697;1,8732857;14,7932434;0,6617883;17,9426785;0,2163246;2,1134031;4,7543559;3,8959019
"63";2067;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;5,6124563;2,4019642;11,6604471;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,8688059;0,6626737;12,3681984;0;0;0;0;0;0;0;13,7360611;4,9646382;10,9771862;22,4738197;1,5617068;24,0355263;4,2894883;16,3634109;30,0525627;0;9,8400002;0,6276463;0,0889141;3,7681122;0,0907703;3,8588822;3,8700414;17,4475155;31,7549477;2,2184737;14,7591715;0,6614925;17,9108524;0,2186281;2,1229351;4,7684889;3,8799641
"64";2068;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,676132;1,7446344;0,7527803;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0;0;0;0;0;0;0;0;0;0;12,3780394;4,5467057;9,8826952;20,3562431;1,5294245;21,8856678;3,961437;16,0885429;29,2160072;0;19,9813023;1,2403294;0,3677478;20,8886032;0,6713892;21,5599918;3,8828473;20,5810661;23,1399345;4,4444652;15,3104334;0,73809;17,8419514;0,2679366;2,3183672;5,6581626;4,2432966
"65";2069;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;12,6106997;4,1580195;8,482584;16,8373928;1,4847704;18,3221607;3,7139587;16,1259956;28,8638268;0;26,0490265;1,6965449;0,9682483;24,8144569;1,1971998;26,0116577;3,8594258;19,4114647;30,2704697;5,7218142;15,1992388;0,7194814;17,9314899;0,2633079;2,3088782;5,4811912;4,1440787
"66";2070;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9663203;1,8182487;0,7713477;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0072979;0,0025878;0,0559661;0;0;0;0;0;0;0;10,2707615;3,8475096;7,336062;14,4768801;1,4378288;15,9147091;3,6221952;16,3634109;30,0525627;0;24,8801308;1,7869729;1,3117661;22,1852169;1,2962639;23,4814816;3,8249967;17,102623;31,7549477;5,6075287;14,9008579;0,6814191;17,9752064;0,2444579;2,2394929;5,0787153;3,9456947
"67";2071;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;3,6790538;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6900647;1,7495748;0,8596245;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0152592;0,0054109;0,1170199;0;0;0;0;0;0;0;9,0513344;3,4746735;6,3844213;12,7344894;1,3877728;14,122262;3,3204398;16,0885429;29,2160072;0;20,9060383;1,6294888;1,4031268;20,4077358;1,272972;21,6807079;3,806906;15,5359764;23,1399345;4,7421994;14,8359652;0,6710311;18,0133057;0,2310753;2,1826975;4,9091644;3,90237
"68";2072;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,200253;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,2214823;1,7796619;0,8737471;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0232205;0,0082339;0,1780739;0;0;0;0;0;0;0;9,7787466;3,2454522;5,5051041;10,4023914;1,3334162;11,7358074;3,1682634;16,1259956;28,8638268;0;20,5154171;1,7539642;1,5654656;18,2909126;1,3404646;19,6313763;3,7904401;16,0558109;30,2704697;4,9921169;14,7994194;0,661626;18,0804939;0,225126;2,1591513;4,7910647;3,8628867
"69";2073;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;3,96018;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9882143;1,826012;0,9392459;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0311818;0,011057;0,2391277;0;0;0;0;0;0;0;7,8599291;3,0706728;4,8018317;9,0441818;1,2786324;10,322813;3,1576204;16,3634109;30,0525627;0;19,1133385;1,7966049;1,6815683;16,8829098;1,3716621;18,2545719;3,7362309;16,2487659;31,7549477;4,9006662;14,7055254;0,6500912;18,0879612;0,2224241;2,1527169;4,6810331;3,8027587
