"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"377";2381;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2181299;2,0123076;4,8693423;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,7427606;0,2633809;4,5601959;0;0;0;0;0;0;0;3,6064739;2,4372864;2,7399349;7,4612994;1,5961207;9,0574198;2,6829114;16,1259956;28,8638268;0;0,7733181;2,038487;0,001951;4,4312034;0,5996302;5,0308337;2,4989276;16,5992069;30,3252087;4,6025014;1,3685164;0,699711;0,0866132;0,2330851;1,8376009;5,5007048;0,3010962
"378";2382;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,828143;2,0481229;4,7406712;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,7190102;0,2549591;4,4137125;0;0;0;0;0;0;0;3,4143062;2,5375938;2,9216061;8,2427235;1,6445017;9,8872261;2,83675;16,3634109;30,0525627;0;0,8675387;2,0031919;0,0019668;4,2856488;0,4989979;4,784647;2,4985974;16,1835728;28,99119;4,3733859;1,351545;0,6914521;0,0856794;0,2296618;1,818568;5,4243054;0,3006228
"379";2383;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,7400696;1,9754224;4,7475772;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,7143761;0,2533159;4,384726;0;0;0;0;0;0;0;3,4454713;2,5034618;3,0668597;9,1813898;1,6712574;10,8526468;2,7375066;16,0885429;29,2160072;0;1,0592906;2,0892112;0,0019869;4,7682834;0,4516324;5,2199159;2,498229;16,2182198;28,2486858;4,3594017;1,3497664;0,6905871;0,0860441;0,2300404;1,820719;5,4218535;0,2999146
"380";2384;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1920199;2,0030491;4,7075377;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,7152222;0,2536159;4,3894815;0;0;0;0;0;0;0;3,9934993;2,5620494;3,1195292;8,6875696;1,6884338;10,3760033;2,7574255;16,1259956;28,8638268;0;1,2283264;2,204952;0,0020152;4,2348218;0,4195502;4,6543717;2,4978459;16,2866669;30,3252087;4,3817186;1,360194;0,6946525;0,0852287;0,2297839;1,8172008;5,4499722;0,3020619
"381";2385;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,8308012;2,0490658;4,7557573;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,7224774;0,2561886;4,4336538;0;0;0;0;0;0;0;3,7108696;2,6331954;3,21228;9,1863441;1,7112615;10,8976049;2,8938472;16,3634109;30,0525627;0;1,2352015;2,1538467;0,0020214;4,1580687;0,3513425;4,5094118;2,497396;16,0780296;28,99119;4,1447177;1,34688;0,6883381;0,0846693;0,2273937;1,8041812;5,3924842;0,3014424
"382";2386;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,7538623;1,9803134;4,8312435;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,7299058;0,2588227;4,4789615;0;0;0;0;0;0;0;3,7045588;2,5869832;3,3206952;10,0080147;1,7273339;11,7353506;2,7873883;16,0885429;29,2160072;0;1,3736117;2,2317646;0,0020349;4,6989217;0,339903;5,038825;2,4968987;16,2108898;28,2486858;4,1362376;1,348408;0,6890768;0,0850454;0,228206;1,808604;5,403439;0,3009329
"383";2387;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2134802;2,010659;4,8384523;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,7390555;0,2620672;4,5348887;0;0;0;0;0;0;0;4,2268453;2,6372721;3,3480785;9,4333143;1,737692;11,1710072;2,8023512;16,1259956;28,8638268;0;1,4959598;2,3492424;0,0020572;4,2585945;0,3331879;4,591783;2,4963851;16,3620777;30,3252087;4,198041;1,3590034;0,6932632;0,0843711;0,2279685;1,8054308;5,4332314;0,3029484
"384";2388;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,8574954;2,0585315;4,9189463;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,7519792;0,2666499;4,6140161;0;0;0;0;0;0;0;3,9265268;2,7027161;3,4234693;9,8773851;1,7549621;11,6323471;2,9353671;16,3634109;30,0525627;0;1,4508742;2,2906365;0,0020541;4,2441893;0,2794165;4,5236053;2,4958458;16,1795216;28,99119;4,0013447;1,3473896;0,6878299;0,0838889;0,2258369;1,7939029;5,3834209;0,3023245
"385";2389;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,7841463;1,9910518;5,0165806;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,7632839;0,2706586;4,6832433;0;0;0;0;0;0;0;3,9080458;2,6525805;3,5199583;10,6612062;1,7674243;12,4286299;2,8265653;16,0885429;29,2160072;0;1,5613761;2,3545902;0,0020627;4,7595959;0,2790172;5,0386128;2,4952681;16,2763195;28,2486858;4,0045829;1,3515427;0,6897356;0,0841881;0,2267693;1,7987026;5,4035478;0,3020914
"386";2390;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2460818;2,0222194;5,0381103;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,7749479;0,2747945;4,754703;0;0;0;0;0;0;0;4,4218831;2,7001467;3,5390763;10,0600758;1,7754328;11,8355083;2,8399022;16,1259956;28,8638268;0;1,6623961;2,4626553;0,0020829;4,3482733;0,2785917;4,6268649;2,494669;16,4167252;30,3252087;4,0952621;1,3615433;0,6936845;0,0836208;0,2265906;1,7960583;5,4320884;0,3039642
"387";2391;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,891701;2,0706606;5,1285219;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,7896166;0,279996;4,8446202;0;0;0;0;0;0;0;4,115665;2,7636883;3,6087093;10,4864225;1,7903241;12,2767467;2,9717817;16,3634109;30,0525627;0;1,5926304;2,3906775;0,0020747;4,3718967;0,2403403;4,612237;2,4940081;16,2417164;28,99119;3,9422984;1,3512881;0,6888581;0,0831149;0,2244644;1,7844266;5,3870316;0,3034511
"388";2392;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,819477;2,0035801;5,2331204;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,8021453;0,2844387;4,9214249;0;0;0;0;0;0;0;4,0930715;2,7122271;3,7011983;11,2578535;1,8011701;13,0590239;2,8621881;16,0885429;29,2160072;0;1,6899509;2,4346232;0,002082;4,8693304;0,2410715;5,1104021;2,4933043;16,3107967;28,2486858;3,97211;1,356302;0,6911626;0,0833481;0,2253673;1,7889401;5,4098754;0,3033141
"389";2393;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2822187;2,0350337;5,259645;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8146814;0,288884;4,9982872;0;0;0;0;0;0;0;4,6040511;2,7588713;3,7175465;10,6480293;1,8081348;12,4561644;2,8749747;16,1259956;28,8638268;0;1,7780032;2,5341115;0,0021023;4,4702826;0,2474907;4,717773;2,4925971;16,4410324;30,3252087;4,077291;1,365368;0,6947495;0,0828772;0,2252464;1,7868663;5,4360075;0,3050125
"390";2394;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,9283477;2,0836556;5,353219;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,8298999;0,2942804;5,0916162;0;0;0;0;0;0;0;4,2958279;2,8217671;3,7852478;11,0689249;1,8216542;12,8905792;3,0064683;16,3634109;30,0525627;0;1,6889223;2,4431138;0,0020901;4,4950438;0,2222671;4,7173109;2,4918211;16,2592449;28,99119;3,9434943;1,35588;0,6902824;0,082393;0,2232245;1,7757733;5,3941398;0,3045334
"391";2395;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,8564421;2,0166881;5,4598017;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,8427658;0,2988426;5,1705213;0;0;0;0;0;0;0;4,2717929;2,769841;3,8763545;11,8364134;1,831531;13,6679449;2,8965979;16,0885429;29,2160072;0;1,7813443;2,4774244;0,0020985;4,9827027;0,2215197;5,2042222;2,4909763;16,3184566;28,2486858;3,9782176;1,3612375;0,6927244;0,0825898;0,2241222;1,7801648;5,4179263;0,3044561
"392";2396;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3193026;2,0481832;5,4870744;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8554316;0,3033339;5,2482033;0;0;0;0;0;0;0;4,7816725;2,8161309;3,8916562;11,2234764;1,8378623;13,0613403;2,9091725;16,1259956;28,8638268;0;1,8626328;2,5678632;0,0021206;4,5912261;0,2312866;4,8225131;2,4901004;16,4421215;30,3252087;4,1042924;1,3703972;0,6963286;0,0821216;0,2239434;1,7777717;5,4441142;0,3061877
"393";2397;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,9650325;2,096664;5,5782194;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,8702487;0,3085881;5,3390894;0;0;0;0;0;0;0;4,4725199;2,878727;3,9584732;11,6422443;1,8503417;13,4925852;3,0404878;16,3634109;30,0525627;0;1,7328334;2,433363;0,0021801;4,4866605;0,1897707;4,6764312;2,4450648;16,1598473;29,218502;3,9201515;1,3494076;0,6872624;0,0805633;0,2179013;1,7453015;5,3483315;0,3049577
"394";2398;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,8933848;2,0297878;5,6863966;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,8833731;0,313242;5,4195957;0;0;0;0;0;0;0;4,4476242;2,8265238;4,0487623;12,4075603;1,859454;14,2670145;2,9304514;16,0885429;29,2160072;0;1,8195537;2,4457228;0,0022456;4,899231;0,1698157;5,069047;2,4444051;16,37607;28,7089634;3,9237015;1,357021;0,6901335;0,081049;0,2199079;1,7548376;5,3825355;0,305053
"395";2399;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3555775;2,0610464;5,7095842;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8953805;0,3174997;5,4932489;0;0;0;0;0;0;0;4,9567375;2,8725662;4,0633359;11,7925291;1,8652704;13,6578007;2,9428782;16,1259956;28,8638268;0;1,8993386;2,5232859;0,0022681;4,5444846;0,1751628;4,7196474;2,4436178;16,6277542;30,7227039;4,0151844;1,3609561;0,6917437;0,0805851;0,2190968;1,7499796;5,3897977;0,306233
"396";2400;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,0014679;2,1095836;5,8017192;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,91037;0,3228149;5,5852003;0;0;0;0;0;0;0;4,6468754;2,9349337;4,1294789;12,2097683;1,8768648;14,0866327;3,0740569;16,3634109;30,0525627;0;1,7980411;2,4208026;0,0022519;4,5800319;0,1639611;4,7439928;2,4427445;16,4895802;29,3556194;3,8690722;1,3517618;0,6875265;0,080148;0,217308;1,7402289;5,3503461;0,3056555
"397";2401;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9300379;2,0427849;5,9112387;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,9237118;0,3275458;5,6670461;0;0;0;0;0;0;0;4,6214824;2,8825705;4,2192979;12,9740248;1,8853459;14,8593702;2,9639249;16,0885429;29,2160072;0;1,9278262;2,4861581;0,0021915;5,1648593;0,1813601;5,3462191;2,4858379;16,6705627;28,4445076;3,9594765;1,3694713;0,6950094;0,0812456;0,2220002;1,764604;5,4297452;0,306498
"398";2402;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,392303;2,074069;5,9348764;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,9357826;0,3318261;5,741097;0;0;0;0;0;0;0;5,1302176;2,9284904;4,2335138;12,3581085;1,8907586;14,2488661;2,976279;16,1259956;28,8638268;0;2,0032091;2,5898561;0,0021631;4,8021045;0,2000845;5,0021887;2,4845202;16,6390228;30,3417301;4,1025276;1,3766588;0,6978681;0,0808387;0,2216147;1,7615551;5,4492903;0,3079626
"399";2403;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,7983955;2,037575;4,5558414;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,7109621;0,2521054;4,3618035;0;0;0;0;0;0;0;4,7625642;2,9722176;4,2431078;12,5986671;1,882796;14,4814615;3,0963829;16,3634109;30,0525627;0;1,8686172;2,4865701;0,00214;4,7664638;0,1860766;4,9525404;2,4831285;16,3447723;28,995203;3,9929602;1,3684644;0,6940274;0,080535;0,2201309;1,7534512;5,4146419;0,3074056
"400";2404;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,0892243;1,7446344;0,7527803;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0;0;0;0;0;0;0;0;0;0;4,2910552;2,7760148;3,8953996;11,9141836;1,8215615;13,7357454;2,9004805;16,0885429;29,2160072;0;3,5801017;3,7450008;0,0094734;12,7992926;0,649646;13,4489384;2,4825783;18,5909519;28,2497025;6,1829224;1,4096142;0,7042943;0,0743838;0,2134303;1,6925192;5,4864802;0,3161542
"401";2405;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;4,2664051;2,649992;3,3859608;9,5751553;1,7324095;11,3075638;2,8101163;16,1259956;28,8638268;0;4,6479087;4,1504436;0,0262834;14,4668293;1,1131552;15,5799828;2,482944;17,9252491;30,3252087;7,0095644;1,4102296;0,7055158;0,0757448;0,2170497;1,7153798;5,5062537;0,3156568
"402";2406;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1798747;1,8182487;0,7713477;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0072979;0,0025878;0,0559661;0;0;0;0;0;0;0;3,493506;2,5630939;2,9975286;8,5110464;1,6474142;10,1584606;2,8521237;16,3634109;30,0525627;0;4,5342488;3,7486892;0,0479063;13,1080027;1,1992034;14,3072062;2,4823837;16,4361267;28,99119;6,6347013;1,3986486;0,7016591;0,0774131;0,2201647;1,7367392;5,4861455;0,3132684
"403";2407;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,0998783;1,7484124;0,829393;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0118435;0,0041997;0,084928;0;0;0;0;0;0;0;3,0645247;2,3806286;2,6911368;7,9959488;1,5599097;9,5558586;2,6642697;16,0885429;29,2160072;0;4,3722486;3,4664576;0,093867;12,3765488;1,2155582;13,5921068;2,481961;15,8052177;28,2486858;6,4868917;1,4046574;0,7064851;0,0788534;0,2236194;1,7592601;5,5332227;0,3115395
"404";2408;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5586536;1,7784593;0,8317873;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0196993;0,0069853;0,1333062;0;0;0;0;0;0;0;3,2225199;2,3134837;2,3610284;6,2849026;1,4652145;7,7501163;2,6090801;16,1259956;28,8638268;0;4,0468841;3,1846702;0,1585617;10,6739473;1,2275884;11,901535;2,4826522;15,7375774;30,3252087;6,2732816;1,4032284;0,7075992;0,081138;0,2283953;1,7906237;5,5568633;0,3098293
"405";2409;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1983762;1,8248094;0,8861361;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0276607;0,0098084;0,1821966;0;0;0;0;0;0;0;2,6050684;2,2766957;2,125222;5,7487469;1,3820145;7,1307611;2,6810246;16,3634109;30,0525627;0;3,6314127;2,8325186;0,2436906;9,9664621;1,2428243;11,2092876;2,4826632;15,7399826;28,99119;5,8668342;1,3820325;0,6989846;0,0826998;0,2303912;1,8057698;5,4974918;0,3068886
"406";2410;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1216581;1,7561353;0,9632627;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,035622;0,0126315;0,2310868;0;0;0;0;0;0;0;2,3083863;2,1368785;1,9487277;5,6818647;1,2971579;6,9790225;2,5186493;16,0885429;29,2160072;0;3,5035758;2,6789458;0,350545;9,9145517;1,2591377;11,1736898;2,4826126;15,7589092;28,2486858;5,7701387;1,3843186;0,7017757;0,0841424;0,233542;1,8261122;5,5296102;0,3048572
"407";2411;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5929441;1,7906185;1,0422801;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0578891;0,0205273;0,3677321;0;0;0;0;0;0;0;2,5789793;2,1060312;1,7291733;4,3533673;1,2036361;5,557003;2,4851441;16,1259956;28,8638268;0;3,0130796;2,3340232;0,3701591;7,0831714;1,1587464;8,2419176;2,4814601;15,301981;30,3252087;5,1624637;1,3678572;0,6971897;0,088041;0,2397001;1,8693278;5,5152392;0,3005573
"408";2412;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2704457;1,8503653;1,3283615;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,1075542;0,0381385;0,6724309;0;0;0;0;0;0;0;2,057359;2,1001358;1,5874578;4,1340203;1,1302096;5,2642303;2,5755444;16,3634109;30,0525627;0;2,2903733;1,8870559;0,3598036;4,8521352;1,0054692;5,8576045;2,4793463;14,7471189;28,99119;4,3295012;1,3179106;0,6779208;0,0902612;0,2382983;1,8732772;5,3553591;0,2944086
"409";2413;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,2573427;1,8042487;1,7957275;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,1854838;0,0657721;1,1505336;0;0;0;0;0;0;0;1,8422372;1,9866107;1,4910432;4,3357925;1,0546497;5,3904424;2,4288764;16,0885429;29,2160072;0;1,7293214;1,5837363;0,3372016;3,2392187;0,8249288;4,0641475;2,4773412;14,5163908;28,2486858;3,7623444;1,2723124;0,6647875;0,0919153;0,2314604;1,8539839;5,2113729;0,2868303
"410";2414;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8101496;1,8676389;2,3748462;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,2964025;0,1051036;1,8310261;0;0;0;0;0;0;0;2,1822453;1,97814;1,3396431;3,2381835;0,966799;4,2049823;2,4087393;16,1259956;28,8638268;0;1,2717344;1,3966765;0,2951096;1,1641427;0,5795091;1,7436517;2,4770334;14,5906734;30,3252087;3,4286366;1,291119;0,6715565;0,0963977;0,245155;1,9277912;5,329103;0,2864009
"411";2415;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,5697252;1,9564891;3,1644585;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,4355688;0,1544517;2,6848197;0;0;0;0;0;0;0;1,7197028;1,9912893;1,2559333;3,2054653;0,9080781;4,1135435;2,5105164;16,3634109;30,0525627;0;0,7954094;1,224865;0,2284275;0,37455;0,2574656;0,6320156;2,4758062;14,6453791;28,99119;3,1104798;1,2615699;0,659573;0,0972571;0,2434546;1,9241878;5,2278395;0,2832881
