"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"79";2083;2229816,671875;531660,5703123;178212,2968748;5,72e-05;99223,0249022;171405,7119143;149217,8754883;10145,9215698;2019,6213838;23814,0940554;1196,7227993;2858,7227517;149217,8802489;8997,9501648;2911,8609924;12463,8545733;1196,7226863;2858,7227715;-0,00476060001528822;1147,971405;-892,2396086;11350,2394821;0,000112999999828389;-1,97999997908482e-05
"80";2084;3538866,25;544395,2382812;178303,7890624;3,82e-05;100053,3110352;175313,9531251;153184,6264647;5792,1154785;2247,571579;24848,5056153;957,8144532;1693,6419068;153184,6241454;6988,6364288;3100,8985444;12672,516367;957,8143807;1693,6421042;0,00231929999426939;-1196,5209503;-853,3269654;12175,9892483;7,24999999874854e-05;-0,000197399999933623
"81";2085;4126503,1875;544982,4882812;178296,8916015;1,91e-05;99920,5830077;175082,4355468;61813,909668;5832,3060914;2382,1078491;28049,2848511;1086,7501831;1919,4658203;61813,916748;7113,1395571;3223,7250061;13037,4517041;1086,7500486;1919,4658909;-0,0070800000030431;-1280,8334657;-841,617157;15011,833147;0,000134500000058324;-7,05999998444895e-05
"82";2086;4141065,75;544488,8828124;177954,4970702;0,0003508;99971,0136718;175157,7900391;51865,4101562;5560,5841063;2358,2311401;30992,8931276;1072,4153442;1892,8623047;51865,4121094;6986,8405457;3183,2666168;12832,5781709;1072,415306;1892,8624267;-0,00195320000057109;-1426,2564394;-825,0354767;18160,3149567;3,81999998353422e-05;-0,000122000000146727
"83";2087;4137820;543165,2226564;177371,3945312;0,000145;99895,4106445;175020,6132814;57293,7890625;6401,2476807;2709,9592286;35983,1881103;1182,4047851;2085,2714844;57293,7944336;7703,9824218;3511,2104644;13076,2159129;1182,4046202;2085,2713546;-0,00537110000004759;-1302,7347411;-801,2512358;22906,9721974;0,000164900000072521;0,000129800000195246
"84";2088;4132001,71875;542145,4609374;176943,4960937;1,14e-05;99774,7900391;174809,7753905;64633,1914062;7091,7423095;2979,4931335;39048,1099853;1329,3710937;2342,6308593;64633,1958008;8222,3577652;3750,4347879;13370,9277448;1329,3709813;2342,6307469;-0,0043946000005235;-1130,6154557;-770,9416544;25677,1822405;0,00011240000003454;0,00011240000003454
"85";2089;4129983,78125;541929,3007813;176796,7900392;0,0001374;99748,4536132;174765,2968752;65499,3242188;6897,9064941;2927,2010498;38309,4260864;1343,4155273;2365,6933595;65499,328125;8038,7556076;3677,9290353;13178,9918595;1343,4153871;2365,6931744;-0,00390619999961928;-1140,8491135;-750,7279855;25130,4342269;0,000140200000032564;0,000185100000180682
"86";2090;4123503,25;541687,5390624;176689,3544922;1,52e-05;99633,0634766;174563,6298828;70585,7929688;7369,4967041;3137,6113891;39270,1487428;1445,5732421;2544,2783203;70585,7885743;8493,4664841;3889,2047729;13557,010028;1445,5730724;2544,2783813;0,00439449999248609;-1123,96978;-751,5933838;25713,1387148;0,000169700000014927;-6,10000001870503e-05
"87";2091;4118569,625;541514,2109377;176633,1210938;7,6e-06;99536,4301759;174394,7460937;75546,96875;7687,656006;3258,8505554;40104,4846804;1545,1020508;2718,3818358;75546,96875;8774,2325744;4019,8273201;14033,3349952;1545,1019897;2718,3816967;0;-1086,5765684;-760,9767647;26071,1496852;6,1100000039005e-05;0,000139100000069448
"88";2092;4121582,625;541395,2695311;176495,2197268;0,0001106;99585,0737305;174481,5761718;73334,4648438;7292,8460693;3151,836975;40968,7740478;1499,8422852;2637,6142578;73334,465332;8553,0819168;3922,1113739;13954,4770089;1499,8421068;2637,6140728;-0,000488199992105365;-1260,2358475;-770,2743989;27014,2970389;0,000178399999867906;0,00018499999987398
"89";2093;4117242,84375;540770,0898439;176249,7578126;0,0005645;99508,9726559;174348,3281251;77305,9921875;7872,2491456;3377,3949892;41108,0904542;1579,3935546;2776,5522461;77305,991211;9057,9162828;4159,115673;14373,6561518;1579,3933554;2776,552122;0,000976499999524094;-1185,6671372;-781,7206838;26734,4343024;0,00019919999999729;0,000124099999993632
"90";2094;4113182,875;540634,1445314;176194,354492;6,1e-05;99427,8950194;174203,0214843;81612,9023438;8123,6835938;3485,827759;41502,8365479;1665,9135742;2927,880127;81612,9067383;9327,1978836;4284,2544021;14878,1066542;1665,9133805;2927,8802662;-0,00439449999248609;-1203,5142898;-798,426643100001;26624,7298937;0,000193699999954333;-0,000139199999921402
"91";2095;4116751,5;540380,050781;176056,7880858;1,52e-05;99487,1494141;174312,171875;78939,75;7843,5086668;3370,3594971;42068,0904542;1611,7822266;2832,0029296;78939,7529297;9100,8849642;4183,0540887;14820,1745997;1611,7821646;2832,0029163;-0,00292970000009518;-1257,3762974;-812,6945916;27247,9158545;6,20000000708387e-05;1,32999998641026e-05
"92";2096;4112792,125;539833,7187499;175814,6435547;2,29e-05;99418,5234373;174189,5039061;82560,2148438;8343,4486082;3590,4832152;42367,2506103;1685,048828;2960,1398926;82560,2172852;9608,1619493;4417,9440004;15253,672061;1685,0486888;2960,1398602;-0,00244139999267645;-1264,7133411;-827,4607852;27113,5785493;0,000139199999921402;3,2400000236521e-05
"93";2097;4108943,4375;539659,9140626;175757,5439453;0,0005225;99341,6523437;174050,2890625;86696,7304688;8617,7843017;3695,3464051;42482,2210692;1768,1523438;3105,5119629;86696,743164;9873,3938448;4541,6593857;15768,04986;1768,1521206;3105,5119782;-0,0126951999991434;-1255,6095431;-846,3129806;26714,1712092;0,000223199999936696;-1,53000000864267e-05
"94";2098;4112755,375;539450,175781;175616,1894531;0;99403,7670897;174167,4013672;83960,1523438;8269,9572753;3577,2741395;42532,8125;1711,6977538;3006,0888672;83960,1557617;9635,2735899;4439,4122696;15716,6220416;1711,6976691;3006,0888825;-0,00341790000675246;-1365,3163146;-862,138130100001;26816,1904584;8,47000001158449e-05;-1,53000000864267e-05
"95";2099;4108913,96875;538875,5664061;175371,5449219;3,8e-06;99337,5009766;174044,1240233;87492,5820312;8784,776245;3795,2481384;42527,0843506;1783,0166016;3130,9205323;87492,5864257;10137,9557954;4673,363182;16155,1785305;1783,0164547;3130,9205456;-0,00439449999248609;-1353,1795504;-878,1150436;26371,9058201;0,000146900000117967;-1,32999998641026e-05
"96";2100;4105121,96875;538684,0039061;175314,4716798;0,0003051;99262,6298827;173907,9130859;91538,4335938;9073,3150635;3898,7343444;42631,1032714;1864,4287109;3273,7318115;91538,4345704;10402,7850344;4796,5717391;16673,8064824;1864,4286261;3273,7319336;-0,000976600000285544;-1329,4699709;-897,8373947;25957,296789;8,47999999677995e-05;-0,000122099999771308
"97";2101;4108960,09375;538464,5625002;175172,9199218;1,53e-05;99326,1230469;174032,1035156;88712,5625;8735,5106201;3779,9179687;42683,1835939;1806,8046875;3172,2490235;88712,5668945;10169,7637024;4694,0737609;16624,7794171;1806,8044853;3172,2489166;-0,00439449999248609;-1434,2530823;-914,1557922;26058,4041768;0,000202200000103403;0,000106899999991583
"98";2102;4105138,875;537880,7734376;174929,7783203;0;99260,7148435;173905,875;92183,234375;9266,0947266;3997,6677856;42823,1395264;1877,3564453;3295,5894775;92183,2309571;10677,7448578;4928,0384368;17063,9193049;1877,356367;3295,5894776;0,00341790000675246;-1411,6501312;-930,370651200001;25759,2202215;7,83000000410539e-05;-9,99998519546352e-08
"99";2103;4101367,15625;537677,6523438;174872,1738281;4,19e-05;99186,2841796;173769,881836;96218,9765625;9560,8563233;4100,4648133;42799,8968506;1958,3710937;3437,897461;96218,9931641;10939,1481629;5050,6293717;17581,8187142;1958,3710212;3437,8974342;-0,0166016000002855;-1378,2918396;-950,1645584;25218,0781364;7,24999999874854e-05;2,68000003416091e-05
"100";2104;4105192,46875;537455,6054689;174731,4042969;0,0001486;99250,2832031;173899,9365235;93355,6328125;9228,5462647;3981,3893127;42886,2790528;1900,2626954;3335,5644531;93355,6323241;10708,5318299;4947,9061355;17532,072562;1900,2626172;3335,5645637;0,000488399993628263;-1479,9855652;-966,516822799999;25354,2064908;7,81999999617256e-05;-0,000110599999970873
"101";2105;4101425,4375;536868,3398438;174484,8046875;0,0001601;99184,7973632;173766,8769532;96884,5898438;9743,1582032;4198,2241211;42554,9118653;1970,9067382;3459,5803223;96884,5991211;11203,5726928;5180,9504547;17969,98316;1970,9065227;3459,5802918;-0,00927730000694282;-1460,4144896;-982,7263336;24584,9287053;0,000215500000194879;3,04999998661515e-05
"102";2106;4089229,96875;536655,2773437;174423,8828125;0,000122;99110,4667969;173630,0644531;100950,8359376;10034,2149658;4300,5922547;42157,4414061;2051,8710938;3602,1258545;100950,8530273;11457,8202058;5303,2737046;18488,4710245;2051,8709392;3602,1259746;-0,0170897000061814;-1423,60524;-1002,6814499;23668,9703816;0,000154599999859784;-0,000120100000458478
"103";2107;4101517,8125;536432,78125;174283,1289063;7,6e-06;99174,8115234;173766,6796873;98067,4492188;9703,8260498;4181,6072692;42304,9749756;1993,4833985;3499,3815918;98067,458496;11229,4004364;5200,8756484;18440,8121595;1993,4833279;3499,3815804;-0,00927720000618137;-1525,5743866;-1019,2683792;23864,1628161;7,06000000718632e-05;1,13999999484804e-05
"104";2108;4089871,1875;535847,3398439;174039,0302732;3,81e-05;99109,8808593;173629,0390625;101521,8515624;10229,8099367;4398,6398622;42311,6741942;2063,6142579;3622,2299805;101521,8657227;11734,2145385;5434,2070313;18879,5503225;2063,6140577;3622,2298584;-0,0141602999938186;-1504,4046018;-1035,5671691;23432,1238717;0,000200200000108453;0,000122099999771308
"105";2109;4078240,5;535657,6875;173984,508789;0,0002441;99037,7866211;173496,7402343;105443,3359376;10508,8121338;4497,4788514;42125,9910889;2142,293457;3760,3255615;105443,3359376;11985,9450073;5552,1242066;19380,1490622;2142,2932282;3760,3254242;0;-1477,1328735;-1054,6453552;22745,8420267;0,000228800000058982;0,00013730000000578
"106";2110;4091907,0625;535411,3203126;173842,3173829;1,53e-05;99100,3671875;173629,9619142;102621,4375;10206,9943849;4381,4892578;42399,7996825;2085,5849609;3660,68396;102621,4541016;11767,8969575;5453,102173;19344,8818437;2085,5847988;3660,6840667;-0,0166016000002855;-1560,9025726;-1071,6129152;23054,9178388;0,000162100000125065;-0,000106699999832927
"107";2111;4047549,75;536718,984375;174468,3203125;0,0003585;98773,3974608;172997,6542969;100965,2475584;10695,8753663;4594,2476197;42077,636719;2126,9440824;3720,1007424;100965,2639162;11718,6272366;5405,348059;16769,8320816;2126,9438706;3720,1004907;-0,0163577999919653;-1022,7518703;-811,1004393;25307,8046374;0,000211799999760842;0,000251700000262645
"108";2112;4132015,5;545326,7343744;178218,8906256;562,257156;100621,9218744;176147,0625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"109";2113;4132015,5;545326,7343744;178218,8906256;562,257156;100621,9218744;176147,0625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"110";2114;4110844;547488,2851561;178033,3183594;132,266182;100392,9179686;175635,3095703;1992,5261286;1006,5074901;194,5987876;490,9931593;88,3447771;124,5019957;1992,5262833;1015,9716027;199,4805782;505,9599657;88,3447653;124,5019934;-0,000154699999939112;-9,46411260000002;-4,88179059999999;-14,9668064;1,17999999957874e-05;2,30000000556174e-06
"111";2115;4078899,40625;551866,9414062;178030,1328126;196,397209;100168,4902343;174944,0351563;1992,5261286;932,0132121;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;957,9391699;207,9720425;640,934001;95,7852102;124,5019934;-0,000154699999939112;-25,9259578;-13,3732549;-149,9408417;1,36999999966747e-05;2,30000000556174e-06
"112";2116;4042118,875;553554,7578125;177878,2177736;196,3971834;99880,5693357;174086,0283203;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;681,3219371;217,3451188;744,0684202;95,7852102;124,5019934;-0,000154699999939112;-44,0967498;-22,7463312;-253,0752609;1,36999999966747e-05;2,30000000556174e-06
"113";2117;4006303,75;553554,7578125;177753,0566407;196,3972138;99610,0068357;173260,0791015;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;699,1362178;226,5342074;847,1027163;95,7852102;124,5019934;-0,000154699999939112;-61,9110305;-31,9354198;-356,109557;1,36999999966747e-05;2,30000000556174e-06
"114";2118;3970488,625;553554,7578125;177627,9013671;196,3971768;99339,4443357;172434,1298827;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;716,9504548;235,723307;950,1369517;95,7852102;124,5019934;-0,000154699999939112;-79,7252675;-41,1245194;-459,1437924;1,36999999966747e-05;2,30000000556174e-06
"115";2119;3867351,78125;550531,3554687;177432,40625;833,8474932;98453,9882812;170217,5585939;9962,6298673;2553,473587;972,9938525;2454,9656332;437,5333982;622,5098811;9962,6304094;2683,4598702;1040,0445921;3162,3848115;437,5333477;622,5098881;-0,000542100000529899;-129,9862832;-67,0507396;-707,4191783;5,04999999861866e-05;-6,9999999823267e-06
"116";2120;3640507,8125;546015,6289064;177011,9404299;426,2605056;96710,9174803;165365,4248048;16824,1621553;4527,1677093;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,16246;4771,6014863;1735,1877398;5041,1340483;764,9574319;1066,5811672;-0,000304699999105651;-244,433777;-126,0858951;-921,8704144;0,000137800000061361;-3,79999983124435e-06
"117";2121;3300057,84375;544405,7773437;177666,1230471;7,63e-05;94579,9648438;159219,6445312;25449,2192383;5688,6187439;2315,6025466;6202,3876955;1076,586665;1648,5397721;25449,2194977;6114,4238814;2535,2449309;7571,4851224;1076,5866251;1648,5399092;-0,000259399999777088;-425,8051375;-219,6423843;-1369,0974269;3,99000000470551e-05;-0,000137100000074497
"118";2122;2833611,0625;543011,6015621;177398,3886723;6,1e-05;91689,7226562;152063,7890625;33304,2077024;6541,309143;2629,2816695;8112,2119141;1339,3200416;2194,7740994;33304,2066347;7181,4253539;2984,8500954;10311,3094787;1339,3200236;2194,7741509;0,00106770000274992;-640,1162109;-355,5684259;-2199,0975646;1,79999999545544e-05;-5,15000001541921e-05
"119";2123;2279379,203125;540093,6132811;176257,5937501;1,53e-05;88186,8774414;144809,984375;41062,8834533;7792,0330505;3143,3565827;10003,6249237;1589,5942201;2741,2340605;41062,8847042;8643,1877287;3665,8846932;13354,0373533;1589,5940972;2741,2342436;-0,00125090000074124;-851,1546782;-522,5281105;-3350,4124296;0,000122899999951187;-0,000183099999958358
"120";2124;1647133,3203125;536639,1015627;175246,6347657;0,0001221;84128,166992;137699,8720704;47883,2734072;9138,9642639;3596,5721054;11694,7802735;1807,8241785;3232,5268288;47883,2726745;9908,546135;4314,4323578;16542,0626219;1807,8240812;3232,5270578;0,00073270000575576;-769,581871100001;-717,8602524;-4847,2823484;9,73000001067703e-05;-0,000228999999762891
"121";2125;1533012,9453125;520964,2656251;174643,3359375;6,1e-05;89983,5839843;148940,7275391;144201,8139649;18584,2660522;4942,4045868;22540,9252319;3816,93647;6847,8842239;144201,819458;12311,6674041;5832,407379;18720,4563569;3816,9362869;6847,8841017;-0,00549310000496916;6272,5986481;-890,0027922;3820,468875;0,000183099999958358;0,00012220000007801
"122";2126;2500216,25;534537,9648438;178225,1865234;6,48e-05;99952,871582;173188,9169922;149217,8754883;9188,3161012;2116,3235322;23814,0940554;945,6628628;2345,7272683;149217,8802489;8786,5295106;2996,4395675;12383,8365661;945,6627308;2345,7271528;-0,00476060001528822;401,786590600001;-880,1160353;11430,2574893;0,000132000000007793;0,000115499999992608
"123";2127;3784708,921875;545092,2109374;178495,7402343;0;100027,4375;175268,6220705;140314,4760741;5691,5764161;2234,4739228;24848,5056153;983,2548828;1738,3713989;140314,4747314;6869,336319;3078,2623139;12672,3239573;983,2548437;1738,3714523;0,00134270000853576;-1177,7599029;-843,7883911;12176,181658;3,91000000945496e-05;-5,33999998424406e-05
"124";2128;4141554,34375;545348,1015623;178400,8935546;5,34e-05;100044,8393557;175290,4355469;47870,40625;5185,1171874;2148,7660523;28049,2848511;976,5148315;1724,8984375;47870,4089356;6556,3375548;2977,0869521;12471,8701544;976,5146857;1724,8984298;-0,00268559999676654;-1371,2203674;-828,3208998;15577,4146967;0,000145800000041163;7,69999996919069e-06
"125";2129;4139411,25;544496,6953124;177951,1103515;0,0002632;99939,449707;175116,3671874;52771,0351562;5776,7794188;2465,8786011;30992,8931276;1090,8938597;1925,4373779;52771,0397949;7193,5974198;3277,1707992;12760,7759114;1090,8938169;1925,4372635;-0,00463870000385214;-1416,818001;-811,2921981;18232,1172162;4,28000000738393e-05;0,000114400000029491
"126";2130;4136095,40625;543555,1757811;177559,1455078;0,0001602;99861,3124999;174960,6230468;58832,5703125;6367,6289062;2703,2687989;35983,1881103;1213,1376953;2139,3535156;58832,5742188;7670,1996689;3494,4415359;13088,733449;1213,1374617;2139,3535251;-0,00390630000038072;-1302,5707627;-791,172737;22894,4546613;0,000233599999774015;-9,50000003285822e-06
"127";2131;4137757,28125;542516,9882814;177050,28125;6,1e-05;99877,0732422;174989,966797;59408,2226562;6460,6290284;2750,4648132;39048,1099853;1222,6064453;2154,5566407;59408,2265625;7685,56221;3508,5091857;12823,31135;1222,6062985;2154,5567455;-0,00390630000038072;-1224,9331816;-758,0443725;26224,7986353;0,000146800000038638;-0,000104799999917304
"128";2132;4128147,34375;541915,3437499;176797,1914063;0,0001374;99722,512207;174719,642578;66532,5117188;7145,6838378;3035,859253;38309,4260864;1364,4536132;2402,7255859;66532,5158692;8250,3078233;3774,1763611;13128,0688085;1364,4533824;2402,7257786;-0,00415039999643341;-1104,6239855;-738,3171081;25181,3572779;0,000230800000053932;-0,000192700000297918
"129";2133;4121810,34375;542059,3671876;176872,1093749;0,0002555;99598,3125002;174502,4628907;72168,7304688;7378,9810792;3133,3233033;39270,1487428;1477,2558594;2600,0292968;72168,7280274;8468,2768249;3876,3033104;13587,9794645;1477,2557212;2600,029375;0,00244139999267645;-1089,2957457;-742,9800071;25682,1692783;0,000138200000037614;-7,82000001890992e-05
"130";2134;4124402,125;541801,3867186;176730,8281249;0,0001335;99639,0756836;174575,3212892;70327,125;7128,4099121;3033,2118835;40104,4846804;1438,7954102;2531,3515625;70327,1289062;8250,454895;3782,4238129;13501,1680726;1438,7952347;2531,3516827;-0,00390619999961928;-1122,0449829;-749,2119294;26603,3166078;0,000175499999841122;-0,000120199999855686
"131";2135;4119782,4375;541268,1367188;176487,4287111;8,77e-05;99558,3798829;174434,6328126;74436,0273438;7644,4515381;3264,4375609;40968,7740478;1522,25;2677,0224609;74436,0302735;8774,596695;4023,100769;13917,1349785;1522,2497701;2677,0224477;-0,00292970000009518;-1130,1451569;-758,6632081;27051,6390693;0,000229900000022099;1,32000000121479e-05
"132";2136;4115535,90625;541113,7382812;176426,1552735;0,0003661;99472,5898436;174284,8066407;78985,4296875;7904,1749268;3376,8510438;41108,0904542;1613,0273438;2835,7304686;78985,4345703;9042,5617371;4150,792595;14420,6490602;1613,0272436;2835,7304686;-0,00488279999990482;-1138,3868103;-773,9415512;26687,441394;0,000100199999906181;0
"133";2137;4118930,46875;540890,9140626;176282,3076173;6,1e-05;99528,5327149;174384,0527342;76501,3710938;7583,6210938;3264,7467041;41502,8365479;1561,9516601;2745,1328125;76501,3740235;8816,6077805;4052,2901152;14365,0739393;1561,9515582;2745,1328105;-0,00292970000009518;-1232,9866867;-787,5434111;27137,7626086;0,000101900000117894;1,99999976757681e-06
"134";2138;4114877,875;540338,8789061;176037,9023438;0;99458,6264648;174262,006836;80150,0625;8094,7235107;3487,3487548;42068,0904542;1636,3774415;2875,2324219;80150,0629883;9333,6967925;4289,3553009;14800,9883851;1636,3772859;2875,232544;-0,000488299992866814;-1238,9732818;-802,0065461;27267,1020691;0,000155599999970946;-0,000122099999771308
"135";2139;4110949,78125;540165,0273439;175979,6601562;0,0005112;99380,4350586;174125,2490234;84340,6835938;8372,4564209;3594,1961059;42367,2506103;1720,7504884;3022,9462891;84340,6835938;9604,2880172;4414,848915;15318,8573855;1720,7503414;3022,9463196;0;-1231,8315963;-820,6528091;27048,3932248;0,000146999999969921;-3,04999998661515e-05
"136";2140;4114668,84375;539940,3281249;175836,107422;3,43e-05;99441,2651368;174232,9257809;81649,3867188;8041,9874267;3478,0114441;42482,2210692;1665,550293;2925,2578125;81649,3916015;9373,3717729;4314,3878633;15270,6202803;1665,5501929;2925,2579383;-0,00488269999914337;-1331,3843462;-836,3764192;27211,6007889;0,000100100000054226;-0,000125799999750598
"137";2141;4110836,34375;539377,7617188;175589,6162109;3,8e-06;99373,991211;174115,0517578;85249,1210938;8543,2268066;3697,7038269;42532,8125;1737,8720703;3052,0732421;85249,1220704;9877,2861939;4550,0735475;15712,9457463;1737,8719902;3052,0733986;-0,000976600000285544;-1334,0593873;-852,3697206;26819,8667537;8,00999998773477e-05;-0,000156499999775406
"138";2142;4107024,5625;539177,8554688;175528,9716796;0,0002479;99298,1489259;173980,8593749;89350,8320312;8833,8426514;3802,4112244;42527,0843506;1820,2963868;3196,4879151;89350,8325195;10143,4219056;4674,6320572;16235,9145537;1820,2963085;3196,4877777;-0,000488299992866814;-1309,5792542;-872,220832800001;26291,1697969;7,83000000410539e-05;0,000137400000312482
"139";2143;4110804,21875;538945,7109375;175385,182617;0,0003089;99360,977051;174092,9697266;86564,4960938;8506,9517823;3684,9403992;42631,1032714;1763,4067383;3096,2939453;86564,4960938;9913,1657411;4573,73658;16192,2150983;1763,40666;3096,2939338;0;-1406,2139588;-888,7961808;26438,8881731;7,82999998136802e-05;1,1499999800435e-05
"140";2144;4106989,1875;538374,9140625;175138,4785157;0,0002517;99295,0180662;173976,4277344;90082,625;9016,6668701;3903,8642577;42683,1835939;1834,6118164;3221,085327;90082,6323241;10421,0915986;4809,1361085;16636,6127404;1834,6116924;3221,0853577;-0,00732410000637174;-1404,4247285;-905,2718508;26046,5708535;0,000123999999914304;-3,06999995700608e-05
"141";2145;4103188,15625;538159,0507812;175079,4853514;0,0002594;99220,0898438;173840,3105469;94119,671875;9330,0791016;4008,2839966;42823,1395264;1916,2246093;3363,9439697;94119,6713867;10692,5459136;4933,6486818;17160,0949613;1916,2243538;3363,944212;0,000488299992866814;-1362,466812;-925,3646852;25663,0445651;0,000255500000093889;-0,000242299999626994
"142";2146;4106995,25;537926,5156249;174935,2617186;2,67e-05;99283,4213866;173957,7646486;91317,6953125;8998,3211669;3890,0937197;42799,8968506;1858,8666993;3263,1669922;91317,7080078;10459,1547547;4832,0939943;17115,5244714;1858,8664151;3263,1670379;-0,0126952999999048;-1460,8335878;-942,0002746;25684,3723792;0,000284199999896373;-4,56999996458762e-05
"143";2147;4103178,75;537345,7109375;174689,4472656;0,0002096;99217,9155272;173836,9169921;94803,4453125;9521,0657958;4108,7037659;42886,2790528;1929,6342774;3387,1403809;94803,4418945;10968,8832397;5067,2009581;17558,9367428;1929,6341838;3387,1405163;0,00341800000751391;-1447,8174439;-958,4971922;25327,34231;9,35999999001069e-05;-0,00013539999963541
"144";2148;4097424,8125;537131,1914063;174627,0585938;0,0001601;99142,9199217;173699,8154296;98897,8671876;9813,7441407;4212,1918945;42554,9118653;2011,3232422;3530,6486817;98897,875;11227,325409;5190,7743225;18081,1521215;2011,3229199;3530,6488075;-0,00781239999923855;-1413,5812683;-978,582428000001;24473,7597438;0,000322300000107134;-0,000125799999750598
"145";2149;4103274,46875;536876,6132812;174479,4765625;6,1e-05;99206,421875;173822,6611329;96117,8085938;9490,2149659;4093,5278016;42157,4414061;1953,8388672;3429,9794922;96117,8203124;10987,6116486;5088,8940353;18037,0725756;1953,8387203;3429,9795971;-0,0117185999988578;-1497,3966827;-995,3662337;24120,3688305;0,000146899999890593;-0,000104900000224006
"146";2150;4096254,90625;536314,4648438;174233,7705077;0;99141,2041015;173696,1054687;99591,8984376;9995,9783936;4312,2312927;42304,9749756;2024,3837891;3553,6433106;99591,9072266;11498,4087066;5324,3179322;18482,3007288;2024,3835753;3553,6431885;-0,00878899999952409;-1502,430313;-1012,0866395;23822,6742468;0,00021380000021054;0,000122099999771308
"147";2151;4083515,375;536109,4726563;174177,7763673;0;99068,7822266;173563,5927735;103508,6015624;10293,1849365;4412,4240417;42311,6741942;2103,5175781;3692,3891602;103508,6181642;11758,4544525;5444,2243042;18992,5017597;2103,5174332;3692,3891907;-0,0166018000018084;-1465,269516;-1031,8002625;23319,1724345;0,000144900000123016;-3,04999998661515e-05
"148";2152;4097000,9375;535847,7109375;174029,508789;0,000267;99130,4189452;173689,9189452;100788,2109376;9987,9019775;4297,1878358;42125,9910889;2047,8496093;3594,5195312;100788,2109376;11533,2548522;5345,9607544;18958,2546644;2047,8493385;3594,519638;0;-1545,3528747;-1048,7729186;23167,7364245;0,000270800000180316;-0,000106799999684881
"149";2153;4083729,09375;535293,8359377;173789,3808594;7,62e-05;99067,5727538;173561,5878908;104118,28125;10490,217041;4511,9306641;42399,7996825;2115,9428711;3713,9945069;104118,2978516;12037,3438873;5576,7076645;19387,7329569;2115,942772;3713,9947357;-0,0166016000002855;-1547,1268463;-1064,7770004;23012,0667256;9,91000001704379e-05;-0,000228800000058982
"150";2154;4033753,875;536941,4296875;174597,029297;0,0008086;98730,1279296;172928,6376954;100746,1850584;10791,1253663;4614,4331664;42077,636719;2170,7497464;3797,1153908;100746,2019045;11758,3047331;5422,5062038;16904,0638706;2170,7495117;3797,1151696;-0,016846099999384;-967,179366799999;-808,0730374;25173,5728484;0,000234699999964505;0,000221199999941746
"151";2155;4103440,875;545341,9218744;178226,0156256;562,2312924;100626,2929692;176154,7734372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"152";2156;4103440,875;545341,9218744;178226,0156256;562,2312924;100626,2929692;176154,7734372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"153";2157;4082320,96875;547522,078125;178044,3544921;117,7424135;100396,3691405;175645,7675783;1992,5261286;1006,5074901;194,5987876;490,9931593;87,9795427;124,5019957;1992,5262833;1015,9657304;199,4775464;495,5265685;87,9795309;124,5019934;-0,000154699999939112;-9,45824029999994;-4,87875879999999;-4,53340919999999;1,17999999957874e-05;2,30000000556174e-06
"154";2158;4050577,90625;551962,3476563;178061,9726564;196,3972052;100180,6542968;174967,5546875;1992,5261286;920,0874309;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;946,0133813;207,9720436;639,2307671;95,7852102;124,5019934;-0,000154699999939112;-25,9259503999999;-13,373256;-148,2376078;1,36999999966747e-05;2,30000000556174e-06
"155";2159;4013797,375;553554,7578125;177910,0576172;196,3971872;99892,7333984;174109,5478516;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;681,3219371;217,3451189;742,3651887;95,7852102;124,5019934;-0,000154699999939112;-44,0967498;-22,7463313;-251,3720294;1,36999999966747e-05;2,30000000556174e-06
"156";2160;3977982,25;553554,7578125;177784,8964843;196,3972128;99622,1708984;173283,5986329;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;699,1362178;226,5342074;845,3994829;95,7852102;124,5019934;-0,000154699999939112;-61,9110305;-31,9354198;-354,4063236;1,36999999966747e-05;2,30000000556174e-06
"157";2161;3942167,125;553554,7578125;177659,7412108;196,3971464;99351,6083984;172457,6494141;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;716,9504548;235,723307;948,4337501;95,7852102;124,5019934;-0,000154699999939112;-79,7252675;-41,1245194;-457,4405908;1,36999999966747e-05;2,30000000556174e-06
