"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"461";2465;50,2534579;5,1633591;2,7413852;5,1985675;1,244083;1,8945737;188,4196005;0,0768207;0,0776852;0,0601002;1,1697771;2,4648657;49,6788844;0,0351639;0,0358867;0,0303896;0,0523716;0,4801545;106,4383163;0,0800683;0,081211;0,0412192;0,081211;0,9476264;155,6515093;0,1140669;0,1167552;0,0713626;0,1332474;1,4374738;0;18,512863894;1,0566384861;2,06796628474;2,03991801453;0,66543672717;0,74784730146
"462";2466;54,5267654;5,6017168;2,9743997;5,6395346;1,3495705;2,0555525;188,3829618;0,0768902;0,0777553;0,0601091;1,1684134;2,4612005;49,6535684;0,0351776;0,0359013;0,0303871;0,0523537;0,4798995;106,789539;0,0808817;0,0815865;0,0415498;0,0815865;0,9568234;156,105466;0,1153092;0,1172023;0,0717106;0,1336722;1,4352366;0;19,056826348;1,10251019712;2,243344391228;2,212201553022;0,721996673925;0,78110900644
"463";2467;57,3328907;5,8895716;3,1274134;5,9288663;1,4188397;2,1612608;188,3485647;0,0769616;0,077827;0,0601195;1,1670542;2,4572987;49,6299634;0,0351926;0,035917;0,0303858;0,0523366;0,4796617;107,8941185;0,0814817;0,0818292;0,0417689;0,0818292;0,957999;156,6621998;0,1161422;0,1175349;0,0719805;0,1339751;1,43659;0;19,290227166;1,13367558685;2,35849323914;2,325242863562;0,75914509216;0,80280314282
"464";2468;59,6825025;6,1305963;3,255534;6,1709976;1,47684;2,2497718;188,3168821;0,0770343;0,0778997;0,0601307;1,1656993;2,4534017;49,6080622;0,0352086;0,0359333;0,0303851;0,0523205;0,4794409;107,1194139;0,0816856;0,082033;0,0419577;0,082033;0,9541359;156,7442656;0,116632;0,1177945;0,0721968;0,134203;1,4351695;0;19,723195898;1,16107694472;2,4550337182;2,419841921188;0,790252940135;0,82089831978
"465";2469;61,7522828;6,3429152;3,3683956;6,3842058;1,5279319;2,3277412;188,2851581;0,0771076;0,077973;0,0601429;1,1643484;2,449354;49,5879072;0,0352258;0,0359507;0,0303855;0,0523053;0,4792379;107,394124;0,0820068;0,0822143;0,0421162;0,0822143;0,9527364;155,9769803;0,1169897;0,1180145;0,0723801;0,1343907;1,4330528;0;19,970064366;1,18440392036;2,54002329216;2,50314486285;0,817657702615;0,8367871596
"466";2470;63,6457102;6,5371424;3,4716408;6,5791975;1,5746708;2,3990673;188,25317;0,0771816;0,0780467;0,0601554;1,1630015;2,4451874;49,5695172;0,0352437;0,0359686;0,0303865;0,0522909;0,4790522;108,5182048;0,0821748;0,0823824;0,0422735;0,0823824;0,9565357;156,3234359;0,1172544;0,1182131;0,0725432;0,1345568;1,4340358;0;20,073294556;1,2040265743;2,617824113392;2,579326103812;0,842728504555;0,85128594194
"467";2471;65,3684107;6,7138567;3,5655767;6,7565723;1,6171953;2,4639629;188,2233915;0,0772562;0,0781213;0,060169;1,1616582;2,4410668;49,5529264;0,0352623;0,0359876;0,0303884;0,0522775;0,4788846;107,9365462;0,0823298;0,0825374;0,0424139;0,0825374;0,9544989;156,3523091;0,1174566;0,1183964;0,072696;0,1347077;1,4338724;0;20,39173584;1,22347938876;2,688611915156;2,648626526852;0,86554008383;0,86443894166
"468";2472;67,0074212;6,8819845;3,6549482;6,9253266;1,6576539;2,5257054;188,1933513;0,0773314;0,0781962;0,0601826;1,1603186;2,4368224;49,5381378;0,0352823;0,0360075;0,0303915;0,0522649;0,4787351;108,2341621;0,0824796;0,0826871;0,0425441;0,0826871;0,9394183;155,4009524;0,1176357;0,1185707;0,0728376;0,1348496;1,4262272;0;20,575325456;1,24595701215;2,755960915588;2,714560494798;0,887243646765;0,87693249924
"469";2473;68,6044819;7,0458082;3,742032;7,0897764;1,6970772;2,5858675;188,1626568;0,0774068;0,0782716;0,0601972;1,1589827;2,4324433;49,5251871;0,035303;0,0360285;0,0303954;0,0522531;0,4786038;109,0267356;0,0826274;0,082835;0,0426837;0,082835;0,9567196;155,8036939;0,1178079;0,1187415;0,0729758;0,1349876;1,4284805;0;20,683656434;1,25787479464;2,821585886576;2,778808205102;0,90839174323;0,88909590294
"470";2474;70,1215082;7,2014207;3,8247508;7,2459925;1,7345244;2,643014;188,1344385;0,0774828;0,0783474;0,0602123;1,1576504;2,4281462;49,5140862;0,0353246;0,0360499;0,0304002;0,0522423;0,4784915;108,5610499;0,0827704;0,0829779;0,0428109;0,0829779;0,9399246;155,7408934;0,1179754;0,1189085;0,0731139;0,1351224;1,4253115;0;20,957285552;1,27944366532;2,883922301156;2,839841747022;0,928480238915;0,90062852614
"471";2475;71,6168615;7,35481;3,9062883;7,4000034;1,7714364;2,6993453;188,1054615;0,0775593;0,0784238;0,0602276;1,1563214;2,4237034;49,5048448;0,0353473;0,0360726;0,0304058;0,0522325;0,4783973;109,1227687;0,0829132;0,0831208;0,0429334;0,0831208;0,923395;154,7582694;0,1181407;0,1190739;0,0732461;0,1352553;1,4125172;0;21,083937602;1,30063275089;2,945368026636;2,900015015648;0,948281765465;0,9119906222
"472";2476;73,1138245;7,5083635;3,987913;7,5542126;1,8083884;2,7557373;188,0755617;0,0776363;0,0785004;0,0602436;1,1549964;2,4191171;49,4974688;0,0353705;0,0360962;0,0304125;0,0522237;0,478322;109,6256757;0,0830582;0,0832658;0,0430694;0,0832658;0,9446423;155,3668176;0,1183081;0,1192412;0,0733802;0,1353902;1,4148435;0;21,21891947;1,31009668737;3,006878875616;2,960260811064;0,96810402418;0,9233661514
"473";2477;74,5612458;7,656835;4,0668369;7,7033395;1,8441174;2,8102622;188,048686;0,0777135;0,0785775;0,0602599;1,1536747;2,4146177;49,4919645;0,035395;0,0361208;0,0304201;0,0522158;0,4782655;109,7017899;0,0832007;0,0834083;0,0431942;0,0834083;0,9245053;155,2785883;0,1184752;0,1194082;0,0735171;0,135525;1,4110572;0;21,407139866;1,33182601362;3,066354144328;3,018524025096;0,987270582605;0,93435144628
"474";2478;76,0077978;7,8052179;4,1457123;7,8524056;1,8798245;2,8647539;188,0203989;0,0777911;0,078655;0,0602773;1,1523533;2,40997;49,4883597;0,0354204;0,0361462;0,0304285;0,0522088;0,4782278;110,1324125;0,0833448;0,0835524;0,0433167;0,0824044;0,9080467;154,5317325;0,118643;0,1195764;0,0736507;0,1351227;1,3973392;0;21,545409788;1,35235992884;3,125793424792;3,076764796876;1,006425061445;0,94569735204
"475";2479;77,4696567;7,9551693;4,2254217;8,0030779;1,9159097;2,9198226;187,9912963;0,0778692;0,0787329;0,0602948;1,151017;2,4051782;49,4866348;0,0354467;0,0361724;0,0304381;0,0522028;0,4782091;110,4846557;0,0834922;0,0836998;0,0434528;0,0836998;0,9296421;155,2715882;0,1188145;0,1197479;0,0737873;0,1353618;1,3995431;0;21,696681622;1,36124258939;3,185860175188;3,135628282502;1,02578153914;0,95642254414
"476";2480;78,89031;8,1008945;4,302885;8,1495217;1,950978;2,9733394;187,9658813;0,0779479;0,0788113;0,0603128;1,1497022;2,4004793;49,4868124;0,0354739;0,0362;0,0304486;0,0521977;0,4782095;110,6964297;0,083638;0,0838456;0,0436916;0,0826984;0,9095685;155,0994797;0,118987;0,1199208;0,0739862;0,1352788;1,3959939;0;21,862366624;1,38257828694;3,244234115344;3,192798551042;1,044592612635;0,96756496508
"477";2481;80,3143779;8,2469665;4,3805339;8,2963375;1,9861298;3,026984;187,9384113;0,0780268;0,0788901;0,0603342;1,1483684;2,3956397;49,4888929;0,0355019;0,0362281;0,0304599;0,0521936;0,4782288;110,9810846;0,0836509;0,0839932;0,0488215;0,0828464;0,8997865;154,7327356;0,1191059;0,1200949;0,0767742;0,135072;1,3860352;0;22,018038644;1,40072268084;3,302800380224;3,248203271196;1,06344845594;0,97835956708
"478";2482;81,7556516;8,3948053;4,4591218;8,4449511;2,0217068;3,0812763;187,9106034;0,0781061;0,0789694;0,0603697;1,1470381;2,3907095;49,4928698;0,0355312;0,0362574;0,0304723;0,0521906;0,4782671;111,2913673;0,0839367;0,0841443;0,0489722;0,082998;0,9176301;155,504094;0,1192818;0,1202727;0,0786508;0,1351193;1,3882743;0;22,172484278;1,41048396029;3,361965500772;3,306263175628;1,082531794045;0,98929045614
"479";2483;83,1581852;8,538672;4,535597;8,5895849;2,0563276;3,1341096;187,886581;0,0781859;0,079049;0,0604101;1,1457165;2,3858525;49,4987572;0,0355613;0,0362877;0,0304854;0,0521884;0,4783246;111,5884594;0,0839515;0,0842938;0,0491133;0,0831479;0,9120144;155,3852128;0,1194465;0,1204519;0,0792953;0,1352388;1,3916934;0;22,323882952;1,42708140269;3,419647568864;3,362772727066;1,10110210221;0,99991812172
"480";2484;84,5655124;8,6830324;4,6123344;8,7347333;2,0910673;3,1871254;187,8605204;0,0782663;0,0791292;0,0604521;1,1444035;2,3809133;49,5065566;0,0355924;0,036319;0,0304999;0,0521871;0,4784011;111,8629383;0,084103;0,0844453;0,0492524;0,0832998;0,9112567;155,1094742;0,1195817;0,1206326;0,0795881;0,1353796;1,3903068;0;22,47883323;1,4422053854;3,477472948732;3,41948488434;1,119735797815;1,0105860226
"481";2485;85,9946627;8,8296277;4,6902606;8,8821459;2,1263448;3,2409617;179,0467838;0,0753048;0,0760837;0,0583149;1,0260368;2,2586508;47,7198893;0,0336119;0,0342576;0,0290596;0,0480534;0,4639849;109,796008;0,0804938;0,0807697;0,048325;0,0797613;0,9056249;154,3995551;0,1175441;0,1185387;0,0789175;0,1323391;1,3871491;0;21,73436139;1,42275795972;3,536482053412;3,476647255084;1,13882890653;0,98508206818
"482";2486;87,387236;8,9724721;4,7661931;9,0257951;2,1607196;3,2934205;179,036849;0,0753839;0,0761624;0,0583594;1,0248328;2,2541644;47,7348656;0,0336427;0,0342884;0,0290761;0,0480579;0,4641316;109,7937589;0,0806221;0,080898;0,0484424;0,0798899;0,9066135;152,1665286;0,1151469;0,1160891;0,0778763;0,1291488;1,3749929;0;21,928245654;1,43730884258;3,593708657764;3,532782716858;1,157272245375;0,9956753975
"483";2487;87,3900563;8,972272;4,7660445;9,0259423;2,1608331;3,2935461;179,0212713;0,0754601;0,0762387;0,058403;1,0236301;2,2495725;47,7507861;0,0336728;0,0343188;0,0290931;0,048062;0,4642885;109,8873109;0,0806642;0,0809401;0,0484681;0,0799322;0,9033432;150,953314;0,1145853;0,1155129;0,0776785;0,1283448;1,3710617;0;21,913362338;1,43693844138;3,593642131604;3,532847267656;1,157244440455;0,9953126386
"484";2488;77,9584755;8,0037117;4,2510777;8,0522689;1,9281337;2,9383035;179,0047815;0,0755357;0,076314;0,058451;1,0224433;2,2455125;47,7678761;0,0337031;0,0343492;0,0291112;0,0480664;0,4644572;110,1018217;0,0802009;0,0802009;0,0802009;0,0802009;1,1742345;153,3523102;0,1142481;0,115049;0,0931357;0,1282702;1,5050545;0;20,560600942;1,24176739055;3,20569787534;3,13977231862;1,03227972394;0,92024257766
"485";2489;66,3509115;6,8133332;3,6183176;6,854216;1,6415969;2,5010366;187,7699832;0,078667;0,0795293;0,0607346;1,1380156;2,360302;49,5825445;0,0357577;0,0364851;0,0305993;0,0522038;0,4791514;110,7255609;0,0830009;0,0830009;0,0830009;0,0830009;1,1792119;156,9922447;0,1157587;0,1164882;0,1062232;0,1310218;1,602813;0;20,075346732;1,14035463899;2,728774559468;2,671155693706;0,8785883203;0,86453367896
"486";2490;56,4718684;5,8002169;3,0797832;5,8345689;1,3977292;2,128884;187,7455425;0,078738;0,0796002;0,0608451;1,1367276;2,3588562;49,5942361;0,0357891;0,0365165;0,0306296;0,0522034;0,4792688;109,0251179;0,0821295;0,0821295;0,0775672;0,0821295;1,1616682;158,5484925;0,1175088;0,1182368;0,1090237;0,1336042;1,6341708;0;18,92692102;1,0300844984;2,323135747304;2,274661741864;0,747926560395;0,78621613238
"487";2491;48,0639437;4,9379654;2,6214434;4,966761;1,1901757;1,8121495;187,7196803;0,0788086;0,0796705;0,0609585;1,135443;2,3574435;49,6043434;0,035821;0,0365484;0,0306596;0,0522031;0,4793695;107,5439604;0,0813472;0,0813472;0,0779035;0,0813472;1,1464088;157,8813353;0,1174378;0,1181652;0,108666;0,133745;1,6316243;0;17,953552904;0,93628014674;1,977921644368;1,93527905968;0,636734296435;0,7195134429
"488";2492;40,9080614;4,2041126;2,2313563;4,228179;1,0135293;1,5425807;187,6890973;0,0788768;0,0797382;0,0610705;1,1341588;2,3559987;49,6117086;0,0358518;0,0365791;0,0306887;0,0522016;0,4794425;106,2546523;0,0806653;0,0806653;0,0793785;0,0806653;1,1331219;156,7298925;0,1169276;0,117655;0,1092803;0,1332716;1,62098;0;17,127950896;0,85646218775;1,684123406316;1,64597536358;0,54210581706;0,66268750968
"489";2493;34,8177771;3,5795395;1,8993579;3,5995818;0,863188;1,3131543;187,65343;0,0789421;0,0798034;0,0611804;1,1328748;2,3545095;49,6158368;0,0358807;0,0366082;0,0307166;0,0521984;0,4794831;105,1287806;0,0800694;0,0800694;0,0800694;0,0800694;1,1215157;155,563202;0,1163576;0,1170849;0,1100512;0,132689;1,6092983;0;16,42793971;0,78854206657;1,434084473272;1,399979270944;0,461574286295;0,61426748404
"490";2494;29,6344142;3,0479729;1,6167978;3,06459;0,7352339;1,1178924;187,613083;0,0790049;0,0798659;0,0612886;1,1315915;2,3529779;49,6164558;0,0359082;0,0366356;0,0307437;0,0521936;0,4794885;104,1422819;0,0795461;0,0795461;0,0795461;0,0795461;1,1113427;154,4952583;0,1158245;0,1165521;0,1103376;0,132129;1,5983845;0;15,834730142;0,73074569772;1,221288728092;1,19105508085;0,39304043268;0,57300174358
"491";2495;25,2229217;2,5955629;1,3763152;2,6092651;0,6263336;0,9517075;187,5685516;0,0790654;0,079926;0,0613946;1,1303087;2,3513927;49,6134247;0,0359336;0,0366612;0,030769;0,0521868;0,4794557;103,2747501;0,0790852;0,0790852;0,075305;0,0790852;1,0971118;153,5426472;0,1153477;0,1160751;0,1084286;0,1316216;1,5862902;0;15,332341248;0,68319460748;1,040189852756;1,014731780606;0,3347177658;0,53782480626
"492";2496;21,4683554;2,210522;1,1716431;2,2217426;0,5336496;0,8102693;187,5203538;0,0791238;0,0799843;0,0614972;1,1290272;2,349652;49,606683;0,0359572;0,0366846;0,0307912;0,0521782;0,4793831;102,5088211;0,0786779;0,0786779;0,0744982;0,0786779;1,0793388;152,6968392;0,1149261;0,1156535;0,1063441;0,1311682;1,5712217;0;14,907184334;0,64435640025;0,886067495604;0,863573790768;0,285085375975;0,50783004734
"493";2497;18,2728938;1,8828181;0,9974495;1,891927;0,4547672;0,689893;187,468946;0,0791805;0,0800407;0,0615969;1,1277464;2,3475852;49,5962162;0,0359792;0,0367065;0,0308111;0,052168;0,4792748;101,8296733;0,0783158;0,0783158;0,0733474;0,0783158;1,0531526;151,9441939;0,1145529;0,1152803;0,1049725;0,130763;1,5490539;0;14,54770331;0,61454563832;0,754904718928;0,73511140797;0,24284933792;0,48224581468
"494";2498;15,5532798;1,6039131;0,8491953;1,6112243;0,3876316;0,5874422;187,4145041;0,0792354;0,0800953;0,0616947;1,1264667;2,3450059;49,5820558;0,035999;0,0367264;0,0308284;0,0521557;0,4791312;100,1999969;0,0778983;0,0779926;0,0730243;0,0778994;1,0012106;150,0178824;0,1141892;0,1149488;0,1042407;0,1303673;1,509971;0;14,38749018;0,59810425375;0,643320070152;0,625526829806;0,2069079789;0,46044536734
"495";2499;13,2386533;1,3665401;0,7230178;1,3723219;0,3304926;0,5002475;187,3524308;0,0792889;0,0801485;0,0617904;1,1251804;2,3418648;49,5642583;0,036017;0,0367445;0,030844;0,0521415;0,478951;98,5425042;0,0772663;0,077703;0,0727347;0,0771439;0,9501696;145,1723173;0,1136965;0,1146531;0,1038303;0,1298046;1,4614478;0;14,286801186;0,58593465419;0,548465187652;0,532271414048;0,176323855065;0,44195642946
"496";2500;11,2687028;1,1645142;0,6156296;1,1689945;0,2818621;0,426037;187,276402;0,079341;0,0802006;0,0618847;1,1238355;2,3381804;49,542906;0,036033;0,0367608;0,0308577;0,0521256;0,4787358;96,507124;0,0757582;0,0774412;0,0724734;0,0745126;0,9040381;139,5935888;0,1127942;0,1143876;0,1035306;0,1283636;1,4135573;0;14,285317312;0,57609752921;0,46812655372;0,452913499684;0,15029944645;0,426777911
"497";2501;14,3782639;1,4835253;0,7852045;1,4911837;0,3586224;0,5431763;187,1690735;0,0793911;0,0802514;0,0619777;1,1220668;2,3335435;49,5181708;0,0360467;0,0367751;0,0308697;0,0521081;0,4784863;74,5097888;0,0710204;0,0775796;0,0714253;0,0646416;0,7705285;118,7344301;0,1099469;0,1142527;0,1028489;0,1226849;1,3297878;0;17,785256804;0,65228744561;0,59789224096;0,579329180378;0,191493334715;0,45398486056
"498";2502;23,4403041;2,4131223;1,2793436;2,4286408;0,5823227;0,8845507;186,9731155;0,0794374;0,0803027;0,0620643;1,1190758;2,3264642;49,4911073;0,0360559;0,0367885;0,0308794;0,0520894;0,4782137;82,2691617;0,0585498;0,0783099;0,0479067;0,076032;0,7394456;109,1355248;0,101491;0,1146937;0,0914997;0,1234228;1,2432678;0;17,940196106;0,76544501221;0,975453807524;0,955085318432;0,31142881202;0,5210924999
"499";2503;29,8738109;3,0730857;1,6301556;3,0937732;0,7411365;1,1269061;186,7991582;0,0794711;0,0803558;0,0621017;1,1174825;2,320849;49,4632357;0,0360573;0,0368016;0,0308821;0,0520702;0,4779331;102,8990729;0,0657818;0,078838;0,0394197;0,078838;0,9839892;130,5204753;0,1001259;0,1152606;0,0776604;0,1279866;1,3569675;0;15,928345468;0,76302829923;1,237055949;1,218471654096;0,39657821987;0,5705977886
"500";2504;34,6754728;3,5656516;1,8919859;3,5899978;0,8596668;1,3077881;186,7188111;0,0795104;0,0804111;0,0621103;1,1162239;2,318073;49,4351769;0,0360575;0,0368145;0,0308805;0,0520513;0,4776508;103,6376509;0,0761012;0,0792191;0,0397584;0,0792191;0,9743396;146,5327672;0,106263;0,1157219;0,0725413;0,1302553;1,427045;0;16,48592862;0,82117620855;1,430336806208;1,412356485706;0,460136888595;0,60807291496
"501";2505;39,4026194;4,0505707;2,1497515;4,0783342;0,976358;1,485863;186,6633653;0,0795608;0,0804678;0,0621121;1,1149732;2,315243;49,4072784;0,0360645;0,0368276;0,0308771;0,052032;0,4773701;104,374087;0,0767057;0,0795986;0,0400929;0,0795986;0,9667956;151,5638331;0,1108121;0,1161341;0,0713352;0,1311552;1,4405637;0;17,036865678;0,87778593088;1,624450923608;1,603156172332;0,522708361135;0,64496147156
"502";2506;44,6241206;4,5861958;2,4344706;4,6175606;1,1052523;1,6825606;186,6171764;0,0796166;0,0805262;0,0621124;1,113728;2,3122089;49,3799343;0,0360752;0,0368409;0,0308738;0,0520131;0,4770947;105,1969208;0,0776994;0,0800235;0,0404666;0,0800235;0,9503276;153,5188762;0,1126883;0,1165455;0,0712423;0,1316811;1,4341603;0;17,646212668;0,94286365643;1,83873216588;1,813836918272;0,591820260565;0,68574955008
"503";2507;50,2316026;5,1614105;2,7402337;5,1964868;1,2436747;1,8937984;186,5761761;0,079675;0,0805862;0,0621134;1,1124875;2,3090896;49,3536304;0,0360872;0,0368547;0,0308708;0,0519948;0,47683;105,7479511;0,079357;0,0804996;0,0408915;0,0804996;0,9366677;154,5627215;0,1142803;0,1170116;0,0715157;0,1321565;1,4218313;0;18,348375864;1,01154842691;2,06861431366;2,040019747526;0,666034848915;0,72957742956
"504";2508;54,5025745;5,5995269;2,9731212;5,6372114;1,3491047;2,0546886;186,5388408;0,0797358;0,0806477;0,0621161;1,1112516;2,305692;49,3288419;0,0361007;0,0368692;0,0308685;0,0519772;0,4765802;105,890521;0,0801704;0,0808755;0,0412208;0,0808755;0,9458897;154,8839082;0,1155217;0,1174591;0,0718638;0,1325837;1,4205849;0;18,921125202;1,05746783173;2,243892230148;2,212206557566;0,72256174087;0,76286154448
"505";2509;57,3079079;5,8872986;3,1260912;5,9264598;1,4183542;2,1603669;186,5031351;0,0797987;0,0807107;0,0621199;1,1100202;2,3020578;49,3057517;0,0361156;0,0368845;0,0308672;0,0519604;0,476348;107,147001;0,0807711;0,0811189;0,0414424;0,0811189;0,9471169;155,2175304;0,1163544;0,1177916;0,0721339;0,1328879;1,4222504;0;19,13296588;1,08869082566;2,359004087912;2,325211741554;0,75969725315;0,7845901133
"506";2510;59,6574375;6,1283136;3,2542066;6,1685829;1,4763524;2,248875;186,4699668;0,0798627;0,0807748;0,0621249;1,1087923;2,2984277;49,284369;0,0361318;0,0369008;0,0308668;0,0519447;0,4761323;106,2012025;0,0809753;0,0813231;0,0416279;0,0813231;0,9433437;155,1886167;0,1168445;0,118052;0,0723505;0,1331169;1,4209845;0;19,589668252;1,1161461023;2,45553707276;2,419806459302;0,790801649815;0,80272520496
"507";2511;61,7276432;6,3406757;3,3670909;6,381834;1,5274552;2,3268607;186,4365082;0,0799274;0,0808396;0,0621307;1,1075683;2,2946466;49,2647113;0,0361486;0,0369179;0,0308672;0,0519297;0,4759342;106,4914154;0,0812973;0,0815052;0,0417867;0,0815052;0,9402574;154,3647519;0,1172029;0,1182726;0,0725327;0,1333055;1,4181368;0;19,83418304;1,14008309403;2,540540192408;2,50312355444;0,818209669165;0,81865796698
"508";2512;63,6218513;6,5349827;3,470379;6,5769046;1,5742129;2,3982165;186,40278;0,0799933;0,0809049;0,0621371;1,1063475;2,2907415;49,2468278;0,0361665;0,036936;0,0308684;0,0519158;0,4757539;107,5792463;0,081466;0,0816738;0,0419456;0,0816738;0,9457331;154,7251452;0,1174683;0,1184717;0,0726962;0,1334726;1,4192885;0;19,9423539;1,15927675153;2,6183694676;2,579332633178;0,843288734805;0,83320304396
"509";2513;65,3455638;6,7117998;3,5643696;6,7543824;1,6167622;2,4631498;186,3712887;0,0800594;0,0809708;0,062144;1,1051301;2,286883;49,2307304;0,0361852;0,0369549;0,0308707;0,0519027;0,4755794;107,0274415;0,0816219;0,0818298;0,0420852;0,0818298;0,9385576;154,6189136;0,1176709;0,1186558;0,0728497;0,1336246;1,4171872;0;20,25651754;1,18041386944;2,689194700348;2,648671020376;0,86611125133;0,8464040375
"510";2514;66,9857611;6,8800485;3,6538053;6,9232568;1,65725;2,5249364;186,3393945;0,080126;0,0810374;0,0621518;1,1039161;2,2828871;49,216443;0,0362051;0,0369749;0,0308738;0,0518905;0,4752827;107,3867058;0,0817721;0,0819799;0,0422157;0,0819799;0,9216337;153,7313957;0,1178508;0,1188304;0,0729912;0,1337673;1,4067666;0;20,431382972;1,20355298106;2,756588545824;2,714649560042;0,88782830354;0,85894709572
"511";2515;68,5841205;7,0440056;3,7409596;7,0878395;1,6967049;2,5851474;186,3068529;0,0801931;0,0811044;0,06216;1,1027054;2,2787472;49,203987;0,0362257;0,0369953;0,0308778;0,0518787;0,4749171;108,1339904;0,081921;0,0821288;0,0423557;0,0821288;0,9426252;154,1697367;0,1180236;0,1190018;0,07313;0,1339066;1,4093549;0;20,54597762;1,21441713318;2,822263211052;2,778946572924;0,90899125036;0,8711604489
"512";2516;70,1024713;7,1997559;3,8237514;7,2441952;1,734185;2,6423447;186,276886;0,0802609;0,0811721;0,0621688;1,101498;2,2746941;49,1933673;0,0362471;0,0370171;0,0308827;0,0518686;0,4745737;107,8524561;0,0820648;0,0822726;0,0424836;0,0822726;0,9223188;154,1140202;0,1181917;0,1191695;0,0732685;0,1340423;1,4053913;0;20,793766168;1,237164784;2,88465124352;2,840031958792;0,929095301245;0,88274337424
