"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"237";2241;7,6e-06;541532,5429689;177556,879883;511689,0937502;93760,8603517;145514,4921874;25449,2188722;4023,006359;1979,7323074;6202,3876572;1076,5866528;1756,125366;25449,2191163;4332,9732149;2139,6216737;8371,8775483;1076,5866739;1756,1251836;-0,000244099999690661;-309,9668559;-159,8893663;-2169,4898911;-2,11000001399952e-05;0,000182400000085181
"238";2242;0,0009766;540037,9335937;178782,7519531;524009,0703127;95963,1079104;148778,7509766;33304,2065124;4540,2444076;1861,3433073;6281,9610899;1305,8553696;2383,0484616;33304,2044373;5034,6135026;2116,3527392;9742,1026916;1305,855383;2340,0014192;0,00207509999745525;-494,369095;-255,0094319;-3460,1416017;-1,34000001708046e-05;43,0470424
"239";2243;0,0014648;538154,3749999;178025,0996095;524533,5937501;95969,4599607;153412,3359374;41062,882431;5460,990036;2286,9694442;6756,0226593;1299,1107387;3019,1627196;41062,8845826;6190,878494;2663,4661446;11864,5854187;1299,1108472;2928,7978367;-0,00215160000516335;-729,888458;-376,4967004;-5108,5627594;-0,000108500000123968;90,3648828999999
"240";2244;0,0004883;536418,9765625;177330,8291017;522570,9570314;95002,2294923;159696,0654296;47883,2722933;6300,252571;2667,4018706;7911,2452086;1533,363064;3609,0758052;47883,2773132;7313,2128143;3189,914856;15001,0641479;1533,3630868;3481,843231;-0,00501990000338992;-1012,9602433;-522,5129854;-7089,8189393;-2,28000001243345e-05;127,2325742
"241";2245;0,0073852;504734,3242186;162921,4736329;479304,484375;86418,7763671;155247,857422;122666,1023561;14037,9624176;5679,0570221;15702,7874451;3072,4013518;7081,0662233;122666,0972901;15504,6062469;6435,5930023;25967,9786988;3072,4016036;6711,5946656;0,00506599999789614;-1466,6438293;-756,5359802;-10265,1912537;-0,000251800000569347;369,471557700001
"242";2246;0,0010987;492907,0468751;154578,1406251;455343,9296875;79479,5185547;148744,3876953;127682,1675414;19314,3320619;8006,1131438;22477,9729614;4112,3734132;7757,8710936;126360,0855101;21274,724457;9017,3376008;36198,9663086;4112,373726;7322,421875;1322,0820313;-1960,3923951;-1011,224457;-13720,9933472;-0,000312799999846902;435,449218600001
"243";2247;0,0014648;485721,9296875;152839,8749999;451447,7148439;76015,5717775;143345,3867188;131648,904419;20542,7904969;8351,5711517;23379,5053405;4265,0669173;8118,594726;129641,5755006;22977,4263;9607,4246674;40419,7705078;4265,0671999;7652,9385986;2007,3289184;-2434,6358031;-1255,8535157;-17040,2651673;-0,000282599999991362;465,6561274
"244";2248;0,0059814;468998,9921874;149333,3525391;442501,2734375;73113,75;137381,5488281;152165,0604247;23165,2644656;9374,1951753;26053,3707887;4882,5135647;9205,4311524;143360,9744873;26051,9509887;10863,2278137;46257,5766602;4882,513809;8649,2243044;8804,0859374;-2886,6865231;-1489,0326384;-20204,2058715;-0,000244300000304065;556,206848
"245";2249;0,0029297;456146,3984374;148142,6044921;440853,7382813;72673,2026368;134114,9736328;171535,5607299;27265,5884246;10654,8167573;29378,4785768;5464,5848465;10218,395508;148753,836487;30526,0605162;12336,6593171;52198,8677979;5464,5851213;9571,7080689;22781,7242429;-3260,4720916;-1681,8425598;-22820,3892211;-0,000274799999715469;646,6874391
"246";2250;0,0019531;448242,625;149234,2763672;445948,5937496;77080,6621093;136405,9414062;206995,023926;31221,6147918;12071,8335267;32864,5521848;6494,9197845;11914,405518;160807,8455811;34763,4996948;13898,8337708;57654,5490722;6494,9198149;11109,6838989;46187,1783449;-3541,884903;-1827,0002441;-24789,9968874;-3,04000004689442e-05;804,721619099999
"247";2251;0,0024413;447240,3476562;151235,185547;453351,8007813;82414,2192381;146295,5371094;228524,3586426;33217,0739136;12766,0026552;34316,8195193;6627,7876434;12949,4135748;168360,1500244;36953,7116699;14693,4649963;60469,929199;6627,7884981;12044,1063233;60164,2086182;-3736,63775630001;-1927,4623411;-26153,1096797;-0,000854699999763397;905,307251499999
"248";2252;0,0036621;454062,6640626;153833,0195313;464354,578125;85492,7841797;153526,0517577;229443,0877685;31733,15419;12222,6527102;33110,9484251;6179,1526794;11882,5839841;163836,0590819;35632,8879089;14234,2427063;60405,5966796;6179,1531525;11058,5347899;65607,0286866;-3899,7337189;-2011,5899961;-27294,6482545;-0,0004730999999083;824,049194200001
"249";2253;0,0031738;456658,3749999;154510,0732424;468322,046875;85969,0874024;153986,4589844;229597,6363527;31231,3269349;12092,9058837;32294,1004639;6012,0375673;11260,2385257;164980,7789307;35308,4112855;14195,979172;60830,03125;6012,0376282;10481,4544678;64616,857422;-4077,0843506;-2103,0732883;-28535,9307861;-6,08999998803483e-05;778,7840579
"250";2254;0,0041503;453984,2382813;153877,1953125;463464,6445312;84931,3012695;151843,9228516;229738,0383299;32056,8103029;12346,733551;32463,2983399;6076,9376526;11313,9764405;168313,3713378;36320,316162;14545,9684752;62304,0268555;6076,9380646;10529,3953858;61424,6669921;-4263,5058591;-2199,2349242;-29840,7285156;-0,000412000000324042;784,5810547
"251";2255;0,0068359;452892,4765626;153965,5625001;464498,3554686;85257,34375;153047,2763671;230368,8112792;32163,6992647;12257,0205079;33144,9993898;6205,088974;11645,3292239;165059,8054198;36594,256317;14542,4244079;64154,9187011;6205,0895536;10824,8155519;65309,0058594;-4430,5570523;-2285,4039;-31009,9193113;-0,00057959999958257;820,513671999999
"252";2256;0,0002441;449953,3710939;153419,6767579;462581,4414063;85095,1064454;152235,4921876;228534,5960691;32708,5094147;12328,3681639;32490,8186037;6079,7183839;11329,9619139;165696,7868653;37287,1767273;14690,1712189;64537,3842772;6079,7182923;10539,7642211;62837,8092038;-4578,6673126;-2361,803055;-32046,5656735;9,15999999051564e-05;790,197692799999
"253";2257;0,00708;442481,1679686;150670,2275389;452956,28125;83570,3857421;149522,5576172;228048,5089112;33879,6525726;12429,9602356;33069,7095337;6176,3045196;11497,3259281;168535,0079344;38600,7435303;14865,2301788;66113,1154786;6176,3046417;10688,1802977;59513,5009768;-4721,09095770001;-2435,2699432;-33043,4059449;-0,000122100000226055;809,1456304
"254";2258;0,0019531;439838,5429687;150440,5429688;452432,21875;83766,6948242;150152,3427734;228548,1499025;34828,9926146;12792,9189453;34144,3916017;6347,2679139;11861,4519045;165278,9061277;39663,8873597;15286,8913271;67984,2915038;6347,2677919;11041,9260865;63269,2437748;-4834,8947451;-2493,9723818;-33839,8999021;0,000122000000374101;819,525818
"255";2259;0,0029297;436131,5214844;150069,9833985;451532,3164062;83739,6093751;149719,3662109;228046,3405763;34900,9436798;12654,5506592;33697,4440306;6247,2548064;11674,0292971;166512,1544188;39832,5857542;15198,4309692;68214,5378419;6247,2548675;10857,3260498;61534,1861575;-4931,6420744;-2543,88031;-34517,0938113;-6,10999995842576e-05;816,7032473
"256";2260;0;424154,3378908;147371,5800781;443843,0507814;82499,1499024;147614,6855468;227033,3469237;35410,2443696;12763,3906248;33987,0645754;6303,5859833;11742,7883303;168809,5386963;40436,6854552;15356,1695709;69167,6608885;6303,5864716;10932,548401;58223,8082274;-5026,4410856;-2592,7789461;-35180,5963131;-0,000488300000142772;810,2399293
"257";2261;0,0021972;424856,9726563;147883,40625;445465,3476563;82855,3334961;148731,2089845;225788,0748292;36473,110962;12938,7284237;34461,3637696;6370,6030733;11871,0839842;165353,519165;41576,22818;15571,0615846;70178,6367187;6370,6035767;11068,2025756;60434,5556642;-5103,117218;-2632,3331609;-35717,2729491;-0,000503400000525289;802,8814086
"258";2262;0,0061034;423461,4316406;147974,5292966;445864,9609374;83023,7949219;148771,3916014;224658,154541;35680,4220122;12741,2660827;33885,8391723;6280,7198181;11672,6437984;165848,8228761;40853,3049927;15409,586853;70091,4221191;6280,720291;10876,5585325;58809,3316649;-5172,88298050001;-2668,3207703;-36205,5829468;-0,000472899999294896;796,085265899999
"259";2263;1310,5356445;414548,0214843;145999,5576171;440226,7499998;82110,939453;146874,0810547;224025,1734621;36149,1960755;12772,9229124;33953,2158813;6277,6385801;11643,695068;169073,763672;41383,7287294;15473,0420379;70590,2714844;6277,6390226;10851,6651;54951,4097901;-5234,53265389999;-2700,1191255;-36637,0556031;-0,000442499999735446;792,029967999999
"260";2264;1335,9174803;414785,5566406;146446,3925782;441658,0429686;82438,7597657;148038,0712891;223392,1676025;36973,306427;12965,6151429;34497,5651245;6373,5282439;11852,9650876;165180,5552977;42259,3209229;15692,2927856;71494,9519044;6373,5283966;11064,5061034;58211,6123048;-5286,0144959;-2726,6776427;-36997,3867799;-0,000152700000398909;788,458984199999
"261";2265;970,2380369;416259,9941407;147065,0898439;443551,7421874;82800,5419921;148269,0419921;223113,4615479;36514,552185;12799,7406922;33989,6184081;6282,5990753;11637,8466796;164685,4283445;41844,8638611;15549,2633515;71297,0148927;6282,5990296;10838,4163818;58428,0332034;-5330,3116761;-2749,5226593;-37307,3964846;4,56999996458762e-05;799,4302978
"262";2266;1113,1943359;413033,7871093;146207,2685547;441072,6757814;82349,4121094;147514,2216796;222176,7874755;36364,3189391;12732,4331054;33788,4546507;6248,1873779;11601,191162;165874,1585693;41739,5091248;15505,1040802;71409,9372559;6248,1875306;10801,8554687;56302,6289062;-5375,1901857;-2772,6709748;-37621,4826052;-0,000152700000398909;799,3356933
"263";2267;854,5627441;416501,6972656;147274,9951172;444255,3554688;82941,6933594;148821,569336;221918,75;36658,5534058;12804,6331484;33982,4304198;6284,236084;11648,8835449;162618,9749757;42068,6789857;15595,3268434;71848,4663087;6284,2360993;10851,3252564;59299,7750243;-5410,1255799;-2790,693695;-37866,0358889;-1,53000000864267e-05;797,5582885
"264";2268;1208,578125;417972,4589845;147569,8935547;445117,105469;83072,7612304;148926,3828125;219944,1722411;35776,0095216;12544,902069;33226,2882079;6153,9109651;11382,4965822;162859,5638429;41220,5975952;15353,3748933;71333,5639649;6153,9109041;10597,2218017;57084,6083982;-5444,5880736;-2808,4728243;-38107,275757;6,0999999732303e-05;785,274780500002
"265";2269;1516,1909178;411418,3007812;146072,6123047;440835,4999998;82386,3237305;147753,0009767;217939,6494141;35581,1108245;12523,2329101;33173,3289798;6151,1328888;11332,2606203;167111,7783204;41059,2025145;15348,9875641;71515,0854494;6151,1335905;10577,1841429;50827,8710937;-5478,09169;-2825,754654;-38341,7564696;-0,000701699999808625;755,0764774
"266";2270;1527,6748047;412783,9433594;146397,6572263;441842,046875;82571,1821288;148140,9267577;217955,341919;36302,2095184;12672,7951965;33578,4153441;6212,0520936;11440,0412595;165057,6948242;41808,4035645;15513,0417784;72116,8437502;6212,0522463;10685,8526001;52897,6470948;-5506,1940461;-2840,2465819;-38538,4284061;-0,000152699999489414;754,188659400001
"267";2271;1528,7895507;412623,234375;146536,9423829;442298,3125002;82673,4667969;148196,1123047;217509,0815431;35838,2579496;12581,1490174;33319,3038941;6178,0064239;11379,1956791;165673,7762451;41373,6830748;15436,4781953;72062,3525392;6178,006363;10626,8042603;51835,305298;-5535,4251252;-2855,3291779;-38743,0486451;6,0900000789843e-05;752,3914188
"268";2272;2856,7941894;406293,2968749;145151,7617187;438376,2578125;82021,4384764;146819,6337889;216385,6697996;35956,4216311;12565,1425476;33254,846802;6163,5231474;11305,6367193;168731,2580566;41518,8129882;15434,3773804;72186,5834962;6163,5236208;10560,6790165;47654,411743;-5562,3913571;-2869,2348328;-38931,7366942;-0,000473399999464164;744,9577028
"269";2273;1537,8789062;408830,1425781;145938,463867;440706,9296875;82465,0200195;147889,7031251;217048,6376954;36672,1589358;12740,2140196;33753,3989867;6246,3177793;11534,3734133;165307,4329833;42255,1456909;15620,0764922;72829,3249512;6246,3177032;10767,4837038;51741,2047121;-5582,9867551;-2879,8624726;-39075,9259645;7,61000010243151e-05;766,889709499999
"270";2274;1610,3791503;411189,201172;146403,251953;442020,6015626;82665,0996093;148139,6777343;215347,762207;35774,0352022;12484,4038695;33013,8848268;6118,0877534;11244,8637696;165532,4366457;41378,1353759;15375,155899;72237,5788576;6118,0884554;10505,8918457;49815,3255613;-5604,1001737;-2890,7520295;-39223,6940308;-0,000702000000273983;738,971923900001
"271";2275;4845,1091308;405195,3300783;144654,7753906;436919,8476562;81745,5610353;146352,6884766;215044,0910645;35714,278015;12514,8517759;33113,5089112;6140,2212677;11268,8752438;168801,3570558;41346,4897766;15420,104843;72533,9597169;6140,2215728;10530,3986817;46242,7340087;-5632,2117616;-2905,2530671;-39420,4508057;-0,000305100000332459;738,476562099999
"272";2276;5212,2961425;406379,888672;145266,4794923;438807,6562498;82154,0839845;147431,673828;212629,6666259;36136,6244049;12609,276947;33382,2892456;6190,6799466;11381,4747315;164403,9140624;41788,4185789;15524,6268157;72939,774414;6190,6802823;10622,5730591;48225,7525635;-5651,794174;-2915,3498687;-39557,4851684;-0,000335699999595818;758,901672400001
"273";2277;6654,4855956;406587,6972657;145406,944336;439249,3750002;82257,5678712;147331,9814452;213170,6744387;35627,7727507;12460,3942872;32942,135071;6105,1782226;11233,764404;165965,9228515;41293,2263793;15382,7944488;72595,2507323;6105,1781157;10492,8669433;47204,7515872;-5665,4536286;-2922,4001616;-39653,1156613;0,000106899999082088;740,8974607
"274";2278;6476,0566406;406910,6523437;145649,9052733;440034,746094;82410,0141602;147839,8222657;212097,9030763;35894,3517913;12523,2012633;33114,2476196;6142,764984;11273,0625608;168101,9226076;41573,5887451;15452,7112274;72863,8212891;6142,765045;10524,7244263;43995,9804687;-5679,23695380001;-2929,5099641;-39749,5736695;-6,0999999732303e-05;748,3381345
"275";2279;5432,8642578;407899,3828124;145609,8603518;439881,4960938;82341,3041992;147602,9111327;212068,0163575;35505,4866484;12409,612549;32775,5654297;6076,2383273;11169,3989253;164963,5069583;41200,1730042;15347,0891266;72633,2421877;6076,2386934;10433,8375242;47104,5093992;-5694,6863558;-2937,4765776;-39857,676758;-0,000366100000064762;735,5614011
"276";2280;7066,8037109;407466,9687499;145421,1152345;439293,9804687;82235,5864259;147545,9833982;211591,7681886;35454,5750733;12438,1381531;32877,6764528;6101,1766054;11208,4969486;165885,4927978;41166,0921632;15384,3001555;72853,2197265;6101,1769257;10466,6511841;45706,2753908;-5711,5170899;-2946,1620024;-39975,5432737;-0,000320299999657436;741,845764500002
"277";2281;6850,8901366;409260,671875;146024,1767577;441124,3828125;82602,7885741;148161,3046875;210438,433838;35409,0171509;12425,9036254;32833,3257444;6093,7949982;11173,1712648;168064,7047119;41134,4663697;15379,2521821;72906,3808596;6093,7953033;10432,6725462;42373,7291261;-5725,4492188;-2953,3485567;-40073,0551152;-0,000305099999422964;740,4987186
"278";2282;6992,1210937;410814,1992187;146338,2246095;442066,8984374;82767,0419922;148435,6787108;209724,8392333;34903,7568057;12275,3793947;32382,8023072;6008,9783478;11038,0544431;164819,0023193;40639,7081603;15234,1474152;72529,3696289;6008,9786682;10312,6921997;44905,836914;-5735,95135459999;-2958,7680205;-40146,5673217;-0,000320400000418886;725,362243399999
"279";2283;7593,3037109;409433,3085936;145618,3408201;439914,6249999;82319,2050783;147737,8105467;209724,8858642;34870,290329;12296,677185;32447,9500123;6025,0174562;11053,6533203;165561,2602539;40624,9407349;15265,0893403;72725,3649903;6025,0176847;10326,2382201;44163,6256103;-5754,6504059;-2968,4121553;-40277,414978;-0,000228500000048371;727,4151002
"280";2284;6616,2375488;410083,8925781;146107,1152343;441387,0625;82630,3339844;148106,5634765;210367,1209716;35276,3758547;12439,4526976;32870,9390257;6108,3808288;11182,956421;168530,8479006;41046,6695252;15415,9310759;73257,8120117;6108,3812256;10441,0684815;41836,273071;-5770,2936705;-2976,4783783;-40386,872986;-0,00039680000008957;741,8879395
"281";2285;6616,5624999;409099,0644531;145741,904297;440336,5859375;82403,5288086;147747,1416014;210231,0021973;35019,9549257;12302,8596191;32450,8839113;6024,8289337;11072,7995608;165163,2385254;40807,3289187;15288,1478882;72957,2941894;6024,8289337;10344,0592651;45067,7636719;-5787,37399299999;-2985,2882691;-40506,4102781;0;728,740295699999
"282";2286;7519,3779297;410235,828125;146031,6552734;441192,0859376;82559,8457031;148207,4560547;208990,6853026;35044,7015533;12346,0797425;32586,5919801;6059,6510466;11091,020752;165474,0069581;40848,1839907;15339,6819763;73205,7946779;6059,6512908;10357,0388184;43516,6783445;-5803,4824374;-2993,6022338;-40619,2026978;-0,000244200000452111;733,9819336
"283";2287;6598,3583984;411702,1953124;146581,461914;442815,3632813;82907,4990233;148470,6201171;209724,8858642;34925,9661102;12324,645935;32526,0789186;6041,8851319;11065,2050782;168513,4672851;40740,9226683;15324,1655122;73225,5615234;6041,8853605;10336,3781129;41211,4185791;-5814,9565581;-2999,5195772;-40699,4826048;-0,00022860000080982;728,826965300001
"284";2288;6721,7558593;411860,4121095;146619,3876952;442929,5859375;82915,149414;148633,6484377;209041,2663574;34747,2121735;12238,0899658;32267,2430421;5993,1999053;11002,0550541;164946,4069824;40572,8115539;15243,0981903;73041,210205;5993,2000274;10279,3939213;44094,859375;-5825,5993804;-3005,0082245;-40773,9671629;-0,000122100000226055;722,6611328
"285";2289;7841,1313475;411398,7832032;146039,426758;441199,9570312;82527,1269532;148113,9912109;207736,1575926;34483,0831451;12185,9714356;32112,2096558;5971,3397981;10922,129395;165290,0218506;40326,8684692;15200,3608092;73013,4792481;5971,3398591;10205,9642333;42446,135742;-5843,7853241;-3014,3893736;-40901,2695923;-6,10000006417977e-05;716,165161699999
"286";2290;6532,9094237;412093,2089844;146437,8330077;442412,5312498;82797,4804686;148332,3222656;209213,8146973;34829,3915711;12349,5851441;32594,4369504;6063,174057;11092,8613284;168367,3541261;40688,7846071;15372,0246582;73604,9472656;6063,1744843;10359,1383057;40846,4605712;-5859,393036;-3022,4395141;-41010,5103152;-0,000427299999500974;733,7230227
"287";2291;6623,375;410933,1503904;146069,6689455;441335,8789061;82569,4755858;147997,7910157;208803,9199218;34660,2999115;12226,3457031;32219,1984255;5987,9595947;10985,3544917;165026,7392577;40537,007019;15257,7200622;73350,9001464;5987,9596862;10263,8934325;43777,1806641;-5876,7071075;-3031,3743591;-41131,7017209;-9,15000000532018e-05;721,461059199999
"288";2292;6709,3330078;410756,8203126;146196,6445313;441758,90625;82670,0620116;148191,9990235;209618,7636719;35019,3003693;12370,2884215;32640,3338623;6071,8999632;11110,7215576;166022,7877195;40911,897705;15409,8571471;73883,2404785;6071,9004061;10375,5068361;43595,9759524;-5892,5973357;-3039,5687256;-41242,9066162;-0,000442900000052759;735,2147215
"289";2293;7137,970703;413302,5917968;146863,3535156;443701,6093752;83033,4472656;148831,8935547;206971,9809572;34510,1135409;12174,5318908;32068,7911987;5963,7797698;10900,1706543;167564,7055665;40414,0695189;15219,9578552;73391,1777345;5963,7798919;10184,859436;39407,2753907;-5903,955978;-3045,4259644;-41322,3865358;-0,000122100000226055;715,311218299999
"290";2294;6220,1027832;412014,6621092;146261,8417969;441936,3515625;82670,2133788;148073,8027344;209057,0449218;34491,8562928;12232,8312681;32231,8606568;5996,116577;10982,6053469;165298,5482177;40413,272003;15287,2634277;73676,4567871;5996,1167601;10261,9721067;43758,4967041;-5921,4157102;-3054,4321596;-41444,5961303;-0,000183100000867853;720,633240199999
"291";2295;7035,3349609;411778,4101563;146383,9208986;442321,4609375;82755,3305664;148358,0029299;208090,3771973;34748,6004332;12273,9885863;32353,355591;6021,3843536;11006,9968872;165554,5148926;40685,5041201;15336,4102784;73906,3808594;6021,3843536;10280,9035034;42535,8623047;-5936,9036869;-3062,4216921;-41553,0252684;0;726,0933838
"292";2296;5701,9570312;410401,6230469;146044,0458986;441350,7656251;82574,2197264;147874,7792968;210074,2663575;34928,3647918;12333,4783631;32515,6574098;6047,9464568;11073,9989009;168544,3239746;40882,9299927;15405,0097655;74192,2805174;6047,9466857;10344,2723999;41529,9423829;-5954,5652009;-3071,5314024;-41676,6231076;-0,000228899999456189;729,726500999999
"293";2297;6688,9301757;412335,0664063;146526,6386719;442778,1445313;82829,5156251;148559,4824218;206937,1064454;34650,9555817;12213,547943;32163,8217775;5986,7550355;10933,2605586;164452,3980714;40620,1966249;15292,647522;73943,1728515;5986,7554474;10213,3890988;42484,708374;-5969,2410432;-3079,099579;-41779,351074;-0,000411899999562593;719,871459799999
"294";2298;6761,1330565;411867,0644529;146109,071289;441515,2773436;82559,3525391;148002,7734374;208221,5815431;34407,2698211;12207,1112672;32149,2567138;5987,0149844;10952,1461177;165578,4315185;40395,4881286;15296,0013121;74061,4260255;5987,0155182;10233,1284791;42643,1500246;-5988,2183075;-3088,8900449;-41912,1693117;-0,000533800000084739;719,0176386
"295";2299;5931,2846678;412057,7714841;146520,9052732;442776,4687498;82834,5908202;148466,1357421;208495,3392333;34849,8428953;12320,8324584;32479,8298951;6049,6983644;11045,8704839;167922,1156005;40853,0772706;15417,4678955;74497,1064451;6049,6987154;10315,7199096;40573,2236328;-6003,2343753;-3096,6354371;-42017,27655;-0,000350999999682244;730,1505743
"296";2300;5605,6054686;410851,0078124;146119,1308594;441633,1523438;82604,7133789;147991,2187499;209123,4166259;34715,1092223;12242,7346496;32229,8674927;5996,4790193;10970,5717771;165141,5322265;40734,8724369;15347,8953248;74362,8376465;5996,479294;10251,1354369;43981,8843994;-6019,7632146;-3105,1606752;-42132,9701538;-0,000274699999863515;719,4363402
"297";2301;7435,8964844;413243,0722657;146543,748047;442801,8085937;82794,6948244;148580,3330081;205574,7926028;34348,3342133;12149,2581177;31982,4562991;5961,3896789;10864,8682864;164561,9615479;40384,2552492;15262,7559204;74228,5253905;5961,3901671;10150,3173828;41012,8310549;-6035,92103590001;-3113,4978027;-42246,0690914;-0,000488199999381322;714,5509036
"298";2302;6414,7851562;415570,0507813;147115,1601564;444466,7187499;83131,690918;148988,7851562;206511,4768065;33984,4871217;12118,0535279;31897,9394531;5943,646103;10862,785461;167193,4562987;40032,5690307;15237,8229065;74229,1271973;5943,6463473;10150,8080442;39318,0205078;-6048,08190899999;-3119,7693786;-42331,1877442;-0,000244300000304065;711,9774168
"299";2303;5708,6965331;412772,65625;146387,0029298;442379,1015626;82720,5688476;148256,626953;208085,484253;34278,7646483;12167,5050356;32020,2905882;5963,4099122;10899,4536133;164737,921753;40343,5323486;15295,8833618;74468,2805174;5963,4099426;10186,430359;43347,5625;-6064,7677003;-3128,3783262;-42447,9899292;-3,04000004689442e-05;713,0232543
"300";2304;6748,0439453;412933,6679688;146522,4326173;442827,1132814;82794,7373047;148572,6181642;206557,183838;34424,7228851;12186,8463134;32070,8847657;5980,4512176;10894,1291504;164809,2629396;40505,1020507;15323,2768858;74628,1271971;5980,4514007;10177,8217775;41747,9208984;-6080,3791656;-3136,4305724;-42557,2424314;-0,000183099999958358;716,307372900001
"301";2305;6799,7597656;414463,1835935;146533,6914061;442768,5703124;82742,9189452;148456,515625;205013,0869141;33868,920746;12048,6276245;31681,4658206;5909,982971;10771,4741823;166571,7542724;39968,1157836;15194,7632446;74370,3803711;5909,9834135;10067,0891725;38441,3326417;-6099,19503759999;-3146,1356201;-42688,9145505;-0,000442499999735446;704,3850098
"302";2306;6088,2600097;415685,5351564;146997,9423828;444153,2070313;83039,0258787;148914,7460937;206101,6368408;33947,5237272;12133,6213681;31935,161133;5958,4999999;10876,5672606;164004,5987549;40061,7719117;15287,520996;74729,4260254;5958,5005035;10161,6919554;42097,0380859;-6114,2481845;-3153,8996279;-42794,2648924;-0,000503599999319704;714,875305200001
"303";2307;6367,2248535;414701,8027347;147010,0751953;444283,484375;83080,479004;148996,6640625;206759,6427004;34029,5446474;12092,8792418;31790,1464233;5926,0536652;10812,9514161;164803,9926757;40154,4744872;15252,2922058;74659,2092286;5926,0539703;10107,1759033;41955,6500247;-6124,9298398;-3159,412964;-42869,0628053;-0,000305099999422964;705,775512800001
"304";2308;6010,3056642;413365,7656248;146429,5917968;442531,0859375;82706,815918;148413,178711;206283,4193115;34131,1742402;12108,7126161;31841,0186766;5938,9861602;10815,0122072;166867,5286868;40273,8400269;15277,2720946;74834,187744;5938,9860992;10108,0718383;39415,8906247;-6142,6657867;-3168,5594785;-42993,1690674;6,10000006417977e-05;706,940368900001
"305";2309;3881,3339844;414877,9941408;147063,5537109;444473,2578122;83089,4355469;149012,5927736;206400,4212646;34232,7655031;12166,3178711;31997,3296507;5974,4965668;10883,8416138;162798,8460695;40388,5255126;15341,6311035;75082,1467285;5974,4965057;10146,4853514;43601,5751951;-6155,76000949999;-3175,3132324;-43084,8170778;6,11000004937523e-05;737,356262400001
"306";2310;4098,8383788;412733,9238281;146310,9355468;442213,6679687;82647,9321289;148055,5371094;207473,1896973;34066,4130859;12072,5334474;31720,9752808;5912,0449525;10813,8127441;163109,9807128;40237,1781006;15255,5859071;74910,8051759;5912,0453033;10088,1768798;44363,2089845;-6170,7650147;-3183,0524597;-43189,8298951;-0,00035079999906884;725,6358643
"307";2311;3953,5263672;413561,7597656;146575,0175782;442989,9062501;82784,4487304;148525,9365233;206025,4003905;34318,8953553;12169,246216;32012,9614261;5977,9938659;10887,0835573;164904,5507811;40505,170105;15360,2984621;75311,333252;5977,9941557;10148,4089357;41120,8496094;-6186,27474969999;-3191,0522461;-43298,3718259;-0,000289800000246032;738,674621600001
"308";2312;2264,1508787;412236,6542966;146682,6562499;443481,3203126;82922,0366211;148515,336914;209877,7174074;34667,365341;12261,1388243;32238,8817139;6013,0123293;10990,8226315;163182,3623047;40863,2593384;15457,1556397;75604,6086425;6013,0124514;10248,1117552;46695,3551027;-6195,8939974;-3196,0168154;-43365,7269286;-0,000122100000226055;742,710876300001
"309";2313;5248,5234374;408502,4863283;145411,658203;439698,765625;82153,8115234;147454,1318359;208434,8676757;34808,7248384;12198,2623596;32053,6535032;5975,2320557;10882,9124751;164360,3012695;41023,062744;15403,793457;75548,4570313;5975,2320557;10172,057434;44074,5664062;-6214,3379056;-3205,5310974;-43494,8035281;0;710,8550411
"310";2314;4352,8925781;417047,6230468;150005,9208984;449615,3789062;83978,6254881;146875,2294923;195850,0367584;34616,6377107;12317,6469956;32449,8404692;6058,5845548;9265,629272;154626,7699433;39292,2323277;14729,4504149;65174,8137942;6058,5844365;8605,5091553;41223,2668151;-4675,594617;-2411,8034193;-32724,973325;0,000118300000394811;660,1201167
"311";2315;14165,7202152;399618,1875;159559,6054692;471241,96875;88215,4921872;144226,9335936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"312";2316;14165,7202152;399618,1875;159559,6054692;471241,96875;88215,4921872;144226,9335936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"313";2317;7,6e-06;402417,1875001;159203,4228517;469745,691406;87878,3920898;143337,7353515;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1018,8394834;200,9599106;577,3052077;95,785229;128,0881572;-4,84000001961249e-05;-12,3319952999999;-6,36112790000001;-86,3120408;-3,89999999583779e-06;1,19999999981246e-05
"314";2318;0;409114,3320309;159912,2324217;471073,3749998;88102,5791016;143377,5214843;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1029,9529727;206,6925455;655,0894833;95,785229;128,0881572;-4,84000001961249e-05;-23,4454845999999;-12,0937628;-164,0963164;-3,89999999583779e-06;1,19999999981246e-05
"315";2319;1,63e-05;417077,3828125;160789,4335936;472765,8945313;88393,4116212;143472,5458986;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,9273793;212,8692994;738,8998872;95,785229;128,0881572;-4,84000001961249e-05;-35,4198911999999;-18,2705167;-247,9067203;-3,89999999583779e-06;1,19999999981246e-05
