"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"46864";181,6090698;229,2831726;14,552947;7,8379755;0;567,2811279;"8";2438-04-01
"46865";181,2796783;229,1412201;14,2600555;7,7370443;0;567,3162231;"8";2438-05-01
"46866";180,9911804;229,0140686;14,0596266;7,6579299;0;567,3496704;"8";2438-06-01
"46867";180,5916748;228,7401581;13,8498697;7,4580746;0;567,5126953;"8";2438-07-01
"46868";180,4437256;228,491333;13,6692772;7,3803029;0;567,6434326;"8";2438-08-01
"46869";180,5;228,5694733;13,6746588;7,5421448;0;567,5689087;"8";2438-09-01
"46870";180,5599213;228,6527252;13,6814718;7,7670403;0;567,4901733;"8";2438-10-01
"46871";181,0685883;229,0519867;13,9784899;7,8966861;0;567,3641357;"8";2438-11-01
"46872";181,2568817;229,0977173;14,199748;7,8757482;4,29e-05;567,3331299;"8";2438-12-01
"46873";181,364212;229,2416077;14,4073057;8,1770639;0;567,319458;"8";2439-01-01
"46874";181,283783;229,2246246;14,4449692;8,1233826;0;567,3261719;"8";2439-02-01
"46875";181,3045654;229,2935638;14,4832525;8,3380184;0;567,315918;"8";2439-03-01
"46876";181,1557922;229,2707977;14,3667793;8,3654222;0;567,3140259;"8";2439-04-01
"46877";180,8753967;229,1545715;14,0923986;8,2489042;0;567,3388672;"8";2439-05-01
"46878";180,6049042;229,0557251;13,8905468;8,1649332;0;567,3598633;"8";2439-06-01
"46879";180,2218475;228,8061981;13,6787872;7,9047208;0;567,5134888;"8";2439-07-01
"46880";180,0781403;228,5626373;13,4962244;7,7779202;0;567,6502686;"8";2439-08-01
"46881";180,1235809;228,6257172;13,5010843;7,9328647;0;567,5997314;"8";2439-09-01
"46882";180,1649475;228,6832581;13,5069151;8,1370573;0;567,546875;"8";2439-10-01
"46883";180,6714172;229,1210632;13,7938843;8,424963;0;567,4440918;"8";2439-11-01
"46884";180,8511963;229,1508026;14,018364;8,2797785;0,0001026;567,4225464;"8";2439-12-01
"46885";180,9021606;229,1228027;14,2780733;8,0509243;1e-07;567,4281616;"8";2440-01-01
"46886";180,9250031;229,2232056;14,3408947;8,2377014;0;567,4146729;"8";2440-02-01
"46887";181,0703735;229,4094238;14,4177771;8,3987436;0;567,3887329;"8";2440-03-01
"46888";180,9340057;229,3869476;14,3107615;8,3453417;0;567,3865967;"8";2440-04-01
"46889";180,6398773;229,2672577;14,0304413;8,2527523;0;567,4104004;"8";2440-05-01
"46890";180,3475342;229,1329041;13,8301287;8,1263752;0;567,4549561;"8";2440-06-01
"46891";179,9591064;228,8708191;13,6214743;7,8981252;0;567,6131592;"8";2440-07-01
"46892";179,8102264;228,6201324;13,441555;7,7942495;0;567,7514038;"8";2440-08-01
"46893";179,8630219;228,6936646;13,4467115;7,9602585;0;567,6869507;"8";2440-09-01
"46894";179,9138641;228,7645874;13,4530277;8,183239;0;567,6196899;"8";2440-10-01
"46895";180,4384155;229,2385712;13,7353811;8,2712145;0;567,5199585;"8";2440-11-01
"46896";180,6440125;229,3192596;13,955617;8,1460314;7,59e-05;567,4950562;"8";2440-12-01
"46897";180,7324066;229,2812042;14,2511282;7,8910613;0;567,4921265;"8";2441-01-01
"46898";180,6706085;229,2432861;14,3149929;7,7896919;0;567,4973755;"8";2441-02-01
"46899";180,7646332;229,3320312;14,3901243;7,8377004;0;567,4632568;"8";2441-03-01
"46900";180,6218262;229,2928619;14,2841778;7,8269444;0;567,4563599;"8";2441-04-01
"46901";180,2926636;229,1512604;13,9906902;7,7389827;0;567,4896851;"8";2441-05-01
"46902";180,0258484;229,0585175;13,7879515;7,7244258;0;567,5018921;"8";2441-06-01
"46903";179,6509705;228,8139801;13,5811548;7,5583668;0;567,6433716;"8";2441-07-01
"46904";179,6420288;228,7595062;13,4064693;7,6356196;0;567,6223755;"8";2441-08-01
"46905";179,6889801;228,8249512;13,4108257;7,7704988;0;567,5767822;"8";2441-09-01
"46906";179,7386475;228,8942566;13,4146585;7,8953571;0;567,536499;"8";2441-10-01
"46907";180,4004669;229,3607941;13,7824745;7,7728586;0;567,3692627;"8";2441-11-01
"46908";180,813797;229,6702423;14,042614;7,7582026;0;567,2999268;"8";2441-12-01
"46909";181,2073669;230,0355377;14,3716469;7,6958303;0;567,246582;"8";2442-01-01
"46910";181,1650696;230,0188141;14,438036;7,5215564;0;567,2519531;"8";2442-02-01
"46911";181,25737;230,1084137;14,5114565;7,4601903;0;567,2238159;"8";2442-03-01
"46912";181,1081848;230,0541382;14,4076891;7,3935952;0;567,2233887;"8";2442-04-01
"46913";180,8056946;229,9123535;14,1379232;7,3050389;0;567,2588501;"8";2442-05-01
"46914";180,5208588;229,7877655;13,9374161;7,2541971;0;567,2910767;"8";2442-06-01
"46915";180,1442566;229,5341339;13,734004;7,1026583;0;567,4356689;"8";2442-07-01
"46916";180,1316071;229,4750214;13,5622454;7,1748767;0;567,4147339;"8";2442-08-01
"46917";180,1799622;229,54245;13,5666876;7,3032198;0;567,3626099;"8";2442-09-01
"46918";180,2346497;229,6188354;13,570713;7,4256644;0;567,3158569;"8";2442-10-01
"46919";180,8100281;230,0684509;13,8982162;7,5436597;0;567,1849365;"8";2442-11-01
"46920";181,2081299;230,3266449;14,1687956;7,5480142;2,25e-05;567,1095581;"8";2442-12-01
"46921";181,5674438;230,6332397;14,4990654;7,4807982;0;567,0539551;"8";2443-01-01
"46922";181,5048676;230,6027985;14,5575962;7,3321915;0;567,0616455;"8";2443-02-01
"46923";181,5718689;230,6739655;14,6223412;7,3008871;0;567,0386963;"8";2443-03-01
"46924";181,4748535;230,7076263;14,5162373;7,4121594;0;567,0248413;"8";2443-04-01
"46925";181,1953888;230,5959015;14,2439032;7,3466105;0;567,0422974;"8";2443-05-01
"46926";180,9165802;230,4815826;14,0420961;7,2795138;0;567,0707397;"8";2443-06-01
"46927";180,5503235;230,2442474;13,8370953;7,1003089;0;567,2056885;"8";2443-07-01
"46928";180,5566864;230,2115936;13,665019;7,1856675;0;567,1807861;"8";2443-08-01
"46929";180,5956573;230,2658234;13,6691246;7,302002;0;567,1479492;"8";2443-09-01
"46930";180,6349182;230,3206635;13,6726398;7,4070702;0;567,1189575;"8";2443-10-01
"46931";181,1733551;230,7582855;13,9862366;7,6143432;0;567,0107422;"8";2443-11-01
"46932";181,51828;231,0255432;14,2205505;7,7833714;0;566,9595337;"8";2443-12-01
"46933";181,9239502;231,3292084;14,581502;7,6245155;0;566,8883057;"8";2444-01-01
"46934";181,8651886;231,2849884;14,648365;7,4525237;0;566,8954468;"8";2444-02-01
"46935";181,8752899;231,2403412;14,7230434;7,2619624;0;566,8847046;"8";2444-03-01
"46936";181,7225342;231,1750793;14,6217098;7,2171788;0;566,8803711;"8";2444-04-01
"46937";181,4007111;231,0400085;14,3359404;7,1555901;0;566,9057617;"8";2444-05-01
"46938";181,1139832;230,9118958;14,1362495;7,1096573;0;566,9372559;"8";2444-06-01
"46939";180,7353058;230,6543121;13,9337339;6,9696374;0;567,0808716;"8";2444-07-01
"46940";180,723938;230,5971222;13,7627974;7,0452032;0;567,055542;"8";2444-08-01
"46941";180,775238;230,6687927;13,7673969;7,1744614;0;566,9979248;"8";2444-09-01
"46942";180,8327332;230,7492676;13,7715521;7,2971044;0;566,9460449;"8";2444-10-01
"46943";181,3279114;231,1221008;14,0805674;7,3957844;0;566,8284302;"8";2444-11-01
"46944";181,6320496;231,3165741;14,3178072;7,4272251;0;566,7772217;"8";2444-12-01
"46945";181,9463806;231,4682159;14,6808872;7,131887;0;566,7159424;"8";2445-01-01
"46946";181,8621674;231,38974;14,7460594;6,9529285;0;566,7320557;"8";2445-02-01
"46947";181,9482117;231,4519196;14,833746;6,9236417;0;566,6988525;"8";2445-03-01
"46948";181,7883148;231,3824768;14,7311935;6,8596001;0;566,7003174;"8";2445-04-01
"46949";181,4879456;231,2395782;14,4623566;6,7700849;0;566,7353516;"8";2445-05-01
"46950";181,2071381;231,1110992;14,2678108;6,7051435;0;566,7662354;"8";2445-06-01
"46951";180,8146973;230,8334808;14,0640364;6,5351024;0;566,9227905;"8";2445-07-01
"46952";180,6625824;230,5783081;13,8886194;6,46841;0;567,0537109;"8";2445-08-01
"46953";180,7236938;230,6638336;13,8942451;6,6149883;0;566,9749756;"8";2445-09-01
"46954";180,7899475;230,7567139;13,9013853;6,8190804;0;566,8928833;"8";2445-10-01
"46955";181,1711731;231,0298309;14,171422;6,8810453;0;566,7921143;"8";2445-11-01
"46956";181,2688446;230,9880371;14,3681107;6,881094;0,0001953;566,7792358;"8";2445-12-01
"46957";181,1727753;230,761261;14,6075993;6,7295423;4,4e-05;566,8117065;"8";2446-01-01
"46958";181,0675659;230,6793213;14,6581039;6,6675177;0;566,8259888;"8";2446-02-01
"46959";181,106369;230,7051697;14,7308054;6,8088636;0;566,8017578;"8";2446-03-01
"46960";180,9422607;230,6327209;14,6266346;6,7976785;0;566,8030396;"8";2446-04-01
"46961";180,7158813;230,6053772;14,3489037;6,8840518;0;566,795166;"8";2446-05-01
"46962";180,4449005;230,4895935;14,1542196;6,8004141;0;566,8237915;"8";2446-06-01
"46963";180,0652466;230,228302;13,9500275;6,5926228;0;566,9754639;"8";2446-07-01
"46964";179,9157104;229,9764862;13,7741623;6,4949193;0;567,1130371;"8";2446-08-01
"46965";179,9710236;230,0538788;13,7794905;6,6355247;0;567,0552368;"8";2446-09-01
"46966";180,0236053;230,127594;13,7858953;6,8207455;0;566,99646;"8";2446-10-01
"46967";180,4470673;230,4338684;14,0738039;7,1465373;0;566,883728;"8";2446-11-01
"46968";180,5392761;230,3645935;14,2810621;7,1607318;0,0001456;566,8713379;"8";2446-12-01
"46969";180,4866943;230,1012726;14,5762615;7,0347362;1e-07;566,8956909;"8";2447-01-01
"46970";180,3861389;229,9968567;14,6411705;6,9640503;0;566,9122314;"8";2447-02-01
"46971";180,4573212;230,010025;14,7394724;7,0456471;0;566,8726196;"8";2447-03-01
"46972";180,1425171;229,7075653;14,6345987;6,7839932;0;566,9968872;"8";2447-04-01
"46973";179,8054199;229,5668182;14,3410883;6,7302198;0;567,0266724;"8";2447-05-01
"46974";179,5264282;229,4328918;14,1504135;6,6900563;0;567,0595703;"8";2447-06-01
"46975";179,1371307;229,1543274;13,9500265;6,5537419;0;567,2183838;"8";2447-07-01
"46976";178,9876251;228,9028778;13,7774763;6,5123925;0;567,3485107;"8";2447-08-01
"46977";179,0399323;228,9761658;13,7829084;6,6548467;0;567,2582397;"8";2447-09-01
"46978";179,1137695;229,0799103;13,7904491;6,8737254;0;567,1483765;"8";2447-10-01
"46979";179,4829865;229,2715149;14,0844669;7,0308847;0;567,0195312;"8";2447-11-01
"46980";179,5764008;229,1809387;14,3026838;7,0870976;0,0001432;567,0050049;"8";2447-12-01
"46981";179,5855103;229,1836395;14,4972506;7,3125114;1e-07;567,0048828;"8";2448-01-01
"46982";179,4923706;229,1392365;14,5344439;7,2784305;0;567,015625;"8";2448-02-01
"46983";179,5315552;229,1881409;14,5977287;7,4572773;0;566,9992676;"8";2448-03-01
"46984";179,3760223;229,1329346;14,4918938;7,4553714;0;567,0015869;"8";2448-04-01
"46985";179,0510254;228,9840088;14,2072268;7,3256688;0;567,0465088;"8";2448-05-01
"46986";178,7822266;228,866806;14,0154514;7,2570839;0;567,0772095;"8";2448-06-01
"46987";178,4006805;228,5970459;13,8143425;7,0490308;0;567,2427979;"8";2448-07-01
"46988";178,2539368;228,3492737;13,6413631;6,9622555;0;567,3806763;"8";2448-08-01
"46989";178,3197174;228,4416809;13,6470547;7,1252642;0;567,31427;"8";2448-09-01
"46990";178,3770905;228,5223846;13,6536694;7,3323731;0;567,24823;"8";2448-10-01
"46991";178,8267975;228,859024;13,9473696;7,6792698;0;567,1300049;"8";2448-11-01
"46992";179,1551819;229,1253967;14,1733398;8,0525656;0,0002516;567,0800781;"8";2448-12-01
"46993";179,1387329;229,0159607;14,4186115;7,7839231;8,09e-05;567,1085205;"8";2449-01-01
"46994";179,0536804;228,9641876;14,4691591;7,6858416;1e-07;567,1228638;"8";2449-02-01
"46995";179,1209717;229,0285034;14,5462532;7,7317524;0;567,102356;"8";2449-03-01
"46996";178,9706268;228,9743195;14,4441309;7,6885605;0;567,1056519;"8";2449-04-01
"46997";178,6490631;228,8336182;14,1564541;7,5827103;0;567,1430054;"8";2449-05-01
"46998";178,38414;228,7212219;13,9653101;7,5180588;0;567,1715088;"8";2449-06-01
"46999";178,0072784;228,4576569;13,7646465;7,3171368;0;567,3323364;"8";2449-07-01
"47000";177,862915;228,2128754;13,5918598;7,2331867;0;567,4678345;"8";2449-08-01
"47001";177,9215088;228,2953033;13,5972881;7,3947053;0;567,3997803;"8";2449-09-01
"47002";177,9789276;228,3760834;13,6039209;7,6109815;0;567,3296509;"8";2449-10-01
"47003";178,4182129;228,7235107;13,8874226;7,7681885;0;567,2265625;"8";2449-11-01
"47004";178,5498962;228,7170715;14,0966635;7,7344694;0,0001897;567,2155151;"8";2449-12-01
"47005";178,5511322;228,5548859;14,3868961;7,5289369;1e-07;567,2404175;"8";2450-01-01
"47006";178,4747314;228,4922638;14,4507542;7,4523954;0;567,2528076;"8";2450-02-01
"47007";178,5443268;228,5483551;14,5333986;7,5493002;0;567,225647;"8";2450-03-01
"47008";178,3933411;228,4906158;14,4327145;7,5297127;0;567,2272949;"8";2450-04-01
"47009";178,0605927;228,3475037;14,1353416;7,4337473;0;567,2648315;"8";2450-05-01
"47010";177,7875214;228,224823;13,943326;7,366221;0;567,2995605;"8";2450-06-01
"47011";177,3908539;227,9351044;13,7413502;7,1581416;0;567,4853516;"8";2450-07-01
"47012";177,2408295;227,6819611;13,5679369;7,0825315;0;567,6289062;"8";2450-08-01
"47013";177,3275909;227,8042603;13,574357;7,2707763;0;567,5513916;"8";2450-09-01
"47014";177,3917389;227,8947754;13,5812492;7,4922905;0;567,4766846;"8";2450-10-01
"47015";177,8808594;228,290329;13,8771915;7,752759;0;567,3579712;"8";2450-11-01
"47016";178,0248108;228,2874756;14,0945406;7,7437897;0,0001717;567,3429565;"8";2450-12-01
"47017";178,0935822;228,3813934;14,2949562;8,0149288;1e-07;567,3370361;"8";2451-01-01
"47018";177,9970703;228,3356323;14,330204;7,908709;0;567,3529053;"8";2451-02-01
"47019";178,009613;228,3911285;14,3698683;8,1508455;0;567,3440552;"8";2451-03-01
"47020";177,8627319;228,3591156;14,2595987;8,1766157;0;567,3446655;"8";2451-04-01
"47021";177,5591736;228,2396545;13,974968;8,0622301;0;567,3720093;"8";2451-05-01
"47022";177,301712;228,1404877;13,7824793;7,9816637;0;567,3963013;"8";2451-06-01
"47023";176,9338379;227,8911133;13,5801811;7,7273383;0;567,5559082;"8";2451-07-01
"47024";176,7915802;227,6483765;13,405899;7,6043506;0;567,6987915;"8";2451-08-01
"47025";176,8408356;227,717804;13,4108944;7,7620058;0;567,6480103;"8";2451-09-01
"47026";176,8865814;227,7823029;13,4168615;7,9684448;0;567,5956421;"8";2451-10-01
"47027";177,3432159;228,1715546;13,7003393;8,3187981;0;567,4992065;"8";2451-11-01
"47028";177,4718933;228,1408386;13,9213715;8,172925;0,0002354;567,4977417;"8";2451-12-01
"47029";177,5124512;228,1032867;14,1791983;8,0101757;9,01e-05;567,5113525;"8";2452-01-01
"47030";177,5393066;228,206665;14,2423344;8,2257366;1e-07;567,4985962;"8";2452-02-01
"47031";177,6772766;228,3851471;14,3212538;8,4010553;0;567,4748535;"8";2452-03-01
"47032";177,5410004;228,3522644;14,2199354;8,3324881;0;567,4777832;"8";2452-04-01
"47033";177,2302399;228,2304077;13,9285564;8,2406759;0;567,5043945;"8";2452-05-01
"47034";176,9512329;228,0966187;13,7369604;8,1135826;0;567,5541382;"8";2452-06-01
"47035";176,5782013;227,8358002;13,537075;7,8847675;0;567,7192993;"8";2452-07-01
"47036";176,4330444;227,5889893;13,3648815;7,78298;0;567,8626099;"8";2452-08-01
"47037";176,4880219;227,6666412;13,3701115;7,952652;0;567,7988892;"8";2452-09-01
"47038";176,5411987;227,7418823;13,376483;8,1791553;0;567,7327881;"8";2452-10-01
"47039";176,9859924;228,1257782;13,6529617;8,2245779;0;567,6448364;"8";2452-11-01
"47040";177,1531525;228,1647339;13,8700552;8,100153;0,0002178;567,6342163;"8";2452-12-01
"47041";177,187088;228,0583038;14,1607304;7,8320498;1e-07;567,6578369;"8";2453-01-01
"47042";177,12117;228,0121002;14,2248611;7,7453179;0;567,6691284;"8";2453-02-01
"47043";177,2076569;228,0946655;14,3093491;7,8332434;0;567,6420898;"8";2453-03-01
"47044";177,0622253;228,0422821;14,2105036;7,79739;0;567,6444092;"8";2453-04-01
"47045";176,7247467;227,8991699;13,9147148;7,6961799;0;567,6835327;"8";2453-05-01
"47046";176,4510803;227,7731934;13,7235231;7,6181674;0;567,7227783;"8";2453-06-01
"47047";176,0697327;227,5018005;13,5230703;7,4193611;0;567,8934937;"8";2453-07-01
"47048";175,9257965;227,2562561;13,3505707;7,3428516;0;568,0321655;"8";2453-08-01
"47049";175,9849701;227,3399811;13,3559656;7,5084991;0;567,9590454;"8";2453-09-01
"47050";176,0469208;227,4278259;13,3627205;7,7359424;0;567,881958;"8";2453-10-01
"47051";176,5052948;227,782074;13,6594143;7,8834314;0;567,7689209;"8";2453-11-01
"47052";176,6581268;227,7909241;13,8801422;7,856874;0,0001947;567,7549438;"8";2453-12-01
"47053";176,7242279;227,8808136;14,0816994;8,0980053;2e-07;567,7508545;"8";2454-01-01
"47054";176,6445923;227,8577118;14,1191196;8,049468;0;567,7605591;"8";2454-02-01
"47055";176,659729;227,9164734;14,1601181;8,281951;0;567,7525024;"8";2454-03-01
"47056";176,5176239;227,8889313;14,0515127;8,3099689;0;567,7528076;"8";2454-04-01
"47057";176,2120819;227,7707672;13,7657156;8,1952229;0;567,7800903;"8";2454-05-01
"47058";175,9582214;227,6730652;13,574894;8,1117392;0;567,8048706;"8";2454-06-01
"47059";175,5935211;227,4236755;13,3741999;7,8492527;0;567,9672241;"8";2454-07-01
"47060";175,4548187;227,1851654;13,2014217;7,726192;0;568,1086426;"8";2454-08-01
"47061";175,5031891;227,2536926;13,2063265;7,8855972;0;568,0588989;"8";2454-09-01
"47062";175,548233;227,3175507;13,2121849;8,0944061;0;568,0076294;"8";2454-10-01
"47063";176,0185852;227,7298126;13,4987307;8,4361753;0;567,9125366;"8";2454-11-01
"47064";176,1668701;227,7280273;13,7229462;8,2895641;0,0002662;567,9083862;"8";2454-12-01
"47065";176,1874542;227,6616669;13,9809399;8,0476675;0,0001136;567,9334717;"8";2455-01-01
"47066";176,2168732;227,7679596;14,0447044;8,2688227;2e-07;567,9205933;"8";2455-02-01
"47067";176,3607483;227,9550323;14,1255922;8,4559851;0;567,8967896;"8";2455-03-01
"47068";176,230545;227,9281769;14,0263014;8,394351;0;567,8991089;"8";2455-04-01
"47069";175,9168854;227,8070831;13,7370291;8,3012733;0;567,9259033;"8";2455-05-01
"47070";175,6417847;227,6746826;13,5473146;8,1727076;0;567,9758911;"8";2455-06-01
"47071";175,2737274;227,4160309;13,3493099;7,9421916;0;568,1418457;"8";2455-07-01
"47072";175,1282959;227,1679993;13,1786461;7,8367362;0;568,288269;"8";2455-08-01
"47073";175,1833496;227,24617;13,1838264;8,0081406;0;568,2251587;"8";2455-09-01
"47074";175,2364502;227,3217163;13,1901197;8,2363939;0;568,159668;"8";2455-10-01
"47075";175,7290344;227,7766724;13,4718924;8,3382645;0;568,0691528;"8";2455-11-01
"47076";175,9123077;227,839325;13,6921186;8,2029934;0,0002518;568,0574341;"8";2455-12-01
"47077";175,9561157;227,7467499;13,9859819;7,9006095;7,2e-06;568,0830078;"8";2456-01-01
"47078";175,901001;227,7153015;14,0515661;7,8243151;0;568,0911865;"8";2456-02-01
"47079";175,9970245;227,8118134;14,1381245;7,9088888;0;568,0639648;"8";2456-03-01
"47080";175,8567047;227,7658081;14,0405407;7,8727684;0;568,0656738;"8";2456-04-01
"47081";175,5245972;227,6229095;13,7416286;7,7706304;0;568,1051025;"8";2456-05-01
"47082";175,2528229;227,4980927;13,5512438;7,690691;0;568,1447754;"8";2456-06-01
"47083";174,8739166;227,2277679;13,3515577;7,4890604;0;568,3161011;"8";2456-07-01
"47084";174,7311707;226,9829102;13,1796932;7,4109831;0;568,4555664;"8";2456-08-01
"47085";174,7892151;227,0654755;13,1850023;7,5773325;0;568,3834839;"8";2456-09-01
"47086";174,851059;227,1536255;13,1916742;7,8069596;0;568,3071899;"8";2456-10-01
"47087";175,3156738;227,5193634;13,4912338;7,9322557;0;568,1954956;"8";2456-11-01
"47088";175,4929504;227,5633545;13,7156763;7,9239478;0,0002181;568,1762085;"8";2456-12-01
"47089";175,5726318;227,6735992;13,9203939;8,1819963;2e-07;568,1709595;"8";2457-01-01
"47090";175,4946442;227,6524811;13,9583969;8,12644;0;568,1807251;"8";2457-02-01
"47091";175,5102386;227,7123566;14,0002441;8,3425064;0;568,1730957;"8";2457-03-01
"47092";175,372757;227,6910553;13,8926706;8,3797331;0;568,1726685;"8";2457-04-01
"47093";175,0682373;227,5739441;13,6065617;8,2651396;0;568,1994019;"8";2457-05-01
"47094";174,8157349;227,477417;13,4162016;8,1798563;0;568,2245483;"8";2457-06-01
"47095";174,4531403;227,2293549;13,2159491;7,9140682;0;568,3875122;"8";2457-07-01
"47096";174,3123016;226,9867096;13,0433969;7,7842293;0;568,5339966;"8";2457-08-01
"47097";174,3603516;227,0552063;13,0482512;7,9448338;0;568,484436;"8";2457-09-01
"47098";174,4052124;227,1191254;13,0540476;8,1552258;0;568,4332275;"8";2457-10-01
"47099";174,8880157;227,5516968;13,3436527;8,4876833;1,86e-05;568,3383789;"8";2457-11-01
"47100";175,0516663;227,5720062;13,5708914;8,3426981;0,0002875;568,3312378;"8";2457-12-01
"47101";175,0865021;227,5281219;13,8325138;8,1014709;0,0001278;568,3533325;"8";2458-01-01
"47102";175,1149902;227,636261;13,8967085;8,3188725;2e-07;568,3406982;"8";2458-02-01
"47103";175,2617035;227,8306885;13,9782267;8,5031357;0;568,3169556;"8";2458-03-01
"47104";175,1302032;227,8064423;13,8774481;8,4407215;0;568,3189087;"8";2458-04-01
"47105";174,8242035;227,6852264;13,5855942;8,3472166;0;568,3458252;"8";2458-05-01
"47106";174,5454712;227,552948;13,3933601;8,2171679;0;568,3959961;"8";2458-06-01
"47107";174,1745148;227,2948303;13,1928177;7,9853959;0;568,5622559;"8";2458-07-01
"47108";174,0307159;227,0473633;13,019908;7,879374;0;568,7093506;"8";2458-08-01
"47109";174,085144;227,1251526;13,0250206;8,0513468;0;568,6469116;"8";2458-09-01
"47110";174,1377106;227,2003479;13,0312319;8,2803335;0;568,5819092;"8";2458-10-01
"47111";174,6361389;227,667572;13,3156214;8,3727818;0;568,4917603;"8";2458-11-01
"47112";174,8294678;227,7452698;13,538353;8,2384939;0,0002451;568,4782715;"8";2458-12-01
"47113";174,9097137;227,7019501;13,8375769;7,9668913;2,8e-06;568,4932861;"8";2459-01-01
"47114";174,855957;227,6696625;13,9037743;7,8739309;0;568,5031128;"8";2459-02-01
"47115";174,9583435;227,7734833;13,9927912;7,9500909;0;568,475708;"8";2459-03-01
"47116";174,8236542;227,7307281;13,8980579;7,9115934;0;568,4771729;"8";2459-04-01
"47117";174,4764557;227,5883942;13,5998726;7,8093429;0;568,5167236;"8";2459-05-01
"47118";174,2101593;227,4646454;13,4126701;7,7282271;0;568,5566406;"8";2459-06-01
"47119";173,8356323;227,1928253;13,2160854;7,5228243;0;568,7307129;"8";2459-07-01
"47120";173,6941223;226,9491577;13,0469856;7,4448266;0;568,8702393;"8";2459-08-01
"47121";173,7523041;227,0324249;13,0522614;7,6124558;0;568,7981567;"8";2459-09-01
"47122";173,813385;227,1199951;13,0588617;7,8426743;0;568,7219238;"8";2459-10-01
"47123";174,297821;227,5152893;13,3618841;7,9727178;0;568,6087036;"8";2459-11-01
"47124";174,4745331;227,5588226;13,5880136;7,9452591;0,0002564;568,5907593;"8";2459-12-01
"47125";174,5606689;227,6792297;13,7951431;8,214036;2,06e-05;568,5845337;"8";2460-01-01
"47126";174,4840546;227,6604156;13,8336782;8,1598434;0;568,5938721;"8";2460-02-01
"47127";174,5049438;227,728653;13,8767786;8,3887281;0;568,5855713;"8";2460-03-01
"47128";174,3664551;227,7067719;13,7691555;8,418354;0;568,5855103;"8";2460-04-01
"47129";174,0681;227,5884552;13,4830761;8,3000412;0;568,612915;"8";2460-05-01
"47130";173,8157043;227,4928284;13,2924919;8,2160206;0;568,637207;"8";2460-06-01
"47131";173,4548492;227,2470856;13,0920353;7,9521036;0;568,7980347;"8";2460-07-01
"47132";173,3167572;227,0071259;12,9192677;7,8235826;0;568,942627;"8";2460-08-01
"47133";173,3639069;227,0746918;12,924058;7,9840531;0;568,8935547;"8";2460-09-01
"47134";173,4079742;227,1379089;12,929781;8,1945724;0;568,8427734;"8";2460-10-01
"47135";173,8947754;227,57901;13,2217283;8,5175524;2,9e-05;568,7481079;"8";2460-11-01
"47136";174,0631104;227,6062622;13,4509401;8,3669806;0,000299;568,7401733;"8";2460-12-01
"47137";174,1078186;227,5747375;13,7152157;8,1295052;0,0001369;568,7602539;"8";2461-01-01
"47138";174,1376953;227,6835938;13,7799482;8,3437624;3e-07;568,7476196;"8";2461-02-01
"47139";174,2862854;227,8802185;13,8630505;8,5234356;0;568,7238159;"8";2461-03-01
"47140";174,1585388;227,8581238;13,7643127;8,4612961;0;568,7255859;"8";2461-04-01
"47141";173,8465118;227,7363739;13,4717836;8,3666506;0;568,7523193;"8";2461-05-01
"47142";173,5720215;227,6052399;13,2817688;8,2371063;0;568,8017578;"8";2461-06-01
"47143";173,2048645;227,3468933;13,0833778;8,0037498;0;568,9680176;"8";2461-07-01
"47144";173,0618744;227,0998077;12,9123497;7,8974924;0;569,1150513;"8";2461-08-01
"47145";173,1160431;227,1776123;12,917428;8,0698614;0;569,0524902;"8";2461-09-01
"47146";173,1683197;227,2528076;12,9235916;8,2993565;0;568,9874878;"8";2461-10-01
"47147";173,6713715;227,728714;13,2101164;8,3905573;0;568,8970947;"8";2461-11-01
"47148";173,8668976;227,8099365;13,434557;8,2522163;0,0002764;568,8832397;"8";2461-12-01
"47149";173,9478149;227,7714081;13,7359638;7,976604;2,13e-05;568,897583;"8";2462-01-01
"47150";173,8914337;227,7393341;13,8025122;7,8812475;0;568,9072876;"8";2462-02-01
"47151";173,9907379;227,8433075;13,8910198;7,9544554;0;568,8800659;"8";2462-03-01
"47152";173,850708;227,8003387;13,7934084;7,9154553;0;568,8814087;"8";2462-04-01
"47153";173,5185699;227,6583862;13,4969025;7,8131399;0;568,9210205;"8";2462-05-01
"47154";173,2451172;227,5336914;13,3054752;7,7319393;0;568,9607544;"8";2462-06-01
"47155";172,8638458;227,2608643;13,1046553;7,5264292;0;569,1348267;"8";2462-07-01
"47156";172,7227783;227,0157318;12,9318161;7,4479713;0;569,274231;"8";2462-08-01
"47157";172,7802277;227,0983887;12,9370403;7,6152043;0;569,2019043;"8";2462-09-01
"47158";172,8413544;227,1865845;12,9435987;7,8459845;0;569,1254883;"8";2462-10-01
"47159";173,3232727;227,5826874;13,2482967;7,9724011;0;569,012146;"8";2462-11-01
"47160";173,5004883;227,6276093;13,4758902;7,9438581;0,0002333;568,9940796;"8";2462-12-01
"47161";173,5862732;227,7458954;13,684021;8,2057409;2e-07;568,9882202;"8";2463-01-01
"47162";173,5111237;227,726532;13,7228737;8,150281;0;568,9976807;"8";2463-02-01
"47163";173,5340118;227,7956085;13,7675819;8,3809261;0;568,9893188;"8";2463-03-01
"47164";173,399231;227,7743073;13,6624584;8,4109173;0;568,9891357;"8";2463-04-01
"47165";173,0886536;227,6555481;13,3735733;8,2931948;0;569,0166626;"8";2463-05-01
