"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"401";2405;4986464,25;9508,4531256;226387,1718744;646442,8125;258811,6640628;251268,84375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;4900055,5625;6327,933258;223463,3164063;637521,5234375;257700,0800781;247392,1113281;0;890,3254254;124,667074;323,9905882;881,9327833;0;0;902,7776317;134,525363;382,3061714;881,9328519;0;0;-12,4522063000001;-9,858289;-58,3155832;-6,86000000769127e-05;0
"403";2407;4823680,875;2355,0230865;221010,4550782;630126,9921875;256425,3847656;243608,9003907;4752,9644168;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4752,9647672;916,3156;244,7763671;774,3803215;881,9328519;141,6159261;-0,000350400000570517;-25,9901746;-20,5761447;-121,7158335;-6,86000000769127e-05;-1,10000000006494e-05
"404";2408;4776811,15625;155,8070086;219136,251953;624577,3710938;255749,7011721;241056,9414063;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;926,8753085;254,9936101;834,81931;881,9328519;154,4901012;-0,000346600000739272;-36,5498831000001;-30,7933877;-182,154822;-6,86000000769127e-05;-1,19999999981246e-05
"405";2409;4742021,34375;155,8069306;217799,21875;620599,6015623;256613,0507813;238983,1503907;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;936,3396977;264,3402059;890,1081505;881,9328519;154,4901012;-0,000346600000739272;-46,0142723;-40,1399835;-237,4436625;-6,86000000769127e-05;-1,19999999981246e-05
"406";2410;4701541,96875;155,8070105;216239,2148436;615960,0625;257509,1132813;236584,4628907;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;947,1885056;275,0580592;953,5083734;881,9328519;154,4901012;-0,000346600000739272;-56,8630802;-50,8578368;-300,8438854;-6,86000000769127e-05;-1,19999999981246e-05
"407";2411;4517815,15625;779,0361632;209243,0839843;595171,3203127;250069,2695313;225594,0644531;24004,8696138;4451,6270235;1121,0010683;3263,3220443;3160,2056276;772,4503788;24004,8707579;4551,6639614;1214,5225545;3816,5379484;3160,2055279;772,4502864;-0,00114409999878262;-100,036937899999;-93,5214862;-553,2159041;9,97000001916604e-05;9,23999998576619e-05
"408";2412;4186924,0625;466,0052529;196696,7255858;557577,7890625;242689,2519531;206196,4921874;39192,9812015;9017,9003524;1956,481411;5502,4394455;5661,3275755;1386,526794;39192,9816286;8829,9456789;2130,9963597;6534,7636949;5661,3276366;1386,5267028;-0,000427099999797065;187,9546735;-174,5149487;-1032,3242494;-6,10999995842576e-05;9,11999998152169e-05
"409";2413;3795475,59375;0,000183;184867,3095704;518878,2734374;250945,6074218;180747,6308593;55971,6138304;15899,4663543;3028,4447482;8199,2516633;5512,4391595;2213,859192;55971,6174926;8783,774828;3337,5773066;10027,8901672;5512,4394037;2213,859192;-0,00366220000432804;7115,6915263;-309,1325584;-1828,6385039;-0,000244200000452111;0
"410";2414;3672619,6875;0,0001068;189578,9179687;522802,8281252;257221,923828;166906,7441407;69536,9920045;22255,3372955;3974,8333512;10513,52919;2741,6691627;2963,2710576;69536,9883422;6876,8828087;4431,2943575;13213,6758728;2741,6691551;2963,270874;0,00366230000508949;15378,4544868;-456,4610063;-2700,1466828;7,60000011723605e-06;0,000183599999672879
"411";2415;3705925,0625;0,0001831;206297,6992187;555602,5742188;257609,4199219;160773,0527343;82207,5402221;28586,0426943;4882,3831999;12740,3065492;2357,3300323;3702,6716304;82207,5518798;6693,2897987;5501,2601586;16401,2032472;2357,3301085;3702,6712644;-0,0116577000007965;21892,7528956;-618,8769587;-3660,896698;-7,62000004215224e-05;0,000366000000212807
"412";2416;3858642,09375;0,0001068;216758,7382812;599866,9140625;257777,1191406;161563,359375;92049,5950319;33476,6789245;3122,7517814;12306,3948669;2174,9105187;4305,4094244;92049,5969241;6527,9841385;3913,0687791;16981,4291688;2174,9105721;4305,4097904;-0,00189220000174828;26948,694786;-790,3169977;-4675,0343019;-5,34000000698143e-05;-0,000365999999303313
"413";2417;4552607;0,0001068;218128,4863282;622763,0000001;258478,2089844;209722,6904296;113759,3784179;46858,3107146;2763,7948151;7094,1784819;1729,7386703;8490,1845704;113759,3677978;6657,0095366;3625,111206;12189,2019959;1729,7387961;8490,1845704;0,0106201000016881;40201,301178;-861,3163909;-5095,023514;-0,000125799999977971;0
"414";2418;4781298,28125;1,53e-05;216905,0410154;620551,7968749;258453,6523436;241359,4589846;65434,7285156;49433,6506806;3375,1793593;8569,1712646;1831,7883491;3456,1630859;65434,7297363;6976,8947296;4232,4799728;13640,4387818;1831,7882998;3456,1630859;-0,00122069999633823;42456,755951;-857,3006135;-5071,2675172;4,9300000000585e-05;0
"415";2419;4765584,1875;0,0001831;215773,0449219;617103,488281;258049,8574219;240696,0957034;76262,564453;50518,5975037;3849,5074732;10000,7632294;2066,6371841;4039,0325928;76262,5690917;7462,988846;4742,1735841;15281,2307738;2066,6372451;4039,0324708;-0,00463870000385214;43055,6086577;-892,6661109;-5280,4675444;-6,10000001870503e-05;0,000122000000374101
"416";2420;4763378,4375;0,0001374;215241,6269531;615884,9023438;257889,6328124;240584,8652346;80362,8261718;53710,210846;4171,9167327;10734,1485137;2183,6989669;4249,3817139;80362,8287355;7961,5116271;5102,483673;16238,8131409;2183,6991424;4249,381775;-0,00256370000715833;45748,6992189;-930,5669403;-5504,6646272;-0,000175499999841122;-6,10999995842576e-05
"417";2421;4759928,75;0,0001221;214694,5839844;615050,1875;257800,8085937;240402,8066408;84732,4726562;55386,2552489;4534,9978789;11487,8083801;2304,6184082;4483,8562011;84732,4785155;8485,0184786;5479,9324187;17077,4651185;2304,6185988;4483,8563232;-0,00585929999942891;46901,2367703;-944,9345398;-5589,6567384;-0,00019060000022364;-0,000122099999316561
"418";2422;4761308,1875;0,0001831;214179,5849608;614713,6953128;257769,6425779;240418,513672;87126,7480468;59009,5853881;4966,2339782;12211,6784209;2408,8967742;4607,3535157;87126,7532959;9161,3517075;5885,4157332;17648,9937744;2408,8969042;4607,3535157;-0,00524909999512602;49848,2336806;-919,181755;-5437,3153535;-0,000129999999899155;0
"419";2423;4751420,375;0;213208,5312499;613103,4882813;257581,7929687;239956,1093752;95530,3515624;60985,0542908;5551,5787506;13477,7832031;2625,9665603;5051,296875;95530,3538818;9936,1715927;6404,7556684;18524,6611328;2625,9666597;5051,296875;-0,00231939999503084;51048,8826981;-853,1769178;-5046,8779297;-9,94000001810491e-05;0
"420";2424;4725318,25;0,0001221;211919,8847657;609532,203125;257039,3671876;238811,464844;110387,8046876;59883,3359986;6197,1299669;15276,8591614;2989,3348007;5839,0565186;110387,7987062;10738,7049026;6993,5730668;19988,1268616;2989,3348541;5839,0565186;0,00598139999783598;49144,631096;-796,4430999;-4711,2677002;-5,34000000698143e-05;0
"421";2425;4702596,28125;0,0003968;210914,7958985;605590,9453124;256342,6054686;238010,3593752;125672,6604003;58521,5626526;6687,0642548;16979,6896364;3385,4748001;6648,9968262;125672,6560058;11430,9974822;7493,9047546;21752,4607544;3385,4750214;6648,996582;0,00439449999248609;47090,5651704;-806,8404998;-4772,771118;-0,000221300000248448;0,000244200000452111
"422";2426;4687912,09375;0,0001221;210205,6083984;603513,9609374;256027,689453;237236,6074219;134552,8244628;57716,2400207;7042,7725679;18034,2451019;3616,9133301;7118,563965;134552,8310544;11985,6886139;7883,7200928;23008,7770691;3616,913498;7118,564209;-0,00659160001669079;45730,5514068;-840,947524900001;-4974,5319672;-0,000167899999723886;-0,000243999999838707
"423";2427;4676940,25;0;209670,8515626;601960,6757812;255786,9570313;236668,1484377;141322,6149902;56796,2772827;7321,3787004;18859,0199127;3820,9079591;7473,9450684;141322,6086425;12454,8067324;8213,7323227;24137,6366882;3820,9080811;7473,9447024;0,00634769999305718;44341,4705503;-892,3536223;-5278,6167755;-0,000121999999919353;0,000366000000212807
"424";2428;4667357,59375;0,0001526;209281,1591797;600850,859375;255603,4999999;236219,7968752;146664,4094239;54755,0156859;7551,1100541;19540,0467682;3991,4094622;7753,712036;146664,4138185;12839,4361573;8508,49823;25203,3681945;3991,4096604;7753,71167;-0,00439459999324754;41915,5795286;-957,388175899999;-5663,3214263;-0,000198199999886128;0,000366000000212807
"425";2429;4657700,5625;0,0003968;208953,8876952;599900,9414064;255446,2636717;235786,9101563;151412,7263183;54296,4285582;7731,0241548;20071,0562132;4130,0558549;8002,1506347;151412,7324218;13233,8147201;8765,2768019;26189,0637816;4130,0560607;8002,151001;-0,00610349999624304;41062,6138381;-1034,2526471;-6118,0075684;-0,000205800000003364;-0,000366299999768671
"426";2430;4651437,21875;0,0003662;208706,0048826;599190,8359374;255320,8183593;235515,494141;154867,546875;53616,9396666;7877,1890107;20502,8943176;4259,3460845;8180,822876;154867,543213;13547,9061431;8997,0809098;27127,4930419;4259,3462067;8180,822876;0,00366200000280514;40069,0335235;-1119,8918991;-6624,5987243;-0,00012220000007801;0
"427";2431;4645918;0,0003662;208507,328125;598624,8515624;255213,0820313;235202,1093751;157660,8984375;52875,9411011;7993,9514542;20847,4409791;4365,733963;8324,7470701;157660,9013671;13830,5867463;9206,2262498;28018,5202638;4365,7341691;8324,7475585;-0,00292960001388565;39045,3543548;-1212,2747956;-7171,0792847;-0,000206100000468723;-0,000488400000904221
"428";2432;4641592,84375;0,0002441;208363,0712889;598222,6367188;255123,4042969;234889,404297;159848,8181152;51958,7653809;8087,1940765;21122,6440278;4463,4218215;8435,7695315;159848,8186035;14082,11071;9396,9995117;28870,6539307;4463,4218598;8435,7695315;-0,000488299992866814;37876,6546709;-1309,8054352;-7748,0099029;-3,82999996872968e-05;0
"429";2433;4637630,90625;0,0002442;208246,3632812;597894,8359375;255036,6484375;234596,8027346;161564,3369142;51248,5190734;8157,675972;21329,1305848;4538,0026397;8522,8886719;161564,3300781;14318,3365173;9568,9447021;29677,3318482;4538,0026092;8522,8886719;0,00683609998668544;36930,1825561;-1411,2687301;-8348,2012634;3,05000003208988e-05;0
"430";2434;4635239,15625;0,0005188;208186,1435548;597744,796875;254965,1289061;234296,5234377;162745,2834473;50015,3738709;8215,8767471;21500,6628876;4625,3319933;8579,3709715;162745,2912598;14516,2023391;9731,1063386;30463,8359376;4625,3321306;8579,3709715;-0,0078125;35499,1715318;-1515,2295915;-8963,17305;-0,000137299999551033;0
"431";2435;4632962;0,0001221;208147,1630858;597646,1796876;254898,4316405;234035,9121094;163683,6391602;49514,8480376;8250,6283645;21600,3121185;4695,8061981;8623,1973875;163683,6430664;14727,2507632;9871,3680879;31187,6185913;4695,8065186;8623,1973875;-0,00390619999961928;34787,5972744;-1620,7397234;-9587,3064728;-0,00032050000027084;0
"432";2436;4632123,28125;0,0002746;208130,453125;597614,1171875;254829,0976562;233920,6210939;163983,4743652;49014,3147429;8269,7595215;21653,1650544;4766,8410719;8631,9273682;163983,4697266;14905,1396942;9996,0418702;31864,8025514;4766,8412629;8631,9273682;0,00463859998853877;34109,1750487;-1726,2823487;-10211,637497;-0,000191000000086206;0
"433";2437;4635283,9375;0;208129,3808593;597878,2460938;254843,2265623;234043,0371094;164020,9213867;48631,2286529;8277,1972731;21671,5449217;4847,8385392;8624,534546;164020,9367675;15072,6449737;10107,9958495;32501,4357912;4847,838623;8624,534546;-0,0153808000031859;33558,5836792;-1830,7985764;-10829,8908695;-8,37999996292638e-05;0
"434";2438;4634903,15625;0,0001221;208045,2265625;598640,0546874;254994,2792968;233762,5878909;162083,7324218;48030,0383759;8344,7170791;21619,3367156;4854,3758239;8515,6176758;162083,7221375;15279,2422485;10246,8891296;32871,4236452;4854,3757248;8515,6176758;0,0102842999913264;32750,7961274;-1902,1720505;-11252,0869296;9,90999997156905e-05;0
"435";2439;4630589,03125;0,0002441;207889,9794922;598192,03125;254845,4824218;233392,8007812;163859,4746094;47937,7565308;8419,1321716;21834,3183747;4970,9857559;8601,1793213;163859,4750674;15537,2084808;10395,9124755;33527,7399292;4970,985916;8601,1793213;-0,000457999994978309;32400,54805;-1976,7803039;-11693,4215545;-0,000160100000357488;0
"436";2440;4628178,625;0,0005036;207804,9677734;597964,1484376;254719,3242188;232948,310547;165015,6914062;46701,8190308;8486,8805695;22032,5062561;5083,5855863;8654,0058594;165015,687012;15723,2910918;10540,0531311;34177,8198854;5083,5858001;8654,0058594;0,00439419999020174;30978,527939;-2053,1725616;-12145,3136293;-0,000213799999983166;0
"437";2441;4625455,375;0,0001526;207776,538086;597899,6484374;254606,675781;232510,8750002;165748,6503906;45739,9167481;8523,0356826;22133,9008791;5177,4815445;8684,4414061;165748,6523284;15920,1528626;10653,3943635;34735,8030398;5177,4815825;8684,4414061;-0,00193779999972321;29819,7638855;-2130,3586809;-12601,9021607;-3,79999992219382e-05;0
"438";2442;4623414,34375;0,0002442;207735,2216797;597786,5585936;254478,9843748;232397,2480469;165819,6679687;46022,3268431;8523,3523331;22125,8779296;5271,271286;8676,8159179;165819,6640702;16121,9863587;10729,9049376;35178,4979248;5271,2716294;8676,8151853;0,00389849999919534;29900,3404844;-2206,5526045;-13052,6199952;-0,000343400000019756;0,000732600001356332
"439";2443;4624591,03125;0,0001221;207762,1396485;597888,5351563;254349,9375001;232460,498047;165344,4003906;45306,4914397;8528,3444289;22135,9857329;5407,4760817;8635,6291503;165344,4179762;16248,3881836;10807,6627962;35619,0455321;5407,4761427;8635,6291503;-0,0175855999987107;29058,1032561;-2279,3183673;-13483,0597992;-6,10000006417977e-05;0
"440";2444;4624806,125;0;207807,459961;598040,3281249;254229,5;232473,1289064;164506,3046874;44920,60878;8504,2629625;22056,298233;5513,3808061;8576,2998048;164506,3110351;16387,9919892;10852,2636109;35945,6400145;5513,3809585;8576,2998048;-0,00634769999305718;28532,6167908;-2348,0006484;-13889,3417815;-0,00015239999993355;0
"441";2445;4628696,5;0,0004883;208873,5429687;599344,3359374;253556,9199218;232944,2050782;159400,955078;44516,4700621;8402,7993927;22051,7334368;5600,9121248;8255,3120119;159400,9526395;15344,0704078;10238,5544991;32628,6234921;5600,9123306;8255,3112793;0,00243849999969825;29172,3996543;-1835,7551064;-10576,8900553;-0,000205800000003364;0,000732599999537342
"442";2446;4986478,875;9509,4770508;226388,1328128;646445,625;258811,5468744;251269,6406256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;4986478,875;9509,4770508;226388,1328128;646445,625;258811,5468744;251269,6406256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;4900070,1875;6328,957184;223463,6367189;637522,4609375;257699,9628908;247392,9082033;0;890,3254254;124,5869958;323,7562132;881,9327833;0;0;902,7776317;134,4452772;382,0717964;881,9328519;0;0;-12,4522063000001;-9,85828139999998;-58,3155832;-6,86000000769127e-05;0
"445";2449;4823695,5;2356,0470123;221010,4550782;630126,9921875;256425,2675781;243609,6972655;4752,9644168;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4752,9647672;916,3156;244,7763671;774,3803215;881,9328519;141,6159261;-0,000350400000570517;-25,9901746;-20,5761447;-121,7158335;-6,86000000769127e-05;-1,10000000006494e-05
"446";2450;4776820,0625;155,8069363;219136,0136719;624576,683594;255749,091797;241057,4765627;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;926,8762069;254,9943045;834,8234013;881,9328519;154,4901012;-0,000346600000739272;-36,5507815;-30,7940821;-182,1589133;-6,86000000769127e-05;-1,19999999981246e-05
"447";2451;4742033,34375;155,8069306;217799,1015626;620599,2734376;256612,4648439;238983,8535157;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;936,3399618;264,3402076;890,108162;881,9328519;154,4901012;-0,000346600000739272;-46,0145364;-40,1399852;-237,443674;-6,86000000769127e-05;-1,19999999981246e-05
"448";2452;4701553,96875;155,8069325;216239,0976563;615959,7343748;257508,5273439;236585,1660157;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;947,1888037;275,0580607;953,5084134;881,9328519;154,4901012;-0,000346600000739272;-56,8633783;-50,8578383;-300,8439254;-6,86000000769127e-05;-1,19999999981246e-05
"449";2453;4517827,15625;779,0361708;209242,9667968;595170,9921875;250069,123047;225594,7675782;24004,8696138;4451,6270235;1121,0010683;3263,3220443;3160,2544558;772,4503788;24004,8707579;4551,6642371;1214,5225545;3816,5379484;3160,2543561;772,4502864;-0,00114409999878262;-100,0372136;-93,5214862;-553,2159041;9,9699999736913e-05;9,23999998576619e-05
"450";2454;4185998,21875;638,5859413;196649,8154295;557445,8046875;242535,953125;206164,0097655;39192,9812015;9017,9003524;1956,481411;5502,4394455;5661,3275755;1386,526794;39192,9816286;8887,4723454;2130,9963578;6534,7636949;5661,3276366;1386,5267028;-0,000427099999797065;130,428007;-174,5149468;-1032,3242494;-6,10999995842576e-05;9,11999998152169e-05
"451";2455;3790696,0625;0,0003052;184627,0439456;518205,5703124;250725,6601561;180571,1425781;55971,6138304;15899,4663543;3028,4447482;8199,2516633;5579,4469721;2213,859192;55971,6174926;8810,1351015;3337,6244811;10028,1691131;5579,4470637;2213,859192;-0,00366220000432804;7089,3312528;-309,1797329;-1828,9174498;-9,15999999051564e-05;0
"452";2456;3667393,75;0,0002441;189311,459961;522058,863281;257223,626953;166714,9697264;69536,9920045;22255,3372955;3974,8333512;10513,52919;2743,0617408;2963,2710576;69536,9883422;6879,2491798;4431,3070486;13213,7509001;2743,0618094;2963,270874;0,00366230000508949;15376,0881157;-456,4736974;-2700,2217101;-6,8599999849539e-05;0,000183599999672879
"453";2457;3700672,5;0,0002136;206057,859375;554851,0546873;257611,6191406;160580,8867187;82207,5402221;28586,0426943;4897,8490069;12740,3065492;2358,0956572;3702,6716304;82207,5518798;6695,0588571;5516,7195434;16401,1665651;2358,0957107;3702,6712644;-0,0116577000007965;21890,9838372;-618,870536500001;-3660,8600159;-5,34999999217689e-05;0,000366000000212807
"454";2458;3853170,21875;0;216732,3886718;599489,4609375;257779,6816405;161359,9423828;92049,5950319;33476,6789245;3131,4490471;12373,5940857;2175,6097374;4305,4094244;92049,5969241;6528,8579025;3921,7890625;17048,7648927;2175,6097527;4305,4097904;-0,00189220000174828;26947,821022;-790,3400154;-4675,170807;-1,53000000864267e-05;-0,000365999999303313
"455";2459;4550806,9375;0,0001831;218133,4609376;622777,8085937;258481,4257813;209547,9277343;114214,3471679;46858,3107146;2764,1463776;7095,0808257;1730,2230454;8507,053711;114214,3442992;6659,0480956;3625,4976958;12190,310791;1730,223114;8507,053711;0,00286870000127237;40199,262619;-861,3513182;-5095,2299653;-6,8599999849539e-05;0
"456";2460;4781271,78125;1,53e-05;216908,2636719;620561,2226563;258456,2675781;241358,654297;65448,1660156;49433,6506806;3376,1110001;8571,8978271;1832,3899115;3456,8681642;65448,1661988;6978,0964508;4233,4919052;13643,6409911;1832,3898888;3456,8681642;-0,000183199997991323;42455,5542298;-857,380905099999;-5071,743164;2,27000000450062e-05;0
"457";2461;4765628,46875;6,1e-05;215781,2441406;617127,6210939;258054,0156249;240696,6875001;76311,845703;50518,5975037;3850,1949733;10002,7476042;2067,1840591;4039,395874;76311,8536376;7464,0763473;4742,9561919;15283,7774354;2067,1839217;4039,395752;-0,00793459999840707;43054,5211564;-892,7612186;-5281,0298312;0,000137399999857735;0,000121999999919353
"458";2462;4763343,59375;0,0002594;215249,1757813;615907,1289064;257893,4414061;240583,6914064;80338,5449218;53710,210846;4172,6472015;10736,2735137;2184,2692792;4250,3172608;80338,5499269;7963,3887176;5103,3443526;16241,7080381;2184,2694396;4250,3173219;-0,00500509999983478;45746,8221284;-930,6971511;-5505,4345244;-0,000160399999913352;-6,10999995842576e-05
"459";2463;4759948,34375;0;214705,185547;615081,5078124;257806,1679686;240403,6835938;84730,1914062;55386,2552489;4535,6502227;11489,6716613;2305,1652832;4483,7214356;84730,1982421;8485,5105056;5480,7353974;17080,2217407;2305,1654433;4483,7215577;-0,00683589999971446;46900,7447433;-945,0851747;-5590,5500794;-0,000160099999902741;-0,000122099999316561
"460";2464;4761259,3125;0,0004273;214188,8916016;614741,2109373;257774,2636717;240417,0019532;87157,4042968;59009,5853881;4966,9058531;12213,6042024;2409,4573212;4608,9628905;87157,4063721;9163,8543624;5886,2690733;17651,9952089;2409,4574891;4608,9628905;-0,00207529999897815;49845,7310257;-919,3632202;-5438,3910065;-0,000167900000178633;0
"461";2465;4751410,78125;0,0003052;213217,6933594;613130,5781251;257586,2636718;239955,3925782;95549,0703124;60985,0542908;5552,2369538;13479,6660155;2626,5329664;5052,2792969;95549,0644531;9937,6988831;6405,6299285;18527,8199461;2626,5331117;5052,2792969;0,00585929999942891;51047,3554077;-853,392974700001;-5048,1539306;-0,000145299999985582;0
"462";2466;4725324,84375;0,0001526;211930,1376953;609562,515625;257044,3125;238811,5996096;110403,3671876;59883,3359986;6197,7764512;15278,7263489;2989,9012068;5839,8729249;110403,3777467;10740,6967203;6994,4593886;19991,4110412;2989,9014358;5839,8729249;-0,0105591000028653;49142,6392783;-796,6829374;-4712,6846923;-0,000229000000217638;0
"463";2467;4702621,9375;0,0003967;210924,147461;605618,6132811;256347,09375;238007,265625;125687,7854003;58521,5626526;6687,7478485;16981,666199;3386,0509719;6649,7800293;125687,7924804;11431,8829652;7494,8685112;21756,0985107;3386,0511171;6649,7797851;-0,0070801000110805;47089,6796874;-807,1206627;-4774,4323117;-0,00014519999967888;0,000244200000452111
"464";2468;4688002,5625;3,05e-05;210219,540039;603555,2148437;256033,5312499;237236,3828125;134553,0119628;57716,2400207;7043,0342866;18034,9013518;3617,5773926;7118,5229492;134553,012451;11988,1849594;7884,2292328;23010,900482;3617,5775451;7118,5231932;-0,000488199992105365;45728,0550613;-841,1949462;-4975,9991302;-0,000152499999785505;-0,000243999999838707
"465";2469;4677030,9375;0;209685,1542969;602003,0859375;255792,9374999;236672,4843752;141335,9274902;56796,2772827;7322,0994034;18861,0316314;3821,9567872;7474,5895995;141335,9189453;12457,0781937;8214,707901;24141,1558839;3821,9570312;7474,5892335;0,0085448999889195;44339,199089;-892,6084976;-5280,1242525;-0,000243999999838707;0,000366000000212807
"466";2470;4667494,84375;0,0002746;209295,6572266;600893,8320312;255609,4257812;236224,2441407;146680,6594239;54755,0156859;7551,8873979;19542,230362;3992,5598527;7754,493286;146680,6579591;12841,9139785;8509,5458908;25207,1489562;3992,5599975;7754,49292;0,00146480000694282;41913,1017074;-957,6584929;-5664,9185942;-0,000144799999816314;0,000365999999303313
"467";2471;4657664,03125;0,0003052;208960,9013672;599921,6796877;255449,4277344;235785,9316407;151446,0388183;54296,4285582;7732,0026703;20073,9038694;4131,0695267;8003,8693846;151446,0366211;13236,9370117;8766,6046142;26193,9767149;4131,0696639;8003,8697509;0,00219719999586232;41059,4915465;-1034,6019439;-6120,0728455;-0,000137199999699078;-0,000366300000678166
"468";2472;4651528,28125;0,0004883;208716,3925781;599221,6523437;255324,6660155;235518,2167969;154888,578125;53616,9396666;7878,2173309;20505,8396302;4260,6917877;8181,856079;154888,5700685;13550,7063293;8998,4751053;27132,5979003;4260,6918793;8181,856079;0,00805649999529123;40066,2333373;-1120,2577744;-6626,7582701;-9,16000008146511e-05;0
"469";2473;4646102,3125;0,0001221;208521,7529296;598667,6406248;255218,4121094;235215,1816408;157678,9609375;52875,9411011;7994,925087;20850,1987916;4367,2359161;8325,6025387;157678,9658203;13833,4356918;9207,5725402;28023,4763793;4367,2360918;8325,6030271;-0,0048827999853529;39042,5054093;-1212,6474532;-7173,2775877;-0,000175699999999779;-0,000488399999085232
"470";2474;4641781,15625;0,0002441;208378,0117187;598266,9414063;255128,9687498;234903,0644533;159868,8181152;51958,7653809;8088,2145843;21125,5190277;4465,0839308;8436,7187502;159868,8190919;14085,2288666;9398,4124297;28875,8500978;4465,0841217;8436,7187502;-0,000976699986495078;37873,5365143;-1310,1978454;-7750,3310701;-0,000190900000234251;0
"471";2475;4637692,53125;0,0001221;208256,2578125;597924,1914064;255040,7226561;234598,123047;161592,6806642;51248,5190734;8158,8576127;21332,5133972;4539,5260772;8524,3046874;161592,6733399;14321,6661531;9570,5881118;29683,4474488;4539,5260315;8524,3046874;0,0073242999787908;36926,8529203;-1411,7304991;-8350,9340516;4,56999996458762e-05;0
"472";2476;4635388,40625;0,000885;208199,0273438;597783,0390625;254969,7773438;234304,2851563;162768,3146973;50015,3738709;8216,8367079;21503,3777313;4626,9726182;8580,470581;162768,3176269;14519,4762345;9732,5399628;30469,3577271;4626,9727861;8580,470581;-0,00292960001388565;35495,8976364;-1515,7032549;-8965,9799958;-0,000167900000633381;0
"473";2477;4633103,75;0,0001526;208159,6777345;597683,3671875;254902,7734373;234044,4687502;163690,3891602;49514,8480376;8251,5746537;21602,9488373;4697,5913543;8623,4180906;163690,3906249;14729,6981965;9872,8104096;31193,194031;4697,5914307;8623,4180906;-0,00146470000618137;34785,1498411;-1621,2357559;-9590,2451937;-7,6400000580179e-05;0
"474";2478;4632144,375;0,0005036;208140,2460936;597643,1015627;254833,4921873;233918,324219;164004,1618652;49014,3147429;8270,8767089;21656,3994293;4768,5109938;8632,9097901;164004,1625976;14908,1713714;9997,7069854;31871,2734374;4768,511078;8632,9097901;-0,000732399988919497;34106,1433715;-1726,8302765;-10214,8740081;-8,4199999946577e-05;0
"475";2479;4635485,34375;0,0002441;208146,4453124;597928,8828125;254848,9882813;234055,0410157;164045,7963867;48631,2286529;8277,9619215;21673,6308593;4850,0865862;8625,643921;164045,800049;15076,8220368;10109,2629699;32506,4926147;4850,0866241;8625,643921;-0,00366230000508949;33554,4066161;-1831,3010484;-10832,8617554;-3,79000002794783e-05;0
"476";2480;4634972,5625;0,0001526;208055,3125;598669,9765625;254997,4570312;233766,1992188;162093,3574218;48030,0383759;8345,5237198;21621,5906219;4856,2879333;8515,9555663;162093,3501283;15282,0417022;10248,243927;32876,9229734;4856,2879105;8515,9555663;0,00729350000619888;32747,9966737;-1902,7202072;-11255,3323515;2,27999998969608e-05;0
"477";2481;4630543,03125;0,0004882;207896,4609375;598211,3398439;254848,3222654;233386,201172;163878,5683594;47937,7565308;8420,2259216;21837,4355622;4972,7963027;8602,0562744;163878,5591128;15540,293625;10397,6008301;33534,3923952;4972,7962492;8602,0562744;0,00924660000600852;32397,4629058;-1977,3749085;-11696,956833;5,35000008312636e-05;0
"478";2482;4628321,125;0,0003662;207819,0654296;598006,0117187;254723,9882811;232952,9863283;165044,5351562;46701,8190308;8487,716507;22034,8031312;5086,0445708;8655,2949219;165044,5395815;15727,8256379;10541,4368439;34183,3670656;5086,044754;8655,2949219;-0,00442529999418184;30973,9933929;-2053,7203369;-12148,5639344;-0,000183199999810313;0
"479";2483;4625628,875;0,0002442;207789,508789;597938,2265625;254610,1777343;232519,7363283;165763,8066406;45739,9167481;8523,9604875;22136,4360353;5180,2823257;8684,9843748;165763,8149566;15924,1101837;10654,8638916;34741,5598146;5180,2824857;8684,9843748;-0,00831599999219179;29815,8065644;-2130,9034041;-12605,1237793;-0,000159999999596039;0
"480";2484;4623633,9375;0,0001374;207750,1142577;597830,8124998;254483,6953125;232408,0976564;165835,7617187;46022,3268431;8524,2927628;22128,4521484;5274,2693329;8677,3842772;165835,7607651;16126,219864;10731,3674469;35184,1651612;5274,2697372;8677,3835446;0,000953599985223264;29896,1069791;-2207,0746841;-13055,7130128;-0,000404299999900104;0,000732599999537342
