"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9619935;2,5055971;3,1223648;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4861618;0,2334125;2,2211087;0;0;0;0;0;0;0;3,6391361;2,8222373;2,7202749;3,5374978;1,1124916;5,2204437;9,8919611;19,5200577;34,5289688;0;6,5714226;4,2501101;2,3450568;0,0156641;0,1776441;0,3191724;3,8377445;19,5332127;34,5939674;0,1539295;3,580991;2,117882;0,5706362;0,6401593;6,4421325;17,708498;0,5113651
"36";2040;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0252833;2,5359833;3,411514;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5494518;0,2637988;2,5102582;0;0;0;0;0;0;0;4,1853919;3,0042522;3,4687629;3,5374978;1,3032805;5,6312933;9,9918823;19,5200577;34,5289688;0;6,420969;4,2217865;2,25052;0,0148228;0,1723319;0,3156967;3,7929771;19,6076469;34,5939674;0,15931;3,5849891;2,1180632;0,5670225;0,6387057;6,4219317;17,6972656;0,5126678
"37";2041;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1225097;2,5826631;3,8557084;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6466782;0,3104784;2,9544518;0;0;0;0;0;0;0;4,5982475;3,143472;4,0442419;3,5374978;1,4660356;5,9833894;10,0678072;19,5200577;34,5289688;0;6,2755837;4,2034159;2,1604002;0,0141277;0,1678775;0,3177403;3,7755899;19,6858921;34,5939674;0,1734493;3,5848222;2,1168461;0,5643373;0,636964;6,4039207;17,6759987;0,5134733
"38";2042;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,2180736;2,6285441;4,2923069;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,7422417;0,3563597;3,3910503;0;0;0;0;0;0;0;4,9853349;3,2743979;4,586041;8,0375109;6,1212273;15,3139687;10,1400423;19,5200577;34,5289688;0;6,1516528;4,1887188;2,0649428;0,0135166;0,1679268;0,3268059;3,7531772;19,7150631;34,5939674;0,1923516;3,5907087;2,1186655;0,5625442;0,636484;6,3949666;17,6846428;0,5144997
"39";2043;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,287998;2,6621161;4,6117697;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,8121666;0,3899316;3,7105134;0;0;0;0;0;0;0;5,4811349;3,4402483;5,2688069;8,0375118;6,3113894;15,7193518;10,2341642;19,5200577;34,5289688;0;6,007071;4,1712084;1,9589802;0,0493767;0,2192925;0,4186397;3,7166665;19,7398281;34,5939674;0,2015167;3,5990403;2,1206791;0,5581418;0,6339318;6,3664131;17,6827431;0,5161124
"40";2044;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,3128312;2,6740389;4,7252235;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,8369998;0,4018543;3,8239672;0;0;0;0;0;0;0;6,1394548;3,6582792;6,1622429;8,0375109;6,5561032;16,236536;10,3602858;19,5200577;34,5289688;0;5,8295712;4,155129;1,8412869;0,0217855;0,1626372;0,3363277;3,672169;19,7926178;34,5939674;0,2054373;3,609571;2,1230273;0,5519841;0,6299967;6,3247151;17,675396;0,5182413
"41";2045;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,3241265;2,6794617;4,7768273;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,8482949;0,4072773;3,875571;0;0;0;0;0;0;0;6,9914083;3,9384665;7,3066354;8,0375099;6,8694382;16,9054279;10,5242128;19,5200577;34,5289688;0;5,6492767;4,1524401;1,7226112;0,0060933;0,1130357;0,2738059;3,6401601;19,882328;34,5939674;0,2109264;3,6143;2,1220186;0,5445774;0,6241068;6,2688212;17,6337318;0,520483
"42";2046;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,3550355;2,6943021;4,9180408;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,8792041;0,4221171;4,0167837;0;0;0;0;0;0;0;7,8006077;4,2045774;8,3936529;8,0375099;7,175364;17,5653667;10,6802874;19,5200577;34,5289688;0;5,486897;4,1578398;1,6109445;0,0052596;0,1026943;0,2654059;3,6159036;19,9845181;34,5939674;0,2164428;3,6160834;2,1197019;0,5376762;0,6180637;6,213727;17,5832825;0,5224827
"43";2047;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,4058514;2,718699;5,1502008;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,93002;0,4465144;4,2489448;0;0;0;0;0;0;0;8,4239979;4,410481;9,2367277;8,0375109;7,4205537;18,0950489;10,8008614;19,5200577;34,5289688;0;5,3427286;4,1631217;1,5016257;0,0050023;0,0996348;0,2643459;3,5937243;20,0697212;34,5939674;0,221066;3,6182842;2,1183617;0,5324341;0,6135382;6,1721816;17,548357;0,5240237
"44";2048;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,4590015;2,7442172;5,3930268;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0,9831702;0,4720326;4,4917712;0;0;0;0;0;0;0;8,9032555;4,5696106;9,8901873;8,0375109;7,6130786;18,5112686;10,893877;19,5200577;34,5289688;0;5,2165518;4,1710238;1,3966482;0,0047207;0,0964765;0,2627878;3,5691342;20,1307449;34,5939674;0,2250642;3,6227121;2,1185458;0,5282494;0,6101429;6,1400399;17,5308151;0,5254154
"45";2049;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,5082426;2,7678585;5,6179953;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,0324115;0,495674;4,7167387;0;0;0;0;0;0;0;9,2707682;4,6924167;10,3963003;8,0375109;7,7631369;18,8358002;10,9655085;19,5200577;34,5289688;0;5,0997324;4,1806498;1,2981886;0,0044135;0,0930043;0,2612046;3,5416429;20,1602306;34,5939674;0,2297577;3,628468;2,1197646;0,5249451;0,6077704;6,1161551;17,5261326;0,5266297
"46";2050;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,5511072;2,7884383;5,813828;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,075276;0,5162537;4,9125719;0;0;0;0;0;0;0;9,5517111;4,787025;10,7879486;8,0375109;7,8798022;19,0881767;11,0205564;19,5200577;34,5289688;0;4,9934368;4,1940079;1,2071297;0,0043599;0,091867;0,2616474;3,5149662;20,1652164;34,5939674;0,2334736;3,634336;2,1213393;0,5223451;0,6059481;6,0975456;17,5273876;0,5276822
"47";2051;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,5879502;2,8061266;5,9821486;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,1121185;0,5339422;5,0808926;0;0;0;0;0;0;0;9,7656317;4,8597541;11,090704;8,0375099;7,970542;19,2844982;11,0627499;19,5200577;34,5289688;0;4,8932562;4,2077565;1,1228112;0,0041259;0,08907;0,2601138;3,4883766;20,1574936;34,5939674;0,2371169;3,6399364;2,123085;0,5203091;0,604741;6,0841174;17,5327892;0,5285399
"48";2052;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,6200042;2,8215165;6,1285944;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,1441731;0,5493318;5,2273383;0;0;0;0;0;0;0;9,9277191;4,9155135;11,3244543;8,0375099;8,0414305;19,4378853;11,0949898;19,5200577;34,5289688;0;4,7986803;4,2218609;1,0438687;0,0038638;0,0859195;0,2588947;3,4618225;20,1437492;34,5939674;0,2435756;3,6473529;2,1258082;0,5185667;0,6038368;6,0732198;17,5473728;0,5294382
"49";2053;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,6490757;2,835474;6,2614102;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,1732444;0,5632893;5,3601542;0;0;0;0;0;0;0;10,0497541;4,9581237;11,5046616;8,0375099;8,0968313;19,5577888;11,1195278;19,5200577;34,5289688;0;4,7073498;4,2347689;0,9689365;0,0036748;0,0835853;0,2577802;3,4350262;20,129427;34,5939674;0,2510928;3,6545119;2,1285176;0,517042;0,6031741;6,0643678;17,5628452;0,5302922
"50";2054;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,6754527;2,8481383;6,3819189;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,1996213;0,5759534;5,4806628;0;0;0;0;0;0;0;10,1408825;4,9905496;11,6433382;8,0375099;8,1401148;19,6514931;11,1381092;19,5200577;34,5289688;0;4,6226726;4,2480679;0,8977895;0,0035272;0,0816492;0,2571478;3,4101169;20,118351;34,5939674;0,2596115;3,6602752;2,1307254;0,5159458;0,6027732;6,0583124;17,5763111;0,5309554
"51";2055;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,6999338;2,8598919;6,4937644;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,2241025;0,5877071;5,5925088;0;0;0;0;0;0;0;10,2081928;5,0150976;11,7498274;8,0375099;8,1739235;19,7247105;11,1520882;19,5200577;34,5289688;0;4,5441113;4,2601938;0,8304768;0,0034145;0,0800739;0,2570313;3,3866949;20,1134033;34,5939674;0,268531;3,6657941;2,1329844;0,5150805;0,602491;6,0537891;17,590868;0,5314991
"52";2056;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,7208185;2,8699186;6,589179;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,2449868;0,597734;5,6879225;0;0;0;0;0;0;0;10,2571869;5,0335531;11,8313894;8,0375109;8,2003479;19,78195;11,1625204;19,5200577;34,5289688;0;4,4733748;4,2715678;0,7668765;0,003321;0,0786487;0,2561396;3,3639195;20,1148281;34,5939674;0,2741473;3,67222;2,1356256;0,5141255;0,6021905;6,0488477;17,6080723;0,5321542
"53";2057;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,7387261;2,8785162;6,6709938;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,2628944;0,6063315;5,7697382;0;0;0;0;0;0;0;10,29212;5,0473061;11,8936529;8,0375109;8,2211113;19,8269367;11,1702232;19,5200577;34,5289688;0;4,4103293;4,2821217;0,7066993;0,0031698;0,0766214;0,2547556;3,3416893;20,1147537;34,5939674;0,2802806;3,677902;2,1379609;0,5133654;0,6019748;6,0449796;17,623724;0,5327371
"54";2058;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,7543406;2,886013;6,7423315;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,2785089;0,6138284;5,8410745;0;0;0;0;0;0;0;10,3162842;5,0574341;11,9409943;8,0375109;8,2374563;19,8623581;11,1758223;19,5200577;34,5289688;0;4,3515463;4,2894769;0,648964;0,00302;0,0745961;0,2539892;3,3195562;20,1144409;34,5939674;0,2874665;3,6824715;2,1399152;0,5128295;0,6019692;6,0430384;17,6374054;0,5331516
"55";2059;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,7684286;2,892777;6,806695;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,2925971;0,6205924;5,9054379;0;0;0;0;0;0;0;10,3322268;5,0647731;11,9768076;8,0375099;8,2503223;19,890255;11,1798105;19,5200577;34,5289688;0;4,3005958;4,2979198;0,5929129;0,0028311;0,072088;0,2514253;3,2974815;20,1181774;34,5939674;0,2913522;3,6879241;2,1422961;0,5123162;0,6019651;6,0411863;17,6544895;0,5336166
"56";2060;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,7820261;2,8993049;6,8688164;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,3061947;0,6271204;5,9675608;0;0;0;0;0;0;0;10,3419247;5,0699682;12,0037298;8,0375109;8,2604618;19,9122505;11,1825676;19,5200577;34,5289688;0;4,2524881;4,3024421;0,5378569;0,0027271;0,0704898;0,2507389;3,2763052;20,1207619;34,5939674;0,2972617;3,6933475;2,1446364;0,5117435;0,6019205;6,0389147;17,6709538;0,5341036
"57";2061;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,79388;2,9049962;6,9229708;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,3180485;0,6328115;6,0217152;0;0;0;0;0;0;0;10,3468885;5,0735226;12,0237923;8,0375109;8,2684641;19,9296188;11,1843834;19,5200577;34,5289688;0;4,2118382;4,308589;0,4832901;0,0025481;0,0679979;0,2480995;3,255017;20,1284657;34,5939674;0,3000903;3,698127;2,1466649;0,511209;0,6018083;6,0364041;17,6850128;0,5345551
"58";2062;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,8043971;2,9100459;6,9710217;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,328566;0,6378611;6,069766;0;0;0;0;0;0;0;10,3482952;5,0758228;12,0385885;8,0375109;8,2747898;19,9433517;11,1854868;19,5200577;34,5289688;0;4,1764016;4,3129344;0,4294723;0,0025375;0,0674691;0,2482187;3,2354059;20,1344833;34,5939674;0,3047983;3,7028215;2,1486931;0,5107014;0,6017334;6,0342422;17,6990871;0,534997
"59";2063;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,8128519;2,9141049;7,0096469;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,33702;0,6419203;6,1083908;0;0;0;0;0;0;0;10,3470459;5,0771704;12,0493393;8,0375109;8,2797995;19,9542313;11,1860495;19,5200577;34,5289688;0;4,1508799;4,318882;0,3770767;0,0025364;0,0670488;0,2481882;3,216969;20,144455;34,5939674;0,3060199;3,7070153;2,1505148;0,5103165;0,6016374;6,0323911;17,7118645;0,5353978
"60";2064;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,8215411;2,9182765;7,0493464;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,3457093;0,646092;6,1480904;0;0;0;0;0;0;0;10,3438272;5,0777955;12,0569897;8,0375099;8,2837696;19,962862;11,1862068;19,5200577;34,5289688;0;4,127296;4,3207855;0,3247078;0,0023368;0,0642648;0,2448263;3,1978846;20,1473541;34,5939674;0,3081503;3,7106662;2,1521611;0,5100414;0,6017352;6,0319347;17,7240562;0,5356776
"61";2065;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,8296485;2,922169;7,0863867;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,3538167;0,6499845;6,1851296;0;0;0;0;0;0;0;10,3391733;5,0778756;12,062274;8,0375109;8,2869377;19,9697514;11,1860609;19,5200577;34,5289688;0;4,1067638;4,3208008;0,2710982;0,0022148;0,0623699;0,2431947;3,1774909;20,153017;34,5939674;0,3106891;3,7149682;2,1540406;0,5096382;0,6017596;6,0306149;17,7375793;0,5360515
"62";2066;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,8366408;2,9255261;7,118331;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,3608096;0,6533418;6,2170753;0;0;0;0;0;0;0;10,3334923;5,0775504;12,0657606;8,0375109;8,2894773;19,9752731;11,1856928;19,5200577;34,5289688;0;4,0925264;4,3222637;0,2162717;0,0021214;0,0607873;0,2412136;3,1585352;20,1601067;34,5939674;0,3117281;3,7189808;2,1557813;0,5092413;0,6016995;6,0289102;17,7497883;0,5364265
"63";2067;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;2,5216064;2,7742748;5,6790462;8,0375118;5,0863562;13,123868;9,5069981;19,5200577;34,5289688;0;1,0457752;0,5020897;4,7777901;0;0;0;0;0;0;0;12,4932365;5,9402761;15,6037188;8,0375118;8,9987116;21,4692535;11,9187365;19,5200577;34,5289688;0;4,2085605;4,4527516;0,1638465;0,0112369;0,1403012;0,3293936;3,1397936;20,446558;34,5939674;0,3127097;3,7176943;2,1516395;0,5026352;0,5950323;5,9716611;17,6849518;0,5388586
"64";2068;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;16,9422855;7,7208576;22,8646984;3,5374987;6,5149932;16,7769051;13,5126619;19,5200577;34,5289688;0;4,5321293;4,6215558;0,2176214;0,0386445;0,3213826;0,5028253;3,2212791;21,3841896;34,5939674;0,1962998;3,5895822;2,0727975;0,4669004;0,5456991;5,5906663;16,8654499;0,5410027
"65";2069;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;14,1741629;6,6478591;18,4361153;3,5374987;5,5025125;14,6330185;12,7186852;19,5200577;34,5289688;0;4,799583;4,6453409;0,3378748;0,038479;0,3244926;0,4787466;3,2075014;21,4399986;34,5939674;0,1454754;3,6436205;2,0992432;0,4689021;0,5499287;5,6199756;17,0845051;0,5448004
"66";2070;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;11,9408627;5,7963738;14,9331503;3,537499;4,5562382;12,6110582;12,0892305;19,5200577;34,5289688;0;5,0469332;4,6722345;0,4384952;0,0327305;0,2825576;0,4220754;3,1885216;21,186718;34,5939674;0,1297485;3,6893668;2,123441;0,4737366;0,5568648;5,673306;17,2999249;0,5466763
"67";2071;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;10,1339273;5,1194263;12,15802;3,5374987;3,7629552;10,9114265;11,5893269;19,5200577;34,5289688;0;5,2902761;4,7109547;0,5232434;0,0327522;0,2826431;0,4154238;3,1748602;20,8308697;34,5939674;0,1181049;3,7298751;2,1457441;0,4793018;0,5642105;5,7314682;17,5030346;0,5477186
"68";2072;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;8,6676273;4,580164;9,9557848;3,5374987;3,1235335;9,5405302;11,1915522;19,5200577;34,5289688;0;5,5245113;4,7500501;0,5949794;0,0328518;0,2842589;0,4106841;3,1614158;20,4895401;34,5939674;0,1067992;3,7664607;2,1665568;0,4852125;0,571798;5,7921667;17,695816;0,548121
"69";2073;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;7,4740844;4,1496658;8,2049904;3,5374987;2,6159842;8,4525232;10,8743916;19,5200577;34,5289688;0;5,7289338;4,7713685;0,6539199;0,0328743;0,2861921;0,405981;3,1481614;20,2148075;34,5939674;0,0948739;3,797092;2,1847563;0,4912742;0,5791984;5,8524795;17,8680305;0,5478998
