"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"419";2423;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,1444066;2,3407629;13,008584;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,603591;0,5686292;12,2976475;0;0;0;0;0;0;0;5,5036678;3,0336685;5,8158917;4,308269;7,598846;11,907115;3,1016688;16,1259956;28,8638268;0;1,989983;3,2888141;0,7115637;0;0;0;2,5186884;17,7674923;33,8415146;0,2556595;1,9643327;2,53757;4,1948376;0,4067751;13,3134871;21,3617363;0,6075799
"420";2424;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,8400745;2,4069793;13,5021648;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,6666876;0,5910031;12,7815294;0;0;0;0;0;0;0;5,7789207;3,286319;6,6697302;4,9803329;8,795536;13,7758694;3,3538628;16,3639107;30,0533886;0;1,4082499;2,3326883;0,5872274;0;0;0;2,5186763;15,512538;21,0644569;0,1123438;1,9509549;2,5107388;4,1412807;0,4018153;13,1670208;21,1311092;0,6079549
"421";2425;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,8385754;2,366348;14,1622086;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,7484858;0,6200086;13,4088221;0;0;0;0;0;0;0;6,1972847;3,3798757;7,3621798;5,9031591;9,7238884;15,6270456;3,3382909;16,1032791;29,2413216;0;1,5913228;2,6404135;0,6358919;0;0;0;2,5178168;16,5653648;27,8596268;0,1929463;1,9391557;2,4940228;4,1061983;0,3979184;13,0611753;20,9700871;0,6081185
"422";2426;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,3579302;2,4164784;14,6460667;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8171147;0,6443444;13,9351292;0;0;0;0;0;0;0;7,1133766;3,5570219;7,9315677;5,4834828;10,5229797;16,0064621;3,4314039;16,1259956;28,8638268;0;1,9072713;3,1694887;0,6991597;0;0;0;2,5174651;18,254055;33,8415146;0,2494413;1,9299655;2,4661472;4,0476151;0,3925968;12,9022207;20,7223244;0,6130243
"423";2427;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,0504129;2,481565;15,1152153;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,8770261;0,6655886;14,3945761;0;0;0;0;0;0;0;7,1713676;3,7392089;8,5005264;6,003593;11,3196564;17,3232479;3,6390605;16,3639107;30,0533886;0;1,3586161;2,2626643;0,5783898;0;0;0;2,5166092;15,8635683;21,0644569;0,1096267;1,9214907;2,4518616;4,02038;0,3900248;12,8273058;20,6029816;0,6117569
"424";2428;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,0245488;2,4322929;15,5884008;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9344585;0,6859539;14,8350134;0;0;0;0;0;0;0;7,4778237;3,7962978;9,0455742;6,8478179;12,0408878;18,8887043;3,6005816;16,1032791;29,2413216;0;1,5458502;2,5788846;0,6280603;0;0;0;2,5155013;16,8806381;27,8596268;0,1889429;1,9136112;2,4424822;4,0005355;0,3877851;12,7657919;20,5103264;0,6111406
"425";2429;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,5210104;2,4743059;15,896698;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,9801949;0,702172;15,1857615;0;0;0;0;0;0;0;8,2845268;3,9378226;9,4709692;6,3499093;12,6391449;18,9890537;3,6712992;16,1259956;28,8638268;0;1,8662994;3,1182597;0,6929576;0;0;0;2,5156231;18,4786263;33,8415146;0,2485798;1,9077784;2,4230354;3,9596736;0,3840742;12,6550331;20,3375053;0,6149915
"426";2430;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,1931577;2,532182;16,2098999;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,0197709;0,7162057;15,4892635;0;0;0;0;0;0;0;8,2372742;4,0857544;9,9014559;6,7942767;13,2432041;20,0374813;3,8574049;16,3639107;30,0533886;0;1,3370757;2,2389133;0,5743783;0;0;0;2,5149829;15,9479027;21,0644569;0,1098078;1,901764;2,4150541;3,9455497;0,3827207;12,6159735;20,2739544;0,612866
"427";2431;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,1498082;2,4767098;16,548996;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,0597177;0,7303708;15,7956104;0;0;0;0;0;0;0;8,4436903;4,1102948;10,31493;7,5656734;13,7823029;21,3479767;3,7984381;16,1032791;29,2413216;0;1,53782;2,5794706;0,6271862;0;0;0;2,5137725;16,9520359;27,8596268;0,1892456;1,895842;2,4081569;3,9308126;0,3811254;12,5704603;20,2057114;0,6122679
"428";2432;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6311662;2,5133669;16,7414608;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0903506;0,7412331;16,0305252;0;0;0;0;0;0;0;9,1568937;4,2214069;10,6173897;6,9992194;14,2108831;21,210104;3,8500047;16,1259956;28,8638268;0;1,8627895;3,1293054;0,6932511;0;0;0;2,5142019;18,4709911;33,8415146;0,2515278;1,8923334;2,3947973;3,9026887;0,378529;12,4941359;20,0866051;0,6153899
"429";2433;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,2908003;2,5668058;16,9586964;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1174133;0,7508296;16,2380619;0;0;0;0;0;0;0;9,0231524;4,3412132;10,9341736;7,3800893;14,6581392;22,038229;4,0183954;16,3639107;30,0533886;0;1,3382668;2,2530136;0,5750974;0;0;0;2,5141089;15,8829575;21,0644569;0,111738;1,8878137;2,3899179;3,894799;0,3778036;12,4724569;20,0501995;0,6130364
"430";2434;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2367346;2,507534;17,2156181;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1466444;0,7611949;16,4622307;0;0;0;0;0;0;0;9,1508341;4,3401523;11,2441559;8,0933619;15,0548363;23,1481991;3,9433022;16,1032791;29,2413216;0;1,5487165;2,6116049;0,6301955;0;0;0;2,5132644;16,8836689;27,8596268;0,1920165;1,8837931;2,3865876;3,8873618;0,3769023;12,4476852;20,0142078;0,6123197
"431";2435;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7085259;2,5407984;17,3347168;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1677103;0,7686647;16,6237793;0;0;0;0;0;0;0;9,7924528;4,4279885;11,4525166;7,4738674;15,3541412;22,8280087;3,980206;16,1259956;28,8638268;0;1,8768616;3,1695228;0,6968343;0;0;0;2,5138111;18,3497276;33,8415146;0,2571474;1,8816774;2,3760974;3,8651972;0,3748882;12,3880606;19,9209938;0,6152055
"432";2436;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,359113;2,5910292;17,4825745;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1857264;0,7750531;16,76194;0;0;0;0;0;0;0;9,5936861;4,5266533;11,6838388;7,8065667;15,6839867;23,4905529;4,1352754;16,3639107;30,0533886;0;1,3487177;2,2824028;0,5780717;0;0;0;2,5136533;15,7670021;21,0644569;0,1141349;1,8774521;2,3716927;3,8581915;0,3742667;12,3690977;19,8888416;0,6128481
"433";2437;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2970824;2,528933;17,6784172;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2069926;0,7825943;16,9250298;0;0;0;0;0;0;0;9,6619673;4,5062828;11,9157562;8,4756813;15,9735937;24,4492741;4,0480146;16,1032791;29,2413216;0;1,5667347;2,6555979;0,634738;0;0;0;2,5126941;16,7827587;27,8596268;0,1941719;1,8747972;2,3710694;3,8564267;0,3739765;12,3605204;19,8777847;0,6117852
"434";2438;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7623198;2,5598741;17,7472534;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,221504;0,7877399;17,0363178;0;0;0;0;0;0;0;10,2500191;4,5767059;12,0537224;7,8162794;16,1764278;23,9927082;4,0739441;16,1259956;28,8638268;0;1,8933768;3,2137177;0,7010323;0;0;0;2,5133791;18,2147846;33,8415146;0,2619255;1,8739301;2,3626065;3,8381584;0,3722429;12,3113422;19,8012257;0,6150683
"435";2439;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4073191;2,6081231;17,8522606;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2339325;0,7921468;17,1316242;0;0;0;0;0;0;0;10,0032167;4,6597548;12,221921;8,1132088;16,419733;24,5329418;4,2191744;16,3639107;30,0533886;0;1,3586733;2,310885;0,5810806;0;0;0;2,5132456;15,6567011;21,0644569;0,1156818;1,8712901;2,3616371;3,838151;0,3722222;12,3110981;19,7984867;0,612646
"436";2440;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3402584;2,5442431;18,0095215;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2501683;0,7979042;17,256134;0;0;0;0;0;0;0;10,0285378;4,6254182;12,3973761;8,7502613;16,6320171;25,3822765;4,1231122;16,1032791;29,2413216;0;1,5814699;2,6939795;0,6388078;0;0;0;2,5127316;16,6941395;27,8596268;0,196293;1,8689911;2,3601804;3,8343463;0,3718009;12,2980242;19,7804298;0,6121666
"437";2441;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7989671;2,5728688;18,0282898;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,258152;0,8007349;17,3173561;0;0;0;0;0;0;0;10,5776176;4,6831732;12,4841375;8,0617409;16,7647648;24,8265076;4,1410584;16,1259956;28,8638268;0;2,1482272;3,6641548;0,736277;0;0;0;2,4777555;18,405241;37,6988449;0,3412767;1,8679395;2,3525701;3,8183606;0,3704256;12,2562609;19,7141438;0,6141912
"438";2442;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4345284;2,6177709;18,0609074;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2611413;0,8017947;17,3402748;0;0;0;0;0;0;0;10,2925568;4,7537951;12,6020918;8,3301191;16,9393005;25,2694187;4,2784495;16,3639107;30,0533886;0;1,8831135;3,2160258;0,6932575;0;0;0;2,4782665;17,0324364;32,7627258;0,2764002;1,8653895;2,352957;3,8203073;0,3707156;12,2620296;19,7217598;0,6110458
"439";2443;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3606489;2,5514736;18,1658859;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,2705591;0,8051344;17,4124947;0;0;0;0;0;0;0;10,280673;4,7073812;12,7287207;8,9393702;17,0848122;26,0241814;4,1747632;16,1032791;29,2413216;0;1,6184241;2,7676187;0,6452725;0;0;0;2,4777963;16,0825653;27,081459;0,1869007;1,8629823;2,3513925;3,8173511;0,3702502;12,2503738;19,7046375;0,6106539
"440";2444;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,8156188;2,5787733;18,1559906;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2748029;0,8066393;17,4450531;0;0;0;0;0;0;0;10,7953539;4,7539725;12,7703466;8,2251129;17,1558628;25,3809776;4,1856599;16,1259956;28,8638268;0;1,9269118;3,2987587;0,7073272;0;0;0;2,4909198;17,6615448;33,3762741;0,2475812;1,864224;2,3480229;3,809705;0,3695366;12,2313471;19,6745911;0,613012
"441";2445;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,8896315;2,4245524;13,8822069;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,7162447;0,608576;13,1615696;0;0;0;0;0;0;0;10,391324;4,7711887;12,6757812;8,3638439;17,010006;25,3738518;4,3016582;16,3639107;30,0533886;0;1,8744425;3,2122099;0,7057974;0,6260486;0,6149354;1,240984;2,5210276;16,8549709;31,2650414;0,250989;1,864042;2,3506176;3,8163207;0,3704526;12,2505951;19,7038288;0,6109553
"442";2446;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;9,2197628;4,3082733;11,1274929;7,9945488;14,8014994;22,7960491;3,9683559;16,1032791;29,2413216;0;1,850081;3,1680589;0,6974316;3,1597741;1,9525853;5,112359;2,5547574;16,2654495;27,6154404;0,2706925;1,887879;2,3978806;3,912523;0,3789718;12,5146132;20,117979;0,6108823
"443";2447;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;8,1743269;3,8500729;9,1276846;6,1307821;12,0885544;18,2193356;3,6591401;16,1259956;28,8638268;0;2,5330524;4,3266706;0,8425511;3,8709514;2,4702005;6,3411512;2,5547285;18,7192478;37,4113464;0,3700056;1,9088579;2,4316633;3,9805634;0,3849261;12,7049313;20,4142246;0,6135974
"444";2448;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1790682;1,817991;0,7642063;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0056815;0,0020146;0,0435703;0;0;0;0;0;0;0;6,5913663;3,5021696;7,5528088;5,4535251;9,9470367;15,4005632;3,5299475;16,3639107;30,0533886;0;1,7503698;2,9830236;0,696221;3,6577532;2,390017;6,04777;2,5529909;15,6385307;23,469492;0,1868552;1,9271117;2,4675639;4,0546694;0,3924758;12,9164696;20,7421532;0,6106588
"445";2449;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1022556;1,7506529;0,8466831;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0121657;0,0043139;0,093297;0;0;0;0;0;0;0;5,519917;3,1153581;6,302371;5,3009381;8,2015076;13,5024471;3,2083809;16,1032791;29,2413216;0;1,8976438;3,2278984;0,7504855;3,5956116;2,4802704;6,0758824;2,5529609;16,1237221;28,2154293;0,2683772;1,9461026;2,5097172;4,139327;0,4003052;13,1476316;21,1064911;0,6084456
"446";2450;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,560823;1,7792282;0,8643703;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0200074;0,0070946;0,1534333;0;0;0;0;0;0;0;5,1667848;2,8842747;5,2204461;3,9736199;6,7214813;10,6951017;3,0406113;16,1259956;28,8638268;0;2,283716;3,8760388;0,8430721;3,3475955;2,3008037;5,6483994;2,5529299;17,3926315;33,7999611;0,3108902;1,9638442;2,5396671;4,2002711;0,4059712;13,3177824;21,3710041;0,6095728
"447";2451;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2013229;1,8258824;0,9348731;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0279361;0,0099061;0,2142372;0;0;0;0;0;0;0;4,1449409;2,7199993;4,3877821;3,7284067;5,5784879;9,3068943;3,0261483;16,3639107;30,0533886;0;1,6715689;2,8314064;0,7139075;3,4010775;2,339642;5,7407198;2,5528979;15,0221977;21,0163956;0,1545367;1,978642;2,5730026;4,2711506;0,4129152;13,5176411;21,6788673;0,6048167
"448";2452;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1259778;1,7590648;1,0286038;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0358879;0,0127257;0,2752176;0;0;0;0;0;0;0;3,5284638;2,4816844;3,7376285;3,9243951;4,6412511;8,5656462;2,7976873;16,1032791;29,2413216;0;1,8958668;3,2056713;0,7911581;3,5090406;2,5180969;6,0271373;2,5528655;15,7612209;27,8596268;0,2558391;1,9982862;2,6186302;4,3658462;0,4221929;13,7793589;22,0869007;0,5994229
"449";2453;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,6014807;1,7936456;1,1761676;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0606652;0,0215117;0,4652307;0;0;0;0;0;0;0;3,5444117;2,3707106;3,1413057;2,8788257;3,8151987;6,6940241;2,705514;16,1259956;28,8638268;0;2,2789733;3,846271;0,8841332;2,9710562;2,1670671;5,1381235;2,5480239;17,043848;33,8415146;0,3022645;2,010643;2,6365743;4,4019084;0,4257683;13,8828325;22,2471275;0,600854
"450";2454;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2866082;1,8561244;1,5889107;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,1132214;0,040148;0,8682747;0;0;0;0;0;0;0;2,8221176;2,3036063;2,7015665;2,8580222;3,2048209;6,0628433;2,752466;16,3639107;30,0533886;0;1,6345563;2,7559114;0,7414999;2,6609604;1,9995198;4,66048;2,5464225;14,6763248;21,0644569;0,1422759;2,0222032;2,662535;4,4583287;0,4317161;14,0450134;22,4949074;0,5957145
"451";2455;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,2865974;1,8160203;2,2603664;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,1965073;0,069681;1,5069803;0;0;0;0;0;0;0;2,4488916;2,143925;2,3694317;3,2343681;2,6998332;5,9342012;2,5739303;16,1032791;29,2413216;0;1,8238772;3,0733013;0,8115016;2,3719959;1,9036782;4,2756743;2,5437865;15,3733377;27,8596268;0,2370659;2,037811;2,7108948;4,5606122;0,4403675;14,3122768;22,9139938;0,5889431
"452";2456;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8565537;1,8840936;3,1322753;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,3157379;0,1119599;2,4213381;0;0;0;0;0;0;0;2,6624875;2,096601;2,030576;2,3347516;2,2237017;4,5584531;2,5223701;16,1259956;28,8638268;0;2,1870377;3,682313;0,9016524;1,9122754;1,623029;3,5353041;2,5438378;16,7378197;33,8415146;0,284564;2,0437076;2,7126803;4,5621057;0,4411922;14,3252649;22,9331474;0,5914736
"453";2457;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,63782;1,9806631;4,2822924;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,4644333;0,1646869;3,5616565;0;0;0;0;0;0;0;2,1008906;2,081033;1,7993469;2,4278121;1,9009659;4,3287787;2,6023836;16,3639107;30,0533886;0;1,5553045;2,6180854;0,7512279;1,7249221;1,4967829;3,2217047;2,5433095;14,4956484;21,0644569;0,1303859;2,0540123;2,7356629;4,6132116;0,4468448;14,4741316;23,1591473;0,5859325
"454";2458;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,7270012;1,9721862;5,6377449;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,6369113;0,2258472;4,8843584;0;0;0;0;0;0;0;1,8584081;1,9630938;1,6361326;2,8953724;1,6299645;4,5253367;2,4507844;16,1032791;29,2413216;0;1,7435728;2,9347684;0,8201397;1,5833634;1,4503361;3,0336995;2,5426712;15,3128166;27,8596268;0,2225728;2,0739746;2,7959669;4,7434473;0,4579603;14,8151817;23,6912231;0,5770251
