"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"240";2244;848922,46875;39030,1879882;52102,46875;41792,3403321;10732,2991945;18894,6420902;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1040,6515125;212,211195;729,9705678;95,7852093;124,5020033;-0,000305000000025757;-34,144009;-17,612405;-238,9774059;1,81000000196718e-05;-1,9000000008873e-06
"241";2245;797281,5;35467,3476564;50431,6992188;36804,9746092;9700,9539797;17079,8837894;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1058,4657404;221,4002908;854,6544055;95,7852093;124,5020033;-0,000305000000025757;-51,9582368999999;-26,8015008;-363,6612436;1,81000000196718e-05;-1,9000000008873e-06
"242";2246;745640,53125;31904,5102537;48760,9536134;31817,619629;8669,6087646;15265,1254886;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,28003;230,5893814;979,3382836;95,7852093;124,5020033;-0,000305000000025757;-69,7725265;-35,9905914;-488,3451217;1,81000000196718e-05;-1,9000000008873e-06
"243";2247;693999,6093744;28341,6726071;47090,2001954;26830,2626956;7638,2635497;13450,368652;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1094,0943258;239,778476;1104,0220721;95,7852093;124,5020033;-0,000305000000025757;-87,5868222999999;-45,179686;-613,0289102;1,81000000196718e-05;-1,9000000008873e-06
"244";2248;436347,2109372;8793,4259034;38401,2329103;1314,9899292;2316,5322262;4162,0895996;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5203,256614;1061,0558033;3649,8527375;478,9260215;622,5098534;-0,0012209000014991;-170,7193523;-88,0619487;-1194,8870773;3,24000000091473e-05;3,23000000435059e-05
"245";2249;233120,2968747;31080,8751219;37401,8674317;61,747075;492,8963454;358,9875106;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8253,7652758;1747,5016061;5898,3957366;764,9575156;1066,5812605;0,0012209000014991;-268,3069323;-138,3997382;-1779,1320799;7,27999999980966e-05;-6,470000016634e-05
"246";2250;17318,8579102;86826,4702149;40888,2265626;4972,3685607;348,546997;373,9624023;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11494,4101103;2581,3405459;9053,9223327;1076,5866242;1648,5401384;0;-425,285293299999;-219,3748936;-2851,5345765;6,470000016634e-05;-0,000259900000173729
"247";2251;0,0002441;185581,0986327;52751,9833983;30697,3143312;2669,1659852;2656,5222778;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;14164,113987;3338,1850431;12315,8308718;1339,3200682;2194,7744293;0,00244109999766806;-618,4670142;-319,0227662;-4203,6189578;1,51999997797247e-05;-0,000259299999925133
"248";2252;0,0004883;303513,9472654;67508,0131837;64508,4374999;4920,5518189;5480,8399046;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;16712,9378126;4102,1524506;15930,9557495;1589,5941313;2741,234192;-0,00488300000142772;-864,7408524;-446,0580599;-5927,33078;0,000145199999906254;-3,06000001728535e-05
"249";2253;0,0019532;436555,654297;84608,9711917;105621,6953124;7104,1524049;9390,77301;47883,276367;17752,6331178;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;18913,2215271;4799,2359809;19692,7620242;1807,8242568;3232,5266875;-0,00488300000142772;-1160,5884093;-598,6637303;-7997,9816289;0;0,000198200000340876
"250";2254;4819,4935304;517548,2343751;90944,6484375;109455,9433593;2299,9617005;3227,7105712;144201,816406;22833,406128;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;24518,9171143;9463,1182404;34222,2052003;3816,9366153;6847,8845823;0,00976509999600239;-1685,5109863;-869,434676999999;-11681,2797853;6,0999999732303e-05;0
"251";2255;6559,5693359;520260,2187501;93115,0283202;104730,6220702;452,9036254;925,8728637;149217,8808591;21085,6153565;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,8994143;23312,7376709;10145,0355147;39308,4848632;3992,5448457;7210,9792481;-0,0185551999893505;-2227,1223144;-1148,8128891;-15494,390503;0,000320299999657436;0,000396600000385661
"252";2256;9145,772461;513445,1367187;95396,6098634;103483,666992;464,159439;967,8180581;153184,628906;23370,7358398;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;26077,7674105;10712,5076294;43717,4458008;4145,2382964;7499,979309;0,00976509999600239;-2707,0315707;-1396,3631288;-18868,9396975;6,0999999732303e-05;0
"253";2257;21383,1186523;494898,2421874;94112,7119142;93324,8095704;427,1247252;869,4638672;179084,7265621;28378,9197998;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;31504,3343506;12182,6223909;49858,925293;4732,7274933;8533,0237429;0;-3125,4145508;-1612,1756137;-21809,6402588;0,000518599999850267;0
"254";2258;98582,1689454;487958,2539062;89952,8652344;76196,4897459;330,0496826;587,2965088;203839,140625;33397,9870607;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;36861,404541;13508,3913268;55179,7457275;5284,8418884;9492,1952212;0,0195309999980964;-3463,4174803;-1786,5285339;-24186,8525393;0,000640799999928277;-0,000915700000405195
"255";2259;181030,109375;469916,5312501;81932,3203124;47661,1345214;1171,2011413;2039,7468262;250066,464844;39616,2883303;13771,6503908;35983,1887209;6255,2630923;11161,308716;250066,464844;43368,9182128;15707,3638763;62205,0092773;6255,2625121;11161,3089602;0;-3752,6298825;-1935,7134855;-26221,8205564;0,000580199999603792;-0,000244200000452111
"256";2260;236085,0214843;454142,0078127;72030,3349609;16607,59021;1967,8981475;3441,3206787;278056,503906;44350,1096193;15028,2799682;39048,110596;6855,2625121;12178,385071;278056,503906;48348,9726564;17091,0029297;66981,7697755;6855,2617494;12178,3861081;0;-3998,8630371;-2062,7229615;-27933,6591795;0,000762699999540928;-0,00103710000257706
"257";2261;238231,8125;444266,3828124;60817,0578612;9493,0054931;1855,2110139;3253,0031433;269158,886719;44345,9472658;14692,7685548;38309,4263919;6722,3273013;11896,2891842;269158,90625;48571,4278872;16872,3958435;67279,5786133;6722,3262026;11896,2891842;-0,0195309999980964;-4225,4806214;-2179,6272887;-28970,1522214;0,0010986999996021;0
"258";2262;295020,1933593;433596,6367188;51365,0991211;13712,232727;2779,1822663;4892,5645141;277886,660156;45402,0559082;15083,8306882;39270,149048;6924,3762818;12207,8552858;277886,6796879;49636,1476441;17364,6410064;69030,5373535;6924,3761598;12207,8564452;-0,0195319000049494;-4234,0917359;-2280,8103182;-29760,3883055;0,000121999999464606;-0,00115939999886905
"259";2263;309074,8378906;416863,8847656;42812,5488281;14339,0900878;2928,2735594;5172,111847;285591,660156;46357,1777342;15434,0224;40104,4849853;7100,8979186;12479,1100462;285591,660156;49993,0799257;17751,3459319;70723,0070802;7100,897278;12479,1090089;0;-3635,9021915;-2317,3235319;-30618,5220949;0,000640599999314873;0,00103730000046198
"260";2264;336637,9648437;395589,7148438;35453,6098633;17492,0533447;3408,5749817;6030,7457275;292778,4375;47430,8742674;15782,9713133;40968,7746581;7281,3738707;12749,802246;292778,417969;50820,6590577;18214,5492708;72380,5356445;7281,37323;12749,803528;0,0195309999980964;-3389,78479030001;-2431,5779575;-31411,7609864;0,000640699999166827;-0,00128199999926437
"261";2265;383677,0214842;363466,2324219;29169,4916992;21847,2823486;4303,9759522;7620,6854858;296491,6015621;47469,4973143;15874,0807497;41108,0910643;7341,937317;12815,7702028;296491,640625;49691,2961732;18315,0216675;73266,7238769;7341,937317;12815,7703249;-0,0390629000030458;-2221,79885890001;-2440,9409178;-32158,6328126;0;-0,000122100000226055
"262";2266;412848,873047;316147,0253906;22977,5786132;24585,1135254;4815,1376343;8532,5802001;301048,574219;47966,0942383;16066,7822268;41502,8371581;7438,3318786;12950,2052001;301048,59375;49054,127472;18515,2893982;74408,6062012;7438,3305966;12950,2042845;-0,0195309999980964;-1088,0332337;-2448,5071714;-32905,7690431;0,00128200000017387;0,000915599999643746
"263";2267;459059,2890625;260673,453125;17454,5521241;28596,8189697;5606,7680665;9937,5585328;305582,636719;48674,7214357;16290,4736329;42068,0910643;7555,579895;13125,3479612;305582,6171879;49304,3182677;18756,3421936;75622,0612792;7555,5786132;13125,3488769;0,0195310999988578;-629,596831999996;-2465,8685607;-33553,9702149;0,00128179999956046;-0,000915700000405195
"264";2268;480676,7539063;199647,4248047;12801,8304443;29445,1430664;5970,3834839;10607,4276733;309115,253906;49009,6633301;16430,774048;42367,2512209;7629,609375;13228,4241332;309115,253906;49346,2327882;18921,4300079;76615,0566407;7629,6087343;13228,4250488;0;-336,569458100006;-2490,6559599;-34247,8054198;0,000640700000076322;-0,000915599999643746
"265";2269;505336,5175781;135880,7729491;12410,3505251;31765,4843751;6457,9624023;11478,685547;311632,480469;49135,9035643;16508,1920778;42482,2214357;7674,4427185;13276,59552;311632,519531;49499,2644958;19041,3874817;77381,5598144;7674,4420778;13276,59552;-0,0390619999961928;-363,360931500007;-2533,1954039;-34899,3383787;0,000640699999166827;0
"266";2270;516044,5742188;69020,9743651;12550,1604614;32586,6972656;6634,7762755;11794,1705322;313917,324219;49072,9785158;16558,8952028;42532,8129883;7701,1450198;13311,6700441;313917,3046879;49067,5230101;19093,22287;78072,8864744;7701,1447757;13311,6700441;0,0195310999988578;5,45550570000341;-2534,3276672;-35540,0734861;0,000244099999690661;0
"267";2271;591182,4570312;19802,6728517;16201,2363282;39669,4311524;8103,6803893;14387,467041;315308,9453121;48981,5187989;16573,6757202;42527,0847168;7718,350891;13322,3255003;315308,925781;49933,3209533;19158,3966522;78478,0212401;7718,3503724;13322,3244631;0,0195310999988578;-951,802154399993;-2584,720932;-35950,9365233;0,000518600000759761;0,00103720000151952
"268";2272;625000,6933594;13804,2072754;17957,4124756;42735,425537;8745,2202757;15520,795349;317197,402344;49044,1652832;16632,2252809;42631,1035158;7749,2944338;13365,291809;317197,363281;50947,5836791;19362,5445864;79092,8427734;7749,2928774;13365,2920532;0,0390630000038072;-1903,4183959;-2730,3193055;-36461,7392576;0,00155639999957202;-0,000244199998633121
"269";2273;613374,2148436;17853,1106567;18104,5361937;42649,2800293;8490,5280763;15078,7544557;318581,699219;49060,4245607;16669,0234378;42683,1840822;7770,1679384;13390,5421141;318581,7363279;51362,1249389;19436,2717287;79701,2912599;7770,1667786;13390,543274;-0,0371088999672793;-2301,7003782;-2767,2482909;-37018,1071777;0,00115980000009586;-0,00115990000085731
"270";2274;629483,3710939;17043,9355469;18615,2891844;44012,1391601;8776,5913085;15592,5642698;320320,253906;49272,8520505;16741,633423;42823,1398923;7809,4659727;13437,348755;320320,2910159;51179,0377198;19538,2356721;80286,6384279;7809,4648134;13437,3499149;-0,0371098999748938;-1906,1856693;-2796,6022491;-37463,4985356;0,00115929999992659;-0,00115990000085731
"271";2275;639693,7753906;15629,5791017;19128,9786378;44887,0393068;8961,3488464;15918,8433227;321400,761719;49120,9714357;16747,7330931;42799,8972168;7814,5476987;13444,1174929;321400,8203121;51039,271942;19564,6215364;80701,5529784;7814,5471801;13444,117615;-0,0585930999950506;-1918,30050629999;-2816,8884433;-37901,6557616;0,000518599999850267;-0,000122099998407066
"272";2276;632223,8554687;23691,8688965;19062,40625;43997,6164551;8785,7021485;15615,6132813;322655,605469;49237,9445801;16797,447571;42886,2792969;7838,7981874;13475,498169;322655,5859379;52658,3318176;19652,1896057;81232,1364744;7838,7975462;13475,4972533;0,0195310999988578;-3420,38723750001;-2854,7420347;-38345,8571775;0,00064120000024559;0,000915700000405195
"273";2277;638464,955078;23467,321045;19851,6226805;44673,5681152;8921,0878907;15854,6166991;322193,9453121;48646,1723633;16690,6445311;42554,9121092;7793,3404845;13394,2677001;322193,9453121;51763,6259459;19566,1441042;81240,0014647;7793,3393248;13394,2669065;0;-3117,4535826;-2875,4995731;-38685,0893555;0,0011597000002439;0,00079360000017914
"274";2278;672057,6289062;24145,548584;21640,6533203;48183,1552733;9621,2156069;17080,5317384;321198,105469;47930,9426271;16555,838562;42157,4418943;7730,2075198;13294,538574;321198,0859379;51211,6425476;19446,0833435;81091,5507812;7730,2068786;13294,538574;0,0195310999988578;-3280,6999205;-2890,2447815;-38934,1088869;0,00064120000024559;0
"275";2279;633178,8203125;29111,6258545;21831,7478028;45765,9445799;8894,9382323;15801,9442139;322726,699219;48138,9792479;16629,9940793;42304,9753419;7762,6434023;13343,6157228;322726,6796879;52741,7483827;19541,7827147;81593,647705;7762,6428832;13343,6158449;0,0195310999988578;-4602,7691348;-2911,7886354;-39288,6723631;0,000519100000019534;-0,000122099998407066
"276";2280;664545,2343751;30414,7000122;23323,2678222;47490,9953614;9435,0881959;16762,489502;323289,042969;48105,6789551;16634,8522339;42311,6745607;7771,6791686;13349,824341;323289,0625;52538,5152894;19560,474655;81836,5778807;7771,678528;13349,8252561;-0,0195309999980964;-4432,83633429999;-2925,6224211;-39524,90332;0,000640599999314873;-0,000915100001293467
"277";2281;672536,1035157;29411,3792725;24986,3587648;49872,2353517;9702,3497925;17230,4450684;323174,2578121;47817,798096;16585,8729859;42125,9914551;7748,3129881;13304,7449341;323174,296875;52217,347473;19523,6651766;81853,8769531;7748,312744;13304,7451782;-0,0390629000030458;-4399,549377;-2937,7921907;-39727,885498;0,000244100000600156;-0,000244099999690661
"278";2282;672472,8867188;32881,3100585;26214,3743895;51033,7065431;9752,3733522;17315,6890869;324845,8203121;48156,9628908;16685,859375;42399,8000489;7795,4755555;13386,61261;324845,800781;53134,8831481;19637,6277159;82346,8015138;7795,4749149;13386,6136478;0,0195310999988578;-4977,9202573;-2951,7683409;-39947,0014649;0,000640600000224367;-0,00103779999881226
"279";2283;825726,9257813;42099,303833;32017,3785401;62750,8361816;11828,6054687;20965,6135253;270952,0332034;40268,8271482;13139,2779238;33856,7322999;6154,3690034;10500,9589541;270952,0654294;43933,5077569;15378,6538795;64178,8330155;6154,3684543;10500,9590456;-0,0322260000393726;-3664,6806087;-2239,3759557;-30322,1007156;0,000549100000171165;-9,15000000532018e-05
"280";2284;951649,125;46546,0224612;32444,3203128;68356,5117192;12916,7622072;22715,6586912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"281";2285;951649,125;46546,0224612;32444,3203128;68356,5117192;12916,7622072;22715,6586912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"282";2286;900008,15625;42479,9160158;30676,2670899;63123,6757812;11837,5252685;20838,649414;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1022,8372386;203,0221043;605,2867214;95,7852093;124,5020033;-0,000305000000025757;-16,3297350999999;-8,42331429999999;-114,2935595;1,81000000196718e-05;-1,9000000008873e-06
"283";2287;848367,1875;38917,072754;29005,5141602;58136,3359374;10806,1800535;19023,8911132;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1040,6515125;212,211195;729,9705678;95,7852093;124,5020033;-0,000305000000025757;-34,144009;-17,612405;-238,9774059;1,81000000196718e-05;-1,9000000008873e-06
"284";2288;796726,21875;35354,2324216;27334,7592772;53148,9980468;9774,8348389;17209,1328124;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1058,4657404;221,4002908;854,6544055;95,7852093;124,5020033;-0,000305000000025757;-51,9582368999999;-26,8015008;-363,6612436;1,81000000196718e-05;-1,9000000008873e-06
"285";2289;745085,25;31791,3950195;25664,0063474;48161,6574705;8743,4896241;15394,3745116;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,28003;230,5893814;979,3382836;95,7852093;124,5020033;-0,000305000000025757;-69,7725265;-35,9905914;-488,3451217;1,81000000196718e-05;-1,9000000008873e-06
"286";2290;693444,3281256;28228,5573731;23993,2680663;43174,2978516;7712,144409;13579,6176758;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1094,0943258;239,778476;1104,0220721;95,7852093;124,5020033;-0,000305000000025757;-87,5868222999999;-45,179686;-613,0289102;1,81000000196718e-05;-1,9000000008873e-06
"287";2291;435239,5781256;8401,288452;15250,3496094;17255,537598;2363,8596802;4256,8244626;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5203,256614;1061,0558033;3649,8527375;478,9260215;622,5098534;-0,0012209000014991;-170,7193523;-88,0619487;-1194,8870773;3,24000000091473e-05;3,23000000435059e-05
"288";2292;174290,5283202;22302,0966188;11697,8488158;3422,2520753;53,428688;38,1248625;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8269,9444657;1755,8472614;6110,4092256;764,9575156;1066,5812605;0,0012209000014991;-284,4861222;-146,7453935;-1991,1455689;7,27999999980966e-05;-6,470000016634e-05
"289";2293;10941,9455565;78473,5151367;16062,3200682;9764,2604371;356,3805391;376,7206878;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11495,731758;2582,0222225;9188,2684327;1076,5866242;1648,5401384;0;-426,606941;-220,0565702;-2985,8806765;6,470000016634e-05;-0,000259900000173729
"290";2294;0,0002441;177364,272461;27976,103882;35634,3237305;2670,9362335;2654,478119;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;14165,107441;3338,6973477;12447,877655;1339,3200682;2194,7744293;0,00244109999766806;-619,460468199999;-319,5350708;-4335,665741;1,51999997797247e-05;-0,000259299999925133
"291";2295;0;295276,1679688;42728,9184573;69437,576172;4921,4362182;5477,4645692;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;16713,8982621;4102,648018;16062,7754515;1589,5941313;2741,234192;-0,00488300000142772;-865,701301899999;-446,5536273;-6059,150482;0,000145199999906254;-3,06000001728535e-05
"292";2296;0,0019532;428303,8105473;59827,6357419;110545,13916;7104,4638062;9386,3998413;47883,276367;17752,6331178;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;18914,1588899;4799,7196655;19824,4189453;1807,8242568;3232,5266875;-0,00488300000142772;-1161,5257721;-599,1474149;-8129,63855;0;0,000198200000340876
"293";2297;4854,8762208;515513,6210937;66193,3754881;114570,8750001;2300,0039826;3225,485962;144201,816406;23511,328003;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;25197,3829346;9463,3998796;34341,8239746;3816,9366153;6847,8845823;0,00976509999600239;-1686,0549316;-869,7163162;-11800,8985596;6,0999999732303e-05;0
"294";2298;6579,5300294;520287,3125;68421,3500977;110199,3154296;453,0285645;925,8115844;149217,8808591;21075,6973876;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,9003909;23302,6940766;10144,9714812;39401,1020508;3992,5448457;7210,9792481;-0,019531800004188;-2226,996689;-1148,7488556;-15587,0076906;0,000320299999657436;0,000396600000385661
"295";2299;9148,3520509;513489,3867186;70750,3505858;109213,4331054;464,4195176;968,1087035;153184,628906;23356,8764648;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;26063,5794679;10712,3388596;43793,0274657;4145,2382964;7499,979309;0,00976509999600239;-2706,7030031;-1396,194359;-18944,5213624;6,0999999732303e-05;0
"296";2300;21330,2978515;494872,6835941;69483,8852539;99201,5590821;426,1559143;867,8856811;179084,7265621;28373,7479249;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;31498,9959412;12182,5377046;49923,2321777;4732,7274933;8533,0237429;0;-3125,2480163;-1612,0909274;-21873,9471435;0,000518599999850267;0
"297";2301;98477,5185546;487966,1210939;65330,0488282;82182,3588867;329,5336303;586,2872315;203839,140625;33398,1901857;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;36861,5466921;13508,3612519;55233,3077394;5284,8418884;9492,1952212;0,0195309999980964;-3463,3565064;-1786,498459;-24240,4145512;0,000640799999928277;-0,000915700000405195
"298";2302;181066,0371093;469951,4804686;57330,5263673;53794,6694336;1170,2062988;2037,7041015;250066,464844;39609,612549;13771,6503908;35983,1887209;6255,2630923;11161,308716;250066,464844;43362,1726685;15707,3281555;62247,7800294;6255,2625121;11161,3089602;0;-3752,56011950001;-1935,6777647;-26264,5913085;0,000580199999603792;-0,000244200000452111
"299";2303;236066,5742187;454154,3671875;47431,0600585;21741,1391603;1965,9181062;3437,3850098;278056,503906;44349,2072755;15028,2799682;39048,110596;6855,2625121;12178,385071;278056,503906;48348,0392763;17090,9857788;67028,256592;6855,2617494;12178,3861081;0;-3998,83200079999;-2062,7058106;-27980,145996;0,000762699999540928;-0,00103710000257706
"300";2304;237717,4140626;444260,8984375;36206,876587;9533,7518921;1853,4160613;3249,5191041;269158,886719;44345,9472658;14692,7685548;38309,4263919;6722,3273013;11896,2891842;269158,9101562;48571,5564881;16872,4614105;67435,3559571;6722,3262026;11896,2891842;-0,0234371999977157;-4225,6092223;-2179,6928557;-29125,9295652;0,0010986999996021;0
"301";2305;294766,1816405;433308,328125;26769,3649902;13753,5857544;2773,4863434;4882,0384522;277886,660156;45402,0559082;15083,8306882;39270,149048;6924,3762818;12207,8552858;277886,6796879;49587,1899413;17364,6730042;69158,0632324;6924,3761598;12207,8564452;-0,0195319000049494;-4185,1340331;-2280,842316;-29887,9141844;0,000121999999464606;-0,00115939999886905
"302";2306;308867,1601562;420001,5898439;18533,8383787;14372,6743163;2923,6235047;5163,5143737;285591,660156;46357,1777342;15434,0224;40104,4849853;7100,8979186;12479,1100462;285591,660156;50572,4053346;17800,9778138;70826,7124024;7100,897278;12479,1090089;0;-4215,2276004;-2366,9554138;-30722,2274171;0,000640599999314873;0,00103730000046198
"303";2307;336415,453125;402384,4414062;11737,9508667;17520,5025633;3406,783783;6027,2947999;292778,4375;47430,8742674;15782,9713133;40968,7746581;7281,3738707;12749,802246;292778,417969;50730,3741453;18225,3176881;72464,8820802;7281,37323;12749,803528;0,0195309999980964;-3299,4998779;-2442,3463748;-31496,1074221;0,000640699999166827;-0,00128199999926437
"304";2308;397620,4921875;367684,4570313;9473,7200622;22666,2933351;4540,2920837;8048,552246;296491,6015621;47469,4973143;15874,0807497;41108,0910643;7341,937317;12815,7702028;296491,640625;49567,8327024;18257,9583285;73317,2890626;7341,937317;12815,7703249;-0,0390629000030458;-2098,3353881;-2383,8775788;-32209,1979983;0;-0,000122100000226055
"305";2309;427534,328125;329806,0624999;10567,7758177;25109,052124;5056,3931884;8971,9392089;301048,574219;47966,0942383;16066,7822268;41502,8371581;7438,3318786;12950,2052001;301048,59375;50284,5982057;18525,9834899;74477,0891113;7438,3305966;12950,2042845;-0,0195309999980964;-2318,5039674;-2459,2012631;-32974,2519532;0,00128200000017387;0,000915599999643746
"306";2310;471822,8984375;284388,3750001;11761,3573608;28994,6304933;5852,6768494;10386,7112427;305582,636719;48674,7214357;16290,4736329;42068,0910643;7555,579895;13125,3479612;305582,6171879;50055,3065796;18751,7667388;75713,623047;7555,5786132;13125,3488769;0,0195310999988578;-1380,5851439;-2461,2931059;-33645,5319827;0,00128179999956046;-0,000915700000405195
"307";2311;484461,7265626;229509,3095702;12007,717041;29897,8576661;6050,5626527;10747,3302003;309115,253906;49009,6633301;16430,774048;42367,2512209;7629,609375;13228,4241332;309115,253906;49701,515747;18915,8124238;76720,3386231;7629,6087343;13228,4250488;0;-691,852416900001;-2485,0383758;-34353,0874022;0,000640700000076322;-0,000915599999643746
"308";2312;504234,1757813;170897,7832031;12591,9994506;31714,6484375;6436,8632812;11440,61792;311632,480469;49135,9035643;16508,1920778;42482,2214357;7674,4427185;13276,59552;311632,5175779;49851,2095033;19017,5326082;77475,4648438;7674,4420778;13276,59552;-0,0371088999672793;-715,305939000005;-2509,3405304;-34993,2434081;0,000640699999166827;0
"309";2313;515375,7363282;108929,2812501;12668,9744263;32565,3430176;6621,7727965;11770,512085;313917,324219;49072,9785158;16558,8952028;42532,8129883;7701,1450198;13311,6700441;313917,306641;49449,6813355;19071,3752746;78147,7600099;7701,1447757;13311,6700441;0,017578000028152;-376,702819699996;-2512,4800718;-35614,9470216;0,000244099999690661;0
"310";2314;520607,421875;47692,8443603;14023,6480712;32858,3835448;6692,8667908;11904,6514894;315308,9453121;48981,5187989;16573,6757202;42527,0847168;7718,350891;13322,3255003;315308,925781;49610,5916444;19111,8415374;78700,0693359;7718,3503724;13322,3244631;0,0195310999988578;-629,072845499999;-2538,1658172;-36172,9846191;0,000518600000759761;0,00103720000151952
"311";2315;599118,6425781;16476,6091309;17108,8356933;40234,6166992;8224,8537598;14605,3788451;317197,402344;49044,1652832;16632,2252809;42631,1035158;7749,2944338;13365,291809;317197,363281;51186,0914307;19335,3770599;79153,9516603;7749,2928774;13365,2920532;0,0390630000038072;-2141,9261475;-2703,151779;-36522,8481445;0,00155639999957202;-0,000244199998633121
"312";2316;629621,7031249;15692,5849609;18500,6315918;44293,6425782;8820,3961184;15657,7083741;318581,699219;49060,4245607;16669,0234378;42683,1840822;7770,1679384;13390,5421141;318581,738281;50759,4035646;19373,7213135;79644,7695311;7770,1667786;13390,543274;-0,0390619999961928;-1698,97900389999;-2704,6978757;-36961,5854489;0,00115980000009586;-0,00115990000085731
"313";2317;648621,515625;14561,2824707;19107,9577636;45912,1716306;9161,7638242;16269,3851318;320320,253906;49272,8520505;16741,633423;42823,1398923;7809,4659727;13437,348755;320320,292969;50992,8822021;19482,653778;80245,5466309;7809,4648134;13437,3499149;-0,0390630000038072;-1720,0301516;-2741,020355;-37422,4067386;0,00115929999992659;-0,00115990000085731
"314";2318;603245,0039062;21310,406189;17917,6660158;41371,0654299;8233,2265928;14637,4420165;321400,761719;49120,9714357;16747,7330931;42799,8972168;7814,5476987;13444,1174929;321400,8203121;52359,9338379;19563,0983429;80800,7329102;7814,5471801;13444,117615;-0,0585930999950506;-3238,96240219999;-2815,3652498;-38000,8356934;0,000518599999850267;-0,000122099998407066
"315";2319;637018,9238281;22165,4786986;18732,0921632;44489,3178711;8882,7290039;15785,8868409;322655,605469;49237,9445801;16797,447571;42886,2792969;7838,7981874;13475,498169;322655,5859379;52076,3257752;19638,6304625;81207,767334;7838,7975462;13475,4972533;0,0195310999988578;-2838,3811951;-2841,1828915;-38321,4880371;0,00064120000024559;0,000915700000405195
"316";2320;650659,40625;20765,5916137;19859,5704344;45876,9277344;9165,6206055;16284,5244139;322193,9453121;48646,1723633;16690,6445311;42554,9121092;7793,3404845;13394,2677001;322193,9453121;51532,8117675;19554,1634673;81204,852295;7793,3393248;13394,2669065;0;-2886,6394042;-2863,5189362;-38649,9401858;0,0011597000002439;0,00079360000017914
"317";2321;655814,4453125;29733,9583739;20890,8627929;46585,1142578;9289,6641542;16497,3833008;321198,105469;47930,9426271;16555,838562;42157,4418943;7730,2075198;13294,538574;321198,0859379;52315,8082579;19441,1652529;81132,3049317;7730,2068786;13294,538574;0,0195310999988578;-4384,86563079999;-2885,3266909;-38974,8630374;0,00064120000024559;0
"318";2322;638606,6542968;27563,2762451;21603,5090332;45831,1997071;8919,9984741;15851,3640139;322726,699219;48138,9792479;16629,9940793;42304,9753419;7762,6434023;13343,6157228;322726,6757816;52273,65094;19534,807312;81582,7770995;7762,6428832;13343,6158449;0,0234373999992386;-4134,6716921;-2904,8132327;-39277,8017576;0,000519100000019534;-0,000122099998407066
