"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"355";2359;344,741455;439104,6757813;153035,3007813;443075,7695314;85975,421875;157928,2011719;212629,6666259;32845,5189361;11845,6412048;33082,8361206;5820,8205716;9891,3011474;154367,109375;38473,7731629;14748,8526307;70548,1203614;5820,8198852;9891,3010864;58262,5572509;-5628,2542268;-2903,2114259;-37465,2842408;0,000686399999722198;6,09999988228083e-05
"356";2360;0,0039062;439533,5898438;153291,6113281;444321,6875;86157,9858399;158294,7558593;213170,6744387;33061,9915007;11871,4831543;33168,9553835;5821,7358398;9979,903198;153762,8599856;38700,6055908;14780,0387726;70802,171875;5821,7350615;9979,903259;59407,8144531;-5638,6140901;-2908,5556183;-37633,2164915;0,000778299999183218;-6,10000006417977e-05
"357";2361;0,0039062;440620,5390622;153514,9677735;445284,8828126;86251,2500001;158487,0449219;212097,9030763;32773,5978851;11775,4971618;32801,2944946;5774,1853942;9850,7584837;153114,4284669;38422,1392821;14689,1741485;70502,6828615;5774,1850585;9850,7589993;58983,4746094;-5648,541397;-2913,6769867;-37701,3883669;0,000335699999595818;-0,000515600000653649
"358";2362;0,0058593;441070,7304687;153294,1572264;444282,0429687;86075,3486329;157981,151367;212068,0163575;32675,5843046;11787,8566896;32849,7998047;5783,9429171;9854,4772945;154006,7868652;38341,1311036;14710,3062592;70620,3115233;5783,9422606;9854,4778444;58061,2294923;-5665,546799;-2922,4495696;-37770,5117186;0,000656500000332016;-0,000549899999896297
"359";2363;0,0029297;441183,2929686;153391,4003905;444208,1289063;86149,919922;158351,0283203;211591,7681886;32559,7742921;11783,0082703;32894,1920778;5788,3787539;9900,8024295;152975,5576173;38241,7627564;14713,9379426;70751,8974609;5788,3780211;9900,8024982;58616,2105713;-5681,9884643;-2930,9296723;-37857,7053831;0,000732800000150746;-6,87000010657357e-05
"360";2364;0,0041503;441838,9375001;153596,4287108;444736,4414062;86281,2363282;158537,0781251;210438,433838;32321,1304321;11687,6721801;32627,1069944;5730,8765411;9774,1895753;152315,0549318;38014,0092774;14624,2175142;70564,1049803;5730,8757631;9774,1900937;58123,3789062;-5692,8788453;-2936,5453341;-37936,9979859;0,000778000000536849;-0,000518399998327368
"361";2365;366,7578125;441181,0117188;153328,0283205;444289,1757811;86141,4526366;158121,5830078;209724,8392333;32143,3778994;11663,2397463;32540,9937134;5721,2449494;9734,7537839;152763,9089356;37848,8103334;14606,2617796;70614,7485352;5721,2443543;9734,7537839;56960,9302977;-5705,432434;-2943,0220333;-38073,7548218;0,0005951000002824;0
"362";2366;0,0019531;442909,3359376;153500,3281248;444313,4570314;86173,2758789;158412,0136717;209724,8858642;32212,3606414;11684,6713256;32574,1570436;5731,0213624;9796,8525391;152021,2045897;37933,3487242;14635,7180327;70673,3452149;5731,0206299;9796,8535769;57703,6812745;-5720,9880828;-2951,0467071;-38099,1881713;0,000732499999685388;-0,00103780000063125
"363";2367;0,0034179;442943,9140622;153613,3847659;444195,7460938;86245,5322265;158493,100586;210367,1209716;32076,5321047;11688,1607054;32669,942932;5743,2177429;9803,1739502;152202,0676272;37813,5966797;14647,4980927;70855,6828614;5743,2172088;9803,1738853;58165,0533444;-5737,064575;-2959,3373873;-38185,7399294;0,000534100000550097;6,4899999415502e-05
"364";2368;0;442306,5937499;153409,6103515;443367,5546873;86121,4726562;158081,0927734;210231,0021973;32247,0252382;11693,2004394;32687,005005;5738,8562774;9760,1912843;152974,25354;38001,2297362;14661,3825531;70974,5458984;5738,8553622;9760,1917723;57256,7486573;-5754,204498;-2968,1821137;-38287,5408934;0,000915200000235927;-0,000487999999677413
"365";2369;0,0029297;442738,316406;153562,5068361;443513,9921874;86218,7568359;158542,165039;208990,6853026;32010,7523346;11647,6315003;32586,1935426;5723,1305388;9758,8698731;151532,6540525;37781,2309876;14624,2068174;70957,3796385;5723,1299437;9758,8694423;57458,0312501;-5770,478653;-2976,5753171;-38371,1860959;0,0005951000002824;0,000430800000685849
"366";2370;0,0039062;443149,7734374;153730,3466799;443757,3398437;86337,6811523;158566,8505859;209724,8858642;31999,8567352;11639,4379272;32590,7859499;5708,8040772;9745,7832032;151784,7319334;37781,1572877;14621,597153;71014,5595702;5708,8033448;9745,7843021;57940,1539308;-5781,3005525;-2982,1592258;-38423,7736203;0,000732400000742928;-0,00109890000021551
"367";2371;238,25;441783,0546875;153425,4873046;442645,1992188;86185,2851564;158162,6826172;209041,2663574;31990,9895172;11631,3770752;32585,6727296;5709,2956084;9700,2099003;152320,2185057;37785,0920104;14620,1371005;71079,241211;5709,2946321;9700,2110555;56721,0478517;-5794,1024932;-2988,7600253;-38493,5684814;0,000976299999820185;-0,00115519999962999
"368";2372;0,0080566;444067,203125;153667,633789;442987,5312501;86244,5122071;158578,4648436;207736,1575926;31829,9581451;11574,8493653;32431,901062;5676,8856965;9678,2990727;150827,6745605;37639,0559695;14571,3458098;71003,2890624;5676,8854217;9678,2995606;56908,4830321;-5809,09782440001;-2996,4964445;-38571,3880004;0,000274800000624964;-0,000487900000734953
"369";2373;0,008789;444319,3867187;153757,7958984;442901,8281248;86307,621582;158584,5566405;209213,8146973;31706,3759461;11620,6417848;32608,6517941;5709,977768;9742,949219;151438,4361573;37531,8263549;14625,5716705;71254,4382324;5709,9768831;9742,949219;57775,37854;-5825,4504088;-3004,9298857;-38645,7864383;0,000884899999618938;0
"370";2374;0,0029297;443467,1249998;153544,4931642;441950,2460938;86181,0097654;158181,6269532;208803,9199218;31892,5147553;11614,7675781;32612,7570193;5700,8687744;9682,4907222;152103,1113281;37735,2588501;14628,6173096;71355,11792;5700,8681184;9682,4907222;56700,8085937;-5842,7440948;-3013,8497315;-38742,3609007;0,000656000000162749;0
"371";2375;0,0019531;443288,9296876;153635,1884765;441756,9492187;86257,1782227;158521,4492188;209618,7636719;32009,8042755;11674,4749449;32815,6190185;5735,9595335;9794,6685791;151596,0810546;37868,8223572;14696,720215;71615,0905763;5735,9589385;9794,6685791;58022,6826173;-5859,0180817;-3022,2452701;-38799,4715578;0,000595000000430446;0
"372";2376;0,0078124;444224,5429689;153901,5478516;442308,4726562;86412,9472655;158840,3515626;206971,9809572;31568,1604159;11500,9820861;32359,5841674;5640,349594;9580,2082519;150181,4162596;37438,1013183;14528,8621826;71239,2126464;5640,3488467;9580,2082596;56790,5646976;-5869,9409024;-3027,8800965;-38879,628479;0,000747300000512041;-7,70000042393804e-06
"373";2377;0,0009766;444242,2460939;153619,8222659;441126,2304687;86214,2143554;158146,8417969;209057,0449218;31765,9773865;11614,8664243;32687,6340943;5702,0594481;9696,6632693;152160,9218748;37652,7218627;14651,4134522;71632,9682616;5702,058853;9696,6643139;56896,123047;-5886,7444762;-3036,5470279;-38945,3341673;0,000595099999372906;-0,0010446000014781
"374";2378;0,0112303;443918,6171876;153725,7958984;440934,8007812;86294,3627931;158664,2890626;208090,3771973;31757,4715269;11597,2737426;32689,3126223;5698,1450958;9708,9970093;150718,3879394;37660,7658691;14642,3565064;71706,5205078;5698,1441192;9708,9976193;57371,9892579;-5903,2943422;-3045,0827638;-39017,2078855;0,000976599999376049;-0,000609999999142019
"375";2379;0,0029297;444894,2226562;153861,1591797;440989,6601564;86331,4848631;158546,6982423;210074,2663575;32001,3726043;11652,2059022;32908,6105348;5718,0709685;9750,5831904;151560,1270753;37920,3245848;14705,3675843;71984,0764161;5718,0704955;9750,583137;58514,1392822;-5918,9519805;-3053,1616821;-39075,4658813;0,000473000000056345;5,33999991603196e-05
"376";2380;1,7890624;443494,3906248;153619,3749999;440268,2421874;86240,1923828;158447,0214843;206937,1064454;31528,7602692;11537,8858336;32623,5717775;5671,4869691;9588,6229854;150933,5478517;37466,5270081;14600,7515565;71821,0505372;5671,4860231;9588,6240233;56003,5585937;-5937,7667389;-3062,8657229;-39197,4787597;0,000945999999203195;-0,0010379000013927
"377";2381;0,0031738;445359,5664064;153874,5742189;440934,3867188;86338,9921875;158596,772461;208221,5815431;31727,8401335;11572,8436891;32749,4129638;5677,8211367;9685,9881588;150689,1531983;37679,776245;14643,0224306;71994,5419921;5677,8205412;9685,9887774;57532,4283448;-5951,9361115;-3070,1787415;-39245,1290283;0,000595500000599714;-0,000618599999143044
"378";2382;0,0043944;444917,8242189;153892,2763672;440878,1054686;86360,1918945;158745,4091798;208495,3392333;31630,6944578;11588,8881225;32848,4627077;5698,0909426;9689,9483647;150658,3538818;37600,1805726;14668,117737;72171,7304686;5698,0902863;9689,9484257;57836,9853515;-5969,4861148;-3079,2296145;-39323,2677609;0,000656299999718613;-6,10000006417977e-05
"379";2383;0,005371;444021,9804686;153669,6962892;440080,1445312;86243,4135745;158239,4208984;209123,4166259;31912,4060973;11626,709259;32980,0081177;5706,9604646;9681,1657713;151884,7818603;37899,0755006;14714,8026428;72370,6389158;5706,960129;9681,1668054;57238,6347656;-5986,66940330001;-3088,0933838;-39390,6307981;0,000335599999743863;-0,00103409999974247
"380";2384;0,0026855;445184,3515625;153925,8535157;439339,8710939;86380,9819336;158918,2666017;205574,7926028;31313,4904633;11461,8255005;32568,9719241;5632,3603821;9558,4085695;149224,9892577;37316,2604369;14558,2240905;71794,6044921;5632,359787;9558,4085695;56349,8033451;-6002,7699736;-3096,39859;-39225,632568;0,000595099999372906;0
"381";2385;0,0041503;446364,8789062;154144,4863281;438693,9179688;86516,2983399;158898,0898437;206511,4768065;31138,6238405;11448,9851685;32785,3144531;5617,5191499;9556,2064816;149629,1812743;37151,8094789;14550,7537538;72035,7067871;5617,5188447;9556,2071497;56882,2955322;-6013,1856384;-3101,7685853;-39250,392334;0,000305200000184414;-0,000668099999529659
"382";2386;0,0039062;445279,8242188;153781,8320312;437022,3710938;86283,025879;158290,4365236;208085,484253;31547,8623046;11561,9034731;33148,8140257;5678,2819825;9635,0339355;151307,5480957;37578,4657592;14672,6573793;72446,7421875;5678,2814182;9635,0339965;56777,9361573;-6030,6034546;-3110,7539062;-39297,9281618;0,000564299999496143;-6,10000006417977e-05
"383";2387;0,0029297;445265,8984376;153935,3662107;436918,8789064;86385,2324219;158872,0263671;206557,183838;31430,8049163;11512,0445556;33068,7089845;5657,8887176;9609,0495606;149573,1418458;37477,7856445;14631,2478332;72431,7133789;5657,8881226;9609,0496216;56984,0419922;-6046,9807282;-3119,2032776;-39363,0043944;0,000594999999520951;-6,10000006417977e-05
"384";2388;0,0029297;447652,5742187;154200,0976563;437507,1445313;86468,2685546;158953,5595703;205013,0869141;30964,7137148;11374,8092652;32725,1650394;5583,3418577;9464,6945191;148743,6790773;37026,9464112;14501,8779603;72211,883789;5583,3412629;9464,695007;56269,4078368;-6062,2326964;-3127,0686951;-39486,7187496;0,000594800000726536;-0,000487900000734953
"385";2389;0,0041503;445927,2226561;153828,3046875;436146,8789063;86312,6557618;158497,5439453;206101,6368408;30954,5901335;11461,4885556;32978,395508;5638,5717772;9560,0113524;150256,2885742;37035,4010011;14598,1390074;72536,76416;5638,5715027;9560,011787;55845,3482666;-6080,8108676;-3136,6504518;-39558,368652;0,000274500000159605;-0,000434599998698104
"386";2390;0,0039063;445579,8242187;154047,7343751;436193,0078124;86476,1879882;158880,3632811;206759,6427004;31421,8454287;11501,5726012;33123,6854857;5643,686966;9597,0567628;149572,0502928;37512,7886354;14643,4512329;72681,1723632;5643,6866912;9597,0568199;57187,5924076;-6090,9432067;-3141,8786317;-39557,4868775;0,000274800000624964;-5,7100000049104e-05
"387";2391;0,0012207;447298,4531249;154151,7031249;436159,9531248;86464,3046875;158903,4150389;206283,4193115;31219,6937715;11436,7812196;33030,8858641;5619,0349883;9531,8071291;149199,0784914;37326,3768312;14586,7752379;72686,3447266;5619,0343324;9531,8071291;57084,3408201;-6106,6830597;-3149,9940183;-39655,4588625;0,000655900000310794;0
"388";2392;0,0058593;445379,300781;153803,4189453;434847,4218751;86316,8823242;158553,0009767;206400,4212646;31171,7264406;11496,0913086;33168,1226195;5653,5717621;9554,3339234;150229,1433107;37297,0919801;14655,725586;72909,9875489;5653,5709381;9554,3339234;56171,2779539;-6125,3655395;-3159,6342774;-39741,8649294;0,000824000000648084;0
"389";2393;0,0100096;446421,8867188;153959,0839843;434867,28125;86418,4160156;158767,6533204;207473,1896973;31566,7998046;11512,9172365;33340,6901245;5659,7510072;9632,6905517;149759,8146972;37706,8233033;14680,1142884;73114,2241212;5659,7503816;9632,6904906;57713,3750001;-6140,0234987;-3167,1970519;-39773,5339967;0,000625600000603299;6,1100001403247e-05
"390";2394;0,0117186;446743,2890624;154099,2792968;434908,3593749;86483,4257811;159055,3798828;206025,4003905;31143,6844177;11473,8526613;33180,0239261;5634,8215026;9533,6105348;148913,0136718;37301,116577;14650,0293885;73072,0810547;5634,8212278;9533,6111411;57112,3867187;-6157,4321593;-3176,1767272;-39892,0571286;0,000274799999715469;-0,000606300000072224
"391";2395;0,0046385;443891,625;153837,3554687;433482,6875;86382,7099609;158359,6376953;209877,7174074;31930,1231536;11657,9601134;33753,0106201;5726,6529543;9704,9086301;151765,7174072;38099,9822386;14840,5476991;73638,0344237;5726,652405;9704,909668;58112,0000002;-6169,859085;-3182,5875857;-39885,0238036;0,000549299999875075;-0,00103789999957371
"392";2396;0,0080565;444988,0273436;153824,9013671;433244,1953126;86408,836426;158816,5039062;208434,8676757;32066,5373384;11564,565094;33669,8800657;5693,3492432;9660,7850948;149987,8670655;38251,5160524;14754,9494937;73622,4626467;5693,348694;9660,7855226;58447,0006102;-6184,978714;-3190,3843997;-39952,582581;0,00054920000002312;-0,000427800001489231
"393";2397;0,0039062;449846,4140626;157232,4912111;439250,7187498;87570,3452149;156848,3574218;195850,0367584;31133,500992;11525,1323472;33453,4459379;5653,7032071;7830,6245114;137014,670334;35785,6353401;13924,8329361;62643,954036;5653,7026559;7830,6247254;58835,3664244;-4652,1343481;-2399,7005889;-29190,5080981;0,000551200000700192;-0,000213999999687076
"394";2398;14165,708496;429150,46875;165616,7929692;453866,9531256;91070,1328128;156741,0351564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"395";2399;14165,708496;429150,46875;165616,7929692;453866,9531256;91070,1328128;156741,0351564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"396";2400;1,53e-05;431949,4687499;165260,6103517;452370,6757813;90733,0327147;155851,8369141;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,8392467;200,9598786;577,3051298;95,785215;128,08818;-9,42000001487031e-05;-12,3317585999999;-6,36109590000001;-86,3119629;1,01000000114482e-05;-1,0800000012523e-05
"397";2401;0;438646,6132816;165969,4199217;453698,3593749;90957,2197266;155891,6230467;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,952697;206,6925138;655,0894376;95,785215;128,08818;-9,42000001487031e-05;-23,4452088999999;-12,0937311;-164,0962707;1,01000000114482e-05;-1,0800000012523e-05
"398";2402;1e-06;446609,6640625;166846,6210936;455390,878906;91248,052246;155986,6474609;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,927176;212,8692636;738,8998299;95,785215;128,08818;-9,42000001487031e-05;-35,4196878999999;-18,2704809;-247,906663;1,01000000114482e-05;-1,0800000012523e-05
"399";2403;4,78e-05;454914,40625;167769,2949219;457181,9687501;91556,8686523;156096,6044921;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,29562;219,2492868;825,4681836;95,785215;128,08818;-9,42000001487031e-05;-47,7881318999998;-24,6505041;-334,4750167;1,01000000114482e-05;-1,0800000012523e-05
"400";2404;4,78e-05;463411,3242188;168717,5234374;459028,4218751;91875,8124999;156214,9570312;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,8824687;225,7419053;913,5645446;95,785215;128,08818;-9,42000001487031e-05;-60,3749805999998;-31,1431226;-422,5713777;1,01000000114482e-05;-1,0800000012523e-05
"401";2405;0,0002441;494295,28125;171887,5898437;465256,1835939;92956,8398438;156256,6054687;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,7841426;1023,1566;3135,6092797;478,9259803;640,4407656;0,000499700001455494;-97,2471742999996;-50,1627605;-680,643734;6,13999999927728e-05;4,56000000212953e-05
"402";2406;0;534742,1249999;177956,1845703;477581,8867189;94835,331543;156871,8603515;16824,1621172;5761,7987632;1582,4397851;4119,2635803;764,9575607;1111,4084472;16824,1625442;5940,9261512;1674,8389424;5372,9996948;764,9574546;1111,408356;-0,000426999999035615;-179,127388;-92,3991573000001;-1253,7361145;0,000106099999925391;9,12000000425905e-05
"403";2407;0;541856,0664064;179552,7822268;496960,4062502;96947,1660156;158562,0898437;25449,2188722;3591,9956167;1426,9940719;6202,3876572;1051,9800549;1756,125366;25449,2197494;3901,9617403;1586,883381;8371,8768921;1051,9799101;1756,125366;-0,000877200000104494;-309,9661236;-159,8893091;-2169,4892349;0,000144800000043688;0
"404";2408;0,0004883;540037,9335937;178782,7519531;519099,4765626;96992,4033205;162006,1298829;33304,2065124;4540,2444076;1861,3433073;7509,3517149;1048,5311508;2383,0484616;33304,2069245;5034,6127929;2116,3524266;10969,4919436;1048,5310575;2383,0482792;-0,000412100001994986;-494,3683853;-255,0091193;-3460,1402287;9,32999998894957e-05;0,000182400000085181
"405";2409;0,0012207;538154,3749999;178025,0996095;524533,5820313;95969,4614256;167435,1503905;41062,882431;5460,990036;2286,9694442;6756,0265656;1299,1107387;3019,1627196;41062,8849181;6190,8770446;2663,4658433;11864,5885314;1299,110588;3019,1627196;-0,00248709999868879;-729,8870086;-376,4963991;-5108,5619658;0,000150699999949211;0
"406";2410;0,0012207;536418,9765625;177330,8291017;522570,9179688;95002,2294923;175006,1396484;47883,2722933;6300,252571;2667,4018706;7911,2452086;1533,363064;3609,0758052;47883,272049;7313,2121659;3189,9149244;15001,0612792;1533,3629226;3609,0758052;0,000244299997575581;-1012,9595949;-522,5130538;-7089,8160706;0,000141399999847636;0
"407";2411;0,003479;504734,2617189;162921,4736329;478832,5078125;86418,7695313;158957,053711;122666,1023561;14037,9624176;5679,0570221;15702,7874451;3072,4013518;5723,291504;122666,1118165;15504,6047516;6435,5914003;25873,5890503;3072,4011153;5723,2909885;-0,00946039998962078;-1466,642334;-756,5343782;-10170,8016052;0,000236499999573425;0,000515499999892199
"408";2412;0,0029297;500368,7148437;159472,8359374;465634,90625;82247,8588869;160636,959961;127682,1675414;18413,5869447;8006,1131438;22572,3635864;4112,3734132;7756,5371092;115789,4138184;20341,4723663;9000,5699386;35496,8112791;4112,3731463;7756,5370482;11892,753723;-1927,8854216;-994,456794799999;-12924,4476927;0,000266899999587622;6,10000006417977e-05
"409";2413;0,0012208;499449,9960938;161201,5751955;469519,46875;83513,284668;161952,3535156;131648,904419;18718,111786;7679,8201752;22000,1576842;4265,0669173;7344,0717769;118600,6742554;21070,3706359;8893,1805267;37858,0152587;4265,0665054;7344,0711822;13048,2301636;-2352,2588499;-1213,3603515;-15857,8575745;0,000411899999562593;0,000594699999965087
"410";2414;0,0040284;493581,3007813;161524,2841796;470251,4140626;85478,3330079;162100,1347655;152165,0604247;20208,7449343;8576,8807222;24385,2692263;4681,0639798;8118,6036378;127604,4326781;22967,8338776;10000,0961914;42935,593628;4681,0637052;8118,6036416;24560,6277466;-2759,0889433;-1423,2154692;-18550,3244017;0,00027460000001156;-3,79999983124435e-06
"411";2415;0,0063476;485603,8437499;161192,0703125;470991,8945313;86630,3608398;161962,7382811;171535,5607299;22766,6084441;9284,0275727;26570,8848268;4909,9942704;8693,740967;135813,834961;25882,1014099;10891,0853729;47465,1376953;4909,9938583;8693,7421269;35721,7257689;-3115,4929658;-1607,0578002;-20894,2528685;0,000412100000175997;-0,00115990000085731
"412";2416;0;474563,7070314;158393,0673827;466129,2929688;86990,970215;160209,6269532;206995,023926;26414,61528;10535,6938782;30307,0248411;5564,2754974;9804,327576;153537,9884033;29830,9166872;12297,9184876;52600,8284912;5564,2749937;9804,3281936;53457,0355227;-3416,3014072;-1762,2246094;-22293,8036501;0,000503699999171658;-0,000617600000623497
"413";2417;0,0024413;467447,4570313;155648,8232422;464584,6679689;87795,4477539;161202,8486328;228524,3586426;28918,2501832;11437,4025576;33300,4801638;5932,2203827;10503,0898441;161051,1096192;32556,5613709;13314,1459653;56791,0607912;5932,2199859;10503,0907591;67473,2490234;-3638,3111877;-1876,7434077;-23490,5806274;0,00039680000008957;-0,000915000002351007
"414";2418;0,0078124;466716,9960939;154782,7695314;466076,3710936;88221,4677736;162213,6904297;229443,0877685;29378,6825103;11608,9415284;32985,8585813;5825,7876281;10245,8115233;160388,0604249;33203,1166381;13581,6930847;57758,1977538;5825,7870942;10245,8123779;69055,0273436;-3824,4341278;-1972,7515563;-24772,3391725;0,000533899999936693;-0,000854600000820938
"415";2419;0,00708;466801,8867189;154745,8378906;466203,7109372;88215,9741212;161810,8652346;229597,6363527;29431,5456849;11655,387329;33087,3778076;5853,5713198;10113,7421877;161117,1939699;33447,8492126;13727,1073913;59163,2033691;5853,5707246;10113,7421267;68480,4423828;-4016,3035277;-2071,7200623;-26075,8255615;0,00059519999922486;6,09999988228083e-05
"416";2420;0,0039062;466374,8476563;154741,4267577;466178,9140624;88245,9697267;162635,1220704;229738,0383299;29422,4938966;11598,1647035;32912,4692382;5811,9778747;10159,272461;159449,7893066;33618,3234863;13762,4897767;60211,9919433;5811,9773863;10159,2724609;70288,2490233;-4195,8295897;-2164,3250732;-27299,5227051;0,000488399999994726;1,00000761449337e-07
"417";2421;0,0058593;464992,0585936;154564,7197266;465553,1406249;88194,972168;162507,6513671;230368,8112792;29806,7734833;11667,6611328;33108,7171632;5838,3829193;10104,9052735;159527,3220214;34168,6814574;13917,6534119;61532,1628417;5838,3823701;10104,9053346;70841,4892578;-4361,9079741;-2249,9922791;-28423,4456785;0,00054920000002312;-6,1100001403247e-05
"418";2422;0,0024413;462916,1484374;154298,8291014;463830,3359374;88110,4174805;161552,9843749;228534,5960691;30302,8595124;11759,4624022;33224,6701661;5875,0577393;10012,3134766;159612,9681396;34819,5903321;14089,3178254;62708,2058106;5875,0570529;10012,3133544;68921,6279295;-4516,7308197;-2329,8554232;-29483,5356445;0,000686400000631693;0,000122199999168515
"419";2423;0,0021972;461584,8593752;154240,5205078;462325,0039063;88122,7587891;162181,5976565;228048,5089112;30471,3195648;11714,2312316;33083,1900025;5827,3734893;10121,5068362;157714,8223877;35121,6195374;14112,9855193;63485,0236816;5827,3728942;10121,5067142;70333,6865235;-4650,2999726;-2398,7542877;-30401,8336791;0,0005951000002824;0,000121999999464606
"420";2424;0,0029297;459200,8945312;153976,3369142;460031,890625;88014,9243164;161767,1679687;228548,1499025;31055,8710326;11819,7097168;33343,3876954;5865,429535;10104,167969;157908,9383544;35822,7919312;14278,6210326;64531,4350584;5865,4286348;10104,16687;70639,2115481;-4766,9208986;-2458,9113158;-31188,047363;0,000900200000614859;0,00109900000097696
"421";2425;0,0041503;456752,734375;153663,2011721;457304,859375;87864,1240235;160783,2089844;228046,3405763;31759,848465;11958,7418214;33740,8541869;5926,9126433;10122,5537111;158821,9694825;36634,0753478;14473,0042879;65645,7958985;5926,9120025;10122,5537111;69224,3710938;-4874,2268828;-2514,2624665;-31904,9417116;0,000640799999928277;0
"422";2426;0;455638,1679688;153629,0605468;455819,4023438;87850,1923828;161366,5810545;227033,3469237;31864,6325533;11897,8217773;33607,6153566;5882,2635956;10187,9677736;156892,1545409;36831,2872314;14459,761856;66151,2873536;5882,2630616;10187,9677126;70141,1923828;-4966,6546781;-2561,9400787;-32543,671997;0,000533999999788648;6,10000006417977e-05
"423";2427;0,0048828;455286,1640625;153635,665039;455038,7382813;87840,7827149;161324,4775391;225788,0748292;31882,3922119;11870,0563047;33559,3208008;5866,2128144;10073,0166014;156251,7646485;36931,6404114;14474,6003418;66682,4350586;5866,2124788;10073,0165404;69536,3101807;-5049,2481995;-2604,5440371;-33123,1142578;0,000335599999743863;6,10000006417977e-05
"424";2428;0,0002441;453173,1406248;153412,3876952;452821,765625;87650,4316408;160200,5087891;224658,154541;32312,3199615;11976,0959167;33684,5579223;5898,776947;10039,9003903;156900,2564699;37438,9832461;14620,5734254;67344,2854004;5898,7763519;10039,9003293;67757,8980711;-5126,6632846;-2644,4775087;-33659,7274781;0,0005951000002824;6,10000006417977e-05
"425";2429;0,0019532;451935,8398438;153387,5654297;451416,1835936;87558,4375;160716,7353516;224025,1734621;32440,663849;11926,2078245;33691,8682251;5872,6786191;10160,6796872;155436,6617432;37631,0404663;14603,5513001;67785,4584961;5872,6779938;10160,6797483;68588,5117189;-5190,3766173;-2677,3434756;-34093,590271;0,000625300000137941;-6,10999995842576e-05
"426";2430;0,0075682;450848,9921877;153308,4414063;450350,9335935;87444,2822265;160534,7304689;223392,1676025;32601,4343567;11941,1490785;33684,2799682;5868,3075408;10079,2480466;155063,4205321;37846,5415038;14646,7268525;68163,7148438;5868,3066253;10079,2480466;68328,7470704;-5245,1071471;-2705,577774;-34479,4348756;0,000915500000701286;0
"427";2431;0,0039062;449246,4101562;153129,2041016;448821,3203127;87263,3022461;159763,3271484;223113,4615479;33042,3861693;12037,5185242;33950,6965331;5918,0932159;10094,7822265;155953,1734617;38338,988739;14769,6530152;68777,8303222;5918,0924836;10094,7822265;67160,2880862;-5296,6025697;-2732,134491;-34827,1337891;0,000732299999981478;0
"428";2432;0;449202,390625;153212,2031249;448647,3554688;87268,8286132;160296,2841797;222176,7874755;32901,4917907;11949,2838134;33791,7788695;5879,2850342;10142,3485107;154501,6071777;38243,6640625;14704,9279937;68940,4174804;5879,2845307;10142,3485107;67675,1802978;-5342,1722718;-2755,6441803;-35148,6386109;0,000503500000377244;0
"429";2433;0,0012207;448764,140625;153184,2705079;448260,5898439;87219,4091798;160238,6367186;221918,75;32945,9850464;11957,290375;33724,4968261;5870,9973144;10067,0311279;154277,918335;38328,5299376;14733,7606048;69164,6496583;5870,9965669;10067,0311355;67640,831665;-5382,54489120001;-2776,4702298;-35440,1528322;0,00074750000021595;-7,5999996624887e-06
"430";2434;0,0029297;447892,5898436;153124,6855468;447271,1953126;87084,0366211;159564,2158204;219944,1722411;33039,798584;11968,1198425;33702,7764892;5873,1492463;9981,6965333;154287,3874512;38460,8767394;14764,464447;69423,6533203;5873,1485899;9981,6970976;65656,7847899;-5421,07815540001;-2796,3446045;-35720,8768311;0,000656399999570567;-0,000564299998586648
"431";2435;0,0019531;447845,0468751;153236,9179686;446726,5390625;87024,9418946;159827,272461;217939,6494141;32732,6152189;11854,7619628;33368,5789798;5808,5391388;9978,6784059;152433,1611327;38184,2636107;14666,8755495;69320,9804687;5808,5388641;9978,6795125;65506,4882814;-5451,6483918;-2812,1135867;-35952,4014889;0,000274699999863515;-0,00110660000063945
"432";2436;0,0039062;448747,6484376;153355,3486328;447172,1875001;87077,9077147;160052,4384767;217955,341919;32588,7353974;11818,4509582;33408,4270628;5815,3152772;9961,7696531;152353,1616212;38067,7489015;14644,6845245;69554,52417;5815,3144379;9961,769699;65602,1802978;-5479,0135041;-2826,2335663;-36146,0971072;0,000839299999825016;-4,59000002592802e-05
