"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"41553";17,7824421;41,0413094;9,9885931;2,3592479;0;1419,5638428;"7";2491-09-01
"41554";17,8810844;41,111248;10,0067558;2,4722989;0;1419,4599609;"7";2491-10-01
"41555";18,374424;41,4730759;10,1526461;2,4865086;0,0499742;1419,1705322;"7";2491-11-01
"41556";18,6401367;41,6691284;10,2566051;2,5161116;0,0825753;1419,0327148;"7";2491-12-01
"41557";18,8460732;41,8386536;10,3741646;2,528003;0,0800948;1418,9503174;"7";2492-01-01
"41558";18,8225842;41,8423729;10,3930044;2,4993463;0,0689766;1418,9525146;"7";2492-02-01
"41559";18,8783798;41,8978615;10,4235325;2,5027454;0,0189955;1418,9272461;"7";2492-03-01
"41560";18,8302937;41,8883934;10,3892298;2,493057;0;1418,9290771;"7";2492-04-01
"41561";18,5857964;41,7773361;10,2427444;2,428184;0;1419,0114746;"7";2492-05-01
"41562";18,4218273;41,6927986;10,1726093;2,3936982;0;1419,0733643;"7";2492-06-01
"41563";17,9875202;41,4174004;10,0800304;2,2560322;0;1419,3831787;"7";2492-07-01
"41564";17,6941566;41,192112;10,0124216;2,2150567;0;1419,6057129;"7";2492-08-01
"41565";17,8071175;41,2729568;10,0325632;2,3263228;0;1419,4890137;"7";2492-09-01
"41566";17,9146614;41,3497276;10,0515261;2,4412396;0;1419,375;"7";2492-10-01
"41567";18,4141903;41,705513;10,1931849;2,4643748;0,0493709;1419,0823975;"7";2492-11-01
"41568";18,6976395;41,9082298;10,3006945;2,502696;0,0806401;1418,932251;"7";2492-12-01
"41569";18,8839226;42,0612259;10,4163504;2,4915557;0,0772487;1418,8560791;"7";2493-01-01
"41570";18,8859825;42,0812569;10,4386168;2,4813395;0,067631;1418,8452148;"7";2493-02-01
"41571";18,9390945;42,1333504;10,4689732;2,4767697;0,0181316;1418,8212891;"7";2493-03-01
"41572";18,8927784;42,1241989;10,4349661;2,4688101;0;1418,8216553;"7";2493-04-01
"41573";18,6486092;42,0129967;10,2889395;2,4068134;0;1418,9025879;"7";2493-05-01
"41574";18,4824123;41,926403;10,2187481;2,372829;0;1418,9655762;"7";2493-06-01
"41575";18,1059132;41,6913338;10,1307135;2,2620568;0;1419,21875;"7";2493-07-01
"41576";17,8116722;41,4657478;10,0625887;2,2182004;0;1419,4432373;"7";2493-08-01
"41577";17,91922;41,5425758;10,0823421;2,3274629;0;1419,3323975;"7";2493-09-01
"41578";18,0219803;41,6158524;10,1009874;2,4403787;0;1419,2230225;"7";2493-10-01
"41579";18,5091152;41,9561882;10,2383804;2,4535227;0,0504824;1418,946167;"7";2493-11-01
"41580";18,7638493;42,1344948;10,3369818;2,4846067;0,0840344;1418,8173828;"7";2493-12-01
"41581";17,8809128;41,4879417;10,2979307;2,1300974;0,0723384;1419,4017334;"7";2494-01-01
"41582";17,8663101;41,4831848;10,3141127;2,1809804;0,0694686;1419,3896484;"7";2494-02-01
"41583";17,9055462;41,4969902;10,3365002;2,2699142;0,0249948;1419,3654785;"7";2494-03-01
"41584";17,8552418;41,4728394;10,2995768;2,2888496;0;1419,3685303;"7";2494-04-01
"41585";17,6098995;41,357563;10,1526299;2,2251403;0;1419,4530029;"7";2494-05-01
"41586";17,436142;41,2583122;10,0806227;2,1931772;0;1419,5255127;"7";2494-06-01
"41587";17,012455;40,9783821;9,9879942;2,0663073;0;1419,8314209;"7";2494-07-01
"41588";16,7509842;40,7670746;9,9218683;2,0358765;0;1420,0296631;"7";2494-08-01
"41589";16,8658466;40,852932;9,9423304;2,140713;0;1419,9123535;"7";2494-09-01
"41590";16,9746323;40,9339867;9,9615297;2,2488031;0;1419,7982178;"7";2494-10-01
"41591";17,5451965;41,2380753;10,0999126;2,3574553;0,0490931;1419,4912109;"7";2494-11-01
"41592";17,8572903;41,4092178;10,200532;2,4182706;0,0813239;1419,3465576;"7";2494-12-01
"41593";18,0935707;41,549324;10,3132248;2,4437547;0,078646;1419,2651367;"7";2495-01-01
"41594";18,0820141;41,5484161;10,3315392;2,4212244;0,0677412;1419,2659912;"7";2495-02-01
"41595";18,1676807;41,5988083;10,3619089;2,4358544;0,0184563;1419,2358398;"7";2495-03-01
"41596";18,1313267;41,5865974;10,3274717;2,4300082;0;1419,2358398;"7";2495-04-01
"41597";17,8891506;41,4745674;10,1810369;2,3667645;0;1419,3179932;"7";2495-05-01
"41598";17,7292442;41,3870125;10,1107178;2,3331192;0;1419,3797607;"7";2495-06-01
"41599";17,3037338;41,1094398;10,0182533;2,1992624;0;1419,6870117;"7";2495-07-01
"41600";17,0166245;40,8817596;9,950675;2,1593742;0;1419,9089355;"7";2495-08-01
"41601";17,1323128;40,9672089;9,9711819;2,2702253;0;1419,7893066;"7";2495-09-01
"41602";17,241909;41,0479164;9,9904327;2,3845739;0;1419,6727295;"7";2495-10-01
"41603";17,8144875;41,3777542;10,1300945;2,4141371;0,0489691;1419,3721924;"7";2495-11-01
"41604";18,1408119;41,5678864;10,236558;2,4556952;0,0799647;1419,2180176;"7";2495-12-01
"41605";18,3807411;41,718792;10,3534231;2,4637949;0,0768121;1419,1312256;"7";2496-01-01
"41606";18,3924065;41,7364006;10,3755398;2,4558995;0,0671061;1419,1186523;"7";2496-02-01
"41607";18,4566517;41,7772789;10,4043255;2,4484906;0,017871;1419,0961914;"7";2496-03-01
"41608";18,4172535;41,7652016;10,3700361;2,4407492;0;1419,0966797;"7";2496-04-01
"41609";18,174572;41,6535988;10,2240305;2,3792067;0;1419,1782227;"7";2496-05-01
"41610";18,0100231;41,5643578;10,1536074;2,3445086;0;1419,2408447;"7";2496-06-01
"41611";17,637476;41,3280907;10,0656052;2,2348127;0;1419,4921875;"7";2496-07-01
"41612";17,3488808;41,1027145;9,9976206;2,192049;0;1419,7141113;"7";2496-08-01
"41613";17,4578896;41,1819725;10,0175495;2,301492;0;1419,6010742;"7";2496-09-01
"41614";17,5627842;41,2580605;10,0363836;2,414886;0;1419,4901123;"7";2496-10-01
"41615";18,1029224;41,5813828;10,173008;2,4264152;0,050168;1419,2077637;"7";2496-11-01
"41616";18,3873539;41,7528;10,2713385;2,4565341;0,0835052;1419,0765381;"7";2496-12-01
"41617";17,5377369;41,0977249;10,2322512;2,1051159;0,0718222;1419,6575928;"7";2497-01-01
"41618";17,5294552;41,0915337;10,2483826;2,1555548;0,0689196;1419,6453857;"7";2497-02-01
"41619";17,5834255;41,1033287;10,2709208;2,2440276;0,0246523;1419,6202393;"7";2497-03-01
"41620";17,540041;41,0789833;10,2341738;2,2634428;0;1419,6228027;"7";2497-04-01
"41621";17,29632;40,9640999;10,0873413;2,2007334;0;1419,7078857;"7";2497-05-01
"41622";17,1231289;40,862812;10,0151491;2,1678171;0;1419,7800293;"7";2497-06-01
"41623";16,7037373;40,5836143;9,9227076;2,0428171;0;1420,0844727;"7";2497-07-01
"41624";16,4429626;40,3709755;9,8565073;2,0122385;0;1420,2836914;"7";2497-08-01
"41625";16,5597839;40,459095;9,8771238;2,1171694;0;1420,1643066;"7";2497-09-01
"41626";16,6697063;40,5417061;9,8964128;2,2251439;0;1420,0487061;"7";2497-10-01
"41627";17,2820816;40,8360748;10,0348787;2,3311343;0,0488326;1419,7369385;"7";2497-11-01
"41628";17,6153145;41,0023727;10,1355667;2,3910677;0,080875;1419,5897217;"7";2497-12-01
"41629";17,8715515;41,1393318;10,2487135;2,4175088;0,0781415;1419,5059814;"7";2498-01-01
"41630";17,8625755;41,1361923;10,2668362;2,3941982;0,0671846;1419,5065918;"7";2498-02-01
"41631";17,9561825;41,1837463;10,2971706;2,4089391;0,0181899;1419,4748535;"7";2498-03-01
"41632";17,9238949;41,1710358;10,2628441;2,4038661;0;1419,473877;"7";2498-04-01
"41633";17,6825733;41,059433;10,116518;2,3416028;0;1419,5557861;"7";2498-05-01
"41634";17,5238304;40,971447;10,0462103;2,3081691;0;1419,6176758;"7";2498-06-01
"41635";17,0955276;40,6912575;9,9535379;2,1740448;0;1419,9272461;"7";2498-07-01
"41636";16,8117867;40,4655495;9,8861961;2,1356516;0;1420,1468506;"7";2498-08-01
"41637";16,9286308;40,5520554;9,9067612;2,2461402;0;1420,0252686;"7";2498-09-01
"41638";17,0401211;40,6343269;9,9261065;2,3604205;0;1419,9071045;"7";2498-10-01
"41639";17,6394806;40,9588585;10,0663443;2,3909123;0,0487376;1419,602417;"7";2498-11-01
"41640";17,9792442;41,1456451;10,1731262;2,4327586;0,0795569;1419,4456787;"7";2498-12-01
"41641";18,2143059;41,2848969;10,2882738;2,4263589;0,076039;1419,3654785;"7";2499-01-01
"41642";18,2266865;41,3012009;10,3103285;2,4167666;0,0663816;1419,3532715;"7";2499-02-01
"41643";18,3028984;41,3463631;10,3404284;2,4144714;0,0175558;1419,3271484;"7";2499-03-01
"41644";18,26581;41,3344345;10,3063545;2,407567;0;1419,3262939;"7";2499-04-01
"41645";18,0224686;41,2224922;10,1603518;2,3465292;0;1419,4069824;"7";2499-05-01
"41646";17,8599834;41,1343384;10,090147;2,31337;0;1419,4691162;"7";2499-06-01
"41647";17,484602;40,8963547;10,0020056;2,2038908;0;1419,722168;"7";2499-07-01
"41648";17,1971302;40,6720428;9,934165;2,1622813;0;1419,9417725;"7";2499-08-01
"41649";17,3076801;40,752327;9,9541578;2,2711041;0;1419,8270264;"7";2499-09-01
"41650";17,4145088;40,8297195;9,9730701;2,3840427;0;1419,7148438;"7";2499-10-01
"41651";17,9670296;41,1534042;10,1107588;2,4007409;0,0499587;1419,4285889;"7";2499-11-01
"41652";18,2570038;41,3253174;10,2098293;2,4342189;0,0831398;1419,2955322;"7";2499-12-01
"41653";17,4108906;40,6723404;10,1718884;2,0893276;0,0714795;1419,8746338;"7";2500-01-01
"41654";17,4024467;40,6655655;10,1880703;2,1397808;0,0684957;1419,8616943;"7";2500-02-01
"41655";17,4575024;40,6771736;10,2108736;2,2294011;0,0243856;1419,8360596;"7";2500-03-01
"41656";17,414011;40,6524391;10,1741819;2,2489405;0;1419,8380127;"7";2500-04-01
"41657";17,1697178;40,5373688;10,0273409;2,1862407;0;1419,9223633;"7";2500-05-01
"41658";16,997633;40,4370003;9,9553041;2,1542687;0;1419,9941406;"7";2500-06-01
"41659";16,5787144;40,1588593;9,8629618;2,0299792;0;1420,2976074;"7";2500-07-01
"41660";16,3197937;39,9481506;9,7968931;2,0000765;0;1420,4954834;"7";2500-08-01
"41661";16,4370728;40,0363808;9,8174868;2,1047966;0;1420,3753662;"7";2500-09-01
"41662";16,5492687;40,1204643;9,8368559;2,2131932;0;1420,2589111;"7";2500-10-01
"41663";17,1662922;40,4172249;9,976716;2,3217094;0,0486778;1419,9437256;"7";2500-11-01
"41664";17,5031948;40,5865059;10,0784197;2,3835256;0,0806304;1419,795166;"7";2500-12-01
"41665";20,5207558;64,9213257;19,8965607;0,0368433;0,0022137;1027,9382324;"8";2005-01-01
"41666";20,5165749;65,0100632;19,9082756;0,0364773;0,0030698;1027,9434814;"8";2005-02-01
"41667";20,5264683;65,1138153;19,8739071;0,0362654;0;1027,9609375;"8";2005-03-01
"41668";20,3972778;65,1220627;19,7535706;0,0365483;0;1027,9761963;"8";2005-04-01
"41669";19,8745518;64,9707489;19,3558235;0,034813;0;1028,0354004;"8";2005-05-01
"41670";19,5849018;64,8517761;19,1698685;0,0334371;0;1028,1121826;"8";2005-06-01
"41671";19,1235142;64,5541763;18,9567413;0,0291645;0;1028,364624;"8";2005-07-01
"41672";18,93223;64,3193207;18,7940979;0,0282889;0,0002844;1028,5617676;"8";2005-08-01
"41673";19,0109463;64,3993225;18,8273487;0,0319296;8,68e-05;1028,5218506;"8";2005-09-01
"41674";19,0802937;64,4704742;18,8703766;0,0383082;3e-05;1028,4798584;"8";2005-10-01
"41675";19,6582756;65,1301041;18,9756031;0,0380641;0;1028,2702637;"8";2005-11-01
"41676";20,0690632;65,5893097;19,0717888;0,0397603;0;1028,168457;"8";2005-12-01
"41677";20,3523006;65,9804306;19,177412;0,0414336;0;1028,1207275;"8";2006-01-01
"41678";20,3706207;66,0810776;19,2074776;0,043045;0,0014874;1028,1102295;"8";2006-02-01
"41679";20,3818016;66,1680756;19,1897259;0,0425991;0;1028,1186523;"8";2006-03-01
"41680";20,2439861;66,1614227;19,0708122;0,0424322;0;1028,1345215;"8";2006-04-01
"41681";19,7297344;66,0221176;18,6749363;0,0394817;0;1028,1799316;"8";2006-05-01
"41682";19,4410019;65,9020538;18,485487;0,0365799;0;1028,2510986;"8";2006-06-01
"41683";18,9970741;65,6186523;18,269062;0,0302996;0;1028,4829102;"8";2006-07-01
"41684";18,8092575;65,3844452;18,1023579;0,0285897;0,0014303;1028,6729736;"8";2006-08-01
"41685";18,873703;65,4506378;18,1312008;0,0322768;0,0004712;1028,644043;"8";2006-09-01
"41686";18,9273891;65,5067673;18,1680298;0,0386564;0,0001751;1028,6142578;"8";2006-10-01
"41687";19,4255257;66,0336227;18,2901707;0,0411469;0;1028,4621582;"8";2006-11-01
"41688";19,7912102;66,4154129;18,3979588;0,0428101;0;1028,3859863;"8";2006-12-01
"41689";20,0418034;66,7520065;18,5162334;0,0441529;0;1028,3483887;"8";2007-01-01
"41690";20,0503731;66,8396912;18,547514;0,0456956;0,0014955;1028,3397217;"8";2007-02-01
"41691";20,1057491;66,9633942;18,5514374;0,0461239;0;1028,3266602;"8";2007-03-01
"41692";20,0116215;66,9980164;18,4498425;0,0476609;0;1028,3204346;"8";2007-04-01
"41693";19,5234509;66,8859024;18,0620193;0,0461366;0;1028,3444824;"8";2007-05-01
"41694";19,2502728;66,7808533;17,8743668;0,0420338;0;1028,4002686;"8";2007-06-01
"41695";18,8078556;66,4953384;17,6537628;0,0330977;0;1028,6281738;"8";2007-07-01
"41696";18,6314697;66,2693939;17,4861126;0,0308458;0,0014646;1028,8063965;"8";2007-08-01
"41697";18,6871204;66,3273392;17,5121021;0,034791;0,0005041;1028,7825928;"8";2007-09-01
"41698";18,7341385;66,3774338;17,5454674;0,0416573;0,0001951;1028,7580566;"8";2007-10-01
"41699";19,2020321;66,8314819;17,6799412;0,0426657;0;1028,6318359;"8";2007-11-01
"41700";19,55336;67,1707077;17,7967796;0,0436224;0;1028,565918;"8";2007-12-01
"41701";19,7873459;67,4702682;17,922224;0,0441871;0;1028,5343018;"8";2008-01-01
"41702";19,7894268;67,5484543;17,954174;0,0455724;0,0014096;1028,5270996;"8";2008-02-01
"41703";19,8391361;67,6586456;17,9603806;0,0456195;0;1028,5161133;"8";2008-03-01
"41704";19,712759;67,6583023;17,8482018;0,045252;0;1028,5238037;"8";2008-04-01
"41705";19,1877651;67,5098038;17,4483871;0,0406036;0;1028,5734863;"8";2008-05-01
"41706";18,9119701;67,4001617;17,2615395;0,0376375;0;1028,6325684;"8";2008-06-01
"41707";18,470644;67,1094971;17,0446701;0,0304238;0;1028,8637695;"8";2008-07-01
"41708";18,2880287;66,8708038;16,8772907;0,0284622;0,0009546;1029,0515137;"8";2008-08-01
"41709";18,3469486;66,934082;16,9033966;0,0321125;0,0003203;1029,0247803;"8";2008-09-01
"41710";18,3951912;66,9869461;16,9366741;0,0384133;0,0001209;1028,9970703;"8";2008-10-01
"41711";18,9310417;67,4434204;17,0921154;0,0398423;0;1028,8498535;"8";2008-11-01
"41712";19,3254147;67,786087;17,2227039;0,0401521;0;1028,7723389;"8";2008-12-01
"41713";19,6104183;68,1024094;17,3653316;0,0397923;0;1028,7304688;"8";2009-01-01
"41714";19,6066914;68,1669159;17,3941021;0,0401393;0,0012121;1028,7296143;"8";2009-02-01
"41715";19,5315876;68,1283875;17,359087;0,0375548;0;1028,7902832;"8";2009-03-01
"41716";19,3973885;68,1112518;17,2454967;0,0381725;0;1028,8065186;"8";2009-04-01
"41717";18,86936;67,9562531;16,8486252;0,0348871;0;1028,8615723;"8";2009-05-01
"41718";18,5619583;67,8077774;16,6578617;0,0318973;0;1028,9521484;"8";2009-06-01
"41719";18,1318665;67,521347;16,4491959;0,0270394;0;1029,1766357;"8";2009-07-01
"41720";17,9523373;67,2805176;16,2855988;0,025703;0,0007616;1029,3665771;"8";2009-08-01
"41721";18,0155373;67,3504028;16,3120823;0,0289913;0,0002463;1029,335083;"8";2009-09-01
"41722";18,0691833;67,4107971;16,3461208;0,0347147;8,99e-05;1029,3024902;"8";2009-10-01
"41723";18,6918907;67,841774;16,5173855;0,0346864;0;1029,1407471;"8";2009-11-01
"41724";19,1365738;68,1683731;16,6597652;0,0344048;0;1029,0554199;"8";2009-12-01
"41725";19,4670906;68,475441;16,8152809;0,0335615;0;1029,0078125;"8";2010-01-01
"41726";19,4939232;68,5605774;16,8530636;0,0342271;0,0011253;1028,99646;"8";2010-02-01
"41727";19,5182266;68,6016541;16,8496189;0,0325366;0;1029,0126953;"8";2010-03-01
"41728";19,3910522;68,581871;16,7390137;0,032281;0;1029,0291748;"8";2010-04-01
"41729";19,0238647;68,4268265;16,3463326;0,0298825;0;1029,0845947;"8";2010-05-01
"41730";18,7181873;68,2778778;16,1590118;0,0275597;0;1029,1755371;"8";2010-06-01
"41731";18,2855854;67,9874573;15,9538956;0,0236513;0;1029,4033203;"8";2010-07-01
"41732";18,1064434;67,7472992;15,7930355;0,0226536;0,000744;1029,5908203;"8";2010-08-01
"41733";18,1706123;67,8182907;15,8190193;0,02552;0,0002368;1029,5571289;"8";2010-09-01
"41734";18,2262516;67,8809052;15,8527155;0,0305424;8,51e-05;1029,5219727;"8";2010-10-01
"41735";18,9041576;68,2908707;16,0389271;0,0291914;0;1029,3487549;"8";2010-11-01
"41736";19,3929043;68,6112976;16,1944103;0,028779;0;1029,2532959;"8";2010-12-01
"41737";19,7585354;68,9204254;16,3631115;0,0275907;0;1029,1975098;"8";2011-01-01
"41738";19,7241707;68,9330902;16,383791;0,0268524;0,0010036;1029,2181396;"8";2011-02-01
"41739";19,8036995;69,022049;16,3989048;0,0271919;0;1029,2097168;"8";2011-03-01
"41740";19,683527;69,0053024;16,2919903;0,0269937;0;1029,2232666;"8";2011-04-01
"41741";19,4309368;68,8569946;15,904233;0,0252628;0;1029,2734375;"8";2011-05-01
"41742";19,152626;68,7374802;15,7243977;0,0239249;0;1029,3389893;"8";2011-06-01
"41743";18,7003307;68,4281998;15,5179348;0,0201286;0;1029,5860596;"8";2011-07-01
"41744";18,5488052;68,2227631;15,3624563;0,0196252;0,0008168;1029,7403564;"8";2011-08-01
"41745";18,6102943;68,2893753;15,3869696;0,0220888;0,000264;1029,7091064;"8";2011-09-01
"41746";18,6641197;68,3488007;15,4189472;0,0264214;9,62e-05;1029,6762695;"8";2011-10-01
"41747";19,3860836;68,7629547;15,6279984;0,0247592;0;1029,4812012;"8";2011-11-01
"41748";19,9040718;69,0915146;15,7970743;0,0245081;0;1029,3710938;"8";2011-12-01
"41749";20,3052921;69,4065323;15,9799929;0,0240153;0;1029,3052979;"8";2012-01-01
"41750";20,3502331;69,495491;16,0227146;0,0244683;0,0009591;1029,2894287;"8";2012-02-01
"41751";20,4641247;69,609642;16,0492935;0,0242329;0;1029,2677002;"8";2012-03-01
"41752";20,3606777;69,606308;15,9486036;0,0240716;0;1029,2738037;"8";2012-04-01
"41753";20,1137142;69,4768219;15,5635824;0,0225651;0;1029,3272705;"8";2012-05-01
"41754";19,83461;69,3567352;15,3861599;0,021467;0;1029,3935547;"8";2012-06-01
"41755";19,3714523;69,0409546;15,1823483;0,0182074;0;1029,647583;"8";2012-07-01
"41756";19,1812458;68,7976379;15,0247726;0,0175027;0,0008275;1029,8382568;"8";2012-08-01
"41757";19,2474976;68,8681335;15,0494976;0,0196855;0,0002605;1029,8028564;"8";2012-09-01
"41758";19,3062439;68,9316025;15,0818853;0,0235356;9,26e-05;1029,7659912;"8";2012-10-01
"41759";20,0317764;69,3429489;15,3014164;0,0220791;0;1029,5623779;"8";2012-11-01
"41760";20,5411301;69,6630859;15,4768887;0,0220185;0;1029,4508057;"8";2012-12-01
"41761";20,9315948;69,9677963;15,666544;0,0218125;0;1029,3839111;"8";2013-01-01
"41762";20,9474812;70,0259171;15,7038918;0,0219286;0,0008949;1029,3798828;"8";2013-02-01
"41763";21,0165329;70,0889664;15,7235022;0,021647;0;1029,3776855;"8";2013-03-01
"41764";20,9090137;70,0786438;15,6240053;0,021704;0;1029,3863525;"8";2013-04-01
"41765";20,6648235;69,9596863;15,3638744;0,0204928;0;1029,4412842;"8";2013-05-01
"41766";20,3589687;69,8123016;15,1839361;0,0192152;0;1029,5314941;"8";2013-06-01
"41767";19,9180489;69,523941;14,987318;0,0168801;0;1029,7590332;"8";2013-07-01
"41768";19,7301197;69,287384;14,8321238;0,016361;0,0007313;1029,9437256;"8";2013-08-01
"41769";19,798357;69,3585739;14,8566704;0,0183875;0,000228;1029,9068604;"8";2013-09-01
"41770";19,857481;69,4211502;14,888814;0,0219488;8,02e-05;1029,8681641;"8";2013-10-01
"41771";20,5543842;69,8143463;15,107625;0,0207263;0;1029,6712646;"8";2013-11-01
"41772";21,0494747;70,1219788;15,2855272;0,0208447;0;1029,5612793;"8";2013-12-01
"41773";21,4182796;70,4208069;15,4785357;0,020397;0;1029,4945068;"8";2014-01-01
"41774";21,3418579;70,390007;15,4968185;0,0196422;0,0008184;1029,5354004;"8";2014-02-01
"41775";21,3938465;70,4452438;15,5155811;0,0202243;0;1029,536377;"8";2014-03-01
"41776";21,2599087;70,411911;15,4117699;0,0202223;0;1029,5556641;"8";2014-04-01
"41777";21,0168495;70,2943649;15,1779556;0,0190951;0;1029,6083984;"8";2014-05-01
"41778";20,7391949;70,1771851;15,0035734;0,0183777;0;1029,671875;"8";2014-06-01
"41779";20,2972546;69,8912506;14,8070707;0,0160162;0;1029,8962402;"8";2014-07-01
"41780";20,1430473;69,6936188;14,6558466;0,015759;0,000663;1030,0421143;"8";2014-08-01
"41781";20,2043495;69,7562485;14,6787739;0,0176767;0,0002124;1030,0100098;"8";2014-09-01
"41782";20,2584839;69,8125458;14,7091484;0,0210742;7,66e-05;1029,9755859;"8";2014-10-01
"41783";20,9514313;70,2175064;14,9416914;0,0199717;0;1029,7659912;"8";2014-11-01
"41784";21,4447842;70,5352631;15,1268454;0,0201678;0;1029,6467285;"8";2014-12-01
"41785";21,8221378;70,838356;15,3264923;0,0202349;0;1029,5738525;"8";2015-01-01
"41786";21,8646336;70,9254456;15,3722191;0,0207077;0,0008044;1029,5561523;"8";2015-02-01
"41787";21,9519711;71,0175552;15,4018211;0,0206142;0;1029,5389404;"8";2015-03-01
"41788";21,8423748;71,0099182;15,304595;0,020614;0;1029,5447998;"8";2015-04-01
"41789";21,5926685;70,8835754;15,0700254;0,0192751;0;1029,6057129;"8";2015-05-01
"41790";21,316925;70,7702255;14,896966;0,0186103;0;1029,6658936;"8";2015-06-01
"41791";20,8660564;70,4800262;14,7007971;0,0162136;0;1029,8953857;"8";2015-07-01
"41792";20,669817;70,2418671;14,5458431;0,015654;0,000476;1030,0819092;"8";2015-08-01
"41793";20,7342987;70,3069305;14,5690632;0,0175523;0,0001501;1030,046875;"8";2015-09-01
"41794";20,7911568;70,3652039;14,599802;0,0209142;5,33e-05;1030,0097656;"8";2015-10-01
"41795";21,4542046;70,7678528;14,8347511;0,0197517;0;1029,8005371;"8";2015-11-01
"41796";21,920433;71,0771713;15,0206385;0,0199312;0;1029,6846924;"8";2015-12-01
"41797";22,2720585;71,369957;15,2212477;0,0200211;0;1029,6148682;"8";2016-01-01
"41798";22,2867813;71,4317703;15,2622576;0,0202614;0,0007778;1029,6071777;"8";2016-02-01
"41799";22,3313656;71,4837646;15,2860508;0,0200921;0;1029,6062012;"8";2016-03-01
"41800";22,2245274;71,4782944;15,1911364;0,0203031;0;1029,6099854;"8";2016-04-01
"41801";21,9695034;71,3508911;14,9578905;0,0190275;0;1029,6716309;"8";2016-05-01
"41802";21,6657963;71,2093124;14,7819843;0,018014;0;1029,7554932;"8";2016-06-01
"41803";21,221487;70,9264374;14,5894365;0,0159362;0;1029,9780273;"8";2016-07-01
"41804";21,0219917;70,6871414;14,4361324;0,0154459;0,000458;1030,1652832;"8";2016-08-01
"41805";21,0885887;70,7537918;14,4594536;0,0173118;0,0001428;1030,1282959;"8";2016-09-01
"41806";21,1477566;70,8138809;14,4904146;0,0206238;5,02e-05;1030,0892334;"8";2016-10-01
"41807";21,7719173;71,1977844;14,722599;0,0196876;0;1029,8922119;"8";2016-11-01
"41808";22,2159996;71,4929123;14,9097433;0,0199259;0;1029,7816162;"8";2016-12-01
"41809";22,4608345;71,6863632;15,0912876;0,0198114;0;1029,7518311;"8";2017-01-01
"41810";22,3916512;71,6670227;15,1156635;0,0193491;0,0007291;1029,7823486;"8";2017-02-01
"41811";22,4635048;71,7474213;15,1464386;0,0200491;0;1029,7675781;"8";2017-03-01
"41812";22,3414345;71,7283783;15,0489197;0,0201183;0;1029,7770996;"8";2017-04-01
"41813";22,0891285;71,6039505;14,8171482;0,0188187;0;1029,835083;"8";2017-05-01
"41814";21,8138905;71,4911728;14,6455612;0,0181806;0;1029,8935547;"8";2017-06-01
"41815";21,3685722;71,2089615;14,451932;0,0158745;0;1030,1135254;"8";2017-07-01
"41816";21,2041798;71,0066528;14,3015966;0,0155735;0,0002893;1030,263916;"8";2017-08-01
"41817";21,2635536;71,0654068;14,3234167;0,0174313;9,31e-05;1030,2320557;"8";2017-09-01
"41818";21,3166466;71,1189423;14,3525858;0,0207441;3,37e-05;1030,197998;"8";2017-10-01
"41819";21,946928;71,5045242;14,6000433;0,0196408;0;1029,9914551;"8";2017-11-01
"41820";22,3965225;71,8059769;14,7958412;0,0198431;0;1029,873291;"8";2017-12-01
"41821";22,7329197;72,0905304;15,0065126;0,0199265;0;1029,8007812;"8";2018-01-01
"41822";22,7670231;72,1717834;15,0539522;0,0203643;0,0007379;1029,7828369;"8";2018-02-01
"41823";22,8625851;72,2802277;15,0938311;0,0204493;0;1029,7556152;"8";2018-03-01
"41824";22,7636051;72,284317;15,0034399;0,0205659;0;1029,7541504;"8";2018-04-01
"41825";22,5079556;72,1582642;14,769062;0,0192323;0;1029,8126221;"8";2018-05-01
"41826";22,235096;72,0465088;14,5999022;0,018561;0;1029,8709717;"8";2018-06-01
"41827";21,7828655;71,7574768;14,4078522;0,0161617;0;1030,0983887;"8";2018-07-01
"41828";21,5803108;71,5188522;14,2558813;0,015589;0,0005322;1030,2838135;"8";2018-08-01
"41829";21,6424351;71,5799789;14,2780638;0,0174447;0,0001688;1030,2495117;"8";2018-09-01
"41830";21,6981297;71,6356735;14,3077173;0,0207547;6,02e-05;1030,2131348;"8";2018-10-01
"41831";22,2917252;72,024437;14,5572062;0,0196085;0;1030,0076904;"8";2018-11-01
"41832";22,7102947;72,3191605;14,7529297;0,0197933;0;1029,8935547;"8";2018-12-01
"41833";23,0207367;72,595993;14,9636583;0,0198912;0;1029,824707;"8";2019-01-01
"41834";23,0467625;72,6715775;15,0104771;0,0202938;0,0007396;1029,8083496;"8";2019-02-01
"41835";23,1184196;72,7604523;15,0486813;0,0202696;0;1029,7885742;"8";2019-03-01
"41836";23,0160961;72,7604675;14,9598818;0,0204041;0;1029,7884521;"8";2019-04-01
"41837";22,7529049;72,6343918;14,7268934;0,0191448;0;1029,8469238;"8";2019-05-01
"41838";22,4528694;72,4935913;14,5558805;0,0180916;0;1029,9289551;"8";2019-06-01
"41839";22,0099411;72,2111511;14,368289;0,0159861;0;1030,1496582;"8";2019-07-01
"41840";21,8100796;71,976326;14,2194147;0,0155154;0,0007798;1030,3312988;"8";2019-08-01
"41841";21,8740387;72,0390854;14,2417974;0,0173589;0,0002449;1030,2956543;"8";2019-09-01
"41842";21,9307709;72,095665;14,271697;0,0206419;8,65e-05;1030,2576904;"8";2019-10-01
"41843";22,4867973;72,4677582;14,5167046;0,0196692;0;1030,064209;"8";2019-11-01
