"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"318";2322;1038429,09375;57507,819336;61277,8491207;460869,2343751;52835,4794923;127563,7441408;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5544,6957549;1213,1631987;4605,7617797;478,9259803;640,4407656;0,000499700001455494;-512,1587866;-240,1693592;-2150,796234;6,13999999927728e-05;4,56000000212953e-05
"319";2323;719246,4062504;31261,5616457;47836,6262207;420696,3867189;44515,8786619;112545,6591796;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;8917,9219895;2046,3666286;8035,1159666;764,9574546;1111,408356;-0,000426999999035615;-932,464290700001;-437,2648867;-3915,8523863;0,000106099999925391;9,12000000425905e-05
"320";2324;179364,6552732;0,0004425;25625,3874511;353966,5703126;30596,4238282;87499,8696291;25449,2188722;11069,124523;2361,9655227;6202,3876572;1076,5866528;1756,125366;25449,2197494;12589,1587525;3138,1024552;13152,9512635;1076,5865385;1756,125366;-0,000877200000104494;-1520,0342295;-776,1369325;-6950,5636063;0,000114299999950163;0
"321";2325;4897,7375488;49658,1815796;25324,7612306;347298,0742187;27130,4177245;80957,6518553;33304,2065124;13545,646263;3019,1620024;8112,2118223;1339,3200302;2383,0484616;33304,2069245;15628,8061524;4082,2234574;17632,2815553;1339,3198911;2383,0483096;-0,000412100001994986;-2083,1598894;-1063,061455;-9520,069733;0,000139100000069448;0,000152000000070984
"322";2326;0,0019531;154848,6474608;38102,6220704;376464,6718748;28926,0256348;85108,3359374;41062,882431;15848,1963349;3656,0941085;10003,6248321;1589,5941982;3019,1627196;41062,8849181;18611,7427978;5039,6247634;22393,602356;1589,594017;3019,1627961;-0,00248709999868879;-2763,5464629;-1383,5306549;-12389,9775239;0,000181199999815362;-7,64999999773863e-05
"323";2327;0,0009919;279841,1035158;54134,6970215;415177,8183595;31044,2985841;92036,5009765;47883,2722933;17752,632454;4200,5722808;11694,7802427;1807,8241846;3609,0758052;47883,272049;21333,6721498;5967,4530793;27517,7932128;1807,8239517;3609,0758052;0,000244299997575581;-3581,0396958;-1766,8807985;-15823,0129701;0,000232899999900837;0
"324";2328;0,0030518;400109,4570311;67105,7480468;440739,7265625;29707,6770021;90909,9492189;122666,1023561;27900,0145416;8593,6837005;23120,3904724;3936,764511;7314,0871584;122666,1088868;32770,1879274;10958,586853;44298,8912353;3936,7642134;7314,0869751;-0,00653070000407752;-4870,1733858;-2364,9031525;-21178,5007629;0,000297600000067177;0,000183299999662268
"325";2329;0,0009766;459590,1289063;72496,7236328;443311,1367186;24645,8953856;86696,3393554;127682,1675414;25290,5156557;8996,2227629;23869,7385864;4112,3734132;7757,8710936;127682,1765137;31529,3894045;11987,3687439;50656,4616699;4112,3731463;7757,8716426;-0,00897229999827687;-6238,8737488;-2991,145981;-26786,7230835;0,000266899999587622;-0,000548999999409716
"326";2330;0,0050049;466952,5351563;77024,1694335;439459,7578126;19332,4698485;82665,4038087;131648,904419;22432,9079285;9316,1446381;24466,7436217;4265,0669173;8118,594726;131648,9017944;30006,354126;12922,2326966;56760,4641114;4265,0665054;8118,594726;0,00262459999066778;-7573,4461975;-3606,0880585;-32293,7204897;0,000411899999562593;0
"327";2331;0,0058593;434111,1210936;77524,290039;418730,3984374;12726,4891968;74899,3393555;152165,0604247;25296,6326297;10570,4461519;27308,0856325;4882,5135647;9205,4311524;152165,0635375;34158,7993164;14772,2249755;64936,3889161;4882,5131681;9205,4311524;-0,00311280001187697;-8862,1666867;-4201,7788236;-37628,3032836;0,000396599999476166;0
"328";2332;18816,3793945;395003,7343749;73405,3642578;395696,8652343;5409,7712707;64348,1738281;171535,5607299;31580,3267058;11721,8621675;31862,0889283;5464,5848465;10218,395508;171535,5634766;41516,5820314;16419,3185424;73929,3659667;5464,5844344;10218,3969732;-0,00274669998907484;-9936,2553256;-4697,4563749;-42067,2770384;0,000412100000175997;-0,00146520000089367
"329";2333;46670,2949219;368151,1699218;70368,0166016;381689,4433594;2772,9640579;55169,0722657;206995,023926;37715,9546356;13771,6504212;37142,1176145;6494,9197845;11914,405518;206995,0186769;48428,7632447;18864,1844786;82785,6362305;6494,9189146;11914,40625;0,0052490999805741;-10712,8086091;-5092,5340574;-45643,518616;0,000869899999088375;-0,000732000000425614
"330";2334;54643,7683105;350127,0585938;67904,4702147;373792,6757812;3142,0404739;49081,9508057;228524,3586426;42057,7243042;15028,2790223;40380,8820193;7130,8677215;12949,4135748;228524,3635254;52719,2725219;20212,0572205;88886,9545899;7130,8673248;12949,4149168;-0,0048827999853529;-10661,5482177;-5183,7781982;-48506,0725706;0,000396700000237615;-0,00134200000138662
"331";2335;55053,1125487;332228,1953126;61777,1611328;363259,1542968;3094,5127028;42971,8997803;229443,0877685;43956,5101469;15116,2196046;40653,4332884;7193,9788513;13030,2128904;229443,088745;54107,833374;20459,9672547;91902,9130861;7193,977951;13030,2143556;-0,000976499984972179;-10151,3232271;-5343,7476501;-51249,4797977;0,000900300000466814;-0,00146519999907468
"332";2336;58530,1623535;323636,3457029;56181,6420897;356316,5351561;3435,4395828;38272,2636719;229597,6363527;45516,4138491;15137,4542235;40730,9764405;7224,8075868;13049,4638676;229597,6451419;55896,9903564;20780,4680175;94542,4956055;7224,8068085;13049,4647216;-0,00878919998649508;-10380,5765073;-5643,013794;-53811,519165;0,000778300000092713;-0,00085399999989022
"333";2337;68855,1142579;311564,2617188;50044,6650391;354565,3359375;4054,6759644;35526,338379;229738,0383299;45775,6589358;15161,3297424;40786,0424805;7250,2547912;13054,885254;229738,0285643;55388,4973145;20678,6774902;96830,6333007;7250,2542419;13054,885254;0,00976559999980964;-9612,83837869999;-5517,3477478;-56044,5908202;0,000549299999875075;0
"334";2338;100493,2075194;289688,0507814;42156,6569824;355059,5097655;4870,5286866;33640,8217775;230368,8112792;46246,2729951;15227,4692383;40974,956421;7299,7982026;13104,1538088;230368,8220214;55672,3310546;20953,4200439;99032,4633789;7299,7979585;13104,1538088;-0,0107422000146471;-9426,0580595;-5725,9508056;-58057,5069579;0,000244099999690661;0
"335";2339;153152,0966797;259086,408203;34115,7399903;353278,5488281;6221,5737915;31312,5722658;228534,5960691;45774,5890045;15079,2788085;40542,8039552;7249,5726319;12957,2460936;228534,5970457;55496,2727049;21121,5952148;100472,7392578;7249,5715793;12957,2460936;-0,000976600014837459;-9721,6837004;-6042,3164063;-59929,9353026;0,00105260000054841;0
"336";2340;214534,0312501;214494,6562499;24405,6573487;348885,8554688;7839,2348634;28251,258423;228048,5089112;45807,2726898;15054,438263;40418,0386353;7245,2505645;12896,5283208;228048,5186768;55044,6640625;21101,2228394;102081,1679687;7245,2500915;12896,5283208;-0,00976559999980964;-9237,3913727;-6046,7845764;-61663,1293334;0,000473000000056345;0
"337";2341;255700,4875489;168000,1723634;16683,9498443;351015,2421875;9025,1111068;27618,9033206;228548,1499025;46144,7640991;15104,0927734;40567,6757813;7281,9244081;12938,8579104;228548,1678465;55569,9752197;21383,9046629;103519,9750976;7281,9232637;12938,8575441;-0,017943999991985;-9425,2111206;-6279,8118895;-62952,2993163;0,00114440000015748;0,000366299998859176
"338";2342;264470,196289;125461,8503417;15937,506668;356243,6542967;9427,6724852;28209,9215086;228046,3405763;46108,5852814;15070,3587647;40451,2301635;7275,380783;12891,1933596;228046,350342;56103,2653809;21583,4486083;104458,7041014;7275,3795317;12891,1939701;-0,00976570000057109;-9994,68009949999;-6513,0898436;-64007,4739379;0,00125130000014906;-0,000610500001130276
"339";2343;278042,1289062;81505,6197205;15663,4886474;361522,3730469;9731,645279;28883,0383301;227033,3469237;45910,0812837;14995,4897459;40202,527466;7249,7107391;12797,374512;227033,3586424;55682,69812;21435,5717774;105244,1938477;7249,7100831;12797,374512;-0,0117186999996193;-9772,6168363;-6440,0820315;-65041,6663817;0,000656000000162749;0
"340";2344;336173,8134765;52353,5725097;18081,4735336;373636,6171875;11314,3914642;32022,0396728;225788,0748292;45522,4127198;14893,9134823;39889,4604492;7205,9119112;12690,4628904;225788,0810547;55774,7014159;21544,0602418;105785,7958986;7205,9114535;12690,4641114;-0,00622550002299249;-10252,2886961;-6650,1467595;-65896,3354494;0,000457699999969918;-0,00122099999862257
"341";2345;426760,2368163;33331,2500001;23539,6264648;387071,8808593;13704,4737702;35483,4519045;224658,154541;45199,0030669;14799,922821;39623,9719848;7172,7586365;12603,5405268;224658,1773685;56232,4987795;21692,3492433;106295,6513673;7172,7576752;12603,5405268;-0,0228275000117719;-11033,4957126;-6892,4264223;-66671,6793825;0,000961300001108611;0
"342";2346;556339,1230468;18198,4952393;28430,9927978;403383,9628907;17146,2145385;40076,4138184;224025,1734621;45029,695099;14749,7012327;39468,2412719;7153,345123;12548,9340816;224025,1705323;55821,9969482;21567,6292116;106721,0654298;7153,3443756;12548,9342037;0,00292980001540855;-10792,3018492;-6817,9279789;-67252,8241579;0,000747400000363996;-0,000122099998407066
"343";2347;610000,3925781;13764,885498;32306,6450806;419854,5507811;19764,3837279;44830,0292968;223392,1676025;44860,3816223;14699,479889;39312,5153198;7133,9315643;12494,3276364;223392,1783447;55991,8631592;21692,7262575;106965,3076172;7133,9305266;12494,3276364;-0,0107421999855433;-11131,4815369;-6993,2463685;-67652,7922974;0,0010377000007793;0
"344";2348;593306,7558593;17403,3217774;33256,0247801;430294,8828126;20884,6444703;47409,5689698;223113,4615479;44887,2445678;14685,0697938;39244,6594237;7132,9416046;12461,2792968;223113,4644775;56539,3477784;21869,0321655;107520,7407227;7132,9406282;12461,2792968;-0,00292960001388565;-11652,1032106;-7183,9623717;-68276,081299;0,00097639999967214;0
"345";2349;612900,0253906;18876,2913971;33822,7976075;437495,5410156;21447,5518188;48941,0522459;222176,7874755;44549,7994078;14604,1533203;39013,607971;7097,7371826;12388,1938476;222176,7956543;55911,4030762;21847,6077271;108064,6489258;7097,7365571;12388,1938476;-0,0081787999952212;-11361,6036684;-7243,4544068;-69051,0409548;0,00062549999984185;0
"346";2350;637672,1328125;22296,5997467;34732,9577637;442410,0703126;22332,2953491;50915,8728029;221918,75;44527,6002808;14588,6033633;38277,1242675;7091,7724609;12357,4438476;221918,7640381;56156,2559815;21926,9542845;107926,6850584;7091,7715913;12357,4438476;-0,0140380999946501;-11628,6557007;-7338,3509212;-69649,5607909;0,000869599999532511;0
"347";2351;637416,4326171;27901,6647949;35230,9409179;440514,222656;23024,2521974;52567,0898438;219944,1722411;43796,6550294;14416,5397643;37649,9566649;7016,1001741;12205,1162112;219944,1940919;56197,3433837;21932,1277466;107859,665039;7016,0993955;12205,1171262;-0,021850799996173;-12400,6883543;-7515,5879823;-70209,7083741;0,000778600000558072;-0,000915000000532018
"348";2352;645976,1992188;27773,9277344;35972,4356077;439219,2636718;24165,7116699;54927,9216309;217939,6494141;42988,6440276;14238,2236328;37156,0433353;6932,8238067;12052,01001;217939,6591797;55231,2178956;21796,470642;107790,0634766;6932,823532;12052,0110476;-0,00976560002891347;-12242,573868;-7558,2470092;-70634,0201413;0,000274699999863515;-0,00103760000092734
"349";2353;651149,4804687;27108,4287109;36116,9883423;438584,0800781;25240,7090454;57029,1848145;217955,341919;43057,5034638;14247,1140442;37349,8621214;6935,0433045;12038,9545896;217955,3598633;55430,5678713;21828,7947388;108361,9604491;6935,0424653;12038,9547119;-0,0179442999942694;-12373,0644075;-7581,6806946;-71012,0983277;0,000839199999973061;-0,000122299999929965
"350";2354;677014,1279297;26639,9802247;36791,595398;440494,9648438;26824,6317749;60013,4577638;217509,0815431;42931,4249418;14208,4639588;36995,5309449;6923,937088;12009,7199712;217509,0965575;55220,1993409;21823,6887206;108303,4736328;6923,936554;12009,7208862;-0,0150143999780994;-12288,7743991;-7615,2247618;-71307,9426879;0,000533999999788648;-0,000915000000532018
"351";2355;686145,1347657;32405,1518554;37482,0966797;438096,4921874;27909,9743651;62142,0642089;216385,6697996;42550,756592;14115,9779969;36713,9332277;6880,426956;11911,2656256;216385,675659;55950,5090333;21924,0632324;108341,1987305;6880,4265287;11911,2651368;-0,00585940000019036;-13399,7524413;-7808,0852355;-71627,2655028;0,000427299999500974;0,00048880000031204
"352";2356;679917,3964844;34823,4314117;37671,7462768;433493,9023437;28399,3841552;63037,3840332;217048,6376954;42797,1433108;14172,4537657;37130,4312133;6907,4466855;11966,6535648;217048,6439207;55870,2440186;22027,1851807;109203,980957;6907,4461211;11966,6545408;-0,00622530002146959;-13073,1007078;-7854,731415;-72073,5497437;0,000564400000257592;-0,000976000001173816
"353";2357;685224,4570312;36429,0054931;37859,5386352;432145,7226561;29115,7060547;64458,4682615;215347,762207;42157,2598116;14024,8296508;36823,763733;6839,9593354;11832,020508;215347,7592772;55598,1525878;21885,5025024;109210,6782227;6839,9589691;11832,0215455;0,00292979998630472;-13440,8927762;-7860,6728516;-72386,9144897;0,000366300000678166;-0,00103750000016589
"354";2358;687734,7226563;37060,9162597;37297,5459595;430982,5742186;29685,3113403;65506,0244141;215044,0910645;41989,1237182;13994,1364439;36804,4605714;6824,1692657;11813,5444332;215044,0959474;55693,2912596;21866,4475708;109517,0703127;6824,1682436;11813,5447387;-0,00488289998611435;-13704,1675414;-7872,3111269;-72712,6097413;0,00102210000022751;-0,000305499999740277
"355";2359;702484,3496093;40556,1865235;37358,3781129;430500,3613281;30494,0169678;67087,7158203;212629,6666259;41074,8314361;13784,9195251;36063,3688355;6727,0317532;11620,4458008;212629,6767579;55345,7484131;21768,5192872;108990,4521485;6727,0313109;11620,4460449;-0,0101319999957923;-14270,916977;-7983,5997621;-72927,083313;0,000442300000031537;-0,000244099999690661
"356";2360;708313,4687502;45569,5262451;37197,8132935;427458,3203126;30962,4017333;67844,1972656;213170,6744387;41314,2180632;13832,2995606;36287,9500124;6753,7597656;11667,3735348;213170,6734622;55596,3638916;21848,2659913;109455,8212891;6753,7592315;11667,3741458;0,000976499984972179;-14282,1458284;-8015,9664307;-73167,8712767;0,000534099999640603;-0,000610999999480555
"357";2361;713682,2353515;48917,2909088;36785,8920289;425019,0195312;31310,4749755;68468,9814454;212097,9030763;40961,5695648;13744,9292907;36199,3980102;6712,8814391;11571,9982908;212097,9099122;55246,7133788;21799,1362303;109579,8955077;6712,8807372;11571,9989019;-0,00683590001426637;-14285,143814;-8054,2069396;-73380,4974975;0,000701899999512534;-0,000611100000242004
"358";2362;701310,7265624;50592,4177247;35686,9724731;422713,1152343;31142,9611816;68101,5405273;212068,0163575;40884,4993437;13738,678467;36475,647461;6705,2771456;11571,219726;212068,0290528;55448,0207518;21852,8201294;110148,7539064;6705,2764891;11571,2205812;-0,0126953000144567;-14563,5214081;-8114,1416624;-73673,1064454;0,000656500000332016;-0,000855199999932665
"359";2363;712549,8603517;55096,1636961;36198,6587829;424294,2167967;31582,5979004;68821,0830079;211591,7681886;40681,3358155;13693,7704773;36153,4503785;6686,56308;11541,2014164;211591,7890627;55959,8193359;21926,9191893;109988,7099611;6686,5622252;11541,2017823;-0,0208741000096779;-15278,4835204;-8233,148712;-73835,2595826;0,000854799999615352;-0,000365900001270347
"360";2364;726189,9814453;52052,4989013;36696,6630554;424694,0195313;32072,4799803;69678,5766601;210438,433838;40223,5845337;13595,0320434;35863,1636351;6635,4485626;11441,9663088;210438,4465333;55116,2531738;21700,4260253;109836,540039;6635,4477846;11441,9668579;-0,0126953000144567;-14892,6686401;-8105,3939819;-73973,3764039;0,000777999999627355;-0,000549099999261671
"361";2365;739847,4384767;52854,3825683;36659,675476;425101,5644533;32561,6125488;70500,5039063;209724,8392333;39949,1747744;13533,4384768;35665,2378542;6605,7974396;11383,4985348;209724,8640137;55149,1419678;21732,6253661;109777,3281249;6605,7969666;11383,4986569;-0,0247803999809548;-15199,9671934;-8199,1868893;-74112,0902707;0,000473000000056345;-0,000122099998407066
"362";2366;731165,5839844;53797,6334227;36512,8432618;423658,9804688;32468,515381;70250,947754;209724,8858642;39949,1790008;13533,4413451;35878,0662233;6605,7982179;11383,5;209724,904785;55789,5844727;21831,3150634;110247,4907228;6605,7973633;11383,5012819;-0,0189207999792416;-15840,4054719;-8297,8737183;-74369,4244995;0,000854599999911443;-0,00128190000032191
"363";2367;742492,2373046;53949,7307128;37629,7246705;425027,1074219;32901,1486816;70882,540039;210367,1209716;40244,6170656;13591,052307;35807,6675414;6637,7900085;11436,5874024;210367,1379397;55836,0340576;21896,3365477;110341,4335936;6637,7895965;11436,5879517;-0,0169681000115816;-15591,416992;-8305,2842407;-74533,7660522;0,000412000000324042;-0,00054929999896558
"364";2368;733891,0478516;52084,4139405;37619,8477173;423343,544922;32803,2230224;70636,7236328;210231,0021973;40229,4139101;13584,597412;36003,6016847;6632,1157989;11414,2954104;210231,0103762;55907,0600586;21882,4537965;110795,0375975;6632,1148837;11414,2958374;-0,00817889999598265;-15677,6461485;-8297,8563845;-74791,4359128;0,000915199999326433;-0,000427000000854605
"365";2369;742870,0234375;55770,8896486;38305,3797607;424663,1484372;33151,984497;71232,4711915;208990,6853026;39723,8314361;13472,9908753;35531,7145387;6581,1224822;11322,7353516;208990,6872557;55915,9094238;21838,808899;110484,0429688;6581,121887;11322,7351686;-0,00195309999980964;-16192,0779877;-8365,8180237;-74952,3284301;0,000595200000134355;0,000183000000106404
"366";2370;752347,4707031;57077,6453857;39353,5541992;424521,3183595;33517,0872802;71738,6416015;209724,8858642;39949,1790008;13533,4413451;35638,5784303;6605,7982179;11383,5;209724,9057616;55969,9978028;21919,4710694;110766,1494139;6605,7973633;11383,5011597;-0,019897399994079;-16020,818802;-8386,0297243;-75127,5709836;0,000854599999911443;-0,00115969999933441
"367";2371;765359,5585937;56634,8388977;40387,8266601;424474,7324218;33963,8476562;72474,6293947;209041,2663574;39751,8469391;13478,104126;35519,1063233;6583,7533721;11325,8137212;209041,2731932;55827,6621093;21852,8608398;110786,5600584;6583,7521516;11325,8145752;-0,00683580001350492;-16075,8151702;-8374,7567138;-75267,4537351;0,0012205000002723;-0,00085399999989022
"368";2372;754621,421875;56414,8525391;40354,0992431;422691,1660156;33781,6688232;72145,8989258;207736,1575926;39210,0382232;13364,0202638;35368,3746949;6524,7445832;11217,342774;207736,1755371;55739,5108644;21794,8015138;110888,0683592;6524,7444305;11217,3440552;-0,0179444999957923;-16529,4726412;-8430,78125;-75519,6936643;0,000152699999489414;-0,00128120000044873
"369";2373;760252,7792969;59185,4089355;41220,0385131;423538,498047;34042,413086;72417,9433594;209213,8146973;39786,8700868;13492,3156129;35578,5023802;6586,6755219;11337,3515628;209213,8394776;56188,3359375;21944,3515624;111285,2475587;6586,6745149;11337,3515627;-0,0247803000092972;-16401,4658507;-8452,0359495;-75706,7451785;0,00100700000075449;9,99989424599335e-08
"370";2374;748159,9531251;58637,2044677;41223,904785;421673,2675781;33818,479126;71957,2915039;208803,9199218;39680,5997162;13461,4169922;35638,6945193;6572,8148193;11297,3613276;208803,9140623;56109,7000733;21932,1381227;111625,7773438;6572,8137971;11297,3612057;0,00585950000095181;-16429,1003571;-8470,7211305;-75987,0828245;0,00102220000007947;0,000121899998703157
"371";2375;756437,4511717;60569,0477295;42086,6599123;422901,9609377;34138,9470215;72375,6772462;209618,7636719;40011,0630646;13533,2439879;35701,4593505;6607,7315062;11361,9916992;209618,7675781;56755,1284179;22033,7317505;111837,1948243;6607,730789;11361,9918823;-0,00390619999961928;-16744,0653533;-8500,4877626;-76135,7354738;0,000717199999598961;-0,000183100000867853
"372";2376;767856,5429687;59626,2651366;43089,7951659;423556,28125;34504,3656006;73084,9052736;206971,9809572;38907,608658;13297,3131408;35083,0446166;6492,4616546;11155,7958984;206972,0012206;55659,7521972;21815,6872558;111377,0639649;6492,4611514;11155,7959594;-0,0202634000161197;-16752,1435392;-8518,374115;-76294,0193483;0,000503199999911885;-6,10000006417977e-05
"373";2377;756892,6660156;58953,0834962;43199,9095461;422450,1035156;34325,2871095;72547,9370117;209057,0449218;39820,7225037;13486,9987485;35701,4680787;6585,9754637;11312,7619632;209057,0527342;56517,0963135;22029,4356078;112262,3120116;6585,9749907;11312,7630615;-0,00781239999923855;-16696,3738098;-8542,4368593;-76560,8439329;0,000473000000056345;-0,00109830000110378
"374";2378;764171,4648439;60764,2531738;44027,2730712;423387,1972657;34600,6884764;72995,6396484;208090,3771973;39406,1941832;13399,8259886;35301,2984622;6543,1648712;11238,895752;208090,3801269;56435,1817627;21963,69281;111999,8891602;6543,1638946;11238,8963011;-0,00292960001388565;-17028,9875795;-8563,8668214;-76698,590698;0,000976599999376049;-0,000549099999261671
"375";2379;753229,2499999;59905,848938;44154,1834716;421799,6601563;34417,7906494;72457,0463867;210074,2663575;40263,2651824;13579,2859803;35959,2453004;6631,4169158;11389,7072748;210074,2745364;57225,0128173;22175,8687743;112949,727539;6631,4163207;11389,7077636;-0,00817890002508648;-16961,7476349;-8596,582794;-76990,4822386;0,0005951000002824;-0,00048880000031204
"376";2380;764312,3867186;58973,1528321;45136,689331;423552,7070312;34770,7045898;73178,9423827;206937,1064454;38948,452652;13301,0909117;35091,0756837;6492,0516664;11139,6613764;206937,1064454;55888,5274658;21912,9169311;112217,1938475;6492,0507203;11139,6621705;0;-16940,0748138;-8611,8260194;-77126,1181638;0,000946099999964645;-0,000794100000348408
"377";2381;747592,0742188;60971,9005128;45013,5207519;421877,2421874;34433,9713135;72405,0708008;208221,5815431;39539,3157195;13416,3143922;35495,5272216;6556,0350039;11245,8383784;208221,595581;56799,3034668;22058,2225342;112890,2895509;6556,0342863;11245,838806;-0,0140378999931272;-17259,9877473;-8641,908142;-77394,7623293;0,000717600000825769;-0,000427599999966333
"378";2382;759946,84375;60052,8071288;46089,8621825;423457,2089843;34844,0772705;73017,0292969;208495,3392333;39630,3829344;13440,7562865;35403,4202271;6564,2210695;11263,5366216;208495,3382568;56837,3316653;22101,6735838;112967,8256838;6564,220047;11263,5370486;0,000976500014076009;-17206,9487309;-8660,9172973;-77564,4054567;0,00102250000054482;-0,000426999999035615
"379";2383;748103,8554688;59201,3085938;46157,3085937;421708,0019532;34626,5740966;72505,7324218;209123,4166259;39917,6199645;13501,0115051;35705,7102661;6590,8300935;11302,7900388;209123,4136964;57048,345581;22190,7382201;113527,6225586;6590,8298799;11302,791077;0,00292949998402037;-17130,7256165;-8689,726715;-77821,9122925;0,000213600000279257;-0,00103820000003907
"380";2384;753361,1386719;60979,6049804;46878,3218994;423002,9160156;34823,3201905;72964,6245117;205574,7926028;38435,8625336;13180,3836059;34822,2780764;6440,7654114;11039,6411136;205574,8105468;55932,9954834;21885,8447266;112784,6601563;6440,7646942;11039,6414796;-0,017943999991985;-17497,1329498;-8705,4611207;-77962,3820799;0,000717199999598961;-0,000366000000212807
"381";2385;764776,0058594;60590,1950683;47909,750244;424244,4726561;35209,4036864;73492,2514649;206511,4768065;38773,3152467;13261,3005982;34857,8007813;6475,9700776;11112,7258296;206511,485962;56231,4920654;21985,9733886;112991,8999023;6475,9698945;11112,7262574;-0,00915550001082011;-17458,1768187;-8724,6727904;-78134,099121;0,000183099999958358;-0,000427799999670242
"382";2386;753305,0878906;59442,1961671;47993,5695801;422254,359375;35006,3620605;72947,4008789;208085,484253;39524,1210936;13409,8619692;35449,545471;6550,3618165;11223,5478516;208085,4943847;56896,1988527;22163,5709228;113843,3710938;6550,3612521;11223,5477296;-0,0101316999935079;-17372,0777591;-8753,7089536;-78393,8256228;0,000564399999348097;0,000121999999464606
"383";2387;759204,9160157;61249,958496;48770,4656983;423275,939453;35235,1300049;73349,8691406;206557,183838;38919,260971;13276,4493407;34972,1835939;6485,7978973;11100,4541016;206557,185791;56628,7995605;22045,2570799;113500,9804691;6485,7971802;11100,4540406;-0,00195299999904819;-17709,5385895;-8768,8077392;-78528,7968752;0,000717099999747006;6,10000006417977e-05
"384";2388;745211,1972656;60435,6894532;48673,4191894;421532,2675781;34932,7438965;72809,7460937;205013,0869141;38245,5271913;13134,1403199;34677,8320315;6419,010803;10990,4143068;205013,0941163;55938,0316163;21935,8391113;113500,9750978;6419,0103303;10990,414978;-0,00720220000948757;-17692,504425;-8801,6987914;-78823,1430663;0,000472700000500481;-0,000671199999487726
"385";2389;756957,6816406;59630,7975463;49721,7322998;423564,8515624;35329,89917;73349,4360352;206101,6368408;38667,0500944;13230,406036;34897,4746095;6462,1108397;11072,7377928;206101,6450196;56287,9980468;22048,5352785;113867,6225586;6462,1101989;11072,7387083;-0,0081787999952212;-17620,9479524;-8818,1292425;-78970,1479491;0,000640799999928277;-0,000915499998882296
"386";2390;763379,8808593;61517,7999267;50547,9390871;423873,5117188;35588,8033448;73674,275879;206759,6427004;39031,3551943;13296,9129332;34918,7479857;6496,3251496;11112,7749024;206759,6538084;56969,2919922;22129,3531495;114016,9213867;6496,3247527;11112,7752685;-0,011108000006061;-17937,9367979;-8832,4402163;-79098,173401;0,000396899999941525;-0,000366099999155267
"387";2391;749851,3574218;60662,6402588;50485,8773194;421511,1171875;35307,7039795;73107,8178712;206283,4193115;38828,1947481;13252,0065614;34998,3819579;6477,6116485;11082,7558596;206283,4290772;56716,6940917;22116,6577148;114384,9033202;6477,6108705;11082,7565919;-0,00976570000057109;-17888,4993436;-8864,6511534;-79386,5213623;0,000778000000536849;-0,000732300000890973
"388";2392;761308,484375;59746,6860351;51505,810425;423469,8554686;35690,5604249;73687,5449218;206400,4212646;38953,1131594;13271,1337891;34968,3901976;6485,097641;11075,864502;206400,4255372;56754,8464355;22151,7335816;114497,6508788;6485,0966949;11075,864746;-0,00427259999560192;-17801,7332761;-8880,5997925;-79529,2606812;0,000946099999964645;-0,000243999998929212
"389";2393;743024,7207033;61655,9114991;51285,5288085;421637,748047;35302,7270508;72839,024902;207473,1896973;39305,7617187;13358,5026857;35292,2028198;6525,9751283;11171,239746;207473,1975098;57423,9942626;22267,8666993;115078,9697265;6525,9743807;11171,2401121;-0,0078125;-18118,2325439;-8909,3640136;-79786,7669067;0,000747600000067905;-0,000366099999155267
"390";2394;752784,5195313;61276,3041991;52193,2207032;423258,6386717;35625,1362305;73400,6015623;206025,4003905;38805,9988709;13236,4591066;34878,2485354;6471,6476745;11052,0080568;206025,4003905;56869,0826415;22165,0057373;114836,7216795;6471,6475218;11052,0084839;0;-18063,0837706;-8928,5466307;-79958,4731441;0,000152699999489414;-0,000427099999797065
"391";2395;765471,3925781;60729,6758423;53328,1682128;423987,4824219;36071,9787596;73867,0458983;209877,7174074;40455,8926848;13587,7828673;35597,5321046;6637,5032961;11333,635986;209877,7281495;58365,9416503;22531,5737917;115692,4526368;6637,5027468;11333,6369021;-0,0107421000138856;-17910,0489655;-8943,7909244;-80094,9205322;0,000549299999875075;-0,000916099997994024
"392";2396;747344,3281251;61596,8471679;53075,1999513;420362,3710935;35669,7507324;73147,0214844;208434,8676757;39838,2062837;13455,705719;35530,7296751;6575,9798585;11229,7551264;208434,8787842;58072,877075;22427,2613525;115874,2250975;6575,9793092;11229,7557374;-0,0111085000098683;-18234,6707913;-8971,5556335;-80343,4954224;0,000549299999875075;-0,000611000001299544
"393";2397;885182,1601563;78493,3166505;62529,1188964;442534,8359377;40204,0834959;77071,2109376;195963,4135742;39272,6589051;13367,304165;35032,3840026;6532,3239555;9429,3505551;195963,4238281;52884,9540158;20149,7051053;95771,1886442;6532,3234024;9429,3509217;-0,0102538999926765;-13612,2951107;-6782,4009403;-60738,8046416;0,000553099999706319;-0,000366600001143524
"394";2398;1339331,71875;96393,0351564;88316,4316404;510227,0625;54186,0117192;92357,583984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
