"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"479";2483;3914152,0625;659328,9335937;208649,6044921;602911,6289061;255007,439453;1004,1887816;127635,6064453;13122,4685059;6901,781334;16505,8052978;2943,2119446;15470,5546872;90419,0329591;13300,6022587;7042,8074473;17340,0302047;2943,2115175;4763,3494567;37216,5734862;-178,1337528;-141,026113299999;-834,224906899999;0,000427100000251812;10707,2052305
"480";2484;3930659,15625;663870,9882814;212848,2109376;608711,6171873;255252,9980469;1004,6648254;119689,3466796;10501,739929;5506,5074385;14582,7828369;2866,7590943;15491,416992;86996,847412;10805,335209;5746,8599053;16004,566269;2866,7587434;4765,7575379;32692,4992676;-303,595280000001;-240,352466799999;-1421,7834321;0,00035089999983029;10725,6594541
"481";2485;3931019,5;663837,6718749;212838,1054688;608708,65625;255261,3652345;1005,1606445;119336,9060058;10466,3224946;5499,7993697;14564,3918914;2867,5346373;15426,2856444;86771,1501464;10894,9080237;5839,1048888;16571,5182189;2867,5342865;4753,8726808;32565,7558594;-428,585529099999;-339,305519099999;-2007,1263275;0,000350799999978335;10672,4129636
"482";2486;3931365,4375;663833,0703124;212839,013672;608729,7031249;255265,6152343;1005,6751404;118867,6391601;10455,4290925;5487,680031;14526,6106413;2861,1872864;15352,2246096;86520,5463868;11007,8928262;5925,0579988;17113,8740997;2861,1870116;4739,3105469;32347,0927733;-552,463733699999;-437,3779678;-2587,2634584;0,000274799999715469;10612,9140627
"483";2487;3894706,71875;654015,7226564;209592,9726563;604091,7617187;251896,5097656;1989,6026612;96976,6594237;10767,4886169;5635,0180052;13998,2638015;2777,4627838;12639,3906558;70990,1511232;11208,7133541;5984,3300944;16064,5804517;2777,4624784;4306,7962952;25986,5083005;-441,2247372;-349,312089200001;-2066,3166502;0,000305399999888323;8332,5943606
"484";2488;3900523,5;619416,8906256;200418,5625;583468,1718744;234299,1328128;9545,0354004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"485";2489;3900523,5;619416,8906256;200418,5625;583468,1718744;234299,1328128;9545,0354004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"486";2490;3860181;616236,3359375;198506,2324217;577802,8671875;233187,5488283;6672,4844969;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"487";2491;3819838,5;612263,390625;196394,3662109;571556,6171875;231912,8535155;3893,3991697;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"488";2492;3779496;608290,4257813;194282,5292969;565310,4257813;230638,1582032;1114,3146057;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"489";2493;3770466,03125;609651,8710937;193663,5839843;563423,4453125;234289,5410158;62,9216738;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,5627599;264,7641689;892,6162071;881,9327202;154,490112;9,1900000370515e-05;-51,2373345;-40,5639476;-239,9517199;6,31000000339554e-05;-2,28000000106476e-05
"490";2494;3786702,5;615024,3789062;194268,345703;565117,7734374;241402,6308594;3e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,7818848;272,0628309;935,7906378;881,9327202;154,490112;9,1900000370515e-05;-60,4564594;-47,8626096;-283,1261506;6,31000000339554e-05;-2,28000000106476e-05
"491";2495;3865043,625;641285,3359375;198168,6210937;576231,4179688;255438,9160156;7,6e-06;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1987,0841066;772,4503788;24004,8714293;4541,7617082;1192,3597222;3685,4371718;1987,0839308;772,45047;-0,00181549999979325;-90,1346846999995;-71,3586635000001;-422,1151446;0,000175800000079107;-9,12000000425905e-05
"492";2496;3986817,03125;669274,3554687;204915,7207032;593891,8281249;258978,5156251;3,8e-05;36506,8347171;4529,1728132;1956,4814005;5502,4393978;1146,7362059;1386,526794;36506,8356629;4690,8039238;2084,4428242;6259,38105;1146,7360839;1386,526794;-0,000945799998589791;-161,6311106;-127,9614237;-756,9416522;0,000121999999919353;0
"493";2497;3999122,0625;671383,6289062;213411,2636718;611174,5625001;257632,6328126;4,59e-05;36987,3384397;4271,4011686;2774,8193627;7281,6825523;1606,8809663;2213,859192;36987,3394163;4553,5645179;2998,204603;8603,0949326;1606,8807981;2213,859192;-0,000976600000285544;-282,1633493;-223,3852403;-1321,4123803;0,000168199999961871;0
"494";2498;3947699,34375;667944,8046874;214742,1660156;610838,6289061;256325,6777345;4,59e-05;52203,2752077;5959,2420806;2600,3258954;7601,1756478;2014,7778777;2963,2710576;50452,9075318;6417,4638481;2963,0941999;9747,0932618;2014,7776184;2963,2714083;1750,3676759;-458,2217675;-362,7683045;-2145,917614;0,000259299999925133;-0,00035070000012638
"495";2499;3898122,1875;665048,8671875;212356,9785156;603465,8828127;255154,017578;0;69277,5519408;7577,9821473;3324,6456471;9713,6214828;2408,9811705;3702,6716304;63808,7551269;8263,2644347;3867,1747552;12922,8944094;2408,9808503;3643,6393734;5468,7968139;-685,2822874;-542,5291081;-3209,2729266;0,000320200000260229;59,0322570000003
"496";2500;3866450,53125;665358,7812501;211599,1191406;600927,6328126;254721,6269533;0;85756,6047975;8660,5964048;3829,9539681;11190,6185;2611,8992769;4305,4094244;71767,1491702;9608,0529863;4580,0436401;15627,693756;2611,8991547;3861,7767793;13989,4556273;-947,456581499999;-750,089672;-4437,075256;0,00012220000007801;443,6326451
"497";2501;3787830,21875;644350,1640626;207423,2080079;593485,5898436;251318,8046874;1301,3399048;134484,1124267;16090,683029;5683,625351;15414,3750459;4410,2401426;9685,5644532;97091,4194335;17228,7202071;6584,5955202;20743,9654847;4410,2397766;5668,9395447;37392,6929932;-1138,0371781;-900,9701692;-5329,5904388;0,000365999999303313;4016,6249085
"498";2502;3723167,09375;646575,8750001;202700,3115234;584393,3398437;250530,2460938;1298,2483826;159285,0908201;17023,2893527;6896,6527328;17828,4284057;4073,8412321;10065,8789064;103490,0374757;18229,2151414;7851,3691253;23475,9497068;4073,8410034;5403,3343505;55795,0533444;-1205,9257887;-954,7163925;-5647,5213011;0,00022869999975228;4662,5445559
"499";2503;3768686,1875;654841,171875;204926,6806641;590201,0117188;252618,0585938;1296,2348939;151680,070923;14097,2933045;6434,2962227;16658,4198761;3508,5981748;10307,843994;100100,7304688;15380,956436;7450,5556716;22669,9961548;3508,597641;5063,1037293;51579,3404542;-1283,6631315;-1016,2594489;-6011,5762787;0,000533799999629991;5244,7402647
"500";2504;3846372,09375;656938,6054688;206971,8310546;597057,1835938;253702,5527345;1618,6329041;136240,7060546;13048,5126037;6164,057968;15692,9864959;3193,4372251;11726,4008784;95011,4960939;14363,6571731;7205,2405853;21851,9964295;3193,4369201;4785,6249694;41229,2099607;-1315,1445694;-1041,1826173;-6159,0099336;0,000305000000025757;6940,775909
"501";2505;3901997,5625;656818,6367186;207160,8017578;599702,6796875;254246,6308594;1940,8742676;123350,9958495;12963,2044678;6285,371353;15538,3362731;3055,987793;12996,594726;89309,3820801;14228,5390701;7287,1209945;21464,0791016;3055,9874574;4693,2369994;34041,6137694;-1265,3346023;-1001,7496415;-5925,7428285;0,000335599999743863;8303,3577266
"502";2506;3911310,78125;653985,7421875;206015,5898436;599556,4921875;254392,0136719;2586,2302552;122664,1923827;13754,8275755;6781,1661072;16256,3063811;3111,9908447;15413,5898436;88677,6975097;14877,9040604;7670,2917786;21515,8337404;3111,9905929;4905,7034303;33986,494873;-1123,0764849;-889,125671399999;-5259,5273593;0,000251800000114599;10507,8864133
"503";2507;3900782;651789,6640625;204222,5615235;597563,1015626;254335,7011719;2972,6330566;129862,0581053;14844,0064395;7443,7848359;17318,9683839;3182,704071;16864,6787112;90969,7788088;15719,5215835;8136,9193419;21419,132904;3182,7036706;5046,1105958;38892,2792965;-875,515144000001;-693,134506;-4100,1645201;0,000400400000216905;11818,5681154
"504";2508;3894769,09375;651625,800781;203544,3173829;596734,875;254449,6796876;2971,4980163;132979,4829101;15055,2539673;7675,4529496;17636,4964293;3150,006134;16841,0375976;91820,7402344;15637,5521813;8136,4516562;20363,4855806;3150,0058254;5005,4267884;41158,7426757;-582,298214;-460,998706599999;-2726,9891513;0,000308600000153092;11835,6108092
"505";2509;3896009,3125;651859,7851563;203674,8398438;597148,6796873;254656,5839844;2970,8249513;132283,8188476;14795,0233459;7624,4600676;17501,8302613;3088,3374938;16765,8911136;91085,8937988;15083,8217144;7853,0987159;18854,3178942;3088,3370171;4978,1937562;41197,9250488;-288,7983685;-228,6386483;-1352,4876329;0,000476700000035635;11787,6973574
"506";2510;3885470,21875;655719,671875;205721,0156252;597985,8046873;254233,9218751;1913,6771241;139786,3627929;14619,0337219;7575,7184906;17403,1787872;3049,3898317;16726,0869144;94404,1599121;14659,2587101;7607,5645258;17591,5652479;3049,3895873;4966,8444213;45382,2028808;-40,2249881999996;-31,8460352000011;-188,386460700003;0,000244399999701272;11759,2424931
"507";2511;3906844,5625;658768,8867188;209158,1679687;602062,7304687;254345,9765624;1634,1133726;134280,1376952;12267,0360717;6375,5816572;15963,4094695;3019,5255737;16701,6005856;92240,0249023;12279,2893322;6385,2824922;16020,7967728;3019,5252534;4960,8903197;42040,1127929;-12,2532604999997;-9,70083499999964;-57,3873033;0,000320300000112184;11740,7102659
"508";2512;3914745,71875;658888,7031251;209367,5878907;602374,3046878;254421,0644531;1624,9614562;130205,2854002;12033,4785766;6277,9399949;15802,49382;2998,2091372;16493,6528316;90164,699707;12045,5107546;6287,4651648;15858,8434797;2998,208786;4926,8336793;40040,5856932;-12,0321779999995;-9,52516989999913;-56,3496597000012;0,000351199999840901;11566,8191523
"509";2513;3915372,15625;658910,2343748;209429,9355468;602558,8671874;254490,0820312;1621,359741;129989,7197264;12006,0730895;6254,106308;15742,0360717;2987,1089782;16448,5400388;89786,6967773;12017,9448837;6263,5052269;15797,6363125;2987,1086426;4916,3405762;40203,0229491;-11,8717942000003;-9,39891889999944;-55,6002408000004;0,000335599999743863;11532,1994626
"510";2514;3915112;658899,1132812;209467,1142578;602690,9101563;254552,9277342;1619,4135129;130315,1496583;11963,8058776;6243,4400482;15716,8128356;2985,1886597;16431,291504;89650,8698731;11975,6093156;6252,7850016;15772,0943801;2985,1883695;4909,4644164;40664,2797852;-11,8034380000008;-9,34495340000012;-55,2815444999997;0,000290199999653851;11521,8270876
"511";2515;3914856,25;658905,8710939;209494,013672;602786,3828125;254606,0566406;1615,6041871;130336,034912;11923,2057494;6227,8365403;15676,6688842;2975,7698362;16365,313476;89368,2961425;11934,9118542;6237,1038137;15731,4895783;2975,7695768;4895,405426;40967,7387695;-11,7061047999996;-9,2672734000007;-54,8206940999989;0,000259400000231835;11469,90805
"512";2516;3916897,71875;663419,3789063;211882,1757812;606633,4218749;254897,7246093;1005,7340698;129204,9614256;11378,8513183;5954,2274016;15572,9375763;3013,7364196;16265,9179692;88435,8029785;11468,3323297;6025,0690271;15991,9971313;3013,7360685;4876,3218689;40769,1584471;-89,4810114000011;-70,8416255000002;-419,059555;0,000351099999988946;11389,5961003
"513";2517;3910013,8125;657223,8085936;209305,0468749;603988,6367188;255059,7246094;2203,5140076;129290,0187988;11654,2690734;6088,6216354;15187,2678528;2897,3526;16166,53125;87488,2502441;11744,5128976;6160,0672351;15609,8971023;2897,3522626;4856,6910096;41801,7685547;-90,2438241999989;-71,4455997000005;-422,6292495;0,000337400000262278;11309,8402404
"514";2518;3908250,34375;662771,578125;210908,5664062;605565,828125;254962,4121092;1005,0574035;132691,1450196;11901,4148864;6243,9586103;15851,3563384;2988,0947572;16039,0356444;89426,414795;11990,3757791;6314,3879443;16267,9749605;2988,0943605;4834,2333984;43264,7302246;-88,9608927000008;-70,4293339999995;-416,618622099999;0,000396699999782868;11204,802246
"515";2519;3913900,46875;664002,7929685;212909,6640627;608777,9960937;255196,4667968;1005,4583435;129860,0144041;10632,7816313;5568,4376449;14763,0042269;2912,4965209;15980,29248;88021,1958008;10851,2632561;5741,4068852;15786,1867447;2912,4962308;4821,8356323;41838,8186033;-218,481624800001;-172,9692403;-1023,1825178;0,000290100000256643;11158,4568477
"516";2520;3915533,375;655428,5351565;208417,8935545;603983,7890624;255444,2265626;2734,3525086;122914,7426756;11543,3821259;6039,6987305;15044,9653778;2869,8769224;15921,552246;84522,7265625;11738,9673004;6194,5416207;15960,9218102;2869,8764637;4808,7869874;38392,0161131;-195,5851745;-154,8428902;-915,9564324;0,000458700000308454;11112,7652586
"517";2521;3897363,125;660786,2070314;209438,5517579;603967,3203125;255033,8496092;1004,4515992;137525,0720214;12793,2313387;6713,4680402;16345,21875;2973,2539979;15888,1391604;90733,7590331;12888,438282;6788,8426446;16791,0907096;2973,2535705;4802,2922059;46791,3129883;-95,2069433000015;-75,3746044000009;-445,871959600001;0,000427400000262423;11085,8469545
"518";2522;3912034,90625;663992,4296874;212936,3964842;608912,2539063;255274,6679687;1004,848297;130311,5625;10550,2073212;5534,0828477;14664,0789946;2888,5417481;15807,6855468;87529,4506835;10772,884714;5710,3750954;15706,9146042;2888,5416413;4788,3697205;42782,1118165;-222,6773928;-176,2922477;-1042,8356096;0,000106799999684881;11019,3158263
"519";2523;3912690,90625;663984,4296876;212948,90625;608962,5664064;255284,9882813;1005,340515;129940,7846679;10553,1481324;5528,7398375;14646,7056122;2890,4712829;15792,364746;87307,0556642;10902,4267387;5805,2596207;16282,4326171;2890,4709322;4783,1885069;42633,7290037;-349,2786063;-276,5197832;-1635,7270049;0,00035070000012638;11009,1762391
"520";2524;3917320,125;654791,75;208100,4160157;604104,9648438;255649,4218751;2970,6173706;120286,4111328;11415,5739135;5989,1132964;14898,6385193;2836,9498899;15624,2226564;82890,1201174;11731,3752364;6239,12891;16377,5800018;2836,949585;4754,2864379;37396,2910154;-315,801322899999;-250,015613600001;-1478,9414825;0,000304900000173802;10869,9362185
"521";2525;3893053,90625;659529,8398439;208754,9794921;603221,9062499;255066,9414062;1004,0738829;137985,0126953;13062,7106933;6870,6380235;16413,8443603;2923,4463197;15470,5546872;89948,2250977;13229,4542903;7002,6465046;17194,7260515;2923,4459688;4730,695526;48036,7875976;-166,743596999999;-132,0084811;-780,8816912;0,00035089999983029;10739,8591612
"522";2526;3910155,53125;663996,3046875;212953,5722657;609022,0898436;255312,5820311;1004,5341796;129993,501953;10441,6618041;5475,2222823;14490,5367432;2846,8626099;15491,416992;86529,9672853;10731,5352516;5704,7109814;15848,0556794;2846,8621674;4733,2751466;43463,5346677;-289,8734475;-229,488699099999;-1357,5189362;0,000442499999735446;10758,1418454
"523";2527;3911126,46875;663963,3007813;212943,3691407;609018,6562501;255321,1308593;1005,01062;129304,7907714;10406,1623381;5468,5356978;14472,262985;2847,5248716;15426,2856444;86178,1254882;10818,7066878;5795,1415156;16404,2674105;2847,5244903;4721,3491516;43126,6652832;-412,5443497;-326,605817799999;-1932,0044255;0,000381300000299234;10704,9364928
"524";2528;3911479,75;663958,8867188;212944,3359375;609039,6875;255325,6464844;1005,5050353;128804,3266601;10394,9954987;5456,3460465;14434,2942351;2840,9919741;15352,2246096;85940,2382813;10929,1047821;5879,1931267;16935,6010438;2840,9917449;4706,8529052;42864,0883788;-534,109283399999;-422,8470802;-2501,3068087;0,000229199999921548;10645,3717044
"525";2529;3916157,40625;654789,4179688;208140,5097656;604279,2265623;255692,0214844;2970,6171263;120076,248291;11337,6264039;5939,0337601;14749,0549621;2807,5763245;15396,4951176;81934,9506837;11833,8953018;6331,9232712;17073,1499787;2807,5761107;4709,9701844;38141,2976073;-496,2688979;-392,8895111;-2324,0950166;0,000213799999983166;10686,5249332
