"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"335";2339;26,9258336;11,3136907;6,0146745;15,1206188;2,7360376;4,8120626;152,8728915;0,0289114;0,0289114;0,0257508;3,240231;1,2488462;45,0081134;0,0078707;0,0078707;0,006303;0,0491418;0,4047102;133,8323665;0,0281283;0,0281283;0,0268003;0,1406421;1,1261444;133,9885684;0,0351233;0,0351233;0,0322846;0,1854569;1,52567;0;6,435290204;1,52829653468;4,534388520088;5,911449204914;1,46205696968;1,8709018559
"336";2340;32,1555744;13,5074108;7,1806482;18,0519409;3,2622302;5,7260395;152,8315692;0,028929;0,028929;0,0257769;3,23223;1,2438522;44,9078589;0,0078822;0,0078822;0,0063125;0,0491299;0,4042165;140,7835869;0,0293608;0,0293608;0,0280182;0,1468043;1,1728079;139,4004678;0,0363376;0,0363376;0,0334498;0,1914595;1,5515631;0;6,188497938;1,79535685286;5,41305690404;7,057071549608;1,74515159602;2,03505848154
"337";2341;36,3683337;15,2160744;8,0888018;20,3350912;3,671916;6,4339718;152,8608904;0,028959;0,028959;0,0258157;3,2243232;1,23914;44,8170861;0,0078949;0,0078949;0,0063233;0,0491245;0,4040498;146,0162588;0,0303816;0,0303816;0,0290271;0,151908;1,2086264;144,8265648;0,0374766;0,0374766;0,0345641;0,1970848;1,5869481;0;6,049815142;2,00205112838;6,097423855368;7,949358364204;1,96563751456;2,16223258272
"338";2342;39,6207249;16,5050934;8,7739018;22,0574726;3,980807;6,9654272;152,952076;0,0290002;0,0290002;0,025865;3,2165036;1,2346689;44,7350364;0,0079093;0,0079093;0,0063356;0,0491257;0,4041418;148,950714;0,0311843;0,0311843;0,0295664;0,155922;1,2339052;149,1129409;0,0384448;0,0384448;0,0354283;0,2018558;1,6180461;0;6,107092166;2,15742932173;6,613705931068;8,622583463776;2,131965986985;2,25746918516
"339";2343;40,6550198;16,7736203;8,9165615;22,4161409;4,0442837;7,0697537;153,088544;0,0290498;0,0290498;0,0259226;3,2087574;1,2303607;44,6583811;0,0079249;0,0079249;0,0063482;0,0491322;0,4044291;148,0278749;0,0314927;0,0314927;0,0296086;0,1574639;1,2347981;151,505538;0,0391155;0,0391155;0,0358044;0,2051392;1,6358485;0;6,400196446;2,18812845811;6,721217054824;8,762821616802;2,16657652573;2,27484205032
"340";2344;38,6859329;15,7552619;8,3751724;21,0550819;3,7982154;6,6357289;153,2469736;0,0291027;0,0291027;0,025983;3,2010593;1,2261607;44,5806935;0,0079408;0,0079408;0,0063612;0,0491414;0,4048083;146,5992313;0,0311023;0,0311023;0,0289151;0,1555128;1,2088933;152,9865389;0,0391668;0,0391668;0,0356561;0,2053255;1,6263105;0;6,346714528;2,06043295411;6,313277399348;8,230969528804;2,03509964904;2,19411006514
"341";2345;36,8216965;14,9236438;7,9330569;19,9435945;3,5972154;6,2815403;153,40336;0,0291534;0,0291534;0,0260407;3,1933804;1,2219861;44,5036618;0,0079565;0,0079565;0,0063736;0,04915;0,4051754;144,6748714;0,0306825;0,0306825;0,0284007;0,1534123;1,1849686;152,4249285;0,0388892;0,0388892;0,035187;0,2038663;1,6062452;0;6,377025914;1,95685735066;5,980186687172;7,79662386481;1,92775783179;2,1278810301
"342";2346;35,2717539;14,2713652;7,5862815;19,0717963;3,4394859;6,0037602;153,5418377;0,0292002;0,0292002;0,0260935;3,1857121;1,2177627;44,4253704;0,007972;0,007972;0,0063851;0,049157;0,4054972;143,0430596;0,0303188;0,0303188;0,0274644;0,1515942;1,1648685;151,2346822;0,0385449;0,0385449;0,0344086;0,2020739;1,5854958;0;6,40787448;1,87574586768;5,718944027416;7,456154922892;1,843573842845;2,07543737828
"343";2347;34,0258105;13,75892;7,3138406;18,3868803;3,3155052;5,785556;153,6607117;0,0292428;0,0292428;0,0261415;3,1780536;1,2135056;44,3456519;0,0079872;0,0079872;0,0063952;0,0491626;0,4057718;141,7691565;0,030022;0,030022;0,0270204;0,1501106;1,1490164;150,111785;0,0382286;0,0382286;0,0337661;0,2004234;1,5673866;0;6,428431198;1,81175899844;5,513712507008;7,188558827372;1,77743957327;2,03370949292
"344";2348;33,0301183;13,3523896;7,0977086;17,8435213;3,2170991;5,6124969;153,7626524;0,0292818;0,0292818;0,0261853;3,1704074;1,2092524;44,2650708;0,0080021;0,0080021;0,0064049;0,0491669;0,4060068;140,7098427;0,029784;0,029784;0,02679;0,1489197;1,1357533;149,1736631;0,037965;0,037965;0,0334103;0,1990348;1,5523087;0;6,45160992;1,7609529612;5,350902394424;6,976223532268;1,72497601552;2,00009092808
"345";2349;31,009349;12,4243884;6,604387;16,6032974;2,993274;5,2211106;153,8471464;0,029318;0,029318;0,0262262;3,1627758;1,2050235;44,1820858;0,0080166;0,0080166;0,0064144;0,0491701;0,4062097;138,9889301;0,0293522;0,0293522;0,0263694;0,1467607;1,1122172;147,7373104;0,0376913;0,0376913;0,0331124;0,1975962;1,5364794;0;6,421459142;1,64572006393;4,979184189192;6,491501229116;1,60518794804;1,92657808546
"346";2350;30,3132483;12,242167;6,5074973;16,3597254;2,9489867;5,1431521;153,9154477;0,0293492;0,0293492;0,0262623;3,1551507;1,2007896;44,1050381;0,0080309;0,0080309;0,0064232;0,0491711;0,4063458;138,200139;0,0291233;0,0291233;0,02623;0,1456162;1,1033894;146,8342637;0,0372711;0,0372711;0,03275;0,1954259;1,5148213;0;6,44399798;1,62299904731;4,906261378604;6,396338065546;1,58170212376;1,91030189672
"347";2351;30,2272491;12,1860912;6,4776673;16,2847423;2,9351137;5,1184663;153,9633505;0,0293786;0,0293786;0,0262962;3,1475449;1,1966072;44,0215081;0,0080448;0,0080448;0,0064322;0,0491714;0,4064634;137,996818;0,0291336;0,0291336;0,0262361;0,1456675;1,0997536;145,6176193;0,0372806;0,0372806;0,032767;0,1954031;1,5143293;0;6,467129424;1,61518457303;4,883796095512;6,367032042352;1,574456584515;1,90339934666
"348";2352;27,8199189;11,0809474;5,8901967;14,8078285;2,6688287;4,6537355;154,0066024;0,029406;0,029406;0,0263282;3,1399593;1,1924348;43,9426001;0,0080589;0,0080589;0,0064409;0,0491711;0,4065621;135,0254472;0,0285917;0,0285917;0,0257105;0,1429591;1,0708258;144,6533786;0,0369627;0,0369627;0,0324576;0,1937438;1,4949353;0;6,552150374;1,47892419165;4,441126818892;5,789806295276;1,43181022355;1,81646474534
"349";2353;28,0286138;11,3331727;6,0242528;15,1448583;2,7292401;4,7588973;154,02744;0,029429;0,029429;0,0263557;3,1323804;1,1882134;43,8646713;0,0080719;0,0080719;0,0064491;0,0491684;0,4065902;137,8780473;0,0285662;0,0285662;0,0257646;0,1428313;1,0715655;144,3756819;0,0366226;0,0366226;0,0321767;0,1919738;1,4769808;0;6,18492091;1,50995634844;4,54222806698;5,921567806412;1,46440434658;1,83344381752
"350";2354;30,1400512;12,2646187;6,5193615;16,389592;2,9531457;5,1492873;154,0423973;0,0294523;0,0294523;0,0263837;3,1248314;1,1840677;43,787146;0,0080855;0,0080855;0,0064576;0,0491662;0,4066369;137,8434192;0,0290666;0,0290666;0,026334;0,1453333;1,0927893;143,2456684;0,0369753;0,0369753;0,0325869;0,1936678;1,4939555;0;6,487464102;1,62300319729;4,915323163344;6,408022111866;1,58462455696;1,90200560228
"351";2355;27,8880118;11,1411925;5,9221792;14,8882572;2,6825724;4,6773556;154,0648467;0,0294772;0,0294772;0,0264132;3,1173208;1,1799854;43,7091741;0,0080992;0,0080992;0,0064663;0,0491651;0,4067252;135,1689199;0,0285937;0,0285937;0,0258727;0,1429684;1,0624438;143,7879856;0,0368941;0,0368941;0,0325289;0,1931927;1,483663;0;6,549751404;1,48497966284;4,46529837776;5,821222124746;1,439600389235;1,81361009088
"352";2356;25,885854;10,2669398;5,4574497;13,719917;2,4719916;4,3100968;154,0757595;0,0294996;0,0294996;0,0264401;3,1098235;1,1758966;43,6309136;0,0081128;0,0081128;0,0064751;0,0491627;0,4067649;132,6030547;0,028125;0,028125;0,0254163;0,1406245;1,0415584;142,3814849;0,0365367;0,0365367;0,0321833;0,1913352;1,4634009;0;6,630198232;1,3764415195;4,115129678944;5,364613433984;1,326767246115;1,74444570636
"353";2357;26,5071739;10,7101861;5,6930547;14,3122465;2,5784955;4,4958736;154,068936;0,029517;0,029517;0,0264624;3,1023332;1,171834;43,5542917;0,0081255;0,0081255;0,0064834;0,049158;0,4067338;136,1102682;0,0281907;0,0281907;0,0257772;0,1409537;1,0500354;142,664198;0,0362462;0,0362462;0,0320239;0,1898139;1,4506477;0;6,225217838;1,43009308034;4,292745709424;5,596070036066;1,38401930205;1,776083925
"354";2358;29,2298775;11,9125247;6,3321651;15,9190024;2,8676981;5,0003021;154,0630616;0,0295359;0,0295359;0,0264862;3,094877;1,1678772;43,4781255;0,0081386;0,0081386;0,0064919;0,049154;0,4067337;136,6746812;0,0288303;0,0288303;0,0262939;0,1441508;1,0754726;142,1637441;0,0367047;0,0367047;0,0325287;0,1920359;1,4733379;0;6,526556106;1,57721126499;4,774346175028;6,224086743806;1,539204223635;1,86538683058
"355";2359;27,2006846;10,8667589;5,7762692;14,5214663;2,6159064;4,5612338;154,0711465;0,029558;0,029558;0,0265132;3,0874643;1,16399;43,4021479;0,0081522;0,0081522;0,006501;0,049152;0,4067929;134,4000921;0,0284159;0,0284159;0,0262835;0,1420797;1,0485214;143,076353;0,0367147;0,0367147;0,0327386;0,1920169;1,4670349;0;6,56204346;1,44837473328;4,35542000476;5,67769270208;1,404199816465;1,7829498946
"356";2360;25,3593186;10,0530429;5,3437236;13,4340355;2,419975;4,2195922;154,0720076;0,0295776;0,0295776;0,026538;3,0800683;1,1600924;43,3262645;0,0081655;0,0081655;0,0065105;0,0491487;0,4068155;132,0823807;0,0279881;0,0279881;0,0258642;0,1399399;1,0271304;141,9081564;0,036416;0,036416;0,0325807;0,1904537;1,4485765;0;6,62885237;1,34798603574;4,029494480624;5,252702642114;1,299178348955;1,71844915004
"357";2361;26,1016739;10,5435293;5,6044423;14,0894989;2,5379168;4,4253594;154,0570787;0,0295934;0,0295934;0,0265597;3,072681;1,1561393;43,2516104;0,0081782;0,0081782;0,0065196;0,0491437;0,4067739;135,7318488;0,0280838;0,0280838;0,025961;0,1404201;1,0321229;142,2813292;0,0361664;0,0361664;0,0323728;0,1891359;1,4346414;0;6,219766532;1,40894168526;4,226029789564;5,508946359648;1,362526609295;1,75373897062
"358";2362;27,5909752;11,1429545;5,9230716;14,8905513;2,6820876;4,6768712;154,1212707;0,0296108;0,0296108;0,0265829;3,0653283;1,1557322;43,2169956;0,0081914;0,0081914;0,0065296;0,0491393;0,4070855;158,0902195;0,0284719;0,0284719;0,0284719;0,1423593;3,2387685;170,9880667;0,0365541;0,0365541;0,0336387;0,1910059;2,4216295;0;3,307083696;0,80331066853;4,466106870984;5,821169186054;1,439879362025;1,79698114596
"359";2363;22,4507409;8,6795247;4,6136057;11,5985108;2,0891854;3,6429016;154,3081206;0,0296281;0,0296281;0,0266084;3,0580038;1,1613628;43,2403289;0,0082042;0,0082042;0,006542;0,0491351;0,4083317;153,039461;0,0273526;0,0273526;0,0273526;0,1367632;3,1452933;190,671071;0,0361266;0,0361266;0,0341105;0,1887988;3,2553427;0;3,32071607;0,51378334967;3,479318248152;4,534494785268;1,12188992566;1,6063425756
"360";2364;17,9792085;6,7607219;3,5936439;9,0342903;1,627359;2,8375271;154,4838866;0,0296376;0,0296376;0,0266273;3,0506662;1,1681357;43,277648;0,0082164;0,0082164;0,0065541;0,0491269;0,4097151;147,1479568;0,0262882;0,0262882;0,0262882;0,1314405;3,0005271;191,9395474;0,0352244;0,0352244;0,0334623;0,1842186;3,4025341;0;3,544119362;0,31129052629;2,710769214188;3,532359402812;0,874249221565;1,45763505482
"361";2365;14,3335738;5,2661368;2,7991789;7,0369781;1,2676298;2,2102092;154,6048933;0,0296369;0,0296369;0,0266357;3,043305;1,174907;43,3140317;0,0082275;0,0082275;0,0065657;0,0491129;0,4109463;142,2094604;0,0253862;0,0253862;0,0253862;0,1269304;2,9270714;188,5127679;0,0342869;0,0342869;0,0325968;0,1794626;3,3719144;0;3,742060938;0,14185647456;2,1121604945;2,751806227048;0,68137356428;1,34139181064
"362";2366;11,4347916;4,1019809;2,1803576;5,4812413;0,9874259;1,7215819;154,667458;0,0296266;0,0296266;0,0266351;3,0359231;1,1814419;43,3459827;0,0082373;0,0082373;0,0065761;0,0490939;0,4119963;138,1840679;0,0246505;0,0246505;0,0246338;0,1232529;2,8631373;184,4558114;0,0334601;0,0334601;0,031783;0,1752606;3,3155708;0;3,908545438;0,01235284905;1,64590408732;2,143838191748;0,531145355785;1,25037080966
"363";2367;9,1529576;3,1951997;1,6983484;4,2694545;0,7691665;1,3409824;154,6790692;0,0296086;0,0296086;0,0266261;3,0285287;1,1877178;43,3731762;0,0082461;0,0082461;0,0065857;0,0490699;0,4128849;134,9474454;0,0240583;0,0240583;0,0240583;0,1202915;2,8119287;180,8126468;0,0327735;0,0327735;0,0311039;0,1717581;3,2609395;0;4,043841396;-0,08771586645;1,28273257;1,670275278854;0,414132579035;1,17897562622
"364";2368;7,3637113;2,4888914;1,3229029;3,325575;0,5991566;1,0445276;154,6490227;0,029584;0,029584;0,026611;3,0211288;1,1937615;43,3961159;0,0082542;0,0082542;0,0065941;0,0490421;0,4136366;132,3538264;0,0235822;0,0235822;0,0235822;0,1179109;2,7718184;177,7875614;0,0322155;0,0322155;0,0305529;0,1689012;3,2148435;0;4,152247064;-0,16523402421;0,999853398832;1,301417513724;0,322990287335;1,1228612647
"365";2369;5,9623255;1,9387352;1,0304614;2,5903717;0,4667298;0,8136141;154,5798289;0,0295546;0,0295546;0,0265906;3,0137303;1,1995267;43,4118194;0,0082615;0,0082615;0,0066022;0,0490113;0,4142303;120,8822165;0,023198;0,023198;0,0231485;0,1159903;2,4725338;167,2623711;0,0317658;0,0317658;0,0300796;0,1665839;3,0656997;0;5,552391306;-0,1422740121;0,779514989768;1,014129319524;0,2519986149;1,07864901788
"366";2370;4,8645545;1,5102084;0,8026738;2,0177095;0,3635774;0,6337516;154,4466859;0,0295212;0,0295212;0,0265663;3,0063384;1,2047289;43,4043375;0,0082683;0,0082683;0,0066094;0,048978;0,4144895;116,9434009;0,0228861;0,0228861;0,0228366;0,11443;2,2145131;153,2722052;0,0314024;0,0314024;0,0297004;0,1646999;2,8242221;0;5,93149753;-0,11645729622;0,60789020106;0,790342298416;0,196702528145;1,04370874748
"367";2371;4,0038726;1,1764195;0,6252455;1,5716535;0,2832272;0,4936536;154,2466697;0,0294847;0,0294847;0,026539;2,9989572;1,2091621;43,3718638;0,0082744;0,0082744;0,0066165;0,0489422;0,4142622;113,6366811;0,0226303;0,0226303;0,0225604;0,1131514;2,0014394;140,672202;0,0311075;0,0311075;0,0293886;0,1631575;2,5865309;0;6,245940568;-0,09248375989;0,474208848164;0,616040638458;0,153631880695;1,0159919798
"368";2372;3,3281501;0,9164238;0,4870433;1,2242128;0,220639;0,3845288;153,98073;0,0294459;0,0294459;0,0265091;2,9915903;1,2126802;43,3173459;0,0082806;0,0082806;0,0066227;0,0489046;0,4134505;111,6045356;0,0224185;0,0224185;0,0223259;0,1120922;1,8305812;130,6057471;0,0308659;0,0308659;0,0291259;0,1618828;2,3843048;0;6,39860823;-0,07227537034;0,370082302912;0,48027826808;0,120083883635;0,99390395426
"369";2373;2,7966768;0,7139073;0,3793944;0,9535846;0,1718855;0,2995294;153,6744519;0,0294052;0,0294052;0,026477;2,9842398;1,2152658;43,2531734;0,0082862;0,0082862;0,0066287;0,0488653;0,4120711;109,8611974;0,0222408;0,0222408;0,0221264;0,1112041;1,6728241;127,3579988;0,0306662;0,0306662;0,0289039;0,1608164;2,2158234;0;6,525390382;-0,04894155033;0,288976694492;0,374533504496;0,09395311634;0,97620173672
"370";2374;2,3777041;0,5561617;0,2955445;0,7427874;0,1339088;0,2333218;153,3518434;0,029363;0,029363;0,0264437;2,9769076;1,2170152;43,1844065;0,0082913;0,0082913;0,0066342;0,0488247;0,410226;108,0885928;0,0220898;0,0220898;0,0219448;0,1104493;1,5529821;121,3178309;0,0304989;0,0304989;0,0287079;0,1599129;2,0695159;0;6,669733658;-0,03178918747;0,225802170524;0,292173997574;0,073599841985;0,96191769226
"371";2375;3,6086465;1,2003063;0,6379484;1,6036101;0,288911;0,5186459;152,959782;0,0293199;0,0293199;0,0264091;2,9695962;1,2161384;43,086611;0,0082962;0,0082962;0,0066398;0,0487831;0,4071476;103,2761521;0,0222825;0,0222825;0,02203;0,1114118;1,1015922;107,6969251;0,0304473;0,0304473;0,0286283;0,1595881;1,8007014;0;7,460918696;0,19609959337;0,483855061212;0,628691617416;0,15676379869;1,00895878524
"372";2376;7,4701408;2,9760902;1,5818883;3,9767177;0,7162463;1,2937982;152,5011829;0,0292798;0,0292798;0,0263773;2,9623243;1,2124919;42,9524741;0,0083008;0,0083008;0,0066452;0,0487422;0,4031166;106,8516696;0,0231067;0,0231067;0,0228529;0,1155336;1,1291421;104,5565887;0,0309263;0,0309263;0,0290422;0,1619179;1,603066;0;7,436751574;0,4265027356;1,195171840108;1,556195056258;0,38597832327;1,1423096622
"373";2377;10,7357372;4,3592687;2,3171347;5,8251625;1,0491026;1,8872793;152,0874584;0,0292469;0,0292469;0,0263526;2,9551141;1,2085455;42,8230779;0,0083054;0,0083054;0,0066513;0,0487048;0,3992455;110,528657;0,0238468;0,0238468;0,0235912;0,1192338;1,1534571;110,3130695;0,0316236;0,0316236;0,0297208;0,1653419;1,5624963;0;7,321235404;0,60155127669;1,749184668288;2,278601686422;0,56449208314;1,24552551774
"374";2378;13,7581583;5,628397;2,9917565;7,521194;1,3545137;2,4246168;151,7559633;0,0292219;0,0292219;0,026336;2,9479686;1,2049249;42,7041831;0,0083106;0,0083106;0,0066581;0,0486713;0,3962263;113,8022054;0,0245354;0,0245354;0,0242784;0,1226768;1,1112745;116,7216197;0,0323171;0,0323171;0,0304093;0,168749;1,5357501;0;7,239668268;0,77990735184;2,25751454346;2,941440910568;0,72828547115;1,3400456433
"375";2379;17,2605053;7,1272038;3,7884659;9,5241594;1,7151983;3,0552574;151,5058387;0,0292049;0,0292049;0,0263269;2,940888;1,2014432;42,595414;0,0083167;0,0083167;0,0066657;0,0486417;0,3941794;119,9716536;0,0253332;0,0253332;0,025075;0,1266671;1,0850334;123,141203;0,0330612;0,0330612;0,0311521;0,172409;1,5036868;0;6,831256656;0,98226533184;2,85784981738;3,724245310074;0,92172765368;1,45213179552
"376";2380;21,5732949;8,9966667;4,7822006;12,0224544;2,1650821;3,8391724;151,3258506;0,0291966;0,0291966;0,0263269;2,9338756;1,197482;42,495256;0,0083243;0,0083243;0,0066746;0,0486168;0,3928371;125,5616524;0,0263178;0,0263178;0,0260573;0,1315886;1,0538054;128,1991492;0,0339207;0,0339207;0,032011;0,1766461;1,4707832;0;6,627249034;1,2334883353;3,60665785458;4,70064462952;1,16301354817;1,59253853346
"377";2381;26,9483353;11,3199457;6,017168;15,1272156;2,724179;4,8113019;151,2049374;0,029199;0,029199;0,0263373;2,9269408;1,192668;42,3985793;0,008332;0,008332;0,0066846;0,0485975;0,3919819;133,0930418;0,0275628;0,0275628;0,0273;0,1378133;1,0807604;132,6954289;0,0350086;0,0350086;0,0330982;0,1820249;1,4663696;0;6,308432326;1,52471798215;4,537237162244;5,914062358842;1,46287036081;1,7675660639
"378";2382;32,1727719;13,5117924;7,1822714;18,0563382;3,2516478;5,7247659;151,1501747;0,0292141;0,0292141;0,02636;2,9200937;1,1876852;42,3083589;0,0083408;0,0083408;0,0066961;0,048585;0,3915171;140,1936822;0,0288088;0,0288088;0,0285437;0,1440438;1,127395;138,0254651;0,0362355;0,0362355;0,0343251;0,1881016;1,4931129;0;6,038097016;1,79163187417;5,415148350252;7,05881332641;1,745749571935;1,93247988262
"379";2383;36,3814551;15,2190493;8,089785;20,3378687;3,6624997;6,4324942;151,1663646;0,029242;0,029242;0,0263954;2,9133349;1,1829815;42,2269517;0,0083511;0,0083511;0,0067089;0,0485801;0,3913746;145,704679;0,0298419;0,0298419;0,0296853;0,1492097;1,163384;143,5170249;0,0373855;0,0373855;0,0354959;0,1937939;1,5288188;0;5,858039698;1,99821279949;6,098945781544;7,950413619224;1,966076438555;2,06037594294
"380";2384;39,5595231;16,4706181;8,7550719;22,0104275;3,963689;6,9486829;151,2452175;0,029281;0,029281;0,0264425;2,9066557;1,1785159;42,1537944;0,0083628;0,0083628;0,0067231;0,0485816;0,3914892;148,050691;0,0306387;0,0306387;0,0304804;0,1531925;1,1876637;147,6367264;0,0383606;0,0383606;0,0365365;0,1986134;1,5599285;0;5,985566944;2,14917402047;6,600220797904;8,604058205808;2,12759023631;2,15351899532
"381";2385;40,1177338;16,5207643;8,7817313;22,0774533;3,9757541;6,9618366;151,3687278;0,0293283;0,0293283;0,0264979;2,9000429;1,1742053;42,083411;0,0083757;0,0083757;0,0067389;0,0485883;0,3917938;147,6153139;0,0308534;0,0308534;0,030729;0,1542672;1,1837837;150,3297664;0,0389772;0,0389772;0,0371972;0,2016384;1,5746502;0;6,141960678;2,15311436454;6,620250301792;8,630188415756;2,13402911691;2,15492245388
"382";2386;38,1692259;15,5317182;8,2559929;20,7557299;3,7377346;6,5405235;151,5151462;0,0293782;0,0293782;0,0265559;2,8934672;1,1699911;42,012088;0,0083888;0,0083888;0,0067551;0,0485971;0,3921787;146,0437965;0,0304689;0,0304689;0,03037;0,1523443;1,1582336;151,9309196;0,0389925;0,0389925;0,0372447;0,2016578;1,5635093;0;6,109680584;2,0292414257;6,2240542769;8,113584039484;2,00635397971;2,0771217145
"383";2387;36,3596716;14,7301597;7,8299155;19,6845635;3,5448361;6,1992727;151,6582333;0,029426;0,029426;0,0266117;2,8869037;1,1658007;41,9413018;0,0084021;0,0084021;0,006771;0,0486055;0,3925489;143,9500632;0,0300671;0,0300671;0,0299684;0,1503353;1,1353561;151,3062696;0,0387137;0,0387137;0,0369781;0,2002076;1,5435705;0;6,169497838;1,92934344781;5,903001874136;7,694958234664;1,90290514292;2,0138182827
"384";2388;34,8610122;14,1012945;7,4956356;18,844176;3,3934969;5,9315698;151,7833217;0,0294698;0,0294698;0,0266635;2,8803441;1,1615637;41,8698445;0,0084148;0,0084148;0,006787;0,0486125;0,3928757;142,0995299;0,0297219;0,0297219;0,0296707;0,1486091;1,1158298;149,9784108;0,0383806;0,0383806;0,0366807;0,1984847;1,5234076;0;6,23627256;1,85117095589;5,651133752224;7,366520177424;1,821752959675;1,96374934714
"385";2389;33,6580693;13,6071529;7,232972;18,1838308;3,27458;5,7212455;151,8886679;0,0295099;0,0295099;0,0267112;2,8737886;1,1572946;41,7976194;0,0084275;0,0084275;0,0068024;0,0486182;0,3931583;140,6094098;0,0294413;0,0294413;0,029407;0,1472073;1,100339;148,6852159;0,0380782;0,0380782;0,0364042;0,1969155;1,5057856;0;6,291225836;1,78950888067;5,45323008834;7,1084601623;1,75799051783;1,92397231278
"386";2390;32,6970373;13,21498;7,0245108;17,6597539;3,1802023;5,5543667;151,9769382;0,0295463;0,0295463;0,0267558;2,8672393;1,1530307;41,7250045;0,0084397;0,0084397;0,0068177;0,0486224;0,3934048;139,433496;0,0292171;0,0292171;0,0292001;0,146086;1,0876837;147,6264449;0,0378272;0,0378272;0,036174;0,1956027;1,4912064;0;6,33366713;1,74042533289;5,296167314992;6,903654907408;1,707387362;1,89197460536
"387";2391;30,7205279;12,3065104;6,5416055;16,4457106;2,9615761;5,1712992;152,0479403;0,02958;0,02958;0,0267973;2,8606992;1,1487954;41,6505193;0,0084516;0,0084516;0,0068328;0,0486257;0,3936216;137,823677;0,0288006;0,0288006;0,0288006;0,1440019;1,0643061;146,0757284;0,0375649;0,0375649;0,0359314;0,1942346;1,4757487;0;6,292270768;1,62771769845;4,932269460248;6,429160680154;1,590126649945;1,82045445204
