"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"193";2197;49,4249126;19,6109429;10,7129038;27,1812108;5,8784501;8,3849569;244,0201935;0,0429516;0,0429516;0,0429516;5,5461929;2,0805846;109,3508617;0,012534;0,012534;0,012534;0,0943542;1,3155717;210,1842489;0,0556129;0,0556129;0,0556129;0,2780643;3,6822748;323,4008904;0,069489;0,069489;0,069489;0,3792869;5,0908552;0;11,656520008;2,10077769699;7,854207334016;10,62235948351;2,600693939625;3,57359313122
"194";2198;39,3419577;16,001908;8,5882405;21,6909241;4,7076815;6,7438158;244,9217234;0,0431251;0,0431251;0,0431251;5,526389;2,0897197;109,4070117;0,0125826;0,0125826;0,0125826;0,0943928;1,3190303;200,9427995;0,0537141;0,0537141;0,0537141;0,2685699;3,5596945;313,8677636;0,0676592;0,0676592;0,0676592;0,3699323;4,9671059;0;11,664923424;1,6333085577;6,40868100244;8,476577417398;2,084798197075;3,19493949236
"195";2199;31,3513935;13,0977489;6,9020777;17,3476785;3,7792339;5,4333072;245,7019246;0,0432773;0,0432773;0,0432773;5,5065984;2,0983653;109,4486259;0,0126286;0,0126286;0,0126286;0,0944204;1,32209;193,6872882;0,0520017;0,0520017;0,0520017;0,2600083;3,4617139;305,5107403;0,0658994;0,0658994;0,0658994;0,3609287;4,8580999;0;11,671244186;1,26046617842;5,24555745862;6,779184274018;1,675429519565;2,8936791744
"196";2200;25,0582776;10,7546124;5,5614914;13,9064872;3,0416614;4,3904128;246,3811602;0,0434096;0,0434096;0,0434096;5,4868274;2,1065966;109,4763602;0,0126728;0,0126728;0,0126728;0,0944377;1,3247751;188,0426236;0,0504743;0,0504743;0,0504743;0,2523726;3,3835129;298,7273425;0,0642919;0,0642919;0,0642919;0,3526899;4,7684584;0;11,675553988;0,96424986605;4,307187216252;5,43439620905;1,350003409435;2,65332285372
"197";2201;20,1124445;8,8588998;4,4935842;11,1754174;2,4546179;3,5607618;246,9550787;0,0435236;0,0435236;0,0435236;5,4670856;2,1143884;109,4913024;0,0127146;0,0127146;0,0127146;0,0944456;1,3270761;177,8924933;0,0491182;0,0491182;0,0491182;0,2455901;2,9965158;283,6038056;0,062853;0,062853;0,062853;0,3452921;4,5567721;0;12,484504186;0,82957307368;3,548050591952;4,367177318344;1,09080587228;2,46096195604
"198";2202;16,2264419;7,3207849;3,6411242;9,004008;1,9864385;2,9000365;247,370904;0,0436218;0,0436218;0,0436218;5,4473823;2,1214026;109,4945317;0,0127548;0,0127548;0,0127548;0,0944446;1,3288076;171,0416993;0,0479149;0,0479149;0,0479149;0,2395749;2,6857705;264,8882218;0,0615747;0,0615747;0,0615747;0,3386981;4,2504243;0;12,957790524;0,72335656542;2,932157253768;3,518708531602;0,883931798855;2,30647523554
"199";2203;13,1711737;6,0691272;2,9591368;7,2742129;1,6122502;2,3728964;247,6296559;0,043706;0,043706;0,043706;5,4277252;2,1274441;109,4871258;0,0127931;0,0127931;0,0127931;0,0944357;1,3298429;165,9771414;0,0468481;0,0468481;0,0468481;0,2342408;2,4054445;245,7285213;0,0604423;0,0604423;0,0604423;0,3328355;3,9506211;0;13,275316348;0,6487892912;2,431004188676;2,842843261384;0,718454511835;2,18191851276
"200";2204;10,7662156;5,0474931;2,4122495;5,8933538;1,3124989;1,9514028;247,7378225;0,0437777;0,0437777;0,0437777;5,4081221;2,1323772;109,4700245;0,0128297;0,0128297;0,0128297;0,0944198;1,3301083;162,3832192;0,0459019;0,0459019;0,0459019;0,2295091;2,2145525;228,1465302;0,0594404;0,0594404;0,0594404;0,3276262;3,7046327;0;13,456914646;0,57889975675;2,021982040364;2,303352949008;0,585780954165;2,08105047514
"201";2205;8,8701993;4,2110347;1,9726113;4,7886037;1,0717943;1,6135362;247,7134704;0,0438385;0,0438385;0,0438385;5,3885787;2,1362366;109,4441066;0,0128652;0,0128652;0,0128652;0,0943969;1,329636;159,153227;0,0450615;0,0450615;0,0450615;0,2253082;2,0394282;212,7641973;0,0585543;0,0585543;0,0585543;0,322995;3,5067568;0;13,640261978;0,52969372262;1,687124136892;1,871770106086;0,479145926315;1,99896177488
"202";2206;7,3725752;3,5240487;1,6182686;3,9026791;0,8780119;1,3419593;247,574266;0,0438898;0,0438898;0,0438898;5,3691017;2,1391059;109,410142;0,0128989;0,0128989;0,0128989;0,0943684;1,3285102;156,6062189;0,0443148;0,0443148;0,0443148;0,2215743;1,8937699;199,6648912;0,0577698;0,0577698;0,0577698;0,3188738;3,3408853;0;13,767687122;0,49158535441;1,412127434012;1,525703308018;0,39321688698;1,93178789958
"203";2207;7,7397653;3,7250641;1,7396109;4,2154919;0,9061717;1,3269002;247,2475337;0,0439327;0,0439327;0,0439327;5,349696;2,1384578;109,3689461;0,0129321;0,0129321;0,0129321;0,0943345;1,325026;149,3487353;0,0439512;0,0439512;0,0439512;0,2197556;1,2307058;157,1593896;0,0571596;0,0571596;0,0571596;0,3156231;2,9786718;0;14,789398918;0,69207178634;1,492849274656;1,648165789932;0,42280793282;1,93517753926
"204";2208;10,9030793;5,128764;2,5023252;6,1424582;1,229931;1,6816566;246,6219364;0,0439718;0,0439718;0,0439718;5,3303825;2,1338514;109,3235785;0,0129643;0,0129643;0,0129643;0,0942973;1,3192206;150,7916845;0,0442325;0,0442325;0,0442325;0,2211625;1,2420365;135,3014601;0,0571045;0,0571045;0,0571045;0,3151493;2,6780673;0;14,942666368;0,79700412355;2,055298982508;2,40147637855;0,608126776725;2,0323318106
"205";2209;13,6198843;6,1986555;3,0885364;7,6265901;1,477946;1,9687237;245,9209704;0,0440117;0,0440117;0,0440117;5,3111856;2,1284465;109,2776084;0,0129965;0,0129965;0,0129965;0,0942598;1,3130526;151,958138;0,0444893;0,0444893;0,0444893;0,2224462;1,2553177;131,4900139;0,0573087;0,0573087;0,0573087;0,3159726;2,5979756;0;15,061580338;0,88012171925;2,483981775204;2,98165746525;0,75055269134;2,10527933924
"206";2210;16,2067242;7,2033101;3,6402092;9,0242139;1,7136452;2,2366377;245,1917133;0,0440539;0,0440539;0,0440539;5,2921098;2,1219539;109,2320911;0,0130288;0,0130288;0,0130288;0,0942228;1,3061931;151,9337473;0,044745;0,044745;0,044745;0,2237251;1,2059912;126,9167895;0,0575604;0,0575604;0,0575604;0,3170331;2,5504466;0;15,325056628;0,97636034388;2,88652159044;3,528016944344;0,884584874205;2,17431878594
"207";2211;19,3541441;8,4782883;4,3351697;10,7819908;2,0168683;2,5910637;244,4105352;0,0440989;0,0440989;0,0440989;5,2731575;2,1137297;109,1876354;0,013061;0,013061;0,013061;0,0941867;1,2982683;152,4892417;0,0451438;0,0451438;0,0451438;0,2257201;1,1801186;120,9416153;0,057904;0,057904;0,057904;0,3185533;2,5081816;0;15,578561264;1,09159178556;3,397340064984;4,215134227982;1,05340903264;2,26481640742
"208";2212;23,3611256;10,1578646;5,2444364;13,0781896;2,4192391;3,085833;243,5636311;0,0441481;0,0441481;0,0441481;5,2543342;2,1031602;109,1450614;0,0130938;0,0130938;0,0130938;0,0941519;1,2889158;152,9520965;0,0457537;0,0457537;0,0457537;0,2287683;1,131652;112,4489093;0,0583957;0,0583957;0,0583957;0,3208119;2,460466;0;15,956172428;1,25655856964;4,07022235684;5,11268281232;1,27427002594;2,386804483
"209";2213;28,4498423;12,3196923;6,4090646;16,0158523;2,9389249;3,7592124;242,6298939;0,0442033;0,0442033;0,0442033;5,2356492;2,0900865;109,0768561;0,0131273;0,0131273;0,0131273;0,0941202;1,2781149;155,452291;0,0466395;0,0466395;0,0466395;0,233197;1,1556792;105,9668551;0,0591355;0,0591355;0,0591355;0,324313;2,4383176;0;16,187842328;1,45361402109;4,936263554636;6,260925426778;1,55713103262;2,54600549826
"210";2214;33,3844824;14,3739713;7,5154171;18,8063749;3,4336016;4,4563715;241,6663741;0,0442674;0,0442674;0,0442674;5,2171143;2,0761511;108,9996404;0,0131616;0,0131616;0,0131616;0,0940928;1,2668945;158,1946707;0,0475561;0,0475561;0,0475561;0,2377813;1,2121063;105,4065076;0,0600377;0,0600377;0,0600377;0,3286249;2,4567175;0;16,359866012;1,64773292811;5,759194758776;7,351630642476;1,82582280762;2,69718683276
"211";2215;37,3181012;15,9637743;8,3737126;20,9726018;3,8170852;5,0474422;240,7315821;0,0443407;0,0443407;0,0443407;5,1987309;2,0624435;108,9287762;0,0131969;0,0131969;0,0131969;0,0940701;1,2558837;160,2580872;0,0483013;0,0483013;0,0483013;0,2415066;1,2611222;107,7595554;0,0608967;0,0608967;0,0608967;0,3327212;2,4909789;0;16,490823454;1,81136205595;6,396054938412;8,198319336376;2,0342682236;2,8130436257
"212";2216;40,3920834;17,1931091;9,0392371;22,6535001;4,1141915;5,5377668;239,8376367;0,0444217;0,0444217;0,0444217;5,1804924;2,0490001;108,8636793;0,0132332;0,0132332;0,0132332;0,0940523;1,245073;161,7043382;0,0488833;0,0488833;0,0488833;0,2444157;1,3011027;110,1831703;0,0616228;0,0616228;0,0616228;0,3361524;2,5237896;0;16,593553466;1,94667020274;6,8885223721;8,85532107273;2,195902185275;2,90151598492
"213";2217;42,7785077;18,1428167;9,5549936;23,9571875;4,3442234;5,9430556;238,9790706;0,044509;0,044509;0,044509;5,162389;2,0357713;108,8033948;0,0132704;0,0132704;0,0132704;0,0940375;1,2344171;162,7025815;0,0493294;0,0493294;0,0493294;0,2466474;1,3336317;111,965936;0,0622074;0,0622074;0,0622074;0,3388753;2,5505448;0;16,667699552;2,05801695344;7,268983397188;9,364896488758;2,32116959626;2,968744779
"214";2218;44,6282538;18,8757174;9,9544293;24,9677805;4,5221868;6,2747498;238,1513858;0,0446015;0,0446015;0,0446015;5,1444127;2,0228403;108,7469746;0,0133078;0,0133078;0,0133078;0,094026;1,2239578;163,5217222;0,0496688;0,0496688;0,0496688;0,2483431;1,363655;113,9330455;0,0626683;0,0626683;0,0626683;0,3409806;2,5725883;0;16,696108436;2,14743970047;7,562601734076;9,759921606936;2,4181924341;3,01949300184
"215";2219;46,0624074;19,4406227;10,2635558;25,7507082;4,6597494;6,5438134;237,3551336;0,0446971;0,0446971;0,0446971;5,1265557;2,0102357;108,6937276;0,0133462;0,0133462;0,0133462;0,0940162;1,2137183;163,8939555;0,049925;0,049925;0,049925;0,2496245;1,3851909;115,4135719;0,0630296;0,0630296;0,0630296;0,3425863;2,589056;0;16,73330197;2,22019538454;7,788928820048;10,065967887694;2,493286596095;3,05745980036
"216";2220;47,1766348;19,8754232;10,5025948;26,3568436;4,7659765;6,7579091;236,5796919;0,0447954;0,0447954;0,0447954;5,1088136;1,997997;108,6429517;0,0133847;0,0133847;0,0133847;0,0940089;1,2037927;164,0049676;0,0501177;0,0501177;0,0501177;0,2505888;1,4014425;116,1432301;0,0633127;0,0633127;0,0633127;0,3438014;2,5994979;0;16,765190274;2,27767737692;7,963141636684;10,302917797874;2,551362081125;3,08551893678
"217";2221;48,0506222;20,2095509;10,6872612;26,8257477;4,8479131;6,9211259;235,8191606;0,0448949;0,0448949;0,0448949;5,0911804;1,9861434;108,5941554;0,0134237;0,0134237;0,0134237;0,0940026;1,1942004;164,0184173;0,0502627;0,0502627;0,0502627;0,2513128;1,4149737;116,7028661;0,0635355;0,0635355;0,0635355;0,3447166;2,6057892;0;16,77919117;2,32036394732;8,097028419156;10,486232133302;2,59623419087;3,10590249242
"218";2222;48,7374774;20,465836;10,8297725;27,1881745;4,911033;7,04502;235,0734246;0,0449963;0,0449963;0,0449963;5,0736524;1,9745956;108,5469489;0,0134625;0,0134625;0,0134625;0,0939972;1,184848;163,9686065;0,0503711;0,0503711;0,0503711;0,2518552;1,4253762;117,3125824;0,0637131;0,0637131;0,0637131;0,3454035;2,6090368;0;16,77792137;2,35193594218;8,199734430512;10,627931026706;2,630869860985;3,12034536212
"219";2223;49,2846151;20,6619936;10,9396136;27,4680239;4,9595848;7,1303001;234,343144;0,045098;0,045098;0,045098;5,0562272;1,9632953;108,5010725;0,0135017;0,0135017;0,0135017;0,0939931;1,1756751;163,886456;0,0504523;0,0504523;0,0504523;0,2522609;1,4326478;118,003178;0,063856;0,063856;0,063856;0,3459174;2,6093284;0;16,763782434;2,37259547172;8,278354765868;10,737354560208;2,657571722865;3,13019448266
"220";2224;49,7254674;20,8117566;11,0241544;27,6838685;4,9968677;7,1805487;233,6289053;0,0451998;0,0451998;0,0451998;5,0389022;1,9522139;108,4563085;0,013541;0,013541;0,013541;0,0939896;1,1666517;163,7613152;0,0505129;0,0505129;0,0505129;0,2525653;1,4373914;118,7376793;0,063973;0,063973;0,063973;0,3463025;2,6069045;0;16,74302805;2,38325646064;8,33839029706;10,821761590292;2,678129377965;3,13649539476
"221";2225;50,0813075;20,9257646;11,0891189;27,8501281;5,02544;7,2053781;232,9295419;0,045302;0,045302;0,045302;5,0216748;1,9412958;108,4124916;0,0135805;0,0135805;0,0135805;0,0939866;1,1577386;163,4887711;0,0505586;0,0505586;0,0505586;0,2527945;1,4389082;119,2362323;0,0640707;0,0640707;0,0640707;0,3465911;2,6016798;0;16,733090962;2,38709503729;8,38410278608;10,88678785907;2,693932732015;3,14005908818
"222";2226;50,368426;21,0122474;11,1389461;27,9780084;5,0472863;7,2133285;232,2415237;0,0454042;0,0454042;0,0454042;5,0045439;1,930479;108,3694679;0,0136202;0,0136202;0,0136202;0,0939841;1,1488964;163,1695982;0,0505938;0,0505938;0,0505938;0,2529688;1,4393034;119,5372329;0,0641544;0,0641544;0,0641544;0,3468088;2,5943552;0;16,72164921;2,38608491977;8,418788483928;10,936812694424;2,706059517325;3,14151496484
"223";2227;50,6001203;21,0775832;11,1770789;28,0762008;5,0639454;7,2108904;231,5623379;0,0455059;0,0455059;0,0455059;4,9875075;1,919736;108,2925861;0,0136598;0,0136598;0,0136598;0,093982;1,1401072;162,7744584;0,050621;0,050621;0,050621;0,2531034;1,4377204;119,591878;0,0642276;0,0642276;0,0642276;0,3469744;2,585351;0;16,714319972;2,3824929882;8,445002315756;10,975233086986;2,71534580159;3,1413508497
"224";2228;50,7872433;21,1267016;11,2061886;28,1514432;5,0766083;7,2024863;230,8905611;0,0456074;0,0456074;0,0456074;4,9705652;1,9090701;108,1763003;0,0136994;0,0136994;0,0136994;0,0939803;1,1313738;162,5199991;0,0506419;0,0506419;0,0506419;0,2532095;1,4368691;119,7923303;0,0642934;0,0642934;0,0642934;0,3471026;2,5756722;0;16,682092742;2,37685065681;8,464719306996;11,004682873526;2,722440504005;3,1399448584
"225";2229;50,9386366;21,1634125;11,228342;28,2089769;5,0861973;7,1910898;230,2272865;0,0457083;0,0457083;0,0457083;4,9537153;1,8984674;108,0605971;0,0137392;0,0137392;0,0137392;0,0939787;1,1226859;162,1127209;0,0506593;0,0506593;0,0506593;0,253296;1,43445;119,840621;0,0643536;0,0643536;0,0643536;0,3472045;2,5653776;0;16,667448308;2,37078669984;8,47946503074;11,027210046382;2,72784518255;3,13758928196
"226";2230;51,0614541;21,1906458;11,2451407;28,2528445;5,0934273;7,1786817;229,5726022;0,0458093;0,0458093;0,0458093;4,936957;1,8879795;107,9456848;0,0137787;0,0137787;0,0137787;0,0939776;1,1140735;161,973199;0,0506738;0,0506738;0,0506738;0,2533691;1,4351183;120,3532506;0,0644104;0,0644104;0,0644104;0,3472876;2,5558713;0;16,612520022;2,36348883613;8,490413713788;11,0443952204;2,73194913041;3,13451107312
"227";2231;51,1614413;21,210665;11,2578296;28,2862005;5,0988501;7,1666519;228,9340282;0,0459097;0,0459097;0,0459097;4,920289;1,8776928;107,8317832;0,0138187;0,0138187;0,0138187;0,0939766;1,1055863;161,8399606;0,0506867;0,0506867;0,0506867;0,2534334;1,4353086;121,3038169;0,0644646;0,0644646;0,0644646;0,3473585;2,5473226;0;16,555771246;2,35651848017;8,49847167488;11,05747096003;2,73505443443;3,13088524742
"228";2232;51,2431849;21,2252108;11,2673653;28,3114605;5,1028894;7,1553993;228,3098922;0,0460093;0,0460093;0,0460093;4,9037113;1,867492;107,7187454;0,0138585;0,0138585;0,0138585;0,0939759;1,097154;161,3606285;0,0506985;0,0506985;0,0506985;0,2534929;1,4322523;121,5452872;0,0645173;0,0645173;0,0645173;0,3474214;2,5375677;0;16,546942804;2,3508208983;8,504336236416;11,067381442874;2,737393426105;3,12684636068
"229";2233;51,310419;21,2356258;11,2744857;28,3305112;5,1058749;7,14494;227,6915989;0,0461087;0,0461087;0,0461087;4,8872224;1,8573188;107,6063368;0,0138985;0,0138985;0,0138985;0,0939752;1,0887425;161,0042533;0,05071;0,05071;0,05071;0,2535493;1,4309959;121,5586147;0,0645689;0,0645689;0,0645689;0,34748;2,5273639;0;16,519687044;2,34482012013;8,50854537862;11,074864252702;2,73914540342;3,1224990888
"230";2234;51,3660891;21,2429294;11,2797634;28,3447975;5,108059;7,1356682;227,0804016;0,0462078;0,0462078;0,0462078;4,870822;1,8472313;107,4946266;0,0139384;0,0139384;0,0139384;0,0939749;1,0803871;160,6875307;0,050721;0,050721;0,050721;0,2536051;1,4300529;121,7531752;0,0646201;0,0646201;0,0646201;0,3475363;2,5177073;0;16,4862544;2,33911659202;8,511507676312;11,080484355614;2,74044956111;3,11792345354
"231";2235;64,128061;26,3751651;14,4484033;36,7848079;7,1080236;9,3834387;226,4768748;0,0463062;0,0463062;0,0463062;4,8545101;1,8372744;107,3838191;0,0139783;0,0139783;0,0139783;0,0939747;1,0721178;179,8974172;0,0536338;0,0536338;0,0536338;0,2681685;1,8114434;128,3421173;0,0652143;0,0652143;0,0652143;0,3503077;2,5764759;0;15,499052604;2,91405082609;10,5671745565;14,379259247694;3,509903448885;3,74921348312
"232";2236;93,3799916;36,4671083;20,7296353;53,6247415;11,3205693;14,5581844;226,4444523;0,0464407;0,0464407;0,0464407;4,8384669;1,8386168;107,3425867;0,0140226;0,0140226;0,0140226;0,0939946;1,0711504;240,4429931;0,060841;0,060841;0,060841;0,3042054;4,2162477;252,0822106;0,0711404;0,0711404;0,0711404;0,3797372;3,9776054;0;11,113403112;3,77231741895;14,60878725808;20,960571202376;5,03483786675;5,08305875448
"233";2237;77,3137326;29,3621423;16,4665915;42,4520373;8,9837245;11,9953238;227,4027958;0,0466229;0,0466229;0,0466229;4,8227515;1,847341;107,400011;0,0140727;0,0140727;0,0140727;0,0940411;1,0746566;225,2907774;0,0592251;0,0592251;0,0592251;0,296125;4,0379462;313,8360518;0,0731499;0,0731499;0,0731499;0,389582;4,8368606;0;11,11960514;3,03652135042;11,762121690476;16,592970335398;3,999142099365;4,3314185306
"234";2238;62,2580233;23,7047608;13,1048554;33,6614349;7,1421534;9,6993055;228,5399705;0,0468062;0,0468062;0,0468062;4,8071291;1,8570624;107,478651;0,0141234;0,0141234;0,0141234;0,09409;1,0784429;209,8532162;0,0570864;0,0570864;0,0570864;0,285432;3,7917257;318,4065858;0,0722975;0,0722975;0,0722975;0,3851176;4,9239704;0;11,332268864;2,40470968934;9,495800045256;13,156928464606;3,18263650236;3,7394304703
"235";2239;49,6404194;19,1908126;10,4504719;26,7376333;5,6891149;7,7948946;229,58367;0,0469722;0,0469722;0,0469722;4,7915062;1,8665095;107,5502996;0,0141718;0,0141718;0,0141718;0,0941305;1,0819441;198,204589;0,0549776;0,0549776;0,0549776;0,2748881;3,6491493;309,7627907;0,0705552;0,0705552;0,0705552;0,3762014;4,819018;0;11,342730056;1,86199531156;7,687701813472;10,450749916342;2,538041482825;3,2719579998
"236";2240;39,484655;15,5813332;8,3516793;21,2777972;4,5411087;6,259615;230,4941297;0,0471157;0,0471157;0,0471157;4,7758596;1,8754704;107,6084941;0,0142182;0,0142182;0,0142182;0,09416;1,0850436;188,897646;0,0530566;0,0530566;0,0530566;0,2652831;3,5327331;300,0979042;0,0686664;0,0686664;0,0686664;0,3665562;4,7016109;0;11,351359418;1,42534850731;6,241994218148;8,316870376174;2,02843171812;2,90197027512
"237";2241;31,4398493;12,6884161;6,6896758;16,9668826;3,6327883;5,0351489;231,2821455;0,047238;0,047238;0,047238;4,7601914;1,8839673;107,6524018;0,0142621;0,0142621;0,0142621;0,0941787;1,0877403;181,593892;0,0513523;0,0513523;0,0513523;0,2567626;3,4401175;291,6664525;0,0668873;0,0668873;0,0668873;0,3574581;4,5982483;0;11,357934392;1,07744589739;5,083360789368;6,632103149934;1,624925722575;2,60847120226
"238";2242;25,1070778;10,3641366;5,3714021;13,558378;2,9129809;4,062032;231,9684305;0,0473404;0,0473404;0,0473404;4,7445094;1,8920708;107,6828236;0,0143037;0,0143037;0,0143037;0,094187;1,0900645;175,9144124;0,0498541;0,0498541;0,0498541;0,249271;3,3659586;284,8356229;0,0652889;0,0652889;0,0652889;0,3492657;4,5131272;0;11,362553426;0,80154825874;4,152523993404;5,300071824014;1,30490832562;2,37507510758
"239";2243;20,1327624;8,4919229;4,3239215;10,8593093;2,341597;3,2890129;232,5489341;0,0474253;0,0474253;0,0474253;4,7288252;1,8997517;107,6990281;0,0143434;0,0143434;0,0143434;0,0941859;1,0920103;165,7414895;0,0485398;0,0485398;0,0485398;0,2426995;2,983021;269,6806087;0,063878;0,063878;0,063878;0,3420109;4,3051698;0;12,17162898;0,68311879292;3,402776374384;4,245337002904;1,05065824135;2,18896789762
"240";2244;16,2267305;6,9797935;3,4900283;8,7185195;1,887203;2,6743468;232,9709335;0,047495;0,047495;0,047495;4,7131483;1,9066672;107,6959577;0,0143812;0,0143812;0,0143812;0,0941762;1,0933931;158,8843917;0,0473868;0,0473868;0,0473868;0,2369337;2,6759054;250,943983;0,06264;0,06264;0,06264;0,3356215;4,0019122;0;12,643858122;0,59001213342;2,797265405292;3,408809058146;0,848277676325;2,04011168256
"241";2245;13,1577523;5,7550798;2,8248212;7,0175419;1,5251371;2,1847687;233,2352361;0,0475515;0,0475515;0,0475515;4,6974884;1,9126167;107,6735381;0,0144173;0,0144173;0,0144173;0,0941589;1,0940861;153,7103298;0,0463736;0,0463736;0,0463736;0,231868;2,4043395;231,7697658;0,0615551;0,0615551;0,0615551;0,3299997;3,7078002;0;12,975572204;0,52433631523;2,306877835852;2,744179067404;0,686859081255;1,9206368545
"242";2246;10,7437765;4,7602792;2,2930266;5,6634544;1,2360349;1,7939988;233,3484018;0,0475964;0,0475964;0,0475964;4,6818537;1,9174623;107,6323578;0,0144519;0,0144519;0,0144519;0,0941346;1,0940164;150,1426315;0,0454819;0,0454819;0,0454819;0,2274097;2,2068496;214,1795139;0,0606046;0,0606046;0,0606046;0,3250477;3,4636286;0;13,152936552;0,46597818155;1,908576899212;2,215124128522;0,557834044355;1,82436753534
"243";2247;8,8421855;3,9498268;1,866908;4,5833282;1,0046786;1,4813429;233,3284131;0,0476313;0,0476313;0,0476313;4,6662504;1,9212397;107,5729354;0,0144852;0,0144852;0,0144852;0,0941043;1,0932188;147,0582084;0,0446955;0,0446955;0,0446955;0,2234775;2,0292237;198,7961904;0,0597699;0,0597699;0,0597699;0,3206781;3,2629666;0;13,315734628;0,42532925133;1,584109139576;1,79313749872;0,45446553559;1,7464529509
