"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1002";2088;6;31263,8652344;5,4304447;10,7402086;1,0635905;4,0509238;0,67891;0,4796106;2088-06-01
"1003";2088;7;31591,5390625;5,4511728;10,835619;1,0725741;4,0829229;0,683967;0,4820762;2088-07-01
"1004";2088;8;31702,7578125;5,4582095;10,8752003;1,0764812;4,0969501;0,6862198;0,4827564;2088-08-01
"1005";2088;9;31702,7578125;5,4582095;10,8752003;1,0764812;4,0969501;0,6862198;0,4827564;2088-09-01
"1006";2088;10;31702,7578125;5,4582095;10,8752003;1,0764812;4,0969501;0,6862198;0,4827564;2088-10-01
"1007";2088;11;31705,1875;5,4582229;10,8752184;1,076508;4,0969605;0,6862219;0,4827576;2088-11-01
"1008";2088;12;31707,0429688;5,4582281;10,8752308;1,076509;4,0969653;0,6862228;0,4827734;2088-12-01
"1009";2089;1;31708,3789062;5,458231;10,8752375;1,0765095;4,0969667;0,6862231;0,4827847;2089-01-01
"1010";2089;2;31709,7285156;5,4582334;10,8752441;1,07651;4,0969691;0,6862236;0,4827962;2089-02-01
"1011";2089;3;31765,2441406;5,4617457;10,8776484;1,0767031;4,0976663;0,686332;0,4828622;2089-03-01
"1012";2089;4;31837,6132812;5,4663239;10,885417;1,0773518;4,0999637;0,6866868;0,4829516;2089-04-01
"1013";2089;5;32149,4160156;5,4860482;10,9720488;1,0854468;4,1286516;0,6912071;0,4835976;2089-05-01
"1014";2089;6;32304,2480469;5,4958434;10,9982891;1,0877262;4,1367598;0,6924716;0,4840342;2089-06-01
"1015";2089;7;32504,8652344;5,5085349;11,0367327;1,0911144;4,1487842;0,6943481;0,4848982;2089-07-01
"1016";2089;8;32562,1464844;5,5121584;11,0485754;1,0921688;4,1525483;0,6949394;0,4850691;2089-08-01
"1017";2089;9;32562,1464844;5,5121584;11,0485754;1,0921688;4,1525483;0,6949394;0,4850691;2089-09-01
"1018";2089;10;32562,1464844;5,5121584;11,0485754;1,0921688;4,1525483;0,6949394;0,4850691;2089-10-01
"1019";2089;11;32564,0019531;5,5121651;11,0485868;1,0921893;4,1525531;0,6949404;0,4850697;2089-11-01
"1020";2089;12;32565,453125;5,5121684;11,0485935;1,09219;4,1525559;0,694941;0,4850821;2089-12-01
"1021";2090;1;32566,6210938;5,5121703;11,0485992;1,0921904;4,1525574;0,6949412;0,485092;2090-01-01
"1022";2090;2;32567,8007812;5,5121722;11,048605;1,0921907;4,1525593;0,6949415;0,485102;2090-02-01
"1023";2090;3;32610,7792969;5,5148911;11,0501814;1,0923173;4,1530147;0,6950125;0,4851445;2090-03-01
"1024";2090;4;32674,6894531;5,5189347;11,0559731;1,0927978;4,1547127;0,6952749;0,485209;2090-04-01
"1025";2090;5;32936,1367188;5,5354738;11,118659;1,0985181;4,1749396;0,6984509;0,4856465;2090-05-01
"1026";2090;6;33065,5039062;5,5436573;11,1366673;1,1000576;4,1804028;0,6993015;0,4859332;2090-06-01
"1027";2090;7;33224,171875;5,5536952;11,1611252;1,1021677;4,1878743;0,7004645;0,4864556;2090-07-01
"1028";2090;8;33265,2304688;5,556293;11,1676388;1,1027315;4,1898808;0,7007784;0,486543;2090-08-01
"1029";2090;9;33265,2304688;5,556293;11,1676388;1,1027315;4,1898808;0,7007784;0,486543;2090-09-01
"1030";2090;10;33265,2304688;5,556293;11,1676388;1,1027315;4,1898808;0,7007784;0,486543;2090-10-01
"1031";2090;11;33266,8398438;5,5562973;11,1676455;1,1027492;4,1898842;0,7007791;0,4865435;2090-11-01
"1032";2090;12;33268,1015625;5,5562997;11,1676502;1,1027496;4,1898861;0,7007794;0,4865543;2090-12-01
"1033";2091;1;33269,1757812;5,5563006;11,167654;1,1027499;4,1898875;0,7007797;0,4865634;2091-01-01
"1034";2091;2;33270,2578125;5,556303;11,1676579;1,1027502;4,189888;0,7007799;0,4865726;2091-02-01
"1035";2091;3;33313,6640625;5,5590491;11,1690836;1,1028646;4,190299;0,700844;0,4866105;2091-03-01
"1036";2091;4;33369,4804688;5,5625796;11,1736031;1,1032383;4,191618;0,701048;0,4866597;2091-04-01
"1037";2091;5;33608,3242188;5,5776896;11,2251949;1,1078823;4,2080054;0,7036176;0,4870028;2091-05-01
"1038";2091;6;33731,2890625;5,5854688;11,2402124;1,1091555;4,212513;0,7043196;0,4872321;2091-06-01
"1039";2091;7;33869,9960938;5,594244;11,2588854;1,1107514;4,2181506;0,705197;0,4876184;2091-07-01
"1040";2091;8;33903,5625;5,5963674;11,2634258;1,1111394;4,2195282;0,7054122;0,4876766;2091-08-01
"1041";2091;9;33903,5625;5,5963674;11,2634258;1,1111394;4,2195282;0,7054122;0,4876766;2091-09-01
"1042";2091;10;33903,5625;5,5963674;11,2634258;1,1111394;4,2195282;0,7054122;0,4876766;2091-10-01
"1043";2091;11;33905,046875;5,5963712;11,2634306;1,1111398;4,2195306;0,7054128;0,4876892;2091-11-01
"1044";2091;12;33906,2070312;5,5963721;11,2634344;1,1111403;4,2195325;0,705413;0,4876991;2091-12-01
"1045";2092;1;33907,25;5,5963736;11,2634392;1,1111405;4,2195334;0,7054132;0,487708;2092-01-01
"1046";2092;2;33908,3046875;5,596375;11,2634411;1,1111407;4,2195349;0,7054134;0,487717;2092-02-01
"1047";2092;3;33955,3671875;5,5993528;11,264884;1,1112567;4,2199492;0,7054782;0,4877548;2092-03-01
"1048";2092;4;34013,234375;5,6030135;11,2692547;1,111617;4,2212191;0,7056749;0,4878013;2092-04-01
"1049";2092;5;34255,6328125;5,6183486;11,3186245;1,1160265;4,2367606;0,7081123;0,4881176;2092-05-01
"1050";2092;6;34368,0390625;5,6254587;11,3314466;1,1171087;4,2405858;0,7087085;0,4883074;2092-06-01
"1051";2092;7;34497,3320312;5,6336379;11,3474722;1,1184695;4,2453871;0,7094564;0,4886305;2092-07-01
"1052";2092;8;34527,21875;5,6355286;11,3511381;1,1187806;4,2464886;0,7096286;0,4886758;2092-08-01
"1053";2092;9;34527,21875;5,6355286;11,3511381;1,1187806;4,2464886;0,7096286;0,4886758;2092-09-01
"1054";2092;10;34527,21875;5,6355286;11,3511381;1,1187806;4,2464886;0,7096286;0,4886758;2092-10-01
"1055";2092;11;34528,6289062;5,6355314;11,3511429;1,118781;4,246491;0,7096291;0,4886878;2092-11-01
"1056";2092;12;34529,7578125;5,6355333;11,3511477;1,1187813;4,2464924;0,7096293;0,4886974;2092-12-01
"1057";2093;1;34530,75;5,6355343;11,3511515;1,1187816;4,2464933;0,7096295;0,4887058;2093-01-01
"1058";2093;2;34531,7539062;5,6355352;11,3511543;1,1187818;4,2464948;0,7096297;0,4887144;2093-02-01
"1059";2093;3;34569,9570312;5,6379523;11,3522606;1,1188711;4,2468128;0,7096794;0,4887436;2093-03-01
"1060";2093;4;34625,1523438;5,6414437;11,3561916;1,1191962;4,2479563;0,709857;0,4887855;2093-04-01
"1061";2093;5;34847;5,6554785;11,3991013;1,1230206;4,2614093;0,7119695;0,4890584;2093-05-01
"1062";2093;6;34952,1054688;5,662128;11,410285;1,1239655;4,2647419;0,71249;0,4892236;2093-06-01
"1063";2093;7;35071,5078125;5,6696811;11,4240093;1,1251308;4,2688446;0,7131301;0,489503;2093-07-01
"1064";2093;8;35096,4921875;5,6712618;11,4268208;1,1253692;4,2696867;0,713262;0,4895369;2093-08-01
"1065";2093;9;35096,4921875;5,6712618;11,4268208;1,1253692;4,2696867;0,713262;0,4895369;2093-09-01
"1066";2093;10;35096,4921875;5,6712618;11,4268208;1,1253692;4,2696867;0,713262;0,4895369;2093-10-01
"1067";2093;11;35097,796875;5,6712642;11,4268255;1,1253695;4,2696891;0,7132624;0,489548;2093-11-01
"1068";2093;12;35098,859375;5,6712661;11,4268284;1,1253698;4,26969;0,7132626;0,489557;2093-12-01
"1069";2094;1;35099,828125;5,671267;11,4268332;1,12537;4,2696905;0,7132628;0,4895653;2094-01-01
"1070";2094;2;35100,8007812;5,671268;11,426836;1,1253703;4,2696919;0,7132629;0,4895735;2094-02-01
"1071";2094;3;35140,5195312;5,6737809;11,4279337;1,1254591;4,2700071;0,7133124;0,4896024;2094-03-01
"1072";2094;4;35190,8359375;5,6769638;11,4313526;1,1257421;4,2710009;0,713467;0,4896384;2094-04-01
"1073";2094;5;35403,15625;5,6903958;11,4705696;1,1292248;4,2832274;0,7153884;0,4898823;2094-05-01
"1074";2094;6;35509,0898438;5,6970973;11,4812174;1,1301229;4,2863879;0,7158826;0,4900364;2094-06-01
"1075";2094;7;35622,7109375;5,7042851;11,4935627;1,1311696;4,2900648;0,7164572;0,4902841;2094-07-01
"1076";2094;8;35645,609375;5,7057333;11,4959803;1,131374;4,2907863;0,7165702;0,4903126;2094-08-01
"1077";2094;9;35645,609375;5,7057333;11,4959803;1,131374;4,2907863;0,7165702;0,4903126;2094-09-01
"1078";2094;10;35645,609375;5,7057333;11,4959803;1,131374;4,2907863;0,7165702;0,4903126;2094-10-01
"1079";2094;11;35646,8476562;5,7057357;11,495985;1,1313744;4,2907877;0,7165705;0,4903231;2094-11-01
"1080";2094;12;35647,875;5,7057366;11,4959888;1,1313746;4,2907887;0,7165707;0,4903319;2094-12-01
"1081";2095;1;35648,8398438;5,7057376;11,4959908;1,1313748;4,2907896;0,7165708;0,4903401;2095-01-01
"1082";2095;2;35649,8125;5,7057385;11,4959936;1,1313751;4,2907906;0,716571;0,4903484;2095-02-01
"1083";2095;3;35693,6875;5,7085147;11,4971771;1,1314706;4,2911296;0,7166243;0,4903792;2095-03-01
"1084";2095;4;35746,7734375;5,7118731;11,5006971;1,1317614;4,2921495;0,7167832;0,4904158;2095-04-01
"1085";2095;5;35966,8007812;5,7257919;11,5405321;1,1352898;4,3045311;0,71873;0,4906587;2095-05-01
"1086";2095;6;36066,4257812;5,7320948;11,550333;1,1361153;4,3074346;0,7191845;0,4907982;2095-06-01
"1087";2095;7;36177,6210938;5,7391291;11,5620565;1,1371069;4,3109159;0,7197288;0,4910301;2095-07-01
"1088";2095;8;36199,4492188;5,74051;11,5642776;1,1372945;4,3115768;0,7198325;0,4910559;2095-08-01
"1089";2095;9;36199,4492188;5,74051;11,5642776;1,1372945;4,3115768;0,7198325;0,4910559;2095-09-01
"1090";2095;10;36199,4492188;5,74051;11,5642776;1,1372945;4,3115768;0,7198325;0,4910559;2095-10-01
"1091";2095;11;36200,671875;5,7405119;11,5642843;1,1372949;4,3115788;0,7198327;0,4910663;2095-11-01
"1092";2095;12;36201,6953125;5,7405133;11,5642862;1,1372951;4,3115792;0,7198329;0,491075;2095-12-01
"1093";2096;1;36202,6445312;5,7405143;11,5642891;1,1372955;4,3115802;0,7198331;0,4910831;2096-01-01
"1094";2096;2;36203,6015625;5,7405152;11,564291;1,1372956;4,3115807;0,7198333;0,4910912;2096-02-01
"1095";2096;3;36239,0585938;5,7427588;11,5652189;1,1373707;4,3118472;0,719875;0,4911153;2096-03-01
"1096";2096;4;36290,4492188;5,7460098;11,5685253;1,1376443;4,3128057;0,7200245;0,4911494;2096-04-01
"1097";2096;5;36494,8085938;5,7589383;11,6044931;1,1408257;4,323956;0,7217793;0,4913655;2096-05-01
"1098";2096;6;36589,8125;5,7649484;11,6134748;1,1415823;4,3266125;0,7221956;0,4914917;2096-06-01
"1099";2096;7;36696,0859375;5,7716713;11,6241951;1,1424882;4,3297896;0,7226929;0,4917021;2096-07-01
"1100";2096;8;36716,3828125;5,7729554;11,6261606;1,1426541;4,3303733;0,7227844;0,4917246;2096-08-01
"1101";2096;9;36716,3828125;5,7729554;11,6261606;1,1426541;4,3303733;0,7227844;0,4917246;2096-09-01
"1102";2096;10;36716,3828125;5,7729554;11,6261606;1,1426541;4,3303733;0,7227844;0,4917246;2096-10-01
"1103";2096;11;36717,5546875;5,7729568;11,6261644;1,1426543;4,3303742;0,7227848;0,4917346;2096-11-01
"1104";2096;12;36718,5507812;5,7729578;11,6261673;1,1426545;4,3303752;0,7227849;0,491743;2096-12-01
"1105";2097;1;36719,484375;5,7729592;11,6261692;1,1426549;4,3303757;0,7227851;0,491751;2097-01-01
"1106";2097;2;36720,4179688;5,7729602;11,6261721;1,142655;4,3303771;0,7227852;0,4917589;2097-02-01
"1107";2097;3;36756,8085938;5,7752628;11,6270933;1,1427299;4,3306413;0,7228268;0,4917828;2097-03-01
"1108";2097;4;36803,640625;5,7782254;11,6300097;1,1429715;4,3314862;0,7229589;0,4918127;2097-04-01
"1109";2097;5;36999,7929688;5,7906346;11,6633978;1,1459206;4,3418074;0,7245851;0,4920108;2097-05-01
"1110";2097;6;37096,265625;5,7967377;11,6721506;1,1466581;4,3443928;0,7249907;0,4921326;2097-06-01
"1111";2097;7;37199,0507812;5,8032403;11,6821165;1,1475006;4,3473425;0,7254533;0,4923267;2097-07-01
"1112";2097;8;37218,1875;5,80445;11,6838903;1,1476504;4,347868;0,7255359;0,4923469;2097-08-01
"1113";2097;9;37218,1875;5,80445;11,6838903;1,1476504;4,347868;0,7255359;0,4923469;2097-09-01
"1114";2097;10;37218,1875;5,80445;11,6838903;1,1476504;4,347868;0,7255359;0,4923469;2097-10-01
"1115";2097;11;37219,3203125;5,8044519;11,6838942;1,1476505;4,3478694;0,7255361;0,4923565;2097-11-01
"1116";2097;12;37220,2890625;5,8044529;11,683897;1,1476507;4,3478703;0,7255363;0,4923647;2097-12-01
"1117";2098;1;37221,1796875;5,8044538;11,683898;1,147651;4,3478713;0,7255365;0,4923723;2098-01-01
"1118";2098;2;37222,078125;5,8044548;11,6839018;1,1476512;4,3478718;0,7255366;0,49238;2098-02-01
"1119";2098;3;37259,1679688;5,8068018;11,6848068;1,147725;4,3481326;0,7255776;0,4924034;2098-03-01
"1120";2098;4;37306,4179688;5,8097901;11,687645;1,147961;4,3489561;0,7257065;0,4924325;2098-04-01
"1121";2098;5;37501,1132812;5,8221068;11,71982;1,1508052;4,3588963;0,7272739;0,4926219;2098-05-01
"1122";2098;6;37587,8046875;5,8275909;11,7274294;1,151448;4,3611469;0,7276274;0,4927273;2098-06-01
"1123";2098;7;37684,7890625;5,8337255;11,7364559;1,1522127;4,3638206;0,728047;0,4929025;2098-07-01
"1124";2098;8;37702,5273438;5,8348479;11,7380285;1,1523457;4,3642859;0,7281203;0,4929202;2098-08-01
"1125";2098;9;37702,5273438;5,8348479;11,7380285;1,1523457;4,3642859;0,7281203;0,4929202;2098-09-01
"1126";2098;10;37702,5273438;5,8348479;11,7380285;1,1523457;4,3642859;0,7281203;0,4929202;2098-10-01
"1127";2098;11;37703,6015625;5,8348498;11,7380314;1,1523458;4,3642874;0,7281205;0,4929294;2098-11-01
"1128";2098;12;37704,5273438;5,8348508;11,7380333;1,1523461;4,3642883;0,7281206;0,4929373;2098-12-01
"1129";2099;1;37705,40625;5,8348517;11,7380362;1,1523463;4,3642888;0,7281207;0,4929447;2099-01-01
"1130";2099;2;37706,2851562;5,8348532;11,7380381;1,1523464;4,3642898;0,7281209;0,4929522;2099-02-01
"1131";2099;3;37736,8945312;5,8367891;11,7387686;1,152406;4,3645;0,7281541;0,4929712;2099-03-01
"1132";2099;4;37782,4726562;5,839673;11,7414427;1,1526289;4,3652782;0,728276;0,4929985;2099-04-01
"1133";2099;5;37962,71875;5,8510756;11,7705946;1,1552072;4,3742814;0,7296968;0,4931693;2099-05-01
"1134";2099;6;38045,4257812;5,856307;11,7776365;1,155803;4,3763652;0,7300245;0,4932665;2099-06-01
"1135";2099;7;38138,8125;5,8622146;11,7860374;1,1565157;4,3788548;0,7304157;0,4934295;2099-07-01
"1136";2099;8;38155,578125;5,8632755;11,7874708;1,1566368;4,3792791;0,7304825;0,4934455;2099-08-01
"1137";2099;9;38155,578125;5,8632755;11,7874708;1,1566368;4,3792791;0,7304825;0,4934455;2099-09-01
"1138";2099;10;38155,578125;5,8632755;11,7874708;1,1566368;4,3792791;0,7304825;0,4934455;2099-10-01
"1139";2099;11;38156,609375;5,863276;11,7874727;1,1566371;4,3792801;0,7304827;0,4934544;2099-11-01
"1140";2099;12;38157,5117188;5,8632774;11,7874737;1,1566373;4,3792806;0,7304829;0,4934621;2099-12-01
"1141";2100;1;38158,3632812;5,8632779;11,7874765;1,1566374;4,3792815;0,7304829;0,4934693;2100-01-01
"1142";2100;2;38159,21875;5,8632784;11,7874784;1,1566375;4,379282;0,730483;0,4934766;2100-02-01
"1143";2100;3;38190,4179688;5,865252;11,7882042;1,1566969;4,3794909;0,730516;0,4934954;2100-03-01
"1144";2100;4;38231,5273438;5,8678527;11,7905521;1,1568928;4,3801746;0,7306231;0,4935194;2100-04-01
"1145";2100;5;38403,3085938;5,8787198;11,8175497;1,159279;4,3885002;0,7319375;0,4936761;2100-05-01
"1146";2100;6;38487,0351562;5,8840165;11,8244343;1,1598618;4,3905363;0,732258;0,4937703;2100-06-01
"1147";2100;7;38577,2695312;5,8897247;11,8322897;1,1605288;4,3928638;0,7326239;0,4939219;2100-07-01
"1148";2100;8;38593,171875;5,8907313;11,8336;1,1606396;4,3932524;0,7326851;0,4939366;2100-08-01
"1149";2100;9;38593,171875;5,8907313;11,8336;1,1606396;4,3932524;0,7326851;0,4939366;2100-09-01
"1150";2100;10;38593,171875;5,8907313;11,8336;1,1606396;4,3932524;0,7326851;0,4939366;2100-10-01
"1151";2100;11;38594,171875;5,8907323;11,8336029;1,1606399;4,3932533;0,7326853;0,4939451;2100-11-01
"1152";2100;12;38595,046875;5,8907332;11,8336048;1,1606401;4,3932543;0,7326854;0,4939525;2100-12-01
"1153";2101;1;38595,8828125;5,8907337;11,8336058;1,1606402;4,3932548;0,7326855;0,4939597;2101-01-01
"1154";2101;2;38596,71875;5,8907342;11,8336086;1,1606402;4,3932557;0,7326856;0,4939668;2101-02-01
"1155";2101;3;38629,1992188;5,8927894;11,8343468;1,1607009;4,3934689;0,7327192;0,4939859;2101-03-01
"1156";2101;4;38671,5390625;5,8954682;11,8367119;1,1608987;4,3941574;0,7328274;0,49401;2101-04-01
"1157";2101;5;38845,5546875;5,9064765;11,8635826;1,1632739;4,4024391;0,7341349;0,4941651;2101-05-01
"1158";2101;6;38922,1835938;5,9113245;11,869771;1,1637983;4,4042697;0,7344233;0,4942496;2101-06-01
"1159";2101;7;39009,484375;5,9168477;11,8771849;1,1644284;4,4064665;0,7347689;0,4943922;2101-07-01
"1160";2101;8;39024,703125;5,91781;11,8784037;1,1645316;4,4068279;0,7348258;0,4944058;2101-08-01
"1161";2101;9;39024,703125;5,91781;11,8784037;1,1645316;4,4068279;0,7348258;0,4944058;2101-09-01
"1162";2101;10;39024,703125;5,91781;11,8784037;1,1645316;4,4068279;0,7348258;0,4944058;2101-10-01
"1163";2101;11;39025,671875;5,9178109;11,8784065;1,1645319;4,4068284;0,7348261;0,494414;2101-11-01
"1164";2101;12;39026,5273438;5,9178119;11,8784103;1,1645321;4,4068294;0,7348261;0,4944213;2101-12-01
"1165";2102;1;39027,359375;5,9178123;11,8784113;1,1645322;4,4068298;0,7348262;0,4944284;2102-01-01
"1166";2102;2;39028,1875;5,9178128;11,8784122;1,1645323;4,4068308;0,7348263;0,4944355;2102-02-01
"1167";2102;3;39054,84375;5,9194989;11,8790073;1,1645812;4,4070024;0,7348534;0,4944508;2102-03-01
"1168";2102;4;39096,015625;5,9221034;11,8812656;1,1647699;4,4076591;0,7349566;0,4944738;2102-04-01
"1169";2102;5;39258,1992188;5,932363;11,9058552;1,1669406;4,4152217;0,7361391;0,4946145;2102-05-01
"1170";2102;6;39332,0039062;5,9370327;11,9116602;1,1674324;4,4169374;0,7364094;0,4946931;2102-06-01
"1171";2102;7;39417,0898438;5,9424152;11,9186821;1,1680284;4,419014;0,7367365;0,4948275;2102-07-01
"1172";2102;8;39431,7226562;5,9433413;11,9198189;1,1681246;4,4193501;0,7367894;0,4948402;2102-08-01
"1173";2102;9;39431,7226562;5,9433413;11,9198189;1,1681246;4,4193501;0,7367894;0,4948402;2102-09-01
"1174";2102;10;39431,7226562;5,9433413;11,9198189;1,1681246;4,4193501;0,7367894;0,4948402;2102-10-01
"1175";2102;11;39432,671875;5,9433422;11,9198217;1,1681248;4,4193506;0,7367896;0,4948483;2102-11-01
"1176";2102;12;39433,515625;5,9433427;11,9198227;1,1681248;4,4193516;0,7367897;0,4948554;2102-12-01
"1177";2103;1;39434,3125;5,9433436;11,9198256;1,168125;4,4193516;0,7367898;0,4948622;2103-01-01
"1178";2103;2;39435,1132812;5,9433441;11,9198265;1,1681252;4,4193521;0,7367898;0,494869;2103-02-01
"1179";2103;3;39462,1171875;5,9450521;11,9204111;1,1681733;4,4195213;0,7368165;0,4948842;2103-03-01
"1180";2103;4;39498,7578125;5,9473701;11,9223604;1,1683366;4,4200902;0,7369059;0,494904;2103-04-01
"1181";2103;5;39651,828125;5,9570532;11,94487;1,1703244;4,4270101;0,7379698;0,4950321;2103-05-01
"1182";2103;6;39726,0625;5,9617491;11,9505014;1,1708024;4,4286761;0,7382324;0,4951082;2103-06-01
"1183";2103;7;39807,6640625;5,9669113;11,9570093;1,1713557;4,430603;0,7385359;0,4952326;2103-07-01
"1184";2103;8;39821,5;5,9677863;11,958045;1,1714435;4,4309096;0,7385842;0,495244;2103-08-01
"1185";2103;9;39821,5;5,9677863;11,958045;1,1714435;4,4309096;0,7385842;0,495244;2103-09-01
"1186";2103;10;39821,5;5,9677863;11,958045;1,1714435;4,4309096;0,7385842;0,495244;2103-10-01
"1187";2103;11;39822,4101562;5,9677882;11,9580479;1,1714436;4,4311085;0,7385844;0,4952517;2103-11-01
"1188";2103;12;39823,2226562;5,9677887;11,9580488;1,1714438;4,4312778;0,7385845;0,4952586;2103-12-01
"1189";2104;1;39823,9296875;5,9677892;11,9580498;1,1714439;4,4313083;0,7385846;0,4952587;2104-01-01
"1190";2104;2;39824,59375;5,9677896;11,9580526;1,1714439;4,4313374;0,7385846;0,4952588;2104-02-01
"1191";2104;3;39852,8789062;5,9695787;11,9586506;1,1714934;4,4314432;0,7386119;0,4952742;2104-03-01
"1192";2104;4;39889,8984375;5,9719205;11,960536;1,1716512;4,4317741;0,7386982;0,4952933;2104-04-01
"1193";2104;5;40041,8203125;5,9815316;11,9820032;1,1735421;4,4346986;0,7396981;0,4954144;2104-05-01
"1194";2104;6;40108,03125;5,9857202;11,9868164;1,1739501;4,4352098;0,7399222;0,4954791;2104-06-01
"1195";2104;7;40185,1757812;5,9906006;11,9926701;1,1744473;4,435823;0,7401946;0,4955904;2104-07-01
"1196";2104;8;40198,1367188;5,9914207;11,9935904;1,1745254;4,4359193;0,7402375;0,4956005;2104-08-01
"1197";2104;9;40198,1367188;5,9914207;11,9935904;1,1745254;4,4359193;0,7402375;0,4956005;2104-09-01
"1198";2104;10;40198,1367188;5,9914207;11,9935904;1,1745254;4,4359193;0,7402375;0,4956005;2104-10-01
"1199";2104;11;40199,0039062;5,9914217;11,9935913;1,1745255;4,4359198;0,7402377;0,4956079;2104-11-01
"1200";2104;12;40199,703125;5,9914222;11,9935951;1,1745256;4,4359503;0,7402378;0,4956079;2104-12-01
"1201";2105;1;40200,375;5,9914227;11,9935961;1,1745257;4,4359794;0,7402379;0,495608;2105-01-01
"1202";2105;2;40200,9921875;5,9914231;11,993597;1,1745257;4,436007;0,740238;0,4956081;2105-02-01
"1203";2105;3;40222,65625;5,992794;11,9940319;1,1745619;4,4360843;0,7402579;0,4956194;2105-03-01
"1204";2105;4;40256,6367188;5,9949436;11,9956722;1,1746999;4,4363732;0,7403333;0,4956361;2105-04-01
"1205";2105;5;40390,1796875;6,0033913;12,0136309;1,1762836;4,4388518;0,7411713;0,4957377;2105-05-01
"1206";2105;6;40450,3867188;6,0072007;12,0177546;1,1766343;4,4392896;0,7413637;0,4957933;2105-06-01
"1207";2105;7;40521,4101562;6,011693;12,0228176;1,1770656;4,4398174;0,7416;0,49589;2105-07-01
"1208";2105;8;40533,1992188;6,0124388;12,0235996;1,1771321;4,439899;0,7416365;0,4958987;2105-08-01
"1209";2105;9;40533,1992188;6,0124388;12,0235996;1,1771321;4,439899;0,7416365;0,4958987;2105-09-01
"1210";2105;10;40533,1992188;6,0124388;12,0235996;1,1771321;4,439899;0,7416365;0,4958987;2105-10-01
"1211";2105;11;40534;6,0124393;12,0236006;1,1771324;4,4398994;0,7416367;0,4959055;2105-11-01
"1212";2105;12;40534,6445312;6,0124397;12,0236034;1,1771325;4,4399281;0,7416368;0,4959056;2105-12-01
"1213";2106;1;40535,2578125;6,0124407;12,0236044;1,1771325;4,4399543;0,7416368;0,4959056;2106-01-01
"1214";2106;2;40535,828125;6,0124412;12,0236053;1,1771326;4,4399791;0,7416369;0,4959057;2106-02-01
"1215";2106;3;40557,2265625;6,0137949;12,0240145;1,1771667;4,440052;0,7416557;0,4959164;2106-03-01
"1216";2106;4;40586,3632812;6,0156379;12,0253515;1,1772799;4,4402885;0,7417176;0,4959301;2106-04-01
"1217";2106;5;40708,2890625;6,0233512;12,0409718;1,1786604;4,4423866;0,7424523;0,4960187;2106-05-01
"1218";2106;6;40767,0390625;6,0270677;12,0447779;1,1789857;4,4427915;0,7426307;0,4960704;2106-06-01
