"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"395";2399;4407807;638700,8671874;202912,2021484;4008,9487;253847,8652344;218466,3310547;190390,265625;22603,4011232;10826,5917054;44702,5891116;6726,5426561;9974,7109373;190390,2634581;25318,7488098;12976,6377716;31635,5327758;6726,5431786;9974,7109373;0,00216689999797381;-2715,3476866;-2150,0460662;13067,0563358;-0,000522499999533466;0
"396";2400;4396487,03125;639275,1054689;202971,4443359;3840,388733;254089,4140624;217918,5625001;193493,8842773;22315,6286008;10784,00058;44778,8586424;6606,4101715;10137,019043;193493,8969728;24952,9515381;12872,1840668;31445,5035401;6606,410591;10137,0183104;-0,0126954999868758;-2637,3229373;-2088,1834868;13333,3551023;-0,000419500000134576;0,000732599999537342
"397";2401;4323379,59375;642748,1992188;204516,2412109;1719,5077353;252957,9999998;215133,7197265;194030,7231443;22107,1930999;10798,8220517;44599,3746946;6604,9666823;11207,4302979;194030,729248;24740,2280426;12883,5473481;31468,5811768;6604,96706;11207,4302979;-0,00610369999776594;-2633,0349427;-2084,7252964;13130,7935178;-0,000377700000171899;0
"398";2402;4371244,9375;640064,5937499;205772,1923829;3698,0980835;252805,5292968;218653,1503905;210081,9611814;20782,9764558;9806,4101259;44336,8746946;7349,4496308;9800,9951172;210081,9799804;23698,2469026;12114,5565644;32397,7277222;7349,4502505;9800,9951172;-0,0187990000122227;-2915,2704468;-2308,1464385;11939,1469724;-0,000619700000243029;0
"399";2403;4294788,28125;638495,3242188;203831,7558593;2357,6190031;251811,6640624;211996,5742185;160989,6860353;21958,3421325;10732,2396393;44220,867203;6851,6669999;8503,8408509;160989,6982726;24108,4768868;12434,5703948;29382,4623863;6851,6671972;8503,8401489;-0,0122373000194784;-2150,1347543;-1702,3307555;14838,4048167;-0,000197299999854295;0,000701999999364489
"400";2404;4346552,625;640328,3906256;214434,9375;13847,9296872;255663,3984372;224458,1484372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;4346552,625;640328,3906256;214434,9375;13847,9296872;255663,3984372;224458,1484372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;4294255,125;637147,8359375;212364,5371095;7374,6734619;254551,8144529;221585,6660156;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585125;658,3074208;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,8582901;-5,64293279999993;-6,86000000769127e-05;-1,19999999981246e-05
"403";2407;4241957,625;633174,890625;210252,6425782;390,2366696;253277,1191406;218806,7050781;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;916,3156;244,7763671;695,8691178;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761447;-43,2046298;-6,86000000769127e-05;-1,19999999981246e-05
"404";2408;4233937,28125;635227,1445311;210082,3300781;1,25e-05;256954,9785158;217871,0019532;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;924,6748597;251,3942562;731,5478992;881,9328519;154,4901012;-0,000346600000739272;-34,3494343;-27,1940338;-78,8834112;-6,86000000769127e-05;-1,19999999981246e-05
"405";2409;4222659,15625;638871,0976563;209886,6230468;2,73e-05;260556,8300782;216409,982422;4800,9741557;890,3254254;224,2002224;652,664488;511,4967786;154,4900892;4800,9745023;938,2383656;262,1323209;789,1748923;511,4967863;154,4901012;-0,000346600000739272;-47,9129402;-37,9320985;-136,5104043;-7,7000000260341e-06;-1,19999999981246e-05
"406";2410;4210886,3125;642427,0742189;209668,0605472;7,7244537;260976,441406;214932,3378907;4800,9741557;890,3254254;224,2002224;652,664488;367,6424239;154,4900892;4800,9745023;951,8115606;272,8780469;849,4772568;367,6424419;154,4901012;-0,000346600000739272;-61,4861352;-48,6778245;-196,8127688;-1,80000000113978e-05;-1,19999999981246e-05
"407";2411;4170057,9375;657754,6484377;209065,8203123;6,1e-05;259331,0507811;209467,1874999;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1663,056328;772,4503788;24004,8707579;4555,3642549;1203,1281719;3243,0731659;1663,0563367;772,4502864;-0,00114409999878262;-103,7372314;-82,1271036000001;20,2488784000002;-8,69999985297909e-06;9,23999998576619e-05
"408";2412;4091505,34375;667745,1328125;208485,0683593;0,0001831;258033,4199218;199593,46875;39192,9812015;5605,7019882;1956,481411;5502,4394455;2623,1511535;1386,526794;39192,9816286;5799,9989243;2110,3037539;5494,8339692;2623,1512069;1386,5267028;-0,000427099999797065;-194,2969361;-153,8223429;7,60547630000019;-5,34000000698143e-05;9,11999998152169e-05
"409";2413;3950233,625;663268,7500001;208462,3027344;0,0001259;257062,8671875;185001,9111329;55971,6138304;7477,7141571;3028,4447482;8199,2516633;3107,1406404;2213,859192;55971,6174926;7817,2848971;3297,2782345;8341,8100128;3107,1408007;2213,859192;-0,00366220000432804;-339,57074;-268,8334863;-142,558349500001;-0,000160300000061397;0
"410";2414;3728550,5;658179,7343749;208122,8515625;0,0002479;256206,904297;165788,9433594;69536,9920045;9966,2679596;3851,9327164;10513,52919;3522,3434295;2963,2710576;69536,9883422;10514,1898233;4285,7149811;11087,4790954;3522,3434753;2963,270874;0,00366230000508949;-547,921863699999;-433,7822647;-573,949905400001;-4,57999999525782e-05;0,000183599999672879
"411";2415;3435494,96875;639318,5664062;205893,7597656;0,0001945;255291,6914061;143177,7128907;82207,5402221;12809,8581238;4465,5217364;12740,3065492;3949,4995728;3702,6716304;82207,5518798;10996,3881836;5106,0726319;13954,2950745;3949,499771;3702,6712644;-0,0116577000007965;1813,4699402;-640,5508955;-1213,9885253;-0,000198199999886128;0,000366000000212807
"412";2416;3085025;597914,09375;203368,0468753;0,0002441;254585,4726564;118315,7622071;92049,5950319;20110,6951599;5184,0460663;14537,4331055;4333,1558381;4305,4094244;92049,5969241;11037,1212769;6065,1392974;16514,6516419;4333,1557922;4305,4097904;-0,00189220000174828;9073,573883;-881,093231100001;-1977,2185364;4,58999993497855e-05;-0,000365999999303313
"413";2417;3375485,78125;354747,196289;203800,2753905;24114,1439056;240878,6406249;127893,1220704;192509,5307617;42628,238449;8528,6860962;28529,4279174;7486,8034971;9685,5644532;192509,5317381;9684,9218063;9495,4387666;28162,9728699;7486,8037107;9685,5644532;-0,00097639998421073;32943,3166427;-966,752670399999;366,4550475;-0,000213600000279257;0
"414";2418;3548768,65625;64768,726593;202744,5927732;41564,0873107;244375,0957031;134172,1982421;199360,4077148;49433,6506806;10201,3849258;29744,3377685;8618,9362982;10065,8789064;199360,4282227;10390,69001;11230,495079;29627,191681;8618,936615;10065,8789064;-0,0205078999861144;39042,9606706;-1029,1101532;117,146087500001;-0,000316800000291551;0
"415";2419;4314687,4375;0,0003205;213136,0273436;138138,5236816;256290,1660155;172540,6679686;183674,6905516;50518,5975037;4953,9176295;30603,6408079;3035,0199966;10307,843994;183674,7039794;10836,6822205;6159,8786011;31259,3536378;3035,0200957;10307,843262;-0,0134277999750338;39681,9152832;-1205,9609716;-655,7128299;-9,91000001704379e-05;0,000732000002244604
"416";2420;4088053,40625;0;198812,2373046;104603,3789062;245010,5136717;165333,2685546;232058,8747557;53710,210846;13245,5734711;34469,8704224;10810,7028731;11726,4008784;232058,9045412;34013,3190918;14714,49115;36146,345581;10810,7034225;11726,4016116;-0,0297854999953415;19696,8917542;-1468,9176789;-1676,47515860001;-0,000549399999727029;-0,00073319999864907
"417";2421;3995127,09375;43922,6503906;186558,9785156;37816,6341554;229651,029297;158036,5468749;257011,5944822;55386,2552489;13165,9962156;37892,9881592;11953,0493164;12996,594726;257011,6184079;56767,8849639;13699,2528687;40003,6628417;11953,0497739;12996,5961912;-0,0239257000212092;-1381,629715;-533,256653100001;-2110,6746825;-0,000457500000266009;-0,00146520000089367
"418";2422;4103450,28125;134683,0966795;168527,2070313;31893,6288757;223740,5214845;176549,6230469;267620,2041013;59009,5853881;16211,5322264;44225,4369507;13800,4382323;15413,5898436;267620,2302244;60955,8632966;14792,7825013;44914,1636352;13800,4390565;15413,5898436;-0,0261231000185944;-1946,2779085;1418,7497251;-688,726684499998;-0,000824200000351993;0
"419";2423;3891165,125;242472,7734373;136261,1591797;18216,2639465;218273,2285157;191904,8750002;281562,8605955;60985,0542908;18781,9921264;48082,5686035;14242,6342467;16864,6787112;281562,8745117;62988,6887513;15486,4970094;47882,3823854;14242,6355592;16864,677246;-0,0139162000268698;-2003,6344605;3295,495117;200,186218099996;-0,00131250000049477;0,00146519999907468
"420";2424;3492752,28125;367125,1249999;93503,3608398;11847,2037658;215438,6728517;179895,5312501;291928,7778323;59883,3359986;18775,5757142;48199,2371827;14471,7109679;15177,8015137;291928,7934574;61999,6073457;15741,6721803;47617,2369995;14471,7118224;15177,8015137;-0,0156251000007614;-2116,2713471;3033,9035339;582,000183200005;-0,000854500000059488;0
"421";2425;3395409,28125;475280,0859377;55397,4416503;9013,563324;219711,9443359;176860,9052735;330877,1232908;54252,8360901;18699,0386963;48117,3476563;14789,4783631;16765,8911136;330877,1154783;56526,8751068;16290,39859;45245,7070922;14789,4799502;16765,8896484;0,0078125;-2274,0390167;2408,6401063;2871,6405641;-0,00158709999959683;0,00146519999907468
"422";2426;3695280,28125;559147,2617187;41480,8129882;4267,2597351;238580,7089844;193248,4931641;314077,3654784;44688,4822081;18666,0427248;48117,3499144;13597,2667849;16436,1154788;314077,3498533;47061,8558961;16795,8971405;40362,517517;13597,2674256;16436,1168208;0,0156251000007614;-2373,373688;1870,1455843;7754,8323974;-0,000640699998257332;-0,00134199999956763
"423";2427;3841676,34375;592520,609375;45743,128418;4192,9830017;245738,3867185;197275,015625;273172,6599121;36128,9623412;18657,3355408;48209,3356321;10747,6970216;14174,2980954;273172,6342773;38569,719925;17279,4929201;39887,543335;10747,6973877;14174,2969974;0,0256348000257276;-2440,7575838;1377,8426207;8321,7922971;-0,000366099999155267;0,00109799999881943
"424";2428;3843906,4375;598257,0625001;57912,7160645;4135,635193;246255,0546873;199746,0947265;269197,0754396;33673,8516234;18403,434845;47632,7245483;10399,5207216;14116,7474362;269197,0949708;36186,2846374;17696,9427489;39109,401001;10399,5212402;14116,7463382;-0,0195311999996193;-2512,433014;706,492096099999;8523,3235473;-0,000518599999850267;0,00109799999881943
"425";2429;4288840,4375;626706,2382811;96994,2363281;4100,7194213;251507,1347656;220246,4023437;261479,1638183;29729,3265075;18360,3552247;47566,5407714;8121,2886199;11600,9680174;261479,1567382;32217,4369505;18021,6499939;31478,4934695;8121,2888413;11600,9688721;0,0070801000110805;-2488,110443;338,705230800002;16088,0473019;-0,000221399999645655;-0,000854699999763397
"426";2430;4467938,1875;636939,8125;158751,7324219;4075,8513795;253680,341797;220547,1845702;192606,75;24132,0822448;18353,4820557;47630,4871827;6939,5198211;10006,5695802;192606,7644349;26493,0852967;18152,9388426;30669,2756348;6939,520483;10006,5695802;-0,0144348999892827;-2361,0030519;200,543213099998;16961,2115479;-0,000661900000523019;0
"427";2431;4449258,46875;638242,4726563;195293,9472656;4056,3007203;254015,3339845;219440,5429688;195112,4218751;23472,0006714;12966,6202087;47488,0251466;6658,7682954;10172,2543943;195112,4223329;25725,3368377;14755,6753235;30349,3811645;6658,7688885;10172,2551269;-0,00045779999345541;-2253,3361663;-1789,0551148;17138,6439821;-0,000593099999605329;-0,000732599999537342
"428";2432;4368656,84375;642094,4062501;204311,1230468;1735,0353127;252799,0546876;216636,4277344;195924,5466308;22972,0349123;10950,2800293;47231,1204224;6636,7094192;11336,9091801;195924,5583497;25219,3271791;12733,0527802;30381,3055419;6636,7095223;11336,9091801;-0,0117189000011422;-2247,2922668;-1782,7727509;16849,8148805;-0,000103099999250844;0
"429";2433;4418653,21875;639046,3593749;205561,2695312;3721,5473022;252969,0761717;219430,8593749;212087,8681642;21626,151886;9965,5879212;46912,5296631;7321,7716981;9971,9550781;212087,8828124;24160,363434;11974,9658202;31359,1162718;7321,7719193;9971,9550781;-0,0146482000127435;-2534,211548;-2009,377899;15553,4133913;-0,000221199999941746;0
"430";2434;4429611,375;638290,1484376;202695,8144532;4026,0206605;253969,5058595;218790,1728514;193086,6936035;23150,5428162;10966,8746031;46545,70636;6727,0596391;10142,8068846;193086,7143858;25583,9562835;12895,5625763;30922,1172486;6727,0593949;10142,8068846;-0,0207823000091594;-2433,4134673;-1928,6879732;15623,5891114;0,000244199999542616;0
"431";2435;4351225,15625;642033,8867187;204332,348633;1725,6468679;252785,7421876;216031,4658202;195482,720215;22732,8407135;10908,936371;46375,1870729;6696,217453;11295,9212643;195482,7133788;25157,9805755;12830,473999;30939,0545045;6696,2172507;11295,9212643;0,00683620001655072;-2425,139862;-1921,537628;15436,1325684;0,000202300000637479;0
"432";2436;4404468,78125;638998,6093751;205585,4697267;3707,2345887;252681,6484375;219247,9628906;212104,0642089;21458,0481415;9927,7778321;46204,671814;7479,6427458;9901,3151855;212104,0581055;24166,0795898;12073,0524903;31899,5508424;7479,6431389;9901,3151855;0,0061033999954816;-2708,0314483;-2145,2746582;14305,1209716;-0,00039310000011028;0
"433";2437;4422105,40625;638030,9335937;202709,7041015;4014,5106199;253733,6191405;218646,0712891;193388,4311523;23106,8463287;10948,6584166;46151,9531249;6886,389824;10102,7609864;193388,4421691;25708,8599394;13009,6263428;31510,8562622;6886,3902636;10102,7609864;-0,0110167999810074;-2602,0136107;-2060,9679262;14641,0968627;-0,000439600000390783;0
"434";2438;4410558,84375;638799,4335938;202775,716797;3844,2806702;254012,1601563;218125,7197266;194720,6452637;22631,8064424;10868,2337954;45880,4719849;6700,5135804;10213,9248047;194720,6342774;25159,346527;12869,9710694;31215,3200684;6700,5133401;10213,9248047;0,0109862999815959;-2527,5400846;-2001,737274;14665,1519165;0,000240299999859417;0
"435";2439;4336848,3125;642170,9374998;204328,2207031;1720,725578;252814,8222657;215433,0273437;196129,1953126;22497,4860228;10891,1262206;45850,1796266;6700,6343155;11301,361206;196129,1943361;25023,9176789;12891,7965089;31282,4048462;6700,6347007;11301,361206;0,000976499984972179;-2526,4316561;-2000,6702883;14567,7747804;-0,000385199999072938;0
"436";2440;4388548,96875;639654,375;205654,7109375;3700,22258;252772,4960937;218867,9335937;210715,9128417;21006,6852416;9859,5135499;45273,5772704;7383,2105406;9849,2402344;210715,9147951;23817,529419;12085,276123;32114,9599609;7383,2113875;9849,2402344;-0,00195340000209399;-2810,8441774;-2225,7625731;13158,6173095;-0,000846899999487505;0
"437";2441;4409312,8125;638794,9179688;202923,7480469;4008,7808532;253897,75;218496,2382811;190162,984375;22549,6628419;10815,5155336;44702,5891116;6693,0211715;9967,8847654;190162,9904478;25252,190033;12955,4048004;31562,9832762;6693,0215454;9967,8847654;-0,00607279999530874;-2702,5271911;-2139,8892668;13139,6058354;-0,00037389999943116;0
"438";2442;4397637,0625;639348,9023437;202980,0644531;3840,2470091;254129,4902344;217939,9550782;193306,1030273;22273,6832886;10775,448822;44778,8586424;6579,699234;10132,0424804;193306,1164551;24898,3545685;12853,6109468;31379,2212523;6579,6995526;10132,0417478;-0,0134278000041377;-2624,6712799;-2078,1621248;13399,6373901;-0,000318600000355218;0,000732600001356332
"439";2443;4325225,46875;642818,4531251;204540,7685547;1719,299364;252984,0937497;215196,5136719;193887,0043943;22062,1657562;10786,341583;44599,3746946;6578,6951979;11196,4517821;193887,0102539;24682,5092165;12861,0137023;31392,6085818;6578,6951369;11196,4517821;-0,00585960000171326;-2620,3434603;-2074,6721193;13206,7661128;6,0999999732303e-05;0
"440";2444;4373063,0625;640180,308594;205796,9746095;3698,0095825;252872,2597656;218677,6152342;209836,3986814;20722,339737;9793,9550478;44336,8746946;7304,9906464;9794,9833985;209836,4116212;23625,0591125;12092,1607667;32323,425171;7304,991289;9794,9833985;-0,0129398000135552;-2902,7193755;-2298,2057189;12013,4495236;-0,000642599999082449;0
"441";2445;4295295,53125;638576,2304688;203841,9707031;2357,5813827;251860,5273438;211988,6347657;160797,6860353;21918,3538513;10727,0716705;44220,867203;6823,1318435;8503,8525698;160797,7031554;24059,2639923;12422,0950495;29337,404443;6823,1318282;8503,8518678;-0,0171201000048313;-2140,910141;-1695,023379;14883,46276;1,53000000864267e-05;0,000701999999364489
"442";2446;4346874,75;640367,625;214425;13820,0185548;255676,5703128;224435,625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;4346874,75;640367,625;214425;13820,0185548;255676,5703128;224435,625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;4294577,25;637187,0703126;212354,5996095;7347,4126586;254564,9863283;221563,1425781;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585125;658,389536;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,8582901;-5,72504800000002;-6,86000000769127e-05;-1,19999999981246e-05
"445";2449;4242279,75;633214,1250002;210242,7050782;381,2729721;253290,2910155;218784,1816407;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;916,3156;244,7763671;695,8607104;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761447;-43,1962224;-6,86000000769127e-05;-1,19999999981246e-05
"446";2450;4234262,34375;635266,8398439;210072,5136717;1,21e-05;256968,5976564;217848,6113282;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;924,6745955;251,3940461;731,4879466;881,9328519;154,4901012;-0,000346600000739272;-34,3491701;-27,1938237;-78,8234586;-6,86000000769127e-05;-1,19999999981246e-05
"447";2451;4222991,1875;638911,9687502;209877,1191406;1,21e-05;260561,6074219;216387,8789063;4800,9741557;890,3254254;224,2002224;652,664488;510,2096693;154,4900892;4800,9745023;938,2377647;262,131851;789,0366726;510,2096502;154,4901012;-0,000346600000739272;-47,9123393000001;-37,9316286;-136,3721846;1,90999999745145e-05;-1,19999999981246e-05
"448";2452;4211234,0625;642470,7226563;209659,2792967;7,3459291;260977,3867185;214910,7753907;4800,9741557;890,3254254;224,2002224;652,664488;367,4451582;154,4900892;4800,9745023;951,8105584;272,8772611;849,2097627;367,4451561;154,4901012;-0,000346600000739272;-61,485133;-48,6770387;-196,5452747;2,09999996059196e-06;-1,19999999981246e-05
"449";2453;4170447,96875;657805,1679686;209058,9433594;0,0001525;259331,4785157;209447,1992188;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1662,4078906;772,4503788;24004,8707579;4555,3609028;1203,1255932;3242,6347921;1662,4078382;772,4502864;-0,00114409999878262;-103,7338793;-82,1245249000001;20,6872521999999;5,23999999586522e-05;9,23999998576619e-05
"450";2454;4091925,6875;667759,015625;208479,5781251;0;258033,4609376;199574,6464844;39192,9812015;5600,916832;1956,481411;5502,4394455;2622,7429503;1386,526794;39192,9816286;5795,2090206;2110,3001671;5494,1828843;2622,7429504;1386,5267028;-0,000427099999797065;-194,2921886;-153,8187561;8,25656119999985;-9,99998519546352e-08;9,11999998152169e-05
"451";2455;3950721,625;663270,5859376;208459,8750001;0,0002441;257063,3066408;184986,2470703;55971,6138304;7476,6516571;3028,4447482;8199,2516633;3106,7402499;2213,859192;55971,6174926;7816,2095564;3297,2680949;8340,8526382;3106,7403566;2213,859192;-0,00366220000432804;-339,5578993;-268,8233467;-141,6009749;-0,000106699999832927;0
"452";2456;3729167,71875;658182,7851563;208123,5605467;0,0002784;256207,6757814;165779,6923828;69536,9920045;9964,7015532;3851,6084977;10513,52919;3521,7418671;2963,2710576;69536,9883422;10512,5869637;4285,3622817;11086,1775971;3521,7418518;2963,270874;0,00366230000508949;-547,885410499999;-433,753784;-572,648407100001;1,53000000864267e-05;0,000183599999672879
"453";2457;3436266,625;639337,7578124;205895,5136718;7,6e-06;255292,6562498;143176,2021485;82207,5402221;12804,9792176;4464,9084551;12740,3065492;3948,7476197;3702,6716304;82207,5518798;10995,1265334;5105,4109536;13952,5740967;3948,7478027;3702,6712644;-0,0116577000007965;1809,8526842;-640,502498499999;-1212,2675475;-0,000182999999651656;0,000366000000212807
"454";2458;3087863,75;598063,6367188;203453,6972656;0,0008545;254601,7773436;118421,2187501;92049,5950319;20114,6170348;5183,2648163;14537,4331055;4321,0386506;4305,4094244;92049,5969241;11017,5713729;6064,0313568;16479,0003968;4321,0386812;4305,4097904;-0,00189220000174828;9097,0456619;-880,766540500001;-1941,5672913;-3,05999992633588e-05;-0,000365999999303313
"455";2459;3378312,375;354894,1318359;203872,2138671;23786,0834503;240904,09375;127994,4130859;192509,5307617;42628,6642303;8525,8931274;28529,4279174;7492,6902159;9685,5644532;192509,5317381;9674,2390366;9492,4046095;28152,6141969;7492,690521;9685,5644532;-0,00097639998421073;32954,4251937;-966,511482099999;376,813720500002;-0,000305099999422964;0
"456";2460;3550658,65625;65049,9835664;202771,4550782;40893,5561068;244406,7109374;134220,3798826;199360,4077148;49433,6506806;10210,8204726;29744,3377685;8622,6921575;10065,8789064;199360,4282227;10382,0426026;11240,001114;29617,1860351;8622,6929016;10065,8789064;-0,0205078999861144;39051,608078;-1029,1806414;127,151733400002;-0,000744099999792525;0
"457";2461;4314358,96875;0,0002136;213146,4130859;137042,0214843;256294,3105468;172472,0322267;183676,0655516;50518,5975037;4948,4371608;30603,6408079;3031,9555433;10307,843994;183676,0806883;10830,4241256;6154,8537521;31251,6963806;3031,9555969;10307,843262;-0,0151366999780294;39688,1733781;-1206,4165913;-648,055572699999;-5,36000002284709e-05;0,000732000002244604
"458";2462;4088880,53125;0,0002746;198828,5332033;103496,1157225;245006,2734374;165327,8476564;232058,8747557;53710,210846;13241,4894867;34469,8704224;10811,6462324;11726,4008784;232058,9045412;34019,1212768;14712,0495299;36137,1162721;10811,6466598;11726,4016116;-0,0297854999953415;19691,0895692;-1470,5600432;-1667,2458497;-0,000427400000262423;-0,00073319999864907
"459";2463;3996511,46875;43881,1535645;186679,1083985;37653,2061769;229657,6953125;158061,7021485;257011,5944822;55386,2552489;13168,5372312;37892,9881592;11952,9829101;12996,594726;257011,6105954;56758,5201873;13721,8284452;39986,4772949;11952,9831235;12996,5961912;-0,0161132000212092;-1372,2649384;-553,291213999999;-2093,4891357;-0,000213400000575348;-0,00146520000089367
"460";2464;4103613,46875;134807,9091799;168822,5253905;31794,4043275;223743,3632813;176623,2001953;267346,8603513;59009,5853881;16180,5371092;44225,4369507;13792,5671385;15413,5898436;267346,8786619;60955,6144105;14797,1900482;44896,432434;13792,5679627;15413,5898436;-0,0183106000185944;-1946,0290224;1383,347061;-670,995483300001;-0,000824200000351993;0
"461";2465;3889630,6875;242796,7148438;136819,5771485;18183,729248;218244,2695312;192011,3408204;281401,2355955;60985,0542908;18781,9921264;48082,5686035;14234,9819029;16864,6787112;281401,2416991;62988,3891144;15505,372406;47865,0182494;14234,9832155;16864,677246;-0,00610360002610832;-2003,3348236;3276,6197204;217,5503541;-0,00131260000125621;0,00146519999907468
"462";2466;3495354,078125;368016,7988281;94428,7460938;11468,8527528;215582,8398438;180085,2167969;292032,4028323;59883,3359986;18775,5757142;48199,2371827;14473,462921;15165,4050292;292032,4184574;61998,9142153;15753,7886048;47483,031006;14473,4637756;15165,4050292;-0,0156251000007614;-2115,5782167;3021,7871094;716,206176700005;-0,000854599999001948;0
"463";2467;3398961,34375;476603,5820313;57076,2614746;8770,9059753;220141,8554688;177541,0908204;329619,3732908;54050,1212464;18699,0386963;48117,3476563;14733,7225037;16765,8911136;329619,3889158;56321,8875579;16310,9083711;45101,9364014;14733,7238467;16765,8896484;-0,015625;-2271,7663115;2388,1303252;3015,4112549;-0,00134299999990617;0,00146519999907468
"464";2468;3693933,78125;559997,5390625;43604,2143554;4263,1961973;238732,5839845;193313,741211;313649,6467284;44536,6228331;18666,0427248;48117,3499144;13511,2765506;16352,1193851;313649,6467283;46908,0583192;16807,5105897;40334,5474244;13511,2768249;16352,1207271;1,00000761449337e-07;-2371,4354861;1858,5321351;7782,80249;-0,000274300000455696;-0,00134199999956763
"465";2469;3839451,65625;592621,8515625;47931,7048339;4189,0227358;245718,1503906;197299,3496093;273672,3474121;36090,4818725;18657,3355408;48209,3356321;10755,7985841;14210,2531735;273672,3217773;38530,9360045;17292,5637664;39863,5856932;10755,7987977;14210,2520755;0,0256348000257276;-2440,454132;1364,7717744;8345,7499389;-0,000213600000279257;0,00109799999881943
"466";2470;3844314,65625;598319,5429688;60367,2565919;4132,8934022;246271,9863282;199811,0341797;269042,9191896;33650,7813109;18403,434845;47632,7245483;10389,8000184;14108,7708737;269042,9406739;36162,6076507;17712,6415863;39082,8899536;10389,7999268;14108,7697757;-0,0214843000285327;-2511,8263398;690,7932587;8549,8345947;9,15999989956617e-05;0,00109799999881943
"467";2471;4302427,4375;627217,1445313;100390,2343749;4098,8339233;251694,9023437;220834,7822266;259460,3200683;29485,7601012;18360,3552247;47566,5407714;8022,5679169;11493,2395018;259460,3295897;31970,2806244;18035,2643585;31261,1865234;8022,5680084;11493,2403565;-0,00952140000299551;-2484,5205232;325,0908662;16305,354248;-9,15000000532018e-05;-0,000854699999763397
"468";2472;4468948,15625;637034,1835936;162484,0742189;4074,4373779;253715,6289061;220583,1328125;192459,75;24087,2619323;18235,2347413;47630,4871827;6919,1272429;10000,4758299;192459,7715148;26442,8786317;18113,2305603;30627,9477538;6919,1277599;10000,4758299;-0,0215147999988403;-2355,6166994;122,004181;17002,5394289;-0,000516999999490508;0
"469";2473;4450502,4375;638317,9687501;196485,633789;4055,2474364;254032,3515623;219489,7451172;194926,9843751;23435,3014526;12664,0362243;47488,0251466;6641,8151702;10163,6840817;194926,9868775;25683,1512908;14448,7375793;30306,2208252;6641,8153611;10163,6848143;-0,00250239999149926;-2247,8498382;-1784,701355;17181,8043214;-0,000190899999324756;-0,000732599999537342
"470";2474;4369782,875;642152,6054688;204325,821289;1734,6105985;252812,550781;216681,5751952;195919,4841308;22943,8591308;10942,8298339;47231,1204224;6623,1703568;11330,3564455;195919,49292;25185,4853973;12721,1054994;30342,2616577;6623,170723;11330,3564455;-0,00878919998649508;-2241,6262665;-1778,2756655;16888,8587647;-0,000366199999916716;0
"471";2475;4420040,25;639126,5390624;205576,7539064;3720,9869386;253005,2011719;219464,1689452;211948,2119142;21589,339386;9957,5097962;46912,5296631;7300,883026;9966,390625;211948,21875;24117,8648375;11962,3775788;31318,7462157;7300,8832436;9966,390625;-0,00683580001350492;-2528,5254515;-2004,8677826;15593,7834474;-0,000217600000723905;0
"472";2476;4431037,6875;638359,6328127;202712,4355467;4025,5584106;253987,0156251;218833,3583984;192942,0373535;23116,730316;10958,2828063;46545,70636;6709,6260453;10135,3771971;192942,0517881;25544,401657;12882,4142455;30880,6885985;6709,6260291;10135,3771971;-0,0144346000161022;-2427,671341;-1924,1314392;15665,0177615;1,61999996635132e-05;0
"473";2477;4352268,9375;642084,4531251;204343,8525391;1725,4082874;252798,9785155;216064,7177733;195319,720215;22708,1024322;10902,8875427;46375,1870729;6682,9303437;11291,0599363;195319,7097168;25127,4107971;12819,8008118;30903,1646729;6682,9307137;11291,0599363;0,0104982000193559;-2419,3083649;-1916,9132691;15472,0224;-0,000370000000657456;0
"474";2478;4405296,5;639068,4453128;205595,8134765;3706,9732819;252717,3496095;219259,9501953;211994,2829589;21426,5129851;9922,229004;46204,671814;7458,5900116;9899,3972167;211994,2768555;24128,866348;12062,9994354;31865,9883422;7458,5903932;9899,3972167;0,0061033999954816;-2702,3533629;-2140,7704314;14338,6834718;-0,000381599999855098;0
