;;Foliage;;;;;;;;;;;;;Wood;;;;;;;;;;;;;Bark;;;;;;;;;;;;;Branch;;;;;;;;;;;;;Total ligneous;;;;;;;
YEAR;Month;Dry weight;N µmol/g;Ca µmol/g;Mg µmol/g;K µmol/g;S µmol/g;P µmol/g;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;Dry weight;N µmol/g;Ca µmol/g;Mg µmol/g;K µmol/g;S µmol/g;P µmol/g;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;Dry weight;N µmol/g;Ca µmol/g;Mg µmol/g;K µmol/g;S µmol/g;P µmol/g;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;Dry weight;N µmol/g;Ca µmol/g;Mg µmol/g;K µmol/g;S µmol/g;P µmol/g;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;Dry weight;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;
        2010;           1;   8401.3056641;    729.7559204;     65.8875809;     31.3775349;     92.0686493;     19.6235962;     30.4547176;     85.8739548;     22.1848431;      6.4070964;     30.2424126;      5.2863584;      7.9249372; 154029.3593750;     22.0917263;     12.2007637;      2.2345228;      5.4853387;      1.1499881;      1.1444767;     47.6617775;     75.3176117;      8.3653469;     33.0342789;      5.6797352;      5.4601545;  25749.3203125;    178.9326935;     46.2566528;     13.4932137;     46.8065186;      6.0572324;     11.5120544;     64.5345840;     47.7359962;      8.4445553;     47.1226845;      5.0011654;      9.1814890;  20623.5429688;    117.5095596;     39.1988411;     10.5255365;     26.1942921;      3.5438459;      7.0612969;     33.9448204;     32.3998146;      5.2759795;     21.1216469;      2.3435235;      4.5106821; 200402.2187500;    146.1411743;    155.4534302;     22.0858822;    101.2786179;     13.0244236;     19.1523247;
        2010;           2;   8346.0195312;    730.7519531;     65.9802780;     31.4216824;     92.1900406;     19.6505680;     30.4957695;     85.4252930;     22.0698605;      6.3738885;     30.0830116;      5.2587886;      7.8833990; 154029.3125000;     22.0917339;     12.2007675;      2.2345235;      5.4853387;      1.1499884;      1.1444770;     47.6617775;     75.3176117;      8.3653469;     33.0342674;      5.6797352;      5.4601545;  25749.3144531;    178.9327393;     46.2566681;     13.4932175;     46.8065186;      6.0572338;     11.5120583;     64.5345840;     47.7360001;      8.4445553;     47.1226692;      5.0011654;      9.1814890;  20626.5664062;    117.4927597;     39.1930923;     10.5239925;     26.1904488;      3.5433364;      7.0602965;     33.9449463;     32.3998146;      5.2759795;     21.1216469;      2.3435302;      4.5107045; 200405.1875000;    146.1413116;    155.4534302;     22.0858822;    101.2785873;     13.0244312;     19.1523476;
        2010;           3;   8288.0371094;    731.9243164;     66.0898590;     31.4738674;     92.3335342;     19.6814461;     30.5434437;     84.9678955;     21.9529324;      6.3401189;     29.9205112;      5.2304602;      7.8408685; 154029.2031250;     22.0917511;     12.2007771;      2.2345254;      5.4853392;      1.1499894;      1.1444778;     47.6617775;     75.3176117;      8.3653469;     33.0342484;      5.6797352;      5.4601545;  25749.2968750;    178.9328613;     46.2566986;     13.4932261;     46.8065224;      6.0572376;     11.5120649;     64.5345840;     47.7360001;      8.4445553;     47.1226425;      5.0011654;      9.1814890;  20632.6191406;    117.4592743;     39.1815987;     10.5209055;     26.1827602;      3.5423443;      7.0583239;     33.9452286;     32.3998146;      5.2759795;     21.1216431;      2.3435614;      4.5107675; 200411.1093750;    146.1415863;    155.4534302;     22.0858822;    101.2785339;     13.0244617;     19.1524124;
        2010;           4;   8926.0605469;    684.8739624;     61.4899940;     29.2377300;     85.8864212;     18.5408421;     28.6027813;     85.6263657;     21.9973469;      6.3430634;     29.9738255;      5.3066502;      7.9079256; 154095.6093750;     22.0833015;     12.1958027;      2.2335994;      5.4849067;      1.1495860;      1.1440477;     47.6640892;     75.3193665;      8.3654852;     33.0458832;      5.6801910;      5.4604559;  25759.6445312;    178.8690643;     46.2391205;     13.4880142;     46.8030815;      6.0552578;     11.5080328;     64.5374985;     47.7370338;      8.4446850;     47.1381111;      5.0015392;      9.1819611;  20708.2656250;    117.0792542;     39.0462570;     10.4839697;     26.0905399;      3.5318375;      7.0356135;     33.9594574;     32.4062805;      5.2767329;     21.1244144;      2.3451772;      4.5127392; 200563.5156250;    146.1610413;    155.4626770;     22.0869045;    101.3083954;     13.0269070;     19.1551552;
        2010;           5;   9202.0410156;    674.7735596;     60.7784004;     28.8594570;     84.6906052;     18.4315262;     28.1501713;     86.9719620;     22.4150372;      6.4545794;     30.4703369;      5.4384694;      8.0234232; 155806.8593750;     22.0391788;     12.1310263;      2.2211552;      5.4526048;      1.1453016;      1.1372147;     48.0971146;     75.7513123;      8.4112606;     33.2160873;      5.7218652;      5.4881191;  26026.2519531;    178.5352783;     46.0101013;     13.4179287;     46.5460167;      6.0341988;     11.4440022;     65.0837708;     47.9922218;      8.4877529;     47.3643990;      5.0357304;      9.2253752;  20859.5585938;    116.6221924;     38.9114990;     10.4460688;     25.9911880;      3.5233552;      7.0063381;     34.0740166;     32.5303764;      5.2960687;     21.1977177;      2.3566372;      4.5267935; 202692.6718750;    147.2549133;    156.2738953;     22.1950836;    101.7782059;     13.1142330;     19.2402897;
        2010;           6;   9205.1308594;    675.4379272;     60.9133873;     28.9208183;     84.8827591;     18.4394779;     28.1138802;     87.0868301;     22.4723625;      6.4704752;     30.5497284;      5.4426422;      8.0157700; 157786.4375000;     22.0055847;     12.1355143;      2.2219248;      5.4544678;      1.1430562;      1.1320457;     48.6339607;     76.7421341;      8.5210800;     33.6496010;      5.7832031;      5.5325856;  26334.6640625;    178.2804565;     46.0258827;     13.4222155;     46.5606613;      6.0231252;     11.3955326;     65.7610168;     48.5775795;      8.5910769;     47.9407463;      5.0860529;      9.2951603;  20956.3847656;    116.5672073;     38.9192276;     10.4481897;     25.9971638;      3.5209632;      6.9932218;     34.2160454;     32.6878700;      5.3217320;     21.3010120;      2.3659689;      4.5392923; 205077.4843750;    148.6110229;    158.0075836;     22.4338894;    102.8913574;     13.2352228;     19.3670387;
        2010;           7;   9218.8164062;    675.9998779;     61.0408173;     28.9784985;     85.0633850;     18.4716663;     27.9718800;     87.2888489;     22.5528526;      6.4930182;     30.6602497;      5.4602489;      7.9871397; 159766.0000000;     21.9695301;     12.1400671;      2.2226756;      5.4562845;      1.1434423;      1.1195269;     49.1634331;     77.7340851;      8.6308994;     34.0831108;      5.8577366;      5.5400462;  26643.0742188;    178.0066071;     46.0419159;     13.4264040;     46.5749664;      6.0249801;     11.2778111;     66.4289627;     49.1636047;      8.6944008;     48.5170860;      5.1472011;      9.3068695;  21053.2109375;    116.5061188;     38.9270973;     10.4502916;     26.0030861;      3.5215671;      6.9642754;     34.3561211;     32.8455391;      5.3473964;     21.4043045;      2.3773084;      4.5413895; 207462.2812500;    149.9485168;    159.7432251;     22.6726971;    104.0045166;     13.3822470;     19.3883057;
        2010;           8;   9200.5693359;    676.7903442;     61.1353569;     29.0212898;     85.1973801;     18.4955463;     27.8784142;     87.2179642;     22.5430737;      6.4897361;     30.6477661;      5.4564862;      7.9446950; 161498.1250000;     21.9615173;     12.1439590;      2.2233174;      5.4578371;      1.1437724;      1.1097801;     49.6783142;     78.6020355;      8.7269926;     34.4624329;      5.9229531;      5.5513535;  26912.9335938;    177.9448090;     46.0556412;     13.4299879;     46.5872154;      6.0265679;     11.1860142;     67.0785065;     49.6763763;      8.7848082;     49.0213966;      5.2007060;      9.3246145;  21137.9335938;    116.4992142;     38.9339218;     10.4521141;     26.0082207;      3.5220909;      6.9412155;     34.4923363;     32.9834976;      5.3698521;     21.4946842;      2.3872304;      4.5445676; 209548.9843750;    151.2491608;    161.2619171;     22.8816547;    104.9785156;     13.5108900;     19.4205379;
        2010;           9;   9140.0917969;    678.0323486;     61.2721596;     29.0832138;     85.3912888;     18.5301018;     27.8350449;     86.8036499;     22.4450073;      6.4608340;     30.5156059;      5.4307470;      7.8801951; 163106.5312500;     21.9580135;     12.1474981;      2.2239013;      5.4592495;      1.1440727;      1.1055881;     50.1650734;     79.4079895;      8.8162212;     34.8146591;      5.9835114;      5.5854630;  27163.5175781;    177.9171906;     46.0681458;     13.4332542;     46.5983734;      6.0280147;     11.1464481;     67.6925735;     50.1525230;      8.8687601;     49.4896774;      5.2503901;      9.3781462;  21216.6054688;    116.5005646;     38.9402084;     10.4537945;     26.0129528;      3.5225735;      6.9300666;     34.6211090;     33.1116028;      5.3907042;     21.5786095;      2.3964436;      4.5541549; 211486.6406250;    152.4787598;    162.6721039;     23.0756855;    105.8829498;     13.6303463;     19.5177670;
        2010;          10;   8901.4912109;    681.0495605;     61.3296432;     29.2083702;     85.7832031;     18.4416733;     28.0192375;     84.9138565;     21.8795929;      6.3192530;     29.8554020;      5.2637386;      7.7252679; 163144.0937500;     21.9581585;     12.1469879;      2.2239149;      5.4592824;      1.1440256;      1.1056499;     50.1769562;     79.4229431;      8.8183050;     34.8228874;      5.9846435;      5.5870624;  27169.3730469;    177.9182587;     46.0663338;     13.4333305;     46.5986328;      6.0277820;     11.1470289;     67.7075653;     50.1613579;      8.8707209;     49.5006256;      5.2513185;      9.3806562;  21219.6308594;    116.5013657;     38.9392586;     10.4538593;     26.0131378;      3.5223246;      6.9302049;     34.6262856;     33.1155167;      5.3915062;     21.5818405;      2.3966157;      4.5548959; 211533.1093750;    152.5108185;    162.6998138;     23.0805340;    105.9053421;     13.6325779;     19.5226135;
        2010;          11;   8763.7607422;    681.0496216;     61.3296432;     29.2083702;     85.7832031;     18.4416733;     28.0192375;     83.5999985;     21.5410538;      6.2214761;     29.3934555;      5.1822944;      7.6057367; 163144.0937500;     21.9581585;     12.1469879;      2.2239149;      5.4592824;      1.1440256;      1.1056499;     50.1769562;     79.4229431;      8.8183050;     34.8228874;      5.9846435;      5.5870624;  27169.3730469;    177.9182587;     46.0663338;     13.4333305;     46.5986328;      6.0277820;     11.1470289;     67.7075653;     50.1613579;      8.8707209;     49.5006256;      5.2513185;      9.3806562;  21222.6562500;    116.4875946;     38.9337082;     10.4527578;     26.0096207;      3.5218458;      6.9294920;     34.6271248;     33.1155167;      5.3917065;     21.5819950;      2.3966320;      4.5550761; 211536.1250000;    152.5116577;    162.6998138;     23.0807343;    105.9055023;     13.6325941;     19.5227947;
        2010;          12;   8671.9550781;    683.9963379;     61.6119537;     29.3428211;     86.1514053;     18.5247650;     28.1391125;     83.0821686;     21.4135189;      6.1846414;     29.2103844;      5.1511111;      7.5582614; 163143.7812500;     21.9581985;     12.1470108;      2.2239192;      5.4592838;      1.1440277;      1.1056520;     50.1769524;     79.4229431;      8.8183050;     34.8228340;      5.9846435;      5.5870619;  27169.3242188;    177.9185638;     46.0664139;     13.4333544;     46.5986481;      6.0277925;     11.1470470;     67.7075577;     50.1613579;      8.8707209;     49.5005493;      5.2513180;      9.3806553;  21225.6816406;    116.4717789;     38.9281616;     10.4512682;     26.0058975;      3.5213525;      6.9285574;     34.6273613;     33.1155167;      5.3917065;     21.5819836;      2.3966374;      4.5551109; 211538.7812500;    152.5118713;    162.6998138;     23.0807343;    105.9053726;     13.6325998;     19.5228271;
        2011;           1;   8618.9023438;    685.2216187;     61.7258339;     29.3970566;     86.2999268;     18.5585175;     28.1892433;     82.7218170;     21.3218517;      6.1581664;     29.0817299;      5.1289263;      7.5254049; 163143.7031250;     21.9582100;     12.1470175;      2.2239203;      5.4592848;      1.1440283;      1.1056526;     50.1769524;     79.4229431;      8.8183050;     34.8228149;      5.9846435;      5.5870619;  27169.3125000;    177.9186554;     46.0664330;     13.4333601;     46.5986519;      6.0277953;     11.1470518;     67.7075653;     50.1613579;      8.8707209;     49.5005302;      5.2513180;      9.3806553;  21228.4843750;    116.4567719;     38.9230194;     10.4498882;     26.0024605;      3.5208929;      6.9276681;     34.6274719;     33.1155167;      5.3917065;     21.5819817;      2.3966410;      4.5551271; 211541.4843750;    152.5119934;    162.6998138;     23.0807343;    105.9053345;     13.6326027;     19.5228443;
        2011;           2;   8563.4111328;    686.0877075;     61.8065109;     29.4354801;     86.4051590;     18.5821304;     28.2243652;     82.2931061;     21.2122631;      6.1265159;     28.9297276;      5.1023889;      7.4862695; 163143.6406250;     21.9582176;     12.1470213;      2.2239211;      5.4592853;      1.1440288;      1.1056529;     50.1769524;     79.4229431;      8.8183050;     34.8228111;      5.9846435;      5.5870619;  27169.3046875;    177.9187012;     46.0664444;     13.4333639;     46.5986519;      6.0277967;     11.1470547;     67.7075577;     50.1613541;      8.8707209;     49.5005188;      5.2513180;      9.3806553;  21231.2871094;    116.4418030;     38.9178810;     10.4485092;     25.9990253;      3.5204380;      6.9267859;     34.6275864;     33.1155167;      5.3917065;     21.5819798;      2.3966477;      4.5551486; 211544.2343750;    152.5121002;    162.6998138;     23.0807343;    105.9053116;     13.6326113;     19.5228634;
        2011;           3;   8505.3115234;    687.1058350;     61.9018250;     29.4808731;     86.5294647;     18.6090202;     28.2650032;     81.8560791;     21.1008396;      6.0943332;     28.7747879;      5.0751042;      7.4461842; 163143.5312500;     21.9582348;     12.1470308;      2.2239227;      5.4592857;      1.1440296;      1.1056538;     50.1769524;     79.4229431;      8.8183050;     34.8227882;      5.9846435;      5.5870619;  27169.2871094;    177.9188080;     46.0664711;     13.4333725;     46.5986557;      6.0278001;     11.1470604;     67.7075577;     50.1613541;      8.8707209;     49.5004921;      5.2513180;      9.3806534;  21236.8906250;    116.4119873;     38.9076157;     10.4457521;     25.9921608;      3.5195551;      6.9250507;     34.6278610;     33.1155167;      5.3917065;     21.5819721;      2.3966792;      4.5552096; 211549.7031250;    152.5123901;    162.6998138;     23.0807343;    105.9052505;     13.6326408;     19.5229244;
        2011;           4;   9148.8964844;    644.5657959;     57.6992493;     27.4328423;     80.6077271;     17.5872593;     26.5423374;     82.5986557;     21.1565514;      6.1000743;     28.8338909;      5.1593866;      7.5214639; 163215.5312500;     21.9497166;     12.1419783;      2.2229819;      5.4588537;      1.1436260;      1.1052346;     50.1796303;     79.4249496;      8.8184662;     34.8354034;      5.9851732;      5.5874090;  27180.1074219;    177.8565216;     46.0491829;     13.4282446;     46.5953293;      6.0258813;     11.1432467;     67.7108154;     50.1624947;      8.8708658;     49.5166702;      5.2517366;      9.3811789;  21306.9316406;    116.0764389;     38.7871437;     10.4128532;     25.9100170;      3.5103292;      6.9052281;     34.6419220;     33.1218605;      5.3924518;     21.5847206;      2.3982806;      4.5571508; 211702.5781250;    152.5323639;    162.7093048;     23.0817833;    105.9367905;     13.6351900;     19.5257378;
        2011;           5;   9362.4248047;    639.3934326;     57.3314209;     27.2448845;     79.9837952;     17.5853939;     26.2983875;     83.8481674;     21.5123119;      6.1996751;     29.2784595;      5.2792435;      7.6262660; 165207.5312500;     21.8237934;     12.0774050;      2.2110026;      5.4470615;      1.1401883;      1.0990109;     50.5006714;     79.9667587;      8.8779917;     35.1843910;      6.0400105;      5.6237550;  27479.4433594;    176.9340210;     45.8278923;     13.3628473;     46.5042839;      6.0094881;     11.0865011;     68.1014404;     50.4712257;      8.9248829;     49.9641800;      5.2951293;      9.4361954;  21447.0156250;    115.7247543;     38.6778450;     10.3832054;     25.8314476;      3.5048428;      6.8822360;     34.7640381;     33.2456741;      5.4124503;     21.6607513;      2.4102755;      4.5718389; 214134.0000000;    153.3661499;    163.6836548;     23.2153263;    106.8093185;     13.7454157;     19.6317883;
        2011;           6;   9365.5683594;    640.3424683;     57.4882126;     27.3161888;     80.2049332;     17.6008186;     26.2231522;     84.0008087;     21.5783863;      6.2179880;     29.3692703;      5.2856483;      7.6070027; 167212.2031250;     21.7974930;     12.0825062;      2.2118599;      5.4489079;      1.1383197;      1.0913359;     51.0518608;     80.9712906;      8.9892035;     35.6233940;      6.1032825;      5.6522441;  27780.6816406;    176.7390137;     45.8450623;     13.3674135;     46.5182991;      6.0005307;     11.0164013;     68.7721176;     51.0436211;      9.0258045;     50.5271263;      5.3451977;      9.4793186;  21536.6699219;    115.6849976;     38.6859703;     10.3853779;     25.8374977;      3.5029979;      6.8645625;     34.8973618;     33.3916664;      5.4362135;     21.7563953;      2.4190769;      4.5791607; 216529.5625000;    154.7213440;    165.4065552;     23.4512215;    107.9069138;     13.8675547;     19.7107239;
        2011;           7;   9379.4912109;    641.1795044;     57.6355896;     27.3832130;     80.4128036;     17.6378899;     26.1122684;     84.2356567;     21.6658649;      6.2425113;     29.4891586;      5.3046546;      7.5860972; 169216.8750000;     21.7690449;     12.0874863;      2.2126973;      5.4507103;      1.1387451;      1.0811807;     51.5964813;     81.9757996;      9.1004162;     36.0624046;      6.1787610;      5.6667809;  28081.9179688;    176.5278778;     45.8618622;     13.3718824;     46.5320129;      6.0024924;     10.9235258;     69.4347839;     51.6160126;      9.1267252;     51.0900726;      5.4049244;      9.5013227;  21626.3242188;    115.6403198;     38.6940269;     10.3875332;     25.8434982;      3.5036168;      6.8416824;     35.0291061;     33.5376511;      5.4599762;     21.8520336;      2.4295762;      4.5828967; 218925.1250000;    156.0603638;    167.1294708;     23.6871185;    109.0045013;     14.0132618;     19.7510014;
        2011;           8;   9360.9277344;    642.1740723;     57.7449341;     27.4329414;     80.5670319;     17.6653919;     26.0230865;     84.1993408;     21.6640091;      6.2414699;     29.4872417;      5.3024106;      7.5452251; 170970.9531250;     21.7665157;     12.0917492;      2.2134137;      5.4522533;      1.1391091;      1.0719587;     52.1252670;     82.8547668;      9.1977282;     36.4465332;      6.2448049;      5.6766858;  28345.5039062;    176.5069122;     45.8762665;     13.3757153;     46.5437737;      6.0041747;     10.8390245;     70.0781937;     52.1168633;      9.2150307;     51.5826530;      5.4571848;      9.5163164;  21704.7695312;    115.6431046;     38.7010231;     10.3894053;     25.8487053;      3.5041542;      6.8207412;     35.1570129;     33.6653900;      5.4807692;     21.9357185;      2.4387631;      4.5854425; 221021.2343750;    157.3604736;    168.6370239;     23.8935280;    109.9649048;     14.1407547;     19.7784462;
        2011;           9;   9299.3955078;    643.6605225;     57.9031563;     27.5048962;     80.7901993;     17.7051926;     25.9414730;     83.8394852;     21.5805740;      6.2167063;     29.3745499;      5.2794247;      7.4721198; 172599.7500000;     21.7659569;     12.0956297;      2.2140658;      5.4536576;      1.1394404;      1.0658720;     52.6204987;     83.6709366;      9.2880878;     36.8032265;      6.3061314;      5.6982265;  28590.2578125;    176.5006104;     45.8894081;     13.3792105;     46.5545044;      6.0057087;     10.7830524;     70.6807785;     52.5819359;      9.2970285;     52.0400429;      5.5057130;      9.5489206;  21777.6152344;    115.6490173;     38.7074699;     10.3911295;     25.8535099;      3.5046496;      6.8061333;     35.2768097;     33.7840042;      5.5000758;     22.0134277;      2.4472940;      4.5909781; 222967.6250000;    158.5780945;    170.0368652;     24.0851898;    110.8567047;     14.2591362;     19.8381252;
        2011;          10;   9056.6367188;    647.1193848;     58.2229424;     27.6503296;     81.2412262;     17.6573448;     26.1499958;     82.0896530;     21.1332912;      6.0864334;     28.7674446;      5.1277113;      7.3355560; 172645.4375000;     21.7661724;     12.0957384;      2.2140837;      5.4536967;      1.1393875;      1.0659536;     52.6349525;     83.6938324;      9.2906218;     36.8132286;      6.3075066;      5.7001705;  28597.1250000;    176.5021362;     45.8897705;     13.3793068;     46.5548019;      6.0054545;     10.7837858;     70.6983566;     52.5949783;      9.2993288;     52.0528679;      5.5068021;      9.5518637;  21780.4179688;    115.6498413;     38.7077179;     10.3911953;     25.8536930;      3.5044730;      6.8062730;     35.2815971;     33.7885666;      5.5008187;     22.0164165;      2.4474857;      4.5916638; 223022.9687500;    158.6148987;    170.0773773;     24.0907650;    110.8825226;     14.2617941;     19.8436966;
        2011;          11;   9151.6162109;    633.9526978;     56.8544655;     27.2627182;     79.5410919;     17.2377968;     25.7110977;     81.2627792;     20.8529930;      6.0640473;     28.4608078;      5.0583720;      7.2880769; 172647.9687500;     21.7658978;     12.0957069;      2.2140617;      5.4536262;      1.1393715;      1.0659420;     52.6350594;     83.6948547;      9.2906647;     36.8132973;      6.3075113;      5.7001934;  28597.5039062;    176.5001221;     45.8896637;     13.3791866;     46.5542564;      6.0053782;     10.7836800;     70.6985016;     52.5955505;      9.2993689;     52.0529633;      5.5068054;      9.5518970;  21783.2207031;    115.6371460;     38.7029037;     10.3903036;     25.8507919;      3.5040433;      6.8056092;     35.2822647;     33.7887154;      5.5010543;     22.0167789;      2.4475002;      4.5918064; 223028.6875000;    158.6158295;    170.0791168;     24.0910892;    110.8830414;     14.2618160;     19.8438969;
        2011;          12;   9072.7402344;    635.5742798;     57.0184975;     27.3413734;     79.7538528;     17.2854404;     25.7754002;     80.7684631;     20.7329082;      6.0291266;     28.2909794;      5.0286350;      7.2433319; 172647.5781250;     21.7659435;     12.0957346;      2.2140667;      5.4536285;      1.1393740;      1.0659443;     52.6350517;     83.6948547;      9.2906647;     36.8132286;      6.3075109;      5.7001915;  28597.4453125;    176.5004578;     45.8897552;     13.3792143;     46.5542755;      6.0053897;     10.7837000;     70.6984940;     52.5955505;      9.2993689;     52.0528679;      5.5068049;      9.5518961;  21786.0234375;    115.6235046;     38.6979256;     10.3889675;     25.8474483;      3.5036066;      6.8048162;     35.2826424;     33.7887154;      5.5010543;     22.0167656;      2.4475102;      4.5918622; 223031.0312500;    158.6161804;    170.0791168;     24.0910892;    110.8828659;     14.2618256;     19.8439503;
        2012;           1;   9020.3632812;    636.5601196;     57.1114540;     27.3859501;     79.8744278;     17.3129616;     25.8150234;     80.4267502;     20.6468239;      6.0040936;     28.1701813;      5.0075650;      7.2125864; 172647.4687500;     21.7659588;     12.0957422;      2.2140682;      5.4536290;      1.1393747;      1.0659450;     52.6350517;     83.6948547;      9.2906647;     36.8132095;      6.3075109;      5.7001915;  28597.4296875;    176.5005646;     45.8897820;     13.3792229;     46.5542831;      6.0053930;     10.7837067;     70.6984940;     52.5955505;      9.2993689;     52.0528488;      5.5068049;      9.5518961;  21788.7128906;    115.6097336;     38.6931496;     10.3876848;     25.8442497;      3.5031817;      6.8040099;     35.2827988;     33.7887192;      5.5010552;     22.0167580;      2.4475155;      4.5918851; 223033.5937500;    158.6163483;    170.0791168;     24.0910892;    110.8828278;     14.2618313;     19.8439713;
        2012;           2;   8964.9404297;    637.2660522;     57.1781349;     27.4179249;     79.9609222;     17.3323193;     25.8429909;     80.0212326;     20.5439243;      5.9741712;     28.0274181;      4.9823627;      7.1760373; 172647.3750000;     21.7659683;     12.0957479;      2.2140691;      5.4536300;      1.1393752;      1.0659455;     52.6350517;     83.6948547;      9.2906647;     36.8131981;      6.3075109;      5.7001915;  28597.4179688;    176.5006409;     45.8898048;     13.3792286;     46.5542870;      6.0053959;     10.7837114;     70.6984940;     52.5955505;      9.2993689;     52.0528336;      5.5068049;      9.5518961;  21791.4042969;    115.5959930;     38.6883736;     10.3864031;     25.8410568;      3.5027633;      6.8032131;     35.2829590;     33.7887192;      5.5010552;     22.0167561;      2.4475253;      4.5919142; 223036.2187500;    158.6164856;    170.0791168;     24.0910892;    110.8827820;     14.2618408;     19.8440018;
        2012;           3;   8907.0576172;    638.0921631;     57.2566681;     27.4555836;     80.0627823;     17.3538609;     25.8749142;     79.6076355;     20.4393158;      5.9437504;     27.8819294;      4.9563456;      7.1385117; 172647.2187500;     21.7659874;     12.0957584;      2.2140710;      5.4536309;      1.1393762;      1.0659463;     52.6350517;     83.6948547;      9.2906647;     36.8131676;      6.3075104;      5.7001910;  28597.3925781;    176.5007782;     45.8898430;     13.3792400;     46.5542946;      6.0054002;     10.7837200;     70.6984940;     52.5955505;      9.2993689;     52.0527954;      5.5068035;      9.5518951;  21796.7812500;    115.5686493;     38.6788292;     10.3838396;     25.8346729;      3.5019610;      6.8016543;     35.2833214;     33.7887192;      5.5010552;     22.0167484;      2.4475689;      4.5919952; 223041.3906250;    158.6168671;    170.0791168;     24.0910892;    110.8827133;     14.2618818;     19.8440819;
        2012;           4;   9515.2392578;    605.1179810;     53.8145599;     25.7573128;     75.0966797;     16.6121368;     24.5695724;     80.6485977;     20.5222759;      5.9568391;     27.9381924;      5.0684652;      7.2412205; 172742.1718750;     21.7559948;     12.0895901;      2.2129207;      5.4530959;      1.1389185;      1.0654742;     52.6398163;     83.6981735;      9.2909441;     36.8297997;      6.3084440;      5.7007999;  28611.3945312;    176.4286194;     45.8690071;     13.3730497;     46.5502205;      6.0032520;     10.7794628;     70.7041855;     52.5974083;      9.2996178;     52.0737267;      5.5075293;      9.5527983;  21864.0234375;    115.2728806;     38.5685959;     10.3536825;     25.7593117;      3.4941254;      6.7843947;     35.3015938;     33.7963600;      5.5019999;     22.0202465;      2.4496260;      4.5944734; 223217.5781250;    158.6455841;    170.0919495;     24.0925636;    110.9237671;     14.2655983;     19.8480721;
        2012;           5;   9502.7617188;    606.6115112;     53.8330612;     25.7894459;     75.1804047;     16.6478252;     24.6004505;     80.7416306;     20.5024090;      5.9564490;     27.9326611;      5.0726929;      7.2408137; 175452.8437500;     21.7687645;     12.0573435;      2.2081418;      5.4378018;      1.1394640;      1.0645843;     53.4972305;     84.7848129;      9.4163589;     37.3028183;      6.4105053;      5.7854204;  29011.1718750;    176.5171967;     45.7595901;     13.3471794;     46.4335899;      6.0057340;     10.7708235;     71.7281036;     53.2051201;      9.4113169;     52.6690407;      5.5867929;      9.6785135;  21998.5058594;    115.3148727;     38.5057030;     10.3459864;     25.7347488;      3.4950919;      6.7783265;     35.5316658;     33.9487877;      5.5317268;     22.1345634;      2.4653749;      4.6185980; 226462.5312500;    160.7570038;    171.9387207;     24.3594017;    112.1064224;     14.4626722;     20.0825329;
        2012;           6;   9505.9521484;    607.8949585;     54.0113945;     25.8697128;     75.4311218;     16.6928902;     24.5332336;     80.9396286;     20.5772343;      5.9769945;     28.0352249;      5.0881324;      7.2234540; 177446.7500000;     21.7507153;     12.0623503;      2.2089775;      5.4396367;      1.1398546;      1.0576323;     54.0603218;     85.7839508;      9.5269737;     37.7394714;      6.4855790;      5.8129592;  29305.2382812;    176.3841705;     45.7761612;     13.3515615;     46.4472656;      6.0075164;     10.7078152;     72.4005585;     53.7638893;      9.5098333;     53.2185822;      5.6450973;      9.7194252;  22084.5742188;    115.2904587;     38.5139771;     10.3481655;     25.7407856;      3.4957044;      6.7618961;     35.6631279;     34.0889359;      5.5545397;     22.2263794;      2.4754546;      4.6254292; 228836.5625000;    162.1240082;    173.6367798;     24.5913448;    113.1844330;     14.6061296;     20.1578140;
        2012;           7;   9520.0839844;    608.9737549;     54.1790237;     25.9451637;     75.6667862;     16.7352505;     24.4322872;     81.2038116;     20.6717854;      6.0033383;     28.1646214;      5.1086268;      7.2044268; 179440.6562500;     21.7270412;     12.0672464;      2.2097948;      5.4414306;      1.1402365;      1.0484875;     54.6082802;     86.7830887;      9.6375895;     38.1761208;      6.5606518;      5.8274512;  29599.3066406;    176.2101593;     45.7924042;     13.3558569;     46.4606743;      6.0092630;     10.6249180;     73.0549240;     54.3226585;      9.6083517;     53.7681274;      5.7034016;      9.7409563;  22170.6445312;    115.2548523;     38.5221863;     10.3503275;     25.7467766;      3.4963121;      6.7408805;     35.7910652;     34.2290840;      5.5773516;     22.3181934;      2.4855342;      4.6290240; 231210.6093750;    163.4542694;    175.3348236;     24.8232918;    114.2624435;     14.7495880;     20.1974316;
