"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"235";2239;0,0002441;475238,9531248;167411,9179689;464508,0585939;90670,7753907;152522,0507811;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,7841673;1023,1566;3135,6092797;478,9259803;640,4407656;0,000499700001455494;-97,2471990000004;-50,1627605;-680,643734;6,13999999927728e-05;4,56000000212953e-05
"236";2240;0;527782,9921874;173613,8232423;476833,7617189;92549,2631837;153137,305664;16824,1621172;7349,8196372;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;7528,9472026;1701,5009297;5372,9996948;764,9574546;1111,408356;-0,000426999999035615;-179,1275654;-92,3991878000002;-1253,7361145;0,000106099999925391;9,12000000425905e-05
"237";2241;0;541856,0664064;178382,5966799;496212,2812502;94857,9462891;154827,5351563;25449,2188722;3591,9956167;1773,3045731;6202,3876572;1076,5866528;1756,125366;25449,2197494;3901,9617403;1933,1939125;8371,8768921;1076,5865385;1756,125366;-0,000877200000104494;-309,9661236;-159,8893394;-2169,4892349;0,000114299999950163;0
"238";2242;0,0004883;540037,9335937;178782,7519531;518850,1015626;96328,8032229;158271,5751951;33304,2065124;4540,2444076;1861,3433073;7571,6954649;1214,4315415;2383,0484616;33304,2069245;5034,6127929;2116,3524266;11031,8352053;1214,4314328;2383,0482792;-0,000412100001994986;-494,3683853;-255,0091193;-3460,1397404;0,000108700000055251;0,000182400000085181
"239";2243;0,0012207;538154,3749999;178025,0996095;524533,5820313;95969,4614256;163700,595703;41062,882431;5460,990036;2286,9694442;6756,0265656;1299,1107387;3019,1627196;41062,8849181;6190,8770446;2663,4658433;11864,5885314;1299,110588;3019,1627196;-0,00248709999868879;-729,8870086;-376,4963991;-5108,5619658;0,000150699999949211;0
"240";2244;0,0012207;536418,9765625;177330,8291017;522570,9179688;95002,2294923;171271,5849609;47883,2722933;6300,252571;2667,4018706;7911,2452086;1533,363064;3609,0758052;47883,272049;7313,2121659;3189,9149244;15001,0612792;1533,3629226;3609,0758052;0,000244299997575581;-1012,9595949;-522,5130538;-7089,8160706;0,000141399999847636;0
"241";2245;0,00177;505507,9140625;163234,3779298;480222,2890626;86600,008789;159161,5761719;122666,1023561;14037,9624176;5679,0570221;15702,7874451;3072,4013518;6034,5048219;121908,222168;15502,3487243;6434,4275512;25952,1865237;3072,4011153;6034,5042606;757,880188099996;-1464,3863067;-755,370529100001;-10249,3990786;0,000236499999573425;0,000561300000299525
"242";2246;0,0020752;502016,6562499;161130,8613281;474523,5976561;83369,9038085;162266,4462891;127682,1675414;17827,9463198;7959,92955;22344,2542114;4112,3734132;7709,8867186;113151,9206543;19743,0874483;8947,8127518;35748,5379639;4112,3731463;7709,8866576;14530,2468871;-1915,1411285;-987,8832018;-13404,2837525;0,000266899999587622;6,10000006417977e-05
"243";2247;0,0014649;501415,3710938;163883,6806641;483512,9882812;85938,2700196;164253,3085937;131648,904419;18020,4750671;7500,3309174;20914,8764342;4254,073265;7168,1472164;115189,2514038;20346,9091798;8700,370102;37197,8426512;4254,072853;7168,1467284;16459,6530152;-2326,4341127;-1200,0391846;-16282,966217;0,000411999999414547;0,000487999999677413
"244";2248;0,0032959;493859,2890627;162723,3945312;481025,2617188;86455,1411133;162468,5605469;152165,0604247;19871,3738406;8329,9656831;23064,499695;4443,1860501;7880,9542237;128296,5020141;22605,6206666;9740,3673172;42201,8041992;4443,1857755;7880,9541932;23868,5584106;-2734,246826;-1410,4016341;-19137,3045042;0,00027460000001156;3,05000003208988e-05
"245";2249;0,0070801;483629,6171875;160898,6113283;477401,0078126;86374,505371;161842,7138673;171535,5607299;22448,5264128;9250,9262544;25661,7129518;4909,9478836;8706,2683106;137591,5888673;25552,3007201;10851,9390869;47119,2680664;4909,9474715;8706,269379;33943,9718626;-3103,7743073;-1601,0128325;-21457,5551146;0,000412100000175997;-0,00106839999898511
"246";2250;0,0009766;471505,0078124;158086,9326171;471452,4453124;86599,0898439;161213,1718749;206995,023926;26097,5605925;10535,6489564;29237,8251341;5541,1089935;9887,4428104;152324,8116455;29509,6559143;12295,7041474;52504,9692385;5541,1084898;9887,4433975;54670,2122805;-3412,0953218;-1760,055191;-23267,1441044;0,000503700000081153;-0,000587099999393104
"247";2251;0,0002441;463887,71875;155558,9462889;467347,7109374;86827,2988282;161941,6796875;228524,3586426;28797,3244019;11414,8674012;31538,3239138;5828,6265106;10401,306641;159699,0676271;32429,3272705;13288,356598;56176,8742676;5828,6262359;10401,3076781;68825,2910155;-3632,0028686;-1873,4891968;-24638,5503538;0,000274699999863515;-0,00103710000075807
"248";2252;0,0021973;465517,8789061;155501,9296876;469274,9999999;87580,071289;164763,625;229443,0877685;28548,5223541;11300,2764893;30981,9757689;5701,7151795;10146,2373045;155199,3387451;32350,9945375;13261,6990814;56749,35791;5701,7146454;10146,2384035;74243,7490234;-3802,4721834;-1961,4225921;-25767,3821411;0,000534099999640603;-0,00109900000097696
"249";2253;0,0019531;466672,1250001;155650,8173827;470072,2773437;87836,7675781;164278,1318358;229597,6363527;28331,1745912;11299,4547118;30968,2059326;5675,7773133;9759,1767581;156704,8853759;32308,0225832;13350,8241731;57883,1960448;5675,7766572;9759,1766971;72892,7509768;-3976,847992;-2051,3694613;-26914,9901122;0,000656100000014703;6,10000006417977e-05
"250";2254;0,0061034;464897,046875;155152,9814452;468459,0898438;87528,7412109;162716,78125;229738,0383299;28913,6462403;11509,4449769;31604,8989257;5775,921051;9831,8310548;159625,428955;33075,7891541;13656,3957977;59726,2243653;5775,9207458;9831,8309632;70112,6093749;-4162,1429138;-2146,9508208;-28121,3254396;0,000305200000184414;9,16000008146511e-05
"251";2255;0,0021972;463696,6484376;155114,0791014;468244,4023439;87604,5708008;163386,192383;230368,8112792;29232,8047334;11520,6406252;31685,5765381;5783,9050141;10066,7294923;157803,1520995;33567,5570679;13756,6285859;60948,6523436;5783,9044038;10066,7294313;72565,6591797;-4334,7523345;-2235,9879607;-29263,0758055;0,000610299999607378;6,10000006417977e-05
"252";2256;0,0041503;461427,4570313;154785,1162109;466205,7890626;87351,0493165;162215,0537109;228534,5960691;29722,8477936;11622,9233397;31940,3723146;5785,5938721;9867,7441405;159246,7572022;34214,7924499;13939,9947206;62102,6672363;5785,5931858;9867,7441405;69287,8388669;-4491,9446563;-2317,0713809;-30162,2949217;0,000686300000779738;0
"253";2257;0,0026854;457782,0117186;154087,1611327;460662,0820313;86761,1040039;161112,0800782;228048,5089112;30514,2180022;11804,7204895;32427,7798462;5866,7869414;10058,4833987;160459,7110596;35156,5679321;14199,3740233;63372,3774412;5866,7862243;10058,4835208;67588,7978516;-4642,3499299;-2394,6535338;-30944,597595;0,000717099999747006;-0,000122100000226055
"254";2258;0,0041503;453660,5351561;153540,5019532;455487,1562501;86325,4145508;160697,2890625;228548,1499025;31457,4608765;11979,1052246;33126,5908204;5933,1541444;10261,9833985;160209,9530029;36230,5716858;14441,2106781;64910,953369;5933,1532442;10261,9824828;68338,1968996;-4773,1108093;-2462,1054535;-31784,3625486;0,000900200000614859;0,000915699998586206
"255";2259;0,0009766;450186,2187501;153155,8535156;451873,0507812;85994,1152345;160054,1865234;228046,3405763;32232,7381134;12091,7476807;33546,8502806;5977,6884002;10288,5458986;160519,1726075;37117,8011171;14611,5990601;66063,385498;5977,6875151;10288,5459596;67527,1679688;-4885,0630037;-2519,8513794;-32516,5352174;0,000885100000232342;-6,10000006417977e-05
"256";2260;0,0009766;446691,2851563;152781,0527344;448384,5507811;85641,8198244;159123,3466797;227033,3469237;32951,6589204;12226,5795897;33901,7989504;6028,06987;10330,0791018;160766,8869628;37937,612976;14798,4748689;67081,9013673;6028,069336;10330,0792239;66266,4599609;-4985,9540556;-2571,8952792;-33180,1024169;0,000533999999788648;-0,000122100000226055
"257";2261;0,0097655;444764,9101563;152657,0341796;446211,9062501;85446,484375;158909,7080077;225788,0748292;33233,2281494;12221,7604061;34017,5668946;6026,6533663;10387,4262694;160283,6376953;38307,2040404;14839,0584106;67785,8640137;6026,6529085;10387,4262084;65504,4371339;-5073,975891;-2617,2980045;-33768,2971191;0,000457799999821873;6,10000006417977e-05
"258";2262;0;441603,4414062;152120,9628906;443037,1718749;85075,2709959;158135,1669923;224658,154541;33673,077774;12275,5959167;34132,0891723;6041,9732361;10388,7520748;160654,595337;38825,0205687;14933,113556;68423,7358398;6041,972641;10388,7521205;64003,559204;-5151,9427947;-2657,5176393;-34291,6466675;0,0005951000002824;-4,57000005553709e-05
"259";2263;0;438631,5312501;151614,1494141;440059,5742188;84783,3095701;157508,9443358;224025,1734621;34403,5700989;12410,7656858;34602,4658813;6111,0668027;10498,5443113;160669,4117434;39623,3898011;15103,2966461;69322,034668;6111,0661774;10498,5443417;63355,7617187;-5219,81970219999;-2692,5309603;-34719,5687867;0,000625300000137941;-3,03999986499548e-05
"260";2264;0,0031738;437163,34375;151597,1396485;439461,7617189;84872,6909179;157527,2451173;223392,1676025;34530,212677;12387,3504945;34647,8659058;6098,70549;10510,5484617;160630,3043211;39802,9100037;15107,1586457;69716,9968262;6098,7045745;10510,5485227;62761,8632814;-5272,6973267;-2719,8081512;-35069,1309204;0,000915500000701286;-6,10000006417977e-05
"261";2265;0,0026854;437015,4589844;151758,7314453;439704,0664063;85018,6791992;157660,4472655;223113,4615479;34671,520935;12384,1498719;34636,1965331;6087,5751495;10480,1665039;159876,1968992;39989,3138124;15127,2147219;69985,3986817;6087,5742952;10480,1665344;63237,2646487;-5317,7928774;-2743,06485;-35349,2021486;0,000854299999446084;-3,04999994114041e-05
"262";2266;0,0012207;437992,1132814;151974,0253907;440363,046875;85118,7739256;157852,9062501;222176,7874755;34431,2994078;12297,6958008;34409,0874632;6043,3182373;10405,4803466;158938,5632324;39792,218994;15063,0095672;70085,1320799;6043,3177338;10405,4803771;63238,2242431;-5360,91958620001;-2765,3137664;-35676,0446167;0,000503500000377244;-3,04999994114041e-05
"263";2267;0,0080565;437482,8417969;152002,2402341;440889,8554686;85181,6621094;157897,2080079;221918,75;34309,9909058;12277,158539;34306,4733885;6035,2399902;10370,3485107;159031,6116945;39709,6510926;15062,4544983;70300,7084961;6035,2392427;10370,3484192;62887,1383055;-5399,6601868;-2785,2959593;-35994,2351076;0,00074750000021595;9,15000000532018e-05
"264";2268;0,0068359;437268,4921876;152044,3037109;441041,96875;85234,1030274;157940,8808593;219944,1722411;34163,4470216;12192,410858;34023,1866454;5990,0066682;10260,9865725;158417,3210451;39597,4506226;14995,4210356;70232,8005372;5990,0058897;10260,98703;61526,851196;-5434,003601;-2803,0101776;-36209,6138918;0,000778499999796622;-0,000457500000266009
"265";2269;1077,0878906;435215,6796875;151650,7929689;440139,8437501;85102,8007813;157349,6289063;217939,6494141;33860,4741058;12135,8452148;33877,9500735;5967,3169708;10182,8317263;158622,6201173;39326,7517701;14955,5028534;70359,308838;5967,316452;10182,8328328;59317,0292968;-5466,2776643;-2819,6576386;-36481,3587645;0,000518799999554176;-0,001106499999878
"266";2270;1004,1210938;433839,048828;151332,6962891;438997,9960937;84976,5375976;156906,5703127;217955,341919;34236,1470184;12225,5891419;34082,5090941;6003,9207459;10275,2159421;159408,3032227;39734,0724182;15061,5770874;70718,6879883;6003,9199067;10275,2158811;58547,0386963;-5497,9253998;-2835,9879455;-36636,1788942;0,000839199999973061;6,10000006417977e-05
"267";2271;2103,1291503;431664,3359373;150943,2177734;437641,1367188;84813,0615233;156604,4257811;217509,0815431;34253,1290434;12223,3189393;34136,2140504;6007,3931427;10302,5272831;159573,5281981;39781,9239502;15075,2256316;70984,2731934;6007,3922425;10302,528259;57935,553345;-5528,7949068;-2851,9066923;-36848,059143;0,000900199999705364;-0,000975900000412366
"268";2272;3257,5471191;428316,7656251;150266,6669924;435603,0390625;84520,288086;156211,2753907;216385,6697996;34473,7380374;12259,4833679;34226,534302;6024,161331;10305,681641;159194,1746825;40032,201233;15126,6968384;71266,3544922;6024,1610258;10305,6811522;57191,4951171;-5558,4631956;-2867,2134705;-37039,8201902;0,000305200000184414;0,00048880000031204
"269";2273;3498,2854003;426489,1152341;149976,8359376;434506,082031;84426,4082031;156121,491211;217048,6376954;34840,834717;12346,3233946;34492,434143;6061,3998105;10411,5097049;159357,9173583;40424,8818055;15226,7312775;71672,3947753;6061,3992461;10411,5108029;57690,7203371;-5584,0470885;-2880,4078829;-37179,9606323;0,000564400000257592;-0,00109800000063842
"270";2274;3657,8366698;426346,7480469;149985,9560547;434386,3125;84442,0986328;156272,0322265;215347,762207;34709,3672335;12276,2026977;34319,0645142;6025,0408784;10316,037842;158548,3540038;40317,0143128;15168,7837831;71664,706543;6025,0405121;10316,0385091;56799,4082032;-5607,6470793;-2892,5810854;-37345,6420288;0,000366299999768671;-0,000667099999191123
"271";2275;3655,0427245;426256,9765625;149953,7607422;434200,4570312;84447,8085937;156000,0361329;215044,0910645;34607,3522338;12281,0343931;34342,411255;6030,1865997;10311,7042233;159087,3420411;40238,483734;15185,7322236;71838,9033204;6030,1859438;10311,7043454;55956,7490234;-5631,1315002;-2904,6978305;-37496,4920654;0,000655900000310794;-0,000122100000226055
"272";2276;3737,253662;426851,3925781;150279,8017577;435178,5195312;84673,9291993;156544,9736328;212629,6666259;34222,7533111;12146,0914001;33955,2072143;5959,135513;10199,4671631;157481,4414062;39870,2973633;15059,2536622;71575,0935058;5959,1348266;10199,467102;55148,2252197;-5647,5440522;-2913,1622621;-37619,8862915;0,000686399999722198;6,10999995842576e-05
"273";2277;3706,3859863;427239,464844;150439,4277343;435646,953125;84783,1757811;156467,9062499;213170,6744387;34159,1907195;12133,6140137;33913,603821;5948,7895507;10187,3699948;157816,3511964;39817,9613341;15052,5689546;71602,6860351;5948,7886504;10187,3699338;55354,3232423;-5658,7706146;-2918,9549409;-37689,0822141;0,000900300000466814;6,09999988228083e-05
"274";2278;3737,6816406;426674,3867186;150376,1699218;435404,3828126;84760,334961;156313,7578124;212097,9030763;34125,5666351;12108,6133727;33836,5835571;5939,0022887;10125,7135619;157929,9538574;39796,2469787;15033,7106017;71600,7839353;5939,0020751;10125,7140468;54167,9492189;-5670,6803436;-2925,097229;-37764,2003782;0,000213600000279257;-0,000484899999719346
"275";2279;3739,2043456;428041,2636718;150374,9423828;435164,5937499;84695,8364258;156232,5000002;212068,0163575;34040,6936796;12092,4289552;33796,3896485;5926,7837374;10152,103271;157521,765381;39727,5449524;15025,8660737;71652,434082;5926,783203;10152,1036989;54546,2509765;-5686,8512728;-2933,4371185;-37856,0444335;0,000534400000105961;-0,000427900000431691
"276";2280;3740,3339844;428160,0468749;150456,2001953;435156,2226563;84758,7070314;156448,9160157;211591,7681886;33835,3211671;12087,0278015;33820,8873903;5935,7625429;10155,8405154;157184,8330079;39538,9572449;15029,1232147;71774,1425781;5935,7619322;10155,8405155;54406,9351807;-5703,63607779999;-2942,0954132;-37953,2551878;0,000610699999924691;-9,99989424599335e-08
"277";2281;3774,8603516;428001,9550781;150529,8124999;435309,9140625;84842,2778321;156372,2001954;210438,433838;33684,6187134;12013,4241332;33611,1812132;5889,3316193;10047,074341;157209,003174;39399,9766846;14961,5639801;71644,51416;5889,3309633;10047,074829;53229,430664;-5715,3579712;-2948,1398469;-38033,3329468;0,000656000000162749;-0,000487999999677413
"278";2282;3796,9599609;429029,7226563;150682,3720702;435607,5937501;84916,0273437;156585,7070314;209724,8392333;33499,8193057;11967,7954104;33474,298401;5864,0037385;10030,4139401;156380,5866699;39225,8698119;14921,4531251;71564,3273924;5864,0031434;10030,4138791;53344,2525634;-5726,05050619999;-2953,6577147;-38090,0289914;0,0005951000002824;6,09999988228083e-05
"279";2283;3794,765625;430315,6054688;150639,0693358;435200,109375;84812,9355468;156424,7753906;209724,8858642;33349,227829;11948,552185;33440,1687623;5856,862671;10015,9804688;156283,9008788;39091,6705018;14910,664627;71625,5200197;5856,8616944;10015,9815677;53440,9849854;-5742,4426728;-2962,112442;-38185,3512574;0,000976599999376049;-0,00109890000021551
"280";2284;3746,638916;428752,2499998;150463,263672;434346,9726563;84763,7158202;156251,7148438;210367,1209716;33476,6883547;12030,7417601;33710,521057;5911,7812194;10090,9239502;157222,6857913;39236,6238098;15001,8756714;71974,6127929;5911,7806854;10090,9238892;53144,4351803;-5759,9354551;-2971,1339113;-38264,0917359;0,000533999999788648;6,10000006417977e-05
"281";2285;3752,5595703;429301,1582031;150530,666992;434161,0117188;84770,1684572;156326,9355468;210231,0021973;33629,1346132;11998,7805175;33635,6339113;5881,2840118;10060,6932375;156541,0718996;39404,997345;14978,1321869;71981,3234861;5881,2832186;10060,6937942;53689,9302977;-5775,8627318;-2979,3516694;-38345,6895748;0,000793199999861827;-0,000556700000743149
"282";2286;3783,8574219;429858,1328126;150681,4541017;434317,3476562;84857,9067383;156643,2988282;208990,6853026;33285,9515533;11951,3795472;33539,5490113;5870,4977263;10012,3649902;155832,08374;39078,5460508;14939,3603821;71980,8603515;5870,4973753;10012,3645022;53158,6015626;-5792,59449749999;-2987,9808349;-38441,3113402;0,000350999999682244;0,000487999999677413
"283";2287;3740,9785156;429074,2792969;150643,5996095;433927,7578124;84897,5009765;156307,7226562;209724,8858642;33365,1379852;11967,0912475;33607,8054811;5868,6849366;10016,4990235;156897,6127929;39169,5069579;14961,1478881;72097,949707;5868,6842042;10016,5000574;52827,2730713;-5804,36897269999;-2994,0566406;-38490,1442259;0,000732399999833433;-0,00103390000003856
"284";2288;3762,0332031;429460,8945311;150756,6269531;433865,8554688;84950,0517577;156598,5097655;209041,2663574;33379,7317047;11937,5372314;33546,8406984;5851,3761748;10003,1229863;155887,4577634;39194,6485901;14937,0319977;72075,8251952;5851,3750764;10003,1241453;53153,808594;-5814,91688539999;-2999,4947663;-38528,9844968;0,00109840000004624;-0,00115900000128022
"285";2289;3811,8798828;431420,8730469;150805,6416013;433667,3046873;84885,0014648;156582,3388673;207736,1575926;32989,7589263;11848,0476075;33316,8893433;5808,6449739;9903,0773929;155158,0310058;38820,9944155;14855,9628603;71944,0805665;5808,644577;9903,0780641;52578,1265868;-5831,2354892;-3007,9152528;-38627,1912232;0,000396899999941525;-0,000671199999487726
"286";2290;3729,28125;429932,158203;150580,9414064;432581,8515624;84819,1914061;156291,2861326;209213,8146973;33104,1415711;11959,6622926;33672,4760129;5876,0807953;10027,7695315;156619,1324463;38952,8763123;14976,6037292;72361,3989258;5876,0796663;10027,7694704;52594,682251;-5848,7347412;-3016,9414366;-38688,9229129;0,00112900000021909;6,10999995842576e-05
"287";2291;3746,4262694;430425,1621095;150668,321289;432296,6484375;84834,8291015;156422,5878906;208803,9199218;33301,4444428;11925,4951172;33611,1320193;5845,2935791;9986,3901364;155675,6093748;39166,0161438;14950,6054383;72370,7229004;5845,292801;9986,3901364;53128,310547;-5864,571701;-3025,1103211;-38759,5908811;0,000778100000388804;0
"288";2292;3694,3457031;430128,8828125;150711,7138672;431914,0625001;84881,4145507;156553,5078124;209618,7636719;33285,2691193;11978,7317809;33814,8065185;5883,7251585;10046,8043213;155950,4335937;39166,5453187;15012,4580078;72633,336426;5883,7245635;10046,8043899;53668,3300782;-5881,2761994;-3033,7262269;-38818,5299075;0,000595000000430446;-6,86000003042864e-05
"289";2293;3787,453369;430043,154297;150769,0205078;431767,515625;84944,2114259;156589,408203;206971,9809572;32954,0080721;11826,6549377;33418,8029174;5797,5756682;9856,1096192;155402,1174316;38847,0441894;14866,4486695;72311,3894043;5797,5749209;9856,1095581;51569,8635256;-5893,03611730001;-3039,7937318;-38892,5864869;0,000747299999602546;6,1100001403247e-05
"290";2294;3703,812744;431165,3945312;150728,7851563;431288,0117189;84858,3066407;156376,0029298;209057,0449218;33149,9148865;11926,2160337;33747,8880006;5848,3704832;9997,306824;155728,1494141;39058,7376709;14974,1527099;72676,9050293;5848,3698882;9997,3078571;53328,8955077;-5908,8227844;-3047,9366762;-38929,0170287;0,000595000000430446;-0,00103310000122292
"291";2295;3723,8466796;430848,0820312;150827,9882812;431357,3906251;84932,0839844;156709,5751953;208090,3771973;33051,4949644;11902,929016;33764,5626223;5846,022049;9960,9442749;155087,833252;38977,066681;14959,5036315;72763,4770509;5846,0211944;9960,9447705;53002,5439453;-5925,5717166;-3056,5746155;-38998,9144286;0,000854599999911443;-0,000495599999339902
"292";2296;3636,3701172;429717,0136719;150511,9707031;430278,9531251;84756,2216797;156063,9960935;210074,2663575;33377,2085418;11978,47641;34026,8449098;5876,3136443;10024,4943234;156833,55188;39319,8801881;15043,8714905;73079,4672852;5876,3131713;10024,4942623;53240,7144775;-5942,6716463;-3065,3950805;-39052,6223754;0,000473000000056345;6,1100001403247e-05
"293";2297;3747,8823241;430618,6894531;150803,109375;430688,0976563;84927,4052734;156799,1035155;206937,1064454;33059,428238;11873,8936461;33778,1655275;5828,1671449;9911,2040401;154506,6044924;39018,2865295;14947,6384887;72838,0202639;5828,1663209;9911,205078;52430,501953;-5958,8582915;-3073,7448426;-39059,8547364;0,000823999999738589;-0,0010379000013927
"294";2298;3693,0627441;432122,4550781;150907,678711;428874,4218751;84932,9291992;156516,4443359;208221,5815431;32913,7971648;11860,5018922;33849,3543701;5818,3968203;9923,6317135;155070,0711671;38888,8734131;14942,6145937;72668,8901366;5818,3962248;9923,6323206;53151,510376;-5975,0762483;-3082,1127015;-38819,5357665;0,000595500000599714;-0,000607099998887861
"295";2299;3658,8779297;429895,4531249;150596,0107421;425989,421875;84813,3291017;156383,6650391;208495,3392333;33079,4483641;11925,5004272;34358,0798951;5860,2589113;9975,9307865;155956,7484131;39072,0531007;15016,6522827;73183,3410644;5860,2583771;9975,9307255;52538,5908202;-5992,60473660001;-3091,1518555;-38825,2611693;0,000534200000402052;6,09999988228083e-05
"296";2300;3634,2717284;430524,576172;150695,0371094;425228,3085937;84847,059082;156416,6855469;209123,4166259;33374,6912535;11951,497345;34528,0393677;5859,3032381;9990,1501462;155451,9468994;39383,0718689;15050,7904053;73370,1586914;5859,3027803;9990,1512452;53671,4697265;-6008,3806154;-3099,2930603;-38842,1193237;0,000457799999821873;-0,00109899999915797
"297";2301;3758,6848144;432284,1660156;151055,0068362;425781,9257811;85026,5551758;156975,457031;205574,7926028;32623,9631196;11772,0725708;34112,7687991;5782,8232727;9813,782593;153611,0107421;38649,0526734;14879,9835815;73071,0415041;5782,8225556;9813,7826616;51963,7818607;-6025,0895538;-3107,9110107;-38958,272705;0,000717099999747006;-6,86000003042864e-05
"298";2302;3706,9335937;431893,1093751;150924,7265625;425079,4179687;84997,4882812;156597,8779297;206511,4768065;32451,178528;11757,4578248;34084,3027344;5766,4766694;9826,7973018;154948,800415;38487,9120485;14871,3742981;73072,1743164;5766,4763642;9826,7977869;51562,6763915;-6036,7335205;-3113,9164733;-38987,871582;0,000305200000184414;-0,000485099997604266
"299";2303;3644,461914;431876,1386718;150820,9589844;423751,2187499;84891,2519532;156489,5234373;208085,484253;32995,495117;11886,5831606;34497,2515257;5831,0593263;9937,7458496;154861,1740721;39048,0951539;15008,6818541;73475,430664;5831,058884;9937,7458496;53224,3101809;-6052,6000369;-3122,0986935;-38978,1791383;0,000442300000031537;0
"300";2304;3687,1904296;432115,4824219;151027,1464844;423581,1328125;85015,753418;156895,0107422;206557,183838;32737,8752289;11820,5582274;34413,5410157;5807,5068816;9861,4499512;153963,128174;38807,2149047;14951,2958068;73467,2961425;5807,5061646;9861,4500122;52594,055664;-6069,3396758;-3130,7375794;-39053,7551268;0,000716999999895052;-6,10000006417977e-05
"301";2305;3742,3535156;432771,3535155;150852,1435546;422641,4921876;84874,2890627;156564,4306641;205013,0869141;32301,0340272;11684,1452027;34065,9345706;5731,7647092;9737,7091676;154077,5364992;38387,324463;14823,625;73222,5336914;5731,7641145;9737,7096518;50935,5504149;-6086,2904358;-3139,4797973;-39156,5991208;0,000594699999965087;-0,000484199999846169
"302";2306;3683,9677734;433046,8984373;150992,2382814;422204,0234375;84982,9482421;156849,2578123;206101,6368408;32440,0276335;11797,1711728;34428,9970705;5797,73291;9869,9547119;153793,0805664;38542,5029295;14944,9988707;73587,6447755;5797,7325134;9869,9551387;52308,5562744;-6102,475296;-3147,8276979;-39158,647705;0,000396599999476166;-0,000426799999331706
"303";2307;3647,5888671;432620,6816405;151180,725586;422017,9687501;85126,2553711;156906,5205077;206759,6427004;32627,6930849;11788,1214293;34484,5995483;5782,6581574;9832,1534424;153959,2944334;38741,211914;14941,6476135;73661,4243164;5782,6576385;9832,153511;52800,348267;-6113,5188291;-3153,5261842;-39176,8247681;0,000518900000315625;-6,86000003042864e-05
"304";2308;3659,2788086;431999,4101563;150766,2001952;420095,4843751;84837,1542971;156450,9482422;206283,4193115;32587,4554902;11759,1813661;34461,2061766;5770,2434844;9804,992676;154553,8997804;38718,050293;14921,5118102;73702,4938963;5770,2428285;9804,992676;51729,5195311;-6130,5948028;-3162,3304441;-39241,2877197;0,000655900000310794;0
"305";2309;3797,0822753;432215,451172;150929,6992187;419619,3828128;84949,4443361;156864,5;206400,4212646;32698,5233156;11830,5610352;34716,3335569;5815,1503754;9870,2704468;153380,8884277;38845,4692993;15001,3271791;73964,9970703;5815,1493073;9870,2703857;53019,5328369;-6146,9459837;-3170,7661439;-39248,6635134;0,00106810000033875;6,1100001403247e-05
"306";2310;3047,8728027;433906,1406252;151308,6259765;419996,1093748;85126,1376954;157073,5878905;207473,1896973;32756,7138671;11811,987549;34766,8932495;5794,5107728;9876,069458;153358,0041505;38918,4978027;14990,4100952;74076,0063476;5794,5100252;9876,069397;54115,1855468;-6161,7839356;-3178,4225462;-39309,1130981;0,000747600000067905;6,09999988228083e-05
"307";2311;3789,7939453;432920,7226562;151070,7431641;418860,9960939;84997,7441406;156797,4257814;206025,4003905;32406,7898865;11733,9522706;34599,3989261;5766,4694518;9755,3790895;153529,6064452;38585,4458008;14921,0785827;73984,4262696;5766,469177;9755,3795775;52495,7939453;-6178,6559143;-3187,1263121;-39385,0273435;0,000274800000624964;-0,000487999999677413
"308";2312;3624,3725584;430921,8789062;150907,7871093;417897,4238281;84979,955078;156772,8496094;209877,7174074;33296,9629973;11972,757965;35343,9110107;5878,0338137;10017,9291379;154484,8775634;39488,067627;15166,3049011;74683,1538085;5878,0335085;10017,9301758;55392,839844;-6191,1046297;-3193,5469361;-39339,2427978;0,000305200000184414;-0,00103789999957371
"309";2313;3060,8557128;431766,4785155;151077,5771484;417981,0878906;85016,4155273;156990,3857422;208434,8676757;33306,4904634;11891,4371643;35241,6124876;5833,5367432;9892,6112667;154013,9481203;39512,7924805;15092,8230591;74629,678955;5833,5364381;9892,6118128;54420,9195554;-6206,3020171;-3201,3858948;-39388,0664674;0,000305099999422964;-0,000546100000065053
"310";2314;3496,7402343;434862,5976563;154099,8847656;423202,3945313;85984,5332033;154421,5205078;195850,0367584;32488,4345857;11801,4985581;35081,8053129;5799,0938321;8070,8071285;142692,6918183;37155,583382;14208,9449586;63645,8288769;5799,0932809;8070,8074723;53157,3449401;-4667,1487963;-2407,4464005;-28564,023564;0,000551200000700192;-0,000343800000337069
"311";2315;14165,71875;412283,71875;161870,3671872;436680,8906256;89197,7519532;152986,7929692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"312";2316;14165,71875;412283,71875;161870,3671872;436680,8906256;89197,7519532;152986,7929692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
